,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
32,Number of Rooms: 6,LA,Lafourche,7277,7581,7665,7670,7744,7706,7688,7984,8299,8121
33,Number of Rooms: 7,LA,Lafourche,3603,4256,4602,4758,4921,5305,5197,5400,5404,5366
34,Number of Rooms: 8,LA,Lafourche,2626,2730,2668,2525,2548,2392,2523,2569,2846,3015
35,Number of Rooms: 9+,LA,Lafourche,2675,2697,2826,2646,2752,2701,2933,3193,3160,3297
26,Median Number of Rooms,LA,La Salle,5.4,5.5,,,,,,,,
27,Number of Rooms: 1,LA,La Salle,34,68,,,,,,,,
28,Number of Rooms: 2,LA,La Salle,18,17,,,,,,,,
29,Number of Rooms: 3,LA,La Salle,392,406,,,,,,,,
30,Number of Rooms: 4,LA,La Salle,988,820,,,,,,,,
31,Number of Rooms: 5,LA,La Salle,2050,2017,,,,,,,,
32,Number of Rooms: 6,LA,La Salle,1553,1711,,,,,,,,
33,Number of Rooms: 7,LA,La Salle,991,979,,,,,,,,
34,Number of Rooms: 8,LA,La Salle,288,318,,,,,,,,
35,Number of Rooms: 9+,LA,La Salle,208,218,,,,,,,,
26,Median Number of Rooms,LA,Lincoln,5.1,5.1,5.1,5.1,5.1,5.2,5.2,5.1,5.1,5.1
27,Number of Rooms: 1,LA,Lincoln,66,183,174,150,131,97,100,113,95,98
28,Number of Rooms: 2,LA,Lincoln,537,483,527,418,312,380,420,318,349,329
29,Number of Rooms: 3,LA,Lincoln,1848,1900,1938,2112,2454,2298,2082,2017,2148,2000
30,Number of Rooms: 4,LA,Lincoln,4163,4158,3925,3973,3880,3663,3973,4303,4444,4435
31,Number of Rooms: 5,LA,Lincoln,4725,4718,4868,4932,5094,4996,5032,5093,5293,5422
32,Number of Rooms: 6,LA,Lincoln,3657,3747,3869,3802,3644,3862,3570,3257,3261,3483
33,Number of Rooms: 7,LA,Lincoln,1785,1855,1951,2024,1937,2235,2296,2349,2071,2047
34,Number of Rooms: 8,LA,Lincoln,1230,1212,1121,1085,1043,1103,1061,1211,1104,1114
35,Number of Rooms: 9+,LA,Lincoln,1108,1062,1058,988,1092,1011,1188,1270,1310,1323
26,Median Number of Rooms,LA,Livingston,5.3,5.3,5.3,5.3,5.4,5.4,5.4,5.4,5.6,5.6
27,Number of Rooms: 1,LA,Livingston,173,232,427,553,545,565,552,344,365,523
28,Number of Rooms: 2,LA,Livingston,668,720,661,685,809,678,724,734,780,824
29,Number of Rooms: 3,LA,Livingston,2451,2678,2368,2537,2317,2494,2648,3158,2432,2859
30,Number of Rooms: 4,LA,Livingston,8379,7735,7587,7663,7911,8312,9098,8942,8869,9037
31,Number of Rooms: 5,LA,Livingston,15827,16344,16718,16799,16986,15813,15234,15271,14769,14251
32,Number of Rooms: 6,LA,Livingston,10642,10948,11081,11002,11207,11171,11094,11999,12784,12745
33,Number of Rooms: 7,LA,Livingston,5260,5589,5669,5794,5846,6405,7049,7170,7776,7580
34,Number of Rooms: 8,LA,Livingston,2521,2833,3126,3356,3496,3969,3823,3930,4290,4705
35,Number of Rooms: 9+,LA,Livingston,1822,2161,2645,2688,2987,3481,3451,3757,4156,4221
26,Median Number of Rooms,LA,Madison,5.4,5.4,5.5,5.4,5.5,5.6,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,LA,Madison,0,16,20,69,81,120,181,205,260,278
28,Number of Rooms: 2,LA,Madison,42,100,84,87,71,62,71,53,79,65
29,Number of Rooms: 3,LA,Madison,175,204,218,219,170,204,186,145,136,190
30,Number of Rooms: 4,LA,Madison,424,504,485,460,491,526,526,430,474,498
31,Number of Rooms: 5,LA,Madison,1873,1796,1671,1720,1603,1428,1438,1512,1356,1374
32,Number of Rooms: 6,LA,Madison,1297,1226,1295,1415,1498,1593,1526,1630,1611,1445
33,Number of Rooms: 7,LA,Madison,483,402,401,343,446,446,485,466,528,490
34,Number of Rooms: 8,LA,Madison,305,380,476,331,305,307,294,308,329,424
35,Number of Rooms: 9+,LA,Madison,228,191,173,184,171,198,221,239,267,342
26,Median Number of Rooms,LA,Morehouse,5.1,5.1,5.2,5.2,5.2,5.2,5.2,5.3,5.3,5.3
27,Number of Rooms: 1,LA,Morehouse,123,181,205,202,170,50,154,177,189,248
28,Number of Rooms: 2,LA,Morehouse,209,187,220,204,205,176,183,151,170,145
29,Number of Rooms: 3,LA,Morehouse,809,947,902,917,975,786,727,664,458,600
30,Number of Rooms: 4,LA,Morehouse,2535,2421,2405,2470,2122,2158,1986,1806,1681,1998
31,Number of Rooms: 5,LA,Morehouse,4009,3864,3843,3614,3908,4399,4313,4362,4671,4402
32,Number of Rooms: 6,LA,Morehouse,2573,2503,2384,2291,2517,2559,2573,2893,3009,2822
33,Number of Rooms: 7,LA,Morehouse,1177,1307,1359,1409,1317,1193,1234,1126,1146,1135
34,Number of Rooms: 8,LA,Morehouse,594,593,625,764,704,599,730,755,668,710
35,Number of Rooms: 9+,LA,Morehouse,508,464,536,553,545,574,602,629,599,618
26,Median Number of Rooms,LA,Natchitoches,5.2,5.2,5.2,5.3,5.2,5.3,5.4,5.5,5.5,5.6
27,Number of Rooms: 1,LA,Natchitoches,239,319,383,486,571,513,454,375,148,127
28,Number of Rooms: 2,LA,Natchitoches,506,423,404,311,296,344,294,305,384,393
29,Number of Rooms: 3,LA,Natchitoches,1733,1838,1689,1573,1650,1542,1306,1034,1014,856
30,Number of Rooms: 4,LA,Natchitoches,3334,3364,3296,3151,3400,3227,2863,2687,2671,2322
31,Number of Rooms: 5,LA,Natchitoches,5132,4965,4725,4848,4651,4645,4809,5153,5311,5548
32,Number of Rooms: 6,LA,Natchitoches,3551,3495,3803,3877,3685,4021,4403,4577,4854,4866
33,Number of Rooms: 7,LA,Natchitoches,1990,2009,2120,2031,2017,2078,2175,2273,2326,2417
34,Number of Rooms: 8,LA,Natchitoches,1034,1149,1169,1194,1120,1055,1061,1131,1072,1241
35,Number of Rooms: 9+,LA,Natchitoches,869,970,1018,1144,1291,1295,1397,1409,1267,1363
26,Median Number of Rooms,LA,Orleans,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
27,Number of Rooms: 1,LA,Orleans,4013,5258,6020,5953,6014,6026,6055,5897,5654,5397
28,Number of Rooms: 2,LA,Orleans,8283,8401,7385,7070,6890,6872,6727,7096,7452,7692
29,Number of Rooms: 3,LA,Orleans,18882,20945,22322,22885,22925,23909,24464,24397,24808,25182
30,Number of Rooms: 4,LA,Orleans,32212,36708,38754,38944,39557,39555,39457,39261,39710,39363
31,Number of Rooms: 5,LA,Orleans,35260,39539,40443,40751,40413,40245,39880,39236,39243,38986
32,Number of Rooms: 6,LA,Orleans,24526,26847,28253,29181,29266,29197,29256,28555,28307,27374
33,Number of Rooms: 7,LA,Orleans,14452,16767,17251,17998,18425,17995,17838,18583,18463,19048
34,Number of Rooms: 8,LA,Orleans,10911,11208,12128,12419,12621,12520,12772,12944,12548,12775
35,Number of Rooms: 9+,LA,Orleans,12398,13384,14431,14926,15199,15632,15909,15664,15553,15991
26,Median Number of Rooms,LA,Ouachita,5.2,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,LA,Ouachita,600,730,837,868,712,640,904,885,986,1152
28,Number of Rooms: 2,LA,Ouachita,1342,1357,1443,1195,1304,1366,1546,1439,1463,1322
29,Number of Rooms: 3,LA,Ouachita,5270,5729,5468,5402,5222,5033,4693,5013,5447,5168
30,Number of Rooms: 4,LA,Ouachita,12161,11520,11042,11477,11202,11154,11323,11766,11481,11596
31,Number of Rooms: 5,LA,Ouachita,17716,17897,18139,17766,17731,18073,17547,17106,17475,17812
32,Number of Rooms: 6,LA,Ouachita,12260,12063,12623,12788,13354,13803,14254,14251,14342,14756
33,Number of Rooms: 7,LA,Ouachita,7131,6809,7132,7276,7311,7265,7272,7483,7360,7521
34,Number of Rooms: 8,LA,Ouachita,3915,4117,3980,4123,4501,4454,4428,4650,4239,4174
35,Number of Rooms: 9+,LA,Ouachita,3548,4034,3962,3987,4029,4015,4367,4499,4939,4856
26,Median Number of Rooms,LA,Plaquemines,5.8,5.7,5.8,5.6,5.6,5.5,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,LA,Plaquemines,266,242,50,82,16,28,19,16,57,57
28,Number of Rooms: 2,LA,Plaquemines,300,330,125,81,132,172,178,165,171,141
29,Number of Rooms: 3,LA,Plaquemines,383,334,245,448,517,542,528,551,519,445
30,Number of Rooms: 4,LA,Plaquemines,1073,1175,1396,1428,1610,1771,1869,1846,1856,1650
31,Number of Rooms: 5,LA,Plaquemines,2176,2356,2464,2524,2395,2476,2477,2667,2601,2708
32,Number of Rooms: 6,LA,Plaquemines,1722,1730,1782,2006,2014,1872,1847,1746,1776,1525
33,Number of Rooms: 7,LA,Plaquemines,1233,1296,1449,1275,1359,1227,1328,1205,1375,1521
34,Number of Rooms: 8,LA,Plaquemines,893,788,705,672,613,659,639,886,891,984
35,Number of Rooms: 9+,LA,Plaquemines,1224,1204,1352,1108,1082,1066,981,1012,956,1143
26,Median Number of Rooms,LA,Pointe Coupee,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.2,5.1,5.2
27,Number of Rooms: 1,LA,Pointe Coupee,74,70,61,66,95,94,105,161,141,160
28,Number of Rooms: 2,LA,Pointe Coupee,186,212,188,182,226,218,186,184,229,138
29,Number of Rooms: 3,LA,Pointe Coupee,710,665,722,622,681,760,849,883,867,827
30,Number of Rooms: 4,LA,Pointe Coupee,2026,2142,1931,2023,1925,2124,1981,2201,2361,2119
31,Number of Rooms: 5,LA,Pointe Coupee,3351,3129,3149,3233,3182,3034,3274,3152,3334,3402
32,Number of Rooms: 6,LA,Pointe Coupee,2043,2253,2311,2324,2422,2172,2185,2131,1979,2121
33,Number of Rooms: 7,LA,Pointe Coupee,1291,1341,1423,1403,1448,1357,1237,1229,1138,1213
34,Number of Rooms: 8,LA,Pointe Coupee,728,757,784,718,717,754,754,702,780,928
35,Number of Rooms: 9+,LA,Pointe Coupee,632,533,567,573,518,744,727,770,650,681
26,Median Number of Rooms,LA,Rapides,5.4,5.4,5.4,5.4,5.4,5.3,5.3,5.3,5.3,5.2
27,Number of Rooms: 1,LA,Rapides,273,350,492,576,738,794,833,706,620,425
28,Number of Rooms: 2,LA,Rapides,1286,1325,1420,1370,1166,1032,803,740,696,899
29,Number of Rooms: 3,LA,Rapides,4468,4972,4727,4435,3838,3426,3343,3565,3688,4309
30,Number of Rooms: 4,LA,Rapides,8655,8700,8838,8863,9134,9958,10217,10449,10374,11087
31,Number of Rooms: 5,LA,Rapides,14420,14552,14214,14096,14901,15981,16253,17064,17505,16734
32,Number of Rooms: 6,LA,Rapides,12254,11900,11578,11774,11877,11267,11236,10994,10931,10448
33,Number of Rooms: 7,LA,Rapides,7288,7031,7280,7112,7220,6706,6458,6198,6243,5979
34,Number of Rooms: 8,LA,Rapides,3524,3531,4006,4080,4129,3895,4037,3868,4056,4208
35,Number of Rooms: 9+,LA,Rapides,3059,3164,3294,3715,3445,3681,3808,3931,3710,4064
26,Median Number of Rooms,LA,Red River,5.6,5.7,5.6,5.4,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,LA,Red River,0,0,0,0,34,52,67,65,84,40
28,Number of Rooms: 2,LA,Red River,26,19,5,6,49,47,48,58,51,0
29,Number of Rooms: 3,LA,Red River,170,120,145,184,197,181,232,203,179,187
30,Number of Rooms: 4,LA,Red River,646,546,609,580,592,510,641,734,867,984
31,Number of Rooms: 5,LA,Red River,1117,1180,1212,1499,1552,1513,1437,1276,1097,1108
32,Number of Rooms: 6,LA,Red River,1048,1200,1081,970,780,893,736,716,696,696
33,Number of Rooms: 7,LA,Red River,624,518,449,367,421,445,485,618,671,578
34,Number of Rooms: 8,LA,Red River,210,262,347,247,305,249,243,265,330,334
35,Number of Rooms: 9+,LA,Red River,277,277,283,265,202,242,251,235,215,289
26,Median Number of Rooms,LA,Richland,5.5,5.6,5.6,5.6,5.6,5.6,5.6,5.7,5.8,5.8
27,Number of Rooms: 1,LA,Richland,82,100,72,72,39,62,127,192,293,331
28,Number of Rooms: 2,LA,Richland,30,61,58,79,59,62,40,42,19,56
29,Number of Rooms: 3,LA,Richland,243,220,241,248,273,317,408,393,374,385
30,Number of Rooms: 4,LA,Richland,881,844,822,851,864,875,879,981,889,918
31,Number of Rooms: 5,LA,Richland,2992,2877,2990,2837,2741,2688,2588,2294,2140,2003
32,Number of Rooms: 6,LA,Richland,2428,2614,2472,2844,3012,2932,2716,2695,2694,2713
33,Number of Rooms: 7,LA,Richland,990,940,1053,962,929,785,985,1092,1177,1205
34,Number of Rooms: 8,LA,Richland,513,482,460,377,382,449,498,620,710,706
35,Number of Rooms: 9+,LA,Richland,398,448,487,421,452,616,588,608,654,677
26,Median Number of Rooms,LA,Sabine,5.1,5.2,5.2,5.2,5.2,5.2,5.2,5.1,5.1,5.1
27,Number of Rooms: 1,LA,Sabine,127,121,111,110,128,117,120,165,127,160
28,Number of Rooms: 2,LA,Sabine,294,256,218,181,165,159,230,305,364,391
29,Number of Rooms: 3,LA,Sabine,964,797,778,900,916,1101,1370,1614,1553,1656
30,Number of Rooms: 4,LA,Sabine,3418,3263,3177,3194,3365,3113,2977,2807,2673,2465
31,Number of Rooms: 5,LA,Sabine,4061,4022,3818,3764,3729,3894,3866,3909,4472,4692
32,Number of Rooms: 6,LA,Sabine,2546,2754,2807,2781,2652,2684,2573,2533,2523,2578
33,Number of Rooms: 7,LA,Sabine,1304,1284,1503,1694,1697,1712,1861,1786,1578,1580
34,Number of Rooms: 8,LA,Sabine,719,847,930,870,881,846,700,767,792,812
35,Number of Rooms: 9+,LA,Sabine,659,769,826,683,751,718,736,881,816,722
26,Median Number of Rooms,LA,St. Bernard,5.5,5.6,5.6,5.7,5.8,5.8,5.9,5.8,5.7,5.5
27,Number of Rooms: 1,LA,St. Bernard,409,400,219,171,77,104,147,184,209,247
28,Number of Rooms: 2,LA,St. Bernard,527,607,366,226,207,201,137,85,97,67
29,Number of Rooms: 3,LA,St. Bernard,1115,769,755,726,698,606,671,655,789,854
30,Number of Rooms: 4,LA,St. Bernard,1668,2068,2423,2283,2436,2459,2566,2548,2644,2825
31,Number of Rooms: 5,LA,St. Bernard,3177,3908,4178,4209,3804,3729,3532,3689,3863,4323
32,Number of Rooms: 6,LA,St. Bernard,3905,4473,4399,4181,3898,3949,3904,3793,4106,4154
33,Number of Rooms: 7,LA,St. Bernard,1646,1943,2028,2409,2623,2698,2848,2948,2673,2605
34,Number of Rooms: 8,LA,St. Bernard,844,1020,1229,1384,1759,1732,1758,1751,1521,976
35,Number of Rooms: 9+,LA,St. Bernard,541,783,956,1185,1304,1322,1308,1272,1087,984
26,Median Number of Rooms,LA,St. Charles,5.9,6.0,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,LA,St. Charles,106,76,212,158,157,190,177,105,206,197
28,Number of Rooms: 2,LA,St. Charles,87,99,127,115,170,143,202,186,221,174
29,Number of Rooms: 3,LA,St. Charles,737,539,567,605,736,755,876,872,837,811
30,Number of Rooms: 4,LA,St. Charles,2576,2647,2590,2575,2855,2852,2459,2426,2371,2272
31,Number of Rooms: 5,LA,St. Charles,4250,4323,4295,4002,4126,4061,4335,4458,4525,4590
32,Number of Rooms: 6,LA,St. Charles,5092,4805,4669,4520,4215,4169,4248,4334,4676,5048
33,Number of Rooms: 7,LA,St. Charles,3393,3688,3349,3608,3385,3376,3224,3466,3161,2843
34,Number of Rooms: 8,LA,St. Charles,1924,1924,2169,2369,2335,2446,2600,2471,2305,2382
35,Number of Rooms: 9+,LA,St. Charles,1513,1751,1980,2053,2138,2217,2168,2138,2276,2393
26,Median Number of Rooms,LA,St. Helena,5.2,5.2,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,LA,St. Helena,93,89,66,48,42,93,92,84,116,101
28,Number of Rooms: 2,LA,St. Helena,124,128,119,109,93,107,159,183,228,238
29,Number of Rooms: 3,LA,St. Helena,408,395,311,202,179,142,147,123,133,121
30,Number of Rooms: 4,LA,St. Helena,1094,1012,873,1049,900,869,872,915,674,614
31,Number of Rooms: 5,LA,St. Helena,1319,1317,1403,1305,1513,1486,1472,1499,1744,1628
32,Number of Rooms: 6,LA,St. Helena,892,989,1077,1129,1083,1132,1083,1191,1234,1441
33,Number of Rooms: 7,LA,St. Helena,701,748,788,667,725,797,753,650,595,603
34,Number of Rooms: 8,LA,St. Helena,271,286,268,329,318,310,313,336,360,345
35,Number of Rooms: 9+,LA,St. Helena,272,192,263,303,301,227,266,263,189,239
26,Median Number of Rooms,LA,St. James,5.6,5.6,5.6,5.8,5.8,5.8,5.8,5.7,5.6,5.7
27,Number of Rooms: 1,LA,St. James,44,37,43,14,11,10,7,12,4,5
28,Number of Rooms: 2,LA,St. James,23,17,4,3,0,0,21,48,52,68
29,Number of Rooms: 3,LA,St. James,299,280,360,340,379,422,578,619,684,635
30,Number of Rooms: 4,LA,St. James,1513,1396,1142,1108,1231,1341,1150,1298,1232,1078
31,Number of Rooms: 5,LA,St. James,2132,2324,2476,2301,2061,2063,2051,2049,2293,2368
32,Number of Rooms: 6,LA,St. James,1907,1817,1815,1947,1901,1883,2093,1959,1840,1909
33,Number of Rooms: 7,LA,St. James,1250,1230,1167,1192,1325,1279,1175,1237,1337,1360
34,Number of Rooms: 8,LA,St. James,608,744,825,848,891,931,865,842,749,875
35,Number of Rooms: 9+,LA,St. James,571,572,660,761,791,721,762,753,681,621
26,Median Number of Rooms,LA,St. John the Baptist,5.6,5.6,5.7,5.8,5.8,5.9,5.7,5.7,5.6,5.6
27,Number of Rooms: 1,LA,St. John the Baptist,68,71,75,108,58,62,89,84,41,49
28,Number of Rooms: 2,LA,St. John the Baptist,203,200,189,177,176,104,86,127,146,94
29,Number of Rooms: 3,LA,St. John the Baptist,794,620,451,449,466,493,653,712,746,853
30,Number of Rooms: 4,LA,St. John the Baptist,2404,2530,2120,1767,1885,1854,2120,2478,2896,2733
31,Number of Rooms: 5,LA,St. John the Baptist,4999,4719,4896,4718,4880,4708,4938,4491,4713,4622
32,Number of Rooms: 6,LA,St. John the Baptist,4361,4324,4456,4534,4479,4468,4173,4170,4098,4426
33,Number of Rooms: 7,LA,St. John the Baptist,2396,2580,2730,3176,2867,2952,2691,2608,2240,2183
34,Number of Rooms: 8,LA,St. John the Baptist,1338,1488,1593,1416,1528,1698,1658,1840,1824,1804
35,Number of Rooms: 9+,LA,St. John the Baptist,820,940,993,1150,1221,1245,1211,1192,1054,1014
26,Median Number of Rooms,LA,St. Landry,5.1,5.1,5.2,5.1,5.1,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,LA,St. Landry,501,455,540,387,247,280,251,214,223,271
28,Number of Rooms: 2,LA,St. Landry,572,434,486,514,414,333,354,297,297,328
29,Number of Rooms: 3,LA,St. Landry,2368,2143,1881,1769,1882,1715,1701,1685,1814,1817
30,Number of Rooms: 4,LA,St. Landry,7387,7206,6768,6925,7348,7220,7078,7205,7123,7435
31,Number of Rooms: 5,LA,St. Landry,12518,12430,12453,13430,13232,14331,15092,15258,15544,15464
32,Number of Rooms: 6,LA,St. Landry,6556,6683,7019,6752,6853,6494,6295,6524,6440,6183
33,Number of Rooms: 7,LA,St. Landry,3011,3095,3044,2848,2824,2763,2493,2574,2425,2385
34,Number of Rooms: 8,LA,St. Landry,1584,1760,1885,1762,1811,1520,1522,1359,1306,1497
35,Number of Rooms: 9+,LA,St. Landry,1435,1603,1816,1435,1329,1391,1386,1342,1406,1545
26,Median Number of Rooms,LA,St. Martin,5.3,5.3,5.3,5.2,5.1,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,LA,St. Martin,141,143,145,118,214,190,199,290,320,267
28,Number of Rooms: 2,LA,St. Martin,66,155,268,265,294,316,321,243,222,165
29,Number of Rooms: 3,LA,St. Martin,1259,1151,1048,1092,1241,1394,1420,1517,1569,1586
30,Number of Rooms: 4,LA,St. Martin,4150,4407,4579,4626,4983,4820,4437,4530,4440,4805
31,Number of Rooms: 5,LA,St. Martin,6829,6375,6434,6914,7013,6646,6775,6874,7011,6991
32,Number of Rooms: 6,LA,St. Martin,4306,4486,4341,3965,3969,4139,4070,4083,4338,4239
33,Number of Rooms: 7,LA,St. Martin,2480,2455,2481,2447,2267,2337,2577,2395,2486,2691
34,Number of Rooms: 8,LA,St. Martin,1483,1622,1584,1295,1056,1272,1366,1539,1531,1468
35,Number of Rooms: 9+,LA,St. Martin,984,1045,1113,1327,1213,1276,1371,1451,1244,1172
26,Median Number of Rooms,LA,St. Mary,5.2,5.2,5.2,5.2,5.3,5.3,5.2,5.2,5.3,5.3
27,Number of Rooms: 1,LA,St. Mary,219,271,498,509,568,633,602,410,298,198
28,Number of Rooms: 2,LA,St. Mary,368,282,293,281,198,194,225,210,240,284
29,Number of Rooms: 3,LA,St. Mary,1555,1415,1267,1440,1663,1655,1721,1815,1624,1390
30,Number of Rooms: 4,LA,St. Mary,3907,3932,4151,4069,4114,4403,4240,3861,3868,3811
31,Number of Rooms: 5,LA,St. Mary,7329,7614,7205,7138,6548,6109,6565,7371,7096,7359
32,Number of Rooms: 6,LA,St. Mary,4526,4388,4338,4548,4665,4711,4794,4919,5268,5272
33,Number of Rooms: 7,LA,St. Mary,2354,2335,2413,2320,2697,2936,2682,2473,2467,2354
34,Number of Rooms: 8,LA,St. Mary,1311,1344,1442,1361,1314,1301,1200,1155,1314,1399
35,Number of Rooms: 9+,LA,St. Mary,1273,1358,1384,1354,1350,1220,1177,1199,1314,1437
26,Median Number of Rooms,LA,St. Tammany,6.0,6.0,6.0,6.1,6.1,6.1,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,LA,St. Tammany,328,311,433,581,604,677,793,843,790,880
28,Number of Rooms: 2,LA,St. Tammany,1599,1592,1271,1260,1216,1115,1113,1347,1311,1412
29,Number of Rooms: 3,LA,St. Tammany,3528,3601,3601,3710,3900,4144,4317,4278,4342,4130
30,Number of Rooms: 4,LA,St. Tammany,11392,11314,10899,10597,10552,10452,10485,10921,11513,12075
31,Number of Rooms: 5,LA,St. Tammany,20040,20612,21073,20634,20571,20635,20879,20791,21263,20981
32,Number of Rooms: 6,LA,St. Tammany,19806,19508,19661,19378,19628,19531,19732,18784,19569,19943
33,Number of Rooms: 7,LA,St. Tammany,15457,15575,15755,16376,15934,16159,16685,17535,17219,17361
34,Number of Rooms: 8,LA,St. Tammany,10820,11029,11194,11703,11701,11611,11732,12524,12273,12438
35,Number of Rooms: 9+,LA,St. Tammany,10609,11153,11745,11923,12863,13567,13180,13528,13607,13689
26,Median Number of Rooms,LA,Tangipahoa,5.3,5.3,5.4,5.4,5.4,5.3,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,LA,Tangipahoa,621,529,625,457,399,368,465,474,506,492
28,Number of Rooms: 2,LA,Tangipahoa,780,995,1121,1209,1152,1180,1100,987,818,818
29,Number of Rooms: 3,LA,Tangipahoa,3507,3257,3483,3483,3250,3360,3444,3114,3260,3604
30,Number of Rooms: 4,LA,Tangipahoa,8587,9472,8642,9020,9534,9964,9604,9377,9600,9651
31,Number of Rooms: 5,LA,Tangipahoa,14177,13417,12689,12221,13028,13063,13459,14423,15279,15386
32,Number of Rooms: 6,LA,Tangipahoa,9650,9903,10337,10305,10178,10077,10416,10936,11089,11055
33,Number of Rooms: 7,LA,Tangipahoa,5465,5702,6549,6943,6814,6802,6624,6422,6064,6084
34,Number of Rooms: 8,LA,Tangipahoa,2991,3136,3350,3566,3736,3739,4065,4224,4199,4346
35,Number of Rooms: 9+,LA,Tangipahoa,2880,3158,3409,3471,3272,3385,3336,3752,3700,3889
26,Median Number of Rooms,LA,Tensas,5.5,5.6,5.7,5.6,5.6,5.5,5.4,5.5,5.6,5.7
27,Number of Rooms: 1,LA,Tensas,13,21,26,10,10,14,25,30,33,74
28,Number of Rooms: 2,LA,Tensas,66,22,22,13,6,16,21,16,20,48
29,Number of Rooms: 3,LA,Tensas,141,69,79,106,139,109,129,141,124,201
30,Number of Rooms: 4,LA,Tensas,310,296,360,351,376,398,357,348,364,299
31,Number of Rooms: 5,LA,Tensas,1097,1104,993,1066,1075,1133,1222,1131,980,839
32,Number of Rooms: 6,LA,Tensas,1079,1127,1160,1203,1205,1160,1117,1139,1298,1359
33,Number of Rooms: 7,LA,Tensas,388,402,446,338,327,315,264,276,274,243
34,Number of Rooms: 8,LA,Tensas,176,207,167,135,84,74,91,133,164,213
35,Number of Rooms: 9+,LA,Tensas,87,107,105,138,138,148,151,182,149,156
26,Median Number of Rooms,LA,Terrebonne,5.4,5.4,5.4,5.4,5.4,5.3,5.3,5.3,5.4,5.4
27,Number of Rooms: 1,LA,Terrebonne,462,454,466,402,393,512,534,585,585,572
28,Number of Rooms: 2,LA,Terrebonne,914,1032,1025,1052,954,920,846,781,870,1211
29,Number of Rooms: 3,LA,Terrebonne,3434,3248,2984,3132,3113,2999,2881,3028,3103,3220
30,Number of Rooms: 4,LA,Terrebonne,7712,7392,7674,7844,7882,8349,8182,8505,8109,7609
31,Number of Rooms: 5,LA,Terrebonne,10724,10805,11103,10837,11146,11421,11912,11513,11646,11640
32,Number of Rooms: 6,LA,Terrebonne,9368,9556,8824,8629,8528,8317,8077,8330,8724,8941
33,Number of Rooms: 7,LA,Terrebonne,4985,5169,5075,5361,5598,5409,5545,5602,5529,5536
34,Number of Rooms: 8,LA,Terrebonne,3135,3155,3461,3272,3294,3330,3385,3397,3364,3360
35,Number of Rooms: 9+,LA,Terrebonne,2779,2935,3238,3408,3271,3106,3254,3267,3341,3335
26,Median Number of Rooms,LA,Union,5.1,5.0,5.1,5.1,5.1,5.1,5.1,5.1,5.2,5.2
27,Number of Rooms: 1,LA,Union,154,195,223,176,169,140,164,130,147,143
28,Number of Rooms: 2,LA,Union,96,101,119,155,117,185,212,188,191,208
29,Number of Rooms: 3,LA,Union,819,826,905,881,788,675,658,612,545,670
30,Number of Rooms: 4,LA,Union,2663,2910,2701,2657,2619,2493,2181,2192,2169,2036
31,Number of Rooms: 5,LA,Union,3473,3260,3100,3153,3452,3773,3907,4341,4175,3963
32,Number of Rooms: 6,LA,Union,2163,2152,2217,2063,2252,2229,2350,2263,2490,2425
33,Number of Rooms: 7,LA,Union,1260,1124,1259,1198,983,899,879,861,1013,1249
34,Number of Rooms: 8,LA,Union,386,424,422,593,648,664,651,584,466,570
35,Number of Rooms: 9+,LA,Union,417,391,458,488,364,362,427,425,481,573
26,Median Number of Rooms,LA,Vermilion,5.2,5.2,5.2,5.2,5.2,5.1,5.2,5.1,5.1,5.2
27,Number of Rooms: 1,LA,Vermilion,290,304,345,380,187,286,275,189,241,231
28,Number of Rooms: 2,LA,Vermilion,455,361,417,427,413,397,449,549,607,634
29,Number of Rooms: 3,LA,Vermilion,1411,1657,1826,1699,2038,2174,1966,2130,2283,1952
30,Number of Rooms: 4,LA,Vermilion,4914,5097,5005,5180,5214,5237,5500,5736,5482,5499
31,Number of Rooms: 5,LA,Vermilion,7519,7161,6773,7015,7213,7348,7268,7466,7327,7561
32,Number of Rooms: 6,LA,Vermilion,4681,4880,4934,4740,4411,4494,4584,4521,4741,4888
33,Number of Rooms: 7,LA,Vermilion,2818,2753,2873,3106,3068,2991,2801,2657,2615,2653
34,Number of Rooms: 8,LA,Vermilion,1351,1430,1446,1384,1488,1382,1492,1687,1692,1632
35,Number of Rooms: 9+,LA,Vermilion,1241,1344,1602,1438,1556,1413,1534,1273,1373,1536
26,Median Number of Rooms,LA,Vernon,5.3,5.3,5.4,5.4,5.5,5.5,5.6,5.7,5.7,5.7
