,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
56,Year Built: 2000-2009,LA,Winn,251,221,736,849,746,78,118,120,108,167
57,Year Built: 2010-2013,LA,Winn,277,385,26,17,56,9,9,9,10,52
58,Year Built: before 1940,LA,Winn,549,590,538,575,580,493,493,330,427,561
50,Year Built: 1940-1949,LA,LaSalle,,,323,296,282,801,808,872,758,670
51,Year Built: 1950-1959,LA,LaSalle,,,753,796,708,609,591,617,658,589
52,Year Built: 1960-1969,LA,LaSalle,,,841,719,671,1129,1103,987,1030,1159
53,Year Built: 1970-1979,LA,LaSalle,,,1496,1504,1221,1351,1271,1224,1147,946
54,Year Built: 1980-1989,LA,LaSalle,,,1302,1345,1428,823,910,980,935,899
55,Year Built: 1990-1999,LA,LaSalle,,,701,521,818,919,889,891,874,1090
56,Year Built: 2000-2009,LA,LaSalle,,,682,842,889,177,214,181,186,231
57,Year Built: 2010-2013,LA,LaSalle,,,29,71,98,0,0,49,75,79
58,Year Built: before 1940,LA,LaSalle,,,429,455,460,304,353,387,511,561
