,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
670,17031580100,806,52042,2113,0.040601821605626226,865.5,1243.5,4.0
671,17031580200,922,49223,2165,0.04398350364666924,857.2,1305.3,2.5
672,17031580300,701,49602,2030,0.04092576912221282,779.7,1248.0,2.3
673,17031580400,1544,59975,1968,0.032813672363484786,725.7,1234.6,7.4
674,17031580501,1442,52308,2031,0.03882771277816013,781.1,1242.4,7.5
675,17031580502,1446,64254,2003,0.031173156535001714,797.2,1201.6,3.9
676,17031580600,1440,59983,2074,0.034576463331277195,849.5,1220.2,4.5
677,17031580700,1587,56722,2125,0.037463418074115865,869.0,1251.0,5.2
678,17031580800,568,50427,2057,0.04079163939952803,845.5,1208.0,3.5
679,17031590500,631,58196,1853,0.03184067633514331,698.5,1150.6,4.2
680,17031590600,1178,55870,2053,0.03674601754071953,778.2,1270.6,3.8
681,17031590700,1055,60975,1905,0.03124231242312423,707.3,1193.3,4.0
682,17031600400,1581,61869,1705,0.02755822786856099,644.6,1055.1,5.0
683,17031600600,1103,47781,1842,0.038550888428454826,683.1,1156.3,2.7
684,17031600700,1064,55797,1852,0.03319174866032224,681.9,1168.8,1.2
685,17031600900,1367,65179,1759,0.026987219810061525,726.8,1028.7,3.1
686,17031610300,1670,40108,1863,0.046449586117482795,725.1,1136.3,1.4
687,17031610400,583,36783,1887,0.05130087268575157,821.6,1063.5,2.0
688,17031610800,540,76930,2099,0.02728454439100481,834.1,1259.8,5.2
689,17031611000,293,28503,2022,0.070939901063046,839.6,1180.4,2.2
690,17031611100,753,34013,1972,0.057977832005409694,817.5,1150.6,3.7
691,17031611200,767,30482,1963,0.06439866150515058,754.4,1207.6,1.2
692,17031611300,853,35708,1965,0.05502968522459953,815.9,1144.6,4.4
693,17031611400,946,39541,1969,0.04979641384891632,789.4,1179.2,0.7
694,17031611500,937,40033,1844,0.046061998850947965,739.3,1101.7,2.5
695,17031611600,531,35592,1950,0.0547875927174646,709.7,1238.8,1.7
696,17031611700,554,35209,2057,0.0584225624130194,907.8,1149.2,0.3
697,17031611800,674,44590,1841,0.041287284144427,802.6,1036.8,1.3
698,17031611900,555,38321,2132,0.05563529135460974,992.2,1137.6,2.4
699,17031612000,427,42179,2268,0.05377083382726001,1022.9,1244.0,0.7
700,17031612100,354,36667,2128,0.0580358360378542,1042.1,1084.5,1.1
701,17031620100,1204,72886,2162,0.02966276102406498,835.2,1321.3,5.8
702,17031620200,730,60341,1894,0.03138827662783182,738.7,1149.6,6.2
703,17031620300,2038,65852,2091,0.03175302192795967,822.5,1264.1,4.3
704,17031620400,1219,65545,2359,0.03599054084979785,937.8,1416.4,4.7
705,17031630100,295,41973,2067,0.0492459438210278,877.7,1182.9,6.0
706,17031630200,599,44533,1888,0.04239552691262659,747.8,1138.6,1.9
707,17031630300,1249,56682,2226,0.03927172647401291,910.4,1313.6,1.6
708,17031630400,1770,44074,2148,0.048736216363388846,839.3,1305.1,3.3
709,17031630500,1536,52288,2098,0.040123929008567934,840.5,1253.5,3.8
710,17031630800,1713,56136,2175,0.03874519025224455,870.6,1300.1,4.1
711,17031630900,1281,51177,2145,0.04191335951697051,849.5,1291.4,4.1
712,17031640100,486,61330,1744,0.02843632806130768,673.7,1064.0,6.6
713,17031640300,2378,77318,1964,0.025401588245945315,768.9,1188.6,6.1
714,17031640400,1207,79935,2024,0.025320572965534496,833.8,1185.7,4.6
715,17031640500,1549,81879,1616,0.019736440357112323,744.2,869.6,2.0
716,17031640600,1659,53696,1573,0.029294547079856972,677.2,894.3,1.6
717,17031640700,1057,62075,1911,0.030785340314136125,751.2,1154.1,6.0
718,17031640800,544,64412,1964,0.030491212817487425,785.1,1175.4,3.3
719,17031650100,1268,54493,2029,0.03723414016479181,799.9,1225.4,3.7
720,17031650200,2104,65986,2135,0.032355348104143304,812.4,1317.6,4.5
721,17031650301,1572,73015,2148,0.02941861261384647,810.5,1332.8,4.8
722,17031650302,1074,63595,2264,0.03560028304111958,867.7,1390.0,6.3
723,17031650400,1764,54861,2064,0.03762235467818669,794.0,1264.4,5.2
724,17031650500,1446,60938,1619,0.026567987134464538,778.2,833.4,7.5
725,17031660301,535,31165,2309,0.0740895235039307,936.6,1367.2,5.2
726,17031660302,1482,42868,2249,0.05246337594476066,896.9,1337.4,14.6
727,17031660400,1459,63479,2529,0.03983994706910947,967.0,1557.0,4.6
728,17031660500,1353,45435,2287,0.050335644327060634,894.0,1385.8,6.7
729,17031660600,2076,38594,2139,0.05542312276519666,847.6,1286.4,4.5
730,17031660700,608,36982,2410,0.06516683792115083,955.5,1448.8,5.6
731,17031660800,1663,42463,2249,0.05296375668228811,946.3,1300.1,2.6
732,17031660900,1397,39802,2242,0.056328827697100646,958.1,1282.7,1.7
733,17031661000,1872,39969,2289,0.057269383772423625,923.1,1362.6,3.1
734,17031661100,1917,65337,2395,0.03665610603486539,915.3,1473.5,6.1
735,17031670100,385,46191,2597,0.056223073758957375,1207.5,1384.3,5.6
736,17031670200,330,44059,2643,0.059987743707301575,1290.3,1345.8,6.8
737,17031670300,427,33036,2458,0.07440368083303063,1020.5,1424.9,13.0
738,17031670400,524,39165,2325,0.059364228265032556,986.6,1329.9,8.6
739,17031670500,350,40702,2538,0.06235565819861432,1057.8,1478.3,2.0
740,17031670600,347,57152,2624,0.04591265397536394,1120.8,1489.7,13.0
741,17031670700,356,41135,2948,0.07166646408168227,1299.6,1645.3,3.3
742,17031670800,538,41288,2282,0.05527029645417555,964.4,1314.8,2.8
743,17031670900,487,47153,2584,0.05480033083791063,1118.7,1458.0,7.4
744,17031671100,299,33587,2725,0.0811325810581475,1282.6,1438.1,4.4
745,17031671200,307,32130,2757,0.08580765639589169,1278.8,1467.5,11.1
746,17031671300,615,40929,2579,0.06301155659801119,1083.7,1491.2,4.0
747,17031671400,482,39089,2673,0.06838240937348103,1115.6,1553.9,3.8
748,17031671500,802,32732,2663,0.08135769277770989,1176.1,1480.2,6.9
749,17031671600,707,31977,2029,0.06345185602151547,991.0,1035.8,2.2
750,17031671800,377,46322,2666,0.05755364621562109,1118.4,1543.9,3.3
751,17031671900,305,56721,2911,0.05132138008850338,1318.6,1585.8,6.8
752,17031672000,1157,59391,2623,0.044164940815948545,1029.3,1587.7,5.9
753,17031680500,449,36826,2455,0.06666485635149079,1112.8,1338.6,3.4
754,17031680600,364,34926,2836,0.08120025196128958,1433.9,1400.2,1.8
755,17031680900,1720,24095,1415,0.05872587673791243,716.8,696.3,1.4
756,17031681000,1116,31247,2126,0.06803853169904311,985.4,1129.8,11.0
757,17031681100,933,33541,2784,0.08300289198294625,1412.1,1369.5,2.5
758,17031681200,800,34474,2229,0.0646574229854383,1105.8,1121.8,1.0
759,17031681300,724,31434,2561,0.08147229114971051,1354.4,1202.6,3.6
760,17031681400,835,38252,3052,0.07978667782076754,1511.6,1537.1,3.2
761,17031690300,788,31805,1545,0.04857726772520044,724.6,819.8,0.2
762,17031690400,1371,32975,2071,0.0628051554207733,944.8,1123.8,2.8
763,17031690500,321,39189,2183,0.055704406848860646,1086.5,1094.3,1.8
764,17031690900,1669,45025,2193,0.04870627429205997,971.4,1218.7,2.5
765,17031691000,1109,57106,2160,0.037824396735894654,887.9,1268.3,3.5
766,17031691100,1071,32995,2122,0.0643127746628277,986.1,1127.5,8.1
767,17031691200,1081,37473,1897,0.050623115309689645,817.4,1078.8,1.3
768,17031691300,1066,56005,2218,0.03960360682081957,909.9,1303.3,4.6
769,17031691400,1266,40905,2414,0.05901479036792568,1026.5,1380.0,7.8
770,17031691500,773,31189,2068,0.06630542819583828,977.8,1087.8,2.2
771,17031700100,1068,77587,2234,0.028793483444391456,922.8,1306.0,5.1
772,17031700200,1864,71550,2116,0.02957372466806429,940.5,1170.2,5.5
773,17031700301,1743,77589,2184,0.028148319993813557,982.0,1196.8,5.0
774,17031700302,1759,84267,2088,0.0247783829969027,948.7,1134.9,4.5
775,17031700401,1884,74898,2354,0.0314294106651713,959.6,1388.9,5.1
776,17031700402,1306,76604,2298,0.02999843350216699,960.0,1331.6,6.2
777,17031700501,2416,77424,2166,0.027975821450712958,895.3,1266.1,4.1
778,17031700502,1040,98525,2258,0.022918041106318194,943.3,1308.6,6.0
779,17031710100,489,30343,1854,0.06110140724384537,883.5,968.5,1.5
780,17031710200,1735,36833,2018,0.054787826134173157,913.5,1099.7,5.2
781,17031710300,539,39220,1969,0.05020397756246813,800.0,1162.2,6.9
782,17031710400,1871,48360,2488,0.05144747725392887,1048.5,1432.4,7.1
783,17031710500,1558,45877,2158,0.04703882119580618,942.4,1211.1,4.4
784,17031710600,652,39923,2189,0.05483054880645242,983.5,1199.0,6.5
785,17031710700,1242,41388,1932,0.0466801971585967,862.5,1065.6,4.2
786,17031710800,1943,43435,2255,0.05191665707378842,896.8,1346.3,11.6
787,17031710900,774,41802,2282,0.054590689440696616,1017.1,1256.8,7.6
788,17031711000,1017,44607,2826,0.0633532853588002,1293.8,1527.8,4.1
789,17031711100,922,58450,2415,0.04131736526946108,1073.9,1336.8,4.7
790,17031711200,1969,57856,2349,0.040600801991150445,944.6,1395.0,9.7
791,17031711300,594,51160,2355,0.04603205629397967,988.4,1357.1,9.5
792,17031711400,831,48061,2706,0.05630344770187886,1083.8,1614.5,7.8
793,17031711500,831,55229,2741,0.04962972351482011,1109.3,1623.0,8.3
794,17031720100,1179,155445,2442,0.015709736562771397,965.7,1473.0,2.8
795,17031720200,1620,99123,2157,0.021760842589510002,841.0,1313.7,2.3
796,17031720300,1354,138020,2391,0.017323576293290826,936.7,1450.3,3.9
797,17031720400,671,114699,2336,0.020366350186139373,969.5,1361.0,5.4
798,17031720500,782,131358,2249,0.0171211498348026,910.8,1335.0,3.3
799,17031720600,611,126963,2339,0.018422690075061237,892.7,1441.4,5.3
800,17031720700,1340,89528,1820,0.02032883567152176,772.2,1044.2,3.3
801,17031730100,893,63618,2426,0.03813386148574303,947.7,1472.2,6.5
802,17031730201,2272,45216,1758,0.03888004246284501,752.0,1002.0,4.1
803,17031730202,1127,76025,2319,0.03050312397237751,903.2,1411.2,4.7
804,17031730300,420,65161,2347,0.03601847731004742,945.1,1394.8,7.3
805,17031730400,1358,81660,2296,0.028116580945383298,921.2,1370.2,4.7
806,17031730500,1517,67499,2397,0.03551163720944014,1003.7,1388.7,4.9
807,17031730600,1179,56869,2440,0.04290562520881324,1031.0,1404.8,4.4
808,17031730700,719,56146,2535,0.04515014426673316,1080.1,1450.2,4.2
809,17031740100,1153,99777,2047,0.020515750122773787,944.6,1096.5,5.7
810,17031740200,1915,108647,2156,0.019844082211197732,909.4,1242.9,4.2
811,17031740300,1807,116823,1945,0.01664911875230049,866.0,1073.0,6.4
812,17031740400,1876,94098,1784,0.018958957682416205,809.5,970.0,5.0
813,17031750100,1384,58742,2274,0.03871165435293317,970.8,1299.4,3.7
814,17031750200,1258,102699,2096,0.020409156856444562,821.4,1272.8,1.9
815,17031750300,932,104645,2214,0.021157245926704572,905.3,1303.6,4.9
816,17031750400,1185,90100,1847,0.020499445061043287,836.1,1006.7,4.5
817,17031750500,2068,65335,1882,0.028805387617662815,834.1,1044.0,3.4
818,17031750600,1257,48816,2351,0.04816043920026221,1014.2,1332.6,4.1
819,17031760801,2128,59395,633,0.01065746274938968,465.8,167.5,0.0
820,17031760802,1123,66564,1285,0.019304729283095966,663.9,619.2,1.5
821,17031760803,2818,48671,858,0.017628567319348278,521.2,334.5,2.7
822,17031770201,2780,82621,1190,0.014403117851393714,763.7,423.0,3.1
823,17031770202,2135,83612,1456,0.017413768358608812,817.7,631.2,6.7
824,17031770300,2816,87337,1485,0.017003102923159714,905.1,575.3,4.1
825,17031770400,1792,78965,1257,0.015918444880643322,822.6,430.7,3.8
826,17031770500,1095,34746,1407,0.04049386979796236,984.4,419.6,2.5
827,17031770601,1051,93266,1823,0.01954624407608346,1011.1,804.0,8.0
828,17031770602,1556,72553,1430,0.019709729439168606,880.9,544.5,4.5
829,17031770700,1095,70972,1283,0.018077551710533733,818.5,463.4,0.9
830,17031770800,1981,69414,1551,0.02234419569539286,937.7,612.0,1.2
831,17031770901,2052,85046,1858,0.021847000446817016,939.9,910.0,8.4
832,17031770902,1404,75317,1590,0.02111077180450629,899.5,687.7,2.9
833,17031800100,875,302442,3310,0.010944247161439219,1799.2,1503.3,7.3
834,17031800200,2359,256625,2854,0.011121285923039454,1577.3,1271.1,6.0
835,17031800300,1219,250791,3033,0.012093735421127553,1846.3,1181.8,5.1
836,17031800400,1240,270122,3167,0.011724331968517928,2072.8,1088.2,6.3
837,17031800500,1670,273889,3153,0.01151196287547145,2043.9,1102.6,6.2
838,17031800600,753,260695,2764,0.010602428124820193,1646.1,1112.3,5.7
839,17031800700,1648,246173,2946,0.011967193802732225,1918.3,1020.4,7.0
840,17031800800,979,149031,1949,0.013077816024853889,1262.2,683.4,3.2
841,17031800900,1445,175212,2260,0.012898659909138643,1346.9,907.4,5.8
842,17031801000,1931,171963,2165,0.012589917598553177,1326.2,833.2,6.0
843,17031801100,1613,262161,2672,0.010192210130416043,1541.6,1124.3,5.8
844,17031801200,1296,244583,2546,0.010409554220857542,1636.3,904.7,4.9
845,17031801300,1646,228087,2261,0.009912884118779238,1332.7,923.5,5.1
846,17031801400,1040,187142,2302,0.012300819698410832,1343.2,951.7,6.7
847,17031801500,2410,148503,2076,0.013979515565342115,1323.1,748.2,5.2
848,17031801601,1775,176086,2056,0.011676112808514022,1315.6,737.0,3.5
849,17031801603,1579,89128,1509,0.01693070639978458,955.8,550.3,2.7
850,17031801605,2216,190596,2180,0.011437805620264854,1364.7,811.5,3.6
851,17031801606,2506,165434,2086,0.012609258072705732,1302.9,778.8,4.0
852,17031801607,2070,152870,1860,0.012167200889644797,1174.7,681.6,3.9
853,17031801608,2887,173272,1925,0.011109700355510411,1219.1,702.7,3.4
854,17031801701,1237,218004,2323,0.010655767784077357,1388.9,927.4,7.0
855,17031801702,1691,184704,2181,0.01180808212058212,1326.5,849.5,5.5
856,17031801800,2350,193159,2244,0.011617372216671239,1306.3,931.6,6.5
857,17031801901,1828,145860,1861,0.012758809817633348,1261.9,596.8,2.8
858,17031801902,1136,226255,2510,0.011093677487790325,1504.5,998.4,7.0
859,17031802002,1644,169063,2228,0.013178519250220332,1306.4,912.9,8.2
860,17031802003,870,143159,2228,0.015563115137714011,1375.4,846.4,6.3
861,17031802004,2109,70161,1344,0.019155941334929663,1047.8,295.8,0.9
862,17031802100,1148,203657,2284,0.011214934915077803,1321.0,955.1,8.1
863,17031802200,1883,171720,1937,0.011279990682506406,1191.6,739.8,5.6
864,17031802300,2257,195833,2038,0.010406826224385064,1330.8,702.6,4.4
865,17031802402,2096,80415,1203,0.014959895541876515,748.2,450.8,4.1
866,17031802403,834,76054,1117,0.014686932968680148,636.8,477.3,2.4
867,17031802404,2695,66958,1188,0.017742465426087997,747.6,438.1,1.9
868,17031802503,2403,90543,1366,0.015086754359806942,792.4,570.3,3.0
869,17031802504,2075,99372,1693,0.017036992311717587,1006.1,682.0,5.3
870,17031802505,2366,62535,1088,0.017398256976093388,740.3,345.6,2.0
871,17031802506,790,93275,1556,0.01668185473063522,977.4,575.6,3.4
872,17031802605,2771,114502,1525,0.013318544654241848,929.0,591.3,4.3
873,17031802607,479,126276,1706,0.013510089011371915,1032.6,670.4,3.0
874,17031802608,3009,77818,1280,0.01644863656223496,775.8,501.0,3.6
875,17031802609,2428,65185,966,0.01481936028227353,688.5,276.1,1.4
876,17031802610,635,106224,1701,0.01601333032083145,1006.8,686.4,7.4
877,17031802701,2204,113579,1645,0.014483311175481383,1006.6,633.7,4.2
878,17031802702,1778,105809,1579,0.0149231161810432,945.9,627.6,5.2
879,17031802801,1867,119605,1543,0.012900798461602777,917.9,620.4,4.6
880,17031802802,2296,106315,1682,0.015820909561209615,1011.6,664.0,6.5
881,17031802900,2052,156852,1756,0.011195266875780992,1073.0,679.8,3.0
882,17031803005,1082,103514,1422,0.013737272253028576,930.5,487.7,3.3
883,17031803007,1996,123748,1584,0.012800206872030255,960.2,620.5,3.4
884,17031803008,1667,133863,1703,0.012721962005931437,1038.3,660.4,4.3
885,17031803010,1988,129681,1638,0.012630994517315567,982.3,649.9,5.5
886,17031803012,933,92721,1303,0.01405291142243936,825.8,474.1,2.8
887,17031803013,2207,101638,1369,0.013469371691690116,820.9,544.0,4.2
888,17031803014,1357,90580,1311,0.014473393685140208,836.8,472.0,2.5
889,17031803015,1902,107302,1528,0.014240181916460084,954.4,567.9,5.4
890,17031803016,912,114350,1332,0.011648447748141671,814.8,514.0,3.1
891,17031803017,2665,111613,1334,0.01195201275837044,824.4,506.2,3.3
892,17031803100,1221,152968,1805,0.011799853564144135,1071.9,730.0,2.6
893,17031803200,2332,103530,1348,0.01302038056601951,853.5,491.3,2.8
894,17031803300,2758,113804,1179,0.010359917050367299,800.0,377.3,2.1
895,17031803400,2232,136445,1774,0.013001575726483198,1092.2,672.7,8.6
896,17031803500,2248,122869,1580,0.012859224051632227,972.6,601.5,5.4
897,17031803603,2319,184138,2033,0.011040632569051472,1274.9,756.2,2.4
898,17031803604,1845,93743,1404,0.014977118291499098,888.5,513.2,2.1
899,17031803605,2647,117450,1613,0.01373350361856109,1027.7,582.0,3.5
900,17031803606,2776,58401,1118,0.019143507816646976,884.4,230.1,3.2
901,17031803607,1846,131270,1741,0.013262740915669993,1050.6,686.4,4.0
902,17031803608,2849,104473,1547,0.014807653652139787,1040.0,505.5,1.4
903,17031803610,3193,97618,1406,0.014403081398922329,908.7,495.7,1.5
904,17031803611,2037,74000,1339,0.018094594594594594,889.6,448.0,0.9
905,17031803612,1228,62459,1344,0.021518115884019917,1061.8,281.7,0.6
906,17031803701,1378,105805,1259,0.011899248617740183,804.7,451.7,2.3
907,17031803702,2611,124388,1456,0.011705309193812907,902.5,551.3,2.0
908,17031803800,1762,112076,1733,0.015462721724544059,1051.6,676.2,4.7
909,17031803901,1761,85456,1205,0.014100823815764838,805.3,398.2,1.2
910,17031803902,1275,119786,1685,0.014066752375068874,1023.0,658.1,3.6
911,17031804000,1870,86823,1480,0.017046174400792417,889.5,587.1,3.2
912,17031804102,2530,161608,1871,0.011577397158556508,1129.5,738.4,3.1
913,17031804104,1775,148260,1877,0.012660191555375691,1102.6,771.2,3.4
914,17031804105,1255,150504,1969,0.013082708765215542,1189.5,775.8,3.4
915,17031804106,2743,136363,1649,0.012092723099374463,1038.1,607.3,3.3
916,17031804108,1900,85200,1044,0.012253521126760564,750.8,292.9,0.2
917,17031804109,1080,123297,1624,0.013171447804893875,1040.3,580.6,2.8
918,17031804201,2788,178589,2070,0.011590859459429193,1269.1,798.1,2.6
919,17031804202,2594,163533,2010,0.012291097209737483,1169.5,838.7,2.2
920,17031804305,2404,81138,1625,0.020027607286351647,946.0,672.6,6.8
921,17031804306,1695,69958,1723,0.02462906315217702,1012.8,705.4,4.4
922,17031804308,2436,86158,1409,0.016353675804916548,814.0,591.1,4.1
923,17031804309,940,89344,1666,0.01864702722063037,971.0,689.1,5.6
924,17031804310,3137,110494,1644,0.01487863594403316,954.9,683.9,4.8
925,17031804311,2673,114444,1711,0.0149505434972563,948.6,759.8,2.6
926,17031804403,2430,96347,1545,0.016035787310450765,935.6,606.8,3.0
927,17031804404,1534,87780,1811,0.02063112326270221,1047.0,756.8,6.9
928,17031804405,1071,54495,1282,0.02352509404532526,817.2,461.2,4.0
929,17031804406,2002,85900,1630,0.018975552968568104,939.6,687.1,3.4
930,17031804505,1396,77518,1440,0.018576330658685726,923.7,514.3,2.2
931,17031804506,1715,114026,1620,0.014207286057565818,936.7,678.8,4.7
932,17031804507,4204,117369,1655,0.014100827305336162,1009.6,640.1,5.1
933,17031804508,735,67616,1266,0.018723379081874113,804.6,461.2,0.5
934,17031804509,1621,88182,1690,0.019164908938332087,963.1,721.8,5.4
935,17031804510,1491,69413,1702,0.02451990261190267,1044.0,653.9,4.0
936,17031804511,755,69660,1389,0.019939707149009476,896.3,489.9,2.9
937,17031804603,2651,73766,1064,0.014423989371797305,642.7,418.4,2.5
938,17031804606,2500,120991,1599,0.013215859030837005,947.7,647.0,4.2
939,17031804607,2396,112455,1621,0.014414654750789204,969.0,648.8,3.5
940,17031804608,1424,93028,1385,0.014887990712473664,829.5,551.3,4.7
941,17031804609,2288,109461,1483,0.013548204383296333,927.0,553.2,2.8
942,17031804610,1146,91629,1196,0.01305263617413701,741.1,452.1,2.5
943,17031804611,1804,98707,1440,0.014588630998814673,863.0,572.8,4.4
944,17031804701,2475,73382,1226,0.016707094382818675,755.3,469.9,0.9
945,17031804705,1569,73296,1369,0.018677690460598122,825.6,539.8,3.8
946,17031804706,771,125232,1653,0.013199501724798774,965.4,681.5,5.6
947,17031804709,2436,69531,1387,0.019947936891458486,897.6,486.9,2.5
948,17031804710,1509,94702,1535,0.016208738991784755,899.3,629.3,6.2
949,17031804711,2937,79668,1234,0.015489280514133655,762.7,469.8,1.7
950,17031804712,1815,105857,1553,0.014670735048225437,923.4,626.0,3.1
951,17031804713,2063,88981,1126,0.012654386891583597,826.7,297.1,2.7
952,17031804714,1252,88074,1500,0.017031132910961238,897.4,596.2,6.6
953,17031804715,1056,61950,1190,0.0192090395480226,727.7,458.0,4.2
954,17031804716,1599,107178,1578,0.014723170799977607,960.2,614.9,2.9
955,17031804803,2073,102192,1460,0.014286832628777203,880.5,575.5,3.7
956,17031804804,2502,85246,1376,0.01614151983670788,838.2,534.9,3.3
957,17031804805,2420,97554,1691,0.017333989380240687,983.7,701.0,6.0
958,17031804806,1101,76766,1607,0.02093374671078342,933.2,663.0,10.4
959,17031804807,1739,92545,1638,0.017699497541736452,975.2,658.9,3.8
960,17031804808,818,120459,1837,0.015250002075394948,1058.0,775.6,3.9
961,17031804809,1434,114072,1695,0.014859036398064381,998.5,692.1,4.2
962,17031804810,2457,92931,1440,0.01549536753074862,873.7,564.1,2.4
963,17031804901,2468,119411,1589,0.013306981768848767,966.1,617.1,5.4
964,17031804902,1858,105876,1711,0.0161604140692886,984.1,718.2,8.2
965,17031805001,1781,126370,1744,0.013800743847432144,1054.8,680.6,8.5
966,17031805002,2832,68407,1114,0.016284883125995877,776.1,336.3,1.8
967,17031805105,2539,65585,1111,0.016939849050850043,788.8,319.2,2.6
968,17031805106,1203,94140,1380,0.014659018483110261,877.0,498.0,5.4
969,17031805107,2857,59278,936,0.01579000641047269,779.9,155.7,0.3
970,17031805108,2458,74532,1209,0.016221220415392045,881.6,325.5,1.5
971,17031805109,1658,102262,1698,0.016604408284602298,977.2,715.3,5.1
972,17031805110,1938,89839,1338,0.014893309141909415,875.2,459.7,2.7
973,17031805111,2788,67779,1224,0.01805869074492099,825.2,396.1,2.5
974,17031805112,1285,69249,1287,0.01858510592210718,767.1,512.0,8.0
975,17031805201,1164,120394,1909,0.0158562719072379,1064.4,839.2,5.8
976,17031805202,1612,99709,1702,0.017069672747695795,988.3,708.7,4.8
977,17031805301,1119,83840,1768,0.021087786259541986,1012.1,750.0,5.9
978,17031805302,1275,107583,1877,0.017446994413615535,1030.9,840.2,5.5
979,17031805401,1357,94007,1765,0.018775197591668704,987.8,770.5,6.3
980,17031805402,1790,86563,1935,0.022353661495096058,1067.7,862.5,4.9
981,17031805501,1492,118967,1816,0.015264737280086075,1060.3,752.9,2.5
982,17031805502,1541,148366,1916,0.01291400994837092,1048.9,862.8,4.2
983,17031805600,1496,160078,2229,0.01392446182486038,1180.1,1044.5,4.5
984,17031805701,1951,134966,1834,0.013588607501148438,1053.1,777.0,3.6
985,17031805702,703,131039,2190,0.016712581750471234,1111.6,1074.3,4.6
986,17031805801,989,119439,1799,0.01506208189954705,1012.5,782.2,4.0
987,17031805802,1881,120745,1855,0.015362954987784174,1002.2,848.6,4.2
988,17031805901,1813,94239,1341,0.014229777480660873,823.1,514.1,3.4
989,17031805902,2069,129170,1884,0.014585430053417977,1090.2,787.6,6.0
990,17031806001,2330,62432,1117,0.017891465914915427,739.6,376.2,1.0
991,17031806002,2632,68210,1195,0.017519425304207595,874.1,319.6,1.0
992,17031806003,2881,71010,1112,0.015659766230108434,694.9,416.8,0.7
993,17031806004,2703,71390,1311,0.018363916514918057,775.1,534.1,1.6
994,17031806102,1379,100219,1714,0.017102545425518114,1043.2,667.1,3.8
995,17031806103,1768,108936,1853,0.017009987515605493,1040.8,806.7,5.8
996,17031806104,1752,70204,1108,0.015782576491368012,832.3,274.5,0.8
997,17031806201,2301,69166,864,0.01249168666685944,607.3,254.0,2.2
998,17031806202,2465,64176,1069,0.016657317377212665,699.5,368.8,1.0
999,17031806300,1687,100226,1915,0.01910681858998663,1061.1,849.4,4.9
1000,17031806400,845,111415,1974,0.017717542521204506,1085.4,883.0,5.7
1001,17031806501,726,70896,1689,0.023823628977657413,964.2,721.6,3.5
1002,17031806502,1463,83976,1755,0.02089882823663904,962.3,789.0,3.3
1003,17031806600,1290,87350,1885,0.021579851173440183,996.6,883.1,5.5
1004,17031806700,1470,153080,1888,0.012333420433760126,1124.0,757.6,5.9
1005,17031806801,1413,91887,1491,0.016226452055241765,913.0,575.2,2.6
1006,17031806802,1083,115167,1658,0.01439648510423993,945.2,709.9,2.9
1007,17031806900,2217,84348,1380,0.016360791008678332,898.1,480.0,1.9
1008,17031807000,2007,79282,1475,0.018604475164602306,838.9,634.6,1.4
1009,17031807100,1186,144911,2040,0.01407760625487368,1170.2,865.0,5.3
1010,17031807200,1792,116121,1893,0.016301960885627922,1094.9,789.8,8.4
1011,17031807300,2820,80244,1416,0.017646179153581576,846.3,564.3,4.9
1012,17031807400,2158,93210,1667,0.0178843471730501,978.6,684.6,3.4
1013,17031807500,1077,129948,1863,0.014336503832302151,1028.4,828.8,5.5
1014,17031807600,1979,92231,1884,0.020426971408745432,1037.1,840.8,5.6
1015,17031807700,2139,77249,1433,0.01855040194695077,886.8,542.8,3.6
1016,17031807800,829,139148,1975,0.014193520568028287,1115.9,852.6,6.3
1017,17031807900,1346,151595,2000,0.013193047264091824,1178.2,817.0,4.7
1018,17031808001,1227,129392,1929,0.014908185977494744,1045.1,878.0,5.8
1019,17031808002,1687,94744,1810,0.019104112133749896,990.9,814.4,4.7
1020,17031808100,1639,69336,1352,0.019499250028845044,796.5,552.8,2.5
1021,17031808200,1841,85225,1740,0.020416544441185097,998.3,737.4,4.2
1022,17031808301,2348,99438,1556,0.01564794143084133,955.9,596.5,3.2
1023,17031808302,1468,101196,1688,0.016680501205581247,1002.5,681.4,4.0
1024,17031808400,1445,114448,1932,0.016881028938906754,1108.9,816.5,6.4
1025,17031808500,1307,110131,1975,0.017933188657144675,1145.7,823.1,6.1
1026,17031808600,703,184418,2020,0.010953377652940603,1216.2,798.8,5.4
1027,17031808702,401,87232,996,0.011417828319882611,763.0,230.7,2.3
1028,17031808800,1389,166215,1572,0.00945763017778179,1022.2,543.7,6.5
1029,17031808900,1624,174449,1723,0.009876812134205413,1100.9,613.9,8.4
1030,17031809000,1512,187265,1739,0.009286305502896964,1114.7,615.1,9.1
1031,17031809100,1405,156193,1494,0.009565089344592907,1006.5,481.6,5.4
1032,17031809200,1500,57826,1553,0.02685643136305468,996.7,551.1,5.0
1033,17031809300,1656,94027,1244,0.013230242377189531,869.0,371.3,3.3
1034,17031809400,2626,82104,1050,0.01278865828705057,802.6,246.2,1.4
1035,17031809500,1931,98421,1064,0.010810700968289289,799.0,263.4,1.2
1036,17031809600,1044,119162,1699,0.01425790100871083,1054.1,639.2,6.0
1037,17031809700,1163,115810,1745,0.015067783438390468,1053.6,681.4,9.9
1038,17031809800,1034,143525,1334,0.009294547988155374,871.8,456.8,5.9
1039,17031809900,1323,152582,1336,0.008755947621606742,841.1,492.2,2.8
