,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
47,Units in Structure: 50+,SC,Lancaster,159,109,109,105,133,129,148,162,130,186
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Lancaster,0,0,3,3,2,5,4,3,16,18
49,Units in Structure: Mobile Home,SC,Lancaster,5307,5420,5350,5038,4700,4435,4421,4172,4344,4338
40,Units in Structure: 1 ATTACHED,SC,Laurens,204,153,159,118,131,172,171,171,255,288
41,Units in Structure: 1 DETACHED,SC,Laurens,18597,18537,18171,18295,18149,18333,18464,18923,18799,18964
42,Units in Structure: 10-19,SC,Laurens,97,93,87,77,120,123,158,146,136,188
43,Units in Structure: 2,SC,Laurens,426,337,394,349,370,332,399,329,345,306
44,Units in Structure: 20-49,SC,Laurens,178,111,117,202,237,287,253,311,252,240
45,Units in Structure: 3-4,SC,Laurens,496,415,351,367,414,438,556,604,604,682
46,Units in Structure: 5-9,SC,Laurens,732,775,944,947,1004,1092,970,758,880,748
47,Units in Structure: 50+,SC,Laurens,137,178,189,191,183,106,109,141,106,125
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Laurens,0,0,0,27,42,48,41,62,55,63
49,Units in Structure: Mobile Home,SC,Laurens,9949,10154,10328,9998,9975,9699,9489,9610,9750,9741
40,Units in Structure: 1 ATTACHED,SC,Lee,12,17,15,14,3,5,0,17,30,37
41,Units in Structure: 1 DETACHED,SC,Lee,4342,4435,4535,4497,4543,4513,4572,4514,4490,4575
42,Units in Structure: 10-19,SC,Lee,13,19,32,44,53,48,48,37,33,24
43,Units in Structure: 2,SC,Lee,86,74,74,65,87,59,52,82,113,130
44,Units in Structure: 20-49,SC,Lee,42,81,74,76,72,120,79,53,49,51
45,Units in Structure: 3-4,SC,Lee,113,100,75,81,112,150,154,219,208,199
46,Units in Structure: 5-9,SC,Lee,240,173,157,115,95,160,121,126,129,165
47,Units in Structure: 50+,SC,Lee,0,0,0,10,13,12,11,31,56,61
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Lee,26,12,13,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SC,Lee,2946,2878,2811,2817,2751,2638,2646,2681,2663,2531
40,Units in Structure: 1 ATTACHED,SC,Lexington,2456,2792,2688,2497,2448,2341,2200,2466,2463,2421
41,Units in Structure: 1 DETACHED,SC,Lexington,72529,73819,75280,75689,75709,76933,78854,80844,82799,84890
42,Units in Structure: 10-19,SC,Lexington,2513,2173,2358,2612,2614,2660,2604,2709,2895,2817
43,Units in Structure: 2,SC,Lexington,1433,1577,1485,1684,2021,1865,1855,1892,1704,1458
44,Units in Structure: 20-49,SC,Lexington,1462,1842,1940,2008,2106,2023,1955,1951,1976,1989
45,Units in Structure: 3-4,SC,Lexington,2056,2398,2422,2429,2435,2667,2420,2380,2611,2638
46,Units in Structure: 5-9,SC,Lexington,4188,4033,4010,3824,4053,3983,3898,3798,3791,3621
47,Units in Structure: 50+,SC,Lexington,1019,1176,1255,1249,1263,1402,1434,1376,1404,1541
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Lexington,108,56,81,66,68,91,105,131,151,165
49,Units in Structure: Mobile Home,SC,Lexington,22346,22556,22291,22793,23640,23481,23319,23489,22917,22866
40,Units in Structure: 1 ATTACHED,SC,McCormick,78,88,76,73,65,64,77,68,48,20
41,Units in Structure: 1 DETACHED,SC,McCormick,3696,3646,3627,3654,3623,3558,3630,3669,3858,3945
42,Units in Structure: 10-19,SC,McCormick,0,0,0,0,2,3,4,4,4,7
43,Units in Structure: 2,SC,McCormick,127,89,77,53,51,46,39,27,23,26
44,Units in Structure: 20-49,SC,McCormick,0,0,0,17,18,16,25,30,6,9
45,Units in Structure: 3-4,SC,McCormick,249,177,144,137,146,127,133,146,172,195
46,Units in Structure: 5-9,SC,McCormick,39,30,36,45,63,71,61,53,82,70
47,Units in Structure: 50+,SC,McCormick,0,0,4,4,3,3,3,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SC,McCormick,0,0,0,0,0,6,6,13,12,18
49,Units in Structure: Mobile Home,SC,McCormick,1116,1364,1456,1446,1489,1562,1489,1540,1382,1344
40,Units in Structure: 1 ATTACHED,SC,Marion,101,84,125,172,206,138,143,199,103,91
41,Units in Structure: 1 DETACHED,SC,Marion,9286,9160,9121,9060,8871,8876,8963,8998,8806,8502
42,Units in Structure: 10-19,SC,Marion,0,0,15,41,58,58,50,30,0,0
43,Units in Structure: 2,SC,Marion,455,667,780,722,796,727,610,593,592,601
44,Units in Structure: 20-49,SC,Marion,60,51,38,36,36,45,56,50,29,0
45,Units in Structure: 3-4,SC,Marion,321,275,218,315,330,355,449,431,341,470
46,Units in Structure: 5-9,SC,Marion,400,342,286,222,172,77,148,213,254,317
47,Units in Structure: 50+,SC,Marion,0,0,0,0,0,25,17,17,16,26
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Marion,10,14,15,14,0,0,5,5,7,7
49,Units in Structure: Mobile Home,SC,Marion,4419,4413,4371,4284,4404,4533,4354,4371,4780,4983
40,Units in Structure: 1 ATTACHED,SC,Marlboro,39,26,51,59,57,55,88,90,75,65
41,Units in Structure: 1 DETACHED,SC,Marlboro,7528,7517,7698,7720,7625,7490,7597,7427,7396,7375
42,Units in Structure: 10-19,SC,Marlboro,56,59,0,10,24,54,43,60,40,35
43,Units in Structure: 2,SC,Marlboro,427,494,473,437,428,406,347,335,273,249
44,Units in Structure: 20-49,SC,Marlboro,58,58,55,20,20,54,68,76,77,84
45,Units in Structure: 3-4,SC,Marlboro,485,524,443,423,395,348,213,294,303,297
46,Units in Structure: 5-9,SC,Marlboro,257,202,244,221,324,321,393,426,478,355
47,Units in Structure: 50+,SC,Marlboro,14,3,9,11,12,12,10,0,1,1
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Marlboro,0,1,1,15,20,23,27,26,40,37
49,Units in Structure: Mobile Home,SC,Marlboro,3201,3194,3065,3088,3112,3220,3165,3287,3338,3551
40,Units in Structure: 1 ATTACHED,SC,Newberry,337,243,162,166,104,137,128,116,60,61
41,Units in Structure: 1 DETACHED,SC,Newberry,11771,12062,11692,11803,11805,11561,11474,11769,11735,12163
42,Units in Structure: 10-19,SC,Newberry,90,109,140,189,194,182,146,167,234,175
43,Units in Structure: 2,SC,Newberry,208,218,198,194,172,172,263,268,300,426
44,Units in Structure: 20-49,SC,Newberry,47,110,77,109,149,190,130,126,134,97
45,Units in Structure: 3-4,SC,Newberry,317,323,309,284,270,281,396,389,361,342
46,Units in Structure: 5-9,SC,Newberry,313,299,375,468,477,533,522,389,283,242
47,Units in Structure: 50+,SC,Newberry,70,72,123,111,104,65,66,95,134,141
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Newberry,5,4,3,13,16,19,18,17,15,10
49,Units in Structure: Mobile Home,SC,Newberry,4632,4434,4808,4534,4645,4814,4837,4796,4918,4631
40,Units in Structure: 1 ATTACHED,SC,Oconee,397,416,355,346,438,415,477,482,514,589
41,Units in Structure: 1 DETACHED,SC,Oconee,25889,26206,26069,26387,26640,26684,26928,27143,26485,26742
42,Units in Structure: 10-19,SC,Oconee,467,695,899,1010,1164,1241,1190,1154,1032,962
43,Units in Structure: 2,SC,Oconee,487,483,461,597,739,810,780,897,957,773
44,Units in Structure: 20-49,SC,Oconee,347,314,256,176,158,115,137,205,247,329
45,Units in Structure: 3-4,SC,Oconee,680,537,798,802,793,859,1095,877,1040,948
46,Units in Structure: 5-9,SC,Oconee,777,947,971,802,662,695,712,745,739,724
47,Units in Structure: 50+,SC,Oconee,86,67,96,91,114,157,124,252,307,318
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Oconee,172,121,135,128,66,76,88,68,94,102
49,Units in Structure: Mobile Home,SC,Oconee,8411,8465,8577,8396,8119,7968,7608,7930,8641,8883
40,Units in Structure: 1 ATTACHED,SC,Orangeburg,1071,1126,1004,764,718,644,607,666,635,622
41,Units in Structure: 1 DETACHED,SC,Orangeburg,23557,23682,24192,24474,24235,24377,24427,24359,24524,24920
42,Units in Structure: 10-19,SC,Orangeburg,459,406,360,366,378,345,230,209,201,168
43,Units in Structure: 2,SC,Orangeburg,636,630,756,862,1008,982,1155,1210,1331,1341
44,Units in Structure: 20-49,SC,Orangeburg,104,217,239,310,317,414,338,258,222,163
45,Units in Structure: 3-4,SC,Orangeburg,1471,1482,1434,1604,1460,1438,1291,1291,1195,1351
46,Units in Structure: 5-9,SC,Orangeburg,782,840,824,724,662,559,524,650,687,659
47,Units in Structure: 50+,SC,Orangeburg,96,46,99,74,97,155,178,126,156,149
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Orangeburg,82,111,110,83,31,36,26,30,26,33
49,Units in Structure: Mobile Home,SC,Orangeburg,13913,13824,13368,12988,13434,13287,13397,13874,13712,13391
40,Units in Structure: 1 ATTACHED,SC,Pickens,620,788,743,728,645,674,560,605,563,656
41,Units in Structure: 1 DETACHED,SC,Pickens,32434,32377,32570,32332,32526,33230,33310,33756,34390,34633
42,Units in Structure: 10-19,SC,Pickens,2141,2355,2262,2456,2240,2397,2652,2833,3027,3152
43,Units in Structure: 2,SC,Pickens,1365,1383,1146,1363,1576,1649,1628,1552,1376,1385
44,Units in Structure: 20-49,SC,Pickens,745,813,948,935,906,776,712,733,823,775
45,Units in Structure: 3-4,SC,Pickens,1426,1466,1441,1318,1412,1143,1198,1270,1449,1417
46,Units in Structure: 5-9,SC,Pickens,1999,1913,2218,2045,2149,1971,2077,1881,1868,1877
47,Units in Structure: 50+,SC,Pickens,341,367,378,388,419,351,363,468,434,596
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Pickens,0,5,7,7,12,19,14,21,46,38
49,Units in Structure: Mobile Home,SC,Pickens,9783,9639,9526,9614,9641,9521,9571,9838,9748,9735
40,Units in Structure: 1 ATTACHED,SC,Richland,4037,4018,4227,3948,4112,3940,4085,3955,4032,4413
41,Units in Structure: 1 DETACHED,SC,Richland,100693,101748,103385,105191,106050,105996,107340,108650,109486,111257
42,Units in Structure: 10-19,SC,Richland,8765,8153,8589,9106,9086,9704,10441,10284,9799,10087
43,Units in Structure: 2,SC,Richland,5611,5486,5518,5432,5189,5521,5619,5488,5616,5524
44,Units in Structure: 20-49,SC,Richland,6839,7288,7324,7097,7195,6795,6611,6268,6035,5291
45,Units in Structure: 3-4,SC,Richland,5881,5928,5467,5530,6069,6466,6613,6872,6859,6334
46,Units in Structure: 5-9,SC,Richland,11457,12387,12388,12321,12203,12310,11695,11306,11867,12043
47,Units in Structure: 50+,SC,Richland,5138,5958,6012,5853,5925,6214,5961,6861,7805,8644
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Richland,80,134,101,104,135,137,110,143,79,71
49,Units in Structure: Mobile Home,SC,Richland,9063,8880,8649,8288,8283,8588,8807,9334,9422,9379
40,Units in Structure: 1 ATTACHED,SC,Saluda,59,56,76,76,51,32,33,29,48,41
41,Units in Structure: 1 DETACHED,SC,Saluda,5930,5968,5956,5831,5944,6120,6010,6005,6068,5920
42,Units in Structure: 10-19,SC,Saluda,0,0,0,0,0,0,0,9,12,9
43,Units in Structure: 2,SC,Saluda,44,47,58,65,24,22,34,46,42,43
44,Units in Structure: 20-49,SC,Saluda,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,SC,Saluda,78,53,59,58,74,59,102,100,137,181
46,Units in Structure: 5-9,SC,Saluda,89,105,130,132,163,137,134,131,98,78
47,Units in Structure: 50+,SC,Saluda,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Saluda,0,0,0,0,0,0,11,15,62,54
49,Units in Structure: Mobile Home,SC,Saluda,2994,3024,2976,3084,3007,2898,2952,3022,2917,3098
40,Units in Structure: 1 ATTACHED,SC,Spartanburg,2040,2346,2420,2482,2521,2624,2355,2126,2290,2264
41,Units in Structure: 1 DETACHED,SC,Spartanburg,84045,83382,83678,84731,84737,85350,86687,87469,88931,91554
42,Units in Structure: 10-19,SC,Spartanburg,2715,2828,2832,3005,3019,2998,2994,3125,3166,2775
43,Units in Structure: 2,SC,Spartanburg,3213,3261,3353,3290,3592,3692,3916,4055,4253,4099
44,Units in Structure: 20-49,SC,Spartanburg,1567,1968,2300,2464,2658,2526,2427,2449,2461,2566
45,Units in Structure: 3-4,SC,Spartanburg,2715,2924,2890,2893,2856,2881,2642,2638,2607,2678
46,Units in Structure: 5-9,SC,Spartanburg,4692,4805,4646,4150,4371,4301,4127,4464,4408,4151
47,Units in Structure: 50+,SC,Spartanburg,1224,1243,1452,1438,1430,1459,1578,1561,1574,1632
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Spartanburg,39,24,25,18,5,5,12,14,24,26
49,Units in Structure: Mobile Home,SC,Spartanburg,18887,19248,19027,18235,18207,18095,17894,18395,18136,17859
40,Units in Structure: 1 ATTACHED,SC,Sumter,793,799,742,746,890,865,911,924,877,876
41,Units in Structure: 1 DETACHED,SC,Sumter,27395,28102,28126,28351,29144,29697,29822,30140,30132,30421
42,Units in Structure: 10-19,SC,Sumter,523,522,543,656,552,668,531,702,723,747
43,Units in Structure: 2,SC,Sumter,1775,1557,1570,1682,1471,1363,1361,1153,1049,1046
44,Units in Structure: 20-49,SC,Sumter,342,464,560,573,609,596,543,547,541,492
45,Units in Structure: 3-4,SC,Sumter,1342,1249,1248,1202,1266,1122,1045,1144,1256,1222
46,Units in Structure: 5-9,SC,Sumter,1607,1653,1638,1481,1367,1059,1005,855,991,956
47,Units in Structure: 50+,SC,Sumter,459,604,623,703,730,708,580,632,643,663
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Sumter,0,0,25,36,44,85,73,51,45,53
49,Units in Structure: Mobile Home,SC,Sumter,11206,10850,11004,10668,10424,10535,11029,11417,11580,11644
40,Units in Structure: 1 ATTACHED,SC,Union,105,90,79,95,93,68,107,126,114,50
41,Units in Structure: 1 DETACHED,SC,Union,9489,9650,9509,9574,9607,9456,9353,9618,9638,9784
42,Units in Structure: 10-19,SC,Union,57,41,47,37,0,0,3,4,17,15
43,Units in Structure: 2,SC,Union,284,285,352,353,355,336,321,313,246,201
44,Units in Structure: 20-49,SC,Union,85,76,122,114,98,81,94,63,122,160
45,Units in Structure: 3-4,SC,Union,210,218,242,221,192,324,349,325,346,377
46,Units in Structure: 5-9,SC,Union,419,442,359,305,405,336,359,394,319,398
47,Units in Structure: 50+,SC,Union,87,74,29,65,51,67,71,72,41,43
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Union,12,13,22,22,22,10,10,0,0,0
49,Units in Structure: Mobile Home,SC,Union,3333,3236,3341,3281,3248,3371,3355,3178,3257,3067
40,Units in Structure: 1 ATTACHED,SC,Williamsburg,71,33,43,52,41,43,69,65,56,82
41,Units in Structure: 1 DETACHED,SC,Williamsburg,9076,8748,8553,8308,8016,8218,8174,8345,8275,8163
42,Units in Structure: 10-19,SC,Williamsburg,60,60,51,24,25,26,73,91,54,79
43,Units in Structure: 2,SC,Williamsburg,149,182,176,217,199,251,261,224,155,203
44,Units in Structure: 20-49,SC,Williamsburg,14,43,71,69,91,152,108,79,74,77
45,Units in Structure: 3-4,SC,Williamsburg,299,308,362,391,377,394,334,385,326,401
46,Units in Structure: 5-9,SC,Williamsburg,424,347,310,245,198,216,166,205,227,224
47,Units in Structure: 50+,SC,Williamsburg,7,6,8,12,6,14,49,51,39,41
48,"Units in Structure: Boat,RV,Van,Etc.",SC,Williamsburg,16,15,20,18,24,5,26,20,47,45
49,Units in Structure: Mobile Home,SC,Williamsburg,5363,5676,5777,5907,6291,5901,5942,5915,6158,6165
40,Units in Structure: 1 ATTACHED,SC,York,3584,3527,4038,4071,4751,5166,5740,6340,6697,6822
41,Units in Structure: 1 DETACHED,SC,York,61175,63261,63865,64537,64957,65779,66276,68247,70204,72274
42,Units in Structure: 10-19,SC,York,3569,3695,4213,4537,4379,4160,4391,4297,4267,4455
43,Units in Structure: 2,SC,York,1525,1537,1684,1660,1931,1671,1436,1287,1059,944
44,Units in Structure: 20-49,SC,York,1035,1345,1566,1836,2114,2056,2428,2711,3332,3997
45,Units in Structure: 3-4,SC,York,2569,2698,2763,2422,2518,2565,2478,2315,2218,2158
46,Units in Structure: 5-9,SC,York,4483,4329,3986,4176,3938,4198,4056,4020,3727,3597
47,Units in Structure: 50+,SC,York,855,910,851,1068,1087,1354,1495,1582,1471,1717
48,"Units in Structure: Boat,RV,Van,Etc.",SC,York,71,65,69,83,39,29,33,57,93,103
49,Units in Structure: Mobile Home,SC,York,11159,11039,10972,10694,10746,10856,11305,11527,11777,11337
