,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1573,OH,OWNER,2000-09,2 UNIT,FUEL OIL,150-200%,1.103,0.0,0.0,0.0,0.0,
1574,OH,OWNER,2000-09,2 UNIT,FUEL OIL,200-400%,5.562,0.0,0.0,0.0,0.0,
1575,OH,OWNER,2000-09,2 UNIT,FUEL OIL,400%+,11.773,0.0,0.0,0.0,0.0,
1576,OH,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,0-100%,3.872,0.0,0.0,0.0,0.0,
1577,OH,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,100-150%,3.636,0.0,0.0,0.0,0.0,
1578,OH,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,150-200%,2.476,0.0,0.0,0.0,0.0,
1579,OH,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,200-400%,5.555,0.0,0.0,0.0,0.0,
1580,OH,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,400%+,18.892,30591.81,286.51,216.44,0.0,1.6400000000000001
1581,OH,OWNER,2000-09,3-4 UNIT,ELECTRICITY,0-100%,47.612,5395.75,386.56,135.68,0.0,9.68
1582,OH,OWNER,2000-09,3-4 UNIT,ELECTRICITY,100-150%,52.095,9633.45,525.36,166.72,0.0,7.180000000000001
1583,OH,OWNER,2000-09,3-4 UNIT,ELECTRICITY,150-200%,41.893,14731.54,284.91,0.0,0.0,1.9300000000000002
1584,OH,OWNER,2000-09,3-4 UNIT,ELECTRICITY,200-400%,179.108,32744.59,807.01,37.28,9.83,2.6100000000000003
1585,OH,OWNER,2000-09,3-4 UNIT,ELECTRICITY,400%+,175.616,45644.88,577.1,81.16,8.42,1.46
1586,OH,OWNER,2000-09,3-4 UNIT,OTHER,0-100%,0.552,0.0,0.0,0.0,0.0,
1587,OH,OWNER,2000-09,3-4 UNIT,OTHER,100-150%,0.939,0.0,0.0,0.0,0.0,
1588,OH,OWNER,2000-09,3-4 UNIT,OTHER,150-200%,0.85,0.0,0.0,0.0,0.0,
1589,OH,OWNER,2000-09,3-4 UNIT,OTHER,200-400%,1.477,0.0,0.0,0.0,0.0,
1590,OH,OWNER,2000-09,3-4 UNIT,OTHER,400%+,1.191,0.0,0.0,0.0,0.0,
1591,OH,OWNER,2000-09,3-4 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1592,OH,OWNER,2000-09,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1593,OH,OWNER,2000-09,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1594,OH,OWNER,2000-09,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1595,OH,OWNER,2000-09,3-4 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1596,OH,OWNER,2000-09,3-4 UNIT,UTILITY GAS,0-100%,153.5,3868.73,701.36,499.52,0.0,31.04
1597,OH,OWNER,2000-09,3-4 UNIT,UTILITY GAS,100-150%,214.597,14159.65,562.18,385.58,0.0,6.69
1598,OH,OWNER,2000-09,3-4 UNIT,UTILITY GAS,150-200%,291.58,20618.77,753.54,404.93,0.0,5.62
1599,OH,OWNER,2000-09,3-4 UNIT,UTILITY GAS,200-400%,912.897,40382.15,702.91,497.34,0.0,2.97
1600,OH,OWNER,2000-09,3-4 UNIT,UTILITY GAS,400%+,1202.022,145540.69,773.38,604.0,0.17,0.95
1601,OH,OWNER,2000-09,3-4 UNIT,WOOD,0-100%,1.664,0.0,0.0,0.0,0.0,
1602,OH,OWNER,2000-09,3-4 UNIT,WOOD,100-150%,1.363,0.0,0.0,0.0,0.0,
1603,OH,OWNER,2000-09,3-4 UNIT,WOOD,150-200%,2.157,0.0,0.0,0.0,0.0,
1604,OH,OWNER,2000-09,3-4 UNIT,WOOD,200-400%,3.609,0.0,0.0,0.0,0.0,
1605,OH,OWNER,2000-09,3-4 UNIT,WOOD,400%+,4.526,0.0,0.0,0.0,0.0,
1606,OH,OWNER,2000-09,3-4 UNIT,COAL,0-100%,0.308,0.0,0.0,0.0,0.0,
1607,OH,OWNER,2000-09,3-4 UNIT,COAL,100-150%,0.182,0.0,0.0,0.0,0.0,
1608,OH,OWNER,2000-09,3-4 UNIT,COAL,150-200%,0.061,0.0,0.0,0.0,0.0,
1609,OH,OWNER,2000-09,3-4 UNIT,COAL,200-400%,0.395,0.0,0.0,0.0,0.0,
1610,OH,OWNER,2000-09,3-4 UNIT,COAL,400%+,0.475,0.0,0.0,0.0,0.0,
1611,OH,OWNER,2000-09,3-4 UNIT,NONE,0-100%,0.018,0.0,0.0,0.0,0.0,
1612,OH,OWNER,2000-09,3-4 UNIT,NONE,100-150%,0.033,0.0,0.0,0.0,0.0,
1613,OH,OWNER,2000-09,3-4 UNIT,NONE,150-200%,0.061,0.0,0.0,0.0,0.0,
1614,OH,OWNER,2000-09,3-4 UNIT,NONE,200-400%,0.191,0.0,0.0,0.0,0.0,
1615,OH,OWNER,2000-09,3-4 UNIT,NONE,400%+,1.587,0.0,0.0,0.0,0.0,
1616,OH,OWNER,2000-09,3-4 UNIT,FUEL OIL,0-100%,1.158,0.0,0.0,0.0,0.0,
1617,OH,OWNER,2000-09,3-4 UNIT,FUEL OIL,100-150%,1.546,0.0,0.0,0.0,0.0,
1618,OH,OWNER,2000-09,3-4 UNIT,FUEL OIL,150-200%,1.204,0.0,0.0,0.0,0.0,
1619,OH,OWNER,2000-09,3-4 UNIT,FUEL OIL,200-400%,2.984,0.0,0.0,0.0,0.0,
1620,OH,OWNER,2000-09,3-4 UNIT,FUEL OIL,400%+,4.636,0.0,0.0,0.0,0.0,
1621,OH,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,0-100%,3.269,0.0,0.0,0.0,0.0,
1622,OH,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,100-150%,0.152,0.0,0.0,0.0,0.0,
1623,OH,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,150-200%,4.163,0.0,0.0,0.0,0.0,
1624,OH,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,200-400%,64.623,20777.77,319.25,269.18,0.0,2.83
1625,OH,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,400%+,37.104,0.0,0.0,0.0,0.0,
1626,OH,OWNER,2000-09,5-9 UNIT,ELECTRICITY,0-100%,16.974,0.0,0.0,0.0,0.0,
1627,OH,OWNER,2000-09,5-9 UNIT,ELECTRICITY,100-150%,11.752,0.0,0.0,0.0,0.0,
1628,OH,OWNER,2000-09,5-9 UNIT,ELECTRICITY,150-200%,69.406,20252.96,127.09,0.0,0.0,0.63
1629,OH,OWNER,2000-09,5-9 UNIT,ELECTRICITY,200-400%,318.676,36726.24,882.88,18.69,1.35,2.46
1630,OH,OWNER,2000-09,5-9 UNIT,ELECTRICITY,400%+,550.211,90754.97,989.98,29.41,24.48,1.15
1631,OH,OWNER,2000-09,5-9 UNIT,OTHER,0-100%,2.319,0.0,0.0,0.0,0.0,
1632,OH,OWNER,2000-09,5-9 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1633,OH,OWNER,2000-09,5-9 UNIT,OTHER,150-200%,0.381,0.0,0.0,0.0,0.0,
1634,OH,OWNER,2000-09,5-9 UNIT,OTHER,200-400%,2.617,0.0,0.0,0.0,0.0,
1635,OH,OWNER,2000-09,5-9 UNIT,OTHER,400%+,3.341,0.0,0.0,0.0,0.0,
1636,OH,OWNER,2000-09,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1637,OH,OWNER,2000-09,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1638,OH,OWNER,2000-09,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1639,OH,OWNER,2000-09,5-9 UNIT,SOLAR,200-400%,0.026,0.0,0.0,0.0,0.0,
1640,OH,OWNER,2000-09,5-9 UNIT,SOLAR,400%+,0.02,0.0,0.0,0.0,0.0,
1641,OH,OWNER,2000-09,5-9 UNIT,UTILITY GAS,0-100%,102.363,1065.75,242.43,230.52,0.0,44.379999999999995
1642,OH,OWNER,2000-09,5-9 UNIT,UTILITY GAS,100-150%,58.142,2501.0,126.02,0.0,0.0,5.04
1643,OH,OWNER,2000-09,5-9 UNIT,UTILITY GAS,150-200%,145.636,16360.61,507.29,333.11,0.0,5.140000000000001
1644,OH,OWNER,2000-09,5-9 UNIT,UTILITY GAS,200-400%,627.888,34418.74,689.82,385.86,0.0,3.1300000000000003
1645,OH,OWNER,2000-09,5-9 UNIT,UTILITY GAS,400%+,538.561,83317.95,453.82,450.13,0.5,1.09
1646,OH,OWNER,2000-09,5-9 UNIT,WOOD,0-100%,7.135,0.0,0.0,0.0,0.0,
1647,OH,OWNER,2000-09,5-9 UNIT,WOOD,100-150%,1.743,0.0,0.0,0.0,0.0,
1648,OH,OWNER,2000-09,5-9 UNIT,WOOD,150-200%,1.726,0.0,0.0,0.0,0.0,
1649,OH,OWNER,2000-09,5-9 UNIT,WOOD,200-400%,3.437,0.0,0.0,0.0,0.0,
1650,OH,OWNER,2000-09,5-9 UNIT,WOOD,400%+,5.841,0.0,0.0,0.0,0.0,
1651,OH,OWNER,2000-09,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1652,OH,OWNER,2000-09,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1653,OH,OWNER,2000-09,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1654,OH,OWNER,2000-09,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1655,OH,OWNER,2000-09,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1656,OH,OWNER,2000-09,5-9 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1657,OH,OWNER,2000-09,5-9 UNIT,NONE,100-150%,0.027,0.0,0.0,0.0,0.0,
1658,OH,OWNER,2000-09,5-9 UNIT,NONE,150-200%,0.015,0.0,0.0,0.0,0.0,
1659,OH,OWNER,2000-09,5-9 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1660,OH,OWNER,2000-09,5-9 UNIT,NONE,400%+,0.547,0.0,0.0,0.0,0.0,
1661,OH,OWNER,2000-09,5-9 UNIT,FUEL OIL,0-100%,3.815,0.0,0.0,0.0,0.0,
1662,OH,OWNER,2000-09,5-9 UNIT,FUEL OIL,100-150%,1.511,0.0,0.0,0.0,0.0,
1663,OH,OWNER,2000-09,5-9 UNIT,FUEL OIL,150-200%,2.244,0.0,0.0,0.0,0.0,
1664,OH,OWNER,2000-09,5-9 UNIT,FUEL OIL,200-400%,7.37,0.0,0.0,0.0,0.0,
1665,OH,OWNER,2000-09,5-9 UNIT,FUEL OIL,400%+,15.92,0.0,0.0,0.0,0.0,
1666,OH,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,0-100%,3.9,0.0,0.0,0.0,0.0,
1667,OH,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,100-150%,1.524,0.0,0.0,0.0,0.0,
1668,OH,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,150-200%,2.198,0.0,0.0,0.0,0.0,
1669,OH,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,200-400%,19.945,31934.64,703.39,1438.76,0.0,6.710000000000001
1670,OH,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,400%+,4.963,0.0,0.0,0.0,0.0,
1671,OH,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,0-100%,16.013,1268.99,1023.11,0.0,0.0,80.62
1672,OH,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,100-150%,2.134,0.0,0.0,0.0,0.0,
1673,OH,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,150-200%,7.315,0.0,0.0,0.0,0.0,
1674,OH,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,200-400%,4.224,6984.06,309.03,0.0,0.0,4.42
1675,OH,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,400%+,20.214,70592.94,1012.16,0.0,0.0,1.43
1676,OH,OWNER,2000-09,BOAT_RV_VAN,OTHER,0-100%,0.438,0.0,0.0,0.0,0.0,
1677,OH,OWNER,2000-09,BOAT_RV_VAN,OTHER,100-150%,0.02,0.0,0.0,0.0,0.0,
1678,OH,OWNER,2000-09,BOAT_RV_VAN,OTHER,150-200%,17.319,20010.94,129.85,4351.49,0.0,22.39
1679,OH,OWNER,2000-09,BOAT_RV_VAN,OTHER,200-400%,4.968,11735.68,76.15,2551.99,0.0,22.39
1680,OH,OWNER,2000-09,BOAT_RV_VAN,OTHER,400%+,5.967,0.0,0.0,0.0,0.0,
1681,OH,OWNER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1682,OH,OWNER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1683,OH,OWNER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0.157,0.0,0.0,0.0,0.0,
1684,OH,OWNER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0.026,0.0,0.0,0.0,0.0,
1685,OH,OWNER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0.087,0.0,0.0,0.0,0.0,
1686,OH,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,5.55,0.0,0.0,0.0,0.0,
1687,OH,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,0.748,0.0,0.0,0.0,0.0,
1688,OH,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,10.213,18242.48,2864.36,627.53,0.0,19.139999999999997
1689,OH,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,3.412,9229.21,1449.4,317.39,0.0,19.139999999999997
1690,OH,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,4.374,0.0,0.0,0.0,0.0,
1691,OH,OWNER,2000-09,BOAT_RV_VAN,WOOD,0-100%,1.222,0.0,0.0,0.0,0.0,
1692,OH,OWNER,2000-09,BOAT_RV_VAN,WOOD,100-150%,1.515,0.0,0.0,0.0,0.0,
1693,OH,OWNER,2000-09,BOAT_RV_VAN,WOOD,150-200%,1.071,0.0,0.0,0.0,0.0,
1694,OH,OWNER,2000-09,BOAT_RV_VAN,WOOD,200-400%,3.442,0.0,0.0,0.0,0.0,
1695,OH,OWNER,2000-09,BOAT_RV_VAN,WOOD,400%+,5.1,0.0,0.0,0.0,0.0,
1696,OH,OWNER,2000-09,BOAT_RV_VAN,COAL,0-100%,0.098,0.0,0.0,0.0,0.0,
1697,OH,OWNER,2000-09,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1698,OH,OWNER,2000-09,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1699,OH,OWNER,2000-09,BOAT_RV_VAN,COAL,200-400%,0.278,0.0,0.0,0.0,0.0,
1700,OH,OWNER,2000-09,BOAT_RV_VAN,COAL,400%+,0.142,0.0,0.0,0.0,0.0,
1701,OH,OWNER,2000-09,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1702,OH,OWNER,2000-09,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1703,OH,OWNER,2000-09,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1704,OH,OWNER,2000-09,BOAT_RV_VAN,NONE,200-400%,0.836,0.0,0.0,0.0,0.0,
1705,OH,OWNER,2000-09,BOAT_RV_VAN,NONE,400%+,1.037,0.0,0.0,0.0,0.0,
1706,OH,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,0-100%,1.595,0.0,0.0,0.0,0.0,
1707,OH,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,100-150%,0.804,0.0,0.0,0.0,0.0,
1708,OH,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,150-200%,1.938,0.0,0.0,0.0,0.0,
1709,OH,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,200-400%,3.876,0.0,0.0,0.0,0.0,
1710,OH,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,400%+,7.16,0.0,0.0,0.0,0.0,
1711,OH,OWNER,2000-09,50+ UNIT,BOTTLED GAS,0-100%,0.082,0.0,0.0,0.0,0.0,
1712,OH,OWNER,2000-09,50+ UNIT,BOTTLED GAS,100-150%,0.671,0.0,0.0,0.0,0.0,
1713,OH,OWNER,2000-09,50+ UNIT,BOTTLED GAS,150-200%,0.325,0.0,0.0,0.0,0.0,
1714,OH,OWNER,2000-09,50+ UNIT,BOTTLED GAS,200-400%,1.941,0.0,0.0,0.0,0.0,
1715,OH,OWNER,2000-09,50+ UNIT,BOTTLED GAS,400%+,24.095,55438.15,0.0,0.0,0.0,0.0
1716,OH,OWNER,2000-09,50+ UNIT,ELECTRICITY,0-100%,4.686,204.03,0.0,0.0,0.0,0.0
1717,OH,OWNER,2000-09,50+ UNIT,ELECTRICITY,100-150%,2.088,104.09,0.0,0.0,0.0,0.0
1718,OH,OWNER,2000-09,50+ UNIT,ELECTRICITY,150-200%,0.582,0.0,0.0,0.0,0.0,
1719,OH,OWNER,2000-09,50+ UNIT,ELECTRICITY,200-400%,48.516,40193.39,1171.48,0.0,0.0,2.91
1720,OH,OWNER,2000-09,50+ UNIT,ELECTRICITY,400%+,369.876,205452.35,1229.85,0.0,0.0,0.6
1721,OH,OWNER,2000-09,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1722,OH,OWNER,2000-09,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1723,OH,OWNER,2000-09,50+ UNIT,OTHER,150-200%,0.458,0.0,0.0,0.0,0.0,
1724,OH,OWNER,2000-09,50+ UNIT,OTHER,200-400%,3.795,0.0,0.0,0.0,0.0,
1725,OH,OWNER,2000-09,50+ UNIT,OTHER,400%+,0.264,0.0,0.0,0.0,0.0,
1726,OH,OWNER,2000-09,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1727,OH,OWNER,2000-09,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1728,OH,OWNER,2000-09,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1729,OH,OWNER,2000-09,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1730,OH,OWNER,2000-09,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1731,OH,OWNER,2000-09,50+ UNIT,UTILITY GAS,0-100%,18.639,3355.78,693.76,1306.13,0.0,59.599999999999994
1732,OH,OWNER,2000-09,50+ UNIT,UTILITY GAS,100-150%,12.745,0.0,0.0,0.0,0.0,
1733,OH,OWNER,2000-09,50+ UNIT,UTILITY GAS,150-200%,9.173,13846.22,0.0,411.08,0.0,2.97
1734,OH,OWNER,2000-09,50+ UNIT,UTILITY GAS,200-400%,96.863,33257.44,158.73,110.76,0.0,0.8099999999999999
1735,OH,OWNER,2000-09,50+ UNIT,UTILITY GAS,400%+,77.003,194543.09,776.45,219.62,0.0,0.51
1736,OH,OWNER,2000-09,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
1737,OH,OWNER,2000-09,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
1738,OH,OWNER,2000-09,50+ UNIT,WOOD,150-200%,0.173,0.0,0.0,0.0,0.0,
1739,OH,OWNER,2000-09,50+ UNIT,WOOD,200-400%,0.502,0.0,0.0,0.0,0.0,
1740,OH,OWNER,2000-09,50+ UNIT,WOOD,400%+,0.265,0.0,0.0,0.0,0.0,
1741,OH,OWNER,2000-09,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1742,OH,OWNER,2000-09,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1743,OH,OWNER,2000-09,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1744,OH,OWNER,2000-09,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1745,OH,OWNER,2000-09,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1746,OH,OWNER,2000-09,50+ UNIT,NONE,0-100%,1.084,0.0,0.0,0.0,0.0,
1747,OH,OWNER,2000-09,50+ UNIT,NONE,100-150%,0.744,0.0,0.0,0.0,0.0,
1748,OH,OWNER,2000-09,50+ UNIT,NONE,150-200%,0.415,0.0,0.0,0.0,0.0,
1749,OH,OWNER,2000-09,50+ UNIT,NONE,200-400%,0.535,0.0,0.0,0.0,0.0,
1750,OH,OWNER,2000-09,50+ UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1751,OH,OWNER,2000-09,50+ UNIT,FUEL OIL,0-100%,0.748,0.0,0.0,0.0,0.0,
1752,OH,OWNER,2000-09,50+ UNIT,FUEL OIL,100-150%,0.887,0.0,0.0,0.0,0.0,
1753,OH,OWNER,2000-09,50+ UNIT,FUEL OIL,150-200%,0.084,0.0,0.0,0.0,0.0,
1754,OH,OWNER,2000-09,50+ UNIT,FUEL OIL,200-400%,5.736,0.0,0.0,0.0,0.0,
1755,OH,OWNER,2000-09,50+ UNIT,FUEL OIL,400%+,8.771,0.0,0.0,0.0,0.0,
1756,OH,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,0-100%,0.527,0.0,0.0,0.0,0.0,
1757,OH,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,100-150%,0.607,0.0,0.0,0.0,0.0,
1758,OH,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,150-200%,0.647,0.0,0.0,0.0,0.0,
1759,OH,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,200-400%,0.33,0.0,0.0,0.0,0.0,
1760,OH,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,400%+,2.01,0.0,0.0,0.0,0.0,
1761,OH,OWNER,2000-09,20-49 UNIT,ELECTRICITY,0-100%,16.112,0.0,230.62,0.0,0.0,inf
1762,OH,OWNER,2000-09,20-49 UNIT,ELECTRICITY,100-150%,20.845,15900.46,768.91,0.0,0.0,4.84
1763,OH,OWNER,2000-09,20-49 UNIT,ELECTRICITY,150-200%,12.241,16741.41,764.68,0.0,0.0,4.569999999999999
1764,OH,OWNER,2000-09,20-49 UNIT,ELECTRICITY,200-400%,22.386,33586.98,899.1,0.0,0.0,2.68
1765,OH,OWNER,2000-09,20-49 UNIT,ELECTRICITY,400%+,175.652,191632.64,1156.47,171.44,0.0,0.69
1766,OH,OWNER,2000-09,20-49 UNIT,OTHER,0-100%,0.747,0.0,0.0,0.0,0.0,
1767,OH,OWNER,2000-09,20-49 UNIT,OTHER,100-150%,0.512,0.0,0.0,0.0,0.0,
1768,OH,OWNER,2000-09,20-49 UNIT,OTHER,150-200%,0.193,0.0,0.0,0.0,0.0,
1769,OH,OWNER,2000-09,20-49 UNIT,OTHER,200-400%,0.583,0.0,0.0,0.0,0.0,
1770,OH,OWNER,2000-09,20-49 UNIT,OTHER,400%+,1.413,48468.47,826.67,0.0,0.0,1.71
1771,OH,OWNER,2000-09,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1772,OH,OWNER,2000-09,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1773,OH,OWNER,2000-09,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1774,OH,OWNER,2000-09,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1775,OH,OWNER,2000-09,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1776,OH,OWNER,2000-09,20-49 UNIT,UTILITY GAS,0-100%,12.697,0.0,0.0,0.0,0.0,
1777,OH,OWNER,2000-09,20-49 UNIT,UTILITY GAS,100-150%,7.927,0.0,0.0,0.0,0.0,
1778,OH,OWNER,2000-09,20-49 UNIT,UTILITY GAS,150-200%,5.156,0.0,0.0,0.0,0.0,
1779,OH,OWNER,2000-09,20-49 UNIT,UTILITY GAS,200-400%,107.256,35495.47,803.88,583.31,0.0,3.91
1780,OH,OWNER,2000-09,20-49 UNIT,UTILITY GAS,400%+,302.349,248775.57,625.3,362.93,27.44,0.41000000000000003
1781,OH,OWNER,2000-09,20-49 UNIT,WOOD,0-100%,0.488,0.0,0.0,0.0,0.0,
1782,OH,OWNER,2000-09,20-49 UNIT,WOOD,100-150%,0.305,0.0,0.0,0.0,0.0,
1783,OH,OWNER,2000-09,20-49 UNIT,WOOD,150-200%,0.257,0.0,0.0,0.0,0.0,
1784,OH,OWNER,2000-09,20-49 UNIT,WOOD,200-400%,0.727,0.0,0.0,0.0,0.0,
1785,OH,OWNER,2000-09,20-49 UNIT,WOOD,400%+,0.605,0.0,0.0,0.0,0.0,
1786,OH,OWNER,2000-09,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1787,OH,OWNER,2000-09,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1788,OH,OWNER,2000-09,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1789,OH,OWNER,2000-09,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1790,OH,OWNER,2000-09,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1791,OH,OWNER,2000-09,20-49 UNIT,NONE,0-100%,0.294,0.0,0.0,0.0,0.0,
1792,OH,OWNER,2000-09,20-49 UNIT,NONE,100-150%,0.167,0.0,0.0,0.0,0.0,
1793,OH,OWNER,2000-09,20-49 UNIT,NONE,150-200%,0.001,0.0,0.0,0.0,0.0,
1794,OH,OWNER,2000-09,20-49 UNIT,NONE,200-400%,0.088,0.0,0.0,0.0,0.0,
1795,OH,OWNER,2000-09,20-49 UNIT,NONE,400%+,0.816,88038.95,1286.07,0.0,0.0,1.46
1796,OH,OWNER,2000-09,20-49 UNIT,FUEL OIL,0-100%,0.02,0.0,0.0,0.0,0.0,
1797,OH,OWNER,2000-09,20-49 UNIT,FUEL OIL,100-150%,0.001,0.0,0.0,0.0,0.0,
1798,OH,OWNER,2000-09,20-49 UNIT,FUEL OIL,150-200%,0.001,0.0,0.0,0.0,0.0,
1799,OH,OWNER,2000-09,20-49 UNIT,FUEL OIL,200-400%,0.001,0.0,0.0,0.0,0.0,
1800,OH,OWNER,2000-09,20-49 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1801,OH,OWNER,2010+,1 ATTACHED,BOTTLED GAS,0-100%,1.463,0.0,0.0,0.0,0.0,
1802,OH,OWNER,2010+,1 ATTACHED,BOTTLED GAS,100-150%,0.914,0.0,0.0,0.0,0.0,
1803,OH,OWNER,2010+,1 ATTACHED,BOTTLED GAS,150-200%,0.962,0.0,0.0,0.0,0.0,
1804,OH,OWNER,2010+,1 ATTACHED,BOTTLED GAS,200-400%,3.656,0.0,0.0,0.0,0.0,
1805,OH,OWNER,2010+,1 ATTACHED,BOTTLED GAS,400%+,7.079,114668.86,944.35,588.09,0.0,1.34
1806,OH,OWNER,2010+,1 ATTACHED,ELECTRICITY,0-100%,18.568,3125.14,682.68,19.09,0.0,22.46
1807,OH,OWNER,2010+,1 ATTACHED,ELECTRICITY,100-150%,7.606,7267.24,519.13,62.28,0.0,8.0
1808,OH,OWNER,2010+,1 ATTACHED,ELECTRICITY,150-200%,7.145,20478.52,1766.51,0.0,0.0,8.63
