,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
10,"Omaha, NE--IA",Coal Elec. Util.,0.485985902178124,0.522570682682024,0.472488990544289,0.505679777823203,0.568166492417494,0.484715031708908,-0.013496911633835,-0.0277722287279191,0.0365847805039001,0.0752795098374911,0.0196938756450787,0.040523553372255,0.0821805902393698,0.169100769942188,-0.00127087046921592,-0.0026150356698004,NE
11,"Sioux City, IA--NE--SD",Coal Elec. Util.,0.362587616121349,0.362592764188934,0.362585595127822,0.362663576311521,0.362236280378814,0.362242619887724,-2.02099352786256e-06,-5.57380737235709e-06,5.14806758505904e-06,1.41981340679217e-05,7.59601901720863e-05,0.000209494717400013,-0.000351335742535153,-0.000968967849187572,-0.000344996233625217,-0.000951483774640982,NE
12,"Grand Island, NE",Commercial Cooking,0.0528425536142667,0.0543547067036683,0.0519951233328274,0.0548372188392704,0.0528230224795505,0.0511394484288621,-0.000847430281439354,-0.0160368911696682,0.00151215308940152,0.0286162001261283,0.0019946652250037,0.0377473284043784,-1.95311347162483e-05,-0.000369609971138396,-0.00170310518540458,-0.0322298047485875,NE
13,"Lincoln, NE",Commercial Cooking,0.109449962375001,0.119116643694958,0.107105431229375,0.115091582948937,0.122841829271412,0.125993910840615,-0.00234453114562631,-0.0214210319926232,0.00966668131995696,0.0883205540705134,0.00564162057393525,0.0515452034109041,0.0133918668964109,0.122356066697649,0.0165439484656133,0.151155360007615,NE
14,"Omaha, NE--IA",Commercial Cooking,0.158621761387056,0.175174761193882,0.152515004080044,0.187858185744476,0.16693180321292,0.161423493078558,-0.00610675730701185,-0.0384988620326226,0.016552999806826,0.104355163264356,0.02923642435742,0.184315343000635,0.00831004182586434,0.0523890401493327,0.00280173169150236,0.0176629717574867,NE
15,"Sioux City, IA--NE--SD",Commercial Cooking,0.0352150504034425,0.0335601551898184,0.0358647179652338,0.0335982459829299,0.0331091825597453,0.0339678956896982,0.000649667561791356,0.0184485767973755,-0.00165489521362412,-0.0469939754356376,-0.00161680442051257,-0.0459123131158295,-0.00210586784369716,-0.0598002223359392,-0.00124715471374422,-0.0354153891434529,NE
16,"Grand Island, NE",Construction,0.197837758013793,0.201421145115475,0.195829581221794,0.202572921732078,0.197579744245646,0.194021828289028,-0.00200817679199861,-0.0101506244923105,0.00358338710168277,0.0181127563194127,0.00473516371828506,0.0239345803643556,-0.000258013768146631,-0.00130416847995539,-0.00381592972476433,-0.0192881771562448,NE
17,"Lincoln, NE",Construction,0.368236114352498,0.369227482043815,0.367995670672591,0.361722474316003,0.368599345147073,0.376229824715416,-0.00024044367990711,-0.000652960615581942,0.000991367691316747,0.00269220658343073,-0.00651364003649552,-0.0176887594198875,0.000363230794575231,0.000986407308837515,0.0079937103629178,0.0217081107782539,NE
18,"Omaha, NE--IA",Construction,0.556636067220937,0.600245994184051,0.540547428107293,0.606285204917782,0.614929018605462,0.569165892547043,-0.0160886391136443,-0.0289033357000536,0.0436099269631137,0.0783454927397011,0.0496491376968444,0.0891949706829506,0.0582929513845243,0.104723633298787,0.0125298253261057,0.0225099055989349,NE
19,"Sioux City, IA--NE--SD",Construction,0.137513369091211,0.132388509607062,0.139525251739841,0.132588679658083,0.130303751711393,0.133022989224636,0.00201188264862953,0.0146304512930308,-0.00512485948414909,-0.0372680817728335,-0.00492468943312818,-0.0358124411151739,-0.00720961737981787,-0.0524284833355788,-0.00449037986657525,-0.0326541331672037,NE
20,"Grand Island, NE",Heavy Duty Diesel Veh.,0.771230551922932,0.785926473769599,0.76299476596064,0.790713374262868,0.777805852413936,0.7418451724945,-0.0082357859622928,-0.0106787599917538,0.0146959218466659,0.0190551603667984,0.0194828223399359,0.0252619949914573,0.00657530049100308,0.00852572615881033,-0.0293853794284332,-0.0381019389794216,NE
21,"Lincoln, NE",Heavy Duty Diesel Veh.,0.700978184833718,0.753109119553284,0.688334486747974,0.730602405247125,0.771243531929612,0.791494311065254,-0.0126436980857436,-0.0180372205002969,0.0521309347195654,0.0743688403540427,0.0296242204134069,0.042261258701559,0.070265347095894,0.100238992619381,0.0905161262315362,0.129128306971504,NE
22,"Omaha, NE--IA",Heavy Duty Diesel Veh.,0.765306727674233,0.815685387511594,0.746720957561893,0.840927101744952,0.806488914089027,0.763469126473173,-0.0185857701123396,-0.0242853870745679,0.0503786598373607,0.0658280634621643,0.0756203740707196,0.0988105439769619,0.0411821864147939,0.0538113476931616,-0.00183760120105936,-0.0024011303371706,NE
23,"Sioux City, IA--NE--SD",Heavy Duty Diesel Veh.,0.418972263325326,0.416945262344044,0.419768009650782,0.414574604470929,0.417833727506415,0.420629149109606,0.000795746325456759,0.00189928163535464,-0.002027000981281,-0.0048380314371958,-0.0043976588543963,-0.0104963006846627,-0.00113853581890999,-0.00271744914537681,0.00165688578428025,0.00395464313348519,NE
24,"Grand Island, NE",Industrial,1.03656329215173,1.05319249092098,1.02724407262831,1.05642032919221,1.05006776744937,1.01980211566223,-0.00931921952341197,-0.00899049734248921,0.0166291987692524,0.0160426274933323,0.0198570370404807,0.0191566083719412,0.0135044752976428,0.0130281241868114,-0.0167611764895001,-0.0161699498876782,NE
25,"Lincoln, NE",Industrial,0.942933288460414,0.959120217945792,0.939007353687724,0.946784975024824,0.964231656078286,0.977120368369046,-0.00392593477268921,-0.00416353396442216,0.016186929485378,0.0171665691342889,0.00385168656440993,0.00408479222395343,0.0212983676178723,0.0225873536108238,0.0341870799086331,0.0362560960854956,NE
26,"Omaha, NE--IA",Industrial,1.14120276095207,1.21367037961714,1.11446789929744,1.27607424736205,1.17083389449797,1.1430070919672,-0.0267348616546315,-0.0234269163810359,0.0724676186650646,0.0635010895036803,0.13487148640998,0.118183631362283,0.0296311335458952,0.0259648281267518,0.00180433101513233,0.00158107838227366,NE
27,"Sioux City, IA--NE--SD",Industrial,0.622091290998529,0.622789338726996,0.62181725614603,0.624007257660051,0.622248347797247,0.621017283466479,-0.000274034852499105,-0.000440505849325181,0.000698047728467266,0.00112209853853896,0.00191596666152138,0.00307988021894027,0.000157056798718358,0.000252465837395446,-0.00107400753205034,-0.00172644682153712,NE
28,"Grand Island, NE",Light Duty Gas Veh.,0.499272261114795,0.507230207001192,0.494812524617576,0.509971724988757,0.502739890637166,0.481988633619577,-0.00445973649721976,-0.00893247401179845,0.00795794588639603,0.0159390907650812,0.0106994638739615,0.0214301188094675,0.00346762952237051,0.0069453678732879,-0.0172836274952189,-0.0346176401962074,NE
29,"Lincoln, NE",Light Duty Gas Veh.,0.809821603676302,0.875140905792715,0.793979234081854,0.84958810803747,0.900127190084552,0.918676431167302,-0.015842369594448,-0.0195627895360277,0.065319302116413,0.080658878226867,0.0397665043611679,0.0491052648887633,0.0903055864082504,0.111512938156126,0.108854827491,0.13441828051615,NE
30,"Omaha, NE--IA",Light Duty Gas Veh.,1.05776740118152,1.16157063242319,1.01947215873156,1.21753635414838,1.1339776159092,1.08552085770258,-0.0382952424499587,-0.0362038406621183,0.103803231241672,0.0981342695244002,0.159768952966858,0.151043559092856,0.0762102147276775,0.0720481786851733,0.027753456521058,0.0262377688044248,NE
31,"Sioux City, IA--NE--SD",Light Duty Gas Veh.,0.364582468138403,0.353412190225169,0.368967620235454,0.353752684141993,0.347327198864625,0.353614735098776,0.00438515209705048,0.0120278742953317,-0.0111702779132341,-0.0306385492705415,-0.0108297839964109,-0.0297046208823724,-0.017255269273778,-0.0473288508958899,-0.010967733039627,-0.030082996298833,NE
32,"Grand Island, NE",Miscellaneous,0.248205321920256,0.248990622899982,0.247765229025609,0.249272355680407,0.248393126175599,0.246645998876033,-0.000440092894646887,-0.00177310015450951,0.000785300979726067,0.00316391676717702,0.00106703376015141,0.00429899629829142,0.000187804255343621,0.000756648785330878,-0.00155932304422288,-0.00628239165928868,NE
33,"Lincoln, NE",Miscellaneous,0.288106146108624,0.294027993094972,0.286669877110032,0.291262738427384,0.296144627407203,0.298693798638666,-0.00143626899859234,-0.00498520777148165,0.00592184698634762,0.0205543931163306,0.0031565923187602,0.0109563518911189,0.00803848129857948,0.0279011100844366,0.0105876525300419,0.0367491380279339,NE
34,"Omaha, NE--IA",Miscellaneous,0.274854596326684,0.297688084661894,0.266430831851189,0.31173871105135,0.289892227423875,0.28177271449063,-0.00842376447549481,-0.0306480757028439,0.02283348833521,0.083074791691207,0.0368841147246663,0.134195007897292,0.0150376310971919,0.0547112229453809,0.00691811816394605,0.025170101778918,NE
35,"Sioux City, IA--NE--SD",Miscellaneous,0.158994559025218,0.158790233812877,0.159074771634101,0.158636139005733,0.158488038040878,0.158771020038653,8.02126088838006e-05,0.00050449908082124,-0.000204325212340983,-0.00128510820492024,-0.000358420019485134,-0.00225429110079349,-0.000506520984340037,-0.00318577558531232,-0.000223538986564936,-0.00140595368756915,NE
36,"Grand Island, NE",Non-coal Elec. Util.,0.019715695788967,0.0198808306345865,0.0196231520712181,0.0198466804521963,0.0201565386748753,0.0198034104672744,-9.25437177489406e-05,-0.00469391081803608,0.000165134845619478,0.00837580612863221,0.000130984663229288,0.00664367439178017,0.000440842885908267,0.0223599963514838,8.77146783074372e-05,0.00444897706103392,NE
37,"Lincoln, NE",Non-coal Elec. Util.,0.0180397384414546,0.0180029873358487,0.0180486519567426,0.0180275603728005,0.0179898774042452,0.0179956546776035,8.91351528796783e-06,0.000494104463703581,-3.67511056059595e-05,-0.00203723051335971,-1.21780686541395e-05,-0.000675069025732367,-4.98610372093866e-05,-0.00276395566217345,-4.40837638511355e-05,-0.00244370305003052,NE
38,"Omaha, NE--IA",Non-coal Elec. Util.,0.0239630397272447,0.028105462280188,0.0224348110382378,0.0342332976813752,0.0230130940755459,0.0216365985995202,-0.00152822868900692,-0.0637744086894539,0.00414242255294336,0.172867157092497,0.0102702579541305,0.428587444290459,-0.00094994565169881,-0.0396421181332339,-0.00232644112772447,-0.0970845583116667,NE
39,"Sioux City, IA--NE--SD",Non-coal Elec. Util.,0.0118297609302396,0.0119184201803302,0.0117949556819299,0.0119383289350878,0.0118967571722572,0.0118412168862867,-3.48052483096304e-05,-0.00294217681277567,8.86592500905954e-05,0.00749459356054796,0.000108568004848228,0.00917753160765091,6.69962420176522e-05,0.0056633639861981,1.14559560471013e-05,0.000968401315517485,NE
40,"Grand Island, NE",Off-highway Veh. & Equip.,1.27414458327558,1.34505045855006,1.23440800748791,1.33963676850578,1.40056680475854,1.27663341743135,-0.0397365757876666,-0.031186865532569,0.0709058752744829,0.0556497874771775,0.0654921852301942,0.0514009054308628,0.126422221482964,0.0992212525504418,0.00248883415576717,0.00195333731229219,NE
41,"Lincoln, NE",Off-highway Veh. & Equip.,0.688654703807832,0.735684954442023,0.67724811205738,0.73172593244786,0.752616264613251,0.749944435615713,-0.0114065917504524,-0.0165635864931744,0.0470302506341909,0.0682929345783059,0.0430712286400276,0.0625440128439847,0.0639615608054192,0.0928790008283564,0.0612897318078812,0.0889992204641704,NE
42,"Omaha, NE--IA",Off-highway Veh. & Equip.,0.705774928094127,0.753349792261812,0.688223538450161,0.832739734610991,0.68948890474263,0.664078858693754,-0.0175513896439666,-0.0248682532423791,0.0475748641676845,0.0674079827348863,0.126964806516864,0.179894186464967,-0.0162860233514969,-0.0230753781456584,-0.0416960694003738,-0.0590784225120743,NE
43,"Sioux City, IA--NE--SD",Off-highway Veh. & Equip.,0.534844054179937,0.543197902160237,0.531564557082925,0.543976732041615,0.548339976735852,0.542685795056319,-0.00327949709701092,-0.00613168842652517,0.00835384798030059,0.0156192219302304,0.0091326778616786,0.0170754031765044,0.0134959225559149,0.0252333786838257,0.00784174087638223,0.0146617332942137,NE
44,"Grand Island, NE",Residential Other,0.105558494365178,0.107776356628505,0.104315575473448,0.108489658797449,0.1058119324876,0.102779745337837,-0.00124291889173005,-0.0117746932561409,0.00221786226332728,0.0210107417377006,0.00293116443227108,0.0277681530974737,0.000253438122422053,0.00240092589370674,-0.00277874902734088,-0.0263242578823438,NE
45,"Lincoln, NE",Residential Other,0.172145049162121,0.17464907247395,0.171537730016114,0.170693801211333,0.174940135701628,0.178941087227396,-0.000607319146007035,-0.0035279501151095,0.00250402331182939,0.0145460082878781,-0.00145124795078813,-0.00843037867107866,0.00279508653950705,0.016236810486921,0.00679603806527501,0.0394785565913935,NE
46,"Omaha, NE--IA",Residential Other,0.234333242102795,0.248435640384326,0.229130564355127,0.247027098596019,0.253825831695231,0.247341429059399,-0.0052026777476683,-0.0222020473961865,0.0141023982815311,0.0601809549297524,0.0126938564932236,0.0541701056978299,0.0194925895924359,0.0831832027650823,0.0130081869566042,0.0555114879983519,NE
47,"Sioux City, IA--NE--SD",Residential Other,0.0634260426640001,0.0612989660120824,0.0642610760188724,0.0611641873580696,0.0607145327342321,0.0619716863566505,0.000835033354872297,0.0131654651590971,-0.00212707665191763,-0.0335363292833172,-0.00226185530593047,-0.0356613026909572,-0.002711509929768,-0.0427507348067141,-0.00145435630734952,-0.0229299550510188,NE
48,"Grand Island, NE",Residential Gas Comb.,0.0616349586995164,0.0628762557543418,0.0609393196667403,0.0632674127365253,0.0618499679995608,0.0600661426973772,-0.000695639032776016,-0.011286436260425,0.00124129705482545,0.0201394968215529,0.00163245403700896,0.0264858462056821,0.000215009300044491,0.00348843099080682,-0.00156881600213912,-0.0254533471789513,NE
49,"Lincoln, NE",Residential Gas Comb.,0.0944225130802232,0.0946364928422275,0.0943706149985603,0.0926619958898944,0.0942925919843554,0.0961233948921033,-5.18980816629211e-05,-0.000549636733549206,0.000213979762004227,0.00226619431133362,-0.0017605171903288,-0.0186450999120626,-0.000129921095867874,-0.00137595464926347,0.00170088181188004,0.0180135198311756,NE
50,"Omaha, NE--IA",Residential Gas Comb.,0.139154851411579,0.151457116697479,0.134616281405889,0.148606487412329,0.158981418157481,0.149171449774261,-0.00453857000569064,-0.0326152481185645,0.0123022652858991,0.0884070167953585,0.00945163600074941,0.0679217138667644,0.0198265667459015,0.142478444299871,0.0100165983626815,0.0719816683433865,NE
51,"Sioux City, IA--NE--SD",Residential Gas Comb.,0.0342329115313498,0.0342705822974395,0.0342181229969732,0.0341569995197082,0.0345538355824243,0.0345782538583514,-1.47885343766002e-05,-0.000431997563603586,3.76707660897507e-05,0.0011004254211697,-7.5912011641574e-05,-0.0022175154915484,0.000320924051074527,0.00937472264901078,0.000345342327001639,0.0100880209001616,NE
52,"Grand Island, NE",Residential Wood,0.117690159580273,0.118982733316715,0.116965784427432,0.119286824157723,0.118551011825213,0.116078985451589,-0.0007243751528411,-0.00615493389952477,0.00129257373644225,0.0109828531208731,0.00159666457744996,0.0135666786683293,0.000860852244940119,0.00731456434429387,-0.00161117412868349,-0.0136899646871883,NE
53,"Lincoln, NE",Residential Wood,0.270837023594212,0.260961561026831,0.273232191987618,0.257084124308975,0.256122333195727,0.260301521031622,0.00239516839340614,0.00884357818447586,-0.00987546256738081,-0.0364627495765755,-0.0137528992852372,-0.0507792439258335,-0.0147146903984845,-0.0543304242647828,-0.0105355025625897,-0.0388997871220692,NE
54,"Omaha, NE--IA",Residential Wood,0.306371903080142,0.32413883033845,0.299817301852329,0.319963074593446,0.337503647666945,0.315330635024526,-0.00655460122781354,-0.0213942635141022,0.0177669272583076,0.0579913728370191,0.0135911715133035,0.0443616773492062,0.0311317445868027,0.101614228569319,0.00895873194438423,0.0292413627173924,NE
55,"Sioux City, IA--NE--SD",Residential Wood,0.173969598355194,0.167385787319377,0.176554226329051,0.166690384521262,0.165445765302167,0.169590693143551,0.0025846279738567,0.0148567795654713,-0.00658381103581729,-0.0378446067477555,-0.00727921383393221,-0.0418418729637475,-0.00852383305302734,-0.0489961069843031,-0.00437890521164264,-0.0251705197519754,NE
56,"Grand Island, NE",Road Dust,0.497897021597581,0.500077211609193,0.496675214726253,0.500918869276706,0.496655269979943,0.494685740336125,-0.00122180687132856,-0.00245393488679285,0.00218019001161163,0.00437879705449159,0.00302184767912495,0.00606922224485069,-0.00124175161763868,-0.00249399286152449,-0.0032112812614567,-0.00644968963893938,NE
57,"Lincoln, NE",Road Dust,0.938426392705715,0.91115075839042,0.945041752419385,0.903480305520561,0.896909190643295,0.908730106379281,0.00661535971366944,0.00704941779673921,-0.0272756343152957,-0.0290652890064753,-0.0349460871851546,-0.0372390285021677,-0.0415172020624203,-0.0442412983960478,-0.0296962863264348,-0.0316447688995757,NE
58,"Omaha, NE--IA",Road Dust,0.659640556502781,0.672677354841386,0.654831001470859,0.674239456452661,0.674636602733127,0.666805756908812,-0.00480955503192171,-0.00729117545079482,0.0130367983386053,0.0197634881756248,0.0145988999498795,0.0221315984985498,0.0149960462303453,0.0227336631783982,0.00716520040603075,0.0108622799726241,NE
59,"Sioux City, IA--NE--SD",Road Dust,0.364761205904187,0.358444607846748,0.367240933215625,0.359592592729853,0.353136123412595,0.356255287814668,0.00247972731143836,0.00679822105887467,-0.00631659805743873,-0.0173170774610772,-0.0051686131743342,-0.0141698543887692,-0.0116250824915914,-0.0318703916519154,-0.00850591808951906,-0.0233191412678719,NE
