,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
32,Number of Rooms: 6,OR,Tillamook,3550,3869,3814,3774,3463,3209,3240,3403,3558,3539
33,Number of Rooms: 7,OR,Tillamook,1305,1267,1152,1195,1351,1489,1712,2008,2012,2198
34,Number of Rooms: 8,OR,Tillamook,844,905,875,924,880,934,997,1057,1127,1086
35,Number of Rooms: 9+,OR,Tillamook,818,894,895,876,932,974,957,1087,1169,1253
26,Median Number of Rooms,OR,Umatilla,5.3,5.4,5.3,5.4,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,OR,Umatilla,613,741,900,913,909,775,829,753,819,846
28,Number of Rooms: 2,OR,Umatilla,594,524,646,875,865,943,954,945,926,1017
29,Number of Rooms: 3,OR,Umatilla,2537,2153,1992,1882,2005,1824,2043,2358,2641,2860
30,Number of Rooms: 4,OR,Umatilla,6083,5964,5992,5601,5654,5464,5308,5416,5452,5316
31,Number of Rooms: 5,OR,Umatilla,6168,6278,6411,6522,6667,7263,7086,6848,6802,6274
32,Number of Rooms: 6,OR,Umatilla,5659,5500,5289,5300,5151,5290,5256,5456,5197,5489
33,Number of Rooms: 7,OR,Umatilla,3467,3611,3735,3745,3715,3555,3779,3734,3630,3611
34,Number of Rooms: 8,OR,Umatilla,1951,2326,2354,2434,2384,2324,1956,2004,2140,2137
35,Number of Rooms: 9+,OR,Umatilla,2514,2563,2388,2366,2317,2303,2580,2658,2740,2949
26,Median Number of Rooms,OR,Union,5.3,5.4,5.3,5.3,5.3,5.3,5.3,5.2,5.3,5.4
27,Number of Rooms: 1,OR,Union,360,378,327,315,329,393,317,350,310,294
28,Number of Rooms: 2,OR,Union,214,258,239,287,281,306,255,318,346,357
29,Number of Rooms: 3,OR,Union,746,775,759,788,729,822,880,843,823,911
30,Number of Rooms: 4,OR,Union,2259,2263,2315,2326,2270,2224,2304,2533,2562,2363
31,Number of Rooms: 5,OR,Union,2460,2367,2548,2614,2760,2598,2574,2515,2365,2308
32,Number of Rooms: 6,OR,Union,2271,2128,1848,1850,1894,1919,2047,2050,2026,2057
33,Number of Rooms: 7,OR,Union,1255,1435,1388,1351,1303,1338,1285,1223,1255,1399
34,Number of Rooms: 8,OR,Union,761,801,895,883,932,944,767,766,838,878
35,Number of Rooms: 9+,OR,Union,1004,1033,1125,1050,997,969,1081,1086,1219,1262
26,Median Number of Rooms,OR,Wallowa,5.6,5.6,5.6,5.5,5.4,5.4,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,OR,Wallowa,41,48,70,53,76,50,54,88,78,81
28,Number of Rooms: 2,OR,Wallowa,33,65,77,118,119,144,140,127,143,165
29,Number of Rooms: 3,OR,Wallowa,310,316,379,402,344,433,420,401,379,393
30,Number of Rooms: 4,OR,Wallowa,666,716,609,566,671,706,624,645,712,722
31,Number of Rooms: 5,OR,Wallowa,927,842,855,893,902,796,856,841,806,746
32,Number of Rooms: 6,OR,Wallowa,973,930,859,769,761,740,750,772,786,825
33,Number of Rooms: 7,OR,Wallowa,456,487,471,516,464,430,424,444,417,416
34,Number of Rooms: 8,OR,Wallowa,352,334,320,319,318,303,317,323,328,312
35,Number of Rooms: 9+,OR,Wallowa,336,362,461,445,431,486,513,517,548,555
26,Median Number of Rooms,OR,Wasco,5.5,5.6,5.6,5.8,5.7,5.7,5.6,5.6,5.5,5.5
27,Number of Rooms: 1,OR,Wasco,155,168,219,230,291,357,358,382,328,255
28,Number of Rooms: 2,OR,Wasco,303,293,301,294,243,215,252,334,455,483
29,Number of Rooms: 3,OR,Wasco,734,824,864,845,756,739,736,783,709,812
30,Number of Rooms: 4,OR,Wasco,2195,1979,1994,1813,1801,1723,1715,1742,1992,1772
31,Number of Rooms: 5,OR,Wasco,2325,2275,2151,1893,2100,2324,2428,2427,2438,2516
32,Number of Rooms: 6,OR,Wasco,1983,2018,1999,2079,2187,2304,2272,2296,2335,2359
33,Number of Rooms: 7,OR,Wasco,1440,1517,1409,1593,1517,1430,1374,1386,1378,1378
34,Number of Rooms: 8,OR,Wasco,1053,1031,1122,1225,1128,903,957,940,767,781
35,Number of Rooms: 9+,OR,Wasco,1179,1306,1371,1466,1376,1428,1318,1310,1246,1322
26,Median Number of Rooms,OR,Washington,5.5,5.6,5.6,5.6,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,OR,Washington,1905,1896,1830,1899,1826,1969,2254,2854,3301,3990
28,Number of Rooms: 2,OR,Washington,5702,5349,5448,5904,6507,7913,8931,9160,9201,9097
29,Number of Rooms: 3,OR,Washington,18531,18840,18859,20324,20340,20792,21872,21692,21335,22595
30,Number of Rooms: 4,OR,Washington,36547,37125,37108,37218,37871,38540,38334,38648,38950,38650
31,Number of Rooms: 5,OR,Washington,40075,39423,39341,39289,40083,38571,38589,38292,39399,38989
32,Number of Rooms: 6,OR,Washington,34504,34769,35328,34924,34388,34342,34118,34777,35194,35530
33,Number of Rooms: 7,OR,Washington,26060,27398,27215,27687,27109,27470,27294,27847,27477,27707
34,Number of Rooms: 8,OR,Washington,19830,20090,19654,19195,19342,19411,19339,20084,20581,20839
35,Number of Rooms: 9+,OR,Washington,25619,26155,27603,27080,27674,28077,29088,30040,30917,31680
26,Median Number of Rooms,OR,Wheeler,5.4,5.5,5.4,5.2,5.2,5.4,5.4,5.6,5.6,5.7
27,Number of Rooms: 1,OR,Wheeler,8,17,24,24,19,29,24,26,32,34
28,Number of Rooms: 2,OR,Wheeler,30,29,27,25,31,40,39,41,42,36
29,Number of Rooms: 3,OR,Wheeler,50,57,55,68,59,52,51,70,73,81
30,Number of Rooms: 4,OR,Wheeler,159,125,146,165,166,166,186,160,198,167
31,Number of Rooms: 5,OR,Wheeler,221,212,222,239,248,209,218,169,133,134
32,Number of Rooms: 6,OR,Wheeler,236,231,220,193,185,222,188,200,184,194
33,Number of Rooms: 7,OR,Wheeler,121,108,83,77,92,93,118,133,137,129
34,Number of Rooms: 8,OR,Wheeler,58,65,74,66,70,72,83,100,105,107
35,Number of Rooms: 9+,OR,Wheeler,14,24,31,39,45,52,67,85,84,88
26,Median Number of Rooms,OR,Yamhill,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,OR,Yamhill,434,471,595,523,650,744,744,636,694,755
28,Number of Rooms: 2,OR,Yamhill,859,788,656,715,734,684,656,748,742,837
29,Number of Rooms: 3,OR,Yamhill,2181,2083,1895,1683,1772,1806,1862,1736,1863,2070
30,Number of Rooms: 4,OR,Yamhill,6160,6165,5891,5957,6185,6089,6167,6359,6121,5793
31,Number of Rooms: 5,OR,Yamhill,7526,7477,7829,7855,7734,7716,7717,7735,7869,7985
32,Number of Rooms: 6,OR,Yamhill,7240,7439,7362,7584,7709,7616,7455,7903,7659,7677
33,Number of Rooms: 7,OR,Yamhill,4743,4848,4861,5073,4835,4817,4762,4701,4814,4826
34,Number of Rooms: 8,OR,Yamhill,3375,3438,3657,3537,3454,3579,3422,3266,3506,3595
35,Number of Rooms: 9+,OR,Yamhill,3845,4122,4310,4210,4219,4444,4916,5202,5364,5531
