,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2942,NC,RENTER,1940-59,3-4 UNIT,SOLAR,100-150%,0.006,0.0,0.0,0.0,0.0,
2943,NC,RENTER,1940-59,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2944,NC,RENTER,1940-59,3-4 UNIT,SOLAR,200-400%,25.734,36901.84,1577.21,0.0,0.0,4.2700000000000005
2945,NC,RENTER,1940-59,3-4 UNIT,SOLAR,400%+,2.187,0.0,0.0,0.0,0.0,
2946,NC,RENTER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,941.936,6418.0,878.12,514.06,2.43,21.73
2947,NC,RENTER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,355.65,14008.43,821.19,712.08,5.56,10.99
2948,NC,RENTER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,268.618,21092.91,636.29,442.41,12.95,5.18
2949,NC,RENTER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,629.58,40542.14,712.01,427.26,13.13,2.8400000000000003
2950,NC,RENTER,1940-59,3-4 UNIT,UTILITY GAS,400%+,620.446,75563.92,598.09,354.93,0.0,1.26
2951,NC,RENTER,1940-59,3-4 UNIT,WOOD,0-100%,0.575,0.0,0.0,0.0,0.0,
2952,NC,RENTER,1940-59,3-4 UNIT,WOOD,100-150%,0.104,0.0,0.0,0.0,0.0,
2953,NC,RENTER,1940-59,3-4 UNIT,WOOD,150-200%,0.062,0.0,0.0,0.0,0.0,
2954,NC,RENTER,1940-59,3-4 UNIT,WOOD,200-400%,0.73,0.0,0.0,0.0,0.0,
2955,NC,RENTER,1940-59,3-4 UNIT,WOOD,400%+,0.338,0.0,0.0,0.0,0.0,
2956,NC,RENTER,1940-59,3-4 UNIT,COAL,0-100%,2.316,0.0,0.0,0.0,0.0,
2957,NC,RENTER,1940-59,3-4 UNIT,COAL,100-150%,0.122,0.0,0.0,0.0,0.0,
2958,NC,RENTER,1940-59,3-4 UNIT,COAL,150-200%,0.547,0.0,0.0,0.0,0.0,
2959,NC,RENTER,1940-59,3-4 UNIT,COAL,200-400%,1.149,0.0,0.0,0.0,0.0,
2960,NC,RENTER,1940-59,3-4 UNIT,COAL,400%+,0.042,0.0,0.0,0.0,0.0,
2961,NC,RENTER,1940-59,3-4 UNIT,NONE,0-100%,18.808,6226.85,644.1,317.03,0.0,15.440000000000001
2962,NC,RENTER,1940-59,3-4 UNIT,NONE,100-150%,16.243,12360.9,872.36,0.0,0.0,7.06
2963,NC,RENTER,1940-59,3-4 UNIT,NONE,150-200%,3.104,3604.38,282.72,0.0,0.0,7.84
2964,NC,RENTER,1940-59,3-4 UNIT,NONE,200-400%,3.759,39372.04,283.64,0.0,0.0,0.72
2965,NC,RENTER,1940-59,3-4 UNIT,NONE,400%+,6.737,0.0,0.0,0.0,0.0,
2966,NC,RENTER,1940-59,3-4 UNIT,FUEL OIL,0-100%,102.158,7729.06,1750.33,0.0,246.87,25.840000000000003
2967,NC,RENTER,1940-59,3-4 UNIT,FUEL OIL,100-150%,55.722,14113.76,3597.92,0.0,217.97,27.04
2968,NC,RENTER,1940-59,3-4 UNIT,FUEL OIL,150-200%,19.098,5403.13,526.41,0.0,36.65,10.42
2969,NC,RENTER,1940-59,3-4 UNIT,FUEL OIL,200-400%,22.461,18550.22,306.34,0.0,137.23,2.39
2970,NC,RENTER,1940-59,3-4 UNIT,FUEL OIL,400%+,7.721,0.0,0.0,0.0,0.0,
2971,NC,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,2.928,0.0,0.0,0.0,0.0,
2972,NC,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,0.758,0.0,0.0,0.0,0.0,
2973,NC,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,0.632,0.0,0.0,0.0,0.0,
2974,NC,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,1.105,0.0,0.0,0.0,0.0,
2975,NC,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,1.265,0.0,0.0,0.0,0.0,
2976,NC,RENTER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,2033.209,7263.3,1008.6,12.16,0.0,14.05
2977,NC,RENTER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,837.331,18437.68,989.51,4.62,0.0,5.390000000000001
2978,NC,RENTER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,689.119,24340.41,1138.67,130.76,0.0,5.220000000000001
2979,NC,RENTER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,1302.658,36623.58,884.66,137.15,0.0,2.79
2980,NC,RENTER,1940-59,5-9 UNIT,ELECTRICITY,400%+,435.433,60087.67,670.69,41.4,0.0,1.1900000000000002
2981,NC,RENTER,1940-59,5-9 UNIT,OTHER,0-100%,0.784,0.0,0.0,0.0,0.0,
2982,NC,RENTER,1940-59,5-9 UNIT,OTHER,100-150%,1.043,0.0,0.0,0.0,0.0,
2983,NC,RENTER,1940-59,5-9 UNIT,OTHER,150-200%,0.605,0.0,0.0,0.0,0.0,
2984,NC,RENTER,1940-59,5-9 UNIT,OTHER,200-400%,0.76,0.0,0.0,0.0,0.0,
2985,NC,RENTER,1940-59,5-9 UNIT,OTHER,400%+,1.133,0.0,0.0,0.0,0.0,
2986,NC,RENTER,1940-59,5-9 UNIT,SOLAR,0-100%,0.085,0.0,0.0,0.0,0.0,
2987,NC,RENTER,1940-59,5-9 UNIT,SOLAR,100-150%,0.004,0.0,0.0,0.0,0.0,
2988,NC,RENTER,1940-59,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2989,NC,RENTER,1940-59,5-9 UNIT,SOLAR,200-400%,0.001,0.0,0.0,0.0,0.0,
2990,NC,RENTER,1940-59,5-9 UNIT,SOLAR,400%+,0.558,0.0,0.0,0.0,0.0,
2991,NC,RENTER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,686.057,4926.8,253.19,347.96,6.52,12.33
2992,NC,RENTER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,196.494,13791.08,388.09,144.66,0.0,3.8600000000000003
2993,NC,RENTER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,206.504,26868.19,551.86,334.73,0.0,3.3000000000000003
2994,NC,RENTER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,384.126,35731.08,757.59,485.31,0.0,3.4799999999999995
2995,NC,RENTER,1940-59,5-9 UNIT,UTILITY GAS,400%+,214.027,61186.74,506.52,539.54,0.0,1.71
2996,NC,RENTER,1940-59,5-9 UNIT,WOOD,0-100%,1.013,0.0,0.0,0.0,0.0,
2997,NC,RENTER,1940-59,5-9 UNIT,WOOD,100-150%,0.18,0.0,0.0,0.0,0.0,
2998,NC,RENTER,1940-59,5-9 UNIT,WOOD,150-200%,0.046,0.0,0.0,0.0,0.0,
2999,NC,RENTER,1940-59,5-9 UNIT,WOOD,200-400%,0.012,0.0,0.0,0.0,0.0,
3000,NC,RENTER,1940-59,5-9 UNIT,WOOD,400%+,0.437,0.0,0.0,0.0,0.0,
3001,NC,RENTER,1940-59,5-9 UNIT,COAL,0-100%,0.995,0.0,0.0,0.0,0.0,
3002,NC,RENTER,1940-59,5-9 UNIT,COAL,100-150%,0.003,0.0,0.0,0.0,0.0,
3003,NC,RENTER,1940-59,5-9 UNIT,COAL,150-200%,0.123,0.0,0.0,0.0,0.0,
3004,NC,RENTER,1940-59,5-9 UNIT,COAL,200-400%,0.027,0.0,0.0,0.0,0.0,
3005,NC,RENTER,1940-59,5-9 UNIT,COAL,400%+,0.025,0.0,0.0,0.0,0.0,
3006,NC,RENTER,1940-59,5-9 UNIT,NONE,0-100%,23.539,3079.88,57.04,0.0,0.0,1.8499999999999999
3007,NC,RENTER,1940-59,5-9 UNIT,NONE,100-150%,4.859,9788.83,357.07,0.0,0.0,3.65
3008,NC,RENTER,1940-59,5-9 UNIT,NONE,150-200%,0.039,0.0,0.0,0.0,0.0,
3009,NC,RENTER,1940-59,5-9 UNIT,NONE,200-400%,4.858,0.0,0.0,0.0,0.0,
3010,NC,RENTER,1940-59,5-9 UNIT,NONE,400%+,2.597,0.0,0.0,0.0,0.0,
3011,NC,RENTER,1940-59,5-9 UNIT,FUEL OIL,0-100%,34.061,8028.58,1402.36,0.0,0.0,17.47
3012,NC,RENTER,1940-59,5-9 UNIT,FUEL OIL,100-150%,4.664,0.0,0.0,0.0,0.0,
3013,NC,RENTER,1940-59,5-9 UNIT,FUEL OIL,150-200%,2.479,0.0,0.0,0.0,0.0,
3014,NC,RENTER,1940-59,5-9 UNIT,FUEL OIL,200-400%,0.761,0.0,0.0,0.0,0.0,
3015,NC,RENTER,1940-59,5-9 UNIT,FUEL OIL,400%+,3.81,0.0,0.0,0.0,0.0,
3016,NC,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.596,0.0,0.0,0.0,0.0,
3017,NC,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.551,0.0,0.0,0.0,0.0,
3018,NC,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.364,0.0,0.0,0.0,0.0,
3019,NC,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.586,0.0,0.0,0.0,0.0,
3020,NC,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,2.633,0.0,0.0,0.0,0.0,
3021,NC,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,0.728,0.0,0.0,0.0,0.0,
3022,NC,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,1.193,0.0,0.0,0.0,0.0,
3023,NC,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,10.016,31552.72,2023.76,0.0,0.0,6.41
3024,NC,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,2.979,29198.03,1872.73,0.0,0.0,6.41
3025,NC,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,0.474,0.0,0.0,0.0,0.0,
3026,NC,RENTER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
3027,NC,RENTER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
3028,NC,RENTER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
3029,NC,RENTER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
3030,NC,RENTER,1940-59,BOAT_RV_VAN,OTHER,400%+,0,0.0,0.0,0.0,0.0,
3031,NC,RENTER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
3032,NC,RENTER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
3033,NC,RENTER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
3034,NC,RENTER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
3035,NC,RENTER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
3036,NC,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,0.03,0.0,0.0,0.0,0.0,
3037,NC,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,0.013,0.0,0.0,0.0,0.0,
3038,NC,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,0.094,0.0,0.0,0.0,0.0,
3039,NC,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,0.078,0.0,0.0,0.0,0.0,
3040,NC,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,0.013,0.0,0.0,0.0,0.0,
3041,NC,RENTER,1940-59,BOAT_RV_VAN,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
3042,NC,RENTER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
3043,NC,RENTER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
3044,NC,RENTER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
3045,NC,RENTER,1940-59,BOAT_RV_VAN,WOOD,400%+,0,0.0,0.0,0.0,0.0,
3046,NC,RENTER,1940-59,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
3047,NC,RENTER,1940-59,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
3048,NC,RENTER,1940-59,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
3049,NC,RENTER,1940-59,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
3050,NC,RENTER,1940-59,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
3051,NC,RENTER,1940-59,BOAT_RV_VAN,NONE,0-100%,0.348,0.0,0.0,0.0,0.0,
3052,NC,RENTER,1940-59,BOAT_RV_VAN,NONE,100-150%,0.082,0.0,0.0,0.0,0.0,
3053,NC,RENTER,1940-59,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
3054,NC,RENTER,1940-59,BOAT_RV_VAN,NONE,200-400%,0.051,0.0,0.0,0.0,0.0,
3055,NC,RENTER,1940-59,BOAT_RV_VAN,NONE,400%+,1.002,0.0,0.0,0.0,0.0,
3056,NC,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0.129,0.0,0.0,0.0,0.0,
3057,NC,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0.133,0.0,0.0,0.0,0.0,
3058,NC,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0.206,0.0,0.0,0.0,0.0,
3059,NC,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0.305,0.0,0.0,0.0,0.0,
3060,NC,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0.547,0.0,0.0,0.0,0.0,
3061,NC,RENTER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,8.013,1396.7,17.42,0.0,0.0,1.25
3062,NC,RENTER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,6.011,3102.86,38.7,0.0,0.0,1.25
3063,NC,RENTER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,2.03,0.0,0.0,0.0,0.0,
3064,NC,RENTER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,3.225,0.0,0.0,0.0,0.0,
3065,NC,RENTER,1940-59,50+ UNIT,BOTTLED GAS,400%+,3.613,0.0,0.0,0.0,0.0,
3066,NC,RENTER,1940-59,50+ UNIT,ELECTRICITY,0-100%,876.732,7476.61,563.1,0.0,1.29,7.55
3067,NC,RENTER,1940-59,50+ UNIT,ELECTRICITY,100-150%,391.878,14276.22,419.13,3.48,0.0,2.96
3068,NC,RENTER,1940-59,50+ UNIT,ELECTRICITY,150-200%,307.303,21281.32,280.69,18.67,0.0,1.41
3069,NC,RENTER,1940-59,50+ UNIT,ELECTRICITY,200-400%,376.19,33262.2,366.37,60.9,1.93,1.29
3070,NC,RENTER,1940-59,50+ UNIT,ELECTRICITY,400%+,274.177,84461.23,808.37,52.11,0.28,1.02
3071,NC,RENTER,1940-59,50+ UNIT,OTHER,0-100%,0.347,0.0,0.0,0.0,0.0,
3072,NC,RENTER,1940-59,50+ UNIT,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
3073,NC,RENTER,1940-59,50+ UNIT,OTHER,150-200%,0.099,0.0,0.0,0.0,0.0,
3074,NC,RENTER,1940-59,50+ UNIT,OTHER,200-400%,1.087,0.0,0.0,0.0,0.0,
3075,NC,RENTER,1940-59,50+ UNIT,OTHER,400%+,7.046,109647.18,0.0,0.0,0.0,0.0
3076,NC,RENTER,1940-59,50+ UNIT,SOLAR,0-100%,0.287,0.0,0.0,0.0,0.0,
3077,NC,RENTER,1940-59,50+ UNIT,SOLAR,100-150%,0.084,0.0,0.0,0.0,0.0,
3078,NC,RENTER,1940-59,50+ UNIT,SOLAR,150-200%,0.022,0.0,0.0,0.0,0.0,
3079,NC,RENTER,1940-59,50+ UNIT,SOLAR,200-400%,0.069,0.0,0.0,0.0,0.0,
3080,NC,RENTER,1940-59,50+ UNIT,SOLAR,400%+,0.673,0.0,0.0,0.0,0.0,
3081,NC,RENTER,1940-59,50+ UNIT,UTILITY GAS,0-100%,120.165,7043.38,112.74,56.59,0.0,2.4
3082,NC,RENTER,1940-59,50+ UNIT,UTILITY GAS,100-150%,40.028,5550.58,99.37,20.69,0.0,2.16
3083,NC,RENTER,1940-59,50+ UNIT,UTILITY GAS,150-200%,35.399,8413.04,484.45,38.82,0.0,6.22
3084,NC,RENTER,1940-59,50+ UNIT,UTILITY GAS,200-400%,139.648,30906.48,215.05,243.49,0.0,1.48
3085,NC,RENTER,1940-59,50+ UNIT,UTILITY GAS,400%+,78.184,45667.42,134.35,107.75,53.28,0.65
3086,NC,RENTER,1940-59,50+ UNIT,WOOD,0-100%,1.775,0.0,0.0,0.0,0.0,
3087,NC,RENTER,1940-59,50+ UNIT,WOOD,100-150%,0.508,0.0,0.0,0.0,0.0,
3088,NC,RENTER,1940-59,50+ UNIT,WOOD,150-200%,0.131,0.0,0.0,0.0,0.0,
3089,NC,RENTER,1940-59,50+ UNIT,WOOD,200-400%,0.601,0.0,0.0,0.0,0.0,
3090,NC,RENTER,1940-59,50+ UNIT,WOOD,400%+,0.283,0.0,0.0,0.0,0.0,
3091,NC,RENTER,1940-59,50+ UNIT,COAL,0-100%,0.225,0.0,0.0,0.0,0.0,
3092,NC,RENTER,1940-59,50+ UNIT,COAL,100-150%,0.008,0.0,0.0,0.0,0.0,
3093,NC,RENTER,1940-59,50+ UNIT,COAL,150-200%,36.15,21291.5,0.0,0.0,0.0,0.0
3094,NC,RENTER,1940-59,50+ UNIT,COAL,200-400%,6.102,21220.48,0.0,0.0,0.0,0.0
3095,NC,RENTER,1940-59,50+ UNIT,COAL,400%+,0.324,0.0,0.0,0.0,0.0,
3096,NC,RENTER,1940-59,50+ UNIT,NONE,0-100%,11.937,8021.25,0.0,0.0,0.0,0.0
3097,NC,RENTER,1940-59,50+ UNIT,NONE,100-150%,7.414,8195.44,0.0,0.0,0.0,0.0
3098,NC,RENTER,1940-59,50+ UNIT,NONE,150-200%,0.93,0.0,0.0,0.0,0.0,
3099,NC,RENTER,1940-59,50+ UNIT,NONE,200-400%,0.809,0.0,0.0,0.0,0.0,
3100,NC,RENTER,1940-59,50+ UNIT,NONE,400%+,0.578,0.0,0.0,0.0,0.0,
3101,NC,RENTER,1940-59,50+ UNIT,FUEL OIL,0-100%,3.108,0.0,0.0,0.0,0.0,
3102,NC,RENTER,1940-59,50+ UNIT,FUEL OIL,100-150%,0.595,0.0,0.0,0.0,0.0,
3103,NC,RENTER,1940-59,50+ UNIT,FUEL OIL,150-200%,0.218,0.0,0.0,0.0,0.0,
3104,NC,RENTER,1940-59,50+ UNIT,FUEL OIL,200-400%,0.333,0.0,0.0,0.0,0.0,
3105,NC,RENTER,1940-59,50+ UNIT,FUEL OIL,400%+,5.043,0.0,0.0,0.0,0.0,
3106,NC,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,1.564,0.0,0.0,0.0,0.0,
3107,NC,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,1.247,0.0,0.0,0.0,0.0,
3108,NC,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,1.54,0.0,0.0,0.0,0.0,
3109,NC,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,3.327,0.0,0.0,0.0,0.0,
3110,NC,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,5.086,0.0,0.0,0.0,0.0,
3111,NC,RENTER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,584.418,8262.11,639.73,14.34,0.0,7.920000000000001
3112,NC,RENTER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,409.654,16301.48,689.7,0.0,0.0,4.2299999999999995
3113,NC,RENTER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,231.696,21387.42,743.76,0.0,0.0,3.4799999999999995
3114,NC,RENTER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,423.815,33130.76,706.43,0.0,0.0,2.13
3115,NC,RENTER,1940-59,20-49 UNIT,ELECTRICITY,400%+,234.287,39195.03,460.41,5.04,0.0,1.1900000000000002
3116,NC,RENTER,1940-59,20-49 UNIT,OTHER,0-100%,0.079,0.0,0.0,0.0,0.0,
3117,NC,RENTER,1940-59,20-49 UNIT,OTHER,100-150%,0.04,0.0,0.0,0.0,0.0,
3118,NC,RENTER,1940-59,20-49 UNIT,OTHER,150-200%,0.02,0.0,0.0,0.0,0.0,
3119,NC,RENTER,1940-59,20-49 UNIT,OTHER,200-400%,12.357,49198.74,0.0,0.0,0.0,0.0
3120,NC,RENTER,1940-59,20-49 UNIT,OTHER,400%+,21.33,58812.72,320.97,0.0,0.0,0.5499999999999999
3121,NC,RENTER,1940-59,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
3122,NC,RENTER,1940-59,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
3123,NC,RENTER,1940-59,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
3124,NC,RENTER,1940-59,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
3125,NC,RENTER,1940-59,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
3126,NC,RENTER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,61.147,5471.58,248.12,116.51,0.0,6.660000000000001
3127,NC,RENTER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,53.532,10294.49,75.9,33.76,0.0,1.0699999999999998
3128,NC,RENTER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,22.046,9586.28,14.99,18.95,0.0,0.35000000000000003
3129,NC,RENTER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,40.022,27765.78,60.81,0.0,0.0,0.22
3130,NC,RENTER,1940-59,20-49 UNIT,UTILITY GAS,400%+,30.473,45870.02,266.41,84.83,0.0,0.77
3131,NC,RENTER,1940-59,20-49 UNIT,WOOD,0-100%,0.054,0.0,0.0,0.0,0.0,
3132,NC,RENTER,1940-59,20-49 UNIT,WOOD,100-150%,0.06,0.0,0.0,0.0,0.0,
3133,NC,RENTER,1940-59,20-49 UNIT,WOOD,150-200%,0.033,0.0,0.0,0.0,0.0,
3134,NC,RENTER,1940-59,20-49 UNIT,WOOD,200-400%,0.064,0.0,0.0,0.0,0.0,
3135,NC,RENTER,1940-59,20-49 UNIT,WOOD,400%+,0.008,0.0,0.0,0.0,0.0,
3136,NC,RENTER,1940-59,20-49 UNIT,COAL,0-100%,0.001,0.0,0.0,0.0,0.0,
3137,NC,RENTER,1940-59,20-49 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
3138,NC,RENTER,1940-59,20-49 UNIT,COAL,150-200%,0.522,0.0,0.0,0.0,0.0,
3139,NC,RENTER,1940-59,20-49 UNIT,COAL,200-400%,0.137,0.0,0.0,0.0,0.0,
3140,NC,RENTER,1940-59,20-49 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
3141,NC,RENTER,1940-59,20-49 UNIT,NONE,0-100%,5.627,1056.91,1345.9,0.0,0.0,127.34
3142,NC,RENTER,1940-59,20-49 UNIT,NONE,100-150%,2.013,0.0,0.0,0.0,0.0,
3143,NC,RENTER,1940-59,20-49 UNIT,NONE,150-200%,0.547,0.0,0.0,0.0,0.0,
3144,NC,RENTER,1940-59,20-49 UNIT,NONE,200-400%,14.479,34323.54,384.21,0.0,0.0,1.1199999999999999
3145,NC,RENTER,1940-59,20-49 UNIT,NONE,400%+,1.97,26797.79,299.97,0.0,0.0,1.1199999999999999
3146,NC,RENTER,1940-59,20-49 UNIT,FUEL OIL,0-100%,20.475,2718.46,0.0,0.0,0.0,0.0
3147,NC,RENTER,1940-59,20-49 UNIT,FUEL OIL,100-150%,2.253,0.0,0.0,0.0,0.0,
3148,NC,RENTER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.98,0.0,0.0,0.0,0.0,
3149,NC,RENTER,1940-59,20-49 UNIT,FUEL OIL,200-400%,0.527,0.0,0.0,0.0,0.0,
3150,NC,RENTER,1940-59,20-49 UNIT,FUEL OIL,400%+,4.86,77672.17,0.0,0.0,0.0,0.0
3151,NC,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,21.006,2962.29,16.51,9.21,0.0,0.8699999999999999
3152,NC,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,12.022,7190.27,0.0,0.0,0.0,0.0
3153,NC,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,11.606,14307.92,253.33,581.9,0.0,5.84
3154,NC,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,58.204,49715.83,1184.51,2043.85,17.19,6.529999999999999
3155,NC,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,25.24,35625.49,991.32,1426.81,0.0,6.79
3156,NC,RENTER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,2377.398,10467.23,1232.63,72.43,3.97,12.509999999999998
3157,NC,RENTER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,1393.029,22194.58,1317.54,36.65,3.55,6.12
3158,NC,RENTER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,1274.513,32079.88,1106.84,10.43,2.14,3.49
3159,NC,RENTER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,3000.468,47416.15,1079.67,47.53,1.85,2.3800000000000003
3160,NC,RENTER,1960-79,1 ATTACHED,ELECTRICITY,400%+,1907.407,86960.16,1101.07,47.8,1.54,1.32
3161,NC,RENTER,1960-79,1 ATTACHED,OTHER,0-100%,4.112,0.0,0.0,0.0,0.0,
3162,NC,RENTER,1960-79,1 ATTACHED,OTHER,100-150%,1.767,30817.42,1173.1,0.0,0.0,3.81
3163,NC,RENTER,1960-79,1 ATTACHED,OTHER,150-200%,8.296,35368.43,1355.34,0.0,119.94,4.17
3164,NC,RENTER,1960-79,1 ATTACHED,OTHER,200-400%,2.734,27439.86,1094.46,0.0,687.57,6.49
3165,NC,RENTER,1960-79,1 ATTACHED,OTHER,400%+,0.615,0.0,0.0,0.0,0.0,
3166,NC,RENTER,1960-79,1 ATTACHED,SOLAR,0-100%,0.188,0.0,0.0,0.0,0.0,
3167,NC,RENTER,1960-79,1 ATTACHED,SOLAR,100-150%,0.02,0.0,0.0,0.0,0.0,
3168,NC,RENTER,1960-79,1 ATTACHED,SOLAR,150-200%,0.007,0.0,0.0,0.0,0.0,
3169,NC,RENTER,1960-79,1 ATTACHED,SOLAR,200-400%,0.086,0.0,0.0,0.0,0.0,
3170,NC,RENTER,1960-79,1 ATTACHED,SOLAR,400%+,0.479,0.0,0.0,0.0,0.0,
3171,NC,RENTER,1960-79,1 ATTACHED,UTILITY GAS,0-100%,646.642,6556.41,936.66,629.17,5.31,23.96
3172,NC,RENTER,1960-79,1 ATTACHED,UTILITY GAS,100-150%,386.051,16229.54,650.83,340.7,13.34,6.1899999999999995
3173,NC,RENTER,1960-79,1 ATTACHED,UTILITY GAS,150-200%,375.894,23858.41,856.51,407.3,4.65,5.319999999999999
