,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
83,"Augusta-Richmond County, GA--SC",Heavy Duty Diesel Veh.,0.656146680380427,0.659601647040696,0.652602956152196,0.646477953221576,0.663931744111566,0.636023271429119,-0.00354372422823124,-0.00540081102929093,0.00345496666026923,0.00526554010494434,-0.00966872715885047,-0.0147356184950058,0.00778506373113952,0.0118648222477112,-0.0201234089513077,-0.0306690707322338,GA
84,"Brunswick, GA",Heavy Duty Diesel Veh.,0.188817964505042,0.189612139451489,0.188243355416947,0.189612309759889,0.189715412526927,0.189374521910376,-0.000574609088095174,-0.00304319077690211,0.000794174946446985,0.00420603488936444,0.00079434525484684,0.00420693686074361,0.000897448021884684,0.00475298006859256,0.000556557405333363,0.00294758714718853,GA
85,"Cartersville, GA",Heavy Duty Diesel Veh.,0.766419017296669,0.775625454760058,0.763124272999967,0.772853628657408,0.779032286935603,0.772431043181961,-0.00329474429670185,-0.00429888118946101,0.00920643746338901,0.0120122769080837,0.00643461136073875,0.00839568332142261,0.0126132696389336,0.0164574069200728,0.00601202588529237,0.00784430676902842,GA
86,"Chattanooga, TN--GA",Heavy Duty Diesel Veh.,0.678515891905191,0.741429919205358,0.650599420715535,0.709294041780299,0.759260042344804,0.680376762255134,-0.0279164711896566,-0.0411434301284683,0.0629140273001665,0.0927229974282717,0.0307781498751076,0.0453609860023857,0.0807441504396123,0.119001119064275,0.00186087034994287,0.0027425597132556,GA
87,"Columbus, GA--AL",Heavy Duty Diesel Veh.,0.48505302452386,0.487952037392252,0.481129919692778,0.474191355801395,0.491891832224956,0.449128334033387,-0.00392310483108199,-0.00808799168901794,0.00289901286839217,0.00597669269506754,-0.0108616687224643,-0.0223927450676684,0.00683880770109618,0.0140990929967076,-0.0359246904904726,-0.0740634295100772,GA
88,"Dalton, GA",Heavy Duty Diesel Veh.,0.542014177083853,0.559432769672642,0.527911910026102,0.561582092008464,0.550786676910108,0.530115038201546,-0.0141022670577506,-0.0260182623517778,0.0174185925887894,0.0321367841013034,0.0195679149246111,0.0361022197424622,0.00877249982625517,0.0161850006829213,-0.0118991388823068,-0.0219535565403964,GA
89,"Gainesville, GA",Heavy Duty Diesel Veh.,0.898995003114085,0.960240258608756,0.848380882885168,0.97254087855524,0.937944680138577,0.908570190136134,-0.0506141202289169,-0.0563007803754097,0.0612452554946715,0.0681263580804346,0.0735458754411556,0.0818089924709207,0.0389496770244918,0.0433257992420109,0.00957518702204929,0.0106509902601029,GA
90,"Hinesville, GA",Heavy Duty Diesel Veh.,0.308358575880866,0.309293510267624,0.30667696443309,0.307854290237682,0.309965683133611,0.307841110072846,-0.00168161144777529,-0.00545342850599031,0.000934934386757957,0.00303197141213666,-0.00050428564318411,-0.00163538711950382,0.00160710725274504,0.00521181305937134,-0.000517465808020034,-0.00167813010078227,GA
91,"Macon, GA",Heavy Duty Diesel Veh.,0.622311466854562,0.645571108210564,0.575271134413049,0.605528053422385,0.650043807853592,0.563753311776008,-0.0470403324415131,-0.0755896925365618,0.0232596413560022,0.0373762056379369,-0.0167834134321771,-0.0269694748146101,0.0277323409990302,0.0445634420641512,-0.0585581550785532,-0.0940978243170291,GA
92,"Rome, GA",Heavy Duty Diesel Veh.,0.438437726561529,0.437518084544484,0.438870085028836,0.425958141427728,0.443707455900167,0.425330184100583,0.000432358467306215,0.000986134269733148,-0.000919642017045252,-0.00209754307472031,-0.0124795851338017,-0.0284637575139199,0.00526972933863767,0.0120193336918467,-0.0131075424609466,-0.0298960186746318,GA
93,"Savannah, GA",Heavy Duty Diesel Veh.,0.398504797478433,0.406238229853728,0.388031819148615,0.377845308019732,0.412254580589141,0.378709522759136,-0.0104729783298179,-0.0262806831839577,0.00773343237529545,0.0194061211413998,-0.0206594894587012,-0.0518425112807314,0.0137497831107077,0.0345034318224284,-0.0197952747192967,-0.0496738680300781,GA
94,"Valdosta, GA",Heavy Duty Diesel Veh.,0.504002913889004,0.519905321761418,0.48069317679631,0.509047848360777,0.522430399544597,0.503497792804999,-0.0233097370926939,-0.046249210967513,0.0159024078724145,0.0315522141523107,0.00504493447177246,0.010009732747068,0.0184274856555931,0.0365622601532246,-0.000505121084005355,-0.00100221857867393,GA
95,"Warner Robins, GA",Heavy Duty Diesel Veh.,0.508317831684507,0.508136580128486,0.508445525490353,0.510925145097957,0.507462168560594,0.506504342020273,0.000127693805846096,0.000251208590151036,-0.000181251556021111,-0.000356571311733182,0.00260731341345,0.0051292975593826,-0.000855663123913386,-0.00168332305218925,-0.00181348966423434,-0.00356762944597997,GA
96,"Albany, GA",Industrial,0.877381369937512,0.896574454966953,0.826234704599826,0.88138411902046,0.899115073722255,0.808965978492113,-0.051146665337686,-0.0582946790189182,0.0191930850294415,0.0218754189307763,0.00400274908294751,0.00456215417844191,0.0217337037847434,0.0247711024298262,-0.0684153914453995,-0.0779767998154236,GA
97,"Athens-Clarke County, GA",Industrial,1.0410961585679,1.04883596508872,1.03638365459912,1.0140024481553,1.05819136784631,1.06245023958292,-0.00471250396878342,-0.00452648290938447,0.00773980652082029,0.00743428592750446,-0.0270937104126028,-0.0260242151405803,0.0170952092784056,0.0164203941564065,0.0213540810150226,0.0205111514813354,GA
98,"Atlanta, GA",Industrial,1.01212121635463,1.04942641128062,0.963467688988655,1.01544671565191,1.07351781036794,0.991170974696264,-0.0486535273659784,-0.0480708501904685,0.0373051949259895,0.0368584259703121,0.00332549929727821,0.0032856729446456,0.0613965940133034,0.0606613052085166,-0.0209502416583691,-0.0206993404740845,GA
99,"Augusta-Richmond County, GA--SC",Industrial,1.42843505619291,1.50270512204801,1.35225700364333,1.45650062834873,1.52056002658096,1.3573357522371,-0.0761780525495823,-0.0533297276759739,0.0742700658550957,0.0519940094812862,0.028065572155817,0.0196477760988433,0.0921249703880487,0.0644936358770008,-0.0710993039558114,-0.0497742642534317,GA
100,"Brunswick, GA",Industrial,0.789377329822113,0.810702380100167,0.773948024542872,0.799316724648358,0.817740177484473,0.77297714294563,-0.0154293052792412,-0.0195461722757078,0.0213250502780547,0.0270150275063768,0.00993939482624506,0.012591436884164,0.0283628476623595,0.0359306590027752,-0.0164001868764826,-0.0207761057442306,GA
101,"Cartersville, GA",Industrial,0.911294522794941,0.915547393805048,0.909772530975534,0.915960810775717,0.91536351845185,0.921889388047807,-0.00152199181940704,-0.00167014261727273,0.0042528710101074,0.0046668457932391,0.0046662879807764,0.00512050480284342,0.00406899565690921,0.00446507199936811,0.0105948652528657,0.0116261702313004,GA
102,"Chattanooga, TN--GA",Industrial,2.35065631697388,2.80836102894873,2.14756169795904,2.48497686970689,2.981377806537,2.23650199831715,-0.203094619014833,-0.0863991122599699,0.457704711974853,0.19471358218971,0.134320552733014,0.0571417232553725,0.630721489563121,0.268317186569869,-0.114154318656731,-0.0485627430230584,GA
103,"Columbus, GA--AL",Industrial,1.66495178563435,1.69381649540815,1.62589046114145,1.61936814793526,1.71481961036207,1.49088811758175,-0.0390613244929055,-0.0234609343225053,0.0288647097738006,0.0173366640540903,-0.0455836376990917,-0.0273783529903985,0.0498678247277187,0.0299515128053506,-0.174063668052608,-0.104545770967349,GA
104,"Dalton, GA",Industrial,1.17698842759706,1.24644213151516,1.12075801312411,1.25643464806651,1.20966566118256,1.08150879914493,-0.0562304144729442,-0.0477748235704784,0.0694537039180991,0.0590096744280622,0.0794462204694566,0.0674995765520434,0.0326772335855035,0.0277634281011729,-0.0954796284521224,-0.0811219772543168,GA
105,"Gainesville, GA",Industrial,1.07936774427126,1.14570251741908,1.02454756013873,1.15920550931726,1.1177747855547,1.10224018779972,-0.0548201841325307,-0.0507891628441636,0.0663347731478214,0.0614570645638549,0.079837765045993,0.0739671585238037,0.038407041283435,0.0355829062775686,0.0228724435284522,0.0211905938915143,GA
106,"Hinesville, GA",Industrial,0.856785128787975,0.856840494768364,0.856685545258096,0.856731783196621,0.856889700681137,0.856739682154988,-9.95835298792658e-05,-0.000116229293125265,5.53659803886886e-05,6.46206131833898e-05,-5.33455913541703e-05,-6.22625084887199e-05,0.00010457189316182,0.00012205148017654,-4.54466329874448e-05,-5.30432093887233e-05,GA
107,"Macon, GA",Industrial,1.18998523458663,1.20497149865212,1.15967699238689,1.26018395184928,1.2045071714297,1.09539097101608,-0.030308242199742,-0.0254694271145897,0.0149862640654879,0.0125936554756444,0.0701987172626522,0.0589912506662635,0.0145219368430707,0.0122034596909223,-0.0945942635705468,-0.0794919641195434,GA
108,"Rome, GA",Industrial,1.14566312449212,1.14935795578682,1.14392604466549,1.19519639845168,1.12483419630684,1.19765152147433,-0.00173707982663096,-0.00151622216818841,0.00369483129469939,0.00322505910831102,0.0495332739595535,0.0432354615424249,-0.0208289281852869,-0.0181806743535718,0.0519883969822041,0.045378432691766,GA
109,"Savannah, GA",Industrial,1.7151638988424,1.80644087405864,1.59155232030131,1.72677774875632,1.83138780300307,1.62264575498837,-0.123611578541094,-0.0720698346231062,0.0912769752162455,0.0532176401787901,0.0116138499139238,0.00677127703175319,0.116223904160674,0.067762564405137,-0.0925181438540261,-0.0539412845130828,GA
110,"Valdosta, GA",Industrial,1.13400041708036,1.20689310961771,1.02715436504495,1.14419760543219,1.22640884655282,1.00480867000139,-0.106846052035409,-0.0942204697865091,0.0728926925373545,0.0642792466734949,0.010197188351835,0.00899222627985367,0.0924084294724583,0.081488884907447,-0.12919174707897,-0.113925660990137,GA
111,"Warner Robins, GA",Industrial,1.23797638862743,1.24454998470659,1.23334521458473,1.23982115132644,1.24967801612766,1.21649505647413,-0.00463117404270252,-0.00374092275526936,0.00657359607916397,0.00530995270956037,0.00184476269901834,0.00149014368607116,0.0117016275002364,0.00945222187412658,-0.021481332153297,-0.0173519724209876,GA
112,"Albany, GA",Light Duty Gas Veh.,0.545212290128595,0.556087653066179,0.516231094675064,0.550581141973429,0.557817423649319,0.501949232112413,-0.028981195453531,-0.0531558000035095,0.0108753629375842,0.019947024552618,0.00536885184483427,0.00984726856316456,0.0126051335207239,0.023119679708157,-0.0432630580161814,-0.0793508488335384,GA
113,"Athens-Clarke County, GA",Light Duty Gas Veh.,1.26354296173196,1.2716318157392,1.25861793466449,1.16509434268085,1.29412084382034,1.33476248613092,-0.00492502706747189,-0.00389779154063829,0.00808885400724124,0.00640172455723524,-0.0984486190511122,-0.0779147381867942,0.0305778820883822,0.0242001127104286,0.071219524398956,0.056364940928747,GA
114,"Atlanta, GA",Light Duty Gas Veh.,1.17732175599731,1.22344161735241,1.11717211890233,1.24497889678911,1.2115430800494,1.26163680364681,-0.0601496370949784,-0.0510902281288648,0.0461198613551042,0.0391735403853435,0.0676571407917976,0.0574669927291755,0.0342213240520919,0.029067095615763,0.0843150476495007,0.0716159768729299,GA
115,"Augusta-Richmond County, GA--SC",Light Duty Gas Veh.,0.887178984572404,0.904236439355664,0.869683326370397,0.868714987343949,0.913646376382183,0.866906217378959,-0.0174956582020075,-0.0197205507639926,0.0170574547832603,0.0192266217751782,-0.018463997228455,-0.0208120317878744,0.0264673918097791,0.0298332042012195,-0.0202727671934455,-0.0228508198976517,GA
116,"Brunswick, GA",Light Duty Gas Veh.,0.254361342962439,0.25617166849362,0.253051518839578,0.25579573226727,0.256546136346178,0.254579140606244,-0.00130982412286035,-0.00514946220838978,0.0018103255311816,0.00711714095427201,0.00143438930483192,0.00563917963369038,0.00218479338373995,0.00858932948809983,0.000217797643805362,0.000856252924555144,GA
117,"Cartersville, GA",Light Duty Gas Veh.,0.709889087319983,0.719899406235923,0.706306654778882,0.722702283002882,0.717340892755313,0.741937641050557,-0.00358243254110113,-0.00504646796956092,0.0100103189159397,0.0141012435530335,0.012813195682899,0.0180495740979371,0.00745180543532942,0.0104971404243752,0.0320485537305735,0.0451458605337422,GA
118,"Chattanooga, TN--GA",Light Duty Gas Veh.,0.793438658165918,0.884117965267818,0.753202062722256,0.855264176017598,0.906716014682066,0.789901464565379,-0.0402365954436614,-0.0507116650160087,0.0906793071019008,0.114286474661459,0.0618255178516797,0.0779209800472707,0.113277356516148,0.142767629671581,-0.00353719360053884,-0.00445805553351191,GA
119,"Columbus, GA--AL",Light Duty Gas Veh.,0.60294550382787,0.60365809505258,0.601981185902025,0.593567597992833,0.606261630622219,0.585057068665268,-0.000964317925845393,-0.00159934508131051,0.000712591224710013,0.00118185013435882,-0.00937790583503706,-0.0155534882928894,0.00331612679434878,0.00549987813707203,-0.0178884351626021,-0.0296684112395486,GA
120,"Dalton, GA",Light Duty Gas Veh.,0.624800580227707,0.601952319544946,0.643298760968254,0.595402354185541,0.636830348874459,0.691339039027374,0.0184981807405477,0.0296065357906775,-0.0228482606827605,-0.0365688851864278,-0.0293982260421658,-0.0470521746818028,0.0120297686467526,0.0192537731677017,0.0665384587996673,0.10649551377724,GA
121,"Gainesville, GA",Light Duty Gas Veh.,1.16701180587326,1.22525508806758,1.11887856740931,1.23490687852676,1.21067660068484,1.18149534258351,-0.0481332384639459,-0.041244859924899,0.0582432821943248,0.0499080488313846,0.0678950726535053,0.0581785653853779,0.0436647948115827,0.0374158981013127,0.0144835367102536,0.0124107885090466,GA
122,"Hinesville, GA",Light Duty Gas Veh.,0.30063536640093,0.301116882626899,0.2997692915091,0.300368185064802,0.301465661791966,0.300412575398455,-0.000866074891829716,-0.00288081506243916,0.000481516225969147,0.00160166194594349,-0.000267181336128075,-0.000888722239590933,0.000830295391035962,0.00276180211588504,-0.00022279100247502,-0.000741067177631737,GA
123,"Macon, GA",Light Duty Gas Veh.,0.747402277736996,0.770746619331737,0.700190647409707,0.71872743339247,0.775949085263037,0.676591340799132,-0.0472116303272886,-0.0631676297137296,0.0233443415947419,0.0312339717045344,-0.0286748443445255,-0.0383660114488117,0.0285468075260418,0.0381947023395173,-0.0708109369378634,-0.0947427363377413,GA
124,"Rome, GA",Light Duty Gas Veh.,0.614050653986756,0.612850647429876,0.61461482241977,0.592606042666787,0.623735843502202,0.591521879624851,0.000564168433013879,0.000918765299492779,-0.00120000655688057,-0.00195424685095516,-0.021444611319969,-0.034923195962318,0.00968518951544628,0.0157726230768825,-0.0225287743619047,-0.036688788157191,GA
125,"Savannah, GA",Light Duty Gas Veh.,0.482325950147884,0.495774108843138,0.464113820299659,0.476801534921105,0.500911009152435,0.465677395222011,-0.0182121298482252,-0.0377589674423307,0.0134481586952539,0.0278818891895214,-0.0055244152267791,-0.0114536968725926,0.0185850590045511,0.0385321565195752,-0.0166485549258735,-0.0345172282784473,GA
126,"Valdosta, GA",Light Duty Gas Veh.,0.492645967689339,0.500396877989366,0.481284689399145,0.499316238677454,0.501469815143773,0.48875170164549,-0.0113612782901942,-0.0230617502939933,0.00775091030002667,0.0157332259033415,0.00667027098811507,0.0135396845312683,0.00882384745443426,0.01791113301063,-0.00389426604384896,-0.00790479634313108,GA
127,"Warner Robins, GA",Light Duty Gas Veh.,0.58843876632581,0.585658178236282,0.590397722615275,0.587173263341815,0.584571964294697,0.594250302307024,0.00195895628946396,0.00332907415617026,-0.00278058808952875,-0.00472536523535088,-0.00126550298399519,-0.00215061117046544,-0.00386680203111289,-0.00657129042543723,0.00581153598121364,0.00987619496502696,GA
128,"Albany, GA",Miscellaneous,0.349314948244862,0.348280269505156,0.35207221041249,0.350038393925649,0.348114542439246,0.352572181230186,0.00275726216762795,0.00789334147159134,-0.0010346787397057,-0.0029620225097851,0.000723445680787305,0.00207104128930717,-0.00120040580561598,-0.00343645701865161,0.00325723298532443,0.00932463097182198,GA
129,"Athens-Clarke County, GA",Miscellaneous,0.243448361634037,0.243712933536264,0.243287272834734,0.232953031335615,0.245445732603293,0.251997925626549,-0.000161088799302739,-0.000661695967972441,0.000264571902227284,0.00108676805401961,-0.0104953302984212,-0.0431111149320375,0.00199737096925684,0.00820449542502728,0.00854956399251278,0.0351185932619456,GA
130,"Atlanta, GA",Miscellaneous,0.204644548532957,0.210130382681434,0.197489910086551,0.205638740669516,0.21221199797881,0.208424119825665,-0.00715463844640604,-0.0349612950733151,0.00548583414847723,0.026806646880182,0.000994192136559546,0.00485814131716017,0.007567449445853,0.0369785049252573,0.00377957129270828,0.0184689566362898,GA
131,"Augusta-Richmond County, GA--SC",Miscellaneous,0.617197495130362,0.701110810402679,0.531128459552879,0.591064359441762,0.734133660923986,0.487919994250472,-0.086069035577483,-0.139451368899843,0.0839133152723169,0.135958612817431,-0.0261331356886001,-0.0423416100920506,0.116936165793624,0.18946312439088,-0.12927750087989,-0.209458887795039,GA
132,"Brunswick, GA",Miscellaneous,0.193875448150326,0.194007818417154,0.193779674342988,0.194156017326198,0.193966701517237,0.194354005246961,-9.57738073372461e-05,-0.000493996574867931,0.000132370266828219,0.000682759308056288,0.000280569175872769,0.00144716197202662,9.12533669115423e-05,0.000470680366091466,0.000478557096635024,0.00246837390293981,GA
133,"Cartersville, GA",Miscellaneous,0.158843833939179,0.1593483229178,0.158663290467106,0.159199972674716,0.159526814397499,0.159258453956299,-0.000180543472072775,-0.00113660988654999,0.000504488978621153,0.00317600605645367,0.000356138735536721,0.00224206836806197,0.000682980458319937,0.0042996976425377,0.000414620017120032,0.00261023677682566,GA
134,"Chattanooga, TN--GA",Miscellaneous,0.235530424395406,0.254817003906052,0.22697250393854,0.237469349954419,0.262602916905232,0.231737309273622,-0.00855792045686646,-0.0363346708979707,0.019286579510645,0.0818857247854609,0.00193892555901273,0.00823216603116072,0.0270724925098255,0.11494265583446,-0.0037931151217849,-0.0161045653932889,GA
135,"Columbus, GA--AL",Miscellaneous,0.322754696830279,0.325872036037534,0.318536140701245,0.32024728336586,0.327579163598471,0.310947194722078,-0.00421855612903405,-0.0130704716940258,0.00311733920725521,0.00965854017887297,-0.00250741346441863,-0.00776879001000924,0.00482446676819187,0.0149477817536729,-0.0118075021082011,-0.0365835175263465,GA
136,"Dalton, GA",Miscellaneous,0.20368007160707,0.210838242456493,0.197884744777476,0.211925575697381,0.206578799685479,0.193812283896858,-0.00579532682959375,-0.0284530871570677,0.00715817084942325,0.0351441885941226,0.00824550409031103,0.0404826256454675,0.00289872807840902,0.0142317707154047,-0.00986778771021166,-0.048447487436317,GA
137,"Gainesville, GA",Miscellaneous,0.220760704298279,0.231874029929479,0.211576463084858,0.23393086289093,0.228645564017914,0.222892859010887,-0.00918424121342096,-0.0416026993690496,0.0111133256312001,0.0503410499007307,0.0131701585926506,0.0596580747217396,0.00788485971963435,0.035716771898774,0.00213215471260794,0.00965821666217869,GA
138,"Hinesville, GA",Miscellaneous,0.296170460784017,0.296142789238264,0.296220231964515,0.296178059198855,0.296125824840149,0.296181534695555,4.97711804975931e-05,0.000168049103768957,-2.76715457534493e-05,-9.34311466450695e-05,7.59841483821688e-06,2.56555458572826e-05,-4.46359438684429e-05,-0.000150710316451828,1.10739115377068e-05,3.73903309208896e-05,GA
139,"Macon, GA",Miscellaneous,0.235057773053607,0.2376610700927,0.229792861342861,0.234135017893122,0.238154061855784,0.226013598467765,-0.00526491171074564,-0.0223983731418443,0.00260329703909337,0.0110751369983399,-0.000922755160484568,-0.00392565261083337,0.00309628880217791,0.0131724586766666,-0.00904417458584133,-0.0384763901586813,GA
140,"Rome, GA",Miscellaneous,0.167792877535525,0.167850327176606,0.167765868288117,0.164991253973884,0.169412067832852,0.164849255566415,-2.70092474079498e-05,-0.000160967782450905,5.74496410810921e-05,0.000342384265201775,-0.00280162356164113,-0.0166969158809972,0.00161919029732732,0.0096499346164709,-0.00294362196910986,-0.0175431878417285,GA
141,"Savannah, GA",Miscellaneous,0.441599801679956,0.447246859986877,0.43395228937164,0.453846547536429,0.446939748676523,0.442229798163956,-0.00764751230831595,-0.0173177439827258,0.00564705830692092,0.012787728358206,0.012246745856473,0.0277326797020364,0.00533994699656703,0.0120922767090305,0.00062999648400025,0.00142662311351497,GA
142,"Valdosta, GA",Miscellaneous,0.299672773477586,0.299758372258751,0.299547302850723,0.301272054310168,0.299747473992405,0.297355855904595,-0.000125470626863633,-0.000418692113426238,8.55987811642645e-05,0.000285640834737583,0.00159928083258182,0.0053367572036084,7.47005148183377e-05,0.000249273612518973,-0.00231691757299113,-0.00773149174048813,GA
143,"Warner Robins, GA",Miscellaneous,0.2463670498212,0.246509991997276,0.246266345414132,0.245346057377943,0.246886036216338,0.246291047252005,-0.000100704407067637,-0.000408757612435278,0.00014294217607691,0.000580200055894853,-0.00102099244325621,-0.00414419235038611,0.000518986395138865,0.00210655765661649,-7.60025691944055e-05,-0.000308493239049476,GA
144,"Albany, GA",Non-coal Elec. Util.,0.0325970784390137,0.0330196605705874,0.0314709610468315,0.0327256140468696,0.0330683929819074,0.0311247882214581,-0.00112611739218218,-0.0345465742977257,0.000422582131573694,0.0129638038686292,0.000128535607855938,0.00394316343706745,0.000471314542893751,0.0144587970905288,-0.00147229021755551,-0.0451663243474423,GA
145,"Athens-Clarke County, GA",Non-coal Elec. Util.,0.0793963554945606,0.0790530784572583,0.0796053651637723,0.0746494561163888,0.0778017475419535,0.0901173449763674,0.000209009669211779,0.00263248442462952,-0.000343277037302275,-0.00432358683423187,-0.00474689937817173,-0.0597873712036687,-0.00159460795260712,-0.0200841454582429,0.0107209894818068,0.135031254457786,GA
146,"Atlanta, GA",Non-coal Elec. Util.,0.0877911427679695,0.0951975365270871,0.0781317057336008,0.0810104089709919,0.104942663089994,0.0708914920022441,-0.00965943703436863,-0.110027466664813,0.00740639375911768,0.0843637925831842,-0.00678073379697751,-0.0772371059674993,0.0171515203220248,0.195367320452315,-0.0168996507657253,-0.1924983572704,GA
147,"Augusta-Richmond County, GA--SC",Non-coal Elec. Util.,0.0435281736764051,0.0442744165795921,0.0427627599065473,0.0440638344276981,0.0448904975852696,0.0364154786278161,-0.000765413769857788,-0.0175843299916047,0.00074624290318704,0.0171439056629097,0.00053566075129298,0.0123060699783814,0.00136232390886451,0.0312975205206685,-0.00711269504858904,-0.163404398757133,GA
148,"Brunswick, GA",Non-coal Elec. Util.,0.0392460983362987,0.0400154909261355,0.0386894200169798,0.039599474111852,0.04027169078515,0.038636939844848,-0.000556678319318882,-0.0141842971127657,0.000769392589836819,0.0196043077516628,0.000353375775553333,0.00900409952921348,0.00102559244885127,0.0261323416168149,-0.000609158491450712,-0.015521504487678,GA
149,"Cartersville, GA",Non-coal Elec. Util.,0.0259962095775258,0.026174616075791,0.0259323625362581,0.0261840989992551,0.0261598203598994,0.0266186437804599,-6.38470412677172e-05,-0.00245601348447791,0.000178406498265171,0.00686278888978518,0.000187889421729297,0.00722756989510236,0.000163610782373584,0.00629363992029932,0.000622434202934067,0.0239432676166825,GA
150,"Chattanooga, TN--GA",Non-coal Elec. Util.,0.0132851833955389,0.0132836183359557,0.0132858778502199,0.0134160246588358,0.0132488801413422,0.0132649520322047,6.94454681076512e-07,5.22728712431405e-05,-1.56505958318412e-06,-0.000117804891102193,0.00013084126329695,0.00984866067719366,-3.63032541966391e-05,-0.00273261219779846,-2.02313633342194e-05,-0.0015228516409501,GA
151,"Columbus, GA--AL",Non-coal Elec. Util.,0.0776810972880507,0.0696015136921074,0.0886148374531831,0.0712948231946659,0.0685072741693589,0.0778868690677523,0.0109337401651324,0.140751618435419,-0.0080795835959433,-0.104009648138507,-0.00638627409338478,-0.082211430017572,-0.00917382311869183,-0.11809595176899,0.000205771779701575,0.00264892987979493,GA
152,"Dalton, GA",Non-coal Elec. Util.,0.0164291310135353,0.0165066989228566,0.0163663312570806,0.016520846785919,0.0163761840371092,0.0163348674835717,-6.27997564547171e-05,-0.00382246367157088,7.75679093212613e-05,0.00472136409755063,9.17157723836527e-05,0.00558250903885858,-5.29469764261534e-05,-0.00322274966232435,-9.42635299635702e-05,-0.00573758465288945,GA
153,"Gainesville, GA",Non-coal Elec. Util.,0.0319061298422153,0.0328441905790493,0.0311309005035072,0.0329982299361735,0.0327106313334704,0.0320785472385886,-0.000775229338708085,-0.0242971912463783,0.00093806073683398,0.0294006431200823,0.00109210009395812,0.0342285353742012,0.000804501491255078,0.0252146372886201,0.000172417396373234,0.0054038956534649,GA
154,"Hinesville, GA",Non-coal Elec. Util.,0.0401376757864893,0.0400678318183178,0.040263300020766,0.0401804908563515,0.040016326352809,0.0400853596488086,0.000125624234276631,0.00312983330038549,-6.98439681715637e-05,-0.00174010992921204,4.28150698621732e-05,0.00106670525941577,-0.000121349433680314,-0.00302332985910362,-5.23161376807038e-05,-0.00130341721725486,GA
155,"Macon, GA",Non-coal Elec. Util.,0.0257793900656861,0.0256968694696532,0.0259462798388879,0.0258545993059491,0.0256802667889089,0.0260032248239566,0.000166889773201808,0.00647376733028096,-8.2520596032875e-05,-0.00320102980802152,7.52092402630522e-05,0.00291741736602063,-9.91232767771494e-05,-0.00384505903842498,0.000223834758270511,0.00868270186766168,GA
156,"Rome, GA",Non-coal Elec. Util.,0.0235560224539489,0.0235637896319509,0.0235523708100331,0.0233515903321082,0.0236796251133983,0.0233424619931479,-3.65164391580644e-06,-0.0001550195464003,7.76717800205287e-06,0.000329732153093223,-0.000204432121840657,-0.00867855013469755,0.000123602659449454,0.00524717870731752,-0.000213560460800955,-0.00906606627746501,GA
157,"Savannah, GA",Non-coal Elec. Util.,0.0525237297988288,0.0515989171348129,0.0537761546626344,0.0548410713696368,0.0509841717443539,0.0529499409935003,0.00125242486380568,0.023844933872796,-0.000924812664015874,-0.0176075207826634,0.00231734157080808,0.0441198974193899,-0.00153955805447484,-0.0293116665623616,0.000426211194671545,0.00811464068343923,GA
158,"Valdosta, GA",Non-coal Elec. Util.,0.0485507972403169,0.049986814273792,0.0464458845893844,0.0497675214727652,0.0503448410827471,0.0448588618000172,-0.00210491265093251,-0.0433548524551225,0.00143601703347507,0.029577620041275,0.00121672423244828,0.0250608496998667,0.00179404384243019,0.036951892541538,-0.00369193544029969,-0.0760427356532445,GA
159,"Warner Robins, GA",Non-coal Elec. Util.,0.0255905571947623,0.0256201297900501,0.0255697229612585,0.0255970055748896,0.0256324414496101,0.0255496373689869,-2.08342335037137e-05,-0.000814137548672757,2.95725952878384e-05,0.00115560575968589,6.44838012734544e-06,0.000251982794992259,4.18842548478224e-05,0.00163670742020401,-4.09198257753408e-05,-0.00159902050838175,GA
160,"Albany, GA",Off-highway Veh. & Equip.,0.256079189108491,0.258384512882912,0.249935850327654,0.254830727760676,0.258848385611213,0.246959269093833,-0.00614333878083767,-0.0239899962282174,0.00230532377442028,0.00900238626358503,-0.00124846134781581,-0.00487529405322696,0.00276919650272184,0.0108138287705552,-0.0091199200146582,-0.0356136710929463,GA
161,"Athens-Clarke County, GA",Off-highway Veh. & Equip.,0.444609705683323,0.451719745058089,0.440280645430762,0.436807261667636,0.459576118857235,0.441750155448346,-0.00432906025256108,-0.00973676507108123,0.00711003937476629,0.0159916422963346,-0.00780244401568697,-0.0175489736637561,0.0149664131739122,0.0336619128700987,-0.00285955023497692,-0.00643159651807884,GA
162,"Atlanta, GA",Off-highway Veh. & Equip.,0.58378011845654,0.636040365947608,0.515622174596337,0.579059144794377,0.67471743860806,0.548628814457019,-0.0681579438602024,-0.116752766504631,0.0522602474910684,0.0895204304477508,-0.0047209736621624,-0.00808690380659796,0.09093732015152,0.155773239403818,-0.0351513039995208,-0.0602132599041872,GA
163,"Augusta-Richmond County, GA--SC",Off-highway Veh. & Equip.,0.287784331043543,0.291382279316478,0.284093952026764,0.28454595798766,0.293890706747731,0.274509019617562,-0.00369037901677804,-0.012823418854655,0.00359794827293569,0.012502238255603,-0.00323837305588293,-0.0112527775370541,0.00610637570418882,0.0212185829647025,-0.0132753114259803,-0.0461293753479988,GA
