,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
48,"Nashua, NH--MA",Heavy Duty Diesel Veh.,0.203339450964358,0.220393497205563,0.200440734233243,0.234059673925262,0.226830029169118,0.193530902638104,-0.002898716731115,-0.0142555550207672,0.0170540462412053,0.0838698351958992,0.0307202229609043,0.151078518286592,0.0234905782047605,0.115523958058085,-0.00980854832625339,-0.0482373109582787,MA
49,"New Bedford, MA",Heavy Duty Diesel Veh.,0.320361895899378,0.344359068625335,0.310651556250582,0.344046273696559,0.353130828952695,0.32152349390522,-0.00971033964879603,-0.0303105324730814,0.0239971727259566,0.0749064512138294,0.023684377797181,0.0739300712735825,0.0327689330533173,0.102287236630694,0.00116159800584176,0.00362589315617798,MA
50,"Pittsfield, MA",Heavy Duty Diesel Veh.,0.119600505905335,0.119293053508028,0.119636023271408,0.119313074719666,0.119132248905361,0.119360181637725,3.55173660727681e-05,0.00029696668758977,-0.0003074523973077,-0.0025706613444516,-0.000287431185669151,-0.00240326061744802,-0.000468256999974145,-0.00391517574636995,-0.000240324267610059,-0.00200939173117108,MA
51,"Providence, RI--MA",Heavy Duty Diesel Veh.,0.606182415650131,0.800294048074694,0.530619910176697,0.829707100265847,0.826197158223675,0.719584690431073,-0.0755625054734336,-0.124653080529221,0.194111632424563,0.320219833853773,0.223524684615717,0.368741617778514,0.220014742573545,0.362951377165204,0.113402274780943,0.187076153733887,MA
52,"Springfield, MA--CT",Heavy Duty Diesel Veh.,0.164774379956149,0.190784037848666,0.150294152343257,0.196090924944472,0.196338753327022,0.152870794169551,-0.0144802276128918,-0.0878791206299509,0.0260096578925168,0.157850133615667,0.0313165449883225,0.190057125365343,0.0315643733708725,0.191561172187525,-0.0119035857865978,-0.0722417270801786,MA
53,"Worcester, MA--CT",Heavy Duty Diesel Veh.,0.167891084108675,0.189344462609401,0.158882960111739,0.195162085034669,0.193451263407645,0.179192508020437,-0.00900812399693596,-0.0536545704303456,0.0214533785007267,0.127781523447904,0.0272710009259945,0.162432693021043,0.0255601792989707,0.15224262464364,0.0113014239117619,0.0673140207043192,MA
54,"Barnstable Town, MA",Industrial,0.443666351870898,0.45017547233511,0.442937756926694,0.44502716648859,0.439338174801994,0.436329527153839,-0.000728594944204186,-0.0016422136615314,0.00650912046421159,0.0146712060465331,0.00136081461769178,0.00306720266694409,-0.00432817706890376,-0.00975547740019557,-0.00733682471705899,-0.0165368067380371,MA
55,"Boston, MA--NH--RI",Industrial,0.918326203869469,1.04966780643612,0.858656861133949,1.08198904457236,1.08194989902703,0.99641583499172,-0.0596693427355198,-0.0649761952605691,0.131341602566653,0.143022819139028,0.163662840702886,0.178218633001296,0.163623695157558,0.178176005942236,0.0780896311222511,0.0850347412425038,MA
56,"Leominster--Fitchburg, MA",Industrial,0.488235398305643,0.506847150075841,0.480675522366857,0.510094272608516,0.503370336628318,0.507522736726071,-0.00755987593878604,-0.0154840799438582,0.0186117517701985,0.0381204472981439,0.021858874302873,0.0447711787771459,0.0151349383226751,0.0309992646481574,0.0192873384204284,0.0395041786961014,MA
57,"Nashua, NH--MA",Industrial,0.549168377363321,0.621899390520314,0.536806114371461,0.653484015503399,0.630355153975173,0.569269617680324,-0.0123622629918596,-0.0225108791791938,0.0727310131569932,0.132438458139544,0.104315638140079,0.189952011878253,0.0811867766118518,0.147835855009802,0.0201012403170028,0.0366030549929209,MA
58,"New Bedford, MA",Industrial,0.86664409288921,0.92113495981986,0.844594627658598,0.92318440351516,0.939132492317122,0.855771598516275,-0.0220494652306118,-0.0254423533391932,0.0544908669306509,0.062875714930439,0.0565403106259506,0.0652405192510538,0.0724883994279122,0.0836426394902792,-0.0108724943729345,-0.0125455125837042,MA
59,"Pittsfield, MA",Industrial,0.367721465755221,0.35670325047244,0.368994306653825,0.357239031034193,0.347677459000723,0.36955466270034,0.00127284089860386,0.00346142669694224,-0.0110182152827815,-0.0299634813544333,-0.0104824347210277,-0.0285064531098259,-0.0200440067544984,-0.054508666534689,0.00183319694511919,0.00498528673422475,MA
60,"Providence, RI--MA",Industrial,0.789902559529557,0.884919880660706,0.752914838812543,0.899785297010695,0.897048719508419,0.832387353909706,-0.0369877207170139,-0.0468256752314396,0.0950173211311488,0.120289926883815,0.109882737481138,0.139109230822826,0.107146159978862,0.135644781354645,0.042484794380149,0.0537848546856864,MA
61,"Springfield, MA--CT",Industrial,0.721112933950095,0.829203192577497,0.660936381296881,0.842847982251753,0.878300491797887,0.664220093675504,-0.0601765526532144,-0.0834495539049352,0.108090258627402,0.149893662335673,0.121735048301658,0.168815510817176,0.157187557847792,0.217979113183775,-0.0568928402745918,-0.0788958810694818,MA
62,"Worcester, MA--CT",Industrial,0.612644008026113,0.667360687817255,0.589668855826073,0.670962667300122,0.684312575952314,0.655370144285767,-0.0229751522000395,-0.0375016353690678,0.0547166797911422,0.089312356073529,0.0583186592740093,0.0951917565666023,0.0716685679262008,0.116982402483803,0.042726136259654,0.069740560096742,MA
63,"Barnstable Town, MA",Light Duty Gas Veh.,0.276015002541462,0.279098794614405,0.275669819912614,0.277295484556389,0.27407642182207,0.272588140399268,-0.000345182628847807,-0.00125059372015822,0.00308379207294296,0.0111725523777633,0.00128048201492703,0.00463917541849807,-0.00193858071939151,-0.0070234614116684,-0.0034268621421939,-0.0124154923125207,MA
64,"Boston, MA--NH--RI",Light Duty Gas Veh.,0.558441098231141,0.622189800679763,0.529479648842543,0.620662869136215,0.612842144825521,0.64596085413815,-0.0289614493885982,-0.0518612428066872,0.0637487024486223,0.114154747296619,0.0622217709050745,0.111420472279282,0.0544010465943802,0.0974159079027228,0.0875197559070091,0.15672155252224,MA
65,"Leominster--Fitchburg, MA",Light Duty Gas Veh.,0.194528447642222,0.199272453293891,0.192601488018951,0.199992313053227,0.20137221215258,0.198710477209077,-0.00192695962327091,-0.00990579859463531,0.00474400565166846,0.0243872076766565,0.00546386541100497,0.0280877448888819,0.00684376451035795,0.0351813042940899,0.00418202956685518,0.0214982930134043,MA
66,"Nashua, NH--MA",Light Duty Gas Veh.,0.292360653674648,0.320468942795135,0.287583021035203,0.337714518368415,0.327970084774858,0.289409189376082,-0.0047776326394442,-0.0163415718886748,0.0281082891204879,0.0961425170151933,0.045353864693767,0.155129851174293,0.0356094311002107,0.121799669868841,-0.00295146429856574,-0.0100952856051905,MA
67,"New Bedford, MA",Light Duty Gas Veh.,0.522684361094855,0.566015706372045,0.505150542220199,0.569707825740068,0.582250378187542,0.529846675136165,-0.0175338188746564,-0.0335457116756445,0.0433313452771903,0.0829015530260464,0.0470234646452126,0.0899653177812965,0.0595660170926872,0.113961735851281,0.0071623140413104,0.0137029430655007,MA
68,"Pittsfield, MA",Light Duty Gas Veh.,0.183525876935447,0.1830226550423,0.183584009889853,0.183095033619179,0.182203536294111,0.184669240057476,5.81329544060705e-05,0.000316756172899356,-0.000503221893146749,-0.00274196697244907,-0.000430843316268081,-0.002347588925673,-0.00132234064133627,-0.00720519996099179,0.00114336312202887,0.00622998315616839,MA
69,"Providence, RI--MA",Light Duty Gas Veh.,0.642073935581832,0.82315155401763,0.57158522574375,0.846674345581541,0.848009655763546,0.759557409282152,-0.0704887098380814,-0.109782855107187,0.181077618435798,0.282019886497511,0.204600409999709,0.31865552962262,0.205935720181714,0.320735212518945,0.11748347370032,0.182974992737962,MA
70,"Springfield, MA--CT",Light Duty Gas Veh.,0.361562479011653,0.436241541051487,0.319986775835442,0.459875489425493,0.430791569123941,0.329569009069464,-0.0415757031762109,-0.114988986937638,0.0746790620398343,0.206545386689385,0.0983130104138401,0.271911539832847,0.0692290901122876,0.191471997596455,-0.0319934699421888,-0.0884866981486696,MA
71,"Worcester, MA--CT",Light Duty Gas Veh.,0.305536065642279,0.34104294780109,0.290626973481325,0.351654389361342,0.347732840352913,0.321610380625341,-0.0149090921609538,-0.0487965050201611,0.0355068821588105,0.116211754197234,0.0461183237190623,0.150942323689726,0.0421967747106336,0.138107344617174,0.0160743149830616,0.0526102047863682,MA
72,"Barnstable Town, MA",Miscellaneous,0.308835435006145,0.310778787465913,0.308617906880067,0.309436992168273,0.304277281434268,0.304177707087735,-0.000217528126077782,-0.000704349635505569,0.00194335245976868,0.00629251776024345,0.000601557162128452,0.00194782429068246,-0.00455815357187689,-0.0147591663883589,-0.0046577279184099,-0.0150815851759926,MA
73,"Boston, MA--NH--RI",Miscellaneous,0.508759654115568,0.591854432469423,0.47100915684558,0.577940578203022,0.650150956913604,0.565661735733123,-0.0377504972699875,-0.0742010435863145,0.0830947783538551,0.163328160324167,0.0691809240874546,0.135979579999753,0.141391302798036,0.277913748966262,0.0569020816175553,0.11184472109227,MA
74,"Leominster--Fitchburg, MA",Miscellaneous,0.173964893010105,0.178354400579398,0.17218192636269,0.178674707485607,0.179060078582786,0.179603673168668,-0.00178296664741431,-0.0102490026381975,0.00438950756929313,0.0252321459424469,0.00470981447550203,0.0270733617226349,0.00509518557268127,0.0292885850962201,0.00563878015856384,0.0324133223720967,MA
75,"Nashua, NH--MA",Miscellaneous,0.193475385547678,0.203044930090295,0.191848827340758,0.208410796556505,0.206032997288408,0.193226369086544,-0.00162655820692034,-0.00840705499728547,0.0095695445426165,0.0494613023539279,0.0149354110088267,0.0771954063642175,0.0125576117407298,0.064905474694791,-0.000249016461134704,-0.00128707049958735,MA
76,"New Bedford, MA",Miscellaneous,0.476797211043105,0.494793376575784,0.469515149873072,0.494447422909945,0.500595569588204,0.47534705038097,-0.00728206117003338,-0.0152728686354985,0.017996165532679,0.0377438565408304,0.0176502118668396,0.0370182783331003,0.0237983585450988,0.049912956690821,-0.00145016066213533,-0.00304146213221919,MA
77,"Pittsfield, MA",Miscellaneous,0.115467280181866,0.111715193744791,0.115900726883499,0.111885881599171,0.108863035138841,0.115465620204445,0.000433446701633158,0.00375384871758009,-0.00375208643707481,-0.0324948022605634,-0.00358139858269499,-0.0310165665724015,-0.00660424504302497,-0.057195813676593,-1.65997742117285e-06,-1.437617148822e-05,MA
78,"Providence, RI--MA",Miscellaneous,0.464698109556376,0.509330101613305,0.447324059882138,0.514338415618002,0.515380998328724,0.489836023597277,-0.0173740496742385,-0.0373878208603529,0.0446319920569283,0.0960451336880544,0.0496403060616256,0.106822698523596,0.0506828887723477,0.109066268465633,0.0251379140408999,0.0540951502146153,MA
79,"Springfield, MA--CT",Miscellaneous,0.274849695969019,0.303693865733858,0.258791424644354,0.304679005482017,0.318449614702352,0.271823795444669,-0.0160582713246651,-0.0584256470360994,0.0288441697648385,0.104945248941042,0.0298293095129982,0.10852953432541,0.0435999187333325,0.158631860878053,-0.00302590052435003,-0.011009291873807,MA
80,"Worcester, MA--CT",Miscellaneous,0.231208960858926,0.242729824494943,0.226371430575222,0.24397787708527,0.24627398661312,0.239453871595005,-0.00483753028370396,-0.0209227629661621,0.0115208636360167,0.0498287938028762,0.0127689162263435,0.0552267359314613,0.015065025754194,0.0651576206139607,0.0082449107360787,0.0356599965046743,MA
81,"Barnstable Town, MA",Non-coal Elec. Util.,0.0647749551466348,0.0650950888701437,0.0647391211482166,0.0647583138510867,0.0637364942250486,0.0636809240660546,-3.5833998418125e-05,-0.000553207614532584,0.000320133723508906,0.00494224539074092,-1.66412955480699e-05,-0.00025690941059547,-0.00103846092158616,-0.0160318277216146,-0.00109403108058022,-0.0168897234757415,MA
82,"Boston, MA--NH--RI",Non-coal Elec. Util.,0.0504683465804444,0.0531612542258456,0.0492449411543761,0.052631118035039,0.0574961059411214,0.0495870905101278,-0.00122340542606826,-0.0242410443171187,0.00269290764540117,0.053358348903085,0.00216277145459457,0.0428540184320722,0.00702775936067701,0.139250834173358,-0.00088125607031659,-0.017461560166468,MA
