,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
81,"Conway, AR",Non-coal Elec. Util.,0.0361022116222019,0.036098280015622,0.0361037391290699,0.0360996954627867,0.0361053940927919,0.0359803260540942,1.52750686799319e-06,4.23106175316366e-05,-3.93160657993774e-06,-0.000108902097773974,-2.51615941517652e-06,-6.96954369861693e-05,3.18247059000881e-06,8.81516795511685e-05,-0.000121885568107743,-0.00337612469239383,AR
82,"Fayetteville--Springdale--Rogers, AR--MO",Non-coal Elec. Util.,0.0514297355727825,0.0514697208206444,0.0514093403485762,0.0514116607037144,0.051389383379203,0.0516472589107581,-2.03952242062363e-05,-0.000396564827314218,3.99852478619525e-05,0.000777473331655888,-1.80748690681021e-05,-0.000351447832013891,-4.03521935794515e-05,-0.00078460822576748,0.000217523337975617,0.00422952472053413,AR
83,"Fort Smith, AR--OK",Non-coal Elec. Util.,0.0418964157528962,0.0416994666077895,0.0420081950037875,0.0416281170305339,0.041680236501231,0.0418270490084825,0.000111779250891342,0.00266799077874853,-0.000196949145106672,-0.00470085904885687,-0.000268298722362267,-0.00640385860080933,-0.00021617925166513,-0.00515985073616199,-6.93667444136292e-05,-0.00165567252393981,AR
84,"Hot Springs, AR",Non-coal Elec. Util.,0.0551875545059753,0.0557527885780901,0.0550677683323077,0.0556800381710004,0.0564082720688794,0.054432064099685,-0.000119786173667598,-0.00217052874945978,0.000565234072114736,0.0102420568763114,0.000492483665025051,0.00892381750620474,0.00122071756290402,0.0221194356921877,-0.000755490406290311,-0.0136895068653298,AR
85,"Jonesboro, AR",Non-coal Elec. Util.,0.0262393494775138,0.0262306871887579,0.0262430183735889,0.0262290787183511,0.0262306646728385,0.0262350088077975,3.66889607510482e-06,0.000139824200986725,-8.66228875589029e-06,-0.000330125895968326,-1.02707591626977e-05,-0.000391425830564107,-8.68480467528313e-06,-0.000330983993438011,-4.34066971636074e-06,-0.000165425965307583,AR
86,"Little Rock, AR",Non-coal Elec. Util.,0.040284151974563,0.039009984383284,0.0413136785842578,0.038001084336543,0.0391118818187193,0.0367802079277773,0.00102952660969476,0.0255566161686821,-0.00127416759127901,-0.0316295001588608,-0.00228306763802005,-0.05667408958892,-0.00117227015584372,-0.0291000330994665,-0.00350394404678569,-0.0869807076737824,AR
87,"Memphis, TN--MS--AR",Non-coal Elec. Util.,0.0608002401510066,0.0660645520995012,0.0516411940438548,0.0545520810679147,0.0683651394706194,0.0456691454499023,-0.00915904610715176,-0.150641610697653,0.00526431194849459,0.0865837361072896,-0.00624815908309191,-0.102765368484954,0.00756489931961273,0.124422194728576,-0.0151310947011043,-0.248865706180172,AR
88,"Pine Bluff, AR",Non-coal Elec. Util.,0.0348667852509816,0.0348292709379994,0.0349322050447665,0.0349333253812085,0.0348260017175111,0.0347857509215331,6.54197937848267e-05,0.00187627833520972,-3.75143129822328e-05,-0.00107593265946928,6.65401302268609e-05,0.00190841024625256,-4.07835334705065e-05,-0.00116969583450078,-8.103432944849e-05,-0.0023241124429792,AR
89,"Texarkana--Texarkana, TX--AR",Non-coal Elec. Util.,0.054520832236213,0.0545534817446312,0.0544848379276361,0.0545550673559,0.0545456828817331,0.0543406574513345,-3.59943085767936e-05,-0.000660193674609502,3.26495084182685e-05,0.000598844644865537,3.42351196870802e-05,0.00062792731297196,2.48506455201719e-05,0.000455800920508804,-0.000180174784878424,-0.00330469615903536,AR
90,"Conway, AR",Off-highway Veh. & Equip.,0.518961641267786,0.530757385835993,0.514378761349686,0.531728174909588,0.532949400126552,0.508036179306736,-0.00458287991810036,-0.00883086446794933,0.011795744568207,0.0227295114517343,0.0127665336418016,0.0246001488869463,0.0139877588587658,0.0269533579102199,-0.0109254619610495,-0.0210525424082585,AR
91,"Fayetteville--Springdale--Rogers, AR--MO",Off-highway Veh. & Equip.,0.580878543486856,0.589074785011549,0.576697897061415,0.588049914986731,0.582333087211049,0.596573382129138,-0.00418064642544169,-0.00719710939974888,0.00819624152469267,0.0141100779441652,0.00717137149987501,0.0123457331662265,0.00145454372419285,0.00250404106073813,0.0156948386422823,0.0270191399187693,AR
92,"Fort Smith, AR--OK",Off-highway Veh. & Equip.,0.583020541578611,0.576137632341983,0.586926963401396,0.570779148867851,0.576769047151561,0.577659215354373,0.003906421822785,0.00670031593090666,-0.00688290923662871,-0.0118056033120072,-0.0122413927107606,-0.0209965032751939,-0.00625149442705064,-0.0107225972006472,-0.00536132622423879,-0.00919577586361234,AR
93,"Hot Springs, AR",Off-highway Veh. & Equip.,0.410388150841126,0.409973593319123,0.410476005168697,0.410031861339649,0.409481225423551,0.410932238554777,8.78543275711352e-05,0.000214076179809456,-0.000414557522003311,-0.00101015957978718,-0.000356289501477147,-0.000868176872911416,-0.000906925417574755,-0.002209921060625,0.000544087713651387,0.00132578806804298,AR
94,"Jonesboro, AR",Off-highway Veh. & Equip.,0.641214648642627,0.659899077061573,0.633300894203837,0.654132663734174,0.662831637707996,0.652079682519678,-0.00791375443879005,-0.0123418179162664,0.0186844284189456,0.0291391166101683,0.0129180150915471,0.0201461634086073,0.021616989065369,0.0337125627293911,0.0108650338770501,0.0169444567432295,AR
95,"Little Rock, AR",Off-highway Veh. & Equip.,0.51405595197034,0.541315745941477,0.492030055643853,0.508349749395239,0.554342543480876,0.459133400671818,-0.0220258963264872,-0.0428472741966385,0.0272597939711364,0.0530288461142246,-0.00570620257510146,-0.0111003530904175,0.0402865915105355,0.0783700516570614,-0.0549225512985224,-0.106841582298596,AR
96,"Memphis, TN--MS--AR",Off-highway Veh. & Equip.,0.679325355958952,0.715574168600156,0.616258320882271,0.705904211920652,0.723298322325204,0.593088794678527,-0.063067035076681,-0.092837746336811,0.0362488126412046,0.053360017145297,0.0265788559617001,0.0391253700874756,0.0439729663662526,0.064730347513938,-0.0862365612804244,-0.12694441702193,AR
97,"Pine Bluff, AR",Off-highway Veh. & Equip.,0.400529665659599,0.409123766480192,0.385542737771154,0.389352334249099,0.409866371324527,0.429247107997332,-0.0149869278884446,-0.0374177724483002,0.00859410082059286,0.0214568396736355,-0.0111773314105001,-0.02790637590375,0.00933670566492806,0.0233108967086176,0.0287174423377331,0.0716986650425524,AR
98,"Texarkana--Texarkana, TX--AR",Off-highway Veh. & Equip.,0.578539082491954,0.58518712588179,0.571209975966368,0.559524572989243,0.591173623293778,0.493325398366264,-0.00732910652558594,-0.0126682997698567,0.00664804338983649,0.0114910877951429,-0.019014509502711,-0.0328664217822751,0.0126345408018243,0.0218386988609364,-0.08521368412569,-0.147291145411728,AR
99,"Conway, AR",Residential Other,0.123911957171242,0.126372022387419,0.122956173209387,0.128222974202215,0.126423052951052,0.12331309509343,-0.000955783961855084,-0.00771341187464436,0.00246006521617638,0.0198533319329034,0.00431101703097296,0.0347909687603052,0.00251109577980975,0.0202651611445334,-0.000598862077812276,-0.00483296440055957,AR
100,"Fayetteville--Springdale--Rogers, AR--MO",Residential Other,0.137257508491273,0.147198219436383,0.132187062781027,0.150056193154049,0.138655725639497,0.136477816110753,-0.00507044571024637,-0.0369411172181429,0.0099407109451097,0.0724238043832899,0.0127986846627756,0.0932457889077107,0.00139821714822361,0.0101868171992391,-0.00077969238052053,-0.00568050803989425,AR
101,"Fort Smith, AR--OK",Residential Other,0.13865921557475,0.145755175116573,0.134631876225241,0.148904712853425,0.146018393333302,0.140719970221668,-0.00402733934950927,-0.0290448733091106,0.00709595954182285,0.0511755350151788,0.0102454972786753,0.0738897680634293,0.00735917775855158,0.0530738453123897,0.00206075464691838,0.0148620099888524,AR
102,"Hot Springs, AR",Residential Other,0.0762772408058934,0.0755570656417433,0.0764298625807295,0.0757126669735348,0.0745695152122259,0.0771168518805441,0.00015262177483609,0.00200088221891081,-0.000720175164150086,-0.00944154713176835,-0.000564573832358611,-0.00740160271128988,-0.00170772559366753,-0.0223884028266474,0.000839611074650706,0.0110073603316002,AR
103,"Jonesboro, AR",Residential Other,0.0875196432316248,0.0898835166710112,0.0865184290920093,0.0893853908570752,0.0902825022414659,0.0879604552021672,-0.00100121413961551,-0.0114398791248012,0.00236387343938647,0.0270096329475473,0.00186574762545046,0.0213180442305126,0.00276285900984113,0.0315684446122466,0.000440811970542382,0.00503672037802705,AR
104,"Little Rock, AR",Residential Other,0.208538156633103,0.223846953771475,0.196168658205857,0.210936175347657,0.228223063746822,0.208284191007892,-0.0123694984272454,-0.0593152765275854,0.015308797138372,0.0734100530355504,0.0023980187145542,0.0114991843855857,0.0196849071137189,0.0943947497740284,-0.000253965625210628,-0.00121783768165482,AR
105,"Memphis, TN--MS--AR",Residential Other,0.302983863887644,0.307161798966682,0.29571493674275,0.32316536100236,0.305925930105582,0.295858373504702,-0.00726892714489324,-0.0239911361998763,0.0041779350790383,0.0137892989594575,0.0201814971147169,0.0666091482753051,0.00294206621793891,0.00971030661563523,-0.00712549038294136,-0.0235177223351529,AR
106,"Pine Bluff, AR",Residential Other,0.0430536087728025,0.0426514119881545,0.0437549845576945,0.0438005714527881,0.0426163870187715,0.0423585210185417,0.000701375784892024,0.0162907548259948,-0.000402196784648028,-0.00934176706929386,0.00074696267998562,0.0173495951042665,-0.000437221754031006,-0.0101552870129485,-0.000695087754260866,-0.0161447036398018,AR
107,"Texarkana--Texarkana, TX--AR",Residential Other,0.0873531634668493,0.0899005523500783,0.0845448056700542,0.0895663852688352,0.0902817830812858,0.0756378970359348,-0.00280835779679499,-0.0321494687237145,0.00254738888322904,0.0291619534099161,0.00221322180198601,0.0253364814066056,0.00292861961443652,0.0335261998330254,-0.0117152664309145,-0.134113819877404,AR
108,"Conway, AR",Residential Gas Comb.,0.047903180329797,0.0482772877055041,0.0477578322197708,0.0488121809289273,0.0481924744417797,0.0484398671501194,-0.000145348110026256,-0.00303420585075111,0.000374107375707096,0.00780965633453759,0.000909000599130252,0.0189757880974101,0.000289294111982648,0.00603914207764405,0.000536686820322402,0.0112035738885706,AR
109,"Fayetteville--Springdale--Rogers, AR--MO",Residential Gas Comb.,0.0784341451669677,0.0828332192051186,0.0761903151019992,0.0846015631640295,0.0781278626531967,0.0779259056423842,-0.00224383006496852,-0.0286078220166987,0.00439907403815096,0.0560862112895649,0.00616741799706186,0.0786317997593126,-0.000306282513770947,-0.00390496400667011,-0.00050823952458344,-0.00647982487093496,AR
110,"Fort Smith, AR--OK",Residential Gas Comb.,0.0614529390924463,0.0643368172667664,0.0598161828536071,0.0656983898576069,0.0642709586325658,0.0620554835175577,-0.00163675623883929,-0.0266343036315488,0.00288387817432002,0.0469282383708561,0.00424545076516057,0.0690845845269329,0.0028180195401195,0.045856546191879,0.000602544425111373,0.00980497326913753,AR
111,"Hot Springs, AR",Residential Gas Comb.,0.0308445527134401,0.0306375720522448,0.0308884167029816,0.0306801861556036,0.0303588605127245,0.0310899596815059,4.3863989541551e-05,0.00142209841553118,-0.000206980661195247,-0.00671044456757702,-0.000164366557836474,-0.0053288682563665,-0.000485692200715624,-0.0157464497938396,0.00024540696806586,0.00795624985538947,AR
112,"Jonesboro, AR",Residential Gas Comb.,0.0321536227365996,0.0328757602553751,0.0318477627516705,0.0326747172069352,0.0329969230659649,0.0324389985502425,-0.000305859984929054,-0.00951245797198776,0.000722137518775513,0.0224589784078521,0.000521094470335583,0.0162063999632127,0.000843300329365318,0.02622722597306,0.000285375813642956,0.00887538601733112,AR
113,"Little Rock, AR",Residential Gas Comb.,0.0674375295891021,0.070679214712096,0.0648182500553763,0.0663617483797602,0.0719143135104969,0.0665526632205942,-0.00261927953372583,-0.0388400872583136,0.00324168512299392,0.0480694524657939,-0.00107578120934192,-0.015952263018777,0.00447678392139478,0.066384162478547,-0.000884866368507931,-0.0131212749621677,AR
114,"Memphis, TN--MS--AR",Residential Gas Comb.,0.111028720286373,0.110923172444545,0.111212356354915,0.120384027940063,0.109952934923114,0.108240168930788,0.00018363606854295,0.00165395105040663,-0.000105547841827147,-0.00095063548922217,0.00935530765369039,0.0842602493261255,-0.00107578536325832,-0.00968925301925112,-0.0027885513555849,-0.0251155858447479,AR
115,"Pine Bluff, AR",Residential Gas Comb.,0.0200844028867743,0.0201302564031448,0.0200044406711077,0.0200432957751979,0.0201342037285406,0.0203002584204033,-7.99622156665638e-05,-0.00398130908433526,4.58535163705073e-05,0.00228304105573894,-4.11071115764237e-05,-0.00204671813287977,4.98008417663363e-05,0.00247957791163065,0.000215855533628986,0.0107474210135034,AR
116,"Texarkana--Texarkana, TX--AR",Residential Gas Comb.,0.0370593967303318,0.038003934705824,0.0360180949466482,0.0376456229839678,0.0382099837039743,0.0321405000101868,-0.00104130178368365,-0.0280981849559191,0.000944537975492155,0.0254871384541207,0.000586226253635899,0.0158185589987247,0.00115058697364251,0.0310471047873478,-0.00491889672014503,-0.132730080738716,AR
117,"Conway, AR",Residential Wood,0.139812456074858,0.142850712059012,0.13863203357119,0.1457495022747,0.142804027443843,0.139824307738181,-0.00118042250366804,-0.00844289941545711,0.00303825598415494,0.0217309392127996,0.00593704619984203,0.0424643580874028,0.00299157136898506,0.021397030371767,1.18516633236809e-05,8.47682935870562e-05,AR
118,"Fayetteville--Springdale--Rogers, AR--MO",Residential Wood,0.129930212177309,0.143682836800662,0.12291542853546,0.149875787909731,0.121607401383586,0.129139177845022,-0.0070147836418492,-0.0539888569740538,0.0137526246233528,0.105846241554546,0.0199455757324224,0.153509914270006,-0.00832281079372305,-0.064056008639202,-0.000791034332286722,-0.00608814777587863,AR
119,"Fort Smith, AR--OK",Residential Wood,0.0954652465114568,0.100627580675947,0.092535343741658,0.103040364153977,0.100676423214385,0.096873733358801,-0.00292990276979876,-0.0306907788631452,0.00516233416449006,0.0540755338003609,0.00757511764252038,0.0793494797251824,0.00521117670292807,0.0545871601798324,0.00140848684734415,0.0147539224881708,AR
120,"Hot Springs, AR",Residential Wood,0.0673008246797826,0.0666273722535878,0.0674435448257555,0.0667819143957322,0.0656819944158654,0.0680683145581018,0.000142720145972858,0.00212062997224656,-0.000673452426194834,-0.0100065999101664,-0.00051891028405042,-0.00771031092886893,-0.00161883026391717,-0.0240536467661364,0.000767489878319205,0.0114038703384531,AR
121,"Jonesboro, AR",Residential Wood,0.0850686991091042,0.0874996290839929,0.0840390833002708,0.0869178788066902,0.0879069622114501,0.0857530895193944,-0.00102961580883341,-0.0121033449390461,0.00243092997488871,0.0285760802780226,0.00184917969758598,0.0217374864897643,0.00283826310234592,0.0333643647084073,0.000684390410290184,0.00804514959623897,AR
122,"Little Rock, AR",Residential Wood,0.10508542569909,0.109499622284977,0.101518757643255,0.104486138752693,0.111167882009297,0.102372665667069,-0.00356666805583447,-0.0339406538262268,0.00441419658588706,0.042005792492358,-0.000599286946396715,-0.00570285500972099,0.00608245631020728,0.0578810645695465,-0.00271276003202026,-0.0258148074671002,AR
123,"Memphis, TN--MS--AR",Residential Wood,0.17901664790229,0.181084878119409,0.175418263896149,0.186901425960716,0.180812621323774,0.173331985290633,-0.0035983840061404,-0.0201008344659903,0.00206823021711888,0.0115532842411827,0.00788477805842666,0.0440449430308309,0.00179597342148441,0.0100324380024403,-0.00568466261165643,-0.0317549383159002,AR
124,"Pine Bluff, AR",Residential Wood,0.0343406332670681,0.0339156180166835,0.0350818013126816,0.035032552114329,0.033878734564267,0.0333358744529068,0.000741168045613451,0.0215828298753073,-0.000425015250384644,-0.0123764534881838,0.000691918847260907,0.0201486921303936,-0.00046189870280109,-0.0134505004380348,-0.00100475881416129,-0.0292585988833478,AR
125,"Texarkana--Texarkana, TX--AR",Residential Wood,0.0656259250495263,0.0673272856599314,0.0637502674430856,0.0669941277545608,0.067577188342588,0.0579876978142306,-0.00187565760644069,-0.0285810463627778,0.00170136061040507,0.025925129575257,0.00136820270503447,0.020848509243899,0.00195126329306171,0.0297331167764742,-0.00763822723529563,-0.116390393423502,AR
126,"Conway, AR",Road Dust,0.695266430165666,0.715376061596919,0.687453440869925,0.728081540073221,0.716857369273739,0.688210143437577,-0.00781298929574048,-0.011237403327353,0.0201096314312533,0.0289236335291806,0.0328151099075548,0.0471978920364898,0.0215909391080731,0.0310541947249322,-0.00705628672808845,-0.0101490398815992,AR
127,"Fayetteville--Springdale--Rogers, AR--MO",Road Dust,0.584275650854514,0.625646504156353,0.563173672654783,0.639674321302311,0.576048424379745,0.587807486208423,-0.0211019781997315,-0.0361164771608562,0.0413708533018385,0.0708070809408759,0.0553986704477967,0.0948159834605037,-0.00822722647476915,-0.0140810702324094,0.00353183535390877,0.00604481009732888,AR
128,"Fort Smith, AR--OK",Road Dust,0.672258285855116,0.700759524456515,0.656082297385531,0.712374543438354,0.703059399309756,0.683475611513917,-0.0161759884695845,-0.024062163025642,0.0285012386013988,0.0423962622716432,0.0401162575832379,0.0596738759898063,0.0308011134546405,0.0458173801687864,0.0112173256588014,0.0166860355533334,AR
129,"Hot Springs, AR",Road Dust,0.279938787772242,0.277664309909323,0.280420802239755,0.278149109774821,0.274561404948795,0.282603483876494,0.000482014467513225,0.00172185666498418,-0.00227447786291851,-0.00812491145303175,-0.00178967799742041,-0.00639310476287587,-0.00537738282344669,-0.0192091380627887,0.00266469610425274,0.00951885276584372,AR
130,"Jonesboro, AR",Road Dust,0.473312808242766,0.487182001839387,0.467438537436794,0.485099587424496,0.489362800519878,0.474846919059122,-0.00587427080597253,-0.0124109694554464,0.0138691935966208,0.0293023838676835,0.0117867791817298,0.0249027260121899,0.0160499922771115,0.0339099048189697,0.00153411081635574,0.00324121973806565,AR
131,"Little Rock, AR",Road Dust,0.44147112389264,0.465865204499763,0.421760722155878,0.442479531792472,0.47517690655824,0.41224914310457,-0.0197104017367622,-0.0446470916669863,0.0243940806071231,0.0552563447231385,0.00100840789983125,0.00228419900024194,0.0337057826655993,0.0763487821545404,-0.0292219807880705,-0.0661922812310074,AR
132,"Memphis, TN--MS--AR",Road Dust,0.465127709934371,0.464274625501203,0.46661193802213,0.459190021504175,0.466404273294979,0.429018443584072,0.00148422808775894,0.00319101196522642,-0.000853084433168283,-0.00183408645614481,-0.00593768843019621,-0.0127657163900943,0.00127656336060766,0.00274454377441367,-0.0361092663502984,-0.0776330147163096,AR
133,"Pine Bluff, AR",Road Dust,0.1914870055966,0.194023112731113,0.187064384133834,0.188687973301947,0.194241688257862,0.201455329738777,-0.00442262146276598,-0.0230961962613954,0.0025361071345138,0.0132442779948032,-0.00279903229465212,-0.0146173485032648,0.00275468266126241,0.0143857420125188,0.00996832414217744,0.0520574443739406,AR
134,"Texarkana--Texarkana, TX--AR",Road Dust,0.586928535415055,0.607161309287984,0.564623001842652,0.613987918430692,0.607347860848301,0.531840854446383,-0.0223055335724026,-0.0380038321984617,0.0202327738729291,0.0344722954364814,0.027059383015637,0.0461033692909506,0.0204193254332462,0.0347901391756432,-0.0550876809686721,-0.0938575612612123,AR
