,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
14,"Farmington, NM",Coal Elec. Util.,0.137942930931333,0.136730059974309,0.139148500766453,0.135650477745472,0.142283297324476,0.148294846916858,0.00120556983511985,0.00873962751828129,-0.00121287095702366,-0.00879255608703443,-0.00229245318586055,-0.016618852233912,0.00434036639314358,0.0314649425225291,0.0103519159855252,0.0750449183269736,NM
15,"Las Cruces, NM",Coal Elec. Util.,0.0311788807501236,0.0311787304258652,0.0311791679134328,0.0311771470958452,0.0312048407727682,0.0311736423025182,2.87163309180272e-07,9.21018658372247e-06,-1.50324258409162e-07,-4.82134877175045e-06,-1.73365427839911e-06,-5.56034801984428e-05,2.59600226445167e-05,0.000832615604535892,-5.23844760546427e-06,-0.000168012689340797,NM
16,"Los Lunas, NM",Coal Elec. Util.,0.0691486773488451,0.0691403177378634,0.069167148628636,0.0691234639728543,0.0681405531299161,0.069400562240708,1.84712797908215e-05,0.000267124122962419,-8.35961098169524e-06,-0.000120893288233442,-2.5213375990818e-05,-0.000364625571413609,-0.00100812421892907,-0.0145790817349004,0.000251884891862814,0.00364265668585518,NM
17,"Santa Fe, NM",Coal Elec. Util.,0.1150980461655,0.115114121929593,0.115068815609235,0.115135837115288,0.115121209663037,0.114969627535184,-2.92305562641926e-05,-0.000253962228187279,1.60757640936954e-05,0.000139670173641175,3.77909497882162e-05,0.000328337022627443,2.31634975369349e-05,0.000201250136806215,-0.000128418630315721,-0.00111573249585026,NM
18,"Albuquerque, NM",Commercial Cooking,0.260791717559081,0.256798387656561,0.266647748553514,0.253396738861934,0.266794597055363,0.272968453984157,0.00585603099443344,0.0224548196899957,-0.00399332990251999,-0.0153123340721713,-0.00739497869714706,-0.028355880188073,0.00600287949628175,0.0230179069813513,0.0121767364250761,0.0466914230982718,NM
19,"El Paso, TX--NM",Commercial Cooking,0.182597918533615,0.181874894223084,0.18749449602957,0.181619392709105,0.189280083173035,0.186443654869286,0.00489657749595529,0.0268161736742572,-0.000723024310531062,-0.00395965253239159,-0.000978525824510246,-0.00535891007065399,0.00668216463942048,0.0365949661041199,0.00384573633567131,0.021061227677485,NM
20,"Farmington, NM",Commercial Cooking,0.043053821445695,0.0423567481114015,0.0437466986061415,0.042010096797776,0.045753774045904,0.048230955047178,0.000692877160446533,0.0160932789977884,-0.00069707333429346,-0.016190742444842,-0.00104372464791894,-0.0242423230475701,0.00269995260020905,0.0627111022796101,0.00517713360148304,0.120247946120488,NM
21,"Las Cruces, NM",Commercial Cooking,0.110893881887411,0.113488122482468,0.105938123436253,0.114185068548576,0.101602858663243,0.0963637797607039,-0.00495575845115823,-0.0446891962551166,0.00259424059505675,0.0233939019078677,0.00329118666116497,0.0296787036863447,-0.00929102322416799,-0.0837830100816656,-0.014530102126707,-0.131027085348669,NM
22,"Los Lunas, NM",Commercial Cooking,0.0204465625498789,0.0209082638767513,0.0194263937397362,0.0205536543801185,0.0251964073978801,0.0323002138868211,-0.00102016881014264,-0.0498943921577997,0.00046170132687242,0.0225808776289956,0.000107091830239582,0.00523764471305796,0.00474984484800126,0.23230530004318,0.0118536513369422,0.579738100623296,NM
23,"Santa Fe, NM",Commercial Cooking,0.13167101414866,0.139457440789206,0.117512957294479,0.140401616091644,0.13764984245246,0.12895817748482,-0.014158056854181,-0.107525995343183,0.00778642664054641,0.0591354649380566,0.0087306019429842,0.0663061798333774,0.00597882830380003,0.0454073232628846,-0.00271283666383915,-0.0206031424712526,NM
24,"Albuquerque, NM",Construction,0.606398649093072,0.599367457266028,0.616709562108546,0.596875392464924,0.603369214295742,0.60612064595341,0.0103109130154738,0.0170035224037764,-0.0070311918270437,-0.0115949991603041,-0.00952325662814857,-0.0157046138582128,-0.00302943479733053,-0.00499578091386144,-0.000278003139662419,-0.000458449470621678,NM
25,"El Paso, TX--NM",Construction,0.33872800673103,0.336048519561096,0.356874445773123,0.335194143430863,0.34925573641559,0.359717804387822,0.0181464390420922,0.0535723019103689,-0.00267948716993488,-0.00791043880839339,-0.00353386330016792,-0.0104327461265227,0.0105277296845592,0.0310801866847664,0.0209897976567914,0.0619665254708582,NM
26,"Farmington, NM",Construction,0.0573609369133325,0.0564191409834362,0.0582970635122478,0.0562418145147764,0.0603181177949916,0.0631444515136484,0.000936126598915239,0.0163199321574828,-0.000941795929896308,-0.0164187682519775,-0.00111912239855611,-0.0195101833892114,0.00295718088165911,0.0515539152738589,0.00578351460031591,0.100826710851225,NM
27,"Las Cruces, NM",Construction,0.231868967257805,0.235654634119404,0.224637236099796,0.236897066789107,0.215990538394058,0.206446037498486,-0.00723173115800829,-0.03118887035007,0.00378566686159956,0.0163267508643813,0.00502809953130243,0.0216850904662542,-0.0158784288637466,-0.0684801810761167,-0.0254229297593189,-0.109643520044889,NM
28,"Los Lunas, NM",Construction,0.0542244639553668,0.0553996054754563,0.0516278876482983,0.0545102480464865,0.0669979562172721,0.0841621820740961,-0.00259657630706845,-0.0478856980348528,0.00117514152008958,0.0216717959822869,0.000285784091119734,0.0052703903418016,0.0127734922619053,0.235566962403159,0.0299377181187293,0.552107221260346,NM
29,"Santa Fe, NM",Construction,0.225690817414335,0.229279057748283,0.21916632126228,0.229649181372408,0.222089035501509,0.216917428244399,-0.00652449615205461,-0.0289090013798683,0.00358824033394797,0.0158989203683927,0.00395836395807309,0.0175388790887585,-0.00360178191282626,-0.0159589209436639,-0.00877338916993606,-0.0388734875013963,NM
30,"Albuquerque, NM",Heavy Duty Diesel Veh.,0.541439480006457,0.518026560577684,0.575773428162994,0.511795344016746,0.528366117820107,0.559282635544563,0.0343339481565369,0.063412346946195,-0.0234129194287734,-0.0432419878736848,-0.0296441359897117,-0.0547505992532317,-0.0130733621863504,-0.0241455650522464,0.0178431555381051,0.0329550322741377,NM
31,"El Paso, TX--NM",Heavy Duty Diesel Veh.,0.503730451580824,0.501084137074384,0.521652233560651,0.500672582318927,0.500138002897881,0.533591963382117,0.0179217819798264,0.0355781190586824,-0.00264631450643971,-0.00525343365312729,-0.00305786926189666,-0.00607044750282686,-0.00359244868294284,-0.00713168852839628,0.0298615118012924,0.0592807357736265,NM
32,"Farmington, NM",Heavy Duty Diesel Veh.,0.199832938449538,0.196931793462442,0.202716619407927,0.195750459837708,0.210564449188872,0.220341107662752,0.00288368095838898,0.0144304586659379,-0.00290114498709598,-0.0145178518096434,-0.00408247861183042,-0.020429457943748,0.0107315107393334,0.0537024117375089,0.0205081692132141,0.102626570836283,NM
33,"Las Cruces, NM",Heavy Duty Diesel Veh.,0.89791059732652,0.920027642526691,0.85566057091253,0.926914889474582,0.819922575050892,0.766609376175148,-0.0422500264139905,-0.0470537117389945,0.0221170452001705,0.0246316785502063,0.0290042921480613,0.0323019822178511,-0.0779880222756283,-0.0868549970429499,-0.131301221151372,-0.146229726592285,NM
34,"Los Lunas, NM",Heavy Duty Diesel Veh.,0.0999483709751385,0.101585284351371,0.0963314700174345,0.100340699058298,0.11740481580424,0.141743820541976,-0.00361690095770406,-0.0361876929300203,0.0016369133762329,0.0163775893520072,0.000392328083159601,0.00392530742954471,0.0174564448291013,0.174654620768591,0.0417954495668372,0.418170392964519,NM
35,"Santa Fe, NM",Heavy Duty Diesel Veh.,0.865893074497373,0.867155373900268,0.863597835931825,0.867493426125309,0.832351894411408,0.833261506689968,-0.00229523856554814,-0.00265071823894707,0.00126229940289502,0.00145780055306222,0.00160035162793626,0.00184820929404617,-0.0335411800859647,-0.0387359375814785,-0.0326315678074048,-0.0376854472780563,NM
36,"Albuquerque, NM",Industrial,0.829201413672044,0.8158905415057,0.848721183355951,0.811348318860212,0.828380805779697,0.840603116522442,0.0195197696839076,0.0235404442902069,-0.0133108721663439,-0.0160526404645138,-0.0178530948118314,-0.0215304683729018,-0.000820607892346836,-0.000989636388477497,0.0114017028503978,0.0137502211916238,NM
37,"El Paso, TX--NM",Industrial,0.507607748871577,0.505014736109452,0.525168552502674,0.502895661389195,0.560188266470745,0.521538428567554,0.0175608036310973,0.0345952237138527,-0.00259301276212509,-0.00510830019417437,-0.00471208748238228,-0.00928293055584228,0.0525805175991678,0.103584938795862,0.0139306796959771,0.0274437884901191,NM
38,"Farmington, NM",Industrial,0.827418276270416,0.812576087438891,0.842171119545969,0.826455891500049,0.838054359756314,0.850716051273619,0.0147528432755529,0.0178299702806316,-0.0148421888315252,-0.0179379514052147,-0.000962384770367253,-0.00116311761290214,0.0106360834858983,0.0128545426067217,0.023297775003203,0.028157191678455,NM
39,"Las Cruces, NM",Industrial,0.566757245669762,0.57618468550566,0.548748077696461,0.579059369133432,0.530570719097243,0.509583188757753,-0.018009167973302,-0.0317758054456273,0.00942743983589789,0.0166339996672774,0.0123021234636695,0.0217061600141196,-0.0361865265725189,-0.0638483704425439,-0.0571740569120092,-0.100879269473554,NM
40,"Los Lunas, NM",Industrial,0.228627060794461,0.230449947275742,0.224599236258563,0.229049107209453,0.24738225286807,0.275449561469468,-0.00402782453589837,-0.0176174444175681,0.00182288648128101,0.00797318775365709,0.000422046414992466,0.00184600376493442,0.0187551920736093,0.0820339989869811,0.046822500675007,0.204798594323448,NM
41,"Santa Fe, NM",Industrial,0.81535067266081,0.827647641994994,0.792991097594515,0.829014685982756,0.808531611239742,0.793340158446287,-0.0223595750662954,-0.027423261936275,0.0122969693341838,0.0150818166299587,0.0136640133219459,0.0167584498058422,-0.00681906142106803,-0.00836334800438043,-0.0220105142145226,-0.026995150617456,NM
42,"Albuquerque, NM",Light Duty Gas Veh.,0.371214711980981,0.361344157019796,0.385689417852011,0.357237850193447,0.367017609997849,0.384524327793693,0.0144747058710293,0.0389928130643994,-0.00987055496118588,-0.0265898808495812,-0.0139768617875342,-0.0376516914239388,-0.00419710198313245,-0.0113063999019184,0.0133096158127113,0.0358542250162574,NM
43,"El Paso, TX--NM",Light Duty Gas Veh.,0.344232141791648,0.343279379176676,0.350684588703197,0.34304997987494,0.351676913448211,0.347299919622154,0.00645244691154817,0.0187444637736752,-0.000952762614972291,-0.00276779097388577,-0.00118216191670845,-0.00343419969604107,0.0074447716565631,0.0216271833821641,0.00306777783050599,0.00891194475489395,NM
44,"Farmington, NM",Light Duty Gas Veh.,0.101316153086898,0.100056868628043,0.102567857028392,0.0996201135396944,0.105806035428034,0.109906852788697,0.00125170394149415,0.0123544361225458,-0.00125928445885454,-0.0124292565448518,-0.00169603954720356,-0.0167400705171749,0.00448988234113562,0.0443155627640608,0.00859069970179885,0.0847910174247406,NM
45,"Las Cruces, NM",Light Duty Gas Veh.,0.45134260906268,0.459753654903826,0.435275050953473,0.462398904107516,0.415719647233005,0.402466399210844,-0.0160675581092067,-0.0355994709707882,0.00841104584114566,0.0186356122206436,0.0110562950448361,0.0244964575088471,-0.0356229618296753,-0.0789266537534643,-0.0488762098518359,-0.108290706151894,NM
46,"Los Lunas, NM",Light Duty Gas Veh.,0.0934265572815776,0.0945448678445464,0.0909555538644506,0.093667642965116,0.1038215626748,0.122428049596529,-0.00247100341712699,-0.0264486189904188,0.00111831056296881,0.0119699429745478,0.000241085683538339,0.0025804834359007,0.0103950053932222,0.111263924259703,0.0290014923149517,0.310420218391911,NM
47,"Santa Fe, NM",Light Duty Gas Veh.,0.441771855538832,0.441693269918655,0.441914747744687,0.441627343897155,0.425936694110715,0.431280566465262,0.000142892205854561,0.000323452488118046,-7.85856201774293e-05,-0.000177887339793473,-0.000144511641677503,-0.000327118262210798,-0.0158351614281177,-0.0358446587974769,-0.0104912890735704,-0.0237482060978605,NM
48,"Albuquerque, NM",Miscellaneous,0.170168744185734,0.166879782712465,0.174991851917156,0.165261923826719,0.168863050371479,0.176485138489656,0.00482310773142164,0.0283430882357418,-0.0032889614732691,-0.0193276473244657,-0.00490682035901496,-0.0288350271519857,-0.00130569381425583,-0.00767293559404011,0.00631639430392142,0.0371184163939487,NM
49,"El Paso, TX--NM",Miscellaneous,0.092750020723947,0.0926670925931444,0.0933116394871825,0.0924518890898059,0.100030582662527,0.0920965968237543,0.000561618763235516,0.00605518746898256,-8.29281308026008e-05,-0.000894103636369213,-0.000298131634141108,-0.00321435652320166,0.00728056193858041,0.0784966071355352,-0.000653423900192726,-0.00704500004520236,NM
50,"Farmington, NM",Miscellaneous,0.151468895996569,0.148562465026031,0.154357831118354,0.151692939127064,0.152408419428946,0.154243866352685,0.0028889351217847,0.0190727944689723,-0.00290643097053753,-0.0191883023337238,0.000224043130495288,0.00147913622147456,0.000939523432376549,0.00620274826851469,0.00277497035611596,0.0183203973189243,NM
51,"Las Cruces, NM",Miscellaneous,0.119165794387024,0.121283041701319,0.115121232640898,0.121921372996826,0.111582354706491,0.107240833485978,-0.00404456174612504,-0.0339406267287509,0.00211724731429536,0.0177672403829157,0.00275557860980208,0.0231239058487923,-0.0075834396805323,-0.063637721877664,-0.011924960901045,-0.100070334464565,NM
52,"Los Lunas, NM",Miscellaneous,0.0347108942695781,0.0350367366216016,0.0339909175547401,0.0347892299551163,0.038171123528543,0.0430210443290131,-0.000719976714838005,-0.0207420963933223,0.000325842352023563,0.00938732230558357,7.83356855382361e-05,0.00225680401460853,0.00346022925896496,0.0996871250879189,0.00831015005943508,0.239410428175526,NM
53,"Santa Fe, NM",Miscellaneous,0.168571753513627,0.169484038322789,0.166912946362208,0.169572029847829,0.16484100110673,0.164106012457303,-0.00165880715141817,-0.00984036243820693,0.000912284809162639,0.00541184860540051,0.00100027633420258,0.00593383122233298,-0.00373075240689633,-0.0221315394135397,-0.0044657410563235,-0.0264916331665406,NM
54,"Albuquerque, NM",Non-coal Elec. Util.,0.00960083117406633,0.00958445599130851,0.00962484461150077,0.00961412758243404,0.00927175379491652,0.00981843181692469,2.40134374344426e-05,0.00250118317873431,-1.63751827578148e-05,-0.0017056005319672,1.32964083677176e-05,0.00138492263082739,-0.000329077379149813,-0.0342759260301039,0.000217600642858366,0.0226647713008584,NM
55,"El Paso, TX--NM",Non-coal Elec. Util.,0.0241965637084444,0.0230031109153545,0.0322790500149365,0.022668229136699,0.0216292592794645,0.0421373032178178,0.00808248630649214,0.334034468856064,-0.0011934527930899,-0.0493232347977327,-0.00152833457174539,-0.0631632900506452,-0.00256730442897986,-0.106102025887415,0.0179407395093734,0.74145815602371,NM
56,"Farmington, NM",Non-coal Elec. Util.,0.0103996482233831,0.01008611356322,0.0107112954982793,0.0107444600559009,0.00981346720959996,0.00939608443933919,0.000311647274896198,0.0299670977519676,-0.000313534660163081,-0.0301485832432403,0.000344811832517805,0.033156105390422,-0.000586181013783145,-0.0563654655611471,-0.00100356378404392,-0.0964997817702575,NM
57,"Las Cruces, NM",Non-coal Elec. Util.,0.0111128262821047,0.0111325740744813,0.0110751022216809,0.0110878289978446,0.011860550507179,0.012352851753799,-3.7724060423806e-05,-0.00339464142299732,1.97477923765538e-05,0.00177702700242459,-2.4997284260149e-05,-0.00224940835261708,0.000747724225074263,0.0672847938132842,0.00124002547169423,0.11158506758007,NM
58,"Los Lunas, NM",Non-coal Elec. Util.,0.0116733669298622,0.0116911013178745,0.0116341812735425,0.0116838856987454,0.0121243339239206,0.0120032353746087,-3.91856563196537e-05,-0.00335684267915979,1.77343880123342e-05,0.00151921790164645,1.05187688831995e-05,0.000901091257252518,0.000450966994058492,0.0386321270262527,0.000329868444746488,0.0282582091977797,NM
59,"Santa Fe, NM",Non-coal Elec. Util.,0.00971965230018609,0.00972437608824328,0.00971106303800352,0.00972224769968709,0.00972420700299093,0.00974910467546553,-8.58926218256367e-06,-0.000883700560193828,4.72378805719924e-06,0.000486003810764795,2.59539950100453e-06,0.000267025961510458,4.55470280484767e-06,0.000468607586380479,2.94523752794474e-05,0.00303018815589561,NM
60,"Albuquerque, NM",Off-highway Veh. & Equip.,0.17621073218699,0.177328338391035,0.174571815110211,0.176644968142269,0.182992113045459,0.178242967501283,-0.00163891707677954,-0.00930089249637967,0.0011176062040443,0.00634244117922584,0.000434235955278445,0.00246429913711297,0.00678138085846872,0.0384844939596102,0.00203223531429225,0.0115329826343137,NM
61,"El Paso, TX--NM",Off-highway Veh. & Equip.,0.170785140793742,0.170456746858626,0.173009141189133,0.170105702143962,0.175113499451975,0.179339785951921,0.00222400039539039,0.0130222125007721,-0.000328393935116161,-0.00192284840232537,-0.000679438649780401,-0.00397832414824051,0.00432835865823264,0.0253438831863014,0.00855464515817914,0.0500901022092467,NM
62,"Farmington, NM",Off-highway Veh. & Equip.,0.0505373838027559,0.0497787168510836,0.0512914838053505,0.0497932601128854,0.0525368257284763,0.0545373473768147,0.000754100002594599,0.0149216272361427,-0.000758666951672288,-0.0150119949745186,-0.0007441236898705,-0.0147242226224999,0.0019994419257204,0.0395636215266721,0.00399996357405885,0.0791486078834324,NM
63,"Las Cruces, NM",Off-highway Veh. & Equip.,0.140030836211935,0.143105508573186,0.134157312542679,0.144396997866239,0.128166413007112,0.115095398844281,-0.0058735236692562,-0.0419445018550535,0.00307467236125075,0.0219571091941297,0.00436616165430426,0.0311800012941158,-0.011864423204823,-0.0847272181312002,-0.0249354373676541,-0.178071045222601,NM
64,"Los Lunas, NM",Off-highway Veh. & Equip.,0.0896342896264106,0.0900371294518941,0.0887441803684937,0.0896543351040419,0.0904162403411797,0.101357059476211,-0.000890109257916869,-0.00993045475818218,0.000402839825483559,0.00449426025645506,2.00454776313474e-05,0.00022363626369881,0.00078195071476915,0.00872378994722071,0.0117227698498001,0.13078443415639,NM
65,"Santa Fe, NM",Off-highway Veh. & Equip.,0.144810680084521,0.147496399311148,0.139927237748219,0.147849980120971,0.14664953836856,0.143603563410802,-0.004883442336302,-0.033722943179686,0.00268571922662711,0.0185464167771296,0.00303930003644934,0.0209880931066369,0.00183885828403846,0.0126983609424745,-0.00120711667371906,-0.00833582628722209,NM
66,"Albuquerque, NM",Residential Other,0.324170890258872,0.324149231070636,0.324202652442492,0.324120319027392,0.323112228996453,0.318681242105109,3.17621836202209e-05,9.79797525769717e-05,-2.16591882352679e-05,-6.68141060351583e-05,-5.0571231479557e-05,-0.000156001766349756,-0.00105866126241816,-0.00326575054772114,-0.00548964815376268,-0.0169344266210296,NM
67,"El Paso, TX--NM",Residential Other,0.170136583830382,0.168386219595163,0.181990672273966,0.167632650700445,0.183888365604253,0.182691299693637,0.0118540884435842,0.0696739535772165,-0.0017503642352189,-0.0102879944795644,-0.00250393312993646,-0.0147171941128944,0.0137517817738712,0.0808278940617564,0.0125547158632554,0.0737919827740982,NM
68,"Farmington, NM",Residential Other,0.0416021056948677,0.0406469927106927,0.0425514691833613,0.0407298218310667,0.0439469470130576,0.0463610412992864,0.000949363488493671,0.0228200826048762,-0.000955112984174944,-0.0229582846402117,-0.00087228386380097,-0.0209673007947908,0.00234484131818992,0.0563635248510797,0.00475893560441876,0.114391700250064,NM
69,"Las Cruces, NM",Residential Other,0.138355280330763,0.140904768431998,0.133485012234621,0.141822126750943,0.127493921321691,0.120669808463565,-0.00487026809614216,-0.0352011725501109,0.00254948810123479,0.0184271109504442,0.00346684642017939,0.0250575649291539,-0.0108613590090721,-0.0785033934599825,-0.0176854718671981,-0.127826504524567,NM
70,"Los Lunas, NM",Residential Other,0.0545634652460309,0.0551365127451036,0.0532972674873102,0.0547142208454411,0.0612035340302715,0.0689258747389769,-0.00126619775872067,-0.0232059630562554,0.000573047499072686,0.0105024029630224,0.000150755599410184,0.00276294034351402,0.00664006878424063,0.121694411348327,0.014362409492946,0.263223925170162,NM
71,"Santa Fe, NM",Residential Other,0.207465137639821,0.212220705012197,0.198818091139518,0.212779886889553,0.206529613350858,0.20107285692962,-0.00864704650030254,-0.0416795158872169,0.00475556737237673,0.0229222481737286,0.00531474924973233,0.025617553436661,-0.000935524288962402,-0.00450930840528284,-0.0063922807102009,-0.0308113487544038,NM
72,"Albuquerque, NM",Residential Gas Comb.,0.0994415621072882,0.0961920828133745,0.104206771074602,0.0950449533256704,0.0992109636236761,0.102358205457488,0.00476520896731329,0.0479196913879136,-0.00324947929391373,-0.0326772752263067,-0.00439660878161785,-0.0442129899053106,-0.000230598483612093,-0.00231893464589081,0.00291664335020006,0.0293302245901294,NM
73,"El Paso, TX--NM",Residential Gas Comb.,0.0442199176057102,0.0440505993200509,0.0453666011890102,0.0439683978799777,0.0469964410683466,0.0446328560249421,0.00114668358330006,0.0259313821776996,-0.000169318285659269,-0.00382900500107229,-0.000251519725732514,-0.00568792841215144,0.00277652346263646,0.0627889786542235,0.000412938419231908,0.00933829010976232,NM
74,"Farmington, NM",Residential Gas Comb.,0.0196902824609778,0.0191093795648901,0.0202676884946549,0.0191750284358427,0.0210998484780135,0.0225295685863721,0.000577406033677084,0.0293244159814055,-0.000580902896087743,-0.0295020092900636,-0.00051525402513504,-0.0261679346731653,0.00140956601703576,0.0715868865685007,0.00283928612539433,0.144197328353274,NM
75,"Las Cruces, NM",Residential Gas Comb.,0.0264314650049605,0.0269717417684126,0.0253993783351487,0.0271798891610547,0.0240025727589685,0.0224619592960328,-0.00103208666981173,-0.0390476528492854,0.000540276763452176,0.0204406665824532,0.000748424156094263,0.0283156516656873,-0.00242889224599191,-0.0918939697642971,-0.00396950570892762,-0.150181070484843,NM
76,"Los Lunas, NM",Residential Gas Comb.,0.00980408459480644,0.0099057585953765,0.0095794271417152,0.00983093848092255,0.0110022930023279,0.0123534140757538,-0.000224657453091238,-0.0229146791746622,0.000101674000570064,0.0103705756092644,2.68538861161148e-05,0.00273905083707053,0.00119820840752145,0.122215225290506,0.00254932948094738,0.260027283148684,NM
77,"Santa Fe, NM",Residential Gas Comb.,0.0583045179416139,0.0593062073826049,0.0564831463792167,0.0594447807488091,0.0577908425478954,0.0563115602237224,-0.00182137156239723,-0.0312389438537361,0.00100168944099101,0.0171803056839283,0.00114026280719524,0.019557023151055,-0.000513675393718473,-0.00881021594643604,-0.00199295771789153,-0.0341818745485089,NM
78,"Albuquerque, NM",Residential Wood,0.319067902202862,0.312596758489706,0.328557530928441,0.312074394543036,0.311956015787442,0.311928894603736,0.00948962872557996,0.0297417216212068,-0.00647114371315533,-0.0202813998790797,-0.00699350765982559,-0.0219185559297631,-0.00711188641541993,-0.0222895702335431,-0.00713900759912556,-0.0223745715248619,NM
79,"El Paso, TX--NM",Residential Wood,0.0819269798280338,0.0806251535620807,0.090743409794029,0.0802755172262071,0.0826308868601186,0.0933307060641416,0.0088164299659952,0.107613267137408,-0.00130182626595317,-0.0158900800284073,-0.00165146260182676,-0.0201577380893719,0.000703907032084824,0.00859188308372087,0.0114037262361078,0.13919378280567,NM
80,"Farmington, NM",Residential Wood,0.128585550942123,0.126212747007264,0.130944071304041,0.126340870130137,0.13467311422526,0.140764883321603,0.00235852036191803,0.018342032558383,-0.00237280393485861,-0.0184531148132392,-0.00224468081198531,-0.0174567110809803,0.00608756328313745,0.0473425142913414,0.0121793323794801,0.0947177368704675,NM
