,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
82,"Cedar Rapids, IA",Non-coal Elec. Util.,0.0150904617182341,0.0150025092804655,0.0151066528905344,0.0149297337019366,0.0150292582953285,0.0147563489939361,1.61911723003567e-05,0.00107294081537563,-8.79524377685493e-05,-0.0058283463694338,-0.000160728016297516,-0.010650967432183,-6.12034229055657e-05,-0.00405576873977372,-0.000334112724297973,-0.0221406561665545,IA
83,"Davenport, IA--IL",Non-coal Elec. Util.,0.014805724002823,0.0149618382678663,0.0147501352659642,0.0154297446060845,0.0144539601565398,0.0150994481525457,-5.55887368588436e-05,-0.003754543637869,0.000156114265043252,0.0105441831154954,0.00062402060326147,0.0421472535313023,-0.000351763846283196,-0.0237586386330128,0.000293724149722688,0.0198385536341677,IA
84,"Des Moines, IA",Non-coal Elec. Util.,0.0173338340123906,0.0178390155820367,0.0171768581086839,0.0178623208550108,0.0180932564852673,0.0175532496241074,-0.000156975903706669,-0.00905604055020136,0.000505181569646119,0.0291442487152585,0.000528486842620249,0.0304887448583202,0.000759422472876689,0.0438115694620035,0.000219415611716799,0.0126582273465845,IA
85,"Dubuque, IA--IL",Non-coal Elec. Util.,0.0575432195762073,0.0675791135539457,0.0565597002200534,0.0645226860951657,0.0770173076904475,0.0504337358918785,-0.000983519356153914,-0.0170918374640368,0.0100358939777385,0.174406195059132,0.00697946651895845,0.121290858772947,0.0194740881142402,0.338425417584599,-0.00710948368432879,-0.123550328547629,IA
86,"Iowa City, IA",Non-coal Elec. Util.,0.0161686501602552,0.0162034254358827,0.0161580644579699,0.0161702872408655,0.0159861279035857,0.0164771649822207,-1.05857022852721e-05,-0.000654705382351162,3.47752756274869e-05,0.002150784096558,1.63708061027765e-06,0.000101250295729808,-0.000182522256669475,-0.0112886514866986,0.000308514821965481,0.0190810499891855,IA
87,"Omaha, NE--IA",Non-coal Elec. Util.,0.0239630397272447,0.028105462280188,0.0224348110382378,0.0342332976813752,0.0230130940755459,0.0216365985995202,-0.00152822868900692,-0.0637744086894539,0.00414242255294336,0.172867157092497,0.0102702579541305,0.428587444290459,-0.00094994565169881,-0.0396421181332339,-0.00232644112772447,-0.0970845583116667,IA
88,"Sioux City, IA--NE--SD",Non-coal Elec. Util.,0.0118297609302396,0.0119184201803302,0.0117949556819299,0.0119383289350878,0.0118967571722572,0.0118412168862867,-3.48052483096304e-05,-0.00294217681277567,8.86592500905954e-05,0.00749459356054796,0.000108568004848228,0.00917753160765091,6.69962420176522e-05,0.0056633639861981,1.14559560471013e-05,0.000968401315517485,IA
89,"Waterloo, IA",Non-coal Elec. Util.,0.0222389204624831,0.0224392663541707,0.0221851614673877,0.0222980014441621,0.0225010679331441,0.0225279545964678,-5.37589950953751e-05,-0.00241733834095347,0.000200345891687576,0.00900879572934116,5.90809816790223e-05,0.00265664791502319,0.000262147470660959,0.0117877785975807,0.000289034133984727,0.0129967699858599,IA
90,"Ames, IA",Off-highway Veh. & Equip.,0.738250182149597,0.743959065434348,0.736912613489713,0.742526198814899,0.733771720956669,0.747672580787285,-0.00133756865988344,-0.00181180945460627,0.0057088832847515,0.00773299272088045,0.00427601666530275,0.00579209700003335,-0.00447846119292716,-0.00606631911676205,0.00942239863768879,0.0127631511180304,IA
91,"Cedar Rapids, IA",Off-highway Veh. & Equip.,0.615174052481424,0.615600664456318,0.615095517444008,0.612898542374748,0.617371962548639,0.609575147999885,-7.85350374152838e-05,-0.000127663117614434,0.000426611974894464,0.000693481744188726,-0.00227551010667526,-0.00369896958022945,0.00219791006721548,0.00357282635434604,-0.00559890448153877,-0.00910133393785792,IA
92,"Davenport, IA--IL",Off-highway Veh. & Equip.,0.536063065978847,0.536853592155686,0.535781577598448,0.549600014175277,0.522423188222546,0.543561790439375,-0.000281488380399542,-0.000525103104959388,0.000790526176838835,0.00147468875774036,0.0135369481964296,0.0252525291435835,-0.0136398777563014,-0.0254445393125435,0.00749872446052791,0.0139885116816158,IA
93,"Des Moines, IA",Off-highway Veh. & Equip.,0.62922600352682,0.683251854693608,0.612438461541927,0.709543822586569,0.686226445297589,0.651545339216322,-0.0167875419848933,-0.0266796697701603,0.0540258511667872,0.0858608049635132,0.0803178190597491,0.127645422486621,0.0570004417707686,0.0905881852486711,0.0223193356895018,0.0354710955434163,IA
94,"Dubuque, IA--IL",Off-highway Veh. & Equip.,0.681817933708068,0.696754377784017,0.680354159589549,0.695013051880263,0.711367083554284,0.667490309894651,-0.00146377411851828,-0.00214686948839486,0.0149364440759493,0.0219067926164943,0.0131951181721961,0.0193528470282887,0.0295491498462164,0.0433387688785381,-0.014327623813417,-0.0210138559065119,IA
95,"Iowa City, IA",Off-highway Veh. & Equip.,0.549137123492576,0.546072080042505,0.550070132271613,0.547574625747628,0.540234623754582,0.549917914920986,0.000933008779037348,0.00169904517309503,-0.00306504345007097,-0.00558156299937789,-0.00156249774494688,-0.00284536899455861,-0.00890249973799328,-0.0162117973036905,0.000780791428410477,0.00142185147389882,IA
96,"Omaha, NE--IA",Off-highway Veh. & Equip.,0.705774928094127,0.753349792261812,0.688223538450161,0.832739734610991,0.68948890474263,0.664078858693754,-0.0175513896439666,-0.0248682532423791,0.0475748641676845,0.0674079827348863,0.126964806516864,0.179894186464967,-0.0162860233514969,-0.0230753781456584,-0.0416960694003738,-0.0590784225120743,IA
97,"Sioux City, IA--NE--SD",Off-highway Veh. & Equip.,0.534844054179937,0.543197902160237,0.531564557082925,0.543976732041615,0.548339976735852,0.542685795056319,-0.00327949709701092,-0.00613168842652517,0.00835384798030059,0.0156192219302304,0.0091326778616786,0.0170754031765044,0.0134959225559149,0.0252333786838257,0.00784174087638223,0.0146617332942137,IA
98,"Waterloo, IA",Off-highway Veh. & Equip.,0.653577005791048,0.676652415814191,0.647385160059605,0.682523717592286,0.684704546182594,0.639836172102315,-0.00619184573144294,-0.00947378147728548,0.0230754100231424,0.0353063370018861,0.0289467118012379,0.0442896728996801,0.0311275403915455,0.0476264313397482,-0.0137408336887328,-0.0210240470013197,IA
99,"Ames, IA",Residential Other,0.134019369766113,0.133777440717598,0.134076052780472,0.134235473129775,0.13319766331193,0.134379902484737,5.66830143597929e-05,0.000422946432733678,-0.000241929048514056,-0.00180517972093336,0.000216103363662901,0.00161247858455117,-0.000821706454182975,-0.00613125144236238,0.000360532718624657,0.00269015381324244,IA
100,"Cedar Rapids, IA",Residential Other,0.144787926121285,0.145882909651016,0.144586350503306,0.145125869165527,0.145339369691023,0.15048738394149,-0.00020157561797865,-0.00139221289632808,0.00109498352973075,0.00756267155048216,0.000337943044242533,0.00233405542365078,0.000551443569738408,0.00380862952119695,0.00569945782020512,0.0393641788572262,IA
101,"Davenport, IA--IL",Residential Other,0.144998735710598,0.144932345955684,0.145022375591392,0.149579312008689,0.139062175133696,0.148890676430908,2.36398807949012e-05,0.000163035082196054,-6.63897549133263e-05,-0.000457864370940678,0.00458057629809175,0.031590456810838,-0.00593656057690145,-0.0409421540664341,0.0038919407203106,0.0268412045197312,IA
102,"Des Moines, IA",Residential Other,0.169746484473734,0.18685276805166,0.164431020717626,0.18760412590137,0.194167055670272,0.179052764726039,-0.00531546375610797,-0.0313141316156711,0.0171062835779268,0.100775480746842,0.0178576414276367,0.105201833681569,0.0244205711965381,0.143864959985766,0.00930628025230485,0.0548245831491425,IA
103,"Dubuque, IA--IL",Residential Other,0.0884101957357137,0.0881597352824634,0.0884347409037146,0.0913297189908779,0.0882359728607018,0.0853750779858082,2.45451680008779e-05,0.000277628250866577,-0.000250460453250278,-0.00283293630520834,0.00291952325516426,0.0330224724746866,-0.000174222875011856,-0.00197061971825811,-0.0030351177499055,-0.0343299517057788,IA
104,"Iowa City, IA",Residential Other,0.127111516465977,0.120972516685425,0.128980247132628,0.122239380832896,0.113851334994974,0.123404189808742,0.00186873066665044,0.0147015055646089,-0.00613899978055225,-0.0482961729293461,-0.00487213563308151,-0.0383296161397428,-0.0132601814710034,-0.104319276802528,-0.00370732665723529,-0.0291659383847222,IA
105,"Omaha, NE--IA",Residential Other,0.234333242102795,0.248435640384326,0.229130564355127,0.247027098596019,0.253825831695231,0.247341429059399,-0.0052026777476683,-0.0222020473961865,0.0141023982815311,0.0601809549297524,0.0126938564932236,0.0541701056978299,0.0194925895924359,0.0831832027650823,0.0130081869566042,0.0555114879983519,IA
106,"Sioux City, IA--NE--SD",Residential Other,0.0634260426640001,0.0612989660120824,0.0642610760188724,0.0611641873580696,0.0607145327342321,0.0619716863566505,0.000835033354872297,0.0131654651590971,-0.00212707665191763,-0.0335363292833172,-0.00226185530593047,-0.0356613026909572,-0.002711509929768,-0.0427507348067141,-0.00145435630734952,-0.0229299550510188,IA
107,"Waterloo, IA",Residential Other,0.103235923491676,0.108204799425839,0.101902620498916,0.109616529775927,0.108828530818075,0.103608759064181,-0.00133330299276001,-0.012915106947898,0.00496887593416358,0.0481312683231263,0.00638060628425083,0.0618060658387516,0.00559260732639924,0.0541730740351269,0.000372835572505323,0.00361149065068795,IA
108,"Ames, IA",Residential Gas Comb.,0.0795367712126647,0.0792423731283021,0.079605747513551,0.0792424692541402,0.0795402983592561,0.0794511781940612,6.8976300886231e-05,0.000867225307673136,-0.000294398084362629,-0.00370140854191164,-0.000294301958524493,-0.00370019997087373,3.5271465914366e-06,4.43461123409919e-05,-8.55930186035164e-05,-0.00107614399350784,IA
109,"Cedar Rapids, IA",Residential Gas Comb.,0.105680987546506,0.105960041030519,0.105629616565152,0.105338810707958,0.105321031436905,0.109992196516014,-5.13709813542568e-05,-0.000486094826958828,0.000279053484012859,0.0026405268392298,-0.000342176838547662,-0.00323782779184462,-0.000359956109601073,-0.00340606307679204,0.00431120896950798,0.0407945560464299,IA
110,"Davenport, IA--IL",Residential Gas Comb.,0.135366336572006,0.13607894998197,0.135112591154715,0.144202862369267,0.127180796119299,0.139133433425536,-0.000253745417291257,-0.00187450900805224,0.000712613409963064,0.00526433253650178,0.00883652579726086,0.0652786063436117,-0.00818554045270767,-0.0604695425760708,0.00376709685352958,0.0278289045040804,IA
111,"Des Moines, IA",Residential Gas Comb.,0.113453669224564,0.12256191404855,0.110623449263396,0.121879546248487,0.12727428730928,0.118507709138353,-0.00283021996116822,-0.0249460416795003,0.00910824482398542,0.0802816240870715,0.00842587702392305,0.074267117859761,0.0138206180847152,0.121817286114911,0.0050540399137886,0.0445471702090559,IA
112,"Dubuque, IA--IL",Residential Gas Comb.,0.0806597339841393,0.0799686500562685,0.0807274603293254,0.0829993005407953,0.079793621340773,0.077599520596766,6.77263451861337e-05,0.000839654953479655,-0.000691083927870748,-0.00856789247540342,0.00233956655665606,0.0290053839889443,-0.000866112643366238,-0.0107378564320154,-0.00306021338737322,-0.0379397902300915,IA
113,"Iowa City, IA",Residential Gas Comb.,0.0977858386234402,0.0928243248516453,0.0992961388791485,0.0940435700332748,0.0879911752261528,0.0937726717532731,0.00151030025570835,0.0154449793238907,-0.00496151377179492,-0.0507385715727308,-0.00374226859016535,-0.0382700464898227,-0.00979466339728743,-0.100164436232994,-0.0040131668701671,-0.0410403686940934,IA
114,"Omaha, NE--IA",Residential Gas Comb.,0.139154851411579,0.151457116697479,0.134616281405889,0.148606487412329,0.158981418157481,0.149171449774261,-0.00453857000569064,-0.0326152481185645,0.0123022652858991,0.0884070167953585,0.00945163600074941,0.0679217138667644,0.0198265667459015,0.142478444299871,0.0100165983626815,0.0719816683433865,IA
115,"Sioux City, IA--NE--SD",Residential Gas Comb.,0.0342329115313498,0.0342705822974395,0.0342181229969732,0.0341569995197082,0.0345538355824243,0.0345782538583514,-1.47885343766002e-05,-0.000431997563603586,3.76707660897507e-05,0.0011004254211697,-7.5912011641574e-05,-0.0022175154915484,0.000320924051074527,0.00937472264901078,0.000345342327001639,0.0100880209001616,IA
116,"Waterloo, IA",Residential Gas Comb.,0.0829013479668771,0.0878728595891357,0.0815673377375365,0.0889974114344396,0.0886717064328256,0.0830018741727559,-0.00133401022934061,-0.0160915384617583,0.00497151162225859,0.0599690082752929,0.00609606346756254,0.0735339486880021,0.00577035846594849,0.0696051223226674,0.000100526205878845,0.00121260037796985,IA
117,"Ames, IA",Residential Wood,0.246917886084406,0.249054996908584,0.246417169513662,0.245132536092913,0.249748323191475,0.251797797004175,-0.000500716570744131,-0.0020278667482718,0.00213711082417861,0.00865514790389897,-0.00178534999149282,-0.00723054137472456,0.00283043710706879,0.0114630703832497,0.00487991091976944,0.0197632945800504,IA
118,"Cedar Rapids, IA",Residential Wood,0.389186169604057,0.391139881163894,0.3888265106646,0.389376844078823,0.390429230125408,0.395079087877262,-0.000359658939457441,-0.000924130833897166,0.00195371155983731,0.00501999226186517,0.000190674474765728,0.000489931271092478,0.00124306052135087,0.00319399973183916,0.00589291827320515,0.0151416435974597,IA
119,"Davenport, IA--IL",Residential Wood,0.379365136848046,0.375138638676232,0.380870096658363,0.380509186732594,0.366294005186169,0.383235720896144,0.00150495981031734,0.00396704827128106,-0.00422649817181342,-0.0111409767564022,0.00114404988454869,0.00301569589144123,-0.0130711316618765,-0.0344552790761902,0.00387058404809831,0.0102027932251684,IA
120,"Des Moines, IA",Residential Wood,0.311328653472702,0.329948112162566,0.305542998314265,0.328056973862898,0.336956774547168,0.326354073319073,-0.00578565515843704,-0.0185837541578689,0.0186194586898636,0.0598064408212146,0.016728320390196,0.0537320294923088,0.0256281210744657,0.0823185427637254,0.015025419846371,0.0482622453114116,IA
121,"Dubuque, IA--IL",Residential Wood,0.403170808993909,0.40607259834491,0.402886433132574,0.417392359467889,0.408778350984822,0.392401323976326,-0.000284375861335451,-0.000705348341178508,0.00290178935100072,0.00719741927309166,0.0142215504739799,0.0352742563616375,0.0056075419909129,0.0139086011829731,-0.0107694850175836,-0.0267119661873791,IA
122,"Iowa City, IA",Residential Wood,0.329028025454407,0.312338858416579,0.33410825991593,0.314805656673116,0.299397866312528,0.312078214122154,0.00508023446152245,0.0154401268843477,-0.0166891670378277,-0.0507226307387616,-0.0142223687812912,-0.0432254023396616,-0.0296301591418796,-0.0900536028837015,-0.0169498113322531,-0.0515147951571736,IA
123,"Omaha, NE--IA",Residential Wood,0.306371903080142,0.32413883033845,0.299817301852329,0.319963074593446,0.337503647666945,0.315330635024526,-0.00655460122781354,-0.0213942635141022,0.0177669272583076,0.0579913728370191,0.0135911715133035,0.0443616773492062,0.0311317445868027,0.101614228569319,0.00895873194438423,0.0292413627173924,IA
124,"Sioux City, IA--NE--SD",Residential Wood,0.173969598355194,0.167385787319377,0.176554226329051,0.166690384521262,0.165445765302167,0.169590693143551,0.0025846279738567,0.0148567795654713,-0.00658381103581729,-0.0378446067477555,-0.00727921383393221,-0.0418418729637475,-0.00852383305302734,-0.0489961069843031,-0.00437890521164264,-0.0251705197519754,IA
125,"Waterloo, IA",Residential Wood,0.293074397870354,0.311169944562589,0.28821880338982,0.31398567738846,0.314211497399812,0.296023123951176,-0.00485559448053441,-0.016567787960388,0.0180955466922348,0.06174386716727,0.0209112795181061,0.0713514372802927,0.0211370995294579,0.072121958393678,0.00294872608082158,0.0100613567826078,IA
126,"Ames, IA",Road Dust,0.311997014508961,0.312663161347375,0.311840938952762,0.310988546569774,0.31300705153425,0.313854012201727,-0.000156075556199009,-0.000500246954108359,0.000666146838414039,0.00213510645113851,-0.00100846793918663,-0.00323229996535004,0.00101003702528879,0.00323732913559588,0.0018569976927662,0.00595197263566402,IA
127,"Cedar Rapids, IA",Road Dust,0.395840736470448,0.397680870114467,0.395501986099886,0.396701348157151,0.397086176538204,0.404261283247128,-0.000338750370562746,-0.000855774404583131,0.00184013364401858,0.00464867173708878,0.000860611686702984,0.00217413623058786,0.00124544006775568,0.00314631606352788,0.00842054677667919,0.0212725624243775,IA
128,"Davenport, IA--IL",Road Dust,0.652660908520092,0.650981641428769,0.65325885731375,0.684695608338657,0.612231124990224,0.665244202426686,0.000597948793657377,0.000916170688103912,-0.00167926709132371,-0.00257295491334305,0.0320346998185649,0.0490832213181015,-0.0404297835298681,-0.0619460779741545,0.0125832939065941,0.0192799871147893,IA
129,"Des Moines, IA",Road Dust,0.369399830094939,0.377416182955982,0.366908895527245,0.376989992545245,0.380654735502824,0.374870830465096,-0.00249093456769461,-0.00674319359338747,0.00801635286104247,0.0217010193507187,0.00759016245030552,0.0205472819203918,0.011254905407885,0.030468084960928,0.00547100037015707,0.0148105113333457,IA
130,"Dubuque, IA--IL",Road Dust,0.4258809423924,0.43111158927282,0.425368338087939,0.435596206069861,0.436116618922522,0.41775861461279,-0.00051260430446054,-0.00120363287819588,0.00523064688041952,0.0122819463370119,0.00971526367746112,0.0228121587758431,0.0102356765301216,0.024034126703633,-0.00812232777960964,-0.0190718272904681,IA
131,"Iowa City, IA",Road Dust,0.424730128675257,0.41764587665658,0.426886597069265,0.418230350401658,0.406798368753049,0.42284204203142,0.0021564683940079,0.00507726730084814,-0.00708425201867691,-0.0166794195664265,-0.00649977827359849,-0.015303313409556,-0.017931759922208,-0.0422191851049926,-0.00188808664383694,-0.00444537958662345,IA
132,"Omaha, NE--IA",Road Dust,0.659640556502781,0.672677354841386,0.654831001470859,0.674239456452661,0.674636602733127,0.666805756908812,-0.00480955503192171,-0.00729117545079482,0.0130367983386053,0.0197634881756248,0.0145988999498795,0.0221315984985498,0.0149960462303453,0.0227336631783982,0.00716520040603075,0.0108622799726241,IA
133,"Sioux City, IA--NE--SD",Road Dust,0.364761205904187,0.358444607846748,0.367240933215625,0.359592592729853,0.353136123412595,0.356255287814668,0.00247972731143836,0.00679822105887467,-0.00631659805743873,-0.0173170774610772,-0.0051686131743342,-0.0141698543887692,-0.0116250824915914,-0.0318703916519154,-0.00850591808951906,-0.0233191412678719,IA
134,"Waterloo, IA",Road Dust,0.3525557312788,0.361541457472538,0.35014458320729,0.36291972595624,0.362801901941889,0.355692296208148,-0.00241114807151027,-0.00683905509850737,0.00898572619373766,0.0254873921951131,0.0103639946774397,0.029396755627393,0.0102461706630887,0.029062555942357,0.00313656492934827,0.0088966499508354,IA
