,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
3211,PA,RENTER,1960-79,1 DETACHED,SOLAR,0-100%,1.494,0.0,0.0,0.0,0.0,
3212,PA,RENTER,1960-79,1 DETACHED,SOLAR,100-150%,0.508,0.0,0.0,0.0,0.0,
3213,PA,RENTER,1960-79,1 DETACHED,SOLAR,150-200%,1.058,0.0,0.0,0.0,0.0,
3214,PA,RENTER,1960-79,1 DETACHED,SOLAR,200-400%,6.12,0.0,0.0,0.0,0.0,
3215,PA,RENTER,1960-79,1 DETACHED,SOLAR,400%+,0.458,0.0,0.0,0.0,0.0,
3216,PA,RENTER,1960-79,1 DETACHED,UTILITY GAS,0-100%,5088.923,10814.31,1268.01,830.41,87.72,20.22
3217,PA,RENTER,1960-79,1 DETACHED,UTILITY GAS,100-150%,3562.12,24149.19,1402.52,861.89,52.31,9.59
3218,PA,RENTER,1960-79,1 DETACHED,UTILITY GAS,150-200%,3295.373,34316.59,1306.54,983.95,18.33,6.7299999999999995
3219,PA,RENTER,1960-79,1 DETACHED,UTILITY GAS,200-400%,8969.295,52381.11,1350.74,961.4,14.8,4.44
3220,PA,RENTER,1960-79,1 DETACHED,UTILITY GAS,400%+,7076.371,105518.16,1226.52,810.32,39.29,1.97
3221,PA,RENTER,1960-79,1 DETACHED,WOOD,0-100%,340.01,12867.94,1475.13,106.77,593.76,16.91
3222,PA,RENTER,1960-79,1 DETACHED,WOOD,100-150%,270.032,19241.39,1235.48,192.97,515.98,10.11
3223,PA,RENTER,1960-79,1 DETACHED,WOOD,150-200%,259.633,22956.86,947.6,82.92,469.87,6.54
3224,PA,RENTER,1960-79,1 DETACHED,WOOD,200-400%,824.02,51950.32,1542.34,175.4,595.26,4.45
3225,PA,RENTER,1960-79,1 DETACHED,WOOD,400%+,521.856,77114.17,1479.77,218.35,708.11,3.1199999999999997
3226,PA,RENTER,1960-79,1 DETACHED,COAL,0-100%,88.954,5727.9,673.31,0.0,996.91,29.160000000000004
3227,PA,RENTER,1960-79,1 DETACHED,COAL,100-150%,93.3,12804.54,696.68,24.48,132.6,6.67
3228,PA,RENTER,1960-79,1 DETACHED,COAL,150-200%,125.012,25686.05,947.23,1353.05,787.14,12.02
3229,PA,RENTER,1960-79,1 DETACHED,COAL,200-400%,254.621,36743.0,958.56,341.94,935.68,6.09
3230,PA,RENTER,1960-79,1 DETACHED,COAL,400%+,108.865,57895.11,1025.1,50.76,595.16,2.8899999999999997
3231,PA,RENTER,1960-79,1 DETACHED,NONE,0-100%,69.92,14.7,2.2,0.0,0.0,14.97
3232,PA,RENTER,1960-79,1 DETACHED,NONE,100-150%,39.398,13799.68,1130.78,0.0,0.0,8.19
3233,PA,RENTER,1960-79,1 DETACHED,NONE,150-200%,53.365,29245.7,1448.71,295.11,0.0,5.96
3234,PA,RENTER,1960-79,1 DETACHED,NONE,200-400%,98.357,37496.35,1302.73,714.08,0.0,5.38
3235,PA,RENTER,1960-79,1 DETACHED,NONE,400%+,31.345,99816.89,109.29,95.14,0.0,0.2
3236,PA,RENTER,1960-79,1 DETACHED,FUEL OIL,0-100%,1946.365,11815.38,1374.0,48.74,1080.51,21.19
3237,PA,RENTER,1960-79,1 DETACHED,FUEL OIL,100-150%,1577.947,24160.33,1543.43,130.55,1129.68,11.600000000000001
3238,PA,RENTER,1960-79,1 DETACHED,FUEL OIL,150-200%,1768.333,35027.76,1572.72,135.56,1333.21,8.68
3239,PA,RENTER,1960-79,1 DETACHED,FUEL OIL,200-400%,5671.913,54150.8,1520.81,79.4,1387.03,5.52
3240,PA,RENTER,1960-79,1 DETACHED,FUEL OIL,400%+,4287.422,106593.34,1394.47,60.74,1361.02,2.64
3241,PA,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,0-100%,355.686,6429.19,834.94,1280.95,251.11,36.82
3242,PA,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,100-150%,266.584,19107.68,1550.18,1706.26,78.9,17.46
3243,PA,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,150-200%,271.97,22769.16,1238.46,1579.61,82.45,12.740000000000002
3244,PA,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,200-400%,533.906,38565.68,1184.41,1595.03,40.06,7.31
3245,PA,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,400%+,205.469,35813.75,734.68,1362.26,93.7,6.12
3246,PA,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,0-100%,820.794,6963.13,1487.13,19.04,74.17,22.7
3247,PA,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,100-150%,542.588,11696.52,1244.92,115.84,26.68,11.86
3248,PA,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,150-200%,362.348,16281.67,1260.0,111.11,1.31,8.43
3249,PA,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,200-400%,873.503,30706.55,1356.0,81.74,52.79,4.8500000000000005
3250,PA,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,400%+,372.423,43881.31,958.77,75.04,45.95,2.46
3251,PA,RENTER,1960-79,MOBILE_TRAILER,OTHER,0-100%,64.539,4490.13,1560.99,43.42,705.83,51.449999999999996
3252,PA,RENTER,1960-79,MOBILE_TRAILER,OTHER,100-150%,40.267,8361.89,245.07,11.75,102.44,4.3
3253,PA,RENTER,1960-79,MOBILE_TRAILER,OTHER,150-200%,34.519,22606.69,973.71,167.55,389.08,6.77
3254,PA,RENTER,1960-79,MOBILE_TRAILER,OTHER,200-400%,65.419,18565.96,1384.53,25.11,493.09,10.25
3255,PA,RENTER,1960-79,MOBILE_TRAILER,OTHER,400%+,13.633,0.0,0.0,0.0,0.0,
3256,PA,RENTER,1960-79,MOBILE_TRAILER,SOLAR,0-100%,0.257,0.0,0.0,0.0,0.0,
3257,PA,RENTER,1960-79,MOBILE_TRAILER,SOLAR,100-150%,0.277,0.0,0.0,0.0,0.0,
3258,PA,RENTER,1960-79,MOBILE_TRAILER,SOLAR,150-200%,0.162,0.0,0.0,0.0,0.0,
3259,PA,RENTER,1960-79,MOBILE_TRAILER,SOLAR,200-400%,0.202,0.0,0.0,0.0,0.0,
3260,PA,RENTER,1960-79,MOBILE_TRAILER,SOLAR,400%+,0.121,0.0,0.0,0.0,0.0,
3261,PA,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,0-100%,837.076,8855.92,873.36,582.15,38.42,16.869999999999997
3262,PA,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,100-150%,678.461,16460.71,888.34,520.52,12.52,8.63
3263,PA,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,150-200%,459.298,18991.82,895.13,420.17,5.15,6.950000000000001
3264,PA,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,200-400%,961.68,31197.05,974.23,585.48,54.76,5.18
3265,PA,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,400%+,430.277,62457.12,1015.7,514.98,12.86,2.4699999999999998
3266,PA,RENTER,1960-79,MOBILE_TRAILER,WOOD,0-100%,183.451,5493.8,1207.95,51.7,377.22,29.79
3267,PA,RENTER,1960-79,MOBILE_TRAILER,WOOD,100-150%,129.657,14760.6,930.94,55.36,256.76,8.42
3268,PA,RENTER,1960-79,MOBILE_TRAILER,WOOD,150-200%,116.136,22274.66,1122.25,103.55,211.3,6.45
3269,PA,RENTER,1960-79,MOBILE_TRAILER,WOOD,200-400%,285.399,37234.92,1364.52,34.33,432.19,4.92
3270,PA,RENTER,1960-79,MOBILE_TRAILER,WOOD,400%+,71.403,34974.29,666.92,31.41,223.16,2.63
3271,PA,RENTER,1960-79,MOBILE_TRAILER,COAL,0-100%,40.849,86.13,4.59,486.16,1.84,571.91
3272,PA,RENTER,1960-79,MOBILE_TRAILER,COAL,100-150%,25.301,12986.79,162.91,0.0,335.21,3.84
3273,PA,RENTER,1960-79,MOBILE_TRAILER,COAL,150-200%,11.891,1925.25,22.24,0.0,53.44,3.93
3274,PA,RENTER,1960-79,MOBILE_TRAILER,COAL,200-400%,50.381,26720.54,650.99,380.17,556.75,5.94
3275,PA,RENTER,1960-79,MOBILE_TRAILER,COAL,400%+,20.586,283232.27,739.68,415.25,640.38,0.63
3276,PA,RENTER,1960-79,MOBILE_TRAILER,NONE,0-100%,4.564,0.0,0.0,0.0,0.0,
3277,PA,RENTER,1960-79,MOBILE_TRAILER,NONE,100-150%,2.562,0.0,0.0,0.0,0.0,
3278,PA,RENTER,1960-79,MOBILE_TRAILER,NONE,150-200%,2.419,0.0,0.0,0.0,0.0,
3279,PA,RENTER,1960-79,MOBILE_TRAILER,NONE,200-400%,9.662,0.0,0.0,0.0,0.0,
3280,PA,RENTER,1960-79,MOBILE_TRAILER,NONE,400%+,10.957,46802.47,1499.54,0.0,2134.75,7.7700000000000005
3281,PA,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,0-100%,1371.009,9733.05,1110.79,74.45,1138.9,23.880000000000003
3282,PA,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,100-150%,1168.009,17585.93,1143.64,85.32,1092.59,13.200000000000001
3283,PA,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,150-200%,988.88,27251.77,1316.01,220.68,1200.75,10.040000000000001
3284,PA,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,200-400%,2099.084,40949.34,1256.0,133.18,969.8,5.76
3285,PA,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,400%+,886.122,58838.5,1094.12,150.27,879.01,3.61
3286,PA,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,0-100%,89.172,3190.72,190.39,23.28,0.0,6.7
3287,PA,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,100-150%,48.523,6757.06,109.8,48.99,0.0,2.35
3288,PA,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,150-200%,52.109,9098.34,239.07,299.59,0.0,5.92
3289,PA,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,200-400%,147.989,23320.07,251.97,583.47,0.0,3.58
3290,PA,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,400%+,134.022,24949.46,113.38,219.56,0.0,1.3299999999999998
3291,PA,RENTER,1960-79,10-19 UNIT,ELECTRICITY,0-100%,3702.807,7641.18,828.02,32.81,1.33,11.28
3292,PA,RENTER,1960-79,10-19 UNIT,ELECTRICITY,100-150%,2306.86,16825.56,961.94,27.31,2.08,5.89
3293,PA,RENTER,1960-79,10-19 UNIT,ELECTRICITY,150-200%,2853.797,26455.22,1021.6,20.0,0.34,3.94
3294,PA,RENTER,1960-79,10-19 UNIT,ELECTRICITY,200-400%,7555.887,43401.56,1108.37,23.15,10.44,2.63
3295,PA,RENTER,1960-79,10-19 UNIT,ELECTRICITY,400%+,6073.072,83687.34,1098.64,62.92,7.83,1.4000000000000001
3296,PA,RENTER,1960-79,10-19 UNIT,OTHER,0-100%,90.42,1319.19,24.49,0.0,0.0,1.8599999999999999
3297,PA,RENTER,1960-79,10-19 UNIT,OTHER,100-150%,36.304,3520.13,72.91,0.0,0.0,2.07
3298,PA,RENTER,1960-79,10-19 UNIT,OTHER,150-200%,37.274,7816.8,163.46,0.0,0.0,2.09
3299,PA,RENTER,1960-79,10-19 UNIT,OTHER,200-400%,192.262,24431.28,293.71,0.0,0.0,1.2
3300,PA,RENTER,1960-79,10-19 UNIT,OTHER,400%+,146.159,49732.79,302.31,23.09,0.0,0.65
3301,PA,RENTER,1960-79,10-19 UNIT,SOLAR,0-100%,0.301,0.0,0.0,0.0,0.0,
3302,PA,RENTER,1960-79,10-19 UNIT,SOLAR,100-150%,0.105,0.0,0.0,0.0,0.0,
3303,PA,RENTER,1960-79,10-19 UNIT,SOLAR,150-200%,0.187,0.0,0.0,0.0,0.0,
3304,PA,RENTER,1960-79,10-19 UNIT,SOLAR,200-400%,0.163,0.0,0.0,0.0,0.0,
3305,PA,RENTER,1960-79,10-19 UNIT,SOLAR,400%+,0.293,0.0,0.0,0.0,0.0,
3306,PA,RENTER,1960-79,10-19 UNIT,UTILITY GAS,0-100%,3845.975,7269.58,559.49,317.97,4.45,12.13
3307,PA,RENTER,1960-79,10-19 UNIT,UTILITY GAS,100-150%,2121.765,16950.83,566.84,294.33,4.12,5.1
3308,PA,RENTER,1960-79,10-19 UNIT,UTILITY GAS,150-200%,2368.46,26376.54,617.35,347.56,0.0,3.66
3309,PA,RENTER,1960-79,10-19 UNIT,UTILITY GAS,200-400%,7063.055,44365.9,709.63,424.19,12.55,2.58
3310,PA,RENTER,1960-79,10-19 UNIT,UTILITY GAS,400%+,6200.207,89042.38,645.32,302.49,2.3,1.0699999999999998
3311,PA,RENTER,1960-79,10-19 UNIT,WOOD,0-100%,2.455,0.0,0.0,0.0,0.0,
3312,PA,RENTER,1960-79,10-19 UNIT,WOOD,100-150%,1.532,0.0,0.0,0.0,0.0,
3313,PA,RENTER,1960-79,10-19 UNIT,WOOD,150-200%,6.073,0.0,0.0,0.0,0.0,
3314,PA,RENTER,1960-79,10-19 UNIT,WOOD,200-400%,7.798,0.0,0.0,0.0,0.0,
3315,PA,RENTER,1960-79,10-19 UNIT,WOOD,400%+,9.774,62507.67,0.0,0.0,0.0,0.0
3316,PA,RENTER,1960-79,10-19 UNIT,COAL,0-100%,0.622,0.0,0.0,0.0,0.0,
3317,PA,RENTER,1960-79,10-19 UNIT,COAL,100-150%,0.394,0.0,0.0,0.0,0.0,
3318,PA,RENTER,1960-79,10-19 UNIT,COAL,150-200%,6.898,0.0,0.0,0.0,0.0,
3319,PA,RENTER,1960-79,10-19 UNIT,COAL,200-400%,3.694,0.0,0.0,0.0,0.0,
3320,PA,RENTER,1960-79,10-19 UNIT,COAL,400%+,5.081,0.0,0.0,0.0,0.0,
3321,PA,RENTER,1960-79,10-19 UNIT,NONE,0-100%,155.478,5332.99,299.31,0.0,0.0,5.609999999999999
3322,PA,RENTER,1960-79,10-19 UNIT,NONE,100-150%,39.99,10840.68,463.43,0.0,0.0,4.2700000000000005
3323,PA,RENTER,1960-79,10-19 UNIT,NONE,150-200%,74.917,9040.21,503.16,0.0,0.0,5.57
3324,PA,RENTER,1960-79,10-19 UNIT,NONE,200-400%,79.974,32268.26,874.17,0.0,0.0,2.71
3325,PA,RENTER,1960-79,10-19 UNIT,NONE,400%+,112.729,37698.47,474.91,14.14,0.0,1.3
3326,PA,RENTER,1960-79,10-19 UNIT,FUEL OIL,0-100%,148.807,3109.3,189.92,0.0,0.0,6.11
3327,PA,RENTER,1960-79,10-19 UNIT,FUEL OIL,100-150%,106.007,3489.31,13.05,0.0,0.0,0.37
3328,PA,RENTER,1960-79,10-19 UNIT,FUEL OIL,150-200%,109.842,10805.94,174.39,0.0,0.0,1.6099999999999999
3329,PA,RENTER,1960-79,10-19 UNIT,FUEL OIL,200-400%,341.758,20752.23,358.51,0.0,0.0,1.73
3330,PA,RENTER,1960-79,10-19 UNIT,FUEL OIL,400%+,305.863,64111.05,685.42,0.0,0.0,1.0699999999999998
3331,PA,RENTER,1960-79,2 UNIT,BOTTLED GAS,0-100%,153.216,6137.98,224.28,424.05,33.75,11.110000000000001
3332,PA,RENTER,1960-79,2 UNIT,BOTTLED GAS,100-150%,50.173,5672.06,218.6,333.32,91.6,11.35
3333,PA,RENTER,1960-79,2 UNIT,BOTTLED GAS,150-200%,66.312,11884.23,457.8,179.32,0.0,5.36
3334,PA,RENTER,1960-79,2 UNIT,BOTTLED GAS,200-400%,260.512,32530.17,429.47,596.79,0.0,3.15
3335,PA,RENTER,1960-79,2 UNIT,BOTTLED GAS,400%+,151.799,51100.82,555.47,626.19,6.42,2.32
3336,PA,RENTER,1960-79,2 UNIT,ELECTRICITY,0-100%,3093.042,9821.62,1328.18,151.45,0.93,15.07
3337,PA,RENTER,1960-79,2 UNIT,ELECTRICITY,100-150%,1745.727,18281.72,1333.82,143.89,4.81,8.110000000000001
3338,PA,RENTER,1960-79,2 UNIT,ELECTRICITY,150-200%,1473.063,21892.23,1122.67,122.92,22.94,5.79
3339,PA,RENTER,1960-79,2 UNIT,ELECTRICITY,200-400%,3895.554,41626.46,1356.31,89.95,16.05,3.51
3340,PA,RENTER,1960-79,2 UNIT,ELECTRICITY,400%+,2416.207,81938.17,1219.77,158.93,0.0,1.68
3341,PA,RENTER,1960-79,2 UNIT,OTHER,0-100%,28.615,7623.47,933.57,350.63,0.0,16.85
3342,PA,RENTER,1960-79,2 UNIT,OTHER,100-150%,40.231,7693.31,902.3,360.75,0.0,16.42
3343,PA,RENTER,1960-79,2 UNIT,OTHER,150-200%,17.736,10697.41,325.06,290.28,15.06,5.89
3344,PA,RENTER,1960-79,2 UNIT,OTHER,200-400%,35.251,25938.0,625.07,14.13,21.34,2.55
3345,PA,RENTER,1960-79,2 UNIT,OTHER,400%+,13.244,15059.28,149.15,4.0,0.0,1.02
3346,PA,RENTER,1960-79,2 UNIT,SOLAR,0-100%,2.528,0.0,0.0,0.0,0.0,
3347,PA,RENTER,1960-79,2 UNIT,SOLAR,100-150%,0.09,0.0,0.0,0.0,0.0,
3348,PA,RENTER,1960-79,2 UNIT,SOLAR,150-200%,0.024,0.0,0.0,0.0,0.0,
3349,PA,RENTER,1960-79,2 UNIT,SOLAR,200-400%,0.566,0.0,0.0,0.0,0.0,
3350,PA,RENTER,1960-79,2 UNIT,SOLAR,400%+,0.081,0.0,0.0,0.0,0.0,
3351,PA,RENTER,1960-79,2 UNIT,UTILITY GAS,0-100%,5297.446,9372.27,1067.95,785.72,24.44,20.04
3352,PA,RENTER,1960-79,2 UNIT,UTILITY GAS,100-150%,3408.977,20731.18,818.39,717.64,22.76,7.5200000000000005
3353,PA,RENTER,1960-79,2 UNIT,UTILITY GAS,150-200%,2673.171,27270.89,938.53,715.11,14.29,6.12
3354,PA,RENTER,1960-79,2 UNIT,UTILITY GAS,200-400%,7099.197,42724.29,826.15,734.75,20.28,3.6999999999999997
3355,PA,RENTER,1960-79,2 UNIT,UTILITY GAS,400%+,5309.272,87806.16,907.61,790.22,7.65,1.94
3356,PA,RENTER,1960-79,2 UNIT,WOOD,0-100%,6.448,3447.13,0.0,0.0,147.05,4.2700000000000005
3357,PA,RENTER,1960-79,2 UNIT,WOOD,100-150%,11.087,16782.88,708.04,329.34,45.93,6.45
3358,PA,RENTER,1960-79,2 UNIT,WOOD,150-200%,11.482,17970.62,427.35,177.34,1.59,3.37
3359,PA,RENTER,1960-79,2 UNIT,WOOD,200-400%,12.534,35800.18,1635.86,0.0,1125.25,7.71
3360,PA,RENTER,1960-79,2 UNIT,WOOD,400%+,7.787,30505.18,645.32,0.0,862.77,4.9399999999999995
3361,PA,RENTER,1960-79,2 UNIT,COAL,0-100%,7.299,2394.52,0.0,0.0,0.0,0.0
3362,PA,RENTER,1960-79,2 UNIT,COAL,100-150%,8.94,2631.26,0.0,0.0,0.0,0.0
3363,PA,RENTER,1960-79,2 UNIT,COAL,150-200%,3.117,0.0,0.0,0.0,0.0,
3364,PA,RENTER,1960-79,2 UNIT,COAL,200-400%,14.669,0.0,0.0,0.0,0.0,
3365,PA,RENTER,1960-79,2 UNIT,COAL,400%+,6.225,9949.8,135.89,0.0,0.0,1.37
3366,PA,RENTER,1960-79,2 UNIT,NONE,0-100%,54.117,3756.07,590.93,129.93,0.0,19.189999999999998
3367,PA,RENTER,1960-79,2 UNIT,NONE,100-150%,50.528,16132.6,1019.8,148.92,0.0,7.24
3368,PA,RENTER,1960-79,2 UNIT,NONE,150-200%,39.097,9212.54,155.48,63.39,0.0,2.3800000000000003
3369,PA,RENTER,1960-79,2 UNIT,NONE,200-400%,80.453,30211.5,251.5,32.53,0.0,0.9400000000000001
3370,PA,RENTER,1960-79,2 UNIT,NONE,400%+,36.843,42419.72,1279.34,32.81,0.0,3.09
3371,PA,RENTER,1960-79,2 UNIT,FUEL OIL,0-100%,375.888,6474.52,583.55,32.18,439.84,16.3
3372,PA,RENTER,1960-79,2 UNIT,FUEL OIL,100-150%,378.16,11674.47,613.3,1.9,182.34,6.83
3373,PA,RENTER,1960-79,2 UNIT,FUEL OIL,150-200%,321.606,15427.51,618.82,0.36,149.51,4.9799999999999995
3374,PA,RENTER,1960-79,2 UNIT,FUEL OIL,200-400%,877.184,38043.63,734.06,53.85,523.91,3.45
3375,PA,RENTER,1960-79,2 UNIT,FUEL OIL,400%+,591.573,59235.16,724.58,118.7,480.92,2.2399999999999998
3376,PA,RENTER,1960-79,3-4 UNIT,BOTTLED GAS,0-100%,137.35,4665.92,299.85,203.39,0.0,10.79
3377,PA,RENTER,1960-79,3-4 UNIT,BOTTLED GAS,100-150%,75.563,8045.77,253.18,302.0,0.0,6.9
3378,PA,RENTER,1960-79,3-4 UNIT,BOTTLED GAS,150-200%,110.494,14766.31,469.39,223.03,0.0,4.6899999999999995
3379,PA,RENTER,1960-79,3-4 UNIT,BOTTLED GAS,200-400%,257.035,24111.46,410.24,311.92,0.0,3.0
3380,PA,RENTER,1960-79,3-4 UNIT,BOTTLED GAS,400%+,153.117,40335.33,251.31,86.82,0.0,0.84
3381,PA,RENTER,1960-79,3-4 UNIT,ELECTRICITY,0-100%,4279.548,8357.44,1323.65,78.28,7.22,16.86
3382,PA,RENTER,1960-79,3-4 UNIT,ELECTRICITY,100-150%,2428.266,18254.72,1353.54,73.24,11.35,7.88
3383,PA,RENTER,1960-79,3-4 UNIT,ELECTRICITY,150-200%,1921.776,24798.18,1394.86,55.0,16.08,5.91
3384,PA,RENTER,1960-79,3-4 UNIT,ELECTRICITY,200-400%,6817.375,41891.44,1411.54,88.92,8.41,3.5999999999999996
3385,PA,RENTER,1960-79,3-4 UNIT,ELECTRICITY,400%+,3895.009,72245.57,1177.91,40.32,14.77,1.71
3386,PA,RENTER,1960-79,3-4 UNIT,OTHER,0-100%,137.498,3362.3,475.77,308.56,0.0,23.330000000000002
3387,PA,RENTER,1960-79,3-4 UNIT,OTHER,100-150%,32.707,3.0,0.0,0.0,0.0,0.0
3388,PA,RENTER,1960-79,3-4 UNIT,OTHER,150-200%,12.548,5352.56,353.84,86.86,0.0,8.23
3389,PA,RENTER,1960-79,3-4 UNIT,OTHER,200-400%,162.796,33153.47,622.0,20.17,0.0,1.94
3390,PA,RENTER,1960-79,3-4 UNIT,OTHER,400%+,71.565,142501.52,172.88,12.15,0.0,0.13
3391,PA,RENTER,1960-79,3-4 UNIT,SOLAR,0-100%,1.13,0.0,0.0,0.0,0.0,
3392,PA,RENTER,1960-79,3-4 UNIT,SOLAR,100-150%,0.475,0.0,0.0,0.0,0.0,
3393,PA,RENTER,1960-79,3-4 UNIT,SOLAR,150-200%,0.155,0.0,0.0,0.0,0.0,
3394,PA,RENTER,1960-79,3-4 UNIT,SOLAR,200-400%,0.703,0.0,0.0,0.0,0.0,
3395,PA,RENTER,1960-79,3-4 UNIT,SOLAR,400%+,0.558,0.0,0.0,0.0,0.0,
3396,PA,RENTER,1960-79,3-4 UNIT,UTILITY GAS,0-100%,4628.447,8196.69,761.24,638.07,20.42,17.32
3397,PA,RENTER,1960-79,3-4 UNIT,UTILITY GAS,100-150%,2784.572,17799.64,704.46,493.71,5.42,6.76
3398,PA,RENTER,1960-79,3-4 UNIT,UTILITY GAS,150-200%,2729.023,25562.11,758.51,570.39,0.0,5.2
3399,PA,RENTER,1960-79,3-4 UNIT,UTILITY GAS,200-400%,6958.424,42327.73,814.43,603.31,13.43,3.38
3400,PA,RENTER,1960-79,3-4 UNIT,UTILITY GAS,400%+,4739.769,81800.36,801.97,565.84,5.28,1.68
3401,PA,RENTER,1960-79,3-4 UNIT,WOOD,0-100%,5.476,0.0,0.0,0.0,0.0,
3402,PA,RENTER,1960-79,3-4 UNIT,WOOD,100-150%,1.957,2831.42,0.0,0.0,0.0,0.0
3403,PA,RENTER,1960-79,3-4 UNIT,WOOD,150-200%,1.701,3632.91,0.0,0.0,0.0,0.0
3404,PA,RENTER,1960-79,3-4 UNIT,WOOD,200-400%,3.053,0.0,0.0,0.0,0.0,
3405,PA,RENTER,1960-79,3-4 UNIT,WOOD,400%+,5.734,0.0,0.0,0.0,0.0,
3406,PA,RENTER,1960-79,3-4 UNIT,COAL,0-100%,13.332,3799.53,1365.05,0.0,0.0,35.93
3407,PA,RENTER,1960-79,3-4 UNIT,COAL,100-150%,9.143,1769.79,90.41,0.0,0.0,5.11
3408,PA,RENTER,1960-79,3-4 UNIT,COAL,150-200%,9.073,0.0,0.0,0.0,0.0,
3409,PA,RENTER,1960-79,3-4 UNIT,COAL,200-400%,43.092,36719.84,479.18,0.0,0.0,1.3
3410,PA,RENTER,1960-79,3-4 UNIT,COAL,400%+,10.943,42418.57,391.2,0.0,0.0,0.9199999999999999
3411,PA,RENTER,1960-79,3-4 UNIT,NONE,0-100%,124.482,5012.97,340.1,52.08,0.0,7.82
3412,PA,RENTER,1960-79,3-4 UNIT,NONE,100-150%,51.095,16320.81,762.55,0.0,0.0,4.67
3413,PA,RENTER,1960-79,3-4 UNIT,NONE,150-200%,45.678,7610.75,418.7,0.0,0.0,5.5
3414,PA,RENTER,1960-79,3-4 UNIT,NONE,200-400%,117.879,23835.59,541.43,0.0,13.73,2.33
3415,PA,RENTER,1960-79,3-4 UNIT,NONE,400%+,53.588,61849.93,129.7,0.0,0.0,0.21
3416,PA,RENTER,1960-79,3-4 UNIT,FUEL OIL,0-100%,433.612,6905.67,438.94,168.91,116.52,10.489999999999998
3417,PA,RENTER,1960-79,3-4 UNIT,FUEL OIL,100-150%,256.16,13810.1,345.56,113.93,94.6,4.01
3418,PA,RENTER,1960-79,3-4 UNIT,FUEL OIL,150-200%,214.149,16489.33,393.25,53.78,62.58,3.09
3419,PA,RENTER,1960-79,3-4 UNIT,FUEL OIL,200-400%,603.17,29316.63,408.6,56.77,70.51,1.83
3420,PA,RENTER,1960-79,3-4 UNIT,FUEL OIL,400%+,392.534,41060.99,394.47,6.63,65.93,1.1400000000000001
3421,PA,RENTER,1960-79,5-9 UNIT,BOTTLED GAS,0-100%,64.562,4970.94,371.99,171.6,0.0,10.94
3422,PA,RENTER,1960-79,5-9 UNIT,BOTTLED GAS,100-150%,97.27,8429.37,311.88,78.89,0.0,4.64
3423,PA,RENTER,1960-79,5-9 UNIT,BOTTLED GAS,150-200%,45.067,8620.14,137.96,7.63,0.0,1.69
3424,PA,RENTER,1960-79,5-9 UNIT,BOTTLED GAS,200-400%,189.366,17946.55,233.75,378.15,0.0,3.4099999999999997
3425,PA,RENTER,1960-79,5-9 UNIT,BOTTLED GAS,400%+,274.132,53710.05,554.9,143.71,0.0,1.3
3426,PA,RENTER,1960-79,5-9 UNIT,ELECTRICITY,0-100%,4123.636,8167.44,1091.11,17.73,6.2,13.65
3427,PA,RENTER,1960-79,5-9 UNIT,ELECTRICITY,100-150%,2393.084,17887.28,1120.85,30.13,7.03,6.47
3428,PA,RENTER,1960-79,5-9 UNIT,ELECTRICITY,150-200%,2664.037,25152.22,1303.11,20.84,15.08,5.319999999999999
3429,PA,RENTER,1960-79,5-9 UNIT,ELECTRICITY,200-400%,7126.54,43485.15,1240.69,36.91,5.57,2.9499999999999997
3430,PA,RENTER,1960-79,5-9 UNIT,ELECTRICITY,400%+,5615.574,84853.68,1197.21,59.38,6.16,1.49
3431,PA,RENTER,1960-79,5-9 UNIT,OTHER,0-100%,68.859,2046.52,9.88,0.0,0.0,0.48
3432,PA,RENTER,1960-79,5-9 UNIT,OTHER,100-150%,46.395,15503.35,911.68,0.0,0.0,5.88
3433,PA,RENTER,1960-79,5-9 UNIT,OTHER,150-200%,24.847,14330.18,373.21,0.0,0.0,2.6
