,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
54,Year Built: 1980-1989,WV,Morgan,1826,1694,1889,1836,1956,1942,1668,1755,1739,1526
55,Year Built: 1990-1999,WV,Morgan,1366,1566,1620,1733,1861,1740,2350,2706,2645,2572
56,Year Built: 2000-2009,WV,Morgan,505,579,1020,1217,1511,141,178,198,185,188
57,Year Built: 2010-2013,WV,Morgan,123,232,0,14,63,14,0,0,0,48
58,Year Built: before 1940,WV,Morgan,1420,1214,1020,1019,825,261,326,342,301,282
50,Year Built: 1940-1949,WV,Nicholas,1123,991,1045,901,775,964,923,956,959,927
51,Year Built: 1950-1959,WV,Nicholas,1388,1297,1306,1214,1078,1112,1019,1015,1081,1258
52,Year Built: 1960-1969,WV,Nicholas,1040,954,852,788,909,2566,2243,2331,2462,2438
53,Year Built: 1970-1979,WV,Nicholas,2627,2760,2517,2363,2358,2283,2322,1965,1834,1642
54,Year Built: 1980-1989,WV,Nicholas,2287,2324,2389,2495,2541,2010,2233,2380,2605,2320
55,Year Built: 1990-1999,WV,Nicholas,2134,2150,2026,2023,2199,1928,1907,1770,1540,1516
56,Year Built: 2000-2009,WV,Nicholas,828,912,1533,1777,1860,166,304,313,336,417
57,Year Built: 2010-2013,WV,Nicholas,217,324,22,63,78,3,3,4,2,68
58,Year Built: before 1940,WV,Nicholas,1388,1343,1368,1385,1235,780,646,715,716,926
50,Year Built: 1940-1949,WV,Ohio,2070,2015,2037,1952,1938,2864,2611,2550,2613,2487
51,Year Built: 1950-1959,WV,Ohio,2561,2475,2519,2550,2891,2101,2357,2432,2464,2482
52,Year Built: 1960-1969,WV,Ohio,2141,2143,2310,2184,2199,2789,2798,2935,2872,2713
53,Year Built: 1970-1979,WV,Ohio,2609,2607,2505,2557,2736,1317,1290,1042,1076,1020
54,Year Built: 1980-1989,WV,Ohio,1472,1412,1356,1350,1347,1338,1288,1080,1067,1127
55,Year Built: 1990-1999,WV,Ohio,1122,1061,1285,1500,1350,906,946,955,903,925
56,Year Built: 2000-2009,WV,Ohio,433,451,803,849,867,113,136,191,261,274
57,Year Built: 2010-2013,WV,Ohio,314,370,17,16,21,0,12,63,79,114
58,Year Built: before 1940,WV,Ohio,8652,8712,8411,8167,7773,2039,2073,2260,2334,2236
50,Year Built: 1940-1949,WV,Pendleton,300,263,292,318,242,289,284,264,271,298
51,Year Built: 1950-1959,WV,Pendleton,235,312,365,316,316,337,303,375,349,265
52,Year Built: 1960-1969,WV,Pendleton,338,320,333,345,400,802,749,768,786,868
53,Year Built: 1970-1979,WV,Pendleton,983,936,805,801,757,949,873,826,880,869
54,Year Built: 1980-1989,WV,Pendleton,905,1026,988,930,908,872,956,1022,1029,996
55,Year Built: 1990-1999,WV,Pendleton,756,743,709,735,807,535,583,607,746,717
56,Year Built: 2000-2009,WV,Pendleton,156,205,318,372,439,42,63,64,22,30
57,Year Built: 2010-2013,WV,Pendleton,8,10,0,42,38,10,10,31,73,96
58,Year Built: before 1940,WV,Pendleton,1464,1318,1343,1276,1237,200,221,174,123,106
50,Year Built: 1940-1949,WV,Pleasants,298,280,257,229,175,486,487,463,447,399
51,Year Built: 1950-1959,WV,Pleasants,372,351,350,350,429,315,321,292,349,335
52,Year Built: 1960-1969,WV,Pleasants,267,248,273,239,236,544,591,641,692,664
53,Year Built: 1970-1979,WV,Pleasants,578,488,582,517,562,535,482,475,531,428
54,Year Built: 1980-1989,WV,Pleasants,459,468,465,437,554,542,468,404,329,389
55,Year Built: 1990-1999,WV,Pleasants,533,612,579,621,544,244,314,323,297,362
56,Year Built: 2000-2009,WV,Pleasants,139,175,252,289,289,30,55,70,55,67
57,Year Built: 2010-2013,WV,Pleasants,48,63,0,29,23,0,0,2,2,1
58,Year Built: before 1940,WV,Pleasants,681,702,628,663,581,155,167,151,119,175
50,Year Built: 1940-1949,WV,Pocahontas,349,253,288,299,301,305,318,289,303,303
51,Year Built: 1950-1959,WV,Pocahontas,535,463,405,307,301,554,587,679,632,588
52,Year Built: 1960-1969,WV,Pocahontas,576,478,463,480,468,1581,1395,1606,1643,1586
53,Year Built: 1970-1979,WV,Pocahontas,1830,1907,1613,1590,1692,2156,2102,1980,2027,2047
54,Year Built: 1980-1989,WV,Pocahontas,2276,2328,2392,2369,2243,1647,1732,1643,1478,1308
55,Year Built: 1990-1999,WV,Pocahontas,1596,1565,1674,1639,1684,1083,1172,1134,1153,1242
56,Year Built: 2000-2009,WV,Pocahontas,196,455,700,858,962,71,107,113,133,182
57,Year Built: 2010-2013,WV,Pocahontas,64,99,16,37,47,0,0,0,33,41
58,Year Built: before 1940,WV,Pocahontas,1230,1222,1237,1235,1143,258,338,330,321,348
50,Year Built: 1940-1949,WV,Preston,834,784,815,900,840,908,912,914,925,925
51,Year Built: 1950-1959,WV,Preston,1181,1283,1154,1014,896,890,957,895,883,849
52,Year Built: 1960-1969,WV,Preston,1008,952,851,846,820,2426,2336,2345,2502,2593
53,Year Built: 1970-1979,WV,Preston,2957,3145,2830,2614,2466,2499,2488,2459,2474,2457
54,Year Built: 1980-1989,WV,Preston,2200,2069,2219,2379,2405,1991,1997,2156,2098,2111
55,Year Built: 1990-1999,WV,Preston,2684,2614,2374,2264,2245,2109,2029,1895,1864,2062
56,Year Built: 2000-2009,WV,Preston,641,797,1529,1837,2033,129,182,246,234,302
57,Year Built: 2010-2013,WV,Preston,306,410,3,71,78,0,45,61,114,152
58,Year Built: before 1940,WV,Preston,3046,2944,3253,3121,3288,812,857,847,892,854
50,Year Built: 1940-1949,WV,Putnam,882,934,961,931,775,1634,1550,1438,1525,1425
51,Year Built: 1950-1959,WV,Putnam,1658,1816,2005,1683,1699,2296,2337,2186,1809,1947
52,Year Built: 1960-1969,WV,Putnam,2166,2004,2058,2410,2361,4257,4270,4500,4442,4084
53,Year Built: 1970-1979,WV,Putnam,4392,4145,3950,3768,4193,3912,4126,4159,3919,3951
54,Year Built: 1980-1989,WV,Putnam,4547,4270,4088,4037,3914,5412,5149,5348,5419,5296
55,Year Built: 1990-1999,WV,Putnam,6063,6258,5943,5925,5843,3361,3280,3137,3398,3718
56,Year Built: 2000-2009,WV,Putnam,1470,1655,2627,2912,2977,703,875,1033,1014,963
57,Year Built: 2010-2013,WV,Putnam,428,688,189,316,496,18,48,185,366,543
58,Year Built: before 1940,WV,Putnam,1619,1557,1605,1520,1350,772,860,831,967,1105
50,Year Built: 1940-1949,WV,Raleigh,3596,3833,3490,3398,3430,3872,3874,3637,3842,3950
51,Year Built: 1950-1959,WV,Raleigh,4425,4246,4457,4257,4180,3064,3102,3041,2709,2818
52,Year Built: 1960-1969,WV,Raleigh,3376,2927,3079,3116,2961,7212,7726,7855,7911,7589
53,Year Built: 1970-1979,WV,Raleigh,7427,7380,7341,6921,6978,5286,4997,4912,4416,4276
54,Year Built: 1980-1989,WV,Raleigh,4307,4726,4751,5246,5247,5156,4997,4914,5327,5052
55,Year Built: 1990-1999,WV,Raleigh,5415,5317,4898,4877,5095,3385,3030,3077,3111,3311
56,Year Built: 2000-2009,WV,Raleigh,1789,1967,3407,3574,3579,462,619,756,755,778
57,Year Built: 2010-2013,WV,Raleigh,827,1008,47,136,292,24,56,145,227,326
58,Year Built: before 1940,WV,Raleigh,4808,4550,4498,4375,4226,3478,3399,3408,3580,3621
50,Year Built: 1940-1949,WV,Randolph,1114,1041,1038,1063,1084,1485,1330,1305,1196,959
51,Year Built: 1950-1959,WV,Randolph,1180,1339,1386,1392,1482,1363,1235,1283,1382,1389
52,Year Built: 1960-1969,WV,Randolph,1462,1456,1461,1373,1286,1941,1995,2086,2263,2354
53,Year Built: 1970-1979,WV,Randolph,2622,2474,2392,2311,2081,2567,2568,2431,2258,2388
54,Year Built: 1980-1989,WV,Randolph,2459,2534,2529,2678,2695,2014,2175,2237,2167,2158
55,Year Built: 1990-1999,WV,Randolph,2027,1804,1721,1965,2055,1189,1128,1156,1093,1132
56,Year Built: 2000-2009,WV,Randolph,599,618,972,939,1036,129,165,135,149,211
57,Year Built: 2010-2013,WV,Randolph,170,351,61,79,142,0,10,11,27,43
58,Year Built: before 1940,WV,Randolph,2516,2555,2629,2363,2325,1219,1109,1158,1258,1134
50,Year Built: 1940-1949,WV,Ritchie,307,337,394,508,486,545,494,420,405,337
51,Year Built: 1950-1959,WV,Ritchie,640,548,565,597,588,473,551,546,476,416
52,Year Built: 1960-1969,WV,Ritchie,368,319,320,342,418,780,807,825,826,870
53,Year Built: 1970-1979,WV,Ritchie,917,934,1026,955,792,769,698,717,711,711
54,Year Built: 1980-1989,WV,Ritchie,828,794,796,753,744,765,853,878,886,857
55,Year Built: 1990-1999,WV,Ritchie,713,703,738,805,775,541,448,471,525,509
56,Year Built: 2000-2009,WV,Ritchie,212,232,443,420,567,18,34,34,43,67
57,Year Built: 2010-2013,WV,Ritchie,123,286,0,7,13,5,44,62,87,128
58,Year Built: before 1940,WV,Ritchie,1719,1677,1553,1439,1446,479,402,374,268,319
50,Year Built: 1940-1949,WV,Roane,661,638,637,507,470,835,898,797,721,748
51,Year Built: 1950-1959,WV,Roane,722,695,777,859,823,596,552,530,593,501
52,Year Built: 1960-1969,WV,Roane,705,613,596,557,617,1134,1119,941,1088,1348
53,Year Built: 1970-1979,WV,Roane,1810,1794,1823,1521,1375,878,838,861,789,867
54,Year Built: 1980-1989,WV,Roane,993,1021,957,978,897,1222,1116,1253,1174,1195
55,Year Built: 1990-1999,WV,Roane,781,877,819,1107,1103,791,793,935,862,791
56,Year Built: 2000-2009,WV,Roane,287,300,429,578,725,141,177,137,147,137
57,Year Built: 2010-2013,WV,Roane,70,146,33,79,100,9,24,37,50,88
58,Year Built: before 1940,WV,Roane,1350,1272,1308,1175,1275,486,446,457,469,487
50,Year Built: 1940-1949,WV,Summers,893,850,793,714,627,552,608,606,526,544
51,Year Built: 1950-1959,WV,Summers,684,644,637,749,658,636,524,469,504,632
52,Year Built: 1960-1969,WV,Summers,494,600,671,549,519,1557,1496,1454,1157,1071
53,Year Built: 1970-1979,WV,Summers,1121,1252,1229,1530,1558,1040,1001,1061,1081,1140
54,Year Built: 1980-1989,WV,Summers,1103,1248,1195,1089,1112,809,974,1061,1222,1342
55,Year Built: 1990-1999,WV,Summers,1006,858,820,774,810,663,704,723,799,765
56,Year Built: 2000-2009,WV,Summers,183,200,440,507,607,116,89,118,138,137
57,Year Built: 2010-2013,WV,Summers,128,134,31,62,63,0,54,78,121,144
58,Year Built: before 1940,WV,Summers,2036,1877,1853,1683,1715,603,530,493,524,449
50,Year Built: 1940-1949,WV,Taylor,498,467,416,398,422,369,385,543,513,513
51,Year Built: 1950-1959,WV,Taylor,628,590,584,544,500,339,413,415,468,433
52,Year Built: 1960-1969,WV,Taylor,723,666,609,482,487,1471,1359,1419,1345,1345
53,Year Built: 1970-1979,WV,Taylor,965,1015,1140,1275,1248,1017,1014,857,772,901
54,Year Built: 1980-1989,WV,Taylor,925,1081,1011,1073,1087,1108,1055,1067,1135,1028
55,Year Built: 1990-1999,WV,Taylor,1090,1132,1102,1014,1078,750,881,799,758,752
56,Year Built: 2000-2009,WV,Taylor,315,343,598,699,732,34,34,68,143,151
57,Year Built: 2010-2013,WV,Taylor,91,97,22,24,25,23,24,50,69,72
58,Year Built: before 1940,WV,Taylor,2255,2109,2036,1995,1949,475,574,575,615,539
50,Year Built: 1940-1949,WV,Tucker,191,175,153,188,229,298,293,285,259,157
51,Year Built: 1950-1959,WV,Tucker,250,253,205,227,349,335,366,334,334,408
52,Year Built: 1960-1969,WV,Tucker,399,333,337,310,330,812,772,755,730,740
53,Year Built: 1970-1979,WV,Tucker,849,837,931,843,837,989,1050,1081,1152,1117
54,Year Built: 1980-1989,WV,Tucker,1106,1224,1239,1182,1103,949,884,757,773,809
55,Year Built: 1990-1999,WV,Tucker,822,847,880,935,879,520,565,599,613,625
56,Year Built: 2000-2009,WV,Tucker,266,333,382,431,478,38,53,87,93,139
57,Year Built: 2010-2013,WV,Tucker,65,78,6,18,16,0,0,18,31,38
58,Year Built: before 1940,WV,Tucker,1281,1220,1194,1200,1150,237,240,238,259,221
50,Year Built: 1940-1949,WV,Tyler,302,332,358,333,306,485,462,503,469,453
51,Year Built: 1950-1959,WV,Tyler,394,438,440,430,479,522,552,554,666,694
52,Year Built: 1960-1969,WV,Tyler,431,476,481,504,511,827,844,852,807,838
53,Year Built: 1970-1979,WV,Tyler,804,804,783,805,858,621,603,552,587,548
54,Year Built: 1980-1989,WV,Tyler,776,725,716,735,678,504,497,538,504,532
55,Year Built: 1990-1999,WV,Tyler,385,401,451,492,462,412,340,285,271,258
56,Year Built: 2000-2009,WV,Tyler,174,253,350,337,408,0,30,32,33,47
57,Year Built: 2010-2013,WV,Tyler,120,117,0,0,2,2,3,15,11,44
58,Year Built: before 1940,WV,Tyler,1582,1455,1411,1359,1289,362,400,351,328,292
50,Year Built: 1940-1949,WV,Upshur,854,751,625,558,456,792,700,795,825,734
51,Year Built: 1950-1959,WV,Upshur,902,851,951,838,839,1007,987,945,893,829
52,Year Built: 1960-1969,WV,Upshur,1307,1319,1133,1024,1052,2402,2454,2318,2344,2273
53,Year Built: 1970-1979,WV,Upshur,2648,2857,2847,2577,2528,2061,1840,1877,1795,1814
54,Year Built: 1980-1989,WV,Upshur,1813,1875,1993,1998,2062,1746,1824,1674,1714,1850
55,Year Built: 1990-1999,WV,Upshur,1417,1470,1638,1701,1639,1155,1217,1342,1351,1317
56,Year Built: 2000-2009,WV,Upshur,451,466,734,910,1008,64,136,211,249,264
57,Year Built: 2010-2013,WV,Upshur,242,313,0,28,48,8,9,16,44,67
58,Year Built: before 1940,WV,Upshur,1478,1213,1191,1448,1500,511,508,469,506,534
50,Year Built: 1940-1949,WV,Wayne,1634,1539,1420,1414,1165,2137,2093,2207,2220,2176
51,Year Built: 1950-1959,WV,Wayne,2063,2169,2050,2093,2154,1820,1683,1713,1819,1873
52,Year Built: 1960-1969,WV,Wayne,2138,2178,2155,1988,1929,3740,3981,3921,4219,4023
53,Year Built: 1970-1979,WV,Wayne,3769,3732,3845,3824,3772,2858,2557,2593,2408,2561
54,Year Built: 1980-1989,WV,Wayne,3184,3064,3005,3027,2934,3047,3102,3264,3025,2942
55,Year Built: 1990-1999,WV,Wayne,2715,2755,2843,2784,3008,2139,1920,1793,1943,2022
56,Year Built: 2000-2009,WV,Wayne,1225,1211,1892,1942,2062,267,379,374,436,319
57,Year Built: 2010-2013,WV,Wayne,405,538,93,103,222,0,8,56,103,111
58,Year Built: before 1940,WV,Wayne,2138,2068,1964,2040,1989,1346,1560,1604,1588,1839
50,Year Built: 1940-1949,WV,Webster,569,576,662,577,608,617,556,581,666,639
51,Year Built: 1950-1959,WV,Webster,438,579,593,649,592,442,432,431,415,425
52,Year Built: 1960-1969,WV,Webster,477,567,621,531,476,1059,965,949,865,788
53,Year Built: 1970-1979,WV,Webster,1144,1134,1206,1296,1233,823,831,832,793,718
54,Year Built: 1980-1989,WV,Webster,1112,973,898,786,931,638,661,745,708,852
55,Year Built: 1990-1999,WV,Webster,445,509,450,534,563,342,438,527,546,486
56,Year Built: 2000-2009,WV,Webster,221,134,213,252,297,100,101,109,92,90
57,Year Built: 2010-2013,WV,Webster,127,146,22,48,84,0,0,2,5,65
58,Year Built: before 1940,WV,Webster,891,810,777,744,637,621,637,538,550,555
50,Year Built: 1940-1949,WV,Wetzel,728,642,704,717,631,1155,1041,904,894,947
51,Year Built: 1950-1959,WV,Wetzel,991,1028,1138,1254,1162,950,933,1058,1147,1203
52,Year Built: 1960-1969,WV,Wetzel,886,883,855,826,972,1401,1474,1601,1435,1464
53,Year Built: 1970-1979,WV,Wetzel,1280,1366,1263,1416,1424,937,962,966,1029,1012
54,Year Built: 1980-1989,WV,Wetzel,1058,917,934,855,879,782,737,675,687,592
55,Year Built: 1990-1999,WV,Wetzel,641,733,814,735,753,445,418,390,377,389
56,Year Built: 2000-2009,WV,Wetzel,388,381,414,469,435,60,60,50,55,46
57,Year Built: 2010-2013,WV,Wetzel,108,181,42,54,60,0,0,11,5,12
58,Year Built: before 1940,WV,Wetzel,2141,2069,2022,1826,1832,626,652,632,601,619
50,Year Built: 1940-1949,WV,Wirt,126,94,205,244,264,257,271,280,289,218
51,Year Built: 1950-1959,WV,Wirt,170,125,140,193,237,270,258,213,138,269
52,Year Built: 1960-1969,WV,Wirt,223,161,238,230,209,698,746,787,708,580
53,Year Built: 1970-1979,WV,Wirt,516,626,576,712,762,408,339,475,502,505
54,Year Built: 1980-1989,WV,Wirt,735,748,649,510,431,564,597,622,604,585
55,Year Built: 1990-1999,WV,Wirt,755,782,664,634,589,366,334,271,352,455
56,Year Built: 2000-2009,WV,Wirt,148,170,271,332,352,29,43,66,87,98
57,Year Built: 2010-2013,WV,Wirt,0,3,0,0,28,0,0,0,20,34
58,Year Built: before 1940,WV,Wirt,581,535,489,369,365,257,285,168,115,80
50,Year Built: 1940-1949,WV,Wood,2866,2955,3268,3078,3164,6649,6584,6156,6078,5980
51,Year Built: 1950-1959,WV,Wood,6137,6189,6725,6668,6929,5109,5338,5471,5232,5361
52,Year Built: 1960-1969,WV,Wood,5754,5648,5379,5473,5242,6963,6732,6640,6643,6315
53,Year Built: 1970-1979,WV,Wood,6718,6870,6572,6775,6687,4296,4211,3928,4289,4309
54,Year Built: 1980-1989,WV,Wood,4945,4585,4571,4453,4227,4610,4189,4457,4738,4595
55,Year Built: 1990-1999,WV,Wood,4574,4759,4685,4358,4481,3076,3409,3822,3823,3805
56,Year Built: 2000-2009,WV,Wood,1600,1688,2834,2863,3083,351,397,529,515,601
57,Year Built: 2010-2013,WV,Wood,871,1108,79,191,273,0,131,243,276,418
58,Year Built: before 1940,WV,Wood,6804,6433,6123,6335,6127,3129,2957,2625,2635,2589
50,Year Built: 1940-1949,WV,Wyoming,1321,1149,1074,1079,1044,1447,1422,1309,1100,893
51,Year Built: 1950-1959,WV,Wyoming,1368,1359,1405,1485,1522,836,683,696,817,824
52,Year Built: 1960-1969,WV,Wyoming,982,1060,1079,910,810,2210,2209,2111,1978,1972
53,Year Built: 1970-1979,WV,Wyoming,2276,2466,2419,2239,2147,1278,1236,1370,1465,1828
54,Year Built: 1980-1989,WV,Wyoming,1894,1748,1537,1474,1426,1467,1392,1519,1720,1377
55,Year Built: 1990-1999,WV,Wyoming,1522,1432,1370,1312,1516,1237,1376,1304,1250,1441
56,Year Built: 2000-2009,WV,Wyoming,387,444,913,1117,1152,74,87,91,75,50
57,Year Built: 2010-2013,WV,Wyoming,70,128,4,20,75,0,0,14,15,25
58,Year Built: before 1940,WV,Wyoming,1278,1237,1189,1257,1191,1025,1134,1197,1219,1199
