,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
52,Year Built: 1960-1969,SD,Jones,76,92,81,86,78,61,61,76,78,56
53,Year Built: 1970-1979,SD,Jones,114,75,71,53,60,65,69,69,83,82
54,Year Built: 1980-1989,SD,Jones,96,99,79,87,56,70,44,52,55,78
55,Year Built: 1990-1999,SD,Jones,61,49,52,53,68,41,52,57,49,52
56,Year Built: 2000-2009,SD,Jones,5,12,36,30,37,6,7,7,0,2
57,Year Built: 2010-2013,SD,Jones,11,10,0,7,6,0,0,0,9,20
58,Year Built: before 1940,SD,Jones,103,136,130,123,133,38,39,32,27,34
50,Year Built: 1940-1949,SD,Kingsbury,254,238,186,189,178,261,296,318,299,272
51,Year Built: 1950-1959,SD,Kingsbury,229,206,216,209,232,183,168,182,159,198
52,Year Built: 1960-1969,SD,Kingsbury,219,237,201,231,226,341,294,279,310,294
53,Year Built: 1970-1979,SD,Kingsbury,289,336,360,381,343,154,150,172,192,163
54,Year Built: 1980-1989,SD,Kingsbury,145,162,150,128,157,262,244,220,208,229
55,Year Built: 1990-1999,SD,Kingsbury,176,167,214,189,226,277,327,321,300,329
56,Year Built: 2000-2009,SD,Kingsbury,71,87,188,207,246,16,23,27,23,39
57,Year Built: 2010-2013,SD,Kingsbury,49,49,0,8,6,0,0,13,28,58
58,Year Built: before 1940,SD,Kingsbury,1299,1235,1203,1137,1082,186,137,117,96,78
50,Year Built: 1940-1949,SD,Lake,502,500,479,553,430,646,503,425,458,294
51,Year Built: 1950-1959,SD,Lake,380,449,516,498,571,508,652,657,647,734
52,Year Built: 1960-1969,SD,Lake,684,574,542,546,500,744,703,691,692,775
53,Year Built: 1970-1979,SD,Lake,747,894,819,756,795,371,292,268,335,320
54,Year Built: 1980-1989,SD,Lake,351,405,406,315,348,728,692,650,752,709
55,Year Built: 1990-1999,SD,Lake,728,690,735,717,743,750,800,869,777,712
56,Year Built: 2000-2009,SD,Lake,262,258,489,583,701,65,163,258,247,238
57,Year Built: 2010-2013,SD,Lake,190,226,18,17,25,16,16,48,59,134
58,Year Built: before 1940,SD,Lake,1697,1542,1563,1589,1472,375,415,452,331,366
50,Year Built: 1940-1949,SD,Lawrence,497,446,347,379,376,586,613,708,795,741
51,Year Built: 1950-1959,SD,Lawrence,934,927,768,694,653,980,904,752,851,992
52,Year Built: 1960-1969,SD,Lawrence,687,726,1037,1024,971,2022,1919,1843,1971,1917
53,Year Built: 1970-1979,SD,Lawrence,2369,2366,2236,2015,2023,1805,1952,1889,1796,1737
54,Year Built: 1980-1989,SD,Lawrence,1775,1733,1784,1694,1683,1647,1763,1684,1697,1851
55,Year Built: 1990-1999,SD,Lawrence,1710,1622,1530,1678,1722,2663,2768,2991,2764,2602
56,Year Built: 2000-2009,SD,Lawrence,1199,1340,2119,2329,2550,250,360,452,585,578
57,Year Built: 2010-2013,SD,Lawrence,605,769,103,113,140,0,91,103,212,383
58,Year Built: before 1940,SD,Lawrence,2647,2666,2821,2942,2929,364,370,336,349,400
50,Year Built: 1940-1949,SD,Lincoln,516,476,435,419,374,423,414,417,518,546
51,Year Built: 1950-1959,SD,Lincoln,541,619,576,515,453,541,510,523,500,474
52,Year Built: 1960-1969,SD,Lincoln,530,535,477,485,542,1480,1484,1534,1630,1633
53,Year Built: 1970-1979,SD,Lincoln,1213,1299,1501,1427,1486,1178,983,971,1090,1128
54,Year Built: 1980-1989,SD,Lincoln,1079,987,950,949,1013,3095,3197,3160,3149,3311
55,Year Built: 1990-1999,SD,Lincoln,3693,3871,3652,3580,3338,8297,8083,7840,7525,6879
56,Year Built: 2000-2009,SD,Lincoln,4868,4720,8044,8279,8406,1336,1725,2013,2091,1992
57,Year Built: 2010-2013,SD,Lincoln,2225,2960,257,577,899,107,335,770,1309,2223
58,Year Built: before 1940,SD,Lincoln,1914,1868,1819,1873,1930,388,409,418,317,300
50,Year Built: 1940-1949,SD,Lyman,93,93,84,74,62,127,128,124,121,100
51,Year Built: 1950-1959,SD,Lyman,140,97,119,123,128,168,139,167,194,218
52,Year Built: 1960-1969,SD,Lyman,187,185,181,196,196,415,432,400,386,374
53,Year Built: 1970-1979,SD,Lyman,335,369,383,417,418,165,139,135,130,147
54,Year Built: 1980-1989,SD,Lyman,235,279,198,177,156,280,312,288,247,232
55,Year Built: 1990-1999,SD,Lyman,214,199,192,192,245,161,173,199,203,223
56,Year Built: 2000-2009,SD,Lyman,82,133,184,182,193,9,14,11,14,16
57,Year Built: 2010-2013,SD,Lyman,27,30,9,11,11,0,0,33,36,18
58,Year Built: before 1940,SD,Lyman,378,318,355,326,305,80,70,97,100,132
50,Year Built: 1940-1949,SD,McCook,144,143,162,128,97,270,278,220,189,181
51,Year Built: 1950-1959,SD,McCook,258,258,268,271,310,193,226,238,222,195
52,Year Built: 1960-1969,SD,McCook,215,194,162,182,183,224,216,242,253,244
53,Year Built: 1970-1979,SD,McCook,259,239,267,253,237,207,222,215,245,237
54,Year Built: 1980-1989,SD,McCook,177,180,190,183,154,286,261,266,287,346
55,Year Built: 1990-1999,SD,McCook,285,270,248,252,235,241,259,254,257,252
56,Year Built: 2000-2009,SD,McCook,149,168,222,272,270,56,71,70,41,29
57,Year Built: 2010-2013,SD,McCook,50,48,3,33,45,0,0,10,28,48
58,Year Built: before 1940,SD,McCook,968,987,968,905,954,104,110,91,89,107
50,Year Built: 1940-1949,SD,McPherson,178,135,118,127,150,162,155,178,165,191
51,Year Built: 1950-1959,SD,McPherson,134,136,175,181,177,136,132,147,168,191
52,Year Built: 1960-1969,SD,McPherson,136,131,145,153,140,185,219,211,215,241
53,Year Built: 1970-1979,SD,McPherson,192,214,223,166,140,92,70,81,63,62
54,Year Built: 1980-1989,SD,McPherson,109,104,101,126,113,69,58,57,78,71
55,Year Built: 1990-1999,SD,McPherson,76,91,66,57,72,87,70,60,53,50
56,Year Built: 2000-2009,SD,McPherson,9,20,61,57,71,10,11,15,22,16
57,Year Built: 2010-2013,SD,McPherson,20,31,0,8,11,1,5,6,12,18
58,Year Built: before 1940,SD,McPherson,570,539,553,516,533,115,118,122,121,82
50,Year Built: 1940-1949,SD,Marshall,164,189,132,140,181,295,304,331,266,252
51,Year Built: 1950-1959,SD,Marshall,421,428,420,390,338,305,336,308,310,296
52,Year Built: 1960-1969,SD,Marshall,327,347,379,392,345,425,371,454,485,517
53,Year Built: 1970-1979,SD,Marshall,432,444,409,392,379,255,258,261,236,235
54,Year Built: 1980-1989,SD,Marshall,207,156,172,213,245,122,116,115,124,135
55,Year Built: 1990-1999,SD,Marshall,146,166,142,130,141,298,258,279,324,256
56,Year Built: 2000-2009,SD,Marshall,97,110,204,225,297,35,37,39,59,60
57,Year Built: 2010-2013,SD,Marshall,37,61,2,18,31,3,5,31,40,51
58,Year Built: before 1940,SD,Marshall,727,644,681,644,591,187,190,185,161,117
50,Year Built: 1940-1949,SD,Meade,387,306,323,379,301,554,642,758,797,791
51,Year Built: 1950-1959,SD,Meade,587,508,433,392,515,465,452,470,543,699
52,Year Built: 1960-1969,SD,Meade,631,493,524,486,480,2573,2323,2480,2319,2490
53,Year Built: 1970-1979,SD,Meade,2865,2924,2642,2618,2495,1466,1638,1736,1569,1563
54,Year Built: 1980-1989,SD,Meade,1650,1543,1454,1437,1324,1911,1947,2027,1907,1850
55,Year Built: 1990-1999,SD,Meade,2072,2144,1940,2073,2025,2508,2360,2278,2482,2423
56,Year Built: 2000-2009,SD,Meade,881,1004,2379,2377,2601,434,560,440,466,499
57,Year Built: 2010-2013,SD,Meade,920,1056,257,228,312,26,56,133,331,397
58,Year Built: before 1940,SD,Meade,1009,1030,1152,1146,1202,282,376,428,463,382
50,Year Built: 1940-1949,SD,Mellette,46,40,22,47,52,77,70,78,98,99
51,Year Built: 1950-1959,SD,Mellette,88,85,83,57,66,105,98,103,101,99
52,Year Built: 1960-1969,SD,Mellette,90,102,94,79,100,224,217,210,191,159
53,Year Built: 1970-1979,SD,Mellette,166,147,163,186,215,73,89,85,58,62
54,Year Built: 1980-1989,SD,Mellette,74,78,83,101,80,82,101,113,124,117
55,Year Built: 1990-1999,SD,Mellette,164,119,128,105,83,43,39,36,42,88
56,Year Built: 2000-2009,SD,Mellette,34,54,66,69,68,10,11,6,6,6
57,Year Built: 2010-2013,SD,Mellette,4,7,7,11,10,0,0,18,14,24
58,Year Built: before 1940,SD,Mellette,203,191,163,179,153,49,48,56,35,31
50,Year Built: 1940-1949,SD,Miner,97,101,66,58,55,97,94,99,71,57
51,Year Built: 1950-1959,SD,Miner,104,98,99,122,116,72,59,64,92,131
52,Year Built: 1960-1969,SD,Miner,134,111,113,85,66,118,151,139,141,157
53,Year Built: 1970-1979,SD,Miner,129,116,117,111,102,57,64,53,48,61
54,Year Built: 1980-1989,SD,Miner,54,45,56,54,44,33,37,68,70,63
55,Year Built: 1990-1999,SD,Miner,46,51,42,38,32,143,125,114,106,111
56,Year Built: 2000-2009,SD,Miner,50,73,119,141,172,14,17,20,37,31
57,Year Built: 2010-2013,SD,Miner,26,37,5,5,9,0,0,0,8,14
58,Year Built: before 1940,SD,Miner,707,690,727,704,678,55,53,55,56,39
50,Year Built: 1940-1949,SD,Minnehaha,4148,4206,3943,3969,4174,7034,7547,7315,7324,7714
51,Year Built: 1950-1959,SD,Minnehaha,7255,6896,7011,6713,7024,6404,6183,6478,6342,6405
52,Year Built: 1960-1969,SD,Minnehaha,6064,6345,6505,6535,6532,12785,13143,12967,13374,12884
53,Year Built: 1970-1979,SD,Minnehaha,11538,11599,11816,11884,12381,9048,9251,9122,8858,8777
54,Year Built: 1980-1989,SD,Minnehaha,8701,8294,8146,8139,8845,12273,12021,12547,12738,12680
55,Year Built: 1990-1999,SD,Minnehaha,12480,12301,12139,12190,12088,12610,12592,12481,12498,12875
56,Year Built: 2000-2009,SD,Minnehaha,7314,7236,12665,12846,12444,2365,2889,3582,3912,4321
57,Year Built: 2010-2013,SD,Minnehaha,3542,4883,480,1097,1671,133,723,1530,2556,4169
58,Year Built: before 1940,SD,Minnehaha,8847,9032,9010,9070,8437,4234,4055,3819,3717,3333
50,Year Built: 1940-1949,SD,Moody,166,198,232,212,221,233,237,248,258,208
51,Year Built: 1950-1959,SD,Moody,249,225,230,206,241,221,201,199,180,254
52,Year Built: 1960-1969,SD,Moody,155,194,198,194,198,480,493,510,482,374
53,Year Built: 1970-1979,SD,Moody,410,432,419,439,470,214,215,241,237,222
54,Year Built: 1980-1989,SD,Moody,150,120,134,160,177,286,283,242,294,278
55,Year Built: 1990-1999,SD,Moody,238,265,313,305,284,203,186,225,232,233
56,Year Built: 2000-2009,SD,Moody,153,129,169,203,196,26,47,59,63,63
57,Year Built: 2010-2013,SD,Moody,56,102,0,2,13,0,3,37,31,42
58,Year Built: before 1940,SD,Moody,1238,1155,1128,1096,1018,208,201,206,203,242
50,Year Built: 1940-1949,SD,Pennington,1954,1919,2121,2027,1850,5716,5638,5526,5483,5489
51,Year Built: 1950-1959,SD,Pennington,5546,5895,5752,5652,5797,4391,4450,4520,4042,4107
52,Year Built: 1960-1969,SD,Pennington,4486,4183,4244,4467,4500,9932,10051,9946,9932,9835
53,Year Built: 1970-1979,SD,Pennington,9239,9271,9244,9625,9752,6067,5938,6170,6015,6093
54,Year Built: 1980-1989,SD,Pennington,6384,6520,6389,5988,6105,5771,5624,5674,6179,6652
55,Year Built: 1990-1999,SD,Pennington,5983,5805,6051,6010,5781,8059,8084,8068,8317,8058
56,Year Built: 2000-2009,SD,Pennington,4394,4437,7581,7535,8038,1142,1479,1844,1920,2014
57,Year Built: 2010-2013,SD,Pennington,2394,2973,145,502,677,31,315,727,1023,1579
58,Year Built: before 1940,SD,Pennington,3523,3539,3442,3464,3277,1696,1615,1531,1715,1561
50,Year Built: 1940-1949,SD,Perkins,120,153,160,168,193,244,221,224,245,202
51,Year Built: 1950-1959,SD,Perkins,259,285,275,236,238,258,321,253,250,221
52,Year Built: 1960-1969,SD,Perkins,223,169,245,239,262,257,254,244,239,242
53,Year Built: 1970-1979,SD,Perkins,371,341,309,264,279,152,177,183,164,139
54,Year Built: 1980-1989,SD,Perkins,118,105,110,148,154,120,111,143,144,158
55,Year Built: 1990-1999,SD,Perkins,74,102,111,105,85,100,102,120,112,98
56,Year Built: 2000-2009,SD,Perkins,70,73,100,127,112,14,17,19,11,27
57,Year Built: 2010-2013,SD,Perkins,19,28,1,5,5,0,3,3,32,35
58,Year Built: before 1940,SD,Perkins,549,518,462,481,464,182,155,156,185,160
50,Year Built: 1940-1949,SD,Potter,63,76,89,74,95,168,182,187,193,200
51,Year Built: 1950-1959,SD,Potter,161,177,177,172,157,153,153,175,161,178
52,Year Built: 1960-1969,SD,Potter,227,198,179,203,176,344,322,276,312,331
53,Year Built: 1970-1979,SD,Potter,313,301,315,333,324,149,103,124,108,102
54,Year Built: 1980-1989,SD,Potter,158,179,179,156,133,96,161,155,149,136
55,Year Built: 1990-1999,SD,Potter,118,116,107,85,111,87,93,107,120,121
56,Year Built: 2000-2009,SD,Potter,68,54,68,82,87,10,43,84,98,106
57,Year Built: 2010-2013,SD,Potter,14,6,0,0,9,2,5,15,19,18
58,Year Built: before 1940,SD,Potter,508,524,468,459,463,103,78,80,87,77
50,Year Built: 1940-1949,SD,Roberts,311,334,385,403,419,522,551,549,529,557
51,Year Built: 1950-1959,SD,Roberts,624,595,606,533,536,443,429,433,441,422
52,Year Built: 1960-1969,SD,Roberts,486,444,410,432,496,781,772,753,786,763
53,Year Built: 1970-1979,SD,Roberts,850,816,839,784,817,461,473,492,500,554
54,Year Built: 1980-1989,SD,Roberts,519,560,541,615,509,388,383,410,451,457
55,Year Built: 1990-1999,SD,Roberts,484,482,402,389,341,519,517,608,567,539
56,Year Built: 2000-2009,SD,Roberts,318,322,397,460,448,78,128,204,193,179
57,Year Built: 2010-2013,SD,Roberts,31,74,4,52,77,0,23,24,100,157
58,Year Built: before 1940,SD,Roberts,1275,1274,1325,1232,1280,384,339,291,252,206
50,Year Built: 1940-1949,SD,Sanborn,43,38,41,39,57,88,87,60,46,61
51,Year Built: 1950-1959,SD,Sanborn,88,89,88,77,99,88,105,102,105,109
52,Year Built: 1960-1969,SD,Sanborn,99,105,127,109,84,140,124,120,119,126
53,Year Built: 1970-1979,SD,Sanborn,169,155,167,168,172,83,82,106,118,113
54,Year Built: 1980-1989,SD,Sanborn,52,61,54,66,82,117,140,148,135,111
55,Year Built: 1990-1999,SD,Sanborn,58,52,45,65,81,58,73,66,72,78
56,Year Built: 2000-2009,SD,Sanborn,12,8,40,64,56,19,21,25,38,30
57,Year Built: 2010-2013,SD,Sanborn,16,26,3,4,17,0,8,14,15,15
58,Year Built: before 1940,SD,Sanborn,608,623,575,579,567,58,51,48,65,38
50,Year Built: 1940-1949,SD,Shannon,199,245,226,247,174,,,,,
51,Year Built: 1950-1959,SD,Shannon,225,131,126,110,128,,,,,
52,Year Built: 1960-1969,SD,Shannon,227,226,190,266,218,,,,,
53,Year Built: 1970-1979,SD,Shannon,1445,1406,1232,1121,1072,,,,,
54,Year Built: 1980-1989,SD,Shannon,653,723,806,857,926,,,,,
55,Year Built: 1990-1999,SD,Shannon,363,457,533,515,633,,,,,
56,Year Built: 2000-2009,SD,Shannon,113,136,233,249,272,,,,,
57,Year Built: 2010-2013,SD,Shannon,0,19,11,22,43,,,,,
58,Year Built: before 1940,SD,Shannon,315,229,223,186,126,,,,,
50,Year Built: 1940-1949,SD,Spink,186,155,188,197,120,309,312,305,335,355
51,Year Built: 1950-1959,SD,Spink,312,336,297,270,279,209,200,279,293,290
52,Year Built: 1960-1969,SD,Spink,298,279,252,223,254,494,476,493,434,445
53,Year Built: 1970-1979,SD,Spink,470,521,502,562,521,176,198,200,195,169
54,Year Built: 1980-1989,SD,Spink,330,274,238,206,176,237,228,225,220,223
55,Year Built: 1990-1999,SD,Spink,203,221,252,243,227,266,300,317,325,246
56,Year Built: 2000-2009,SD,Spink,82,103,152,198,268,58,65,53,78,90
57,Year Built: 2010-2013,SD,Spink,23,39,6,15,35,12,24,50,69,89
58,Year Built: before 1940,SD,Spink,1226,1226,1262,1230,1264,117,118,110,127,176
50,Year Built: 1940-1949,SD,Stanley,54,48,52,56,51,45,43,48,80,87
51,Year Built: 1950-1959,SD,Stanley,126,148,101,63,66,127,140,157,135,115
52,Year Built: 1960-1969,SD,Stanley,54,45,63,85,103,325,287,243,192,226
53,Year Built: 1970-1979,SD,Stanley,234,261,333,331,331,157,232,203,211,223
54,Year Built: 1980-1989,SD,Stanley,40,49,88,95,98,376,398,435,332,317
55,Year Built: 1990-1999,SD,Stanley,343,371,311,345,301,227,225,234,276,266
56,Year Built: 2000-2009,SD,Stanley,103,88,176,215,229,26,29,40,38,85
57,Year Built: 2010-2013,SD,Stanley,54,76,12,15,29,0,0,16,33,77
58,Year Built: before 1940,SD,Stanley,305,242,287,221,200,23,16,33,32,46
50,Year Built: 1940-1949,SD,Sully,78,55,44,43,33,46,45,48,47,56
51,Year Built: 1950-1959,SD,Sully,76,78,59,61,46,81,79,74,98,101
52,Year Built: 1960-1969,SD,Sully,78,65,72,79,83,136,130,124,131,123
53,Year Built: 1970-1979,SD,Sully,183,182,161,143,136,65,66,71,51,25
54,Year Built: 1980-1989,SD,Sully,63,57,69,71,76,43,40,33,48,38
55,Year Built: 1990-1999,SD,Sully,110,110,94,62,60,152,186,195,176,151
56,Year Built: 2000-2009,SD,Sully,37,39,53,85,119,21,33,26,19,53
57,Year Built: 2010-2013,SD,Sully,19,19,6,24,25,0,6,6,16,41
58,Year Built: before 1940,SD,Sully,191,205,215,214,224,33,33,26,34,29
50,Year Built: 1940-1949,SD,Todd,82,73,94,90,80,180,187,242,189,170
51,Year Built: 1950-1959,SD,Todd,116,142,75,153,153,507,503,488,500,490
52,Year Built: 1960-1969,SD,Todd,421,433,478,452,547,714,654,636,596,697
53,Year Built: 1970-1979,SD,Todd,891,873,814,850,656,503,552,632,704,638
54,Year Built: 1980-1989,SD,Todd,694,654,675,602,585,454,505,528,533,512
55,Year Built: 1990-1999,SD,Todd,560,497,463,437,488,432,425,383,355,378
56,Year Built: 2000-2009,SD,Todd,91,107,311,310,334,4,16,34,43,52
57,Year Built: 2010-2013,SD,Todd,0,63,5,4,4,0,0,0,25,19
58,Year Built: before 1940,SD,Todd,239,288,227,234,281,97,84,67,78,88
50,Year Built: 1940-1949,SD,Tripp,161,178,268,333,318,382,409,458,446,379
51,Year Built: 1950-1959,SD,Tripp,376,286,246,240,352,346,314,331,357,293
52,Year Built: 1960-1969,SD,Tripp,310,406,319,351,343,504,557,604,646,629
53,Year Built: 1970-1979,SD,Tripp,493,455,422,396,428,255,238,245,278,278
54,Year Built: 1980-1989,SD,Tripp,521,523,504,373,272,395,366,301,290,319
55,Year Built: 1990-1999,SD,Tripp,272,331,362,456,415,253,281,210,167,185
56,Year Built: 2000-2009,SD,Tripp,110,106,247,268,282,26,36,43,59,29
57,Year Built: 2010-2013,SD,Tripp,51,72,0,2,24,9,11,19,37,55
58,Year Built: before 1940,SD,Tripp,782,719,702,650,640,328,323,255,182,161
50,Year Built: 1940-1949,SD,Turner,236,290,307,300,323,433,379,395,363,377
51,Year Built: 1950-1959,SD,Turner,307,357,371,379,396,268,270,261,232,308
52,Year Built: 1960-1969,SD,Turner,198,217,231,302,293,508,474,504,496,476
53,Year Built: 1970-1979,SD,Turner,463,492,532,554,535,212,219,209,216,212
54,Year Built: 1980-1989,SD,Turner,240,244,209,213,223,353,348,311,347,334
55,Year Built: 1990-1999,SD,Turner,377,333,372,353,341,355,350,337,305,327
56,Year Built: 2000-2009,SD,Turner,172,173,278,313,337,13,12,36,45,66
57,Year Built: 2010-2013,SD,Turner,47,76,6,9,11,0,8,20,28,53
58,Year Built: before 1940,SD,Turner,1892,1767,1645,1520,1520,344,307,308,273,243
50,Year Built: 1940-1949,SD,Union,242,237,247,258,266,412,377,425,433,422
51,Year Built: 1950-1959,SD,Union,378,343,320,344,342,431,414,402,483,366
52,Year Built: 1960-1969,SD,Union,410,421,395,366,402,942,976,1021,1088,980
53,Year Built: 1970-1979,SD,Union,1032,1013,944,879,955,442,461,370,386,316
54,Year Built: 1980-1989,SD,Union,442,469,569,530,530,1127,1044,1203,1208,1276
55,Year Built: 1990-1999,SD,Union,1343,1375,1203,1115,1167,1610,1644,1519,1455,1541
56,Year Built: 2000-2009,SD,Union,544,595,1286,1471,1486,180,190,237,204,229
57,Year Built: 2010-2013,SD,Union,376,478,13,79,145,4,73,138,242,420
58,Year Built: before 1940,SD,Union,1407,1314,1324,1304,1166,299,312,317,287,274
50,Year Built: 1940-1949,SD,Walworth,283,304,370,353,253,471,383,351,342,295
51,Year Built: 1950-1959,SD,Walworth,368,425,374,406,425,398,386,451,431,454
52,Year Built: 1960-1969,SD,Walworth,341,398,409,393,408,522,579,587,598,660
53,Year Built: 1970-1979,SD,Walworth,493,548,608,534,543,207,181,150,163,127
54,Year Built: 1980-1989,SD,Walworth,175,148,121,122,183,261,249,228,249,179
55,Year Built: 1990-1999,SD,Walworth,225,203,232,258,307,137,187,191,156,183
56,Year Built: 2000-2009,SD,Walworth,121,139,216,196,173,5,13,75,87,81
57,Year Built: 2010-2013,SD,Walworth,37,86,0,0,12,19,24,20,46,65
58,Year Built: before 1940,SD,Walworth,993,766,690,734,701,248,237,201,251,295
50,Year Built: 1940-1949,SD,Yankton,367,291,364,435,559,931,896,805,847,842
51,Year Built: 1950-1959,SD,Yankton,835,879,872,916,950,1121,1103,960,967,976
52,Year Built: 1960-1969,SD,Yankton,1096,1185,1311,1308,1216,1333,1293,1507,1801,1846
53,Year Built: 1970-1979,SD,Yankton,1740,1770,1622,1486,1592,965,936,994,961,1063
54,Year Built: 1980-1989,SD,Yankton,873,967,967,848,834,1451,1595,1611,1499,1452
55,Year Built: 1990-1999,SD,Yankton,1394,1314,1264,1304,1376,1100,1045,1048,921,926
56,Year Built: 2000-2009,SD,Yankton,962,770,1148,1314,1121,144,177,227,274,315
57,Year Built: 2010-2013,SD,Yankton,289,377,24,63,110,0,0,7,117,192
58,Year Built: before 1940,SD,Yankton,1967,2034,2080,1991,1970,655,686,638,544,610
50,Year Built: 1940-1949,SD,Ziebach,24,28,22,22,14,47,46,48,59,61
51,Year Built: 1950-1959,SD,Ziebach,86,87,91,86,65,61,59,69,68,58
52,Year Built: 1960-1969,SD,Ziebach,71,63,56,55,55,196,205,212,212,208
53,Year Built: 1970-1979,SD,Ziebach,237,203,208,192,204,143,158,177,173,172
54,Year Built: 1980-1989,SD,Ziebach,98,125,109,116,138,320,305,267,275,293
55,Year Built: 1990-1999,SD,Ziebach,217,248,274,287,293,124,105,104,83,76
56,Year Built: 2000-2009,SD,Ziebach,85,89,113,117,131,8,18,18,25,27
57,Year Built: 2010-2013,SD,Ziebach,5,16,0,1,2,0,3,3,6,13
58,Year Built: before 1940,SD,Ziebach,153,125,113,107,76,16,16,15,19,20
50,Year Built: 1940-1949,SD,Oglala Lakota,,,,,,199,155,157,138,120
51,Year Built: 1950-1959,SD,Oglala Lakota,,,,,,292,387,449,410,497
52,Year Built: 1960-1969,SD,Oglala Lakota,,,,,,921,947,980,961,910
53,Year Built: 1970-1979,SD,Oglala Lakota,,,,,,773,680,703,661,636
54,Year Built: 1980-1989,SD,Oglala Lakota,,,,,,766,790,725,859,921
55,Year Built: 1990-1999,SD,Oglala Lakota,,,,,,324,343,340,393,370
56,Year Built: 2000-2009,SD,Oglala Lakota,,,,,,22,19,27,20,24
57,Year Built: 2010-2013,SD,Oglala Lakota,,,,,,16,18,19,20,0
58,Year Built: before 1940,SD,Oglala Lakota,,,,,,132,122,91,60,63
