,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
41,Units in Structure: 1 DETACHED,SD,Brule,1686,1633,1682,1728,1741,1758,1677,1702,1681,1763
42,Units in Structure: 10-19,SD,Brule,71,103,73,79,81,78,99,99,136,138
43,Units in Structure: 2,SD,Brule,72,66,64,75,58,33,38,54,44,41
44,Units in Structure: 20-49,SD,Brule,38,27,39,23,9,7,20,30,31,26
45,Units in Structure: 3-4,SD,Brule,74,71,46,73,59,50,62,83,86,86
46,Units in Structure: 5-9,SD,Brule,81,113,207,140,195,177,165,120,134,113
47,Units in Structure: 50+,SD,Brule,26,20,16,5,5,5,7,19,26,21
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Brule,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Brule,346,276,266,275,260,308,336,359,326,304
40,Units in Structure: 1 ATTACHED,SD,Buffalo,0,18,18,15,25,26,12,18,20,15
41,Units in Structure: 1 DETACHED,SD,Buffalo,478,472,460,443,418,456,445,456,485,492
42,Units in Structure: 10-19,SD,Buffalo,22,25,26,30,32,31,25,28,28,30
43,Units in Structure: 2,SD,Buffalo,27,13,14,7,13,4,11,12,11,11
44,Units in Structure: 20-49,SD,Buffalo,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,SD,Buffalo,10,18,9,11,7,8,0,0,0,0
46,Units in Structure: 5-9,SD,Buffalo,7,4,5,4,0,0,0,0,0,0
47,Units in Structure: 50+,SD,Buffalo,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Buffalo,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Buffalo,46,75,111,99,115,104,85,100,106,109
40,Units in Structure: 1 ATTACHED,SD,Butte,87,102,124,126,80,70,55,88,82,88
41,Units in Structure: 1 DETACHED,SD,Butte,3009,3154,3175,3114,3112,3266,3254,3205,3231,3107
42,Units in Structure: 10-19,SD,Butte,103,138,239,220,214,280,218,170,155,107
43,Units in Structure: 2,SD,Butte,102,43,14,65,59,62,51,132,125,204
44,Units in Structure: 20-49,SD,Butte,60,27,18,26,31,38,48,73,42,33
45,Units in Structure: 3-4,SD,Butte,96,96,79,72,46,17,44,61,66,57
46,Units in Structure: 5-9,SD,Butte,20,33,40,40,30,18,25,9,9,27
47,Units in Structure: 50+,SD,Butte,16,2,0,0,0,0,0,0,13,12
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Butte,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Butte,1034,994,920,961,1074,916,991,1029,1068,1204
40,Units in Structure: 1 ATTACHED,SD,Campbell,7,9,2,3,2,4,3,11,11,12
41,Units in Structure: 1 DETACHED,SD,Campbell,721,681,758,773,802,799,798,833,817,818
42,Units in Structure: 10-19,SD,Campbell,0,0,15,14,16,15,17,2,11,10
43,Units in Structure: 2,SD,Campbell,9,6,10,0,0,0,0,0,9,9
44,Units in Structure: 20-49,SD,Campbell,2,3,3,0,0,0,0,0,0,6
45,Units in Structure: 3-4,SD,Campbell,2,6,4,10,13,19,15,15,11,9
46,Units in Structure: 5-9,SD,Campbell,8,10,13,20,8,5,5,5,4,15
47,Units in Structure: 50+,SD,Campbell,0,0,0,7,6,6,6,6,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Campbell,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Campbell,156,154,156,168,151,152,150,146,135,109
40,Units in Structure: 1 ATTACHED,SD,Charles Mix,72,58,54,52,49,45,40,42,50,57
41,Units in Structure: 1 DETACHED,SD,Charles Mix,3195,3204,3219,3173,3199,3174,3183,3153,3248,3278
42,Units in Structure: 10-19,SD,Charles Mix,68,68,60,57,53,61,60,66,67,63
43,Units in Structure: 2,SD,Charles Mix,39,51,59,69,71,76,78,76,67,69
44,Units in Structure: 20-49,SD,Charles Mix,50,47,49,35,45,63,59,63,61,54
45,Units in Structure: 3-4,SD,Charles Mix,50,61,40,35,46,41,59,76,70,78
46,Units in Structure: 5-9,SD,Charles Mix,135,113,117,127,116,131,130,123,94,87
47,Units in Structure: 50+,SD,Charles Mix,2,2,2,4,4,4,4,3,3,3
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Charles Mix,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Charles Mix,263,256,256,295,266,255,254,283,216,221
40,Units in Structure: 1 ATTACHED,SD,Clark,16,23,11,16,16,15,9,12,14,12
41,Units in Structure: 1 DETACHED,SD,Clark,1434,1395,1448,1484,1485,1552,1536,1546,1555,1551
42,Units in Structure: 10-19,SD,Clark,0,6,10,16,24,30,25,20,11,4
43,Units in Structure: 2,SD,Clark,21,11,17,14,12,11,17,15,16,15
44,Units in Structure: 20-49,SD,Clark,0,3,13,15,17,20,30,17,14,22
45,Units in Structure: 3-4,SD,Clark,81,84,78,73,82,55,57,76,89,70
46,Units in Structure: 5-9,SD,Clark,65,63,47,39,31,31,25,40,48,57
47,Units in Structure: 50+,SD,Clark,0,0,8,9,10,11,10,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Clark,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Clark,123,133,94,80,81,60,80,85,79,92
40,Units in Structure: 1 ATTACHED,SD,Clay,142,122,122,168,142,169,155,89,139,155
41,Units in Structure: 1 DETACHED,SD,Clay,3137,3053,3152,3107,3124,3244,3308,3381,3449,3562
42,Units in Structure: 10-19,SD,Clay,447,501,558,503,489,423,412,430,510,541
43,Units in Structure: 2,SD,Clay,336,361,303,357,316,212,175,155,120,148
44,Units in Structure: 20-49,SD,Clay,213,123,143,161,179,146,197,124,98,82
45,Units in Structure: 3-4,SD,Clay,317,262,260,294,340,348,367,503,415,392
46,Units in Structure: 5-9,SD,Clay,289,414,417,499,527,553,443,496,395,366
47,Units in Structure: 50+,SD,Clay,75,59,48,33,63,96,83,67,63,35
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Clay,0,0,0,9,9,14,15,16,0,0
49,Units in Structure: Mobile Home,SD,Clay,661,739,646,545,514,544,632,633,759,758
40,Units in Structure: 1 ATTACHED,SD,Codington,433,475,421,462,529,522,473,526,596,648
41,Units in Structure: 1 DETACHED,SD,Codington,8667,8628,8571,8434,8292,8377,8465,8552,8572,8628
42,Units in Structure: 10-19,SD,Codington,200,275,213,229,265,379,486,533,512,502
43,Units in Structure: 2,SD,Codington,336,327,267,240,296,228,252,337,333,305
44,Units in Structure: 20-49,SD,Codington,290,394,477,490,446,388,325,325,395,429
45,Units in Structure: 3-4,SD,Codington,562,504,641,696,691,662,643,639,573,510
46,Units in Structure: 5-9,SD,Codington,296,267,315,344,466,599,672,630,673,727
47,Units in Structure: 50+,SD,Codington,242,215,228,270,295,291,265,307,338,388
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Codington,0,0,0,0,0,0,0,2,2,1
49,Units in Structure: Mobile Home,SD,Codington,1263,1258,1281,1281,1247,1175,1141,1047,1019,978
40,Units in Structure: 1 ATTACHED,SD,Corson,7,15,17,21,27,21,11,8,2,4
41,Units in Structure: 1 DETACHED,SD,Corson,1232,1202,1197,1172,1182,1178,1182,1180,1199,1211
42,Units in Structure: 10-19,SD,Corson,0,0,0,0,0,2,2,2,2,3
43,Units in Structure: 2,SD,Corson,11,51,51,38,29,26,18,19,17,23
44,Units in Structure: 20-49,SD,Corson,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,SD,Corson,24,25,27,52,62,61,74,70,57,58
46,Units in Structure: 5-9,SD,Corson,42,27,29,29,21,14,9,10,11,15
47,Units in Structure: 50+,SD,Corson,6,8,5,4,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Corson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Corson,223,215,216,224,217,225,220,258,241,227
40,Units in Structure: 1 ATTACHED,SD,Custer,66,88,128,113,108,89,84,57,45,48
41,Units in Structure: 1 DETACHED,SD,Custer,3328,3486,3415,3557,3682,3655,3692,3785,3950,3779
42,Units in Structure: 10-19,SD,Custer,146,134,111,139,89,66,47,95,113,133
43,Units in Structure: 2,SD,Custer,24,24,23,13,13,8,16,20,26,35
44,Units in Structure: 20-49,SD,Custer,27,31,37,25,30,38,48,44,43,44
45,Units in Structure: 3-4,SD,Custer,109,60,50,49,15,14,19,11,10,48
46,Units in Structure: 5-9,SD,Custer,28,29,36,24,40,43,42,39,40,52
47,Units in Structure: 50+,SD,Custer,0,0,0,0,0,0,0,0,0,5
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Custer,20,0,0,0,0,0,0,2,34,19
49,Units in Structure: Mobile Home,SD,Custer,748,714,823,738,750,882,913,965,842,1009
40,Units in Structure: 1 ATTACHED,SD,Davison,201,142,87,130,114,123,184,226,276,339
41,Units in Structure: 1 DETACHED,SD,Davison,5851,6136,6237,6230,6379,6607,6320,6396,6183,6255
42,Units in Structure: 10-19,SD,Davison,601,554,510,626,630,569,550,495,429,382
43,Units in Structure: 2,SD,Davison,207,161,187,149,220,193,264,319,265,123
44,Units in Structure: 20-49,SD,Davison,407,386,399,336,297,298,368,467,485,594
45,Units in Structure: 3-4,SD,Davison,382,417,412,401,372,366,400,372,524,503
46,Units in Structure: 5-9,SD,Davison,460,404,368,293,211,201,216,239,349,442
47,Units in Structure: 50+,SD,Davison,172,203,208,298,331,307,316,284,355,432
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Davison,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Davison,511,425,451,429,436,403,512,521,557,433
40,Units in Structure: 1 ATTACHED,SD,Day,26,32,41,52,45,29,20,14,4,4
41,Units in Structure: 1 DETACHED,SD,Day,3024,2971,3022,2998,2988,3002,3067,3066,3035,3160
42,Units in Structure: 10-19,SD,Day,59,61,62,68,54,40,26,26,53,51
43,Units in Structure: 2,SD,Day,38,51,50,55,40,28,29,10,13,11
44,Units in Structure: 20-49,SD,Day,29,42,41,44,49,36,23,26,12,21
45,Units in Structure: 3-4,SD,Day,129,143,129,111,95,130,150,148,160,181
46,Units in Structure: 5-9,SD,Day,51,71,75,91,118,132,106,116,116,68
47,Units in Structure: 50+,SD,Day,11,0,0,0,0,0,1,1,1,1
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Day,0,3,2,3,3,3,0,3,2,2
49,Units in Structure: Mobile Home,SD,Day,273,266,221,213,266,270,250,325,349,294
40,Units in Structure: 1 ATTACHED,SD,Deuel,0,2,3,4,5,14,9,10,9,8
41,Units in Structure: 1 DETACHED,SD,Deuel,1883,1855,1850,1842,1872,1896,1926,1864,1856,1883
42,Units in Structure: 10-19,SD,Deuel,51,53,43,40,34,30,27,45,54,55
43,Units in Structure: 2,SD,Deuel,22,25,18,18,11,13,4,4,10,12
44,Units in Structure: 20-49,SD,Deuel,2,2,2,2,0,0,0,0,0,0
45,Units in Structure: 3-4,SD,Deuel,48,47,51,55,57,43,41,70,82,87
46,Units in Structure: 5-9,SD,Deuel,77,72,84,97,83,130,125,152,115,101
47,Units in Structure: 50+,SD,Deuel,0,0,0,0,0,0,0,0,0,6
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Deuel,0,0,0,0,0,0,0,0,3,2
49,Units in Structure: Mobile Home,SD,Deuel,139,154,149,149,148,97,73,80,80,64
40,Units in Structure: 1 ATTACHED,SD,Dewey,49,115,103,92,59,63,23,6,6,8
41,Units in Structure: 1 DETACHED,SD,Dewey,1517,1436,1372,1356,1386,1271,1312,1329,1342,1346
42,Units in Structure: 10-19,SD,Dewey,16,17,21,27,23,31,30,33,30,32
43,Units in Structure: 2,SD,Dewey,13,3,5,11,30,50,59,86,97,88
44,Units in Structure: 20-49,SD,Dewey,71,52,59,60,51,50,50,43,38,41
45,Units in Structure: 3-4,SD,Dewey,29,22,25,29,27,40,38,47,39,42
46,Units in Structure: 5-9,SD,Dewey,20,28,36,25,22,30,46,47,51,53
47,Units in Structure: 50+,SD,Dewey,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Dewey,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Dewey,324,346,401,400,400,461,447,424,416,415
40,Units in Structure: 1 ATTACHED,SD,Douglas,12,11,10,11,6,6,3,5,4,10
41,Units in Structure: 1 DETACHED,SD,Douglas,1246,1244,1263,1263,1240,1221,1231,1191,1207,1244
42,Units in Structure: 10-19,SD,Douglas,4,6,14,22,21,26,34,21,26,27
43,Units in Structure: 2,SD,Douglas,15,17,13,0,0,0,0,0,0,4
44,Units in Structure: 20-49,SD,Douglas,31,33,25,28,27,21,16,22,33,29
45,Units in Structure: 3-4,SD,Douglas,30,29,27,28,35,34,34,30,19,26
46,Units in Structure: 5-9,SD,Douglas,28,26,16,18,16,53,40,82,95,77
47,Units in Structure: 50+,SD,Douglas,0,6,5,5,4,4,0,0,0,2
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Douglas,0,0,0,1,1,1,2,1,0,0
49,Units in Structure: Mobile Home,SD,Douglas,85,76,77,71,77,68,77,76,68,48
40,Units in Structure: 1 ATTACHED,SD,Edmunds,41,47,22,17,11,11,9,7,2,0
41,Units in Structure: 1 DETACHED,SD,Edmunds,1650,1636,1649,1692,1653,1608,1670,1749,1729,1751
42,Units in Structure: 10-19,SD,Edmunds,14,5,11,12,10,21,19,8,7,7
43,Units in Structure: 2,SD,Edmunds,3,6,16,39,26,22,21,15,18,20
44,Units in Structure: 20-49,SD,Edmunds,8,5,0,0,0,5,4,4,4,3
45,Units in Structure: 3-4,SD,Edmunds,47,49,35,33,37,37,40,34,37,44
46,Units in Structure: 5-9,SD,Edmunds,57,62,73,58,62,65,62,52,53,50
47,Units in Structure: 50+,SD,Edmunds,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Edmunds,0,0,0,0,0,0,8,6,6,6
49,Units in Structure: Mobile Home,SD,Edmunds,169,170,133,116,152,142,121,152,208,176
40,Units in Structure: 1 ATTACHED,SD,Fall River,226,175,174,117,117,80,78,85,70,58
41,Units in Structure: 1 DETACHED,SD,Fall River,2445,2567,2510,2646,2653,2729,2788,2770,2773,2847
42,Units in Structure: 10-19,SD,Fall River,49,78,65,62,90,71,52,83,57,32
43,Units in Structure: 2,SD,Fall River,19,48,52,57,56,56,36,33,36,38
44,Units in Structure: 20-49,SD,Fall River,17,9,9,12,16,3,16,20,49,64
45,Units in Structure: 3-4,SD,Fall River,74,74,68,99,65,93,140,112,202,202
46,Units in Structure: 5-9,SD,Fall River,92,124,125,147,167,155,188,228,141,131
47,Units in Structure: 50+,SD,Fall River,283,384,341,276,230,175,115,97,112,146
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Fall River,7,13,16,4,5,20,21,13,8,8
49,Units in Structure: Mobile Home,SD,Fall River,685,704,820,748,775,789,733,786,785,706
40,Units in Structure: 1 ATTACHED,SD,Faulk,27,16,23,21,12,8,10,4,5,2
41,Units in Structure: 1 DETACHED,SD,Faulk,908,913,911,891,941,948,957,968,942,963
42,Units in Structure: 10-19,SD,Faulk,7,6,8,6,8,4,5,0,0,0
43,Units in Structure: 2,SD,Faulk,24,21,22,7,14,11,10,21,15,9
44,Units in Structure: 20-49,SD,Faulk,4,9,9,18,17,17,16,15,16,17
45,Units in Structure: 3-4,SD,Faulk,50,38,33,45,26,34,54,49,43,45
46,Units in Structure: 5-9,SD,Faulk,35,40,40,46,46,36,31,45,32,41
47,Units in Structure: 50+,SD,Faulk,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Faulk,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Faulk,88,117,131,115,107,122,116,101,120,129
40,Units in Structure: 1 ATTACHED,SD,Grant,79,87,85,98,72,68,64,65,66,48
41,Units in Structure: 1 DETACHED,SD,Grant,2609,2617,2629,2703,2799,2874,2998,2982,3074,3036
42,Units in Structure: 10-19,SD,Grant,99,119,63,71,27,30,18,20,14,58
43,Units in Structure: 2,SD,Grant,86,61,69,35,18,11,10,9,0,64
44,Units in Structure: 20-49,SD,Grant,45,59,80,75,91,87,73,95,95,40
45,Units in Structure: 3-4,SD,Grant,144,125,154,129,113,90,88,82,64,90
46,Units in Structure: 5-9,SD,Grant,196,220,180,189,193,194,85,112,102,142
47,Units in Structure: 50+,SD,Grant,0,0,0,0,0,0,0,14,10,2
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Grant,4,2,2,3,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Grant,262,230,260,223,207,189,205,182,177,124
40,Units in Structure: 1 ATTACHED,SD,Gregory,25,22,35,26,37,37,34,22,14,15
41,Units in Structure: 1 DETACHED,SD,Gregory,2085,2053,2046,2028,2031,1979,2026,2073,2044,2047
42,Units in Structure: 10-19,SD,Gregory,20,33,35,50,44,63,62,64,75,88
43,Units in Structure: 2,SD,Gregory,21,25,21,27,7,10,9,8,24,28
44,Units in Structure: 20-49,SD,Gregory,16,18,17,19,22,18,11,10,10,11
45,Units in Structure: 3-4,SD,Gregory,21,20,25,26,25,43,39,31,37,46
46,Units in Structure: 5-9,SD,Gregory,71,84,102,110,120,136,119,101,90,93
47,Units in Structure: 50+,SD,Gregory,11,10,11,18,13,0,0,0,4,4
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Gregory,0,0,0,3,2,2,2,3,0,0
49,Units in Structure: Mobile Home,SD,Gregory,224,232,210,200,200,215,197,216,232,211
40,Units in Structure: 1 ATTACHED,SD,Haakon,9,15,16,16,14,7,3,3,3,1
41,Units in Structure: 1 DETACHED,SD,Haakon,851,847,816,826,850,809,817,798,793,708
42,Units in Structure: 10-19,SD,Haakon,17,25,18,19,19,23,35,39,41,39
43,Units in Structure: 2,SD,Haakon,9,3,9,5,6,16,14,14,13,15
44,Units in Structure: 20-49,SD,Haakon,0,0,0,0,2,2,3,2,3,0
45,Units in Structure: 3-4,SD,Haakon,0,0,0,0,0,0,0,0,7,16
46,Units in Structure: 5-9,SD,Haakon,11,17,25,28,27,26,12,12,8,18
47,Units in Structure: 50+,SD,Haakon,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Haakon,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Haakon,124,121,130,121,149,150,156,219,280,305
40,Units in Structure: 1 ATTACHED,SD,Hamlin,98,137,128,105,88,45,13,7,7,9
41,Units in Structure: 1 DETACHED,SD,Hamlin,2306,2286,2330,2394,2427,2478,2532,2547,2556,2579
42,Units in Structure: 10-19,SD,Hamlin,11,10,9,9,9,15,15,16,20,27
43,Units in Structure: 2,SD,Hamlin,12,14,10,10,9,8,2,2,4,1
44,Units in Structure: 20-49,SD,Hamlin,30,20,20,21,19,5,6,15,16,13
45,Units in Structure: 3-4,SD,Hamlin,23,20,32,19,28,27,29,29,43,33
46,Units in Structure: 5-9,SD,Hamlin,64,96,106,96,91,78,70,57,74,93
47,Units in Structure: 50+,SD,Hamlin,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Hamlin,2,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Hamlin,199,178,134,123,131,146,136,130,141,130
40,Units in Structure: 1 ATTACHED,SD,Hand,5,25,27,36,36,41,28,23,12,13
41,Units in Structure: 1 DETACHED,SD,Hand,1472,1463,1495,1469,1506,1499,1499,1495,1482,1489
42,Units in Structure: 10-19,SD,Hand,30,32,39,37,46,46,47,36,39,55
43,Units in Structure: 2,SD,Hand,6,15,11,19,26,25,17,16,11,3
44,Units in Structure: 20-49,SD,Hand,60,60,67,63,62,67,73,70,74,88
45,Units in Structure: 3-4,SD,Hand,29,34,24,24,23,19,16,19,20,17
46,Units in Structure: 5-9,SD,Hand,2,8,4,8,11,3,2,3,0,0
47,Units in Structure: 50+,SD,Hand,8,16,3,3,3,3,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Hand,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Hand,151,162,133,147,111,128,135,165,170,167
40,Units in Structure: 1 ATTACHED,SD,Hanson,25,10,11,11,0,2,3,3,5,5
41,Units in Structure: 1 DETACHED,SD,Hanson,1129,1131,1072,1073,1092,1087,1113,1121,1145,1132
42,Units in Structure: 10-19,SD,Hanson,0,0,0,0,2,3,4,3,3,0
43,Units in Structure: 2,SD,Hanson,9,7,3,2,0,0,0,0,0,0
44,Units in Structure: 20-49,SD,Hanson,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,SD,Hanson,34,30,24,26,21,25,19,17,16,14
46,Units in Structure: 5-9,SD,Hanson,8,12,8,8,8,10,7,3,2,8
47,Units in Structure: 50+,SD,Hanson,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Hanson,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Hanson,52,60,66,56,53,48,37,37,33,45
40,Units in Structure: 1 ATTACHED,SD,Harding,8,8,9,4,5,6,6,7,13,6
41,Units in Structure: 1 DETACHED,SD,Harding,565,560,569,552,536,538,506,464,494,501
42,Units in Structure: 10-19,SD,Harding,4,4,0,0,0,0,3,8,9,15
43,Units in Structure: 2,SD,Harding,0,0,0,0,0,0,0,0,4,6
44,Units in Structure: 20-49,SD,Harding,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,SD,Harding,6,2,4,3,5,7,6,4,5,3
46,Units in Structure: 5-9,SD,Harding,13,13,15,6,9,10,9,8,13,9
47,Units in Structure: 50+,SD,Harding,2,2,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",SD,Harding,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,SD,Harding,107,112,114,140,122,121,146,202,158,161
40,Units in Structure: 1 ATTACHED,SD,Hughes,189,210,253,245,170,139,157,236,309,271
