,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
81,"Saratoga Springs, NY",Construction,0.0749645973808793,0.0744106374443961,0.0750134318685414,0.0748816920313504,0.07366946133044,0.0741177200665492,4.8834487662075e-05,0.000651434001758954,-0.000553959936483189,-0.00738962064544462,-8.29053495288862e-05,-0.00110592669640659,-0.00129513605043932,-0.0172766358479725,-0.000846877314330113,-0.0112970301171273,NY
82,"Syracuse, NY",Construction,0.200111433219499,0.227464025247055,0.189283910944833,0.224656980896064,0.228446472021384,0.233805001348864,-0.0108275222746663,-0.054107464528475,0.0273525920275559,0.136686802885237,0.0245455476765648,0.12265939672543,0.0283350388018851,0.141596301350782,0.0336935681293652,0.168374028346533,NY
83,"Utica, NY",Construction,0.162264913197947,0.191785108492838,0.14891471904998,0.188319222469309,0.195046966130707,0.193401672442194,-0.013350194147967,-0.0822740658153317,0.0295201952948911,0.181925930338862,0.0260543092713622,0.160566500532242,0.0327820529327601,0.202027981814956,0.0311367592442471,0.191888428808164,NY
84,"Watertown, NY",Construction,0.049342039471118,0.0521393074483782,0.0481783960100831,0.0520984391448233,0.0525544160549433,0.0512850742419985,-0.00116364346103493,-0.0235832055891419,0.00279726797726019,0.0566913732639193,0.00275639967370522,0.0558631078741417,0.00321237658382531,0.0651042522412486,0.00194303477088043,0.0393788905304121,NY
85,"Albany--Schenectady, NY",Heavy Duty Diesel Veh.,0.420362816183585,0.477104198474247,0.398386681830773,0.461946684501618,0.508817231857057,0.446031859328181,-0.0219761343528118,-0.0522789683262903,0.0567413822906615,0.134981925389616,0.0415838683180326,0.0989237551874038,0.0884544156734724,0.210423977259782,0.0256690431445958,0.0610640193574719,NY
86,"Binghamton, NY--PA",Heavy Duty Diesel Veh.,0.473026180253908,0.498224356312148,0.466204030982409,0.506458881554668,0.511237313266636,0.47798124506442,-0.00682214927149866,-0.0144223502974755,0.0251981760582404,0.053270151019368,0.0334327013007606,0.0706783317634024,0.0382111330127285,0.080780165258967,0.004955064810512,0.010475244325488,NY
87,"Bridgeport--Stamford, CT--NY",Heavy Duty Diesel Veh.,0.267695054565788,0.296050405770708,0.249532146520545,0.307077322640962,0.28840695924544,0.280547373196566,-0.0181629080452432,-0.0678492476250792,0.0283553512049202,0.105924075627447,0.0393822680751736,0.147116158492555,0.0207119046796519,0.0773712637808998,0.0128523186307784,0.0480110424588356,NY
88,"Buffalo, NY",Heavy Duty Diesel Veh.,0.433931705001501,0.477953600991433,0.418235812688742,0.452313018756552,0.494700604590681,0.474282514837703,-0.0156958923127588,-0.0361713424758961,0.0440218959899315,0.10144890424584,0.0183813137550509,0.0423599233316848,0.0607688995891794,0.140042543305217,0.0403508098362018,0.0929888491002569,NY
89,"Danbury, CT--NY",Heavy Duty Diesel Veh.,0.184199797754489,0.196044031026656,0.178743330143914,0.198552204781082,0.192099408206041,0.189355376214792,-0.00545646761057442,-0.0296225494115204,0.011844233272167,0.0643010112744728,0.0143524070265934,0.0779176046964125,0.0078996104515526,0.0428860973131014,0.00515557846030284,0.0279890560312909,NY
90,"Elmira, NY",Heavy Duty Diesel Veh.,0.332481543733943,0.333632243618071,0.332276094864412,0.3348518948946,0.332091047588435,0.330961949512039,-0.000205448869531222,-0.000617925636484728,0.00115069988412758,0.00346094363977205,0.00237035116065709,0.00712927139965965,-0.000390496145508457,-0.0011744896908351,-0.00151959422190401,-0.00457046188139698,NY
91,"Glens Falls, NY",Heavy Duty Diesel Veh.,0.328153603337268,0.331798854136342,0.327894597348662,0.329667508241211,0.332547705146862,0.330728126837268,-0.000259005988605676,-0.000789282780903906,0.00364525079907352,0.011108367429161,0.00151390490394326,0.00461340326160402,0.00439410180959449,0.0133903811047851,0.00257452350000004,0.00784548295011104,NY
92,"Ithaca, NY",Heavy Duty Diesel Veh.,0.403262060793844,0.412576439982596,0.398241236312214,0.417119127248682,0.399750583745465,0.414523398871297,-0.00502082448162977,-0.0124505252781429,0.009314379188752,0.0230975836666016,0.0138570664548374,0.0343624352550274,-0.00351147704837945,-0.00870768016576345,0.011261338077453,0.027925607619235,NY
93,"Kingston, NY",Heavy Duty Diesel Veh.,0.211129203506474,0.221553728635495,0.206691494127923,0.222581196372748,0.221062234292731,0.219957976363362,-0.00443770937855095,-0.0210189272959337,0.0104245251290212,0.0493750980721224,0.0114519928662743,0.0542416334456696,0.0099330307862571,0.0470471664804653,0.00882877285688807,0.0418169192620355,NY
94,"Middletown, NY",Heavy Duty Diesel Veh.,0.28738759800266,0.289317750407909,0.284655702044606,0.290165680748532,0.290400730846573,0.276059712113961,-0.0027318959580534,-0.00950596329500662,0.00193015240524969,0.00671619937208224,0.00277808274587221,0.00966667582449575,0.00301313284391358,0.0104845611461831,-0.0113278858886982,-0.0394167527319442,NY
95,"New York--Newark, NY--NJ--CT",Heavy Duty Diesel Veh.,1.32514446479144,1.46855852712593,1.14320147838692,1.43623863861457,1.47056782999457,1.53432736705258,-0.181942986404529,-0.137300491560491,0.143414062334482,0.108225228376932,0.111094173823129,0.0838355188999063,0.145423365203122,0.109741518051022,0.20918290226114,0.157856677380501,NY
96,"Poughkeepsie--Newburgh, NY--NJ",Heavy Duty Diesel Veh.,0.217164609241014,0.236149081541769,0.206807866302256,0.239642861947672,0.241536272107482,0.208638107181907,-0.0103567429387586,-0.047690749312032,0.0189844723007549,0.0874197336624286,0.0224782527066578,0.103507900229318,0.0243716628664681,0.112226678884956,-0.00852650205910735,-0.0392628526761672,NY
97,"Rochester, NY",Heavy Duty Diesel Veh.,0.391886478545213,0.450377957557616,0.363340658134457,0.465174036983509,0.464479963208691,0.378502416521452,-0.0285458204107563,-0.0728420651733787,0.0584914790124031,0.149256180589693,0.0732875584382956,0.187012215145464,0.0725934846634776,0.185241105875773,-0.0133840620237605,-0.0341529058962322,NY
98,"Saratoga Springs, NY",Heavy Duty Diesel Veh.,0.197959598125168,0.197673865131728,0.197984786994297,0.19849964376581,0.197038755540604,0.197450585773403,2.51888691289726e-05,0.000127242474563147,-0.000285732993439258,-0.00144339045009877,0.000540045640642722,0.00272805989584429,-0.000920842584563542,-0.00465166929658699,-0.000509012351764537,-0.00257129412559574,NY
99,"Syracuse, NY",Heavy Duty Diesel Veh.,0.574177171198838,0.690231566100132,0.528237044405708,0.668461649221029,0.695408291655861,0.735431734664495,-0.0459401267931302,-0.0800103680493091,0.116054394901294,0.20212296956875,0.0942844780221906,0.164207987972305,0.121231120457022,0.211138872351718,0.161254563465656,0.280844609563576,NY
100,"Utica, NY",Heavy Duty Diesel Veh.,0.420687005294729,0.466296841235587,0.400060442401604,0.456971052873404,0.476433034093537,0.46537821854103,-0.0206265628931242,-0.049030663256816,0.0456098359408581,0.108417506048004,0.0362840475786748,0.0862495088319988,0.0557460287988088,0.132511886740485,0.0446912132463015,0.106233880970465,NY
101,"Watertown, NY",Heavy Duty Diesel Veh.,0.161106064974475,0.16191382653918,0.160770041943973,0.16200598910808,0.161792186924483,0.161815029755836,-0.00033602303050187,-0.00208572551601399,0.000807761564705467,0.00501384950860445,0.000899924133605456,0.00558591095715756,0.000686121950008445,0.00425882135546637,0.000708964781360816,0.00440060888752477,NY
102,"Albany--Schenectady, NY",Industrial,0.59196737853628,0.63385256762322,0.575745099388192,0.622689159969874,0.654329530022418,0.609075172678656,-0.0162222791480885,-0.0274040086266245,0.0418851890869395,0.0707559075138673,0.0307217814335938,0.0518977608353312,0.0623621514861379,0.105347277142765,0.017107794142376,0.0288998934108114,NY
103,"Binghamton, NY--PA",Industrial,0.733168916290624,0.754778501500908,0.727318341405402,0.752999224690404,0.756744481917066,0.757955916484968,-0.00585057488522156,-0.0079798457834544,0.0216095852102845,0.0294742244660556,0.0198303083997802,0.0270473937985657,0.0235755656264429,0.0321557080539101,0.0247870001943443,0.0338080347428681,NY
104,"Bridgeport--Stamford, CT--NY",Industrial,0.695462517091828,0.807871918120182,0.623459119936071,0.810389389785029,0.868702382295516,0.688397683920948,-0.0720033971557573,-0.103533109817118,0.112409401028353,0.161632580140205,0.114926872693201,0.165252432544867,0.173239865203687,0.249100218841576,-0.00706483317087991,-0.0101584672031247,NY
105,"Buffalo, NY",Industrial,0.683154150707949,0.71104522159136,0.67320966205681,0.692652971932326,0.718124858371367,0.715574004698048,-0.00994448865113984,-0.0145567272640215,0.0278910708834105,0.0408269068621,0.00949882122437695,0.0139043599669758,0.034970707663418,0.0511900683428156,0.0324198539900987,0.0474561326407842,NY
106,"Danbury, CT--NY",Industrial,0.476980430139965,0.512007172300124,0.460844114710416,0.519747145294865,0.497159842191154,0.493045378601172,-0.0161363154295493,-0.0338301414689367,0.0350267421601587,0.0734343380710199,0.0427667151549,0.0896613622960392,0.0201794120511891,0.0423065827779718,0.0160649484612065,0.0336805190445495,NY
107,"Elmira, NY",Industrial,0.988736283360089,1.07730352716835,0.972923263502448,1.1074339774741,1.12113973807515,0.69363997376825,-0.0158130198576408,-0.0159931623060321,0.0885672438082651,0.0895762047967746,0.118697694114015,0.120049902194988,0.132403454715062,0.133911799276857,-0.295096309591839,-0.298458056569941,NY
108,"Glens Falls, NY",Industrial,1.41489702805476,1.43711645031306,1.41331827154514,1.3835415839215,1.58912548547873,1.51273301237083,-0.00157875650962636,-0.00111581018146378,0.0222194222582928,0.0157039147144443,-0.0313554441332666,-0.0221609371647171,0.174228457423966,0.123138612895032,0.0978359843160639,0.0691470703352676,NY
109,"Ithaca, NY",Industrial,0.800894552446462,0.822504733395219,0.789245796972668,0.822492867834158,0.793497318219526,0.829526531797779,-0.0116487554737942,-0.0145446806177058,0.0216101809487577,0.0269825545482185,0.0215983153876966,0.0269677391633157,-0.00739723422693594,-0.00923621493533687,0.0286319793513177,0.0357499988779505,NY
110,"Kingston, NY",Industrial,0.587821354604214,0.609170809891533,0.578732913952684,0.61226861088093,0.607750120695495,0.604311648008858,-0.00908844065152992,-0.0154612291308288,0.0213494552873197,0.036319632010808,0.0244472562767162,0.041589602155874,0.0199287660912811,0.0339027596312818,0.0164902934046442,0.0280532397734127,NY
111,"Middletown, NY",Industrial,0.703455136088365,0.710143668452677,0.693988332077616,0.712496253025354,0.711594099187306,0.681887986350093,-0.00946680401074851,-0.0134575803417822,0.00668853236431233,0.00950811504697316,0.00904111693698917,0.0128524428540863,0.00813896309894135,0.0115699817677058,-0.0215671497382713,-0.0306588844573624,NY
112,"New York--Newark, NY--NJ--CT",Industrial,1.34567507700866,1.42872592625902,1.24031219076114,1.44549254474528,1.40096351671514,1.43433222693796,-0.105362886247523,-0.0782974196726129,0.0830508492503616,0.0617168666265096,0.0998174677366191,0.0741765002875033,0.0552884397064763,0.0410860248889937,0.0886571499293005,0.0658830288559546,NY
113,"Poughkeepsie--Newburgh, NY--NJ",Industrial,0.474846733262658,0.494041801603512,0.464375102271353,0.497377951359549,0.497329886276616,0.474341064581981,-0.0104716309913042,-0.0220526545888901,0.0191950683408551,0.0404237135822045,0.0225312180968912,0.0474494537260053,0.0224831530139584,0.0473482314166455,-0.000505668680676752,-0.00106490925440788,NY
114,"Rochester, NY",Industrial,0.990387171577052,1.18913093452231,0.893393492145726,1.25541594029266,1.21691584887307,0.96945869897416,-0.0969936794313263,-0.0979351128679075,0.198743762945256,0.20067279610335,0.265028768715608,0.267601172876247,0.226528677296017,0.228727394494925,-0.0209284726028923,-0.0211316071164034,NY
115,"Saratoga Springs, NY",Industrial,0.409490510222824,0.409921425360497,0.4094525227826,0.412821261163835,0.41157227358806,0.408292875804884,-3.79874402248181e-05,-9.27675715956086e-05,0.000430915137673016,0.00105232020502388,0.00333075094101076,0.00813389042690717,0.00208176336523586,0.00508378903360438,-0.00119763441794041,-0.00292469395026692,NY
116,"Syracuse, NY",Industrial,0.61398437745139,0.650681451081912,0.599457842571286,0.641720239470953,0.655932690764757,0.655446177256014,-0.0145265348801038,-0.0236594535848005,0.0366970736305215,0.0597687416459174,0.027735862019563,0.0451735631038249,0.041948313313367,0.0683214668873039,0.0414617998046242,0.067529079447802,NY
117,"Utica, NY",Industrial,0.6283990741097,0.69422172290633,0.598631481721159,0.686017896826587,0.696971604681776,0.705112246291123,-0.0297675923885412,-0.0473705223559013,0.0658226487966299,0.104746571897621,0.0576188227168869,0.0916914506892293,0.0685725305720759,0.109122583716769,0.0767131721814231,0.122077156606426,NY
118,"Watertown, NY",Industrial,0.300246653705937,0.308717977594682,0.296722643589788,0.308608932026595,0.309980825668415,0.306026745420698,-0.00352401011614939,-0.0117370504305464,0.00847132388874422,0.0282145488856674,0.00836227832065711,0.0278513622631317,0.00973417196247783,0.0324205843506636,0.00578009171476024,0.019251144495423,NY
119,"Albany--Schenectady, NY",Light Duty Gas Veh.,0.474314704510428,0.53227468715243,0.451866602010871,0.52097151279888,0.561193196484298,0.493021259184633,-0.0224481024995564,-0.0473274437543035,0.0579599826420022,0.122197313494269,0.046656808288452,0.0983667759923438,0.0868784919738708,0.183166347464483,0.0187065546742052,0.0394391202640734,NY
120,"Binghamton, NY--PA",Light Duty Gas Veh.,0.470899307367202,0.497704552116191,0.463642060631804,0.50265754631491,0.513330538244439,0.478035677359536,-0.0072572467353984,-0.0154114619024897,0.0268052447489895,0.0569235170441376,0.0317582389477079,0.0674416769165965,0.0424312308772372,0.0901068024807049,0.00713636999233402,0.0151547685050408,NY
121,"Bridgeport--Stamford, CT--NY",Light Duty Gas Veh.,0.569582237901027,0.657211176701876,0.513451867797698,0.675971001115985,0.671391247088474,0.578395686243953,-0.0561303701033296,-0.0985465598614453,0.0876289388008485,0.153847737815299,0.106388763214958,0.186783849873921,0.101809009187447,0.178743300638419,0.00881344834292519,0.0154735308730899,NY
122,"Buffalo, NY",Light Duty Gas Veh.,0.567581117763832,0.634495385838109,0.543723009832243,0.60077712695077,0.660913023887641,0.611501199001187,-0.0238581079315879,-0.0420347104314968,0.066914268074277,0.117893752945671,0.0331960091869388,0.0584868103395073,0.0933319061238092,0.164438004018739,0.0439200812373549,0.0773811528656771,NY
123,"Danbury, CT--NY",Light Duty Gas Veh.,0.324234253073029,0.351667991348484,0.311595925129187,0.357287016268143,0.339735794467403,0.337931173769772,-0.0126383279438412,-0.0389790030635494,0.0274337382754559,0.0846108577839765,0.0330527631951142,0.101940997540656,0.0155015413943743,0.0478096969936202,0.0136969206967432,0.042243904112309,NY
124,"Elmira, NY",Light Duty Gas Veh.,0.363704315770043,0.363399701131926,0.363758702438458,0.364120186066852,0.361325767674909,0.366540802702648,5.4386668415396e-05,0.000149535394707229,-0.000304614638116596,-0.000837533746256652,0.000415870296809506,0.00114342964539482,-0.0023785480951341,-0.00653978518263714,0.00283648693260569,0.00779888170037305,NY
125,"Glens Falls, NY",Light Duty Gas Veh.,0.282935163455884,0.287095660710429,0.282639547663199,0.286871397641279,0.287757366530983,0.285181237789374,-0.000295615792685278,-0.00104481814516975,0.00416049725454459,0.0147047726543658,0.00393623418539513,0.0139121420516149,0.00482220307509906,0.0170434915766522,0.00224607433348972,0.00793847716224193,NY
126,"Ithaca, NY",Light Duty Gas Veh.,0.46919297553664,0.479405470956315,0.463688030334972,0.483842446411851,0.465635871580917,0.482058659034165,-0.00550494520166805,-0.0117327954353361,0.0102124954196751,0.0217660876273659,0.014649470875211,0.0312226986315293,-0.00355710395572323,-0.00758132397795339,0.0128656834975249,0.0274208783343565,NY
127,"Kingston, NY",Light Duty Gas Veh.,0.26419908798135,0.273201959398835,0.260366575091911,0.274179514821753,0.271384509904489,0.276084849602917,-0.00383251288943948,-0.0145061548801032,0.00900287141748468,0.0340760881737797,0.00998042684040268,0.0377761593223486,0.00718542192313831,0.0271969974538501,0.0118857616215667,0.0449878979991244,NY
128,"Middletown, NY",Light Duty Gas Veh.,0.34850180129434,0.348361543685214,0.348700318880005,0.34779015936309,0.350918350596113,0.33570454137677,0.00019851758566497,0.000569631447894024,-0.000140257609125505,-0.000402458778131379,-0.000711641931249396,-0.00204200359540854,0.00241654930177337,0.00693410849756954,-0.0127972599175695,-0.0367207855742505,NY
129,"New York--Newark, NY--NJ--CT",Light Duty Gas Veh.,1.24524675758881,1.35839613451437,1.1016992196937,1.37524423676547,1.32838949639906,1.37013186780967,-0.143547537895101,-0.115276379577213,0.113149376925567,0.0908650243303265,0.129997479176663,0.104394954963287,0.0831427388102495,0.0667680829550926,0.124885110220858,0.10028944822364,NY
130,"Poughkeepsie--Newburgh, NY--NJ",Light Duty Gas Veh.,0.30446521149073,0.328977247782141,0.291092974709327,0.327597522451575,0.342533623259737,0.297266630521301,-0.0133722367814023,-0.0439204095467225,0.0245120362914113,0.0805084960984375,0.0231323109608454,0.0759768606980891,0.0380684117690077,0.125033699523884,-0.00719858096942844,-0.0236433612043313,NY
131,"Rochester, NY",Light Duty Gas Veh.,0.503043029688937,0.578175246071155,0.466375966518007,0.571228367452207,0.607872883804418,0.496740656127058,-0.0366670631709295,-0.0728905103676778,0.0751322163822185,0.14935544664773,0.06818533776327,0.135545736128047,0.104829854115481,0.208391425640674,-0.0063023735618784,-0.0125284979413701,NY
132,"Saratoga Springs, NY",Light Duty Gas Veh.,0.239154596825204,0.238651553032895,0.239198942786439,0.242530966526599,0.236648290038565,0.237740878129289,4.43459612349539e-05,0.000185428011100978,-0.000503043792309726,-0.00210342514418569,0.00337636970139496,0.0141179377114909,-0.0025063067866396,-0.0104798603911905,-0.00141371869591531,-0.00591131725955734,NY
133,"Syracuse, NY",Light Duty Gas Veh.,0.538059764753944,0.631400717718137,0.501110752889175,0.61345651987479,0.626370446982356,0.694136186208092,-0.0369490118647699,-0.0686708322850842,0.0933409529641926,0.173476924086449,0.075396755120845,0.140127101225129,0.0883106822284117,0.164128017022043,0.156076421454148,0.290072649319024,NY
134,"Utica, NY",Light Duty Gas Veh.,0.512382269846863,0.562709654137596,0.489622245919891,0.550449413081151,0.57887519048901,0.556945550681462,-0.0227600239269725,-0.044420006831569,0.0503273842907325,0.0982223376030829,0.0380671432342874,0.0742944193710384,0.0664929206421467,0.129772095084437,0.0445632808345986,0.0869727222370855,NY
135,"Watertown, NY",Light Duty Gas Veh.,0.179893626008979,0.180228850467133,0.179754175033284,0.180242683215825,0.180178150310446,0.180319125030065,-0.000139450975695177,-0.000775185751652015,0.000335224458153982,0.00186345934311898,0.000349057206846332,0.00194035338877938,0.000284524301467776,0.00158162525143373,0.000425499021085962,0.00236528125273724,NY
136,"Albany--Schenectady, NY",Miscellaneous,0.226365753514508,0.247791740383731,0.218067394414485,0.242185606773459,0.25806238581728,0.237218665455926,-0.00829835910002335,-0.0366590748431896,0.0214259868692224,0.094652068771742,0.0158198532589507,0.0698862483098034,0.0316966323027723,0.14002397363849,0.0108529119414177,0.0479441424902737,NY
137,"Binghamton, NY--PA",Miscellaneous,0.240233844649568,0.251375138271271,0.237217452987363,0.251856788063147,0.253319748921657,0.250749334207491,-0.00301639166220516,-0.0125560645570369,0.0111412936217029,0.0463768693289442,0.0116229434135787,0.0483817899619148,0.0130859042720892,0.0544715266542805,0.0105154895579228,0.0437718905646366,NY
138,"Bridgeport--Stamford, CT--NY",Miscellaneous,0.443326778501429,0.483108547931119,0.417844723463326,0.485957921930821,0.500054426396231,0.443649260361089,-0.0254820550381035,-0.0574791694836032,0.0397817694296899,0.0897346412598029,0.0426311434293919,0.0961618956867377,0.0567276478948021,0.127958992431176,0.000322481859659884,0.000727413446013717,NY
139,"Buffalo, NY",Miscellaneous,0.21499256538449,0.233491050001304,0.208396978893596,0.223069115272693,0.239955285327191,0.229888868742993,-0.00659558649089401,-0.0306782073096274,0.0184984846168138,0.0860424386477332,0.00807654988820295,0.0375666473571258,0.0249627199427014,0.116109689179523,0.014896303358503,0.069287527835498,NY
140,"Danbury, CT--NY",Miscellaneous,0.273742824007324,0.288395778100761,0.266992419183911,0.291382171660968,0.281290455515268,0.282026784172413,-0.00675040482341333,-0.0246596594737866,0.0146529540934362,0.0535281761141038,0.0176393476536431,0.0644376623117292,0.00754763150794313,0.0275719794128418,0.00828396016508837,0.0302618349727652,NY
141,"Elmira, NY",Miscellaneous,0.178163724703065,0.179549879002385,0.177916237206352,0.180248224012064,0.179730546500751,0.173956883516019,-0.000247487496713189,-0.00138910149709578,0.00138615429931943,0.00778022743759792,0.00208449930899893,0.0116999086793512,0.00156682179768611,0.00879428065560166,-0.00420684118704617,-0.0236122206922731,NY
142,"Glens Falls, NY",Miscellaneous,0.166606849485983,0.169303155868755,0.166415268840714,0.169063884222466,0.169914087033537,0.168663318560211,-0.000191580645269057,-0.00114989657304081,0.00269630638277268,0.0161836466573335,0.00245703473648304,0.0147475013426129,0.00330723754755408,0.0198505497088361,0.00205646907422794,0.0123432444738771,NY
143,"Ithaca, NY",Miscellaneous,0.24524114475076,0.254994315969279,0.239983793741623,0.254791121910713,0.241087192205416,0.258417787930872,-0.00525735100913702,-0.0214374754060136,0.00975317121851937,0.0397697182030022,0.00954997715995348,0.0389411702088538,-0.00415395254534354,-0.0169382366468939,0.0131766431801121,0.0537293331977536,NY
144,"Kingston, NY",Miscellaneous,0.170659300660806,0.175195206595073,0.168728370277351,0.175661234404062,0.174931739435492,0.173693318787762,-0.00193093038345521,-0.0113145335529825,0.00453590593426656,0.0265787209762561,0.00500193374325578,0.0293094705292235,0.00427243877468594,0.0250349014565437,0.00303401812695608,0.0177782172738792,NY
145,"Middletown, NY",Miscellaneous,0.204946689441986,0.20599220255985,0.203466892793277,0.206330047498355,0.206316668109249,0.201144241744547,-0.00147979664870887,-0.00722039791293022,0.00104551311786449,0.00510139061387693,0.00138335805636897,0.00674984338676305,0.00136997866726293,0.00668456109729323,-0.00380244769743832,-0.0185533501799485,NY
146,"New York--Newark, NY--NJ--CT",Miscellaneous,1.23487074072505,1.36822550663686,1.06568953236709,1.40484673652122,1.36788275019968,1.29726200273983,-0.169181208357963,-0.137003171893626,0.133354765911811,0.107990870229473,0.169975995796168,0.137646791838608,0.133012009474634,0.107713305601958,0.0623912620147795,0.0505245285657564,NY
147,"Poughkeepsie--Newburgh, NY--NJ",Miscellaneous,0.178485239512808,0.185808300811387,0.174490234426933,0.185117040313093,0.189529176932734,0.178913934990919,-0.00399500508587444,-0.0223828317500046,0.0073230612985794,0.0410289462510647,0.00663180080028525,0.0371560181580694,0.011043937419926,0.0618759145017902,0.000428695478111363,0.00240185395319819,NY
148,"Rochester, NY",Miscellaneous,0.189329560813531,0.217426112664848,0.175617493058515,0.223047679453389,0.224812996901666,0.182478422215439,-0.0137120677550162,-0.0724243361474921,0.0280965518513165,0.148400237821227,0.0337181186398581,0.178092203325115,0.0354834360881345,0.187416248871363,-0.00685113859809255,-0.0361863122095349,NY
149,"Saratoga Springs, NY",Miscellaneous,0.135488833775023,0.135258863019443,0.135509106909028,0.135368777567019,0.135040970673408,0.135126116376668,2.02731340054885e-05,0.000149629555740008,-0.000229970755579734,-0.0016973410219295,-0.000120056208003538,-0.000886096696373444,-0.000447863101615126,-0.00330553514364731,-0.000362717398354973,-0.00267710178210892,NY
150,"Syracuse, NY",Miscellaneous,0.260588090433007,0.290802049574144,0.248627896120273,0.292284303777078,0.291414258283028,0.293004278751359,-0.0119601943127345,-0.0458969337119774,0.0302139591411373,0.115945280119794,0.0316962133440706,0.121633391961246,0.0308261678500206,0.118294615071618,0.0324161883183516,0.124396277145618,NY
151,"Utica, NY",Miscellaneous,0.217918273691631,0.239238465048871,0.208276444054405,0.234836055486458,0.241479430492427,0.242502175580436,-0.00964182963722532,-0.0442451634453987,0.02132019135724,0.0978357206858638,0.0169177817948276,0.0776336078119241,0.0235611568007963,0.108119233883694,0.024583901888805,0.11281248457205,NY
152,"Watertown, NY",Miscellaneous,0.0841853918963724,0.0847346492905201,0.0839569047509431,0.0847647074213799,0.0847575375472337,0.0845296753716499,-0.000228487145429321,-0.00271409493122721,0.000549257394147684,0.00652437889490127,0.000579315525007465,0.00688142576708048,0.000572145650861305,0.0067962580914939,0.000344283475277499,0.00408958689295279,NY
153,"Albany--Schenectady, NY",Non-coal Elec. Util.,0.0373821269291694,0.0424440390438955,0.0354216307934653,0.039804742765747,0.0485394617563533,0.0383016776464953,-0.00196049613570404,-0.0524447455710247,0.00506191211472612,0.135409954717593,0.00242261583657766,0.0648067950004014,0.0111573348271839,0.298467094938834,0.000919550717325919,0.0245986730254343,NY
154,"Binghamton, NY--PA",Non-coal Elec. Util.,0.0184311947019223,0.0184032331429541,0.0184387650089438,0.0183762862044733,0.0183875790732104,0.018435571688286,7.57030702158018e-06,0.000410733386739745,-2.79615589681668e-05,-0.00151707794423389,-5.49084974489425e-05,-0.00297910679893235,-4.36156287118052e-05,-0.00236640268941743,4.37698636375841e-06,0.000237477083528499,NY
155,"Bridgeport--Stamford, CT--NY",Non-coal Elec. Util.,0.114774382384922,0.143919627876089,0.0961055106793147,0.140147053640741,0.170700365670329,0.105757069977491,-0.0186688717056075,-0.16265713060426,0.0291452454911667,0.253935110654061,0.0253726712558188,0.221065630923856,0.0559259832854071,0.487268867174964,-0.00901731240743113,-0.0785655493853106,NY
156,"Buffalo, NY",Non-coal Elec. Util.,0.0177934170528963,0.0175202912951186,0.0178907993301817,0.0181083747513226,0.0170358862396615,0.017642620723758,9.73822772853716e-05,0.0054729385028111,-0.000273125757777708,-0.015349820496297,0.000314957698426273,0.0177007989803176,-0.000757530813234808,-0.0425736558066851,-0.000150796329138336,-0.00847483812075267,NY
157,"Danbury, CT--NY",Non-coal Elec. Util.,0.039178734329569,0.0407880166440997,0.0384373611546467,0.0412813863773473,0.0401176185138297,0.0395309680784843,-0.000741373174922302,-0.0189228464780388,0.00160928231453066,0.0410754033296094,0.00210265204777834,0.0536681973973678,0.000938884184260725,0.0239641274871948,0.000352233748915312,0.00899043205307104,NY
158,"Elmira, NY",Non-coal Elec. Util.,0.0228383375849226,0.0227758487332809,0.0228494945026429,0.0227703215961666,0.0227276199074892,0.0230241260980616,1.11569177203875e-05,0.00048851706823675,-6.24888516416178e-05,-0.00273613836424205,-6.80159887559081e-05,-0.00297814972315722,-0.000110717677433311,-0.00484788689288858,0.00018578851313903,0.00813494031464377,NY
159,"Glens Falls, NY",Non-coal Elec. Util.,0.0140918223943613,0.0141374872943053,0.0140885777664313,0.0139626240141587,0.0146209423318875,0.014477148652974,-3.24462793001821e-06,-0.000230248994006376,4.56648999440142e-05,0.00324052479985034,-0.000129198380202622,-0.00916832305907567,0.000529119937526232,0.0375480135016429,0.000385326258612682,0.0273439621809927,NY
160,"Ithaca, NY",Non-coal Elec. Util.,0.0181825711395456,0.0181717694460528,0.018188393686173,0.0181776525648681,0.0181789676829598,0.018166135813619,5.82254662740908e-06,0.000320226803058975,-1.08016934928304e-05,-0.000594068540138286,-4.91857467756554e-06,-0.000270510404706628,-3.60345658577746e-06,-0.000198181904974937,-1.64353259266351e-05,-0.000903905492820515,NY
161,"Kingston, NY",Non-coal Elec. Util.,0.0177005107318454,0.0172977323308741,0.0178719730733282,0.0173215366192963,0.017122310767393,0.0174759006635004,0.000171462341482773,0.00968685842348554,-0.000402778400971304,-0.0227551852640419,-0.000378974112549155,-0.0214103490170672,-0.000578199964452422,-0.0326657220919715,-0.000224610068345028,-0.0126894682163564,NY
162,"Middletown, NY",Non-coal Elec. Util.,0.026196237271789,0.0261363172963029,0.0262810467088011,0.0261167509996963,0.0261931029894563,0.025974013413008,8.48094370121607e-05,0.00323746636328924,-5.99199754860204e-05,-0.00228735046428019,-7.94862720926888e-05,-0.00303426294654494,-3.13428233262789e-06,-0.000119646279735114,-0.000222223858780988,-0.00848304496845825,NY
