,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
82,"Williamsburg, VA",Heavy Duty Diesel Veh.,0.245032281243276,0.246084044837072,0.244670468824775,0.245471855710053,0.246345317725795,0.245958586842588,-0.000361812418500584,-0.00147659082576701,0.00105176359379575,0.00429234706732996,0.000439574466776727,0.00179394512652112,0.00131303648251899,0.00535862652813227,0.00092630559931195,0.00378034108245633,VA
83,"Winchester, VA",Heavy Duty Diesel Veh.,0.518219043375694,0.522107452222326,0.5168558129372,0.526953523588574,0.514680505235165,0.523288429884892,-0.00136323043849407,-0.0026306066052956,0.00388840884663277,0.00750340786649516,0.00873448021288048,0.0168548036289516,-0.00353853814052829,-0.0068282672853513,0.00506938650919819,0.00978232385320321,VA
84,"Blacksburg, VA",Industrial,1.622523270065,1.65553476937679,1.61394621727782,1.65493501005821,1.65551041365529,1.65642091890132,-0.00857705278718846,-0.00528624331338239,0.0330114993117872,0.0203457786528169,0.0324117399932098,0.0199761326023455,0.0329871435902809,0.0203307676375941,0.0338976488363185,0.020891933854952,VA
85,"Bristol--Bristol, TN--VA",Industrial,1.50098301399374,1.55187629777366,1.49604396004423,1.553830271046,1.56646837659771,1.43842800770984,-0.00493905394951044,-0.0032905461977007,0.0508932837799243,0.0339066353885711,0.0528472570522631,0.0352084311145199,0.065485362603972,0.0436283169052872,-0.0625550062838942,-0.0416760254451188,VA
86,"Charlottesville, VA",Industrial,1.71837590781874,1.73011719599506,1.71222613650949,1.69289296930905,1.73912603955996,1.73957355327552,-0.00614977130924732,-0.00357882770659516,0.0117412881763188,0.00683278211879895,-0.0254829385096909,-0.014829664681483,0.0207501317412224,0.0120754321838474,0.0211976454567815,0.0123358604833381,VA
87,"Fredericksburg, VA",Industrial,1.1724508804043,1.1789952725182,1.16918021077969,1.18656922498508,1.17845743762482,1.19549595900036,-0.00327066962460698,-0.00278960055322671,0.00654439211390345,0.00558180493808553,0.01411834458078,0.0120417365168522,0.00600655722051591,0.00512307792241552,0.0230450785960561,0.0196554746823248,VA
88,"Harrisonburg, VA",Industrial,1.69763641401301,1.68051563549891,1.70356167426834,1.69070715829979,1.66054827750225,1.66858424083851,0.00592526025532924,0.00349029992901875,-0.0171207785140979,-0.0100850679054571,-0.00692925571321412,-0.0040817077532133,-0.037088136510756,-0.0218469256459245,-0.0290521731745021,-0.0171133070277553,VA
89,"Kingsport, TN--VA",Industrial,2.56569046058661,2.82392112003653,2.54216367198631,2.8571617482575,3.00928894621386,2.13398331990082,-0.0235267886003014,-0.0091697689030353,0.258230659449913,0.100647628159662,0.291471287670887,0.113603449889371,0.443598485627245,0.172896338214479,-0.431707140685794,-0.168261583896247,VA
90,"Lynchburg, VA",Industrial,1.92225282862908,2.0100342368464,1.87951556706062,1.95718135764067,2.04412347345624,1.88716296300735,-0.0427372615684558,-0.0222329034619944,0.0877814082173249,0.0456659014412425,0.0349285290115959,0.0181706217264388,0.121870644827167,0.0633999040147511,-0.0350898656217265,-0.0182545527305854,VA
91,"Richmond, VA",Industrial,1.38448666606692,1.46268487227485,1.31490277320431,1.36615947860597,1.51049308927654,1.28690263737125,-0.0695838928626049,-0.0502597060470655,0.0781982062079403,0.056481732995008,-0.0183271874609412,-0.0132375326611166,0.126006423209624,0.0910130998715836,-0.0975840286956686,-0.070483906481301,VA
92,"Roanoke, VA",Industrial,2.3694282826079,2.48230657051817,2.32239341351703,2.38203721021602,2.52489253466564,2.45262905514322,-0.0470348690908678,-0.019850724934835,0.11287828791027,0.047639461695811,0.0126089276081198,0.00532150633157881,0.155464252057747,0.0656125586070221,0.0832007725353212,0.0351142818485085,VA
93,"Staunton--Waynesboro, VA",Industrial,1.52458868524498,1.52552234731838,1.52439852418114,1.52757164050748,1.52493674291047,1.52544994680973,-0.00019016106383285,-0.000124729420907577,0.000933662073400177,0.000612402599098492,0.00298295526250247,0.00195656395155731,0.000348057665498391,0.000228296109545418,0.000861261564750304,0.000564914047366102,VA
94,"Virginia Beach, VA",Industrial,1.50991574552553,1.57745390176755,1.44516484358501,1.53533594519903,1.61018732724807,1.45684356550198,-0.0647509019405153,-0.0428837848286551,0.0675381562420163,0.0447297516051198,0.0254201996735037,0.0168355087022794,0.100271581722538,0.0664087264601894,-0.0530721800235554,-0.0351491003261798,VA
95,"Washington, DC--VA--MD",Industrial,1.25863065545967,1.25942700444914,1.2575076270034,1.27487529058306,1.25537460510678,1.24747244110308,-0.00112302845627199,-0.000892262119471293,0.000796348989472895,0.000632710625645818,0.0162446351233927,0.0129065942045245,-0.00325605035289489,-0.00258697842672974,-0.0111582143565905,-0.00886536038844161,VA
96,"Williamsburg, VA",Industrial,1.08616512581883,1.09304954609718,1.08379684765672,1.09250231394366,1.09543807570229,1.08850951609158,-0.00236827816210794,-0.00218040342652557,0.0068844202783569,0.00633828145896964,0.00633718812483153,0.00583446105402631,0.00927294988346561,0.0085373297881158,0.00234439027275357,0.00215841055565673,VA
97,"Winchester, VA",Industrial,1.55330727538576,1.5556679154135,1.55247966273826,1.55511345565451,1.55274335871006,1.58537345395041,-0.000827612647503306,-0.000532806779841915,0.00236064002773806,0.0015197508343298,0.00180618026875123,0.00116279650354607,-0.000563916675698772,-0.000363042576723092,0.0320661785646477,0.0206438089055394,VA
98,"Blacksburg, VA",Light Duty Gas Veh.,0.421751882847949,0.420947830117541,0.421960791951024,0.421244349524301,0.417838850347238,0.424306042815186,0.000208909103075194,0.000495336503691463,-0.000804052730407956,-0.0019064591365389,-0.000507533323647391,-0.00120339314248034,-0.0039130325007109,-0.00927804393969153,0.00255415996723735,0.00605607247083276,VA
99,"Bristol--Bristol, TN--VA",Light Duty Gas Veh.,0.347187930200545,0.352852664925397,0.346638183193912,0.352525146543161,0.352580628669327,0.330202690299129,-0.000549747006632461,-0.00158342776004602,0.00566473472485207,0.0163160473970969,0.00533721634261664,0.0153727012904329,0.00539269846878276,0.015532505596228,-0.016985239901416,-0.0489223225346713,VA
100,"Charlottesville, VA",Light Duty Gas Veh.,0.658905118681133,0.662336011700333,0.657108109090896,0.633309558447274,0.672783363220474,0.660795105282979,-0.00179700959023643,-0.0027272660953573,0.00343089301920052,0.00520696064111296,-0.0255955602338588,-0.0388455932548998,0.0138782445393412,0.0210625841959157,0.00188998660184592,0.00286837444157199,VA
101,"Fredericksburg, VA",Light Duty Gas Veh.,0.566214052187448,0.566269563704794,0.566186309376436,0.57124275245223,0.565430454342791,0.577298708190841,-2.77428110115885e-05,-4.89970372589837e-05,5.5511517346396e-05,9.80398086764874e-05,0.00502870026478231,0.00888127068792268,-0.000783597844657202,-0.00138392511035348,0.0110846560033931,0.0195767942539927,VA
102,"Harrisonburg, VA",Light Duty Gas Veh.,0.867847168501139,0.87052080604085,0.866921860213425,0.869840200470384,0.871792223399395,0.871627155162781,-0.000925308287713866,-0.00106621110409563,0.00267363753971106,0.00308077002121089,0.00199303196924572,0.0022965241364881,0.00394505489825625,0.00454579451479892,0.00377998666164225,0.00435559024542383,VA
103,"Kingsport, TN--VA",Light Duty Gas Veh.,0.352094934479544,0.354510538709007,0.351874854454308,0.364386949275083,0.349901521670352,0.354771408734146,-0.000220080025236435,-0.000625058765931271,0.00241560422946291,0.00686066169351053,0.0122920147955392,0.0349110810517875,-0.00219341280919244,-0.00622960626353423,0.00267647425460216,0.00760156989636457,VA
104,"Lynchburg, VA",Light Duty Gas Veh.,0.524811352632581,0.548734486589283,0.513164134227135,0.546423550056936,0.555136016463574,0.520718355054951,-0.0116472184054458,-0.0221931525433292,0.0239231339567015,0.0455842539165689,0.0216121974243551,0.0411808877912855,0.030324663830993,0.0577820271586678,-0.0040929975776296,-0.00779898825949197,VA
105,"Richmond, VA",Light Duty Gas Veh.,0.791306440477393,0.839216936156447,0.748673764358704,0.772280010011407,0.867105194750903,0.753355286281343,-0.0426326761186892,-0.0538763163521947,0.0479104956790542,0.0605460706855236,-0.0190264304659858,-0.0240443265626743,0.0757987542735101,0.0957893812007657,-0.0379511541960501,-0.0479601229748039,VA
106,"Roanoke, VA",Light Duty Gas Veh.,0.611489722020047,0.647299391127051,0.596568313042139,0.638124021069303,0.656339723801,0.617016667507368,-0.0149214089779082,-0.0244017330800189,0.0358096691070039,0.0585613589525384,0.0266342990492558,0.0435564132807823,0.0448500017809531,0.0733454711761823,0.00552694548732058,0.00903849286143747,VA
107,"Staunton--Waynesboro, VA",Light Duty Gas Veh.,0.808934331818224,0.809905375171018,0.808736557224764,0.797773931020903,0.809268746703347,0.825347889400883,-0.000197774593459932,-0.000244487822658482,0.00097104335279441,0.00120039824569173,-0.0111604007973213,-0.0137964237124617,0.000334414885123202,0.000413401770662329,0.0164135575826587,0.0202903461221214,VA
108,"Virginia Beach, VA",Light Duty Gas Veh.,0.805149680165777,0.815118916909952,0.795591867119611,0.833618254320061,0.805481089339544,0.861182006703337,-0.00955781304616532,-0.0118708524409988,0.0099692367441756,0.0123818427675746,0.0284685741542843,0.0353581139700915,0.000331409173767283,0.0004116118802892,0.0560323265375606,0.0695924346961472,VA
109,"Washington, DC--VA--MD",Light Duty Gas Veh.,1.03841515772597,1.06281908127473,1.00400022036529,1.02383459501655,1.14619386833436,0.945183532991768,-0.0344149373606719,-0.0331417902604942,0.024403923548763,0.0235011241575146,-0.0145805627094142,-0.0140411689880802,0.107778710608395,0.103791542146226,-0.0932316247341969,-0.0897826115504377,VA
110,"Williamsburg, VA",Light Duty Gas Veh.,0.4928180767787,0.508097682065426,0.487561809139151,0.512467270757711,0.510486744756141,0.50002038178104,-0.00525626763954901,-0.0106657362771807,0.0152796052867259,0.0310045552439977,0.0196491939790107,0.0398710901747911,0.017668667977441,0.0358523130744961,0.00720230500233998,0.0146145308821011,VA
111,"Winchester, VA",Light Duty Gas Veh.,0.632260292703253,0.638761976463625,0.629980878795614,0.642194452443734,0.634463205882606,0.644018437529663,-0.00227941390763897,-0.00360518276087409,0.00650168376037186,0.0102832390953632,0.00993415974048062,0.0157121360539767,0.00220291317935339,0.00348418713744422,0.0117581448264103,0.0185970002578178,VA
112,"Blacksburg, VA",Miscellaneous,0.302421973753755,0.308010706992188,0.300969908231167,0.307566035421578,0.29857316757517,0.31686362426307,-0.00145206552258725,-0.00480145508133477,0.00558873323843368,0.0184799178745665,0.00514406166782366,0.0170095499476245,-0.00384880617858424,-0.0127266088862911,0.0144416505093151,0.0477533108129044,VA
113,"Bristol--Bristol, TN--VA",Miscellaneous,0.196036451817206,0.197353802526079,0.195908606535112,0.197928931050312,0.196871110785422,0.192458567352695,-0.00012784528209428,-0.000652150561332792,0.00131735070887268,0.00671992732301153,0.00189247923310607,0.0096537109071465,0.000834658968216106,0.00425767228736818,-0.00357788446451138,-0.0182511182555353,VA
114,"Charlottesville, VA",Miscellaneous,0.285858740265696,0.286153636093862,0.285704281753475,0.278080025095757,0.290170279280245,0.282935775123591,-0.000154458512220679,-0.000540331606013218,0.00029489582816572,0.00103161382398741,-0.00777871516993867,-0.0272117450832835,0.004311539014549,0.0150827608438405,-0.00292296514210544,-0.0102252082248338,VA
115,"Fredericksburg, VA",Miscellaneous,0.236992309911429,0.237285602324772,0.236845732113101,0.238053692739596,0.237316662016094,0.239436175931737,-0.000146577798327552,-0.000618491791494552,0.000293292413342777,0.00123756088732326,0.00106138282816681,0.00447855387612992,0.000324352104665193,0.0013686186897221,0.00244386602030752,0.0103120055719144,VA
116,"Harrisonburg, VA",Miscellaneous,0.612331778959223,0.604015466987042,0.615209937377025,0.608603766900202,0.595047499495608,0.598525348171167,0.00287815841780259,0.00470032507980328,-0.00831631197218097,-0.0135813822799074,-0.0037280120590204,-0.0060882224100093,-0.017284279463615,-0.0282269842224962,-0.0138064307880559,-0.0225473040310313,VA
117,"Kingsport, TN--VA",Miscellaneous,0.74171771418334,0.814161097640191,0.735117567741741,0.899073433397664,0.86418402045652,0.560484890076536,-0.00660014644159834,-0.00889846138954003,0.0724433834568504,0.0976697496521482,0.157355719214324,0.212150412758551,0.122466306273179,0.165111745252059,-0.181232824106804,-0.244342046362407,VA
118,"Lynchburg, VA",Miscellaneous,0.247990487031137,0.254035731603242,0.245047298903149,0.252080048194309,0.255987212734203,0.24655433577841,-0.00294318812798838,-0.0118681493117873,0.00604524457210481,0.0243769212459581,0.00408956116317177,0.0164907985468745,0.00799672570306631,0.0322460986258004,-0.00143615125272706,-0.00579115461209905,VA
119,"Richmond, VA",Miscellaneous,0.350360037933321,0.376534765337694,0.327068718148177,0.364107801161674,0.393083094357651,0.281025941528413,-0.023291319785144,-0.0664782431310753,0.0261747274043733,0.0747080847426864,0.0137477632283536,0.0392389591845234,0.0427230564243301,0.121940437831728,-0.0693340964049072,-0.197893848892957,VA
120,"Roanoke, VA",Miscellaneous,0.284009435116908,0.293118910636604,0.280213638808446,0.288288749042025,0.295712521141618,0.288878979240467,-0.00379579630846266,-0.0133650359429087,0.00910947551969626,0.032074552438536,0.00427931392511727,0.015067506202235,0.0117030860247094,0.0412066804044449,0.00486954412355878,0.0171457125061859,VA
121,"Staunton--Waynesboro, VA",Miscellaneous,0.460312143518944,0.456003221698248,0.461189751360949,0.448095926901549,0.457054822578977,0.460012249941196,0.000877607842005412,0.0019065494021,-0.00430892182069626,-0.00936086931740684,-0.0122162166173944,-0.026538984012034,-0.00325732093996645,-0.00707633067219395,-0.000299893577747845,-0.000651500469779597,VA
122,"Virginia Beach, VA",Miscellaneous,0.367785250966478,0.365649815556058,0.369832558393185,0.37164187303363,0.361155666004483,0.3885970030845,0.00204730742670733,0.00556658381848472,-0.00213543541042005,-0.00580620186592172,0.00385662206715254,0.0104860704909128,-0.00662958496199484,-0.018025695550796,0.0208117521180219,0.0565866958050443,VA
123,"Washington, DC--VA--MD",Miscellaneous,0.413631406395909,0.422817591210366,0.400676851185089,0.416282101599689,0.44861114769245,0.379314494256938,-0.0129545552108207,-0.0313190802499682,0.00918618481445682,0.0222086250521901,0.00265069520377953,0.00640835092014847,0.034979741296541,0.0845674210315162,-0.0343169121389716,-0.0829649577095338,VA
124,"Williamsburg, VA",Miscellaneous,0.281699683543774,0.283037788080769,0.281239368277498,0.283048158029263,0.2830261391819,0.283156204452633,-0.000460315266275435,-0.00163406383878279,0.00133810453699518,0.00475011018884317,0.0013484744854888,0.0047869222589285,0.00132645563812656,0.00470875799873036,0.00145652090885878,0.00517047406846821,VA
125,"Winchester, VA",Miscellaneous,0.317391272910165,0.321397647576451,0.315986685041834,0.324731821348792,0.317342257162698,0.32327371287367,-0.00140458786833125,-0.00442541427006662,0.00400637466628578,0.0126228255413304,0.00734054843862736,0.0231277576453876,-4.90157474667408e-05,-0.000154433192246638,0.00588243996350502,0.0185337167892767,VA
126,"Blacksburg, VA",Non-coal Elec. Util.,0.0167509258031896,0.0167604567398471,0.0167484494737733,0.0167631732647589,0.0167211854065492,0.0167929530548623,-2.47632941630799e-06,-0.000147832391200518,9.53093665743629e-06,0.000568979695177293,1.22474615692932e-05,0.000731151323406915,-2.97403966404361e-05,-0.00177544793582532,4.20272516726619e-05,0.00250895097778173,VA
127,"Bristol--Bristol, TN--VA",Non-coal Elec. Util.,0.0159140927266898,0.0161504184084178,0.0158911579658527,0.0161163274946423,0.0162151049823593,0.0155437253078798,-2.29347608371455e-05,-0.0014411604375461,0.000236325681727996,0.0148500882699803,0.000202234767952468,0.012707904335212,0.000301012255669409,0.018914823536536,-0.000370367418809995,-0.0232729207483405,VA
128,"Charlottesville, VA",Non-coal Elec. Util.,0.0295589162615327,0.0294999917522916,0.029589779336427,0.0292907336571871,0.0297799712086427,0.0290168071408193,3.08630748943849e-05,0.00104412065115355,-5.89245092410609e-05,-0.00199345973038071,-0.00026818260434552,-0.00907281586282403,0.000221054947110094,0.00747845236118381,-0.000542109120713313,-0.0183399525177722,VA
129,"Fredericksburg, VA",Non-coal Elec. Util.,0.0453794871404808,0.0452698383083625,0.0454342859817393,0.0451568214080589,0.045242917057565,0.044903091908236,5.47988412584813e-05,0.00120756854498688,-0.00010964883211833,-0.00241626424245146,-0.000222665732421939,-0.00490674854329304,-0.000136570082915788,-0.00300951137885294,-0.000476395232244797,-0.0104980303274478,VA
130,"Harrisonburg, VA",Non-coal Elec. Util.,0.0313537038633592,0.0312381125769868,0.0313937083791843,0.0312986576328003,0.0311200700290694,0.0311644013958963,4.00045158250803e-05,0.00127591036770079,-0.000115591286372452,-0.00368668680664343,-5.50462305589361e-05,-0.0017556532012559,-0.000233633834289808,-0.00745155453747965,-0.000189302467462935,-0.00603764289820186,VA
131,"Kingsport, TN--VA",Non-coal Elec. Util.,0.01540934396084,0.0160953104790446,0.0153468471632287,0.0156386161607183,0.017047501479758,0.0148470351156157,-6.24967976113368e-05,-0.00405577276814384,0.000685966518204536,0.0445162701246589,0.000229272199878205,0.0148787774781884,0.00163815751891801,0.106309361584833,-0.00056230884522432,-0.0364914201833201,VA
132,"Lynchburg, VA",Non-coal Elec. Util.,0.023294450012205,0.0228667589170438,0.0235026757239542,0.0232635878905405,0.0226565380762515,0.0235422815100223,0.000208225711749242,0.00893885503371593,-0.000427691095161185,-0.0183602143402012,-3.08621216644246e-05,-0.00132487015783823,-0.000637911935953465,-0.0273847176309909,0.000247831497817385,0.010639079166391,VA
133,"Richmond, VA",Non-coal Elec. Util.,0.123037586205313,0.127189374166535,0.119343159150124,0.128475092160181,0.128687390885428,0.115154571430169,-0.00369442705518919,-0.0300268167568265,0.00415178796122133,0.0337440621948908,0.0054375059548679,0.0441938607751481,0.00564980468011429,0.045919339401591,-0.00788301477514447,-0.0640699725853696,VA
134,"Roanoke, VA",Non-coal Elec. Util.,0.0154407485860962,0.015465744191351,0.0154303332525297,0.015545652077392,0.0154402914103215,0.0154927594440198,-1.04153335665491e-05,-0.000674535532294573,2.49956052547611e-05,0.00161880786513606,0.000104903491295728,0.00679393817668848,-4.57175774709606e-07,-2.96083944480045e-05,5.20108579235585e-05,0.00336841556829648,VA
135,"Staunton--Waynesboro, VA",Non-coal Elec. Util.,0.0305530702953086,0.0304943104126278,0.0305650380533654,0.0303397545607221,0.0305148167038225,0.0305795157745699,1.19677580568446e-05,0.000391703941409851,-5.87598826807672e-05,-0.0019232071314872,-0.000213315734586515,-0.00698181009387033,-3.82535914861294e-05,-0.00125203755682791,2.64454792612556e-05,0.000865558813096316,VA
136,"Virginia Beach, VA",Non-coal Elec. Util.,0.0752097140983117,0.0758811459036346,0.0745659918321839,0.0749848706589807,0.0765220629031573,0.0731780393376644,-0.000643722266127814,-0.00855903088909979,0.000671431805322878,0.00892746121126327,-0.000224843439331046,-0.00298955317177696,0.00131234880484554,0.0174491928413673,-0.00203167476064733,-0.0270134620907027,VA
137,"Washington, DC--VA--MD",Non-coal Elec. Util.,0.0406962182437303,0.0419003813748332,0.038998081522144,0.0413931341470845,0.0436387989612908,0.0390583455469487,-0.00169813672158625,-0.0417271381683695,0.00120416313110291,0.0295890670698482,0.000696915903354162,0.0171248320711355,0.00294258071756052,0.0723059990473158,-0.00163787269678164,-0.0402463120030562,VA
138,"Williamsburg, VA",Non-coal Elec. Util.,0.0965704469745406,0.0965941249787163,0.0965623016118311,0.0966518679550601,0.096682905471237,0.0963395560297987,-8.14536270947463e-06,-8.43463291789676e-05,2.3678004175659e-05,0.000245188925985829,8.14209805194976e-05,0.000843125232100905,0.00011245849669636,0.00116452289721729,-0.000230890944741852,-0.00239090686618363,VA
139,"Winchester, VA",Non-coal Elec. Util.,0.0305601340682351,0.0306105141264147,0.0305424714119887,0.0305717584115332,0.0306673538432184,0.0306872794310285,-1.76626562463818e-05,-0.000577963964652261,5.03800581795749e-05,0.00164855488091399,1.16243432980966e-05,0.000380376056994435,0.000107219774983368,0.00350848509839538,0.000127145362793391,0.00416049754590406,VA
140,"Blacksburg, VA",Off-highway Veh. & Equip.,0.32870716756051,0.32871983785982,0.328703875561411,0.328937161779401,0.332074876885953,0.326267798258058,-3.2919990995417e-06,-1.00149903148543e-05,1.26702993094585e-05,3.85458564943707e-05,0.000229994218890195,0.000699693348937565,0.00336770932544239,0.0102453175890132,-0.00243936930245237,-0.00742110164666036,VA
141,"Bristol--Bristol, TN--VA",Off-highway Veh. & Equip.,0.267915147166227,0.275366005586874,0.267192061741658,0.27514575380682,0.277606082795172,0.256857592226549,-0.000723085424569281,-0.00269893446569725,0.00745085842064647,0.0278105157526745,0.00723060664059311,0.0269884204647335,0.0096909356289448,0.0361716600626992,-0.0110575549396785,-0.041272600883659,VA
142,"Charlottesville, VA",Off-highway Veh. & Equip.,0.409961206428069,0.412209435494549,0.408783644443215,0.394101591759755,0.422605900951608,0.402195856136265,-0.00117756198485408,-0.00287237418172808,0.00224822906647931,0.00548400441609536,-0.0158596146683142,-0.038685647372581,0.0126446945235382,0.0308436367277516,-0.00776535029180403,-0.0189416709923906,VA
143,"Fredericksburg, VA",Off-highway Veh. & Equip.,0.293642346633018,0.293803825882989,0.293561644671906,0.293869727143833,0.29338893313598,0.292482994543387,-8.07019611125392e-05,-0.000274830800250337,0.000161479249969954,0.000549918129389435,0.000227380510814779,0.000774345095051801,-0.00025341349703889,-0.000863000517277555,-0.00115935208963108,-0.00394817744417494,VA
144,"Harrisonburg, VA",Off-highway Veh. & Equip.,0.596041301117555,0.594818988183302,0.596464326404806,0.595758349148151,0.592962485920133,0.593793620598775,0.000423025287251577,0.000709724789974152,-0.00122231293425223,-0.00205071851893559,-0.000282951969403644,-0.000474718729848284,-0.00307881519742115,-0.0051654393607431,-0.00224768051877955,-0.00377101471754597,VA
145,"Kingsport, TN--VA",Off-highway Veh. & Equip.,0.264828819923017,0.278899310500912,0.263546890588856,0.272895803399811,0.29258366489369,0.255033177802356,-0.00128192933416121,-0.00484059602929113,0.0140704905778943,0.0531305111807106,0.00806698347679341,0.0304611238276045,0.0277548449706723,0.104802962829877,-0.00979564212066197,-0.0369885804857245,VA
146,"Lynchburg, VA",Off-highway Veh. & Equip.,0.374040872943436,0.388010884684792,0.367239432205249,0.378907871051253,0.393152132194797,0.370628183398552,-0.006801440738187,-0.0181836832019573,0.013970011741356,0.0373488908616374,0.00486699810781644,0.0130119419022756,0.0191112592513611,0.0510940398063159,-0.00341268954488466,-0.00912384124769364,VA
147,"Richmond, VA",Off-highway Veh. & Equip.,0.322648772716913,0.346215477561093,0.301678175761767,0.307762226427863,0.363418653863586,0.287757842151455,-0.0209705969551455,-0.0649951238883056,0.0235667048441806,0.0730413590162877,-0.0148865462890497,-0.0461385492456558,0.0407698811466733,0.126359944912743,-0.0348909305654581,-0.10813904628136,VA
148,"Roanoke, VA",Off-highway Veh. & Equip.,0.438631954226035,0.456627307566734,0.431133531772138,0.447592843380611,0.462438082354732,0.453746918994418,-0.0074984224538962,-0.0170950209661017,0.0179953533406998,0.0410260884263495,0.00896088915457627,0.0204291754584723,0.0238061281286974,0.0542735838083281,0.015114964768383,0.0344593334406139,VA
149,"Staunton--Waynesboro, VA",Off-highway Veh. & Equip.,0.525012721781676,0.524524158631848,0.525112228542171,0.523650603554405,0.524630415782554,0.524993763196597,9.95067604950828e-05,0.000189532093922216,-0.000488563149828258,-0.000930573926228449,-0.00136211822727106,-0.00259444804051337,-0.000382305999121924,-0.00072818425775386,-1.89585850787211e-05,-3.61107155925355e-05,VA
150,"Virginia Beach, VA",Off-highway Veh. & Equip.,0.555842952020929,0.559405784095299,0.552427155630939,0.569641755177558,0.558604256036576,0.551360178331619,-0.00341579638999001,-0.00614525447803357,0.00356283207437014,0.00640978186629231,0.0137988031566293,0.0248250033691346,0.00276130401564678,0.00496777732920289,-0.00448277368931005,-0.00806482059907681,VA
151,"Washington, DC--VA--MD",Off-highway Veh. & Equip.,0.413637000421838,0.421619457388023,0.402379968087404,0.401402694775998,0.449602877788874,0.392326884507424,-0.0112570323344345,-0.0272147615492674,0.00798245696618438,0.0192982179013088,-0.0122343056458404,-0.0295773966868619,0.0359658773670356,0.0869503388970441,-0.021310115914414,-0.0515188822389712,VA
152,"Williamsburg, VA",Off-highway Veh. & Equip.,0.345328780375891,0.351345194930211,0.343259100921838,0.352530730045335,0.351185934775493,0.350540128606078,-0.00206967945405351,-0.00599335929024119,0.00601641455432006,0.0174222795672321,0.00720194966944376,0.0208553415721806,0.00585715439960188,0.0169610954326667,0.00521134823018721,0.0150909756913821,VA
153,"Winchester, VA",Off-highway Veh. & Equip.,0.345558203494992,0.344732578519139,0.34584765790739,0.344520374762351,0.344295422947213,0.348170039600721,0.000289454412397749,0.000837643006214853,-0.000825624975852757,-0.00238925011040787,-0.00103782873264141,-0.00300333987775362,-0.00126278054777956,-0.00365432084959275,0.00261183610572824,0.00755831023344838,VA
154,"Blacksburg, VA",Residential Other,0.10581241683715,0.110387145643274,0.104623810100855,0.110439799057709,0.101182784223903,0.118470262090716,-0.00118860673629514,-0.0112331498686441,0.00457472880612356,0.0432343286626206,0.00462738222055899,0.0437319395858875,-0.0046296326132467,-0.0437532073421204,0.012657845253566,0.119625329728995,VA
155,"Bristol--Bristol, TN--VA",Residential Other,0.0835405407574086,0.0874779732961782,0.083158423702128,0.0866134103298761,0.0896154118539073,0.0785613104246884,-0.000382117055280531,-0.00457403138423717,0.0039374325387696,0.0471319972682894,0.0030728695724675,0.0367829744050943,0.00607487109649875,0.0727176415357356,-0.00497923033272016,-0.059602562870394,VA
156,"Charlottesville, VA",Residential Other,0.222254298869263,0.226792510744894,0.219877305410885,0.20443889283615,0.237996069644517,0.219019097667531,-0.00237699345837797,-0.0106949268044358,0.00453821187563089,0.0204190060607125,-0.0178154060331134,-0.0801577567846865,0.0157417707752545,0.0708277448640679,-0.00323520120173246,-0.0145563042793404,VA
157,"Fredericksburg, VA",Residential Other,0.151023159858259,0.149967916045091,0.151550535636821,0.150897509392438,0.149264449441698,0.14917937116339,0.000527375778561989,0.00349201923106993,-0.00105524381316865,-0.00698729793601881,-0.00012565046582122,-0.000831994681737208,-0.00175871041656123,-0.0116453027351026,-0.00184378869486931,-0.0122086486377306,VA
158,"Harrisonburg, VA",Residential Other,0.106031163605844,0.10643616551397,0.105890998150893,0.106378410126667,0.106536265650715,0.106566897851869,-0.000140165454951158,-0.00132192697113278,0.000405001908125077,0.00381964975533621,0.000347246520822936,0.00327494775134011,0.000505102044870573,0.00476371311691171,0.000535734246025029,0.00505261121170513,VA
159,"Kingsport, TN--VA",Residential Other,0.0831071326275123,0.0877653912119151,0.082682729633715,0.0877935913425546,0.0876952403911667,0.0791686632034161,-0.000424402993797285,-0.00510669758875531,0.00465825858440283,0.0560512489978596,0.00468645871504227,0.056390571625748,0.00458810776365437,0.0552071479137459,-0.00393846942409619,-0.0473902696384495,VA
160,"Lynchburg, VA",Residential Other,0.10317818376573,0.107768284906708,0.100943446854219,0.10701598426061,0.108759809322996,0.104249883841621,-0.00223473691151092,-0.0216590060994385,0.00459010114097844,0.0444871287073676,0.00383780049487989,0.0371958524061033,0.0055816255572665,0.0540969549332232,0.00107170007589136,0.0103868864209191,VA
161,"Richmond, VA",Residential Other,0.220818671645552,0.237695337383864,0.205801139178248,0.216328507995281,0.24720171841858,0.207017573949957,-0.015017532467304,-0.0680084358600321,0.0168766657383118,0.0764277115361036,-0.00449016365027122,-0.0203341665666689,0.0263830467730279,0.119478332952644,-0.0138010976955954,-0.0624996862482185,VA
162,"Roanoke, VA",Residential Other,0.156134132598561,0.167923315092668,0.151221738323592,0.1609303367991,0.171344276911817,0.162882513973965,-0.00491239427496867,-0.0314626545343485,0.0117891824941072,0.0755067601036257,0.00479620420053889,0.0307184862189646,0.015210144313256,0.0974171634357687,0.00674838137540429,0.043221691907401,VA
