,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
6,House Heating Fuel: Propane,NC,McDowell,1588,1640,1667,1483,1498,1615,1563,1577,1952,2098
7,House Heating Fuel: Wood,NC,McDowell,1223,1040,1172,1293,1264,1237,1238,1120,945,1132
3,House Heating Fuel: Electric,NC,Macon,8116,8723,8851,8397,8325,8476,8278,8551,8841,9193
4,House Heating Fuel: Fuel Oil,NC,Macon,1232,1193,1034,1074,985,1031,969,763,828,737
5,House Heating Fuel: Gas,NC,Macon,758,707,581,530,585,489,428,518,462,539
6,House Heating Fuel: Propane,NC,Macon,4361,4190,4016,3998,4052,3944,3878,4093,3952,3917
7,House Heating Fuel: Wood,NC,Macon,1262,1152,1263,1247,1466,1503,1437,1359,1388,1292
3,House Heating Fuel: Electric,NC,Madison,2137,2550,2631,2616,2866,3055,3024,3023,3272,3479
4,House Heating Fuel: Fuel Oil,NC,Madison,3229,2863,2455,2235,2168,2173,1979,1935,1967,1885
5,House Heating Fuel: Gas,NC,Madison,139,141,169,224,211,217,211,190,204,206
6,House Heating Fuel: Propane,NC,Madison,1228,1066,1294,1334,1234,1266,1288,1439,1347,1339
7,House Heating Fuel: Wood,NC,Madison,1235,1443,1657,1773,1852,1715,1841,1691,1575,1368
3,House Heating Fuel: Electric,NC,Martin,4313,4692,4780,5070,5463,5266,5328,5785,5676,5886
4,House Heating Fuel: Fuel Oil,NC,Martin,961,745,640,514,426,366,400,449,470,463
5,House Heating Fuel: Gas,NC,Martin,340,325,391,424,378,416,423,351,374,403
6,House Heating Fuel: Propane,NC,Martin,4083,3900,3441,3142,2886,2888,2910,2660,2661,2357
7,House Heating Fuel: Wood,NC,Martin,185,181,228,261,272,285,318,353,249,231
3,House Heating Fuel: Electric,NC,Mecklenburg,150499,156507,163489,167868,172577,179130,185092,188896,194929,200264
4,House Heating Fuel: Fuel Oil,NC,Mecklenburg,3781,3567,3049,2709,2259,2222,2117,1945,1787,1568
5,House Heating Fuel: Gas,NC,Mecklenburg,189654,190340,189470,189547,190195,191560,192790,197734,200091,202814
6,House Heating Fuel: Propane,NC,Mecklenburg,4642,4644,4495,4394,4420,4309,4323,4484,4492,4280
7,House Heating Fuel: Wood,NC,Mecklenburg,906,920,1079,1250,1397,1267,1125,1010,762,673
3,House Heating Fuel: Electric,NC,Mitchell,1753,1758,1853,1928,2024,2186,2268,2406,2417,2495
4,House Heating Fuel: Fuel Oil,NC,Mitchell,3140,2801,2646,2522,2345,2108,1980,1923,1911,1895
5,House Heating Fuel: Gas,NC,Mitchell,224,165,195,234,239,231,286,308,276,258
6,House Heating Fuel: Propane,NC,Mitchell,963,911,895,769,698,562,639,652,653,661
7,House Heating Fuel: Wood,NC,Mitchell,686,850,875,933,1004,1180,1192,1051,1021,969
3,House Heating Fuel: Electric,NC,Montgomery,5619,6169,6317,6799,6966,7114,7424,7826,7729,7503
4,House Heating Fuel: Fuel Oil,NC,Montgomery,1645,1340,1190,934,866,801,834,740,741,737
5,House Heating Fuel: Gas,NC,Montgomery,236,262,313,430,434,478,435,370,276,227
6,House Heating Fuel: Propane,NC,Montgomery,1831,1751,1575,1753,1594,1469,1362,1315,1093,1072
7,House Heating Fuel: Wood,NC,Montgomery,488,602,611,645,703,673,661,512,462,497
3,House Heating Fuel: Electric,NC,Moore,25570,26310,28021,28702,28771,29642,30451,30763,31316,32325
4,House Heating Fuel: Fuel Oil,NC,Moore,1439,1409,1341,1197,1160,1053,1039,1161,1276,1122
5,House Heating Fuel: Gas,NC,Moore,2217,2039,2156,2174,2194,1964,2205,2178,2263,2292
6,House Heating Fuel: Propane,NC,Moore,3553,3642,3845,3979,3810,3523,3172,3287,3261,3199
7,House Heating Fuel: Wood,NC,Moore,971,971,854,707,772,776,696,584,599,558
3,House Heating Fuel: Electric,NC,Nash,20061,20601,21179,21461,21513,21737,22108,22507,22372,22822
4,House Heating Fuel: Fuel Oil,NC,Nash,792,770,756,747,657,581,381,355,233,247
5,House Heating Fuel: Gas,NC,Nash,8839,8706,8656,8398,8108,7636,7376,7294,7700,7586
6,House Heating Fuel: Propane,NC,Nash,7526,7328,6407,6406,6257,6060,6123,6141,5883,5819
7,House Heating Fuel: Wood,NC,Nash,408,428,486,531,494,564,553,441,425,371
3,House Heating Fuel: Electric,NC,New Hanover,72031,74147,75174,76186,77731,79078,80088,81825,83665,85165
4,House Heating Fuel: Fuel Oil,NC,New Hanover,1390,1155,959,745,651,586,709,791,770,664
5,House Heating Fuel: Gas,NC,New Hanover,7097,6504,6250,6308,6200,6297,6400,6550,6806,7228
6,House Heating Fuel: Propane,NC,New Hanover,2512,2361,2181,2088,1908,1766,1668,1843,1859,1804
7,House Heating Fuel: Wood,NC,New Hanover,278,317,237,261,253,163,186,194,148,297
3,House Heating Fuel: Electric,NC,Northampton,3843,3971,4308,4643,5009,5077,5114,5364,5339,5276
4,House Heating Fuel: Fuel Oil,NC,Northampton,1294,1244,1019,820,705,661,606,591,547,560
5,House Heating Fuel: Gas,NC,Northampton,134,141,198,201,241,185,170,183,230,314
6,House Heating Fuel: Propane,NC,Northampton,2662,2727,2641,2612,2288,2355,2382,2312,2150,2046
7,House Heating Fuel: Wood,NC,Northampton,444,417,316,316,291,306,348,315,310,324
3,House Heating Fuel: Electric,NC,Onslow,50280,51567,53226,54735,55517,56734,57336,57803,59304,59847
4,House Heating Fuel: Fuel Oil,NC,Onslow,997,900,850,786,775,594,504,461,463,406
5,House Heating Fuel: Gas,NC,Onslow,1074,1141,1256,1170,1372,1524,1632,1660,1571,1667
6,House Heating Fuel: Propane,NC,Onslow,3569,3256,3069,2632,2591,2346,2281,2097,1834,1494
7,House Heating Fuel: Wood,NC,Onslow,388,408,427,394,404,369,335,351,288,364
3,House Heating Fuel: Electric,NC,Orange,25916,26928,27843,28084,28152,28834,28693,29121,28989,30205
4,House Heating Fuel: Fuel Oil,NC,Orange,1102,830,683,616,559,516,477,397,338,482
5,House Heating Fuel: Gas,NC,Orange,16615,16946,16803,16887,16717,16875,16899,16720,17228,17156
6,House Heating Fuel: Propane,NC,Orange,4835,4678,4415,4526,4569,4222,4243,4446,4394,3954
7,House Heating Fuel: Wood,NC,Orange,1308,1173,1101,993,1071,1118,1072,1100,1188,1217
3,House Heating Fuel: Electric,NC,Pamlico,3471,3466,3637,3799,3891,4039,4142,4136,4119,4197
4,House Heating Fuel: Fuel Oil,NC,Pamlico,137,171,204,180,151,159,91,76,93,73
5,House Heating Fuel: Gas,NC,Pamlico,164,117,137,102,80,57,44,45,49,83
6,House Heating Fuel: Propane,NC,Pamlico,1497,1335,1090,887,850,857,865,980,962,953
7,House Heating Fuel: Wood,NC,Pamlico,137,128,122,128,140,88,136,119,108,82
3,House Heating Fuel: Electric,NC,Pasquotank,9811,9841,10018,10246,10521,10655,10872,11075,11297,11256
4,House Heating Fuel: Fuel Oil,NC,Pasquotank,1350,1303,1077,1073,1015,816,670,640,540,569
5,House Heating Fuel: Gas,NC,Pasquotank,569,593,667,656,687,739,775,673,687,678
6,House Heating Fuel: Propane,NC,Pasquotank,2609,2580,2488,2196,2103,1939,1925,1849,1899,1832
7,House Heating Fuel: Wood,NC,Pasquotank,176,135,133,112,137,151,164,164,145,104
3,House Heating Fuel: Electric,NC,Pender,15547,15893,16388,16843,16666,16829,17299,17750,18291,18491
4,House Heating Fuel: Fuel Oil,NC,Pender,318,303,248,249,300,268,283,321,417,381
5,House Heating Fuel: Gas,NC,Pender,234,337,322,302,384,370,350,392,486,494
6,House Heating Fuel: Propane,NC,Pender,3646,3152,2810,2471,2420,2285,2241,2230,2201,2017
7,House Heating Fuel: Wood,NC,Pender,346,326,327,235,256,263,285,259,294,246
3,House Heating Fuel: Electric,NC,Perquimans,2894,2972,3246,3561,3767,3948,4140,4286,4291,4142
4,House Heating Fuel: Fuel Oil,NC,Perquimans,462,358,316,269,209,162,132,102,67,88
5,House Heating Fuel: Gas,NC,Perquimans,196,150,224,168,185,188,253,268,358,421
6,House Heating Fuel: Propane,NC,Perquimans,1659,1630,1427,1276,1142,1044,1077,1118,1107,1175
7,House Heating Fuel: Wood,NC,Perquimans,129,144,151,123,121,101,63,60,51,75
3,House Heating Fuel: Electric,NC,Person,7549,7891,7895,8288,8831,9087,9511,10067,9699,9685
4,House Heating Fuel: Fuel Oil,NC,Person,1028,870,788,708,614,657,497,477,431,453
5,House Heating Fuel: Gas,NC,Person,2501,2411,2617,2416,2173,2350,2116,1900,2089,2415
6,House Heating Fuel: Propane,NC,Person,3501,3560,3201,2846,2684,2410,2472,2500,2894,2790
7,House Heating Fuel: Wood,NC,Person,686,669,767,957,901,800,808,793,580,536
3,House Heating Fuel: Electric,NC,Pitt,42575,44424,46853,48433,49268,51484,52985,53722,54597,55679
4,House Heating Fuel: Fuel Oil,NC,Pitt,1143,1027,736,680,663,542,483,396,393,362
5,House Heating Fuel: Gas,NC,Pitt,13053,12149,11066,10783,10657,10117,10241,9883,9432,9250
6,House Heating Fuel: Propane,NC,Pitt,6592,6259,6192,5477,5278,4738,4545,4231,4222,3967
7,House Heating Fuel: Wood,NC,Pitt,443,437,372,363,320,325,239,221,153,132
3,House Heating Fuel: Electric,NC,Polk,4854,5059,5182,5309,5468,5433,5474,5671,5594,5588
4,House Heating Fuel: Fuel Oil,NC,Polk,897,879,900,741,645,666,578,574,485,509
5,House Heating Fuel: Gas,NC,Polk,677,698,714,756,764,694,667,648,765,732
6,House Heating Fuel: Propane,NC,Polk,1773,1600,1294,1353,1230,1234,1335,1429,1536,1500
7,House Heating Fuel: Wood,NC,Polk,816,680,663,594,613,639,544,528,604,656
3,House Heating Fuel: Electric,NC,Randolph,32177,32515,33730,33661,33846,35039,35873,36485,37364,38462
4,House Heating Fuel: Fuel Oil,NC,Randolph,4218,3996,3566,3078,3091,2653,2303,2107,2036,2030
5,House Heating Fuel: Gas,NC,Randolph,9010,9060,8821,8703,8707,8632,8674,8775,8360,8222
6,House Heating Fuel: Propane,NC,Randolph,7219,6750,6371,6311,5882,5446,5413,5637,5709,5546
7,House Heating Fuel: Wood,NC,Randolph,2112,2365,2336,2272,2279,2254,2119,2096,2042,1797
3,House Heating Fuel: Electric,NC,Richmond,9556,9676,10294,10678,10820,11167,11532,11943,12379,12857
4,House Heating Fuel: Fuel Oil,NC,Richmond,998,1014,876,829,615,675,545,473,414,414
5,House Heating Fuel: Gas,NC,Richmond,3233,3132,3151,3360,3238,3025,3077,2915,2808,2652
6,House Heating Fuel: Propane,NC,Richmond,2859,2871,2902,2754,3026,3049,2771,2562,2506,2119
7,House Heating Fuel: Wood,NC,Richmond,539,544,558,564,476,467,455,411,378,302
3,House Heating Fuel: Electric,NC,Robeson,27998,28964,29808,30927,32057,32855,33416,34268,34263,34281
4,House Heating Fuel: Fuel Oil,NC,Robeson,1094,1112,1043,974,861,810,742,668,630,672
5,House Heating Fuel: Gas,NC,Robeson,5021,4832,5135,5088,4964,4738,4756,4330,4175,3956
6,House Heating Fuel: Propane,NC,Robeson,8907,8218,7712,6868,6149,5994,5762,5617,5665,5947
7,House Heating Fuel: Wood,NC,Robeson,1197,1088,985,1036,1130,1101,936,949,871,777
3,House Heating Fuel: Electric,NC,Rockingham,20041,20641,20981,21155,21507,21881,22159,22183,22169,22417
4,House Heating Fuel: Fuel Oil,NC,Rockingham,3287,3153,3021,2903,2659,2236,2069,1794,1683,1656
5,House Heating Fuel: Gas,NC,Rockingham,9902,9695,9608,9556,9400,9346,9244,9248,9388,9377
6,House Heating Fuel: Propane,NC,Rockingham,2790,2579,2391,2388,2393,2364,2278,2272,2397,2427
7,House Heating Fuel: Wood,NC,Rockingham,1627,1606,1663,1476,1536,1566,1488,1410,1320,1154
3,House Heating Fuel: Electric,NC,Rowan,30940,31876,32205,31733,32050,31982,32654,33548,34128,35374
4,House Heating Fuel: Fuel Oil,NC,Rowan,4012,3712,3263,2876,2277,1968,1856,1703,1651,1550
5,House Heating Fuel: Gas,NC,Rowan,13931,13520,13593,13924,14145,14190,13629,13433,13350,12692
6,House Heating Fuel: Propane,NC,Rowan,2272,2111,2010,1922,1848,1883,1773,1605,1669,1714
7,House Heating Fuel: Wood,NC,Rowan,1461,1612,1587,1674,1491,1379,1303,1254,1160,1169
3,House Heating Fuel: Electric,NC,Rutherford,16602,16745,17060,17439,17501,17406,17625,18338,18587,19198
4,House Heating Fuel: Fuel Oil,NC,Rutherford,3194,2788,2534,2254,1917,1736,1641,1484,1487,1380
5,House Heating Fuel: Gas,NC,Rutherford,2462,2501,2742,2642,2469,2669,2567,2454,2380,2351
6,House Heating Fuel: Propane,NC,Rutherford,3666,3804,3749,3370,3245,2963,3007,2590,2548,2492
7,House Heating Fuel: Wood,NC,Rutherford,1291,1133,1113,1280,1430,1354,1405,1366,1156,1014
3,House Heating Fuel: Electric,NC,Sampson,14383,14543,14703,15145,15641,15910,16249,16766,16574,16888
4,House Heating Fuel: Fuel Oil,NC,Sampson,858,826,703,592,702,728,673,573,617,481
5,House Heating Fuel: Gas,NC,Sampson,1538,1500,1584,1530,1387,1335,1400,1255,1298,1260
6,House Heating Fuel: Propane,NC,Sampson,6691,6352,6096,5637,5214,4829,4642,4456,4763,4422
7,House Heating Fuel: Wood,NC,Sampson,220,190,289,313,339,332,354,240,113,169
3,House Heating Fuel: Electric,NC,Scotland,8470,8596,8823,8960,8787,9005,9138,9479,9504,9566
4,House Heating Fuel: Fuel Oil,NC,Scotland,393,313,342,317,398,395,328,306,283,201
5,House Heating Fuel: Gas,NC,Scotland,1943,1852,1804,1726,1778,1823,1813,1667,1589,1463
6,House Heating Fuel: Propane,NC,Scotland,2158,2131,1902,1836,1731,1541,1583,1524,1413,1365
7,House Heating Fuel: Wood,NC,Scotland,196,136,151,167,169,154,165,195,209,222
3,House Heating Fuel: Electric,NC,Stanly,12144,12990,13516,13896,14532,14593,15080,16082,16348,16435
4,House Heating Fuel: Fuel Oil,NC,Stanly,3669,3514,3338,2894,2651,2486,2308,1903,1807,1764
5,House Heating Fuel: Gas,NC,Stanly,2085,1924,1868,1921,1987,2059,1958,1796,1807,1666
6,House Heating Fuel: Propane,NC,Stanly,3268,3193,3373,3265,3186,3337,3032,2930,2795,2704
7,House Heating Fuel: Wood,NC,Stanly,829,871,941,995,989,997,996,923,722,555
3,House Heating Fuel: Electric,NC,Stokes,12124,12458,12983,13116,12942,13236,13512,14175,14259,14403
4,House Heating Fuel: Fuel Oil,NC,Stokes,2904,2669,2287,1852,1844,1771,1665,1515,1681,1758
5,House Heating Fuel: Gas,NC,Stokes,372,464,674,707,839,928,1087,917,818,852
6,House Heating Fuel: Propane,NC,Stokes,1797,1807,1850,1674,1655,1650,1525,1324,1452,1563
7,House Heating Fuel: Wood,NC,Stokes,1405,1431,1412,1515,1464,1288,1264,1191,928,787
3,House Heating Fuel: Electric,NC,Surry,17331,18581,18918,19363,19282,19494,19262,20282,20442,20777
4,House Heating Fuel: Fuel Oil,NC,Surry,6723,5922,5483,5183,4642,4484,4310,4188,3806,3709
5,House Heating Fuel: Gas,NC,Surry,920,927,899,903,947,790,815,711,822,766
6,House Heating Fuel: Propane,NC,Surry,3319,3145,3083,2847,2803,2757,2620,2299,2210,2255
7,House Heating Fuel: Wood,NC,Surry,1123,1210,1118,1254,1324,1336,1431,1376,1246,1118
3,House Heating Fuel: Electric,NC,Swain,2691,2487,2627,2640,2611,2689,2953,2963,3055,3339
4,House Heating Fuel: Fuel Oil,NC,Swain,780,813,788,763,643,538,485,429,345,309
5,House Heating Fuel: Gas,NC,Swain,178,115,89,90,122,137,62,68,77,98
6,House Heating Fuel: Propane,NC,Swain,1376,1409,1326,1222,1247,1345,1194,1285,1261,1326
7,House Heating Fuel: Wood,NC,Swain,708,631,629,624,703,643,678,666,648,499
3,House Heating Fuel: Electric,NC,Transylvania,6401,6621,7092,7835,7946,7946,7973,8265,8307,8784
4,House Heating Fuel: Fuel Oil,NC,Transylvania,1734,1944,1813,1511,1400,1183,1101,1035,864,897
5,House Heating Fuel: Gas,NC,Transylvania,2496,2332,2180,1906,1809,2014,2086,2046,2133,2108
6,House Heating Fuel: Propane,NC,Transylvania,2105,1904,1907,1900,1735,1649,1744,1629,1637,1565
7,House Heating Fuel: Wood,NC,Transylvania,1004,1015,826,768,753,797,835,1060,1081,1120
3,House Heating Fuel: Electric,NC,Tyrrell,721,840,923,909,895,919,885,977,951,1005
4,House Heating Fuel: Fuel Oil,NC,Tyrrell,101,93,60,38,34,35,32,48,88,87
5,House Heating Fuel: Gas,NC,Tyrrell,63,61,61,24,21,30,37,33,32,28
6,House Heating Fuel: Propane,NC,Tyrrell,702,534,513,450,426,374,418,393,466,403
7,House Heating Fuel: Wood,NC,Tyrrell,70,70,96,50,71,87,85,88,94,71
3,House Heating Fuel: Electric,NC,Union,28136,29241,29265,29638,30730,31297,31756,32750,33687,34368
4,House Heating Fuel: Fuel Oil,NC,Union,1412,1219,1081,936,963,848,898,795,675,596
5,House Heating Fuel: Gas,NC,Union,27801,28410,29256,29967,30576,31162,31883,32856,33719,34269
6,House Heating Fuel: Propane,NC,Union,7344,6649,6576,6306,5757,5739,6043,5725,5514,5568
7,House Heating Fuel: Wood,NC,Union,776,950,1086,1118,1141,1376,1478,1346,1313,1212
3,House Heating Fuel: Electric,NC,Vance,9439,9601,9692,10232,10660,11092,11088,11481,11619,11629
4,House Heating Fuel: Fuel Oil,NC,Vance,1473,1347,1180,1080,1086,1045,963,774,816,863
5,House Heating Fuel: Gas,NC,Vance,2808,2596,2449,2529,2360,2391,2581,2662,2375,2378
6,House Heating Fuel: Propane,NC,Vance,2050,2154,2122,1991,1864,1632,1540,1545,1451,1454
7,House Heating Fuel: Wood,NC,Vance,668,735,689,718,615,381,418,469,454,443
3,House Heating Fuel: Electric,NC,Wake,164052,169237,173727,179193,185149,191726,197154,202662,207229,214301
4,House Heating Fuel: Fuel Oil,NC,Wake,2526,2324,2115,2162,2057,2078,1827,1678,1433,1233
5,House Heating Fuel: Gas,NC,Wake,140340,144442,148057,149926,151931,154576,158036,161803,166608,170023
6,House Heating Fuel: Propane,NC,Wake,16588,16458,15623,15503,14767,14383,14123,13465,12662,11975
7,House Heating Fuel: Wood,NC,Wake,921,896,934,949,914,901,940,1002,911,933
3,House Heating Fuel: Electric,NC,Warren,3858,4175,4068,4418,4884,4963,4998,5425,5149,5005
4,House Heating Fuel: Fuel Oil,NC,Warren,963,1052,719,724,630,592,529,536,591,656
5,House Heating Fuel: Gas,NC,Warren,315,270,285,281,391,552,579,644,684,556
6,House Heating Fuel: Propane,NC,Warren,2051,2066,1968,1752,1480,1304,1249,1231,1092,1242
7,House Heating Fuel: Wood,NC,Warren,603,407,415,470,397,335,292,280,216,276
3,House Heating Fuel: Electric,NC,Washington,2006,2133,2167,2225,2530,2827,3014,3364,3219,3227
4,House Heating Fuel: Fuel Oil,NC,Washington,577,506,653,682,558,482,415,249,164,180
5,House Heating Fuel: Gas,NC,Washington,289,256,230,215,165,139,112,100,88,138
6,House Heating Fuel: Propane,NC,Washington,1828,1970,1869,1787,1740,1616,1490,1377,1413,1254
7,House Heating Fuel: Wood,NC,Washington,211,163,177,147,133,126,155,114,167,141
3,House Heating Fuel: Electric,NC,Watauga,10014,9817,10456,10536,10060,10354,10732,10712,10877,11369
4,House Heating Fuel: Fuel Oil,NC,Watauga,5612,5529,4911,4657,4300,3905,3590,3515,3273,3355
5,House Heating Fuel: Gas,NC,Watauga,649,629,487,570,578,689,740,832,896,866
6,House Heating Fuel: Propane,NC,Watauga,3393,3361,3686,3636,3697,3406,3533,3459,3586,3744
7,House Heating Fuel: Wood,NC,Watauga,1305,1188,1340,1372,1451,1446,1516,1598,1582,1567
3,House Heating Fuel: Electric,NC,Wayne,31733,33026,34268,34748,35209,35501,35452,35867,36858,37415
4,House Heating Fuel: Fuel Oil,NC,Wayne,1111,955,834,719,670,558,467,385,359,356
5,House Heating Fuel: Gas,NC,Wayne,4647,4236,4010,3926,3552,3575,3641,3581,3622,3780
6,House Heating Fuel: Propane,NC,Wayne,8222,8266,7814,7366,7552,7393,7001,7273,6878,6387
7,House Heating Fuel: Wood,NC,Wayne,311,290,322,312,253,245,227,266,242,229
3,House Heating Fuel: Electric,NC,Wilkes,15623,16446,16643,16697,17249,18119,18746,19110,19642,20255
4,House Heating Fuel: Fuel Oil,NC,Wilkes,5362,5022,4693,4338,3842,3578,3432,3114,3122,3015
5,House Heating Fuel: Gas,NC,Wilkes,596,649,769,860,1029,945,811,801,790,631
6,House Heating Fuel: Propane,NC,Wilkes,4199,3859,3777,3509,3123,2696,2521,2625,2833,2977
7,House Heating Fuel: Wood,NC,Wilkes,1736,1654,1778,1831,1723,1697,1634,1745,1583,1533
3,House Heating Fuel: Electric,NC,Wilson,15042,15721,16462,16754,17260,17184,16975,16699,16909,17421
4,House Heating Fuel: Fuel Oil,NC,Wilson,819,746,602,609,500,472,422,400,370,336
5,House Heating Fuel: Gas,NC,Wilson,11155,11037,10837,10247,10125,10134,10411,10940,11015,10662
6,House Heating Fuel: Propane,NC,Wilson,3981,3738,3373,3527,3585,3641,3466,3545,3358,3283
7,House Heating Fuel: Wood,NC,Wilson,455,371,485,390,429,463,537,395,359,241
3,House Heating Fuel: Electric,NC,Yadkin,9407,9667,10040,10159,10556,10955,11211,11485,11378,11560
4,House Heating Fuel: Fuel Oil,NC,Yadkin,3105,3017,2593,2360,2239,1965,1659,1646,1738,1704
5,House Heating Fuel: Gas,NC,Yadkin,205,241,243,320,327,324,370,492,454,461
6,House Heating Fuel: Propane,NC,Yadkin,1203,1170,1144,1111,1115,1093,1014,917,865,785
7,House Heating Fuel: Wood,NC,Yadkin,856,729,712,777,777,849,860,784,854,695
3,House Heating Fuel: Electric,NC,Yancey,1261,1295,1478,1529,1743,1904,2045,2102,2149,2122
4,House Heating Fuel: Fuel Oil,NC,Yancey,3919,3607,3463,3234,2951,2772,2469,2322,2416,2555
5,House Heating Fuel: Gas,NC,Yancey,105,141,134,110,136,169,209,257,323,321
6,House Heating Fuel: Propane,NC,Yancey,836,792,661,976,989,1029,1064,1212,1009,1197
7,House Heating Fuel: Wood,NC,Yancey,1315,1317,1358,1389,1352,1518,1639,1531,1441,1257
