,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
30,Number of Rooms: 4,NC,Davidson,14435,13903,14047,13728,13544,13390,13971,13287,13439,13698
31,Number of Rooms: 5,NC,Davidson,21090,20079,19531,20362,20273,19953,20455,20635,19926,19429
32,Number of Rooms: 6,NC,Davidson,14920,16141,15578,14712,14593,13989,12949,13369,14284,14322
33,Number of Rooms: 7,NC,Davidson,8310,8414,8776,8798,8778,9172,9354,9022,8694,8872
34,Number of Rooms: 8,NC,Davidson,4493,4534,4768,4843,4739,4994,5310,5893,5831,6427
35,Number of Rooms: 9+,NC,Davidson,4361,4659,4755,4827,4852,5167,5271,5755,6141,6352
26,Median Number of Rooms,NC,Davie,5.8,5.9,5.9,5.9,6.0,6.0,5.9,5.9,6.0,6.0
27,Number of Rooms: 1,NC,Davie,160,204,224,229,338,286,247,206,149,95
28,Number of Rooms: 2,NC,Davie,47,45,77,58,93,176,219,228,246,238
29,Number of Rooms: 3,NC,Davie,452,414,448,498,586,566,661,678,685,646
30,Number of Rooms: 4,NC,Davie,2348,2249,2270,2483,2571,2452,2521,2456,2314,2154
31,Number of Rooms: 5,NC,Davie,4815,4737,4602,4316,3832,3686,3751,3858,3949,4040
32,Number of Rooms: 6,NC,Davie,3729,3536,3452,3749,3611,3919,3939,4124,4190,4110
33,Number of Rooms: 7,NC,Davie,2545,2668,2700,2496,2711,2634,2830,2687,2806,2973
34,Number of Rooms: 8,NC,Davie,1908,2043,1926,1987,1922,1885,1646,1676,1735,1965
35,Number of Rooms: 9+,NC,Davie,1919,2224,2488,2356,2546,2601,2427,2564,2508,2532
26,Median Number of Rooms,NC,Duplin,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.2,5.3
27,Number of Rooms: 1,NC,Duplin,220,297,306,239,231,209,177,197,250,304
28,Number of Rooms: 2,NC,Duplin,119,178,197,175,153,189,160,138,147,154
29,Number of Rooms: 3,NC,Duplin,1543,1472,1333,1311,1580,1444,1416,1384,1283,1355
30,Number of Rooms: 4,NC,Duplin,4847,4891,4846,4792,5047,5474,5608,5801,6008,5494
31,Number of Rooms: 5,NC,Duplin,7627,7719,7550,7573,7314,6707,6425,6718,7052,7339
32,Number of Rooms: 6,NC,Duplin,4984,5339,5677,5440,5193,5271,5077,4607,4729,4745
33,Number of Rooms: 7,NC,Duplin,2581,2658,2746,3169,3230,3166,3247,3276,2831,2885
34,Number of Rooms: 8,NC,Duplin,1716,1615,1558,1510,1608,1730,1722,2021,1951,1942
35,Number of Rooms: 9+,NC,Duplin,1277,1226,1268,1286,1256,1394,1686,1692,1625,1740
26,Median Number of Rooms,NC,Durham,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,NC,Durham,1212,1576,1897,1767,1786,2133,2361,2838,3288,3792
28,Number of Rooms: 2,NC,Durham,3447,2952,2524,3009,3293,3727,4398,4497,4617,5118
29,Number of Rooms: 3,NC,Durham,12682,12918,12923,13114,13197,13912,14504,14301,14564,15192
30,Number of Rooms: 4,NC,Durham,23002,22982,22712,22854,23540,22853,22138,21984,22489,21969
31,Number of Rooms: 5,NC,Durham,26189,26063,25994,25632,26120,26051,26268,26310,26110,26007
32,Number of Rooms: 6,NC,Durham,18947,19713,20337,20316,20486,20884,21441,22213,22366,22050
33,Number of Rooms: 7,NC,Durham,12826,12728,13053,13628,13578,13939,14288,14608,14843,15806
34,Number of Rooms: 8,NC,Durham,8527,8382,8923,9013,8923,9183,9587,9792,10484,10953
35,Number of Rooms: 9+,NC,Durham,10559,11823,11954,12475,12838,13003,13175,14148,14668,15173
26,Median Number of Rooms,NC,Edgecombe,5.3,5.2,5.3,5.3,5.2,5.2,5.2,5.2,5.3,5.2
27,Number of Rooms: 1,NC,Edgecombe,71,68,141,176,186,293,312,372,504,446
28,Number of Rooms: 2,NC,Edgecombe,248,271,300,258,276,349,349,297,278,302
29,Number of Rooms: 3,NC,Edgecombe,1527,1491,1444,1417,1532,1633,1560,1744,1681,1616
30,Number of Rooms: 4,NC,Edgecombe,4745,4916,4990,5276,5453,5502,5677,5625,5404,5351
31,Number of Rooms: 5,NC,Edgecombe,7689,7753,7369,6715,6617,6476,6133,5959,6052,6538
32,Number of Rooms: 6,NC,Edgecombe,5369,4983,5142,5167,5002,4684,4764,4701,4759,4599
33,Number of Rooms: 7,NC,Edgecombe,2713,2526,2664,2810,2592,2647,2727,2903,2947,2864
34,Number of Rooms: 8,NC,Edgecombe,1421,1554,1488,1527,1700,1806,1810,1906,1898,1804
35,Number of Rooms: 9+,NC,Edgecombe,1111,1269,1303,1380,1371,1317,1352,1379,1422,1470
26,Median Number of Rooms,NC,Forsyth,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,NC,Forsyth,989,1399,1720,1767,1743,1672,1598,1741,1731,1912
28,Number of Rooms: 2,NC,Forsyth,2958,2465,2054,1838,1930,2094,2158,2065,2495,2442
29,Number of Rooms: 3,NC,Forsyth,11862,12064,12029,12051,12256,11970,11565,11795,12985,12884
30,Number of Rooms: 4,NC,Forsyth,28758,28275,28493,28991,28246,28985,29601,29507,29000,30391
31,Number of Rooms: 5,NC,Forsyth,34665,34459,34899,34976,35426,35007,35493,35403,35976,35144
32,Number of Rooms: 6,NC,Forsyth,27858,28210,27949,27805,29016,29603,29204,29027,29095,28929
33,Number of Rooms: 7,NC,Forsyth,19271,19435,19736,20336,19877,19711,20045,19672,19161,19715
34,Number of Rooms: 8,NC,Forsyth,12680,12897,12768,12435,12681,12447,13076,13646,13377,13378
35,Number of Rooms: 9+,NC,Forsyth,15112,16535,17309,17516,17569,18259,18081,19000,19562,20107
26,Median Number of Rooms,NC,Franklin,5.5,5.6,5.5,5.6,5.6,5.5,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,NC,Franklin,38,110,100,188,184,201,188,157,65,112
28,Number of Rooms: 2,NC,Franklin,123,151,191,133,143,162,187,351,396,365
29,Number of Rooms: 3,NC,Franklin,919,1039,1249,1270,1467,1641,1799,1712,1825,1665
30,Number of Rooms: 4,NC,Franklin,3554,3420,3679,3759,3721,3943,4110,3997,4030,4121
31,Number of Rooms: 5,NC,Franklin,8023,8025,7795,7620,7469,7439,7182,7427,7120,7323
32,Number of Rooms: 6,NC,Franklin,5419,5101,4632,4904,5023,4829,5149,5505,5726,5822
33,Number of Rooms: 7,NC,Franklin,3897,4154,4331,4200,4061,3740,3654,3600,3772,3858
34,Number of Rooms: 8,NC,Franklin,2089,2330,2369,2266,2297,2247,2168,2154,2087,2333
35,Number of Rooms: 9+,NC,Franklin,1727,1933,2099,2175,2345,2586,2497,2739,2991,2908
26,Median Number of Rooms,NC,Gaston,5.3,5.3,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,NC,Gaston,735,2062,2488,2740,2701,2985,1898,1581,1590,1775
28,Number of Rooms: 2,NC,Gaston,898,840,930,1069,1158,1166,1126,959,973,984
29,Number of Rooms: 3,NC,Gaston,5620,5371,5408,5437,4713,4672,4625,5064,4829,5358
30,Number of Rooms: 4,NC,Gaston,17589,16619,15555,15697,15815,15794,16291,16554,16240,16050
31,Number of Rooms: 5,NC,Gaston,24492,24356,23915,23398,23756,23748,24467,24922,25454,25300
32,Number of Rooms: 6,NC,Gaston,17067,16683,16943,16966,17464,17776,17807,17363,17559,17862
33,Number of Rooms: 7,NC,Gaston,9462,9750,10198,10143,10336,10191,10422,10460,10535,10719
34,Number of Rooms: 8,NC,Gaston,5641,6001,6298,6324,6452,6344,6377,6486,6865,6672
35,Number of Rooms: 9+,NC,Gaston,6032,6541,6940,7173,6961,7026,7199,7622,7734,8153
26,Median Number of Rooms,NC,Gates,5.9,5.9,6.0,6.0,6.0,6.0,6.1,5.9,5.9,5.8
27,Number of Rooms: 1,NC,Gates,0,11,9,37,38,40,41,64,41,52
28,Number of Rooms: 2,NC,Gates,11,8,19,16,9,8,8,0,0,0
29,Number of Rooms: 3,NC,Gates,93,155,182,176,200,232,160,126,129,72
30,Number of Rooms: 4,NC,Gates,615,651,684,632,564,473,490,545,598,603
31,Number of Rooms: 5,NC,Gates,1209,1181,1146,1200,1233,1331,1338,1447,1379,1615
32,Number of Rooms: 6,NC,Gates,1541,1383,1201,1133,1109,1041,1021,1074,1257,1134
33,Number of Rooms: 7,NC,Gates,714,712,770,778,777,806,872,776,833,829
34,Number of Rooms: 8,NC,Gates,479,582,684,676,732,702,638,583,497,446
35,Number of Rooms: 9+,NC,Gates,384,457,482,542,549,592,660,690,602,629
26,Median Number of Rooms,NC,Graham,5.2,5.3,5.3,5.3,5.4,5.4,5.3,5.3,5.2,5.2
27,Number of Rooms: 1,NC,Graham,62,58,62,70,73,60,60,66,53,48
28,Number of Rooms: 2,NC,Graham,202,176,183,194,241,203,150,143,123,39
29,Number of Rooms: 3,NC,Graham,387,350,299,247,283,297,300,304,365,324
30,Number of Rooms: 4,NC,Graham,1055,1003,984,964,956,1044,1059,1126,1259,1303
31,Number of Rooms: 5,NC,Graham,1700,1706,1788,1768,1608,1524,1670,1704,1767,1937
32,Number of Rooms: 6,NC,Graham,1394,1558,1559,1643,1631,1709,1551,1487,1330,1212
33,Number of Rooms: 7,NC,Graham,649,641,621,578,599,575,583,510,560,587
34,Number of Rooms: 8,NC,Graham,165,215,218,261,318,326,322,347,245,210
35,Number of Rooms: 9+,NC,Graham,213,182,203,185,225,192,244,314,315,390
26,Median Number of Rooms,NC,Granville,5.5,5.6,5.7,5.7,5.8,5.8,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,NC,Granville,376,477,739,592,535,433,403,197,158,188
28,Number of Rooms: 2,NC,Granville,82,82,120,126,137,117,147,118,111,109
29,Number of Rooms: 3,NC,Granville,1050,743,562,569,575,575,719,755,950,1053
30,Number of Rooms: 4,NC,Granville,3634,3396,3177,3074,3139,3407,3557,3821,3819,3812
31,Number of Rooms: 5,NC,Granville,6286,6035,5780,5893,5582,5253,5589,5794,5729,5657
32,Number of Rooms: 6,NC,Granville,4720,5281,5093,5231,5477,5585,5035,5041,5015,4873
33,Number of Rooms: 7,NC,Granville,3018,3192,3280,3311,3237,3253,3349,3523,3654,3654
34,Number of Rooms: 8,NC,Granville,1593,1626,2022,2081,2074,2156,2181,2124,2123,2169
35,Number of Rooms: 9+,NC,Granville,1481,1751,2016,2008,2269,2357,2329,2411,2510,2803
26,Median Number of Rooms,NC,Greene,5.5,5.6,5.5,5.5,5.5,5.4,5.5,5.4,5.4,5.3
27,Number of Rooms: 1,NC,Greene,36,28,30,48,11,11,15,24,15,18
28,Number of Rooms: 2,NC,Greene,0,11,13,12,35,63,64,65,65,51
29,Number of Rooms: 3,NC,Greene,311,268,326,439,393,505,439,538,427,401
30,Number of Rooms: 4,NC,Greene,1274,1165,1231,1364,1459,1491,1414,1510,1548,1702
31,Number of Rooms: 5,NC,Greene,2501,2380,2387,2136,2202,2127,2211,2343,2375,2464
32,Number of Rooms: 6,NC,Greene,1990,2214,2128,2102,1896,1769,1845,1737,1797,1582
33,Number of Rooms: 7,NC,Greene,1079,1210,918,876,1024,986,875,873,908,893
34,Number of Rooms: 8,NC,Greene,578,538,604,634,626,634,648,661,606,574
35,Number of Rooms: 9+,NC,Greene,331,346,526,531,517,566,640,538,575,646
26,Median Number of Rooms,NC,Guilford,5.4,5.5,5.5,5.4,5.4,5.4,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,NC,Guilford,2356,2950,3239,3028,3017,3390,3772,4066,5089,6115
28,Number of Rooms: 2,NC,Guilford,3109,2794,2797,3106,3387,3549,3667,3699,3602,3949
29,Number of Rooms: 3,NC,Guilford,16362,16244,15951,16830,17177,17380,17604,18434,18333,17718
30,Number of Rooms: 4,NC,Guilford,38373,38825,40199,41473,41097,40602,41341,39783,39923,40866
31,Number of Rooms: 5,NC,Guilford,49785,49340,48776,48324,48777,49108,48146,48007,47404,47290
32,Number of Rooms: 6,NC,Guilford,38924,39161,39046,38448,38497,38865,39566,40091,41141,39939
33,Number of Rooms: 7,NC,Guilford,24137,25385,25891,26138,26241,25724,25771,26238,25997,25573
34,Number of Rooms: 8,NC,Guilford,17864,18438,18387,18040,18394,18765,18474,18525,18877,19090
35,Number of Rooms: 9+,NC,Guilford,22467,23000,23650,23920,24114,24674,25189,26166,26377,27806
26,Median Number of Rooms,NC,Halifax,5.4,5.4,5.4,5.4,5.4,5.5,5.4,5.4,5.3,5.3
27,Number of Rooms: 1,NC,Halifax,47,158,154,155,155,192,159,167,179,202
28,Number of Rooms: 2,NC,Halifax,227,193,182,185,217,271,322,418,452,430
29,Number of Rooms: 3,NC,Halifax,1622,1564,1377,1259,1148,1132,1176,1183,1189,1236
30,Number of Rooms: 4,NC,Halifax,4848,4685,4530,4499,4303,4502,4462,4623,4629,4713
31,Number of Rooms: 5,NC,Halifax,7233,7037,7179,7306,7508,7044,7445,7337,7839,7967
32,Number of Rooms: 6,NC,Halifax,5416,5405,5468,5208,5201,5463,5391,5518,5450,5272
33,Number of Rooms: 7,NC,Halifax,3218,3247,3272,3300,3249,2957,2748,2758,2772,2802
34,Number of Rooms: 8,NC,Halifax,1685,1679,1753,1901,2039,2054,2056,1986,1640,1642
35,Number of Rooms: 9+,NC,Halifax,1533,1843,1897,1907,1939,2104,1937,1893,1769,1675
26,Median Number of Rooms,NC,Harnett,5.4,5.5,5.6,5.6,5.6,5.7,5.7,5.8,5.8,5.9
27,Number of Rooms: 1,NC,Harnett,387,409,401,378,348,248,251,218,242,213
28,Number of Rooms: 2,NC,Harnett,284,257,295,302,294,340,291,188,215,164
29,Number of Rooms: 3,NC,Harnett,2171,2149,2216,2436,2147,1762,1697,1845,1623,1452
30,Number of Rooms: 4,NC,Harnett,8065,7759,7450,7281,7442,7383,7116,6907,7218,7519
31,Number of Rooms: 5,NC,Harnett,12671,12549,12022,12144,12600,12739,12941,13122,13178,12603
32,Number of Rooms: 6,NC,Harnett,9699,9469,9728,10263,10295,10357,10349,10817,10810,10626
33,Number of Rooms: 7,NC,Harnett,5667,6095,6766,6702,6780,7181,7360,7510,7871,8385
34,Number of Rooms: 8,NC,Harnett,3543,3833,4203,3842,4199,4572,4955,4849,4933,5290
35,Number of Rooms: 9+,NC,Harnett,3058,3689,3845,4033,4017,4094,4323,5086,5140,5576
26,Median Number of Rooms,NC,Haywood,5.3,5.4,5.3,5.4,5.3,5.3,5.2,5.3,5.4,5.4
27,Number of Rooms: 1,NC,Haywood,226,218,180,230,312,388,512,504,545,603
28,Number of Rooms: 2,NC,Haywood,255,379,440,444,567,697,621,662,655,552
29,Number of Rooms: 3,NC,Haywood,2165,2137,2277,2259,2545,2607,2674,2635,2622,2304
30,Number of Rooms: 4,NC,Haywood,6925,6903,6765,7002,7280,7064,7174,6755,6228,6018
31,Number of Rooms: 5,NC,Haywood,8930,8912,9146,8827,8614,8650,8783,8650,8844,8725
32,Number of Rooms: 6,NC,Haywood,7132,7400,7255,6979,6507,6689,6511,6829,7032,7433
33,Number of Rooms: 7,NC,Haywood,3568,3859,4094,4155,3939,3727,3487,3712,3874,3983
34,Number of Rooms: 8,NC,Haywood,2252,2216,2258,2356,2316,2672,2531,2378,2346,2611
35,Number of Rooms: 9+,NC,Haywood,2622,2565,2385,2628,2988,2592,2805,3170,3252,3285
26,Median Number of Rooms,NC,Henderson,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,NC,Henderson,698,584,547,573,724,1018,1201,1490,1468,1261
28,Number of Rooms: 2,NC,Henderson,679,693,858,962,901,832,791,696,653,771
29,Number of Rooms: 3,NC,Henderson,3234,3290,3390,3438,3697,3625,3361,3073,2940,2746
30,Number of Rooms: 4,NC,Henderson,9367,9405,9261,9103,9617,8936,8548,8629,8801,8282
31,Number of Rooms: 5,NC,Henderson,13055,13471,13452,13234,13073,13413,13620,13862,13867,13949
32,Number of Rooms: 6,NC,Henderson,10338,10241,10539,10698,10740,11130,11848,11823,11719,12170
33,Number of Rooms: 7,NC,Henderson,7152,7150,6874,7018,6737,6714,6405,6615,6924,7473
34,Number of Rooms: 8,NC,Henderson,3984,4381,4564,4616,4610,4421,4440,4470,4726,4891
35,Number of Rooms: 9+,NC,Henderson,4644,4838,5025,5025,4951,5110,5333,5740,5841,5965
26,Median Number of Rooms,NC,Hertford,5.5,5.4,5.5,5.5,5.4,5.4,5.5,5.4,5.4,5.3
27,Number of Rooms: 1,NC,Hertford,11,44,56,59,118,120,103,100,98,49
28,Number of Rooms: 2,NC,Hertford,40,29,31,30,49,55,50,53,83,78
29,Number of Rooms: 3,NC,Hertford,393,446,426,402,409,375,373,392,447,546
30,Number of Rooms: 4,NC,Hertford,1762,1857,1801,1899,1922,1886,1805,1867,1915,1832
31,Number of Rooms: 5,NC,Hertford,3156,3075,2926,2867,2980,3093,3009,3163,3206,3328
32,Number of Rooms: 6,NC,Hertford,2271,2267,2385,2315,2229,2081,2044,1910,1941,1855
33,Number of Rooms: 7,NC,Hertford,1415,1392,1396,1489,1347,1530,1645,1562,1410,1367
34,Number of Rooms: 8,NC,Hertford,796,883,951,860,872,773,767,773,744,721
35,Number of Rooms: 9+,NC,Hertford,665,579,619,647,644,651,751,825,788,884
26,Median Number of Rooms,NC,Hoke,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.8
27,Number of Rooms: 1,NC,Hoke,74,81,102,91,111,104,102,78,145,270
28,Number of Rooms: 2,NC,Hoke,91,88,89,102,56,46,60,71,82,57
29,Number of Rooms: 3,NC,Hoke,883,938,1028,825,901,899,829,756,497,433
30,Number of Rooms: 4,NC,Hoke,2437,2273,2249,2392,2575,2779,2605,2651,2528,2543
31,Number of Rooms: 5,NC,Hoke,4740,4880,5030,5257,5244,5121,5162,5124,5476,5808
32,Number of Rooms: 6,NC,Hoke,4184,4152,4013,4267,4420,4517,4995,5029,5045,4911
33,Number of Rooms: 7,NC,Hoke,2520,2821,3199,3043,3015,3081,3120,3444,3448,3144
34,Number of Rooms: 8,NC,Hoke,1485,1705,1728,1651,1700,1790,1668,1818,1929,1889
35,Number of Rooms: 9+,NC,Hoke,782,851,823,1032,1125,1192,1276,1455,1559,1825
26,Median Number of Rooms,NC,Hyde,5.7,5.5,5.5,5.4,5.4,5.3,5.3,5.4,5.3,5.3
27,Number of Rooms: 1,NC,Hyde,72,66,38,64,65,84,182,236,212,202
28,Number of Rooms: 2,NC,Hyde,0,0,0,0,0,0,0,0,30,36
29,Number of Rooms: 3,NC,Hyde,34,41,32,19,62,91,132,146,157,187
30,Number of Rooms: 4,NC,Hyde,399,476,585,630,558,634,558,422,464,510
31,Number of Rooms: 5,NC,Hyde,887,1013,996,1086,1155,1128,1054,964,953,910
32,Number of Rooms: 6,NC,Hyde,1001,905,891,795,748,749,766,779,766,877
33,Number of Rooms: 7,NC,Hyde,528,436,453,472,500,378,329,331,335,334
34,Number of Rooms: 8,NC,Hyde,183,167,141,185,183,164,223,305,242,221
35,Number of Rooms: 9+,NC,Hyde,112,140,105,161,162,178,118,128,90,76
26,Median Number of Rooms,NC,Iredell,5.6,5.6,5.7,5.8,5.7,5.8,5.8,5.9,5.9,5.9
27,Number of Rooms: 1,NC,Iredell,253,253,300,741,1319,1293,1408,1417,944,482
28,Number of Rooms: 2,NC,Iredell,299,204,393,442,526,638,732,681,666,756
29,Number of Rooms: 3,NC,Iredell,2993,3102,2982,2812,2820,2882,3051,3159,3637,3841
30,Number of Rooms: 4,NC,Iredell,11252,11314,10919,10247,10094,10214,10159,10139,10781,10567
31,Number of Rooms: 5,NC,Iredell,16979,17244,17478,17002,16808,16299,15556,15488,15215,15535
32,Number of Rooms: 6,NC,Iredell,12838,12728,12945,13173,13139,13041,13254,13751,13766,13991
33,Number of Rooms: 7,NC,Iredell,7837,7675,7775,8257,8339,8394,9064,8744,8638,9234
34,Number of Rooms: 8,NC,Iredell,7017,6942,6988,6799,6584,6655,6505,7009,7532,7551
35,Number of Rooms: 9+,NC,Iredell,7394,8513,9128,9658,9930,10488,10719,11332,11655,12227
26,Median Number of Rooms,NC,Jackson,5.1,5.1,5.2,5.2,5.2,5.2,5.1,5.1,5.0,5.0
27,Number of Rooms: 1,NC,Jackson,435,487,649,687,696,762,756,763,642,676
28,Number of Rooms: 2,NC,Jackson,469,546,456,522,727,706,765,859,896,877
29,Number of Rooms: 3,NC,Jackson,1496,1416,1529,1596,1651,1911,2105,2585,2852,2968
30,Number of Rooms: 4,NC,Jackson,6288,6185,5635,5673,5573,5572,5757,5882,6110,6455
31,Number of Rooms: 5,NC,Jackson,6026,6577,6624,6418,6479,6269,5969,6031,6306,5916
32,Number of Rooms: 6,NC,Jackson,4804,4839,4709,4842,4790,4789,4760,4702,4511,4605
33,Number of Rooms: 7,NC,Jackson,2705,2633,2637,2817,2872,2926,3124,2826,2653,2596
34,Number of Rooms: 8,NC,Jackson,1521,1359,1754,1644,1797,1824,1783,1597,1568,1475
35,Number of Rooms: 9+,NC,Jackson,1384,1589,1855,1756,1601,1563,1490,1602,1535,1729
26,Median Number of Rooms,NC,Johnston,5.6,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,NC,Johnston,138,209,280,321,324,423,454,418,351,442
28,Number of Rooms: 2,NC,Johnston,415,254,224,186,258,321,426,333,434,405
29,Number of Rooms: 3,NC,Johnston,1669,1724,1906,2069,2182,2128,2328,2096,2211,2373
30,Number of Rooms: 4,NC,Johnston,9885,9607,9681,9226,9517,9843,9436,9721,10172,10118
31,Number of Rooms: 5,NC,Johnston,19654,19622,19031,19167,19076,19286,20066,20736,21006,21195
32,Number of Rooms: 6,NC,Johnston,13940,14473,14414,14242,13844,13865,14084,14214,14367,15317
33,Number of Rooms: 7,NC,Johnston,9114,9524,10057,10526,10803,10840,10965,10661,10843,11022
34,Number of Rooms: 8,NC,Johnston,5517,5934,6337,6463,6512,6500,6377,6799,7095,7042
35,Number of Rooms: 9+,NC,Johnston,5099,5421,5605,5800,6232,6224,6136,7162,7206,7524
26,Median Number of Rooms,NC,Jones,5.6,5.6,5.6,5.6,5.7,5.6,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,NC,Jones,29,34,27,20,19,4,0,0,0,14
28,Number of Rooms: 2,NC,Jones,54,57,57,59,33,16,63,55,72,89
29,Number of Rooms: 3,NC,Jones,336,380,245,266,203,230,258,278,210,212
30,Number of Rooms: 4,NC,Jones,629,504,658,717,790,801,807,822,860,825
31,Number of Rooms: 5,NC,Jones,1216,1278,1304,1261,1187,1272,1270,1330,1381,1460
32,Number of Rooms: 6,NC,Jones,1172,1161,1139,980,1145,1048,1021,1052,1141,1038
33,Number of Rooms: 7,NC,Jones,812,697,707,757,815,779,819,738,670,565
34,Number of Rooms: 8,NC,Jones,288,349,388,399,344,417,379,406,309,398
35,Number of Rooms: 9+,NC,Jones,248,355,318,381,330,296,246,267,315,384
26,Median Number of Rooms,NC,Lee,5.4,5.5,5.4,5.5,5.5,5.5,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,NC,Lee,183,231,251,319,234,295,307,357,298,289
28,Number of Rooms: 2,NC,Lee,350,306,296,310,399,426,420,397,390,269
29,Number of Rooms: 3,NC,Lee,1325,1526,1595,1524,1641,1578,1588,1447,1359,1441
30,Number of Rooms: 4,NC,Lee,4246,4299,4407,4335,4073,3723,3673,3586,3676,3666
31,Number of Rooms: 5,NC,Lee,6213,5902,6055,5824,5812,5856,5962,6053,5863,6149
32,Number of Rooms: 6,NC,Lee,5380,5167,4877,4834,4771,4963,4845,4830,5323,5335
33,Number of Rooms: 7,NC,Lee,3035,3329,3272,3267,3389,3270,3122,3282,3152,3166
34,Number of Rooms: 8,NC,Lee,1336,1404,1449,1676,1770,1906,2046,2139,2136,2061
35,Number of Rooms: 9+,NC,Lee,1565,1776,1868,2028,2107,2191,2271,2314,2266,2133
26,Median Number of Rooms,NC,Lenoir,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,NC,Lenoir,243,303,262,319,323,358,380,433,459,490
28,Number of Rooms: 2,NC,Lenoir,299,315,353,437,538,503,531,566,546,542
29,Number of Rooms: 3,NC,Lenoir,1694,1515,1528,1638,1655,1841,1926,1940,1829,1816
30,Number of Rooms: 4,NC,Lenoir,5127,5266,5153,4816,4822,4974,4850,5157,5501,5687
31,Number of Rooms: 5,NC,Lenoir,7796,7726,7738,7765,7555,7332,7125,7008,6680,6533
32,Number of Rooms: 6,NC,Lenoir,5437,5216,5345,5355,5466,5631,5698,5458,5414,5532
33,Number of Rooms: 7,NC,Lenoir,3979,3865,3790,3656,3820,3168,3106,3104,3064,2718
34,Number of Rooms: 8,NC,Lenoir,1633,1764,1554,1491,1285,1313,1446,1699,1728,1837
35,Number of Rooms: 9+,NC,Lenoir,1370,1525,1724,1838,1857,2165,2257,2152,2329,2452
26,Median Number of Rooms,NC,Lincoln,5.5,5.6,5.6,5.6,5.7,5.7,5.7,5.8,5.8,5.8
27,Number of Rooms: 1,NC,Lincoln,113,126,145,159,330,346,433,457,439,375
28,Number of Rooms: 2,NC,Lincoln,97,207,170,245,263,259,238,216,163,187
29,Number of Rooms: 3,NC,Lincoln,1478,1326,1296,1219,1129,1053,1138,1300,1213,1200
30,Number of Rooms: 4,NC,Lincoln,5656,5476,5842,5965,5974,6005,5854,5531,5616,5127
31,Number of Rooms: 5,NC,Lincoln,9275,9129,8361,8237,7776,7991,7820,7893,8087,8899
32,Number of Rooms: 6,NC,Lincoln,6666,7021,7274,7202,7108,7133,6935,6996,7178,7252
33,Number of Rooms: 7,NC,Lincoln,3945,3929,4300,4260,4594,4431,4538,4821,4790,4679
34,Number of Rooms: 8,NC,Lincoln,2507,2601,2654,2743,2865,2636,2772,3072,3023,3314
35,Number of Rooms: 9+,NC,Lincoln,2990,3449,3468,3540,3733,4010,4219,4353,4718,4883
26,Median Number of Rooms,NC,McDowell,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.3,5.4,5.4
27,Number of Rooms: 1,NC,McDowell,235,309,291,260,236,181,142,111,117,146
28,Number of Rooms: 2,NC,McDowell,388,384,345,275,284,300,317,395,392,526
29,Number of Rooms: 3,NC,McDowell,1308,1137,1079,1159,1273,1375,1534,1414,1343,1194
30,Number of Rooms: 4,NC,McDowell,4226,4274,4129,4409,4272,4127,4104,4229,3846,3853
31,Number of Rooms: 5,NC,McDowell,6133,5965,6395,5956,6057,6155,5999,5553,5573,5448
32,Number of Rooms: 6,NC,McDowell,4414,4399,4176,4250,4064,4128,4128,4148,4334,4100
33,Number of Rooms: 7,NC,McDowell,1826,1935,1962,1962,1978,1895,1942,2387,2599,2712
34,Number of Rooms: 8,NC,McDowell,1006,1085,1139,1214,1375,1327,1341,1315,1420,1825
35,Number of Rooms: 9+,NC,McDowell,947,1167,1251,1290,1323,1405,1415,1644,1673,1599
26,Median Number of Rooms,NC,Macon,5.2,5.2,5.3,5.3,5.3,5.3,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,NC,Macon,271,328,313,255,180,286,184,173,249,287
28,Number of Rooms: 2,NC,Macon,571,526,474,541,511,425,585,741,672,689
29,Number of Rooms: 3,NC,Macon,1736,1620,1585,1653,1530,1598,1784,1755,1843,1973
30,Number of Rooms: 4,NC,Macon,5712,5724,5144,5072,5383,5335,5186,5612,5527,5504
31,Number of Rooms: 5,NC,Macon,5703,6043,6253,6403,6479,6450,6593,6445,6439,6435
32,Number of Rooms: 6,NC,Macon,4645,4818,4788,4979,4734,4773,4402,4473,4465,4394
33,Number of Rooms: 7,NC,Macon,2618,2770,3086,2982,3021,3008,2938,2786,2873,2765
