,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
54,Year Built: 1980-1989,NC,Durham,20966,21041,21238,21149,21194,22747,22597,23050,23019,22626
55,Year Built: 1990-1999,NC,Durham,21780,22435,23123,23645,23604,26774,27542,27830,28641,27989
56,Year Built: 2000-2009,NC,Durham,17428,16650,26167,26670,26444,3932,4754,5510,6084,6763
57,Year Built: 2010-2013,NC,Durham,7885,10014,714,1467,2522,336,1105,2548,4927,8201
58,Year Built: before 1940,NC,Durham,7408,7424,7444,7043,7347,5395,5167,5338,5045,4709
50,Year Built: 1940-1949,NC,Edgecombe,1107,1166,1353,1458,1363,2545,2677,2953,3022,2967
51,Year Built: 1950-1959,NC,Edgecombe,2419,2305,2137,2212,2406,2635,2849,2489,2681,2729
52,Year Built: 1960-1969,NC,Edgecombe,2784,2729,2687,2246,2279,4139,4322,4606,4379,4344
53,Year Built: 1970-1979,NC,Edgecombe,5293,4899,4793,4427,4465,3579,3404,3095,3095,2734
54,Year Built: 1980-1989,NC,Edgecombe,2815,2918,2988,3317,3407,4089,4122,4407,4632,4535
55,Year Built: 1990-1999,NC,Edgecombe,4143,4411,4420,4334,4283,3676,3438,3191,2841,2862
56,Year Built: 2000-2009,NC,Edgecombe,2506,2389,3400,3654,3787,244,224,357,424,379
57,Year Built: 2010-2013,NC,Edgecombe,644,851,132,153,212,21,89,161,245,656
58,Year Built: before 1940,NC,Edgecombe,3183,3163,2931,2925,2527,1346,1337,1302,1176,1026
50,Year Built: 1940-1949,NC,Forsyth,7707,7859,7754,7450,7077,17174,16597,16352,15950,15645
51,Year Built: 1950-1959,NC,Forsyth,16893,17500,17915,17880,17561,22461,21710,21070,20467,20176
52,Year Built: 1960-1969,NC,Forsyth,20319,20430,20960,20908,22125,26588,26950,28191,27902,28403
53,Year Built: 1970-1979,NC,Forsyth,25365,25183,25421,26132,26658,23364,24182,24250,24662,25102
54,Year Built: 1980-1989,NC,Forsyth,25174,24353,23465,23345,22955,22786,23252,23361,23728,24082
55,Year Built: 1990-1999,NC,Forsyth,23504,23850,24054,24207,23724,26964,26664,26331,25955,25456
56,Year Built: 2000-2009,NC,Forsyth,16352,15776,25721,26010,26143,2446,3216,4033,4287,4542
57,Year Built: 2010-2013,NC,Forsyth,7619,9642,482,764,1509,87,615,1224,2611,4175
58,Year Built: before 1940,NC,Forsyth,11220,11146,11185,11019,10992,6990,6748,6435,6964,6936
50,Year Built: 1940-1949,NC,Franklin,765,717,695,744,688,1161,1381,1577,1424,1553
51,Year Built: 1950-1959,NC,Franklin,1249,1162,1084,1115,1135,1670,1605,1677,1846,1999
52,Year Built: 1960-1969,NC,Franklin,1935,1886,1783,1571,1699,3239,3429,3412,3269,3072
53,Year Built: 1970-1979,NC,Franklin,2970,2833,2535,2876,3115,4341,4217,4169,3960,3846
54,Year Built: 1980-1989,NC,Franklin,4395,4112,4048,4078,4179,6799,6562,6601,6392,6558
55,Year Built: 1990-1999,NC,Franklin,8086,8196,8284,7683,7158,6934,6787,7099,7259,7132
56,Year Built: 2000-2009,NC,Franklin,3313,3640,6134,6532,6807,453,622,668,877,1055
57,Year Built: 2010-2013,NC,Franklin,1091,1784,65,116,192,32,144,369,727,1079
58,Year Built: before 1940,NC,Franklin,1985,1933,1817,1800,1737,700,585,518,530,549
50,Year Built: 1940-1949,NC,Gaston,5172,4803,4921,4751,4675,9821,9588,9464,9335,9585
51,Year Built: 1950-1959,NC,Gaston,10799,11048,10420,10437,10236,12685,12423,12537,12613,12644
52,Year Built: 1960-1969,NC,Gaston,11423,11852,12012,11824,12250,13794,14092,14159,14625,14303
53,Year Built: 1970-1979,NC,Gaston,14294,13160,13819,13691,13481,13158,12726,12914,12364,12770
54,Year Built: 1980-1989,NC,Gaston,12856,13404,13258,13699,13235,13507,13690,13855,13593,13419
55,Year Built: 1990-1999,NC,Gaston,13943,13836,13437,13491,13975,13733,13690,13778,14316,14164
56,Year Built: 2000-2009,NC,Gaston,7776,7391,13598,13675,13916,949,1560,1932,2169,2458
57,Year Built: 2010-2013,NC,Gaston,4347,5815,231,395,660,38,401,1034,1554,2518
58,Year Built: before 1940,NC,Gaston,6926,6914,6979,6984,6928,4773,4824,4637,4455,4764
50,Year Built: 1940-1949,NC,Gates,184,219,292,364,398,401,449,409,333,356
51,Year Built: 1950-1959,NC,Gates,463,431,421,441,474,421,308,328,297,281
52,Year Built: 1960-1969,NC,Gates,413,530,578,432,419,477,480,610,669,723
53,Year Built: 1970-1979,NC,Gates,633,666,639,546,516,752,722,701,796,803
54,Year Built: 1980-1989,NC,Gates,1213,1102,919,902,785,1253,1168,1036,1037,1094
55,Year Built: 1990-1999,NC,Gates,1285,1279,1257,1363,1299,996,1129,1222,1160,1089
56,Year Built: 2000-2009,NC,Gates,267,241,576,649,834,48,62,71,94,55
57,Year Built: 2010-2013,NC,Gates,47,175,0,1,57,0,8,32,66,102
58,Year Built: before 1940,NC,Gates,541,497,495,492,429,361,367,343,317,314
50,Year Built: 1940-1949,NC,Graham,254,246,246,157,209,379,390,315,323,343
51,Year Built: 1950-1959,NC,Graham,471,432,419,429,419,862,781,735,596,565
52,Year Built: 1960-1969,NC,Graham,506,553,697,761,790,994,988,1144,1140,1006
53,Year Built: 1970-1979,NC,Graham,1028,919,888,823,901,759,847,1017,1079,1078
54,Year Built: 1980-1989,NC,Graham,1262,1244,1029,985,874,1446,1364,1194,1066,1138
55,Year Built: 1990-1999,NC,Graham,1313,1321,1496,1522,1487,974,1006,1076,1220,1283
56,Year Built: 2000-2009,NC,Graham,420,531,824,945,971,24,23,28,76,91
57,Year Built: 2010-2013,NC,Graham,309,351,6,6,59,28,43,50,51,100
58,Year Built: before 1940,NC,Graham,264,292,312,282,224,236,259,243,269,261
50,Year Built: 1940-1949,NC,Granville,855,967,1021,1017,1004,1421,1339,1271,1326,1214
51,Year Built: 1950-1959,NC,Granville,1489,1464,1540,1631,1618,1793,1932,1827,1946,2120
52,Year Built: 1960-1969,NC,Granville,1814,1760,1611,1767,1722,2774,3145,3069,2868,3027
53,Year Built: 1970-1979,NC,Granville,2997,2848,2882,2634,2653,3075,3071,3121,3367,3614
54,Year Built: 1980-1989,NC,Granville,3018,3186,3024,3066,3160,4966,4846,5238,5027,4899
55,Year Built: 1990-1999,NC,Granville,5498,5269,5103,4979,4809,5869,5722,5834,5868,5371
56,Year Built: 2000-2009,NC,Granville,3618,3527,6090,6017,6142,427,494,702,657,791
57,Year Built: 2010-2013,NC,Granville,1515,2228,88,247,293,38,152,218,371,590
58,Year Built: before 1940,NC,Granville,1436,1334,1430,1527,1624,946,758,726,875,898
50,Year Built: 1940-1949,NC,Greene,254,246,277,260,330,661,535,594,512,491
51,Year Built: 1950-1959,NC,Greene,776,905,676,644,660,914,877,1013,789,799
52,Year Built: 1960-1969,NC,Greene,721,719,683,853,907,1309,1328,1359,1564,1578
53,Year Built: 1970-1979,NC,Greene,2156,1816,1566,1424,1274,1075,1166,1297,1278,1377
54,Year Built: 1980-1989,NC,Greene,1112,1235,1295,1303,1220,2071,2005,1668,1756,1861
55,Year Built: 1990-1999,NC,Greene,1607,1606,1882,2009,2031,987,999,972,1050,866
56,Year Built: 2000-2009,NC,Greene,543,482,948,925,991,181,253,210,209,214
57,Year Built: 2010-2013,NC,Greene,191,316,4,52,145,0,76,129,144,199
58,Year Built: before 1940,NC,Greene,740,835,832,672,605,324,310,334,335,275
50,Year Built: 1940-1949,NC,Guilford,9560,9824,9792,9816,9765,20451,21121,20816,20794,21308
51,Year Built: 1950-1959,NC,Guilford,21982,21191,20990,21500,21279,25514,25148,24897,25075,25743
52,Year Built: 1960-1969,NC,Guilford,25956,26424,25993,26232,25188,34593,33894,34425,33324,32417
53,Year Built: 1970-1979,NC,Guilford,33393,33425,33388,34062,34618,34771,35327,35833,35181,32786
54,Year Built: 1980-1989,NC,Guilford,33890,34400,34125,34036,35269,41859,41864,42325,42344,42811
55,Year Built: 1990-1999,NC,Guilford,42057,42951,44119,43145,41824,39604,38869,37877,38828,38932
56,Year Built: 2000-2009,NC,Guilford,23981,22748,37621,37893,38801,3246,4672,5737,6221,6869
57,Year Built: 2010-2013,NC,Guilford,11572,13898,616,1320,2270,160,906,1818,3571,6007
58,Year Built: before 1940,NC,Guilford,10986,11276,11292,11303,11687,9689,9555,8958,9198,8865
50,Year Built: 1940-1949,NC,Halifax,1952,1988,1694,1607,1770,3063,2917,2619,2663,2864
51,Year Built: 1950-1959,NC,Halifax,3025,2937,3029,3269,2943,2868,2836,2829,2827,2813
52,Year Built: 1960-1969,NC,Halifax,3124,3036,2867,3078,3003,4044,4126,4305,4467,4100
53,Year Built: 1970-1979,NC,Halifax,3797,3846,3746,3543,3810,3945,3948,3852,3608,3608
54,Year Built: 1980-1989,NC,Halifax,4680,4544,4917,4694,4182,3719,4019,4354,4811,5004
55,Year Built: 1990-1999,NC,Halifax,4340,3928,3850,3534,3765,2704,2663,2446,2344,2294
56,Year Built: 2000-2009,NC,Halifax,1231,1327,2358,2556,2802,380,427,543,497,535
57,Year Built: 2010-2013,NC,Halifax,806,1000,47,173,264,68,81,133,124,226
58,Year Built: before 1940,NC,Halifax,2874,3205,3304,3266,3220,1770,1825,2008,1956,2035
50,Year Built: 1940-1949,NC,Harnett,1571,1671,1709,1717,1704,3211,3174,3316,3201,2712
51,Year Built: 1950-1959,NC,Harnett,2623,2752,2917,2861,3017,3510,3340,3293,3430,3476
52,Year Built: 1960-1969,NC,Harnett,3335,3761,3779,3654,3540,5447,5545,5548,5759,5610
53,Year Built: 1970-1979,NC,Harnett,6175,5851,5662,5674,5649,6517,6387,6284,6159,5975
54,Year Built: 1980-1989,NC,Harnett,7367,6872,6958,6900,6596,11334,11604,11806,12172,12606
55,Year Built: 1990-1999,NC,Harnett,11961,11843,11426,11270,11418,12226,11769,11785,11085,10667
56,Year Built: 2000-2009,NC,Harnett,5797,5886,10954,11582,11992,2134,2962,3582,4037,4472
57,Year Built: 2010-2013,NC,Harnett,3602,4562,518,915,1404,38,207,734,1313,2268
58,Year Built: before 1940,NC,Harnett,3114,3011,3003,2808,2802,1595,1600,1678,1477,1468
50,Year Built: 1940-1949,NC,Haywood,2624,2543,2322,2033,2082,3550,3508,3247,3117,3092
51,Year Built: 1950-1959,NC,Haywood,3466,3671,3686,3687,3646,3530,3376,3225,3197,3345
52,Year Built: 1960-1969,NC,Haywood,3571,3631,3730,3704,3526,5030,4705,4658,4533,4591
53,Year Built: 1970-1979,NC,Haywood,4946,5061,5647,5913,5502,5827,6100,6167,6587,6509
54,Year Built: 1980-1989,NC,Haywood,5337,5417,5230,4782,5288,5093,5152,5193,5277,5726
55,Year Built: 1990-1999,NC,Haywood,5931,5846,5657,5538,5276,6859,7264,7444,7029,6555
56,Year Built: 2000-2009,NC,Haywood,3369,3327,5360,6105,6513,279,252,278,415,542
57,Year Built: 2010-2013,NC,Haywood,1457,1752,92,132,194,28,78,118,186,273
58,Year Built: before 1940,NC,Haywood,3374,3341,3076,2986,3041,1855,1910,1990,2048,2000
50,Year Built: 1940-1949,NC,Henderson,2330,1838,1783,1633,1700,3451,3380,3505,3196,3586
51,Year Built: 1950-1959,NC,Henderson,3362,3098,3213,3633,3283,5267,5368,5159,5070,4861
52,Year Built: 1960-1969,NC,Henderson,4860,5079,5286,5155,5122,7355,7219,7210,7870,7905
53,Year Built: 1970-1979,NC,Henderson,8809,8661,8097,7817,7645,10567,10489,10069,10367,10163
54,Year Built: 1980-1989,NC,Henderson,10450,10987,10950,10552,10693,12241,12192,12408,11938,11756
55,Year Built: 1990-1999,NC,Henderson,12298,12218,12422,12760,12407,11100,10922,11337,11218,11256
56,Year Built: 2000-2009,NC,Henderson,5688,6099,9663,10146,11000,802,1207,1427,1571,1677
57,Year Built: 2010-2013,NC,Henderson,2123,3106,214,355,614,27,161,525,912,1530
58,Year Built: before 1940,NC,Henderson,3231,2967,2882,2616,2586,1784,1799,1961,1772,1766
50,Year Built: 1940-1949,NC,Hertford,684,713,652,672,590,1331,1320,1298,1146,1178
51,Year Built: 1950-1959,NC,Hertford,1389,1190,1156,1259,1343,1304,1313,1158,1150,1424
52,Year Built: 1960-1969,NC,Hertford,1257,1343,1415,1494,1449,2217,2150,2266,2320,1890
53,Year Built: 1970-1979,NC,Hertford,2051,2018,1997,1911,2148,1589,1604,1572,1578,1435
54,Year Built: 1980-1989,NC,Hertford,1693,1743,1665,1713,1643,1465,1552,1685,1685,1872
55,Year Built: 1990-1999,NC,Hertford,1483,1410,1443,1350,1349,1179,1216,1206,1234,1038
56,Year Built: 2000-2009,NC,Hertford,447,651,959,1005,1144,90,139,192,249,243
57,Year Built: 2010-2013,NC,Hertford,163,194,4,4,39,0,10,43,51,55
58,Year Built: before 1940,NC,Hertford,1342,1310,1300,1160,865,665,613,548,478,665
50,Year Built: 1940-1949,NC,Hoke,364,331,296,290,222,728,797,886,905,980
51,Year Built: 1950-1959,NC,Hoke,1011,804,806,757,829,903,1343,1243,1275,1254
52,Year Built: 1960-1969,NC,Hoke,1011,869,891,986,901,2313,2268,2262,2058,1966
53,Year Built: 1970-1979,NC,Hoke,2023,2218,2297,2233,2177,2411,2629,2520,2580,2442
54,Year Built: 1980-1989,NC,Hoke,2417,2490,2387,2066,2409,4812,4803,5023,5336,5358
55,Year Built: 1990-1999,NC,Hoke,4819,4794,4734,4855,4839,5914,5397,5502,5586,5641
56,Year Built: 2000-2009,NC,Hoke,3393,3294,5885,6028,6025,1585,1578,1729,1680,1781
57,Year Built: 2010-2013,NC,Hoke,1581,2518,479,783,1139,16,136,352,574,725
58,Year Built: before 1940,NC,Hoke,577,471,486,662,606,242,252,285,301,351
50,Year Built: 1940-1949,NC,Hyde,130,101,100,65,151,207,174,92,68,90
51,Year Built: 1950-1959,NC,Hyde,142,180,283,272,273,387,536,659,671,647
52,Year Built: 1960-1969,NC,Hyde,387,372,228,298,397,759,782,778,650,532
53,Year Built: 1970-1979,NC,Hyde,537,414,533,591,546,315,320,348,335,294
54,Year Built: 1980-1989,NC,Hyde,264,328,374,347,342,568,553,451,598,801
55,Year Built: 1990-1999,NC,Hyde,655,736,761,813,637,581,606,629,561,640
56,Year Built: 2000-2009,NC,Hyde,276,301,275,443,429,19,0,0,0,4
57,Year Built: 2010-2013,NC,Hyde,50,75,17,24,17,0,0,0,0,0
58,Year Built: before 1940,NC,Hyde,775,737,670,559,641,136,132,115,141,92
50,Year Built: 1940-1949,NC,Iredell,2994,2934,2977,2910,2935,4639,4508,4773,4693,4600
51,Year Built: 1950-1959,NC,Iredell,5080,5022,4746,4625,4521,5909,6134,6026,5830,5666
52,Year Built: 1960-1969,NC,Iredell,6417,6232,6115,6192,5889,7982,8340,8234,8123,8056
53,Year Built: 1970-1979,NC,Iredell,8570,8280,8508,8174,8351,8084,7815,7675,8122,8335
54,Year Built: 1980-1989,NC,Iredell,8624,8393,8420,8312,8430,16420,16498,16555,16514,16550
55,Year Built: 1990-1999,NC,Iredell,14816,15012,15693,15645,15752,18589,18371,18816,18777,19124
56,Year Built: 2000-2009,NC,Iredell,11297,11425,18058,18662,18714,1597,2002,2579,2869,2893
57,Year Built: 2010-2013,NC,Iredell,5084,6543,259,615,1240,127,415,964,1772,2664
58,Year Built: before 1940,NC,Iredell,3980,4134,4132,3996,3727,2782,2554,2377,2274,2427
50,Year Built: 1940-1949,NC,Jackson,872,929,891,709,649,901,1168,1156,1195,1406
51,Year Built: 1950-1959,NC,Jackson,1267,932,720,644,792,1953,2041,1754,1732,1719
52,Year Built: 1960-1969,NC,Jackson,2911,2696,2576,2342,2110,4072,4128,4441,4456,4303
53,Year Built: 1970-1979,NC,Jackson,5151,4863,4761,4385,4303,5386,5453,5464,5205,5339
54,Year Built: 1980-1989,NC,Jackson,4924,4763,5153,5426,5340,4923,4835,4917,4949,4837
55,Year Built: 1990-1999,NC,Jackson,5569,5102,4976,4954,4818,6719,6527,6277,6298,5978
56,Year Built: 2000-2009,NC,Jackson,1973,2924,4969,5670,6488,352,519,741,812,858
57,Year Built: 2010-2013,NC,Jackson,716,1420,97,193,275,48,98,297,460,546
58,Year Built: before 1940,NC,Jackson,1745,2002,1705,1632,1411,644,578,601,733,930
50,Year Built: 1940-1949,NC,Johnston,1675,1764,1991,1820,1885,3918,3644,3640,3742,3503
51,Year Built: 1950-1959,NC,Johnston,3970,4045,3825,3802,3889,5235,4945,4862,4645,4647
52,Year Built: 1960-1969,NC,Johnston,5271,5498,5819,5215,5201,7120,6953,6497,6581,6288
53,Year Built: 1970-1979,NC,Johnston,6501,6601,6897,7028,7118,8729,9223,8939,9549,9581
54,Year Built: 1980-1989,NC,Johnston,10167,9663,9730,9052,8976,17858,18217,18250,17543,17861
55,Year Built: 1990-1999,NC,Johnston,17573,17706,17545,17828,18195,18885,18454,19503,19194,18189
56,Year Built: 2000-2009,NC,Johnston,11557,11549,18205,19167,19124,2080,2775,3250,3587,3961
57,Year Built: 2010-2013,NC,Johnston,5216,6639,353,924,1401,225,676,1455,2914,4982
58,Year Built: before 1940,NC,Johnston,3501,3303,3170,3164,2959,2049,2149,2117,2470,2482
50,Year Built: 1940-1949,NC,Jones,242,242,274,357,310,476,451,361,432,351
51,Year Built: 1950-1959,NC,Jones,547,514,539,471,557,530,487,553,511,568
52,Year Built: 1960-1969,NC,Jones,548,520,464,492,519,808,793,748,843,935
53,Year Built: 1970-1979,NC,Jones,872,822,821,747,749,604,686,682,595,594
54,Year Built: 1980-1989,NC,Jones,734,734,714,660,620,907,898,1016,915,930
55,Year Built: 1990-1999,NC,Jones,838,885,919,964,917,646,721,822,844,692
56,Year Built: 2000-2009,NC,Jones,292,334,637,677,707,146,119,109,120,87
57,Year Built: 2010-2013,NC,Jones,203,267,33,87,144,2,2,10,52,128
58,Year Built: before 1940,NC,Jones,508,497,442,385,343,328,333,281,281,271
50,Year Built: 1940-1949,NC,Lee,1038,751,702,677,701,2275,2210,2056,2293,2100
51,Year Built: 1950-1959,NC,Lee,1990,2187,2175,2138,2156,2296,2355,2495,2601,2248
52,Year Built: 1960-1969,NC,Lee,2402,2313,2301,2138,2151,4188,4569,4503,4439,4344
53,Year Built: 1970-1979,NC,Lee,4795,4463,4452,4544,4481,3830,3863,4049,4037,4212
54,Year Built: 1980-1989,NC,Lee,3527,3659,3755,3702,3758,4624,4474,4412,4240,4441
55,Year Built: 1990-1999,NC,Lee,4866,4958,5156,5149,4849,4652,4196,4281,4072,3943
56,Year Built: 2000-2009,NC,Lee,2389,2675,4024,4274,4557,323,456,579,538,754
57,Year Built: 2010-2013,NC,Lee,1352,1620,51,150,249,0,35,148,337,577
58,Year Built: before 1940,NC,Lee,1274,1314,1454,1345,1294,856,860,899,865,814
50,Year Built: 1940-1949,NC,Lenoir,1612,1747,1686,1538,1799,4145,4112,3963,3812,3547
51,Year Built: 1950-1959,NC,Lenoir,3490,3427,3734,4225,4209,3614,3650,3132,3136,3188
52,Year Built: 1960-1969,NC,Lenoir,3940,3742,3831,3907,3858,4727,4453,5084,4976,4978
53,Year Built: 1970-1979,NC,Lenoir,5114,5282,5140,5099,5023,4001,3804,3845,3866,4022
54,Year Built: 1980-1989,NC,Lenoir,3211,3560,3603,3415,3537,5028,4991,4879,5097,5057
55,Year Built: 1990-1999,NC,Lenoir,5073,4754,5062,5090,4938,2058,2251,2306,2401,2636
56,Year Built: 2000-2009,NC,Lenoir,2226,2034,2510,2218,2062,154,199,307,271,375
57,Year Built: 2010-2013,NC,Lenoir,509,635,26,90,144,14,24,78,96,239
58,Year Built: before 1940,NC,Lenoir,2403,2314,1855,1733,1751,1798,1877,1898,1955,1739
50,Year Built: 1940-1949,NC,Lincoln,1000,980,1010,1009,906,1901,1812,1813,1999,2047
51,Year Built: 1950-1959,NC,Lincoln,2287,2363,2206,2182,2114,3006,2765,2777,2738,2817
52,Year Built: 1960-1969,NC,Lincoln,2489,2798,2750,2968,3065,4518,4772,4544,4499,4356
53,Year Built: 1970-1979,NC,Lincoln,5139,5041,5240,4814,4712,5423,5208,5368,5314,5471
54,Year Built: 1980-1989,NC,Lincoln,5137,5057,5235,5481,5294,7916,7877,7948,7965,7785
55,Year Built: 1990-1999,NC,Lincoln,7366,7277,7493,7491,7901,7998,7928,8271,8173,8142
56,Year Built: 2000-2009,NC,Lincoln,4816,4677,7541,7561,7675,474,647,777,711,879
57,Year Built: 2010-2013,NC,Lincoln,2236,2884,93,234,359,51,212,389,785,1322
58,Year Built: before 1940,NC,Lincoln,2257,2187,1942,1830,1746,1073,1096,1184,1356,1364
50,Year Built: 1940-1949,NC,McDowell,1027,1052,940,906,1050,2023,1885,1779,2030,1985
51,Year Built: 1950-1959,NC,McDowell,2604,2441,2338,2167,2077,2565,2461,2368,1998,1801
52,Year Built: 1960-1969,NC,McDowell,2100,2355,2221,2476,2506,3603,3283,2954,2817,2858
53,Year Built: 1970-1979,NC,McDowell,3349,3489,3783,3814,3685,3189,3371,3493,3684,3685
54,Year Built: 1980-1989,NC,McDowell,3430,3139,3051,3030,3039,4045,3807,3583,3862,3867
55,Year Built: 1990-1999,NC,McDowell,4596,4665,4971,4398,4208,2349,2869,3416,3469,3642
56,Year Built: 2000-2009,NC,McDowell,842,950,1677,2006,2308,221,411,652,758,943
57,Year Built: 2010-2013,NC,McDowell,433,538,33,114,133,14,111,154,193,309
58,Year Built: before 1940,NC,McDowell,2102,2026,1753,1864,1856,1065,941,1030,873,888
50,Year Built: 1940-1949,NC,Macon,875,998,962,882,1086,1501,1483,1710,1812,1741
51,Year Built: 1950-1959,NC,Macon,1100,1302,1285,1358,1510,2202,2223,2356,2359,2224
52,Year Built: 1960-1969,NC,Macon,2224,1989,2190,2214,2319,4531,4821,4687,4453,4508
53,Year Built: 1970-1979,NC,Macon,5067,4788,4614,4635,4382,5050,5261,5335,5358,5431
54,Year Built: 1980-1989,NC,Macon,5342,5500,5378,5144,4949,4892,4446,4408,4306,4435
55,Year Built: 1990-1999,NC,Macon,5034,5052,5040,5021,5064,4625,4622,4494,4465,4524
56,Year Built: 2000-2009,NC,Macon,2805,2743,4304,4610,4565,147,257,246,255,338
57,Year Built: 2010-2013,NC,Macon,789,1219,40,56,57,19,98,161,268,404
58,Year Built: before 1940,NC,Macon,1370,1378,1309,1275,1343,1139,966,961,1009,954
50,Year Built: 1940-1949,NC,Madison,451,329,270,290,308,774,818,843,717,712
51,Year Built: 1950-1959,NC,Madison,970,610,636,691,741,751,671,720,645,611
52,Year Built: 1960-1969,NC,Madison,796,758,653,700,759,2107,1962,1819,1846,1712
53,Year Built: 1970-1979,NC,Madison,2366,2241,2295,2339,2063,1555,1701,1676,1772,1722
54,Year Built: 1980-1989,NC,Madison,1281,1379,1465,1427,1587,1730,1649,1893,1980,2055
55,Year Built: 1990-1999,NC,Madison,2148,2401,2332,2060,1735,1878,1886,1827,1643,1663
56,Year Built: 2000-2009,NC,Madison,573,740,1383,1625,1927,145,236,324,337,321
57,Year Built: 2010-2013,NC,Madison,318,536,23,28,69,0,34,94,206,385
58,Year Built: before 1940,NC,Madison,1648,1597,1573,1434,1455,319,348,401,384,486
50,Year Built: 1940-1949,NC,Martin,782,772,593,637,653,1280,1369,1508,1709,1839
51,Year Built: 1950-1959,NC,Martin,1242,1228,1432,1298,1165,1778,1760,1674,1566,1331
52,Year Built: 1960-1969,NC,Martin,1416,1255,1387,1449,1666,2322,2318,2210,2127,2230
53,Year Built: 1970-1979,NC,Martin,2223,2366,2259,2479,2235,1681,1572,1294,1458,1281
54,Year Built: 1980-1989,NC,Martin,1933,1947,1837,1784,1808,1420,1368,1571,1571,1743
55,Year Built: 1990-1999,NC,Martin,2054,1829,1766,1643,1625,1236,1175,1150,1145,1260
56,Year Built: 2000-2009,NC,Martin,624,764,1188,1248,1271,129,198,312,283,202
57,Year Built: 2010-2013,NC,Martin,152,253,7,21,101,0,0,21,57,101
58,Year Built: before 1940,NC,Martin,1182,1257,1189,1077,1108,707,782,753,645,624
50,Year Built: 1940-1949,NC,Mecklenburg,11580,10978,11079,10797,11103,25259,25306,25179,25541,25095
51,Year Built: 1950-1959,NC,Mecklenburg,26660,26194,25731,25369,24862,37196,37705,37970,36893,36834
52,Year Built: 1960-1969,NC,Mecklenburg,36461,37391,37064,37542,37802,50020,49038,48701,48938,50175
53,Year Built: 1970-1979,NC,Mecklenburg,49589,50698,51416,50872,50705,67613,68111,67693,67401,67001
54,Year Built: 1980-1989,NC,Mecklenburg,66369,65086,65243,66140,66940,90911,90099,91740,91699,91260
55,Year Built: 1990-1999,NC,Mecklenburg,87404,87491,87986,88162,89166,108444,110115,109756,110356,109934
56,Year Built: 2000-2009,NC,Mecklenburg,65736,65496,106531,108566,108824,10133,13898,17391,19832,21414
57,Year Built: 2010-2013,NC,Mecklenburg,30752,38444,1784,3540,6412,725,2942,6813,13295,22086
58,Year Built: before 1940,NC,Mecklenburg,11609,11379,11620,11413,11080,10556,10434,10497,10355,10054
50,Year Built: 1940-1949,NC,Mitchell,558,501,435,457,461,1109,1049,890,767,855
51,Year Built: 1950-1959,NC,Mitchell,973,939,982,970,1074,967,817,900,883,814
52,Year Built: 1960-1969,NC,Mitchell,1164,1356,1142,1088,948,1513,1555,1502,1592,1649
53,Year Built: 1970-1979,NC,Mitchell,1591,1659,1802,1516,1545,1288,1249,1206,1133,1231
54,Year Built: 1980-1989,NC,Mitchell,1385,1354,1367,1466,1354,1132,1215,1272,1316,1316
55,Year Built: 1990-1999,NC,Mitchell,1364,1318,1141,1125,1236,1297,1398,1329,1382,1141
56,Year Built: 2000-2009,NC,Mitchell,421,356,868,995,1184,26,61,90,94,117
57,Year Built: 2010-2013,NC,Mitchell,227,298,6,27,27,0,0,19,63,81
58,Year Built: before 1940,NC,Mitchell,895,892,958,1060,909,514,569,625,626,599
50,Year Built: 1940-1949,NC,Montgomery,1059,940,640,587,704,1461,1448,1532,1541,1556
51,Year Built: 1950-1959,NC,Montgomery,1182,1049,1156,1203,1253,1739,1703,1539,1752,1890
52,Year Built: 1960-1969,NC,Montgomery,1580,1606,1836,1601,1804,2677,2627,2448,2428,2570
53,Year Built: 1970-1979,NC,Montgomery,2545,2607,2634,2692,2642,2742,2818,2940,2711,2416
54,Year Built: 1980-1989,NC,Montgomery,3375,3166,2882,2885,2687,3053,2888,3235,3296,2994
55,Year Built: 1990-1999,NC,Montgomery,3459,3647,3345,3250,3178,2438,2611,2447,2226,2206
56,Year Built: 2000-2009,NC,Montgomery,890,987,2066,2363,2437,109,189,237,247,434
57,Year Built: 2010-2013,NC,Montgomery,460,464,0,2,35,10,20,122,149,215
58,Year Built: before 1940,NC,Montgomery,1147,1360,1288,1267,1212,648,730,737,861,831
50,Year Built: 1940-1949,NC,Moore,994,1044,1198,1208,1319,2391,2410,2264,2227,2363
51,Year Built: 1950-1959,NC,Moore,2589,2551,2563,2637,2313,2826,2667,2734,2771,3068
52,Year Built: 1960-1969,NC,Moore,2755,3024,3029,3076,2930,6187,6588,6492,6164,6237
53,Year Built: 1970-1979,NC,Moore,6646,6187,5790,5878,6139,8270,8537,8379,8633,8464
54,Year Built: 1980-1989,NC,Moore,9331,9143,8540,8135,8344,10894,10729,10858,10896,10578
55,Year Built: 1990-1999,NC,Moore,10391,10282,10734,10793,10964,9292,8890,8913,8576,8937
56,Year Built: 2000-2009,NC,Moore,4967,5313,8977,9220,9148,954,1419,1739,1999,2225
57,Year Built: 2010-2013,NC,Moore,2518,3252,162,374,707,46,370,916,1322,1604
58,Year Built: before 1940,NC,Moore,2606,2677,2897,2833,2683,1478,1383,1359,1541,1409
50,Year Built: 1940-1949,NC,Nash,1683,1698,1750,1770,1662,3015,3108,3287,3415,3606
51,Year Built: 1950-1959,NC,Nash,3322,3270,3150,3237,3190,3436,3323,2942,2878,3034
