,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40,Units in Structure: 1 ATTACHED,NC,Davie,293,348,385,473,518,521,545,549,519,407
41,Units in Structure: 1 DETACHED,NC,Davie,13433,13577,13500,13298,13290,13458,13332,13436,13640,14016
42,Units in Structure: 10-19,NC,Davie,75,73,157,142,153,168,184,197,227,211
43,Units in Structure: 2,NC,Davie,86,36,76,92,81,61,72,38,45,84
44,Units in Structure: 20-49,NC,Davie,77,59,69,50,68,96,122,189,202,182
45,Units in Structure: 3-4,NC,Davie,219,239,170,178,181,106,65,117,161,151
46,Units in Structure: 5-9,NC,Davie,320,326,270,395,416,349,328,269,155,83
47,Units in Structure: 50+,NC,Davie,126,144,145,95,78,123,139,136,176,184
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Davie,13,12,12,13,11,0,0,0,0,0
49,Units in Structure: Mobile Home,NC,Davie,3281,3306,3403,3436,3414,3323,3454,3546,3457,3435
40,Units in Structure: 1 ATTACHED,NC,Duplin,104,140,165,197,210,154,157,154,148,139
41,Units in Structure: 1 DETACHED,NC,Duplin,15295,15278,15316,15260,14690,14582,14793,15059,14858,15186
42,Units in Structure: 10-19,NC,Duplin,67,95,80,97,109,116,121,78,86,57
43,Units in Structure: 2,NC,Duplin,474,415,350,313,323,301,291,405,368,372
44,Units in Structure: 20-49,NC,Duplin,271,370,269,255,314,359,257,244,281,221
45,Units in Structure: 3-4,NC,Duplin,394,456,537,524,597,572,458,554,581,568
46,Units in Structure: 5-9,NC,Duplin,204,180,163,138,142,83,74,101,151,184
47,Units in Structure: 50+,NC,Duplin,32,62,81,92,70,76,31,39,43,78
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Duplin,33,73,55,55,53,60,32,13,14,18
49,Units in Structure: Mobile Home,NC,Duplin,8040,8326,8465,8564,9104,9281,9304,9187,9346,9135
40,Units in Structure: 1 ATTACHED,NC,Durham,7739,7566,7617,7865,8387,9295,10040,10850,11607,12018
41,Units in Structure: 1 DETACHED,NC,Durham,66829,67423,68721,69841,71016,71670,73427,74607,75640,77041
42,Units in Structure: 10-19,NC,Durham,12939,12785,13374,13382,14371,14216,13983,13685,13839,13473
43,Units in Structure: 2,NC,Durham,4556,4726,4289,4318,4167,3842,3688,3571,3264,3357
44,Units in Structure: 20-49,NC,Durham,5947,6901,6495,6318,5523,5335,5335,5768,6198,6422
45,Units in Structure: 3-4,NC,Durham,4840,4888,5099,4758,4680,5018,4843,4673,4983,4818
46,Units in Structure: 5-9,NC,Durham,9196,8916,8562,8820,9208,9364,9959,10366,10374,10579
47,Units in Structure: 50+,NC,Durham,3708,4011,4224,4480,4535,4772,5120,5339,5680,6407
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Durham,8,1,14,13,18,16,16,6,8,16
49,Units in Structure: Mobile Home,NC,Durham,1629,1920,1922,2013,1856,2157,1749,1826,1836,1929
40,Units in Structure: 1 ATTACHED,NC,Edgecombe,320,255,275,221,236,241,211,218,263,340
41,Units in Structure: 1 DETACHED,NC,Edgecombe,16013,16047,16218,16070,15786,15536,15453,15154,15004,14939
42,Units in Structure: 10-19,NC,Edgecombe,225,208,173,151,120,197,169,159,123,122
43,Units in Structure: 2,NC,Edgecombe,1178,1249,1241,1195,1283,1265,1296,1219,1035,933
44,Units in Structure: 20-49,NC,Edgecombe,132,160,179,192,174,194,216,244,215,215
45,Units in Structure: 3-4,NC,Edgecombe,966,838,855,941,867,924,828,1015,1070,1183
46,Units in Structure: 5-9,NC,Edgecombe,782,747,809,912,1026,1175,1114,1014,972,1066
47,Units in Structure: 50+,NC,Edgecombe,221,178,186,175,212,242,195,244,288,243
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Edgecombe,0,0,0,0,0,0,0,0,14,21
49,Units in Structure: Mobile Home,NC,Edgecombe,5057,5149,4905,4869,5025,4933,5202,5619,5961,5928
40,Units in Structure: 1 ATTACHED,NC,Forsyth,4909,5075,5212,5635,5668,5895,6270,6571,6650,6620
41,Units in Structure: 1 DETACHED,NC,Forsyth,103405,104950,106326,106336,107632,107499,107922,108240,108117,108600
42,Units in Structure: 10-19,NC,Forsyth,14347,14951,14569,14999,14499,14101,13591,13627,13453,13816
43,Units in Structure: 2,NC,Forsyth,2096,2101,2047,1996,1888,2039,2056,1996,2261,2308
44,Units in Structure: 20-49,NC,Forsyth,4191,4213,4294,4027,4419,4718,4366,4322,4601,4314
45,Units in Structure: 3-4,NC,Forsyth,5164,5072,5359,5110,4993,5405,5960,5722,6250,6284
46,Units in Structure: 5-9,NC,Forsyth,10543,10189,10025,10487,10807,10732,10866,11484,11559,12195
47,Units in Structure: 50+,NC,Forsyth,3018,3030,3119,3115,3400,3352,3557,3715,4120,4251
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Forsyth,0,0,0,10,9,92,113,158,126,127
49,Units in Structure: Mobile Home,NC,Forsyth,6480,6158,6006,6000,5429,5915,6120,6021,6245,6387
40,Units in Structure: 1 ATTACHED,NC,Franklin,220,293,291,285,226,134,142,159,216,290
41,Units in Structure: 1 DETACHED,NC,Franklin,17837,18019,17900,17995,17636,17696,18035,18691,19173,19876
42,Units in Structure: 10-19,NC,Franklin,131,167,214,211,197,177,171,177,189,218
43,Units in Structure: 2,NC,Franklin,193,198,197,186,243,315,373,421,471,477
44,Units in Structure: 20-49,NC,Franklin,76,158,173,174,128,145,141,133,111,167
45,Units in Structure: 3-4,NC,Franklin,171,156,197,240,217,241,287,353,279,224
46,Units in Structure: 5-9,NC,Franklin,230,196,156,60,84,148,178,186,224,239
47,Units in Structure: 50+,NC,Franklin,35,41,12,18,32,28,18,35,66,78
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Franklin,42,43,35,38,44,0,7,69,112,143
49,Units in Structure: Mobile Home,NC,Franklin,6854,6992,7270,7308,7903,7904,7582,7418,7171,6795
40,Units in Structure: 1 ATTACHED,NC,Gaston,2294,1937,1751,1619,1573,1609,1627,1630,1786,1983
41,Units in Structure: 1 DETACHED,NC,Gaston,65356,65768,66381,65791,66356,65688,65674,65718,66629,66729
42,Units in Structure: 10-19,NC,Gaston,2167,2104,1912,2343,2538,2735,2622,2636,2293,2432
43,Units in Structure: 2,NC,Gaston,1260,1405,1523,1508,1393,1573,1498,1604,1451,1661
44,Units in Structure: 20-49,NC,Gaston,687,679,748,787,911,1046,1011,845,852,964
45,Units in Structure: 3-4,NC,Gaston,2091,2341,2410,2208,1979,2300,2377,2356,2640,2977
46,Units in Structure: 5-9,NC,Gaston,3843,4031,4398,4477,4211,4062,4285,4719,4685,4779
47,Units in Structure: 50+,NC,Gaston,722,869,826,1090,1114,1063,1153,1157,1181,1273
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Gaston,28,13,16,38,38,39,25,46,48,36
49,Units in Structure: Mobile Home,NC,Gaston,9088,9076,8710,9086,9243,9587,9940,10300,10214,10039
40,Units in Structure: 1 ATTACHED,NC,Gates,16,12,20,35,33,25,24,10,0,0
41,Units in Structure: 1 DETACHED,NC,Gates,3467,3641,3802,3690,3603,3549,3537,3655,3552,3659
42,Units in Structure: 10-19,NC,Gates,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,NC,Gates,0,6,9,25,24,38,45,40,40,45
44,Units in Structure: 20-49,NC,Gates,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,NC,Gates,0,0,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,NC,Gates,0,0,0,0,0,0,0,10,9,16
47,Units in Structure: 50+,NC,Gates,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Gates,0,11,9,10,13,15,0,0,0,0
49,Units in Structure: Mobile Home,NC,Gates,1563,1470,1337,1430,1538,1598,1622,1590,1735,1660
40,Units in Structure: 1 ATTACHED,NC,Graham,14,0,0,0,11,11,14,12,16,0
41,Units in Structure: 1 DETACHED,NC,Graham,3942,4109,4279,4086,4171,4253,4240,4256,4174,4232
42,Units in Structure: 10-19,NC,Graham,37,40,22,23,19,5,0,0,0,10
43,Units in Structure: 2,NC,Graham,127,77,90,92,90,33,44,32,41,31
44,Units in Structure: 20-49,NC,Graham,54,28,62,55,51,62,69,47,50,48
45,Units in Structure: 3-4,NC,Graham,63,24,21,32,26,36,23,54,93,100
46,Units in Structure: 5-9,NC,Graham,3,10,17,13,12,19,18,13,12,12
47,Units in Structure: 50+,NC,Graham,32,33,3,3,4,0,0,20,22,19
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Graham,0,0,0,6,4,4,4,7,4,3
49,Units in Structure: Mobile Home,NC,Graham,1555,1568,1423,1600,1546,1507,1527,1560,1605,1595
40,Units in Structure: 1 ATTACHED,NC,Granville,245,259,217,269,198,318,406,503,449,475
41,Units in Structure: 1 DETACHED,NC,Granville,14425,15085,15081,15399,15400,15320,15419,16140,16485,16693
42,Units in Structure: 10-19,NC,Granville,124,115,194,227,173,154,130,140,142,118
43,Units in Structure: 2,NC,Granville,328,348,362,345,445,459,449,447,445,365
44,Units in Structure: 20-49,NC,Granville,118,91,155,175,253,241,309,211,215,162
45,Units in Structure: 3-4,NC,Granville,656,661,598,535,497,602,525,571,643,723
46,Units in Structure: 5-9,NC,Granville,710,635,678,482,448,555,534,423,599,632
47,Units in Structure: 50+,NC,Granville,68,95,75,46,47,47,30,34,25,21
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Granville,0,0,0,0,0,7,23,29,33,34
49,Units in Structure: Mobile Home,NC,Granville,5566,5294,5429,5407,5564,5433,5484,5286,5033,5095
40,Units in Structure: 1 ATTACHED,NC,Greene,106,80,92,104,52,50,48,62,36,25
41,Units in Structure: 1 DETACHED,NC,Greene,5163,5319,4942,4731,4744,4612,4582,4862,4763,4667
42,Units in Structure: 10-19,NC,Greene,4,15,50,36,24,26,16,15,17,20
43,Units in Structure: 2,NC,Greene,2,14,20,37,40,38,23,30,31,78
44,Units in Structure: 20-49,NC,Greene,59,48,87,66,72,76,60,45,49,39
45,Units in Structure: 3-4,NC,Greene,130,130,131,135,123,128,120,104,68,43
46,Units in Structure: 5-9,NC,Greene,78,91,103,65,95,114,121,125,123,129
47,Units in Structure: 50+,NC,Greene,8,6,5,3,2,0,10,10,30,36
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Greene,0,0,0,0,5,8,7,9,8,16
49,Units in Structure: Mobile Home,NC,Greene,2550,2457,2733,2965,3006,3100,3164,3027,3191,3278
40,Units in Structure: 1 ATTACHED,NC,Guilford,10769,11029,11418,11565,11720,11506,11287,11434,11850,11892
41,Units in Structure: 1 DETACHED,NC,Guilford,137508,138548,139472,139243,139386,139614,140489,141505,142427,143333
42,Units in Structure: 10-19,NC,Guilford,16029,16501,17525,18117,18276,19157,19208,19147,18257,18110
43,Units in Structure: 2,NC,Guilford,3861,3821,3693,4247,4408,4374,4556,4623,4602,4540
44,Units in Structure: 20-49,NC,Guilford,4938,5476,5941,6437,6412,6646,7196,7386,7798,8213
45,Units in Structure: 3-4,NC,Guilford,8316,8282,8196,7885,7885,8193,8104,8376,8593,8788
46,Units in Structure: 5-9,NC,Guilford,20486,20593,20498,20268,20719,20773,20524,20168,20586,20412
47,Units in Structure: 50+,NC,Guilford,4202,4444,4327,4498,4771,4795,5115,5265,5527,5691
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Guilford,0,11,8,43,77,71,136,129,112,73
49,Units in Structure: Mobile Home,NC,Guilford,7268,7432,6858,7004,7047,6928,6915,6976,6991,7294
40,Units in Structure: 1 ATTACHED,NC,Halifax,432,381,336,391,361,339,369,320,259,399
41,Units in Structure: 1 DETACHED,NC,Halifax,17347,17223,17634,17864,17794,17738,17606,17323,17175,17106
42,Units in Structure: 10-19,NC,Halifax,311,341,273,323,231,294,327,433,473,483
43,Units in Structure: 2,NC,Halifax,858,936,838,918,740,851,781,782,793,684
44,Units in Structure: 20-49,NC,Halifax,159,157,215,205,238,204,218,235,246,245
45,Units in Structure: 3-4,NC,Halifax,439,420,489,411,505,470,486,553,612,547
46,Units in Structure: 5-9,NC,Halifax,485,409,473,386,428,392,448,495,584,681
47,Units in Structure: 50+,NC,Halifax,136,123,102,80,86,110,133,82,82,129
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Halifax,0,0,0,0,13,12,16,12,9,0
49,Units in Structure: Mobile Home,NC,Halifax,5662,5821,5452,5142,5363,5309,5312,5648,5686,5665
40,Units in Structure: 1 ATTACHED,NC,Harnett,987,996,1187,1414,1641,1635,1747,1648,1432,1338
41,Units in Structure: 1 DETACHED,NC,Harnett,29316,30504,31285,32235,32679,33088,33537,34537,34602,35479
42,Units in Structure: 10-19,NC,Harnett,267,220,229,183,154,170,157,128,144,166
43,Units in Structure: 2,NC,Harnett,1038,1041,1022,1088,939,1126,1140,1200,1376,1353
44,Units in Structure: 20-49,NC,Harnett,120,143,166,130,181,239,253,290,295,252
45,Units in Structure: 3-4,NC,Harnett,1267,1211,1223,1122,1186,1129,1191,1383,1411,1438
46,Units in Structure: 5-9,NC,Harnett,861,792,737,724,701,614,576,624,664,717
47,Units in Structure: 50+,NC,Harnett,102,108,108,164,195,147,161,151,190,145
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Harnett,5,4,7,0,0,0,0,0,17,57
49,Units in Structure: Mobile Home,NC,Harnett,11582,11190,10962,10321,10446,10528,10521,10581,11099,10883
40,Units in Structure: 1 ATTACHED,NC,Haywood,444,508,660,636,583,613,596,463,514,546
41,Units in Structure: 1 DETACHED,NC,Haywood,24845,25136,25138,25255,25452,25090,24972,25410,25523,25811
42,Units in Structure: 10-19,NC,Haywood,151,124,143,157,192,277,334,240,306,339
43,Units in Structure: 2,NC,Haywood,890,870,814,760,639,797,806,916,765,719
44,Units in Structure: 20-49,NC,Haywood,114,138,141,143,179,197,154,138,215,215
45,Units in Structure: 3-4,NC,Haywood,572,601,645,635,762,930,876,884,953,952
46,Units in Structure: 5-9,NC,Haywood,532,590,587,659,735,654,749,623,635,569
47,Units in Structure: 50+,NC,Haywood,23,29,38,71,95,129,111,96,72,60
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Haywood,0,0,2,22,28,20,17,22,18,20
49,Units in Structure: Mobile Home,NC,Haywood,6504,6593,6632,6542,6403,6379,6483,6503,6397,6283
40,Units in Structure: 1 ATTACHED,NC,Henderson,2042,1968,1970,2022,1987,2150,2250,2297,2363,2501
41,Units in Structure: 1 DETACHED,NC,Henderson,37031,37443,37899,37811,37954,37699,38136,38801,38967,39247
42,Units in Structure: 10-19,NC,Henderson,634,641,585,421,411,430,525,584,694,648
43,Units in Structure: 2,NC,Henderson,920,1063,953,1203,1281,1263,1021,1041,817,868
44,Units in Structure: 20-49,NC,Henderson,404,333,345,406,524,521,564,582,598,493
45,Units in Structure: 3-4,NC,Henderson,1442,1642,1755,1741,1721,2029,2012,2294,2410,2533
46,Units in Structure: 5-9,NC,Henderson,1051,1167,1093,1150,1372,1433,1348,1395,1628,1252
47,Units in Structure: 50+,NC,Henderson,506,564,575,550,606,674,732,709,656,719
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Henderson,0,0,0,9,10,33,35,51,53,72
49,Units in Structure: Mobile Home,NC,Henderson,9121,9232,9335,9354,9184,8967,8924,8644,8753,9175
40,Units in Structure: 1 ATTACHED,NC,Hertford,89,100,152,177,211,192,162,117,121,96
41,Units in Structure: 1 DETACHED,NC,Hertford,7464,7304,7263,7232,6944,6800,6847,6692,6481,6726
42,Units in Structure: 10-19,NC,Hertford,27,39,43,51,58,42,41,42,42,40
43,Units in Structure: 2,NC,Hertford,501,502,497,477,490,505,567,639,635,588
44,Units in Structure: 20-49,NC,Hertford,90,107,97,87,72,64,52,132,210,197
45,Units in Structure: 3-4,NC,Hertford,249,206,189,231,258,244,268,279,246,235
46,Units in Structure: 5-9,NC,Hertford,148,163,145,150,147,150,138,111,116,137
47,Units in Structure: 50+,NC,Hertford,0,4,5,9,9,9,5,1,1,9
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Hertford,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NC,Hertford,1941,2147,2200,2154,2381,2558,2467,2632,2780,2632
40,Units in Structure: 1 ATTACHED,NC,Hoke,63,77,64,104,112,126,124,120,102,97
41,Units in Structure: 1 DETACHED,NC,Hoke,11594,12487,13173,13601,14051,14625,14366,14972,15229,15123
42,Units in Structure: 10-19,NC,Hoke,29,20,20,62,50,63,82,162,49,43
43,Units in Structure: 2,NC,Hoke,533,336,407,466,533,492,574,602,749,699
44,Units in Structure: 20-49,NC,Hoke,14,25,29,33,31,53,46,59,51,101
45,Units in Structure: 3-4,NC,Hoke,111,102,114,114,119,91,88,53,126,131
46,Units in Structure: 5-9,NC,Hoke,208,274,232,292,305,295,265,254,220,170
47,Units in Structure: 50+,NC,Hoke,11,12,22,25,19,17,16,10,43,67
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Hoke,0,0,0,20,17,25,38,36,20,17
49,Units in Structure: Mobile Home,NC,Hoke,4633,4456,4200,3943,3910,3742,4218,4158,4120,4432
40,Units in Structure: 1 ATTACHED,NC,Hyde,0,0,0,0,0,0,0,0,40,31
41,Units in Structure: 1 DETACHED,NC,Hyde,2432,2426,2246,2269,2402,2464,2272,2454,2482,2517
42,Units in Structure: 10-19,NC,Hyde,0,0,0,19,22,22,15,21,0,0
43,Units in Structure: 2,NC,Hyde,68,83,125,178,138,81,60,57,31,73
44,Units in Structure: 20-49,NC,Hyde,0,0,0,0,0,17,16,16,18,18
45,Units in Structure: 3-4,NC,Hyde,0,0,0,0,0,20,20,23,21,23
46,Units in Structure: 5-9,NC,Hyde,108,99,82,46,44,0,51,105,111,118
47,Units in Structure: 50+,NC,Hyde,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Hyde,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,NC,Hyde,608,636,788,900,827,802,928,635,546,573
40,Units in Structure: 1 ATTACHED,NC,Iredell,1181,1257,1381,1312,1605,1750,1763,1625,1835,1752
41,Units in Structure: 1 DETACHED,NC,Iredell,49098,49528,49837,50636,50934,51081,51292,52569,53052,53914
42,Units in Structure: 10-19,NC,Iredell,1816,1836,2028,1830,1709,1657,1756,1548,1732,1921
43,Units in Structure: 2,NC,Iredell,1118,1148,1064,1139,1069,912,1050,1067,955,888
44,Units in Structure: 20-49,NC,Iredell,768,873,840,843,788,915,914,893,1037,1198
45,Units in Structure: 3-4,NC,Iredell,1053,986,953,1135,1169,1148,1246,1349,1253,1678
46,Units in Structure: 5-9,NC,Iredell,2254,2381,2413,2164,2290,2302,2382,2430,2610,2287
47,Units in Structure: 50+,NC,Iredell,280,327,405,505,568,532,522,484,444,544
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Iredell,0,0,14,19,28,25,24,22,27,31
49,Units in Structure: Mobile Home,NC,Iredell,9294,9639,9973,9548,9399,9582,9499,9733,9889,9971
40,Units in Structure: 1 ATTACHED,NC,Jackson,130,113,157,147,112,185,163,142,124,164
41,Units in Structure: 1 DETACHED,NC,Jackson,17022,17512,17506,17548,17775,18312,18381,18708,19122,19159
42,Units in Structure: 10-19,NC,Jackson,521,569,488,402,499,473,459,459,476,416
43,Units in Structure: 2,NC,Jackson,483,488,544,520,454,378,389,377,389,469
44,Units in Structure: 20-49,NC,Jackson,207,325,327,424,396,394,424,465,404,447
45,Units in Structure: 3-4,NC,Jackson,950,934,826,759,690,663,874,901,923,918
46,Units in Structure: 5-9,NC,Jackson,442,532,594,668,755,690,661,638,606,567
47,Units in Structure: 50+,NC,Jackson,31,25,83,98,117,120,190,169,179,266
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Jackson,0,0,0,24,48,31,39,61,40,48
49,Units in Structure: Mobile Home,NC,Jackson,5342,5133,5323,5365,5340,5076,4929,4927,4810,4843
40,Units in Structure: 1 ATTACHED,NC,Johnston,1795,1762,1883,1777,1597,1440,1676,1513,1717,1866
41,Units in Structure: 1 DETACHED,NC,Johnston,46708,48059,49121,49505,50532,50948,51071,53012,53417,54683
42,Units in Structure: 10-19,NC,Johnston,499,636,585,567,636,588,451,470,531,595
43,Units in Structure: 2,NC,Johnston,832,988,1135,1195,1236,1433,1408,1409,1418,1423
44,Units in Structure: 20-49,NC,Johnston,547,629,644,614,646,731,709,728,830,1012
45,Units in Structure: 3-4,NC,Johnston,1035,893,843,1076,1057,1159,1340,1451,1615,1834
46,Units in Structure: 5-9,NC,Johnston,1217,1129,1220,1288,1103,1158,1174,1144,1100,897
47,Units in Structure: 50+,NC,Johnston,118,131,186,165,122,136,174,194,202,305
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Johnston,0,0,0,0,20,55,66,69,59,53
49,Units in Structure: Mobile Home,NC,Johnston,12680,12541,11918,11813,11799,11782,12203,12150,12796,12770
40,Units in Structure: 1 ATTACHED,NC,Jones,1,1,25,25,31,43,55,39,47,39
41,Units in Structure: 1 DETACHED,NC,Jones,3249,3255,3236,3076,3141,3138,2994,2980,3091,3073
42,Units in Structure: 10-19,NC,Jones,3,3,4,5,4,1,20,21,24,28
43,Units in Structure: 2,NC,Jones,26,7,7,55,79,91,79,111,91,75
44,Units in Structure: 20-49,NC,Jones,41,33,14,16,25,27,32,39,28,31
45,Units in Structure: 3-4,NC,Jones,74,73,97,98,80,61,51,45,32,34
46,Units in Structure: 5-9,NC,Jones,8,13,9,7,11,14,14,11,9,7
47,Units in Structure: 50+,NC,Jones,0,0,0,0,0,0,0,0,0,14
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Jones,8,11,12,10,11,0,7,8,8,7
49,Units in Structure: Mobile Home,NC,Jones,1374,1419,1439,1548,1484,1488,1611,1694,1628,1677
40,Units in Structure: 1 ATTACHED,NC,Lee,547,556,447,402,296,262,305,341,258,219
41,Units in Structure: 1 DETACHED,NC,Lee,15442,15930,16106,16541,16842,17053,17071,17140,17036,17171
42,Units in Structure: 10-19,NC,Lee,328,329,387,353,383,274,298,291,372,398
43,Units in Structure: 2,NC,Lee,867,821,643,573,662,709,777,840,870,902
44,Units in Structure: 20-49,NC,Lee,228,206,233,231,231,255,261,295,333,362
45,Units in Structure: 3-4,NC,Lee,657,652,690,603,618,591,656,660,741,798
46,Units in Structure: 5-9,NC,Lee,1226,1128,1191,1285,1238,1309,1246,1148,1140,1159
47,Units in Structure: 50+,NC,Lee,185,193,197,212,241,163,212,174,154,102
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Lee,0,0,0,0,0,0,23,25,28,30
49,Units in Structure: Mobile Home,NC,Lee,4153,4125,4176,3917,3685,3592,3385,3491,3531,3368
40,Units in Structure: 1 ATTACHED,NC,Lenoir,482,489,313,357,350,333,399,463,465,489
41,Units in Structure: 1 DETACHED,NC,Lenoir,16913,16894,16965,16600,16673,16516,16729,16418,16279,16134
42,Units in Structure: 10-19,NC,Lenoir,347,298,183,178,170,140,171,169,165,200
43,Units in Structure: 2,NC,Lenoir,895,911,840,758,840,793,900,1076,1245,1265
44,Units in Structure: 20-49,NC,Lenoir,258,318,237,210,204,248,251,313,311,398
45,Units in Structure: 3-4,NC,Lenoir,976,1114,1070,1089,1190,1088,891,910,859,763
46,Units in Structure: 5-9,NC,Lenoir,1309,1315,1352,1430,1358,1273,1231,1167,1123,1037
47,Units in Structure: 50+,NC,Lenoir,350,312,423,340,390,418,410,432,514,531
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Lenoir,43,50,0,0,0,17,19,75,92,102
49,Units in Structure: Mobile Home,NC,Lenoir,6005,5794,6064,6353,6146,6459,6318,6494,6497,6688
40,Units in Structure: 1 ATTACHED,NC,Lincoln,483,464,427,318,305,381,413,475,584,697
41,Units in Structure: 1 DETACHED,NC,Lincoln,22556,23360,23494,23924,23789,23853,23963,24171,24614,25402
42,Units in Structure: 10-19,NC,Lincoln,218,316,374,359,395,456,472,378,340,309
43,Units in Structure: 2,NC,Lincoln,1073,1002,934,967,1056,883,863,908,917,627
44,Units in Structure: 20-49,NC,Lincoln,191,168,174,168,116,111,97,52,102,160
45,Units in Structure: 3-4,NC,Lincoln,487,367,390,392,452,516,558,626,565,639
46,Units in Structure: 5-9,NC,Lincoln,760,691,724,682,592,506,649,646,601,567
47,Units in Structure: 50+,NC,Lincoln,0,0,8,6,6,7,10,80,84,80
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Lincoln,0,0,0,0,11,9,7,9,10,0
49,Units in Structure: Mobile Home,NC,Lincoln,6959,6896,6985,6754,7050,7142,6915,7294,7410,7435
40,Units in Structure: 1 ATTACHED,NC,McDowell,134,193,192,189,221,263,162,172,188,191
41,Units in Structure: 1 DETACHED,NC,McDowell,13244,13269,13063,12947,13093,13179,13044,13083,13039,13160
42,Units in Structure: 10-19,NC,McDowell,96,124,147,174,225,181,147,133,98,71
43,Units in Structure: 2,NC,McDowell,178,154,164,198,245,351,386,431,404,451
44,Units in Structure: 20-49,NC,McDowell,102,84,133,131,101,81,56,14,0,0
45,Units in Structure: 3-4,NC,McDowell,372,368,272,271,228,226,263,266,381,402
46,Units in Structure: 5-9,NC,McDowell,544,590,547,536,459,334,273,300,246,216
47,Units in Structure: 50+,NC,McDowell,116,141,106,93,88,113,94,98,150,185
48,"Units in Structure: Boat,RV,Van,Etc.",NC,McDowell,8,16,17,18,25,57,57,125,148,195
49,Units in Structure: Mobile Home,NC,McDowell,5689,5716,6126,6218,6177,6108,6440,6574,6643,6532
40,Units in Structure: 1 ATTACHED,NC,Macon,222,207,156,191,213,221,250,275,274,332
41,Units in Structure: 1 DETACHED,NC,Macon,17961,18058,18206,18602,19067,19287,19457,19820,20058,19853
42,Units in Structure: 10-19,NC,Macon,187,160,162,189,184,208,230,211,148,116
43,Units in Structure: 2,NC,Macon,366,420,367,285,187,193,251,356,412,435
44,Units in Structure: 20-49,NC,Macon,96,210,136,138,125,119,66,82,87,107
45,Units in Structure: 3-4,NC,Macon,377,472,581,594,680,715,630,506,524,557
46,Units in Structure: 5-9,NC,Macon,653,697,760,765,631,724,575,564,477,538
47,Units in Structure: 50+,NC,Macon,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Macon,100,111,106,120,51,32,38,50,70,79
49,Units in Structure: Mobile Home,NC,Macon,4644,4634,4648,4311,4137,3804,3837,3651,3507,3591
40,Units in Structure: 1 ATTACHED,NC,Madison,150,126,107,101,90,27,45,110,96,68
41,Units in Structure: 1 DETACHED,NC,Madison,7220,7214,7425,7349,7283,7629,7542,7493,7490,7580
42,Units in Structure: 10-19,NC,Madison,82,88,84,73,84,20,16,22,7,53
43,Units in Structure: 2,NC,Madison,146,133,141,179,180,184,189,197,209,217
44,Units in Structure: 20-49,NC,Madison,71,65,82,54,42,45,41,24,26,26
45,Units in Structure: 3-4,NC,Madison,191,175,173,191,228,174,181,186,166,139
46,Units in Structure: 5-9,NC,Madison,96,91,32,26,45,64,53,47,67,52
47,Units in Structure: 50+,NC,Madison,30,43,43,28,12,10,5,5,14,25
48,"Units in Structure: Boat,RV,Van,Etc.",NC,Madison,0,0,0,0,0,24,26,23,21,37
49,Units in Structure: Mobile Home,NC,Madison,2565,2656,2543,2593,2680,2495,2600,2753,2796,2775
40,Units in Structure: 1 ATTACHED,NC,Martin,227,286,297,238,184,195,63,89,30,10
41,Units in Structure: 1 DETACHED,NC,Martin,7942,7920,7785,7652,7830,7721,8016,8070,8120,7966
42,Units in Structure: 10-19,NC,Martin,16,14,60,61,64,67,73,22,19,39
43,Units in Structure: 2,NC,Martin,452,393,384,444,407,427,419,302,292,382
44,Units in Structure: 20-49,NC,Martin,13,8,23,17,15,62,63,42,59,62
