,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
19,"Beloit, WI--IL",Agriculture,1.71307198049921,1.70804422403226,1.71531562068188,1.70638703222257,1.70796814362101,1.71821378086802,0.00224364018266599,0.00130971740137397,-0.0050277564669543,-0.00293493590706512,-0.00668494827664223,-0.0039023160455255,-0.00510383687820148,-0.0029793475909367,0.00514180036880418,0.00300150865073737,WI
20,"Duluth, MN--WI",Agriculture,0.692199620026432,0.692160077025422,0.692205317286137,0.691739473544148,0.691952252754974,0.693097182594831,5.69725970434032e-06,8.23065997077947e-06,-3.95430010099451e-05,-5.71265858372403e-05,-0.000460146482284207,-0.000664759801900261,-0.000247367271458687,-0.000357364067101397,0.000897562568398902,0.00129668168318935,WI
21,"Eau Claire, WI",Agriculture,1.17405131295519,1.1793127212605,1.17343059444371,1.18174044018082,1.17533324562429,1.1825118500126,-0.000620718511477048,-0.000528697940735354,0.00526140830531308,0.00448141256455789,0.00768912722562787,0.00654922586498682,0.00128193266910026,0.00109188810996133,0.00846053705741023,0.00720627536807937,WI
22,"Fond du Lac, WI",Agriculture,1.45408019917294,1.45267463815142,1.45428258699986,1.45300913376537,1.45166576191864,1.44902384218962,0.000202387826924833,0.000139186151520355,-0.00140556102151446,-0.000966632392294402,-0.00107106540757118,-0.000736593076626991,-0.00241443725429491,-0.00166045673111305,-0.00505635698331286,-0.00347735770433354,WI
23,"Green Bay, WI",Agriculture,1.07145439364302,1.06112624759415,1.07455301792004,1.05472380567045,1.06214919890291,1.06488906399839,0.00309862427701835,0.0028919796263869,-0.0103281460488709,-0.00963937066304283,-0.0167305879725683,-0.0156148391119879,-0.00930519474011216,-0.00868463911793187,-0.00656532964463152,-0.00612749332457253,WI
24,"Janesville, WI",Agriculture,1.68684939851389,1.68319412105552,1.68736891920692,1.68308821542881,1.68314768472408,1.6825328905662,0.00051952069303085,0.000307982854597777,-0.00365527745837224,-0.00216692578578297,-0.00376118308507567,-0.0022297088811777,-0.00370171378980655,-0.00219445422517728,-0.00431650794768923,-0.00255891720475584,WI
25,"Kenosha, WI--IL",Agriculture,1.79821325807538,1.79491089852928,1.7996608750337,1.79428108028246,1.79424307731897,1.80671728460512,0.00144761695832663,0.000805030744727133,-0.00330235954610325,-0.00183646713273472,-0.00393217779291355,-0.00218671382565722,-0.00397018075640521,-0.00220784756122557,0.00850402652974625,0.00472915350365511,WI
26,"La Crosse, WI--MN",Agriculture,1.60187535501953,1.60115575305023,1.60196770701063,1.60268684847598,1.59694194671719,1.60196276644619,9.2351991100692e-05,5.7652420215658e-05,-0.000719601969294992,-0.000449224695941602,0.000811493456449375,0.000506589638142902,-0.00493340830233491,-0.00307977039966057,8.74114266591341e-05,5.45681824651511e-05,WI
27,"Madison, WI",Agriculture,1.6151759461886,1.61317454162483,1.61581048604637,1.61294000168849,1.61906410595862,1.60793145718092,0.00063453985777584,0.00039286113644349,-0.00200140456376841,-0.0012391247953458,-0.00223594450010989,-0.00138433494220004,0.00388815977002466,0.00240726700964048,-0.00724448900767638,-0.00448526306051767,WI
28,"Milwaukee, WI",Agriculture,1.6011600771433,1.58877057190938,1.60917010277124,1.59607825060724,1.57902174228743,1.61147491587409,0.00801002562794228,0.00500263886308815,-0.0123895052339147,-0.00773783047102909,-0.0050818265360546,-0.00317384039772046,-0.0221383348558668,-0.0138264344533026,0.0103148387307919,0.00644210337119761,WI
29,"Minneapolis--St. Paul, MN--WI",Agriculture,1.48605209631341,1.49579941886574,1.48213556583717,1.47797571487786,1.42774096943554,1.60733960097967,-0.00391653047623808,-0.00263552703566328,0.0097473225523348,0.00655920648846424,-0.00807638143554512,-0.00543479024428617,-0.0583111268778689,-0.0392389520007588,0.121287504666265,0.0816172629258114,WI
30,"Oshkosh, WI",Agriculture,1.31741182162221,1.31643903717165,1.3175097739434,1.32213179713544,1.30671155972456,1.3138658362317,9.79523211921407e-05,7.43520891375684e-05,-0.000972784450554043,-0.000738405739638951,0.00471997551323122,0.00358276389794289,-0.0107002618976433,-0.00812218451514077,-0.00354598539050555,-0.00269163015869948,WI
31,"Racine, WI",Agriculture,1.76461886104577,1.75166278277136,1.77326015112495,1.75177349491477,1.74741514610797,1.77949358821899,0.00864129007918391,0.00489697252474271,-0.0129560782744138,-0.00734213974497338,-0.0128453661309982,-0.00727939976986623,-0.0172037149377988,-0.00974925255395001,0.0148747271732217,0.00842942773739053,WI
32,"Round Lake Beach--McHenry--Grayslake, IL--WI",Agriculture,1.8188615605183,1.81104943144081,1.82180777977835,1.81324635736915,1.80653976367864,1.80411060919929,0.00294621926004979,0.00161981501176497,-0.0078121290774904,-0.00429506524689228,-0.00561520314914809,-0.00308720755390971,-0.0123217968396561,-0.00677445557546715,-0.0147509513190063,-0.00810999123803732,WI
33,"Sheboygan, WI",Agriculture,1.49979014066253,1.49155131526757,1.50227077465669,1.49265136588631,1.4876642818589,1.49012439645036,0.00248063399415299,0.00165398739923518,-0.00823882539496213,-0.00549331881280578,-0.00713877477622726,-0.00475984911667289,-0.0121258588036335,-0.00808503701609672,-0.00966574421217014,-0.00644473113278388,WI
34,"Wausau, WI",Agriculture,1.0122000687295,1.01328291336756,1.01195977933623,1.01296701569469,1.01386430498615,1.01350458192193,-0.000240289393270476,-0.000237393180156651,0.00108284463805797,0.00106979308884768,0.000766946965186976,0.000757702937275669,0.00166423625664747,0.00164417718202331,0.00130451319242808,0.0012887898674671,WI
35,"West Bend, WI",Agriculture,1.48748976319858,1.48636021039935,1.48756710478446,1.488366943862,1.48537605271523,1.48150547554942,7.73415858794646e-05,5.19947012698464e-05,-0.00112955279922167,-0.000759368452252585,0.000877180663417798,0.000589705344614661,-0.00211371048334685,-0.00142099161664259,-0.00598428764915782,-0.00402307820679699,WI
36,"Appleton, WI",Coal Elec. Util.,0.333123071838335,0.334624048291009,0.332892126588435,0.335712603467378,0.337290875098253,0.33139342777702,-0.000230945249899805,-0.000693273055586747,0.00150097645267439,0.00450577152879646,0.00258953162904396,0.00777349828924689,0.00416780325991878,0.0125113017147651,-0.00172964406131432,-0.00519220734778082,WI
37,"Beloit, WI--IL",Coal Elec. Util.,0.414249853847744,0.414279903061109,0.414236444363214,0.414281958910441,0.414404691036035,0.413831191548626,-1.34094845298804e-05,-3.23705232610874e-05,3.00492133647467e-05,7.25388629244784e-05,3.21050626968522e-05,7.7501687444535e-05,0.000154837188290735,0.000373777291295424,-0.000418662299118411,-0.00101065165196724,WI
38,"Duluth, MN--WI",Coal Elec. Util.,0.274130132272337,0.289933579568556,0.271853209905075,0.285158170450512,0.305364899834088,0.28142955821001,-0.00227692236726151,-0.00830599083868491,0.0158034472962188,0.0576494351978743,0.0110280381781747,0.0402292082477778,0.0312347675617507,0.113941387263186,0.0072994259376733,0.0266275942639594,WI
39,"Eau Claire, WI",Coal Elec. Util.,0.300313012607736,0.299571001261692,0.300400551941597,0.299366019588988,0.300263340765928,0.29961359416332,8.75393338604646e-05,0.000291493642251217,-0.000742011346044291,-0.00247079318875034,-0.000946993018748343,-0.00315335326473279,-4.96718418085962e-05,-0.000165400231502711,-0.000699418444416566,-0.00232896483020579,WI
40,"Fond du Lac, WI",Coal Elec. Util.,0.41872071275345,0.419756418432784,0.418571580685496,0.419557005869247,0.420267001962321,0.421659636911119,-0.000149132067954305,-0.000356161191486404,0.00103570567933387,0.00247349999125481,0.000836293115796971,0.0019972575760526,0.00154628920887051,0.00369288922609613,0.00293892415766861,0.00701881724059612,WI
41,"Green Bay, WI",Coal Elec. Util.,0.357276033273379,0.359635026918178,0.35656829396155,0.361197232102803,0.359556251097947,0.359114270368971,-0.00070773931182988,-0.00198093139734435,0.00235899364479908,0.00660272009624007,0.00392119882942316,0.0109752641214048,0.00228021782456772,0.00638223001883519,0.00183823709559128,0.00514514527814605,WI
42,"Janesville, WI",Coal Elec. Util.,0.387680516656736,0.38762281955413,0.387688717084494,0.387654632158874,0.387634348134379,0.387527311985287,8.20042775773189e-06,2.11525403145105e-05,-5.76971026061135e-05,-0.00014882641795796,-2.5884497862505e-05,-6.67676005122122e-05,-4.61685223575037e-05,-0.000119089096237412,-0.000153204671450025,-0.000395182798380545,WI
43,"Kenosha, WI--IL",Coal Elec. Util.,0.910593947084442,0.903693208334592,0.913618943696653,0.901380063436913,0.894057326995953,0.994768530968448,0.00302499661221012,0.003322003865604,-0.0069007387498502,-0.00757828313261374,-0.00921388364752951,-0.010118542602914,-0.0165366200884892,-0.0181602569854945,0.0841745838840051,0.0924392086654177,WI
44,"La Crosse, WI--MN",Coal Elec. Util.,0.313818336642311,0.313656380595723,0.313839121692952,0.313447231104602,0.313694970569315,0.313670464218456,2.07850506410145e-05,6.62327474659496e-05,-0.00016195604658853,-0.000516082164991927,-0.000371105537709082,-0.00118254892840142,-0.000123366072996678,-0.000393113016647239,-0.000147872423854945,-0.000471203899163766,WI
45,"Madison, WI",Coal Elec. Util.,0.399210870235364,0.398763145921512,0.399352820007828,0.398483230597321,0.398907293287912,0.398933350702711,0.000141949772463457,0.000355575920013818,-0.000447724313851872,-0.0011215233532792,-0.000727639638042621,-0.00182269495220314,-0.000303576947451978,-0.000760442588331818,-0.000277519532653481,-0.00069517028053335,WI
46,"Milwaukee, WI",Coal Elec. Util.,0.440128874720914,0.442449505851909,0.438628547267854,0.451115255422484,0.438045450203243,0.437145408589683,-0.00150032745305956,-0.00340883668223521,0.00232063113099473,0.00527261732706414,0.0109863807015703,0.0249617358291631,-0.00208342451767113,-0.00473366924401911,-0.00298346613123068,-0.00677861940578768,WI
47,"Minneapolis--St. Paul, MN--WI",Coal Elec. Util.,0.276330982406083,0.26937057551833,0.279127714078451,0.274739628818202,0.262844974892834,0.271719114458064,0.00279673167236738,0.0101209486103061,-0.00696040688775335,-0.0251886590028644,-0.00159135358788115,-0.00575886776801079,-0.0134860075132493,-0.0488038199546907,-0.00461186794801893,-0.0166896520537156,WI
48,"Oshkosh, WI",Coal Elec. Util.,0.386389408090964,0.385457460457882,0.386483248441555,0.386086051811742,0.383222622006569,0.386123716299472,9.38403505911789e-05,0.000242864707536411,-0.000931947633081465,-0.00241193887194254,-0.000303356279221179,-0.000785105059478656,-0.00316678608439497,-0.00819584082296957,-0.000265691791491274,-0.0006876270051086,WI
49,"Racine, WI",Coal Elec. Util.,0.572737024616835,0.571179411789995,0.573775902584588,0.571218730381769,0.571606774158432,0.567058465924513,0.00103887796775359,0.00181388302676715,-0.00155761282683964,-0.00271959513684608,-0.00151829423506511,-0.00265094479631531,-0.00113025045840298,-0.00197341957970873,-0.00567855869232126,-0.00991477492854641,WI
50,"Round Lake Beach--McHenry--Grayslake, IL--WI",Coal Elec. Util.,0.453792937723955,0.449577553484249,0.455382702321076,0.444739376916634,0.459458760112572,0.460037812949511,0.00158976459712085,0.00350328192654225,-0.00421538423970613,-0.00928922398142382,-0.00905356080732161,-0.0199508631684104,0.00566582238861674,0.0124854794282041,0.00624487522555545,0.013761508182294,WI
51,"Sheboygan, WI",Coal Elec. Util.,0.454338162837409,0.45469741768969,0.454229994529864,0.454711107546887,0.454596352815414,0.454714896569862,-0.000108168307545176,-0.000238078850496838,0.000359254852281388,0.00079072127694004,0.000372944709477963,0.000820852703961446,0.000258189978005308,0.000568277109703647,0.000376733732453172,0.000829192357737272,WI
52,"Wausau, WI",Coal Elec. Util.,0.3167975361539,0.31060839150144,0.318170942606805,0.31320289877562,0.309657680648694,0.309665555244863,0.00137340645290429,0.00433528135849229,-0.00618914465246068,-0.0195365933952655,-0.00359463737828075,-0.0113467971434427,-0.00713985550520629,-0.0225375979620553,-0.00713198090903722,-0.0225127410889095,WI
53,"West Bend, WI",Coal Elec. Util.,0.442427087291995,0.443234897748188,0.442371775719296,0.442725016026365,0.443909049960532,0.444489833837887,-5.53115726991682e-05,-0.000125018504264101,0.000807810456193103,0.00182586120831241,0.000297928734369568,0.000673396233926653,0.00148196266853723,0.00334962010940157,0.00206274654589167,0.00466234235005211,WI
54,"Appleton, WI",Commercial Cooking,0.0953128512027871,0.101470473022578,0.094365418944655,0.100259262204289,0.101481701014902,0.106435661738902,-0.000947432258132111,-0.00994023624491476,0.00615762181979093,0.0646043187470073,0.00494641100150155,0.0518965799373433,0.00616884981211532,0.0647221201996205,0.0111228105361146,0.11669791004835,WI
55,"Beloit, WI--IL",Commercial Cooking,0.0450673231647609,0.0455638790079061,0.0448457347386028,0.0461597517824402,0.0449431655365477,0.0436606313096275,-0.000221588426158034,-0.00491683132250684,0.000496555843145216,0.0110180904539164,0.00109242861767937,0.0242399268686444,-0.000124157628213196,-0.00275493682549751,-0.00140669185513332,-0.0312131219773275,WI
56,"Duluth, MN--WI",Commercial Cooking,0.0715967338526033,0.0805238867700905,0.0703105313062352,0.0778467334849843,0.0866210666998265,0.0789796946970757,-0.00128620254636809,-0.0179645421956818,0.00892715291748727,0.124686594445295,0.00624999963238103,0.087294479734899,0.0150243328472233,0.209846623424945,0.00738296084447246,0.103118682196758,WI
57,"Eau Claire, WI",Commercial Cooking,0.057147013659712,0.0606898016900869,0.0567290506382009,0.0624840955948536,0.0608880333655023,0.0582135930615098,-0.000417963021511036,-0.0073138208760976,0.00354278803037493,0.0619942811267592,0.00533708193514163,0.0933921406098637,0.00374101970579032,0.0654630831291837,0.00106657940179785,0.0186637819457883,WI
58,"Fond du Lac, WI",Commercial Cooking,0.0296677549089291,0.0305469160812919,0.029541163806538,0.0303671308135578,0.0310516205424999,0.0323732234543687,-0.000126591102391119,-0.00426695928895579,0.000879161172362805,0.0296335592316156,0.000699375904628718,0.0235736039607846,0.0013838656335708,0.0466454451244742,0.00270546854543957,0.0911922238047512,WI
59,"Green Bay, WI",Commercial Cooking,0.10070221004684,0.10930496825817,0.0981212322685612,0.113657652653488,0.10935498330624,0.105352813588646,-0.00258097777827827,-0.0256298027330064,0.00860275821133066,0.0854277002195808,0.0129554426066486,0.128651025639086,0.00865277325940092,0.0859243630837522,0.00465060354180667,0.0461817425818514,WI
60,"Janesville, WI",Commercial Cooking,0.0674768727966361,0.0690712835668626,0.0672502608915869,0.0690794014778748,0.0690175541000379,0.0694472298321914,-0.000226611905049204,-0.00335836406841458,0.00159441077022644,0.0236289961900239,0.00160252868123872,0.0237493027584203,0.00154068130340178,0.0228327312684619,0.00197035703555533,0.0292004794219443,WI
61,"Kenosha, WI--IL",Commercial Cooking,0.163531869315741,0.170590268352511,0.160437760996639,0.171751303226783,0.173934165475842,0.129934703526491,-0.00309410831910165,-0.0189205219266935,0.00705839903677025,0.0431622231575068,0.0082194339110421,0.0502619700088693,0.0104022961601015,0.0636102076226936,-0.0335971657892496,-0.205447206895076,WI
62,"La Crosse, WI--MN",Commercial Cooking,0.0762111355145601,0.0787889397184657,0.0758803063047245,0.0804215188658201,0.0812083295304213,0.0779033338599318,-0.000330829209835626,-0.00434095631303671,0.0025778042039056,0.0338245085380353,0.00421038335125998,0.0552463012502364,0.0049971940158612,0.0655703918085105,0.00169219834537163,0.0222040825654452,WI
63,"Madison, WI",Commercial Cooking,0.124463513977782,0.125455255857675,0.124149084919904,0.124753165095764,0.123723141297332,0.127555172380896,-0.000314429057877735,-0.00252627495262479,0.000991741879893523,0.00796813337658586,0.000289651117982515,0.00232719701320839,-0.000740372680449727,-0.00594851179102891,0.00309165840311405,0.0248398772002046,WI
64,"Milwaukee, WI",Commercial Cooking,0.236017005946258,0.302113783391511,0.193284316362203,0.327967930049613,0.305260520645348,0.233204611908145,-0.0427326895840548,-0.181057671724661,0.0660967774452536,0.280050910654736,0.091950924103355,0.389594485934174,0.06924351469909,0.293383582345999,-0.00281239403811226,-0.011916065229438,WI
65,"Minneapolis--St. Paul, MN--WI",Commercial Cooking,0.243631460439745,0.28810891089318,0.225760164063646,0.285040252731637,0.306903102436995,0.276113786075015,-0.0178712963760986,-0.0733538121219715,0.0444774504534352,0.182560373660919,0.0414087922918924,0.169964881453123,0.0632716419972501,0.259702264572266,0.0324823256352702,0.133325661540759,WI
66,"Oshkosh, WI",Commercial Cooking,0.0594507818663849,0.0573648121635676,0.0596608238486663,0.0576264672249477,0.0586248295633365,0.0552504694065123,0.000210041982281375,0.00353303986402471,-0.00208596970281732,-0.0350873384223192,-0.00182431464143727,-0.0306861337086769,-0.000825952303048404,-0.0138930435751833,-0.00420031245987259,-0.0706519296804666,WI
67,"Racine, WI",Commercial Cooking,0.135313213958491,0.142757922293328,0.130347831462826,0.144880860713804,0.142600298555843,0.125629095504814,-0.00496538249566483,-0.0366954737856424,0.00744470833483654,0.0550183394292911,0.00956764675531277,0.0707074089471244,0.00728708459735158,0.0538534588320915,-0.00968411845367656,-0.0715681652247746,WI
68,"Round Lake Beach--McHenry--Grayslake, IL--WI",Commercial Cooking,0.0907618120720766,0.0968617387733948,0.088461322493109,0.0945613425620646,0.100394919057991,0.10446866089112,-0.0023004895789676,-0.0253464483183821,0.00609992670131825,0.0672080753133721,0.003799530489988,0.0418626557055812,0.00963310698591392,0.10613612449985,0.013706848819043,0.151019999558382,WI
69,"Sheboygan, WI",Commercial Cooking,0.0768112578016122,0.0818585110838862,0.0752915766008473,0.081183507568397,0.0836243037885365,0.0824895199491622,-0.00151968120076491,-0.0197846154881351,0.00504725328227398,0.065709811643887,0.00437224976678477,0.0569219915403208,0.00681304598692423,0.0886985343284045,0.00567826214754998,0.073924868698489,WI
70,"Wausau, WI",Commercial Cooking,0.0560942728797465,0.0613511213592868,0.0549277482581464,0.0601488696051329,0.0624350757937792,0.0615815550700839,-0.00116652462160019,-0.0207957882634642,0.00525684847954026,0.0937145310860835,0.00405459672538635,0.0722818305191065,0.00634080291403266,0.113038329735121,0.00548728219033739,0.0978225032366652,WI
71,"West Bend, WI",Commercial Cooking,0.0383366399994726,0.0401427919596711,0.03821297100672,0.0391889494953138,0.0410385935832734,0.0426301342672668,-0.000123668992752561,-0.00322586937077069,0.00180615196019854,0.047112943654514,0.000852309495841266,0.0222322429887698,0.00270195358380083,0.0704796660280611,0.00429349426779425,0.111994537545631,WI
72,"Appleton, WI",Construction,0.333492575419474,0.354540672598677,0.330254044892025,0.348881847850055,0.360038825102163,0.367835045017896,-0.00323853052744866,-0.00971095240538763,0.0210480971792035,0.0631141402555326,0.015389272430581,0.0461457722446267,0.0265462496826886,0.0796007216931238,0.0343424695984215,0.102978213398679,WI
73,"Beloit, WI--IL",Construction,0.202334553632175,0.209314986187357,0.19921953024627,0.209699785508706,0.210728777253971,0.198806786428137,-0.00311502338590503,-0.0153954098792629,0.0069804325551821,0.0344994585940663,0.0073652318765311,0.0364012559610574,0.0083942236217962,0.0414868517072774,-0.00352776720403755,-0.0174353176000314,WI
74,"Duluth, MN--WI",Construction,0.0811367172502245,0.0885192886045574,0.0800730542702741,0.0867538252976439,0.0929509649438989,0.0867042182601374,-0.00106366297995036,-0.0131095146069324,0.00738257135433292,0.0909892783998787,0.00561710804741944,0.0692301616060748,0.0118142476936744,0.145609140892888,0.00556750100991286,0.0686187610073349,WI
75,"Eau Claire, WI",Construction,0.148980262771292,0.153891399066423,0.148400867857635,0.155404627950949,0.152576220892547,0.151283256216957,-0.000579394913657327,-0.00388907163190327,0.00491113629513063,0.0329650129740338,0.00642436517965689,0.0431222570033943,0.00359595812125454,0.024137144440233,0.0023029934456644,0.015458379538502,WI
76,"Fond du Lac, WI",Construction,0.129158440135978,0.128709999810424,0.129223011407951,0.128855737933908,0.128230135383177,0.12697849518065,6.45712719727354e-05,0.000499938462440044,-0.000448440325553967,-0.00347201719904521,-0.00030270220206996,-0.00234365018462034,-0.000928304752801812,-0.00718733326156998,-0.00217994495532814,-0.0168780681543776,WI
77,"Green Bay, WI",Construction,0.190775917539415,0.196958621710118,0.188920998258616,0.19864317494508,0.199706219091944,0.192980103603413,-0.00185491928079934,-0.00972302638993261,0.00618270417070263,0.0324082004188252,0.00786725740566502,0.0412382102895121,0.00893030155252891,0.0468104238087802,0.00220418606399783,0.0115537961626757,WI
78,"Janesville, WI",Construction,0.230083119821175,0.233144932700572,0.229647947616835,0.231298550741615,0.234471033524664,0.234103028848808,-0.000435172204340806,-0.00189136953931705,0.00306181287939628,0.0133074207346283,0.00121543092043949,0.00528257319087183,0.00438791370348898,0.019070993590922,0.00401990902763277,0.0174715512844102,WI
79,"Kenosha, WI--IL",Construction,0.327998909746028,0.334402207072965,0.325191970746724,0.335397106803284,0.337655585252521,0.294428486699936,-0.0028069389993034,-0.00855776929708954,0.00640329732693668,0.0195223128390725,0.00739819705725597,0.0225555538065186,0.00965667550649346,0.0294411817221304,-0.0335704230460919,-0.102349190953366,WI
80,"La Crosse, WI--MN",Construction,0.133848295935259,0.136437628515624,0.133515987201234,0.138399997161461,0.136805536857061,0.136101604850447,-0.000332308734024844,-0.00248272666979324,0.00258933258036523,0.0193452786400633,0.00455170122620283,0.0340064189416685,0.002957240921802,0.0220939751316101,0.00225330891518882,0.0168347971817193,WI
81,"Madison, WI",Construction,0.415418237467587,0.417315789810884,0.414816623673038,0.418010433202567,0.417338318890002,0.413837143102112,-0.000601613794549538,-0.00144821228412361,0.00189755234329636,0.00456781183913337,0.00259219573497998,0.00623996613817957,0.00192008142241523,0.00462204412141401,-0.00158109436547543,-0.00380603021936127,WI
