,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
30,"Bangor, ME",Industrial,0.19581174044203,0.182446361834958,0.196720421898462,0.181936127961825,0.181208123881858,0.179003062843108,0.000908681456432081,0.00464058720064896,-0.0133653786070719,-0.0682562678667814,-0.0138756124802051,-0.0708620047443627,-0.0146036165601725,-0.0745798823257787,-0.0168086775989222,-0.0858410101507596,ME
31,"Dover--Rochester, NH--ME",Industrial,0.315692893621702,0.324534192347361,0.314741167775645,0.322274834656857,0.322916160965823,0.328159493819527,-0.000951725846057405,-0.00301472052518822,0.00884129872565914,0.0280060112352537,0.00658194103515464,0.020849189728806,0.00722326734412032,0.0228806776777688,0.0124666001978252,0.0394896446822275,ME
32,"Lewiston, ME",Industrial,0.449252530380637,0.460797691992894,0.447419667575646,0.468874043258437,0.471424929673051,0.432459773591759,-0.00183286280499084,-0.00407980518982924,0.0115451616122574,0.025698601190906,0.0196215128778007,0.043675909540623,0.0221723992924147,0.0493539775360392,-0.0167927567888773,-0.037379325998786,ME
33,"Portland, ME",Industrial,0.380934793567644,0.407437186009507,0.377431936586596,0.395189377060035,0.436141600761036,0.390511222464487,-0.00350285698104857,-0.00919542409933882,0.0265023924418624,0.0695719920820419,0.014254583492391,0.0374200092327869,0.0552068071933919,0.144924559598121,0.00957642889684274,0.0251392864567573,ME
34,"Portsmouth, NH--ME",Industrial,0.374645861555164,0.380672098023199,0.374075887043194,0.382903236120507,0.40070787372514,0.375440740550265,-0.000569974511969662,-0.00152136876570232,0.00602623646803563,0.0160851542387805,0.00825737456534348,0.0220404798576099,0.0260620121699764,0.069564393589702,0.000794878995101167,0.00212168097040124,ME
35,"Bangor, ME",Light Duty Gas Veh.,0.158809923713436,0.147929448518211,0.159549662282595,0.148109250472282,0.14714379002854,0.146074257904798,0.000739738569159431,0.00465801224421121,-0.0108804751952244,-0.068512564837306,-0.0107006732411536,-0.0673803814707603,-0.0116661336848956,-0.07345972727716,-0.0127356658086374,-0.0801943953554079,ME
36,"Dover--Rochester, NH--ME",Light Duty Gas Veh.,0.222258408731086,0.231559636239286,0.221257173630418,0.227607714751618,0.230178456432075,0.236652929677277,-0.00100123510066716,-0.00450482439059739,0.00930122750820003,0.0418487091728158,0.00534930602053283,0.024067957883227,0.00792004770098895,0.0356344119721092,0.0143945209461919,0.0647647980041469,ME
37,"Lewiston, ME",Light Duty Gas Veh.,0.345095359727935,0.360052248821965,0.342720864972511,0.370829667519521,0.373825646138288,0.32870854364928,-0.00237449475542345,-0.00688069163635074,0.0149568890940302,0.0433413219633605,0.0257343077915862,0.0745715845378929,0.0287302864103535,0.083253180897604,-0.0163868160786548,-0.0474848925571581,ME
38,"Portland, ME",Light Duty Gas Veh.,0.35004447052331,0.391136195843843,0.344613321723514,0.378400117135272,0.435267711627266,0.359775743981469,-0.0054311487997965,-0.0155155966088452,0.0410917253205331,0.117390014071931,0.0283556466119613,0.0810058406852423,0.0852232411039555,0.243464040373351,0.00973127345815911,0.0278001062082513,ME
39,"Portsmouth, NH--ME",Light Duty Gas Veh.,0.262129114637001,0.2642337626892,0.261930052460668,0.26556789461798,0.278095740432528,0.259982844875792,-0.00019906217633231,-0.000759405061158404,0.00210464805219929,0.00802905108466805,0.00343877998097902,0.0131186495088159,0.0159666257955273,0.0609113024992971,-0.0021462697612088,-0.00818783432043013,ME
40,"Bangor, ME",Miscellaneous,0.126565937588032,0.118863237959238,0.127089626480275,0.119032549237023,0.118320331921849,0.117611454502835,0.000523688892243412,0.00413767639400739,-0.00770269962879353,-0.0608591835653726,-0.00753338835100885,-0.0595214517789912,-0.00824560566618252,-0.0651486950068801,-0.00895448308519672,-0.0707495496485261,ME
41,"Dover--Rochester, NH--ME",Miscellaneous,0.178198256230711,0.182003013948278,0.177788691259528,0.179443220982449,0.181514115176049,0.184569958790385,-0.000409564971183107,-0.00229836688554825,0.00380475771756761,0.0213512623414319,0.00124496475173849,0.00698640255001516,0.00331585894533862,0.0186076958073351,0.0063717025596744,0.0357562565114276,ME
42,"Lewiston, ME",Miscellaneous,0.268603168428191,0.283627542764267,0.266217959990778,0.29193712497564,0.297147061539248,0.256137597101688,-0.00238520843741297,-0.00888004579905257,0.0150243743360765,0.0559352088956952,0.0233339565474489,0.0868714866023148,0.0285438931110569,0.106267894299571,-0.0124655713265029,-0.0464088767062905,ME
43,"Portland, ME",Miscellaneous,0.328016151785937,0.357726868686957,0.324089246230636,0.343606002975644,0.392133272832748,0.336144577881286,-0.00392690555530012,-0.0119716835098499,0.0297107169010202,0.0905769936609995,0.015589851189707,0.047527693696867,0.0641171210468112,0.195469402033148,0.0081284260953498,0.024780566600435,ME
44,"Portsmouth, NH--ME",Miscellaneous,0.2113993917893,0.212887290196055,0.211258663131746,0.213272323581255,0.219164088531566,0.211685317849213,-0.000140728657554157,-0.000665700389972832,0.00148789840675426,0.00703832870170805,0.00187293179195491,0.00885968391915548,0.00776469674226554,0.0367299861960083,0.000285926059913122,0.00135253965251755,ME
45,"Bangor, ME",Non-coal Elec. Util.,0.0369118961698429,0.0423733184416035,0.0365405865878256,0.043152112575824,0.043093907524485,0.0446920914813117,-0.000371309582017233,-0.0100593472713708,0.00546142227176062,0.147958323425894,0.00624021640598108,0.169057053511094,0.00618201135464205,0.167480189210458,0.00778019531146883,0.210777448973897,ME
46,"Dover--Rochester, NH--ME",Non-coal Elec. Util.,0.0185235948941489,0.0185805652797209,0.0185174622896423,0.0182355603773066,0.0185184598349802,0.0188633282120726,-6.13260450655836e-06,-0.000331069889057847,5.6970385572036e-05,0.0030755577358276,-0.000288034516842197,-0.0155496013861316,-5.13505916868717e-06,-0.000277217203141773,0.00033973331792372,0.0183405715718299,ME
47,"Lewiston, ME",Non-coal Elec. Util.,0.0182723701058082,0.0181893603480902,0.0182855483966353,0.0182034422506036,0.0181849361441772,0.0181177922517157,1.31782908271288e-05,0.000721214092688496,-8.30097577179563e-05,-0.00454291135946126,-6.89278552046049e-05,-0.00377224491434174,-8.74339616310018e-05,-0.00478503670430851,-0.000154577854092439,-0.00845964990843215,ME
48,"Portland, ME",Non-coal Elec. Util.,0.03352070231776,0.0345843798002542,0.0333801146291839,0.0333579332756286,0.037058379429134,0.0331673774018016,-0.000140587688576138,-0.00419405557924876,0.00106367748249422,0.0317319569384638,-0.000162769042131354,-0.00485577660600254,0.00353767711137404,0.105537082064647,-0.00035332491595836,-0.0105404986031919,ME
49,"Portsmouth, NH--ME",Non-coal Elec. Util.,0.0489540477403919,0.0516065382134292,0.0487031694399979,0.0528039220219707,0.0585435680360312,0.049904296105892,-0.000250878300394032,-0.00512477133095233,0.00265249047303726,0.0541832717715943,0.00384987428157879,0.0786426140284671,0.00958952029563931,0.19588820002165,0.000950248365500082,0.0194110274708915,ME
50,"Bangor, ME",Off-highway Veh. & Equip.,0.10006144356768,0.091520933819545,0.100642093249576,0.091168982772668,0.0907168107609953,0.0892722530984795,0.000580649681895432,0.00580293129093914,-0.00854050974813513,-0.0853526537657679,-0.00889246079501217,-0.0888700030496506,-0.00934463280668481,-0.0933889465662589,-0.0107891904692006,-0.107825652764074,ME
51,"Dover--Rochester, NH--ME",Off-highway Veh. & Equip.,0.166039190604143,0.167018490543059,0.165933773392054,0.166099755855406,0.166229435776783,0.16830719484383,-0.000105417212089398,-0.000634893555586676,0.000979299938915934,0.00589800477437102,6.05652512634947e-05,0.000364764794643509,0.000190245172640546,0.00114578475086712,0.00226800423968737,0.0136594513104714,ME
52,"Lewiston, ME",Off-highway Veh. & Equip.,0.175959940725766,0.178426016569255,0.175568436575402,0.180498280846528,0.181032323220214,0.171220131388876,-0.000391504150363681,-0.00222496182226977,0.0024660758434894,0.0140149845090752,0.00453834012076176,0.0257918938938197,0.00507238249444839,0.0288269163624788,-0.00473980933688964,-0.0269368659556248,ME
53,"Portland, ME",Off-highway Veh. & Equip.,0.199487056537145,0.211514951584004,0.197897313413967,0.20675290766158,0.22541143660906,0.202600416590798,-0.00158974312317778,-0.00796915424375799,0.0120278950468593,0.0602941125888019,0.00726585112443481,0.0364226694732041,0.0259243800719149,0.12995519870778,0.00311336005365298,0.0156068273686382,ME
54,"Portsmouth, NH--ME",Off-highway Veh. & Equip.,0.269857610683648,0.281508045640254,0.268755687283554,0.286090630635354,0.307621757791341,0.276219327104749,-0.00110192340009346,-0.00408335120622275,0.0116504349566062,0.043172526900729,0.0162330199517067,0.0601540194126175,0.0377641471076935,0.139941011898916,0.00636171642110106,0.0235743450221193,ME
55,"Bangor, ME",Residential Other,0.0303130474924256,0.029346799858971,0.0303787404542679,0.0294684002956176,0.0293162756059343,0.0293498023789437,6.56929618422508e-05,0.00216715135153157,-0.000966247633454591,-0.0318756348630413,-0.000844647196808039,-0.0278641465203752,-0.000996771886491342,-0.0328826023427835,-0.000963245113481948,-0.0317765844467678,ME
56,"Dover--Rochester, NH--ME",Residential Other,0.0709988672269829,0.0729798644182194,0.0707856218332496,0.0721962517528749,0.0726584232722682,0.0739371516169588,-0.000213245393733297,-0.0030035041693208,0.00198099719123647,0.027901814051529,0.00119738452589203,0.0168648398581347,0.00165955604528534,0.0233744017348861,0.0029382843899759,0.0413849474609535,ME
57,"Lewiston, ME",Residential Other,0.063847767089898,0.0673346720340521,0.0632942002719253,0.069305625286458,0.0704152011628179,0.0611257114880907,-0.000553566817972764,-0.00867010458162678,0.00348690494415406,0.0546127938858767,0.00545785819655993,0.085482366029735,0.00656743407291989,0.102860826184773,-0.00272205560180735,-0.0426335285613775,ME
58,"Portland, ME",Residential Other,0.0946735818068507,0.103540860720269,0.0935015815841195,0.100389682436368,0.113007558416383,0.0969989323094928,-0.00117200022273116,-0.0123793797632187,0.0088672789134184,0.0936615975036107,0.00571610062951786,0.0603769343086609,0.0183339766095319,0.193654621063521,0.00232535050264217,0.0245617674779249,ME
59,"Portsmouth, NH--ME",Residential Other,0.0769123793716534,0.0771993520234839,0.0768852368759941,0.0771795866518082,0.0794754238657736,0.0764938803448661,-2.71424956593269e-05,-0.00035290152093943,0.000286972651830503,0.00373116335985139,0.000267207280154766,0.00347417778955421,0.00256304449412018,0.0333242127607978,-0.000418499026787311,-0.00544124405207976,ME
60,"Bangor, ME",Residential Gas Comb.,0.00764340448203482,0.00757485304759449,0.00764806513693426,0.00760630697082943,0.00758078328072964,0.00761045952972699,4.66065489943077e-06,0.00060976164618597,-6.85514344403379e-05,-0.00896870427326753,-3.70975112053895e-05,-0.00485353238764009,-6.26212013051797e-05,-0.00819284148213869,-3.29449523078316e-05,-0.00431024583158799,ME
61,"Dover--Rochester, NH--ME",Residential Gas Comb.,0.0210024663235423,0.0218002434883909,0.020916589217617,0.0213927759198696,0.0215922873277343,0.0222336468485902,-8.58771059253152e-05,-0.00408890577908238,0.000797777164848565,0.0379849277012915,0.000390309596327274,0.0185839886761186,0.000589821004191932,0.0280834162572032,0.00123118052504785,0.0586207593947089,ME
62,"Lewiston, ME",Residential Gas Comb.,0.0192291030437225,0.0204291880945664,0.0190385824320247,0.0208990107270918,0.0214283702966304,0.018814566332127,-0.0001905206116978,-0.00990793024846764,0.00120008505084391,0.0624098299392953,0.00166990768336928,0.0868427237387152,0.00219926725290785,0.11437180652198,-0.000414536711595512,-0.0215577768059671,ME
63,"Portland, ME",Residential Gas Comb.,0.0270752805533001,0.0316778765494395,0.0264669492280663,0.0299168798553156,0.038455424148276,0.0267538911140683,-0.000608331325233743,-0.022468144846595,0.00460259599613947,0.169992550477136,0.00284159930201556,0.104951795288755,0.0113801435949759,0.420314891015556,-0.000321389439231799,-0.0118702163990181,ME
64,"Portsmouth, NH--ME",Residential Gas Comb.,0.0258539659842556,0.0258534601354267,0.0258540138285347,0.0257681298293557,0.0267171033653349,0.0255493886443113,4.78442790802225e-08,1.85055859937924e-06,-5.05848828918215e-07,-1.95656182585783e-05,-8.58361548998973e-05,-0.00332003820814838,0.0008631373810793,0.0333851054652477,-0.000304577339944361,-0.011780681545332,ME
65,"Bangor, ME",Residential Wood,0.294984991166285,0.282918673485501,0.295805352447943,0.28380880993934,0.282313353234125,0.281978983913981,0.00082036128165841,0.00278102719197658,-0.0120663176807838,-0.0409048529319307,-0.0111761812269446,-0.0378872876981206,-0.0126716379321594,-0.042956890389777,-0.0130060072523036,-0.0440904033824961,ME
66,"Dover--Rochester, NH--ME",Residential Wood,0.551742622534552,0.566595370606514,0.550143791337497,0.561750890352743,0.566132875222392,0.572253958165049,-0.00159883119705484,-0.00289778445919268,0.0148527480719612,0.0269197039803303,0.0100082678181903,0.0181393776906615,0.0143902526878398,0.0260814591806139,0.0205113356304963,0.0371755503250283,ME
67,"Lewiston, ME",Residential Wood,0.44547198977115,0.457139708873225,0.443619670238561,0.463679514317697,0.465816704613683,0.438031710606916,-0.00185231953258841,-0.00415810550409689,0.0116677191020751,0.0261918131105598,0.0182075245465471,0.0408724341027608,0.0203447148425332,0.0456700203597196,-0.00744027916423345,-0.016702013448827,ME
68,"Portland, ME",Residential Wood,0.691282006112686,0.723836794118933,0.686979195840579,0.709664513294624,0.735482050864312,0.714766408298472,-0.00430281027210644,-0.00622439212081131,0.0325547880062472,0.0470933536796566,0.018382507181938,0.0265919075274491,0.0442000447516259,0.0639392380544921,0.0234844021857865,0.0339722457378101,ME
69,"Portsmouth, NH--ME",Residential Wood,0.535910401450193,0.537445957271807,0.535765165251005,0.538841101806225,0.563022351539663,0.529319778285396,-0.00014523619918827,-0.000271008360343922,0.00153555582161358,0.00286532192220622,0.00293070035603138,0.00546863869053632,0.0271119500894698,0.0505904532102826,-0.00659062316479686,-0.0122979944911731,ME
70,"Bangor, ME",Road Dust,0.0470393401888035,0.044289128077484,0.0472263208064336,0.0443938760255959,0.0441142585622002,0.0439181239992334,0.000186980617630145,0.00397498385138171,-0.0027502121113195,-0.0584662136050563,-0.00264546416320759,-0.056239397759182,-0.00292508162660332,-0.062183729934621,-0.00312121618957011,-0.0663533156936804,ME
71,"Dover--Rochester, NH--ME",Road Dust,0.0836186369256178,0.0878482390859134,0.0831633393704281,0.0857009340383798,0.0874107776649428,0.0899979254612201,-0.000455297555189624,-0.0054449291680589,0.00422960216029558,0.0505820510331685,0.00208229711276198,0.0249023087354828,0.003792140739325,0.0453504252012415,0.00637928853560226,0.0762902717641391,ME
72,"Lewiston, ME",Road Dust,0.0953310460149886,0.0994515615295849,0.0946768897651469,0.10122119775905,0.102931763474472,0.0921341480886407,-0.000654156249841761,-0.0068619434820731,0.00412051551459633,0.0432232277609592,0.00589015174406143,0.0617862909333371,0.00760071745948347,0.0797297184622147,-0.00319689792634797,-0.0335346989253148,ME
73,"Portland, ME",Road Dust,0.124554323048133,0.136128165631081,0.123024592651975,0.132248339789241,0.147192931583798,0.128261845990333,-0.00152973039615836,-0.0122816322928206,0.0115738425829476,0.0929220463787114,0.00769401674110794,0.0617723781304214,0.0226386085356647,0.181756907200373,0.00370752294219999,0.0297663128141064,ME
74,"Portsmouth, NH--ME",Road Dust,0.0905867777026067,0.0919177033185383,0.0904608958719761,0.0924215490215313,0.0979988354395872,0.0902763317307002,-0.000125881830630531,-0.00138962698335288,0.00133092561593165,0.0146922724230354,0.00183477131892459,0.0202542950026116,0.00741205773698048,0.0818227331290446,-0.000310445971906478,-0.00342705613092522,ME
