,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1521,NM,OWNER,2000-09,10-19 UNIT,NONE,0-100%,0,0.0,0.0,0.0,0.0,
1522,NM,OWNER,2000-09,10-19 UNIT,NONE,100-150%,0,0.0,0.0,0.0,0.0,
1523,NM,OWNER,2000-09,10-19 UNIT,NONE,150-200%,0,0.0,0.0,0.0,0.0,
1524,NM,OWNER,2000-09,10-19 UNIT,NONE,200-400%,0,0.0,0.0,0.0,0.0,
1525,NM,OWNER,2000-09,10-19 UNIT,NONE,400%+,0,0.0,0.0,0.0,0.0,
1526,NM,OWNER,2000-09,10-19 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1527,NM,OWNER,2000-09,10-19 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1528,NM,OWNER,2000-09,10-19 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1529,NM,OWNER,2000-09,10-19 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1530,NM,OWNER,2000-09,10-19 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1531,NM,OWNER,2000-09,2 UNIT,BOTTLED GAS,0-100%,0.053,0.0,0.0,0.0,0.0,
1532,NM,OWNER,2000-09,2 UNIT,BOTTLED GAS,100-150%,0.087,0.0,0.0,0.0,0.0,
1533,NM,OWNER,2000-09,2 UNIT,BOTTLED GAS,150-200%,0.088,0.0,0.0,0.0,0.0,
1534,NM,OWNER,2000-09,2 UNIT,BOTTLED GAS,200-400%,0.032,0.0,0.0,0.0,0.0,
1535,NM,OWNER,2000-09,2 UNIT,BOTTLED GAS,400%+,0.18,0.0,0.0,0.0,0.0,
1536,NM,OWNER,2000-09,2 UNIT,ELECTRICITY,0-100%,0.145,0.0,0.0,0.0,0.0,
1537,NM,OWNER,2000-09,2 UNIT,ELECTRICITY,100-150%,0.755,0.0,0.0,0.0,0.0,
1538,NM,OWNER,2000-09,2 UNIT,ELECTRICITY,150-200%,0.237,0.0,0.0,0.0,0.0,
1539,NM,OWNER,2000-09,2 UNIT,ELECTRICITY,200-400%,2.069,0.0,0.0,0.0,0.0,
1540,NM,OWNER,2000-09,2 UNIT,ELECTRICITY,400%+,3.221,7159.54,55.8,13.87,0.0,0.97
1541,NM,OWNER,2000-09,2 UNIT,OTHER,0-100%,0.148,0.0,0.0,0.0,0.0,
1542,NM,OWNER,2000-09,2 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1543,NM,OWNER,2000-09,2 UNIT,OTHER,150-200%,0.091,0.0,0.0,0.0,0.0,
1544,NM,OWNER,2000-09,2 UNIT,OTHER,200-400%,0.025,0.0,0.0,0.0,0.0,
1545,NM,OWNER,2000-09,2 UNIT,OTHER,400%+,0.001,0.0,0.0,0.0,0.0,
1546,NM,OWNER,2000-09,2 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1547,NM,OWNER,2000-09,2 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1548,NM,OWNER,2000-09,2 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1549,NM,OWNER,2000-09,2 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1550,NM,OWNER,2000-09,2 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1551,NM,OWNER,2000-09,2 UNIT,UTILITY GAS,0-100%,16.926,0.0,0.0,0.0,0.0,
1552,NM,OWNER,2000-09,2 UNIT,UTILITY GAS,100-150%,9.094,0.0,0.0,0.0,0.0,
1553,NM,OWNER,2000-09,2 UNIT,UTILITY GAS,150-200%,3.521,0.0,0.0,0.0,0.0,
1554,NM,OWNER,2000-09,2 UNIT,UTILITY GAS,200-400%,16.349,15359.35,85.5,71.91,0.0,1.02
1555,NM,OWNER,2000-09,2 UNIT,UTILITY GAS,400%+,70.494,92373.78,416.6,289.17,0.0,0.76
1556,NM,OWNER,2000-09,2 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
1557,NM,OWNER,2000-09,2 UNIT,WOOD,100-150%,0.237,0.0,0.0,0.0,0.0,
1558,NM,OWNER,2000-09,2 UNIT,WOOD,150-200%,0.016,0.0,0.0,0.0,0.0,
1559,NM,OWNER,2000-09,2 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
1560,NM,OWNER,2000-09,2 UNIT,WOOD,400%+,0.014,0.0,0.0,0.0,0.0,
1561,NM,OWNER,2000-09,2 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1562,NM,OWNER,2000-09,2 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1563,NM,OWNER,2000-09,2 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1564,NM,OWNER,2000-09,2 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1565,NM,OWNER,2000-09,2 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1566,NM,OWNER,2000-09,2 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1567,NM,OWNER,2000-09,2 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1568,NM,OWNER,2000-09,2 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1569,NM,OWNER,2000-09,2 UNIT,NONE,200-400%,0.433,0.0,0.0,0.0,0.0,
1570,NM,OWNER,2000-09,2 UNIT,NONE,400%+,0.187,0.0,0.0,0.0,0.0,
1571,NM,OWNER,2000-09,2 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1572,NM,OWNER,2000-09,2 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1573,NM,OWNER,2000-09,2 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1574,NM,OWNER,2000-09,2 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1575,NM,OWNER,2000-09,2 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1576,NM,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,0-100%,0.002,0.0,0.0,0.0,0.0,
1577,NM,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
1578,NM,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
1579,NM,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,200-400%,0.001,0.0,0.0,0.0,0.0,
1580,NM,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,400%+,0.002,0.0,0.0,0.0,0.0,
1581,NM,OWNER,2000-09,3-4 UNIT,ELECTRICITY,0-100%,6.503,0.0,0.0,0.0,0.0,
1582,NM,OWNER,2000-09,3-4 UNIT,ELECTRICITY,100-150%,8.022,14773.99,516.07,161.5,0.0,4.590000000000001
1583,NM,OWNER,2000-09,3-4 UNIT,ELECTRICITY,150-200%,5.633,15116.67,531.04,162.15,0.0,4.590000000000001
1584,NM,OWNER,2000-09,3-4 UNIT,ELECTRICITY,200-400%,6.703,0.0,0.0,0.0,0.0,
1585,NM,OWNER,2000-09,3-4 UNIT,ELECTRICITY,400%+,6.145,0.0,0.0,0.0,0.0,
1586,NM,OWNER,2000-09,3-4 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1587,NM,OWNER,2000-09,3-4 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1588,NM,OWNER,2000-09,3-4 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1589,NM,OWNER,2000-09,3-4 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1590,NM,OWNER,2000-09,3-4 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1591,NM,OWNER,2000-09,3-4 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1592,NM,OWNER,2000-09,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1593,NM,OWNER,2000-09,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1594,NM,OWNER,2000-09,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1595,NM,OWNER,2000-09,3-4 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1596,NM,OWNER,2000-09,3-4 UNIT,UTILITY GAS,0-100%,44.145,5488.14,784.0,225.31,0.0,18.39
1597,NM,OWNER,2000-09,3-4 UNIT,UTILITY GAS,100-150%,9.986,0.0,0.0,0.0,0.0,
1598,NM,OWNER,2000-09,3-4 UNIT,UTILITY GAS,150-200%,5.97,0.0,0.0,0.0,0.0,
1599,NM,OWNER,2000-09,3-4 UNIT,UTILITY GAS,200-400%,116.923,37873.57,474.48,372.38,0.0,2.2399999999999998
1600,NM,OWNER,2000-09,3-4 UNIT,UTILITY GAS,400%+,165.055,82932.25,908.77,331.78,0.0,1.5
1601,NM,OWNER,2000-09,3-4 UNIT,WOOD,0-100%,0.711,0.0,0.0,0.0,0.0,
1602,NM,OWNER,2000-09,3-4 UNIT,WOOD,100-150%,0.003,0.0,0.0,0.0,0.0,
1603,NM,OWNER,2000-09,3-4 UNIT,WOOD,150-200%,0.003,0.0,0.0,0.0,0.0,
1604,NM,OWNER,2000-09,3-4 UNIT,WOOD,200-400%,0.027,0.0,0.0,0.0,0.0,
1605,NM,OWNER,2000-09,3-4 UNIT,WOOD,400%+,0.073,0.0,0.0,0.0,0.0,
1606,NM,OWNER,2000-09,3-4 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1607,NM,OWNER,2000-09,3-4 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1608,NM,OWNER,2000-09,3-4 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1609,NM,OWNER,2000-09,3-4 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1610,NM,OWNER,2000-09,3-4 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1611,NM,OWNER,2000-09,3-4 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1612,NM,OWNER,2000-09,3-4 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1613,NM,OWNER,2000-09,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1614,NM,OWNER,2000-09,3-4 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1615,NM,OWNER,2000-09,3-4 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1616,NM,OWNER,2000-09,3-4 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1617,NM,OWNER,2000-09,3-4 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1618,NM,OWNER,2000-09,3-4 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1619,NM,OWNER,2000-09,3-4 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1620,NM,OWNER,2000-09,3-4 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1621,NM,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,0-100%,0.246,0.0,0.0,0.0,0.0,
1622,NM,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,100-150%,0.566,0.0,0.0,0.0,0.0,
1623,NM,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,150-200%,0.263,0.0,0.0,0.0,0.0,
1624,NM,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,200-400%,0.388,0.0,0.0,0.0,0.0,
1625,NM,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,400%+,0.451,0.0,0.0,0.0,0.0,
1626,NM,OWNER,2000-09,5-9 UNIT,ELECTRICITY,0-100%,1.776,0.0,0.0,0.0,0.0,
1627,NM,OWNER,2000-09,5-9 UNIT,ELECTRICITY,100-150%,1.115,0.0,0.0,0.0,0.0,
1628,NM,OWNER,2000-09,5-9 UNIT,ELECTRICITY,150-200%,0.044,0.0,0.0,0.0,0.0,
1629,NM,OWNER,2000-09,5-9 UNIT,ELECTRICITY,200-400%,0.537,0.0,0.0,0.0,0.0,
1630,NM,OWNER,2000-09,5-9 UNIT,ELECTRICITY,400%+,37.408,158482.46,751.88,136.32,0.0,0.5599999999999999
1631,NM,OWNER,2000-09,5-9 UNIT,OTHER,0-100%,0.642,0.0,0.0,0.0,0.0,
1632,NM,OWNER,2000-09,5-9 UNIT,OTHER,100-150%,0.051,0.0,0.0,0.0,0.0,
1633,NM,OWNER,2000-09,5-9 UNIT,OTHER,150-200%,0.29,0.0,0.0,0.0,0.0,
1634,NM,OWNER,2000-09,5-9 UNIT,OTHER,200-400%,0.394,0.0,0.0,0.0,0.0,
1635,NM,OWNER,2000-09,5-9 UNIT,OTHER,400%+,1.015,0.0,0.0,0.0,0.0,
1636,NM,OWNER,2000-09,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1637,NM,OWNER,2000-09,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1638,NM,OWNER,2000-09,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1639,NM,OWNER,2000-09,5-9 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1640,NM,OWNER,2000-09,5-9 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1641,NM,OWNER,2000-09,5-9 UNIT,UTILITY GAS,0-100%,16.642,3826.7,251.42,52.76,0.0,7.95
1642,NM,OWNER,2000-09,5-9 UNIT,UTILITY GAS,100-150%,8.008,0.0,0.0,0.0,0.0,
1643,NM,OWNER,2000-09,5-9 UNIT,UTILITY GAS,150-200%,1.305,0.0,0.0,0.0,0.0,
1644,NM,OWNER,2000-09,5-9 UNIT,UTILITY GAS,200-400%,36.247,39340.98,256.35,158.53,0.0,1.05
1645,NM,OWNER,2000-09,5-9 UNIT,UTILITY GAS,400%+,22.698,148000.77,567.97,72.06,0.0,0.43
1646,NM,OWNER,2000-09,5-9 UNIT,WOOD,0-100%,0.609,0.0,0.0,0.0,0.0,
1647,NM,OWNER,2000-09,5-9 UNIT,WOOD,100-150%,0.25,0.0,0.0,0.0,0.0,
1648,NM,OWNER,2000-09,5-9 UNIT,WOOD,150-200%,0.423,0.0,0.0,0.0,0.0,
1649,NM,OWNER,2000-09,5-9 UNIT,WOOD,200-400%,0.629,0.0,0.0,0.0,0.0,
1650,NM,OWNER,2000-09,5-9 UNIT,WOOD,400%+,0.487,0.0,0.0,0.0,0.0,
1651,NM,OWNER,2000-09,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1652,NM,OWNER,2000-09,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1653,NM,OWNER,2000-09,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1654,NM,OWNER,2000-09,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1655,NM,OWNER,2000-09,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1656,NM,OWNER,2000-09,5-9 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1657,NM,OWNER,2000-09,5-9 UNIT,NONE,100-150%,0.125,0.0,0.0,0.0,0.0,
1658,NM,OWNER,2000-09,5-9 UNIT,NONE,150-200%,0.069,0.0,0.0,0.0,0.0,
1659,NM,OWNER,2000-09,5-9 UNIT,NONE,200-400%,0.598,0.0,0.0,0.0,0.0,
1660,NM,OWNER,2000-09,5-9 UNIT,NONE,400%+,0.628,0.0,0.0,0.0,0.0,
1661,NM,OWNER,2000-09,5-9 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1662,NM,OWNER,2000-09,5-9 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1663,NM,OWNER,2000-09,5-9 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1664,NM,OWNER,2000-09,5-9 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1665,NM,OWNER,2000-09,5-9 UNIT,FUEL OIL,400%+,0.003,0.0,0.0,0.0,0.0,
1666,NM,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,0-100%,7.039,12731.19,76.69,598.17,0.0,5.3
1667,NM,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,100-150%,33.855,17925.88,514.14,190.96,0.0,3.93
1668,NM,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,150-200%,40.865,22026.7,385.39,180.49,0.0,2.5700000000000003
1669,NM,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,200-400%,74.666,44685.08,696.09,891.29,0.0,3.55
1670,NM,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,400%+,35.758,67502.5,941.0,2047.14,0.0,4.43
1671,NM,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,0-100%,5.679,13673.1,797.96,85.56,0.0,6.460000000000001
1672,NM,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,100-150%,12.036,12804.9,705.19,67.89,0.0,6.04
1673,NM,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,150-200%,5.867,0.0,0.0,0.0,0.0,
1674,NM,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,200-400%,1.399,0.0,0.0,0.0,0.0,
1675,NM,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,400%+,7.37,80217.55,1604.39,0.0,0.0,2.0
1676,NM,OWNER,2000-09,BOAT_RV_VAN,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1677,NM,OWNER,2000-09,BOAT_RV_VAN,OTHER,100-150%,4.76,16975.85,1329.47,0.0,248.08,9.29
1678,NM,OWNER,2000-09,BOAT_RV_VAN,OTHER,150-200%,2.654,16977.81,1329.62,0.0,248.11,9.29
1679,NM,OWNER,2000-09,BOAT_RV_VAN,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1680,NM,OWNER,2000-09,BOAT_RV_VAN,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1681,NM,OWNER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1682,NM,OWNER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1683,NM,OWNER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1684,NM,OWNER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1685,NM,OWNER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0.003,0.0,0.0,0.0,0.0,
1686,NM,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,4.498,0.0,0.0,0.0,0.0,
1687,NM,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,1.275,0.0,0.0,0.0,0.0,
1688,NM,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,1.147,86043.04,1376.79,305.72,0.0,1.96
1689,NM,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,9.606,86166.44,1378.76,306.16,0.0,1.96
1690,NM,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,3.272,0.0,0.0,0.0,0.0,
1691,NM,OWNER,2000-09,BOAT_RV_VAN,WOOD,0-100%,0.414,0.0,0.0,0.0,0.0,
1692,NM,OWNER,2000-09,BOAT_RV_VAN,WOOD,100-150%,0.054,0.0,0.0,0.0,0.0,
1693,NM,OWNER,2000-09,BOAT_RV_VAN,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1694,NM,OWNER,2000-09,BOAT_RV_VAN,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
1695,NM,OWNER,2000-09,BOAT_RV_VAN,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
1696,NM,OWNER,2000-09,BOAT_RV_VAN,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1697,NM,OWNER,2000-09,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1698,NM,OWNER,2000-09,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1699,NM,OWNER,2000-09,BOAT_RV_VAN,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1700,NM,OWNER,2000-09,BOAT_RV_VAN,COAL,400%+,0.001,0.0,0.0,0.0,0.0,
1701,NM,OWNER,2000-09,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1702,NM,OWNER,2000-09,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1703,NM,OWNER,2000-09,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1704,NM,OWNER,2000-09,BOAT_RV_VAN,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1705,NM,OWNER,2000-09,BOAT_RV_VAN,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1706,NM,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,0-100%,0.001,0.0,0.0,0.0,0.0,
1707,NM,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1708,NM,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1709,NM,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1710,NM,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,400%+,0.001,0.0,0.0,0.0,0.0,
1711,NM,OWNER,2000-09,50+ UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
1712,NM,OWNER,2000-09,50+ UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
1713,NM,OWNER,2000-09,50+ UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
1714,NM,OWNER,2000-09,50+ UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
1715,NM,OWNER,2000-09,50+ UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
1716,NM,OWNER,2000-09,50+ UNIT,ELECTRICITY,0-100%,0.001,0.0,0.0,0.0,0.0,
1717,NM,OWNER,2000-09,50+ UNIT,ELECTRICITY,100-150%,0.0,0.0,0.0,0.0,0.0,
1718,NM,OWNER,2000-09,50+ UNIT,ELECTRICITY,150-200%,0.0,0.0,0.0,0.0,0.0,
1719,NM,OWNER,2000-09,50+ UNIT,ELECTRICITY,200-400%,7.666,44979.43,829.84,170.89,0.0,2.22
1720,NM,OWNER,2000-09,50+ UNIT,ELECTRICITY,400%+,15.872,57712.72,590.83,141.42,0.0,1.27
1721,NM,OWNER,2000-09,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1722,NM,OWNER,2000-09,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1723,NM,OWNER,2000-09,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1724,NM,OWNER,2000-09,50+ UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1725,NM,OWNER,2000-09,50+ UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1726,NM,OWNER,2000-09,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1727,NM,OWNER,2000-09,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1728,NM,OWNER,2000-09,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1729,NM,OWNER,2000-09,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1730,NM,OWNER,2000-09,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1731,NM,OWNER,2000-09,50+ UNIT,UTILITY GAS,0-100%,6.448,11669.23,652.04,220.2,0.0,7.470000000000001
1732,NM,OWNER,2000-09,50+ UNIT,UTILITY GAS,100-150%,8.617,11669.62,652.06,220.21,0.0,7.470000000000001
1733,NM,OWNER,2000-09,50+ UNIT,UTILITY GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
1734,NM,OWNER,2000-09,50+ UNIT,UTILITY GAS,200-400%,8.526,0.0,0.0,0.0,0.0,
1735,NM,OWNER,2000-09,50+ UNIT,UTILITY GAS,400%+,53.882,116298.62,353.12,204.61,0.0,0.48
1736,NM,OWNER,2000-09,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
1737,NM,OWNER,2000-09,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
1738,NM,OWNER,2000-09,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1739,NM,OWNER,2000-09,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
1740,NM,OWNER,2000-09,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
1741,NM,OWNER,2000-09,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1742,NM,OWNER,2000-09,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1743,NM,OWNER,2000-09,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1744,NM,OWNER,2000-09,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1745,NM,OWNER,2000-09,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1746,NM,OWNER,2000-09,50+ UNIT,NONE,0-100%,0,0.0,0.0,0.0,0.0,
1747,NM,OWNER,2000-09,50+ UNIT,NONE,100-150%,0,0.0,0.0,0.0,0.0,
1748,NM,OWNER,2000-09,50+ UNIT,NONE,150-200%,0,0.0,0.0,0.0,0.0,
1749,NM,OWNER,2000-09,50+ UNIT,NONE,200-400%,0,0.0,0.0,0.0,0.0,
1750,NM,OWNER,2000-09,50+ UNIT,NONE,400%+,0,0.0,0.0,0.0,0.0,
1751,NM,OWNER,2000-09,50+ UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1752,NM,OWNER,2000-09,50+ UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1753,NM,OWNER,2000-09,50+ UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1754,NM,OWNER,2000-09,50+ UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1755,NM,OWNER,2000-09,50+ UNIT,FUEL OIL,400%+,0.002,0.0,0.0,0.0,0.0,
1756,NM,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,0-100%,1.794,0.0,0.0,0.0,0.0,
1757,NM,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,100-150%,0.017,0.0,0.0,0.0,0.0,
1758,NM,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,150-200%,0.001,0.0,0.0,0.0,0.0,
1759,NM,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
1760,NM,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
