,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
365,20113788300,1272,77589,3284,0.04232558738996507,1971.9,1273.5,38.3
366,20113788400,2823,76418,1670,0.021853490015441387,1080.9,577.7,11.6
367,20113788500,739,64166,1601,0.02495090858086837,975.5,613.3,12.4
368,20113788600,2305,62904,1853,0.029457586163042095,1246.6,594.2,11.8
369,20113788700,2547,69643,1999,0.028703530864552074,1281.7,696.5,20.5
370,20115489500,617,59206,3936,0.06647974867412086,2561.8,1325.4,48.3
371,20115489600,1425,68248,2229,0.032660297737662644,1455.3,748.7,24.8
372,20115489700,1168,54614,2449,0.04484198190940052,1694.6,728.7,25.9
373,20115489800,1579,57945,2941,0.05075502631806023,1972.9,936.5,31.9
374,20117040701,691,59512,3222,0.05414034144374244,1968.6,1206.4,46.7
375,20117060510,1623,60753,2510,0.0413148321893569,1742.6,744.6,22.4
376,20117070182,897,65425,2755,0.042109285441345054,1742.1,980.9,31.6
377,20117090186,901,66788,3475,0.05203030484518177,2025.2,1388.6,61.2
378,20119966600,973,70037,2263,0.03231149249682311,1155.8,1096.9,10.8
379,20119966700,702,63664,1675,0.02631000251319427,971.8,694.8,8.4
380,20121100100,1298,99832,3289,0.032945348184950714,2649.0,609.9,30.4
381,20121100200,1712,92212,2973,0.03224092309027025,2608.5,346.9,17.8
382,20121100300,1047,94874,2852,0.03006092290827835,2436.5,400.8,14.5
383,20121100400,1586,84826,2674,0.03152335368872751,2200.6,456.4,16.8
384,20121100500,1806,83366,2812,0.0337307775352062,2106.3,680.4,25.3
385,20121100601,2450,65562,2342,0.03572191208321894,1842.2,487.6,11.8
386,20121100602,833,84949,2611,0.03073608871205076,1880.2,709.2,22.1
387,20121100700,1995,59036,2582,0.04373602547598076,1783.6,781.1,17.6
388,20123176600,1805,56380,3765,0.06677899964526428,2898.0,847.2,19.9
389,20123176700,811,59574,3465,0.0581629569946621,2007.3,1423.3,34.2
390,20125950100,755,71250,3632,0.05097543859649123,2603.2,987.5,41.6
391,20125950200,1031,48098,2477,0.051499022828392034,1792.2,671.9,13.3
392,20125950300,1826,56910,2039,0.03582850114215428,1494.7,532.1,12.3
393,20125950400,795,44238,2157,0.048758985487589855,1593.7,554.6,8.7
394,20125950500,487,44756,2722,0.0608186611850925,2072.4,639.1,10.6
395,20125950600,1537,51270,2137,0.04168129510434952,1589.2,534.7,13.5
396,20125950700,1464,75807,2907,0.03834738216787368,1906.9,957.6,42.4
397,20125950800,1989,67720,2241,0.03309214412285883,1554.0,668.4,18.3
398,20125950900,425,37736,2581,0.06839622641509434,1728.9,811.3,40.5
399,20125951000,845,33445,1350,0.040364777993721034,871.6,469.2,9.6
400,20125951100,1066,50968,2355,0.046205462250824045,1725.0,614.6,14.9
401,20125951200,403,42014,2395,0.05700480792116913,1805.8,582.2,7.0
402,20125951300,915,52251,2869,0.05490804003751124,2209.4,646.3,13.4
403,20127963600,1190,70208,4004,0.057030537830446676,2786.5,1163.2,54.8
404,20127963700,1057,60596,1550,0.025579246154861707,1424.2,110.1,15.8
405,20129964600,1117,59790,2115,0.03537380832915203,1196.0,903.4,15.8
406,20131480100,1321,73888,2734,0.03700194889562581,1769.2,945.5,19.8
407,20131480200,1764,69373,2548,0.036728986781600914,1549.2,958.2,40.5
408,20131480300,935,68580,3639,0.05306211723534558,2345.9,1240.1,52.5
409,20133951600,1519,68082,2948,0.0433007255956053,1792.5,1122.6,32.7
410,20133951700,976,48223,2272,0.04711444746282894,1658.6,597.0,16.9
411,20133951800,1749,49367,2072,0.041971357384487616,1523.8,536.5,11.3
412,20133951900,1340,57012,2469,0.0433066722795201,1711.0,739.2,18.6
413,20133952000,1097,59705,2936,0.04917511096223097,1956.4,935.8,43.8
414,20135956100,633,61986,3442,0.055528667763688574,1595.6,1799.8,46.9
415,20135956200,680,71838,2521,0.035092847796430855,1817.1,692.2,12.0
416,20137951700,1930,61605,2610,0.042366691015339665,1590.2,1000.1,20.0
417,20139010100,1643,65340,2947,0.04510254055708601,2088.4,829.6,29.0
418,20139010200,1142,60905,2771,0.04549708562515393,1804.0,932.7,34.5
419,20139010300,817,67381,3645,0.05409536813048189,2434.8,1161.8,48.5
420,20139010400,1354,57662,2250,0.03902049876868648,1591.1,643.8,15.4
421,20139010500,1598,66415,3731,0.05617706843333584,2709.7,980.2,41.0
422,20141474100,1691,61103,2205,0.03608660785886127,1099.9,1080.2,24.5
423,20143085600,851,72340,3519,0.04864528614874205,2079.2,1369.8,70.4
424,20143085700,1569,61181,3387,0.055360324283682844,2389.5,966.8,30.6
425,20145970200,1899,53768,1787,0.033235381639636956,1069.7,706.8,10.8
426,20145970300,603,67710,3763,0.055575247378526066,2200.0,1531.2,32.0
427,20147475100,467,65271,3307,0.05066568613932681,2295.5,979.2,32.2
428,20147475200,659,58993,2685,0.045513874527486314,1544.5,1106.6,33.6
429,20147475300,1237,58429,1849,0.03164524465590717,1255.4,580.3,12.9
430,20149000100,3162,83112,2279,0.02742082972374627,1353.0,913.9,11.9
431,20149000200,2539,71053,1736,0.02443246590573234,1088.3,638.8,8.5
432,20149000300,1311,73794,2606,0.035314524216060926,1799.5,786.6,19.8
433,20149000400,1683,73888,2824,0.038220008661758335,1622.4,1167.5,34.4
434,20151968600,741,86878,3671,0.04225465595432676,2023.5,1622.0,25.6
435,20151968700,1440,57999,2052,0.0353799203434542,1267.6,775.6,8.7
436,20151968800,1503,70258,1993,0.028366876369950753,1319.3,664.4,9.4
437,20153950600,1168,66537,2589,0.03891068127508003,1466.0,1098.3,24.6
438,20155000100,1482,63026,1660,0.026338336559515122,1122.6,526.2,10.9
439,20155000200,1731,60712,1799,0.02963170378178943,1181.1,605.7,12.6
440,20155000300,2950,73150,1894,0.025892002734107997,1267.7,614.2,12.4
441,20155000400,1463,51811,2334,0.04504834880623806,1496.0,827.6,10.0
442,20155000500,2293,58321,2144,0.03676205826374719,1429.0,700.6,14.2
443,20155000600,1180,34416,1961,0.0569793119479312,1545.3,408.9,6.5
444,20155000700,2257,42041,2222,0.05285316714635713,1479.8,725.0,16.9
445,20155000800,916,43547,2419,0.05554917675155579,1703.2,696.0,19.8
446,20155001000,899,38289,1953,0.05100681657917418,1306.4,632.0,14.7
447,20155001100,1763,98919,2406,0.024322930882843537,1623.3,764.8,17.5
448,20155001200,1543,72034,2261,0.03138795568759197,1449.4,794.2,17.1
449,20155001300,1290,47893,1783,0.03722882258367611,1237.6,534.2,10.9
450,20155001400,1708,64606,2639,0.040847599294183204,1493.0,1121.6,24.0
451,20155001500,1244,71274,2464,0.03457081123551365,1492.6,949.3,22.4
452,20155001600,626,57963,2588,0.04464917274813243,1642.9,920.8,23.9
453,20155001700,942,53756,3160,0.058784135724384255,1895.8,1236.9,27.6
454,20155001800,765,68913,2892,0.04196595707631361,1566.5,1291.4,34.4
455,20157978100,468,74479,3330,0.04471058956215846,2144.1,1133.9,51.8
456,20157978200,767,59441,2962,0.0498309247825575,1824.4,1047.1,90.8
457,20157978300,1013,51394,2732,0.05315795618165545,2054.1,656.3,22.1
458,20159967100,1007,56605,2168,0.03830050348909107,1223.3,925.0,19.6
459,20159967200,1515,57233,3047,0.053238516240630404,2433.2,602.8,11.3
460,20159967300,1341,65261,2510,0.03846094911202709,1575.6,913.7,20.9
461,20161000200,3967,62615,1834,0.029290106204583565,1292.6,535.3,6.6
462,20161000303,444,28135,1379,0.04901368402345833,1026.1,351.9,1.1
463,20161000304,2022,67151,1667,0.024824648925555838,1163.0,499.0,4.6
464,20161000500,1821,30369,1490,0.04906318943659653,1138.5,350.5,1.4
465,20161000600,3783,103364,1861,0.018004334197592974,1407.4,447.1,6.3
466,20161000700,1534,73635,1789,0.024295511645277382,1242.5,541.0,5.6
467,20161000801,1871,33277,1343,0.04035820536707035,980.6,359.5,3.2
468,20161000802,1038,39680,1493,0.03762600806451613,1070.0,415.8,7.0
469,20161000900,2322,71513,1993,0.027869058772530868,1253.3,727.7,12.0
470,20161001002,1757,45032,1767,0.0392387635459229,1277.9,488.2,0.7
471,20161001100,2245,64787,1646,0.02540633151712535,1277.0,361.5,7.5
472,20161001301,1525,98046,1926,0.019643840646227283,1468.7,450.2,7.0
473,20161001302,2319,96528,2767,0.028665257749046907,1627.3,1105.1,34.6
474,20163974600,896,54543,2454,0.04499202464110885,1669.9,764.0,20.0
475,20163974700,1204,65556,2153,0.03284215022271036,1421.1,717.0,15.1
476,20165972100,572,62330,2863,0.04593293759024547,1492.1,1348.9,21.8
477,20165972200,831,53959,1978,0.03665746214718583,1236.2,727.1,15.2
478,20167973800,1960,61302,1879,0.030651528498254543,1137.8,728.3,12.7
479,20167973900,1019,61647,2715,0.04404107255827534,1579.3,1108.4,26.9
480,20169000100,2513,41590,1975,0.047487376773262806,1320.3,644.8,10.4
481,20169000200,852,34338,3322,0.09674413186557167,2576.7,732.3,13.5
482,20169000300,2009,47059,2162,0.04594232771627106,1466.9,683.9,11.1
483,20169000400,1405,49185,2161,0.043936159398190504,1390.0,755.3,15.3
484,20169000500,2221,51824,2153,0.041544458166100647,1411.2,731.6,10.4
485,20169000600,1014,54028,2450,0.04534685718516325,1844.4,599.1,6.2
486,20169000700,2409,74602,1988,0.026648079139969437,1364.6,613.2,10.7
487,20169000800,1834,74429,1936,0.02601136653723683,1312.5,613.4,9.9
488,20169000900,2850,51973,2117,0.040732688126527236,1349.2,754.9,13.4
489,20169001000,2316,101392,2784,0.027457787596654567,2160.9,602.0,21.2
490,20169001100,1455,95760,4059,0.04238721804511278,2739.2,1251.4,68.3
491,20169001200,1332,87539,3383,0.03864563223249066,2145.4,1185.2,52.1
492,20171957100,2025,78498,2450,0.031210986267166042,1737.1,694.5,18.6
493,20173000100,974,46230,2384,0.05156824572788233,1633.3,736.6,14.2
494,20173000200,1193,62282,2145,0.03444012716354645,1330.9,809.3,5.2
495,20173000300,1629,33768,2012,0.05958303719497749,1359.5,650.8,1.5
496,20173000400,962,35316,2429,0.06877902367199003,1760.3,665.6,3.1
497,20173000600,752,31844,2263,0.07106519281497299,1612.6,648.6,1.5
498,20173000700,1378,29547,2295,0.07767286018885167,1555.3,731.9,7.4
499,20173000800,944,30268,1990,0.06574600237874983,1389.6,597.9,2.2
500,20173000900,955,31502,2041,0.06478953717224303,1381.0,654.0,5.5
501,20173001000,1649,52342,2297,0.04388445225631424,1584.3,704.8,7.9
502,20173001100,823,40678,2422,0.05954078371601357,1624.8,794.1,3.4
503,20173001400,1838,73803,2073,0.028088289093939272,1403.3,666.3,3.4
504,20173001500,1251,44340,2180,0.04916553901668922,1374.4,801.9,3.9
505,20173001800,647,29881,2521,0.08436799303905491,1816.5,702.6,2.2
506,20173001900,860,53874,2230,0.04139287968222148,1539.6,688.0,2.5
507,20173002000,763,117754,2578,0.021893099172851878,1716.7,856.5,5.0
508,20173002100,1433,90425,2288,0.02530273707492397,1461.5,819.1,7.3
509,20173002200,859,91648,2313,0.02523786662011173,1493.3,813.7,6.0
510,20173002300,906,53871,2045,0.03796105511314065,1398.6,640.0,6.0
511,20173002400,749,27725,1886,0.06802524797114518,1287.8,597.0,1.5
512,20173002600,512,35384,2519,0.07119036852814832,1883.5,632.4,2.7
513,20173002700,681,34521,2007,0.0581385243764665,1286.6,717.8,2.7
514,20173002800,1277,50172,2047,0.04079964920672885,1295.1,748.5,3.4
515,20173002900,1266,48423,1989,0.04107552196270367,1314.6,672.6,2.2
516,20173003000,954,36811,2214,0.06014506533373176,1449.5,760.6,3.6
517,20173003100,1048,37837,1988,0.05254116341147554,1255.4,728.9,3.9
518,20173003200,1049,35258,2404,0.06818310737988542,1587.4,813.0,3.4
519,20173003400,1187,44769,2422,0.054099935223033795,1634.2,785.3,2.5
520,20173003500,852,43853,2233,0.0509201194901147,1439.6,789.6,3.5
521,20173003600,1211,46169,2139,0.04632978838614655,1449.9,684.8,4.0
522,20173003700,602,25811,1814,0.07028011313006083,1257.7,553.4,2.4
523,20173003800,1244,42479,2001,0.04710562866357494,1337.5,660.3,3.0
524,20173003900,1628,42612,2290,0.0537407303107106,1545.2,740.3,4.3
525,20173004000,1809,33851,1861,0.05497621931405276,1300.0,557.8,3.7
526,20173004300,1995,34743,1320,0.037993264830325536,1138.5,180.5,0.7
527,20173005100,1875,53221,1906,0.03581293098588903,1369.2,531.2,5.1
528,20173005200,1866,40853,1903,0.04658164639071794,1313.8,585.0,4.6
529,20173005300,2150,56158,2281,0.04061754335980626,1441.8,833.7,5.9
530,20173005400,2862,48072,2004,0.041687468796804794,1438.7,555.0,10.1
531,20173005501,1827,60349,2006,0.03323998740658503,1383.1,613.5,9.0
532,20173005502,2108,58669,2055,0.0350270159709557,1438.3,606.6,10.0
533,20173005600,1812,61055,2339,0.038309720743591846,1593.3,730.7,14.5
534,20173005700,2454,65573,1949,0.029722599240541075,1385.3,556.3,7.0
535,20173005800,1744,39657,2264,0.057089542829765236,1473.5,768.7,22.3
536,20173005900,1519,45161,2150,0.047607448905028674,1587.7,556.0,6.7
537,20173006000,1645,42378,2144,0.05059228845155505,1444.2,696.0,4.2
538,20173006100,980,50028,2073,0.041436795394579035,1456.7,610.3,6.1
539,20173006200,1439,36911,1950,0.05282977974045677,1284.6,660.8,4.8
540,20173006300,955,48707,1842,0.03781797277598702,1258.8,576.8,6.4
541,20173006400,673,58217,2305,0.03959324595908412,1527.3,768.4,9.4
542,20173006500,1344,31532,2122,0.06729671444881391,1483.3,634.6,4.1
543,20173006600,663,51498,2176,0.04225406811915026,1547.8,625.5,3.2
544,20173006700,1054,41023,1807,0.04404846061965239,1349.5,454.6,3.3
545,20173006800,1975,33599,1954,0.0581564927527605,1429.3,520.7,4.2
546,20173006900,1015,40352,2144,0.05313243457573354,1398.2,739.1,7.0
547,20173007000,1668,35827,1771,0.04943199263125576,1241.2,525.1,4.8
548,20173007101,845,49852,1791,0.035926341972237825,1294.8,491.9,4.7
549,20173007102,2406,40668,1563,0.038433166125700795,1234.2,324.4,3.9
550,20173007201,1498,104221,2410,0.023123938553650417,1711.8,693.8,4.8
551,20173007203,2807,57446,1650,0.028722626466594715,1317.5,329.3,3.6
552,20173007204,3040,88928,2909,0.032711856783015476,2271.4,630.6,7.4
553,20173007301,1552,127464,2315,0.01816199083662838,1643.8,663.9,7.4
554,20173007302,1621,106234,1992,0.018751058982999794,1435.0,547.7,9.1
555,20173007400,286,161294,2814,0.01744640222202934,1803.9,998.5,11.4
556,20173007500,921,39587,2434,0.06148483087882386,1649.9,777.7,6.8
557,20173007600,1775,80111,2135,0.026650522400169765,1444.8,681.3,9.0
558,20173007700,3373,52748,1887,0.03577386820353378,1432.5,448.0,6.7
559,20173007800,985,33345,2547,0.07638326585695007,1721.4,821.6,3.9
560,20173008000,2074,81545,1806,0.02214728064258998,1678.1,118.2,9.9
561,20173008100,1979,78824,2355,0.029876687303359382,1517.3,827.5,10.1
562,20173008200,2100,42932,2107,0.04907761110593497,1427.7,664.4,15.1
563,20173008300,1723,57787,1970,0.03409071244397529,1295.0,658.2,16.9
564,20173008400,1399,63849,1918,0.03003962473962004,1345.3,556.9,15.6
565,20173008500,1111,68980,1851,0.026833864888373443,1171.4,672.1,7.2
566,20173008600,1599,58703,1804,0.030730967752925744,1117.3,681.3,5.6
567,20173008700,1878,50241,1719,0.034215083298501224,1211.0,504.8,2.9
568,20173008800,1868,57541,1913,0.03324585947411411,1273.9,632.3,7.1
569,20173008900,1459,45990,1985,0.043161556860186995,1275.7,703.5,5.8
570,20173009000,1176,46312,2017,0.043552427016755914,1385.6,628.4,3.5
571,20173009100,2419,55174,2045,0.03706455939391742,1388.5,647.1,9.1
572,20173009200,1058,62645,1938,0.030936227951153323,1379.6,539.9,18.3
573,20173009301,2836,51906,1760,0.03390744807922013,1305.8,445.5,8.5
574,20173009302,2773,54209,1613,0.029755206699994464,1199.8,400.2,12.8
575,20173009401,1547,80042,2081,0.025998850603433196,1400.7,666.3,14.3
576,20173009402,1189,54274,1547,0.02850351918045473,1096.4,440.2,10.2
577,20173009503,3527,113323,1843,0.016263247531392567,1206.1,628.6,8.6
578,20173009504,1755,90019,1978,0.02197313900398805,1275.0,694.1,9.1
579,20173009505,1294,97175,1789,0.01841008489837921,1261.8,516.7,10.4
580,20173009506,1707,89212,2040,0.02286687889521589,1342.5,681.5,16.2
581,20173009507,1961,118790,2214,0.018637932485899487,1372.2,831.4,10.0
582,20173009508,1001,82234,2035,0.02474645523749301,1353.5,673.7,7.5
583,20173009509,1877,120051,2098,0.017475906073252202,1283.5,809.8,4.5
584,20173009510,1608,110386,2159,0.019558639682568442,1497.3,652.1,9.4
585,20173009511,2455,94648,2117,0.022367086467754205,1439.1,665.5,12.4
586,20173009512,1616,88336,1970,0.022301213548270242,1302.3,654.9,12.5
587,20173009513,1790,78454,2064,0.02630841002370816,1326.3,725.4,12.3
588,20173009603,997,85055,1985,0.02333784022103345,1361.3,613.2,10.7
589,20173009604,1017,84341,1939,0.02299000486121815,1258.1,669.4,11.5
590,20173009605,1913,92803,2239,0.024126375224938847,1369.3,853.0,16.5
591,20173009700,2253,85523,2496,0.029185131485097576,1461.3,1018.9,15.6
592,20173009801,1863,54910,2040,0.03715170278637771,1379.0,655.1,6.4
593,20173009802,2965,100332,2001,0.019943786628393734,1393.3,596.7,11.0
594,20173009900,4133,83732,2567,0.030657335307887067,1767.3,782.6,17.3
595,20173010001,1499,145258,2162,0.014883861818281954,1560.0,596.1,6.1
596,20173010002,1592,135675,2296,0.016922793440206377,1635.6,652.9,7.4
597,20173010003,726,84242,2202,0.02613898055601719,1478.2,713.9,9.6
598,20173010004,2570,78705,2920,0.03710056540245219,2329.9,578.7,11.3
599,20173010005,1474,83489,2005,0.0240151397190049,1392.0,605.0,8.1
600,20173010106,1195,109385,2135,0.019518215477442064,1474.5,655.3,5.4
601,20173010107,1638,78133,1942,0.02485505484238414,1370.9,560.4,10.8
602,20173010108,1016,109473,1932,0.017648187224247075,1356.1,572.9,3.5
603,20173010109,1063,55003,1461,0.026562187517044526,1059.5,398.4,3.5
604,20173010110,691,111201,2292,0.020611325437720884,1545.0,736.5,10.0
605,20173010111,2947,117553,2313,0.019676231146801868,1543.4,761.6,7.8
606,20173010113,1523,96366,2181,0.022632463732021667,1493.2,676.5,10.9
607,20173010115,2957,147553,2164,0.014665916653676983,1500.4,656.6,6.8
608,20173010116,1131,124559,3579,0.028733371334066587,2559.2,989.7,30.6
609,20173010200,3441,93398,2983,0.03193858540868113,2000.7,969.3,12.9
610,20173010300,4947,107923,1941,0.01798504489311824,1276.7,658.0,6.3
611,20173010400,764,74537,2406,0.03227927069777426,1426.0,959.9,20.4
612,20173010500,1277,100418,2405,0.023949889462048637,1390.7,999.6,14.6
613,20173010600,1298,107266,2607,0.02430406652620588,1495.8,1082.9,28.0
614,20173010700,1164,87553,2332,0.026635295192626182,1402.2,914.8,15.5
615,20173010801,1171,55255,1744,0.031562754501855035,1324.5,413.6,5.8
616,20173010802,1158,57214,1604,0.02803509630510015,1353.7,247.1,3.5
617,20175965600,752,73191,2692,0.03678047847412933,1107.0,1570.6,14.2
618,20175965700,1580,75890,1452,0.01913295559362235,950.4,495.4,6.3
619,20175965800,1453,53958,1651,0.030597872419289077,990.0,651.6,9.1
620,20175965900,2189,55436,1436,0.025903744858936432,878.2,553.9,3.6
621,20175966000,1341,46712,1613,0.03453074156533653,1016.4,589.7,6.5
622,20177000400,1657,35663,1901,0.0533045453270897,1442.5,449.9,8.1
623,20177000500,994,26020,1889,0.07259800153727902,1347.2,532.6,9.0
624,20177000600,843,34812,2212,0.06354130759508216,1545.1,658.2,8.7
625,20177000700,1067,41534,1987,0.047840323590311554,1368.9,614.5,3.7
626,20177000800,1306,42425,2076,0.04893341190335887,1408.7,660.9,6.4
627,20177000900,1274,49602,2198,0.04431272932543043,1446.1,745.7,5.8
628,20177001000,1402,52769,1989,0.03769258466144896,1258.8,721.7,8.2
629,20177001100,1011,32848,2292,0.06977593765221626,1480.9,806.5,4.7
630,20177001200,740,38321,2097,0.05472195401998904,1396.8,697.4,3.3
631,20177001300,1509,54436,2301,0.042269821441693,1500.9,796.2,3.5
632,20177001500,986,50812,1878,0.03695977328190191,1251.7,621.8,4.1
633,20177001601,1232,63033,1878,0.029793917471800487,1223.3,651.1,3.9
634,20177001603,1438,40683,1611,0.039598849642356757,1206.6,394.5,10.1
635,20177001604,1677,75218,1651,0.021949533356377463,1165.5,480.8,4.3
636,20177001800,1460,58084,2082,0.03584463879898079,1366.3,712.0,4.0
637,20177001900,1403,82003,2027,0.024718607855810152,1294.9,729.0,3.5
638,20177002100,1339,55769,2254,0.04041671896573365,1532.8,717.1,4.3
639,20177002200,1182,61251,2062,0.03366475649377153,1317.4,738.6,6.1
640,20177002400,3067,64479,2064,0.03201042199785977,1613.6,449.2,1.6
641,20177002500,1369,60604,1876,0.03095505247178404,1180.7,693.4,2.4
642,20177002601,1781,57368,1814,0.03162041556268303,1191.2,618.4,4.5
643,20177002602,3074,64811,1598,0.0246563083427196,1070.8,522.7,4.1
644,20177002701,1921,62821,1971,0.031374858725585396,1263.4,703.1,4.6
645,20177002702,1933,81177,1788,0.022025943309065377,1222.7,557.1,8.0
646,20177002800,1900,44401,1833,0.041282853989775006,1303.7,526.6,2.4
647,20177002900,1107,52808,2143,0.04058097257991213,1407.7,729.7,5.1
648,20177003001,1365,52099,2108,0.04046142920209601,1372.8,730.0,5.1
649,20177003002,2199,77592,2001,0.025788741107330652,1307.2,681.8,11.7
650,20177003100,1571,47556,2145,0.04510471864748927,1495.3,647.3,2.5
651,20177003301,1099,69063,1957,0.028336446432967,1293.0,652.0,11.9
652,20177003302,1351,113055,2551,0.022564238644907347,1579.9,934.5,36.2
653,20177003400,3557,96188,2997,0.031157732773318916,2199.0,780.2,17.4
654,20177003500,2255,85029,3002,0.03530560161827141,1837.1,1125.4,39.7
655,20177003601,1853,108283,3567,0.03294145895477591,2424.4,1097.8,44.6
656,20177003604,1441,119248,3177,0.026641956259224473,2492.1,665.3,19.4
657,20177003605,1788,113247,2770,0.024459809089865517,2144.2,612.4,13.6
658,20177003606,1947,77956,1723,0.02210221150392529,1168.4,548.0,6.5
659,20177003607,2553,95334,2683,0.02814315983804309,1998.4,674.3,10.0
660,20177003700,3145,79652,2939,0.036898006327524734,2152.8,775.9,10.4
661,20177003901,2451,89131,2072,0.023246681850310216,1356.2,698.3,17.8
662,20177003902,1755,95543,3724,0.038977214447944906,2429.9,1248.0,46.4
663,20177004000,1234,30069,1263,0.04200339219794473,924.9,327.7,10.3
664,20177004100,1781,59815,1946,0.032533645406670565,1310.6,631.8,3.8
665,20179952600,541,76002,2522,0.03318333728059788,1173.0,1308.7,40.5
666,20179952700,593,68715,1971,0.028683693516699412,1336.4,622.2,11.9
667,20181453600,472,65260,2716,0.04161814281336194,1494.8,1201.9,18.9
668,20181453700,2177,55089,1564,0.028390422770426037,1023.4,532.1,8.2
669,20183475800,822,58533,2377,0.04060957066953684,1576.2,788.4,12.2
670,20183475900,859,61831,3660,0.05919360838414388,2126.9,1496.9,36.6
671,20185470600,827,58008,4227,0.07286925941249482,3127.1,1076.3,23.6
672,20185470700,984,67462,2848,0.04221635883905013,1778.8,1053.6,15.9
673,20187964100,807,60921,2494,0.0409382643095156,1758.4,728.4,7.3
674,20189965100,474,83696,2563,0.030622729879564138,1308.9,1234.9,19.5
675,20189965200,1437,62973,1722,0.02734505264160831,1029.1,686.7,6.5
676,20191962100,1965,81310,2714,0.03337842823760915,1590.5,1103.6,19.8
677,20191962200,2013,68055,2862,0.042054220850782455,1705.4,1131.9,25.1
678,20191962300,1068,58654,3104,0.05292051692979166,1995.2,1088.1,21.3
679,20191962400,1636,66671,2445,0.036672616279941804,1702.8,733.1,9.4
680,20191962500,1673,54233,2448,0.045138568768093225,1723.0,717.2,7.7
681,20191962600,966,66375,2584,0.038930320150659135,1482.8,1078.7,22.7
682,20193953100,2578,62093,1483,0.023883529544393087,909.6,564.6,9.3
683,20193953400,723,76665,2469,0.03220504793582469,1523.6,924.9,20.4
684,20195955800,1380,72296,1931,0.02670963815425473,1078.9,833.3,18.4
685,20197483100,1785,67756,2421,0.035731152960623416,1340.8,1033.9,46.0
686,20197483200,964,72324,3433,0.04746695426137935,2507.3,881.0,44.3
687,20199954100,633,71302,2622,0.03677316204314045,1631.5,968.3,21.8
688,20201978600,1277,62474,2614,0.04184140602490636,1754.5,821.6,37.9
689,20201978700,1067,64529,2722,0.04218258457437741,1710.3,934.2,77.6
690,20203957600,903,76783,2377,0.03095737337691937,1552.4,805.6,19.1
691,20205097100,799,66859,3399,0.05083833141387098,2315.4,1035.5,48.0
692,20205097200,681,55095,3161,0.0573736273709048,2081.8,1024.1,54.6
693,20205097300,1105,53808,2692,0.050029735355337494,2042.3,628.5,21.6
694,20205097400,1210,56713,2292,0.04041401442350079,1667.0,607.4,18.2
695,20207096600,755,45496,4278,0.09403024441709161,2810.2,1397.8,70.1
696,20207096700,721,46769,2321,0.04962688960636319,1656.7,644.4,20.0
697,20209040200,529,36050,2285,0.06338418862690708,1479.3,798.4,7.1
698,20209040300,315,39098,2413,0.06171671185226866,1489.6,907.7,16.0
699,20209040400,743,36534,2787,0.07628510428641813,1793.2,983.0,10.5
700,20209040500,623,50231,2689,0.053532679022914136,1684.0,996.0,9.0
701,20209040600,957,43540,2635,0.060519062930638495,1771.2,857.2,6.8
702,20209040700,562,33698,3022,0.08967891269511544,2069.4,942.2,10.1
703,20209040800,210,35172,3160,0.08984419424542249,2034.4,1119.0,6.4
704,20209040900,455,23982,2552,0.10641314319072638,1567.1,980.6,4.5
705,20209041000,602,28594,2327,0.08138070923970063,1590.6,730.0,6.1
706,20209041100,494,20575,2440,0.11859052247873633,1529.6,907.0,3.8
707,20209041200,602,29284,2485,0.08485862587078268,1571.8,903.9,9.1
708,20209041300,1502,39017,2553,0.06543301637747649,1609.0,934.7,9.4
709,20209041500,964,44592,2337,0.052408503767491926,1473.2,860.4,3.0
710,20209041600,1244,47818,2581,0.053975490401104186,1626.3,948.5,6.0
711,20209041700,892,44412,2469,0.0555930829505539,1538.1,925.8,4.9
712,20209041800,708,16252,947,0.05826975141521044,755.9,190.6,0.4
713,20209041900,597,56258,2612,0.04642895232678019,1670.6,936.7,4.9
714,20209042001,395,41498,2552,0.06149693961154754,1580.6,963.9,7.3
715,20209042002,614,30436,2307,0.07579839663556315,1555.6,744.7,7.1
716,20209042100,915,40080,2506,0.0625249500998004,1498.1,1002.2,5.6
717,20209042200,572,52416,2410,0.04597832722832723,1361.7,1043.1,4.9
718,20209042300,1087,33883,2225,0.06566714871764602,1421.1,798.7,4.8
719,20209042400,821,37829,2333,0.061672262021200665,1513.2,815.6,4.3
720,20209042600,780,42584,2655,0.062347360510990046,1723.5,922.5,8.6
721,20209042700,1206,42751,2287,0.0534958246590723,1343.6,937.5,5.5
722,20209042800,1272,46182,1904,0.04122818414100732,1195.5,704.9,3.7
723,20209043000,60,38516,2115,0.054912244262124835,1399.3,703.0,12.7
724,20209043301,1733,44321,1698,0.038311409941111436,1170.3,523.3,4.0
725,20209043400,786,50840,2395,0.047108575924468925,1482.5,902.4,10.3
726,20209043500,547,69234,2587,0.037366034029523064,1647.5,930.5,8.9
727,20209043600,2166,71256,2489,0.034930391826653195,1567.3,912.5,9.3
728,20209043700,848,60191,2336,0.038809788838862956,1408.7,917.4,9.7
729,20209043802,459,69371,2976,0.042899770797595535,2081.5,877.6,16.8
730,20209043803,1058,61186,2263,0.03698558493773085,1405.8,848.3,8.9
731,20209043903,1031,51115,2513,0.0491636505918028,1608.6,894.7,9.3
732,20209043904,1344,42174,2349,0.05569782330345711,1458.2,884.8,6.2
