,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
978,KS,OWNER,1980-99,1 DETACHED,COAL,150-200%,0.285,0.0,0.0,0.0,0.0,
979,KS,OWNER,1980-99,1 DETACHED,COAL,200-400%,0.882,0.0,0.0,0.0,0.0,
980,KS,OWNER,1980-99,1 DETACHED,COAL,400%+,7.382,71092.58,754.99,814.42,0.0,2.21
981,KS,OWNER,1980-99,1 DETACHED,NONE,0-100%,24.194,2709.37,1075.52,0.0,17.85,40.36
982,KS,OWNER,1980-99,1 DETACHED,NONE,100-150%,4.192,9703.49,260.78,0.0,0.0,2.69
983,KS,OWNER,1980-99,1 DETACHED,NONE,150-200%,3.644,0.0,0.0,0.0,0.0,
984,KS,OWNER,1980-99,1 DETACHED,NONE,200-400%,39.718,41658.32,3759.13,0.0,0.0,9.02
985,KS,OWNER,1980-99,1 DETACHED,NONE,400%+,38.861,108190.44,1788.3,0.0,0.0,1.6500000000000001
986,KS,OWNER,1980-99,1 DETACHED,FUEL OIL,0-100%,26.888,4228.37,982.6,1050.53,104.06,50.54
987,KS,OWNER,1980-99,1 DETACHED,FUEL OIL,100-150%,27.048,19776.98,738.69,245.61,138.25,5.680000000000001
988,KS,OWNER,1980-99,1 DETACHED,FUEL OIL,150-200%,5.369,8447.88,188.22,0.0,0.0,2.23
989,KS,OWNER,1980-99,1 DETACHED,FUEL OIL,200-400%,52.308,55520.09,1945.08,12.86,319.33,4.1000000000000005
990,KS,OWNER,1980-99,1 DETACHED,FUEL OIL,400%+,131.335,224871.85,1924.17,164.52,319.33,1.0699999999999998
991,KS,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,0-100%,273.692,11018.11,1867.52,2300.11,96.21,38.7
992,KS,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,100-150%,377.283,20497.09,2172.86,1883.29,50.21,20.03
993,KS,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,150-200%,618.188,29803.76,1683.31,1292.62,24.2,10.07
994,KS,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,200-400%,1627.881,50462.25,1779.55,1680.58,63.03,6.98
995,KS,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,400%+,1051.696,108958.75,2119.32,1394.96,27.26,3.25
996,KS,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,0-100%,445.823,8382.89,1602.95,388.31,14.63,23.93
997,KS,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,100-150%,385.458,22219.94,1834.97,374.45,4.18,9.959999999999999
998,KS,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,150-200%,375.819,29068.75,2102.07,453.83,14.83,8.84
999,KS,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,200-400%,929.51,52960.7,2405.52,413.85,40.39,5.4
1000,KS,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,400%+,571.446,98623.62,2072.09,322.92,20.36,2.45
1001,KS,OWNER,1980-99,MOBILE_TRAILER,OTHER,0-100%,3.897,3129.39,291.73,328.79,0.0,19.830000000000002
1002,KS,OWNER,1980-99,MOBILE_TRAILER,OTHER,100-150%,6.579,2476.94,230.9,260.24,0.0,19.830000000000002
1003,KS,OWNER,1980-99,MOBILE_TRAILER,OTHER,150-200%,20.347,30842.05,3411.0,6.39,19.94,11.14
1004,KS,OWNER,1980-99,MOBILE_TRAILER,OTHER,200-400%,54.698,54978.06,1681.69,376.73,119.7,3.9600000000000004
1005,KS,OWNER,1980-99,MOBILE_TRAILER,OTHER,400%+,33.258,41904.93,905.0,256.24,118.66,3.05
1006,KS,OWNER,1980-99,MOBILE_TRAILER,SOLAR,0-100%,1.928,0.0,0.0,0.0,0.0,
1007,KS,OWNER,1980-99,MOBILE_TRAILER,SOLAR,100-150%,1.251,0.0,0.0,0.0,0.0,
1008,KS,OWNER,1980-99,MOBILE_TRAILER,SOLAR,150-200%,0.783,0.0,0.0,0.0,0.0,
1009,KS,OWNER,1980-99,MOBILE_TRAILER,SOLAR,200-400%,1.379,0.0,0.0,0.0,0.0,
1010,KS,OWNER,1980-99,MOBILE_TRAILER,SOLAR,400%+,1.333,0.0,0.0,0.0,0.0,
1011,KS,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,0-100%,1182.15,11084.51,1590.77,808.25,9.56,21.73
1012,KS,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,100-150%,1220.145,26750.18,1509.45,791.43,12.83,8.649999999999999
1013,KS,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,150-200%,1304.021,32628.66,1613.15,666.53,2.52,6.99
1014,KS,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,200-400%,3096.117,52193.74,1570.99,809.87,3.97,4.569999999999999
1015,KS,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,400%+,1767.298,97063.24,1389.28,737.8,5.27,2.1999999999999997
1016,KS,OWNER,1980-99,MOBILE_TRAILER,WOOD,0-100%,104.297,7907.19,1422.91,759.88,69.61,28.49
1017,KS,OWNER,1980-99,MOBILE_TRAILER,WOOD,100-150%,72.769,19438.39,1805.84,679.33,64.6,13.120000000000001
1018,KS,OWNER,1980-99,MOBILE_TRAILER,WOOD,150-200%,35.423,16493.3,1692.98,40.51,17.24,10.61
1019,KS,OWNER,1980-99,MOBILE_TRAILER,WOOD,200-400%,203.084,54223.52,2480.76,516.55,114.91,5.74
1020,KS,OWNER,1980-99,MOBILE_TRAILER,WOOD,400%+,127.971,93380.4,2057.25,829.32,12.42,3.1
1021,KS,OWNER,1980-99,MOBILE_TRAILER,COAL,0-100%,1.521,0.0,0.0,0.0,0.0,
1022,KS,OWNER,1980-99,MOBILE_TRAILER,COAL,100-150%,0.55,0.0,0.0,0.0,0.0,
1023,KS,OWNER,1980-99,MOBILE_TRAILER,COAL,150-200%,0.29,0.0,0.0,0.0,0.0,
1024,KS,OWNER,1980-99,MOBILE_TRAILER,COAL,200-400%,0.928,0.0,0.0,0.0,0.0,
1025,KS,OWNER,1980-99,MOBILE_TRAILER,COAL,400%+,1.081,0.0,0.0,0.0,0.0,
1026,KS,OWNER,1980-99,MOBILE_TRAILER,NONE,0-100%,3.358,791.24,353.78,0.0,0.0,44.71
1027,KS,OWNER,1980-99,MOBILE_TRAILER,NONE,100-150%,4.132,17284.6,814.63,270.77,0.0,6.279999999999999
1028,KS,OWNER,1980-99,MOBILE_TRAILER,NONE,150-200%,1.683,25603.75,509.82,427.42,0.0,3.66
1029,KS,OWNER,1980-99,MOBILE_TRAILER,NONE,200-400%,3.085,0.0,0.0,0.0,0.0,
1030,KS,OWNER,1980-99,MOBILE_TRAILER,NONE,400%+,7.091,357248.38,1260.15,904.83,0.0,0.61
1031,KS,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,0-100%,2.588,3307.67,717.94,73.54,0.0,23.93
1032,KS,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,100-150%,1.697,8273.61,1924.27,182.36,0.0,25.46
1033,KS,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,150-200%,0.133,0.0,0.0,0.0,0.0,
1034,KS,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,200-400%,0.692,0.0,0.0,0.0,0.0,
1035,KS,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,400%+,0.851,0.0,0.0,0.0,0.0,
1036,KS,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,0-100%,0.009,0.0,0.0,0.0,0.0,
1037,KS,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,100-150%,0.067,0.0,0.0,0.0,0.0,
1038,KS,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,150-200%,0.12,0.0,0.0,0.0,0.0,
1039,KS,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,200-400%,0.337,0.0,0.0,0.0,0.0,
1040,KS,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,400%+,6.994,49925.24,655.73,252.54,0.0,1.82
1041,KS,OWNER,1980-99,10-19 UNIT,ELECTRICITY,0-100%,5.959,0.0,0.0,0.0,0.0,
1042,KS,OWNER,1980-99,10-19 UNIT,ELECTRICITY,100-150%,0.843,0.0,0.0,0.0,0.0,
1043,KS,OWNER,1980-99,10-19 UNIT,ELECTRICITY,150-200%,31.11,22591.78,2102.03,0.0,0.0,9.3
1044,KS,OWNER,1980-99,10-19 UNIT,ELECTRICITY,200-400%,49.913,38915.32,1169.44,128.66,0.0,3.34
1045,KS,OWNER,1980-99,10-19 UNIT,ELECTRICITY,400%+,31.38,35053.58,680.69,28.73,0.0,2.02
1046,KS,OWNER,1980-99,10-19 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1047,KS,OWNER,1980-99,10-19 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1048,KS,OWNER,1980-99,10-19 UNIT,OTHER,150-200%,11.444,24757.48,625.18,0.0,0.0,2.53
1049,KS,OWNER,1980-99,10-19 UNIT,OTHER,200-400%,1.925,24760.44,625.25,0.0,0.0,2.53
1050,KS,OWNER,1980-99,10-19 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1051,KS,OWNER,1980-99,10-19 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1052,KS,OWNER,1980-99,10-19 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1053,KS,OWNER,1980-99,10-19 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1054,KS,OWNER,1980-99,10-19 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1055,KS,OWNER,1980-99,10-19 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1056,KS,OWNER,1980-99,10-19 UNIT,UTILITY GAS,0-100%,28.871,5362.89,339.42,368.33,0.0,13.200000000000001
1057,KS,OWNER,1980-99,10-19 UNIT,UTILITY GAS,100-150%,8.473,0.0,0.0,0.0,0.0,
1058,KS,OWNER,1980-99,10-19 UNIT,UTILITY GAS,150-200%,4.459,0.0,0.0,0.0,0.0,
1059,KS,OWNER,1980-99,10-19 UNIT,UTILITY GAS,200-400%,26.538,27775.1,288.89,313.5,118.36,2.59
1060,KS,OWNER,1980-99,10-19 UNIT,UTILITY GAS,400%+,34.261,64485.93,644.21,365.67,0.0,1.5699999999999998
1061,KS,OWNER,1980-99,10-19 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
1062,KS,OWNER,1980-99,10-19 UNIT,WOOD,100-150%,0.257,0.0,0.0,0.0,0.0,
1063,KS,OWNER,1980-99,10-19 UNIT,WOOD,150-200%,0.049,0.0,0.0,0.0,0.0,
1064,KS,OWNER,1980-99,10-19 UNIT,WOOD,200-400%,0.155,0.0,0.0,0.0,0.0,
1065,KS,OWNER,1980-99,10-19 UNIT,WOOD,400%+,0.444,0.0,0.0,0.0,0.0,
1066,KS,OWNER,1980-99,10-19 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1067,KS,OWNER,1980-99,10-19 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1068,KS,OWNER,1980-99,10-19 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1069,KS,OWNER,1980-99,10-19 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1070,KS,OWNER,1980-99,10-19 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1071,KS,OWNER,1980-99,10-19 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1072,KS,OWNER,1980-99,10-19 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1073,KS,OWNER,1980-99,10-19 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1074,KS,OWNER,1980-99,10-19 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1075,KS,OWNER,1980-99,10-19 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1076,KS,OWNER,1980-99,10-19 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1077,KS,OWNER,1980-99,10-19 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1078,KS,OWNER,1980-99,10-19 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1079,KS,OWNER,1980-99,10-19 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1080,KS,OWNER,1980-99,10-19 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1081,KS,OWNER,1980-99,2 UNIT,BOTTLED GAS,0-100%,1.649,7655.52,836.41,4252.99,395.74,71.65
1082,KS,OWNER,1980-99,2 UNIT,BOTTLED GAS,100-150%,1.691,0.0,0.0,0.0,0.0,
1083,KS,OWNER,1980-99,2 UNIT,BOTTLED GAS,150-200%,1.078,0.0,0.0,0.0,0.0,
1084,KS,OWNER,1980-99,2 UNIT,BOTTLED GAS,200-400%,1.222,0.0,0.0,0.0,0.0,
1085,KS,OWNER,1980-99,2 UNIT,BOTTLED GAS,400%+,0.228,0.0,0.0,0.0,0.0,
1086,KS,OWNER,1980-99,2 UNIT,ELECTRICITY,0-100%,2.757,0.0,0.0,0.0,0.0,
1087,KS,OWNER,1980-99,2 UNIT,ELECTRICITY,100-150%,1.818,44351.13,0.0,0.0,0.0,0.0
1088,KS,OWNER,1980-99,2 UNIT,ELECTRICITY,150-200%,9.589,50950.3,0.0,0.0,0.0,0.0
1089,KS,OWNER,1980-99,2 UNIT,ELECTRICITY,200-400%,16.167,16213.94,0.0,0.0,0.0,0.0
1090,KS,OWNER,1980-99,2 UNIT,ELECTRICITY,400%+,8.485,22889.94,261.42,11.61,32.51,1.3299999999999998
1091,KS,OWNER,1980-99,2 UNIT,OTHER,0-100%,0.551,0.0,0.0,0.0,0.0,
1092,KS,OWNER,1980-99,2 UNIT,OTHER,100-150%,0.525,0.0,0.0,0.0,0.0,
1093,KS,OWNER,1980-99,2 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1094,KS,OWNER,1980-99,2 UNIT,OTHER,200-400%,0.285,0.0,0.0,0.0,0.0,
1095,KS,OWNER,1980-99,2 UNIT,OTHER,400%+,1.218,0.0,0.0,0.0,0.0,
1096,KS,OWNER,1980-99,2 UNIT,SOLAR,0-100%,0.024,0.0,0.0,0.0,0.0,
1097,KS,OWNER,1980-99,2 UNIT,SOLAR,100-150%,0.013,0.0,0.0,0.0,0.0,
1098,KS,OWNER,1980-99,2 UNIT,SOLAR,150-200%,0.01,0.0,0.0,0.0,0.0,
1099,KS,OWNER,1980-99,2 UNIT,SOLAR,200-400%,0.176,0.0,0.0,0.0,0.0,
1100,KS,OWNER,1980-99,2 UNIT,SOLAR,400%+,0.027,0.0,0.0,0.0,0.0,
1101,KS,OWNER,1980-99,2 UNIT,UTILITY GAS,0-100%,50.748,4357.29,479.83,614.85,0.0,25.119999999999997
1102,KS,OWNER,1980-99,2 UNIT,UTILITY GAS,100-150%,32.561,7770.05,621.14,799.16,0.0,18.279999999999998
1103,KS,OWNER,1980-99,2 UNIT,UTILITY GAS,150-200%,20.662,11213.81,355.73,315.33,0.0,5.9799999999999995
1104,KS,OWNER,1980-99,2 UNIT,UTILITY GAS,200-400%,131.049,41635.69,1189.13,528.58,0.0,4.130000000000001
1105,KS,OWNER,1980-99,2 UNIT,UTILITY GAS,400%+,142.574,69312.03,761.69,494.16,0.0,1.81
1106,KS,OWNER,1980-99,2 UNIT,WOOD,0-100%,0.343,0.0,0.0,0.0,0.0,
1107,KS,OWNER,1980-99,2 UNIT,WOOD,100-150%,0.253,0.0,0.0,0.0,0.0,
1108,KS,OWNER,1980-99,2 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1109,KS,OWNER,1980-99,2 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
1110,KS,OWNER,1980-99,2 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
1111,KS,OWNER,1980-99,2 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1112,KS,OWNER,1980-99,2 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1113,KS,OWNER,1980-99,2 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1114,KS,OWNER,1980-99,2 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1115,KS,OWNER,1980-99,2 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1116,KS,OWNER,1980-99,2 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1117,KS,OWNER,1980-99,2 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1118,KS,OWNER,1980-99,2 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1119,KS,OWNER,1980-99,2 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1120,KS,OWNER,1980-99,2 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1121,KS,OWNER,1980-99,2 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1122,KS,OWNER,1980-99,2 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1123,KS,OWNER,1980-99,2 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1124,KS,OWNER,1980-99,2 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1125,KS,OWNER,1980-99,2 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1126,KS,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,0-100%,0.994,0.0,0.0,0.0,0.0,
1127,KS,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,100-150%,0.333,0.0,0.0,0.0,0.0,
1128,KS,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,150-200%,0.238,0.0,0.0,0.0,0.0,
1129,KS,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,200-400%,1.318,0.0,0.0,0.0,0.0,
1130,KS,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,400%+,1.049,0.0,0.0,0.0,0.0,
1131,KS,OWNER,1980-99,3-4 UNIT,ELECTRICITY,0-100%,13.113,0.0,0.0,0.0,0.0,
1132,KS,OWNER,1980-99,3-4 UNIT,ELECTRICITY,100-150%,2.176,0.0,0.0,0.0,0.0,
1133,KS,OWNER,1980-99,3-4 UNIT,ELECTRICITY,150-200%,1.795,0.0,0.0,0.0,0.0,
1134,KS,OWNER,1980-99,3-4 UNIT,ELECTRICITY,200-400%,17.68,32870.51,847.44,205.42,0.0,3.2
1135,KS,OWNER,1980-99,3-4 UNIT,ELECTRICITY,400%+,31.454,4762.7,0.0,0.0,0.0,0.0
1136,KS,OWNER,1980-99,3-4 UNIT,OTHER,0-100%,0.06,0.0,0.0,0.0,0.0,
1137,KS,OWNER,1980-99,3-4 UNIT,OTHER,100-150%,0.08,0.0,0.0,0.0,0.0,
1138,KS,OWNER,1980-99,3-4 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1139,KS,OWNER,1980-99,3-4 UNIT,OTHER,200-400%,0.402,0.0,0.0,0.0,0.0,
1140,KS,OWNER,1980-99,3-4 UNIT,OTHER,400%+,0.342,0.0,0.0,0.0,0.0,
1141,KS,OWNER,1980-99,3-4 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1142,KS,OWNER,1980-99,3-4 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1143,KS,OWNER,1980-99,3-4 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1144,KS,OWNER,1980-99,3-4 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1145,KS,OWNER,1980-99,3-4 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1146,KS,OWNER,1980-99,3-4 UNIT,UTILITY GAS,0-100%,29.968,3163.26,224.29,159.46,0.0,12.13
1147,KS,OWNER,1980-99,3-4 UNIT,UTILITY GAS,100-150%,28.772,4759.7,215.12,134.04,0.0,7.340000000000001
1148,KS,OWNER,1980-99,3-4 UNIT,UTILITY GAS,150-200%,25.478,12292.32,433.41,292.6,0.0,5.91
1149,KS,OWNER,1980-99,3-4 UNIT,UTILITY GAS,200-400%,114.418,41987.45,718.95,519.7,0.0,2.9499999999999997
1150,KS,OWNER,1980-99,3-4 UNIT,UTILITY GAS,400%+,207.435,72501.01,660.05,521.98,0.0,1.63
1151,KS,OWNER,1980-99,3-4 UNIT,WOOD,0-100%,0.261,0.0,0.0,0.0,0.0,
1152,KS,OWNER,1980-99,3-4 UNIT,WOOD,100-150%,0.483,0.0,0.0,0.0,0.0,
1153,KS,OWNER,1980-99,3-4 UNIT,WOOD,150-200%,0.29,0.0,0.0,0.0,0.0,
1154,KS,OWNER,1980-99,3-4 UNIT,WOOD,200-400%,0.071,0.0,0.0,0.0,0.0,
1155,KS,OWNER,1980-99,3-4 UNIT,WOOD,400%+,0.664,0.0,0.0,0.0,0.0,
1156,KS,OWNER,1980-99,3-4 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1157,KS,OWNER,1980-99,3-4 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1158,KS,OWNER,1980-99,3-4 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1159,KS,OWNER,1980-99,3-4 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1160,KS,OWNER,1980-99,3-4 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1161,KS,OWNER,1980-99,3-4 UNIT,NONE,0-100%,1.415,0.0,0.0,0.0,0.0,
1162,KS,OWNER,1980-99,3-4 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1163,KS,OWNER,1980-99,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1164,KS,OWNER,1980-99,3-4 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1165,KS,OWNER,1980-99,3-4 UNIT,NONE,400%+,1.248,0.0,0.0,0.0,0.0,
1166,KS,OWNER,1980-99,3-4 UNIT,FUEL OIL,0-100%,0.028,0.0,0.0,0.0,0.0,
1167,KS,OWNER,1980-99,3-4 UNIT,FUEL OIL,100-150%,0.157,0.0,0.0,0.0,0.0,
1168,KS,OWNER,1980-99,3-4 UNIT,FUEL OIL,150-200%,0.067,0.0,0.0,0.0,0.0,
1169,KS,OWNER,1980-99,3-4 UNIT,FUEL OIL,200-400%,0.633,0.0,0.0,0.0,0.0,
1170,KS,OWNER,1980-99,3-4 UNIT,FUEL OIL,400%+,0.598,0.0,0.0,0.0,0.0,
1171,KS,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,0-100%,2.556,0.0,0.0,0.0,0.0,
1172,KS,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,100-150%,0.072,0.0,0.0,0.0,0.0,
1173,KS,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,150-200%,0.073,0.0,0.0,0.0,0.0,
1174,KS,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,200-400%,1.322,0.0,0.0,0.0,0.0,
1175,KS,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,400%+,1.03,0.0,0.0,0.0,0.0,
1176,KS,OWNER,1980-99,5-9 UNIT,ELECTRICITY,0-100%,7.266,0.0,0.0,0.0,0.0,
1177,KS,OWNER,1980-99,5-9 UNIT,ELECTRICITY,100-150%,2.64,0.0,0.0,0.0,0.0,
1178,KS,OWNER,1980-99,5-9 UNIT,ELECTRICITY,150-200%,2.937,0.0,0.0,0.0,0.0,
1179,KS,OWNER,1980-99,5-9 UNIT,ELECTRICITY,200-400%,87.324,41081.12,963.27,0.0,0.0,2.34
1180,KS,OWNER,1980-99,5-9 UNIT,ELECTRICITY,400%+,134.565,88403.96,1473.35,104.6,0.0,1.78
1181,KS,OWNER,1980-99,5-9 UNIT,OTHER,0-100%,0.025,0.0,0.0,0.0,0.0,
1182,KS,OWNER,1980-99,5-9 UNIT,OTHER,100-150%,0.034,0.0,0.0,0.0,0.0,
1183,KS,OWNER,1980-99,5-9 UNIT,OTHER,150-200%,0.085,0.0,0.0,0.0,0.0,
1184,KS,OWNER,1980-99,5-9 UNIT,OTHER,200-400%,0.089,0.0,0.0,0.0,0.0,
1185,KS,OWNER,1980-99,5-9 UNIT,OTHER,400%+,0.186,0.0,0.0,0.0,0.0,
1186,KS,OWNER,1980-99,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1187,KS,OWNER,1980-99,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1188,KS,OWNER,1980-99,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1189,KS,OWNER,1980-99,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1190,KS,OWNER,1980-99,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1191,KS,OWNER,1980-99,5-9 UNIT,UTILITY GAS,0-100%,8.902,0.0,0.0,0.0,0.0,
1192,KS,OWNER,1980-99,5-9 UNIT,UTILITY GAS,100-150%,40.074,15483.22,375.34,365.17,0.0,4.78
1193,KS,OWNER,1980-99,5-9 UNIT,UTILITY GAS,150-200%,22.495,15381.09,372.87,362.76,0.0,4.78
1194,KS,OWNER,1980-99,5-9 UNIT,UTILITY GAS,200-400%,32.474,33717.46,1248.22,376.18,0.0,4.82
1195,KS,OWNER,1980-99,5-9 UNIT,UTILITY GAS,400%+,31.566,81238.94,842.1,349.54,0.0,1.47
1196,KS,OWNER,1980-99,5-9 UNIT,WOOD,0-100%,0.201,0.0,0.0,0.0,0.0,
1197,KS,OWNER,1980-99,5-9 UNIT,WOOD,100-150%,0.076,0.0,0.0,0.0,0.0,
1198,KS,OWNER,1980-99,5-9 UNIT,WOOD,150-200%,0.057,0.0,0.0,0.0,0.0,
1199,KS,OWNER,1980-99,5-9 UNIT,WOOD,200-400%,0.095,0.0,0.0,0.0,0.0,
1200,KS,OWNER,1980-99,5-9 UNIT,WOOD,400%+,0.199,0.0,0.0,0.0,0.0,
1201,KS,OWNER,1980-99,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1202,KS,OWNER,1980-99,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1203,KS,OWNER,1980-99,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1204,KS,OWNER,1980-99,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1205,KS,OWNER,1980-99,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1206,KS,OWNER,1980-99,5-9 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1207,KS,OWNER,1980-99,5-9 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1208,KS,OWNER,1980-99,5-9 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1209,KS,OWNER,1980-99,5-9 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1210,KS,OWNER,1980-99,5-9 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1211,KS,OWNER,1980-99,5-9 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1212,KS,OWNER,1980-99,5-9 UNIT,FUEL OIL,100-150%,0.038,0.0,0.0,0.0,0.0,
