,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
3,House Heating Fuel: Electric,KS,Miami,5339,5453,5773,5746,6104,6181,6185,6110,6142,6127
4,House Heating Fuel: Fuel Oil,KS,Miami,0,0,0,0,0,32,30,29,41,41
5,House Heating Fuel: Gas,KS,Miami,4306,4324,4227,4517,4214,4206,4304,4462,4380,4465
6,House Heating Fuel: Propane,KS,Miami,1927,1852,1725,1589,1546,1632,1674,1738,1743,1803
7,House Heating Fuel: Wood,KS,Miami,228,302,325,378,393,394,304,336,298,263
3,House Heating Fuel: Electric,KS,Mitchell,198,217,211,254,259,236,274,261,194,237
4,House Heating Fuel: Fuel Oil,KS,Mitchell,0,0,0,0,0,1,1,2,16,13
5,House Heating Fuel: Gas,KS,Mitchell,1923,1836,1827,1862,1841,1728,1784,1895,1856,1724
6,House Heating Fuel: Propane,KS,Mitchell,486,465,463,473,448,486,493,435,466,504
7,House Heating Fuel: Wood,KS,Mitchell,68,83,88,93,108,98,93,110,58,61
3,House Heating Fuel: Electric,KS,Montgomery,2462,2638,2754,2792,2854,2660,2690,2763,2863,3063
4,House Heating Fuel: Fuel Oil,KS,Montgomery,7,0,0,0,0,24,29,28,24,35
5,House Heating Fuel: Gas,KS,Montgomery,10194,9767,9603,9492,9197,9323,9410,9250,9155,9009
6,House Heating Fuel: Propane,KS,Montgomery,1425,1317,1290,1186,1111,922,970,977,931,962
7,House Heating Fuel: Wood,KS,Montgomery,408,391,439,498,528,466,489,538,491,420
3,House Heating Fuel: Electric,KS,Morris,301,331,322,371,417,421,406,426,421,404
4,House Heating Fuel: Fuel Oil,KS,Morris,3,2,2,0,0,0,8,6,6,11
5,House Heating Fuel: Gas,KS,Morris,1536,1425,1383,1346,1274,1259,1173,1123,1108,1151
6,House Heating Fuel: Propane,KS,Morris,539,595,597,560,498,485,499,520,485,528
7,House Heating Fuel: Wood,KS,Morris,164,168,157,188,202,175,188,194,188,158
3,House Heating Fuel: Electric,KS,Morton,157,163,194,190,192,183,241,221,206,222
4,House Heating Fuel: Fuel Oil,KS,Morton,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,KS,Morton,965,898,870,880,861,828,770,711,715,671
6,House Heating Fuel: Propane,KS,Morton,148,154,152,113,132,152,130,152,159,120
7,House Heating Fuel: Wood,KS,Morton,0,0,0,0,11,18,11,25,25,10
3,House Heating Fuel: Electric,KS,Nemaha,527,557,548,584,544,617,613,582,534,591
4,House Heating Fuel: Fuel Oil,KS,Nemaha,58,63,56,38,52,62,50,52,71,42
5,House Heating Fuel: Gas,KS,Nemaha,2083,2140,2045,2051,2165,2186,2213,2319,2200,2143
6,House Heating Fuel: Propane,KS,Nemaha,1050,1040,1099,1164,1092,1082,985,914,985,1084
7,House Heating Fuel: Wood,KS,Nemaha,173,163,202,189,226,201,189,182,150,85
3,House Heating Fuel: Electric,KS,Neosho,689,678,758,912,1093,1180,1280,1441,1536,1462
4,House Heating Fuel: Fuel Oil,KS,Neosho,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,KS,Neosho,4277,4321,4284,4194,4058,4081,3955,3945,3926,3879
6,House Heating Fuel: Propane,KS,Neosho,1263,1136,1078,947,967,812,856,843,855,903
7,House Heating Fuel: Wood,KS,Neosho,507,498,471,404,327,322,287,260,346,342
3,House Heating Fuel: Electric,KS,Ness,70,79,124,124,125,134,128,110,116,95
4,House Heating Fuel: Fuel Oil,KS,Ness,12,9,15,5,5,5,6,5,6,3
5,House Heating Fuel: Gas,KS,Ness,756,780,736,750,796,785,741,762,710,725
6,House Heating Fuel: Propane,KS,Ness,440,399,394,385,412,408,399,411,450,403
7,House Heating Fuel: Wood,KS,Ness,32,36,35,38,24,20,15,17,13,28
3,House Heating Fuel: Electric,KS,Norton,167,209,201,189,268,257,243,312,277,190
4,House Heating Fuel: Fuel Oil,KS,Norton,0,2,2,2,2,1,0,0,0,1
5,House Heating Fuel: Gas,KS,Norton,1533,1460,1563,1475,1424,1266,1305,1168,1147,1221
6,House Heating Fuel: Propane,KS,Norton,439,442,394,414,356,388,377,359,453,375
7,House Heating Fuel: Wood,KS,Norton,22,101,111,161,156,163,57,29,16,5
3,House Heating Fuel: Electric,KS,Osage,1340,1270,1195,1356,1348,1421,1480,1572,1438,1487
4,House Heating Fuel: Fuel Oil,KS,Osage,15,25,21,17,23,23,14,14,12,5
5,House Heating Fuel: Gas,KS,Osage,3549,3456,3353,3172,3150,3046,2986,3025,3204,3188
6,House Heating Fuel: Propane,KS,Osage,1348,1456,1563,1626,1569,1522,1508,1389,1350,1362
7,House Heating Fuel: Wood,KS,Osage,442,412,396,338,397,431,387,536,498,499
3,House Heating Fuel: Electric,KS,Osborne,78,86,101,118,134,143,151,159,164,193
4,House Heating Fuel: Fuel Oil,KS,Osborne,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,KS,Osborne,1134,1126,1125,1123,1160,1162,1109,1118,1106,1062
6,House Heating Fuel: Propane,KS,Osborne,399,399,338,334,328,316,322,328,311,292
7,House Heating Fuel: Wood,KS,Osborne,87,108,111,118,107,108,95,83,83,82
3,House Heating Fuel: Electric,KS,Ottawa,326,344,325,361,297,362,407,431,421,432
4,House Heating Fuel: Fuel Oil,KS,Ottawa,6,17,23,32,52,52,34,29,39,68
5,House Heating Fuel: Gas,KS,Ottawa,924,946,1002,990,1120,1098,1089,1009,1050,1039
6,House Heating Fuel: Propane,KS,Ottawa,831,838,842,804,803,740,702,734,698,717
7,House Heating Fuel: Wood,KS,Ottawa,183,179,187,182,155,175,122,137,126,124
3,House Heating Fuel: Electric,KS,Pawnee,248,386,450,413,472,505,376,379,464,488
4,House Heating Fuel: Fuel Oil,KS,Pawnee,5,5,1,3,6,3,6,7,7,11
5,House Heating Fuel: Gas,KS,Pawnee,1951,1661,1593,1611,1522,1490,1705,1735,1649,1631
6,House Heating Fuel: Propane,KS,Pawnee,264,420,428,452,472,488,442,418,337,258
7,House Heating Fuel: Wood,KS,Pawnee,52,47,38,39,22,36,38,31,24,36
3,House Heating Fuel: Electric,KS,Phillips,146,204,233,276,308,342,315,343,365,345
4,House Heating Fuel: Fuel Oil,KS,Phillips,0,8,5,6,10,17,4,4,17,14
5,House Heating Fuel: Gas,KS,Phillips,1543,1571,1629,1549,1572,1518,1554,1497,1547,1493
6,House Heating Fuel: Propane,KS,Phillips,367,359,314,338,353,350,376,388,356,381
7,House Heating Fuel: Wood,KS,Phillips,159,184,166,159,135,100,80,74,70,70
3,House Heating Fuel: Electric,KS,Pottawatomie,1031,1088,1132,1261,1427,1394,1506,1694,1671,1713
4,House Heating Fuel: Fuel Oil,KS,Pottawatomie,31,29,22,18,8,0,13,42,63,61
5,House Heating Fuel: Gas,KS,Pottawatomie,4621,4645,4623,4552,4567,4556,4629,4565,4799,4754
6,House Heating Fuel: Propane,KS,Pottawatomie,1678,1677,1703,1634,1520,1637,1525,1512,1531,1541
7,House Heating Fuel: Wood,KS,Pottawatomie,330,372,394,445,499,520,585,577,506,523
3,House Heating Fuel: Electric,KS,Pratt,354,304,316,386,477,533,564,582,679,752
4,House Heating Fuel: Fuel Oil,KS,Pratt,0,0,8,17,19,18,17,6,1,8
5,House Heating Fuel: Gas,KS,Pratt,3002,3057,3046,3051,2922,2714,2579,2594,2479,2376
6,House Heating Fuel: Propane,KS,Pratt,469,478,489,483,529,499,483,456,436,426
7,House Heating Fuel: Wood,KS,Pratt,118,100,125,92,69,67,56,55,55,64
3,House Heating Fuel: Electric,KS,Rawlins,104,113,109,127,121,108,113,121,139,154
4,House Heating Fuel: Fuel Oil,KS,Rawlins,13,9,4,4,4,0,0,0,0,0
5,House Heating Fuel: Gas,KS,Rawlins,648,632,689,678,662,677,653,661,655,654
6,House Heating Fuel: Propane,KS,Rawlins,361,384,343,353,375,385,369,354,346,344
7,House Heating Fuel: Wood,KS,Rawlins,38,43,53,42,42,34,30,26,23,19
3,House Heating Fuel: Electric,KS,Reno,3881,4247,4618,4443,4364,4923,5291,5409,5693,5990
4,House Heating Fuel: Fuel Oil,KS,Reno,41,40,33,54,69,52,42,39,17,0
5,House Heating Fuel: Gas,KS,Reno,19073,18775,18540,18493,18289,17556,16882,16745,16522,16180
6,House Heating Fuel: Propane,KS,Reno,2297,2204,2199,2177,2081,2059,2140,2136,2091,2033
7,House Heating Fuel: Wood,KS,Reno,431,428,428,419,456,442,537,555,589,628
3,House Heating Fuel: Electric,KS,Republic,224,287,270,267,231,200,184,250,253,272
4,House Heating Fuel: Fuel Oil,KS,Republic,3,3,3,2,8,6,17,23,81,99
5,House Heating Fuel: Gas,KS,Republic,1425,1328,1372,1316,1345,1401,1412,1368,1368,1290
6,House Heating Fuel: Propane,KS,Republic,498,522,476,529,500,463,431,405,317,322
7,House Heating Fuel: Wood,KS,Republic,200,183,169,132,147,144,105,113,101,111
3,House Heating Fuel: Electric,KS,Rice,454,458,505,496,518,583,582,709,697,701
4,House Heating Fuel: Fuel Oil,KS,Rice,29,19,21,27,22,5,9,22,21,23
5,House Heating Fuel: Gas,KS,Rice,2815,2637,2677,2738,2644,2659,2750,2631,2623,2645
6,House Heating Fuel: Propane,KS,Rice,507,501,447,460,425,457,445,420,422,450
7,House Heating Fuel: Wood,KS,Rice,167,145,159,128,139,122,130,110,63,76
3,House Heating Fuel: Electric,KS,Riley,7038,7335,7842,8391,9200,10016,10544,11231,11227,10966
4,House Heating Fuel: Fuel Oil,KS,Riley,21,13,7,7,11,17,21,21,17,30
5,House Heating Fuel: Gas,KS,Riley,15659,15936,15766,15434,14901,14433,13917,13371,13169,13038
6,House Heating Fuel: Propane,KS,Riley,1696,1703,1711,1699,1597,1522,1500,1500,1673,1932
7,House Heating Fuel: Wood,KS,Riley,227,189,175,153,239,251,324,321,321,310
3,House Heating Fuel: Electric,KS,Rooks,187,186,213,218,250,261,306,281,288,346
4,House Heating Fuel: Fuel Oil,KS,Rooks,3,4,4,2,1,0,0,0,0,0
5,House Heating Fuel: Gas,KS,Rooks,1722,1688,1655,1653,1632,1562,1530,1545,1493,1500
6,House Heating Fuel: Propane,KS,Rooks,355,345,333,309,290,268,259,236,221,216
7,House Heating Fuel: Wood,KS,Rooks,105,124,150,147,130,108,84,62,79,96
3,House Heating Fuel: Electric,KS,Rush,106,114,109,138,156,166,156,168,168,164
4,House Heating Fuel: Fuel Oil,KS,Rush,0,0,3,4,5,4,4,2,2,0
5,House Heating Fuel: Gas,KS,Rush,1124,1121,1066,1051,1033,990,962,937,921,934
6,House Heating Fuel: Propane,KS,Rush,296,266,272,268,268,263,250,278,264,282
7,House Heating Fuel: Wood,KS,Rush,49,58,61,62,68,55,46,43,35,29
3,House Heating Fuel: Electric,KS,Russell,411,403,398,385,419,443,427,490,524,387
4,House Heating Fuel: Fuel Oil,KS,Russell,46,0,1,1,2,2,1,0,0,0
5,House Heating Fuel: Gas,KS,Russell,2316,2298,2307,2416,2420,2284,2316,2236,2098,2231
6,House Heating Fuel: Propane,KS,Russell,321,428,394,341,361,348,303,304,270,288
7,House Heating Fuel: Wood,KS,Russell,110,103,106,132,65,122,107,94,71,66
3,House Heating Fuel: Electric,KS,Saline,3718,4130,4277,4674,4735,4723,4751,4850,4666,4970
4,House Heating Fuel: Fuel Oil,KS,Saline,11,35,48,67,63,73,86,66,50,50
5,House Heating Fuel: Gas,KS,Saline,15832,15753,15473,15190,15582,15590,15738,15480,15611,15047
6,House Heating Fuel: Propane,KS,Saline,1821,1730,1717,1585,1451,1309,1198,1313,1409,1423
7,House Heating Fuel: Wood,KS,Saline,294,388,413,466,417,465,384,365,283,274
3,House Heating Fuel: Electric,KS,Scott,385,381,354,370,355,244,246,269,222,333
4,House Heating Fuel: Fuel Oil,KS,Scott,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,KS,Scott,1636,1616,1634,1691,1678,1797,1703,1644,1608,1476
6,House Heating Fuel: Propane,KS,Scott,99,54,77,60,124,126,165,165,156,116
7,House Heating Fuel: Wood,KS,Scott,9,0,0,0,0,29,25,27,23,24
3,House Heating Fuel: Electric,KS,Sedgwick,41373,42562,44351,46293,47300,48746,49314,50092,51199,54101
4,House Heating Fuel: Fuel Oil,KS,Sedgwick,174,146,117,254,232,175,183,184,122,116
5,House Heating Fuel: Gas,KS,Sedgwick,141114,141233,140802,138484,137249,136444,136386,136357,136059,134612
6,House Heating Fuel: Propane,KS,Sedgwick,6724,6422,6051,6083,5761,5901,6313,6599,6665,6812
7,House Heating Fuel: Wood,KS,Sedgwick,922,874,855,724,809,755,772,655,722,631
3,House Heating Fuel: Electric,KS,Seward,1335,1279,1201,1107,1054,990,1046,1146,1146,1339
4,House Heating Fuel: Fuel Oil,KS,Seward,40,56,42,0,0,0,0,9,8,12
5,House Heating Fuel: Gas,KS,Seward,5754,5687,5721,5901,5976,6084,5935,6037,5691,5503
6,House Heating Fuel: Propane,KS,Seward,293,347,323,326,282,316,305,315,387,421
7,House Heating Fuel: Wood,KS,Seward,22,34,49,50,53,45,26,14,32,24
3,House Heating Fuel: Electric,KS,Shawnee,15460,15787,15613,16169,16312,16174,15991,15523,15355,15093
4,House Heating Fuel: Fuel Oil,KS,Shawnee,38,83,105,122,143,94,66,62,65,45
5,House Heating Fuel: Gas,KS,Shawnee,53008,52773,52650,51178,50352,49900,49800,50712,51555,52215
6,House Heating Fuel: Propane,KS,Shawnee,3793,3651,3726,3844,3974,3935,3928,4095,4046,4144
7,House Heating Fuel: Wood,KS,Shawnee,445,569,663,806,784,808,711,716,559,432
3,House Heating Fuel: Electric,KS,Sheridan,72,83,107,120,152,141,157,140,148,111
4,House Heating Fuel: Fuel Oil,KS,Sheridan,0,1,3,3,2,2,0,0,0,0
5,House Heating Fuel: Gas,KS,Sheridan,757,774,727,721,710,707,704,742,694,745
6,House Heating Fuel: Propane,KS,Sheridan,244,209,249,239,233,251,244,218,246,249
7,House Heating Fuel: Wood,KS,Sheridan,15,17,13,16,24,22,28,28,7,11
3,House Heating Fuel: Electric,KS,Sherman,268,281,319,327,247,305,443,516,432,351
4,House Heating Fuel: Fuel Oil,KS,Sherman,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,KS,Sherman,2014,2034,2138,2166,2295,2268,2135,2010,1988,1955
6,House Heating Fuel: Propane,KS,Sherman,208,168,157,112,125,149,164,161,166,185
7,House Heating Fuel: Wood,KS,Sherman,77,86,115,122,71,64,62,42,63,53
3,House Heating Fuel: Electric,KS,Smith,143,142,157,227,237,258,275,265,204,193
4,House Heating Fuel: Fuel Oil,KS,Smith,31,26,35,32,29,6,7,0,4,4
5,House Heating Fuel: Gas,KS,Smith,1189,1149,1115,1024,987,977,986,1006,1038,1065
6,House Heating Fuel: Propane,KS,Smith,357,351,346,304,309,319,326,321,367,317
7,House Heating Fuel: Wood,KS,Smith,61,61,60,60,74,72,73,61,61,112
3,House Heating Fuel: Electric,KS,Stafford,115,142,202,207,223,246,207,202,201,210
4,House Heating Fuel: Fuel Oil,KS,Stafford,2,2,5,5,4,4,4,2,1,2
5,House Heating Fuel: Gas,KS,Stafford,1208,1203,1209,1181,1164,1122,1097,1159,1146,1078
6,House Heating Fuel: Propane,KS,Stafford,446,419,394,412,410,346,369,346,358,396
7,House Heating Fuel: Wood,KS,Stafford,68,73,73,70,63,63,82,84,74,61
3,House Heating Fuel: Electric,KS,Stanton,42,101,111,126,137,139,104,89,72,84
4,House Heating Fuel: Fuel Oil,KS,Stanton,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,KS,Stanton,641,629,602,623,672,634,639,608,648,557
6,House Heating Fuel: Propane,KS,Stanton,32,25,44,26,24,45,62,96,81,87
7,House Heating Fuel: Wood,KS,Stanton,0,0,0,0,0,2,5,5,6,5
3,House Heating Fuel: Electric,KS,Stevens,199,208,235,184,196,196,244,319,362,389
4,House Heating Fuel: Fuel Oil,KS,Stevens,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,KS,Stevens,1651,1613,1528,1563,1515,1559,1411,1420,1306,1243
6,House Heating Fuel: Propane,KS,Stevens,197,218,210,177,211,220,224,181,216,153
7,House Heating Fuel: Wood,KS,Stevens,7,7,3,0,4,13,21,16,12,12
3,House Heating Fuel: Electric,KS,Sumner,1498,1517,1603,1542,1466,1476,1417,1508,1555,1681
4,House Heating Fuel: Fuel Oil,KS,Sumner,30,36,34,24,32,15,7,7,8,13
5,House Heating Fuel: Gas,KS,Sumner,5708,5567,5620,5588,5534,5519,5547,5462,5498,5496
6,House Heating Fuel: Propane,KS,Sumner,1662,1735,1613,1612,1650,1732,1758,1780,1848,1712
7,House Heating Fuel: Wood,KS,Sumner,306,270,276,253,261,235,315,371,359,391
3,House Heating Fuel: Electric,KS,Thomas,250,308,324,355,404,523,522,536,577,638
4,House Heating Fuel: Fuel Oil,KS,Thomas,0,0,0,0,0,0,0,1,3,4
5,House Heating Fuel: Gas,KS,Thomas,2516,2580,2611,2586,2572,2480,2532,2495,2501,2481
6,House Heating Fuel: Propane,KS,Thomas,203,214,152,137,174,134,149,199,197,223
7,House Heating Fuel: Wood,KS,Thomas,37,27,30,13,9,7,6,11,9,9
3,House Heating Fuel: Electric,KS,Trego,203,185,252,254,307,296,318,271,229,192
4,House Heating Fuel: Fuel Oil,KS,Trego,1,2,10,11,9,7,10,0,0,0
5,House Heating Fuel: Gas,KS,Trego,823,809,798,810,718,725,759,875,937,986
6,House Heating Fuel: Propane,KS,Trego,182,151,136,109,163,211,192,204,194,186
7,House Heating Fuel: Wood,KS,Trego,66,57,16,21,31,34,37,22,12,6
3,House Heating Fuel: Electric,KS,Wabaunsee,329,332,342,344,340,399,432,464,449,478
4,House Heating Fuel: Fuel Oil,KS,Wabaunsee,23,3,6,5,23,53,57,60,71,38
5,House Heating Fuel: Gas,KS,Wabaunsee,962,983,876,919,947,926,1022,1120,1091,1057
6,House Heating Fuel: Propane,KS,Wabaunsee,1182,1171,1127,1163,1159,1066,961,897,901,873
7,House Heating Fuel: Wood,KS,Wabaunsee,215,245,250,212,192,175,195,156,222,235
3,House Heating Fuel: Electric,KS,Wallace,18,36,40,52,62,62,59,58,69,77
4,House Heating Fuel: Fuel Oil,KS,Wallace,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,KS,Wallace,375,397,378,375,356,371,369,365,399,416
6,House Heating Fuel: Propane,KS,Wallace,161,169,169,173,187,184,147,159,146,130
7,House Heating Fuel: Wood,KS,Wallace,19,21,9,8,9,8,7,5,5,2
3,House Heating Fuel: Electric,KS,Washington,172,205,231,222,241,286,265,241,317,311
4,House Heating Fuel: Fuel Oil,KS,Washington,0,2,2,1,9,29,70,63,83,117
5,House Heating Fuel: Gas,KS,Washington,1521,1510,1519,1556,1501,1443,1422,1395,1339,1332
6,House Heating Fuel: Propane,KS,Washington,569,541,498,505,480,495,462,426,372,360
7,House Heating Fuel: Wood,KS,Washington,189,196,182,166,192,156,136,143,141,104
3,House Heating Fuel: Electric,KS,Wichita,86,114,93,98,104,97,102,119,134,145
4,House Heating Fuel: Fuel Oil,KS,Wichita,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,KS,Wichita,680,674,753,724,703,621,641,659,671,683
6,House Heating Fuel: Propane,KS,Wichita,76,64,40,27,33,41,79,100,98,106
7,House Heating Fuel: Wood,KS,Wichita,14,10,16,8,10,8,4,0,0,0
3,House Heating Fuel: Electric,KS,Wilson,478,454,396,428,468,461,532,651,704,694
4,House Heating Fuel: Fuel Oil,KS,Wilson,0,0,0,0,0,3,2,2,3,32
5,House Heating Fuel: Gas,KS,Wilson,2372,2313,2270,2334,2344,2316,2343,2266,2120,2054
6,House Heating Fuel: Propane,KS,Wilson,756,817,854,761,696,640,616,569,597,633
7,House Heating Fuel: Wood,KS,Wilson,247,226,234,245,280,305,333,339,327,268
3,House Heating Fuel: Electric,KS,Woodson,219,217,237,212,230,206,242,217,231,263
4,House Heating Fuel: Fuel Oil,KS,Woodson,12,12,13,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,KS,Woodson,839,779,712,771,703,724,703,718,660,662
6,House Heating Fuel: Propane,KS,Woodson,412,444,430,374,397,388,348,380,396,352
7,House Heating Fuel: Wood,KS,Woodson,92,110,132,160,166,202,206,184,164,134
3,House Heating Fuel: Electric,KS,Wyandotte,10556,11914,12765,13251,13748,14537,14378,14294,15075,15384
4,House Heating Fuel: Fuel Oil,KS,Wyandotte,51,48,31,24,25,31,28,19,23,27
5,House Heating Fuel: Gas,KS,Wyandotte,45252,43811,43111,42595,42726,42709,43172,43488,43468,43480
6,House Heating Fuel: Propane,KS,Wyandotte,794,771,867,874,900,859,804,903,806,695
7,House Heating Fuel: Wood,KS,Wyandotte,407,424,438,379,419,455,386,320,259,224
