,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
51,Year Built: 1950-1959,KS,Greeley,126,122,113,122,97,122,112,108,116,102
52,Year Built: 1960-1969,KS,Greeley,77,70,55,54,94,147,146,117,110,118
53,Year Built: 1970-1979,KS,Greeley,103,119,157,153,116,25,34,29,35,38
54,Year Built: 1980-1989,KS,Greeley,81,50,57,35,30,41,39,40,51,34
55,Year Built: 1990-1999,KS,Greeley,52,48,35,38,69,6,19,27,21,19
56,Year Built: 2000-2009,KS,Greeley,3,0,2,2,2,4,14,28,43,39
57,Year Built: 2010-2013,KS,Greeley,0,0,0,3,5,0,0,0,0,4
58,Year Built: before 1940,KS,Greeley,118,127,130,103,97,81,70,60,64,91
50,Year Built: 1940-1949,KS,Greenwood,368,368,379,406,353,469,464,558,506,511
51,Year Built: 1950-1959,KS,Greenwood,549,564,519,475,462,247,251,192,205,216
52,Year Built: 1960-1969,KS,Greenwood,356,349,375,349,325,475,420,513,546,563
53,Year Built: 1970-1979,KS,Greenwood,471,520,510,418,440,255,280,252,313,357
54,Year Built: 1980-1989,KS,Greenwood,300,270,265,295,308,316,334,300,267,293
55,Year Built: 1990-1999,KS,Greenwood,206,229,233,248,290,366,374,359,277,276
56,Year Built: 2000-2009,KS,Greenwood,97,133,226,276,286,25,33,85,75,78
57,Year Built: 2010-2013,KS,Greenwood,59,61,1,7,7,0,0,3,16,30
58,Year Built: before 1940,KS,Greenwood,1720,1604,1570,1582,1572,351,394,331,378,377
50,Year Built: 1940-1949,KS,Hamilton,84,96,105,151,124,170,148,117,154,167
51,Year Built: 1950-1959,KS,Hamilton,133,191,205,210,177,137,136,138,85,102
52,Year Built: 1960-1969,KS,Hamilton,188,168,105,128,123,278,236,264,253,226
53,Year Built: 1970-1979,KS,Hamilton,135,177,209,230,265,144,131,112,129,124
54,Year Built: 1980-1989,KS,Hamilton,168,188,226,157,152,88,97,113,131,140
55,Year Built: 1990-1999,KS,Hamilton,165,109,118,103,73,48,48,65,58,72
56,Year Built: 2000-2009,KS,Hamilton,30,36,58,39,39,0,0,0,0,0
57,Year Built: 2010-2013,KS,Hamilton,8,8,0,0,0,0,0,0,0,0
58,Year Built: before 1940,KS,Hamilton,397,290,277,271,254,139,137,157,129,120
50,Year Built: 1940-1949,KS,Harper,331,219,234,291,256,391,408,380,422,465
51,Year Built: 1950-1959,KS,Harper,382,392,404,335,364,338,355,399,389,334
52,Year Built: 1960-1969,KS,Harper,388,389,379,379,379,442,402,371,412,398
53,Year Built: 1970-1979,KS,Harper,318,355,324,309,368,210,181,201,237,281
54,Year Built: 1980-1989,KS,Harper,223,188,193,220,219,131,136,146,136,160
55,Year Built: 1990-1999,KS,Harper,131,131,143,119,110,67,92,115,95,113
56,Year Built: 2000-2009,KS,Harper,78,72,98,111,85,0,33,47,95,107
57,Year Built: 2010-2013,KS,Harper,46,50,0,0,0,2,2,1,3,6
58,Year Built: before 1940,KS,Harper,1248,1327,1344,1364,1343,251,254,263,202,167
50,Year Built: 1940-1949,KS,Harvey,764,650,582,576,621,1878,1901,1996,2167,2266
51,Year Built: 1950-1959,KS,Harvey,2058,2090,2032,1927,2026,1623,1401,1321,1472,1445
52,Year Built: 1960-1969,KS,Harvey,1387,1485,1502,1398,1654,2119,2356,2268,2141,2077
53,Year Built: 1970-1979,KS,Harvey,2168,2119,2151,2263,2071,1352,1310,1320,1314,1391
54,Year Built: 1980-1989,KS,Harvey,1175,1139,1231,1153,1264,1833,1965,1822,1669,1720
55,Year Built: 1990-1999,KS,Harvey,1374,1528,1649,1794,1708,1192,1196,1331,1408,1513
56,Year Built: 2000-2009,KS,Harvey,822,793,1277,1204,1148,277,327,316,312,277
57,Year Built: 2010-2013,KS,Harvey,349,467,23,60,106,0,15,18,46,97
58,Year Built: before 1940,KS,Harvey,4311,4199,4070,4166,3973,593,614,726,877,812
50,Year Built: 1940-1949,KS,Haskell,139,126,136,144,112,253,242,239,225,211
51,Year Built: 1950-1959,KS,Haskell,198,204,185,226,262,184,212,214,229,239
52,Year Built: 1960-1969,KS,Haskell,300,313,300,247,212,334,329,312,272,269
53,Year Built: 1970-1979,KS,Haskell,304,328,369,366,342,212,203,200,198,175
54,Year Built: 1980-1989,KS,Haskell,221,206,188,168,218,239,218,257,274,283
55,Year Built: 1990-1999,KS,Haskell,186,197,186,224,224,91,113,125,99,85
56,Year Built: 2000-2009,KS,Haskell,69,56,100,97,89,6,18,20,21,49
57,Year Built: 2010-2013,KS,Haskell,21,24,0,0,0,0,0,0,7,13
58,Year Built: before 1940,KS,Haskell,235,217,202,196,200,150,146,143,168,170
50,Year Built: 1940-1949,KS,Hodgeman,131,101,152,123,129,174,152,169,128,127
51,Year Built: 1950-1959,KS,Hodgeman,120,142,141,145,161,89,91,120,120,108
52,Year Built: 1960-1969,KS,Hodgeman,125,115,91,84,72,133,163,144,188,169
53,Year Built: 1970-1979,KS,Hodgeman,107,108,127,124,119,75,53,49,58,62
54,Year Built: 1980-1989,KS,Hodgeman,71,103,92,85,80,111,113,115,114,99
55,Year Built: 1990-1999,KS,Hodgeman,73,77,80,82,105,53,39,46,40,39
56,Year Built: 2000-2009,KS,Hodgeman,32,40,50,53,50,5,13,18,15,17
57,Year Built: 2010-2013,KS,Hodgeman,2,10,2,1,1,0,0,0,0,0
58,Year Built: before 1940,KS,Hodgeman,328,309,300,313,301,121,128,101,99,113
50,Year Built: 1940-1949,KS,Jackson,181,193,252,252,273,333,341,385,407,414
51,Year Built: 1950-1959,KS,Jackson,342,404,418,413,382,578,562,586,508,489
52,Year Built: 1960-1969,KS,Jackson,596,623,566,677,617,725,773,748,734,736
53,Year Built: 1970-1979,KS,Jackson,929,887,882,804,767,519,479,524,521,592
54,Year Built: 1980-1989,KS,Jackson,427,436,445,380,439,775,824,948,976,924
55,Year Built: 1990-1999,KS,Jackson,951,867,814,798,781,870,845,840,887,879
56,Year Built: 2000-2009,KS,Jackson,587,607,874,911,900,97,101,114,110,109
57,Year Built: 2010-2013,KS,Jackson,152,225,1,24,71,1,1,24,46,49
58,Year Built: before 1940,KS,Jackson,1526,1497,1509,1503,1540,268,272,212,184,180
50,Year Built: 1940-1949,KS,Jefferson,187,215,217,226,280,601,589,602,583,444
51,Year Built: 1950-1959,KS,Jefferson,494,485,493,433,576,910,833,758,695,720
52,Year Built: 1960-1969,KS,Jefferson,843,835,908,997,947,1638,1687,1719,1770,1862
53,Year Built: 1970-1979,KS,Jefferson,1906,1775,1818,1735,1639,980,1015,980,899,857
54,Year Built: 1980-1989,KS,Jefferson,818,831,847,961,967,1398,1421,1451,1363,1263
55,Year Built: 1990-1999,KS,Jefferson,1469,1485,1302,1354,1422,768,738,741,811,904
56,Year Built: 2000-2009,KS,Jefferson,574,588,966,937,847,101,135,126,157,137
57,Year Built: 2010-2013,KS,Jefferson,172,221,2,2,42,16,14,28,97,175
58,Year Built: before 1940,KS,Jefferson,1660,1705,1603,1529,1452,292,277,328,294,280
50,Year Built: 1940-1949,KS,Jewell,95,99,123,136,125,191,189,191,170,140
51,Year Built: 1950-1959,KS,Jewell,169,199,168,166,197,186,182,172,214,172
52,Year Built: 1960-1969,KS,Jewell,173,202,199,181,194,174,189,222,217,247
53,Year Built: 1970-1979,KS,Jewell,250,223,241,181,173,130,135,149,162,161
54,Year Built: 1980-1989,KS,Jewell,98,133,140,164,121,120,110,94,83,107
55,Year Built: 1990-1999,KS,Jewell,113,124,141,143,137,65,74,95,92,83
56,Year Built: 2000-2009,KS,Jewell,19,18,40,49,59,0,0,0,9,16
57,Year Built: 2010-2013,KS,Jewell,8,20,0,0,0,0,0,0,14,17
58,Year Built: before 1940,KS,Jewell,1131,1029,994,1009,1027,150,166,149,135,167
50,Year Built: 1940-1949,KS,Johnson,7806,7312,7458,7431,7394,24095,23708,24112,24252,23927
51,Year Built: 1950-1959,KS,Johnson,24438,24752,24219,23819,23560,23903,24252,24296,24471,24224
52,Year Built: 1960-1969,KS,Johnson,23877,23844,23870,23966,24083,36333,36852,36391,36264,35692
53,Year Built: 1970-1979,KS,Johnson,37475,37284,37221,36871,37387,39940,39469,39459,39352,39674
54,Year Built: 1980-1989,KS,Johnson,39641,39579,39994,39712,39782,45328,45958,46651,46845,47141
55,Year Built: 1990-1999,KS,Johnson,44846,44859,44441,45127,44774,43418,42570,42229,41008,39993
56,Year Built: 2000-2009,KS,Johnson,28019,28380,41351,42607,43119,3348,4800,5863,6918,7822
57,Year Built: 2010-2013,KS,Johnson,9647,12172,611,1185,2044,420,1594,3126,5487,9245
58,Year Built: before 1940,KS,Johnson,6418,6673,7103,6878,7204,7080,7082,6788,6850,6783
50,Year Built: 1940-1949,KS,Kearny,154,116,120,156,144,228,229,207,191,176
51,Year Built: 1950-1959,KS,Kearny,168,122,172,189,222,118,105,82,75,78
52,Year Built: 1960-1969,KS,Kearny,93,123,114,101,111,278,287,300,293,302
53,Year Built: 1970-1979,KS,Kearny,292,211,208,237,232,243,195,179,170,179
54,Year Built: 1980-1989,KS,Kearny,415,442,410,388,260,267,320,381,396,351
55,Year Built: 1990-1999,KS,Kearny,239,280,288,248,295,63,30,40,71,95
56,Year Built: 2000-2009,KS,Kearny,22,55,73,60,70,46,30,25,0,0
57,Year Built: 2010-2013,KS,Kearny,5,16,8,45,59,0,9,17,24,44
58,Year Built: before 1940,KS,Kearny,204,210,172,125,167,151,160,136,138,131
50,Year Built: 1940-1949,KS,Kingman,341,302,309,240,217,555,530,514,396,450
51,Year Built: 1950-1959,KS,Kingman,339,487,465,508,593,199,186,238,265,285
52,Year Built: 1960-1969,KS,Kingman,402,312,227,199,197,360,358,464,475,471
53,Year Built: 1970-1979,KS,Kingman,539,607,517,518,439,384,444,409,460,370
54,Year Built: 1980-1989,KS,Kingman,243,203,239,210,320,373,358,406,408,355
55,Year Built: 1990-1999,KS,Kingman,297,279,274,330,334,280,227,215,238,194
56,Year Built: 2000-2009,KS,Kingman,125,190,280,250,259,22,27,40,41,39
57,Year Built: 2010-2013,KS,Kingman,11,36,5,13,16,0,0,0,23,49
58,Year Built: before 1940,KS,Kingman,1517,1395,1503,1551,1444,314,349,292,341,383
50,Year Built: 1940-1949,KS,Kiowa,112,68,90,75,75,76,65,83,75,94
51,Year Built: 1950-1959,KS,Kiowa,124,89,75,74,73,110,111,135,150,121
52,Year Built: 1960-1969,KS,Kiowa,120,98,119,77,90,98,94,124,118,112
53,Year Built: 1970-1979,KS,Kiowa,125,140,106,119,110,68,60,54,54,58
54,Year Built: 1980-1989,KS,Kiowa,120,107,91,66,59,54,49,60,46,51
55,Year Built: 1990-1999,KS,Kiowa,37,48,38,62,50,354,384,352,325,306
56,Year Built: 2000-2009,KS,Kiowa,22,26,324,373,387,35,47,40,50,63
57,Year Built: 2010-2013,KS,Kiowa,149,226,26,26,33,0,0,2,6,8
58,Year Built: before 1940,KS,Kiowa,384,402,363,359,348,67,63,57,78,101
50,Year Built: 1940-1949,KS,Labette,893,946,863,987,995,1355,1151,1011,1022,872
51,Year Built: 1950-1959,KS,Labette,1204,1332,1395,1362,1278,816,914,995,972,1006
52,Year Built: 1960-1969,KS,Labette,902,826,787,773,829,1597,1617,1600,1574,1531
53,Year Built: 1970-1979,KS,Labette,1772,1772,1844,1785,1606,880,999,919,803,832
54,Year Built: 1980-1989,KS,Labette,938,761,776,858,845,736,683,761,865,850
55,Year Built: 1990-1999,KS,Labette,675,738,708,713,733,629,661,702,762,772
56,Year Built: 2000-2009,KS,Labette,370,367,585,473,588,65,102,87,139,141
57,Year Built: 2010-2013,KS,Labette,212,261,16,23,28,0,6,34,74,89
58,Year Built: before 1940,KS,Labette,3204,3127,3128,3097,3166,1018,961,1029,936,1028
50,Year Built: 1940-1949,KS,Lane,94,93,73,87,70,152,124,123,90,116
51,Year Built: 1950-1959,KS,Lane,132,159,182,190,156,152,157,165,190,193
52,Year Built: 1960-1969,KS,Lane,145,149,126,142,168,136,150,141,158,134
53,Year Built: 1970-1979,KS,Lane,103,87,95,83,90,92,80,89,79,106
54,Year Built: 1980-1989,KS,Lane,81,73,79,91,100,37,28,21,33,30
55,Year Built: 1990-1999,KS,Lane,99,102,96,85,68,29,35,29,14,30
56,Year Built: 2000-2009,KS,Lane,18,20,21,36,37,3,6,15,10,2
57,Year Built: 2010-2013,KS,Lane,10,4,0,0,2,0,0,0,0,3
58,Year Built: before 1940,KS,Lane,287,298,302,265,276,49,55,95,102,79
50,Year Built: 1940-1949,KS,Leavenworth,1029,875,994,992,1090,2184,2423,2297,2479,2350
51,Year Built: 1950-1959,KS,Leavenworth,2399,2024,2159,2127,2023,2546,2465,2544,2526,2353
52,Year Built: 1960-1969,KS,Leavenworth,2543,2731,2709,2797,2763,4622,4530,4477,4033,3771
53,Year Built: 1970-1979,KS,Leavenworth,4137,4218,4072,4075,4482,3554,3841,4158,4230,4161
54,Year Built: 1980-1989,KS,Leavenworth,3569,3706,3426,3503,3322,4770,4234,4040,3973,4216
55,Year Built: 1990-1999,KS,Leavenworth,4376,4395,4774,4941,4819,4723,5040,5128,5081,5425
56,Year Built: 2000-2009,KS,Leavenworth,3164,3001,4907,4832,4706,536,572,672,838,832
57,Year Built: 2010-2013,KS,Leavenworth,1560,1887,74,171,336,9,98,130,326,526
58,Year Built: before 1940,KS,Leavenworth,5515,5703,5555,5331,5327,1053,1139,1116,1239,1285
50,Year Built: 1940-1949,KS,Lincoln,133,155,182,191,174,166,137,142,142,118
51,Year Built: 1950-1959,KS,Lincoln,156,177,162,142,155,132,132,136,145,127
52,Year Built: 1960-1969,KS,Lincoln,166,172,181,153,107,189,220,202,166,186
53,Year Built: 1970-1979,KS,Lincoln,171,155,160,188,181,96,84,85,95,81
54,Year Built: 1980-1989,KS,Lincoln,114,125,102,86,125,120,148,168,126,139
55,Year Built: 1990-1999,KS,Lincoln,75,79,91,127,128,63,66,86,88,102
56,Year Built: 2000-2009,KS,Lincoln,42,51,65,75,66,6,4,4,4,0
57,Year Built: 2010-2013,KS,Lincoln,9,8,0,0,4,0,0,0,12,13
58,Year Built: before 1940,KS,Lincoln,1011,947,929,898,923,109,66,60,47,62
50,Year Built: 1940-1949,KS,Linn,197,187,223,199,204,341,331,323,351,259
51,Year Built: 1950-1959,KS,Linn,282,191,198,216,313,273,284,284,271,276
52,Year Built: 1960-1969,KS,Linn,449,390,424,348,314,826,933,953,918,1036
53,Year Built: 1970-1979,KS,Linn,886,920,888,803,878,798,721,794,944,914
54,Year Built: 1980-1989,KS,Linn,626,661,585,658,692,922,839,898,820,847
55,Year Built: 1990-1999,KS,Linn,930,1084,1060,1091,987,878,874,857,928,909
56,Year Built: 2000-2009,KS,Linn,409,376,616,771,803,52,105,77,96,100
57,Year Built: 2010-2013,KS,Linn,99,132,27,34,41,7,7,8,9,39
58,Year Built: before 1940,KS,Linn,1467,1379,1343,1301,1206,237,222,236,185,174
50,Year Built: 1940-1949,KS,Logan,186,170,162,161,177,212,271,264,220,239
51,Year Built: 1950-1959,KS,Logan,285,322,238,229,237,246,227,250,314,291
52,Year Built: 1960-1969,KS,Logan,126,129,180,194,222,230,225,181,179,213
53,Year Built: 1970-1979,KS,Logan,232,242,272,227,226,104,67,76,85,123
54,Year Built: 1980-1989,KS,Logan,148,165,188,208,139,52,65,53,54,39
55,Year Built: 1990-1999,KS,Logan,92,70,73,51,54,32,25,31,37,33
56,Year Built: 2000-2009,KS,Logan,15,18,37,30,26,3,4,3,21,26
57,Year Built: 2010-2013,KS,Logan,14,4,0,0,0,0,0,11,15,27
58,Year Built: before 1940,KS,Logan,343,322,287,337,361,159,152,174,149,113
50,Year Built: 1940-1949,KS,Lyon,649,863,941,1070,950,955,1067,1048,1049,1086
51,Year Built: 1950-1959,KS,Lyon,1239,1027,1097,966,1003,2038,2091,1914,1675,1485
52,Year Built: 1960-1969,KS,Lyon,2010,2089,1873,2117,2067,3306,3208,3290,3382,3174
53,Year Built: 1970-1979,KS,Lyon,3189,3346,3174,3224,3236,1692,1720,1374,1640,1786
54,Year Built: 1980-1989,KS,Lyon,1403,1329,1710,1583,1685,1022,919,1113,1178,1342
55,Year Built: 1990-1999,KS,Lyon,1005,1072,1117,1100,1088,1139,1058,1085,1006,985
56,Year Built: 2000-2009,KS,Lyon,626,657,1099,1045,1013,130,184,233,258,250
57,Year Built: 2010-2013,KS,Lyon,282,327,5,36,76,12,24,107,117,173
58,Year Built: before 1940,KS,Lyon,4804,4502,4212,4067,4103,827,729,724,731,761
50,Year Built: 1940-1949,KS,McPherson,858,868,808,826,766,1325,1353,1376,1341,1227
51,Year Built: 1950-1959,KS,McPherson,1161,1156,1293,1341,1309,1328,1465,1643,1564,1305
52,Year Built: 1960-1969,KS,McPherson,1030,966,974,1038,1310,2078,2059,1974,2341,2440
53,Year Built: 1970-1979,KS,McPherson,2568,2528,2606,2252,2142,1358,1478,1311,1271,1391
54,Year Built: 1980-1989,KS,McPherson,1295,1336,1343,1342,1299,1281,1103,1158,1094,1195
55,Year Built: 1990-1999,KS,McPherson,1285,1246,1256,1251,1205,1134,1191,1098,1116,1156
56,Year Built: 2000-2009,KS,McPherson,794,839,1028,1089,1176,203,233,292,248,304
57,Year Built: 2010-2013,KS,McPherson,145,228,17,71,83,0,4,130,303,449
58,Year Built: before 1940,KS,McPherson,3502,3515,3402,3529,3487,662,698,740,682,632
50,Year Built: 1940-1949,KS,Marion,408,419,402,428,416,832,787,716,719,761
51,Year Built: 1950-1959,KS,Marion,745,666,780,769,803,428,545,624,669,755
52,Year Built: 1960-1969,KS,Marion,615,480,451,436,449,701,714,679,784,797
53,Year Built: 1970-1979,KS,Marion,697,735,777,745,711,403,405,445,441,415
54,Year Built: 1980-1989,KS,Marion,394,433,400,422,415,520,435,437,419,480
55,Year Built: 1990-1999,KS,Marion,585,591,512,525,507,394,463,429,399,407
56,Year Built: 2000-2009,KS,Marion,350,365,436,413,426,36,60,66,80,89
57,Year Built: 2010-2013,KS,Marion,22,27,4,5,10,0,0,37,64,64
58,Year Built: before 1940,KS,Marion,2164,2243,2186,2192,2202,372,332,352,342,333
50,Year Built: 1940-1949,KS,Marshall,424,342,303,334,317,496,553,624,601,596
51,Year Built: 1950-1959,KS,Marshall,609,647,612,610,566,334,340,371,370,326
52,Year Built: 1960-1969,KS,Marshall,236,233,258,264,312,668,662,639,639,638
53,Year Built: 1970-1979,KS,Marshall,653,641,635,681,670,353,343,322,332,321
54,Year Built: 1980-1989,KS,Marshall,300,303,299,336,343,280,314,330,307,314
55,Year Built: 1990-1999,KS,Marshall,215,222,217,205,260,194,192,201,182,257
56,Year Built: 2000-2009,KS,Marshall,176,107,271,277,243,123,141,173,151,182
57,Year Built: 2010-2013,KS,Marshall,112,136,13,47,72,0,48,44,84,104
58,Year Built: before 1940,KS,Marshall,2186,2245,2285,2122,2084,307,395,415,382,432
50,Year Built: 1940-1949,KS,Meade,287,306,236,169,184,299,320,300,313,254
51,Year Built: 1950-1959,KS,Meade,278,250,268,256,309,280,283,257,226,238
52,Year Built: 1960-1969,KS,Meade,262,287,295,291,286,266,246,252,256,280
53,Year Built: 1970-1979,KS,Meade,242,279,316,333,271,131,166,166,150,184
54,Year Built: 1980-1989,KS,Meade,183,152,137,162,133,91,96,95,99,108
55,Year Built: 1990-1999,KS,Meade,136,119,124,105,75,72,63,97,101,73
56,Year Built: 2000-2009,KS,Meade,49,55,92,93,117,14,5,21,20,26
57,Year Built: 2010-2013,KS,Meade,16,36,13,12,16,0,0,1,13,12
58,Year Built: before 1940,KS,Meade,548,511,508,518,536,185,174,190,197,215
50,Year Built: 1940-1949,KS,Miami,528,415,403,383,441,1098,1207,1273,1061,976
51,Year Built: 1950-1959,KS,Miami,977,1052,948,1145,1185,696,603,704,680,682
52,Year Built: 1960-1969,KS,Miami,755,796,742,707,688,2087,2028,1983,1939,1995
53,Year Built: 1970-1979,KS,Miami,2088,2078,2143,2072,2319,1373,1402,1571,1488,1301
54,Year Built: 1980-1989,KS,Miami,1391,1469,1353,1379,1328,2484,2454,2323,2347,2615
55,Year Built: 1990-1999,KS,Miami,2178,2234,2413,2419,2362,2556,2664,2601,2625,2656
56,Year Built: 2000-2009,KS,Miami,1756,1634,2255,2402,2359,148,144,176,253,294
57,Year Built: 2010-2013,KS,Miami,654,821,99,127,186,21,32,54,98,154
58,Year Built: before 1940,KS,Miami,2638,2608,2820,2561,2365,448,489,474,709,734
50,Year Built: 1940-1949,KS,Mitchell,344,343,409,426,376,234,291,421,432,436
51,Year Built: 1950-1959,KS,Mitchell,412,350,288,222,224,479,419,402,397,321
52,Year Built: 1960-1969,KS,Mitchell,290,373,399,456,526,466,501,457,404,384
53,Year Built: 1970-1979,KS,Mitchell,530,437,452,385,477,299,268,217,198,172
54,Year Built: 1980-1989,KS,Mitchell,209,271,280,346,317,117,142,238,222,182
55,Year Built: 1990-1999,KS,Mitchell,202,182,117,114,93,105,130,134,89,117
56,Year Built: 2000-2009,KS,Mitchell,30,52,45,117,116,9,26,41,49,164
57,Year Built: 2010-2013,KS,Mitchell,7,2,0,3,5,0,0,0,20,13
58,Year Built: before 1940,KS,Mitchell,1293,1293,1305,1227,1160,304,291,210,179,239
50,Year Built: 1940-1949,KS,Montgomery,1484,1498,1615,1545,1584,1792,1820,1835,1830,1866
51,Year Built: 1950-1959,KS,Montgomery,2058,1959,2043,2122,1900,1330,1470,1395,1326,1174
52,Year Built: 1960-1969,KS,Montgomery,1447,1335,1365,1443,1346,2024,2176,2205,2135,2313
53,Year Built: 1970-1979,KS,Montgomery,2265,2292,2130,2052,2122,1400,1463,1594,1732,1729
54,Year Built: 1980-1989,KS,Montgomery,1431,1463,1412,1430,1488,1261,1290,1154,1296,1351
55,Year Built: 1990-1999,KS,Montgomery,1150,1232,1420,1277,1216,808,780,851,893,849
56,Year Built: 2000-2009,KS,Montgomery,583,517,840,779,760,109,146,223,230,204
57,Year Built: 2010-2013,KS,Montgomery,243,346,11,67,111,0,3,10,76,96
58,Year Built: before 1940,KS,Montgomery,6072,5996,5759,5823,5980,1732,1579,1521,1498,1438
50,Year Built: 1940-1949,KS,Morris,194,266,240,250,273,270,275,300,363,382
51,Year Built: 1950-1959,KS,Morris,412,361,346,293,315,297,276,291,216,213
52,Year Built: 1960-1969,KS,Morris,270,280,251,297,270,446,497,519,538,499
53,Year Built: 1970-1979,KS,Morris,386,348,373,403,421,265,267,270,326,325
54,Year Built: 1980-1989,KS,Morris,387,272,268,247,241,269,289,286,256,232
55,Year Built: 1990-1999,KS,Morris,242,276,290,253,300,296,287,273,237,187
56,Year Built: 2000-2009,KS,Morris,139,158,195,246,249,10,9,4,34,33
57,Year Built: 2010-2013,KS,Morris,36,33,7,9,10,0,0,0,22,20
58,Year Built: before 1940,KS,Morris,1141,1219,1237,1198,1126,263,298,312,283,262
50,Year Built: 1940-1949,KS,Morton,281,227,172,146,132,157,165,187,197,226
51,Year Built: 1950-1959,KS,Morton,243,241,258,206,165,266,236,241,224,222
52,Year Built: 1960-1969,KS,Morton,226,277,282,310,281,270,234,240,230,274
53,Year Built: 1970-1979,KS,Morton,185,162,224,208,220,245,208,180,212,167
54,Year Built: 1980-1989,KS,Morton,86,131,214,193,220,197,213,231,220,131
55,Year Built: 1990-1999,KS,Morton,170,160,136,177,240,32,41,54,40,55
56,Year Built: 2000-2009,KS,Morton,77,87,57,34,35,0,0,0,0,0
57,Year Built: 2010-2013,KS,Morton,0,6,0,0,0,0,0,0,0,0
58,Year Built: before 1940,KS,Morton,218,185,130,184,165,98,100,98,130,147
50,Year Built: 1940-1949,KS,Nemaha,268,219,281,253,276,369,355,364,374,357
51,Year Built: 1950-1959,KS,Nemaha,446,451,415,420,364,351,350,420,419,426
52,Year Built: 1960-1969,KS,Nemaha,428,413,379,398,375,677,725,780,738,743
53,Year Built: 1970-1979,KS,Nemaha,508,619,606,634,601,452,481,488,501,511
54,Year Built: 1980-1989,KS,Nemaha,423,413,417,435,517,517,453,430,450,465
55,Year Built: 1990-1999,KS,Nemaha,441,485,484,490,495,453,493,496,508,473
56,Year Built: 2000-2009,KS,Nemaha,210,177,355,363,411,50,48,51,62,75
57,Year Built: 2010-2013,KS,Nemaha,66,99,12,13,23,0,11,22,28,43
58,Year Built: before 1940,KS,Nemaha,1746,1675,1611,1548,1503,285,301,205,229,209
50,Year Built: 1940-1949,KS,Neosho,740,693,672,627,664,747,700,787,784,764
51,Year Built: 1950-1959,KS,Neosho,1028,997,828,828,787,807,794,849,804,885
52,Year Built: 1960-1969,KS,Neosho,645,687,805,808,812,1157,1092,1140,1013,916
53,Year Built: 1970-1979,KS,Neosho,1003,981,967,1103,1136,647,641,523,547,550
54,Year Built: 1980-1989,KS,Neosho,480,467,546,522,566,413,425,417,551,546
55,Year Built: 1990-1999,KS,Neosho,743,704,676,526,505,463,526,511,572,613
56,Year Built: 2000-2009,KS,Neosho,338,269,428,478,485,78,117,150,149,93
57,Year Built: 2010-2013,KS,Neosho,112,115,0,23,64,0,0,0,89,99
58,Year Built: before 1940,KS,Neosho,2423,2598,2604,2638,2598,639,672,637,575,546
50,Year Built: 1940-1949,KS,Ness,199,206,207,146,145,232,239,232,206,228
51,Year Built: 1950-1959,KS,Ness,254,249,216,216,223,262,258,236,262,261
52,Year Built: 1960-1969,KS,Ness,186,147,189,250,233,348,344,324,294,257
53,Year Built: 1970-1979,KS,Ness,208,243,269,271,313,154,156,157,160,144
54,Year Built: 1980-1989,KS,Ness,178,184,158,163,183,94,112,117,106,91
55,Year Built: 1990-1999,KS,Ness,49,70,61,72,93,50,48,47,26,27
56,Year Built: 2000-2009,KS,Ness,29,30,27,49,47,6,5,6,5,3
57,Year Built: 2010-2013,KS,Ness,0,0,0,0,0,0,0,0,0,0
58,Year Built: before 1940,KS,Ness,649,593,611,563,544,151,118,148,186,199
50,Year Built: 1940-1949,KS,Norton,232,173,179,148,157,409,365,448,368,404
51,Year Built: 1950-1959,KS,Norton,285,372,343,362,371,289,228,189,150,166
52,Year Built: 1960-1969,KS,Norton,330,317,340,386,336,318,391,491,494,402
53,Year Built: 1970-1979,KS,Norton,271,229,317,293,273,112,127,164,193,208
54,Year Built: 1980-1989,KS,Norton,277,215,198,143,113,175,154,120,174,169
55,Year Built: 1990-1999,KS,Norton,57,95,119,164,164,193,164,167,137,62
56,Year Built: 2000-2009,KS,Norton,0,53,65,102,166,0,0,0,0,0
57,Year Built: 2010-2013,KS,Norton,0,0,0,0,0,0,0,0,4,5
58,Year Built: before 1940,KS,Norton,1123,1104,991,935,947,132,209,223,204,174
50,Year Built: 1940-1949,KS,Osage,428,396,290,209,233,455,386,387,465,500
51,Year Built: 1950-1959,KS,Osage,553,665,568,522,515,609,668,667,595,661
52,Year Built: 1960-1969,KS,Osage,909,780,719,705,696,1439,1358,1221,1376,1441
53,Year Built: 1970-1979,KS,Osage,1457,1391,1531,1561,1569,810,854,791,698,734
54,Year Built: 1980-1989,KS,Osage,810,738,803,861,766,1051,1050,1146,1142,1092
55,Year Built: 1990-1999,KS,Osage,866,988,967,928,927,778,820,821,756,810
56,Year Built: 2000-2009,KS,Osage,437,459,606,703,697,41,41,54,70,90
57,Year Built: 2010-2013,KS,Osage,142,162,20,35,43,2,3,4,19,27
58,Year Built: before 1940,KS,Osage,1890,1917,1996,1974,2064,224,217,253,291,261
50,Year Built: 1940-1949,KS,Osborne,158,189,186,164,192,290,256,280,268,262
51,Year Built: 1950-1959,KS,Osborne,277,269,246,256,262,223,264,193,224,249
52,Year Built: 1960-1969,KS,Osborne,223,196,276,267,258,358,346,334,263,202
53,Year Built: 1970-1979,KS,Osborne,302,275,317,393,397,81,81,75,95,72
54,Year Built: 1980-1989,KS,Osborne,107,96,95,89,84,52,64,82,95,104
