,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
31,Number of Rooms: 5,KS,Geary,3501,3926,3947,3784,3715,3793,3707,3595,3720,3726
32,Number of Rooms: 6,KS,Geary,2166,2215,2507,2576,2431,2380,2256,2260,2095,2384
33,Number of Rooms: 7,KS,Geary,1712,1702,1734,1875,1575,1617,1695,1804,1750,1923
34,Number of Rooms: 8,KS,Geary,911,1031,1041,1010,1051,1009,1050,1126,1162,1218
35,Number of Rooms: 9+,KS,Geary,990,1023,965,1069,1153,1281,1229,1333,1384,1357
26,Median Number of Rooms,KS,Gove,6.5,6.7,6.9,6.8,6.8,6.8,6.8,6.7,6.7,7.0
27,Number of Rooms: 1,KS,Gove,0,0,0,0,0,0,0,1,4,3
28,Number of Rooms: 2,KS,Gove,3,10,9,9,12,9,3,15,25,26
29,Number of Rooms: 3,KS,Gove,49,66,57,48,44,51,49,50,49,41
30,Number of Rooms: 4,KS,Gove,134,147,140,129,150,147,129,124,107,101
31,Number of Rooms: 5,KS,Gove,244,227,214,226,212,222,237,231,236,209
32,Number of Rooms: 6,KS,Gove,259,203,187,190,226,214,215,233,243,200
33,Number of Rooms: 7,KS,Gove,214,225,245,239,192,190,197,166,189,257
34,Number of Rooms: 8,KS,Gove,182,167,176,183,196,186,192,212,213,198
35,Number of Rooms: 9+,KS,Gove,310,337,371,347,362,364,350,341,347,374
26,Median Number of Rooms,KS,Graham,5.8,5.9,6.0,6.0,6.1,6.1,6.1,6.0,6.2,6.2
27,Number of Rooms: 1,KS,Graham,11,14,3,3,3,11,11,9,7,8
28,Number of Rooms: 2,KS,Graham,30,14,25,26,26,19,6,3,0,0
29,Number of Rooms: 3,KS,Graham,57,63,53,55,48,52,56,68,83,79
30,Number of Rooms: 4,KS,Graham,258,215,203,206,204,212,205,233,205,183
31,Number of Rooms: 5,KS,Graham,337,340,299,315,307,278,317,333,299,318
32,Number of Rooms: 6,KS,Graham,210,269,298,268,280,275,231,179,197,207
33,Number of Rooms: 7,KS,Graham,204,240,256,261,258,255,266,255,312,295
34,Number of Rooms: 8,KS,Graham,147,102,99,110,132,151,134,131,127,120
35,Number of Rooms: 9+,KS,Graham,265,253,253,235,230,226,263,275,246,269
26,Median Number of Rooms,KS,Grant,6.0,6.1,5.9,5.9,5.8,5.9,5.9,6.1,6.2,6.5
27,Number of Rooms: 1,KS,Grant,0,0,17,9,8,14,21,0,0,0
28,Number of Rooms: 2,KS,Grant,128,24,0,0,0,0,0,0,0,0
29,Number of Rooms: 3,KS,Grant,105,80,85,63,59,73,73,79,50,164
30,Number of Rooms: 4,KS,Grant,496,508,526,517,436,388,316,290,324,276
31,Number of Rooms: 5,KS,Grant,416,487,620,666,790,831,895,859,810,715
32,Number of Rooms: 6,KS,Grant,631,603,528,497,503,450,390,425,387,327
33,Number of Rooms: 7,KS,Grant,421,507,429,359,356,414,398,443,558,599
34,Number of Rooms: 8,KS,Grant,346,291,349,357,364,306,361,356,319,353
35,Number of Rooms: 9+,KS,Grant,432,458,399,471,417,458,475,500,499,527
26,Median Number of Rooms,KS,Gray,6.1,6.1,6.4,6.3,6.4,6.4,6.4,6.3,6.3,6.2
27,Number of Rooms: 1,KS,Gray,5,18,21,40,42,41,23,26,0,2
28,Number of Rooms: 2,KS,Gray,8,9,9,8,27,35,41,48,47,25
29,Number of Rooms: 3,KS,Gray,93,120,109,100,129,97,103,119,132,113
30,Number of Rooms: 4,KS,Gray,289,253,261,272,228,251,291,308,314,341
31,Number of Rooms: 5,KS,Gray,529,475,380,405,368,372,372,435,428,453
32,Number of Rooms: 6,KS,Gray,428,452,455,427,439,430,419,356,385,400
33,Number of Rooms: 7,KS,Gray,328,305,345,335,354,370,330,316,329,308
34,Number of Rooms: 8,KS,Gray,202,243,277,286,324,315,296,266,247,231
35,Number of Rooms: 9+,KS,Gray,446,457,492,482,470,477,524,541,554,571
26,Median Number of Rooms,KS,Greeley,6.0,6.3,6.3,6.3,6.5,6.3,6.2,6.1,6.1,6.0
27,Number of Rooms: 1,KS,Greeley,0,0,0,0,0,0,8,8,8,9
28,Number of Rooms: 2,KS,Greeley,11,0,0,0,0,0,1,3,5,5
29,Number of Rooms: 3,KS,Greeley,20,22,24,32,31,43,23,18,10,10
30,Number of Rooms: 4,KS,Greeley,80,52,52,49,44,45,61,68,83,87
31,Number of Rooms: 5,KS,Greeley,134,131,135,129,123,120,131,136,124,154
32,Number of Rooms: 6,KS,Greeley,166,133,135,109,101,105,116,124,128,109
33,Number of Rooms: 7,KS,Greeley,75,108,90,64,78,61,81,101,97,95
34,Number of Rooms: 8,KS,Greeley,57,55,85,64,76,73,61,27,48,34
35,Number of Rooms: 9+,KS,Greeley,113,128,108,149,137,141,131,140,113,130
26,Median Number of Rooms,KS,Greenwood,5.2,5.2,5.1,5.4,5.5,5.6,5.7,5.8,5.9,5.9
27,Number of Rooms: 1,KS,Greenwood,31,41,43,41,73,60,43,42,44,9
28,Number of Rooms: 2,KS,Greenwood,89,103,101,79,79,57,66,46,34,40
29,Number of Rooms: 3,KS,Greenwood,262,251,251,246,219,205,150,163,166,189
30,Number of Rooms: 4,KS,Greenwood,903,928,1052,881,718,675,596,468,468,445
31,Number of Rooms: 5,KS,Greenwood,1101,1008,932,877,918,961,944,1031,971,944
32,Number of Rooms: 6,KS,Greenwood,686,699,739,901,901,919,933,957,941,919
33,Number of Rooms: 7,KS,Greenwood,503,448,363,402,499,518,622,655,669,659
34,Number of Rooms: 8,KS,Greenwood,214,256,256,267,288,323,308,328,355,354
35,Number of Rooms: 9+,KS,Greenwood,337,364,341,362,348,334,375,351,384,480
26,Median Number of Rooms,KS,Hamilton,5.8,5.8,5.9,5.9,6.0,5.9,6.1,6.1,6.1,5.9
27,Number of Rooms: 1,KS,Hamilton,2,12,14,14,13,9,0,0,10,9
28,Number of Rooms: 2,KS,Hamilton,34,43,35,28,11,9,9,6,6,28
29,Number of Rooms: 3,KS,Hamilton,36,31,28,36,44,44,45,45,32,9
30,Number of Rooms: 4,KS,Hamilton,212,141,120,117,122,152,138,117,138,154
31,Number of Rooms: 5,KS,Hamilton,262,293,306,356,285,291,212,223,192,252
32,Number of Rooms: 6,KS,Hamilton,384,322,356,254,272,211,253,299,334,357
33,Number of Rooms: 7,KS,Hamilton,141,183,188,196,157,159,144,140,145,154
34,Number of Rooms: 8,KS,Hamilton,115,105,77,97,109,128,121,127,118,122
35,Number of Rooms: 9+,KS,Hamilton,122,133,179,191,194,192,183,185,153,130
26,Median Number of Rooms,KS,Harper,5.6,5.7,5.7,5.7,6.0,6.0,6.0,6.1,6.3,6.0
27,Number of Rooms: 1,KS,Harper,0,8,9,8,9,11,17,30,41,46
28,Number of Rooms: 2,KS,Harper,50,27,28,24,32,49,45,51,47,48
29,Number of Rooms: 3,KS,Harper,197,171,145,159,179,195,182,177,161,120
30,Number of Rooms: 4,KS,Harper,548,422,410,448,349,391,446,429,453,471
31,Number of Rooms: 5,KS,Harper,737,806,822,797,672,630,603,501,474,627
32,Number of Rooms: 6,KS,Harper,645,637,631,632,630,659,628,628,530,528
33,Number of Rooms: 7,KS,Harper,328,372,374,389,506,494,479,569,613,544
34,Number of Rooms: 8,KS,Harper,240,303,316,332,361,360,338,350,359,344
35,Number of Rooms: 9+,KS,Harper,400,377,384,339,386,359,421,447,495,449
26,Median Number of Rooms,KS,Harvey,5.8,5.9,5.9,6.0,6.0,6.0,6.0,6.0,6.0,6.1
27,Number of Rooms: 1,KS,Harvey,64,62,66,133,356,395,500,537,463,240
28,Number of Rooms: 2,KS,Harvey,127,135,109,106,85,105,84,77,245,300
29,Number of Rooms: 3,KS,Harvey,835,949,822,850,912,1027,959,1050,1020,1122
30,Number of Rooms: 4,KS,Harvey,2270,2243,1995,1863,1809,1738,1778,1925,1967,1891
31,Number of Rooms: 5,KS,Harvey,3125,2891,3183,3053,2810,2777,2635,2296,2226,2290
32,Number of Rooms: 6,KS,Harvey,2422,2325,2524,2501,2533,2358,2603,2735,2656,2709
33,Number of Rooms: 7,KS,Harvey,1991,1961,1988,1986,2129,2190,2109,2005,2130,2063
34,Number of Rooms: 8,KS,Harvey,1477,1555,1504,1573,1503,1476,1516,1589,1410,1511
35,Number of Rooms: 9+,KS,Harvey,2097,2349,2326,2476,2434,2536,2443,2481,2623,2649
26,Median Number of Rooms,KS,Haskell,5.6,5.7,5.8,5.8,6.0,6.0,6.1,6.0,6.0,5.9
27,Number of Rooms: 1,KS,Haskell,0,0,0,0,0,0,0,13,18,20
28,Number of Rooms: 2,KS,Haskell,8,8,0,0,4,5,4,5,7,0
29,Number of Rooms: 3,KS,Haskell,73,73,73,54,49,59,44,26,27,42
30,Number of Rooms: 4,KS,Haskell,236,218,180,203,195,206,228,235,226,225
31,Number of Rooms: 5,KS,Haskell,492,494,511,516,425,403,368,402,392,433
32,Number of Rooms: 6,KS,Haskell,246,238,251,237,286,296,320,317,322,292
33,Number of Rooms: 7,KS,Haskell,215,242,243,227,217,224,222,214,218,226
34,Number of Rooms: 8,KS,Haskell,167,131,130,154,182,164,180,172,165,148
35,Number of Rooms: 9+,KS,Haskell,236,267,278,277,301,303,302,295,305,300
26,Median Number of Rooms,KS,Hodgeman,6.0,6.1,6.1,6.2,6.1,6.1,5.9,6.0,5.8,6.1
27,Number of Rooms: 1,KS,Hodgeman,0,0,0,0,5,5,5,5,8,2
28,Number of Rooms: 2,KS,Hodgeman,0,0,0,0,0,0,2,1,2,2
29,Number of Rooms: 3,KS,Hodgeman,50,45,56,46,51,74,87,75,70,61
30,Number of Rooms: 4,KS,Hodgeman,142,153,130,129,137,147,148,154,153,144
31,Number of Rooms: 5,KS,Hodgeman,223,211,195,198,208,213,213,220,219,189
32,Number of Rooms: 6,KS,Hodgeman,160,165,216,203,171,139,147,107,142,149
33,Number of Rooms: 7,KS,Hodgeman,166,153,164,163,175,175,172,172,124,135
34,Number of Rooms: 8,KS,Hodgeman,119,130,119,121,101,112,96,102,104,124
35,Number of Rooms: 9+,KS,Hodgeman,129,148,155,150,170,169,170,172,178,169
26,Median Number of Rooms,KS,Jackson,5.8,5.9,6.0,5.8,5.8,5.9,5.8,5.8,6.0,6.1
27,Number of Rooms: 1,KS,Jackson,59,51,54,55,83,61,80,107,82,72
28,Number of Rooms: 2,KS,Jackson,59,49,51,70,80,71,62,55,41,42
29,Number of Rooms: 3,KS,Jackson,286,206,184,258,242,347,431,451,480,417
30,Number of Rooms: 4,KS,Jackson,789,779,753,725,722,590,540,586,568,643
31,Number of Rooms: 5,KS,Jackson,1245,1249,1252,1352,1363,1337,1352,1367,1188,1120
32,Number of Rooms: 6,KS,Jackson,1182,1230,1297,1297,1317,1352,1292,1152,1136,1154
33,Number of Rooms: 7,KS,Jackson,720,799,866,838,848,842,737,742,809,804
34,Number of Rooms: 8,KS,Jackson,717,674,642,591,481,505,519,567,643,718
35,Number of Rooms: 9+,KS,Jackson,634,702,662,576,634,659,755,808,879,889
26,Median Number of Rooms,KS,Jefferson,6.1,6.2,6.1,6.1,6.0,6.0,5.9,6.0,6.1,6.1
27,Number of Rooms: 1,KS,Jefferson,20,19,17,16,14,20,38,16,21,24
28,Number of Rooms: 2,KS,Jefferson,72,71,99,74,103,114,111,79,91,43
29,Number of Rooms: 3,KS,Jefferson,340,303,312,359,333,348,383,378,296,266
30,Number of Rooms: 4,KS,Jefferson,1068,999,1103,955,938,930,1054,998,1064,1096
31,Number of Rooms: 5,KS,Jefferson,1599,1580,1616,1643,1694,1791,1796,1768,1768,1622
32,Number of Rooms: 6,KS,Jefferson,1649,1637,1535,1790,1827,1698,1688,1764,1671,1755
33,Number of Rooms: 7,KS,Jefferson,1377,1354,1261,1314,1243,1220,1131,1208,1257,1307
34,Number of Rooms: 8,KS,Jefferson,875,904,982,876,881,929,846,865,956,908
35,Number of Rooms: 9+,KS,Jefferson,1123,1273,1231,1147,1139,1160,1161,1232,1207,1357
26,Median Number of Rooms,KS,Jewell,6.0,6.1,6.1,6.1,6.2,6.2,6.0,5.9,6.0,6.0
27,Number of Rooms: 1,KS,Jewell,7,10,7,13,13,5,5,7,4,7
28,Number of Rooms: 2,KS,Jewell,10,14,23,14,15,18,13,7,9,9
29,Number of Rooms: 3,KS,Jewell,69,82,83,91,98,95,105,96,84,92
30,Number of Rooms: 4,KS,Jewell,212,182,192,195,239,238,295,327,306,247
31,Number of Rooms: 5,KS,Jewell,496,452,435,405,339,331,363,383,382,425
32,Number of Rooms: 6,KS,Jewell,444,504,482,476,458,488,424,453,454,450
33,Number of Rooms: 7,KS,Jewell,325,322,370,352,366,362,316,280,282,294
34,Number of Rooms: 8,KS,Jewell,195,200,201,222,225,237,229,236,236,252
35,Number of Rooms: 9+,KS,Jewell,298,281,253,261,280,254,272,244,261,249
26,Median Number of Rooms,KS,Johnson,6.5,6.5,6.6,6.5,6.5,6.5,6.6,6.6,6.6,6.6
27,Number of Rooms: 1,KS,Johnson,1248,1834,1963,1962,2220,2092,1901,2083,2261,2560
28,Number of Rooms: 2,KS,Johnson,4438,5057,5406,5938,6236,6615,6745,7116,7079,7769
29,Number of Rooms: 3,KS,Johnson,17320,17288,17852,18787,18652,18715,19048,19531,18874,19105
30,Number of Rooms: 4,KS,Johnson,24791,25158,24523,24998,25251,25416,25843,25724,26870,26682
31,Number of Rooms: 5,KS,Johnson,30791,30081,29532,29450,29990,29310,28704,28101,28301,28273
32,Number of Rooms: 6,KS,Johnson,32638,32464,31858,31715,31594,31812,32171,32609,33154,33080
33,Number of Rooms: 7,KS,Johnson,33554,33669,33343,33150,33107,32630,32161,32437,32457,33284
34,Number of Rooms: 8,KS,Johnson,31278,30933,30964,30353,30822,31960,32045,32634,32752,32348
35,Number of Rooms: 9+,KS,Johnson,46109,48371,50827,51243,51475,52479,54490,55586,56918,58666
26,Median Number of Rooms,KS,Kearny,5.7,6.2,5.9,5.7,5.8,6.0,5.8,6.2,6.4,6.3
27,Number of Rooms: 1,KS,Kearny,0,0,0,0,0,0,0,0,0,0
28,Number of Rooms: 2,KS,Kearny,15,17,20,21,0,0,2,3,2,1
29,Number of Rooms: 3,KS,Kearny,38,42,51,89,100,68,72,59,55,54
30,Number of Rooms: 4,KS,Kearny,213,126,183,219,260,238,285,192,161,164
31,Number of Rooms: 5,KS,Kearny,479,445,424,401,356,331,327,363,340,338
32,Number of Rooms: 6,KS,Kearny,226,236,236,248,241,263,268,222,260,279
33,Number of Rooms: 7,KS,Kearny,167,233,222,203,202,230,159,217,208,182
34,Number of Rooms: 8,KS,Kearny,197,205,183,155,157,167,173,215,219,200
35,Number of Rooms: 9+,KS,Kearny,257,271,246,213,244,259,262,292,318,349
26,Median Number of Rooms,KS,Kingman,6.1,6.0,6.0,6.0,6.1,6.2,6.3,6.3,6.3,6.3
27,Number of Rooms: 1,KS,Kingman,0,13,47,84,70,62,67,36,6,1
28,Number of Rooms: 2,KS,Kingman,9,44,41,34,29,24,8,10,15,25
29,Number of Rooms: 3,KS,Kingman,85,140,140,131,92,131,115,123,115,151
30,Number of Rooms: 4,KS,Kingman,490,476,445,505,514,367,374,412,420,445
31,Number of Rooms: 5,KS,Kingman,836,827,813,692,664,704,698,601,613,564
32,Number of Rooms: 6,KS,Kingman,765,775,816,863,928,921,822,923,910,902
33,Number of Rooms: 7,KS,Kingman,619,480,483,454,410,459,583,482,535,521
34,Number of Rooms: 8,KS,Kingman,393,423,441,491,492,559,514,530,471,494
35,Number of Rooms: 9+,KS,Kingman,617,633,593,565,620,584,635,735,769,744
26,Median Number of Rooms,KS,Kiowa,5.9,5.7,6.0,6.0,6.1,6.2,6.3,6.2,6.3,6.3
27,Number of Rooms: 1,KS,Kiowa,14,12,21,42,47,46,43,35,12,17
28,Number of Rooms: 2,KS,Kiowa,16,30,21,25,21,25,11,15,9,9
29,Number of Rooms: 3,KS,Kiowa,51,37,40,76,76,61,74,71,57,58
30,Number of Rooms: 4,KS,Kiowa,211,247,200,170,140,135,112,129,135,108
31,Number of Rooms: 5,KS,Kiowa,205,220,211,205,190,182,186,167,174,206
32,Number of Rooms: 6,KS,Kiowa,252,251,234,215,240,245,245,296,305,273
33,Number of Rooms: 7,KS,Kiowa,145,118,192,183,211,200,219,170,172,135
34,Number of Rooms: 8,KS,Kiowa,102,108,130,121,138,135,123,113,147,155
35,Number of Rooms: 9+,KS,Kiowa,197,181,183,194,162,198,211,243,226,271
26,Median Number of Rooms,KS,Labette,5.5,5.6,5.6,5.7,5.8,5.8,5.9,5.9,6.0,5.9
27,Number of Rooms: 1,KS,Labette,39,79,177,210,249,252,274,241,215,212
28,Number of Rooms: 2,KS,Labette,163,206,188,258,252,206,244,201,153,210
29,Number of Rooms: 3,KS,Labette,638,558,531,371,382,359,315,332,358,358
30,Number of Rooms: 4,KS,Labette,1733,1661,1637,1554,1294,1385,1240,1070,1074,1107
31,Number of Rooms: 5,KS,Labette,2611,2392,2300,2138,2112,1996,2085,2171,2154,2344
32,Number of Rooms: 6,KS,Labette,2287,2471,2343,2442,2456,2403,2281,2306,2292,2124
33,Number of Rooms: 7,KS,Labette,1319,1397,1466,1490,1473,1701,1667,1717,1717,1809
34,Number of Rooms: 8,KS,Labette,742,726,726,798,974,1000,1056,1020,1032,835
35,Number of Rooms: 9+,KS,Labette,638,640,734,810,876,768,892,1024,1076,1059
26,Median Number of Rooms,KS,Lane,5.9,5.8,5.9,6.2,6.2,6.2,6.1,6.0,6.0,6.1
27,Number of Rooms: 1,KS,Lane,0,0,0,0,0,0,0,0,0,13
28,Number of Rooms: 2,KS,Lane,17,28,23,24,12,8,0,0,2,3
29,Number of Rooms: 3,KS,Lane,30,36,40,29,48,56,56,64,60,39
30,Number of Rooms: 4,KS,Lane,152,167,159,142,133,126,125,114,100,67
31,Number of Rooms: 5,KS,Lane,214,218,195,169,162,165,197,239,230,259
32,Number of Rooms: 6,KS,Lane,183,172,185,193,195,186,193,172,182,172
33,Number of Rooms: 7,KS,Lane,107,115,127,151,131,140,124,103,113,123
34,Number of Rooms: 8,KS,Lane,134,127,136,136,120,131,131,110,107,148
35,Number of Rooms: 9+,KS,Lane,132,122,109,135,166,143,152,189,180,146
26,Median Number of Rooms,KS,Leavenworth,6.0,6.0,6.0,6.1,6.1,6.1,6.2,6.3,6.2,6.2
27,Number of Rooms: 1,KS,Leavenworth,267,341,356,452,414,276,469,541,677,737
28,Number of Rooms: 2,KS,Leavenworth,430,360,302,325,384,382,293,255,298,332
29,Number of Rooms: 3,KS,Leavenworth,1392,1447,1552,1548,1564,1670,1524,1430,1462,1418
30,Number of Rooms: 4,KS,Leavenworth,3415,3424,3598,3450,3622,3391,3405,3139,3056,3149
31,Number of Rooms: 5,KS,Leavenworth,5705,5593,5373,5297,5138,5336,4995,5120,5305,4843
32,Number of Rooms: 6,KS,Leavenworth,5703,5822,5751,5672,5470,5409,5234,5299,5494,5881
33,Number of Rooms: 7,KS,Leavenworth,4444,4532,4654,4657,4712,4976,5407,5537,5452,5557
34,Number of Rooms: 8,KS,Leavenworth,3400,3287,3311,3484,3646,3466,3724,3625,3304,3228
35,Number of Rooms: 9+,KS,Leavenworth,3536,3734,3773,3884,3918,4093,4055,4422,4512,4626
26,Median Number of Rooms,KS,Lincoln,6.1,6.0,6.0,6.0,5.9,6.0,6.1,6.1,6.3,6.4
27,Number of Rooms: 1,KS,Lincoln,11,12,11,11,19,7,8,8,8,13
28,Number of Rooms: 2,KS,Lincoln,16,8,8,23,40,46,47,43,21,7
29,Number of Rooms: 3,KS,Lincoln,29,41,33,51,49,66,55,48,37,43
30,Number of Rooms: 4,KS,Lincoln,227,265,267,269,271,196,166,162,129,95
31,Number of Rooms: 5,KS,Lincoln,354,363,380,405,422,455,504,494,498,480
32,Number of Rooms: 6,KS,Lincoln,506,504,445,378,348,294,260,287,282,308
33,Number of Rooms: 7,KS,Lincoln,339,292,310,265,272,241,270,288,290,282
34,Number of Rooms: 8,KS,Lincoln,216,223,238,253,226,302,257,258,298,319
35,Number of Rooms: 9+,KS,Lincoln,179,161,180,205,216,252,290,265,291,306
26,Median Number of Rooms,KS,Linn,5.7,5.6,5.6,5.6,5.5,5.4,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,KS,Linn,54,73,117,124,144,144,183,149,163,147
28,Number of Rooms: 2,KS,Linn,106,106,193,199,226,228,219,180,172,154
29,Number of Rooms: 3,KS,Linn,385,493,382,338,342,377,329,328,342,357
30,Number of Rooms: 4,KS,Linn,677,697,686,643,743,798,749,789,880,784
31,Number of Rooms: 5,KS,Linn,1258,1169,1169,1233,1300,1372,1514,1592,1580,1579
32,Number of Rooms: 6,KS,Linn,1205,1251,1168,1166,1182,999,856,972,1051,954
33,Number of Rooms: 7,KS,Linn,656,639,539,608,550,574,631,634,603,701
34,Number of Rooms: 8,KS,Linn,629,523,576,540,480,479,494,451,380,370
35,Number of Rooms: 9+,KS,Linn,375,369,534,570,471,475,485,463,417,570
26,Median Number of Rooms,KS,Logan,6.6,6.4,6.5,6.4,6.3,6.3,6.2,6.2,6.1,6.1
27,Number of Rooms: 1,KS,Logan,0,3,22,22,23,23,37,19,33,35
28,Number of Rooms: 2,KS,Logan,32,27,46,42,29,11,6,6,6,8
29,Number of Rooms: 3,KS,Logan,72,80,59,74,66,76,58,48,46,56
30,Number of Rooms: 4,KS,Logan,187,166,144,156,153,150,161,158,190,181
31,Number of Rooms: 5,KS,Logan,203,220,228,233,252,281,252,252,277,272
32,Number of Rooms: 6,KS,Logan,213,239,223,213,234,230,300,327,304,306
33,Number of Rooms: 7,KS,Logan,256,257,218,224,223,175,152,139,150,143
34,Number of Rooms: 8,KS,Logan,153,149,137,157,154,181,161,183,172,161
35,Number of Rooms: 9+,KS,Logan,325,301,360,316,308,316,312,317,270,280
26,Median Number of Rooms,KS,Lyon,5.2,5.2,5.2,5.3,5.3,5.4,5.4,5.4,5.4,5.3
27,Number of Rooms: 1,KS,Lyon,110,167,255,245,262,196,294,264,252,291
28,Number of Rooms: 2,KS,Lyon,606,587,534,584,454,492,408,525,522,689
29,Number of Rooms: 3,KS,Lyon,1502,1446,1538,1496,1478,1506,1447,1511,1711,1727
30,Number of Rooms: 4,KS,Lyon,2974,3060,2891,2691,2730,2426,2584,2641,2530,2490
31,Number of Rooms: 5,KS,Lyon,3334,3265,3242,3300,3305,3307,3166,3117,3106,3003
32,Number of Rooms: 6,KS,Lyon,2381,2345,2284,2429,2152,2322,2535,2454,2411,2582
33,Number of Rooms: 7,KS,Lyon,1647,1685,1668,1726,1911,1896,1750,1760,1807,1684
34,Number of Rooms: 8,KS,Lyon,1312,1308,1346,1153,1226,1275,1171,1183,1291,1270
35,Number of Rooms: 9+,KS,Lyon,1341,1349,1470,1584,1703,1798,1844,1812,1683,1598
26,Median Number of Rooms,KS,McPherson,6.2,6.2,6.3,6.4,6.4,6.4,6.4,6.4,6.3,6.2
27,Number of Rooms: 1,KS,McPherson,117,139,102,96,66,81,71,74,91,104
28,Number of Rooms: 2,KS,McPherson,117,127,174,196,222,257,204,174,125,183
29,Number of Rooms: 3,KS,McPherson,886,946,776,760,725,690,691,711,778,852
30,Number of Rooms: 4,KS,McPherson,1484,1325,1497,1456,1379,1470,1516,1676,1770,1862
31,Number of Rooms: 5,KS,McPherson,2066,1913,1944,1926,2039,2090,2155,2153,2178,2286
32,Number of Rooms: 6,KS,McPherson,2477,2557,2313,2134,2097,1949,1945,1982,1987,1846
33,Number of Rooms: 7,KS,McPherson,1961,1904,1987,1980,1973,1805,1876,1898,1945,1814
34,Number of Rooms: 8,KS,McPherson,1451,1552,1613,1769,1717,1710,1707,1583,1555,1508
35,Number of Rooms: 9+,KS,McPherson,2079,2219,2321,2422,2559,2772,2699,2798,2738,2803
26,Median Number of Rooms,KS,Marion,6.1,6.2,6.2,6.2,6.1,6.1,6.0,6.1,6.2,6.3
27,Number of Rooms: 1,KS,Marion,7,8,5,36,57,57,61,74,38,34
28,Number of Rooms: 2,KS,Marion,76,67,81,108,103,109,103,67,58,100
29,Number of Rooms: 3,KS,Marion,302,321,299,283,287,314,330,320,365,351
30,Number of Rooms: 4,KS,Marion,814,784,771,747,739,673,663,655,608,658
31,Number of Rooms: 5,KS,Marion,1034,1012,991,994,1124,1182,1230,1207,1167,1090
32,Number of Rooms: 6,KS,Marion,1230,1202,1216,1153,1149,1116,1112,1097,1072,1022
33,Number of Rooms: 7,KS,Marion,960,980,1043,996,920,890,912,944,1004,999
34,Number of Rooms: 8,KS,Marion,779,749,757,785,697,709,598,702,704,753
35,Number of Rooms: 9+,KS,Marion,778,836,785,833,863,880,923,918,977,993
26,Median Number of Rooms,KS,Marshall,5.9,6.0,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,KS,Marshall,104,125,126,119,93,74,37,33,14,13
28,Number of Rooms: 2,KS,Marshall,9,5,46,49,46,71,101,89,82,88
29,Number of Rooms: 3,KS,Marshall,148,110,127,114,174,190,213,200,206,155
30,Number of Rooms: 4,KS,Marshall,502,543,627,654,677,686,721,699,688,743
31,Number of Rooms: 5,KS,Marshall,1347,1238,1141,1080,1015,1078,1064,1091,1123,1112
32,Number of Rooms: 6,KS,Marshall,846,904,917,959,954,900,818,843,781,803
33,Number of Rooms: 7,KS,Marshall,837,833,713,721,715,736,816,843,821,767
34,Number of Rooms: 8,KS,Marshall,647,590,588,562,551,494,514,484,538,523
35,Number of Rooms: 9+,KS,Marshall,471,528,608,618,642,653,610,608,652,714
26,Median Number of Rooms,KS,Meade,6.1,6.1,6.1,6.3,6.4,6.4,6.5,6.4,6.2,6.2
27,Number of Rooms: 1,KS,Meade,0,0,2,2,8,10,9,8,7,0
28,Number of Rooms: 2,KS,Meade,13,14,8,11,12,11,16,26,15,16
29,Number of Rooms: 3,KS,Meade,102,84,110,104,74,77,81,74,106,113
30,Number of Rooms: 4,KS,Meade,252,235,251,198,175,183,199,185,192,200
31,Number of Rooms: 5,KS,Meade,407,444,429,372,363,356,324,364,421,424
32,Number of Rooms: 6,KS,Meade,352,353,327,360,372,379,358,380,356,350
33,Number of Rooms: 7,KS,Meade,341,319,322,330,310,305,332,287,225,263
34,Number of Rooms: 8,KS,Meade,221,255,230,224,245,221,230,225,254,254
35,Number of Rooms: 9+,KS,Meade,313,291,310,338,368,401,421,434,402,371
26,Median Number of Rooms,KS,Miami,5.8,5.9,6.0,6.0,6.1,6.2,6.2,6.1,6.1,6.2
27,Number of Rooms: 1,KS,Miami,37,41,44,112,211,185,198,355,219,175
28,Number of Rooms: 2,KS,Miami,11,89,102,90,99,112,63,66,94,96
29,Number of Rooms: 3,KS,Miami,707,689,595,577,456,403,489,541,527,571
30,Number of Rooms: 4,KS,Miami,1353,1455,1303,1307,1355,1322,1221,1253,1478,1568
31,Number of Rooms: 5,KS,Miami,3479,3190,3116,2954,2707,2805,2823,2857,2790,2664
32,Number of Rooms: 6,KS,Miami,3054,3051,2998,3035,2897,2765,2809,2663,2650,2678
33,Number of Rooms: 7,KS,Miami,2049,2042,2129,2119,2216,2139,2127,2074,2393,2562
34,Number of Rooms: 8,KS,Miami,1062,1174,1388,1423,1515,1403,1385,1416,1229,1137
35,Number of Rooms: 9+,KS,Miami,1213,1376,1501,1578,1777,2139,2209,2248,2237,2268
26,Median Number of Rooms,KS,Mitchell,6.1,6.0,6.1,6.0,5.9,6.1,6.2,6.1,6.2,6.2
27,Number of Rooms: 1,KS,Mitchell,7,10,9,29,32,27,30,31,29,37
28,Number of Rooms: 2,KS,Mitchell,8,37,44,47,48,49,23,9,6,2
29,Number of Rooms: 3,KS,Mitchell,138,106,118,131,122,126,151,173,169,201
30,Number of Rooms: 4,KS,Mitchell,361,350,335,406,437,428,473,549,539,474
