,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
367,5089960202,1472,43337,2209,0.05097261000992224,1622.0,557.7,29.6
368,5089960300,2327,45607,2490,0.05459688205757888,2079.0,370.2,40.3
369,5091020100,1727,49503,940,0.018988748156677372,611.9,323.5,4.2
370,5091020200,1171,46374,794,0.017121663000819423,778.9,7.0,7.9
371,5091020400,820,32958,1740,0.0527944656835973,1729.4,5.6,4.9
372,5091020500,853,32089,1944,0.060581507681760106,1925.1,7.5,11.7
373,5091020600,857,23209,581,0.025033392218535913,561.3,16.1,3.2
374,5091020701,1452,53961,2030,0.037619762421007764,1587.0,435.1,7.4
375,5091020702,1548,49162,646,0.01314023025914324,634.4,4.4,7.0
376,5091020801,1218,81705,1963,0.024025457438345266,1649.0,304.3,9.8
377,5091020802,810,68367,2121,0.0310237395234543,2048.5,53.2,19.3
378,5091020900,3171,74587,2115,0.028356147854183705,1769.2,331.2,14.4
379,5091021000,3109,53486,2199,0.04111356242755113,1795.6,383.4,20.4
380,5091980000,12,124484,878,0.007053115259792423,102.2,776.1,0.0
381,5093010100,574,31143,2587,0.08306842629162252,1940.3,629.1,17.7
382,5093010200,2282,51835,1633,0.031503810166875666,1127.2,494.7,11.1
383,5093010300,1097,29127,1967,0.06753184330689738,1420.7,526.3,20.2
384,5093010600,2371,52702,1741,0.033034799438351484,1134.3,589.3,17.8
385,5093010700,1595,64442,1882,0.02920455603488408,1275.0,582.7,24.3
386,5093010800,2721,57917,2403,0.041490408688295316,1749.2,634.1,19.6
387,5093010900,780,42249,3086,0.07304314895027102,2339.5,719.5,27.0
388,5093011000,1714,40001,2004,0.050098747531311716,1509.6,479.2,14.9
389,5093011100,1215,50090,1914,0.038211219804352166,1485.0,411.9,16.6
390,5093011200,744,64549,1822,0.028226618537854964,1266.6,539.1,16.0
391,5093011300,729,50773,2101,0.04138026116242885,1159.0,905.4,37.1
392,5093011400,1066,57841,1877,0.03245102954651545,1325.7,539.7,11.8
393,5095950100,1528,42030,2245,0.05341422793242922,1757.5,462.5,24.8
394,5095950200,974,43429,2767,0.06371318704091736,2187.0,551.8,27.7
395,5095950300,824,63250,3302,0.052205533596837946,2582.5,681.4,38.0
396,5097953000,1420,58665,2607,0.044438762464842754,2136.6,427.5,43.2
397,5097953100,899,46153,2393,0.05184928390353823,1890.5,444.9,57.5
398,5097953200,1442,42140,2383,0.056549596582819175,1858.4,484.1,40.3
399,5099090100,1031,44634,2797,0.06266523278218399,2158.8,619.4,18.4
400,5099090200,1585,44138,2182,0.04943586025646835,1782.6,388.2,11.1
401,5099090300,687,39901,2521,0.0631813739004035,2077.2,413.4,30.0
402,5101180100,1376,51779,2415,0.04664052994457212,1870.1,494.3,50.6
403,5101180200,1523,41549,2517,0.06057907530867169,2015.8,437.7,63.3
404,5103950100,2276,48859,2380,0.048711598681921445,1752.5,600.1,27.6
405,5103950200,1173,64588,2618,0.040533845296339875,2024.6,559.6,34.4
406,5103950300,1986,54365,2652,0.048781385082313986,2038.5,572.7,40.9
407,5103950400,1405,42282,2077,0.04912255806253252,1551.2,516.4,9.0
408,5103950500,1501,52791,2341,0.044344679964387866,1647.4,675.7,17.6
409,5103950600,1714,39965,1946,0.04869260603027649,1511.5,425.8,9.0
410,5105952700,1779,53712,2616,0.04870420017873101,2289.1,296.7,30.6
411,5105952800,1144,57820,2326,0.040228294707713594,1927.0,365.4,34.1
412,5105952900,785,62995,2459,0.03903484403524089,1898.0,517.6,43.4
413,5107480100,1050,76698,2914,0.037993168009596075,2281.4,610.8,21.8
414,5107480200,2221,48685,2835,0.058231488138030196,1916.2,883.8,35.2
415,5107480300,2194,44652,1987,0.04449968646421213,1438.8,524.9,22.9
416,5107480400,586,32011,2754,0.08603292618162507,2276.2,450.9,27.4
417,5107480500,805,25441,2556,0.10046774890924098,1898.7,626.9,30.4
418,5107480600,642,38304,2938,0.07670217209690894,2079.4,832.5,26.4
419,5109953300,1506,51626,2192,0.042459225971409754,1770.3,399.5,22.1
420,5109953400,870,56820,2806,0.049384019711369236,2270.1,486.5,49.5
421,5109953500,1923,48013,2077,0.04325911732239185,1603.6,452.3,21.1
422,5111490100,1714,46960,2393,0.050958262350936964,1664.5,700.2,27.9
423,5111490200,641,48170,2992,0.062113348557193276,2317.5,634.7,39.7
424,5111490300,1308,36764,2451,0.06666848003481667,2030.4,396.8,24.1
425,5111490400,1679,55100,2673,0.04851179673321234,2131.3,518.0,23.4
426,5111490500,2485,50687,2910,0.057411170517095114,2381.6,495.5,32.5
427,5111490600,694,51813,2379,0.04591511782757223,1687.6,656.9,34.9
428,5111490700,916,33065,2734,0.08268561923484047,2222.7,480.7,30.9
429,5113950100,1609,54211,2689,0.049602479201638044,2259.1,377.8,52.1
430,5113950200,2372,45557,1586,0.034813530302697716,1142.0,418.0,25.7
431,5113950300,1135,47861,1590,0.03322120306721548,1141.4,403.6,45.4
432,5113950400,1276,48462,1353,0.027918781725888325,1044.6,287.3,21.2
433,5113950500,833,44915,3065,0.06824000890571079,2573.8,443.0,48.4
434,5113950600,979,45982,2261,0.04917141490148319,1931.7,298.2,30.8
435,5115950700,1409,53388,2308,0.043230688544242155,1926.7,333.5,47.5
436,5115950800,1572,65000,1879,0.028907692307692308,1652.1,199.7,26.8
437,5115950900,2576,72754,1956,0.02688511971850345,1715.6,218.4,21.9
438,5115951000,1660,52956,1972,0.03723846211949543,1680.0,267.5,24.5
439,5115951100,1506,47659,1648,0.03457898822887597,1349.8,275.3,23.2
440,5115951200,3307,67841,1655,0.02439527719225837,1492.0,140.8,22.0
441,5115951300,2771,40503,1495,0.03691084611016468,1268.3,217.6,9.5
442,5115951400,1021,39901,1356,0.03398411067391795,1087.9,259.1,8.6
443,5115951501,1160,102500,1892,0.018458536585365854,1538.7,337.4,15.6
444,5115951502,2836,51907,1408,0.027125435875700772,1070.0,326.5,11.5
445,5115951600,2810,43609,1552,0.03558898392533651,1296.2,244.1,11.3
446,5117460100,1685,52839,2611,0.04941425840761559,2186.0,398.1,26.6
447,5117460200,1166,53964,2105,0.039007486472463125,1687.9,388.8,28.1
448,5117460300,975,51324,2060,0.040137167796742264,1561.8,467.4,31.0
449,5119000200,226,46802,2408,0.05145079270116662,1460.2,930.3,17.0
450,5119000500,1013,40295,1891,0.04692889936716714,1371.0,516.3,3.3
451,5119001100,824,47742,2248,0.04708642285618533,1506.5,737.8,4.1
452,5119001200,351,33548,2432,0.07249314415166329,1663.4,761.0,7.8
453,5119001300,815,30671,2163,0.07052264353949986,1472.8,685.7,4.8
454,5119001501,2099,77255,1597,0.02067180117791729,1046.2,548.4,2.7
455,5119001502,2063,89667,1293,0.01442002074341731,863.0,427.9,1.7
456,5119001600,2838,123655,1447,0.011701912579353848,947.1,497.2,2.9
457,5119001800,1691,40206,1971,0.049022533950156696,1344.2,622.3,4.5
458,5119001900,1249,39175,2064,0.05268666241225271,1471.8,587.7,4.3
459,5119002001,2260,51839,1845,0.035590964331873684,1173.7,660.7,10.1
460,5119002002,1681,35500,2007,0.056535211267605634,1476.2,524.6,6.1
461,5119002102,1894,41032,1726,0.04206472996685514,1156.3,564.5,4.7
462,5119002103,1737,54384,1466,0.0269564577817005,1029.8,432.5,3.7
463,5119002104,1936,92502,1887,0.020399558928455602,1181.7,697.3,8.5
464,5119002203,2692,58638,1400,0.02387530270473072,1026.7,369.9,3.7
465,5119002204,2839,94414,1963,0.020791408053890313,1310.1,643.6,9.7
466,5119002206,1828,64299,1448,0.022519790354437862,1136.5,308.2,3.1
467,5119002208,998,65044,1648,0.02533669516019925,1066.2,572.7,9.1
468,5119002209,1499,59042,1590,0.026929982046678635,1272.6,313.1,4.4
469,5119002403,1602,52461,1811,0.0345208821791426,1324.6,479.4,6.6
470,5119002405,1909,70285,2090,0.029736074553603185,1426.6,656.1,7.3
471,5119002406,1109,55766,2025,0.03631244844528925,1307.0,706.8,11.4
472,5119002407,749,87764,1978,0.02253771478054783,1227.6,741.5,9.2
473,5119002408,3052,45262,1528,0.03375900313728956,1119.1,405.3,4.0
474,5119002500,661,55707,1253,0.02249268494085124,876.8,371.6,5.0
475,5119002600,377,29669,1744,0.05878189355893357,989.9,730.9,22.9
476,5119002700,2446,36152,1619,0.04478313786235893,992.0,611.5,15.7
477,5119002800,860,20942,1687,0.08055582083850635,1087.9,591.6,7.1
478,5119002900,537,26370,1356,0.05142207053469852,908.4,438.5,9.4
479,5119003001,1310,31208,1555,0.049826967444245064,959.3,569.6,25.7
480,5119003002,1354,25952,1322,0.05094019728729963,864.5,448.2,9.1
481,5119003100,382,30702,1014,0.033027164354113736,847.0,165.3,1.2
482,5119003202,2502,58948,1589,0.02695596118613015,998.3,575.9,15.0
483,5119003207,794,45225,1546,0.03418463239358762,926.5,603.6,15.5
484,5119003208,1725,46079,1489,0.03231406931574036,1067.1,407.3,14.7
485,5119003303,1891,94718,1432,0.01511856246964674,909.5,509.5,12.7
486,5119003304,2608,81330,1397,0.017176933480880365,902.3,483.2,11.2
487,5119003305,1647,60389,1564,0.02589875639603239,963.0,588.7,12.1
488,5119003306,1523,58617,1321,0.022536124332531517,899.1,415.0,7.3
489,5119003402,2404,84003,2210,0.026308584217230337,1611.8,572.9,25.7
490,5119003403,1138,65815,2053,0.0311934969231938,1628.8,386.3,37.5
491,5119003404,1697,64585,2152,0.03332043044050476,1805.7,310.7,35.2
492,5119003500,748,53135,1949,0.036680154323891975,1680.6,255.6,13.1
493,5119003604,2613,70548,2026,0.028718035947156547,1558.1,454.3,13.6
494,5119003605,1737,62417,2497,0.040005126808401556,1982.1,498.8,16.3
495,5119003606,1037,35457,2201,0.06207518966635643,1652.0,532.1,16.5
496,5119003607,1781,46239,1951,0.04219381907048163,1458.2,482.2,10.4
497,5119003608,1949,58925,1697,0.02879932117098006,1187.9,496.2,13.2
498,5119003609,1714,64095,1730,0.02699118495982526,1278.2,430.0,21.4
499,5119003703,2738,76746,1536,0.02001407239465249,919.0,602.7,13.9
500,5119003704,1653,65086,1346,0.020680330639461637,918.0,412.6,15.2
501,5119003706,439,95646,1842,0.01925851577692742,1229.8,596.9,15.7
502,5119003707,1686,75727,2021,0.026687971265202635,1528.9,481.4,10.5
503,5119003710,1362,75939,1555,0.020476961771948538,1006.2,535.6,13.2
504,5119003711,1895,78129,2056,0.02631545264882438,1532.5,516.9,6.6
505,5119003712,1631,106844,1522,0.014245067575156303,967.6,534.7,19.3
506,5119003713,1608,86967,1822,0.02095047546770614,1251.6,556.2,14.1
507,5119003800,1572,46189,1821,0.0394249713135162,1383.2,422.5,14.9
508,5119003900,1539,78888,1932,0.024490416793428657,1535.2,381.7,15.1
509,5119004001,942,34558,2188,0.06331384918108687,1603.1,579.0,5.9
510,5119004004,1272,58086,2311,0.03978583479668078,1820.4,458.6,32.0
511,5119004005,651,45521,2423,0.05322818040025483,2049.9,337.1,36.2
512,5119004006,1364,53321,2249,0.04217850377899889,1699.2,524.5,24.8
513,5119004007,961,49861,1903,0.03816610176290086,1395.4,481.4,25.9
514,5119004103,1455,41137,1893,0.04601696769331745,1378.4,510.7,4.3
515,5119004104,708,70470,2011,0.028536966084858804,1325.6,677.5,7.8
516,5119004105,2193,50103,2057,0.041055425822805025,1519.5,533.1,4.7
517,5119004106,1845,51093,2376,0.046503434912806056,1712.4,656.9,6.5
518,5119004107,972,37363,2054,0.054974172309504056,1486.1,562.7,5.2
519,5119004108,1971,40731,1775,0.04357860106552749,1310.1,461.4,3.5
520,5119004201,978,96751,2487,0.025705160670173952,2015.4,445.3,26.3
521,5119004202,1398,117202,2301,0.019632770771829833,1847.9,431.2,21.4
522,5119004205,1760,101915,1499,0.014708335377520483,1168.6,324.1,6.7
523,5119004207,3445,110108,1850,0.01680168561775711,1415.2,421.4,13.0
524,5119004212,2706,156619,1974,0.012603834783774638,1295.4,672.9,6.0
525,5119004213,1708,231456,2590,0.0111900317987004,1713.3,870.4,6.0
526,5119004214,1131,135295,2086,0.015418160316345762,1394.4,679.2,12.6
527,5119004215,2344,106768,1711,0.016025400869174283,1121.1,584.1,6.2
528,5119004216,2832,91788,1606,0.01749684054560509,1248.8,352.4,4.5
529,5119004218,1375,86936,1714,0.019715652894083002,1161.4,541.8,11.0
530,5119004219,2150,134199,2112,0.01573782218943509,1347.2,755.5,9.5
531,5119004220,2493,79631,1788,0.022453567078147958,1255.8,526.8,5.3
532,5119004221,2275,57980,1717,0.02961365988271818,1426.8,273.8,16.7
533,5119004302,2092,61459,1713,0.02787224002993866,1257.0,431.7,23.9
534,5119004303,5399,75038,1205,0.01605853034462539,938.0,259.5,7.5
535,5119004305,2992,124867,1936,0.015504496784578792,1379.9,545.5,10.2
536,5119004306,2307,79422,1623,0.020435143914784317,1225.2,386.2,11.6
537,5119004400,1096,78760,724,0.009192483494159472,681.2,42.6,0.2
538,5119004500,770,26903,1725,0.06411924320707728,1191.6,529.9,3.8
539,5119004600,1282,39620,1609,0.0406108026249369,1281.8,318.7,8.3
540,5119004700,1551,49907,1664,0.033342016150039074,1223.0,435.7,5.4
541,5119004800,1218,64160,1923,0.02997194513715711,1282.5,636.2,4.2
542,5119004900,2935,127207,1612,0.012672258602120953,939.2,666.8,6.2
543,5121960100,1814,47071,2436,0.051751609271101104,1573.1,791.5,71.1
544,5121960200,2490,53606,3034,0.05659814199902996,2221.2,750.6,61.6
545,5121960301,1594,48530,1827,0.037646816402225426,1202.8,603.5,20.6
546,5121960302,1557,37635,1723,0.04578185199946858,1162.9,537.7,22.4
547,5123960100,1160,37338,2526,0.0676522577534951,1862.1,633.0,30.5
548,5123960200,2735,48493,2450,0.05052275586167076,1814.1,604.5,31.9
549,5123960300,1099,54478,2475,0.045431183229927674,1887.5,559.1,28.9
550,5123960400,1624,35975,2014,0.05598332175121612,1693.3,309.7,10.7
551,5123960500,1233,51872,2061,0.03973241826033313,1549.8,493.3,18.4
552,5123960600,1468,46012,2440,0.05302964444058072,1852.7,567.9,19.6
553,5125010101,1555,55127,1457,0.026429880095053242,956.2,494.9,6.2
554,5125010102,3404,69757,1692,0.024255630259328812,1183.5,501.3,7.5
555,5125010103,3916,63710,1500,0.023544184586407158,1173.6,319.8,7.1
556,5125010301,1588,76886,1622,0.021096168353146216,1225.3,388.9,8.0
557,5125010302,1389,80319,1742,0.021688517038309738,1244.9,488.3,8.7
558,5125010303,1517,94119,1811,0.019241598402022973,1290.1,511.5,9.3
559,5125010404,2713,83059,2092,0.025186915325250726,1683.3,399.3,9.8
560,5125010405,1578,84418,1886,0.022341206851619323,1628.8,245.2,12.1
561,5125010406,2115,63990,1930,0.03016096265041413,1612.2,299.3,18.6
562,5125010407,1613,76248,2097,0.02750236071765817,1787.2,294.8,15.3
563,5125010408,2226,66784,2165,0.032417944417824626,1821.9,333.3,10.1
564,5125010409,986,56376,2247,0.039857386121753935,1885.6,344.1,17.2
565,5125010503,2043,76537,1859,0.02428890601931092,1444.5,399.2,14.9
566,5125010506,3377,83519,2177,0.026065925118835234,1973.7,193.3,9.5
567,5125010507,1102,82701,2363,0.02857281048596752,2048.8,286.3,28.3
568,5125010508,1615,85969,2152,0.025032279077341832,1883.4,252.8,16.2
569,5125010509,1718,101529,2078,0.02046705867289149,1787.9,275.8,14.0
570,5125010510,3546,87007,1784,0.02050409737147586,1309.0,465.4,10.0
571,5125010511,1819,75427,1730,0.022936083895687222,1344.2,373.6,12.3
572,5125010512,1147,86689,2064,0.023809249155025435,1638.7,410.4,15.2
573,5125010600,2637,52200,1688,0.03233716475095785,1265.7,411.5,10.4
574,5127950100,1604,54187,1960,0.03617103733367782,1666.7,238.2,54.7
575,5127950200,1556,34317,1684,0.04907188856834805,1576.3,76.8,31.0
576,5127950300,695,50173,2413,0.048093596157295755,1887.5,470.7,55.3
577,5129970100,819,48591,2231,0.04591385235949044,1653.8,523.5,53.4
578,5129970200,1486,42738,1959,0.045837428049978944,1602.5,314.0,42.8
579,5129970300,966,54428,1937,0.03558830013963401,1519.7,355.9,61.3
580,5131000100,2080,36456,1569,0.04303818301514154,551.4,1010.8,6.6
581,5131000200,1869,37953,2708,0.07135140832081785,1777.0,919.9,10.8
582,5131000300,861,42832,1294,0.03021105715353007,602.2,680.5,11.6
583,5131000400,1206,35787,1403,0.03920418028893174,603.0,790.2,9.6
584,5131000501,2005,35570,1405,0.039499578296317124,568.2,832.8,4.4
585,5131000502,1110,48487,1649,0.034009115845484356,581.6,1058.0,9.5
586,5131000600,2404,60715,2247,0.037008976364983945,1473.0,768.6,5.6
587,5131000700,2158,38406,1390,0.03619226162578764,536.1,847.6,6.2
588,5131000800,1860,45512,1328,0.029179117595359464,558.2,764.0,6.0
589,5131001001,2156,44258,1439,0.03251389579285101,560.0,870.8,8.0
590,5131001002,842,87669,1791,0.020429114053998564,630.3,1148.2,12.5
591,5131001101,1958,66954,1259,0.018803954954147623,554.8,697.6,6.2
592,5131001102,1411,49148,1001,0.02036705461056401,557.6,436.7,6.9
593,5131001201,1400,61982,1560,0.025168597334710077,594.0,959.3,6.6
594,5131001202,1266,39048,1120,0.028682646998565868,563.8,551.8,4.3
595,5131001301,1062,82603,2545,0.03081001900657361,1666.0,873.9,4.7
596,5131001302,4092,69398,1710,0.024640479552724862,1669.2,29.9,10.7
597,5131001303,2748,67341,2524,0.03748088088979968,1652.0,863.3,8.3
598,5131001304,2966,76284,2610,0.03421425200566305,1782.7,819.0,8.1
599,5131001305,2041,85479,640,0.007487219083049638,605.0,26.2,8.5
600,5131010101,2380,66505,1847,0.027772347943763626,1807.4,24.9,14.7
601,5131010102,2522,72006,1270,0.017637419103963558,1191.5,54.7,23.6
602,5131010201,1990,63241,1033,0.016334340064198857,1018.5,6.5,7.8
603,5131010202,1377,72432,1385,0.019121382814225756,1371.0,5.4,8.2
604,5131010301,2422,79847,1344,0.016832191566370683,1240.6,87.0,16.1
605,5131010302,2484,54825,1671,0.030478796169630642,1500.4,147.2,23.7
606,5133080100,1432,60954,3058,0.050168979886471766,2852.3,181.6,23.8
607,5133080200,1595,63089,2331,0.03694780389608331,2105.3,200.0,25.5
608,5133080300,1724,49044,2130,0.04343038903841449,1769.5,344.2,16.3
609,5133080400,1103,55365,2248,0.04060326921340197,1922.9,300.4,24.6
610,5135470100,760,39839,2989,0.07502698360902633,2433.0,487.9,67.8
611,5135470200,2478,41802,2379,0.05691115257643175,2006.0,322.5,50.0
612,5135470300,1649,46661,2170,0.04650564711429245,1759.1,366.0,44.5
613,5135470400,2467,42560,2138,0.050234962406015035,1652.7,441.0,44.1
614,5137950100,1346,49259,3455,0.07013946689944985,2636.1,754.6,64.2
615,5137950201,603,55639,2578,0.046334405722604645,1801.7,707.1,69.5
616,5137950202,3005,45099,2762,0.06124304308299519,2082.2,635.6,44.2
617,5139950100,1325,43633,2928,0.06710517269039488,2185.9,675.7,66.1
618,5139950200,1583,60870,2507,0.041186134384754394,1962.3,523.5,20.9
619,5139950300,952,53256,2239,0.04204221120624906,1666.6,551.0,21.4
620,5139950400,2385,62722,2219,0.035378336149995214,1625.2,560.1,34.1
621,5139950500,2584,65135,2006,0.030797574268826285,1509.7,471.6,24.6
622,5139950600,1482,66693,1994,0.029898190214865127,1470.0,511.2,12.8
623,5139950700,1997,56019,1978,0.03530944857994609,1433.8,532.2,11.6
624,5139950800,1448,69164,1955,0.028266150020241743,1380.6,562.6,12.1
625,5139950900,772,46594,2119,0.045477958535433745,1551.5,556.4,11.4
626,5139951000,1376,39527,2144,0.054241404609507424,1600.2,531.6,12.5
627,5141460100,1271,43695,2264,0.051813708662318346,1708.3,497.0,58.5
628,5141460200,1579,38930,2046,0.052555869509375804,1642.8,366.7,36.1
629,5141460301,835,42742,2248,0.05259463759299986,1834.3,373.7,39.9
630,5141460302,1633,55846,2437,0.04363786126132579,2102.7,283.9,50.4
631,5141460400,1534,64607,2327,0.03601776897240237,1871.4,412.4,43.6
632,5143010101,1663,72696,4185,0.057568504456916476,3377.9,767.0,40.1
633,5143010102,3307,121457,2145,0.01766057123097063,1260.2,859.7,25.0
634,5143010104,2824,95754,1691,0.01765983666478685,970.9,701.9,17.7
635,5143010105,3512,101420,1981,0.019532636560836127,1131.1,817.2,33.0
636,5143010106,3051,72392,1294,0.01787490330423251,799.8,484.0,10.0
637,5143010107,2637,82931,1713,0.02065572584437665,932.6,767.8,13.0
638,5143010200,2333,45576,1529,0.03354835878532561,978.9,542.3,7.9
639,5143010301,3330,60992,1627,0.026675629590766,963.1,652.9,10.9
640,5143010302,4753,62223,1600,0.02571396428973209,971.0,620.4,8.6
641,5143010401,2082,59768,1361,0.02277138267969482,503.6,844.3,13.0
642,5143010402,1720,53427,1346,0.02519325434705299,493.9,836.4,15.6
643,5143010403,2815,69314,1115,0.016086216348789567,521.4,580.9,12.6
644,5143010501,2356,107396,2353,0.021909568326567097,1487.5,837.2,27.8
645,5143010503,3665,73493,1497,0.020369286870858448,946.5,538.9,11.5
646,5143010504,2512,69599,2360,0.03390853316858001,1451.9,871.6,36.2
647,5143010506,4640,81603,1636,0.020048282538632157,1021.2,595.1,20.1
648,5143010507,3426,76297,1647,0.021586694103306815,1024.6,612.9,9.4
649,5143010508,2684,83889,3865,0.04607278665856072,3175.4,663.0,26.9
650,5143010509,2809,109634,2231,0.0203495266067096,1311.1,912.6,7.4
651,5143010510,1662,71265,2250,0.03157230056830141,1261.4,974.5,13.9
652,5143010600,3256,45774,1248,0.02726438589592345,825.7,414.7,7.8
653,5143010701,3589,28424,1005,0.03535744441317197,782.3,216.9,5.5
654,5143010702,2553,55710,930,0.01669359181475498,432.9,484.9,12.3
655,5143011001,3546,76939,1989,0.025851648708717295,1132.4,835.6,21.4
656,5143011002,2000,51856,1758,0.03390157358839864,1043.4,679.5,34.9
657,5143011003,1943,59998,1847,0.030784359478649288,1109.4,695.1,42.9
658,5143011004,1394,50560,2343,0.046340981012658225,1600.4,657.4,85.3
659,5143011101,3018,39495,1355,0.03430814027092037,916.8,422.1,16.3
660,5143011102,2747,75242,1852,0.024613912442518805,1108.0,721.2,22.4
661,5143011103,1489,63291,1769,0.02795026149057528,1017.1,690.7,61.4
662,5143011200,704,41424,1111,0.026820200849748937,464.4,632.7,13.7
663,5143011300,1871,35988,622,0.017283538957430254,338.8,278.2,5.1
664,5145070100,1773,52191,2565,0.04914640455250905,2188.8,353.6,22.8
665,5145070200,2167,53455,2385,0.044616967542793005,1872.7,473.8,38.6
666,5145070300,2076,66429,2451,0.036896536151379666,2071.3,352.7,27.2
667,5145070401,2233,64873,1725,0.02659041511877052,1362.1,343.5,19.8
668,5145070402,1621,51925,1832,0.03528165623495426,1376.5,438.6,17.0
669,5145070500,2394,58494,1906,0.03258453858515403,1578.2,307.0,20.4
670,5145070600,1588,38956,1930,0.049543074237601396,1505.3,399.0,25.3
671,5145070700,1503,60825,1672,0.027488697081792027,1298.2,364.1,9.9
672,5145070800,1645,37816,1305,0.03450920245398773,1110.4,185.8,9.1
673,5145070900,3313,73799,2047,0.027737503218200787,1652.2,377.0,17.9
674,5145071000,2765,77990,2285,0.029298628029234518,1905.5,349.5,30.4
675,5145071100,2415,45830,2311,0.05042548548985381,1853.1,437.7,20.4
676,5145071200,3770,70373,2118,0.030096770068065878,1679.0,422.9,16.3
677,5147490100,1678,48490,2500,0.051557022066405445,2031.6,441.0,27.3
678,5147490200,1212,45451,2272,0.04998789905612638,1833.8,419.8,18.3
679,5149952301,1077,42107,1899,0.04509938965017693,1621.4,258.7,19.4
680,5149952302,1110,61044,1784,0.02922482144027259,1531.2,235.4,17.8
681,5149952401,1093,58517,2377,0.040620674333954235,2034.8,318.4,23.8
682,5149952402,1790,67603,2577,0.03811961007647589,2309.8,243.6,23.6
683,5149952500,1490,49022,2041,0.04163436824282975,1745.1,274.9,21.0
684,5149952600,931,44081,2256,0.05117851228420408,1880.4,346.3,29.3
