,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2831,AR,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
2832,AR,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
2833,AR,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
2834,AR,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
2835,AR,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
2836,AR,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,0-100%,3.879,17855.1,776.75,360.95,0.0,6.370000000000001
2837,AR,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,100-150%,6.144,18304.82,731.03,357.44,0.0,5.949999999999999
2838,AR,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,150-200%,3.811,0.0,0.0,0.0,0.0,
2839,AR,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,200-400%,9.076,0.0,0.0,0.0,0.0,
2840,AR,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,400%+,5.194,0.0,0.0,0.0,0.0,
2841,AR,RENTER,1940-59,10-19 UNIT,ELECTRICITY,0-100%,231.413,7144.36,624.7,49.66,0.0,9.44
2842,AR,RENTER,1940-59,10-19 UNIT,ELECTRICITY,100-150%,60.528,14308.29,306.08,0.0,0.0,2.1399999999999997
2843,AR,RENTER,1940-59,10-19 UNIT,ELECTRICITY,150-200%,59.296,16475.3,395.85,96.61,0.0,2.9899999999999998
2844,AR,RENTER,1940-59,10-19 UNIT,ELECTRICITY,200-400%,203.41,45216.94,1103.36,58.2,0.0,2.5700000000000003
2845,AR,RENTER,1940-59,10-19 UNIT,ELECTRICITY,400%+,37.787,42846.15,1035.26,0.0,0.0,2.42
2846,AR,RENTER,1940-59,10-19 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
2847,AR,RENTER,1940-59,10-19 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2848,AR,RENTER,1940-59,10-19 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2849,AR,RENTER,1940-59,10-19 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
2850,AR,RENTER,1940-59,10-19 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
2851,AR,RENTER,1940-59,10-19 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
2852,AR,RENTER,1940-59,10-19 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2853,AR,RENTER,1940-59,10-19 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2854,AR,RENTER,1940-59,10-19 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2855,AR,RENTER,1940-59,10-19 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2856,AR,RENTER,1940-59,10-19 UNIT,UTILITY GAS,0-100%,35.3,7914.73,1265.84,179.01,0.0,18.26
2857,AR,RENTER,1940-59,10-19 UNIT,UTILITY GAS,100-150%,38.604,13907.96,281.09,51.58,0.0,2.39
2858,AR,RENTER,1940-59,10-19 UNIT,UTILITY GAS,150-200%,45.936,25612.77,441.9,509.96,0.0,3.7199999999999998
2859,AR,RENTER,1940-59,10-19 UNIT,UTILITY GAS,200-400%,71.735,24301.08,278.42,642.91,0.0,3.7900000000000005
2860,AR,RENTER,1940-59,10-19 UNIT,UTILITY GAS,400%+,8.803,0.0,0.0,0.0,0.0,
2861,AR,RENTER,1940-59,10-19 UNIT,WOOD,0-100%,0.056,0.0,0.0,0.0,0.0,
2862,AR,RENTER,1940-59,10-19 UNIT,WOOD,100-150%,0.071,0.0,0.0,0.0,0.0,
2863,AR,RENTER,1940-59,10-19 UNIT,WOOD,150-200%,0.025,0.0,0.0,0.0,0.0,
2864,AR,RENTER,1940-59,10-19 UNIT,WOOD,200-400%,0.009,0.0,0.0,0.0,0.0,
2865,AR,RENTER,1940-59,10-19 UNIT,WOOD,400%+,0.001,0.0,0.0,0.0,0.0,
2866,AR,RENTER,1940-59,10-19 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
2867,AR,RENTER,1940-59,10-19 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
2868,AR,RENTER,1940-59,10-19 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
2869,AR,RENTER,1940-59,10-19 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
2870,AR,RENTER,1940-59,10-19 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
2871,AR,RENTER,1940-59,10-19 UNIT,NONE,0-100%,3.842,0.0,0.0,0.0,0.0,
2872,AR,RENTER,1940-59,10-19 UNIT,NONE,100-150%,0.127,0.0,0.0,0.0,0.0,
2873,AR,RENTER,1940-59,10-19 UNIT,NONE,150-200%,0.071,0.0,0.0,0.0,0.0,
2874,AR,RENTER,1940-59,10-19 UNIT,NONE,200-400%,0.048,0.0,0.0,0.0,0.0,
2875,AR,RENTER,1940-59,10-19 UNIT,NONE,400%+,0.184,0.0,0.0,0.0,0.0,
2876,AR,RENTER,1940-59,10-19 UNIT,FUEL OIL,0-100%,5.028,0.0,0.0,0.0,0.0,
2877,AR,RENTER,1940-59,10-19 UNIT,FUEL OIL,100-150%,0.521,0.0,0.0,0.0,0.0,
2878,AR,RENTER,1940-59,10-19 UNIT,FUEL OIL,150-200%,0.5,0.0,0.0,0.0,0.0,
2879,AR,RENTER,1940-59,10-19 UNIT,FUEL OIL,200-400%,0.404,0.0,0.0,0.0,0.0,
2880,AR,RENTER,1940-59,10-19 UNIT,FUEL OIL,400%+,0.073,0.0,0.0,0.0,0.0,
2881,AR,RENTER,1940-59,2 UNIT,BOTTLED GAS,0-100%,7.968,177.11,14.11,0.0,0.0,7.969999999999999
2882,AR,RENTER,1940-59,2 UNIT,BOTTLED GAS,100-150%,2.057,0.0,0.0,0.0,0.0,
2883,AR,RENTER,1940-59,2 UNIT,BOTTLED GAS,150-200%,0.456,0.0,0.0,0.0,0.0,
2884,AR,RENTER,1940-59,2 UNIT,BOTTLED GAS,200-400%,2.464,18934.83,744.69,135.62,0.0,4.65
2885,AR,RENTER,1940-59,2 UNIT,BOTTLED GAS,400%+,0.411,13034.35,363.31,85.52,0.0,3.44
2886,AR,RENTER,1940-59,2 UNIT,ELECTRICITY,0-100%,624.695,7167.85,935.07,130.68,0.0,14.87
2887,AR,RENTER,1940-59,2 UNIT,ELECTRICITY,100-150%,215.14,15453.9,765.94,277.43,9.3,6.81
2888,AR,RENTER,1940-59,2 UNIT,ELECTRICITY,150-200%,111.61,17999.02,526.19,762.21,1.27,7.17
2889,AR,RENTER,1940-59,2 UNIT,ELECTRICITY,200-400%,164.812,28175.29,626.38,200.18,0.0,2.93
2890,AR,RENTER,1940-59,2 UNIT,ELECTRICITY,400%+,77.947,15648.43,282.14,10.86,0.0,1.87
2891,AR,RENTER,1940-59,2 UNIT,OTHER,0-100%,0.093,0.0,0.0,0.0,0.0,
2892,AR,RENTER,1940-59,2 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2893,AR,RENTER,1940-59,2 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2894,AR,RENTER,1940-59,2 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
2895,AR,RENTER,1940-59,2 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
2896,AR,RENTER,1940-59,2 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2897,AR,RENTER,1940-59,2 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2898,AR,RENTER,1940-59,2 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2899,AR,RENTER,1940-59,2 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2900,AR,RENTER,1940-59,2 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2901,AR,RENTER,1940-59,2 UNIT,UTILITY GAS,0-100%,620.08,8333.16,799.98,542.96,4.26,16.17
2902,AR,RENTER,1940-59,2 UNIT,UTILITY GAS,100-150%,304.837,15961.96,796.81,700.96,0.0,9.379999999999999
2903,AR,RENTER,1940-59,2 UNIT,UTILITY GAS,150-200%,236.159,24764.3,745.6,736.55,0.0,5.99
2904,AR,RENTER,1940-59,2 UNIT,UTILITY GAS,200-400%,307.718,33979.57,1031.98,565.18,0.0,4.7
2905,AR,RENTER,1940-59,2 UNIT,UTILITY GAS,400%+,113.543,68958.93,507.7,193.2,28.34,1.06
2906,AR,RENTER,1940-59,2 UNIT,WOOD,0-100%,1.379,0.0,0.0,0.0,0.0,
2907,AR,RENTER,1940-59,2 UNIT,WOOD,100-150%,0.152,0.0,0.0,0.0,0.0,
2908,AR,RENTER,1940-59,2 UNIT,WOOD,150-200%,0.251,0.0,0.0,0.0,0.0,
2909,AR,RENTER,1940-59,2 UNIT,WOOD,200-400%,0.117,0.0,0.0,0.0,0.0,
2910,AR,RENTER,1940-59,2 UNIT,WOOD,400%+,0.34,0.0,0.0,0.0,0.0,
2911,AR,RENTER,1940-59,2 UNIT,COAL,0-100%,0.028,0.0,0.0,0.0,0.0,
2912,AR,RENTER,1940-59,2 UNIT,COAL,100-150%,0.004,0.0,0.0,0.0,0.0,
2913,AR,RENTER,1940-59,2 UNIT,COAL,150-200%,0.011,0.0,0.0,0.0,0.0,
2914,AR,RENTER,1940-59,2 UNIT,COAL,200-400%,0.03,0.0,0.0,0.0,0.0,
2915,AR,RENTER,1940-59,2 UNIT,COAL,400%+,0.016,0.0,0.0,0.0,0.0,
2916,AR,RENTER,1940-59,2 UNIT,NONE,0-100%,4.992,5072.31,292.46,380.28,0.0,13.26
2917,AR,RENTER,1940-59,2 UNIT,NONE,100-150%,0.382,11794.66,880.3,795.89,0.0,14.21
2918,AR,RENTER,1940-59,2 UNIT,NONE,150-200%,0.022,0.0,0.0,0.0,0.0,
2919,AR,RENTER,1940-59,2 UNIT,NONE,200-400%,2.287,0.0,0.0,0.0,0.0,
2920,AR,RENTER,1940-59,2 UNIT,NONE,400%+,0.827,0.0,0.0,0.0,0.0,
2921,AR,RENTER,1940-59,2 UNIT,FUEL OIL,0-100%,0.057,0.0,0.0,0.0,0.0,
2922,AR,RENTER,1940-59,2 UNIT,FUEL OIL,100-150%,2.231,0.0,0.0,0.0,0.0,
2923,AR,RENTER,1940-59,2 UNIT,FUEL OIL,150-200%,1.244,0.0,0.0,0.0,0.0,
2924,AR,RENTER,1940-59,2 UNIT,FUEL OIL,200-400%,0.217,0.0,0.0,0.0,0.0,
2925,AR,RENTER,1940-59,2 UNIT,FUEL OIL,400%+,0.285,0.0,0.0,0.0,0.0,
2926,AR,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,0-100%,0.069,0.0,0.0,0.0,0.0,
2927,AR,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
2928,AR,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,150-200%,0.001,0.0,0.0,0.0,0.0,
2929,AR,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
2930,AR,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,400%+,0.144,0.0,0.0,0.0,0.0,
2931,AR,RENTER,1940-59,3-4 UNIT,ELECTRICITY,0-100%,413.94,7915.71,844.44,7.34,0.0,10.76
2932,AR,RENTER,1940-59,3-4 UNIT,ELECTRICITY,100-150%,184.808,14756.58,943.71,1.84,0.0,6.41
2933,AR,RENTER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,74.152,16040.17,896.06,48.25,0.0,5.89
2934,AR,RENTER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,77.27,36168.91,1199.66,43.73,0.0,3.44
2935,AR,RENTER,1940-59,3-4 UNIT,ELECTRICITY,400%+,56.6,38637.7,823.45,0.0,0.0,2.13
2936,AR,RENTER,1940-59,3-4 UNIT,OTHER,0-100%,0.016,0.0,0.0,0.0,0.0,
2937,AR,RENTER,1940-59,3-4 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2938,AR,RENTER,1940-59,3-4 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2939,AR,RENTER,1940-59,3-4 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
2940,AR,RENTER,1940-59,3-4 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
2941,AR,RENTER,1940-59,3-4 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2942,AR,RENTER,1940-59,3-4 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2943,AR,RENTER,1940-59,3-4 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2944,AR,RENTER,1940-59,3-4 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2945,AR,RENTER,1940-59,3-4 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2946,AR,RENTER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,171.902,9118.74,731.35,324.58,0.0,11.58
2947,AR,RENTER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,67.954,15020.02,1647.99,372.91,0.0,13.450000000000001
2948,AR,RENTER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,90.472,29592.08,511.87,777.5,0.0,4.36
2949,AR,RENTER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,125.52,42592.72,1084.34,386.1,7.93,3.47
2950,AR,RENTER,1940-59,3-4 UNIT,UTILITY GAS,400%+,81.249,47258.85,283.54,150.67,0.0,0.9199999999999999
2951,AR,RENTER,1940-59,3-4 UNIT,WOOD,0-100%,0.609,0.0,0.0,0.0,0.0,
2952,AR,RENTER,1940-59,3-4 UNIT,WOOD,100-150%,0.005,0.0,0.0,0.0,0.0,
2953,AR,RENTER,1940-59,3-4 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
2954,AR,RENTER,1940-59,3-4 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
2955,AR,RENTER,1940-59,3-4 UNIT,WOOD,400%+,0.834,0.0,0.0,0.0,0.0,
2956,AR,RENTER,1940-59,3-4 UNIT,COAL,0-100%,0.002,0.0,0.0,0.0,0.0,
2957,AR,RENTER,1940-59,3-4 UNIT,COAL,100-150%,0.003,0.0,0.0,0.0,0.0,
2958,AR,RENTER,1940-59,3-4 UNIT,COAL,150-200%,0.03,0.0,0.0,0.0,0.0,
2959,AR,RENTER,1940-59,3-4 UNIT,COAL,200-400%,0.012,0.0,0.0,0.0,0.0,
2960,AR,RENTER,1940-59,3-4 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2961,AR,RENTER,1940-59,3-4 UNIT,NONE,0-100%,0.677,0.0,0.0,0.0,0.0,
2962,AR,RENTER,1940-59,3-4 UNIT,NONE,100-150%,0.001,0.0,0.0,0.0,0.0,
2963,AR,RENTER,1940-59,3-4 UNIT,NONE,150-200%,0.102,0.0,0.0,0.0,0.0,
2964,AR,RENTER,1940-59,3-4 UNIT,NONE,200-400%,0.078,0.0,0.0,0.0,0.0,
2965,AR,RENTER,1940-59,3-4 UNIT,NONE,400%+,0.558,0.0,0.0,0.0,0.0,
2966,AR,RENTER,1940-59,3-4 UNIT,FUEL OIL,0-100%,0.365,0.0,0.0,0.0,0.0,
2967,AR,RENTER,1940-59,3-4 UNIT,FUEL OIL,100-150%,2.519,0.0,0.0,0.0,0.0,
2968,AR,RENTER,1940-59,3-4 UNIT,FUEL OIL,150-200%,1.313,0.0,0.0,0.0,0.0,
2969,AR,RENTER,1940-59,3-4 UNIT,FUEL OIL,200-400%,2.44,0.0,0.0,0.0,0.0,
2970,AR,RENTER,1940-59,3-4 UNIT,FUEL OIL,400%+,0.232,0.0,0.0,0.0,0.0,
2971,AR,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,0.246,0.0,0.0,0.0,0.0,
2972,AR,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,0.637,0.0,0.0,0.0,0.0,
2973,AR,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,0.044,0.0,0.0,0.0,0.0,
2974,AR,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,0.001,0.0,0.0,0.0,0.0,
2975,AR,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,0.462,0.0,0.0,0.0,0.0,
2976,AR,RENTER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,528.768,5602.56,805.93,20.87,0.0,14.760000000000002
2977,AR,RENTER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,212.421,13562.75,709.73,0.0,0.0,5.2299999999999995
2978,AR,RENTER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,146.423,24173.32,942.25,77.46,0.0,4.22
2979,AR,RENTER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,372.681,41391.3,815.86,14.15,0.82,2.01
2980,AR,RENTER,1940-59,5-9 UNIT,ELECTRICITY,400%+,122.659,68066.45,514.8,3.24,1.48,0.76
2981,AR,RENTER,1940-59,5-9 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
2982,AR,RENTER,1940-59,5-9 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2983,AR,RENTER,1940-59,5-9 UNIT,OTHER,150-200%,1.546,22057.06,676.1,0.0,0.0,3.0700000000000003
2984,AR,RENTER,1940-59,5-9 UNIT,OTHER,200-400%,0.26,22063.45,676.3,0.0,0.0,3.0700000000000003
2985,AR,RENTER,1940-59,5-9 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
2986,AR,RENTER,1940-59,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2987,AR,RENTER,1940-59,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2988,AR,RENTER,1940-59,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2989,AR,RENTER,1940-59,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2990,AR,RENTER,1940-59,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2991,AR,RENTER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,89.226,7472.13,671.13,313.84,0.0,13.18
2992,AR,RENTER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,92.466,16054.95,399.23,115.5,0.0,3.2099999999999995
2993,AR,RENTER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,38.247,19231.81,309.96,283.93,0.0,3.09
2994,AR,RENTER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,114.04,20483.49,337.38,0.93,0.0,1.6500000000000001
2995,AR,RENTER,1940-59,5-9 UNIT,UTILITY GAS,400%+,75.071,52275.44,256.15,104.89,0.0,0.69
2996,AR,RENTER,1940-59,5-9 UNIT,WOOD,0-100%,0.002,0.0,0.0,0.0,0.0,
2997,AR,RENTER,1940-59,5-9 UNIT,WOOD,100-150%,0.059,0.0,0.0,0.0,0.0,
2998,AR,RENTER,1940-59,5-9 UNIT,WOOD,150-200%,0.042,0.0,0.0,0.0,0.0,
2999,AR,RENTER,1940-59,5-9 UNIT,WOOD,200-400%,0.003,0.0,0.0,0.0,0.0,
3000,AR,RENTER,1940-59,5-9 UNIT,WOOD,400%+,0.089,0.0,0.0,0.0,0.0,
3001,AR,RENTER,1940-59,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
3002,AR,RENTER,1940-59,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
3003,AR,RENTER,1940-59,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
3004,AR,RENTER,1940-59,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
3005,AR,RENTER,1940-59,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
3006,AR,RENTER,1940-59,5-9 UNIT,NONE,0-100%,1.307,0.0,0.0,0.0,0.0,
3007,AR,RENTER,1940-59,5-9 UNIT,NONE,100-150%,0.001,0.0,0.0,0.0,0.0,
3008,AR,RENTER,1940-59,5-9 UNIT,NONE,150-200%,0.001,0.0,0.0,0.0,0.0,
3009,AR,RENTER,1940-59,5-9 UNIT,NONE,200-400%,0.217,0.0,0.0,0.0,0.0,
3010,AR,RENTER,1940-59,5-9 UNIT,NONE,400%+,0.068,0.0,0.0,0.0,0.0,
3011,AR,RENTER,1940-59,5-9 UNIT,FUEL OIL,0-100%,0.001,0.0,0.0,0.0,0.0,
3012,AR,RENTER,1940-59,5-9 UNIT,FUEL OIL,100-150%,0.024,0.0,0.0,0.0,0.0,
3013,AR,RENTER,1940-59,5-9 UNIT,FUEL OIL,150-200%,0.002,0.0,0.0,0.0,0.0,
3014,AR,RENTER,1940-59,5-9 UNIT,FUEL OIL,200-400%,1.829,0.0,0.0,0.0,0.0,
3015,AR,RENTER,1940-59,5-9 UNIT,FUEL OIL,400%+,0.235,0.0,0.0,0.0,0.0,
3016,AR,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
3017,AR,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
3018,AR,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
3019,AR,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
3020,AR,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
3021,AR,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,0.0,0.0,0.0,0.0,0.0,
3022,AR,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,2.019,15068.2,610.85,0.0,0.0,4.05
3023,AR,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,1.126,15066.44,610.78,0.0,0.0,4.05
3024,AR,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,0.0,0.0,0.0,0.0,0.0,
3025,AR,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,0.0,0.0,0.0,0.0,0.0,
3026,AR,RENTER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
3027,AR,RENTER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
3028,AR,RENTER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
3029,AR,RENTER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
3030,AR,RENTER,1940-59,BOAT_RV_VAN,OTHER,400%+,0,0.0,0.0,0.0,0.0,
3031,AR,RENTER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
3032,AR,RENTER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
3033,AR,RENTER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
3034,AR,RENTER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
3035,AR,RENTER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
3036,AR,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
3037,AR,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
3038,AR,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
3039,AR,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
3040,AR,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,0.0,0.0,0.0,0.0,0.0,
3041,AR,RENTER,1940-59,BOAT_RV_VAN,WOOD,0-100%,0.002,0.0,0.0,0.0,0.0,
3042,AR,RENTER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
3043,AR,RENTER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
3044,AR,RENTER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
3045,AR,RENTER,1940-59,BOAT_RV_VAN,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
3046,AR,RENTER,1940-59,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
3047,AR,RENTER,1940-59,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
3048,AR,RENTER,1940-59,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
3049,AR,RENTER,1940-59,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
3050,AR,RENTER,1940-59,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
3051,AR,RENTER,1940-59,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
3052,AR,RENTER,1940-59,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
3053,AR,RENTER,1940-59,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
3054,AR,RENTER,1940-59,BOAT_RV_VAN,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
3055,AR,RENTER,1940-59,BOAT_RV_VAN,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
3056,AR,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
3057,AR,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
3058,AR,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
3059,AR,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
3060,AR,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
3061,AR,RENTER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,0.001,0.0,0.0,0.0,0.0,
3062,AR,RENTER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
3063,AR,RENTER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
3064,AR,RENTER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
3065,AR,RENTER,1940-59,50+ UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
3066,AR,RENTER,1940-59,50+ UNIT,ELECTRICITY,0-100%,301.74,10037.33,483.11,0.0,0.0,4.81
3067,AR,RENTER,1940-59,50+ UNIT,ELECTRICITY,100-150%,190.601,14263.71,453.93,0.0,0.0,3.18
