,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
28,Number of Rooms: 2,IN,Monroe,2862,3004,2987,2988,2869,3034,2532,2629,2780,3131
29,Number of Rooms: 3,IN,Monroe,6985,6778,6765,7085,7048,7390,6920,6983,6685,6724
30,Number of Rooms: 4,IN,Monroe,10874,10759,10360,10466,10383,10248,10448,10708,11169,10793
31,Number of Rooms: 5,IN,Monroe,11466,11813,11847,11833,11720,11235,11297,11405,11393,11356
32,Number of Rooms: 6,IN,Monroe,9569,9479,9465,9203,9506,9697,9341,9245,9521,9396
33,Number of Rooms: 7,IN,Monroe,5960,6039,5937,5888,5860,5913,6405,6395,6582,6542
34,Number of Rooms: 8,IN,Monroe,4213,4383,4616,4783,4747,4853,4837,4883,4641,4734
35,Number of Rooms: 9+,IN,Monroe,5391,5594,5969,6023,6233,6324,6894,7146,6930,7576
26,Median Number of Rooms,IN,Montgomery,5.8,5.9,5.9,5.9,5.8,5.9,5.9,5.9,5.8,5.9
27,Number of Rooms: 1,IN,Montgomery,26,62,103,101,137,106,65,65,80,58
28,Number of Rooms: 2,IN,Montgomery,320,250,191,201,142,126,132,91,116,119
29,Number of Rooms: 3,IN,Montgomery,957,867,876,973,1065,1210,1205,1268,1250,1052
30,Number of Rooms: 4,IN,Montgomery,2647,2460,2549,2398,2317,2082,2348,2240,2334,2436
31,Number of Rooms: 5,IN,Montgomery,3318,3251,3170,3131,3326,3286,3220,3434,3383,3284
32,Number of Rooms: 6,IN,Montgomery,3658,3689,3764,3728,3877,3791,3603,3249,3346,3257
33,Number of Rooms: 7,IN,Montgomery,2443,2385,2183,2275,2152,2317,2394,2521,2550,2596
34,Number of Rooms: 8,IN,Montgomery,1541,1867,1878,1842,1674,1745,1654,1788,1672,1722
35,Number of Rooms: 9+,IN,Montgomery,1607,1675,1823,1874,1838,1864,1929,1952,1907,2119
26,Median Number of Rooms,IN,Morgan,5.8,5.8,5.9,5.9,5.9,6.0,6.0,5.9,5.9,6.0
27,Number of Rooms: 1,IN,Morgan,65,71,65,128,179,208,209,291,216,174
28,Number of Rooms: 2,IN,Morgan,199,242,292,309,272,253,230,222,274,340
29,Number of Rooms: 3,IN,Morgan,1102,884,1059,1119,1149,1137,1161,1093,1133,1122
30,Number of Rooms: 4,IN,Morgan,3013,3067,2914,2822,3090,3426,3287,3483,3538,3267
31,Number of Rooms: 5,IN,Morgan,7373,7494,6947,6932,6586,6154,6119,6323,6452,6645
32,Number of Rooms: 6,IN,Morgan,6528,6143,6189,6004,6121,5974,6217,6145,5990,5823
33,Number of Rooms: 7,IN,Morgan,4005,3973,4124,4458,4386,4544,4634,4575,4499,4364
34,Number of Rooms: 8,IN,Morgan,2654,2797,2809,2670,2767,2723,2663,2730,2715,2741
35,Number of Rooms: 9+,IN,Morgan,2901,3126,3421,3354,3290,3495,3429,3337,3465,3918
26,Median Number of Rooms,IN,Newton,5.9,6.0,6.0,6.0,6.0,6.0,6.1,6.2,6.3,6.2
27,Number of Rooms: 1,IN,Newton,56,86,78,71,76,44,5,7,5,5
28,Number of Rooms: 2,IN,Newton,100,88,42,59,26,18,9,21,26,55
29,Number of Rooms: 3,IN,Newton,276,192,169,108,119,132,126,139,160,136
30,Number of Rooms: 4,IN,Newton,609,668,617,538,575,491,415,435,434,555
31,Number of Rooms: 5,IN,Newton,1408,1372,1428,1502,1379,1440,1358,1264,1259,1385
32,Number of Rooms: 6,IN,Newton,1318,1200,1327,1478,1582,1662,1720,1549,1392,1214
33,Number of Rooms: 7,IN,Newton,1003,1104,1089,1147,1104,962,929,1049,1037,1021
34,Number of Rooms: 8,IN,Newton,667,706,616,548,588,712,800,934,1069,1064
35,Number of Rooms: 9+,IN,Newton,604,609,657,574,591,579,664,656,694,650
26,Median Number of Rooms,IN,Noble,5.8,5.9,5.9,6.0,5.9,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,IN,Noble,66,49,87,105,97,79,95,79,135,129
28,Number of Rooms: 2,IN,Noble,390,289,305,198,183,151,192,149,255,308
29,Number of Rooms: 3,IN,Noble,1570,1493,1330,1497,1601,1433,1421,1569,1175,1220
30,Number of Rooms: 4,IN,Noble,2588,2474,2583,2422,2750,2978,2896,2924,2887,2679
31,Number of Rooms: 5,IN,Noble,4383,4267,4110,4017,4068,3834,3795,3767,4072,4002
32,Number of Rooms: 6,IN,Noble,3875,3856,3808,3765,3797,3770,4004,4157,4297,4530
33,Number of Rooms: 7,IN,Noble,3009,3091,3260,3414,3212,3342,3433,3208,3180,3025
34,Number of Rooms: 8,IN,Noble,2121,2134,2012,1998,1965,2017,2055,2144,2101,2009
35,Number of Rooms: 9+,IN,Noble,1995,2403,2611,2672,2474,2551,2315,2399,2361,2653
26,Median Number of Rooms,IN,Ohio,5.5,5.5,5.6,5.7,5.8,5.9,5.9,5.9,6.0,5.9
27,Number of Rooms: 1,IN,Ohio,15,20,23,46,71,69,63,83,65,64
28,Number of Rooms: 2,IN,Ohio,66,60,47,21,6,5,30,33,36,57
29,Number of Rooms: 3,IN,Ohio,149,157,161,161,174,155,168,148,172,195
30,Number of Rooms: 4,IN,Ohio,492,469,429,434,361,376,370,364,307,338
31,Number of Rooms: 5,IN,Ohio,673,690,665,626,614,560,515,513,538,532
32,Number of Rooms: 6,IN,Ohio,560,538,549,669,642,661,655,619,611,559
33,Number of Rooms: 7,IN,Ohio,373,395,390,374,416,437,363,441,468,418
34,Number of Rooms: 8,IN,Ohio,138,153,205,194,214,234,300,310,322,345
35,Number of Rooms: 9+,IN,Ohio,286,286,307,260,291,302,332,309,313,333
26,Median Number of Rooms,IN,Orange,5.4,5.3,5.3,5.3,5.2,5.2,5.2,5.3,5.3,5.4
27,Number of Rooms: 1,IN,Orange,28,56,97,76,100,84,71,67,62,35
28,Number of Rooms: 2,IN,Orange,184,245,146,186,155,139,108,132,133,184
29,Number of Rooms: 3,IN,Orange,501,552,505,527,618,594,596,574,571,451
30,Number of Rooms: 4,IN,Orange,1942,1920,1958,1972,1913,2047,2027,1952,1871,1802
31,Number of Rooms: 5,IN,Orange,2130,2261,2204,2332,2451,2381,2429,2497,2499,2465
32,Number of Rooms: 6,IN,Orange,1775,1656,1704,1552,1517,1604,1543,1499,1622,1689
33,Number of Rooms: 7,IN,Orange,1040,1012,1145,1244,1189,1222,1302,1295,1175,1149
34,Number of Rooms: 8,IN,Orange,833,712,704,742,702,556,548,596,566,664
35,Number of Rooms: 9+,IN,Orange,675,730,678,502,497,496,477,601,717,779
26,Median Number of Rooms,IN,Owen,5.2,5.2,5.2,5.3,5.4,5.4,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,IN,Owen,111,99,129,175,181,175,174,133,112,88
28,Number of Rooms: 2,IN,Owen,221,209,214,200,169,231,226,296,380,396
29,Number of Rooms: 3,IN,Owen,790,668,564,466,437,398,398,435,531,640
30,Number of Rooms: 4,IN,Owen,2035,2094,2184,2085,2104,2019,1776,1688,1536,1632
31,Number of Rooms: 5,IN,Owen,2755,2794,2732,2525,2431,2301,2402,2356,2284,2196
32,Number of Rooms: 6,IN,Owen,1968,2088,2015,2049,2052,2104,2069,2102,2103,2095
33,Number of Rooms: 7,IN,Owen,1115,975,1009,1122,1163,1118,1217,1243,1299,1234
34,Number of Rooms: 8,IN,Owen,583,612,590,649,694,833,843,902,883,862
35,Number of Rooms: 9+,IN,Owen,549,566,657,752,801,816,885,962,1019,1040
26,Median Number of Rooms,IN,Parke,5.6,5.7,5.8,5.7,5.7,5.6,5.6,5.5,5.6,5.7
27,Number of Rooms: 1,IN,Parke,28,27,29,27,42,42,73,70,79,49
28,Number of Rooms: 2,IN,Parke,72,43,47,28,27,36,76,64,120,212
29,Number of Rooms: 3,IN,Parke,366,427,573,625,756,760,709,643,733,552
30,Number of Rooms: 4,IN,Parke,1340,1412,1212,1167,1133,1297,1316,1466,1478,1488
31,Number of Rooms: 5,IN,Parke,1977,1742,1756,1808,1799,1806,1766,1863,1607,1536
32,Number of Rooms: 6,IN,Parke,1713,1610,1627,1581,1457,1404,1537,1418,1403,1579
33,Number of Rooms: 7,IN,Parke,1190,1168,1086,1081,1034,1059,1141,1087,1158,1169
34,Number of Rooms: 8,IN,Parke,686,893,918,961,1020,847,661,736,715,653
35,Number of Rooms: 9+,IN,Parke,667,746,829,788,800,811,786,799,902,978
26,Median Number of Rooms,IN,Perry,5.4,5.4,5.5,5.6,5.5,5.6,5.6,5.6,5.5,5.5
27,Number of Rooms: 1,IN,Perry,28,38,43,35,34,31,25,46,67,62
28,Number of Rooms: 2,IN,Perry,180,223,150,160,173,176,120,124,141,159
29,Number of Rooms: 3,IN,Perry,587,728,689,654,637,448,421,441,534,537
30,Number of Rooms: 4,IN,Perry,1329,1184,1167,1205,1214,1232,1434,1405,1272,1333
31,Number of Rooms: 5,IN,Perry,2451,2390,2284,2058,2144,2256,2123,2148,2274,2182
32,Number of Rooms: 6,IN,Perry,1680,1713,1940,1992,2013,1985,1913,1741,1599,1633
33,Number of Rooms: 7,IN,Perry,918,925,917,1049,1001,1177,1201,1234,1148,1136
34,Number of Rooms: 8,IN,Perry,703,697,718,762,699,638,651,709,751,769
35,Number of Rooms: 9+,IN,Perry,604,588,586,575,582,576,639,770,885,893
26,Median Number of Rooms,IN,Pike,5.3,5.3,5.5,5.5,5.6,5.6,5.6,5.5,5.6,5.4
27,Number of Rooms: 1,IN,Pike,0,0,12,19,21,28,27,49,63,68
28,Number of Rooms: 2,IN,Pike,36,46,54,44,48,55,36,48,81,104
29,Number of Rooms: 3,IN,Pike,420,459,372,381,321,248,232,253,247,251
30,Number of Rooms: 4,IN,Pike,1175,1106,987,993,1023,1097,1027,1043,1006,1025
31,Number of Rooms: 5,IN,Pike,1556,1527,1493,1468,1369,1336,1374,1448,1374,1547
32,Number of Rooms: 6,IN,Pike,1121,1116,1054,1055,1196,1238,1281,1381,1357,1198
33,Number of Rooms: 7,IN,Pike,719,705,795,777,744,767,715,570,615,591
34,Number of Rooms: 8,IN,Pike,401,334,473,469,496,481,454,461,466,459
35,Number of Rooms: 9+,IN,Pike,363,469,514,533,540,505,568,533,570,544
26,Median Number of Rooms,IN,Porter,5.8,5.8,5.8,5.9,5.9,5.9,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,IN,Porter,295,422,590,544,611,619,568,576,518,549
28,Number of Rooms: 2,IN,Porter,630,585,465,350,434,386,502,580,818,852
29,Number of Rooms: 3,IN,Porter,3004,2897,2886,3074,3028,2886,3212,3447,3692,3523
30,Number of Rooms: 4,IN,Porter,9288,9522,9431,9380,9102,9356,9270,9138,8873,9048
31,Number of Rooms: 5,IN,Porter,15167,15312,15111,14659,15037,14322,13652,13742,13427,13499
32,Number of Rooms: 6,IN,Porter,13507,13518,13792,14121,13556,13946,13566,13410,13892,14129
33,Number of Rooms: 7,IN,Porter,9695,9440,9562,9926,9797,9864,10612,11073,10814,10894
34,Number of Rooms: 8,IN,Porter,6323,6324,6378,6066,6467,6634,6731,6472,7071,6776
35,Number of Rooms: 9+,IN,Porter,7698,7921,7993,8186,8540,8773,8952,9339,9123,9450
26,Median Number of Rooms,IN,Posey,5.7,5.7,5.8,5.9,5.8,5.9,5.8,5.8,5.9,5.9
27,Number of Rooms: 1,IN,Posey,213,161,149,191,149,152,181,186,116,90
28,Number of Rooms: 2,IN,Posey,267,193,119,150,163,130,128,160,119,155
29,Number of Rooms: 3,IN,Posey,571,613,597,515,544,540,509,604,647,688
30,Number of Rooms: 4,IN,Posey,1407,1448,1411,1319,1201,1174,1102,1137,1322,1399
31,Number of Rooms: 5,IN,Posey,2715,2841,2740,2586,2827,2700,2846,2814,2617,2384
32,Number of Rooms: 6,IN,Posey,2242,2172,2322,2368,2398,2483,2586,2425,2480,2464
33,Number of Rooms: 7,IN,Posey,1691,1533,1532,1529,1563,1605,1643,1701,1743,1601
34,Number of Rooms: 8,IN,Posey,1000,988,1038,1171,1070,1175,1137,1192,1122,1170
35,Number of Rooms: 9+,IN,Posey,1160,1292,1338,1414,1342,1342,1203,1218,1314,1557
26,Median Number of Rooms,IN,Pulaski,5.5,5.6,5.8,5.7,5.8,5.9,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,IN,Pulaski,32,41,36,90,90,83,63,50,36,43
28,Number of Rooms: 2,IN,Pulaski,124,115,112,133,85,76,119,118,82,73
29,Number of Rooms: 3,IN,Pulaski,286,276,231,177,178,231,240,224,255,267
30,Number of Rooms: 4,IN,Pulaski,1137,1124,1144,1118,1006,1006,953,919,936,1006
31,Number of Rooms: 5,IN,Pulaski,1491,1345,1183,1265,1298,1163,1238,1381,1404,1302
32,Number of Rooms: 6,IN,Pulaski,1034,1059,1169,1098,1236,1275,1208,1146,1181,1246
33,Number of Rooms: 7,IN,Pulaski,1079,1006,986,965,930,961,1043,999,966,942
34,Number of Rooms: 8,IN,Pulaski,358,409,498,466,505,475,466,518,544,535
35,Number of Rooms: 9+,IN,Pulaski,547,693,715,727,728,773,714,741,688,696
26,Median Number of Rooms,IN,Putnam,5.7,5.7,5.7,5.7,5.7,5.6,5.5,5.6,5.6,5.7
27,Number of Rooms: 1,IN,Putnam,105,84,112,73,145,160,159,189,206,157
28,Number of Rooms: 2,IN,Putnam,192,184,281,281,334,344,323,346,357,368
29,Number of Rooms: 3,IN,Putnam,732,768,760,768,756,760,787,706,698,755
30,Number of Rooms: 4,IN,Putnam,2204,2240,1945,2154,2353,2554,2576,2728,2754,2540
31,Number of Rooms: 5,IN,Putnam,3566,3312,3403,3275,3218,3238,3428,3250,3285,3198
32,Number of Rooms: 6,IN,Putnam,3394,3559,3449,3359,3183,2959,2913,2997,3102,3174
33,Number of Rooms: 7,IN,Putnam,1690,1477,1608,1676,1858,1976,1851,1928,1734,1914
34,Number of Rooms: 8,IN,Putnam,1347,1681,1711,1723,1637,1482,1385,1294,1353,1464
35,Number of Rooms: 9+,IN,Putnam,1401,1377,1428,1396,1273,1301,1386,1519,1526,1510
26,Median Number of Rooms,IN,Randolph,5.8,5.9,6.0,6.0,6.1,6.1,6.1,6.2,6.1,6.2
27,Number of Rooms: 1,IN,Randolph,39,85,112,107,139,159,116,132,191,163
28,Number of Rooms: 2,IN,Randolph,65,18,18,20,34,34,26,58,72,64
29,Number of Rooms: 3,IN,Randolph,407,364,363,344,400,381,447,483,495,396
30,Number of Rooms: 4,IN,Randolph,1604,1522,1355,1449,1355,1280,1261,1268,1246,1338
31,Number of Rooms: 5,IN,Randolph,2882,2867,2798,2654,2506,2488,2320,2214,2104,2099
32,Number of Rooms: 6,IN,Randolph,2684,2544,2706,2581,2554,2625,2831,2603,2804,2741
33,Number of Rooms: 7,IN,Randolph,1648,1692,1699,1856,1999,2023,1998,2063,1882,1830
34,Number of Rooms: 8,IN,Randolph,1100,1155,1165,1192,1211,1279,1245,1373,1443,1547
35,Number of Rooms: 9+,IN,Randolph,1377,1541,1527,1525,1488,1388,1400,1512,1461,1527
26,Median Number of Rooms,IN,Ripley,5.7,5.7,5.6,5.6,5.6,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,IN,Ripley,23,88,100,121,134,262,257,315,352,377
28,Number of Rooms: 2,IN,Ripley,83,122,139,135,159,154,102,84,154,133
29,Number of Rooms: 3,IN,Ripley,453,553,537,618,591,588,575,658,613,701
30,Number of Rooms: 4,IN,Ripley,1704,1557,1715,1800,1795,1659,1805,1752,1701,1768
31,Number of Rooms: 5,IN,Ripley,3253,3096,3203,3111,3078,2860,2798,2820,2783,2627
32,Number of Rooms: 6,IN,Ripley,2636,2763,2478,2386,2390,2472,2314,2347,2390,2425
33,Number of Rooms: 7,IN,Ripley,1629,1564,1652,1636,1719,1788,1913,1777,1828,1826
34,Number of Rooms: 8,IN,Ripley,1098,1140,1198,1149,1066,1072,1104,1031,989,993
35,Number of Rooms: 9+,IN,Ripley,1027,1061,934,1033,1101,1226,1239,1446,1513,1505
26,Median Number of Rooms,IN,Rush,6.3,6.3,6.3,6.3,6.2,6.2,6.2,6.2,6.2,6.2
27,Number of Rooms: 1,IN,Rush,31,9,10,13,30,52,96,126,138,121
28,Number of Rooms: 2,IN,Rush,20,21,20,42,41,45,36,30,13,34
29,Number of Rooms: 3,IN,Rush,361,320,174,119,146,168,146,183,212,244
30,Number of Rooms: 4,IN,Rush,734,775,795,796,853,793,808,838,856,775
31,Number of Rooms: 5,IN,Rush,1410,1409,1441,1392,1278,1387,1380,1347,1442,1577
32,Number of Rooms: 6,IN,Rush,1555,1516,1578,1655,1866,1754,1745,1760,1654,1485
33,Number of Rooms: 7,IN,Rush,1642,1504,1614,1615,1379,1282,1199,1208,1137,1190
34,Number of Rooms: 8,IN,Rush,926,879,876,904,917,935,1044,995,977,1002
35,Number of Rooms: 9+,IN,Rush,865,1089,999,947,975,1063,1009,1009,1064,1054
26,Median Number of Rooms,IN,St. Joseph,5.7,5.7,5.8,5.8,5.8,5.8,5.9,6.0,5.9,5.9
27,Number of Rooms: 1,IN,St. Joseph,684,837,971,798,898,1008,1346,1399,1752,1993
28,Number of Rooms: 2,IN,St. Joseph,1931,1734,1539,1444,1299,1245,1304,1445,1754,1904
29,Number of Rooms: 3,IN,St. Joseph,8422,8515,8295,8796,8736,8699,8717,8200,8034,8038
30,Number of Rooms: 4,IN,St. Joseph,16992,17221,17181,16878,16720,16421,15209,14807,15092,14963
31,Number of Rooms: 5,IN,St. Joseph,24331,23520,23149,22628,22559,22458,22021,21602,21826,21864
32,Number of Rooms: 6,IN,St. Joseph,23696,23521,23393,23204,23325,22495,22819,23300,23057,22615
33,Number of Rooms: 7,IN,St. Joseph,16004,16416,16570,16537,16958,16804,16825,17590,17157,16850
34,Number of Rooms: 8,IN,St. Joseph,10529,10321,10665,10801,10868,11378,11853,12065,12010,12062
35,Number of Rooms: 9+,IN,St. Joseph,11618,12461,13040,13840,13799,14843,15475,15670,15703,16424
26,Median Number of Rooms,IN,Scott,5.4,5.4,5.5,5.6,5.6,5.7,5.7,5.7,5.6,5.6
27,Number of Rooms: 1,IN,Scott,43,57,60,33,23,23,0,43,117,120
28,Number of Rooms: 2,IN,Scott,252,180,95,71,68,48,78,81,77,104
29,Number of Rooms: 3,IN,Scott,420,501,642,656,678,692,706,509,522,524
30,Number of Rooms: 4,IN,Scott,1544,1513,1439,1409,1271,1346,1396,1463,1497,1686
31,Number of Rooms: 5,IN,Scott,3190,3215,3105,2843,2899,2642,2539,2721,2901,2690
32,Number of Rooms: 6,IN,Scott,2295,2396,2434,2621,2608,2907,2748,2624,2340,2151
33,Number of Rooms: 7,IN,Scott,1386,1372,1342,1335,1392,1336,1457,1590,1578,1631
34,Number of Rooms: 8,IN,Scott,924,787,882,906,938,867,875,758,733,797
35,Number of Rooms: 9+,IN,Scott,438,446,477,551,553,582,641,775,815,934
26,Median Number of Rooms,IN,Shelby,5.7,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.9,5.9
27,Number of Rooms: 1,IN,Shelby,262,247,236,394,315,319,355,363,247,223
28,Number of Rooms: 2,IN,Shelby,389,316,378,376,383,340,389,259,276,252
29,Number of Rooms: 3,IN,Shelby,1242,1404,1299,1296,1324,1378,1180,1185,1112,1202
30,Number of Rooms: 4,IN,Shelby,2458,2584,2382,2393,2208,2012,2084,2017,2146,2126
31,Number of Rooms: 5,IN,Shelby,4416,4337,4525,4454,4543,4686,4498,4445,4306,4325
32,Number of Rooms: 6,IN,Shelby,4118,3982,3794,3803,4119,3914,3863,4011,3873,3862
33,Number of Rooms: 7,IN,Shelby,2377,2399,2677,2546,2753,2723,2848,2724,2990,2886
34,Number of Rooms: 8,IN,Shelby,1693,1653,1682,1689,1524,1702,1818,1889,1880,1853
35,Number of Rooms: 9+,IN,Shelby,2023,2130,2091,2118,1901,2006,2082,2304,2441,2600
26,Median Number of Rooms,IN,Spencer,5.7,5.7,5.7,5.8,5.7,5.7,5.7,5.6,5.6,5.7
27,Number of Rooms: 1,IN,Spencer,28,48,32,40,50,46,32,41,55,81
28,Number of Rooms: 2,IN,Spencer,127,118,129,188,165,127,141,120,72,56
29,Number of Rooms: 3,IN,Spencer,496,550,515,491,544,475,475,479,436,340
30,Number of Rooms: 4,IN,Spencer,1161,1091,1068,1059,1119,1156,1125,1256,1227,1140
31,Number of Rooms: 5,IN,Spencer,2286,2303,2235,2177,2114,2258,2347,2396,2537,2500
32,Number of Rooms: 6,IN,Spencer,2065,1904,2006,1873,1816,1863,1842,1900,1991,2014
33,Number of Rooms: 7,IN,Spencer,1223,1222,1359,1418,1355,1290,1339,1162,1141,1119
34,Number of Rooms: 8,IN,Spencer,946,957,879,882,892,762,783,715,711,732
35,Number of Rooms: 9+,IN,Spencer,539,692,671,755,823,942,859,964,892,1113
26,Median Number of Rooms,IN,Starke,5.5,5.6,5.7,5.8,5.8,5.8,5.8,5.8,5.9,6.0
27,Number of Rooms: 1,IN,Starke,94,105,90,85,95,27,21,34,48,32
28,Number of Rooms: 2,IN,Starke,99,63,73,95,98,91,82,57,36,29
29,Number of Rooms: 3,IN,Starke,458,343,417,444,497,552,497,497,517,436
30,Number of Rooms: 4,IN,Starke,1942,1805,1650,1551,1374,1295,1301,1314,1272,1375
31,Number of Rooms: 5,IN,Starke,2939,2978,2690,2469,2583,2711,2667,2810,2683,2519
32,Number of Rooms: 6,IN,Starke,2488,2546,2706,2773,2819,2677,2748,2635,2559,2579
33,Number of Rooms: 7,IN,Starke,1340,1361,1414,1546,1601,1486,1527,1604,1712,1709
34,Number of Rooms: 8,IN,Starke,840,948,1129,1060,962,1059,1070,961,999,1151
35,Number of Rooms: 9+,IN,Starke,680,783,787,930,942,1087,1069,1176,1283,1335
26,Median Number of Rooms,IN,Steuben,5.7,5.7,5.8,5.7,5.7,5.7,5.8,5.8,5.9,5.9
27,Number of Rooms: 1,IN,Steuben,143,106,132,107,92,63,62,27,30,78
28,Number of Rooms: 2,IN,Steuben,308,356,370,515,525,546,505,502,371,343
29,Number of Rooms: 3,IN,Steuben,1323,1240,1269,1231,1139,1198,1296,1127,1100,1190
30,Number of Rooms: 4,IN,Steuben,3030,2850,2757,2700,2831,2777,2984,3237,3194,3082
31,Number of Rooms: 5,IN,Steuben,4238,4330,4201,4295,4276,4227,3942,4115,3922,3817
32,Number of Rooms: 6,IN,Steuben,3542,3473,3527,3640,3602,3774,3665,3325,3543,3772
33,Number of Rooms: 7,IN,Steuben,2757,2577,2659,2513,2568,2452,2634,2864,2836,2829
34,Number of Rooms: 8,IN,Steuben,1843,2020,2034,2001,1917,1903,1909,1899,2048,2086
35,Number of Rooms: 9+,IN,Steuben,2096,2390,2430,2369,2468,2534,2517,2683,2850,2789
26,Median Number of Rooms,IN,Sullivan,5.6,5.6,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.8
27,Number of Rooms: 1,IN,Sullivan,55,122,201,297,306,415,432,394,478,422
28,Number of Rooms: 2,IN,Sullivan,135,83,76,57,67,46,27,91,99,67
29,Number of Rooms: 3,IN,Sullivan,401,372,321,319,296,334,367,414,352,314
30,Number of Rooms: 4,IN,Sullivan,1618,1453,1205,1135,1088,1103,1114,1188,1231,1349
31,Number of Rooms: 5,IN,Sullivan,2152,2157,2338,2292,2209,2195,2111,1873,1723,1875
32,Number of Rooms: 6,IN,Sullivan,2050,2107,2046,2265,2300,2090,2035,1981,1876,1761
33,Number of Rooms: 7,IN,Sullivan,1163,1184,1214,1180,1190,1156,1255,1373,1361,1265
34,Number of Rooms: 8,IN,Sullivan,915,861,816,721,722,662,725,850,953,1012
35,Number of Rooms: 9+,IN,Sullivan,510,617,728,626,712,873,802,767,859,894
26,Median Number of Rooms,IN,Switzerland,5.4,5.4,5.4,5.4,5.4,5.6,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,IN,Switzerland,39,34,27,53,44,48,60,143,85,103
28,Number of Rooms: 2,IN,Switzerland,34,52,37,57,77,90,60,80,80,111
29,Number of Rooms: 3,IN,Switzerland,392,426,368,324,292,317,312,346,292,353
30,Number of Rooms: 4,IN,Switzerland,679,734,835,899,970,998,1113,1012,826,742
31,Number of Rooms: 5,IN,Switzerland,1487,1423,1410,1238,1202,1000,1076,1151,1314,1270
32,Number of Rooms: 6,IN,Switzerland,1066,971,985,999,1060,1119,1067,1129,1216,1154
33,Number of Rooms: 7,IN,Switzerland,714,751,657,715,707,681,694,693,717,670
34,Number of Rooms: 8,IN,Switzerland,360,348,376,344,302,373,344,308,358,484
35,Number of Rooms: 9+,IN,Switzerland,175,229,294,364,370,428,366,355,377,448
26,Median Number of Rooms,IN,Tippecanoe,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.5
27,Number of Rooms: 1,IN,Tippecanoe,776,1123,1339,1273,1462,1729,1585,1723,1970,1855
28,Number of Rooms: 2,IN,Tippecanoe,2631,2421,2133,1992,2175,2104,2241,2288,2457,2377
29,Number of Rooms: 3,IN,Tippecanoe,7530,7560,7407,7868,7877,8401,8214,8366,8116,7923
30,Number of Rooms: 4,IN,Tippecanoe,11751,11711,11252,11008,11005,10854,10565,10733,10533,10872
31,Number of Rooms: 5,IN,Tippecanoe,15445,14815,15424,15671,15861,15523,16150,15620,15096,15127
32,Number of Rooms: 6,IN,Tippecanoe,12477,12811,13138,13260,13173,12763,12643,12706,13124,13580
33,Number of Rooms: 7,IN,Tippecanoe,7209,7467,7696,7675,7909,8348,8822,8928,8911,8890
34,Number of Rooms: 8,IN,Tippecanoe,5119,5323,5387,5518,5369,5566,5418,5665,5897,6150
35,Number of Rooms: 9+,IN,Tippecanoe,6801,7304,7371,7443,7596,7848,8221,8692,9326,9523
26,Median Number of Rooms,IN,Tipton,6.2,6.3,6.3,6.2,6.3,6.3,6.3,6.4,6.3,6.3
27,Number of Rooms: 1,IN,Tipton,20,20,21,72,78,38,50,50,7,52
28,Number of Rooms: 2,IN,Tipton,11,44,28,72,74,103,67,113,69,82
29,Number of Rooms: 3,IN,Tipton,377,288,284,244,165,213,221,206,261,337
30,Number of Rooms: 4,IN,Tipton,703,599,435,457,481,499,482,614,670,584
31,Number of Rooms: 5,IN,Tipton,1262,1324,1482,1402,1394,1497,1504,1262,1306,1337
32,Number of Rooms: 6,IN,Tipton,1640,1573,1508,1668,1611,1410,1400,1476,1397,1437
33,Number of Rooms: 7,IN,Tipton,1197,1216,1276,1314,1392,1392,1394,1300,1256,1226
34,Number of Rooms: 8,IN,Tipton,947,1045,974,813,768,791,885,985,1021,1000
35,Number of Rooms: 9+,IN,Tipton,870,914,1008,929,1012,1023,956,998,1012,956
26,Median Number of Rooms,IN,Union,6.0,5.9,6.0,6.1,6.2,6.2,6.2,6.3,6.3,6.3
27,Number of Rooms: 1,IN,Union,20,44,40,11,19,32,20,21,22,8
28,Number of Rooms: 2,IN,Union,70,55,23,41,21,20,16,11,8,9
29,Number of Rooms: 3,IN,Union,118,129,151,124,93,98,126,140,151,192
30,Number of Rooms: 4,IN,Union,400,386,397,384,413,465,459,461,537,510
31,Number of Rooms: 5,IN,Union,677,715,694,679,598,563,557,536,549,540
32,Number of Rooms: 6,IN,Union,731,681,658,683,675,625,581,563,453,469
33,Number of Rooms: 7,IN,Union,517,485,443,436,557,610,589,672,618,494
34,Number of Rooms: 8,IN,Union,338,342,378,364,412,379,395,430,415,342
35,Number of Rooms: 9+,IN,Union,384,398,463,509,432,434,484,414,499,692
26,Median Number of Rooms,IN,Vanderburgh,5.2,5.3,5.3,5.3,5.3,5.2,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,IN,Vanderburgh,2678,3325,3973,3793,3187,2547,2120,1773,1586,1584
28,Number of Rooms: 2,IN,Vanderburgh,2505,2191,1532,1471,1736,2011,2336,2578,2781,2860
