,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
43,Units in Structure: 2,IN,Montgomery,821,869,827,574,674,526,637,647,748,777
44,Units in Structure: 20-49,IN,Montgomery,206,179,143,175,141,189,175,194,171,141
45,Units in Structure: 3-4,IN,Montgomery,515,434,517,518,681,716,774,761,701,661
46,Units in Structure: 5-9,IN,Montgomery,520,546,519,511,476,556,536,484,523,519
47,Units in Structure: 50+,IN,Montgomery,254,212,164,168,210,188,189,180,261,236
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Montgomery,3,4,4,11,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IN,Montgomery,1089,967,1052,1140,1116,1004,1097,1003,936,897
40,Units in Structure: 1 ATTACHED,IN,Morgan,600,585,695,805,812,974,1146,1126,1081,1136
41,Units in Structure: 1 DETACHED,IN,Morgan,23002,23081,23112,23119,23125,22892,22691,22554,22462,22649
42,Units in Structure: 10-19,IN,Morgan,381,348,336,259,230,307,256,248,283,249
43,Units in Structure: 2,IN,Morgan,604,772,702,744,713,654,526,513,534,427
44,Units in Structure: 20-49,IN,Morgan,163,93,119,92,135,169,207,302,345,329
45,Units in Structure: 3-4,IN,Morgan,638,560,559,555,531,477,589,635,637,775
46,Units in Structure: 5-9,IN,Morgan,419,374,355,303,408,526,479,506,504,440
47,Units in Structure: 50+,IN,Morgan,116,128,126,151,138,158,188,162,196,251
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Morgan,26,11,0,0,0,17,14,8,39,41
49,Units in Structure: Mobile Home,IN,Morgan,1891,1845,1816,1768,1748,1740,1853,2145,2201,2097
40,Units in Structure: 1 ATTACHED,IN,Newton,93,54,51,56,30,41,42,47,44,50
41,Units in Structure: 1 DETACHED,IN,Newton,5423,5395,5484,5484,5498,5441,5510,5533,5548,5458
42,Units in Structure: 10-19,IN,Newton,55,60,60,82,102,80,85,100,74,54
43,Units in Structure: 2,IN,Newton,106,89,76,93,108,124,103,75,74,96
44,Units in Structure: 20-49,IN,Newton,34,43,36,30,31,36,22,19,20,11
45,Units in Structure: 3-4,IN,Newton,72,71,41,35,46,48,27,32,29,28
46,Units in Structure: 5-9,IN,Newton,36,70,72,80,87,87,73,90,92,96
47,Units in Structure: 50+,IN,Newton,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Newton,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IN,Newton,222,243,203,165,138,183,164,158,195,292
40,Units in Structure: 1 ATTACHED,IN,Noble,257,254,289,275,283,301,268,286,220,198
41,Units in Structure: 1 DETACHED,IN,Noble,15268,15487,15471,15557,15593,15564,15706,15800,16201,16138
42,Units in Structure: 10-19,IN,Noble,443,450,471,517,483,400,330,314,131,213
43,Units in Structure: 2,IN,Noble,791,744,648,590,601,564,510,432,531,562
44,Units in Structure: 20-49,IN,Noble,237,228,168,166,188,195,192,235,260,233
45,Units in Structure: 3-4,IN,Noble,409,428,530,522,599,474,556,595,540,555
46,Units in Structure: 5-9,IN,Noble,518,500,532,529,526,577,570,618,600,530
47,Units in Structure: 50+,IN,Noble,322,251,245,155,63,172,187,197,234,282
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Noble,0,5,5,5,5,6,0,0,0,10
49,Units in Structure: Mobile Home,IN,Noble,1752,1709,1747,1772,1806,1902,1887,1919,1746,1834
40,Units in Structure: 1 ATTACHED,IN,Ohio,44,50,25,18,28,45,45,48,52,38
41,Units in Structure: 1 DETACHED,IN,Ohio,1982,1977,2129,2151,2153,2182,2197,2227,2173,2088
42,Units in Structure: 10-19,IN,Ohio,86,87,62,71,52,35,26,41,55,73
43,Units in Structure: 2,IN,Ohio,37,12,36,71,94,79,75,64,62,53
44,Units in Structure: 20-49,IN,Ohio,69,75,91,69,53,41,51,24,41,69
45,Units in Structure: 3-4,IN,Ohio,97,103,105,86,76,63,41,42,49,50
46,Units in Structure: 5-9,IN,Ohio,28,51,96,98,98,86,58,34,25,14
47,Units in Structure: 50+,IN,Ohio,23,12,5,4,5,21,34,33,40,41
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Ohio,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IN,Ohio,386,401,227,217,230,247,269,307,335,415
40,Units in Structure: 1 ATTACHED,IN,Orange,41,24,12,22,10,29,58,67,94,106
41,Units in Structure: 1 DETACHED,IN,Orange,6471,6357,6653,6477,6437,6472,6419,6555,6719,6752
42,Units in Structure: 10-19,IN,Orange,65,90,92,106,134,132,127,127,132,135
43,Units in Structure: 2,IN,Orange,106,106,79,57,85,152,176,153,140,99
44,Units in Structure: 20-49,IN,Orange,90,93,97,136,137,161,154,183,153,148
45,Units in Structure: 3-4,IN,Orange,158,143,144,109,161,149,159,118,178,158
46,Units in Structure: 5-9,IN,Orange,139,106,85,92,87,92,134,121,122,110
47,Units in Structure: 50+,IN,Orange,23,53,43,61,53,28,13,13,17,39
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Orange,57,49,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IN,Orange,1958,2123,1936,2073,2038,1908,1861,1876,1661,1671
40,Units in Structure: 1 ATTACHED,IN,Owen,83,114,103,124,95,106,69,103,113,133
41,Units in Structure: 1 DETACHED,IN,Owen,7456,7614,7645,7508,7502,7363,7116,7122,7261,7332
42,Units in Structure: 10-19,IN,Owen,61,81,78,100,65,31,30,36,31,44
43,Units in Structure: 2,IN,Owen,112,105,113,115,142,121,126,115,140,149
44,Units in Structure: 20-49,IN,Owen,54,50,79,72,79,75,84,71,67,41
45,Units in Structure: 3-4,IN,Owen,110,96,98,62,111,124,124,149,127,88
46,Units in Structure: 5-9,IN,Owen,30,37,63,81,99,100,120,119,139,143
47,Units in Structure: 50+,IN,Owen,17,0,0,10,5,7,10,12,1,2
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Owen,0,0,10,8,10,20,45,51,55,54
49,Units in Structure: Mobile Home,IN,Owen,2204,2008,1905,1943,1924,2048,2266,2339,2213,2197
40,Units in Structure: 1 ATTACHED,IN,Parke,27,26,23,23,21,26,33,30,41,89
41,Units in Structure: 1 DETACHED,IN,Parke,6452,6324,6405,6509,6488,6461,6568,6638,6597,6612
42,Units in Structure: 10-19,IN,Parke,49,53,30,31,35,38,32,24,23,19
43,Units in Structure: 2,IN,Parke,48,47,19,34,51,38,50,48,18,30
44,Units in Structure: 20-49,IN,Parke,53,55,51,17,16,26,14,2,4,14
45,Units in Structure: 3-4,IN,Parke,97,99,110,110,123,126,119,156,133,100
46,Units in Structure: 5-9,IN,Parke,70,53,64,59,90,105,111,96,111,63
47,Units in Structure: 50+,IN,Parke,14,16,15,15,11,8,20,27,79,69
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Parke,0,0,0,11,12,17,25,25,17,20
49,Units in Structure: Mobile Home,IN,Parke,1229,1395,1360,1257,1221,1217,1093,1100,1172,1200
40,Units in Structure: 1 ATTACHED,IN,Perry,43,48,38,40,73,84,72,60,59,19
41,Units in Structure: 1 DETACHED,IN,Perry,6535,6532,6606,6629,6608,6631,6677,6819,6778,6757
42,Units in Structure: 10-19,IN,Perry,50,69,56,58,31,31,25,27,73,122
43,Units in Structure: 2,IN,Perry,149,170,84,77,106,176,165,150,164,196
44,Units in Structure: 20-49,IN,Perry,143,130,171,139,122,118,120,32,45,63
45,Units in Structure: 3-4,IN,Perry,90,91,119,128,111,127,106,113,166,163
46,Units in Structure: 5-9,IN,Perry,157,172,100,81,102,121,122,154,160,164
47,Units in Structure: 50+,IN,Perry,190,258,250,278,262,261,209,257,277,264
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Perry,0,0,0,0,0,0,0,9,7,10
49,Units in Structure: Mobile Home,IN,Perry,1123,1016,1070,1060,1082,970,1031,997,942,946
40,Units in Structure: 1 ATTACHED,IN,Pike,25,19,11,10,9,17,19,20,21,22
41,Units in Structure: 1 DETACHED,IN,Pike,4351,4230,4184,4355,4457,4503,4635,4691,4582,4556
42,Units in Structure: 10-19,IN,Pike,16,19,34,40,39,24,16,22,36,63
43,Units in Structure: 2,IN,Pike,30,42,54,76,85,89,65,53,51,40
44,Units in Structure: 20-49,IN,Pike,35,50,51,51,62,55,43,42,64,72
45,Units in Structure: 3-4,IN,Pike,79,124,107,59,82,84,61,65,49,13
46,Units in Structure: 5-9,IN,Pike,80,82,71,96,79,121,110,160,128,111
47,Units in Structure: 50+,IN,Pike,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Pike,0,0,9,4,6,5,10,0,0,0
49,Units in Structure: Mobile Home,IN,Pike,1175,1196,1233,1048,939,857,755,733,848,910
40,Units in Structure: 1 ATTACHED,IN,Porter,2555,2555,2261,2241,2193,2505,3027,3780,4031,4070
41,Units in Structure: 1 DETACHED,IN,Porter,48879,48902,49007,49477,49776,49888,49794,50043,50366,50514
42,Units in Structure: 10-19,IN,Porter,1900,2069,2409,2501,2529,2607,2592,2273,2292,2311
43,Units in Structure: 2,IN,Porter,1741,1937,1947,1741,1724,1702,1561,1632,1590,1722
44,Units in Structure: 20-49,IN,Porter,970,949,896,876,869,795,717,846,699,643
45,Units in Structure: 3-4,IN,Porter,2598,2529,2762,2867,2847,2495,2610,2381,2267,2363
46,Units in Structure: 5-9,IN,Porter,3020,3078,2913,2825,2695,2838,2906,3060,3259,3316
47,Units in Structure: 50+,IN,Porter,271,252,322,400,489,556,528,571,588,544
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Porter,25,13,15,0,0,0,0,0,0,19
49,Units in Structure: Mobile Home,IN,Porter,3648,3657,3676,3378,3450,3400,3330,3191,3136,3218
40,Units in Structure: 1 ATTACHED,IN,Posey,35,16,35,36,37,44,42,24,33,44
41,Units in Structure: 1 DETACHED,IN,Posey,9316,9264,9435,9422,9474,9607,9821,9878,9875,9698
42,Units in Structure: 10-19,IN,Posey,172,104,123,131,98,111,123,146,113,143
43,Units in Structure: 2,IN,Posey,118,114,132,137,170,111,93,102,100,110
44,Units in Structure: 20-49,IN,Posey,16,34,38,47,37,64,48,61,72,87
45,Units in Structure: 3-4,IN,Posey,145,102,60,72,67,60,117,106,65,111
46,Units in Structure: 5-9,IN,Posey,258,300,240,276,302,280,229,265,281,321
47,Units in Structure: 50+,IN,Posey,53,57,66,55,55,71,65,50,56,76
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Posey,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IN,Posey,1153,1250,1117,1067,1017,953,797,805,885,918
40,Units in Structure: 1 ATTACHED,IN,Pulaski,99,59,55,65,42,35,31,37,53,51
41,Units in Structure: 1 DETACHED,IN,Pulaski,4776,4715,4800,4750,4849,4934,4862,4965,4990,4830
42,Units in Structure: 10-19,IN,Pulaski,0,0,27,27,23,22,21,4,10,34
43,Units in Structure: 2,IN,Pulaski,160,151,127,112,111,73,94,70,59,96
44,Units in Structure: 20-49,IN,Pulaski,64,95,82,93,72,52,25,47,59,64
45,Units in Structure: 3-4,IN,Pulaski,116,161,107,121,82,113,84,72,69,78
46,Units in Structure: 5-9,IN,Pulaski,54,48,46,31,31,36,66,65,49,40
47,Units in Structure: 50+,IN,Pulaski,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Pulaski,0,6,6,6,6,6,0,0,0,0
49,Units in Structure: Mobile Home,IN,Pulaski,819,833,824,834,840,772,861,836,803,917
40,Units in Structure: 1 ATTACHED,IN,Putnam,286,304,158,175,225,148,127,181,254,191
41,Units in Structure: 1 DETACHED,IN,Putnam,11471,11439,11414,11599,11467,11623,11760,11768,11502,11716
42,Units in Structure: 10-19,IN,Putnam,91,109,143,113,170,189,164,260,275,274
43,Units in Structure: 2,IN,Putnam,153,166,268,289,314,331,357,370,350,359
44,Units in Structure: 20-49,IN,Putnam,114,96,136,126,186,144,136,108,119,126
45,Units in Structure: 3-4,IN,Putnam,354,309,393,373,434,480,484,378,476,399
46,Units in Structure: 5-9,IN,Putnam,388,304,261,240,261,275,287,322,391,471
47,Units in Structure: 50+,IN,Putnam,23,25,10,8,10,0,26,29,55,57
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Putnam,0,0,24,32,38,50,57,57,58,38
49,Units in Structure: Mobile Home,IN,Putnam,1751,1930,1890,1750,1652,1534,1410,1484,1535,1449
40,Units in Structure: 1 ATTACHED,IN,Randolph,111,177,207,213,212,203,160,177,127,133
41,Units in Structure: 1 DETACHED,IN,Randolph,9831,9785,9671,9555,9466,9478,9636,9598,9564,9578
42,Units in Structure: 10-19,IN,Randolph,34,35,24,23,51,52,84,91,112,87
43,Units in Structure: 2,IN,Randolph,288,281,264,298,302,298,345,333,346,275
44,Units in Structure: 20-49,IN,Randolph,112,112,137,158,170,152,115,119,128,108
45,Units in Structure: 3-4,IN,Randolph,255,252,216,216,220,240,207,170,229,223
46,Units in Structure: 5-9,IN,Randolph,158,191,246,231,248,284,265,351,381,441
47,Units in Structure: 50+,IN,Randolph,10,24,33,27,60,53,73,88,88,71
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Randolph,0,0,0,0,11,10,10,10,10,0
49,Units in Structure: Mobile Home,IN,Randolph,1007,931,945,1007,946,887,749,769,713,789
40,Units in Structure: 1 ATTACHED,IN,Ripley,234,220,248,341,366,360,417,396,282,287
41,Units in Structure: 1 DETACHED,IN,Ripley,9270,9337,9250,9203,9353,9504,9598,9524,9540,9489
42,Units in Structure: 10-19,IN,Ripley,156,173,204,234,189,246,239,239,300,334
43,Units in Structure: 2,IN,Ripley,313,224,245,211,215,243,264,329,359,370
44,Units in Structure: 20-49,IN,Ripley,212,272,342,344,314,362,376,384,373,368
45,Units in Structure: 3-4,IN,Ripley,228,235,227,275,227,219,194,172,168,207
46,Units in Structure: 5-9,IN,Ripley,257,264,280,262,255,171,150,168,171,227
47,Units in Structure: 50+,IN,Ripley,34,40,28,39,53,82,132,166,198,173
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Ripley,0,0,2,2,1,2,2,8,9,9
49,Units in Structure: Mobile Home,IN,Ripley,1202,1179,1130,1078,1060,892,735,844,923,891
40,Units in Structure: 1 ATTACHED,IN,Rush,41,52,53,46,21,17,15,17,15,21
41,Units in Structure: 1 DETACHED,IN,Rush,6306,6343,6415,6298,6316,6282,6278,6214,6269,6276
42,Units in Structure: 10-19,IN,Rush,130,94,97,57,66,59,98,90,86,150
43,Units in Structure: 2,IN,Rush,190,190,181,168,219,218,211,203,223,146
44,Units in Structure: 20-49,IN,Rush,108,125,135,142,113,136,117,121,132,138
45,Units in Structure: 3-4,IN,Rush,163,120,166,222,286,317,309,317,285,239
46,Units in Structure: 5-9,IN,Rush,260,242,170,241,168,154,168,256,199,229
47,Units in Structure: 50+,IN,Rush,0,0,20,20,19,19,18,0,11,9
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Rush,0,0,0,0,0,6,6,7,6,7
49,Units in Structure: Mobile Home,IN,Rush,346,356,270,289,277,271,243,271,267,267
40,Units in Structure: 1 ATTACHED,IN,St. Joseph,3177,2995,3064,2850,3023,3059,2983,2706,2792,2792
41,Units in Structure: 1 DETACHED,IN,St. Joseph,87140,87434,87370,87351,86874,86601,86443,86907,86911,87706
42,Units in Structure: 10-19,IN,St. Joseph,4399,4579,4411,4285,4598,4837,4846,5233,5038,4720
43,Units in Structure: 2,IN,St. Joseph,2695,2416,2448,2592,2200,2148,1952,1956,1953,1972
44,Units in Structure: 20-49,IN,St. Joseph,2857,3124,3394,3766,4118,4321,4459,4681,4583,4331
45,Units in Structure: 3-4,IN,St. Joseph,3479,3477,3708,3634,3674,3672,3614,3676,3753,3575
46,Units in Structure: 5-9,IN,St. Joseph,6114,6210,5944,5948,6089,5918,6066,5771,6009,5863
47,Units in Structure: 50+,IN,St. Joseph,2574,2620,2697,2718,2728,2819,3129,3178,3340,3827
48,"Units in Structure: Boat,RV,Van,Etc.",IN,St. Joseph,0,0,0,0,20,19,22,22,34,44
49,Units in Structure: Mobile Home,IN,St. Joseph,1772,1691,1767,1782,1838,1957,2055,1948,1972,1883
40,Units in Structure: 1 ATTACHED,IN,Scott,187,158,265,282,298,205,216,119,63,53
41,Units in Structure: 1 DETACHED,IN,Scott,7366,7308,7143,7257,7263,7457,7609,7698,7680,7736
42,Units in Structure: 10-19,IN,Scott,202,208,188,187,199,238,184,200,202,184
43,Units in Structure: 2,IN,Scott,114,149,171,177,154,158,151,163,296,358
44,Units in Structure: 20-49,IN,Scott,178,182,165,153,164,116,90,84,75,89
45,Units in Structure: 3-4,IN,Scott,205,204,175,178,182,169,140,140,155,211
46,Units in Structure: 5-9,IN,Scott,254,212,242,265,309,272,257,250,231,175
47,Units in Structure: 50+,IN,Scott,60,53,66,44,42,33,49,31,34,48
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Scott,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IN,Scott,1926,1993,2061,1882,1819,1795,1744,1879,1844,1783
40,Units in Structure: 1 ATTACHED,IN,Shelby,519,551,467,550,514,537,498,547,546,517
41,Units in Structure: 1 DETACHED,IN,Shelby,14818,14837,15216,14954,15145,15125,15194,15322,15460,15603
42,Units in Structure: 10-19,IN,Shelby,611,588,543,562,404,324,297,307,237,279
43,Units in Structure: 2,IN,Shelby,510,434,378,442,456,515,481,453,389,501
44,Units in Structure: 20-49,IN,Shelby,293,281,250,298,293,282,294,346,336,290
45,Units in Structure: 3-4,IN,Shelby,348,285,424,430,520,598,668,577,690,671
46,Units in Structure: 5-9,IN,Shelby,782,944,719,796,674,711,753,738,727,635
47,Units in Structure: 50+,IN,Shelby,220,176,158,172,233,189,198,248,209,194
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Shelby,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IN,Shelby,877,956,909,865,831,799,734,659,677,639
40,Units in Structure: 1 ATTACHED,IN,Spencer,41,35,26,36,47,49,33,23,19,8
41,Units in Structure: 1 DETACHED,IN,Spencer,7110,7178,7209,7155,7141,7212,7212,7260,7346,7473
42,Units in Structure: 10-19,IN,Spencer,34,38,44,67,61,72,71,82,63,42
43,Units in Structure: 2,IN,Spencer,223,174,182,160,185,254,271,298,307,291
44,Units in Structure: 20-49,IN,Spencer,97,113,117,156,140,104,96,96,107,95
45,Units in Structure: 3-4,IN,Spencer,163,167,136,111,140,132,139,151,147,117
46,Units in Structure: 5-9,IN,Spencer,72,65,101,98,40,34,48,51,69,94
47,Units in Structure: 50+,IN,Spencer,4,5,4,5,0,0,0,0,0,9
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Spencer,0,0,0,8,10,7,7,6,0,0
49,Units in Structure: Mobile Home,IN,Spencer,1127,1110,1075,1087,1114,1055,1066,1066,1004,966
40,Units in Structure: 1 ATTACHED,IN,Starke,94,91,87,98,97,82,71,68,46,61
41,Units in Structure: 1 DETACHED,IN,Starke,9183,9344,9343,9353,9405,9548,9451,9524,9446,9554
42,Units in Structure: 10-19,IN,Starke,63,38,49,57,59,47,56,45,88,92
43,Units in Structure: 2,IN,Starke,136,194,216,201,125,133,139,154,201,212
44,Units in Structure: 20-49,IN,Starke,86,57,67,73,64,53,60,74,102,116
45,Units in Structure: 3-4,IN,Starke,76,68,79,87,77,65,65,69,107,109
46,Units in Structure: 5-9,IN,Starke,196,176,192,193,203,186,206,202,159,124
47,Units in Structure: 50+,IN,Starke,3,3,9,8,8,4,18,7,10,8
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Starke,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IN,Starke,1043,961,914,883,933,867,916,945,950,889
40,Units in Structure: 1 ATTACHED,IN,Steuben,246,318,261,287,196,210,208,209,251,364
41,Units in Structure: 1 DETACHED,IN,Steuben,14602,14809,15128,15077,15003,15107,15006,15236,15464,15476
42,Units in Structure: 10-19,IN,Steuben,237,218,159,117,102,153,200,219,165,192
43,Units in Structure: 2,IN,Steuben,453,447,394,484,458,446,550,483,420,527
44,Units in Structure: 20-49,IN,Steuben,265,233,309,324,315,316,326,336,351,270
45,Units in Structure: 3-4,IN,Steuben,282,391,369,382,446,346,281,281,225,187
46,Units in Structure: 5-9,IN,Steuben,298,352,322,310,299,306,283,251,281,233
47,Units in Structure: 50+,IN,Steuben,257,208,198,209,232,235,270,316,316,265
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Steuben,0,9,10,9,9,8,0,0,0,0
49,Units in Structure: Mobile Home,IN,Steuben,2640,2357,2229,2172,2358,2347,2390,2448,2421,2472
40,Units in Structure: 1 ATTACHED,IN,Sullivan,69,74,117,162,191,167,254,175,89,77
41,Units in Structure: 1 DETACHED,IN,Sullivan,7119,7137,6813,6818,6824,6531,6446,6697,6647,6704
42,Units in Structure: 10-19,IN,Sullivan,73,72,56,69,95,101,106,145,165,189
43,Units in Structure: 2,IN,Sullivan,213,225,272,190,121,83,58,49,87,111
44,Units in Structure: 20-49,IN,Sullivan,112,128,160,181,134,184,207,227,275,196
45,Units in Structure: 3-4,IN,Sullivan,91,96,106,64,30,120,157,161,180,136
46,Units in Structure: 5-9,IN,Sullivan,144,73,71,117,148,113,80,117,137,95
47,Units in Structure: 50+,IN,Sullivan,99,104,102,107,107,114,105,122,108,92
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Sullivan,0,0,0,0,0,0,0,0,14,26
49,Units in Structure: Mobile Home,IN,Sullivan,1079,1047,1248,1184,1240,1461,1455,1238,1230,1333
40,Units in Structure: 1 ATTACHED,IN,Switzerland,68,70,51,28,45,39,46,63,68,24
41,Units in Structure: 1 DETACHED,IN,Switzerland,3696,3728,3654,3708,3714,3696,3655,3743,3785,3823
42,Units in Structure: 10-19,IN,Switzerland,46,34,44,36,36,21,19,13,14,17
43,Units in Structure: 2,IN,Switzerland,27,29,32,59,71,88,83,113,76,96
44,Units in Structure: 20-49,IN,Switzerland,57,64,57,38,43,47,58,71,70,59
45,Units in Structure: 3-4,IN,Switzerland,107,89,92,95,81,106,138,85,87,96
46,Units in Structure: 5-9,IN,Switzerland,73,82,69,80,58,59,65,68,87,117
47,Units in Structure: 50+,IN,Switzerland,8,8,0,9,8,14,13,23,23,37
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Switzerland,0,0,0,0,0,0,0,10,11,13
49,Units in Structure: Mobile Home,IN,Switzerland,864,864,990,940,968,984,1015,1028,1044,1053
40,Units in Structure: 1 ATTACHED,IN,Tippecanoe,3155,2819,2771,2902,2648,2731,2768,2654,2417,2253
41,Units in Structure: 1 DETACHED,IN,Tippecanoe,41607,42241,43240,43479,43648,43919,44901,45424,45525,46260
42,Units in Structure: 10-19,IN,Tippecanoe,6385,6610,6497,6564,6890,6420,6181,6016,5854,5733
43,Units in Structure: 2,IN,Tippecanoe,2103,2128,2208,2090,2259,2444,2447,2408,2650,2894
44,Units in Structure: 20-49,IN,Tippecanoe,3849,3885,3414,3570,3671,3846,4079,4360,4510,4503
45,Units in Structure: 3-4,IN,Tippecanoe,3563,3749,3647,3709,3735,4174,4010,3980,4093,4028
46,Units in Structure: 5-9,IN,Tippecanoe,4908,5124,5234,5426,5497,5440,5368,5630,5454,5853
47,Units in Structure: 50+,IN,Tippecanoe,1889,1950,2016,1966,1964,2121,2079,2160,2576,2561
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Tippecanoe,0,0,2,3,3,4,4,0,0,0
49,Units in Structure: Mobile Home,IN,Tippecanoe,2280,2029,2118,1999,2112,2037,2022,2089,2351,2212
40,Units in Structure: 1 ATTACHED,IN,Tipton,86,132,151,276,177,180,129,140,70,81
41,Units in Structure: 1 DETACHED,IN,Tipton,5957,5881,6006,5864,5882,5783,5782,5720,5768,5698
42,Units in Structure: 10-19,IN,Tipton,0,0,12,73,64,64,68,55,0,0
43,Units in Structure: 2,IN,Tipton,175,198,181,128,110,140,140,133,202,236
44,Units in Structure: 20-49,IN,Tipton,59,49,89,91,113,88,77,35,41,0
45,Units in Structure: 3-4,IN,Tipton,218,196,158,166,178,123,143,176,133,132
46,Units in Structure: 5-9,IN,Tipton,99,160,90,123,96,105,50,76,74,155
47,Units in Structure: 50+,IN,Tipton,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Tipton,0,0,0,0,0,0,0,0,8,6
49,Units in Structure: Mobile Home,IN,Tipton,433,407,329,250,355,483,570,669,703,703
40,Units in Structure: 1 ATTACHED,IN,Union,23,54,54,45,45,36,21,27,42,44
41,Units in Structure: 1 DETACHED,IN,Union,2521,2542,2513,2551,2593,2571,2548,2576,2423,2427
42,Units in Structure: 10-19,IN,Union,75,56,47,62,46,67,99,88,82,80
43,Units in Structure: 2,IN,Union,85,98,108,127,112,93,51,46,77,69
44,Units in Structure: 20-49,IN,Union,4,5,0,0,0,0,0,4,10,12
45,Units in Structure: 3-4,IN,Union,17,21,26,21,30,48,44,52,70,93
46,Units in Structure: 5-9,IN,Union,49,72,65,40,92,107,111,124,124,63
47,Units in Structure: 50+,IN,Union,31,35,48,45,42,16,13,0,5,5
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Union,10,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IN,Union,440,352,386,340,260,288,340,331,419,463
40,Units in Structure: 1 ATTACHED,IN,Vanderburgh,1556,1538,1597,1751,1689,1729,1724,1699,1496,1521
41,Units in Structure: 1 DETACHED,IN,Vanderburgh,57605,57678,57551,57256,57864,57923,57712,58702,59039,59490
42,Units in Structure: 10-19,IN,Vanderburgh,5714,5880,5973,6101,6130,5319,5025,4596,4322,4200
43,Units in Structure: 2,IN,Vanderburgh,2572,2510,2786,2511,2614,2443,2623,2484,2379,2251
44,Units in Structure: 20-49,IN,Vanderburgh,2084,2131,2183,2165,2142,2285,2277,2290,2386,2376
45,Units in Structure: 3-4,IN,Vanderburgh,3120,3351,3302,3636,3538,3691,3908,4270,4245,4139
46,Units in Structure: 5-9,IN,Vanderburgh,5433,5196,4974,5077,4665,5046,5232,5052,5185,5562
47,Units in Structure: 50+,IN,Vanderburgh,2488,2575,2426,2298,2351,2427,2539,2483,2700,2553
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Vanderburgh,0,0,0,0,57,69,70,69,83,13
49,Units in Structure: Mobile Home,IN,Vanderburgh,1939,1979,2176,2233,2171,2397,2318,2178,2198,2144
40,Units in Structure: 1 ATTACHED,IN,Vermillion,60,40,45,55,55,64,64,46,15,15
41,Units in Structure: 1 DETACHED,IN,Vermillion,6274,6257,6261,6254,6273,6153,6156,6201,6141,6183
42,Units in Structure: 10-19,IN,Vermillion,105,101,100,100,78,76,94,148,198,170
43,Units in Structure: 2,IN,Vermillion,134,135,57,57,77,91,84,107,139,78
44,Units in Structure: 20-49,IN,Vermillion,86,122,120,99,84,53,32,42,53,55
45,Units in Structure: 3-4,IN,Vermillion,44,31,55,108,117,129,144,96,117,106
46,Units in Structure: 5-9,IN,Vermillion,105,120,164,159,154,181,211,215,109,165
47,Units in Structure: 50+,IN,Vermillion,43,42,63,45,22,84,100,79,69,77
48,"Units in Structure: Boat,RV,Van,Etc.",IN,Vermillion,22,19,0,0,4,4,4,4,3,3
49,Units in Structure: Mobile Home,IN,Vermillion,653,645,623,591,610,631,567,568,655,656
40,Units in Structure: 1 ATTACHED,IN,Vigo,548,653,766,868,897,997,955,943,909,876
41,Units in Structure: 1 DETACHED,IN,Vigo,33919,33643,33606,33171,33192,32598,32764,33080,33477,33927
42,Units in Structure: 10-19,IN,Vigo,793,874,1102,1104,1231,1226,1217,1049,1090,900
43,Units in Structure: 2,IN,Vigo,1669,1674,1516,1598,1472,1605,1642,1860,1955,1918
