,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
54,Year Built: 1980-1989,IN,Newton,313,360,346,373,353,762,776,738,650,636
55,Year Built: 1990-1999,IN,Newton,828,759,750,813,712,524,561,630,735,707
56,Year Built: 2000-2009,IN,Newton,343,384,532,559,544,38,41,52,71,46
57,Year Built: 2010-2013,IN,Newton,66,107,0,11,37,0,0,0,0,0
58,Year Built: before 1940,IN,Newton,1693,1600,1524,1519,1685,463,415,412,390,332
50,Year Built: 1940-1949,IN,Noble,918,924,899,945,1026,1517,1340,1353,1379,1368
51,Year Built: 1950-1959,IN,Noble,1511,1496,1468,1485,1590,1593,1736,1828,1544,1408
52,Year Built: 1960-1969,IN,Noble,1564,1437,1397,1498,1619,2790,2886,2685,2873,2885
53,Year Built: 1970-1979,IN,Noble,2484,2577,2854,2722,2680,2189,2041,2135,1944,2050
54,Year Built: 1980-1989,IN,Noble,2115,2289,2085,2291,2167,3460,3697,3949,4054,3806
55,Year Built: 1990-1999,IN,Noble,3747,3529,3365,3167,3341,2250,2048,1864,1741,1962
56,Year Built: 2000-2009,IN,Noble,1157,1314,2157,2241,2053,213,172,236,388,612
57,Year Built: 2010-2013,IN,Noble,642,709,63,115,153,12,47,122,182,305
58,Year Built: before 1940,IN,Noble,5859,5781,5818,5624,5518,928,958,947,865,800
50,Year Built: 1940-1949,IN,Ohio,134,121,121,144,104,176,167,135,116,86
51,Year Built: 1950-1959,IN,Ohio,182,189,147,137,180,180,227,197,180,187
52,Year Built: 1960-1969,IN,Ohio,140,139,160,208,190,395,337,361,380,395
53,Year Built: 1970-1979,IN,Ohio,412,438,444,362,389,268,275,240,298,361
54,Year Built: 1980-1989,IN,Ohio,385,441,394,344,272,548,542,613,649,665
55,Year Built: 1990-1999,IN,Ohio,535,553,524,515,551,402,429,388,362,326
56,Year Built: 2000-2009,IN,Ohio,183,131,271,364,426,49,49,47,55,58
57,Year Built: 2010-2013,IN,Ohio,93,86,9,18,37,0,21,21,32,48
58,Year Built: before 1940,IN,Ohio,688,670,706,693,640,106,115,129,109,94
50,Year Built: 1940-1949,IN,Orange,392,455,432,425,373,742,730,758,802,846
51,Year Built: 1950-1959,IN,Orange,693,744,776,786,764,730,724,865,744,749
52,Year Built: 1960-1969,IN,Orange,1011,956,872,884,872,1628,1634,1630,1508,1386
53,Year Built: 1970-1979,IN,Orange,1704,1558,1531,1604,1702,1163,1164,1110,1206,1272
54,Year Built: 1980-1989,IN,Orange,1205,1149,1227,1261,1120,1449,1449,1425,1463,1493
55,Year Built: 1990-1999,IN,Orange,1499,1610,1509,1363,1321,1177,1243,1183,1149,1040
56,Year Built: 2000-2009,IN,Orange,652,703,1113,1101,1228,73,116,146,178,151
57,Year Built: 2010-2013,IN,Orange,282,297,0,17,89,8,59,57,122,147
58,Year Built: before 1940,IN,Orange,1670,1672,1681,1692,1673,403,373,426,402,383
50,Year Built: 1940-1949,IN,Owen,365,360,393,441,432,688,567,585,662,634
51,Year Built: 1950-1959,IN,Owen,668,680,678,585,625,748,707,749,809,973
52,Year Built: 1960-1969,IN,Owen,890,836,772,756,671,1402,1383,1364,1426,1673
53,Year Built: 1970-1979,IN,Owen,1793,1795,1761,1785,1424,1243,1187,1220,1239,1045
54,Year Built: 1980-1989,IN,Owen,1594,1450,1343,1188,1316,2253,2298,2045,1994,1864
55,Year Built: 1990-1999,IN,Owen,1847,1747,1971,2089,2331,1538,1619,1787,1659,1593
56,Year Built: 2000-2009,IN,Owen,890,1016,1451,1417,1426,153,283,290,276,329
57,Year Built: 2010-2013,IN,Owen,353,440,81,123,152,5,12,61,79,155
58,Year Built: before 1940,IN,Owen,1727,1781,1644,1639,1655,459,434,390,308,290
50,Year Built: 1940-1949,IN,Parke,499,513,501,483,378,556,568,492,514,609
51,Year Built: 1950-1959,IN,Parke,610,547,523,590,578,747,641,659,549,510
52,Year Built: 1960-1969,IN,Parke,838,960,856,772,753,1697,1681,1580,1359,1304
53,Year Built: 1970-1979,IN,Parke,1326,1408,1666,1661,1664,685,609,608,674,633
54,Year Built: 1980-1989,IN,Parke,756,733,758,780,802,1069,1212,1165,1276,1059
55,Year Built: 1990-1999,IN,Parke,995,1011,986,944,1107,993,925,1096,1062,1115
56,Year Built: 2000-2009,IN,Parke,653,658,876,875,897,69,116,153,169,211
57,Year Built: 2010-2013,IN,Parke,220,209,17,35,41,13,93,120,214,329
58,Year Built: before 1940,IN,Parke,2142,2029,1894,1926,1848,377,346,387,384,479
50,Year Built: 1940-1949,IN,Perry,740,692,697,725,705,985,990,995,1055,1166
51,Year Built: 1950-1959,IN,Perry,958,980,1014,1001,960,1084,1023,1167,1084,975
52,Year Built: 1960-1969,IN,Perry,1089,1085,1040,1036,1084,1567,1466,1354,1224,1300
53,Year Built: 1970-1979,IN,Perry,1669,1528,1481,1543,1571,924,916,906,855,830
54,Year Built: 1980-1989,IN,Perry,755,836,851,881,894,962,1052,1100,1225,1176
55,Year Built: 1990-1999,IN,Perry,963,936,959,925,972,701,675,821,914,936
56,Year Built: 2000-2009,IN,Perry,467,474,765,722,665,62,82,91,65,52
57,Year Built: 2010-2013,IN,Perry,200,293,9,43,43,0,20,47,79,122
58,Year Built: before 1940,IN,Perry,1639,1662,1678,1614,1603,661,655,580,500,524
50,Year Built: 1940-1949,IN,Pike,376,392,416,511,615,282,410,445,494,496
51,Year Built: 1950-1959,IN,Pike,559,485,449,360,315,602,599,566,655,693
52,Year Built: 1960-1969,IN,Pike,584,556,648,613,648,852,799,895,915,1000
53,Year Built: 1970-1979,IN,Pike,1085,1082,905,869,841,570,596,576,599,563
54,Year Built: 1980-1989,IN,Pike,624,656,628,555,602,958,967,1003,993,854
55,Year Built: 1990-1999,IN,Pike,835,835,921,919,864,424,362,371,401,501
56,Year Built: 2000-2009,IN,Pike,353,408,466,497,514,103,127,146,116,125
57,Year Built: 2010-2013,IN,Pike,78,98,8,55,76,0,17,52,85,108
58,Year Built: before 1940,IN,Pike,1297,1250,1313,1360,1283,610,593,621,556,482
50,Year Built: 1940-1949,IN,Porter,2367,2405,2282,2505,2457,5755,5743,5697,5818,5856
51,Year Built: 1950-1959,IN,Porter,5670,5816,5785,5882,6032,7977,7807,7744,8071,7915
52,Year Built: 1960-1969,IN,Porter,8523,8046,7966,7599,7444,14346,14000,14110,13963,13638
53,Year Built: 1970-1979,IN,Porter,14566,14447,14609,14255,14538,7740,7837,7842,8184,8075
54,Year Built: 1980-1989,IN,Porter,7465,8025,8073,8254,7868,12292,12403,12483,12592,12619
55,Year Built: 1990-1999,IN,Porter,12225,12124,12064,11942,12275,10232,10372,10630,10073,10338
56,Year Built: 2000-2009,IN,Porter,6136,6210,9664,10117,10208,656,940,951,1070,1231
57,Year Built: 2010-2013,IN,Porter,2770,3424,204,339,489,50,236,548,804,1416
58,Year Built: before 1940,IN,Porter,5885,5444,5561,5413,5261,2248,2263,2282,2132,2164
50,Year Built: 1940-1949,IN,Posey,599,566,619,628,663,1233,1321,1408,1374,1272
51,Year Built: 1950-1959,IN,Posey,1082,1127,1182,1222,1271,1244,1203,1224,1233,1142
52,Year Built: 1960-1969,IN,Posey,1395,1324,1261,1254,1214,2357,2242,2343,2296,2510
53,Year Built: 1970-1979,IN,Posey,2030,2104,2217,2319,2440,1223,1338,1217,1219,1289
54,Year Built: 1980-1989,IN,Posey,1649,1595,1487,1393,1219,1351,1332,1360,1312,1341
55,Year Built: 1990-1999,IN,Posey,1267,1276,1291,1323,1393,1108,1115,1083,1212,1176
56,Year Built: 2000-2009,IN,Posey,691,762,1003,970,1061,176,199,261,241,277
57,Year Built: 2010-2013,IN,Posey,223,226,28,120,142,0,10,83,101,192
58,Year Built: before 1940,IN,Posey,2330,2261,2158,2014,1854,619,614,624,607,536
50,Year Built: 1940-1949,IN,Pulaski,272,382,395,444,450,776,847,777,730,670
51,Year Built: 1950-1959,IN,Pulaski,757,568,594,595,730,580,579,647,741,614
52,Year Built: 1960-1969,IN,Pulaski,678,591,624,557,649,668,643,583,586,582
53,Year Built: 1970-1979,IN,Pulaski,723,796,807,809,676,505,468,483,445,514
54,Year Built: 1980-1989,IN,Pulaski,436,575,545,494,526,785,808,784,876,919
55,Year Built: 1990-1999,IN,Pulaski,776,843,813,776,753,611,574,661,633,616
56,Year Built: 2000-2009,IN,Pulaski,528,484,561,643,604,77,72,40,67,80
57,Year Built: 2010-2013,IN,Pulaski,165,194,60,70,59,0,0,0,9,25
58,Year Built: before 1940,IN,Pulaski,1753,1635,1675,1651,1609,461,404,451,380,404
50,Year Built: 1940-1949,IN,Putnam,827,795,737,744,826,1565,1570,1500,1742,1446
51,Year Built: 1950-1959,IN,Putnam,1233,1348,1298,1209,1328,1650,1468,1381,1307,1241
52,Year Built: 1960-1969,IN,Putnam,1517,1702,1546,1430,1579,1956,1968,1818,1674,1993
53,Year Built: 1970-1979,IN,Putnam,1889,1958,2006,2027,1908,1382,1466,1676,1716,1603
54,Year Built: 1980-1989,IN,Putnam,1459,1307,1344,1387,1375,2865,3084,2972,2873,2990
55,Year Built: 1990-1999,IN,Putnam,2852,2806,3075,3057,2991,1996,1685,1897,1997,1979
56,Year Built: 2000-2009,IN,Putnam,1217,1333,2045,2120,2090,200,246,294,289,260
57,Year Built: 2010-2013,IN,Putnam,419,610,8,65,135,0,52,96,179,220
58,Year Built: before 1940,IN,Putnam,3218,2823,2638,2666,2525,664,672,687,596,547
50,Year Built: 1940-1949,IN,Randolph,763,824,864,796,711,1449,1430,1194,1203,1182
51,Year Built: 1950-1959,IN,Randolph,1539,1461,1509,1561,1541,1179,1174,1167,1050,1068
52,Year Built: 1960-1969,IN,Randolph,972,974,984,1036,1173,1524,1447,1478,1473,1456
53,Year Built: 1970-1979,IN,Randolph,1692,1548,1592,1677,1687,892,893,886,759,735
54,Year Built: 1980-1989,IN,Randolph,655,786,741,899,919,877,860,918,810,801
55,Year Built: 1990-1999,IN,Randolph,940,897,879,885,844,680,738,594,542,547
56,Year Built: 2000-2009,IN,Randolph,389,430,661,690,641,50,50,27,29,47
57,Year Built: 2010-2013,IN,Randolph,108,141,26,23,46,0,0,31,68,90
58,Year Built: before 1940,IN,Randolph,4748,4727,4487,4161,4124,834,882,925,964,891
50,Year Built: 1940-1949,IN,Ripley,580,593,589,552,458,1083,1094,953,963,1040
51,Year Built: 1950-1959,IN,Ripley,1190,1195,1209,1147,1170,828,912,1074,1068,1093
52,Year Built: 1960-1969,IN,Ripley,962,895,889,962,844,1505,1549,1533,1682,1686
53,Year Built: 1970-1979,IN,Ripley,1780,1673,1671,1664,1560,1319,1356,1382,1490,1487
54,Year Built: 1980-1989,IN,Ripley,1370,1235,1296,1353,1348,2134,2112,2114,2027,1862
55,Year Built: 1990-1999,IN,Ripley,2183,2204,2093,2026,2261,1607,1483,1500,1568,1590
56,Year Built: 2000-2009,IN,Ripley,1106,1014,1473,1499,1507,171,278,282,325,279
57,Year Built: 2010-2013,IN,Ripley,427,540,5,16,111,16,47,88,112,124
58,Year Built: before 1940,IN,Ripley,2308,2595,2731,2770,2774,554,489,547,538,509
50,Year Built: 1940-1949,IN,Rush,497,499,550,508,550,866,845,787,759,813
51,Year Built: 1950-1959,IN,Rush,893,885,945,840,862,689,624,619,663,689
52,Year Built: 1960-1969,IN,Rush,569,574,594,645,657,815,884,974,864,853
53,Year Built: 1970-1979,IN,Rush,752,658,623,778,781,588,556,468,556,482
54,Year Built: 1980-1989,IN,Rush,429,502,554,484,547,707,720,787,750,719
55,Year Built: 1990-1999,IN,Rush,712,763,744,693,751,480,451,448,381,445
56,Year Built: 2000-2009,IN,Rush,328,245,516,542,503,59,50,45,60,61
57,Year Built: 2010-2013,IN,Rush,178,241,13,24,29,8,7,17,16,22
58,Year Built: before 1940,IN,Rush,3186,3155,2968,2969,2805,531,462,510,534,547
50,Year Built: 1940-1949,IN,St. Joseph,12494,11940,11591,11478,11066,16613,16032,15660,16195,17236
51,Year Built: 1950-1959,IN,St. Joseph,17535,17216,17772,17055,16543,12344,12389,12515,12913,13027
52,Year Built: 1960-1969,IN,St. Joseph,11359,11403,10955,11488,11958,15313,15845,16133,15869,15680
53,Year Built: 1970-1979,IN,St. Joseph,15478,14884,15171,15195,14968,10858,10742,10841,11347,11456
54,Year Built: 1980-1989,IN,St. Joseph,11037,11068,11000,10541,11005,14610,15217,15425,15370,15262
55,Year Built: 1990-1999,IN,St. Joseph,13595,14111,13980,13816,14249,10647,10408,10181,9718,9529
56,Year Built: 2000-2009,IN,St. Joseph,6365,6685,10108,10484,10451,909,1082,1267,1538,1613
57,Year Built: 2010-2013,IN,St. Joseph,2550,3045,101,337,625,73,184,471,754,1166
58,Year Built: before 1940,IN,St. Joseph,23794,24194,24125,24532,24297,10908,11653,12637,12198,11747
50,Year Built: 1940-1949,IN,Scott,674,648,729,644,698,1024,1039,972,920,787
51,Year Built: 1950-1959,IN,Scott,896,988,972,985,914,1237,1113,1150,1114,1157
52,Year Built: 1960-1969,IN,Scott,1064,1128,1195,1334,1233,1486,1621,1608,1546,1673
53,Year Built: 1970-1979,IN,Scott,2031,1806,1754,1548,1418,1149,1132,1275,1236,1185
54,Year Built: 1980-1989,IN,Scott,1202,1354,1346,1242,1190,2080,1920,1956,1810,1842
55,Year Built: 1990-1999,IN,Scott,2103,2208,2066,2112,2132,1483,1501,1399,1659,1526
56,Year Built: 2000-2009,IN,Scott,1007,873,1389,1412,1570,78,80,61,96,127
57,Year Built: 2010-2013,IN,Scott,386,426,30,57,79,13,18,85,173,259
58,Year Built: before 1940,IN,Scott,1129,1036,995,1091,1196,713,763,786,711,771
50,Year Built: 1940-1949,IN,Shelby,1120,1154,1287,1256,1170,2311,2150,2261,2290,2287
51,Year Built: 1950-1959,IN,Shelby,1984,2071,1930,2023,2229,2072,2288,2306,2166,2186
52,Year Built: 1960-1969,IN,Shelby,2207,2075,1995,1998,2133,2727,2535,2338,2515,2438
53,Year Built: 1970-1979,IN,Shelby,3133,3120,3028,2931,2716,1607,1505,1498,1577,1617
54,Year Built: 1980-1989,IN,Shelby,1369,1409,1582,1578,1529,2749,2786,2889,2690,2731
55,Year Built: 1990-1999,IN,Shelby,2389,2394,2351,2447,2813,1691,1884,1939,2020,2044
56,Year Built: 2000-2009,IN,Shelby,1183,1096,1947,2026,1703,47,100,125,186,258
57,Year Built: 2010-2013,IN,Shelby,705,897,14,36,34,26,61,107,168,221
58,Year Built: before 1940,IN,Shelby,4888,4836,4930,4774,4743,1187,1028,1048,1011,988
50,Year Built: 1940-1949,IN,Spencer,384,470,465,503,518,755,761,823,838,900
51,Year Built: 1950-1959,IN,Spencer,810,738,786,791,682,902,932,914,911,1041
52,Year Built: 1960-1969,IN,Spencer,963,936,1020,958,808,1567,1582,1503,1467,1480
53,Year Built: 1970-1979,IN,Spencer,1763,1802,1821,1848,1805,1075,1070,998,1023,1011
54,Year Built: 1980-1989,IN,Spencer,1134,1050,1083,1028,1070,1519,1485,1695,1781,1672
55,Year Built: 1990-1999,IN,Spencer,1727,1698,1458,1402,1481,1104,1154,1114,1052,1138
56,Year Built: 2000-2009,IN,Spencer,717,695,1139,1127,1116,119,138,163,141,152
57,Year Built: 2010-2013,IN,Spencer,269,342,27,66,71,0,16,85,134,143
58,Year Built: before 1940,IN,Spencer,1104,1154,1095,1160,1327,480,386,291,331,364
50,Year Built: 1940-1949,IN,Starke,859,915,885,876,952,1169,1002,1019,1044,1154
51,Year Built: 1950-1959,IN,Starke,1504,1464,1344,1264,1164,965,1017,1076,1072,947
52,Year Built: 1960-1969,IN,Starke,984,933,848,803,919,2092,2271,2154,2022,2130
53,Year Built: 1970-1979,IN,Starke,1988,1909,1906,2112,2130,780,883,904,984,1003
54,Year Built: 1980-1989,IN,Starke,949,839,817,655,644,1546,1496,1482,1470,1398
55,Year Built: 1990-1999,IN,Starke,1244,1464,1625,1637,1615,1438,1400,1368,1188,1176
56,Year Built: 2000-2009,IN,Starke,1045,952,1225,1339,1334,101,78,111,130,142
57,Year Built: 2010-2013,IN,Starke,211,318,63,62,91,0,51,48,203,289
58,Year Built: before 1940,IN,Starke,2096,2138,2243,2205,2122,1005,944,971,967,961
50,Year Built: 1940-1949,IN,Steuben,1051,1115,1285,1234,1199,1334,1233,1257,1206,1213
51,Year Built: 1950-1959,IN,Steuben,1429,1534,1618,1558,1518,1321,1172,1196,1100,1267
52,Year Built: 1960-1969,IN,Steuben,1404,1331,1284,1348,1252,2298,2363,2318,2428,2369
53,Year Built: 1970-1979,IN,Steuben,2530,2429,2489,2424,2410,2642,2835,2659,2623,2531
54,Year Built: 1980-1989,IN,Steuben,2971,2958,2886,2579,2852,3622,3678,3783,3774,3853
55,Year Built: 1990-1999,IN,Steuben,3647,3443,3273,3358,3556,2495,2510,2659,2601,2815
56,Year Built: 2000-2009,IN,Steuben,2000,1973,2611,2639,2407,204,267,390,517,501
57,Year Built: 2010-2013,IN,Steuben,606,796,5,17,98,12,45,154,334,455
58,Year Built: before 1940,IN,Steuben,3642,3763,3928,4214,4126,1240,1089,1017,985,931
50,Year Built: 1940-1949,IN,Sullivan,582,542,541,508,523,888,866,892,783,846
51,Year Built: 1950-1959,IN,Sullivan,625,614,662,751,808,635,687,614,761,765
52,Year Built: 1960-1969,IN,Sullivan,721,762,770,713,682,1003,975,966,1111,1062
53,Year Built: 1970-1979,IN,Sullivan,1285,1284,1394,1313,1207,991,1004,900,791,699
54,Year Built: 1980-1989,IN,Sullivan,980,909,809,851,905,1143,1254,1326,1390,1327
55,Year Built: 1990-1999,IN,Sullivan,1443,1273,1207,1134,1144,1097,963,1083,1152,1148
56,Year Built: 2000-2009,IN,Sullivan,479,552,824,991,1105,97,126,160,189,188
57,Year Built: 2010-2013,IN,Sullivan,147,243,0,8,18,0,63,56,67,156
58,Year Built: before 1940,IN,Sullivan,2737,2777,2738,2623,2498,578,567,616,637,675
50,Year Built: 1940-1949,IN,Switzerland,235,225,218,210,211,199,174,143,209,287
51,Year Built: 1950-1959,IN,Switzerland,231,210,231,241,210,177,125,129,126,220
52,Year Built: 1960-1969,IN,Switzerland,340,379,386,368,210,449,525,506,454,514
53,Year Built: 1970-1979,IN,Switzerland,544,536,569,504,470,468,445,489,442,411
54,Year Built: 1980-1989,IN,Switzerland,482,487,414,383,378,1326,1465,1518,1797,1691
55,Year Built: 1990-1999,IN,Switzerland,1003,989,1057,1111,1277,986,868,821,796,791
56,Year Built: 2000-2009,IN,Switzerland,635,677,947,921,969,105,104,124,97,137
57,Year Built: 2010-2013,IN,Switzerland,234,272,20,77,79,0,2,87,86,177
58,Year Built: before 1940,IN,Switzerland,1242,1193,1147,1178,1220,209,182,216,115,110
50,Year Built: 1940-1949,IN,Tippecanoe,2827,2945,2764,2737,2868,7263,6839,6390,6334,6387
51,Year Built: 1950-1959,IN,Tippecanoe,7786,7713,7417,7225,6905,9131,9162,8843,9122,8815
52,Year Built: 1960-1969,IN,Tippecanoe,8861,8143,8128,8581,8479,9867,10404,10332,10210,9834
53,Year Built: 1970-1979,IN,Tippecanoe,8574,9109,9352,9313,9781,7699,7861,8171,8316,8579
54,Year Built: 1980-1989,IN,Tippecanoe,7609,7655,7532,7670,7820,13212,12501,12698,12806,13146
55,Year Built: 1990-1999,IN,Tippecanoe,11741,12367,12891,12962,12706,11879,11882,11666,11362,10802
56,Year Built: 2000-2009,IN,Tippecanoe,8756,8229,12419,12892,13113,1517,2416,3144,3688,3945
57,Year Built: 2010-2013,IN,Tippecanoe,3324,4117,241,486,976,60,300,773,1415,2554
58,Year Built: before 1940,IN,Tippecanoe,10261,10257,10403,9842,9779,2925,2985,3336,3132,2872
50,Year Built: 1940-1949,IN,Tipton,431,469,415,327,389,702,670,452,517,619
51,Year Built: 1950-1959,IN,Tipton,706,639,813,773,673,650,752,688,539,761
52,Year Built: 1960-1969,IN,Tipton,815,766,834,734,662,814,849,896,854,861
53,Year Built: 1970-1979,IN,Tipton,1086,966,764,849,831,844,809,695,822,622
54,Year Built: 1980-1989,IN,Tipton,450,545,671,721,764,545,528,722,660,763
55,Year Built: 1990-1999,IN,Tipton,624,700,536,632,538,504,472,539,460,517
56,Year Built: 2000-2009,IN,Tipton,214,264,301,398,436,34,31,27,21,11
57,Year Built: 2010-2013,IN,Tipton,59,84,0,6,33,6,10,9,15,44
58,Year Built: before 1940,IN,Tipton,2642,2590,2682,2531,2649,375,389,519,486,472
50,Year Built: 1940-1949,IN,Union,112,99,146,164,208,180,189,226,190,206
51,Year Built: 1950-1959,IN,Union,236,202,166,172,138,307,310,328,230,260
52,Year Built: 1960-1969,IN,Union,236,267,263,295,315,417,396,366,422,352
53,Year Built: 1970-1979,IN,Union,454,478,467,407,423,381,400,348,411,421
54,Year Built: 1980-1989,IN,Union,343,307,357,380,325,379,444,465,463,504
55,Year Built: 1990-1999,IN,Union,514,527,470,439,365,386,405,324,356,352
56,Year Built: 2000-2009,IN,Union,299,287,400,397,400,0,0,0,0,0
57,Year Built: 2010-2013,IN,Union,61,59,0,0,0,0,0,18,29,70
58,Year Built: before 1940,IN,Union,1000,1009,978,977,1046,206,200,174,163,155
50,Year Built: 1940-1949,IN,Vanderburgh,8821,8479,8308,8059,8357,12834,12727,12905,12709,12859
51,Year Built: 1950-1959,IN,Vanderburgh,12436,12386,12612,12588,12717,8868,8708,8243,8260,8047
52,Year Built: 1960-1969,IN,Vanderburgh,9273,9574,9740,9644,9411,9638,10273,10441,10829,10571
53,Year Built: 1970-1979,IN,Vanderburgh,9488,9228,8936,8764,9360,7955,8071,8209,8411,8512
54,Year Built: 1980-1989,IN,Vanderburgh,8538,8153,8433,7904,7914,9249,9593,9589,9409,9635
55,Year Built: 1990-1999,IN,Vanderburgh,7437,7657,7803,8837,8890,8818,8442,8538,8382,8077
56,Year Built: 2000-2009,IN,Vanderburgh,6151,5734,8730,9022,8948,532,876,1199,1255,1541
57,Year Built: 2010-2013,IN,Vanderburgh,2016,2734,39,130,317,84,127,298,667,1224
58,Year Built: before 1940,IN,Vanderburgh,18351,18893,18367,18080,17307,8668,8685,8440,8625,8149
50,Year Built: 1940-1949,IN,Vermillion,639,623,592,634,650,510,598,635,683,755
51,Year Built: 1950-1959,IN,Vermillion,595,598,576,647,570,495,464,569,575,520
52,Year Built: 1960-1969,IN,Vermillion,494,441,393,391,414,1062,1029,994,1132,1192
53,Year Built: 1970-1979,IN,Vermillion,1007,877,1030,943,902,457,480,442,407,469
54,Year Built: 1980-1989,IN,Vermillion,589,639,639,607,517,732,725,716,814,852
55,Year Built: 1990-1999,IN,Vermillion,805,796,889,751,716,569,682,683,685,646
56,Year Built: 2000-2009,IN,Vermillion,397,480,581,535,566,31,58,67,57,61
57,Year Built: 2010-2013,IN,Vermillion,89,96,0,14,23,0,2,36,99,115
58,Year Built: before 1940,IN,Vermillion,2911,2962,2788,2946,3116,509,395,429,422,395
50,Year Built: 1940-1949,IN,Vigo,3126,2955,2798,2459,2645,5451,5217,5091,4954,5318
51,Year Built: 1950-1959,IN,Vigo,5486,5516,5421,5272,5291,4131,4203,3938,3830,3549
52,Year Built: 1960-1969,IN,Vigo,4615,4371,4325,4488,4858,5819,5718,6309,6732,6969
53,Year Built: 1970-1979,IN,Vigo,5990,6073,6020,6045,5821,4183,4533,4312,4344,4322
54,Year Built: 1980-1989,IN,Vigo,3156,3090,3410,3470,3683,5067,4970,5227,5516,5681
55,Year Built: 1990-1999,IN,Vigo,4547,4480,4443,4803,4820,4735,4551,4509,4374,4348
56,Year Built: 2000-2009,IN,Vigo,2766,2887,4524,4538,4677,625,926,1146,1239,1321
57,Year Built: 2010-2013,IN,Vigo,1194,1542,99,205,251,41,107,253,388,641
58,Year Built: before 1940,IN,Vigo,15273,15150,15089,14824,14177,2658,2856,3302,3384,3266
50,Year Built: 1940-1949,IN,Wabash,722,820,908,964,870,1373,1283,1370,1259,1334
51,Year Built: 1950-1959,IN,Wabash,1660,1653,1559,1469,1463,1467,1447,1472,1481,1583
52,Year Built: 1960-1969,IN,Wabash,1553,1476,1487,1523,1494,1813,1748,1790,1740,1649
53,Year Built: 1970-1979,IN,Wabash,1585,1644,1699,1738,1866,907,972,882,982,1078
54,Year Built: 1980-1989,IN,Wabash,1250,1202,1159,1086,960,1394,1476,1534,1634,1546
55,Year Built: 1990-1999,IN,Wabash,1516,1545,1375,1324,1439,761,674,652,770,810
56,Year Built: 2000-2009,IN,Wabash,609,586,820,754,730,92,174,216,272,260
57,Year Built: 2010-2013,IN,Wabash,125,224,37,69,108,9,7,8,38,63
58,Year Built: before 1940,IN,Wabash,5218,5041,5140,5194,5205,791,696,689,531,575
50,Year Built: 1940-1949,IN,Warren,188,201,204,199,216,269,288,336,306,385
51,Year Built: 1950-1959,IN,Warren,256,284,261,290,260,329,359,354,345,325
52,Year Built: 1960-1969,IN,Warren,470,378,379,364,354,520,592,599,605,529
53,Year Built: 1970-1979,IN,Warren,518,514,521,435,460,364,376,341,339,341
54,Year Built: 1980-1989,IN,Warren,276,285,331,362,376,560,509,532,517,495
55,Year Built: 1990-1999,IN,Warren,483,545,549,550,565,389,376,313,323,385
56,Year Built: 2000-2009,IN,Warren,343,265,369,400,367,26,22,38,32,37
57,Year Built: 2010-2013,IN,Warren,91,124,7,28,31,9,10,23,22,12
58,Year Built: before 1940,IN,Warren,1079,1093,1059,1052,1043,189,164,164,141,118
50,Year Built: 1940-1949,IN,Warrick,932,778,820,855,918,1888,1921,1754,1717,1792
51,Year Built: 1950-1959,IN,Warrick,2171,2227,2073,1913,1904,1916,1920,1959,1816,1691
52,Year Built: 1960-1969,IN,Warrick,1790,1774,1865,1926,1923,4950,4991,5064,4779,4918
53,Year Built: 1970-1979,IN,Warrick,5834,5931,5605,5638,5454,3175,3039,3220,3469,3648
54,Year Built: 1980-1989,IN,Warrick,3297,3229,3430,3276,3376,4412,4500,4424,4556,4488
55,Year Built: 1990-1999,IN,Warrick,4229,4092,4229,4264,4240,4683,4491,4491,4613,4680
56,Year Built: 2000-2009,IN,Warrick,2621,2713,4280,4398,4231,293,541,693,781,826
57,Year Built: 2010-2013,IN,Warrick,1243,1491,80,147,276,111,204,326,515,854
58,Year Built: before 1940,IN,Warrick,1812,1866,1877,1952,2217,869,943,900,997,1031
50,Year Built: 1940-1949,IN,Washington,588,505,439,498,484,845,810,920,886,813
51,Year Built: 1950-1959,IN,Washington,1274,1155,1048,993,914,1193,1308,1434,1352,1253
52,Year Built: 1960-1969,IN,Washington,931,1034,1085,1165,1208,1789,1707,1715,1632,1725
53,Year Built: 1970-1979,IN,Washington,1966,1670,1456,1553,1543,1564,1433,1425,1407,1504
54,Year Built: 1980-1989,IN,Washington,1602,1711,1788,1678,1628,2348,2368,2220,2347,2388
55,Year Built: 1990-1999,IN,Washington,2451,2614,2681,2525,2510,1688,1714,1681,1696,1612
56,Year Built: 2000-2009,IN,Washington,1018,1034,1585,1574,1756,137,203,228,271,238
57,Year Built: 2010-2013,IN,Washington,333,417,8,25,88,13,11,18,114,147
58,Year Built: before 1940,IN,Washington,1989,2066,2121,2142,2082,684,774,835,874,939
50,Year Built: 1940-1949,IN,Wayne,2602,2954,2991,2812,2644,4625,4487,4459,4412,4463
51,Year Built: 1950-1959,IN,Wayne,4911,4748,4490,4494,4448,4217,4392,4379,4293,4276
52,Year Built: 1960-1969,IN,Wayne,4604,4209,4335,4304,4337,4160,4205,3697,3992,4023
53,Year Built: 1970-1979,IN,Wayne,3486,3543,3918,4006,3890,2059,2086,2087,2096,1962
54,Year Built: 1980-1989,IN,Wayne,1685,1821,1798,1872,2101,2669,2605,2799,2657,2473
55,Year Built: 1990-1999,IN,Wayne,2240,2162,2370,2536,2747,1739,1513,1716,1626,1714
