,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
3,House Heating Fuel: Electric,OH,Holmes,1308,1391,1666,1785,1812,2096,1938,1710,1635,1603
4,House Heating Fuel: Fuel Oil,OH,Holmes,564,493,356,329,286,269,238,243,255,202
5,House Heating Fuel: Gas,OH,Holmes,6035,5994,5624,5621,5816,6068,6302,6538,6740,7032
6,House Heating Fuel: Propane,OH,Holmes,1337,1367,1395,1469,1419,1333,1300,1364,1282,1176
7,House Heating Fuel: Wood,OH,Holmes,2538,2773,2877,3004,2916,2712,2448,2339,2176,2013
3,House Heating Fuel: Electric,OH,Huron,4856,5277,5078,5332,5720,5778,5568,5851,5790,5788
4,House Heating Fuel: Fuel Oil,OH,Huron,776,743,704,664,657,551,577,707,678,649
5,House Heating Fuel: Gas,OH,Huron,12107,11709,11855,11357,11039,11102,11248,11170,11216,11473
6,House Heating Fuel: Propane,OH,Huron,3649,3445,3507,3421,3419,3382,3487,3350,3262,3155
7,House Heating Fuel: Wood,OH,Huron,1366,1305,1309,1340,1352,1355,1314,1358,1386,1388
3,House Heating Fuel: Electric,OH,Jackson,5205,5287,5506,5543,5992,6045,5979,6120,5931,5838
4,House Heating Fuel: Fuel Oil,OH,Jackson,542,545,373,329,411,307,194,153,179,168
5,House Heating Fuel: Gas,OH,Jackson,4712,4838,5004,5081,4825,4772,4632,4535,4244,4075
6,House Heating Fuel: Propane,OH,Jackson,1819,1731,1677,1565,1379,1234,1357,1428,1721,1729
7,House Heating Fuel: Wood,OH,Jackson,656,649,630,566,481,470,518,653,720,821
3,House Heating Fuel: Electric,OH,Jefferson,7187,7279,6907,6925,6970,6844,7002,7132,7344,7647
4,House Heating Fuel: Fuel Oil,OH,Jefferson,4616,4526,4639,4588,4395,4148,3962,3678,3585,3542
5,House Heating Fuel: Gas,OH,Jefferson,14567,14296,14285,14108,14054,14149,13967,14082,13756,13529
6,House Heating Fuel: Propane,OH,Jefferson,1408,1340,1462,1347,1335,1371,1403,1278,1284,1328
7,House Heating Fuel: Wood,OH,Jefferson,1017,1022,1030,1020,1050,891,911,893,965,967
3,House Heating Fuel: Electric,OH,Knox,3812,3959,4153,4399,4419,4536,4658,4679,4390,4399
4,House Heating Fuel: Fuel Oil,OH,Knox,922,829,774,761,723,808,771,709,624,741
5,House Heating Fuel: Gas,OH,Knox,12094,12109,12220,11986,11924,11913,12134,12333,12661,12591
6,House Heating Fuel: Propane,OH,Knox,3843,3629,3486,3309,3264,3326,3291,3344,3560,3529
7,House Heating Fuel: Wood,OH,Knox,1560,1649,1569,1820,1942,1727,1646,1664,1659,1506
3,House Heating Fuel: Electric,OH,Lake,10091,10143,10294,11199,11659,12045,12955,13184,13224,13247
4,House Heating Fuel: Fuel Oil,OH,Lake,1881,1873,1738,1404,1254,1118,987,952,1123,1077
5,House Heating Fuel: Gas,OH,Lake,79782,79823,79998,79011,78911,79289,78907,78615,79082,79475
6,House Heating Fuel: Propane,OH,Lake,1040,1086,1014,1103,1048,1141,1103,1132,1065,1110
7,House Heating Fuel: Wood,OH,Lake,761,722,709,683,595,517,527,519,570,545
3,House Heating Fuel: Electric,OH,Lawrence,9894,9534,9452,9537,9813,9786,10214,10395,10346,10052
4,House Heating Fuel: Fuel Oil,OH,Lawrence,659,616,516,491,303,233,133,151,150,117
5,House Heating Fuel: Gas,OH,Lawrence,9801,9949,9682,9528,9148,9177,8572,8789,8723,8371
6,House Heating Fuel: Propane,OH,Lawrence,3399,3584,3525,3667,3645,3731,3691,3794,3807,4071
7,House Heating Fuel: Wood,OH,Lawrence,691,636,642,607,570,524,517,465,376,476
3,House Heating Fuel: Electric,OH,Licking,11672,12245,12932,13169,12782,12976,12748,12845,12504,12515
4,House Heating Fuel: Fuel Oil,OH,Licking,1933,1876,1816,1533,1636,1665,1567,1605,1549,1547
5,House Heating Fuel: Gas,OH,Licking,40658,41037,40682,40692,41358,41397,41041,41332,41293,41555
6,House Heating Fuel: Propane,OH,Licking,5875,5684,5690,5573,5226,5128,5493,5587,5823,5831
7,House Heating Fuel: Wood,OH,Licking,1961,1983,2127,2515,2588,2502,2574,2465,2195,1854
3,House Heating Fuel: Electric,OH,Logan,3791,3788,3750,3923,3873,3931,4106,4163,4148,4238
4,House Heating Fuel: Fuel Oil,OH,Logan,854,746,637,613,464,384,340,254,231,286
5,House Heating Fuel: Gas,OH,Logan,8457,8394,8372,8149,8306,8694,8565,8681,8781,8967
6,House Heating Fuel: Propane,OH,Logan,3937,3872,3756,3771,3881,3809,3840,3733,3676,3526
7,House Heating Fuel: Wood,OH,Logan,992,972,1112,1230,1472,1359,1306,1341,1356,1215
3,House Heating Fuel: Electric,OH,Lorain,18319,18856,19083,19745,19830,19724,20236,20775,21023,21535
4,House Heating Fuel: Fuel Oil,OH,Lorain,1391,1303,1253,1144,1029,958,848,794,825,897
5,House Heating Fuel: Gas,OH,Lorain,88648,89662,90308,90280,90270,90174,89888,90185,91043,91235
6,House Heating Fuel: Propane,OH,Lorain,3442,3248,3185,3120,3213,3479,3496,3723,3704,3949
7,House Heating Fuel: Wood,OH,Lorain,1296,1240,1212,1037,1243,1273,1254,1187,1179,1028
3,House Heating Fuel: Electric,OH,Lucas,26099,26647,28173,28557,28952,30390,31764,32239,33075,34494
4,House Heating Fuel: Fuel Oil,OH,Lucas,1081,1002,861,872,1022,900,725,627,585,461
5,House Heating Fuel: Gas,OH,Lucas,145664,144777,143407,142320,142024,139960,139391,139162,138464,137944
6,House Heating Fuel: Propane,OH,Lucas,4631,4652,4400,4455,4284,4357,4592,4711,4674,4680
7,House Heating Fuel: Wood,OH,Lucas,749,778,770,867,777,835,895,882,877,922
3,House Heating Fuel: Electric,OH,Madison,3901,3893,3850,3701,3780,4010,4076,4066,4241,4079
4,House Heating Fuel: Fuel Oil,OH,Madison,553,602,684,726,740,780,632,534,524,454
5,House Heating Fuel: Gas,OH,Madison,7460,7432,7633,7475,7663,7660,7679,7748,7806,7865
6,House Heating Fuel: Propane,OH,Madison,2445,2511,2226,2306,2098,2082,1987,2117,2066,2199
7,House Heating Fuel: Wood,OH,Madison,121,94,130,127,154,159,222,251,238,235
3,House Heating Fuel: Electric,OH,Mahoning,11919,12093,12722,12852,12561,12745,12513,12525,12599,12863
4,House Heating Fuel: Fuel Oil,OH,Mahoning,3020,2911,2935,2745,2520,2313,2410,2403,2473,2529
5,House Heating Fuel: Gas,OH,Mahoning,80158,79800,78806,78371,78150,78102,77444,77602,77552,77937
6,House Heating Fuel: Propane,OH,Mahoning,1903,1802,1619,1645,1460,1663,1664,1818,1886,1982
7,House Heating Fuel: Wood,OH,Mahoning,998,957,1007,1013,1038,958,1002,997,1008,855
3,House Heating Fuel: Electric,OH,Marion,4950,4845,4839,4961,4965,5207,5397,5633,5559,5708
4,House Heating Fuel: Fuel Oil,OH,Marion,957,917,908,842,759,679,698,760,753,771
5,House Heating Fuel: Gas,OH,Marion,16066,16231,16149,15960,15993,15665,15256,15195,15248,15172
6,House Heating Fuel: Propane,OH,Marion,2254,2220,2135,2186,2144,2250,2399,2429,2309,2380
7,House Heating Fuel: Wood,OH,Marion,408,426,456,407,452,443,439,456,434,425
3,House Heating Fuel: Electric,OH,Medina,8573,9194,9382,9441,9832,10087,10661,10813,11197,11826
4,House Heating Fuel: Fuel Oil,OH,Medina,2127,1839,1709,1616,1514,1485,1487,1446,1422,1433
5,House Heating Fuel: Gas,OH,Medina,48251,48539,48919,48984,49395,49263,49230,49813,50558,50562
6,House Heating Fuel: Propane,OH,Medina,3206,3088,3040,3257,3215,3242,3167,3269,3168,3120
7,House Heating Fuel: Wood,OH,Medina,1063,1191,1298,1389,1315,1217,1145,1135,1070,1015
3,House Heating Fuel: Electric,OH,Meigs,4069,4144,4281,4366,4220,4204,4091,4101,4142,4369
4,House Heating Fuel: Fuel Oil,OH,Meigs,272,250,221,164,155,201,182,163,141,118
5,House Heating Fuel: Gas,OH,Meigs,3045,2752,2704,2605,2562,2399,2559,2578,2545,2384
6,House Heating Fuel: Propane,OH,Meigs,1415,1688,1640,1692,1699,1641,1488,1426,1330,1255
7,House Heating Fuel: Wood,OH,Meigs,688,629,601,617,721,714,739,842,775,690
3,House Heating Fuel: Electric,OH,Mercer,3656,3743,4039,4274,4458,4320,4620,4466,4427,4334
4,House Heating Fuel: Fuel Oil,OH,Mercer,759,696,631,556,544,499,546,517,467,456
5,House Heating Fuel: Gas,OH,Mercer,7935,7866,7712,7513,7263,7383,7341,7387,7543,7620
6,House Heating Fuel: Propane,OH,Mercer,2544,2679,2641,2744,2882,2888,2757,2936,2840,3036
7,House Heating Fuel: Wood,OH,Mercer,426,483,483,527,505,434,456,427,421,400
3,House Heating Fuel: Electric,OH,Miami,9981,10462,10534,10836,10975,11509,11681,11585,11593,11502
4,House Heating Fuel: Fuel Oil,OH,Miami,2102,1908,1782,1820,1742,1572,1493,1284,1280,1151
5,House Heating Fuel: Gas,OH,Miami,23513,23334,23375,23376,23404,23082,23198,23137,23477,23775
6,House Heating Fuel: Propane,OH,Miami,4027,4137,4075,3705,3543,3525,3196,3228,3155,3127
7,House Heating Fuel: Wood,OH,Miami,845,925,979,954,907,771,916,998,996,932
3,House Heating Fuel: Electric,OH,Monroe,663,696,713,717,676,735,868,791,1019,1058
4,House Heating Fuel: Fuel Oil,OH,Monroe,332,315,320,383,391,393,376,303,282,241
5,House Heating Fuel: Gas,OH,Monroe,3561,3642,3622,3638,3600,3567,3402,3545,3488,3231
6,House Heating Fuel: Propane,OH,Monroe,720,713,627,605,620,540,583,623,576,666
7,House Heating Fuel: Wood,OH,Monroe,727,620,646,652,616,693,618,563,400,430
3,House Heating Fuel: Electric,OH,Montgomery,57686,59736,60423,60820,60639,62138,62452,63005,63830,64875
4,House Heating Fuel: Fuel Oil,OH,Montgomery,3636,3305,3160,2953,3131,2674,2629,2587,2536,2269
5,House Heating Fuel: Gas,OH,Montgomery,154635,152713,151669,150898,151228,149948,150014,150069,149859,149209
6,House Heating Fuel: Propane,OH,Montgomery,5018,5123,4934,4949,4696,4757,4386,4687,4636,4941
7,House Heating Fuel: Wood,OH,Montgomery,878,961,989,991,985,1125,877,882,944,938
3,House Heating Fuel: Electric,OH,Morgan,1867,1924,1819,1754,1709,1715,1765,1799,1719,1717
4,House Heating Fuel: Fuel Oil,OH,Morgan,363,345,310,221,186,205,205,216,283,241
5,House Heating Fuel: Gas,OH,Morgan,2333,2331,2434,2458,2453,2518,2310,2296,2318,2297
6,House Heating Fuel: Propane,OH,Morgan,946,917,912,948,928,941,991,1016,1021,1038
7,House Heating Fuel: Wood,OH,Morgan,503,540,581,606,618,601,551,642,599,604
3,House Heating Fuel: Electric,OH,Morrow,2491,2858,2909,2691,2630,2833,2844,3163,3395,3402
4,House Heating Fuel: Fuel Oil,OH,Morrow,1586,1727,1408,1260,1128,1079,781,799,767,796
5,House Heating Fuel: Gas,OH,Morrow,2849,2640,2517,2583,2583,2609,2592,2719,2651,2850
6,House Heating Fuel: Propane,OH,Morrow,4651,4406,4422,4225,4193,3939,3945,3869,3881,4295
7,House Heating Fuel: Wood,OH,Morrow,1245,1189,1396,1694,1678,1755,1967,1964,1694,1310
3,House Heating Fuel: Electric,OH,Muskingum,8576,9099,8994,9156,9338,9523,9327,9708,9567,9547
4,House Heating Fuel: Fuel Oil,OH,Muskingum,1440,1360,1199,1139,1088,1044,1055,996,1071,1218
5,House Heating Fuel: Gas,OH,Muskingum,19640,19466,19295,19244,19278,19293,19428,19510,19608,19182
6,House Heating Fuel: Propane,OH,Muskingum,2818,2662,2743,2768,2705,2615,2544,2509,2330,2215
7,House Heating Fuel: Wood,OH,Muskingum,1237,1205,1310,1173,1149,1238,1237,1123,1155,1221
3,House Heating Fuel: Electric,OH,Noble,557,480,552,646,592,668,747,800,791,837
4,House Heating Fuel: Fuel Oil,OH,Noble,356,325,256,234,186,146,178,136,167,331
5,House Heating Fuel: Gas,OH,Noble,2256,2517,2477,2475,2455,2532,2447,2559,2498,2628
6,House Heating Fuel: Propane,OH,Noble,1065,804,850,863,936,935,976,1013,1049,813
7,House Heating Fuel: Wood,OH,Noble,543,539,522,513,583,435,323,327,341,319
3,House Heating Fuel: Electric,OH,Ottawa,2813,2802,2647,2707,2727,2770,2965,3014,3128,3313
4,House Heating Fuel: Fuel Oil,OH,Ottawa,572,487,479,553,485,404,438,386,270,230
5,House Heating Fuel: Gas,OH,Ottawa,9908,10129,10255,10253,10268,10289,10207,10116,10263,10349
6,House Heating Fuel: Propane,OH,Ottawa,4258,4018,3654,3446,3149,2960,2835,2944,2912,3073
7,House Heating Fuel: Wood,OH,Ottawa,290,476,526,558,546,594,521,513,462,412
3,House Heating Fuel: Electric,OH,Paulding,3094,3099,3151,3084,3122,3031,2840,2834,2943,2828
4,House Heating Fuel: Fuel Oil,OH,Paulding,312,276,210,207,143,124,82,80,70,85
5,House Heating Fuel: Gas,OH,Paulding,2157,2224,2179,2268,2316,2406,2375,2446,2297,2344
6,House Heating Fuel: Propane,OH,Paulding,1707,1574,1751,1752,1772,1729,1926,1744,1956,1987
7,House Heating Fuel: Wood,OH,Paulding,286,302,290,336,333,258,255,320,338,323
3,House Heating Fuel: Electric,OH,Perry,3196,3613,3638,3901,3931,4019,3910,4007,4322,4238
4,House Heating Fuel: Fuel Oil,OH,Perry,371,315,272,316,271,301,250,336,339,414
5,House Heating Fuel: Gas,OH,Perry,6570,6735,6721,6499,6433,6380,6316,6042,5945,5763
6,House Heating Fuel: Propane,OH,Perry,2227,2077,1974,1793,1752,1715,1651,1735,1710,1741
7,House Heating Fuel: Wood,OH,Perry,1046,906,958,1121,1074,1207,1256,1239,1008,1170
3,House Heating Fuel: Electric,OH,Pickaway,4652,4883,5063,4952,5347,5244,5271,5464,5480,5350
4,House Heating Fuel: Fuel Oil,OH,Pickaway,1138,918,776,618,552,636,626,625,597,648
5,House Heating Fuel: Gas,OH,Pickaway,8917,9064,9061,9358,9559,9673,9623,9642,9750,9698
6,House Heating Fuel: Propane,OH,Pickaway,3740,3778,3610,3550,3306,3116,2936,2889,2917,2947
7,House Heating Fuel: Wood,OH,Pickaway,285,352,407,468,522,603,543,526,476,584
3,House Heating Fuel: Electric,OH,Pike,4352,4321,4561,4527,4491,4592,5027,5357,5469,5740
4,House Heating Fuel: Fuel Oil,OH,Pike,562,605,495,573,484,475,361,381,320,292
5,House Heating Fuel: Gas,OH,Pike,2607,2464,2393,2494,2584,2438,2389,2352,2216,2185
6,House Heating Fuel: Propane,OH,Pike,2279,2472,2321,2088,2171,2218,2003,1911,1918,1932
7,House Heating Fuel: Wood,OH,Pike,794,882,819,1066,1113,1079,970,905,779,660
3,House Heating Fuel: Electric,OH,Portage,10314,10750,10926,11519,11308,11644,12148,12440,12101,12623
4,House Heating Fuel: Fuel Oil,OH,Portage,5149,5039,4561,4272,4071,3848,3533,3605,3705,3674
5,House Heating Fuel: Gas,OH,Portage,40362,40006,39752,39547,39797,39352,39731,39963,40095,39663
6,House Heating Fuel: Propane,OH,Portage,3557,3428,3144,3060,2923,3269,3479,3639,3546,3319
7,House Heating Fuel: Wood,OH,Portage,1373,1292,1450,1393,1509,1444,1393,1424,1429,1459
3,House Heating Fuel: Electric,OH,Preble,5336,5273,5274,5565,5674,5811,5993,6039,5832,5911
4,House Heating Fuel: Fuel Oil,OH,Preble,2015,1905,1788,1810,1758,1737,1683,1655,1551,1533
5,House Heating Fuel: Gas,OH,Preble,5051,5196,5268,4915,4894,4848,4781,4800,5036,4947
6,House Heating Fuel: Propane,OH,Preble,2928,2927,2925,2856,2681,2476,2393,2477,2505,2609
7,House Heating Fuel: Wood,OH,Preble,813,749,836,759,802,798,742,717,672,718
3,House Heating Fuel: Electric,OH,Putnam,4140,4364,4708,4812,4986,4893,4855,4760,4756,4621
4,House Heating Fuel: Fuel Oil,OH,Putnam,639,618,487,468,408,393,339,364,392,358
5,House Heating Fuel: Gas,OH,Putnam,4457,4229,4066,4006,3737,3755,3891,4177,4159,4270
6,House Heating Fuel: Propane,OH,Putnam,3143,3166,3235,3084,3221,3308,3320,3195,3300,3450
7,House Heating Fuel: Wood,OH,Putnam,353,373,421,447,440,443,433,378,368,346
3,House Heating Fuel: Electric,OH,Richland,9052,9055,9617,9952,10004,9920,10075,10111,9768,10153
4,House Heating Fuel: Fuel Oil,OH,Richland,2334,2228,2096,1960,1874,1891,1983,1795,2003,2067
5,House Heating Fuel: Gas,OH,Richland,31079,31326,30803,30547,30412,30122,29705,29848,30304,30258
6,House Heating Fuel: Propane,OH,Richland,3632,3577,3485,3372,3495,3389,3335,3279,3172,3290
7,House Heating Fuel: Wood,OH,Richland,2121,2041,2197,2188,1938,2228,2285,2388,2017,1933
3,House Heating Fuel: Electric,OH,Ross,12271,12147,12151,12656,12573,12752,13349,13927,14327,14213
4,House Heating Fuel: Fuel Oil,OH,Ross,2196,1992,2028,1814,2025,1882,1771,1768,1741,1656
5,House Heating Fuel: Gas,OH,Ross,8785,8949,8701,8757,8735,8810,8730,8617,8572,8731
6,House Heating Fuel: Propane,OH,Ross,3465,3772,3844,3830,3659,3581,3179,2868,2806,2879
7,House Heating Fuel: Wood,OH,Ross,1186,1121,1062,1052,962,1002,1017,1085,1056,1028
