,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
26,Median Number of Rooms,OH,Clark,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,OH,Clark,504,692,804,794,951,906,825,798,803,684
28,Number of Rooms: 2,OH,Clark,740,588,588,611,682,675,728,776,891,794
29,Number of Rooms: 3,OH,Clark,3609,3590,3917,3889,3753,3577,3281,3109,3165,3513
30,Number of Rooms: 4,OH,Clark,8837,8589,8133,8155,8712,8364,8863,9036,9083,8373
31,Number of Rooms: 5,OH,Clark,14131,13858,13959,14527,14522,14753,14694,14672,14182,14502
32,Number of Rooms: 6,OH,Clark,14494,14392,14018,13839,13343,13524,13522,13291,13679,13747
33,Number of Rooms: 7,OH,Clark,8869,8965,8963,8527,8451,8734,8587,8658,8686,8857
34,Number of Rooms: 8,OH,Clark,4858,5009,5151,5130,5264,5265,5353,5388,5278,5272
35,Number of Rooms: 9+,OH,Clark,5532,5779,5921,5795,5568,5443,5290,5613,5543,5530
26,Median Number of Rooms,OH,Clermont,6.0,6.0,6.1,6.1,6.1,6.1,6.1,6.2,6.2,6.2
27,Number of Rooms: 1,OH,Clermont,563,618,619,530,456,589,604,600,589,701
28,Number of Rooms: 2,OH,Clermont,691,703,678,646,731,806,798,794,884,821
29,Number of Rooms: 3,OH,Clermont,4335,4653,4491,4408,4441,4473,4212,4453,4661,4892
30,Number of Rooms: 4,OH,Clermont,9239,9217,8965,8436,8615,8304,8473,8766,9105,9058
31,Number of Rooms: 5,OH,Clermont,16677,16833,16749,17150,16925,16662,16287,15804,15511,15277
32,Number of Rooms: 6,OH,Clermont,15861,15398,15286,15660,15995,15836,16198,16483,16282,16098
33,Number of Rooms: 7,OH,Clermont,11580,11537,11794,11711,11936,12187,12072,12101,12301,12284
34,Number of Rooms: 8,OH,Clermont,8969,8747,8886,9012,8964,8945,9108,9183,9104,9450
35,Number of Rooms: 9+,OH,Clermont,11884,12610,13193,13364,13279,13866,13959,14216,14393,14624
26,Median Number of Rooms,OH,Clinton,5.6,5.7,5.7,5.7,5.6,5.6,5.6,5.7,5.7,5.8
27,Number of Rooms: 1,OH,Clinton,285,265,267,304,225,171,157,188,129,208
28,Number of Rooms: 2,OH,Clinton,198,197,261,205,188,203,186,164,171,211
29,Number of Rooms: 3,OH,Clinton,920,894,1009,992,1075,894,955,808,833,625
30,Number of Rooms: 4,OH,Clinton,2971,2747,2787,2882,2839,2877,3024,2925,2988,2767
31,Number of Rooms: 5,OH,Clinton,4129,4350,4166,4067,4303,4373,4230,4168,4372,4194
32,Number of Rooms: 6,OH,Clinton,3781,3838,3572,3505,3451,3627,3694,3853,3711,3834
33,Number of Rooms: 7,OH,Clinton,2787,2770,2834,2695,2423,2388,2320,2236,2162,2601
34,Number of Rooms: 8,OH,Clinton,1315,1347,1398,1480,1660,1734,1794,1945,1897,1841
35,Number of Rooms: 9+,OH,Clinton,1704,1719,1836,1958,1911,1796,1700,1872,1915,1882
26,Median Number of Rooms,OH,Columbiana,5.7,5.7,5.7,5.7,5.7,5.8,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,OH,Columbiana,380,457,416,411,403,430,449,479,502,524
28,Number of Rooms: 2,OH,Columbiana,728,705,739,832,867,863,750,705,603,609
29,Number of Rooms: 3,OH,Columbiana,2081,1982,2123,2099,2323,2613,2574,2662,3029,2908
30,Number of Rooms: 4,OH,Columbiana,7402,7196,6930,6806,6618,6294,5801,5607,5752,5602
31,Number of Rooms: 5,OH,Columbiana,11005,11098,11084,10898,10713,10228,9943,9977,9721,9446
32,Number of Rooms: 6,OH,Columbiana,10986,10826,10199,10538,10412,10421,10696,11366,10771,10906
33,Number of Rooms: 7,OH,Columbiana,6910,6677,6922,6866,6880,7011,7309,7255,7271,7703
34,Number of Rooms: 8,OH,Columbiana,4097,4341,4555,4339,4498,4347,4346,4090,4359,4226
35,Number of Rooms: 9+,OH,Columbiana,3595,3863,4057,4093,4146,4570,4723,4683,4810,4905
26,Median Number of Rooms,OH,Coshocton,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.9,5.9
27,Number of Rooms: 1,OH,Coshocton,61,67,35,156,199,184,256,272,160,174
28,Number of Rooms: 2,OH,Coshocton,98,166,116,128,117,128,104,119,122,143
29,Number of Rooms: 3,OH,Coshocton,982,897,1041,1091,1016,942,985,887,926,966
30,Number of Rooms: 4,OH,Coshocton,2083,2207,2203,2245,2088,2181,2111,2191,2110,1969
31,Number of Rooms: 5,OH,Coshocton,3884,3782,3676,3543,3790,3410,3353,3428,3416,3377
32,Number of Rooms: 6,OH,Coshocton,3859,3843,3764,3737,3930,4180,4193,4258,4245,3985
33,Number of Rooms: 7,OH,Coshocton,2583,2515,2552,2556,2218,2187,2195,2080,2192,2392
34,Number of Rooms: 8,OH,Coshocton,1653,1634,1642,1581,1485,1468,1377,1384,1406,1466
35,Number of Rooms: 9+,OH,Coshocton,1367,1439,1464,1389,1599,1728,1784,1831,1878,1983
26,Median Number of Rooms,OH,Crawford,6.0,6.0,6.1,6.0,6.1,6.0,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,OH,Crawford,183,147,114,163,163,191,227,296,292,358
28,Number of Rooms: 2,OH,Crawford,159,171,131,111,115,154,142,175,181,206
29,Number of Rooms: 3,OH,Crawford,1024,1050,1002,947,784,766,836,838,934,1031
30,Number of Rooms: 4,OH,Crawford,2288,2255,2116,2254,2310,2548,2529,2489,2420,2437
31,Number of Rooms: 5,OH,Crawford,4318,4088,4084,4058,4015,3874,3901,4022,4035,3854
32,Number of Rooms: 6,OH,Crawford,4331,4744,4725,4774,4763,4724,4488,4410,4393,4376
33,Number of Rooms: 7,OH,Crawford,3487,3461,3621,3594,3669,3648,3511,3345,3267,3102
34,Number of Rooms: 8,OH,Crawford,2526,2441,2333,2238,2164,2162,2275,2264,2302,2335
35,Number of Rooms: 9+,OH,Crawford,1934,1821,2018,1952,2099,1985,2104,2245,2229,2345
26,Median Number of Rooms,OH,Cuyahoga,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,OH,Cuyahoga,9137,10402,11944,11391,11791,11262,11365,11276,11910,12254
28,Number of Rooms: 2,OH,Cuyahoga,11172,10361,8879,9695,10741,11932,12168,13049,13369,13858
29,Number of Rooms: 3,OH,Cuyahoga,53200,51782,50562,51330,51600,53107,53968,55313,56170,56369
30,Number of Rooms: 4,OH,Cuyahoga,83792,83946,84672,84036,83644,83582,83465,82606,82553,83302
31,Number of Rooms: 5,OH,Cuyahoga,130201,126446,124329,124614,124817,123988,122882,120715,119699,118354
32,Number of Rooms: 6,OH,Cuyahoga,126853,126931,125582,125025,123056,122659,121530,122112,119934,119122
33,Number of Rooms: 7,OH,Cuyahoga,83624,83954,83536,83073,83951,82769,84335,84298,83119,81573
34,Number of Rooms: 8,OH,Cuyahoga,58717,60132,60249,59522,59175,58384,56796,56591,56921,57345
35,Number of Rooms: 9+,OH,Cuyahoga,65941,68253,71431,71342,71088,71620,72164,73345,75117,76218
26,Median Number of Rooms,OH,Darke,6.0,6.0,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,OH,Darke,126,237,269,209,212,215,218,226,216,270
28,Number of Rooms: 2,OH,Darke,174,82,121,169,187,201,244,290,266,221
29,Number of Rooms: 3,OH,Darke,896,925,893,965,1125,1008,954,971,821,815
30,Number of Rooms: 4,OH,Darke,2593,2376,2366,2376,2431,2487,2423,2290,2478,2574
31,Number of Rooms: 5,OH,Darke,4976,4885,4453,4406,4248,4203,4192,4296,4409,4364
32,Number of Rooms: 6,OH,Darke,5232,5269,5443,5444,5471,5613,5539,5479,5355,5288
33,Number of Rooms: 7,OH,Darke,4001,4028,4010,3799,3762,3653,3693,3726,3940,3820
34,Number of Rooms: 8,OH,Darke,2739,2711,2837,2772,2603,2602,2550,2414,2367,2447
35,Number of Rooms: 9+,OH,Darke,1917,2175,2296,2549,2655,2741,2903,3121,2992,3104
26,Median Number of Rooms,OH,Defiance,6.0,6.0,6.1,6.1,6.1,6.1,6.1,6.2,6.2,6.2
27,Number of Rooms: 1,OH,Defiance,71,105,133,166,237,217,232,251,244,201
28,Number of Rooms: 2,OH,Defiance,57,50,59,39,51,62,56,47,38,54
29,Number of Rooms: 3,OH,Defiance,570,640,616,574,566,601,515,516,537,560
30,Number of Rooms: 4,OH,Defiance,2054,2283,2344,2336,2132,2118,1756,1670,1935,2024
31,Number of Rooms: 5,OH,Defiance,3611,3335,3120,2856,2913,2857,3117,2962,2820,2702
32,Number of Rooms: 6,OH,Defiance,3819,3629,3548,3966,3940,3970,4221,4198,3820,3956
33,Number of Rooms: 7,OH,Defiance,2896,2926,2927,2825,2832,2791,2642,2710,2788,2773
34,Number of Rooms: 8,OH,Defiance,1968,1913,1899,1962,1921,1951,1961,2031,2076,2073
35,Number of Rooms: 9+,OH,Defiance,1694,1852,2088,1979,2150,2142,2212,2390,2549,2474
26,Median Number of Rooms,OH,Delaware,7.1,7.1,7.2,7.2,7.2,7.2,7.3,7.2,7.3,7.3
27,Number of Rooms: 1,OH,Delaware,165,90,248,288,292,319,420,300,291,392
28,Number of Rooms: 2,OH,Delaware,788,686,619,665,753,900,900,980,923,840
29,Number of Rooms: 3,OH,Delaware,2708,2892,2952,3090,3276,3167,3159,3287,3197,3248
30,Number of Rooms: 4,OH,Delaware,4982,5174,5063,5023,5296,5117,5268,5517,6168,6135
31,Number of Rooms: 5,OH,Delaware,8061,8102,8009,8258,7926,8092,8040,8343,8331,8668
32,Number of Rooms: 6,OH,Delaware,9612,9596,9730,9861,10196,9845,9746,9659,9419,9185
33,Number of Rooms: 7,OH,Delaware,9983,9852,9786,9573,9133,9637,9616,9723,9700,10350
34,Number of Rooms: 8,OH,Delaware,10288,10452,10331,10581,10479,10502,10206,10079,10281,10437
35,Number of Rooms: 9+,OH,Delaware,17750,18650,19556,19676,20530,21089,22202,22865,23649,23979
26,Median Number of Rooms,OH,Erie,6.0,6.0,6.0,6.0,6.0,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,OH,Erie,184,334,319,318,377,459,296,353,366,480
28,Number of Rooms: 2,OH,Erie,686,570,496,493,456,619,733,812,736,761
29,Number of Rooms: 3,OH,Erie,2453,2250,2192,1953,1865,2129,2120,2234,2179,2274
30,Number of Rooms: 4,OH,Erie,4682,4938,5061,5266,5556,5558,5551,5697,5216,4996
31,Number of Rooms: 5,OH,Erie,7193,7060,6997,7076,6915,6932,6796,6872,7057,7416
32,Number of Rooms: 6,OH,Erie,7962,7708,7810,7840,8151,7887,7714,7485,7930,8064
33,Number of Rooms: 7,OH,Erie,5995,6264,6257,6244,5834,5835,5600,5495,5600,5549
34,Number of Rooms: 8,OH,Erie,4080,3991,3903,3997,3923,3803,4223,4101,3949,3515
35,Number of Rooms: 9+,OH,Erie,4573,4733,4803,4580,4700,4517,4682,4778,4826,4805
26,Median Number of Rooms,OH,Fairfield,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.3,6.3
27,Number of Rooms: 1,OH,Fairfield,357,500,576,686,759,978,887,853,955,1005
28,Number of Rooms: 2,OH,Fairfield,907,924,819,729,631,567,605,685,668,559
29,Number of Rooms: 3,OH,Fairfield,2885,2919,2666,2819,2954,3070,3176,3105,2964,2920
30,Number of Rooms: 4,OH,Fairfield,6308,6338,6451,6774,6819,6784,6683,6747,6526,6785
31,Number of Rooms: 5,OH,Fairfield,11054,10954,10969,10528,10936,10792,10790,10991,10873,10540
32,Number of Rooms: 6,OH,Fairfield,10979,11294,11286,11380,11327,11070,10782,10713,11028,11249
33,Number of Rooms: 7,OH,Fairfield,8624,8249,8522,8473,8528,9201,9697,9561,9471,9404
34,Number of Rooms: 8,OH,Fairfield,8307,7877,7372,7386,7111,6877,6926,7069,7400,7831
35,Number of Rooms: 9+,OH,Fairfield,8455,9328,9910,10016,10042,10028,10063,10478,10688,10800
26,Median Number of Rooms,OH,Fayette,5.7,5.8,5.8,5.8,5.9,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,OH,Fayette,123,120,123,87,52,65,89,147,145,166
28,Number of Rooms: 2,OH,Fayette,148,60,83,160,144,132,123,104,90,135
29,Number of Rooms: 3,OH,Fayette,697,833,888,956,853,819,690,564,428,491
30,Number of Rooms: 4,OH,Fayette,1795,1613,1465,1348,1366,1563,1690,1720,1855,1872
31,Number of Rooms: 5,OH,Fayette,2842,2950,2930,2806,2790,2799,2715,2841,2825,2954
32,Number of Rooms: 6,OH,Fayette,2980,2931,2978,3057,3172,3090,3376,3167,2996,2710
33,Number of Rooms: 7,OH,Fayette,2048,2054,1981,2017,1954,1866,1850,1922,1956,2033
34,Number of Rooms: 8,OH,Fayette,924,1012,1048,1040,1205,1192,1143,1188,1322,1236
35,Number of Rooms: 9+,OH,Fayette,1099,1119,1183,1190,1135,1142,995,1061,1143,1186
26,Median Number of Rooms,OH,Franklin,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,OH,Franklin,5364,5897,6901,8037,7966,8168,8473,8476,7954,8776
28,Number of Rooms: 2,OH,Franklin,13231,12442,11505,11901,12022,12710,13532,14559,15896,16810
29,Number of Rooms: 3,OH,Franklin,52702,52939,51950,51826,51938,52152,52180,53491,54584,55347
30,Number of Rooms: 4,OH,Franklin,99227,97648,96213,95435,95935,94825,94661,95032,96546,97742
31,Number of Rooms: 5,OH,Franklin,105837,105829,105264,107181,107216,108070,108061,109119,107816,108022
32,Number of Rooms: 6,OH,Franklin,91440,90789,93010,94031,95906,96585,97796,97131,97660,96102
33,Number of Rooms: 7,OH,Franklin,63417,64956,64106,62859,63585,63286,63397,63937,64267,64743
34,Number of Rooms: 8,OH,Franklin,45838,46806,47550,46627,47466,48105,47708,48283,49055,49510
35,Number of Rooms: 9+,OH,Franklin,46525,48486,51387,52027,51318,52910,54971,56012,56881,58038
26,Median Number of Rooms,OH,Fulton,6.1,6.2,6.2,6.3,6.3,6.3,6.3,6.3,6.3,6.3
27,Number of Rooms: 1,OH,Fulton,76,108,100,199,172,164,172,174,116,119
28,Number of Rooms: 2,OH,Fulton,60,106,174,177,145,144,113,45,63,87
29,Number of Rooms: 3,OH,Fulton,729,694,650,626,636,777,799,739,815,733
30,Number of Rooms: 4,OH,Fulton,2135,1909,1917,1635,1754,1693,1745,1795,2030,1804
31,Number of Rooms: 5,OH,Fulton,3355,3140,3005,2859,2877,2786,2888,2995,2940,2987
32,Number of Rooms: 6,OH,Fulton,3724,3961,3891,3974,4088,3823,3670,3575,3548,3617
33,Number of Rooms: 7,OH,Fulton,3399,3404,3525,3744,3601,3527,3449,3514,3228,3392
34,Number of Rooms: 8,OH,Fulton,1898,2048,2016,1965,2009,2113,2026,2058,2064,2157
35,Number of Rooms: 9+,OH,Fulton,1979,2001,2092,2191,2113,2341,2505,2587,2716,2664
26,Median Number of Rooms,OH,Gallia,5.5,5.5,5.6,5.6,5.5,5.6,5.7,5.6,5.7,5.7
27,Number of Rooms: 1,OH,Gallia,88,122,128,155,164,126,98,114,105,140
28,Number of Rooms: 2,OH,Gallia,112,77,71,50,49,28,87,115,130,178
29,Number of Rooms: 3,OH,Gallia,682,743,634,690,655,586,540,562,628,715
30,Number of Rooms: 4,OH,Gallia,2319,2457,2274,2282,2593,2558,2322,2455,2464,2419
31,Number of Rooms: 5,OH,Gallia,3696,3461,3500,3348,3349,3177,3287,3276,3090,2865
32,Number of Rooms: 6,OH,Gallia,2890,2932,3076,3085,2905,2997,2847,2873,3029,3115
33,Number of Rooms: 7,OH,Gallia,1807,1614,1719,1643,1679,1731,2075,2023,2051,2070
34,Number of Rooms: 8,OH,Gallia,1153,1281,1251,1266,1164,1206,1059,1014,1053,1177
35,Number of Rooms: 9+,OH,Gallia,1139,1236,1239,1308,1291,1411,1412,1460,1342,1217
26,Median Number of Rooms,OH,Geauga,7.1,7.0,7.1,7.1,7.1,7.0,7.1,7.0,7.1,7.1
27,Number of Rooms: 1,OH,Geauga,88,114,211,241,185,286,288,295,266,387
28,Number of Rooms: 2,OH,Geauga,249,231,208,211,212,217,257,245,304,322
29,Number of Rooms: 3,OH,Geauga,941,957,827,790,898,926,838,895,1076,1069
30,Number of Rooms: 4,OH,Geauga,2377,2314,2410,2280,2372,2296,2318,2474,2390,2272
31,Number of Rooms: 5,OH,Geauga,4301,4851,4736,4883,4997,5066,4696,4683,4796,4983
32,Number of Rooms: 6,OH,Geauga,6904,6706,6337,6408,6184,6228,6323,6474,6125,5969
33,Number of Rooms: 7,OH,Geauga,5856,5726,5891,5970,6138,6138,6346,6368,6456,6269
34,Number of Rooms: 8,OH,Geauga,6157,6020,6179,6420,6283,5881,5950,5587,5505,5426
35,Number of Rooms: 9+,OH,Geauga,9392,9535,9698,9349,9387,9645,9717,9900,10157,10482
26,Median Number of Rooms,OH,Greene,6.1,6.2,6.2,6.1,6.1,6.1,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,OH,Greene,463,511,728,781,809,802,884,789,918,819
28,Number of Rooms: 2,OH,Greene,800,728,821,926,985,1068,983,941,906,980
29,Number of Rooms: 3,OH,Greene,3956,4013,4148,4204,4267,4215,4313,4143,4094,4259
30,Number of Rooms: 4,OH,Greene,8278,7894,7877,7706,7719,7945,7957,8279,8075,8123
31,Number of Rooms: 5,OH,Greene,11747,12191,12205,12361,12341,12982,12829,12754,13006,13545
32,Number of Rooms: 6,OH,Greene,13283,13171,12821,12960,12942,13043,13278,13229,12964,12400
33,Number of Rooms: 7,OH,Greene,10150,10331,10059,9916,10214,9900,9560,9471,9951,10017
34,Number of Rooms: 8,OH,Greene,7794,8055,8247,8328,8115,7958,7758,8007,7903,7959
35,Number of Rooms: 9+,OH,Greene,10908,10950,11331,11295,11360,11040,11577,11963,12061,12242
26,Median Number of Rooms,OH,Guernsey,5.7,5.7,5.7,5.7,5.7,5.6,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,OH,Guernsey,211,217,281,147,119,135,160,209,264,297
28,Number of Rooms: 2,OH,Guernsey,286,258,286,198,195,189,174,133,156,148
29,Number of Rooms: 3,OH,Guernsey,880,867,1043,1127,1214,1172,1256,1065,1021,1017
30,Number of Rooms: 4,OH,Guernsey,2940,2700,2658,3090,2988,3161,3284,3109,2884,2818
31,Number of Rooms: 5,OH,Guernsey,4444,4509,4300,4121,4223,4282,4053,4419,4501,4252
32,Number of Rooms: 6,OH,Guernsey,4554,4572,4366,4035,4199,4185,4106,4252,4298,4425
33,Number of Rooms: 7,OH,Guernsey,2980,3015,2988,2823,2661,2647,2517,2592,2593,2740
34,Number of Rooms: 8,OH,Guernsey,1705,1725,1758,1843,1744,1621,1823,1724,1765,1764
35,Number of Rooms: 9+,OH,Guernsey,1291,1356,1505,1707,1784,1699,1737,1781,1803,1874
26,Median Number of Rooms,OH,Hamilton,5.6,5.6,5.6,5.5,5.5,5.5,5.5,5.5,5.5,5.6
27,Number of Rooms: 1,OH,Hamilton,5918,6506,6986,6703,6859,7063,7206,7428,7777,7763
28,Number of Rooms: 2,OH,Hamilton,12615,11063,9406,9411,9314,9439,9993,10169,10434,10771
29,Number of Rooms: 3,OH,Hamilton,41975,43501,44396,43927,44056,45575,44729,44146,43703,43159
30,Number of Rooms: 4,OH,Hamilton,57351,56650,56495,58702,60022,60290,60126,60842,59814,60208
31,Number of Rooms: 5,OH,Hamilton,67807,67730,67098,66911,66198,65057,65090,64735,64778,64533
32,Number of Rooms: 6,OH,Hamilton,65049,65106,64450,64234,63648,63238,63027,63657,63290,62727
33,Number of Rooms: 7,OH,Hamilton,47499,47002,46552,45837,46189,44195,44010,43829,44186,43961
34,Number of Rooms: 8,OH,Hamilton,35827,36059,36436,35858,35438,36087,35578,35531,36517,36584
35,Number of Rooms: 9+,OH,Hamilton,44873,44498,45805,45344,45294,46182,47509,47819,48338,49696
26,Median Number of Rooms,OH,Hancock,5.9,6.0,6.1,6.1,6.1,6.2,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,OH,Hancock,428,471,563,505,453,372,489,432,367,480
28,Number of Rooms: 2,OH,Hancock,818,605,592,564,764,775,841,798,908,722
29,Number of Rooms: 3,OH,Hancock,2193,2059,2004,2166,1981,1822,1911,2123,2236,2272
30,Number of Rooms: 4,OH,Hancock,4301,4514,4483,4109,4196,4198,4385,4001,3864,3789
31,Number of Rooms: 5,OH,Hancock,6199,5630,5264,5033,5228,5121,5257,5597,5902,5708
32,Number of Rooms: 6,OH,Hancock,6374,6629,6495,6587,6394,6229,6024,6229,6460,6648
33,Number of Rooms: 7,OH,Hancock,4998,5240,5269,5370,5489,5596,5236,5324,5112,5093
34,Number of Rooms: 8,OH,Hancock,3727,3844,3900,4044,3844,4050,4044,3971,3686,3829
35,Number of Rooms: 9+,OH,Hancock,3803,4018,4601,4780,4872,5107,5382,5406,5495,5658
26,Median Number of Rooms,OH,Hardin,5.9,5.9,5.9,6.0,6.0,6.0,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,OH,Hardin,186,123,110,105,93,114,189,192,162,194
28,Number of Rooms: 2,OH,Hardin,174,207,190,157,127,93,59,73,86,113
29,Number of Rooms: 3,OH,Hardin,892,848,756,788,672,659,632,811,719,890
30,Number of Rooms: 4,OH,Hardin,1517,1769,1760,1637,1689,1849,1643,1612,1667,1621
31,Number of Rooms: 5,OH,Hardin,2601,2629,2660,2754,2672,2518,2479,2326,2212,2260
32,Number of Rooms: 6,OH,Hardin,2765,2676,2531,2415,2508,2654,2561,2642,2784,2673
33,Number of Rooms: 7,OH,Hardin,2021,2007,2265,2400,2420,2355,2466,2322,2395,2394
34,Number of Rooms: 8,OH,Hardin,1513,1421,1538,1496,1645,1648,1689,1660,1635,1409
35,Number of Rooms: 9+,OH,Hardin,1467,1446,1321,1335,1285,1218,1386,1546,1527,1640
26,Median Number of Rooms,OH,Harrison,5.8,5.8,5.8,5.9,5.9,5.9,5.9,6.0,6.0,6.0
27,Number of Rooms: 1,OH,Harrison,83,69,68,63,42,76,64,57,67,66
28,Number of Rooms: 2,OH,Harrison,123,88,107,54,97,178,162,149,135,92
29,Number of Rooms: 3,OH,Harrison,398,394,411,383,305,302,263,277,263,272
30,Number of Rooms: 4,OH,Harrison,1371,1266,1210,1126,1103,980,1022,1129,1075,1002
31,Number of Rooms: 5,OH,Harrison,1680,1823,1839,1822,1884,1763,1752,1625,1675,1704
32,Number of Rooms: 6,OH,Harrison,1641,1634,1587,1629,1529,1698,1741,1706,1758,1897
33,Number of Rooms: 7,OH,Harrison,1023,1084,1101,1196,1367,1281,1263,1323,1412,1321
34,Number of Rooms: 8,OH,Harrison,941,886,936,876,883,946,903,895,806,734
35,Number of Rooms: 9+,OH,Harrison,877,897,895,960,920,891,895,949,920,1001
26,Median Number of Rooms,OH,Henry,6.1,6.2,6.2,6.3,6.4,6.5,6.6,6.6,6.6,6.6
27,Number of Rooms: 1,OH,Henry,90,77,93,57,39,75,75,47,56,68
28,Number of Rooms: 2,OH,Henry,137,156,136,174,146,108,75,131,69,79
29,Number of Rooms: 3,OH,Henry,396,339,302,309,301,260,317,352,457,368
30,Number of Rooms: 4,OH,Henry,1335,1283,1268,1278,1268,1125,1133,1128,1132,1140
31,Number of Rooms: 5,OH,Henry,2085,1977,2194,2201,2125,2156,2152,1859,1766,1766
32,Number of Rooms: 6,OH,Henry,3033,2983,2664,2518,2409,2216,2061,2192,2224,2269
33,Number of Rooms: 7,OH,Henry,1841,1902,1969,1994,2143,2160,2204,2264,2229,2441
34,Number of Rooms: 8,OH,Henry,1568,1612,1686,1555,1654,1736,1874,1856,1939,1858
35,Number of Rooms: 9+,OH,Henry,1503,1626,1651,1832,1861,2097,2096,2214,2199,2100
26,Median Number of Rooms,OH,Highland,5.8,5.8,5.8,5.8,5.8,5.7,5.7,5.7,5.7,5.6
27,Number of Rooms: 1,OH,Highland,142,129,109,83,88,108,106,120,193,250
28,Number of Rooms: 2,OH,Highland,283,271,170,130,89,84,77,60,113,100
29,Number of Rooms: 3,OH,Highland,1030,952,975,1049,1178,1212,1184,1184,1246,1138
30,Number of Rooms: 4,OH,Highland,3003,2850,2588,2513,2515,2363,2612,2760,2778,2935
31,Number of Rooms: 5,OH,Highland,3681,3990,4124,4322,4527,4855,4728,4792,4678,4821
32,Number of Rooms: 6,OH,Highland,4731,4856,4840,4791,4692,4493,4362,4124,4065,3854
33,Number of Rooms: 7,OH,Highland,2893,2801,2882,2869,3027,2810,2738,2766,2629,2626
34,Number of Rooms: 8,OH,Highland,1694,1615,1720,1606,1402,1579,1688,1670,1898,1967
35,Number of Rooms: 9+,OH,Highland,1709,1823,1900,1916,1788,1752,1672,1863,1726,1660
26,Median Number of Rooms,OH,Hocking,5.4,5.5,5.7,5.6,5.6,5.6,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,OH,Hocking,53,75,104,120,112,105,159,207,216,285
28,Number of Rooms: 2,OH,Hocking,310,278,193,140,212,193,172,162,179,162
29,Number of Rooms: 3,OH,Hocking,677,580,674,802,871,804,771,730,668,625
30,Number of Rooms: 4,OH,Hocking,2504,2542,2333,2190,2277,2283,2249,2000,2043,1927
31,Number of Rooms: 5,OH,Hocking,3275,3123,2925,3044,2869,2966,2904,3167,3052,3158
32,Number of Rooms: 6,OH,Hocking,2944,2857,2824,2698,2636,2632,2653,2744,2577,2583
33,Number of Rooms: 7,OH,Hocking,1608,1741,1921,2022,1959,1698,1806,1748,1810,1909
34,Number of Rooms: 8,OH,Hocking,1056,1209,1252,1158,1199,1279,1192,1242,1326,1218
35,Number of Rooms: 9+,OH,Hocking,845,952,1146,1175,1232,1391,1373,1391,1525,1543
26,Median Number of Rooms,OH,Holmes,6.3,6.3,6.2,6.2,6.3,6.4,6.4,6.6,6.6,6.6
27,Number of Rooms: 1,OH,Holmes,41,51,8,10,40,44,34,69,102,83
28,Number of Rooms: 2,OH,Holmes,272,300,242,195,172,228,234,195,251,216
29,Number of Rooms: 3,OH,Holmes,646,668,771,810,756,763,639,610,521,545
30,Number of Rooms: 4,OH,Holmes,1436,1459,1499,1549,1663,1702,1669,1472,1415,1341
31,Number of Rooms: 5,OH,Holmes,2337,2538,2467,2414,2465,2353,2283,2215,2192,2221
32,Number of Rooms: 6,OH,Holmes,2424,2316,2488,2537,2127,1982,2140,2144,2165,2303
33,Number of Rooms: 7,OH,Holmes,1920,1885,1698,1793,1797,1720,1590,1714,1684,1610
34,Number of Rooms: 8,OH,Holmes,1945,1675,1618,1475,1533,1704,1779,1929,1872,1898
35,Number of Rooms: 9+,OH,Holmes,2497,2716,2821,2827,3079,3111,3182,3291,3438,3387
26,Median Number of Rooms,OH,Huron,6.0,6.0,6.1,6.1,6.1,6.0,6.0,6.1,6.0,6.1
27,Number of Rooms: 1,OH,Huron,150,139,165,197,207,195,207,183,146,176
28,Number of Rooms: 2,OH,Huron,265,187,163,187,232,272,264,306,288,229
29,Number of Rooms: 3,OH,Huron,1482,1396,1388,1347,1272,1319,1337,1235,1269,1370
30,Number of Rooms: 4,OH,Huron,2875,3251,3184,3421,3382,3597,3509,3488,3387,3255
31,Number of Rooms: 5,OH,Huron,5135,4838,4482,4183,4511,4462,4361,4533,4839,4593
32,Number of Rooms: 6,OH,Huron,5354,5251,5366,5303,5240,5111,5286,5203,5051,4865
33,Number of Rooms: 7,OH,Huron,3803,3846,4195,4083,4256,4366,4233,4179,4336,4491
34,Number of Rooms: 8,OH,Huron,2921,3107,2941,2996,2900,2839,2647,2649,2566,2781
35,Number of Rooms: 9+,OH,Huron,3069,3137,3282,3410,3150,2973,3255,3483,3365,3547
