,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1612,MA,OWNER,2000-09,3-4 UNIT,NONE,100-150%,0.56,0.0,0.0,0.0,0.0,
1613,MA,OWNER,2000-09,3-4 UNIT,NONE,150-200%,0.58,0.0,0.0,0.0,0.0,
1614,MA,OWNER,2000-09,3-4 UNIT,NONE,200-400%,1.436,0.0,0.0,0.0,0.0,
1615,MA,OWNER,2000-09,3-4 UNIT,NONE,400%+,3.952,0.0,0.0,0.0,0.0,
1616,MA,OWNER,2000-09,3-4 UNIT,FUEL OIL,0-100%,6.004,0.0,0.0,0.0,0.0,
1617,MA,OWNER,2000-09,3-4 UNIT,FUEL OIL,100-150%,3.613,0.0,0.0,0.0,0.0,
1618,MA,OWNER,2000-09,3-4 UNIT,FUEL OIL,150-200%,2.7,0.0,0.0,0.0,0.0,
1619,MA,OWNER,2000-09,3-4 UNIT,FUEL OIL,200-400%,22.165,11087.42,504.59,0.0,550.12,9.51
1620,MA,OWNER,2000-09,3-4 UNIT,FUEL OIL,400%+,23.72,108414.41,1872.99,0.0,4287.39,5.680000000000001
1621,MA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,0-100%,0.103,0.0,0.0,0.0,0.0,
1622,MA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,100-150%,5.756,19911.94,843.93,1524.5,0.0,11.89
1623,MA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,150-200%,3.461,18467.25,782.7,1413.89,0.0,11.89
1624,MA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,200-400%,4.323,0.0,0.0,0.0,0.0,
1625,MA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,400%+,61.664,124933.25,1205.11,1916.62,0.0,2.5
1626,MA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,0-100%,6.32,7173.78,506.25,0.0,0.0,7.06
1627,MA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,100-150%,2.568,0.0,0.0,0.0,0.0,
1628,MA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,150-200%,1.54,0.0,0.0,0.0,0.0,
1629,MA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,200-400%,35.117,19497.94,242.61,4.67,0.0,1.27
1630,MA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,400%+,239.024,128636.27,1318.34,337.42,0.0,1.29
1631,MA,OWNER,2000-09,5-9 UNIT,OTHER,0-100%,0.103,0.0,0.0,0.0,0.0,
1632,MA,OWNER,2000-09,5-9 UNIT,OTHER,100-150%,0.13,0.0,0.0,0.0,0.0,
1633,MA,OWNER,2000-09,5-9 UNIT,OTHER,150-200%,0.07,0.0,0.0,0.0,0.0,
1634,MA,OWNER,2000-09,5-9 UNIT,OTHER,200-400%,2.984,0.0,0.0,0.0,0.0,
1635,MA,OWNER,2000-09,5-9 UNIT,OTHER,400%+,7.73,0.0,0.0,0.0,0.0,
1636,MA,OWNER,2000-09,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1637,MA,OWNER,2000-09,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1638,MA,OWNER,2000-09,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1639,MA,OWNER,2000-09,5-9 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1640,MA,OWNER,2000-09,5-9 UNIT,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
1641,MA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,0-100%,75.665,2202.51,580.55,308.19,0.0,40.35
1642,MA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,100-150%,67.834,6892.73,273.59,683.53,0.0,13.889999999999999
1643,MA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,150-200%,63.8,14813.05,468.31,588.08,0.0,7.13
1644,MA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,200-400%,211.724,39075.27,946.79,449.73,0.0,3.5700000000000003
1645,MA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,400%+,949.154,137878.86,988.11,768.78,22.55,1.29
1646,MA,OWNER,2000-09,5-9 UNIT,WOOD,0-100%,0.751,0.0,0.0,0.0,0.0,
1647,MA,OWNER,2000-09,5-9 UNIT,WOOD,100-150%,0.484,0.0,0.0,0.0,0.0,
1648,MA,OWNER,2000-09,5-9 UNIT,WOOD,150-200%,0.572,0.0,0.0,0.0,0.0,
1649,MA,OWNER,2000-09,5-9 UNIT,WOOD,200-400%,4.055,0.0,0.0,0.0,0.0,
1650,MA,OWNER,2000-09,5-9 UNIT,WOOD,400%+,4.718,0.0,0.0,0.0,0.0,
1651,MA,OWNER,2000-09,5-9 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1652,MA,OWNER,2000-09,5-9 UNIT,COAL,100-150%,0.003,0.0,0.0,0.0,0.0,
1653,MA,OWNER,2000-09,5-9 UNIT,COAL,150-200%,0.002,0.0,0.0,0.0,0.0,
1654,MA,OWNER,2000-09,5-9 UNIT,COAL,200-400%,0.151,0.0,0.0,0.0,0.0,
1655,MA,OWNER,2000-09,5-9 UNIT,COAL,400%+,0.008,0.0,0.0,0.0,0.0,
1656,MA,OWNER,2000-09,5-9 UNIT,NONE,0-100%,0.328,0.0,0.0,0.0,0.0,
1657,MA,OWNER,2000-09,5-9 UNIT,NONE,100-150%,0.001,0.0,0.0,0.0,0.0,
1658,MA,OWNER,2000-09,5-9 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1659,MA,OWNER,2000-09,5-9 UNIT,NONE,200-400%,3.138,44836.56,390.69,130.52,0.0,1.16
1660,MA,OWNER,2000-09,5-9 UNIT,NONE,400%+,3.645,4103.6,35.76,11.95,0.0,1.16
1661,MA,OWNER,2000-09,5-9 UNIT,FUEL OIL,0-100%,4.567,0.0,0.0,0.0,0.0,
1662,MA,OWNER,2000-09,5-9 UNIT,FUEL OIL,100-150%,4.152,0.0,0.0,0.0,0.0,
1663,MA,OWNER,2000-09,5-9 UNIT,FUEL OIL,150-200%,3.66,0.0,0.0,0.0,0.0,
1664,MA,OWNER,2000-09,5-9 UNIT,FUEL OIL,200-400%,10.814,26949.0,452.65,0.0,0.0,1.68
1665,MA,OWNER,2000-09,5-9 UNIT,FUEL OIL,400%+,45.377,131651.17,1322.24,0.0,31.35,1.03
1666,MA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,0-100%,0,0.0,0.0,0.0,0.0,
1667,MA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,100-150%,0,0.0,0.0,0.0,0.0,
1668,MA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,150-200%,0,0.0,0.0,0.0,0.0,
1669,MA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,200-400%,0,0.0,0.0,0.0,0.0,
1670,MA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,400%+,0,0.0,0.0,0.0,0.0,
1671,MA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,0-100%,0,0.0,0.0,0.0,0.0,
1672,MA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,100-150%,0,0.0,0.0,0.0,0.0,
1673,MA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,150-200%,0,0.0,0.0,0.0,0.0,
1674,MA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,200-400%,0,0.0,0.0,0.0,0.0,
1675,MA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,400%+,0,0.0,0.0,0.0,0.0,
1676,MA,OWNER,2000-09,BOAT_RV_VAN,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
1677,MA,OWNER,2000-09,BOAT_RV_VAN,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
1678,MA,OWNER,2000-09,BOAT_RV_VAN,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
1679,MA,OWNER,2000-09,BOAT_RV_VAN,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
1680,MA,OWNER,2000-09,BOAT_RV_VAN,OTHER,400%+,0,0.0,0.0,0.0,0.0,
1681,MA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1682,MA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1683,MA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1684,MA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1685,MA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1686,MA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,0,0.0,0.0,0.0,0.0,
1687,MA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,0,0.0,0.0,0.0,0.0,
1688,MA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,0,0.0,0.0,0.0,0.0,
1689,MA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,0,0.0,0.0,0.0,0.0,
1690,MA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,0,0.0,0.0,0.0,0.0,
1691,MA,OWNER,2000-09,BOAT_RV_VAN,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
1692,MA,OWNER,2000-09,BOAT_RV_VAN,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
1693,MA,OWNER,2000-09,BOAT_RV_VAN,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
1694,MA,OWNER,2000-09,BOAT_RV_VAN,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
1695,MA,OWNER,2000-09,BOAT_RV_VAN,WOOD,400%+,0,0.0,0.0,0.0,0.0,
1696,MA,OWNER,2000-09,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1697,MA,OWNER,2000-09,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1698,MA,OWNER,2000-09,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1699,MA,OWNER,2000-09,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1700,MA,OWNER,2000-09,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
1701,MA,OWNER,2000-09,BOAT_RV_VAN,NONE,0-100%,0,0.0,0.0,0.0,0.0,
1702,MA,OWNER,2000-09,BOAT_RV_VAN,NONE,100-150%,0,0.0,0.0,0.0,0.0,
1703,MA,OWNER,2000-09,BOAT_RV_VAN,NONE,150-200%,0,0.0,0.0,0.0,0.0,
1704,MA,OWNER,2000-09,BOAT_RV_VAN,NONE,200-400%,0,0.0,0.0,0.0,0.0,
1705,MA,OWNER,2000-09,BOAT_RV_VAN,NONE,400%+,0,0.0,0.0,0.0,0.0,
1706,MA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
1707,MA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
1708,MA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
1709,MA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
1710,MA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
1711,MA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,0-100%,4.27,0.0,0.0,0.0,0.0,
1712,MA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,100-150%,2.93,14442.78,2318.2,599.21,0.0,20.200000000000003
1713,MA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,150-200%,4.267,3743.51,568.85,152.58,0.0,19.27
1714,MA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,200-400%,17.955,25115.44,502.45,209.81,0.0,2.8400000000000003
1715,MA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,400%+,69.568,54539.65,473.79,256.94,0.0,1.34
1716,MA,OWNER,2000-09,50+ UNIT,ELECTRICITY,0-100%,104.189,3063.28,908.71,220.68,0.0,36.870000000000005
1717,MA,OWNER,2000-09,50+ UNIT,ELECTRICITY,100-150%,82.404,12880.06,339.25,0.0,0.0,2.63
1718,MA,OWNER,2000-09,50+ UNIT,ELECTRICITY,150-200%,69.063,15117.5,660.32,34.64,0.0,4.6
1719,MA,OWNER,2000-09,50+ UNIT,ELECTRICITY,200-400%,316.533,38516.23,540.56,2.64,0.0,1.41
1720,MA,OWNER,2000-09,50+ UNIT,ELECTRICITY,400%+,1688.82,233754.06,1445.17,74.32,0.0,0.65
1721,MA,OWNER,2000-09,50+ UNIT,OTHER,0-100%,0.086,0.0,0.0,0.0,0.0,
1722,MA,OWNER,2000-09,50+ UNIT,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
1723,MA,OWNER,2000-09,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1724,MA,OWNER,2000-09,50+ UNIT,OTHER,200-400%,0.73,0.0,0.0,0.0,0.0,
1725,MA,OWNER,2000-09,50+ UNIT,OTHER,400%+,36.491,150718.23,2144.59,0.0,0.0,1.4200000000000002
1726,MA,OWNER,2000-09,50+ UNIT,SOLAR,0-100%,0.005,0.0,0.0,0.0,0.0,
1727,MA,OWNER,2000-09,50+ UNIT,SOLAR,100-150%,0.011,0.0,0.0,0.0,0.0,
1728,MA,OWNER,2000-09,50+ UNIT,SOLAR,150-200%,0.078,0.0,0.0,0.0,0.0,
1729,MA,OWNER,2000-09,50+ UNIT,SOLAR,200-400%,0.593,0.0,0.0,0.0,0.0,
1730,MA,OWNER,2000-09,50+ UNIT,SOLAR,400%+,0.441,0.0,0.0,0.0,0.0,
1731,MA,OWNER,2000-09,50+ UNIT,UTILITY GAS,0-100%,85.698,4581.69,551.29,228.37,0.0,17.02
1732,MA,OWNER,2000-09,50+ UNIT,UTILITY GAS,100-150%,173.138,14650.64,602.34,369.49,0.0,6.63
1733,MA,OWNER,2000-09,50+ UNIT,UTILITY GAS,150-200%,214.113,19261.2,493.51,1123.65,0.0,8.4
1734,MA,OWNER,2000-09,50+ UNIT,UTILITY GAS,200-400%,489.152,39429.94,768.78,442.67,26.61,3.1399999999999997
1735,MA,OWNER,2000-09,50+ UNIT,UTILITY GAS,400%+,2118.325,222320.78,1081.22,507.56,13.88,0.72
1736,MA,OWNER,2000-09,50+ UNIT,WOOD,0-100%,0.119,0.0,0.0,0.0,0.0,
1737,MA,OWNER,2000-09,50+ UNIT,WOOD,100-150%,0.039,0.0,0.0,0.0,0.0,
1738,MA,OWNER,2000-09,50+ UNIT,WOOD,150-200%,0.017,0.0,0.0,0.0,0.0,
1739,MA,OWNER,2000-09,50+ UNIT,WOOD,200-400%,0.548,0.0,0.0,0.0,0.0,
1740,MA,OWNER,2000-09,50+ UNIT,WOOD,400%+,3.812,0.0,0.0,0.0,0.0,
1741,MA,OWNER,2000-09,50+ UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1742,MA,OWNER,2000-09,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1743,MA,OWNER,2000-09,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1744,MA,OWNER,2000-09,50+ UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1745,MA,OWNER,2000-09,50+ UNIT,COAL,400%+,0.053,0.0,0.0,0.0,0.0,
1746,MA,OWNER,2000-09,50+ UNIT,NONE,0-100%,0.097,0.0,0.0,0.0,0.0,
1747,MA,OWNER,2000-09,50+ UNIT,NONE,100-150%,0.029,0.0,0.0,0.0,0.0,
1748,MA,OWNER,2000-09,50+ UNIT,NONE,150-200%,2.315,0.0,0.0,0.0,0.0,
1749,MA,OWNER,2000-09,50+ UNIT,NONE,200-400%,1.4,0.0,0.0,0.0,0.0,
1750,MA,OWNER,2000-09,50+ UNIT,NONE,400%+,56.763,167817.74,897.05,0.0,0.0,0.53
1751,MA,OWNER,2000-09,50+ UNIT,FUEL OIL,0-100%,22.63,911.49,970.17,0.0,0.0,106.44
1752,MA,OWNER,2000-09,50+ UNIT,FUEL OIL,100-150%,2.45,335.85,21.42,2.22,0.0,7.04
1753,MA,OWNER,2000-09,50+ UNIT,FUEL OIL,150-200%,5.818,90.93,5.8,0.6,0.0,7.04
1754,MA,OWNER,2000-09,50+ UNIT,FUEL OIL,200-400%,30.276,29580.57,123.1,48.09,285.95,1.55
1755,MA,OWNER,2000-09,50+ UNIT,FUEL OIL,400%+,59.968,143117.04,1066.89,4.52,26.27,0.77
1756,MA,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,0-100%,10.474,1613.6,647.32,0.0,0.0,40.12
1757,MA,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,100-150%,4.848,28853.05,924.99,1594.51,0.0,8.73
1758,MA,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,150-200%,11.075,32441.51,1011.15,1660.4,0.0,8.23
1759,MA,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,200-400%,9.775,0.0,0.0,0.0,0.0,
1760,MA,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,400%+,64.733,115045.49,320.51,36.33,0.0,0.31
1761,MA,OWNER,2000-09,20-49 UNIT,ELECTRICITY,0-100%,52.153,6119.85,212.39,70.86,0.0,4.63
1762,MA,OWNER,2000-09,20-49 UNIT,ELECTRICITY,100-150%,51.431,8297.63,171.35,18.54,78.12,3.2300000000000004
1763,MA,OWNER,2000-09,20-49 UNIT,ELECTRICITY,150-200%,16.4,8559.75,297.22,32.42,136.64,5.45
1764,MA,OWNER,2000-09,20-49 UNIT,ELECTRICITY,200-400%,113.333,28311.4,731.35,150.29,0.0,3.11
1765,MA,OWNER,2000-09,20-49 UNIT,ELECTRICITY,400%+,593.743,135670.05,896.75,270.94,0.0,0.86
1766,MA,OWNER,2000-09,20-49 UNIT,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
1767,MA,OWNER,2000-09,20-49 UNIT,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
1768,MA,OWNER,2000-09,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1769,MA,OWNER,2000-09,20-49 UNIT,OTHER,200-400%,1.281,0.0,0.0,0.0,0.0,
1770,MA,OWNER,2000-09,20-49 UNIT,OTHER,400%+,2.287,0.0,0.0,0.0,0.0,
1771,MA,OWNER,2000-09,20-49 UNIT,SOLAR,0-100%,0.002,0.0,0.0,0.0,0.0,
1772,MA,OWNER,2000-09,20-49 UNIT,SOLAR,100-150%,0.002,0.0,0.0,0.0,0.0,
1773,MA,OWNER,2000-09,20-49 UNIT,SOLAR,150-200%,0.002,0.0,0.0,0.0,0.0,
1774,MA,OWNER,2000-09,20-49 UNIT,SOLAR,200-400%,0.124,0.0,0.0,0.0,0.0,
1775,MA,OWNER,2000-09,20-49 UNIT,SOLAR,400%+,0.625,0.0,0.0,0.0,0.0,
1776,MA,OWNER,2000-09,20-49 UNIT,UTILITY GAS,0-100%,132.273,4914.53,609.49,365.71,0.0,19.84
1777,MA,OWNER,2000-09,20-49 UNIT,UTILITY GAS,100-150%,104.025,12317.19,954.76,394.8,0.0,10.96
1778,MA,OWNER,2000-09,20-49 UNIT,UTILITY GAS,150-200%,133.76,19564.96,872.44,746.41,0.0,8.27
1779,MA,OWNER,2000-09,20-49 UNIT,UTILITY GAS,200-400%,442.654,37828.76,838.71,542.63,11.31,3.6799999999999997
1780,MA,OWNER,2000-09,20-49 UNIT,UTILITY GAS,400%+,1486.211,151425.19,1165.74,566.4,21.12,1.16
1781,MA,OWNER,2000-09,20-49 UNIT,WOOD,0-100%,0.01,0.0,0.0,0.0,0.0,
1782,MA,OWNER,2000-09,20-49 UNIT,WOOD,100-150%,0.001,0.0,0.0,0.0,0.0,
1783,MA,OWNER,2000-09,20-49 UNIT,WOOD,150-200%,0.001,0.0,0.0,0.0,0.0,
1784,MA,OWNER,2000-09,20-49 UNIT,WOOD,200-400%,0.312,0.0,0.0,0.0,0.0,
1785,MA,OWNER,2000-09,20-49 UNIT,WOOD,400%+,0.584,0.0,0.0,0.0,0.0,
1786,MA,OWNER,2000-09,20-49 UNIT,COAL,0-100%,0.001,0.0,0.0,0.0,0.0,
1787,MA,OWNER,2000-09,20-49 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1788,MA,OWNER,2000-09,20-49 UNIT,COAL,150-200%,0.038,0.0,0.0,0.0,0.0,
1789,MA,OWNER,2000-09,20-49 UNIT,COAL,200-400%,0.34,0.0,0.0,0.0,0.0,
1790,MA,OWNER,2000-09,20-49 UNIT,COAL,400%+,0.044,0.0,0.0,0.0,0.0,
1791,MA,OWNER,2000-09,20-49 UNIT,NONE,0-100%,0.44,0.0,0.0,0.0,0.0,
1792,MA,OWNER,2000-09,20-49 UNIT,NONE,100-150%,0.09,0.0,0.0,0.0,0.0,
1793,MA,OWNER,2000-09,20-49 UNIT,NONE,150-200%,0.104,0.0,0.0,0.0,0.0,
1794,MA,OWNER,2000-09,20-49 UNIT,NONE,200-400%,0.321,0.0,0.0,0.0,0.0,
1795,MA,OWNER,2000-09,20-49 UNIT,NONE,400%+,0.963,0.0,0.0,0.0,0.0,
1796,MA,OWNER,2000-09,20-49 UNIT,FUEL OIL,0-100%,13.003,365.24,276.68,0.0,0.0,75.75
1797,MA,OWNER,2000-09,20-49 UNIT,FUEL OIL,100-150%,9.886,6442.14,261.15,48.92,0.0,4.81
1798,MA,OWNER,2000-09,20-49 UNIT,FUEL OIL,150-200%,5.928,5990.86,242.86,45.49,0.0,4.81
1799,MA,OWNER,2000-09,20-49 UNIT,FUEL OIL,200-400%,23.691,27825.89,774.17,0.0,731.48,5.41
1800,MA,OWNER,2000-09,20-49 UNIT,FUEL OIL,400%+,42.747,60106.23,673.87,0.0,487.38,1.9300000000000002
1801,MA,OWNER,2010+,1 ATTACHED,BOTTLED GAS,0-100%,5.565,0.0,0.0,0.0,0.0,
1802,MA,OWNER,2010+,1 ATTACHED,BOTTLED GAS,100-150%,10.169,4617.42,361.33,974.31,0.0,28.93
1803,MA,OWNER,2010+,1 ATTACHED,BOTTLED GAS,150-200%,25.003,21880.59,1460.6,1930.62,191.51,16.37
1804,MA,OWNER,2010+,1 ATTACHED,BOTTLED GAS,200-400%,92.509,50497.19,1302.34,1621.1,48.93,5.89
1805,MA,OWNER,2010+,1 ATTACHED,BOTTLED GAS,400%+,421.612,167359.7,1622.52,1932.71,93.83,2.18
1806,MA,OWNER,2010+,1 ATTACHED,ELECTRICITY,0-100%,2.903,0.0,0.0,0.0,0.0,
1807,MA,OWNER,2010+,1 ATTACHED,ELECTRICITY,100-150%,11.705,19440.77,1616.8,601.39,0.0,11.41
1808,MA,OWNER,2010+,1 ATTACHED,ELECTRICITY,150-200%,2.067,7311.56,607.02,227.46,0.0,11.41
1809,MA,OWNER,2010+,1 ATTACHED,ELECTRICITY,200-400%,52.409,54727.42,1086.05,296.81,0.0,2.53
1810,MA,OWNER,2010+,1 ATTACHED,ELECTRICITY,400%+,202.344,221885.46,1751.49,610.72,0.0,1.06
1811,MA,OWNER,2010+,1 ATTACHED,OTHER,0-100%,1.099,0.0,0.0,0.0,0.0,
1812,MA,OWNER,2010+,1 ATTACHED,OTHER,100-150%,0.013,0.0,0.0,0.0,0.0,
1813,MA,OWNER,2010+,1 ATTACHED,OTHER,150-200%,0.001,0.0,0.0,0.0,0.0,
1814,MA,OWNER,2010+,1 ATTACHED,OTHER,200-400%,6.91,72212.88,1671.99,0.0,96.59,2.45
1815,MA,OWNER,2010+,1 ATTACHED,OTHER,400%+,17.714,85793.26,877.85,0.0,953.36,2.13
1816,MA,OWNER,2010+,1 ATTACHED,SOLAR,0-100%,0.388,0.0,0.0,0.0,0.0,
1817,MA,OWNER,2010+,1 ATTACHED,SOLAR,100-150%,0.135,0.0,0.0,0.0,0.0,
1818,MA,OWNER,2010+,1 ATTACHED,SOLAR,150-200%,0.038,0.0,0.0,0.0,0.0,
1819,MA,OWNER,2010+,1 ATTACHED,SOLAR,200-400%,0.339,0.0,0.0,0.0,0.0,
1820,MA,OWNER,2010+,1 ATTACHED,SOLAR,400%+,1.314,0.0,0.0,0.0,0.0,
1821,MA,OWNER,2010+,1 ATTACHED,UTILITY GAS,0-100%,138.257,6280.76,1305.48,576.28,0.0,29.959999999999997
1822,MA,OWNER,2010+,1 ATTACHED,UTILITY GAS,100-150%,98.06,17097.57,1044.31,902.38,0.0,11.39
1823,MA,OWNER,2010+,1 ATTACHED,UTILITY GAS,150-200%,61.451,23936.75,1105.74,668.54,0.0,7.41
1824,MA,OWNER,2010+,1 ATTACHED,UTILITY GAS,200-400%,853.932,50963.01,1269.91,1096.54,43.5,4.73
1825,MA,OWNER,2010+,1 ATTACHED,UTILITY GAS,400%+,4050.449,196789.92,1483.52,1016.9,77.92,1.31
1826,MA,OWNER,2010+,1 ATTACHED,WOOD,0-100%,0.292,0.0,0.0,0.0,0.0,
1827,MA,OWNER,2010+,1 ATTACHED,WOOD,100-150%,0.001,0.0,0.0,0.0,0.0,
1828,MA,OWNER,2010+,1 ATTACHED,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1829,MA,OWNER,2010+,1 ATTACHED,WOOD,200-400%,0.003,0.0,0.0,0.0,0.0,
1830,MA,OWNER,2010+,1 ATTACHED,WOOD,400%+,2.616,72996.26,1427.77,698.66,1399.8,4.83
1831,MA,OWNER,2010+,1 ATTACHED,COAL,0-100%,0.037,0.0,0.0,0.0,0.0,
1832,MA,OWNER,2010+,1 ATTACHED,COAL,100-150%,0.007,0.0,0.0,0.0,0.0,
1833,MA,OWNER,2010+,1 ATTACHED,COAL,150-200%,0.003,0.0,0.0,0.0,0.0,
1834,MA,OWNER,2010+,1 ATTACHED,COAL,200-400%,0.097,0.0,0.0,0.0,0.0,
1835,MA,OWNER,2010+,1 ATTACHED,COAL,400%+,1.165,0.0,0.0,0.0,0.0,
1836,MA,OWNER,2010+,1 ATTACHED,NONE,0-100%,0.472,0.0,0.0,0.0,0.0,
1837,MA,OWNER,2010+,1 ATTACHED,NONE,100-150%,0.318,0.0,0.0,0.0,0.0,
1838,MA,OWNER,2010+,1 ATTACHED,NONE,150-200%,0.007,0.0,0.0,0.0,0.0,
1839,MA,OWNER,2010+,1 ATTACHED,NONE,200-400%,0.337,0.0,0.0,0.0,0.0,
1840,MA,OWNER,2010+,1 ATTACHED,NONE,400%+,2.91,0.0,0.0,0.0,0.0,
1841,MA,OWNER,2010+,1 ATTACHED,FUEL OIL,0-100%,2.431,8522.11,993.34,0.0,1090.43,24.45
1842,MA,OWNER,2010+,1 ATTACHED,FUEL OIL,100-150%,3.176,10780.8,1267.87,0.0,1378.76,24.55
1843,MA,OWNER,2010+,1 ATTACHED,FUEL OIL,150-200%,7.506,19629.72,963.05,55.85,0.0,5.19
1844,MA,OWNER,2010+,1 ATTACHED,FUEL OIL,200-400%,54.008,34504.51,564.82,1.31,1542.86,6.11
1845,MA,OWNER,2010+,1 ATTACHED,FUEL OIL,400%+,75.879,123729.44,1209.2,0.0,1103.91,1.87
1846,MA,OWNER,2010+,1 DETACHED,BOTTLED GAS,0-100%,68.05,11465.32,1910.67,1362.2,44.14,28.93
