,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1532,CT,OWNER,2000-09,2 UNIT,BOTTLED GAS,100-150%,2.166,0.0,0.0,0.0,0.0,
1533,CT,OWNER,2000-09,2 UNIT,BOTTLED GAS,150-200%,3.659,15284.11,673.19,1724.88,0.0,15.690000000000001
1534,CT,OWNER,2000-09,2 UNIT,BOTTLED GAS,200-400%,15.837,595.02,26.21,67.15,0.0,15.690000000000001
1535,CT,OWNER,2000-09,2 UNIT,BOTTLED GAS,400%+,38.625,29409.84,396.75,178.66,0.0,1.96
1536,CT,OWNER,2000-09,2 UNIT,ELECTRICITY,0-100%,16.938,11405.1,2371.91,0.0,0.0,20.8
1537,CT,OWNER,2000-09,2 UNIT,ELECTRICITY,100-150%,5.772,5236.92,827.99,0.0,0.0,15.809999999999999
1538,CT,OWNER,2000-09,2 UNIT,ELECTRICITY,150-200%,4.991,3377.3,533.97,0.0,0.0,15.809999999999999
1539,CT,OWNER,2000-09,2 UNIT,ELECTRICITY,200-400%,11.911,16552.26,338.99,0.0,0.0,2.0500000000000003
1540,CT,OWNER,2000-09,2 UNIT,ELECTRICITY,400%+,26.556,568920.13,2687.73,168.41,0.0,0.5
1541,CT,OWNER,2000-09,2 UNIT,OTHER,0-100%,0.005,0.0,0.0,0.0,0.0,
1542,CT,OWNER,2000-09,2 UNIT,OTHER,100-150%,0.041,0.0,0.0,0.0,0.0,
1543,CT,OWNER,2000-09,2 UNIT,OTHER,150-200%,0.003,0.0,0.0,0.0,0.0,
1544,CT,OWNER,2000-09,2 UNIT,OTHER,200-400%,1.462,0.0,0.0,0.0,0.0,
1545,CT,OWNER,2000-09,2 UNIT,OTHER,400%+,3.649,0.0,0.0,0.0,0.0,
1546,CT,OWNER,2000-09,2 UNIT,SOLAR,0-100%,0.001,0.0,0.0,0.0,0.0,
1547,CT,OWNER,2000-09,2 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1548,CT,OWNER,2000-09,2 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1549,CT,OWNER,2000-09,2 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1550,CT,OWNER,2000-09,2 UNIT,SOLAR,400%+,0.003,0.0,0.0,0.0,0.0,
1551,CT,OWNER,2000-09,2 UNIT,UTILITY GAS,0-100%,23.886,3005.74,502.24,598.08,0.0,36.61
1552,CT,OWNER,2000-09,2 UNIT,UTILITY GAS,100-150%,48.367,17051.52,961.95,471.94,0.0,8.41
1553,CT,OWNER,2000-09,2 UNIT,UTILITY GAS,150-200%,11.344,13774.23,878.1,328.63,0.0,8.76
1554,CT,OWNER,2000-09,2 UNIT,UTILITY GAS,200-400%,74.034,30811.48,1573.93,1518.49,0.0,10.040000000000001
1555,CT,OWNER,2000-09,2 UNIT,UTILITY GAS,400%+,211.188,175008.08,1552.28,1718.26,0.0,1.87
1556,CT,OWNER,2000-09,2 UNIT,WOOD,0-100%,1.206,0.0,0.0,0.0,0.0,
1557,CT,OWNER,2000-09,2 UNIT,WOOD,100-150%,2.633,0.0,0.0,0.0,0.0,
1558,CT,OWNER,2000-09,2 UNIT,WOOD,150-200%,4.384,0.0,0.0,0.0,0.0,
1559,CT,OWNER,2000-09,2 UNIT,WOOD,200-400%,3.537,0.0,0.0,0.0,0.0,
1560,CT,OWNER,2000-09,2 UNIT,WOOD,400%+,9.508,94044.21,1198.95,0.0,580.17,1.8900000000000001
1561,CT,OWNER,2000-09,2 UNIT,COAL,0-100%,1.275,0.0,0.0,0.0,0.0,
1562,CT,OWNER,2000-09,2 UNIT,COAL,100-150%,0.524,0.0,0.0,0.0,0.0,
1563,CT,OWNER,2000-09,2 UNIT,COAL,150-200%,0.337,0.0,0.0,0.0,0.0,
1564,CT,OWNER,2000-09,2 UNIT,COAL,200-400%,1.105,0.0,0.0,0.0,0.0,
1565,CT,OWNER,2000-09,2 UNIT,COAL,400%+,2.091,0.0,0.0,0.0,0.0,
1566,CT,OWNER,2000-09,2 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1567,CT,OWNER,2000-09,2 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1568,CT,OWNER,2000-09,2 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1569,CT,OWNER,2000-09,2 UNIT,NONE,200-400%,0.075,0.0,0.0,0.0,0.0,
1570,CT,OWNER,2000-09,2 UNIT,NONE,400%+,1.521,0.0,0.0,0.0,0.0,
1571,CT,OWNER,2000-09,2 UNIT,FUEL OIL,0-100%,3.563,771.42,71.44,0.0,153.45,29.15
1572,CT,OWNER,2000-09,2 UNIT,FUEL OIL,100-150%,1.573,2335.28,216.28,0.0,464.54,29.15
1573,CT,OWNER,2000-09,2 UNIT,FUEL OIL,150-200%,1.615,0.0,0.0,0.0,0.0,
1574,CT,OWNER,2000-09,2 UNIT,FUEL OIL,200-400%,2.21,0.0,0.0,0.0,0.0,
1575,CT,OWNER,2000-09,2 UNIT,FUEL OIL,400%+,26.363,18830.46,333.62,0.0,378.66,3.7800000000000002
1576,CT,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,0-100%,2.506,0.0,0.0,0.0,0.0,
1577,CT,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,100-150%,1.184,0.0,0.0,0.0,0.0,
1578,CT,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,150-200%,0.934,0.0,0.0,0.0,0.0,
1579,CT,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,200-400%,2.806,0.0,0.0,0.0,0.0,
1580,CT,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,400%+,14.005,61352.52,1172.37,663.31,0.0,2.9899999999999998
1581,CT,OWNER,2000-09,3-4 UNIT,ELECTRICITY,0-100%,4.757,0.0,0.0,0.0,0.0,
1582,CT,OWNER,2000-09,3-4 UNIT,ELECTRICITY,100-150%,1.675,0.0,0.0,0.0,0.0,
1583,CT,OWNER,2000-09,3-4 UNIT,ELECTRICITY,150-200%,4.537,27496.51,2043.64,0.0,0.0,7.430000000000001
1584,CT,OWNER,2000-09,3-4 UNIT,ELECTRICITY,200-400%,1.949,16816.16,1249.85,0.0,0.0,7.430000000000001
1585,CT,OWNER,2000-09,3-4 UNIT,ELECTRICITY,400%+,56.871,145529.5,2105.9,504.28,0.0,1.79
1586,CT,OWNER,2000-09,3-4 UNIT,OTHER,0-100%,0.002,0.0,0.0,0.0,0.0,
1587,CT,OWNER,2000-09,3-4 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1588,CT,OWNER,2000-09,3-4 UNIT,OTHER,150-200%,1.128,0.0,0.0,0.0,0.0,
1589,CT,OWNER,2000-09,3-4 UNIT,OTHER,200-400%,1.8,0.0,0.0,0.0,0.0,
1590,CT,OWNER,2000-09,3-4 UNIT,OTHER,400%+,1.141,0.0,0.0,0.0,0.0,
1591,CT,OWNER,2000-09,3-4 UNIT,SOLAR,0-100%,0.001,0.0,0.0,0.0,0.0,
1592,CT,OWNER,2000-09,3-4 UNIT,SOLAR,100-150%,0.001,0.0,0.0,0.0,0.0,
1593,CT,OWNER,2000-09,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1594,CT,OWNER,2000-09,3-4 UNIT,SOLAR,200-400%,0.001,0.0,0.0,0.0,0.0,
1595,CT,OWNER,2000-09,3-4 UNIT,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
1596,CT,OWNER,2000-09,3-4 UNIT,UTILITY GAS,0-100%,18.905,852.96,513.25,338.93,0.0,99.91
1597,CT,OWNER,2000-09,3-4 UNIT,UTILITY GAS,100-150%,7.44,0.0,0.0,0.0,0.0,
1598,CT,OWNER,2000-09,3-4 UNIT,UTILITY GAS,150-200%,22.605,9080.6,401.49,102.12,0.0,5.55
1599,CT,OWNER,2000-09,3-4 UNIT,UTILITY GAS,200-400%,73.681,40998.72,1818.51,390.86,477.18,6.550000000000001
1600,CT,OWNER,2000-09,3-4 UNIT,UTILITY GAS,400%+,390.644,172899.2,1083.34,786.42,9.56,1.09
1601,CT,OWNER,2000-09,3-4 UNIT,WOOD,0-100%,0.011,0.0,0.0,0.0,0.0,
1602,CT,OWNER,2000-09,3-4 UNIT,WOOD,100-150%,0.131,0.0,0.0,0.0,0.0,
1603,CT,OWNER,2000-09,3-4 UNIT,WOOD,150-200%,0.056,0.0,0.0,0.0,0.0,
1604,CT,OWNER,2000-09,3-4 UNIT,WOOD,200-400%,0.045,0.0,0.0,0.0,0.0,
1605,CT,OWNER,2000-09,3-4 UNIT,WOOD,400%+,5.032,0.0,0.0,0.0,0.0,
1606,CT,OWNER,2000-09,3-4 UNIT,COAL,0-100%,0.365,0.0,0.0,0.0,0.0,
1607,CT,OWNER,2000-09,3-4 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1608,CT,OWNER,2000-09,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1609,CT,OWNER,2000-09,3-4 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1610,CT,OWNER,2000-09,3-4 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1611,CT,OWNER,2000-09,3-4 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1612,CT,OWNER,2000-09,3-4 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1613,CT,OWNER,2000-09,3-4 UNIT,NONE,150-200%,0.144,0.0,0.0,0.0,0.0,
1614,CT,OWNER,2000-09,3-4 UNIT,NONE,200-400%,1.46,0.0,0.0,0.0,0.0,
1615,CT,OWNER,2000-09,3-4 UNIT,NONE,400%+,3.005,0.0,0.0,0.0,0.0,
1616,CT,OWNER,2000-09,3-4 UNIT,FUEL OIL,0-100%,4.895,0.0,0.0,0.0,0.0,
1617,CT,OWNER,2000-09,3-4 UNIT,FUEL OIL,100-150%,1.075,0.0,0.0,0.0,0.0,
1618,CT,OWNER,2000-09,3-4 UNIT,FUEL OIL,150-200%,1.846,0.0,0.0,0.0,0.0,
1619,CT,OWNER,2000-09,3-4 UNIT,FUEL OIL,200-400%,2.482,0.0,0.0,0.0,0.0,
1620,CT,OWNER,2000-09,3-4 UNIT,FUEL OIL,400%+,4.365,0.0,0.0,0.0,0.0,
1621,CT,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,0-100%,0.196,0.0,0.0,0.0,0.0,
1622,CT,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,100-150%,0.001,0.0,0.0,0.0,0.0,
1623,CT,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,150-200%,0.007,0.0,0.0,0.0,0.0,
1624,CT,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,200-400%,5.095,25537.45,524.68,273.1,0.0,3.1199999999999997
1625,CT,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,400%+,29.899,130098.45,1291.3,212.48,0.0,1.16
1626,CT,OWNER,2000-09,5-9 UNIT,ELECTRICITY,0-100%,13.761,429.11,1703.69,348.57,0.0,478.26000000000005
1627,CT,OWNER,2000-09,5-9 UNIT,ELECTRICITY,100-150%,1.005,0.0,0.0,0.0,0.0,
1628,CT,OWNER,2000-09,5-9 UNIT,ELECTRICITY,150-200%,7.168,0.0,0.0,0.0,0.0,
1629,CT,OWNER,2000-09,5-9 UNIT,ELECTRICITY,200-400%,20.547,34459.74,716.65,0.0,0.0,2.08
1630,CT,OWNER,2000-09,5-9 UNIT,ELECTRICITY,400%+,104.669,82861.72,1881.48,65.92,0.0,2.35
1631,CT,OWNER,2000-09,5-9 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1632,CT,OWNER,2000-09,5-9 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1633,CT,OWNER,2000-09,5-9 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1634,CT,OWNER,2000-09,5-9 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1635,CT,OWNER,2000-09,5-9 UNIT,OTHER,400%+,0.116,0.0,0.0,0.0,0.0,
1636,CT,OWNER,2000-09,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1637,CT,OWNER,2000-09,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1638,CT,OWNER,2000-09,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1639,CT,OWNER,2000-09,5-9 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1640,CT,OWNER,2000-09,5-9 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1641,CT,OWNER,2000-09,5-9 UNIT,UTILITY GAS,0-100%,33.855,1383.11,722.64,357.61,0.0,78.10000000000001
1642,CT,OWNER,2000-09,5-9 UNIT,UTILITY GAS,100-150%,21.498,4551.15,307.25,146.96,0.0,9.98
1643,CT,OWNER,2000-09,5-9 UNIT,UTILITY GAS,150-200%,18.028,8148.26,584.28,450.14,0.0,12.690000000000001
1644,CT,OWNER,2000-09,5-9 UNIT,UTILITY GAS,200-400%,93.801,41311.33,1179.68,780.79,0.0,4.75
1645,CT,OWNER,2000-09,5-9 UNIT,UTILITY GAS,400%+,336.022,137710.57,1459.33,1017.59,0.0,1.7999999999999998
1646,CT,OWNER,2000-09,5-9 UNIT,WOOD,0-100%,0.035,0.0,0.0,0.0,0.0,
1647,CT,OWNER,2000-09,5-9 UNIT,WOOD,100-150%,0.189,0.0,0.0,0.0,0.0,
1648,CT,OWNER,2000-09,5-9 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1649,CT,OWNER,2000-09,5-9 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
1650,CT,OWNER,2000-09,5-9 UNIT,WOOD,400%+,0.003,0.0,0.0,0.0,0.0,
1651,CT,OWNER,2000-09,5-9 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1652,CT,OWNER,2000-09,5-9 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1653,CT,OWNER,2000-09,5-9 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1654,CT,OWNER,2000-09,5-9 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1655,CT,OWNER,2000-09,5-9 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1656,CT,OWNER,2000-09,5-9 UNIT,NONE,0-100%,0.01,0.0,0.0,0.0,0.0,
1657,CT,OWNER,2000-09,5-9 UNIT,NONE,100-150%,0.082,0.0,0.0,0.0,0.0,
1658,CT,OWNER,2000-09,5-9 UNIT,NONE,150-200%,0.213,0.0,0.0,0.0,0.0,
1659,CT,OWNER,2000-09,5-9 UNIT,NONE,200-400%,0.029,0.0,0.0,0.0,0.0,
1660,CT,OWNER,2000-09,5-9 UNIT,NONE,400%+,0.057,0.0,0.0,0.0,0.0,
1661,CT,OWNER,2000-09,5-9 UNIT,FUEL OIL,0-100%,16.259,1188.23,750.96,0.0,978.06,145.51000000000002
1662,CT,OWNER,2000-09,5-9 UNIT,FUEL OIL,100-150%,0.536,0.0,0.0,0.0,0.0,
1663,CT,OWNER,2000-09,5-9 UNIT,FUEL OIL,150-200%,0.255,0.0,0.0,0.0,0.0,
1664,CT,OWNER,2000-09,5-9 UNIT,FUEL OIL,200-400%,0.37,0.0,0.0,0.0,0.0,
1665,CT,OWNER,2000-09,5-9 UNIT,FUEL OIL,400%+,5.798,0.0,0.0,0.0,0.0,
1666,CT,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.748,0.0,0.0,0.0,0.0,
1667,CT,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.09,0.0,0.0,0.0,0.0,
1668,CT,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,150-200%,1.376,0.0,0.0,0.0,0.0,
1669,CT,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.95,0.0,0.0,0.0,0.0,
1670,CT,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,400%+,2.18,0.0,0.0,0.0,0.0,
1671,CT,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,0-100%,0.197,0.0,0.0,0.0,0.0,
1672,CT,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,100-150%,0.922,0.0,0.0,0.0,0.0,
1673,CT,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,150-200%,0.766,0.0,0.0,0.0,0.0,
1674,CT,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,200-400%,1.084,0.0,0.0,0.0,0.0,
1675,CT,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,400%+,3.482,0.0,0.0,0.0,0.0,
1676,CT,OWNER,2000-09,BOAT_RV_VAN,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1677,CT,OWNER,2000-09,BOAT_RV_VAN,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1678,CT,OWNER,2000-09,BOAT_RV_VAN,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1679,CT,OWNER,2000-09,BOAT_RV_VAN,OTHER,200-400%,2.057,0.0,0.0,0.0,0.0,
1680,CT,OWNER,2000-09,BOAT_RV_VAN,OTHER,400%+,3.049,0.0,0.0,0.0,0.0,
1681,CT,OWNER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1682,CT,OWNER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1683,CT,OWNER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1684,CT,OWNER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1685,CT,OWNER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1686,CT,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,0.131,0.0,0.0,0.0,0.0,
1687,CT,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,0.002,0.0,0.0,0.0,0.0,
1688,CT,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,0.216,0.0,0.0,0.0,0.0,
1689,CT,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,0.535,0.0,0.0,0.0,0.0,
1690,CT,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,1.279,0.0,0.0,0.0,0.0,
1691,CT,OWNER,2000-09,BOAT_RV_VAN,WOOD,0-100%,0.194,0.0,0.0,0.0,0.0,
1692,CT,OWNER,2000-09,BOAT_RV_VAN,WOOD,100-150%,0.061,0.0,0.0,0.0,0.0,
1693,CT,OWNER,2000-09,BOAT_RV_VAN,WOOD,150-200%,0.089,0.0,0.0,0.0,0.0,
1694,CT,OWNER,2000-09,BOAT_RV_VAN,WOOD,200-400%,0.202,0.0,0.0,0.0,0.0,
1695,CT,OWNER,2000-09,BOAT_RV_VAN,WOOD,400%+,0.146,0.0,0.0,0.0,0.0,
1696,CT,OWNER,2000-09,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1697,CT,OWNER,2000-09,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1698,CT,OWNER,2000-09,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1699,CT,OWNER,2000-09,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1700,CT,OWNER,2000-09,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
1701,CT,OWNER,2000-09,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1702,CT,OWNER,2000-09,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1703,CT,OWNER,2000-09,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1704,CT,OWNER,2000-09,BOAT_RV_VAN,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1705,CT,OWNER,2000-09,BOAT_RV_VAN,NONE,400%+,0.012,0.0,0.0,0.0,0.0,
1706,CT,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,0-100%,0.655,0.0,0.0,0.0,0.0,
1707,CT,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,100-150%,0.108,0.0,0.0,0.0,0.0,
1708,CT,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,150-200%,0.732,0.0,0.0,0.0,0.0,
1709,CT,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,200-400%,1.275,0.0,0.0,0.0,0.0,
1710,CT,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,400%+,2.349,0.0,0.0,0.0,0.0,
1711,CT,OWNER,2000-09,50+ UNIT,BOTTLED GAS,0-100%,0.021,0.0,0.0,0.0,0.0,
1712,CT,OWNER,2000-09,50+ UNIT,BOTTLED GAS,100-150%,0.114,0.0,0.0,0.0,0.0,
1713,CT,OWNER,2000-09,50+ UNIT,BOTTLED GAS,150-200%,0.064,0.0,0.0,0.0,0.0,
1714,CT,OWNER,2000-09,50+ UNIT,BOTTLED GAS,200-400%,13.441,49651.11,1833.05,2066.28,0.0,7.85
1715,CT,OWNER,2000-09,50+ UNIT,BOTTLED GAS,400%+,16.637,71496.51,2142.87,2412.15,199.04,6.65
1716,CT,OWNER,2000-09,50+ UNIT,ELECTRICITY,0-100%,8.107,8937.17,649.07,0.0,0.0,7.26
1717,CT,OWNER,2000-09,50+ UNIT,ELECTRICITY,100-150%,7.06,8022.28,996.06,0.0,0.0,12.42
1718,CT,OWNER,2000-09,50+ UNIT,ELECTRICITY,150-200%,3.806,0.0,0.0,0.0,0.0,
1719,CT,OWNER,2000-09,50+ UNIT,ELECTRICITY,200-400%,41.344,38882.97,638.64,273.67,0.0,2.35
1720,CT,OWNER,2000-09,50+ UNIT,ELECTRICITY,400%+,132.782,187182.4,1643.84,166.46,0.0,0.97
1721,CT,OWNER,2000-09,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1722,CT,OWNER,2000-09,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1723,CT,OWNER,2000-09,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1724,CT,OWNER,2000-09,50+ UNIT,OTHER,200-400%,2.587,44098.92,1336.64,544.41,226.91,4.78
1725,CT,OWNER,2000-09,50+ UNIT,OTHER,400%+,4.689,29691.02,901.82,366.34,152.76,4.79
1726,CT,OWNER,2000-09,50+ UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1727,CT,OWNER,2000-09,50+ UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1728,CT,OWNER,2000-09,50+ UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1729,CT,OWNER,2000-09,50+ UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1730,CT,OWNER,2000-09,50+ UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1731,CT,OWNER,2000-09,50+ UNIT,UTILITY GAS,0-100%,6.68,0.0,1226.11,579.3,0.0,inf
1732,CT,OWNER,2000-09,50+ UNIT,UTILITY GAS,100-150%,6.401,9657.5,1642.21,892.74,0.0,26.25
1733,CT,OWNER,2000-09,50+ UNIT,UTILITY GAS,150-200%,2.275,15152.66,2576.64,1400.71,0.0,26.25
1734,CT,OWNER,2000-09,50+ UNIT,UTILITY GAS,200-400%,41.271,45269.44,1049.34,545.61,0.0,3.52
1735,CT,OWNER,2000-09,50+ UNIT,UTILITY GAS,400%+,271.264,141769.83,1155.58,534.1,0.0,1.1900000000000002
1736,CT,OWNER,2000-09,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
1737,CT,OWNER,2000-09,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
1738,CT,OWNER,2000-09,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1739,CT,OWNER,2000-09,50+ UNIT,WOOD,200-400%,0.001,0.0,0.0,0.0,0.0,
1740,CT,OWNER,2000-09,50+ UNIT,WOOD,400%+,0.001,0.0,0.0,0.0,0.0,
1741,CT,OWNER,2000-09,50+ UNIT,COAL,0-100%,0.002,0.0,0.0,0.0,0.0,
1742,CT,OWNER,2000-09,50+ UNIT,COAL,100-150%,0.001,0.0,0.0,0.0,0.0,
1743,CT,OWNER,2000-09,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1744,CT,OWNER,2000-09,50+ UNIT,COAL,200-400%,0.107,0.0,0.0,0.0,0.0,
1745,CT,OWNER,2000-09,50+ UNIT,COAL,400%+,1.482,0.0,0.0,0.0,0.0,
1746,CT,OWNER,2000-09,50+ UNIT,NONE,0-100%,0.011,0.0,0.0,0.0,0.0,
1747,CT,OWNER,2000-09,50+ UNIT,NONE,100-150%,0.004,0.0,0.0,0.0,0.0,
1748,CT,OWNER,2000-09,50+ UNIT,NONE,150-200%,0.002,0.0,0.0,0.0,0.0,
1749,CT,OWNER,2000-09,50+ UNIT,NONE,200-400%,0.126,0.0,0.0,0.0,0.0,
1750,CT,OWNER,2000-09,50+ UNIT,NONE,400%+,0.018,0.0,0.0,0.0,0.0,
1751,CT,OWNER,2000-09,50+ UNIT,FUEL OIL,0-100%,3.977,0.0,0.0,0.0,0.0,
1752,CT,OWNER,2000-09,50+ UNIT,FUEL OIL,100-150%,0.187,0.0,0.0,0.0,0.0,
1753,CT,OWNER,2000-09,50+ UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1754,CT,OWNER,2000-09,50+ UNIT,FUEL OIL,200-400%,0.019,0.0,0.0,0.0,0.0,
1755,CT,OWNER,2000-09,50+ UNIT,FUEL OIL,400%+,0.049,0.0,0.0,0.0,0.0,
1756,CT,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,0-100%,0.149,0.0,0.0,0.0,0.0,
1757,CT,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,100-150%,0.009,0.0,0.0,0.0,0.0,
1758,CT,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,150-200%,0.005,0.0,0.0,0.0,0.0,
1759,CT,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,200-400%,7.93,38319.14,965.32,254.76,0.0,3.18
1760,CT,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,400%+,15.627,39138.49,1018.55,238.66,0.0,3.2099999999999995
1761,CT,OWNER,2000-09,20-49 UNIT,ELECTRICITY,0-100%,4.311,0.0,611.31,0.0,0.0,inf
1762,CT,OWNER,2000-09,20-49 UNIT,ELECTRICITY,100-150%,0.408,0.0,0.0,0.0,0.0,
1763,CT,OWNER,2000-09,20-49 UNIT,ELECTRICITY,150-200%,0.656,0.0,0.0,0.0,0.0,
1764,CT,OWNER,2000-09,20-49 UNIT,ELECTRICITY,200-400%,40.224,40301.45,858.32,315.75,0.0,2.91
1765,CT,OWNER,2000-09,20-49 UNIT,ELECTRICITY,400%+,70.679,107618.77,1364.25,89.96,0.0,1.35
1766,CT,OWNER,2000-09,20-49 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1767,CT,OWNER,2000-09,20-49 UNIT,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
