,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2881,ND,RENTER,1940-59,2 UNIT,BOTTLED GAS,0-100%,5.639,3704.33,0.0,0.0,0.0,0.0
2882,ND,RENTER,1940-59,2 UNIT,BOTTLED GAS,100-150%,4.939,0.0,0.0,0.0,0.0,
2883,ND,RENTER,1940-59,2 UNIT,BOTTLED GAS,150-200%,4.195,0.0,0.0,0.0,0.0,
2884,ND,RENTER,1940-59,2 UNIT,BOTTLED GAS,200-400%,7.525,4088.58,75.25,0.0,0.0,1.8399999999999999
2885,ND,RENTER,1940-59,2 UNIT,BOTTLED GAS,400%+,2.177,27491.94,0.0,0.0,0.0,0.0
2886,ND,RENTER,1940-59,2 UNIT,ELECTRICITY,0-100%,99.677,6146.17,867.06,0.0,0.0,14.11
2887,ND,RENTER,1940-59,2 UNIT,ELECTRICITY,100-150%,61.868,14306.9,2262.66,0.0,32.71,16.04
2888,ND,RENTER,1940-59,2 UNIT,ELECTRICITY,150-200%,69.972,34892.23,1300.46,0.0,128.77,4.1000000000000005
2889,ND,RENTER,1940-59,2 UNIT,ELECTRICITY,200-400%,209.137,48515.04,1368.64,0.0,0.0,2.82
2890,ND,RENTER,1940-59,2 UNIT,ELECTRICITY,400%+,119.979,56620.26,1725.44,0.0,0.0,3.05
2891,ND,RENTER,1940-59,2 UNIT,OTHER,0-100%,0.32,0.0,0.0,0.0,0.0,
2892,ND,RENTER,1940-59,2 UNIT,OTHER,100-150%,0.017,0.0,0.0,0.0,0.0,
2893,ND,RENTER,1940-59,2 UNIT,OTHER,150-200%,0.044,0.0,0.0,0.0,0.0,
2894,ND,RENTER,1940-59,2 UNIT,OTHER,200-400%,0.229,0.0,0.0,0.0,0.0,
2895,ND,RENTER,1940-59,2 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
2896,ND,RENTER,1940-59,2 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2897,ND,RENTER,1940-59,2 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2898,ND,RENTER,1940-59,2 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2899,ND,RENTER,1940-59,2 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2900,ND,RENTER,1940-59,2 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2901,ND,RENTER,1940-59,2 UNIT,UTILITY GAS,0-100%,126.857,7688.3,632.69,213.18,0.0,11.0
2902,ND,RENTER,1940-59,2 UNIT,UTILITY GAS,100-150%,53.016,14819.65,1037.33,502.95,0.0,10.39
2903,ND,RENTER,1940-59,2 UNIT,UTILITY GAS,150-200%,24.665,13569.98,188.18,374.17,0.0,4.14
2904,ND,RENTER,1940-59,2 UNIT,UTILITY GAS,200-400%,204.473,41850.13,674.2,320.72,34.56,2.46
2905,ND,RENTER,1940-59,2 UNIT,UTILITY GAS,400%+,174.01,80004.51,851.82,288.6,0.0,1.43
2906,ND,RENTER,1940-59,2 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
2907,ND,RENTER,1940-59,2 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
2908,ND,RENTER,1940-59,2 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
2909,ND,RENTER,1940-59,2 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
2910,ND,RENTER,1940-59,2 UNIT,WOOD,400%+,0.008,0.0,0.0,0.0,0.0,
2911,ND,RENTER,1940-59,2 UNIT,COAL,0-100%,0.085,0.0,0.0,0.0,0.0,
2912,ND,RENTER,1940-59,2 UNIT,COAL,100-150%,0.001,0.0,0.0,0.0,0.0,
2913,ND,RENTER,1940-59,2 UNIT,COAL,150-200%,0.003,0.0,0.0,0.0,0.0,
2914,ND,RENTER,1940-59,2 UNIT,COAL,200-400%,0.083,0.0,0.0,0.0,0.0,
2915,ND,RENTER,1940-59,2 UNIT,COAL,400%+,0.113,0.0,0.0,0.0,0.0,
2916,ND,RENTER,1940-59,2 UNIT,NONE,0-100%,0.065,0.0,0.0,0.0,0.0,
2917,ND,RENTER,1940-59,2 UNIT,NONE,100-150%,0.028,0.0,0.0,0.0,0.0,
2918,ND,RENTER,1940-59,2 UNIT,NONE,150-200%,0.062,0.0,0.0,0.0,0.0,
2919,ND,RENTER,1940-59,2 UNIT,NONE,200-400%,6.384,34192.41,0.0,0.0,0.0,0.0
2920,ND,RENTER,1940-59,2 UNIT,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
2921,ND,RENTER,1940-59,2 UNIT,FUEL OIL,0-100%,0.887,7782.24,0.0,0.0,0.0,0.0
2922,ND,RENTER,1940-59,2 UNIT,FUEL OIL,100-150%,1.743,7321.68,0.0,0.0,0.0,0.0
2923,ND,RENTER,1940-59,2 UNIT,FUEL OIL,150-200%,2.074,0.0,0.0,0.0,0.0,
2924,ND,RENTER,1940-59,2 UNIT,FUEL OIL,200-400%,6.807,40489.78,235.95,0.0,0.0,0.58
2925,ND,RENTER,1940-59,2 UNIT,FUEL OIL,400%+,10.253,9614.05,0.0,0.0,0.0,0.0
2926,ND,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,0-100%,5.624,0.0,0.0,0.0,0.0,
2927,ND,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,100-150%,4.055,1613.81,51.78,0.0,0.0,3.2099999999999995
2928,ND,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,150-200%,0.41,8896.93,285.49,0.0,0.0,3.2099999999999995
2929,ND,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,200-400%,1.63,39568.96,0.0,0.0,0.0,0.0
2930,ND,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,400%+,0.838,31869.91,0.0,0.0,0.0,0.0
2931,ND,RENTER,1940-59,3-4 UNIT,ELECTRICITY,0-100%,108.948,5299.67,1236.3,0.0,0.0,23.330000000000002
2932,ND,RENTER,1940-59,3-4 UNIT,ELECTRICITY,100-150%,97.539,18162.26,1191.32,0.0,0.0,6.5600000000000005
2933,ND,RENTER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,64.707,19561.8,1069.07,27.94,0.0,5.609999999999999
2934,ND,RENTER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,222.156,32736.17,391.59,8.93,0.0,1.22
2935,ND,RENTER,1940-59,3-4 UNIT,ELECTRICITY,400%+,119.514,65261.51,1171.63,0.0,0.0,1.7999999999999998
2936,ND,RENTER,1940-59,3-4 UNIT,OTHER,0-100%,1.091,0.0,0.0,0.0,0.0,
2937,ND,RENTER,1940-59,3-4 UNIT,OTHER,100-150%,0.189,0.0,0.0,0.0,0.0,
2938,ND,RENTER,1940-59,3-4 UNIT,OTHER,150-200%,0.034,0.0,0.0,0.0,0.0,
2939,ND,RENTER,1940-59,3-4 UNIT,OTHER,200-400%,2.502,0.0,0.0,0.0,0.0,
2940,ND,RENTER,1940-59,3-4 UNIT,OTHER,400%+,0.029,0.0,0.0,0.0,0.0,
2941,ND,RENTER,1940-59,3-4 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2942,ND,RENTER,1940-59,3-4 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2943,ND,RENTER,1940-59,3-4 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2944,ND,RENTER,1940-59,3-4 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2945,ND,RENTER,1940-59,3-4 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2946,ND,RENTER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,72.942,10772.33,383.81,0.0,0.0,3.56
2947,ND,RENTER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,76.124,8398.4,343.0,472.91,0.0,9.719999999999999
2948,ND,RENTER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,41.927,12856.02,455.14,493.25,0.0,7.380000000000001
2949,ND,RENTER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,120.245,51397.3,836.8,0.0,0.0,1.63
2950,ND,RENTER,1940-59,3-4 UNIT,UTILITY GAS,400%+,110.666,71496.49,146.96,0.0,0.0,0.21
2951,ND,RENTER,1940-59,3-4 UNIT,WOOD,0-100%,0.224,0.0,0.0,0.0,0.0,
2952,ND,RENTER,1940-59,3-4 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
2953,ND,RENTER,1940-59,3-4 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
2954,ND,RENTER,1940-59,3-4 UNIT,WOOD,200-400%,1.447,0.0,0.0,0.0,0.0,
2955,ND,RENTER,1940-59,3-4 UNIT,WOOD,400%+,0.15,0.0,0.0,0.0,0.0,
2956,ND,RENTER,1940-59,3-4 UNIT,COAL,0-100%,0.074,0.0,0.0,0.0,0.0,
2957,ND,RENTER,1940-59,3-4 UNIT,COAL,100-150%,0.011,0.0,0.0,0.0,0.0,
2958,ND,RENTER,1940-59,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2959,ND,RENTER,1940-59,3-4 UNIT,COAL,200-400%,0.02,0.0,0.0,0.0,0.0,
2960,ND,RENTER,1940-59,3-4 UNIT,COAL,400%+,0.142,0.0,0.0,0.0,0.0,
2961,ND,RENTER,1940-59,3-4 UNIT,NONE,0-100%,18.111,6467.68,0.0,0.0,0.0,0.0
2962,ND,RENTER,1940-59,3-4 UNIT,NONE,100-150%,13.118,10051.54,0.0,0.0,0.0,0.0
2963,ND,RENTER,1940-59,3-4 UNIT,NONE,150-200%,6.844,0.0,0.0,0.0,0.0,
2964,ND,RENTER,1940-59,3-4 UNIT,NONE,200-400%,14.333,0.0,0.0,0.0,0.0,
2965,ND,RENTER,1940-59,3-4 UNIT,NONE,400%+,8.293,40313.85,951.36,0.0,0.0,2.36
2966,ND,RENTER,1940-59,3-4 UNIT,FUEL OIL,0-100%,2.672,8635.73,421.03,0.0,0.0,4.88
2967,ND,RENTER,1940-59,3-4 UNIT,FUEL OIL,100-150%,4.827,5008.34,207.77,0.0,0.0,4.15
2968,ND,RENTER,1940-59,3-4 UNIT,FUEL OIL,150-200%,3.599,6335.97,140.91,0.0,0.0,2.22
2969,ND,RENTER,1940-59,3-4 UNIT,FUEL OIL,200-400%,4.835,30271.13,249.04,0.0,0.0,0.8200000000000001
2970,ND,RENTER,1940-59,3-4 UNIT,FUEL OIL,400%+,2.381,5659.13,38.57,0.0,0.0,0.6799999999999999
2971,ND,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,8.487,3603.65,237.22,0.0,0.0,6.58
2972,ND,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,4.964,2665.78,0.0,0.0,0.0,0.0
2973,ND,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,2.193,3364.81,0.0,0.0,0.0,0.0
2974,ND,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,5.715,8941.21,30.67,553.72,0.0,6.54
2975,ND,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,3.916,5004.3,19.42,322.22,0.0,6.83
2976,ND,RENTER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,252.303,4789.32,433.03,0.0,0.0,9.04
2977,ND,RENTER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,123.539,16042.86,314.02,101.01,0.0,2.59
2978,ND,RENTER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,117.562,18734.95,321.84,112.84,0.0,2.32
2979,ND,RENTER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,175.334,39179.92,1124.67,59.29,0.0,3.02
2980,ND,RENTER,1940-59,5-9 UNIT,ELECTRICITY,400%+,106.59,18741.25,323.48,0.0,0.0,1.73
2981,ND,RENTER,1940-59,5-9 UNIT,OTHER,0-100%,14.284,3556.59,290.43,100.83,0.0,11.0
2982,ND,RENTER,1940-59,5-9 UNIT,OTHER,100-150%,37.149,4269.38,85.71,43.34,0.0,3.02
2983,ND,RENTER,1940-59,5-9 UNIT,OTHER,150-200%,22.473,0.0,0.0,0.0,0.0,
2984,ND,RENTER,1940-59,5-9 UNIT,OTHER,200-400%,18.325,9392.78,46.93,0.0,0.0,0.5
2985,ND,RENTER,1940-59,5-9 UNIT,OTHER,400%+,17.143,49508.36,269.1,0.0,0.0,0.54
2986,ND,RENTER,1940-59,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2987,ND,RENTER,1940-59,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2988,ND,RENTER,1940-59,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2989,ND,RENTER,1940-59,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2990,ND,RENTER,1940-59,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2991,ND,RENTER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,46.709,214.14,0.0,0.0,0.0,0.0
2992,ND,RENTER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,22.92,18140.62,81.88,0.0,0.0,0.44999999999999996
2993,ND,RENTER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,34.906,23123.48,480.26,0.0,0.0,2.08
2994,ND,RENTER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,35.399,9022.92,76.48,0.0,0.0,0.8500000000000001
2995,ND,RENTER,1940-59,5-9 UNIT,UTILITY GAS,400%+,31.468,68111.05,353.4,0.0,0.0,0.52
2996,ND,RENTER,1940-59,5-9 UNIT,WOOD,0-100%,0.217,0.0,0.0,0.0,0.0,
2997,ND,RENTER,1940-59,5-9 UNIT,WOOD,100-150%,0.543,0.0,0.0,0.0,0.0,
2998,ND,RENTER,1940-59,5-9 UNIT,WOOD,150-200%,0.034,0.0,0.0,0.0,0.0,
2999,ND,RENTER,1940-59,5-9 UNIT,WOOD,200-400%,0.249,0.0,0.0,0.0,0.0,
3000,ND,RENTER,1940-59,5-9 UNIT,WOOD,400%+,0.002,0.0,0.0,0.0,0.0,
3001,ND,RENTER,1940-59,5-9 UNIT,COAL,0-100%,0.374,0.0,0.0,0.0,0.0,
3002,ND,RENTER,1940-59,5-9 UNIT,COAL,100-150%,0.073,0.0,0.0,0.0,0.0,
3003,ND,RENTER,1940-59,5-9 UNIT,COAL,150-200%,0.025,0.0,0.0,0.0,0.0,
3004,ND,RENTER,1940-59,5-9 UNIT,COAL,200-400%,0.521,0.0,0.0,0.0,0.0,
3005,ND,RENTER,1940-59,5-9 UNIT,COAL,400%+,0.115,0.0,0.0,0.0,0.0,
3006,ND,RENTER,1940-59,5-9 UNIT,NONE,0-100%,3.179,0.0,0.0,0.0,0.0,
3007,ND,RENTER,1940-59,5-9 UNIT,NONE,100-150%,0.299,63316.63,0.0,0.0,0.0,0.0
3008,ND,RENTER,1940-59,5-9 UNIT,NONE,150-200%,17.4,43819.6,228.57,0.0,0.0,0.52
3009,ND,RENTER,1940-59,5-9 UNIT,NONE,200-400%,5.516,50514.46,136.94,0.0,0.0,0.27
3010,ND,RENTER,1940-59,5-9 UNIT,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
3011,ND,RENTER,1940-59,5-9 UNIT,FUEL OIL,0-100%,0.178,9174.24,346.67,0.0,0.0,3.7800000000000002
3012,ND,RENTER,1940-59,5-9 UNIT,FUEL OIL,100-150%,0.591,2002.13,63.43,0.0,0.0,3.17
3013,ND,RENTER,1940-59,5-9 UNIT,FUEL OIL,150-200%,0.188,0.0,0.0,0.0,0.0,
3014,ND,RENTER,1940-59,5-9 UNIT,FUEL OIL,200-400%,0.887,0.0,0.0,0.0,0.0,
3015,ND,RENTER,1940-59,5-9 UNIT,FUEL OIL,400%+,0.105,0.0,0.0,0.0,0.0,
3016,ND,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.014,0.0,0.0,0.0,0.0,
3017,ND,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
3018,ND,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
3019,ND,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
3020,ND,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
3021,ND,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,0.026,0.0,0.0,0.0,0.0,
3022,ND,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,0.0,0.0,0.0,0.0,0.0,
3023,ND,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,0.0,0.0,0.0,0.0,0.0,
3024,ND,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,0.0,0.0,0.0,0.0,0.0,
3025,ND,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,0.0,0.0,0.0,0.0,0.0,
3026,ND,RENTER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
3027,ND,RENTER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
3028,ND,RENTER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
3029,ND,RENTER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
3030,ND,RENTER,1940-59,BOAT_RV_VAN,OTHER,400%+,0,0.0,0.0,0.0,0.0,
3031,ND,RENTER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
3032,ND,RENTER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
3033,ND,RENTER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
3034,ND,RENTER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
3035,ND,RENTER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
3036,ND,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
3037,ND,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,0.005,0.0,0.0,0.0,0.0,
3038,ND,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,0.003,0.0,0.0,0.0,0.0,
3039,ND,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,0.001,0.0,0.0,0.0,0.0,
3040,ND,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,0.002,0.0,0.0,0.0,0.0,
3041,ND,RENTER,1940-59,BOAT_RV_VAN,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
3042,ND,RENTER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
3043,ND,RENTER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
3044,ND,RENTER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
3045,ND,RENTER,1940-59,BOAT_RV_VAN,WOOD,400%+,0,0.0,0.0,0.0,0.0,
3046,ND,RENTER,1940-59,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
3047,ND,RENTER,1940-59,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
3048,ND,RENTER,1940-59,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
3049,ND,RENTER,1940-59,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
3050,ND,RENTER,1940-59,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
3051,ND,RENTER,1940-59,BOAT_RV_VAN,NONE,0-100%,0,0.0,0.0,0.0,0.0,
3052,ND,RENTER,1940-59,BOAT_RV_VAN,NONE,100-150%,0,0.0,0.0,0.0,0.0,
3053,ND,RENTER,1940-59,BOAT_RV_VAN,NONE,150-200%,0,0.0,0.0,0.0,0.0,
3054,ND,RENTER,1940-59,BOAT_RV_VAN,NONE,200-400%,0,0.0,0.0,0.0,0.0,
3055,ND,RENTER,1940-59,BOAT_RV_VAN,NONE,400%+,0,0.0,0.0,0.0,0.0,
3056,ND,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
3057,ND,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
3058,ND,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
3059,ND,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
3060,ND,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
3061,ND,RENTER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,0.002,0.0,0.0,0.0,0.0,
3062,ND,RENTER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,0.001,0.0,0.0,0.0,0.0,
3063,ND,RENTER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,0.001,0.0,0.0,0.0,0.0,
3064,ND,RENTER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,0.025,0.0,0.0,0.0,0.0,
3065,ND,RENTER,1940-59,50+ UNIT,BOTTLED GAS,400%+,0.02,0.0,0.0,0.0,0.0,
3066,ND,RENTER,1940-59,50+ UNIT,ELECTRICITY,0-100%,110.768,7047.9,186.69,152.94,0.0,4.82
3067,ND,RENTER,1940-59,50+ UNIT,ELECTRICITY,100-150%,16.198,14646.7,0.0,0.0,0.0,0.0
3068,ND,RENTER,1940-59,50+ UNIT,ELECTRICITY,150-200%,4.88,17854.43,0.0,0.0,0.0,0.0
3069,ND,RENTER,1940-59,50+ UNIT,ELECTRICITY,200-400%,38.747,29914.47,488.21,0.0,0.0,1.63
3070,ND,RENTER,1940-59,50+ UNIT,ELECTRICITY,400%+,1.934,106763.31,448.85,0.0,0.0,0.42
3071,ND,RENTER,1940-59,50+ UNIT,OTHER,0-100%,0.599,9420.04,0.0,0.0,0.0,0.0
3072,ND,RENTER,1940-59,50+ UNIT,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
3073,ND,RENTER,1940-59,50+ UNIT,OTHER,150-200%,0.003,0.0,0.0,0.0,0.0,
3074,ND,RENTER,1940-59,50+ UNIT,OTHER,200-400%,1.385,0.0,0.0,0.0,0.0,
3075,ND,RENTER,1940-59,50+ UNIT,OTHER,400%+,0.347,0.0,0.0,0.0,0.0,
3076,ND,RENTER,1940-59,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
3077,ND,RENTER,1940-59,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
3078,ND,RENTER,1940-59,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
3079,ND,RENTER,1940-59,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
3080,ND,RENTER,1940-59,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
3081,ND,RENTER,1940-59,50+ UNIT,UTILITY GAS,0-100%,31.828,5877.8,0.0,0.0,0.0,0.0
3082,ND,RENTER,1940-59,50+ UNIT,UTILITY GAS,100-150%,22.547,0.0,0.0,0.0,0.0,
3083,ND,RENTER,1940-59,50+ UNIT,UTILITY GAS,150-200%,6.31,0.0,0.0,0.0,0.0,
3084,ND,RENTER,1940-59,50+ UNIT,UTILITY GAS,200-400%,13.215,40854.17,0.0,0.0,0.0,0.0
3085,ND,RENTER,1940-59,50+ UNIT,UTILITY GAS,400%+,13.053,0.0,0.0,0.0,0.0,
3086,ND,RENTER,1940-59,50+ UNIT,WOOD,0-100%,0.048,0.0,0.0,0.0,0.0,
3087,ND,RENTER,1940-59,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
3088,ND,RENTER,1940-59,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
3089,ND,RENTER,1940-59,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
3090,ND,RENTER,1940-59,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
3091,ND,RENTER,1940-59,50+ UNIT,COAL,0-100%,0.07,0.0,0.0,0.0,0.0,
3092,ND,RENTER,1940-59,50+ UNIT,COAL,100-150%,0.049,0.0,0.0,0.0,0.0,
3093,ND,RENTER,1940-59,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3094,ND,RENTER,1940-59,50+ UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
3095,ND,RENTER,1940-59,50+ UNIT,COAL,400%+,0.064,0.0,0.0,0.0,0.0,
3096,ND,RENTER,1940-59,50+ UNIT,NONE,0-100%,23.328,9245.43,0.0,0.0,0.0,0.0
3097,ND,RENTER,1940-59,50+ UNIT,NONE,100-150%,0.072,0.0,0.0,0.0,0.0,
3098,ND,RENTER,1940-59,50+ UNIT,NONE,150-200%,0.269,0.0,0.0,0.0,0.0,
3099,ND,RENTER,1940-59,50+ UNIT,NONE,200-400%,0.306,0.0,0.0,0.0,0.0,
3100,ND,RENTER,1940-59,50+ UNIT,NONE,400%+,0.061,0.0,0.0,0.0,0.0,
3101,ND,RENTER,1940-59,50+ UNIT,FUEL OIL,0-100%,0.01,0.0,0.0,0.0,0.0,
3102,ND,RENTER,1940-59,50+ UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
3103,ND,RENTER,1940-59,50+ UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
3104,ND,RENTER,1940-59,50+ UNIT,FUEL OIL,200-400%,0.009,0.0,0.0,0.0,0.0,
3105,ND,RENTER,1940-59,50+ UNIT,FUEL OIL,400%+,0.499,0.0,0.0,0.0,0.0,
3106,ND,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,0.186,0.0,0.0,0.0,0.0,
3107,ND,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,1.07,0.0,0.0,0.0,0.0,
3108,ND,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,0.678,0.0,0.0,0.0,0.0,
3109,ND,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,0.634,0.0,0.0,0.0,0.0,
3110,ND,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,0.081,0.0,0.0,0.0,0.0,
3111,ND,RENTER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,381.096,4025.63,1016.0,0.0,0.0,25.240000000000002
3112,ND,RENTER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,50.316,17463.11,334.27,0.0,0.0,1.91
3113,ND,RENTER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,27.258,29416.38,271.88,0.0,0.0,0.9199999999999999
3114,ND,RENTER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,64.338,41933.66,535.7,277.91,0.0,1.94
3115,ND,RENTER,1940-59,20-49 UNIT,ELECTRICITY,400%+,89.49,136377.5,449.35,21.93,0.0,0.35000000000000003
3116,ND,RENTER,1940-59,20-49 UNIT,OTHER,0-100%,0.002,0.0,0.0,0.0,0.0,
