,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1558,IL,OWNER,2000-09,2 UNIT,WOOD,150-200%,0.025,0.0,0.0,0.0,0.0,
1559,IL,OWNER,2000-09,2 UNIT,WOOD,200-400%,1.39,0.0,0.0,0.0,0.0,
1560,IL,OWNER,2000-09,2 UNIT,WOOD,400%+,3.282,0.0,0.0,0.0,0.0,
1561,IL,OWNER,2000-09,2 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1562,IL,OWNER,2000-09,2 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1563,IL,OWNER,2000-09,2 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1564,IL,OWNER,2000-09,2 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1565,IL,OWNER,2000-09,2 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1566,IL,OWNER,2000-09,2 UNIT,NONE,0-100%,0.318,0.0,0.0,0.0,0.0,
1567,IL,OWNER,2000-09,2 UNIT,NONE,100-150%,0.01,0.0,0.0,0.0,0.0,
1568,IL,OWNER,2000-09,2 UNIT,NONE,150-200%,0.074,0.0,0.0,0.0,0.0,
1569,IL,OWNER,2000-09,2 UNIT,NONE,200-400%,0.442,0.0,0.0,0.0,0.0,
1570,IL,OWNER,2000-09,2 UNIT,NONE,400%+,3.138,0.0,0.0,0.0,0.0,
1571,IL,OWNER,2000-09,2 UNIT,FUEL OIL,0-100%,0.081,0.0,0.0,0.0,0.0,
1572,IL,OWNER,2000-09,2 UNIT,FUEL OIL,100-150%,0.194,0.0,0.0,0.0,0.0,
1573,IL,OWNER,2000-09,2 UNIT,FUEL OIL,150-200%,0.338,0.0,0.0,0.0,0.0,
1574,IL,OWNER,2000-09,2 UNIT,FUEL OIL,200-400%,1.011,0.0,0.0,0.0,0.0,
1575,IL,OWNER,2000-09,2 UNIT,FUEL OIL,400%+,1.161,0.0,0.0,0.0,0.0,
1576,IL,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,0-100%,4.216,5462.17,733.52,674.67,0.0,25.779999999999998
1577,IL,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,100-150%,4.041,7616.32,756.32,640.39,0.0,18.34
1578,IL,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,150-200%,1.817,456.74,8.77,5.77,0.0,3.18
1579,IL,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,200-400%,17.504,27284.63,386.0,970.93,0.0,4.97
1580,IL,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,400%+,70.378,83930.83,649.02,920.06,0.0,1.87
1581,IL,OWNER,2000-09,3-4 UNIT,ELECTRICITY,0-100%,25.114,3567.09,473.8,564.3,0.0,29.099999999999998
1582,IL,OWNER,2000-09,3-4 UNIT,ELECTRICITY,100-150%,11.339,5566.67,130.52,103.31,0.0,4.2
1583,IL,OWNER,2000-09,3-4 UNIT,ELECTRICITY,150-200%,15.197,10370.1,529.68,126.47,0.0,6.329999999999999
1584,IL,OWNER,2000-09,3-4 UNIT,ELECTRICITY,200-400%,58.407,24447.41,350.05,192.78,0.0,2.22
1585,IL,OWNER,2000-09,3-4 UNIT,ELECTRICITY,400%+,539.831,183285.08,702.55,565.39,0.0,0.69
1586,IL,OWNER,2000-09,3-4 UNIT,OTHER,0-100%,0.014,0.0,0.0,0.0,0.0,
1587,IL,OWNER,2000-09,3-4 UNIT,OTHER,100-150%,0.11,0.0,0.0,0.0,0.0,
1588,IL,OWNER,2000-09,3-4 UNIT,OTHER,150-200%,0.181,0.0,0.0,0.0,0.0,
1589,IL,OWNER,2000-09,3-4 UNIT,OTHER,200-400%,3.158,0.0,0.0,0.0,0.0,
1590,IL,OWNER,2000-09,3-4 UNIT,OTHER,400%+,9.52,0.0,0.0,0.0,0.0,
1591,IL,OWNER,2000-09,3-4 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1592,IL,OWNER,2000-09,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1593,IL,OWNER,2000-09,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1594,IL,OWNER,2000-09,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1595,IL,OWNER,2000-09,3-4 UNIT,SOLAR,400%+,0.087,0.0,0.0,0.0,0.0,
1596,IL,OWNER,2000-09,3-4 UNIT,UTILITY GAS,0-100%,314.583,3887.75,227.62,229.25,0.0,11.75
1597,IL,OWNER,2000-09,3-4 UNIT,UTILITY GAS,100-150%,234.082,11295.98,371.34,381.62,0.0,6.67
1598,IL,OWNER,2000-09,3-4 UNIT,UTILITY GAS,150-200%,231.736,20788.52,568.85,499.42,0.0,5.140000000000001
1599,IL,OWNER,2000-09,3-4 UNIT,UTILITY GAS,200-400%,812.235,48214.33,607.72,641.75,3.2,2.6
1600,IL,OWNER,2000-09,3-4 UNIT,UTILITY GAS,400%+,5394.998,200869.98,756.95,927.25,0.24,0.84
1601,IL,OWNER,2000-09,3-4 UNIT,WOOD,0-100%,0.435,0.0,0.0,0.0,0.0,
1602,IL,OWNER,2000-09,3-4 UNIT,WOOD,100-150%,1.119,0.0,0.0,0.0,0.0,
1603,IL,OWNER,2000-09,3-4 UNIT,WOOD,150-200%,0.463,0.0,0.0,0.0,0.0,
1604,IL,OWNER,2000-09,3-4 UNIT,WOOD,200-400%,1.388,0.0,0.0,0.0,0.0,
1605,IL,OWNER,2000-09,3-4 UNIT,WOOD,400%+,4.116,0.0,0.0,0.0,0.0,
1606,IL,OWNER,2000-09,3-4 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1607,IL,OWNER,2000-09,3-4 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1608,IL,OWNER,2000-09,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1609,IL,OWNER,2000-09,3-4 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1610,IL,OWNER,2000-09,3-4 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1611,IL,OWNER,2000-09,3-4 UNIT,NONE,0-100%,0.464,0.0,0.0,0.0,0.0,
1612,IL,OWNER,2000-09,3-4 UNIT,NONE,100-150%,1.105,0.0,0.0,0.0,0.0,
1613,IL,OWNER,2000-09,3-4 UNIT,NONE,150-200%,0.999,0.0,0.0,0.0,0.0,
1614,IL,OWNER,2000-09,3-4 UNIT,NONE,200-400%,7.842,0.0,0.0,0.0,0.0,
1615,IL,OWNER,2000-09,3-4 UNIT,NONE,400%+,15.537,51126.64,322.64,255.72,0.0,1.13
1616,IL,OWNER,2000-09,3-4 UNIT,FUEL OIL,0-100%,0.785,0.0,0.0,0.0,0.0,
1617,IL,OWNER,2000-09,3-4 UNIT,FUEL OIL,100-150%,0.195,0.0,0.0,0.0,0.0,
1618,IL,OWNER,2000-09,3-4 UNIT,FUEL OIL,150-200%,0.218,0.0,0.0,0.0,0.0,
1619,IL,OWNER,2000-09,3-4 UNIT,FUEL OIL,200-400%,4.236,0.0,0.0,0.0,0.0,
1620,IL,OWNER,2000-09,3-4 UNIT,FUEL OIL,400%+,1.47,0.0,0.0,0.0,0.0,
1621,IL,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,0-100%,0.467,0.0,0.0,0.0,0.0,
1622,IL,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,100-150%,5.043,0.0,0.0,0.0,0.0,
1623,IL,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,150-200%,7.118,5971.97,103.98,172.64,0.0,4.63
1624,IL,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,200-400%,34.644,31858.32,548.7,219.87,0.0,2.41
1625,IL,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,400%+,123.229,102748.71,399.18,603.68,6.65,0.98
1626,IL,OWNER,2000-09,5-9 UNIT,ELECTRICITY,0-100%,21.309,1305.98,239.0,334.14,0.0,43.89
1627,IL,OWNER,2000-09,5-9 UNIT,ELECTRICITY,100-150%,21.794,4019.53,147.84,31.58,0.0,4.46
1628,IL,OWNER,2000-09,5-9 UNIT,ELECTRICITY,150-200%,17.735,5243.4,133.29,206.33,0.0,6.4799999999999995
1629,IL,OWNER,2000-09,5-9 UNIT,ELECTRICITY,200-400%,131.138,21471.19,421.78,141.51,0.0,2.62
1630,IL,OWNER,2000-09,5-9 UNIT,ELECTRICITY,400%+,496.003,140457.93,666.23,624.96,0.0,0.9199999999999999
1631,IL,OWNER,2000-09,5-9 UNIT,OTHER,0-100%,1.649,0.0,0.0,0.0,0.0,
1632,IL,OWNER,2000-09,5-9 UNIT,OTHER,100-150%,0.445,0.0,0.0,0.0,0.0,
1633,IL,OWNER,2000-09,5-9 UNIT,OTHER,150-200%,1.149,0.0,0.0,0.0,0.0,
1634,IL,OWNER,2000-09,5-9 UNIT,OTHER,200-400%,1.915,0.0,0.0,0.0,0.0,
1635,IL,OWNER,2000-09,5-9 UNIT,OTHER,400%+,10.846,24663.37,405.69,0.0,0.0,1.6400000000000001
1636,IL,OWNER,2000-09,5-9 UNIT,SOLAR,0-100%,0.248,0.0,0.0,0.0,0.0,
1637,IL,OWNER,2000-09,5-9 UNIT,SOLAR,100-150%,0.619,0.0,0.0,0.0,0.0,
1638,IL,OWNER,2000-09,5-9 UNIT,SOLAR,150-200%,0.296,0.0,0.0,0.0,0.0,
1639,IL,OWNER,2000-09,5-9 UNIT,SOLAR,200-400%,0.472,0.0,0.0,0.0,0.0,
1640,IL,OWNER,2000-09,5-9 UNIT,SOLAR,400%+,0.785,0.0,0.0,0.0,0.0,
1641,IL,OWNER,2000-09,5-9 UNIT,UTILITY GAS,0-100%,303.223,5100.21,356.61,305.47,0.0,12.98
1642,IL,OWNER,2000-09,5-9 UNIT,UTILITY GAS,100-150%,250.685,12586.74,475.95,285.96,0.0,6.05
1643,IL,OWNER,2000-09,5-9 UNIT,UTILITY GAS,150-200%,175.498,18721.1,515.25,385.99,0.0,4.81
1644,IL,OWNER,2000-09,5-9 UNIT,UTILITY GAS,200-400%,671.993,51462.78,529.01,593.41,26.97,2.23
1645,IL,OWNER,2000-09,5-9 UNIT,UTILITY GAS,400%+,5729.925,192852.21,695.75,738.86,1.16,0.74
1646,IL,OWNER,2000-09,5-9 UNIT,WOOD,0-100%,0.529,0.0,0.0,0.0,0.0,
1647,IL,OWNER,2000-09,5-9 UNIT,WOOD,100-150%,0.633,0.0,0.0,0.0,0.0,
1648,IL,OWNER,2000-09,5-9 UNIT,WOOD,150-200%,0.369,0.0,0.0,0.0,0.0,
1649,IL,OWNER,2000-09,5-9 UNIT,WOOD,200-400%,1.086,0.0,0.0,0.0,0.0,
1650,IL,OWNER,2000-09,5-9 UNIT,WOOD,400%+,0.976,0.0,0.0,0.0,0.0,
1651,IL,OWNER,2000-09,5-9 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1652,IL,OWNER,2000-09,5-9 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1653,IL,OWNER,2000-09,5-9 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1654,IL,OWNER,2000-09,5-9 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1655,IL,OWNER,2000-09,5-9 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1656,IL,OWNER,2000-09,5-9 UNIT,NONE,0-100%,0.093,0.0,0.0,0.0,0.0,
1657,IL,OWNER,2000-09,5-9 UNIT,NONE,100-150%,0.127,0.0,0.0,0.0,0.0,
1658,IL,OWNER,2000-09,5-9 UNIT,NONE,150-200%,0.023,0.0,0.0,0.0,0.0,
1659,IL,OWNER,2000-09,5-9 UNIT,NONE,200-400%,0.024,0.0,0.0,0.0,0.0,
1660,IL,OWNER,2000-09,5-9 UNIT,NONE,400%+,0.171,0.0,0.0,0.0,0.0,
1661,IL,OWNER,2000-09,5-9 UNIT,FUEL OIL,0-100%,0.257,0.0,0.0,0.0,0.0,
1662,IL,OWNER,2000-09,5-9 UNIT,FUEL OIL,100-150%,17.37,0.0,0.0,0.0,0.0,
1663,IL,OWNER,2000-09,5-9 UNIT,FUEL OIL,150-200%,10.122,0.0,0.0,0.0,0.0,
1664,IL,OWNER,2000-09,5-9 UNIT,FUEL OIL,200-400%,0.898,0.0,0.0,0.0,0.0,
1665,IL,OWNER,2000-09,5-9 UNIT,FUEL OIL,400%+,2.154,0.0,0.0,0.0,0.0,
1666,IL,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,0-100%,7.406,10581.32,1021.17,1222.04,0.0,21.2
1667,IL,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,100-150%,9.66,10840.66,1046.2,1251.99,0.0,21.2
1668,IL,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.179,0.0,0.0,0.0,0.0,
1669,IL,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,200-400%,41.216,35450.16,2579.3,1710.91,0.0,12.1
1670,IL,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,400%+,7.407,65672.66,1780.0,523.67,0.0,3.51
1671,IL,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,0-100%,10.585,1631.19,193.56,4.65,55.67,15.559999999999999
1672,IL,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,100-150%,1.094,0.0,0.0,0.0,0.0,
1673,IL,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,150-200%,3.82,19699.3,839.68,42.64,0.0,4.4799999999999995
1674,IL,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,200-400%,3.456,5721.01,243.86,12.38,0.0,4.4799999999999995
1675,IL,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,400%+,9.599,25269.16,109.98,98.35,0.0,0.8200000000000001
1676,IL,OWNER,2000-09,BOAT_RV_VAN,OTHER,0-100%,0.12,0.0,0.0,0.0,0.0,
1677,IL,OWNER,2000-09,BOAT_RV_VAN,OTHER,100-150%,0.007,0.0,0.0,0.0,0.0,
1678,IL,OWNER,2000-09,BOAT_RV_VAN,OTHER,150-200%,0.017,0.0,0.0,0.0,0.0,
1679,IL,OWNER,2000-09,BOAT_RV_VAN,OTHER,200-400%,0.112,0.0,0.0,0.0,0.0,
1680,IL,OWNER,2000-09,BOAT_RV_VAN,OTHER,400%+,0.156,0.0,0.0,0.0,0.0,
1681,IL,OWNER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1682,IL,OWNER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1683,IL,OWNER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0.025,0.0,0.0,0.0,0.0,
1684,IL,OWNER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0.07,0.0,0.0,0.0,0.0,
1685,IL,OWNER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0.041,0.0,0.0,0.0,0.0,
1686,IL,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,14.644,710.83,45.21,0.0,0.0,6.36
1687,IL,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,2.441,0.0,0.0,0.0,0.0,
1688,IL,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,0.207,0.0,0.0,0.0,0.0,
1689,IL,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,0.043,0.0,0.0,0.0,0.0,
1690,IL,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,13.718,88368.59,1010.38,247.27,0.0,1.4200000000000002
1691,IL,OWNER,2000-09,BOAT_RV_VAN,WOOD,0-100%,0.243,0.0,0.0,0.0,0.0,
1692,IL,OWNER,2000-09,BOAT_RV_VAN,WOOD,100-150%,0.145,0.0,0.0,0.0,0.0,
1693,IL,OWNER,2000-09,BOAT_RV_VAN,WOOD,150-200%,0.123,0.0,0.0,0.0,0.0,
1694,IL,OWNER,2000-09,BOAT_RV_VAN,WOOD,200-400%,0.121,0.0,0.0,0.0,0.0,
1695,IL,OWNER,2000-09,BOAT_RV_VAN,WOOD,400%+,0.342,0.0,0.0,0.0,0.0,
1696,IL,OWNER,2000-09,BOAT_RV_VAN,COAL,0-100%,1.009,0.0,0.0,0.0,0.0,
1697,IL,OWNER,2000-09,BOAT_RV_VAN,COAL,100-150%,0.18,0.0,0.0,0.0,0.0,
1698,IL,OWNER,2000-09,BOAT_RV_VAN,COAL,150-200%,0.074,0.0,0.0,0.0,0.0,
1699,IL,OWNER,2000-09,BOAT_RV_VAN,COAL,200-400%,0.679,0.0,0.0,0.0,0.0,
1700,IL,OWNER,2000-09,BOAT_RV_VAN,COAL,400%+,0.659,0.0,0.0,0.0,0.0,
1701,IL,OWNER,2000-09,BOAT_RV_VAN,NONE,0-100%,0.042,0.0,0.0,0.0,0.0,
1702,IL,OWNER,2000-09,BOAT_RV_VAN,NONE,100-150%,0.001,0.0,0.0,0.0,0.0,
1703,IL,OWNER,2000-09,BOAT_RV_VAN,NONE,150-200%,0.011,0.0,0.0,0.0,0.0,
1704,IL,OWNER,2000-09,BOAT_RV_VAN,NONE,200-400%,0.014,0.0,0.0,0.0,0.0,
1705,IL,OWNER,2000-09,BOAT_RV_VAN,NONE,400%+,0.028,0.0,0.0,0.0,0.0,
1706,IL,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,0-100%,0.038,0.0,0.0,0.0,0.0,
1707,IL,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1708,IL,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,150-200%,0.033,0.0,0.0,0.0,0.0,
1709,IL,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,200-400%,0.025,0.0,0.0,0.0,0.0,
1710,IL,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,400%+,0.057,0.0,0.0,0.0,0.0,
1711,IL,OWNER,2000-09,50+ UNIT,BOTTLED GAS,0-100%,15.585,963.37,0.0,0.0,0.0,0.0
1712,IL,OWNER,2000-09,50+ UNIT,BOTTLED GAS,100-150%,2.07,943.11,0.0,0.0,0.0,0.0
1713,IL,OWNER,2000-09,50+ UNIT,BOTTLED GAS,150-200%,3.278,10989.52,362.86,181.93,0.0,4.96
1714,IL,OWNER,2000-09,50+ UNIT,BOTTLED GAS,200-400%,21.249,6449.37,137.37,45.7,0.0,2.8400000000000003
1715,IL,OWNER,2000-09,50+ UNIT,BOTTLED GAS,400%+,297.513,133717.09,407.51,390.97,0.0,0.6
1716,IL,OWNER,2000-09,50+ UNIT,ELECTRICITY,0-100%,261.991,6027.24,437.04,609.6,0.0,17.37
1717,IL,OWNER,2000-09,50+ UNIT,ELECTRICITY,100-150%,189.846,13513.53,420.79,272.52,0.0,5.13
1718,IL,OWNER,2000-09,50+ UNIT,ELECTRICITY,150-200%,164.147,23021.02,416.48,264.67,0.0,2.96
1719,IL,OWNER,2000-09,50+ UNIT,ELECTRICITY,200-400%,626.961,37529.36,534.67,106.74,0.0,1.71
1720,IL,OWNER,2000-09,50+ UNIT,ELECTRICITY,400%+,6093.484,216929.78,722.2,86.82,0.01,0.37
1721,IL,OWNER,2000-09,50+ UNIT,OTHER,0-100%,16.598,5540.74,580.41,0.0,0.0,10.48
1722,IL,OWNER,2000-09,50+ UNIT,OTHER,100-150%,9.199,4462.29,158.21,0.0,0.0,3.55
1723,IL,OWNER,2000-09,50+ UNIT,OTHER,150-200%,3.694,0.0,0.0,0.0,0.0,
1724,IL,OWNER,2000-09,50+ UNIT,OTHER,200-400%,23.453,0.0,0.0,0.0,0.0,
1725,IL,OWNER,2000-09,50+ UNIT,OTHER,400%+,124.97,114341.22,371.64,0.0,0.0,0.33
1726,IL,OWNER,2000-09,50+ UNIT,SOLAR,0-100%,0.132,0.0,0.0,0.0,0.0,
1727,IL,OWNER,2000-09,50+ UNIT,SOLAR,100-150%,0.497,0.0,0.0,0.0,0.0,
1728,IL,OWNER,2000-09,50+ UNIT,SOLAR,150-200%,0.025,0.0,0.0,0.0,0.0,
1729,IL,OWNER,2000-09,50+ UNIT,SOLAR,200-400%,0.725,0.0,0.0,0.0,0.0,
1730,IL,OWNER,2000-09,50+ UNIT,SOLAR,400%+,0.338,0.0,0.0,0.0,0.0,
1731,IL,OWNER,2000-09,50+ UNIT,UTILITY GAS,0-100%,503.689,6108.22,442.09,502.16,0.0,15.459999999999999
1732,IL,OWNER,2000-09,50+ UNIT,UTILITY GAS,100-150%,370.178,14674.54,333.44,143.57,0.0,3.25
1733,IL,OWNER,2000-09,50+ UNIT,UTILITY GAS,150-200%,369.59,19959.0,370.12,303.16,0.0,3.37
1734,IL,OWNER,2000-09,50+ UNIT,UTILITY GAS,200-400%,1641.602,44070.31,574.91,372.06,0.0,2.15
1735,IL,OWNER,2000-09,50+ UNIT,UTILITY GAS,400%+,9564.234,183015.46,579.49,484.65,3.34,0.58
1736,IL,OWNER,2000-09,50+ UNIT,WOOD,0-100%,3.946,0.0,0.0,0.0,0.0,
1737,IL,OWNER,2000-09,50+ UNIT,WOOD,100-150%,4.133,0.0,0.0,0.0,0.0,
1738,IL,OWNER,2000-09,50+ UNIT,WOOD,150-200%,1.835,0.0,0.0,0.0,0.0,
1739,IL,OWNER,2000-09,50+ UNIT,WOOD,200-400%,5.638,0.0,0.0,0.0,0.0,
1740,IL,OWNER,2000-09,50+ UNIT,WOOD,400%+,3.756,0.0,0.0,0.0,0.0,
1741,IL,OWNER,2000-09,50+ UNIT,COAL,0-100%,0.003,0.0,0.0,0.0,0.0,
1742,IL,OWNER,2000-09,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1743,IL,OWNER,2000-09,50+ UNIT,COAL,150-200%,0.168,0.0,0.0,0.0,0.0,
1744,IL,OWNER,2000-09,50+ UNIT,COAL,200-400%,0.044,0.0,0.0,0.0,0.0,
1745,IL,OWNER,2000-09,50+ UNIT,COAL,400%+,14.998,106118.57,0.0,0.0,0.0,0.0
1746,IL,OWNER,2000-09,50+ UNIT,NONE,0-100%,18.08,2866.78,277.77,0.0,0.0,9.69
1747,IL,OWNER,2000-09,50+ UNIT,NONE,100-150%,6.672,0.0,0.0,0.0,0.0,
1748,IL,OWNER,2000-09,50+ UNIT,NONE,150-200%,12.285,19896.99,330.67,0.0,0.0,1.66
1749,IL,OWNER,2000-09,50+ UNIT,NONE,200-400%,32.685,11767.69,261.24,63.76,0.0,2.76
1750,IL,OWNER,2000-09,50+ UNIT,NONE,400%+,96.966,56598.21,171.46,0.0,0.0,0.3
1751,IL,OWNER,2000-09,50+ UNIT,FUEL OIL,0-100%,0.002,0.0,0.0,0.0,0.0,
1752,IL,OWNER,2000-09,50+ UNIT,FUEL OIL,100-150%,0.154,0.0,0.0,0.0,0.0,
1753,IL,OWNER,2000-09,50+ UNIT,FUEL OIL,150-200%,0.354,0.0,0.0,0.0,0.0,
1754,IL,OWNER,2000-09,50+ UNIT,FUEL OIL,200-400%,0.463,0.0,0.0,0.0,0.0,
1755,IL,OWNER,2000-09,50+ UNIT,FUEL OIL,400%+,3.03,0.0,0.0,0.0,0.0,
1756,IL,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,0-100%,6.234,0.0,0.0,0.0,0.0,
1757,IL,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,100-150%,0.109,0.0,0.0,0.0,0.0,
1758,IL,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,150-200%,1.666,0.0,0.0,0.0,0.0,
1759,IL,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,200-400%,3.35,0.0,0.0,0.0,0.0,
1760,IL,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,400%+,23.388,70949.02,181.29,146.41,0.0,0.45999999999999996
1761,IL,OWNER,2000-09,20-49 UNIT,ELECTRICITY,0-100%,92.688,2825.31,458.12,21.41,0.0,16.97
1762,IL,OWNER,2000-09,20-49 UNIT,ELECTRICITY,100-150%,71.451,12084.12,854.7,0.85,0.0,7.08
1763,IL,OWNER,2000-09,20-49 UNIT,ELECTRICITY,150-200%,72.275,21233.09,723.27,133.25,0.0,4.03
1764,IL,OWNER,2000-09,20-49 UNIT,ELECTRICITY,200-400%,286.077,29888.45,457.66,146.58,0.0,2.02
1765,IL,OWNER,2000-09,20-49 UNIT,ELECTRICITY,400%+,880.349,180002.69,710.47,279.04,0.0,0.5499999999999999
1766,IL,OWNER,2000-09,20-49 UNIT,OTHER,0-100%,3.4,0.0,0.0,0.0,0.0,
1767,IL,OWNER,2000-09,20-49 UNIT,OTHER,100-150%,10.222,16469.7,792.0,0.0,0.0,4.81
1768,IL,OWNER,2000-09,20-49 UNIT,OTHER,150-200%,7.227,12990.09,624.67,0.0,0.0,4.81
1769,IL,OWNER,2000-09,20-49 UNIT,OTHER,200-400%,16.61,0.0,0.0,0.0,0.0,
1770,IL,OWNER,2000-09,20-49 UNIT,OTHER,400%+,41.983,79563.7,353.44,0.0,0.0,0.44
1771,IL,OWNER,2000-09,20-49 UNIT,SOLAR,0-100%,5.473,10930.49,173.07,0.0,0.0,1.58
1772,IL,OWNER,2000-09,20-49 UNIT,SOLAR,100-150%,1.007,0.0,0.0,0.0,0.0,
1773,IL,OWNER,2000-09,20-49 UNIT,SOLAR,150-200%,0.42,0.0,0.0,0.0,0.0,
1774,IL,OWNER,2000-09,20-49 UNIT,SOLAR,200-400%,0.641,0.0,0.0,0.0,0.0,
1775,IL,OWNER,2000-09,20-49 UNIT,SOLAR,400%+,1.0,0.0,0.0,0.0,0.0,
1776,IL,OWNER,2000-09,20-49 UNIT,UTILITY GAS,0-100%,289.194,4325.32,404.67,354.18,0.0,17.54
1777,IL,OWNER,2000-09,20-49 UNIT,UTILITY GAS,100-150%,227.057,15282.81,517.9,388.39,0.0,5.93
1778,IL,OWNER,2000-09,20-49 UNIT,UTILITY GAS,150-200%,188.965,22986.85,437.82,314.86,0.0,3.27
1779,IL,OWNER,2000-09,20-49 UNIT,UTILITY GAS,200-400%,951.791,43670.69,628.54,368.18,0.0,2.2800000000000002
1780,IL,OWNER,2000-09,20-49 UNIT,UTILITY GAS,400%+,4179.03,169735.38,646.19,432.38,0.0,0.64
1781,IL,OWNER,2000-09,20-49 UNIT,WOOD,0-100%,0.117,0.0,0.0,0.0,0.0,
1782,IL,OWNER,2000-09,20-49 UNIT,WOOD,100-150%,0.32,0.0,0.0,0.0,0.0,
1783,IL,OWNER,2000-09,20-49 UNIT,WOOD,150-200%,0.226,0.0,0.0,0.0,0.0,
1784,IL,OWNER,2000-09,20-49 UNIT,WOOD,200-400%,0.83,0.0,0.0,0.0,0.0,
1785,IL,OWNER,2000-09,20-49 UNIT,WOOD,400%+,1.711,0.0,0.0,0.0,0.0,
1786,IL,OWNER,2000-09,20-49 UNIT,COAL,0-100%,0.282,0.0,0.0,0.0,0.0,
1787,IL,OWNER,2000-09,20-49 UNIT,COAL,100-150%,0.123,0.0,0.0,0.0,0.0,
1788,IL,OWNER,2000-09,20-49 UNIT,COAL,150-200%,0.115,0.0,0.0,0.0,0.0,
1789,IL,OWNER,2000-09,20-49 UNIT,COAL,200-400%,0.046,0.0,0.0,0.0,0.0,
1790,IL,OWNER,2000-09,20-49 UNIT,COAL,400%+,0.136,0.0,0.0,0.0,0.0,
1791,IL,OWNER,2000-09,20-49 UNIT,NONE,0-100%,0.002,0.0,0.0,0.0,0.0,
