,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1219,KY,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,200-400%,25.131,28208.62,771.38,111.48,7.87,3.16
1220,KY,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,400%+,22.745,69425.25,535.15,573.42,0.0,1.6
1221,KY,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,0-100%,20.938,3737.26,733.86,180.57,490.74,37.6
1222,KY,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,100-150%,4.227,16145.45,927.31,0.0,0.0,5.74
1223,KY,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,150-200%,5.644,20610.2,1459.31,0.0,0.0,7.08
1224,KY,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,200-400%,1.014,12985.87,1003.89,0.0,0.0,7.7299999999999995
1225,KY,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,400%+,4.669,245354.07,641.76,0.0,0.0,0.26
1226,KY,OWNER,1980-99,BOAT_RV_VAN,OTHER,0-100%,1.124,8579.38,0.0,32.18,260.93,3.42
1227,KY,OWNER,1980-99,BOAT_RV_VAN,OTHER,100-150%,0.012,0.0,0.0,0.0,0.0,
1228,KY,OWNER,1980-99,BOAT_RV_VAN,OTHER,150-200%,0.034,0.0,0.0,0.0,0.0,
1229,KY,OWNER,1980-99,BOAT_RV_VAN,OTHER,200-400%,0.2,0.0,0.0,0.0,0.0,
1230,KY,OWNER,1980-99,BOAT_RV_VAN,OTHER,400%+,0.144,0.0,0.0,0.0,0.0,
1231,KY,OWNER,1980-99,BOAT_RV_VAN,SOLAR,0-100%,0.001,0.0,0.0,0.0,0.0,
1232,KY,OWNER,1980-99,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1233,KY,OWNER,1980-99,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1234,KY,OWNER,1980-99,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1235,KY,OWNER,1980-99,BOAT_RV_VAN,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1236,KY,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,0-100%,2.072,0.0,0.0,0.0,0.0,
1237,KY,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,100-150%,0.137,0.0,0.0,0.0,0.0,
1238,KY,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,150-200%,0.204,0.0,0.0,0.0,0.0,
1239,KY,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,200-400%,0.261,0.0,0.0,0.0,0.0,
1240,KY,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,400%+,0.829,0.0,0.0,0.0,0.0,
1241,KY,OWNER,1980-99,BOAT_RV_VAN,WOOD,0-100%,1.299,0.0,0.0,0.0,0.0,
1242,KY,OWNER,1980-99,BOAT_RV_VAN,WOOD,100-150%,0.321,0.0,0.0,0.0,0.0,
1243,KY,OWNER,1980-99,BOAT_RV_VAN,WOOD,150-200%,0.25,0.0,0.0,0.0,0.0,
1244,KY,OWNER,1980-99,BOAT_RV_VAN,WOOD,200-400%,0.576,0.0,0.0,0.0,0.0,
1245,KY,OWNER,1980-99,BOAT_RV_VAN,WOOD,400%+,0.459,0.0,0.0,0.0,0.0,
1246,KY,OWNER,1980-99,BOAT_RV_VAN,COAL,0-100%,1.887,0.0,0.0,0.0,0.0,
1247,KY,OWNER,1980-99,BOAT_RV_VAN,COAL,100-150%,0.596,0.0,0.0,0.0,0.0,
1248,KY,OWNER,1980-99,BOAT_RV_VAN,COAL,150-200%,0.26,0.0,0.0,0.0,0.0,
1249,KY,OWNER,1980-99,BOAT_RV_VAN,COAL,200-400%,0.398,0.0,0.0,0.0,0.0,
1250,KY,OWNER,1980-99,BOAT_RV_VAN,COAL,400%+,0.197,0.0,0.0,0.0,0.0,
1251,KY,OWNER,1980-99,BOAT_RV_VAN,NONE,0-100%,0.798,0.0,0.0,0.0,0.0,
1252,KY,OWNER,1980-99,BOAT_RV_VAN,NONE,100-150%,0.015,0.0,0.0,0.0,0.0,
1253,KY,OWNER,1980-99,BOAT_RV_VAN,NONE,150-200%,0.167,0.0,0.0,0.0,0.0,
1254,KY,OWNER,1980-99,BOAT_RV_VAN,NONE,200-400%,0.083,0.0,0.0,0.0,0.0,
1255,KY,OWNER,1980-99,BOAT_RV_VAN,NONE,400%+,0.094,0.0,0.0,0.0,0.0,
1256,KY,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,0-100%,1.137,0.0,0.0,0.0,0.0,
1257,KY,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,100-150%,0.272,0.0,0.0,0.0,0.0,
1258,KY,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,150-200%,0.164,0.0,0.0,0.0,0.0,
1259,KY,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,200-400%,0.232,0.0,0.0,0.0,0.0,
1260,KY,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,400%+,0.433,0.0,0.0,0.0,0.0,
1261,KY,OWNER,1980-99,50+ UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
1262,KY,OWNER,1980-99,50+ UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
1263,KY,OWNER,1980-99,50+ UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
1264,KY,OWNER,1980-99,50+ UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
1265,KY,OWNER,1980-99,50+ UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
1266,KY,OWNER,1980-99,50+ UNIT,ELECTRICITY,0-100%,33.045,4071.97,577.66,0.0,0.0,14.19
1267,KY,OWNER,1980-99,50+ UNIT,ELECTRICITY,100-150%,7.143,18737.64,875.3,0.0,0.0,4.67
1268,KY,OWNER,1980-99,50+ UNIT,ELECTRICITY,150-200%,0.42,14139.59,609.94,0.0,0.0,4.31
1269,KY,OWNER,1980-99,50+ UNIT,ELECTRICITY,200-400%,52.599,22160.92,603.39,0.0,0.0,2.7199999999999998
1270,KY,OWNER,1980-99,50+ UNIT,ELECTRICITY,400%+,130.835,225575.04,743.72,59.04,0.0,0.36
1271,KY,OWNER,1980-99,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1272,KY,OWNER,1980-99,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1273,KY,OWNER,1980-99,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1274,KY,OWNER,1980-99,50+ UNIT,OTHER,200-400%,5.612,31728.64,0.0,0.0,0.0,0.0
1275,KY,OWNER,1980-99,50+ UNIT,OTHER,400%+,0.063,0.0,0.0,0.0,0.0,
1276,KY,OWNER,1980-99,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1277,KY,OWNER,1980-99,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1278,KY,OWNER,1980-99,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1279,KY,OWNER,1980-99,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1280,KY,OWNER,1980-99,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1281,KY,OWNER,1980-99,50+ UNIT,UTILITY GAS,0-100%,12.404,0.0,0.0,0.0,0.0,
1282,KY,OWNER,1980-99,50+ UNIT,UTILITY GAS,100-150%,5.692,0.0,0.0,0.0,0.0,
1283,KY,OWNER,1980-99,50+ UNIT,UTILITY GAS,150-200%,19.105,20950.27,455.1,347.25,0.0,3.83
1284,KY,OWNER,1980-99,50+ UNIT,UTILITY GAS,200-400%,71.035,34662.21,105.25,57.57,0.0,0.47000000000000003
1285,KY,OWNER,1980-99,50+ UNIT,UTILITY GAS,400%+,83.335,223908.36,896.16,165.96,0.0,0.47000000000000003
1286,KY,OWNER,1980-99,50+ UNIT,WOOD,0-100%,0.128,0.0,0.0,0.0,0.0,
1287,KY,OWNER,1980-99,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
1288,KY,OWNER,1980-99,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1289,KY,OWNER,1980-99,50+ UNIT,WOOD,200-400%,0.04,0.0,0.0,0.0,0.0,
1290,KY,OWNER,1980-99,50+ UNIT,WOOD,400%+,0.505,0.0,0.0,0.0,0.0,
1291,KY,OWNER,1980-99,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1292,KY,OWNER,1980-99,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1293,KY,OWNER,1980-99,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1294,KY,OWNER,1980-99,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1295,KY,OWNER,1980-99,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1296,KY,OWNER,1980-99,50+ UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1297,KY,OWNER,1980-99,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1298,KY,OWNER,1980-99,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1299,KY,OWNER,1980-99,50+ UNIT,NONE,200-400%,0.001,0.0,0.0,0.0,0.0,
1300,KY,OWNER,1980-99,50+ UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1301,KY,OWNER,1980-99,50+ UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1302,KY,OWNER,1980-99,50+ UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1303,KY,OWNER,1980-99,50+ UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1304,KY,OWNER,1980-99,50+ UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1305,KY,OWNER,1980-99,50+ UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1306,KY,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,0-100%,0.483,0.0,0.0,0.0,0.0,
1307,KY,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,100-150%,0.147,0.0,0.0,0.0,0.0,
1308,KY,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,150-200%,0.375,0.0,0.0,0.0,0.0,
1309,KY,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,200-400%,0.822,0.0,0.0,0.0,0.0,
1310,KY,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,400%+,1.862,0.0,0.0,0.0,0.0,
1311,KY,OWNER,1980-99,20-49 UNIT,ELECTRICITY,0-100%,15.198,3042.75,1327.91,0.0,0.0,43.64
1312,KY,OWNER,1980-99,20-49 UNIT,ELECTRICITY,100-150%,10.833,10012.43,598.1,0.0,0.0,5.970000000000001
1313,KY,OWNER,1980-99,20-49 UNIT,ELECTRICITY,150-200%,11.386,16382.28,193.25,165.35,0.0,2.19
1314,KY,OWNER,1980-99,20-49 UNIT,ELECTRICITY,200-400%,95.86,26553.39,505.78,4.51,0.0,1.92
1315,KY,OWNER,1980-99,20-49 UNIT,ELECTRICITY,400%+,160.952,78585.24,655.57,16.59,0.0,0.86
1316,KY,OWNER,1980-99,20-49 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1317,KY,OWNER,1980-99,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1318,KY,OWNER,1980-99,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1319,KY,OWNER,1980-99,20-49 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1320,KY,OWNER,1980-99,20-49 UNIT,OTHER,400%+,1.875,0.0,0.0,0.0,0.0,
1321,KY,OWNER,1980-99,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1322,KY,OWNER,1980-99,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1323,KY,OWNER,1980-99,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1324,KY,OWNER,1980-99,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1325,KY,OWNER,1980-99,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1326,KY,OWNER,1980-99,20-49 UNIT,UTILITY GAS,0-100%,21.121,1687.68,0.0,0.0,0.0,0.0
1327,KY,OWNER,1980-99,20-49 UNIT,UTILITY GAS,100-150%,0.882,0.0,0.0,0.0,0.0,
1328,KY,OWNER,1980-99,20-49 UNIT,UTILITY GAS,150-200%,4.342,0.0,0.0,0.0,0.0,
1329,KY,OWNER,1980-99,20-49 UNIT,UTILITY GAS,200-400%,57.703,31019.12,269.7,177.75,0.0,1.44
1330,KY,OWNER,1980-99,20-49 UNIT,UTILITY GAS,400%+,33.812,37356.94,0.0,0.0,0.0,0.0
1331,KY,OWNER,1980-99,20-49 UNIT,WOOD,0-100%,2.081,0.0,0.0,0.0,0.0,
1332,KY,OWNER,1980-99,20-49 UNIT,WOOD,100-150%,0.494,0.0,0.0,0.0,0.0,
1333,KY,OWNER,1980-99,20-49 UNIT,WOOD,150-200%,1.172,0.0,0.0,0.0,0.0,
1334,KY,OWNER,1980-99,20-49 UNIT,WOOD,200-400%,1.585,0.0,0.0,0.0,0.0,
1335,KY,OWNER,1980-99,20-49 UNIT,WOOD,400%+,1.041,0.0,0.0,0.0,0.0,
1336,KY,OWNER,1980-99,20-49 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1337,KY,OWNER,1980-99,20-49 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1338,KY,OWNER,1980-99,20-49 UNIT,COAL,150-200%,0.123,0.0,0.0,0.0,0.0,
1339,KY,OWNER,1980-99,20-49 UNIT,COAL,200-400%,0.104,0.0,0.0,0.0,0.0,
1340,KY,OWNER,1980-99,20-49 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1341,KY,OWNER,1980-99,20-49 UNIT,NONE,0-100%,1.071,0.0,0.0,0.0,0.0,
1342,KY,OWNER,1980-99,20-49 UNIT,NONE,100-150%,0.178,0.0,0.0,0.0,0.0,
1343,KY,OWNER,1980-99,20-49 UNIT,NONE,150-200%,0.203,0.0,0.0,0.0,0.0,
1344,KY,OWNER,1980-99,20-49 UNIT,NONE,200-400%,0.848,0.0,0.0,0.0,0.0,
1345,KY,OWNER,1980-99,20-49 UNIT,NONE,400%+,1.295,0.0,0.0,0.0,0.0,
1346,KY,OWNER,1980-99,20-49 UNIT,FUEL OIL,0-100%,0.171,0.0,0.0,0.0,0.0,
1347,KY,OWNER,1980-99,20-49 UNIT,FUEL OIL,100-150%,0.228,0.0,0.0,0.0,0.0,
1348,KY,OWNER,1980-99,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1349,KY,OWNER,1980-99,20-49 UNIT,FUEL OIL,200-400%,0.5,0.0,0.0,0.0,0.0,
1350,KY,OWNER,1980-99,20-49 UNIT,FUEL OIL,400%+,1.603,0.0,0.0,0.0,0.0,
1351,KY,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,0-100%,0.963,0.0,0.0,0.0,0.0,
1352,KY,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,100-150%,0.92,0.0,0.0,0.0,0.0,
1353,KY,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,150-200%,0.433,0.0,0.0,0.0,0.0,
1354,KY,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,200-400%,5.427,48647.96,0.0,0.0,0.0,0.0
1355,KY,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,400%+,6.231,159496.08,1539.25,738.77,161.28,1.53
1356,KY,OWNER,2000-09,1 ATTACHED,ELECTRICITY,0-100%,145.263,7942.15,1055.37,142.06,12.72,15.24
1357,KY,OWNER,2000-09,1 ATTACHED,ELECTRICITY,100-150%,142.275,17864.19,1221.59,471.33,11.79,9.54
1358,KY,OWNER,2000-09,1 ATTACHED,ELECTRICITY,150-200%,181.038,27712.43,1269.5,131.21,0.0,5.050000000000001
1359,KY,OWNER,2000-09,1 ATTACHED,ELECTRICITY,200-400%,866.354,48418.92,1378.66,96.53,2.2,3.05
1360,KY,OWNER,2000-09,1 ATTACHED,ELECTRICITY,400%+,1189.702,124042.62,1395.2,80.09,0.19,1.1900000000000002
1361,KY,OWNER,2000-09,1 ATTACHED,OTHER,0-100%,0.164,0.0,0.0,0.0,0.0,
1362,KY,OWNER,2000-09,1 ATTACHED,OTHER,100-150%,0.061,0.0,0.0,0.0,0.0,
1363,KY,OWNER,2000-09,1 ATTACHED,OTHER,150-200%,0.153,0.0,0.0,0.0,0.0,
1364,KY,OWNER,2000-09,1 ATTACHED,OTHER,200-400%,0.001,0.0,0.0,0.0,0.0,
1365,KY,OWNER,2000-09,1 ATTACHED,OTHER,400%+,0.309,0.0,0.0,0.0,0.0,
1366,KY,OWNER,2000-09,1 ATTACHED,SOLAR,0-100%,0.106,0.0,0.0,0.0,0.0,
1367,KY,OWNER,2000-09,1 ATTACHED,SOLAR,100-150%,0.134,0.0,0.0,0.0,0.0,
1368,KY,OWNER,2000-09,1 ATTACHED,SOLAR,150-200%,0.274,0.0,0.0,0.0,0.0,
1369,KY,OWNER,2000-09,1 ATTACHED,SOLAR,200-400%,0.186,0.0,0.0,0.0,0.0,
1370,KY,OWNER,2000-09,1 ATTACHED,SOLAR,400%+,0.823,0.0,0.0,0.0,0.0,
1371,KY,OWNER,2000-09,1 ATTACHED,UTILITY GAS,0-100%,147.396,5618.16,868.13,542.4,0.0,25.11
1372,KY,OWNER,2000-09,1 ATTACHED,UTILITY GAS,100-150%,170.43,17164.88,783.32,384.34,0.0,6.800000000000001
1373,KY,OWNER,2000-09,1 ATTACHED,UTILITY GAS,150-200%,366.741,26859.69,894.7,543.12,0.0,5.35
1374,KY,OWNER,2000-09,1 ATTACHED,UTILITY GAS,200-400%,1437.069,46335.84,973.92,547.51,0.66,3.2800000000000002
1375,KY,OWNER,2000-09,1 ATTACHED,UTILITY GAS,400%+,2275.518,137353.57,1197.61,691.82,5.17,1.38
1376,KY,OWNER,2000-09,1 ATTACHED,WOOD,0-100%,0.332,0.0,0.0,0.0,0.0,
1377,KY,OWNER,2000-09,1 ATTACHED,WOOD,100-150%,1.946,54874.52,1629.17,0.0,436.66,3.7600000000000002
1378,KY,OWNER,2000-09,1 ATTACHED,WOOD,150-200%,4.788,54198.69,1606.09,0.0,432.11,3.7600000000000002
1379,KY,OWNER,2000-09,1 ATTACHED,WOOD,200-400%,1.759,7161.14,186.24,7.25,0.0,2.7
1380,KY,OWNER,2000-09,1 ATTACHED,WOOD,400%+,4.028,66641.0,1733.07,67.49,0.0,2.7
1381,KY,OWNER,2000-09,1 ATTACHED,COAL,0-100%,0.208,0.0,0.0,0.0,0.0,
1382,KY,OWNER,2000-09,1 ATTACHED,COAL,100-150%,0.096,0.0,0.0,0.0,0.0,
1383,KY,OWNER,2000-09,1 ATTACHED,COAL,150-200%,0.155,0.0,0.0,0.0,0.0,
1384,KY,OWNER,2000-09,1 ATTACHED,COAL,200-400%,0.419,0.0,0.0,0.0,0.0,
1385,KY,OWNER,2000-09,1 ATTACHED,COAL,400%+,1.865,0.0,0.0,0.0,0.0,
1386,KY,OWNER,2000-09,1 ATTACHED,NONE,0-100%,0.019,0.0,0.0,0.0,0.0,
1387,KY,OWNER,2000-09,1 ATTACHED,NONE,100-150%,0.062,0.0,0.0,0.0,0.0,
1388,KY,OWNER,2000-09,1 ATTACHED,NONE,150-200%,0.154,0.0,0.0,0.0,0.0,
1389,KY,OWNER,2000-09,1 ATTACHED,NONE,200-400%,0.005,0.0,0.0,0.0,0.0,
1390,KY,OWNER,2000-09,1 ATTACHED,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
1391,KY,OWNER,2000-09,1 ATTACHED,FUEL OIL,0-100%,0.255,0.0,0.0,0.0,0.0,
1392,KY,OWNER,2000-09,1 ATTACHED,FUEL OIL,100-150%,0.229,0.0,0.0,0.0,0.0,
1393,KY,OWNER,2000-09,1 ATTACHED,FUEL OIL,150-200%,0.141,0.0,0.0,0.0,0.0,
1394,KY,OWNER,2000-09,1 ATTACHED,FUEL OIL,200-400%,0.3,0.0,0.0,0.0,0.0,
1395,KY,OWNER,2000-09,1 ATTACHED,FUEL OIL,400%+,0.88,0.0,0.0,0.0,0.0,
1396,KY,OWNER,2000-09,1 DETACHED,BOTTLED GAS,0-100%,490.238,10302.09,1379.07,1024.12,49.83,23.810000000000002
1397,KY,OWNER,2000-09,1 DETACHED,BOTTLED GAS,100-150%,730.803,20978.13,1624.08,1144.5,78.92,13.569999999999999
1398,KY,OWNER,2000-09,1 DETACHED,BOTTLED GAS,150-200%,647.384,34110.67,1848.16,1276.97,47.83,9.3
1399,KY,OWNER,2000-09,1 DETACHED,BOTTLED GAS,200-400%,2451.917,61082.06,1891.16,1026.64,41.34,4.84
1400,KY,OWNER,2000-09,1 DETACHED,BOTTLED GAS,400%+,5154.815,145861.62,1937.38,1288.19,30.45,2.23
1401,KY,OWNER,2000-09,1 DETACHED,ELECTRICITY,0-100%,5332.749,11285.14,2043.12,98.17,15.54,19.11
1402,KY,OWNER,2000-09,1 DETACHED,ELECTRICITY,100-150%,4760.556,25932.0,2113.96,88.35,15.62,8.55
1403,KY,OWNER,2000-09,1 DETACHED,ELECTRICITY,150-200%,6401.197,38239.79,2024.39,77.89,10.6,5.53
1404,KY,OWNER,2000-09,1 DETACHED,ELECTRICITY,200-400%,30707.494,65095.68,2176.03,91.63,13.35,3.5000000000000004
1405,KY,OWNER,2000-09,1 DETACHED,ELECTRICITY,400%+,50337.618,139993.52,2227.87,143.61,13.25,1.7000000000000002
1406,KY,OWNER,2000-09,1 DETACHED,OTHER,0-100%,58.076,2580.65,1268.12,11.05,97.47,53.339999999999996
1407,KY,OWNER,2000-09,1 DETACHED,OTHER,100-150%,36.141,18284.48,1593.34,41.39,243.82,10.27
1408,KY,OWNER,2000-09,1 DETACHED,OTHER,150-200%,28.614,46526.13,2163.02,174.88,344.92,5.7700000000000005
1409,KY,OWNER,2000-09,1 DETACHED,OTHER,200-400%,196.794,45213.3,1313.21,45.7,86.97,3.2
1410,KY,OWNER,2000-09,1 DETACHED,OTHER,400%+,353.1,188809.83,2138.34,398.47,7.77,1.35
1411,KY,OWNER,2000-09,1 DETACHED,SOLAR,0-100%,27.293,8040.52,1438.93,0.0,0.0,17.9
1412,KY,OWNER,2000-09,1 DETACHED,SOLAR,100-150%,20.155,9128.45,366.3,0.0,0.0,4.01
1413,KY,OWNER,2000-09,1 DETACHED,SOLAR,150-200%,2.138,0.0,0.0,0.0,0.0,
1414,KY,OWNER,2000-09,1 DETACHED,SOLAR,200-400%,8.306,0.0,0.0,0.0,0.0,
1415,KY,OWNER,2000-09,1 DETACHED,SOLAR,400%+,11.65,0.0,0.0,0.0,0.0,
1416,KY,OWNER,2000-09,1 DETACHED,UTILITY GAS,0-100%,1581.192,8708.08,1419.09,670.3,11.16,24.12
1417,KY,OWNER,2000-09,1 DETACHED,UTILITY GAS,100-150%,1290.998,23653.72,1541.18,785.43,15.79,9.9
1418,KY,OWNER,2000-09,1 DETACHED,UTILITY GAS,150-200%,1892.436,34680.64,1363.65,753.32,8.87,6.13
1419,KY,OWNER,2000-09,1 DETACHED,UTILITY GAS,200-400%,11369.503,65544.21,1426.54,649.13,8.57,3.18
1420,KY,OWNER,2000-09,1 DETACHED,UTILITY GAS,400%+,31665.965,174028.84,1650.53,796.58,5.27,1.41
1421,KY,OWNER,2000-09,1 DETACHED,WOOD,0-100%,493.032,13779.75,1232.48,419.17,153.81,13.100000000000001
1422,KY,OWNER,2000-09,1 DETACHED,WOOD,100-150%,282.562,25681.57,1302.04,174.38,61.94,5.99
1423,KY,OWNER,2000-09,1 DETACHED,WOOD,150-200%,288.059,35555.0,1518.6,92.05,197.53,5.09
1424,KY,OWNER,2000-09,1 DETACHED,WOOD,200-400%,1060.434,64438.87,1491.87,129.49,193.47,2.82
1425,KY,OWNER,2000-09,1 DETACHED,WOOD,400%+,1170.183,110164.22,1642.75,179.01,119.37,1.76
1426,KY,OWNER,2000-09,1 DETACHED,COAL,0-100%,22.713,1776.2,208.87,0.0,49.91,14.57
1427,KY,OWNER,2000-09,1 DETACHED,COAL,100-150%,17.208,12321.31,827.07,0.0,183.97,8.21
1428,KY,OWNER,2000-09,1 DETACHED,COAL,150-200%,25.58,22780.65,249.93,71.42,152.68,2.08
1429,KY,OWNER,2000-09,1 DETACHED,COAL,200-400%,68.223,59735.73,1493.58,178.25,345.39,3.38
1430,KY,OWNER,2000-09,1 DETACHED,COAL,400%+,38.257,147011.83,304.24,34.46,8.26,0.24
1431,KY,OWNER,2000-09,1 DETACHED,NONE,0-100%,45.129,6690.73,357.05,4.06,0.0,5.4
1432,KY,OWNER,2000-09,1 DETACHED,NONE,100-150%,48.687,5770.13,536.62,26.35,32.83,10.33
1433,KY,OWNER,2000-09,1 DETACHED,NONE,150-200%,38.221,16689.16,1505.45,21.38,158.92,10.100000000000001
1434,KY,OWNER,2000-09,1 DETACHED,NONE,200-400%,175.656,53351.85,1542.23,9.21,9.44,2.93
1435,KY,OWNER,2000-09,1 DETACHED,NONE,400%+,440.812,123854.91,1729.79,30.75,0.0,1.4200000000000002
1436,KY,OWNER,2000-09,1 DETACHED,FUEL OIL,0-100%,96.888,14917.08,2053.6,125.57,405.88,17.330000000000002
1437,KY,OWNER,2000-09,1 DETACHED,FUEL OIL,100-150%,108.009,19574.83,1639.37,132.88,342.85,10.81
1438,KY,OWNER,2000-09,1 DETACHED,FUEL OIL,150-200%,33.099,10924.88,511.67,0.0,96.13,5.56
1439,KY,OWNER,2000-09,1 DETACHED,FUEL OIL,200-400%,218.427,60919.44,2038.71,43.42,302.04,3.91
1440,KY,OWNER,2000-09,1 DETACHED,FUEL OIL,400%+,151.508,151205.35,2032.18,270.47,94.91,1.59
1441,KY,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,0-100%,375.876,10480.76,1508.22,474.94,66.83,19.56
1442,KY,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,100-150%,322.451,23430.53,1708.7,777.31,57.68,10.86
1443,KY,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,150-200%,147.66,34835.93,1708.47,578.91,18.12,6.619999999999999
1444,KY,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,200-400%,462.604,49555.49,1623.37,751.08,58.11,4.91
1445,KY,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,400%+,250.501,75637.89,1685.58,1161.74,69.5,3.8600000000000003
1446,KY,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,0-100%,4035.064,11632.78,2396.87,80.24,27.66,21.529999999999998
1447,KY,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,100-150%,3562.234,23918.01,2304.43,44.14,26.44,9.93
1448,KY,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,150-200%,3381.508,35003.19,2154.54,68.14,26.81,6.43
1449,KY,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,200-400%,8686.98,55220.0,2257.39,31.41,19.9,4.18
