,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1133,MS,OWNER,1980-99,3-4 UNIT,ELECTRICITY,150-200%,3.817,5350.94,314.26,0.0,0.0,5.87
1134,MS,OWNER,1980-99,3-4 UNIT,ELECTRICITY,200-400%,34.665,20492.73,940.94,17.0,0.0,4.67
1135,MS,OWNER,1980-99,3-4 UNIT,ELECTRICITY,400%+,89.803,136444.4,1103.3,25.42,1.26,0.83
1136,MS,OWNER,1980-99,3-4 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1137,MS,OWNER,1980-99,3-4 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1138,MS,OWNER,1980-99,3-4 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1139,MS,OWNER,1980-99,3-4 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1140,MS,OWNER,1980-99,3-4 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1141,MS,OWNER,1980-99,3-4 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1142,MS,OWNER,1980-99,3-4 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1143,MS,OWNER,1980-99,3-4 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1144,MS,OWNER,1980-99,3-4 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1145,MS,OWNER,1980-99,3-4 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1146,MS,OWNER,1980-99,3-4 UNIT,UTILITY GAS,0-100%,7.542,0.0,0.0,0.0,0.0,
1147,MS,OWNER,1980-99,3-4 UNIT,UTILITY GAS,100-150%,14.281,12963.93,1227.7,185.16,0.0,10.9
1148,MS,OWNER,1980-99,3-4 UNIT,UTILITY GAS,150-200%,5.562,7215.61,669.33,65.42,0.0,10.18
1149,MS,OWNER,1980-99,3-4 UNIT,UTILITY GAS,200-400%,29.126,39882.33,1598.54,396.03,0.0,5.0
1150,MS,OWNER,1980-99,3-4 UNIT,UTILITY GAS,400%+,81.101,78507.05,396.77,327.18,0.0,0.9199999999999999
1151,MS,OWNER,1980-99,3-4 UNIT,WOOD,0-100%,0.575,0.0,0.0,0.0,0.0,
1152,MS,OWNER,1980-99,3-4 UNIT,WOOD,100-150%,0.869,0.0,0.0,0.0,0.0,
1153,MS,OWNER,1980-99,3-4 UNIT,WOOD,150-200%,0.048,0.0,0.0,0.0,0.0,
1154,MS,OWNER,1980-99,3-4 UNIT,WOOD,200-400%,0.104,0.0,0.0,0.0,0.0,
1155,MS,OWNER,1980-99,3-4 UNIT,WOOD,400%+,0.913,0.0,0.0,0.0,0.0,
1156,MS,OWNER,1980-99,3-4 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1157,MS,OWNER,1980-99,3-4 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1158,MS,OWNER,1980-99,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1159,MS,OWNER,1980-99,3-4 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1160,MS,OWNER,1980-99,3-4 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1161,MS,OWNER,1980-99,3-4 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1162,MS,OWNER,1980-99,3-4 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1163,MS,OWNER,1980-99,3-4 UNIT,NONE,150-200%,0.672,0.0,0.0,0.0,0.0,
1164,MS,OWNER,1980-99,3-4 UNIT,NONE,200-400%,1.771,0.0,0.0,0.0,0.0,
1165,MS,OWNER,1980-99,3-4 UNIT,NONE,400%+,1.081,0.0,0.0,0.0,0.0,
1166,MS,OWNER,1980-99,3-4 UNIT,FUEL OIL,0-100%,0.001,0.0,0.0,0.0,0.0,
1167,MS,OWNER,1980-99,3-4 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1168,MS,OWNER,1980-99,3-4 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1169,MS,OWNER,1980-99,3-4 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1170,MS,OWNER,1980-99,3-4 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1171,MS,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,0-100%,0.283,0.0,0.0,0.0,0.0,
1172,MS,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,100-150%,0.724,0.0,0.0,0.0,0.0,
1173,MS,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,150-200%,0.744,0.0,0.0,0.0,0.0,
1174,MS,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,200-400%,4.292,4450.01,125.09,7.9,0.0,2.9899999999999998
1175,MS,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,400%+,32.797,109742.08,1132.49,646.13,0.0,1.6199999999999999
1176,MS,OWNER,1980-99,5-9 UNIT,ELECTRICITY,0-100%,13.881,5232.79,834.78,17.83,0.0,16.29
1177,MS,OWNER,1980-99,5-9 UNIT,ELECTRICITY,100-150%,8.079,14646.24,0.0,0.0,0.0,0.0
1178,MS,OWNER,1980-99,5-9 UNIT,ELECTRICITY,150-200%,5.413,12189.93,0.0,0.0,0.0,0.0
1179,MS,OWNER,1980-99,5-9 UNIT,ELECTRICITY,200-400%,29.881,42855.5,961.58,54.21,0.0,2.37
1180,MS,OWNER,1980-99,5-9 UNIT,ELECTRICITY,400%+,34.776,120990.39,1446.35,197.53,0.0,1.3599999999999999
1181,MS,OWNER,1980-99,5-9 UNIT,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
1182,MS,OWNER,1980-99,5-9 UNIT,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
1183,MS,OWNER,1980-99,5-9 UNIT,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
1184,MS,OWNER,1980-99,5-9 UNIT,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
1185,MS,OWNER,1980-99,5-9 UNIT,OTHER,400%+,0,0.0,0.0,0.0,0.0,
1186,MS,OWNER,1980-99,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1187,MS,OWNER,1980-99,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1188,MS,OWNER,1980-99,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1189,MS,OWNER,1980-99,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1190,MS,OWNER,1980-99,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1191,MS,OWNER,1980-99,5-9 UNIT,UTILITY GAS,0-100%,3.029,0.0,0.0,0.0,0.0,
1192,MS,OWNER,1980-99,5-9 UNIT,UTILITY GAS,100-150%,1.542,15106.64,512.91,13.44,0.0,3.4799999999999995
1193,MS,OWNER,1980-99,5-9 UNIT,UTILITY GAS,150-200%,4.826,22495.01,763.77,20.01,0.0,3.4799999999999995
1194,MS,OWNER,1980-99,5-9 UNIT,UTILITY GAS,200-400%,27.048,34127.53,601.04,490.6,0.0,3.2
1195,MS,OWNER,1980-99,5-9 UNIT,UTILITY GAS,400%+,10.957,6397.84,69.36,44.82,0.0,1.78
1196,MS,OWNER,1980-99,5-9 UNIT,WOOD,0-100%,0.534,0.0,0.0,0.0,0.0,
1197,MS,OWNER,1980-99,5-9 UNIT,WOOD,100-150%,0.963,0.0,0.0,0.0,0.0,
1198,MS,OWNER,1980-99,5-9 UNIT,WOOD,150-200%,0.312,0.0,0.0,0.0,0.0,
1199,MS,OWNER,1980-99,5-9 UNIT,WOOD,200-400%,0.624,0.0,0.0,0.0,0.0,
1200,MS,OWNER,1980-99,5-9 UNIT,WOOD,400%+,2.253,0.0,0.0,0.0,0.0,
1201,MS,OWNER,1980-99,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1202,MS,OWNER,1980-99,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1203,MS,OWNER,1980-99,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1204,MS,OWNER,1980-99,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1205,MS,OWNER,1980-99,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1206,MS,OWNER,1980-99,5-9 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1207,MS,OWNER,1980-99,5-9 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1208,MS,OWNER,1980-99,5-9 UNIT,NONE,150-200%,0.098,0.0,0.0,0.0,0.0,
1209,MS,OWNER,1980-99,5-9 UNIT,NONE,200-400%,0.122,0.0,0.0,0.0,0.0,
1210,MS,OWNER,1980-99,5-9 UNIT,NONE,400%+,0.056,0.0,0.0,0.0,0.0,
1211,MS,OWNER,1980-99,5-9 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1212,MS,OWNER,1980-99,5-9 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1213,MS,OWNER,1980-99,5-9 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1214,MS,OWNER,1980-99,5-9 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1215,MS,OWNER,1980-99,5-9 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1216,MS,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,0-100%,34.522,6825.63,0.0,1134.83,0.0,16.63
1217,MS,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,100-150%,6.204,28041.9,1598.03,482.13,0.0,7.42
1218,MS,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,150-200%,3.653,29382.18,1675.93,507.66,0.0,7.430000000000001
1219,MS,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,200-400%,30.131,44280.3,1034.61,451.08,0.0,3.36
1220,MS,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,400%+,11.15,82717.1,0.0,279.59,0.0,0.33999999999999997
1221,MS,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,0-100%,77.224,6928.4,904.13,186.11,43.61,16.37
1222,MS,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,100-150%,14.466,12328.95,1335.76,299.13,0.0,13.26
1223,MS,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,150-200%,28.492,32103.99,1325.91,0.0,0.0,4.130000000000001
1224,MS,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,200-400%,9.249,25973.82,1072.73,0.0,0.0,4.130000000000001
1225,MS,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,400%+,11.961,6540.94,148.79,35.56,0.0,2.82
1226,MS,OWNER,1980-99,BOAT_RV_VAN,OTHER,0-100%,0.548,0.0,0.0,0.0,0.0,
1227,MS,OWNER,1980-99,BOAT_RV_VAN,OTHER,100-150%,0.079,0.0,0.0,0.0,0.0,
1228,MS,OWNER,1980-99,BOAT_RV_VAN,OTHER,150-200%,0.002,0.0,0.0,0.0,0.0,
1229,MS,OWNER,1980-99,BOAT_RV_VAN,OTHER,200-400%,0.034,0.0,0.0,0.0,0.0,
1230,MS,OWNER,1980-99,BOAT_RV_VAN,OTHER,400%+,0.095,0.0,0.0,0.0,0.0,
1231,MS,OWNER,1980-99,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1232,MS,OWNER,1980-99,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1233,MS,OWNER,1980-99,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1234,MS,OWNER,1980-99,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1235,MS,OWNER,1980-99,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1236,MS,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,0-100%,7.421,0.0,0.0,0.0,0.0,
1237,MS,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,100-150%,1.364,0.0,0.0,0.0,0.0,
1238,MS,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,150-200%,0.6,0.0,0.0,0.0,0.0,
1239,MS,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,200-400%,1.684,0.0,0.0,0.0,0.0,
1240,MS,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,400%+,7.929,73442.08,813.64,59.35,0.0,1.1900000000000002
1241,MS,OWNER,1980-99,BOAT_RV_VAN,WOOD,0-100%,0.606,0.0,0.0,0.0,0.0,
1242,MS,OWNER,1980-99,BOAT_RV_VAN,WOOD,100-150%,1.26,0.0,0.0,0.0,0.0,
1243,MS,OWNER,1980-99,BOAT_RV_VAN,WOOD,150-200%,2.045,0.0,0.0,0.0,0.0,
1244,MS,OWNER,1980-99,BOAT_RV_VAN,WOOD,200-400%,0.673,0.0,0.0,0.0,0.0,
1245,MS,OWNER,1980-99,BOAT_RV_VAN,WOOD,400%+,0.758,0.0,0.0,0.0,0.0,
1246,MS,OWNER,1980-99,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1247,MS,OWNER,1980-99,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1248,MS,OWNER,1980-99,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1249,MS,OWNER,1980-99,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1250,MS,OWNER,1980-99,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
1251,MS,OWNER,1980-99,BOAT_RV_VAN,NONE,0-100%,0.007,0.0,0.0,0.0,0.0,
1252,MS,OWNER,1980-99,BOAT_RV_VAN,NONE,100-150%,0.004,0.0,0.0,0.0,0.0,
1253,MS,OWNER,1980-99,BOAT_RV_VAN,NONE,150-200%,0.002,0.0,0.0,0.0,0.0,
1254,MS,OWNER,1980-99,BOAT_RV_VAN,NONE,200-400%,0.002,0.0,0.0,0.0,0.0,
1255,MS,OWNER,1980-99,BOAT_RV_VAN,NONE,400%+,1.239,0.0,0.0,0.0,0.0,
1256,MS,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,0-100%,0.001,0.0,0.0,0.0,0.0,
1257,MS,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1258,MS,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1259,MS,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,200-400%,0.001,0.0,0.0,0.0,0.0,
1260,MS,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,400%+,0.001,0.0,0.0,0.0,0.0,
1261,MS,OWNER,1980-99,50+ UNIT,BOTTLED GAS,0-100%,0.112,0.0,0.0,0.0,0.0,
1262,MS,OWNER,1980-99,50+ UNIT,BOTTLED GAS,100-150%,0.433,0.0,0.0,0.0,0.0,
1263,MS,OWNER,1980-99,50+ UNIT,BOTTLED GAS,150-200%,0.158,0.0,0.0,0.0,0.0,
1264,MS,OWNER,1980-99,50+ UNIT,BOTTLED GAS,200-400%,1.036,0.0,0.0,0.0,0.0,
1265,MS,OWNER,1980-99,50+ UNIT,BOTTLED GAS,400%+,5.394,0.0,0.0,0.0,0.0,
1266,MS,OWNER,1980-99,50+ UNIT,ELECTRICITY,0-100%,9.719,7227.81,1194.66,0.0,0.0,16.53
1267,MS,OWNER,1980-99,50+ UNIT,ELECTRICITY,100-150%,8.249,21888.35,2385.79,0.0,0.0,10.9
1268,MS,OWNER,1980-99,50+ UNIT,ELECTRICITY,150-200%,0.716,16670.39,1817.04,0.0,0.0,10.9
1269,MS,OWNER,1980-99,50+ UNIT,ELECTRICITY,200-400%,0.051,0.0,0.0,0.0,0.0,
1270,MS,OWNER,1980-99,50+ UNIT,ELECTRICITY,400%+,19.197,354131.5,2021.61,0.0,0.0,0.5700000000000001
1271,MS,OWNER,1980-99,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1272,MS,OWNER,1980-99,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1273,MS,OWNER,1980-99,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1274,MS,OWNER,1980-99,50+ UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1275,MS,OWNER,1980-99,50+ UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1276,MS,OWNER,1980-99,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1277,MS,OWNER,1980-99,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1278,MS,OWNER,1980-99,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1279,MS,OWNER,1980-99,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1280,MS,OWNER,1980-99,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1281,MS,OWNER,1980-99,50+ UNIT,UTILITY GAS,0-100%,0.215,0.0,0.0,0.0,0.0,
1282,MS,OWNER,1980-99,50+ UNIT,UTILITY GAS,100-150%,1.107,0.0,0.0,0.0,0.0,
1283,MS,OWNER,1980-99,50+ UNIT,UTILITY GAS,150-200%,0.457,0.0,0.0,0.0,0.0,
1284,MS,OWNER,1980-99,50+ UNIT,UTILITY GAS,200-400%,0.218,0.0,0.0,0.0,0.0,
1285,MS,OWNER,1980-99,50+ UNIT,UTILITY GAS,400%+,4.715,0.0,0.0,0.0,0.0,
1286,MS,OWNER,1980-99,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
1287,MS,OWNER,1980-99,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
1288,MS,OWNER,1980-99,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1289,MS,OWNER,1980-99,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
1290,MS,OWNER,1980-99,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
1291,MS,OWNER,1980-99,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1292,MS,OWNER,1980-99,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1293,MS,OWNER,1980-99,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1294,MS,OWNER,1980-99,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1295,MS,OWNER,1980-99,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1296,MS,OWNER,1980-99,50+ UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1297,MS,OWNER,1980-99,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1298,MS,OWNER,1980-99,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1299,MS,OWNER,1980-99,50+ UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1300,MS,OWNER,1980-99,50+ UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1301,MS,OWNER,1980-99,50+ UNIT,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
1302,MS,OWNER,1980-99,50+ UNIT,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
1303,MS,OWNER,1980-99,50+ UNIT,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
1304,MS,OWNER,1980-99,50+ UNIT,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
1305,MS,OWNER,1980-99,50+ UNIT,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
1306,MS,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,0-100%,0.417,0.0,0.0,0.0,0.0,
1307,MS,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
1308,MS,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
1309,MS,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,200-400%,1.344,0.0,0.0,0.0,0.0,
1310,MS,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,400%+,3.648,0.0,0.0,0.0,0.0,
1311,MS,OWNER,1980-99,20-49 UNIT,ELECTRICITY,0-100%,7.145,0.0,498.5,0.0,0.0,inf
1312,MS,OWNER,1980-99,20-49 UNIT,ELECTRICITY,100-150%,0.186,0.0,0.0,0.0,0.0,
1313,MS,OWNER,1980-99,20-49 UNIT,ELECTRICITY,150-200%,0.0,0.0,0.0,0.0,0.0,
1314,MS,OWNER,1980-99,20-49 UNIT,ELECTRICITY,200-400%,0.345,0.0,0.0,0.0,0.0,
1315,MS,OWNER,1980-99,20-49 UNIT,ELECTRICITY,400%+,14.226,286719.93,1898.28,0.0,0.0,0.66
1316,MS,OWNER,1980-99,20-49 UNIT,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
1317,MS,OWNER,1980-99,20-49 UNIT,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
1318,MS,OWNER,1980-99,20-49 UNIT,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
1319,MS,OWNER,1980-99,20-49 UNIT,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
1320,MS,OWNER,1980-99,20-49 UNIT,OTHER,400%+,0,0.0,0.0,0.0,0.0,
1321,MS,OWNER,1980-99,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1322,MS,OWNER,1980-99,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1323,MS,OWNER,1980-99,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1324,MS,OWNER,1980-99,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1325,MS,OWNER,1980-99,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1326,MS,OWNER,1980-99,20-49 UNIT,UTILITY GAS,0-100%,1.932,0.0,0.0,0.0,0.0,
1327,MS,OWNER,1980-99,20-49 UNIT,UTILITY GAS,100-150%,0.447,0.0,0.0,0.0,0.0,
1328,MS,OWNER,1980-99,20-49 UNIT,UTILITY GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
1329,MS,OWNER,1980-99,20-49 UNIT,UTILITY GAS,200-400%,0.535,0.0,0.0,0.0,0.0,
1330,MS,OWNER,1980-99,20-49 UNIT,UTILITY GAS,400%+,1.402,0.0,0.0,0.0,0.0,
1331,MS,OWNER,1980-99,20-49 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
1332,MS,OWNER,1980-99,20-49 UNIT,WOOD,100-150%,0.446,0.0,0.0,0.0,0.0,
1333,MS,OWNER,1980-99,20-49 UNIT,WOOD,150-200%,0.609,0.0,0.0,0.0,0.0,
1334,MS,OWNER,1980-99,20-49 UNIT,WOOD,200-400%,0.427,0.0,0.0,0.0,0.0,
1335,MS,OWNER,1980-99,20-49 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
1336,MS,OWNER,1980-99,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1337,MS,OWNER,1980-99,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1338,MS,OWNER,1980-99,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1339,MS,OWNER,1980-99,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1340,MS,OWNER,1980-99,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1341,MS,OWNER,1980-99,20-49 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1342,MS,OWNER,1980-99,20-49 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1343,MS,OWNER,1980-99,20-49 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1344,MS,OWNER,1980-99,20-49 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1345,MS,OWNER,1980-99,20-49 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1346,MS,OWNER,1980-99,20-49 UNIT,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
1347,MS,OWNER,1980-99,20-49 UNIT,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
1348,MS,OWNER,1980-99,20-49 UNIT,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
1349,MS,OWNER,1980-99,20-49 UNIT,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
1350,MS,OWNER,1980-99,20-49 UNIT,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
1351,MS,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,0-100%,4.683,0.0,0.0,0.0,0.0,
1352,MS,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,100-150%,0.014,0.0,0.0,0.0,0.0,
1353,MS,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,150-200%,0.009,0.0,0.0,0.0,0.0,
1354,MS,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,200-400%,5.361,98844.35,6424.45,2749.83,0.0,9.28
1355,MS,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,400%+,0.001,0.0,0.0,0.0,0.0,
1356,MS,OWNER,2000-09,1 ATTACHED,ELECTRICITY,0-100%,11.422,6010.68,727.52,269.34,0.0,16.580000000000002
1357,MS,OWNER,2000-09,1 ATTACHED,ELECTRICITY,100-150%,31.886,16438.02,1813.57,840.81,0.0,16.150000000000002
1358,MS,OWNER,2000-09,1 ATTACHED,ELECTRICITY,150-200%,75.703,21647.61,1569.75,310.5,0.0,8.690000000000001
1359,MS,OWNER,2000-09,1 ATTACHED,ELECTRICITY,200-400%,137.581,44864.63,1165.34,145.04,0.0,2.92
1360,MS,OWNER,2000-09,1 ATTACHED,ELECTRICITY,400%+,154.265,110718.69,1893.47,105.18,0.0,1.81
1361,MS,OWNER,2000-09,1 ATTACHED,OTHER,0-100%,0.057,0.0,0.0,0.0,0.0,
1362,MS,OWNER,2000-09,1 ATTACHED,OTHER,100-150%,0.194,0.0,0.0,0.0,0.0,
1363,MS,OWNER,2000-09,1 ATTACHED,OTHER,150-200%,0.067,0.0,0.0,0.0,0.0,
1364,MS,OWNER,2000-09,1 ATTACHED,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1365,MS,OWNER,2000-09,1 ATTACHED,OTHER,400%+,0.585,0.0,0.0,0.0,0.0,
1366,MS,OWNER,2000-09,1 ATTACHED,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1367,MS,OWNER,2000-09,1 ATTACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1368,MS,OWNER,2000-09,1 ATTACHED,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1369,MS,OWNER,2000-09,1 ATTACHED,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1370,MS,OWNER,2000-09,1 ATTACHED,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
