,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2242,NJ,OWNER,2010+,20-49 UNIT,NONE,100-150%,0.352,0.0,0.0,0.0,0.0,
2243,NJ,OWNER,2010+,20-49 UNIT,NONE,150-200%,0.219,0.0,0.0,0.0,0.0,
2244,NJ,OWNER,2010+,20-49 UNIT,NONE,200-400%,0.053,0.0,0.0,0.0,0.0,
2245,NJ,OWNER,2010+,20-49 UNIT,NONE,400%+,1.484,0.0,0.0,0.0,0.0,
2246,NJ,OWNER,2010+,20-49 UNIT,FUEL OIL,0-100%,4.98,0.0,0.0,0.0,0.0,
2247,NJ,OWNER,2010+,20-49 UNIT,FUEL OIL,100-150%,3.406,0.0,0.0,0.0,0.0,
2248,NJ,OWNER,2010+,20-49 UNIT,FUEL OIL,150-200%,5.142,0.0,0.0,0.0,0.0,
2249,NJ,OWNER,2010+,20-49 UNIT,FUEL OIL,200-400%,4.322,0.0,0.0,0.0,0.0,
2250,NJ,OWNER,2010+,20-49 UNIT,FUEL OIL,400%+,5.02,0.0,0.0,0.0,0.0,
2251,NJ,OWNER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,0-100%,37.917,12313.75,502.34,397.68,0.0,7.31
2252,NJ,OWNER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,100-150%,19.625,15053.27,493.02,331.04,64.7,5.8999999999999995
2253,NJ,OWNER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,150-200%,19.045,27614.95,155.49,125.6,34.23,1.1400000000000001
2254,NJ,OWNER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,200-400%,93.477,43946.06,510.91,453.32,0.0,2.19
2255,NJ,OWNER,BEFORE 1940,1 ATTACHED,BOTTLED GAS,400%+,215.664,128859.49,955.14,484.51,0.0,1.1199999999999999
2256,NJ,OWNER,BEFORE 1940,1 ATTACHED,ELECTRICITY,0-100%,147.252,10587.54,1678.37,279.21,0.0,18.490000000000002
2257,NJ,OWNER,BEFORE 1940,1 ATTACHED,ELECTRICITY,100-150%,75.428,13107.8,811.93,367.39,75.74,9.569999999999999
2258,NJ,OWNER,BEFORE 1940,1 ATTACHED,ELECTRICITY,150-200%,145.177,23668.03,958.81,384.71,2.37,5.6899999999999995
2259,NJ,OWNER,BEFORE 1940,1 ATTACHED,ELECTRICITY,200-400%,436.631,53722.58,1713.02,344.02,0.0,3.83
2260,NJ,OWNER,BEFORE 1940,1 ATTACHED,ELECTRICITY,400%+,699.401,184388.85,1730.01,476.81,8.62,1.2
2261,NJ,OWNER,BEFORE 1940,1 ATTACHED,OTHER,0-100%,2.792,0.0,0.0,0.0,0.0,
2262,NJ,OWNER,BEFORE 1940,1 ATTACHED,OTHER,100-150%,0.09,0.0,0.0,0.0,0.0,
2263,NJ,OWNER,BEFORE 1940,1 ATTACHED,OTHER,150-200%,10.961,32403.91,5401.59,3103.05,4565.03,40.33
2264,NJ,OWNER,BEFORE 1940,1 ATTACHED,OTHER,200-400%,11.167,33929.47,1521.85,801.4,1307.76,10.7
2265,NJ,OWNER,BEFORE 1940,1 ATTACHED,OTHER,400%+,8.146,46142.73,515.61,0.0,521.39,2.25
2266,NJ,OWNER,BEFORE 1940,1 ATTACHED,SOLAR,0-100%,1.124,0.0,0.0,0.0,0.0,
2267,NJ,OWNER,BEFORE 1940,1 ATTACHED,SOLAR,100-150%,1.445,0.0,0.0,0.0,0.0,
2268,NJ,OWNER,BEFORE 1940,1 ATTACHED,SOLAR,150-200%,0.587,0.0,0.0,0.0,0.0,
2269,NJ,OWNER,BEFORE 1940,1 ATTACHED,SOLAR,200-400%,1.623,0.0,0.0,0.0,0.0,
2270,NJ,OWNER,BEFORE 1940,1 ATTACHED,SOLAR,400%+,1.015,0.0,0.0,0.0,0.0,
2271,NJ,OWNER,BEFORE 1940,1 ATTACHED,UTILITY GAS,0-100%,1840.792,9568.64,984.65,598.03,13.59,16.68
2272,NJ,OWNER,BEFORE 1940,1 ATTACHED,UTILITY GAS,100-150%,1768.996,22013.46,1211.19,870.33,36.64,9.62
2273,NJ,OWNER,BEFORE 1940,1 ATTACHED,UTILITY GAS,150-200%,1831.381,31942.52,1248.27,832.69,32.7,6.619999999999999
2274,NJ,OWNER,BEFORE 1940,1 ATTACHED,UTILITY GAS,200-400%,6229.739,59193.47,1329.41,942.3,29.21,3.8899999999999997
2275,NJ,OWNER,BEFORE 1940,1 ATTACHED,UTILITY GAS,400%+,10560.616,164269.17,1376.8,827.71,32.15,1.3599999999999999
2276,NJ,OWNER,BEFORE 1940,1 ATTACHED,WOOD,0-100%,1.719,0.0,0.0,0.0,0.0,
2277,NJ,OWNER,BEFORE 1940,1 ATTACHED,WOOD,100-150%,0.612,0.0,0.0,0.0,0.0,
2278,NJ,OWNER,BEFORE 1940,1 ATTACHED,WOOD,150-200%,0.862,0.0,0.0,0.0,0.0,
2279,NJ,OWNER,BEFORE 1940,1 ATTACHED,WOOD,200-400%,9.011,59397.29,2486.76,185.44,983.68,6.15
2280,NJ,OWNER,BEFORE 1940,1 ATTACHED,WOOD,400%+,8.979,46419.31,1801.65,0.0,567.06,5.1
2281,NJ,OWNER,BEFORE 1940,1 ATTACHED,COAL,0-100%,5.672,14188.7,531.44,29.71,0.0,3.95
2282,NJ,OWNER,BEFORE 1940,1 ATTACHED,COAL,100-150%,6.602,14725.54,551.55,30.84,0.0,3.95
2283,NJ,OWNER,BEFORE 1940,1 ATTACHED,COAL,150-200%,0.231,0.0,0.0,0.0,0.0,
2284,NJ,OWNER,BEFORE 1940,1 ATTACHED,COAL,200-400%,0.82,0.0,0.0,0.0,0.0,
2285,NJ,OWNER,BEFORE 1940,1 ATTACHED,COAL,400%+,1.375,0.0,0.0,0.0,0.0,
2286,NJ,OWNER,BEFORE 1940,1 ATTACHED,NONE,0-100%,28.408,1703.61,2033.76,1657.76,0.0,216.69
2287,NJ,OWNER,BEFORE 1940,1 ATTACHED,NONE,100-150%,5.617,6745.02,296.47,456.7,0.0,11.17
2288,NJ,OWNER,BEFORE 1940,1 ATTACHED,NONE,150-200%,5.304,17680.36,436.66,0.0,0.0,2.4699999999999998
2289,NJ,OWNER,BEFORE 1940,1 ATTACHED,NONE,200-400%,14.875,14086.3,1112.79,359.61,0.0,10.45
2290,NJ,OWNER,BEFORE 1940,1 ATTACHED,NONE,400%+,17.18,6036.44,227.12,40.62,0.0,4.44
2291,NJ,OWNER,BEFORE 1940,1 ATTACHED,FUEL OIL,0-100%,344.673,10519.48,1253.08,209.92,1242.79,25.72
2292,NJ,OWNER,BEFORE 1940,1 ATTACHED,FUEL OIL,100-150%,492.589,20577.55,1600.16,150.37,1273.06,14.69
2293,NJ,OWNER,BEFORE 1940,1 ATTACHED,FUEL OIL,150-200%,329.263,26820.28,1100.43,190.34,1232.91,9.41
2294,NJ,OWNER,BEFORE 1940,1 ATTACHED,FUEL OIL,200-400%,1167.103,54582.49,1153.19,352.05,1652.76,5.79
2295,NJ,OWNER,BEFORE 1940,1 ATTACHED,FUEL OIL,400%+,1706.964,112544.73,1305.45,341.42,1547.92,2.8400000000000003
2296,NJ,OWNER,BEFORE 1940,1 DETACHED,BOTTLED GAS,0-100%,194.774,5623.11,626.69,443.73,6.56,19.15
2297,NJ,OWNER,BEFORE 1940,1 DETACHED,BOTTLED GAS,100-150%,186.664,16974.53,827.17,675.18,103.91,9.46
2298,NJ,OWNER,BEFORE 1940,1 DETACHED,BOTTLED GAS,150-200%,163.87,26584.5,1204.95,1174.54,116.68,9.39
2299,NJ,OWNER,BEFORE 1940,1 DETACHED,BOTTLED GAS,200-400%,992.364,54202.92,1482.11,1379.11,144.04,5.54
2300,NJ,OWNER,BEFORE 1940,1 DETACHED,BOTTLED GAS,400%+,2169.016,182542.56,1725.5,1651.9,336.41,2.03
2301,NJ,OWNER,BEFORE 1940,1 DETACHED,ELECTRICITY,0-100%,576.973,6710.41,1342.03,378.93,41.73,26.27
2302,NJ,OWNER,BEFORE 1940,1 DETACHED,ELECTRICITY,100-150%,526.289,18549.96,1330.19,267.1,115.4,9.229999999999999
2303,NJ,OWNER,BEFORE 1940,1 DETACHED,ELECTRICITY,150-200%,475.085,30953.39,1580.98,364.85,68.2,6.510000000000001
2304,NJ,OWNER,BEFORE 1940,1 DETACHED,ELECTRICITY,200-400%,2454.722,59095.56,2005.79,568.53,128.69,4.569999999999999
2305,NJ,OWNER,BEFORE 1940,1 DETACHED,ELECTRICITY,400%+,4731.965,182045.1,2293.31,760.68,117.03,1.7399999999999998
2306,NJ,OWNER,BEFORE 1940,1 DETACHED,OTHER,0-100%,27.915,4792.03,340.44,0.0,0.0,7.1
2307,NJ,OWNER,BEFORE 1940,1 DETACHED,OTHER,100-150%,23.583,15421.17,1163.94,64.54,1908.47,20.34
2308,NJ,OWNER,BEFORE 1940,1 DETACHED,OTHER,150-200%,25.928,14638.19,693.7,273.42,570.23,10.5
2309,NJ,OWNER,BEFORE 1940,1 DETACHED,OTHER,200-400%,158.419,52958.55,1465.9,291.26,1210.66,5.6000000000000005
2310,NJ,OWNER,BEFORE 1940,1 DETACHED,OTHER,400%+,462.153,186393.6,1720.13,280.78,1061.78,1.6400000000000001
2311,NJ,OWNER,BEFORE 1940,1 DETACHED,SOLAR,0-100%,10.254,0.0,0.0,0.0,0.0,
2312,NJ,OWNER,BEFORE 1940,1 DETACHED,SOLAR,100-150%,5.009,7358.28,233.79,0.0,0.0,3.18
2313,NJ,OWNER,BEFORE 1940,1 DETACHED,SOLAR,150-200%,5.195,33053.98,1050.21,0.0,0.0,3.18
2314,NJ,OWNER,BEFORE 1940,1 DETACHED,SOLAR,200-400%,8.663,7159.51,40.0,53.65,175.74,3.7600000000000002
2315,NJ,OWNER,BEFORE 1940,1 DETACHED,SOLAR,400%+,44.727,143278.56,1356.57,59.77,9.1,0.9900000000000001
2316,NJ,OWNER,BEFORE 1940,1 DETACHED,UTILITY GAS,0-100%,7255.349,9695.49,1270.94,1030.99,23.05,23.98
2317,NJ,OWNER,BEFORE 1940,1 DETACHED,UTILITY GAS,100-150%,7049.616,24943.71,1319.87,1084.86,46.63,9.83
2318,NJ,OWNER,BEFORE 1940,1 DETACHED,UTILITY GAS,150-200%,8607.939,35171.26,1324.22,1077.09,42.95,6.950000000000001
2319,NJ,OWNER,BEFORE 1940,1 DETACHED,UTILITY GAS,200-400%,41376.159,63374.81,1393.56,1052.38,48.49,3.94
2320,NJ,OWNER,BEFORE 1940,1 DETACHED,UTILITY GAS,400%+,130660.007,199131.48,1582.95,1108.01,45.99,1.37
2321,NJ,OWNER,BEFORE 1940,1 DETACHED,WOOD,0-100%,92.9,10309.44,1096.37,257.2,271.53,15.76
2322,NJ,OWNER,BEFORE 1940,1 DETACHED,WOOD,100-150%,87.424,16451.77,1348.45,93.28,403.62,11.219999999999999
2323,NJ,OWNER,BEFORE 1940,1 DETACHED,WOOD,150-200%,104.692,35266.07,1674.49,252.95,808.73,7.76
2324,NJ,OWNER,BEFORE 1940,1 DETACHED,WOOD,200-400%,524.726,59490.62,1568.77,199.94,588.45,3.9600000000000004
2325,NJ,OWNER,BEFORE 1940,1 DETACHED,WOOD,400%+,1024.02,131243.63,1518.72,367.95,700.42,1.97
2326,NJ,OWNER,BEFORE 1940,1 DETACHED,COAL,0-100%,8.786,11187.29,923.16,291.73,474.74,15.1
2327,NJ,OWNER,BEFORE 1940,1 DETACHED,COAL,100-150%,6.628,13327.38,2011.98,0.0,1333.57,25.1
2328,NJ,OWNER,BEFORE 1940,1 DETACHED,COAL,150-200%,1.076,0.0,0.0,0.0,0.0,
2329,NJ,OWNER,BEFORE 1940,1 DETACHED,COAL,200-400%,55.535,57373.63,790.05,72.53,715.34,2.75
2330,NJ,OWNER,BEFORE 1940,1 DETACHED,COAL,400%+,114.829,105856.94,682.73,104.77,609.62,1.32
2331,NJ,OWNER,BEFORE 1940,1 DETACHED,NONE,0-100%,38.298,2910.45,179.97,156.43,0.0,11.559999999999999
2332,NJ,OWNER,BEFORE 1940,1 DETACHED,NONE,100-150%,11.74,5250.23,160.75,59.26,0.0,4.19
2333,NJ,OWNER,BEFORE 1940,1 DETACHED,NONE,150-200%,38.138,28540.99,938.93,776.91,0.0,6.01
2334,NJ,OWNER,BEFORE 1940,1 DETACHED,NONE,200-400%,107.434,45141.06,367.23,161.68,321.61,1.8800000000000001
2335,NJ,OWNER,BEFORE 1940,1 DETACHED,NONE,400%+,215.393,139997.44,1161.37,553.94,0.0,1.23
2336,NJ,OWNER,BEFORE 1940,1 DETACHED,FUEL OIL,0-100%,2284.83,8476.04,1382.49,353.89,1580.23,39.129999999999995
2337,NJ,OWNER,BEFORE 1940,1 DETACHED,FUEL OIL,100-150%,2235.008,21118.0,1171.45,182.67,1725.6,14.580000000000002
2338,NJ,OWNER,BEFORE 1940,1 DETACHED,FUEL OIL,150-200%,2848.782,30358.52,1385.85,406.85,1855.05,12.02
2339,NJ,OWNER,BEFORE 1940,1 DETACHED,FUEL OIL,200-400%,12047.467,57071.21,1412.45,250.15,1889.36,6.22
2340,NJ,OWNER,BEFORE 1940,1 DETACHED,FUEL OIL,400%+,31442.099,168060.86,1533.08,267.51,2146.63,2.35
2341,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,0-100%,0.68,0.0,0.0,0.0,0.0,
2342,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,100-150%,0.086,0.0,0.0,0.0,0.0,
2343,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,150-200%,0.014,0.0,0.0,0.0,0.0,
2344,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,200-400%,2.582,0.0,0.0,0.0,0.0,
2345,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,400%+,4.552,0.0,0.0,0.0,0.0,
2346,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,0-100%,3.02,0.0,0.0,0.0,0.0,
2347,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,100-150%,3.046,0.0,0.0,0.0,0.0,
2348,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,150-200%,1.704,0.0,0.0,0.0,0.0,
2349,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,200-400%,11.362,0.0,0.0,0.0,0.0,
2350,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,400%+,23.838,137776.65,1951.62,394.74,0.0,1.7000000000000002
2351,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,OTHER,0-100%,0.249,0.0,0.0,0.0,0.0,
2352,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2353,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2354,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,OTHER,200-400%,0.005,0.0,0.0,0.0,0.0,
2355,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,OTHER,400%+,0.017,0.0,0.0,0.0,0.0,
2356,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
2357,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2358,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2359,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,SOLAR,200-400%,0.066,0.0,0.0,0.0,0.0,
2360,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,SOLAR,400%+,0.136,0.0,0.0,0.0,0.0,
2361,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,0-100%,29.108,3465.45,443.9,706.72,0.0,33.2
2362,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,100-150%,21.142,11764.36,574.13,513.93,0.0,9.25
2363,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,150-200%,14.508,22550.63,1057.48,780.51,37.25,8.32
2364,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,200-400%,23.563,17562.32,773.58,561.26,32.4,7.79
2365,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,400%+,34.867,41327.88,586.18,272.99,0.0,2.08
2366,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,WOOD,0-100%,1.5,0.0,227.52,0.0,0.0,inf
2367,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,WOOD,100-150%,0.048,0.0,0.0,0.0,0.0,
2368,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,WOOD,150-200%,0.002,0.0,0.0,0.0,0.0,
2369,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,WOOD,200-400%,0.005,0.0,0.0,0.0,0.0,
2370,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,WOOD,400%+,0.004,0.0,0.0,0.0,0.0,
2371,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
2372,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2373,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2374,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2375,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,COAL,400%+,16.928,63260.73,1614.57,2476.95,0.0,6.47
2376,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,NONE,0-100%,0.016,0.0,0.0,0.0,0.0,
2377,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,NONE,100-150%,0.087,0.0,0.0,0.0,0.0,
2378,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
2379,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,NONE,200-400%,0.001,0.0,0.0,0.0,0.0,
2380,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,NONE,400%+,6.575,168160.1,492.78,0.0,0.0,0.29
2381,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,FUEL OIL,0-100%,0.949,0.0,0.0,0.0,0.0,
2382,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,FUEL OIL,100-150%,1.168,0.0,0.0,0.0,0.0,
2383,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,FUEL OIL,150-200%,4.322,0.0,0.0,0.0,0.0,
2384,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,FUEL OIL,200-400%,10.67,0.0,0.0,0.0,0.0,
2385,NJ,OWNER,BEFORE 1940,MOBILE_TRAILER,FUEL OIL,400%+,16.534,14910.32,0.0,0.0,213.79,1.43
2386,NJ,OWNER,BEFORE 1940,10-19 UNIT,BOTTLED GAS,0-100%,0.116,0.0,0.0,0.0,0.0,
2387,NJ,OWNER,BEFORE 1940,10-19 UNIT,BOTTLED GAS,100-150%,0.864,0.0,0.0,0.0,0.0,
2388,NJ,OWNER,BEFORE 1940,10-19 UNIT,BOTTLED GAS,150-200%,0.574,0.0,0.0,0.0,0.0,
2389,NJ,OWNER,BEFORE 1940,10-19 UNIT,BOTTLED GAS,200-400%,5.652,10216.04,0.0,0.0,0.0,0.0
2390,NJ,OWNER,BEFORE 1940,10-19 UNIT,BOTTLED GAS,400%+,45.25,164688.71,0.0,0.0,0.0,0.0
2391,NJ,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,0-100%,14.834,5897.23,303.66,0.93,0.0,5.16
2392,NJ,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,100-150%,27.518,13145.91,887.93,0.0,0.0,6.75
2393,NJ,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,150-200%,16.383,12315.66,831.85,0.0,0.0,6.75
2394,NJ,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,200-400%,33.728,35510.18,606.09,133.79,0.0,2.08
2395,NJ,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,400%+,193.452,162348.88,881.79,220.17,0.0,0.6799999999999999
2396,NJ,OWNER,BEFORE 1940,10-19 UNIT,OTHER,0-100%,0.037,0.0,0.0,0.0,0.0,
2397,NJ,OWNER,BEFORE 1940,10-19 UNIT,OTHER,100-150%,0.05,0.0,0.0,0.0,0.0,
2398,NJ,OWNER,BEFORE 1940,10-19 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2399,NJ,OWNER,BEFORE 1940,10-19 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
2400,NJ,OWNER,BEFORE 1940,10-19 UNIT,OTHER,400%+,0.02,0.0,0.0,0.0,0.0,
2401,NJ,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
2402,NJ,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,100-150%,0.092,0.0,0.0,0.0,0.0,
2403,NJ,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,150-200%,0.051,0.0,0.0,0.0,0.0,
2404,NJ,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2405,NJ,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,400%+,0.003,0.0,0.0,0.0,0.0,
2406,NJ,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,0-100%,65.62,1938.15,156.07,46.37,0.0,10.45
2407,NJ,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,100-150%,47.691,10891.16,570.34,92.88,0.0,6.09
2408,NJ,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,150-200%,23.665,11543.67,404.17,8.47,0.0,3.5700000000000003
2409,NJ,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,200-400%,98.594,35281.49,255.78,37.49,0.0,0.83
2410,NJ,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,400%+,614.24,187393.44,693.52,347.37,1.71,0.5599999999999999
2411,NJ,OWNER,BEFORE 1940,10-19 UNIT,WOOD,0-100%,0.146,0.0,0.0,0.0,0.0,
2412,NJ,OWNER,BEFORE 1940,10-19 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
2413,NJ,OWNER,BEFORE 1940,10-19 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
2414,NJ,OWNER,BEFORE 1940,10-19 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
2415,NJ,OWNER,BEFORE 1940,10-19 UNIT,WOOD,400%+,0.002,0.0,0.0,0.0,0.0,
2416,NJ,OWNER,BEFORE 1940,10-19 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
2417,NJ,OWNER,BEFORE 1940,10-19 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2418,NJ,OWNER,BEFORE 1940,10-19 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2419,NJ,OWNER,BEFORE 1940,10-19 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2420,NJ,OWNER,BEFORE 1940,10-19 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2421,NJ,OWNER,BEFORE 1940,10-19 UNIT,NONE,0-100%,0.524,0.0,0.0,0.0,0.0,
2422,NJ,OWNER,BEFORE 1940,10-19 UNIT,NONE,100-150%,0.57,0.0,0.0,0.0,0.0,
2423,NJ,OWNER,BEFORE 1940,10-19 UNIT,NONE,150-200%,0.318,0.0,0.0,0.0,0.0,
2424,NJ,OWNER,BEFORE 1940,10-19 UNIT,NONE,200-400%,1.665,0.0,0.0,0.0,0.0,
2425,NJ,OWNER,BEFORE 1940,10-19 UNIT,NONE,400%+,12.689,78769.25,953.58,0.0,0.0,1.21
2426,NJ,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,0-100%,1.071,0.0,0.0,0.0,0.0,
2427,NJ,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,100-150%,1.89,0.0,0.0,0.0,0.0,
2428,NJ,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,150-200%,2.148,0.0,0.0,0.0,0.0,
2429,NJ,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,200-400%,4.415,10843.17,222.44,26.0,0.0,2.29
2430,NJ,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,400%+,11.752,73071.71,0.0,0.0,0.0,0.0
2431,NJ,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,0-100%,12.194,1072.96,99.66,105.49,0.0,19.12
2432,NJ,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,100-150%,15.081,7881.11,410.48,56.58,679.28,14.549999999999999
2433,NJ,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,150-200%,57.029,9702.6,329.0,176.82,111.51,6.36
2434,NJ,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,200-400%,200.119,39383.39,558.4,303.02,10.77,2.21
2435,NJ,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,400%+,360.3,99052.62,749.39,825.19,363.04,1.96
2436,NJ,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,0-100%,225.307,6205.76,1448.48,314.28,0.0,28.410000000000004
2437,NJ,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,100-150%,90.712,5072.65,54.32,48.76,559.5,13.059999999999999
2438,NJ,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,150-200%,65.717,18717.7,553.99,263.83,241.81,5.66
2439,NJ,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,200-400%,451.365,46843.49,1280.3,297.48,0.0,3.37
2440,NJ,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,400%+,697.494,110612.92,1121.31,351.88,39.44,1.37
2441,NJ,OWNER,BEFORE 1940,2 UNIT,OTHER,0-100%,2.501,0.0,0.0,0.0,0.0,
2442,NJ,OWNER,BEFORE 1940,2 UNIT,OTHER,100-150%,0.857,0.0,0.0,0.0,0.0,
2443,NJ,OWNER,BEFORE 1940,2 UNIT,OTHER,150-200%,15.006,18841.25,664.41,28.72,0.0,3.6799999999999997
2444,NJ,OWNER,BEFORE 1940,2 UNIT,OTHER,200-400%,25.567,39563.19,3085.25,672.23,0.0,9.5
2445,NJ,OWNER,BEFORE 1940,2 UNIT,OTHER,400%+,18.844,69231.61,1650.48,684.04,251.25,3.73
2446,NJ,OWNER,BEFORE 1940,2 UNIT,SOLAR,0-100%,0.29,0.0,0.0,0.0,0.0,
2447,NJ,OWNER,BEFORE 1940,2 UNIT,SOLAR,100-150%,4.703,0.0,0.0,0.0,0.0,
2448,NJ,OWNER,BEFORE 1940,2 UNIT,SOLAR,150-200%,0.455,0.0,0.0,0.0,0.0,
2449,NJ,OWNER,BEFORE 1940,2 UNIT,SOLAR,200-400%,2.088,0.0,0.0,0.0,0.0,
2450,NJ,OWNER,BEFORE 1940,2 UNIT,SOLAR,400%+,33.53,308686.18,406.62,223.52,0.0,0.2
2451,NJ,OWNER,BEFORE 1940,2 UNIT,UTILITY GAS,0-100%,1348.819,9575.06,1041.14,717.96,17.92,18.56
