,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
810,SC,OWNER,1960-79,BOAT_RV_VAN,FUEL OIL,400%+,0.359,0.0,0.0,0.0,0.0,
811,SC,OWNER,1960-79,50+ UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
812,SC,OWNER,1960-79,50+ UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
813,SC,OWNER,1960-79,50+ UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
814,SC,OWNER,1960-79,50+ UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
815,SC,OWNER,1960-79,50+ UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
816,SC,OWNER,1960-79,50+ UNIT,ELECTRICITY,0-100%,27.553,6128.64,3588.42,0.0,0.0,58.550000000000004
817,SC,OWNER,1960-79,50+ UNIT,ELECTRICITY,100-150%,14.236,14203.84,1207.88,0.0,0.0,8.5
818,SC,OWNER,1960-79,50+ UNIT,ELECTRICITY,150-200%,27.422,22361.22,856.69,324.95,0.0,5.28
819,SC,OWNER,1960-79,50+ UNIT,ELECTRICITY,200-400%,144.272,41631.03,1351.5,10.39,0.0,3.27
820,SC,OWNER,1960-79,50+ UNIT,ELECTRICITY,400%+,263.946,192882.81,1613.01,0.0,0.0,0.84
821,SC,OWNER,1960-79,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
822,SC,OWNER,1960-79,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
823,SC,OWNER,1960-79,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
824,SC,OWNER,1960-79,50+ UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
825,SC,OWNER,1960-79,50+ UNIT,OTHER,400%+,2.06,227703.3,1536.49,0.0,0.0,0.67
826,SC,OWNER,1960-79,50+ UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
827,SC,OWNER,1960-79,50+ UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
828,SC,OWNER,1960-79,50+ UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
829,SC,OWNER,1960-79,50+ UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
830,SC,OWNER,1960-79,50+ UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
831,SC,OWNER,1960-79,50+ UNIT,UTILITY GAS,0-100%,0.267,0.0,0.0,0.0,0.0,
832,SC,OWNER,1960-79,50+ UNIT,UTILITY GAS,100-150%,12.506,20000.08,163.62,62.51,0.0,1.13
833,SC,OWNER,1960-79,50+ UNIT,UTILITY GAS,150-200%,3.391,14897.31,336.48,128.55,0.0,3.1199999999999997
834,SC,OWNER,1960-79,50+ UNIT,UTILITY GAS,200-400%,3.05,0.0,0.0,0.0,0.0,
835,SC,OWNER,1960-79,50+ UNIT,UTILITY GAS,400%+,4.222,0.0,0.0,0.0,0.0,
836,SC,OWNER,1960-79,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
837,SC,OWNER,1960-79,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
838,SC,OWNER,1960-79,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
839,SC,OWNER,1960-79,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
840,SC,OWNER,1960-79,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
841,SC,OWNER,1960-79,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
842,SC,OWNER,1960-79,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
843,SC,OWNER,1960-79,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
844,SC,OWNER,1960-79,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
845,SC,OWNER,1960-79,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
846,SC,OWNER,1960-79,50+ UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
847,SC,OWNER,1960-79,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
848,SC,OWNER,1960-79,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
849,SC,OWNER,1960-79,50+ UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
850,SC,OWNER,1960-79,50+ UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
851,SC,OWNER,1960-79,50+ UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
852,SC,OWNER,1960-79,50+ UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
853,SC,OWNER,1960-79,50+ UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
854,SC,OWNER,1960-79,50+ UNIT,FUEL OIL,200-400%,0.758,34687.86,659.68,0.0,0.0,1.9
855,SC,OWNER,1960-79,50+ UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
856,SC,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
857,SC,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
858,SC,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
859,SC,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
860,SC,OWNER,1960-79,20-49 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
861,SC,OWNER,1960-79,20-49 UNIT,ELECTRICITY,0-100%,70.861,9583.3,1286.54,0.0,0.0,13.420000000000002
862,SC,OWNER,1960-79,20-49 UNIT,ELECTRICITY,100-150%,52.174,14090.11,1546.5,0.0,0.0,10.979999999999999
863,SC,OWNER,1960-79,20-49 UNIT,ELECTRICITY,150-200%,21.901,21843.97,1136.77,0.0,0.0,5.2
864,SC,OWNER,1960-79,20-49 UNIT,ELECTRICITY,200-400%,91.048,40532.64,1339.75,53.37,0.0,3.44
865,SC,OWNER,1960-79,20-49 UNIT,ELECTRICITY,400%+,124.259,148034.03,1475.49,22.61,0.0,1.01
866,SC,OWNER,1960-79,20-49 UNIT,OTHER,0-100%,0.044,0.0,0.0,0.0,0.0,
867,SC,OWNER,1960-79,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
868,SC,OWNER,1960-79,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
869,SC,OWNER,1960-79,20-49 UNIT,OTHER,200-400%,0.213,0.0,0.0,0.0,0.0,
870,SC,OWNER,1960-79,20-49 UNIT,OTHER,400%+,0.023,0.0,0.0,0.0,0.0,
871,SC,OWNER,1960-79,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
872,SC,OWNER,1960-79,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
873,SC,OWNER,1960-79,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
874,SC,OWNER,1960-79,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
875,SC,OWNER,1960-79,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
876,SC,OWNER,1960-79,20-49 UNIT,UTILITY GAS,0-100%,1.828,8639.41,0.0,0.0,0.0,0.0
877,SC,OWNER,1960-79,20-49 UNIT,UTILITY GAS,100-150%,8.048,16870.35,0.0,0.0,0.0,0.0
878,SC,OWNER,1960-79,20-49 UNIT,UTILITY GAS,150-200%,1.201,6323.06,0.0,0.0,0.0,0.0
879,SC,OWNER,1960-79,20-49 UNIT,UTILITY GAS,200-400%,12.526,0.0,0.0,0.0,0.0,
880,SC,OWNER,1960-79,20-49 UNIT,UTILITY GAS,400%+,9.748,0.0,0.0,0.0,0.0,
881,SC,OWNER,1960-79,20-49 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
882,SC,OWNER,1960-79,20-49 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
883,SC,OWNER,1960-79,20-49 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
884,SC,OWNER,1960-79,20-49 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
885,SC,OWNER,1960-79,20-49 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
886,SC,OWNER,1960-79,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
887,SC,OWNER,1960-79,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
888,SC,OWNER,1960-79,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
889,SC,OWNER,1960-79,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
890,SC,OWNER,1960-79,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
891,SC,OWNER,1960-79,20-49 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
892,SC,OWNER,1960-79,20-49 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
893,SC,OWNER,1960-79,20-49 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
894,SC,OWNER,1960-79,20-49 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
895,SC,OWNER,1960-79,20-49 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
896,SC,OWNER,1960-79,20-49 UNIT,FUEL OIL,0-100%,2.496,1159.64,2961.81,0.0,0.0,255.41
897,SC,OWNER,1960-79,20-49 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
898,SC,OWNER,1960-79,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
899,SC,OWNER,1960-79,20-49 UNIT,FUEL OIL,200-400%,0.001,0.0,0.0,0.0,0.0,
900,SC,OWNER,1960-79,20-49 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
901,SC,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,0-100%,0.497,0.0,0.0,0.0,0.0,
902,SC,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,100-150%,0.438,0.0,0.0,0.0,0.0,
903,SC,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,150-200%,0.084,0.0,0.0,0.0,0.0,
904,SC,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,200-400%,8.601,58360.07,3560.25,1235.54,0.0,8.219999999999999
905,SC,OWNER,1980-99,1 ATTACHED,BOTTLED GAS,400%+,5.405,0.0,0.0,0.0,0.0,
906,SC,OWNER,1980-99,1 ATTACHED,ELECTRICITY,0-100%,397.784,6422.15,1223.75,115.39,50.47,21.64
907,SC,OWNER,1980-99,1 ATTACHED,ELECTRICITY,100-150%,365.451,19414.48,1580.35,44.97,6.43,8.4
908,SC,OWNER,1980-99,1 ATTACHED,ELECTRICITY,150-200%,662.043,26805.08,1472.55,107.48,3.76,5.91
909,SC,OWNER,1980-99,1 ATTACHED,ELECTRICITY,200-400%,2267.754,48923.81,1450.15,63.26,3.29,3.1
910,SC,OWNER,1980-99,1 ATTACHED,ELECTRICITY,400%+,3709.913,119794.34,1643.45,77.96,0.66,1.44
911,SC,OWNER,1980-99,1 ATTACHED,OTHER,0-100%,0.009,0.0,0.0,0.0,0.0,
912,SC,OWNER,1980-99,1 ATTACHED,OTHER,100-150%,0.025,0.0,0.0,0.0,0.0,
913,SC,OWNER,1980-99,1 ATTACHED,OTHER,150-200%,0.013,0.0,0.0,0.0,0.0,
914,SC,OWNER,1980-99,1 ATTACHED,OTHER,200-400%,19.998,28460.98,1453.21,0.0,0.0,5.11
915,SC,OWNER,1980-99,1 ATTACHED,OTHER,400%+,0.007,0.0,0.0,0.0,0.0,
916,SC,OWNER,1980-99,1 ATTACHED,SOLAR,0-100%,1.024,0.0,0.0,0.0,0.0,
917,SC,OWNER,1980-99,1 ATTACHED,SOLAR,100-150%,0.001,0.0,0.0,0.0,0.0,
918,SC,OWNER,1980-99,1 ATTACHED,SOLAR,150-200%,0.825,0.0,0.0,0.0,0.0,
919,SC,OWNER,1980-99,1 ATTACHED,SOLAR,200-400%,2.061,0.0,0.0,0.0,0.0,
920,SC,OWNER,1980-99,1 ATTACHED,SOLAR,400%+,2.549,0.0,0.0,0.0,0.0,
921,SC,OWNER,1980-99,1 ATTACHED,UTILITY GAS,0-100%,203.49,4053.68,1150.2,251.38,0.0,34.58
922,SC,OWNER,1980-99,1 ATTACHED,UTILITY GAS,100-150%,74.306,15289.07,637.19,251.42,0.0,5.81
923,SC,OWNER,1980-99,1 ATTACHED,UTILITY GAS,150-200%,155.417,23598.51,1014.1,441.6,35.71,6.32
924,SC,OWNER,1980-99,1 ATTACHED,UTILITY GAS,200-400%,546.415,47862.38,748.26,458.44,5.04,2.53
925,SC,OWNER,1980-99,1 ATTACHED,UTILITY GAS,400%+,878.324,110816.1,1086.36,443.03,1.9,1.38
926,SC,OWNER,1980-99,1 ATTACHED,WOOD,0-100%,1.112,21874.51,2691.16,1833.38,0.0,20.68
927,SC,OWNER,1980-99,1 ATTACHED,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
928,SC,OWNER,1980-99,1 ATTACHED,WOOD,150-200%,0.004,0.0,0.0,0.0,0.0,
929,SC,OWNER,1980-99,1 ATTACHED,WOOD,200-400%,2.002,0.0,0.0,0.0,0.0,
930,SC,OWNER,1980-99,1 ATTACHED,WOOD,400%+,0.825,0.0,0.0,0.0,0.0,
931,SC,OWNER,1980-99,1 ATTACHED,COAL,0-100%,0.369,0.0,0.0,0.0,0.0,
932,SC,OWNER,1980-99,1 ATTACHED,COAL,100-150%,0.218,0.0,0.0,0.0,0.0,
933,SC,OWNER,1980-99,1 ATTACHED,COAL,150-200%,0.162,0.0,0.0,0.0,0.0,
934,SC,OWNER,1980-99,1 ATTACHED,COAL,200-400%,0.462,0.0,0.0,0.0,0.0,
935,SC,OWNER,1980-99,1 ATTACHED,COAL,400%+,1.246,0.0,0.0,0.0,0.0,
936,SC,OWNER,1980-99,1 ATTACHED,NONE,0-100%,0.039,0.0,0.0,0.0,0.0,
937,SC,OWNER,1980-99,1 ATTACHED,NONE,100-150%,1.343,17909.65,220.94,0.0,0.0,1.23
938,SC,OWNER,1980-99,1 ATTACHED,NONE,150-200%,0.749,17913.18,220.99,0.0,0.0,1.23
939,SC,OWNER,1980-99,1 ATTACHED,NONE,200-400%,8.055,0.0,0.0,0.0,0.0,
940,SC,OWNER,1980-99,1 ATTACHED,NONE,400%+,10.316,42673.47,809.68,0.0,0.0,1.9
941,SC,OWNER,1980-99,1 ATTACHED,FUEL OIL,0-100%,0.062,0.0,0.0,0.0,0.0,
942,SC,OWNER,1980-99,1 ATTACHED,FUEL OIL,100-150%,0.338,0.0,0.0,0.0,0.0,
943,SC,OWNER,1980-99,1 ATTACHED,FUEL OIL,150-200%,0.002,0.0,0.0,0.0,0.0,
944,SC,OWNER,1980-99,1 ATTACHED,FUEL OIL,200-400%,0.001,0.0,0.0,0.0,0.0,
945,SC,OWNER,1980-99,1 ATTACHED,FUEL OIL,400%+,0.001,0.0,0.0,0.0,0.0,
946,SC,OWNER,1980-99,1 DETACHED,BOTTLED GAS,0-100%,906.925,10098.79,1738.83,1432.85,35.8,31.759999999999998
947,SC,OWNER,1980-99,1 DETACHED,BOTTLED GAS,100-150%,795.34,20424.1,1891.19,1699.65,36.77,17.76
948,SC,OWNER,1980-99,1 DETACHED,BOTTLED GAS,150-200%,905.378,31665.44,1858.44,1429.2,51.41,10.54
949,SC,OWNER,1980-99,1 DETACHED,BOTTLED GAS,200-400%,2875.4,57042.18,1945.29,1826.79,34.26,6.67
950,SC,OWNER,1980-99,1 DETACHED,BOTTLED GAS,400%+,4813.124,135857.06,2086.81,1579.2,53.79,2.74
951,SC,OWNER,1980-99,1 DETACHED,ELECTRICITY,0-100%,13964.212,9687.11,2209.92,119.91,19.12,24.25
952,SC,OWNER,1980-99,1 DETACHED,ELECTRICITY,100-150%,11322.127,24285.3,2076.47,128.32,14.14,9.139999999999999
953,SC,OWNER,1980-99,1 DETACHED,ELECTRICITY,150-200%,15648.109,33590.97,2094.83,107.47,5.47,6.569999999999999
954,SC,OWNER,1980-99,1 DETACHED,ELECTRICITY,200-400%,66358.502,58059.08,2134.08,127.21,8.31,3.91
955,SC,OWNER,1980-99,1 DETACHED,ELECTRICITY,400%+,114281.522,138208.08,2267.79,149.35,9.29,1.76
956,SC,OWNER,1980-99,1 DETACHED,OTHER,0-100%,14.261,2859.59,0.0,0.0,0.0,0.0
957,SC,OWNER,1980-99,1 DETACHED,OTHER,100-150%,30.648,12168.96,781.32,427.51,44.56,10.299999999999999
958,SC,OWNER,1980-99,1 DETACHED,OTHER,150-200%,39.35,24564.04,1574.72,1450.79,161.72,12.98
959,SC,OWNER,1980-99,1 DETACHED,OTHER,200-400%,85.595,33003.73,1216.32,9.14,215.17,4.37
960,SC,OWNER,1980-99,1 DETACHED,OTHER,400%+,117.302,95309.55,2593.84,0.0,298.66,3.0300000000000002
961,SC,OWNER,1980-99,1 DETACHED,SOLAR,0-100%,4.674,0.0,0.0,0.0,0.0,
962,SC,OWNER,1980-99,1 DETACHED,SOLAR,100-150%,1.897,0.0,0.0,0.0,0.0,
963,SC,OWNER,1980-99,1 DETACHED,SOLAR,150-200%,23.951,32751.51,1795.08,168.31,453.23,7.380000000000001
964,SC,OWNER,1980-99,1 DETACHED,SOLAR,200-400%,71.599,43950.77,1244.94,126.9,364.19,3.95
965,SC,OWNER,1980-99,1 DETACHED,SOLAR,400%+,120.478,92733.14,1343.79,67.14,0.0,1.52
966,SC,OWNER,1980-99,1 DETACHED,UTILITY GAS,0-100%,2213.501,8503.07,1328.69,691.87,7.55,23.849999999999998
967,SC,OWNER,1980-99,1 DETACHED,UTILITY GAS,100-150%,2144.02,21647.2,1504.31,756.06,19.18,10.530000000000001
968,SC,OWNER,1980-99,1 DETACHED,UTILITY GAS,150-200%,3211.2,32704.89,1470.44,659.65,11.34,6.550000000000001
969,SC,OWNER,1980-99,1 DETACHED,UTILITY GAS,200-400%,16702.987,59466.98,1518.98,664.36,10.7,3.6900000000000004
970,SC,OWNER,1980-99,1 DETACHED,UTILITY GAS,400%+,40075.577,151782.77,1659.53,703.55,7.75,1.5599999999999998
971,SC,OWNER,1980-99,1 DETACHED,WOOD,0-100%,273.028,7752.06,1675.71,86.6,111.73,24.169999999999998
972,SC,OWNER,1980-99,1 DETACHED,WOOD,100-150%,257.856,19384.88,1968.77,182.9,50.4,11.360000000000001
973,SC,OWNER,1980-99,1 DETACHED,WOOD,150-200%,320.892,28968.22,1646.28,79.91,63.47,6.18
974,SC,OWNER,1980-99,1 DETACHED,WOOD,200-400%,778.282,52651.51,1717.74,280.74,133.91,4.05
975,SC,OWNER,1980-99,1 DETACHED,WOOD,400%+,826.234,105724.11,1936.66,234.09,42.82,2.09
976,SC,OWNER,1980-99,1 DETACHED,COAL,0-100%,2.015,0.0,0.0,0.0,0.0,
977,SC,OWNER,1980-99,1 DETACHED,COAL,100-150%,0.671,0.0,0.0,0.0,0.0,
978,SC,OWNER,1980-99,1 DETACHED,COAL,150-200%,0.521,0.0,0.0,0.0,0.0,
979,SC,OWNER,1980-99,1 DETACHED,COAL,200-400%,1.0,0.0,0.0,0.0,0.0,
980,SC,OWNER,1980-99,1 DETACHED,COAL,400%+,1.463,0.0,0.0,0.0,0.0,
981,SC,OWNER,1980-99,1 DETACHED,NONE,0-100%,110.611,7911.94,1684.57,2.8,10.24,21.46
982,SC,OWNER,1980-99,1 DETACHED,NONE,100-150%,52.227,24128.58,1696.54,14.78,28.97,7.21
983,SC,OWNER,1980-99,1 DETACHED,NONE,150-200%,59.527,34955.43,1999.84,55.35,0.0,5.88
984,SC,OWNER,1980-99,1 DETACHED,NONE,200-400%,310.33,51293.9,1756.21,83.05,48.59,3.6799999999999997
985,SC,OWNER,1980-99,1 DETACHED,NONE,400%+,476.136,107778.65,2234.39,30.5,14.6,2.11
986,SC,OWNER,1980-99,1 DETACHED,FUEL OIL,0-100%,125.076,8847.17,1355.4,725.69,141.16,25.119999999999997
987,SC,OWNER,1980-99,1 DETACHED,FUEL OIL,100-150%,90.024,10897.67,887.6,427.22,84.13,12.839999999999998
988,SC,OWNER,1980-99,1 DETACHED,FUEL OIL,150-200%,57.475,37368.77,1706.3,562.8,193.77,6.59
989,SC,OWNER,1980-99,1 DETACHED,FUEL OIL,200-400%,294.479,53957.15,2123.87,792.41,172.41,5.72
990,SC,OWNER,1980-99,1 DETACHED,FUEL OIL,400%+,138.939,61800.81,1614.81,298.22,223.16,3.46
991,SC,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,0-100%,1473.012,9013.04,1669.81,1819.0,60.75,39.379999999999995
992,SC,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,100-150%,1047.352,19246.86,1581.48,1777.96,31.73,17.62
993,SC,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,150-200%,1102.638,29834.53,1958.41,1471.66,65.22,11.72
994,SC,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,200-400%,2563.05,51229.97,1867.14,1871.87,35.17,7.37
995,SC,OWNER,1980-99,MOBILE_TRAILER,BOTTLED GAS,400%+,1250.342,102127.83,2032.97,1650.32,24.35,3.63
996,SC,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,0-100%,20090.8,10475.69,2252.5,85.9,12.02,22.439999999999998
997,SC,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,100-150%,17083.428,23250.28,2246.91,85.35,9.08,10.07
998,SC,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,150-200%,17787.953,32742.51,2265.2,58.06,14.65,7.140000000000001
999,SC,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,200-400%,40048.513,52282.63,2289.91,70.11,11.16,4.54
1000,SC,OWNER,1980-99,MOBILE_TRAILER,ELECTRICITY,400%+,18724.487,100265.52,2266.29,56.57,10.07,2.33
1001,SC,OWNER,1980-99,MOBILE_TRAILER,OTHER,0-100%,31.935,11945.52,1599.49,0.0,25.41,13.600000000000001
1002,SC,OWNER,1980-99,MOBILE_TRAILER,OTHER,100-150%,28.546,29881.59,2949.8,0.0,200.1,10.54
1003,SC,OWNER,1980-99,MOBILE_TRAILER,OTHER,150-200%,40.241,38046.68,2394.2,1523.7,92.33,10.54
1004,SC,OWNER,1980-99,MOBILE_TRAILER,OTHER,200-400%,91.942,44059.54,1309.94,1197.46,24.03,5.75
1005,SC,OWNER,1980-99,MOBILE_TRAILER,OTHER,400%+,42.028,42629.88,1059.58,20.92,77.23,2.7199999999999998
1006,SC,OWNER,1980-99,MOBILE_TRAILER,SOLAR,0-100%,1.202,0.0,0.0,0.0,0.0,
1007,SC,OWNER,1980-99,MOBILE_TRAILER,SOLAR,100-150%,0.537,0.0,0.0,0.0,0.0,
1008,SC,OWNER,1980-99,MOBILE_TRAILER,SOLAR,150-200%,0.164,0.0,0.0,0.0,0.0,
1009,SC,OWNER,1980-99,MOBILE_TRAILER,SOLAR,200-400%,9.632,65495.96,2541.13,0.0,0.0,3.88
1010,SC,OWNER,1980-99,MOBILE_TRAILER,SOLAR,400%+,5.859,65072.77,2539.84,0.0,0.0,3.9
1011,SC,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,0-100%,364.784,8620.01,1591.38,423.28,55.09,24.01
1012,SC,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,100-150%,343.97,18012.71,1218.31,513.43,41.26,9.84
1013,SC,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,150-200%,268.84,26233.85,1264.37,531.5,7.27,6.87
1014,SC,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,200-400%,626.483,51212.94,1675.75,626.35,20.62,4.54
1015,SC,OWNER,1980-99,MOBILE_TRAILER,UTILITY GAS,400%+,332.499,93597.49,1489.77,556.35,9.26,2.1999999999999997
1016,SC,OWNER,1980-99,MOBILE_TRAILER,WOOD,0-100%,346.873,9850.59,1559.75,174.04,80.39,18.42
1017,SC,OWNER,1980-99,MOBILE_TRAILER,WOOD,100-150%,261.724,20198.28,1522.23,174.69,75.92,8.780000000000001
1018,SC,OWNER,1980-99,MOBILE_TRAILER,WOOD,150-200%,382.906,26941.32,1686.65,4.18,78.71,6.569999999999999
1019,SC,OWNER,1980-99,MOBILE_TRAILER,WOOD,200-400%,665.695,49367.61,1617.46,107.59,80.66,3.66
1020,SC,OWNER,1980-99,MOBILE_TRAILER,WOOD,400%+,340.529,78739.76,1331.78,55.96,177.51,1.9900000000000002
1021,SC,OWNER,1980-99,MOBILE_TRAILER,COAL,0-100%,2.301,0.0,0.0,0.0,0.0,
1022,SC,OWNER,1980-99,MOBILE_TRAILER,COAL,100-150%,0.511,0.0,0.0,0.0,0.0,
1023,SC,OWNER,1980-99,MOBILE_TRAILER,COAL,150-200%,0.204,0.0,0.0,0.0,0.0,
1024,SC,OWNER,1980-99,MOBILE_TRAILER,COAL,200-400%,0.373,0.0,0.0,0.0,0.0,
1025,SC,OWNER,1980-99,MOBILE_TRAILER,COAL,400%+,0.786,0.0,0.0,0.0,0.0,
1026,SC,OWNER,1980-99,MOBILE_TRAILER,NONE,0-100%,160.436,10409.75,570.53,0.0,0.0,5.48
1027,SC,OWNER,1980-99,MOBILE_TRAILER,NONE,100-150%,43.581,14097.86,957.06,0.0,0.0,6.79
1028,SC,OWNER,1980-99,MOBILE_TRAILER,NONE,150-200%,114.262,32474.57,2129.17,321.17,3.47,7.5600000000000005
1029,SC,OWNER,1980-99,MOBILE_TRAILER,NONE,200-400%,330.762,42006.2,1890.79,140.91,1.64,4.84
1030,SC,OWNER,1980-99,MOBILE_TRAILER,NONE,400%+,199.19,63673.9,1313.99,78.85,0.0,2.19
1031,SC,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,0-100%,550.128,8957.0,1639.48,65.41,189.39,21.15
1032,SC,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,100-150%,517.848,17387.79,1630.02,27.34,178.15,10.56
1033,SC,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,150-200%,233.179,27626.37,1758.01,7.73,343.39,7.630000000000001
1034,SC,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,200-400%,575.553,42383.39,1862.31,61.3,239.99,5.1
1035,SC,OWNER,1980-99,MOBILE_TRAILER,FUEL OIL,400%+,127.878,66152.88,1365.02,12.63,199.29,2.3800000000000003
1036,SC,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,0-100%,0.129,0.0,0.0,0.0,0.0,
1037,SC,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,100-150%,0.136,0.0,0.0,0.0,0.0,
1038,SC,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
1039,SC,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
1040,SC,OWNER,1980-99,10-19 UNIT,BOTTLED GAS,400%+,0.429,0.0,0.0,0.0,0.0,
1041,SC,OWNER,1980-99,10-19 UNIT,ELECTRICITY,0-100%,159.922,8001.49,1454.06,0.0,0.0,18.17
