,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2968,TX,RENTER,1940-59,3-4 UNIT,FUEL OIL,150-200%,0.175,20325.87,1469.0,105.44,0.0,7.75
2969,TX,RENTER,1940-59,3-4 UNIT,FUEL OIL,200-400%,14.788,51597.39,2752.31,154.51,0.0,5.63
2970,TX,RENTER,1940-59,3-4 UNIT,FUEL OIL,400%+,0.167,0.0,0.0,0.0,0.0,
2971,TX,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,12.183,4402.93,192.59,0.0,0.0,4.37
2972,TX,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,5.714,2230.73,95.01,0.0,0.0,4.26
2973,TX,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,8.83,3778.33,293.39,201.88,0.0,13.11
2974,TX,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,6.527,21430.58,122.76,71.75,0.0,0.91
2975,TX,RENTER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,20.559,38554.37,3.4,0.0,0.0,0.01
2976,TX,RENTER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,4070.631,8968.74,1013.77,22.58,0.0,11.559999999999999
2977,TX,RENTER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,1995.443,20451.74,1000.1,23.38,0.0,5.0
2978,TX,RENTER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,1814.04,28385.75,1102.43,19.4,0.0,3.95
2979,TX,RENTER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,3157.057,42058.68,1234.76,34.16,1.16,3.02
2980,TX,RENTER,1940-59,5-9 UNIT,ELECTRICITY,400%+,1976.047,82800.89,1159.77,12.65,0.05,1.4200000000000002
2981,TX,RENTER,1940-59,5-9 UNIT,OTHER,0-100%,1.76,0.0,0.0,0.0,0.0,
2982,TX,RENTER,1940-59,5-9 UNIT,OTHER,100-150%,0.269,0.0,0.0,0.0,0.0,
2983,TX,RENTER,1940-59,5-9 UNIT,OTHER,150-200%,1.662,0.0,0.0,0.0,0.0,
2984,TX,RENTER,1940-59,5-9 UNIT,OTHER,200-400%,1.302,0.0,0.0,0.0,0.0,
2985,TX,RENTER,1940-59,5-9 UNIT,OTHER,400%+,0.896,0.0,0.0,0.0,0.0,
2986,TX,RENTER,1940-59,5-9 UNIT,SOLAR,0-100%,0.059,0.0,0.0,0.0,0.0,
2987,TX,RENTER,1940-59,5-9 UNIT,SOLAR,100-150%,0.297,0.0,0.0,0.0,0.0,
2988,TX,RENTER,1940-59,5-9 UNIT,SOLAR,150-200%,0.015,0.0,0.0,0.0,0.0,
2989,TX,RENTER,1940-59,5-9 UNIT,SOLAR,200-400%,0.013,0.0,0.0,0.0,0.0,
2990,TX,RENTER,1940-59,5-9 UNIT,SOLAR,400%+,0.006,0.0,0.0,0.0,0.0,
2991,TX,RENTER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,1090.705,8792.63,451.97,149.87,0.0,6.84
2992,TX,RENTER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,661.654,15960.2,495.55,191.63,10.59,4.37
2993,TX,RENTER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,353.101,18337.29,437.85,130.71,5.2,3.1300000000000003
2994,TX,RENTER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,834.24,39207.09,565.01,157.61,0.0,1.8399999999999999
2995,TX,RENTER,1940-59,5-9 UNIT,UTILITY GAS,400%+,524.82,57381.53,412.75,101.95,0.0,0.8999999999999999
2996,TX,RENTER,1940-59,5-9 UNIT,WOOD,0-100%,0.533,0.0,0.0,0.0,0.0,
2997,TX,RENTER,1940-59,5-9 UNIT,WOOD,100-150%,0.067,0.0,0.0,0.0,0.0,
2998,TX,RENTER,1940-59,5-9 UNIT,WOOD,150-200%,0.044,0.0,0.0,0.0,0.0,
2999,TX,RENTER,1940-59,5-9 UNIT,WOOD,200-400%,3.476,0.0,0.0,0.0,0.0,
3000,TX,RENTER,1940-59,5-9 UNIT,WOOD,400%+,5.389,80754.88,990.36,545.96,16.3,1.92
3001,TX,RENTER,1940-59,5-9 UNIT,COAL,0-100%,0.513,0.0,0.0,0.0,0.0,
3002,TX,RENTER,1940-59,5-9 UNIT,COAL,100-150%,0.008,0.0,0.0,0.0,0.0,
3003,TX,RENTER,1940-59,5-9 UNIT,COAL,150-200%,0.109,0.0,0.0,0.0,0.0,
3004,TX,RENTER,1940-59,5-9 UNIT,COAL,200-400%,0.124,0.0,0.0,0.0,0.0,
3005,TX,RENTER,1940-59,5-9 UNIT,COAL,400%+,0.168,0.0,0.0,0.0,0.0,
3006,TX,RENTER,1940-59,5-9 UNIT,NONE,0-100%,101.195,6479.77,726.93,297.78,0.0,15.809999999999999
3007,TX,RENTER,1940-59,5-9 UNIT,NONE,100-150%,14.024,18935.54,1110.97,58.78,0.0,6.18
3008,TX,RENTER,1940-59,5-9 UNIT,NONE,150-200%,8.786,20954.16,1109.35,60.32,0.0,5.58
3009,TX,RENTER,1940-59,5-9 UNIT,NONE,200-400%,36.699,15020.92,82.06,0.0,0.0,0.5499999999999999
3010,TX,RENTER,1940-59,5-9 UNIT,NONE,400%+,49.557,44085.73,395.45,168.08,0.0,1.28
3011,TX,RENTER,1940-59,5-9 UNIT,FUEL OIL,0-100%,11.126,44.3,0.0,0.0,0.0,0.0
3012,TX,RENTER,1940-59,5-9 UNIT,FUEL OIL,100-150%,1.38,0.0,0.0,0.0,0.0,
3013,TX,RENTER,1940-59,5-9 UNIT,FUEL OIL,150-200%,3.106,0.0,0.0,0.0,0.0,
3014,TX,RENTER,1940-59,5-9 UNIT,FUEL OIL,200-400%,2.097,27910.86,821.37,0.0,0.0,2.94
3015,TX,RENTER,1940-59,5-9 UNIT,FUEL OIL,400%+,1.815,0.0,0.0,0.0,0.0,
3016,TX,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,1.402,0.0,0.0,0.0,0.0,
3017,TX,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.86,0.0,0.0,0.0,0.0,
3018,TX,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.339,0.0,0.0,0.0,0.0,
3019,TX,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.822,0.0,0.0,0.0,0.0,
3020,TX,RENTER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,3.764,76306.16,3141.96,845.59,0.0,5.2299999999999995
3021,TX,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,21.399,3833.1,0.0,0.0,0.0,0.0
3022,TX,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,1.996,0.0,0.0,0.0,0.0,
3023,TX,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,4.747,0.0,0.0,0.0,0.0,
3024,TX,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,10.465,24763.41,1643.57,0.0,0.0,6.64
3025,TX,RENTER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,10.851,2539.79,168.57,0.0,0.0,6.64
3026,TX,RENTER,1940-59,BOAT_RV_VAN,OTHER,0-100%,7.039,5014.49,32.62,0.0,0.0,0.65
3027,TX,RENTER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0.172,5680.23,0.0,0.0,0.0,0.0
3028,TX,RENTER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0.198,0.0,0.0,0.0,0.0,
3029,TX,RENTER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0.711,0.0,0.0,0.0,0.0,
3030,TX,RENTER,1940-59,BOAT_RV_VAN,OTHER,400%+,1.644,0.0,0.0,0.0,0.0,
3031,TX,RENTER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,2.543,4281.82,0.0,0.0,0.0,0.0
3032,TX,RENTER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0.01,0.0,0.0,0.0,0.0,
3033,TX,RENTER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0.003,0.0,0.0,0.0,0.0,
3034,TX,RENTER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0.019,0.0,0.0,0.0,0.0,
3035,TX,RENTER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0.032,0.0,0.0,0.0,0.0,
3036,TX,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,12.782,0.0,0.0,0.0,0.0,
3037,TX,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,1.066,0.0,0.0,0.0,0.0,
3038,TX,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,2.456,0.0,0.0,0.0,0.0,
3039,TX,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,1.668,0.0,0.0,0.0,0.0,
3040,TX,RENTER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,1.202,0.0,0.0,0.0,0.0,
3041,TX,RENTER,1940-59,BOAT_RV_VAN,WOOD,0-100%,3.624,13442.65,0.0,0.0,196.88,1.46
3042,TX,RENTER,1940-59,BOAT_RV_VAN,WOOD,100-150%,4.431,16060.12,0.0,0.0,235.21,1.46
3043,TX,RENTER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0.512,0.0,0.0,0.0,0.0,
3044,TX,RENTER,1940-59,BOAT_RV_VAN,WOOD,200-400%,1.108,0.0,0.0,0.0,0.0,
3045,TX,RENTER,1940-59,BOAT_RV_VAN,WOOD,400%+,1.825,0.0,0.0,0.0,0.0,
3046,TX,RENTER,1940-59,BOAT_RV_VAN,COAL,0-100%,1.226,0.0,0.0,0.0,0.0,
3047,TX,RENTER,1940-59,BOAT_RV_VAN,COAL,100-150%,0.279,0.0,0.0,0.0,0.0,
3048,TX,RENTER,1940-59,BOAT_RV_VAN,COAL,150-200%,0.221,0.0,0.0,0.0,0.0,
3049,TX,RENTER,1940-59,BOAT_RV_VAN,COAL,200-400%,0.449,0.0,0.0,0.0,0.0,
3050,TX,RENTER,1940-59,BOAT_RV_VAN,COAL,400%+,0.484,0.0,0.0,0.0,0.0,
3051,TX,RENTER,1940-59,BOAT_RV_VAN,NONE,0-100%,6.197,14687.82,123.86,0.0,0.0,0.84
3052,TX,RENTER,1940-59,BOAT_RV_VAN,NONE,100-150%,3.501,16902.47,276.69,0.0,0.0,1.6400000000000001
3053,TX,RENTER,1940-59,BOAT_RV_VAN,NONE,150-200%,0.007,0.0,0.0,0.0,0.0,
3054,TX,RENTER,1940-59,BOAT_RV_VAN,NONE,200-400%,0.001,0.0,0.0,0.0,0.0,
3055,TX,RENTER,1940-59,BOAT_RV_VAN,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
3056,TX,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0.129,0.0,0.0,0.0,0.0,
3057,TX,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0.024,0.0,0.0,0.0,0.0,
3058,TX,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0.012,0.0,0.0,0.0,0.0,
3059,TX,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0.045,0.0,0.0,0.0,0.0,
3060,TX,RENTER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0.026,0.0,0.0,0.0,0.0,
3061,TX,RENTER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,40.369,5810.63,692.36,12.52,0.0,12.13
3062,TX,RENTER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,21.708,12688.61,496.61,16.54,0.0,4.04
3063,TX,RENTER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,1.865,4921.25,0.0,0.0,0.0,0.0
3064,TX,RENTER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,20.98,32295.43,381.07,23.05,0.0,1.25
3065,TX,RENTER,1940-59,50+ UNIT,BOTTLED GAS,400%+,10.479,0.0,0.0,0.0,0.0,
3066,TX,RENTER,1940-59,50+ UNIT,ELECTRICITY,0-100%,3793.719,8234.92,766.42,28.4,0.01,9.65
3067,TX,RENTER,1940-59,50+ UNIT,ELECTRICITY,100-150%,1572.05,19408.74,913.79,48.65,2.32,4.97
3068,TX,RENTER,1940-59,50+ UNIT,ELECTRICITY,150-200%,956.736,26259.01,684.38,12.38,0.0,2.65
3069,TX,RENTER,1940-59,50+ UNIT,ELECTRICITY,200-400%,2876.237,40966.48,861.06,20.66,0.14,2.15
3070,TX,RENTER,1940-59,50+ UNIT,ELECTRICITY,400%+,2179.181,111334.83,942.95,0.59,0.0,0.8500000000000001
3071,TX,RENTER,1940-59,50+ UNIT,OTHER,0-100%,17.235,12301.63,595.49,0.0,0.0,4.84
3072,TX,RENTER,1940-59,50+ UNIT,OTHER,100-150%,2.126,25908.77,0.0,0.0,0.0,0.0
3073,TX,RENTER,1940-59,50+ UNIT,OTHER,150-200%,1.187,28808.92,0.0,0.0,0.0,0.0
3074,TX,RENTER,1940-59,50+ UNIT,OTHER,200-400%,3.813,0.0,0.0,0.0,0.0,
3075,TX,RENTER,1940-59,50+ UNIT,OTHER,400%+,1.045,0.0,0.0,0.0,0.0,
3076,TX,RENTER,1940-59,50+ UNIT,SOLAR,0-100%,9.255,12577.5,0.0,0.0,0.0,0.0
3077,TX,RENTER,1940-59,50+ UNIT,SOLAR,100-150%,0.052,0.0,0.0,0.0,0.0,
3078,TX,RENTER,1940-59,50+ UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3079,TX,RENTER,1940-59,50+ UNIT,SOLAR,200-400%,0.008,0.0,0.0,0.0,0.0,
3080,TX,RENTER,1940-59,50+ UNIT,SOLAR,400%+,0.02,0.0,0.0,0.0,0.0,
3081,TX,RENTER,1940-59,50+ UNIT,UTILITY GAS,0-100%,744.307,7107.78,436.15,41.03,3.69,6.77
3082,TX,RENTER,1940-59,50+ UNIT,UTILITY GAS,100-150%,364.706,11802.5,292.03,109.53,10.0,3.49
3083,TX,RENTER,1940-59,50+ UNIT,UTILITY GAS,150-200%,194.651,20348.62,395.01,111.96,0.0,2.4899999999999998
3084,TX,RENTER,1940-59,50+ UNIT,UTILITY GAS,200-400%,471.174,33992.54,380.46,181.38,0.52,1.6500000000000001
3085,TX,RENTER,1940-59,50+ UNIT,UTILITY GAS,400%+,260.602,51485.75,316.86,35.07,1.56,0.69
3086,TX,RENTER,1940-59,50+ UNIT,WOOD,0-100%,0.466,0.0,0.0,0.0,0.0,
3087,TX,RENTER,1940-59,50+ UNIT,WOOD,100-150%,0.141,0.0,0.0,0.0,0.0,
3088,TX,RENTER,1940-59,50+ UNIT,WOOD,150-200%,2.881,19870.51,0.0,0.0,0.0,0.0
3089,TX,RENTER,1940-59,50+ UNIT,WOOD,200-400%,0.772,12479.43,0.0,0.0,0.0,0.0
3090,TX,RENTER,1940-59,50+ UNIT,WOOD,400%+,0.216,0.0,0.0,0.0,0.0,
3091,TX,RENTER,1940-59,50+ UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
3092,TX,RENTER,1940-59,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
3093,TX,RENTER,1940-59,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3094,TX,RENTER,1940-59,50+ UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
3095,TX,RENTER,1940-59,50+ UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
3096,TX,RENTER,1940-59,50+ UNIT,NONE,0-100%,87.026,5730.1,312.23,23.42,0.0,5.86
3097,TX,RENTER,1940-59,50+ UNIT,NONE,100-150%,29.241,8270.69,585.61,23.8,0.0,7.37
3098,TX,RENTER,1940-59,50+ UNIT,NONE,150-200%,18.024,17070.0,796.32,21.53,0.0,4.79
3099,TX,RENTER,1940-59,50+ UNIT,NONE,200-400%,49.213,17437.44,124.92,0.0,0.0,0.72
3100,TX,RENTER,1940-59,50+ UNIT,NONE,400%+,29.755,60594.23,379.54,0.0,0.0,0.63
3101,TX,RENTER,1940-59,50+ UNIT,FUEL OIL,0-100%,0.817,0.0,0.0,0.0,0.0,
3102,TX,RENTER,1940-59,50+ UNIT,FUEL OIL,100-150%,0.998,0.0,0.0,0.0,0.0,
3103,TX,RENTER,1940-59,50+ UNIT,FUEL OIL,150-200%,0.506,0.0,0.0,0.0,0.0,
3104,TX,RENTER,1940-59,50+ UNIT,FUEL OIL,200-400%,0.187,0.0,0.0,0.0,0.0,
3105,TX,RENTER,1940-59,50+ UNIT,FUEL OIL,400%+,0.003,0.0,0.0,0.0,0.0,
3106,TX,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,25.522,7240.27,322.8,0.0,0.0,4.46
3107,TX,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,6.347,6938.14,205.83,0.0,0.0,2.97
3108,TX,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,10.195,23411.86,415.6,0.0,0.0,1.78
3109,TX,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,20.262,21324.44,388.36,143.46,0.0,2.4899999999999998
3110,TX,RENTER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,15.402,35033.94,132.23,14.07,0.0,0.42
3111,TX,RENTER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,2615.661,8817.08,742.74,11.9,0.0,8.559999999999999
3112,TX,RENTER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,1529.277,18162.64,788.73,21.28,0.0,4.46
3113,TX,RENTER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,831.837,24917.99,789.17,7.49,0.0,3.2
3114,TX,RENTER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,2426.159,41118.2,791.78,14.79,0.0,1.96
3115,TX,RENTER,1940-59,20-49 UNIT,ELECTRICITY,400%+,1569.208,64025.66,831.81,24.38,0.0,1.34
3116,TX,RENTER,1940-59,20-49 UNIT,OTHER,0-100%,15.155,0.0,0.0,0.0,0.0,
3117,TX,RENTER,1940-59,20-49 UNIT,OTHER,100-150%,2.185,0.0,0.0,0.0,0.0,
3118,TX,RENTER,1940-59,20-49 UNIT,OTHER,150-200%,1.932,0.0,0.0,0.0,0.0,
3119,TX,RENTER,1940-59,20-49 UNIT,OTHER,200-400%,2.243,0.0,0.0,0.0,0.0,
3120,TX,RENTER,1940-59,20-49 UNIT,OTHER,400%+,8.684,0.0,0.0,0.0,0.0,
3121,TX,RENTER,1940-59,20-49 UNIT,SOLAR,0-100%,0.007,0.0,0.0,0.0,0.0,
3122,TX,RENTER,1940-59,20-49 UNIT,SOLAR,100-150%,0.009,0.0,0.0,0.0,0.0,
3123,TX,RENTER,1940-59,20-49 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3124,TX,RENTER,1940-59,20-49 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3125,TX,RENTER,1940-59,20-49 UNIT,SOLAR,400%+,4.176,169727.71,7380.04,0.0,0.0,4.35
3126,TX,RENTER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,629.594,8207.22,454.86,74.33,0.14,6.45
3127,TX,RENTER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,308.538,12219.18,180.98,39.02,0.0,1.7999999999999998
3128,TX,RENTER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,208.223,17983.66,257.48,75.24,0.0,1.8499999999999999
3129,TX,RENTER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,500.89,29710.38,535.96,191.66,0.0,2.45
3130,TX,RENTER,1940-59,20-49 UNIT,UTILITY GAS,400%+,331.495,49193.43,327.35,58.07,0.0,0.7799999999999999
3131,TX,RENTER,1940-59,20-49 UNIT,WOOD,0-100%,1.505,0.0,0.0,0.0,0.0,
3132,TX,RENTER,1940-59,20-49 UNIT,WOOD,100-150%,1.344,0.0,0.0,0.0,0.0,
3133,TX,RENTER,1940-59,20-49 UNIT,WOOD,150-200%,0.107,0.0,0.0,0.0,0.0,
3134,TX,RENTER,1940-59,20-49 UNIT,WOOD,200-400%,3.852,0.0,0.0,0.0,0.0,
3135,TX,RENTER,1940-59,20-49 UNIT,WOOD,400%+,0.06,0.0,0.0,0.0,0.0,
3136,TX,RENTER,1940-59,20-49 UNIT,COAL,0-100%,0.001,0.0,0.0,0.0,0.0,
3137,TX,RENTER,1940-59,20-49 UNIT,COAL,100-150%,0.081,0.0,0.0,0.0,0.0,
3138,TX,RENTER,1940-59,20-49 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3139,TX,RENTER,1940-59,20-49 UNIT,COAL,200-400%,0.063,0.0,0.0,0.0,0.0,
3140,TX,RENTER,1940-59,20-49 UNIT,COAL,400%+,0.007,0.0,0.0,0.0,0.0,
3141,TX,RENTER,1940-59,20-49 UNIT,NONE,0-100%,59.017,6965.52,359.76,95.79,0.0,6.54
3142,TX,RENTER,1940-59,20-49 UNIT,NONE,100-150%,23.205,9385.61,100.5,4.57,0.0,1.1199999999999999
3143,TX,RENTER,1940-59,20-49 UNIT,NONE,150-200%,23.729,20484.23,688.37,93.75,0.0,3.82
3144,TX,RENTER,1940-59,20-49 UNIT,NONE,200-400%,50.435,11059.09,639.93,42.27,0.0,6.17
3145,TX,RENTER,1940-59,20-49 UNIT,NONE,400%+,14.974,22758.69,13.63,8.72,0.0,0.1
3146,TX,RENTER,1940-59,20-49 UNIT,FUEL OIL,0-100%,1.105,0.0,0.0,0.0,0.0,
3147,TX,RENTER,1940-59,20-49 UNIT,FUEL OIL,100-150%,0.153,0.0,0.0,0.0,0.0,
3148,TX,RENTER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.26,0.0,0.0,0.0,0.0,
3149,TX,RENTER,1940-59,20-49 UNIT,FUEL OIL,200-400%,0.472,0.0,0.0,0.0,0.0,
3150,TX,RENTER,1940-59,20-49 UNIT,FUEL OIL,400%+,2.27,155771.42,754.03,0.0,0.0,0.48
3151,TX,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,83.899,8169.99,430.11,201.55,0.0,7.7299999999999995
3152,TX,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,25.769,13251.52,325.18,212.9,0.0,4.06
3153,TX,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,30.219,15546.33,123.9,23.46,0.0,0.95
3154,TX,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,87.309,21244.77,111.84,126.96,0.0,1.1199999999999999
3155,TX,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,60.759,95018.68,52.75,91.7,0.0,0.15
3156,TX,RENTER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,5913.352,10103.56,1421.42,77.72,6.63,14.899999999999999
3157,TX,RENTER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,3266.09,23543.54,1487.11,66.84,0.9,6.6000000000000005
3158,TX,RENTER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,3110.45,33997.8,1530.85,79.85,0.03,4.74
3159,TX,RENTER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,8988.112,53118.06,1649.22,105.9,1.72,3.3099999999999996
3160,TX,RENTER,1960-79,1 ATTACHED,ELECTRICITY,400%+,6774.642,102408.53,1618.7,97.34,2.92,1.68
3161,TX,RENTER,1960-79,1 ATTACHED,OTHER,0-100%,7.063,0.0,0.0,0.0,0.0,
3162,TX,RENTER,1960-79,1 ATTACHED,OTHER,100-150%,0.704,0.0,0.0,0.0,0.0,
3163,TX,RENTER,1960-79,1 ATTACHED,OTHER,150-200%,0.511,0.0,0.0,0.0,0.0,
3164,TX,RENTER,1960-79,1 ATTACHED,OTHER,200-400%,3.413,0.0,0.0,0.0,0.0,
3165,TX,RENTER,1960-79,1 ATTACHED,OTHER,400%+,1.859,0.0,0.0,0.0,0.0,
3166,TX,RENTER,1960-79,1 ATTACHED,SOLAR,0-100%,1.843,0.0,0.0,0.0,0.0,
3167,TX,RENTER,1960-79,1 ATTACHED,SOLAR,100-150%,0.244,0.0,0.0,0.0,0.0,
3168,TX,RENTER,1960-79,1 ATTACHED,SOLAR,150-200%,0.417,0.0,0.0,0.0,0.0,
3169,TX,RENTER,1960-79,1 ATTACHED,SOLAR,200-400%,0.886,0.0,0.0,0.0,0.0,
3170,TX,RENTER,1960-79,1 ATTACHED,SOLAR,400%+,1.448,0.0,0.0,0.0,0.0,
3171,TX,RENTER,1960-79,1 ATTACHED,UTILITY GAS,0-100%,2093.129,9768.15,1091.7,470.44,1.74,16.009999999999998
3172,TX,RENTER,1960-79,1 ATTACHED,UTILITY GAS,100-150%,1368.139,22636.07,1143.54,425.27,0.0,6.93
3173,TX,RENTER,1960-79,1 ATTACHED,UTILITY GAS,150-200%,1475.326,32367.45,1148.88,468.94,2.67,5.01
3174,TX,RENTER,1960-79,1 ATTACHED,UTILITY GAS,200-400%,3654.389,47838.51,1288.19,411.15,2.22,3.56
3175,TX,RENTER,1960-79,1 ATTACHED,UTILITY GAS,400%+,2838.252,105377.02,1221.4,360.79,1.66,1.5
3176,TX,RENTER,1960-79,1 ATTACHED,WOOD,0-100%,8.883,9158.94,655.98,311.42,106.69,11.73
3177,TX,RENTER,1960-79,1 ATTACHED,WOOD,100-150%,2.553,0.0,0.0,0.0,0.0,
3178,TX,RENTER,1960-79,1 ATTACHED,WOOD,150-200%,0.511,2429.96,0.0,0.0,2.96,0.12
3179,TX,RENTER,1960-79,1 ATTACHED,WOOD,200-400%,5.012,50346.12,0.0,0.0,60.92,0.12
3180,TX,RENTER,1960-79,1 ATTACHED,WOOD,400%+,2.265,0.0,0.0,0.0,0.0,
3181,TX,RENTER,1960-79,1 ATTACHED,COAL,0-100%,1.238,0.0,0.0,0.0,0.0,
3182,TX,RENTER,1960-79,1 ATTACHED,COAL,100-150%,0.226,0.0,0.0,0.0,0.0,
3183,TX,RENTER,1960-79,1 ATTACHED,COAL,150-200%,0.255,0.0,0.0,0.0,0.0,
3184,TX,RENTER,1960-79,1 ATTACHED,COAL,200-400%,0.406,0.0,0.0,0.0,0.0,
3185,TX,RENTER,1960-79,1 ATTACHED,COAL,400%+,0.342,0.0,0.0,0.0,0.0,
3186,TX,RENTER,1960-79,1 ATTACHED,NONE,0-100%,60.057,5383.32,550.86,0.0,0.0,10.23
3187,TX,RENTER,1960-79,1 ATTACHED,NONE,100-150%,44.353,2688.27,368.78,0.0,0.0,13.719999999999999
3188,TX,RENTER,1960-79,1 ATTACHED,NONE,150-200%,44.578,14172.43,948.94,0.0,0.0,6.7
3189,TX,RENTER,1960-79,1 ATTACHED,NONE,200-400%,43.203,35841.82,1042.28,14.53,0.0,2.9499999999999997
3190,TX,RENTER,1960-79,1 ATTACHED,NONE,400%+,16.328,23516.19,37.9,2.06,0.0,0.16999999999999998
3191,TX,RENTER,1960-79,1 ATTACHED,FUEL OIL,0-100%,3.037,0.0,0.0,0.0,0.0,
3192,TX,RENTER,1960-79,1 ATTACHED,FUEL OIL,100-150%,2.517,11023.55,0.0,0.0,0.0,0.0
3193,TX,RENTER,1960-79,1 ATTACHED,FUEL OIL,150-200%,1.272,11184.66,0.0,0.0,0.0,0.0
3194,TX,RENTER,1960-79,1 ATTACHED,FUEL OIL,200-400%,4.148,0.0,0.0,0.0,0.0,
3195,TX,RENTER,1960-79,1 ATTACHED,FUEL OIL,400%+,1.069,0.0,0.0,0.0,0.0,
3196,TX,RENTER,1960-79,1 DETACHED,BOTTLED GAS,0-100%,1704.64,8328.75,1260.62,823.36,6.68,25.1
