,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1515,LA,OWNER,2000-09,10-19 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
1516,LA,OWNER,2000-09,10-19 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1517,LA,OWNER,2000-09,10-19 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1518,LA,OWNER,2000-09,10-19 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1519,LA,OWNER,2000-09,10-19 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1520,LA,OWNER,2000-09,10-19 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1521,LA,OWNER,2000-09,10-19 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1522,LA,OWNER,2000-09,10-19 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1523,LA,OWNER,2000-09,10-19 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1524,LA,OWNER,2000-09,10-19 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1525,LA,OWNER,2000-09,10-19 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1526,LA,OWNER,2000-09,10-19 UNIT,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
1527,LA,OWNER,2000-09,10-19 UNIT,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
1528,LA,OWNER,2000-09,10-19 UNIT,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
1529,LA,OWNER,2000-09,10-19 UNIT,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
1530,LA,OWNER,2000-09,10-19 UNIT,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
1531,LA,OWNER,2000-09,2 UNIT,BOTTLED GAS,0-100%,6.532,2244.58,1261.77,0.0,0.0,56.21000000000001
1532,LA,OWNER,2000-09,2 UNIT,BOTTLED GAS,100-150%,0.326,0.0,0.0,0.0,0.0,
1533,LA,OWNER,2000-09,2 UNIT,BOTTLED GAS,150-200%,0.198,0.0,0.0,0.0,0.0,
1534,LA,OWNER,2000-09,2 UNIT,BOTTLED GAS,200-400%,3.718,0.0,0.0,0.0,0.0,
1535,LA,OWNER,2000-09,2 UNIT,BOTTLED GAS,400%+,3.362,0.0,0.0,0.0,0.0,
1536,LA,OWNER,2000-09,2 UNIT,ELECTRICITY,0-100%,7.673,324.52,133.91,0.0,0.0,41.260000000000005
1537,LA,OWNER,2000-09,2 UNIT,ELECTRICITY,100-150%,7.244,16180.35,1465.57,0.0,0.0,9.06
1538,LA,OWNER,2000-09,2 UNIT,ELECTRICITY,150-200%,19.813,20599.46,1446.74,0.0,0.0,7.02
1539,LA,OWNER,2000-09,2 UNIT,ELECTRICITY,200-400%,67.21,38844.39,1351.11,0.0,0.0,3.4799999999999995
1540,LA,OWNER,2000-09,2 UNIT,ELECTRICITY,400%+,88.175,77718.46,905.7,147.2,0.0,1.35
1541,LA,OWNER,2000-09,2 UNIT,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
1542,LA,OWNER,2000-09,2 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1543,LA,OWNER,2000-09,2 UNIT,OTHER,150-200%,0.113,0.0,0.0,0.0,0.0,
1544,LA,OWNER,2000-09,2 UNIT,OTHER,200-400%,0.113,0.0,0.0,0.0,0.0,
1545,LA,OWNER,2000-09,2 UNIT,OTHER,400%+,0.3,0.0,0.0,0.0,0.0,
1546,LA,OWNER,2000-09,2 UNIT,SOLAR,0-100%,0.001,0.0,0.0,0.0,0.0,
1547,LA,OWNER,2000-09,2 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1548,LA,OWNER,2000-09,2 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1549,LA,OWNER,2000-09,2 UNIT,SOLAR,200-400%,0.165,0.0,0.0,0.0,0.0,
1550,LA,OWNER,2000-09,2 UNIT,SOLAR,400%+,0.301,0.0,0.0,0.0,0.0,
1551,LA,OWNER,2000-09,2 UNIT,UTILITY GAS,0-100%,3.754,0.0,0.0,0.0,0.0,
1552,LA,OWNER,2000-09,2 UNIT,UTILITY GAS,100-150%,2.662,0.0,0.0,0.0,0.0,
1553,LA,OWNER,2000-09,2 UNIT,UTILITY GAS,150-200%,14.385,22186.82,335.02,42.94,0.0,1.7000000000000002
1554,LA,OWNER,2000-09,2 UNIT,UTILITY GAS,200-400%,63.083,26432.59,393.6,418.31,0.0,3.0700000000000003
1555,LA,OWNER,2000-09,2 UNIT,UTILITY GAS,400%+,34.418,26750.05,208.7,36.0,0.0,0.91
1556,LA,OWNER,2000-09,2 UNIT,WOOD,0-100%,0.616,0.0,0.0,0.0,0.0,
1557,LA,OWNER,2000-09,2 UNIT,WOOD,100-150%,0.85,0.0,0.0,0.0,0.0,
1558,LA,OWNER,2000-09,2 UNIT,WOOD,150-200%,0.845,0.0,0.0,0.0,0.0,
1559,LA,OWNER,2000-09,2 UNIT,WOOD,200-400%,0.784,0.0,0.0,0.0,0.0,
1560,LA,OWNER,2000-09,2 UNIT,WOOD,400%+,0.441,0.0,0.0,0.0,0.0,
1561,LA,OWNER,2000-09,2 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1562,LA,OWNER,2000-09,2 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1563,LA,OWNER,2000-09,2 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1564,LA,OWNER,2000-09,2 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1565,LA,OWNER,2000-09,2 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1566,LA,OWNER,2000-09,2 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1567,LA,OWNER,2000-09,2 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1568,LA,OWNER,2000-09,2 UNIT,NONE,150-200%,0.642,0.0,0.0,0.0,0.0,
1569,LA,OWNER,2000-09,2 UNIT,NONE,200-400%,0.826,0.0,0.0,0.0,0.0,
1570,LA,OWNER,2000-09,2 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1571,LA,OWNER,2000-09,2 UNIT,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
1572,LA,OWNER,2000-09,2 UNIT,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
1573,LA,OWNER,2000-09,2 UNIT,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
1574,LA,OWNER,2000-09,2 UNIT,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
1575,LA,OWNER,2000-09,2 UNIT,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
1576,LA,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,0-100%,0.832,0.0,0.0,0.0,0.0,
1577,LA,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,100-150%,3.347,0.0,0.0,0.0,0.0,
1578,LA,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,150-200%,1.519,0.0,0.0,0.0,0.0,
1579,LA,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,200-400%,0.291,0.0,0.0,0.0,0.0,
1580,LA,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,400%+,0.708,0.0,0.0,0.0,0.0,
1581,LA,OWNER,2000-09,3-4 UNIT,ELECTRICITY,0-100%,35.142,7590.44,1065.15,0.0,0.0,14.030000000000001
1582,LA,OWNER,2000-09,3-4 UNIT,ELECTRICITY,100-150%,14.874,13865.19,1207.55,0.0,0.0,8.709999999999999
1583,LA,OWNER,2000-09,3-4 UNIT,ELECTRICITY,150-200%,7.412,21114.56,0.0,0.0,0.0,0.0
1584,LA,OWNER,2000-09,3-4 UNIT,ELECTRICITY,200-400%,28.988,18407.22,276.96,202.83,0.0,2.6100000000000003
1585,LA,OWNER,2000-09,3-4 UNIT,ELECTRICITY,400%+,61.013,108732.01,665.61,0.0,0.0,0.61
1586,LA,OWNER,2000-09,3-4 UNIT,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
1587,LA,OWNER,2000-09,3-4 UNIT,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
1588,LA,OWNER,2000-09,3-4 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1589,LA,OWNER,2000-09,3-4 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1590,LA,OWNER,2000-09,3-4 UNIT,OTHER,400%+,0.002,0.0,0.0,0.0,0.0,
1591,LA,OWNER,2000-09,3-4 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1592,LA,OWNER,2000-09,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1593,LA,OWNER,2000-09,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1594,LA,OWNER,2000-09,3-4 UNIT,SOLAR,200-400%,0.038,0.0,0.0,0.0,0.0,
1595,LA,OWNER,2000-09,3-4 UNIT,SOLAR,400%+,0.07,0.0,0.0,0.0,0.0,
1596,LA,OWNER,2000-09,3-4 UNIT,UTILITY GAS,0-100%,2.696,0.0,0.0,0.0,0.0,
1597,LA,OWNER,2000-09,3-4 UNIT,UTILITY GAS,100-150%,0.541,0.0,0.0,0.0,0.0,
1598,LA,OWNER,2000-09,3-4 UNIT,UTILITY GAS,150-200%,0.966,0.0,0.0,0.0,0.0,
1599,LA,OWNER,2000-09,3-4 UNIT,UTILITY GAS,200-400%,5.382,60618.65,316.37,228.47,0.0,0.8999999999999999
1600,LA,OWNER,2000-09,3-4 UNIT,UTILITY GAS,400%+,21.4,68627.37,387.53,402.16,0.0,1.15
1601,LA,OWNER,2000-09,3-4 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
1602,LA,OWNER,2000-09,3-4 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
1603,LA,OWNER,2000-09,3-4 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1604,LA,OWNER,2000-09,3-4 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
1605,LA,OWNER,2000-09,3-4 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
1606,LA,OWNER,2000-09,3-4 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1607,LA,OWNER,2000-09,3-4 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1608,LA,OWNER,2000-09,3-4 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1609,LA,OWNER,2000-09,3-4 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1610,LA,OWNER,2000-09,3-4 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1611,LA,OWNER,2000-09,3-4 UNIT,NONE,0-100%,0.465,0.0,0.0,0.0,0.0,
1612,LA,OWNER,2000-09,3-4 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1613,LA,OWNER,2000-09,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1614,LA,OWNER,2000-09,3-4 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1615,LA,OWNER,2000-09,3-4 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1616,LA,OWNER,2000-09,3-4 UNIT,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
1617,LA,OWNER,2000-09,3-4 UNIT,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
1618,LA,OWNER,2000-09,3-4 UNIT,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
1619,LA,OWNER,2000-09,3-4 UNIT,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
1620,LA,OWNER,2000-09,3-4 UNIT,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
1621,LA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
1622,LA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
1623,LA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
1624,LA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
1625,LA,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
1626,LA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,0-100%,10.86,7537.1,1226.14,0.0,0.0,16.27
1627,LA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,100-150%,0.348,0.0,0.0,0.0,0.0,
1628,LA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,150-200%,10.122,39640.26,1721.66,0.0,0.0,4.34
1629,LA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,200-400%,111.987,46748.96,1385.74,0.0,0.0,2.96
1630,LA,OWNER,2000-09,5-9 UNIT,ELECTRICITY,400%+,55.315,101351.23,1219.8,0.0,0.0,1.2
1631,LA,OWNER,2000-09,5-9 UNIT,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
1632,LA,OWNER,2000-09,5-9 UNIT,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
1633,LA,OWNER,2000-09,5-9 UNIT,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
1634,LA,OWNER,2000-09,5-9 UNIT,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
1635,LA,OWNER,2000-09,5-9 UNIT,OTHER,400%+,0,0.0,0.0,0.0,0.0,
1636,LA,OWNER,2000-09,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1637,LA,OWNER,2000-09,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1638,LA,OWNER,2000-09,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1639,LA,OWNER,2000-09,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1640,LA,OWNER,2000-09,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1641,LA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,0-100%,1.276,0.0,0.0,0.0,0.0,
1642,LA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,100-150%,0.258,0.0,0.0,0.0,0.0,
1643,LA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,150-200%,0.435,0.0,0.0,0.0,0.0,
1644,LA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,200-400%,27.864,37911.28,0.0,0.0,0.0,0.0
1645,LA,OWNER,2000-09,5-9 UNIT,UTILITY GAS,400%+,82.064,131377.96,1221.18,692.95,0.0,1.46
1646,LA,OWNER,2000-09,5-9 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
1647,LA,OWNER,2000-09,5-9 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
1648,LA,OWNER,2000-09,5-9 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1649,LA,OWNER,2000-09,5-9 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
1650,LA,OWNER,2000-09,5-9 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
1651,LA,OWNER,2000-09,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1652,LA,OWNER,2000-09,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1653,LA,OWNER,2000-09,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1654,LA,OWNER,2000-09,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1655,LA,OWNER,2000-09,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1656,LA,OWNER,2000-09,5-9 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1657,LA,OWNER,2000-09,5-9 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1658,LA,OWNER,2000-09,5-9 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1659,LA,OWNER,2000-09,5-9 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1660,LA,OWNER,2000-09,5-9 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1661,LA,OWNER,2000-09,5-9 UNIT,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
1662,LA,OWNER,2000-09,5-9 UNIT,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
1663,LA,OWNER,2000-09,5-9 UNIT,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
1664,LA,OWNER,2000-09,5-9 UNIT,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
1665,LA,OWNER,2000-09,5-9 UNIT,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
1666,LA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,0-100%,20.842,12630.54,2015.16,302.26,0.0,18.35
1667,LA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,100-150%,22.251,11965.16,989.34,290.44,0.0,10.7
1668,LA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,150-200%,2.614,34176.85,398.1,35.4,0.0,1.27
1669,LA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,200-400%,12.603,37256.46,403.24,34.17,0.0,1.17
1670,LA,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,400%+,7.371,52206.98,791.41,232.4,0.0,1.96
1671,LA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,0-100%,90.45,16677.74,2207.16,88.07,0.0,13.76
1672,LA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,100-150%,83.294,21092.34,1695.37,74.89,0.0,8.39
1673,LA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,150-200%,32.952,20787.91,1578.17,86.5,0.0,8.01
1674,LA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,200-400%,63.863,31959.52,1061.12,38.49,0.0,3.44
1675,LA,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,400%+,38.804,126648.81,1176.08,18.21,0.0,0.9400000000000001
1676,LA,OWNER,2000-09,BOAT_RV_VAN,OTHER,0-100%,0.009,0.0,0.0,0.0,0.0,
1677,LA,OWNER,2000-09,BOAT_RV_VAN,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1678,LA,OWNER,2000-09,BOAT_RV_VAN,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1679,LA,OWNER,2000-09,BOAT_RV_VAN,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1680,LA,OWNER,2000-09,BOAT_RV_VAN,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1681,LA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1682,LA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1683,LA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1684,LA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1685,LA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1686,LA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,3.112,0.0,0.0,0.0,0.0,
1687,LA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,2.761,0.0,0.0,0.0,0.0,
1688,LA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,2.873,0.0,0.0,0.0,0.0,
1689,LA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,16.011,28278.75,0.0,0.0,0.0,0.0
1690,LA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,7.244,127408.95,2451.22,545.67,0.0,2.35
1691,LA,OWNER,2000-09,BOAT_RV_VAN,WOOD,0-100%,0.015,0.0,0.0,0.0,0.0,
1692,LA,OWNER,2000-09,BOAT_RV_VAN,WOOD,100-150%,0.02,0.0,0.0,0.0,0.0,
1693,LA,OWNER,2000-09,BOAT_RV_VAN,WOOD,150-200%,0.006,0.0,0.0,0.0,0.0,
1694,LA,OWNER,2000-09,BOAT_RV_VAN,WOOD,200-400%,0.436,0.0,0.0,0.0,0.0,
1695,LA,OWNER,2000-09,BOAT_RV_VAN,WOOD,400%+,0.085,0.0,0.0,0.0,0.0,
1696,LA,OWNER,2000-09,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1697,LA,OWNER,2000-09,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1698,LA,OWNER,2000-09,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1699,LA,OWNER,2000-09,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1700,LA,OWNER,2000-09,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
1701,LA,OWNER,2000-09,BOAT_RV_VAN,NONE,0-100%,0.002,0.0,0.0,0.0,0.0,
1702,LA,OWNER,2000-09,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1703,LA,OWNER,2000-09,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1704,LA,OWNER,2000-09,BOAT_RV_VAN,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1705,LA,OWNER,2000-09,BOAT_RV_VAN,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1706,LA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,0-100%,0.015,0.0,0.0,0.0,0.0,
1707,LA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,100-150%,0.077,0.0,0.0,0.0,0.0,
1708,LA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1709,LA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,200-400%,0.021,0.0,0.0,0.0,0.0,
1710,LA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,400%+,9.007,86335.69,0.0,0.0,43.02,0.05
1711,LA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,0-100%,1.573,0.0,0.0,0.0,0.0,
1712,LA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,100-150%,0.095,0.0,0.0,0.0,0.0,
1713,LA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,150-200%,0.116,0.0,0.0,0.0,0.0,
1714,LA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,200-400%,0.351,0.0,0.0,0.0,0.0,
1715,LA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
1716,LA,OWNER,2000-09,50+ UNIT,ELECTRICITY,0-100%,7.194,0.0,0.0,0.0,0.0,
1717,LA,OWNER,2000-09,50+ UNIT,ELECTRICITY,100-150%,9.539,14018.96,0.0,0.0,0.0,0.0
1718,LA,OWNER,2000-09,50+ UNIT,ELECTRICITY,150-200%,4.517,10106.27,0.0,0.0,0.0,0.0
1719,LA,OWNER,2000-09,50+ UNIT,ELECTRICITY,200-400%,10.029,47141.24,1171.95,0.0,0.0,2.4899999999999998
1720,LA,OWNER,2000-09,50+ UNIT,ELECTRICITY,400%+,43.162,155970.33,979.74,87.4,0.0,0.6799999999999999
1721,LA,OWNER,2000-09,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1722,LA,OWNER,2000-09,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1723,LA,OWNER,2000-09,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1724,LA,OWNER,2000-09,50+ UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1725,LA,OWNER,2000-09,50+ UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1726,LA,OWNER,2000-09,50+ UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1727,LA,OWNER,2000-09,50+ UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1728,LA,OWNER,2000-09,50+ UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1729,LA,OWNER,2000-09,50+ UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1730,LA,OWNER,2000-09,50+ UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1731,LA,OWNER,2000-09,50+ UNIT,UTILITY GAS,0-100%,4.502,0.0,0.0,0.0,0.0,
1732,LA,OWNER,2000-09,50+ UNIT,UTILITY GAS,100-150%,2.686,0.0,0.0,0.0,0.0,
1733,LA,OWNER,2000-09,50+ UNIT,UTILITY GAS,150-200%,2.142,0.0,0.0,0.0,0.0,
1734,LA,OWNER,2000-09,50+ UNIT,UTILITY GAS,200-400%,5.196,0.0,0.0,0.0,0.0,
1735,LA,OWNER,2000-09,50+ UNIT,UTILITY GAS,400%+,57.693,83471.11,1516.5,0.0,0.0,1.82
1736,LA,OWNER,2000-09,50+ UNIT,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
1737,LA,OWNER,2000-09,50+ UNIT,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
1738,LA,OWNER,2000-09,50+ UNIT,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
1739,LA,OWNER,2000-09,50+ UNIT,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
1740,LA,OWNER,2000-09,50+ UNIT,WOOD,400%+,0,0.0,0.0,0.0,0.0,
1741,LA,OWNER,2000-09,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1742,LA,OWNER,2000-09,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1743,LA,OWNER,2000-09,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1744,LA,OWNER,2000-09,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1745,LA,OWNER,2000-09,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1746,LA,OWNER,2000-09,50+ UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1747,LA,OWNER,2000-09,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1748,LA,OWNER,2000-09,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1749,LA,OWNER,2000-09,50+ UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1750,LA,OWNER,2000-09,50+ UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1751,LA,OWNER,2000-09,50+ UNIT,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
1752,LA,OWNER,2000-09,50+ UNIT,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
1753,LA,OWNER,2000-09,50+ UNIT,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
1754,LA,OWNER,2000-09,50+ UNIT,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
