,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2528,WY,OWNER,BEFORE 1940,5-9 UNIT,ELECTRICITY,150-200%,2.37,71569.2,1735.05,0.0,736.2,3.45
2529,WY,OWNER,BEFORE 1940,5-9 UNIT,ELECTRICITY,200-400%,4.332,71579.68,1735.31,0.0,736.31,3.45
2530,WY,OWNER,BEFORE 1940,5-9 UNIT,ELECTRICITY,400%+,0.0,0.0,0.0,0.0,0.0,
2531,WY,OWNER,BEFORE 1940,5-9 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
2532,WY,OWNER,BEFORE 1940,5-9 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2533,WY,OWNER,BEFORE 1940,5-9 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2534,WY,OWNER,BEFORE 1940,5-9 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
2535,WY,OWNER,BEFORE 1940,5-9 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
2536,WY,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2537,WY,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2538,WY,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2539,WY,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2540,WY,OWNER,BEFORE 1940,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2541,WY,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
2542,WY,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
2543,WY,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
2544,WY,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
2545,WY,OWNER,BEFORE 1940,5-9 UNIT,UTILITY GAS,400%+,12.743,207681.82,1018.07,1485.5,0.0,1.21
2546,WY,OWNER,BEFORE 1940,5-9 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
2547,WY,OWNER,BEFORE 1940,5-9 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
2548,WY,OWNER,BEFORE 1940,5-9 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
2549,WY,OWNER,BEFORE 1940,5-9 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
2550,WY,OWNER,BEFORE 1940,5-9 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
2551,WY,OWNER,BEFORE 1940,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
2552,WY,OWNER,BEFORE 1940,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
2553,WY,OWNER,BEFORE 1940,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
2554,WY,OWNER,BEFORE 1940,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
2555,WY,OWNER,BEFORE 1940,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
2556,WY,OWNER,BEFORE 1940,5-9 UNIT,NONE,0-100%,0,0.0,0.0,0.0,0.0,
2557,WY,OWNER,BEFORE 1940,5-9 UNIT,NONE,100-150%,0,0.0,0.0,0.0,0.0,
2558,WY,OWNER,BEFORE 1940,5-9 UNIT,NONE,150-200%,0,0.0,0.0,0.0,0.0,
2559,WY,OWNER,BEFORE 1940,5-9 UNIT,NONE,200-400%,0,0.0,0.0,0.0,0.0,
2560,WY,OWNER,BEFORE 1940,5-9 UNIT,NONE,400%+,0,0.0,0.0,0.0,0.0,
2561,WY,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
2562,WY,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
2563,WY,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
2564,WY,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
2565,WY,OWNER,BEFORE 1940,5-9 UNIT,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
2566,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,0-100%,0,0.0,0.0,0.0,0.0,
2567,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,100-150%,0,0.0,0.0,0.0,0.0,
2568,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,150-200%,0,0.0,0.0,0.0,0.0,
2569,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,200-400%,0,0.0,0.0,0.0,0.0,
2570,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,BOTTLED GAS,400%+,0,0.0,0.0,0.0,0.0,
2571,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,0-100%,0,0.0,0.0,0.0,0.0,
2572,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,100-150%,0,0.0,0.0,0.0,0.0,
2573,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,150-200%,0,0.0,0.0,0.0,0.0,
2574,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,200-400%,0,0.0,0.0,0.0,0.0,
2575,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,ELECTRICITY,400%+,0,0.0,0.0,0.0,0.0,
2576,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
2577,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
2578,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
2579,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
2580,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,OTHER,400%+,0,0.0,0.0,0.0,0.0,
2581,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2582,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2583,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2584,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2585,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2586,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,0-100%,0,0.0,0.0,0.0,0.0,
2587,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,100-150%,0,0.0,0.0,0.0,0.0,
2588,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,150-200%,0,0.0,0.0,0.0,0.0,
2589,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,200-400%,0,0.0,0.0,0.0,0.0,
2590,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,UTILITY GAS,400%+,0,0.0,0.0,0.0,0.0,
2591,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
2592,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
2593,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
2594,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
2595,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,WOOD,400%+,0,0.0,0.0,0.0,0.0,
2596,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
2597,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
2598,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
2599,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
2600,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
2601,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,0-100%,0,0.0,0.0,0.0,0.0,
2602,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,100-150%,0,0.0,0.0,0.0,0.0,
2603,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,150-200%,0,0.0,0.0,0.0,0.0,
2604,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,200-400%,0,0.0,0.0,0.0,0.0,
2605,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,NONE,400%+,0,0.0,0.0,0.0,0.0,
2606,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
2607,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
2608,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
2609,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
2610,WY,OWNER,BEFORE 1940,BOAT_RV_VAN,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
2611,WY,OWNER,BEFORE 1940,50+ UNIT,BOTTLED GAS,0-100%,0,0.0,0.0,0.0,0.0,
2612,WY,OWNER,BEFORE 1940,50+ UNIT,BOTTLED GAS,100-150%,0,0.0,0.0,0.0,0.0,
2613,WY,OWNER,BEFORE 1940,50+ UNIT,BOTTLED GAS,150-200%,0,0.0,0.0,0.0,0.0,
2614,WY,OWNER,BEFORE 1940,50+ UNIT,BOTTLED GAS,200-400%,0,0.0,0.0,0.0,0.0,
2615,WY,OWNER,BEFORE 1940,50+ UNIT,BOTTLED GAS,400%+,0,0.0,0.0,0.0,0.0,
2616,WY,OWNER,BEFORE 1940,50+ UNIT,ELECTRICITY,0-100%,0,0.0,0.0,0.0,0.0,
2617,WY,OWNER,BEFORE 1940,50+ UNIT,ELECTRICITY,100-150%,0,0.0,0.0,0.0,0.0,
2618,WY,OWNER,BEFORE 1940,50+ UNIT,ELECTRICITY,150-200%,0,0.0,0.0,0.0,0.0,
2619,WY,OWNER,BEFORE 1940,50+ UNIT,ELECTRICITY,200-400%,0,0.0,0.0,0.0,0.0,
2620,WY,OWNER,BEFORE 1940,50+ UNIT,ELECTRICITY,400%+,0,0.0,0.0,0.0,0.0,
2621,WY,OWNER,BEFORE 1940,50+ UNIT,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
2622,WY,OWNER,BEFORE 1940,50+ UNIT,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
2623,WY,OWNER,BEFORE 1940,50+ UNIT,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
2624,WY,OWNER,BEFORE 1940,50+ UNIT,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
2625,WY,OWNER,BEFORE 1940,50+ UNIT,OTHER,400%+,0,0.0,0.0,0.0,0.0,
2626,WY,OWNER,BEFORE 1940,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2627,WY,OWNER,BEFORE 1940,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2628,WY,OWNER,BEFORE 1940,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2629,WY,OWNER,BEFORE 1940,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2630,WY,OWNER,BEFORE 1940,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2631,WY,OWNER,BEFORE 1940,50+ UNIT,UTILITY GAS,0-100%,0,0.0,0.0,0.0,0.0,
2632,WY,OWNER,BEFORE 1940,50+ UNIT,UTILITY GAS,100-150%,0,0.0,0.0,0.0,0.0,
2633,WY,OWNER,BEFORE 1940,50+ UNIT,UTILITY GAS,150-200%,0,0.0,0.0,0.0,0.0,
2634,WY,OWNER,BEFORE 1940,50+ UNIT,UTILITY GAS,200-400%,0,0.0,0.0,0.0,0.0,
2635,WY,OWNER,BEFORE 1940,50+ UNIT,UTILITY GAS,400%+,0,0.0,0.0,0.0,0.0,
2636,WY,OWNER,BEFORE 1940,50+ UNIT,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
2637,WY,OWNER,BEFORE 1940,50+ UNIT,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
2638,WY,OWNER,BEFORE 1940,50+ UNIT,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
2639,WY,OWNER,BEFORE 1940,50+ UNIT,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
2640,WY,OWNER,BEFORE 1940,50+ UNIT,WOOD,400%+,0,0.0,0.0,0.0,0.0,
2641,WY,OWNER,BEFORE 1940,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
2642,WY,OWNER,BEFORE 1940,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
2643,WY,OWNER,BEFORE 1940,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
2644,WY,OWNER,BEFORE 1940,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
2645,WY,OWNER,BEFORE 1940,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
2646,WY,OWNER,BEFORE 1940,50+ UNIT,NONE,0-100%,0,0.0,0.0,0.0,0.0,
2647,WY,OWNER,BEFORE 1940,50+ UNIT,NONE,100-150%,0,0.0,0.0,0.0,0.0,
2648,WY,OWNER,BEFORE 1940,50+ UNIT,NONE,150-200%,0,0.0,0.0,0.0,0.0,
2649,WY,OWNER,BEFORE 1940,50+ UNIT,NONE,200-400%,0,0.0,0.0,0.0,0.0,
2650,WY,OWNER,BEFORE 1940,50+ UNIT,NONE,400%+,0,0.0,0.0,0.0,0.0,
2651,WY,OWNER,BEFORE 1940,50+ UNIT,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
2652,WY,OWNER,BEFORE 1940,50+ UNIT,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
2653,WY,OWNER,BEFORE 1940,50+ UNIT,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
2654,WY,OWNER,BEFORE 1940,50+ UNIT,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
2655,WY,OWNER,BEFORE 1940,50+ UNIT,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
2656,WY,OWNER,BEFORE 1940,20-49 UNIT,BOTTLED GAS,0-100%,0,0.0,0.0,0.0,0.0,
2657,WY,OWNER,BEFORE 1940,20-49 UNIT,BOTTLED GAS,100-150%,0,0.0,0.0,0.0,0.0,
2658,WY,OWNER,BEFORE 1940,20-49 UNIT,BOTTLED GAS,150-200%,0,0.0,0.0,0.0,0.0,
2659,WY,OWNER,BEFORE 1940,20-49 UNIT,BOTTLED GAS,200-400%,0,0.0,0.0,0.0,0.0,
2660,WY,OWNER,BEFORE 1940,20-49 UNIT,BOTTLED GAS,400%+,0,0.0,0.0,0.0,0.0,
2661,WY,OWNER,BEFORE 1940,20-49 UNIT,ELECTRICITY,0-100%,4.621,0.0,0.0,0.0,0.0,
2662,WY,OWNER,BEFORE 1940,20-49 UNIT,ELECTRICITY,100-150%,0.495,0.0,0.0,0.0,0.0,
2663,WY,OWNER,BEFORE 1940,20-49 UNIT,ELECTRICITY,150-200%,0.166,0.0,0.0,0.0,0.0,
2664,WY,OWNER,BEFORE 1940,20-49 UNIT,ELECTRICITY,200-400%,0.284,0.0,0.0,0.0,0.0,
2665,WY,OWNER,BEFORE 1940,20-49 UNIT,ELECTRICITY,400%+,1.459,0.0,0.0,0.0,0.0,
2666,WY,OWNER,BEFORE 1940,20-49 UNIT,OTHER,0-100%,1.551,0.0,0.0,0.0,0.0,
2667,WY,OWNER,BEFORE 1940,20-49 UNIT,OTHER,100-150%,3.201,0.0,0.0,0.0,0.0,
2668,WY,OWNER,BEFORE 1940,20-49 UNIT,OTHER,150-200%,0.629,0.0,0.0,0.0,0.0,
2669,WY,OWNER,BEFORE 1940,20-49 UNIT,OTHER,200-400%,1.384,0.0,0.0,0.0,0.0,
2670,WY,OWNER,BEFORE 1940,20-49 UNIT,OTHER,400%+,1.371,0.0,0.0,0.0,0.0,
2671,WY,OWNER,BEFORE 1940,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2672,WY,OWNER,BEFORE 1940,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2673,WY,OWNER,BEFORE 1940,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2674,WY,OWNER,BEFORE 1940,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2675,WY,OWNER,BEFORE 1940,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2676,WY,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,0-100%,1.908,0.0,0.0,0.0,0.0,
2677,WY,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,100-150%,1.816,0.0,0.0,0.0,0.0,
2678,WY,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,150-200%,0.009,0.0,0.0,0.0,0.0,
2679,WY,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,200-400%,0.002,0.0,0.0,0.0,0.0,
2680,WY,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,400%+,0.001,0.0,0.0,0.0,0.0,
2681,WY,OWNER,BEFORE 1940,20-49 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
2682,WY,OWNER,BEFORE 1940,20-49 UNIT,WOOD,100-150%,0.183,0.0,0.0,0.0,0.0,
2683,WY,OWNER,BEFORE 1940,20-49 UNIT,WOOD,150-200%,0.529,0.0,0.0,0.0,0.0,
2684,WY,OWNER,BEFORE 1940,20-49 UNIT,WOOD,200-400%,0.744,0.0,0.0,0.0,0.0,
2685,WY,OWNER,BEFORE 1940,20-49 UNIT,WOOD,400%+,1.355,0.0,0.0,0.0,0.0,
2686,WY,OWNER,BEFORE 1940,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
2687,WY,OWNER,BEFORE 1940,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
2688,WY,OWNER,BEFORE 1940,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
2689,WY,OWNER,BEFORE 1940,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
2690,WY,OWNER,BEFORE 1940,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
2691,WY,OWNER,BEFORE 1940,20-49 UNIT,NONE,0-100%,0,0.0,0.0,0.0,0.0,
2692,WY,OWNER,BEFORE 1940,20-49 UNIT,NONE,100-150%,0,0.0,0.0,0.0,0.0,
2693,WY,OWNER,BEFORE 1940,20-49 UNIT,NONE,150-200%,0,0.0,0.0,0.0,0.0,
2694,WY,OWNER,BEFORE 1940,20-49 UNIT,NONE,200-400%,0,0.0,0.0,0.0,0.0,
2695,WY,OWNER,BEFORE 1940,20-49 UNIT,NONE,400%+,0,0.0,0.0,0.0,0.0,
2696,WY,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
2697,WY,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
2698,WY,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
2699,WY,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
2700,WY,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
2701,WY,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,0-100%,0.243,0.0,0.0,0.0,0.0,
2702,WY,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,100-150%,0.001,0.0,0.0,0.0,0.0,
2703,WY,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,150-200%,0.003,0.0,0.0,0.0,0.0,
2704,WY,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,200-400%,0.021,0.0,0.0,0.0,0.0,
2705,WY,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,400%+,0.089,0.0,0.0,0.0,0.0,
2706,WY,RENTER,1940-59,1 ATTACHED,ELECTRICITY,0-100%,62.855,7124.83,691.99,0.0,0.0,9.71
2707,WY,RENTER,1940-59,1 ATTACHED,ELECTRICITY,100-150%,12.917,17362.21,0.0,0.0,0.0,0.0
2708,WY,RENTER,1940-59,1 ATTACHED,ELECTRICITY,150-200%,19.066,41673.05,385.64,5.73,0.0,0.9400000000000001
2709,WY,RENTER,1940-59,1 ATTACHED,ELECTRICITY,200-400%,28.901,40016.22,945.14,204.07,0.0,2.87
2710,WY,RENTER,1940-59,1 ATTACHED,ELECTRICITY,400%+,62.864,160078.5,512.69,0.0,0.0,0.32
2711,WY,RENTER,1940-59,1 ATTACHED,OTHER,0-100%,0.019,0.0,0.0,0.0,0.0,
2712,WY,RENTER,1940-59,1 ATTACHED,OTHER,100-150%,0.997,0.0,0.0,0.0,0.0,
2713,WY,RENTER,1940-59,1 ATTACHED,OTHER,150-200%,0.085,0.0,0.0,0.0,0.0,
2714,WY,RENTER,1940-59,1 ATTACHED,OTHER,200-400%,0.463,0.0,0.0,0.0,0.0,
2715,WY,RENTER,1940-59,1 ATTACHED,OTHER,400%+,0.364,0.0,0.0,0.0,0.0,
2716,WY,RENTER,1940-59,1 ATTACHED,SOLAR,0-100%,0.116,0.0,0.0,0.0,0.0,
2717,WY,RENTER,1940-59,1 ATTACHED,SOLAR,100-150%,0.041,0.0,0.0,0.0,0.0,
2718,WY,RENTER,1940-59,1 ATTACHED,SOLAR,150-200%,0.036,0.0,0.0,0.0,0.0,
2719,WY,RENTER,1940-59,1 ATTACHED,SOLAR,200-400%,0.053,0.0,0.0,0.0,0.0,
2720,WY,RENTER,1940-59,1 ATTACHED,SOLAR,400%+,0.136,0.0,0.0,0.0,0.0,
2721,WY,RENTER,1940-59,1 ATTACHED,UTILITY GAS,0-100%,23.609,7857.12,193.24,105.46,0.0,3.8
2722,WY,RENTER,1940-59,1 ATTACHED,UTILITY GAS,100-150%,8.46,10249.99,765.38,407.54,0.0,11.44
2723,WY,RENTER,1940-59,1 ATTACHED,UTILITY GAS,150-200%,4.003,0.0,0.0,0.0,0.0,
2724,WY,RENTER,1940-59,1 ATTACHED,UTILITY GAS,200-400%,43.939,57335.05,341.79,425.61,0.0,1.34
2725,WY,RENTER,1940-59,1 ATTACHED,UTILITY GAS,400%+,58.016,86113.74,1291.05,252.84,0.0,1.79
2726,WY,RENTER,1940-59,1 ATTACHED,WOOD,0-100%,0.626,0.0,0.0,0.0,0.0,
2727,WY,RENTER,1940-59,1 ATTACHED,WOOD,100-150%,0.84,0.0,0.0,0.0,0.0,
2728,WY,RENTER,1940-59,1 ATTACHED,WOOD,150-200%,0.015,0.0,0.0,0.0,0.0,
2729,WY,RENTER,1940-59,1 ATTACHED,WOOD,200-400%,2.805,42176.89,768.64,0.0,0.0,1.82
2730,WY,RENTER,1940-59,1 ATTACHED,WOOD,400%+,6.118,41796.89,742.89,0.0,0.0,1.78
2731,WY,RENTER,1940-59,1 ATTACHED,COAL,0-100%,0.013,0.0,0.0,0.0,0.0,
2732,WY,RENTER,1940-59,1 ATTACHED,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2733,WY,RENTER,1940-59,1 ATTACHED,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2734,WY,RENTER,1940-59,1 ATTACHED,COAL,200-400%,0.005,0.0,0.0,0.0,0.0,
2735,WY,RENTER,1940-59,1 ATTACHED,COAL,400%+,0.001,0.0,0.0,0.0,0.0,
2736,WY,RENTER,1940-59,1 ATTACHED,NONE,0-100%,0.016,0.0,0.0,0.0,0.0,
2737,WY,RENTER,1940-59,1 ATTACHED,NONE,100-150%,0.042,0.0,0.0,0.0,0.0,
2738,WY,RENTER,1940-59,1 ATTACHED,NONE,150-200%,0.104,0.0,0.0,0.0,0.0,
2739,WY,RENTER,1940-59,1 ATTACHED,NONE,200-400%,0.119,0.0,0.0,0.0,0.0,
2740,WY,RENTER,1940-59,1 ATTACHED,NONE,400%+,0.314,0.0,0.0,0.0,0.0,
2741,WY,RENTER,1940-59,1 ATTACHED,FUEL OIL,0-100%,0.032,0.0,0.0,0.0,0.0,
2742,WY,RENTER,1940-59,1 ATTACHED,FUEL OIL,100-150%,0.034,0.0,0.0,0.0,0.0,
2743,WY,RENTER,1940-59,1 ATTACHED,FUEL OIL,150-200%,0.154,0.0,0.0,0.0,0.0,
2744,WY,RENTER,1940-59,1 ATTACHED,FUEL OIL,200-400%,0.015,0.0,0.0,0.0,0.0,
2745,WY,RENTER,1940-59,1 ATTACHED,FUEL OIL,400%+,0.005,0.0,0.0,0.0,0.0,
2746,WY,RENTER,1940-59,1 DETACHED,BOTTLED GAS,0-100%,101.663,17056.32,1041.83,1383.74,395.58,16.54
2747,WY,RENTER,1940-59,1 DETACHED,BOTTLED GAS,100-150%,86.96,23385.48,1335.27,3328.19,412.38,21.709999999999997
2748,WY,RENTER,1940-59,1 DETACHED,BOTTLED GAS,150-200%,118.504,29675.77,1415.35,3959.53,47.15,18.27
2749,WY,RENTER,1940-59,1 DETACHED,BOTTLED GAS,200-400%,158.595,44298.78,1322.29,2782.18,20.46,9.31
2750,WY,RENTER,1940-59,1 DETACHED,BOTTLED GAS,400%+,185.623,75464.85,1117.04,1406.35,55.53,3.42
2751,WY,RENTER,1940-59,1 DETACHED,ELECTRICITY,0-100%,257.15,12079.39,376.96,0.0,0.0,3.1199999999999997
2752,WY,RENTER,1940-59,1 DETACHED,ELECTRICITY,100-150%,157.298,17803.56,485.59,77.97,19.33,3.27
2753,WY,RENTER,1940-59,1 DETACHED,ELECTRICITY,150-200%,204.644,34605.02,599.65,341.52,14.57,2.76
2754,WY,RENTER,1940-59,1 DETACHED,ELECTRICITY,200-400%,397.719,47085.95,1237.3,188.14,7.17,3.04
2755,WY,RENTER,1940-59,1 DETACHED,ELECTRICITY,400%+,488.985,125306.95,1787.09,117.54,20.51,1.54
2756,WY,RENTER,1940-59,1 DETACHED,OTHER,0-100%,1.243,0.0,0.0,0.0,0.0,
2757,WY,RENTER,1940-59,1 DETACHED,OTHER,100-150%,4.13,0.0,0.0,0.0,0.0,
2758,WY,RENTER,1940-59,1 DETACHED,OTHER,150-200%,6.318,0.0,0.0,0.0,0.0,
