,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1592,TN,OWNER,2000-09,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1593,TN,OWNER,2000-09,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1594,TN,OWNER,2000-09,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1595,TN,OWNER,2000-09,3-4 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1596,TN,OWNER,2000-09,3-4 UNIT,UTILITY GAS,0-100%,15.587,4458.65,525.94,188.85,0.0,16.03
1597,TN,OWNER,2000-09,3-4 UNIT,UTILITY GAS,100-150%,23.91,8376.08,646.2,248.95,0.0,10.69
1598,TN,OWNER,2000-09,3-4 UNIT,UTILITY GAS,150-200%,20.687,7689.94,121.71,54.64,0.0,2.29
1599,TN,OWNER,2000-09,3-4 UNIT,UTILITY GAS,200-400%,116.536,30519.87,677.93,287.47,0.0,3.16
1600,TN,OWNER,2000-09,3-4 UNIT,UTILITY GAS,400%+,283.671,70939.36,780.63,325.16,0.0,1.5599999999999998
1601,TN,OWNER,2000-09,3-4 UNIT,WOOD,0-100%,1.349,0.0,0.0,0.0,0.0,
1602,TN,OWNER,2000-09,3-4 UNIT,WOOD,100-150%,1.332,0.0,0.0,0.0,0.0,
1603,TN,OWNER,2000-09,3-4 UNIT,WOOD,150-200%,1.215,0.0,0.0,0.0,0.0,
1604,TN,OWNER,2000-09,3-4 UNIT,WOOD,200-400%,4.871,0.0,0.0,0.0,0.0,
1605,TN,OWNER,2000-09,3-4 UNIT,WOOD,400%+,3.026,0.0,0.0,0.0,0.0,
1606,TN,OWNER,2000-09,3-4 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1607,TN,OWNER,2000-09,3-4 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1608,TN,OWNER,2000-09,3-4 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1609,TN,OWNER,2000-09,3-4 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1610,TN,OWNER,2000-09,3-4 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1611,TN,OWNER,2000-09,3-4 UNIT,NONE,0-100%,0.544,0.0,0.0,0.0,0.0,
1612,TN,OWNER,2000-09,3-4 UNIT,NONE,100-150%,0.367,0.0,0.0,0.0,0.0,
1613,TN,OWNER,2000-09,3-4 UNIT,NONE,150-200%,0.588,0.0,0.0,0.0,0.0,
1614,TN,OWNER,2000-09,3-4 UNIT,NONE,200-400%,0.447,0.0,0.0,0.0,0.0,
1615,TN,OWNER,2000-09,3-4 UNIT,NONE,400%+,1.015,0.0,0.0,0.0,0.0,
1616,TN,OWNER,2000-09,3-4 UNIT,FUEL OIL,0-100%,0.723,0.0,0.0,0.0,0.0,
1617,TN,OWNER,2000-09,3-4 UNIT,FUEL OIL,100-150%,0.197,0.0,0.0,0.0,0.0,
1618,TN,OWNER,2000-09,3-4 UNIT,FUEL OIL,150-200%,0.164,0.0,0.0,0.0,0.0,
1619,TN,OWNER,2000-09,3-4 UNIT,FUEL OIL,200-400%,1.198,0.0,0.0,0.0,0.0,
1620,TN,OWNER,2000-09,3-4 UNIT,FUEL OIL,400%+,0.247,0.0,0.0,0.0,0.0,
1621,TN,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,0-100%,6.724,0.0,0.0,0.0,0.0,
1622,TN,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,100-150%,6.801,10923.82,837.12,153.36,0.0,9.07
1623,TN,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,150-200%,6.451,761.7,58.37,10.69,0.0,9.07
1624,TN,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,200-400%,8.205,0.0,0.0,0.0,0.0,
1625,TN,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,400%+,25.648,14850.1,134.31,95.69,0.0,1.55
1626,TN,OWNER,2000-09,5-9 UNIT,ELECTRICITY,0-100%,51.749,1906.45,194.29,37.91,0.0,12.18
1627,TN,OWNER,2000-09,5-9 UNIT,ELECTRICITY,100-150%,37.31,3533.73,360.13,70.28,0.0,12.18
1628,TN,OWNER,2000-09,5-9 UNIT,ELECTRICITY,150-200%,15.415,0.0,0.0,0.0,0.0,
1629,TN,OWNER,2000-09,5-9 UNIT,ELECTRICITY,200-400%,159.159,34854.38,849.66,5.23,0.0,2.45
1630,TN,OWNER,2000-09,5-9 UNIT,ELECTRICITY,400%+,513.96,96922.41,1106.09,24.97,0.0,1.17
1631,TN,OWNER,2000-09,5-9 UNIT,OTHER,0-100%,0.008,0.0,0.0,0.0,0.0,
1632,TN,OWNER,2000-09,5-9 UNIT,OTHER,100-150%,0.032,0.0,0.0,0.0,0.0,
1633,TN,OWNER,2000-09,5-9 UNIT,OTHER,150-200%,0.003,0.0,0.0,0.0,0.0,
1634,TN,OWNER,2000-09,5-9 UNIT,OTHER,200-400%,0.322,0.0,0.0,0.0,0.0,
1635,TN,OWNER,2000-09,5-9 UNIT,OTHER,400%+,2.018,0.0,0.0,0.0,0.0,
1636,TN,OWNER,2000-09,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1637,TN,OWNER,2000-09,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1638,TN,OWNER,2000-09,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1639,TN,OWNER,2000-09,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1640,TN,OWNER,2000-09,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1641,TN,OWNER,2000-09,5-9 UNIT,UTILITY GAS,0-100%,16.332,3338.8,351.95,168.81,0.0,15.6
1642,TN,OWNER,2000-09,5-9 UNIT,UTILITY GAS,100-150%,33.777,13995.98,608.39,497.88,222.12,9.49
1643,TN,OWNER,2000-09,5-9 UNIT,UTILITY GAS,150-200%,18.163,12262.4,394.53,402.94,230.39,8.38
1644,TN,OWNER,2000-09,5-9 UNIT,UTILITY GAS,200-400%,32.713,28845.42,839.38,229.46,0.0,3.71
1645,TN,OWNER,2000-09,5-9 UNIT,UTILITY GAS,400%+,111.986,48379.71,843.69,620.86,0.0,3.0300000000000002
1646,TN,OWNER,2000-09,5-9 UNIT,WOOD,0-100%,0.074,0.0,0.0,0.0,0.0,
1647,TN,OWNER,2000-09,5-9 UNIT,WOOD,100-150%,0.36,0.0,0.0,0.0,0.0,
1648,TN,OWNER,2000-09,5-9 UNIT,WOOD,150-200%,0.012,0.0,0.0,0.0,0.0,
1649,TN,OWNER,2000-09,5-9 UNIT,WOOD,200-400%,0.239,0.0,0.0,0.0,0.0,
1650,TN,OWNER,2000-09,5-9 UNIT,WOOD,400%+,0.517,0.0,0.0,0.0,0.0,
1651,TN,OWNER,2000-09,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1652,TN,OWNER,2000-09,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1653,TN,OWNER,2000-09,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1654,TN,OWNER,2000-09,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1655,TN,OWNER,2000-09,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1656,TN,OWNER,2000-09,5-9 UNIT,NONE,0-100%,1.636,0.0,0.0,0.0,0.0,
1657,TN,OWNER,2000-09,5-9 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1658,TN,OWNER,2000-09,5-9 UNIT,NONE,150-200%,0.308,0.0,0.0,0.0,0.0,
1659,TN,OWNER,2000-09,5-9 UNIT,NONE,200-400%,1.111,0.0,0.0,0.0,0.0,
1660,TN,OWNER,2000-09,5-9 UNIT,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
1661,TN,OWNER,2000-09,5-9 UNIT,FUEL OIL,0-100%,3.572,0.0,0.0,0.0,0.0,
1662,TN,OWNER,2000-09,5-9 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1663,TN,OWNER,2000-09,5-9 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1664,TN,OWNER,2000-09,5-9 UNIT,FUEL OIL,200-400%,1.803,0.0,0.0,0.0,0.0,
1665,TN,OWNER,2000-09,5-9 UNIT,FUEL OIL,400%+,3.057,0.0,0.0,0.0,0.0,
1666,TN,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,0-100%,6.049,10739.29,834.57,412.73,0.0,11.61
1667,TN,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,100-150%,17.811,15563.76,1083.75,469.55,209.37,11.33
1668,TN,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,150-200%,13.014,24320.18,1230.67,1543.37,159.34,12.06
1669,TN,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,200-400%,41.906,31103.39,811.62,548.14,0.0,4.37
1670,TN,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,400%+,27.298,90366.55,2548.81,274.21,0.0,3.1199999999999997
1671,TN,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,0-100%,52.333,6172.69,1166.6,19.05,0.0,19.21
1672,TN,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,100-150%,110.797,14365.56,893.03,39.31,0.0,6.49
1673,TN,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,150-200%,70.331,17267.85,809.46,117.88,0.0,5.37
1674,TN,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,200-400%,149.166,38286.67,1334.92,253.49,199.33,4.67
1675,TN,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,400%+,42.733,56231.96,2032.94,2778.59,0.0,8.559999999999999
1676,TN,OWNER,2000-09,BOAT_RV_VAN,OTHER,0-100%,0.201,0.0,0.0,0.0,0.0,
1677,TN,OWNER,2000-09,BOAT_RV_VAN,OTHER,100-150%,0.136,0.0,0.0,0.0,0.0,
1678,TN,OWNER,2000-09,BOAT_RV_VAN,OTHER,150-200%,0.163,0.0,0.0,0.0,0.0,
1679,TN,OWNER,2000-09,BOAT_RV_VAN,OTHER,200-400%,0.094,0.0,0.0,0.0,0.0,
1680,TN,OWNER,2000-09,BOAT_RV_VAN,OTHER,400%+,0.162,0.0,0.0,0.0,0.0,
1681,TN,OWNER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0.203,0.0,0.0,0.0,0.0,
1682,TN,OWNER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0.122,0.0,0.0,0.0,0.0,
1683,TN,OWNER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1684,TN,OWNER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0.035,0.0,0.0,0.0,0.0,
1685,TN,OWNER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0.02,0.0,0.0,0.0,0.0,
1686,TN,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,4.121,0.0,0.0,0.0,0.0,
1687,TN,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,3.394,0.0,0.0,0.0,0.0,
1688,TN,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,2.121,0.0,0.0,0.0,0.0,
1689,TN,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,1.312,0.0,0.0,0.0,0.0,
1690,TN,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,4.272,0.0,0.0,0.0,0.0,
1691,TN,OWNER,2000-09,BOAT_RV_VAN,WOOD,0-100%,0.086,0.0,0.0,0.0,0.0,
1692,TN,OWNER,2000-09,BOAT_RV_VAN,WOOD,100-150%,0.042,0.0,0.0,0.0,0.0,
1693,TN,OWNER,2000-09,BOAT_RV_VAN,WOOD,150-200%,4.446,34017.03,395.08,0.0,0.0,1.16
1694,TN,OWNER,2000-09,BOAT_RV_VAN,WOOD,200-400%,5.631,33915.67,397.33,0.0,0.0,1.17
1695,TN,OWNER,2000-09,BOAT_RV_VAN,WOOD,400%+,2.683,0.0,0.0,0.0,0.0,
1696,TN,OWNER,2000-09,BOAT_RV_VAN,COAL,0-100%,0.001,0.0,0.0,0.0,0.0,
1697,TN,OWNER,2000-09,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1698,TN,OWNER,2000-09,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1699,TN,OWNER,2000-09,BOAT_RV_VAN,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1700,TN,OWNER,2000-09,BOAT_RV_VAN,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1701,TN,OWNER,2000-09,BOAT_RV_VAN,NONE,0-100%,0.001,0.0,0.0,0.0,0.0,
1702,TN,OWNER,2000-09,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1703,TN,OWNER,2000-09,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1704,TN,OWNER,2000-09,BOAT_RV_VAN,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1705,TN,OWNER,2000-09,BOAT_RV_VAN,NONE,400%+,0.002,0.0,0.0,0.0,0.0,
1706,TN,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,0-100%,0.004,0.0,0.0,0.0,0.0,
1707,TN,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,100-150%,0.83,0.0,0.0,0.0,0.0,
1708,TN,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,150-200%,0.452,0.0,0.0,0.0,0.0,
1709,TN,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,200-400%,1.272,0.0,0.0,0.0,0.0,
1710,TN,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,400%+,0.258,0.0,0.0,0.0,0.0,
1711,TN,OWNER,2000-09,50+ UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
1712,TN,OWNER,2000-09,50+ UNIT,BOTTLED GAS,100-150%,0.417,0.0,0.0,0.0,0.0,
1713,TN,OWNER,2000-09,50+ UNIT,BOTTLED GAS,150-200%,0.232,0.0,0.0,0.0,0.0,
1714,TN,OWNER,2000-09,50+ UNIT,BOTTLED GAS,200-400%,1.475,0.0,0.0,0.0,0.0,
1715,TN,OWNER,2000-09,50+ UNIT,BOTTLED GAS,400%+,1.546,0.0,0.0,0.0,0.0,
1716,TN,OWNER,2000-09,50+ UNIT,ELECTRICITY,0-100%,27.837,6649.25,771.18,0.0,0.0,11.600000000000001
1717,TN,OWNER,2000-09,50+ UNIT,ELECTRICITY,100-150%,20.302,21095.24,876.29,0.0,0.0,4.15
1718,TN,OWNER,2000-09,50+ UNIT,ELECTRICITY,150-200%,6.724,23343.19,699.95,0.0,0.0,3.0
1719,TN,OWNER,2000-09,50+ UNIT,ELECTRICITY,200-400%,139.668,49694.02,1317.86,19.11,0.88,2.69
1720,TN,OWNER,2000-09,50+ UNIT,ELECTRICITY,400%+,575.642,143552.21,1296.56,61.33,4.8,0.95
1721,TN,OWNER,2000-09,50+ UNIT,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
1722,TN,OWNER,2000-09,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1723,TN,OWNER,2000-09,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1724,TN,OWNER,2000-09,50+ UNIT,OTHER,200-400%,0.222,0.0,0.0,0.0,0.0,
1725,TN,OWNER,2000-09,50+ UNIT,OTHER,400%+,0.646,0.0,0.0,0.0,0.0,
1726,TN,OWNER,2000-09,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1727,TN,OWNER,2000-09,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1728,TN,OWNER,2000-09,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1729,TN,OWNER,2000-09,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1730,TN,OWNER,2000-09,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1731,TN,OWNER,2000-09,50+ UNIT,UTILITY GAS,0-100%,3.697,0.0,0.0,0.0,0.0,
1732,TN,OWNER,2000-09,50+ UNIT,UTILITY GAS,100-150%,2.87,0.0,0.0,0.0,0.0,
1733,TN,OWNER,2000-09,50+ UNIT,UTILITY GAS,150-200%,8.612,15200.67,644.44,364.16,0.0,6.64
1734,TN,OWNER,2000-09,50+ UNIT,UTILITY GAS,200-400%,15.541,34507.22,251.02,33.95,0.0,0.83
1735,TN,OWNER,2000-09,50+ UNIT,UTILITY GAS,400%+,98.871,164159.63,22.58,16.67,0.0,0.02
1736,TN,OWNER,2000-09,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
1737,TN,OWNER,2000-09,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
1738,TN,OWNER,2000-09,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1739,TN,OWNER,2000-09,50+ UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
1740,TN,OWNER,2000-09,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
1741,TN,OWNER,2000-09,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1742,TN,OWNER,2000-09,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1743,TN,OWNER,2000-09,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1744,TN,OWNER,2000-09,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1745,TN,OWNER,2000-09,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1746,TN,OWNER,2000-09,50+ UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1747,TN,OWNER,2000-09,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1748,TN,OWNER,2000-09,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1749,TN,OWNER,2000-09,50+ UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1750,TN,OWNER,2000-09,50+ UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1751,TN,OWNER,2000-09,50+ UNIT,FUEL OIL,0-100%,1.893,0.0,0.0,0.0,0.0,
1752,TN,OWNER,2000-09,50+ UNIT,FUEL OIL,100-150%,0.88,0.0,0.0,0.0,0.0,
1753,TN,OWNER,2000-09,50+ UNIT,FUEL OIL,150-200%,1.169,0.0,0.0,0.0,0.0,
1754,TN,OWNER,2000-09,50+ UNIT,FUEL OIL,200-400%,0.197,0.0,0.0,0.0,0.0,
1755,TN,OWNER,2000-09,50+ UNIT,FUEL OIL,400%+,0.001,0.0,0.0,0.0,0.0,
1756,TN,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,0-100%,0.001,0.0,0.0,0.0,0.0,
1757,TN,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
1758,TN,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,150-200%,1.176,0.0,0.0,0.0,0.0,
1759,TN,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,200-400%,0.764,0.0,0.0,0.0,0.0,
1760,TN,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,400%+,4.857,199516.99,0.0,0.0,0.0,0.0
1761,TN,OWNER,2000-09,20-49 UNIT,ELECTRICITY,0-100%,51.78,3464.72,665.92,48.83,0.0,20.630000000000003
1762,TN,OWNER,2000-09,20-49 UNIT,ELECTRICITY,100-150%,19.565,11327.49,910.24,172.69,0.0,9.56
1763,TN,OWNER,2000-09,20-49 UNIT,ELECTRICITY,150-200%,34.105,21834.03,816.48,0.0,0.0,3.74
1764,TN,OWNER,2000-09,20-49 UNIT,ELECTRICITY,200-400%,84.034,39058.95,1883.4,0.0,0.0,4.82
1765,TN,OWNER,2000-09,20-49 UNIT,ELECTRICITY,400%+,350.722,182829.24,863.08,6.8,0.0,0.48
1766,TN,OWNER,2000-09,20-49 UNIT,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
1767,TN,OWNER,2000-09,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1768,TN,OWNER,2000-09,20-49 UNIT,OTHER,150-200%,0.165,0.0,0.0,0.0,0.0,
1769,TN,OWNER,2000-09,20-49 UNIT,OTHER,200-400%,0.028,0.0,0.0,0.0,0.0,
1770,TN,OWNER,2000-09,20-49 UNIT,OTHER,400%+,0.414,0.0,0.0,0.0,0.0,
1771,TN,OWNER,2000-09,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1772,TN,OWNER,2000-09,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1773,TN,OWNER,2000-09,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1774,TN,OWNER,2000-09,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1775,TN,OWNER,2000-09,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1776,TN,OWNER,2000-09,20-49 UNIT,UTILITY GAS,0-100%,15.674,338.95,64.36,0.0,0.0,18.990000000000002
1777,TN,OWNER,2000-09,20-49 UNIT,UTILITY GAS,100-150%,1.577,15036.76,252.01,0.0,0.0,1.68
1778,TN,OWNER,2000-09,20-49 UNIT,UTILITY GAS,150-200%,0.217,8423.46,141.31,0.0,0.0,1.68
1779,TN,OWNER,2000-09,20-49 UNIT,UTILITY GAS,200-400%,2.769,0.0,0.0,0.0,0.0,
1780,TN,OWNER,2000-09,20-49 UNIT,UTILITY GAS,400%+,55.309,153928.23,680.15,0.0,0.0,0.44
1781,TN,OWNER,2000-09,20-49 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
1782,TN,OWNER,2000-09,20-49 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
1783,TN,OWNER,2000-09,20-49 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1784,TN,OWNER,2000-09,20-49 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
1785,TN,OWNER,2000-09,20-49 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
1786,TN,OWNER,2000-09,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1787,TN,OWNER,2000-09,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1788,TN,OWNER,2000-09,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1789,TN,OWNER,2000-09,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1790,TN,OWNER,2000-09,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1791,TN,OWNER,2000-09,20-49 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1792,TN,OWNER,2000-09,20-49 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1793,TN,OWNER,2000-09,20-49 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1794,TN,OWNER,2000-09,20-49 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1795,TN,OWNER,2000-09,20-49 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1796,TN,OWNER,2000-09,20-49 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1797,TN,OWNER,2000-09,20-49 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1798,TN,OWNER,2000-09,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1799,TN,OWNER,2000-09,20-49 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1800,TN,OWNER,2000-09,20-49 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1801,TN,OWNER,2010+,1 ATTACHED,BOTTLED GAS,0-100%,1.558,0.0,0.0,0.0,0.0,
1802,TN,OWNER,2010+,1 ATTACHED,BOTTLED GAS,100-150%,0.739,0.0,0.0,0.0,0.0,
1803,TN,OWNER,2010+,1 ATTACHED,BOTTLED GAS,150-200%,0.002,0.0,0.0,0.0,0.0,
1804,TN,OWNER,2010+,1 ATTACHED,BOTTLED GAS,200-400%,6.257,42782.59,782.17,1028.8,291.62,4.91
1805,TN,OWNER,2010+,1 ATTACHED,BOTTLED GAS,400%+,1.814,42125.61,770.21,1001.09,287.9,4.89
1806,TN,OWNER,2010+,1 ATTACHED,ELECTRICITY,0-100%,110.494,6424.9,1349.6,17.03,0.0,21.27
1807,TN,OWNER,2010+,1 ATTACHED,ELECTRICITY,100-150%,83.494,21012.23,1190.12,0.0,0.0,5.66
1808,TN,OWNER,2010+,1 ATTACHED,ELECTRICITY,150-200%,139.255,29208.61,1190.46,118.63,0.0,4.4799999999999995
1809,TN,OWNER,2010+,1 ATTACHED,ELECTRICITY,200-400%,762.352,50808.48,1432.07,35.28,0.11,2.8899999999999997
1810,TN,OWNER,2010+,1 ATTACHED,ELECTRICITY,400%+,1420.46,136730.5,1218.13,58.41,2.58,0.9400000000000001
1811,TN,OWNER,2010+,1 ATTACHED,OTHER,0-100%,0.488,0.0,0.0,0.0,0.0,
1812,TN,OWNER,2010+,1 ATTACHED,OTHER,100-150%,0.208,0.0,0.0,0.0,0.0,
1813,TN,OWNER,2010+,1 ATTACHED,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1814,TN,OWNER,2010+,1 ATTACHED,OTHER,200-400%,0.607,0.0,0.0,0.0,0.0,
1815,TN,OWNER,2010+,1 ATTACHED,OTHER,400%+,0.001,0.0,0.0,0.0,0.0,
1816,TN,OWNER,2010+,1 ATTACHED,SOLAR,0-100%,0.682,0.0,0.0,0.0,0.0,
1817,TN,OWNER,2010+,1 ATTACHED,SOLAR,100-150%,0.06,0.0,0.0,0.0,0.0,
1818,TN,OWNER,2010+,1 ATTACHED,SOLAR,150-200%,0.009,0.0,0.0,0.0,0.0,
1819,TN,OWNER,2010+,1 ATTACHED,SOLAR,200-400%,0.064,0.0,0.0,0.0,0.0,
1820,TN,OWNER,2010+,1 ATTACHED,SOLAR,400%+,0.43,0.0,0.0,0.0,0.0,
1821,TN,OWNER,2010+,1 ATTACHED,UTILITY GAS,0-100%,28.823,5485.3,781.5,129.28,0.0,16.6
1822,TN,OWNER,2010+,1 ATTACHED,UTILITY GAS,100-150%,32.589,19273.28,859.95,200.33,0.0,5.5
1823,TN,OWNER,2010+,1 ATTACHED,UTILITY GAS,150-200%,65.958,21153.05,726.3,434.7,0.0,5.489999999999999
1824,TN,OWNER,2010+,1 ATTACHED,UTILITY GAS,200-400%,464.395,48948.51,871.98,601.6,0.0,3.01
1825,TN,OWNER,2010+,1 ATTACHED,UTILITY GAS,400%+,1220.237,170935.7,1233.1,617.59,0.0,1.08
1826,TN,OWNER,2010+,1 ATTACHED,WOOD,0-100%,0.235,0.0,0.0,0.0,0.0,
1827,TN,OWNER,2010+,1 ATTACHED,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
