,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1090,OK,OWNER,1980-99,2 UNIT,ELECTRICITY,400%+,45.292,133759.86,688.91,10.14,5.35,0.53
1091,OK,OWNER,1980-99,2 UNIT,OTHER,0-100%,0.507,0.0,0.0,0.0,0.0,
1092,OK,OWNER,1980-99,2 UNIT,OTHER,100-150%,0.185,0.0,0.0,0.0,0.0,
1093,OK,OWNER,1980-99,2 UNIT,OTHER,150-200%,0.27,0.0,0.0,0.0,0.0,
1094,OK,OWNER,1980-99,2 UNIT,OTHER,200-400%,0.838,0.0,0.0,0.0,0.0,
1095,OK,OWNER,1980-99,2 UNIT,OTHER,400%+,1.645,0.0,0.0,0.0,0.0,
1096,OK,OWNER,1980-99,2 UNIT,SOLAR,0-100%,0.266,0.0,0.0,0.0,0.0,
1097,OK,OWNER,1980-99,2 UNIT,SOLAR,100-150%,0.117,0.0,0.0,0.0,0.0,
1098,OK,OWNER,1980-99,2 UNIT,SOLAR,150-200%,0.168,0.0,0.0,0.0,0.0,
1099,OK,OWNER,1980-99,2 UNIT,SOLAR,200-400%,0.167,0.0,0.0,0.0,0.0,
1100,OK,OWNER,1980-99,2 UNIT,SOLAR,400%+,0.463,0.0,0.0,0.0,0.0,
1101,OK,OWNER,1980-99,2 UNIT,UTILITY GAS,0-100%,23.911,0.0,0.0,0.0,0.0,
1102,OK,OWNER,1980-99,2 UNIT,UTILITY GAS,100-150%,35.564,13077.36,542.45,283.67,0.0,6.32
1103,OK,OWNER,1980-99,2 UNIT,UTILITY GAS,150-200%,43.344,14966.11,933.63,252.59,0.0,7.93
1104,OK,OWNER,1980-99,2 UNIT,UTILITY GAS,200-400%,20.487,3319.29,249.06,46.35,0.0,8.9
1105,OK,OWNER,1980-99,2 UNIT,UTILITY GAS,400%+,83.07,54616.27,382.56,352.47,0.0,1.35
1106,OK,OWNER,1980-99,2 UNIT,WOOD,0-100%,0.928,0.0,0.0,0.0,0.0,
1107,OK,OWNER,1980-99,2 UNIT,WOOD,100-150%,2.704,0.0,0.0,0.0,0.0,
1108,OK,OWNER,1980-99,2 UNIT,WOOD,150-200%,1.239,0.0,0.0,0.0,0.0,
1109,OK,OWNER,1980-99,2 UNIT,WOOD,200-400%,1.11,0.0,0.0,0.0,0.0,
1110,OK,OWNER,1980-99,2 UNIT,WOOD,400%+,1.987,0.0,0.0,0.0,0.0,
1111,OK,OWNER,1980-99,2 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1112,OK,OWNER,1980-99,2 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1113,OK,OWNER,1980-99,2 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1114,OK,OWNER,1980-99,2 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1115,OK,OWNER,1980-99,2 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1116,OK,OWNER,1980-99,2 UNIT,NONE,0-100%,0.473,0.0,0.0,0.0,0.0,
1117,OK,OWNER,1980-99,2 UNIT,NONE,100-150%,0.27,0.0,0.0,0.0,0.0,
1118,OK,OWNER,1980-99,2 UNIT,NONE,150-200%,0.078,0.0,0.0,0.0,0.0,
1119,OK,OWNER,1980-99,2 UNIT,NONE,200-400%,0.397,0.0,0.0,0.0,0.0,
1120,OK,OWNER,1980-99,2 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1121,OK,OWNER,1980-99,2 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1122,OK,OWNER,1980-99,2 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1123,OK,OWNER,1980-99,2 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1124,OK,OWNER,1980-99,2 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1125,OK,OWNER,1980-99,2 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1126,OK,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,0-100%,0.84,0.0,0.0,0.0,0.0,
1127,OK,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,100-150%,0.852,0.0,0.0,0.0,0.0,
1128,OK,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,150-200%,0.673,0.0,0.0,0.0,0.0,
1129,OK,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,200-400%,4.486,15364.83,135.77,1140.84,0.0,8.309999999999999
1130,OK,OWNER,1980-99,3-4 UNIT,BOTTLED GAS,400%+,3.458,2116.83,18.7,157.17,0.0,8.309999999999999
1131,OK,OWNER,1980-99,3-4 UNIT,ELECTRICITY,0-100%,29.389,3413.85,762.94,0.0,0.0,22.35
1132,OK,OWNER,1980-99,3-4 UNIT,ELECTRICITY,100-150%,14.203,0.0,0.0,0.0,0.0,
1133,OK,OWNER,1980-99,3-4 UNIT,ELECTRICITY,150-200%,41.394,18208.17,1352.02,0.0,0.0,7.430000000000001
1134,OK,OWNER,1980-99,3-4 UNIT,ELECTRICITY,200-400%,93.386,35023.55,1141.02,0.0,0.0,3.26
1135,OK,OWNER,1980-99,3-4 UNIT,ELECTRICITY,400%+,116.5,67437.24,750.09,0.0,0.0,1.11
1136,OK,OWNER,1980-99,3-4 UNIT,OTHER,0-100%,0.238,0.0,0.0,0.0,0.0,
1137,OK,OWNER,1980-99,3-4 UNIT,OTHER,100-150%,0.203,0.0,0.0,0.0,0.0,
1138,OK,OWNER,1980-99,3-4 UNIT,OTHER,150-200%,0.076,0.0,0.0,0.0,0.0,
1139,OK,OWNER,1980-99,3-4 UNIT,OTHER,200-400%,0.494,0.0,0.0,0.0,0.0,
1140,OK,OWNER,1980-99,3-4 UNIT,OTHER,400%+,0.322,0.0,0.0,0.0,0.0,
1141,OK,OWNER,1980-99,3-4 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1142,OK,OWNER,1980-99,3-4 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1143,OK,OWNER,1980-99,3-4 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1144,OK,OWNER,1980-99,3-4 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1145,OK,OWNER,1980-99,3-4 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1146,OK,OWNER,1980-99,3-4 UNIT,UTILITY GAS,0-100%,33.221,0.0,0.0,0.0,0.0,
1147,OK,OWNER,1980-99,3-4 UNIT,UTILITY GAS,100-150%,25.817,13090.13,914.09,330.24,45.43,9.85
1148,OK,OWNER,1980-99,3-4 UNIT,UTILITY GAS,150-200%,13.669,10734.78,590.38,187.45,47.85,7.6899999999999995
1149,OK,OWNER,1980-99,3-4 UNIT,UTILITY GAS,200-400%,76.255,26632.79,391.71,396.62,0.0,2.96
1150,OK,OWNER,1980-99,3-4 UNIT,UTILITY GAS,400%+,133.193,57398.15,648.07,712.08,0.0,2.37
1151,OK,OWNER,1980-99,3-4 UNIT,WOOD,0-100%,0.919,0.0,0.0,0.0,0.0,
1152,OK,OWNER,1980-99,3-4 UNIT,WOOD,100-150%,0.404,0.0,0.0,0.0,0.0,
1153,OK,OWNER,1980-99,3-4 UNIT,WOOD,150-200%,0.533,0.0,0.0,0.0,0.0,
1154,OK,OWNER,1980-99,3-4 UNIT,WOOD,200-400%,0.804,0.0,0.0,0.0,0.0,
1155,OK,OWNER,1980-99,3-4 UNIT,WOOD,400%+,0.744,0.0,0.0,0.0,0.0,
1156,OK,OWNER,1980-99,3-4 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1157,OK,OWNER,1980-99,3-4 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1158,OK,OWNER,1980-99,3-4 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1159,OK,OWNER,1980-99,3-4 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1160,OK,OWNER,1980-99,3-4 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1161,OK,OWNER,1980-99,3-4 UNIT,NONE,0-100%,0.355,0.0,0.0,0.0,0.0,
1162,OK,OWNER,1980-99,3-4 UNIT,NONE,100-150%,0.309,0.0,0.0,0.0,0.0,
1163,OK,OWNER,1980-99,3-4 UNIT,NONE,150-200%,0.173,0.0,0.0,0.0,0.0,
1164,OK,OWNER,1980-99,3-4 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1165,OK,OWNER,1980-99,3-4 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1166,OK,OWNER,1980-99,3-4 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1167,OK,OWNER,1980-99,3-4 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1168,OK,OWNER,1980-99,3-4 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1169,OK,OWNER,1980-99,3-4 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1170,OK,OWNER,1980-99,3-4 UNIT,FUEL OIL,400%+,0.001,0.0,0.0,0.0,0.0,
1171,OK,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,0-100%,0.364,0.0,0.0,0.0,0.0,
1172,OK,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,100-150%,0.217,0.0,0.0,0.0,0.0,
1173,OK,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,150-200%,0.24,0.0,0.0,0.0,0.0,
1174,OK,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,200-400%,0.674,0.0,0.0,0.0,0.0,
1175,OK,OWNER,1980-99,5-9 UNIT,BOTTLED GAS,400%+,0.718,0.0,0.0,0.0,0.0,
1176,OK,OWNER,1980-99,5-9 UNIT,ELECTRICITY,0-100%,12.018,1305.89,108.22,0.0,0.0,8.290000000000001
1177,OK,OWNER,1980-99,5-9 UNIT,ELECTRICITY,100-150%,24.422,13574.67,630.68,0.0,0.0,4.65
1178,OK,OWNER,1980-99,5-9 UNIT,ELECTRICITY,150-200%,17.802,20193.74,1208.73,0.0,0.0,5.99
1179,OK,OWNER,1980-99,5-9 UNIT,ELECTRICITY,200-400%,224.551,37112.07,757.89,0.0,0.0,2.04
1180,OK,OWNER,1980-99,5-9 UNIT,ELECTRICITY,400%+,178.076,66657.34,906.09,0.0,0.0,1.3599999999999999
1181,OK,OWNER,1980-99,5-9 UNIT,OTHER,0-100%,0.035,0.0,0.0,0.0,0.0,
1182,OK,OWNER,1980-99,5-9 UNIT,OTHER,100-150%,0.172,0.0,0.0,0.0,0.0,
1183,OK,OWNER,1980-99,5-9 UNIT,OTHER,150-200%,0.135,0.0,0.0,0.0,0.0,
1184,OK,OWNER,1980-99,5-9 UNIT,OTHER,200-400%,0.113,0.0,0.0,0.0,0.0,
1185,OK,OWNER,1980-99,5-9 UNIT,OTHER,400%+,0.362,0.0,0.0,0.0,0.0,
1186,OK,OWNER,1980-99,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1187,OK,OWNER,1980-99,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1188,OK,OWNER,1980-99,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1189,OK,OWNER,1980-99,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1190,OK,OWNER,1980-99,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1191,OK,OWNER,1980-99,5-9 UNIT,UTILITY GAS,0-100%,12.256,960.95,70.27,36.77,0.0,11.14
1192,OK,OWNER,1980-99,5-9 UNIT,UTILITY GAS,100-150%,4.237,3714.82,271.63,142.14,0.0,11.14
1193,OK,OWNER,1980-99,5-9 UNIT,UTILITY GAS,150-200%,2.614,0.0,0.0,0.0,0.0,
1194,OK,OWNER,1980-99,5-9 UNIT,UTILITY GAS,200-400%,26.11,30037.26,466.91,294.01,0.0,2.53
1195,OK,OWNER,1980-99,5-9 UNIT,UTILITY GAS,400%+,22.018,15923.26,168.66,169.13,0.0,2.12
1196,OK,OWNER,1980-99,5-9 UNIT,WOOD,0-100%,0.205,0.0,0.0,0.0,0.0,
1197,OK,OWNER,1980-99,5-9 UNIT,WOOD,100-150%,0.112,0.0,0.0,0.0,0.0,
1198,OK,OWNER,1980-99,5-9 UNIT,WOOD,150-200%,0.049,0.0,0.0,0.0,0.0,
1199,OK,OWNER,1980-99,5-9 UNIT,WOOD,200-400%,0.739,0.0,0.0,0.0,0.0,
1200,OK,OWNER,1980-99,5-9 UNIT,WOOD,400%+,1.574,0.0,0.0,0.0,0.0,
1201,OK,OWNER,1980-99,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1202,OK,OWNER,1980-99,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1203,OK,OWNER,1980-99,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1204,OK,OWNER,1980-99,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1205,OK,OWNER,1980-99,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1206,OK,OWNER,1980-99,5-9 UNIT,NONE,0-100%,0.384,0.0,0.0,0.0,0.0,
1207,OK,OWNER,1980-99,5-9 UNIT,NONE,100-150%,0.159,0.0,0.0,0.0,0.0,
1208,OK,OWNER,1980-99,5-9 UNIT,NONE,150-200%,0.013,0.0,0.0,0.0,0.0,
1209,OK,OWNER,1980-99,5-9 UNIT,NONE,200-400%,4.575,0.0,0.0,0.0,0.0,
1210,OK,OWNER,1980-99,5-9 UNIT,NONE,400%+,0.475,0.0,0.0,0.0,0.0,
1211,OK,OWNER,1980-99,5-9 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1212,OK,OWNER,1980-99,5-9 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1213,OK,OWNER,1980-99,5-9 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1214,OK,OWNER,1980-99,5-9 UNIT,FUEL OIL,200-400%,0.074,0.0,0.0,0.0,0.0,
1215,OK,OWNER,1980-99,5-9 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1216,OK,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,0-100%,29.355,4750.86,739.89,586.5,0.0,27.92
1217,OK,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,100-150%,19.981,17341.08,654.11,945.05,0.0,9.22
1218,OK,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,150-200%,37.52,25172.05,1213.33,879.43,0.0,8.309999999999999
1219,OK,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,200-400%,37.685,31640.5,1168.32,711.24,29.7,6.03
1220,OK,OWNER,1980-99,BOAT_RV_VAN,BOTTLED GAS,400%+,42.027,48074.54,647.05,37.79,4.81,1.43
1221,OK,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,0-100%,100.437,5916.69,1285.23,5.16,32.74,22.36
1222,OK,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,100-150%,59.797,14673.89,1017.0,11.58,69.25,7.48
1223,OK,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,150-200%,53.665,17628.95,1237.38,0.0,27.7,7.180000000000001
1224,OK,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,200-400%,24.636,21653.8,837.05,33.35,0.0,4.02
1225,OK,OWNER,1980-99,BOAT_RV_VAN,ELECTRICITY,400%+,10.013,18429.17,212.5,157.0,0.0,2.0
1226,OK,OWNER,1980-99,BOAT_RV_VAN,OTHER,0-100%,22.329,9680.72,1232.32,0.0,52.43,13.270000000000001
1227,OK,OWNER,1980-99,BOAT_RV_VAN,OTHER,100-150%,17.28,19390.0,1011.35,0.0,174.12,6.11
1228,OK,OWNER,1980-99,BOAT_RV_VAN,OTHER,150-200%,22.432,18408.57,562.25,0.0,197.19,4.130000000000001
1229,OK,OWNER,1980-99,BOAT_RV_VAN,OTHER,200-400%,5.214,13062.6,356.19,0.0,123.1,3.6700000000000004
1230,OK,OWNER,1980-99,BOAT_RV_VAN,OTHER,400%+,1.926,0.0,0.0,0.0,0.0,
1231,OK,OWNER,1980-99,BOAT_RV_VAN,SOLAR,0-100%,0.023,0.0,0.0,0.0,0.0,
1232,OK,OWNER,1980-99,BOAT_RV_VAN,SOLAR,100-150%,0.024,0.0,0.0,0.0,0.0,
1233,OK,OWNER,1980-99,BOAT_RV_VAN,SOLAR,150-200%,0.013,0.0,0.0,0.0,0.0,
1234,OK,OWNER,1980-99,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1235,OK,OWNER,1980-99,BOAT_RV_VAN,SOLAR,400%+,0.002,0.0,0.0,0.0,0.0,
1236,OK,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,0-100%,13.714,0.0,0.0,0.0,0.0,
1237,OK,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,100-150%,1.515,0.0,0.0,0.0,0.0,
1238,OK,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,150-200%,1.608,0.0,0.0,0.0,0.0,
1239,OK,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,200-400%,3.218,0.0,0.0,0.0,0.0,
1240,OK,OWNER,1980-99,BOAT_RV_VAN,UTILITY GAS,400%+,4.459,0.0,0.0,0.0,0.0,
1241,OK,OWNER,1980-99,BOAT_RV_VAN,WOOD,0-100%,1.934,11287.17,1303.72,0.0,150.22,12.879999999999999
1242,OK,OWNER,1980-99,BOAT_RV_VAN,WOOD,100-150%,2.446,11913.62,1376.04,0.0,158.56,12.879999999999999
1243,OK,OWNER,1980-99,BOAT_RV_VAN,WOOD,150-200%,0.853,0.0,0.0,0.0,0.0,
1244,OK,OWNER,1980-99,BOAT_RV_VAN,WOOD,200-400%,5.59,51907.53,967.31,238.33,136.26,2.59
1245,OK,OWNER,1980-99,BOAT_RV_VAN,WOOD,400%+,3.979,32619.07,624.87,146.4,85.73,2.63
1246,OK,OWNER,1980-99,BOAT_RV_VAN,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1247,OK,OWNER,1980-99,BOAT_RV_VAN,COAL,100-150%,0.044,0.0,0.0,0.0,0.0,
1248,OK,OWNER,1980-99,BOAT_RV_VAN,COAL,150-200%,0.195,0.0,0.0,0.0,0.0,
1249,OK,OWNER,1980-99,BOAT_RV_VAN,COAL,200-400%,0.029,0.0,0.0,0.0,0.0,
1250,OK,OWNER,1980-99,BOAT_RV_VAN,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1251,OK,OWNER,1980-99,BOAT_RV_VAN,NONE,0-100%,11.909,7293.73,0.0,0.0,0.0,0.0
1252,OK,OWNER,1980-99,BOAT_RV_VAN,NONE,100-150%,0.108,0.0,0.0,0.0,0.0,
1253,OK,OWNER,1980-99,BOAT_RV_VAN,NONE,150-200%,0.503,0.0,0.0,0.0,0.0,
1254,OK,OWNER,1980-99,BOAT_RV_VAN,NONE,200-400%,0.018,0.0,0.0,0.0,0.0,
1255,OK,OWNER,1980-99,BOAT_RV_VAN,NONE,400%+,0.525,0.0,0.0,0.0,0.0,
1256,OK,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,0-100%,0.083,0.0,0.0,0.0,0.0,
1257,OK,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,100-150%,0.138,0.0,0.0,0.0,0.0,
1258,OK,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,150-200%,0.313,0.0,0.0,0.0,0.0,
1259,OK,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,200-400%,0.173,0.0,0.0,0.0,0.0,
1260,OK,OWNER,1980-99,BOAT_RV_VAN,FUEL OIL,400%+,0.134,0.0,0.0,0.0,0.0,
1261,OK,OWNER,1980-99,50+ UNIT,BOTTLED GAS,0-100%,1.507,0.0,0.0,0.0,0.0,
1262,OK,OWNER,1980-99,50+ UNIT,BOTTLED GAS,100-150%,0.316,0.0,0.0,0.0,0.0,
1263,OK,OWNER,1980-99,50+ UNIT,BOTTLED GAS,150-200%,0.71,0.0,0.0,0.0,0.0,
1264,OK,OWNER,1980-99,50+ UNIT,BOTTLED GAS,200-400%,2.753,0.0,0.0,0.0,0.0,
1265,OK,OWNER,1980-99,50+ UNIT,BOTTLED GAS,400%+,12.772,48011.07,920.75,530.2,0.0,3.02
1266,OK,OWNER,1980-99,50+ UNIT,ELECTRICITY,0-100%,17.993,0.0,530.68,0.0,0.0,inf
1267,OK,OWNER,1980-99,50+ UNIT,ELECTRICITY,100-150%,16.541,14225.16,229.36,0.0,0.0,1.6099999999999999
1268,OK,OWNER,1980-99,50+ UNIT,ELECTRICITY,150-200%,21.826,19891.86,785.82,0.0,0.0,3.95
1269,OK,OWNER,1980-99,50+ UNIT,ELECTRICITY,200-400%,17.007,31001.13,1381.48,0.0,0.0,4.46
1270,OK,OWNER,1980-99,50+ UNIT,ELECTRICITY,400%+,59.785,79948.57,718.8,20.35,0.0,0.9199999999999999
1271,OK,OWNER,1980-99,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1272,OK,OWNER,1980-99,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1273,OK,OWNER,1980-99,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1274,OK,OWNER,1980-99,50+ UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1275,OK,OWNER,1980-99,50+ UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1276,OK,OWNER,1980-99,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1277,OK,OWNER,1980-99,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1278,OK,OWNER,1980-99,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1279,OK,OWNER,1980-99,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1280,OK,OWNER,1980-99,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1281,OK,OWNER,1980-99,50+ UNIT,UTILITY GAS,0-100%,6.82,0.0,0.0,0.0,0.0,
1282,OK,OWNER,1980-99,50+ UNIT,UTILITY GAS,100-150%,1.929,0.0,0.0,0.0,0.0,
1283,OK,OWNER,1980-99,50+ UNIT,UTILITY GAS,150-200%,2.389,0.0,0.0,0.0,0.0,
1284,OK,OWNER,1980-99,50+ UNIT,UTILITY GAS,200-400%,4.511,0.0,0.0,0.0,0.0,
1285,OK,OWNER,1980-99,50+ UNIT,UTILITY GAS,400%+,17.159,0.0,0.0,0.0,0.0,
1286,OK,OWNER,1980-99,50+ UNIT,WOOD,0-100%,0.011,0.0,0.0,0.0,0.0,
1287,OK,OWNER,1980-99,50+ UNIT,WOOD,100-150%,0.015,0.0,0.0,0.0,0.0,
1288,OK,OWNER,1980-99,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1289,OK,OWNER,1980-99,50+ UNIT,WOOD,200-400%,0.087,0.0,0.0,0.0,0.0,
1290,OK,OWNER,1980-99,50+ UNIT,WOOD,400%+,0.212,0.0,0.0,0.0,0.0,
1291,OK,OWNER,1980-99,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1292,OK,OWNER,1980-99,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1293,OK,OWNER,1980-99,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1294,OK,OWNER,1980-99,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1295,OK,OWNER,1980-99,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1296,OK,OWNER,1980-99,50+ UNIT,NONE,0-100%,0.546,0.0,0.0,0.0,0.0,
1297,OK,OWNER,1980-99,50+ UNIT,NONE,100-150%,0.049,0.0,0.0,0.0,0.0,
1298,OK,OWNER,1980-99,50+ UNIT,NONE,150-200%,0.062,0.0,0.0,0.0,0.0,
1299,OK,OWNER,1980-99,50+ UNIT,NONE,200-400%,1.847,0.0,0.0,0.0,0.0,
1300,OK,OWNER,1980-99,50+ UNIT,NONE,400%+,1.678,0.0,0.0,0.0,0.0,
1301,OK,OWNER,1980-99,50+ UNIT,FUEL OIL,0-100%,0.002,0.0,0.0,0.0,0.0,
1302,OK,OWNER,1980-99,50+ UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1303,OK,OWNER,1980-99,50+ UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1304,OK,OWNER,1980-99,50+ UNIT,FUEL OIL,200-400%,0.001,0.0,0.0,0.0,0.0,
1305,OK,OWNER,1980-99,50+ UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1306,OK,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,0-100%,0.465,0.0,0.0,0.0,0.0,
1307,OK,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,100-150%,0.051,0.0,0.0,0.0,0.0,
1308,OK,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,150-200%,0.06,0.0,0.0,0.0,0.0,
1309,OK,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,200-400%,0.157,0.0,0.0,0.0,0.0,
1310,OK,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,400%+,0.68,0.0,0.0,0.0,0.0,
1311,OK,OWNER,1980-99,20-49 UNIT,ELECTRICITY,0-100%,7.281,1672.73,568.49,0.0,0.0,33.989999999999995
1312,OK,OWNER,1980-99,20-49 UNIT,ELECTRICITY,100-150%,2.753,5782.82,509.15,0.0,0.0,8.799999999999999
1313,OK,OWNER,1980-99,20-49 UNIT,ELECTRICITY,150-200%,3.378,0.0,0.0,0.0,0.0,
1314,OK,OWNER,1980-99,20-49 UNIT,ELECTRICITY,200-400%,36.483,24657.74,486.75,0.0,0.0,1.97
1315,OK,OWNER,1980-99,20-49 UNIT,ELECTRICITY,400%+,65.1,48743.23,1227.58,0.0,0.0,2.52
1316,OK,OWNER,1980-99,20-49 UNIT,OTHER,0-100%,2.719,0.0,0.0,0.0,0.0,
1317,OK,OWNER,1980-99,20-49 UNIT,OTHER,100-150%,0.244,0.0,0.0,0.0,0.0,
1318,OK,OWNER,1980-99,20-49 UNIT,OTHER,150-200%,0.047,0.0,0.0,0.0,0.0,
1319,OK,OWNER,1980-99,20-49 UNIT,OTHER,200-400%,0.402,0.0,0.0,0.0,0.0,
1320,OK,OWNER,1980-99,20-49 UNIT,OTHER,400%+,1.09,0.0,0.0,0.0,0.0,
1321,OK,OWNER,1980-99,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1322,OK,OWNER,1980-99,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1323,OK,OWNER,1980-99,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1324,OK,OWNER,1980-99,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1325,OK,OWNER,1980-99,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1326,OK,OWNER,1980-99,20-49 UNIT,UTILITY GAS,0-100%,6.121,0.0,0.0,0.0,0.0,
1327,OK,OWNER,1980-99,20-49 UNIT,UTILITY GAS,100-150%,2.271,0.0,0.0,0.0,0.0,
