,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1285,WI,OWNER,1980-99,50+ UNIT,UTILITY GAS,400%+,321.351,107205.89,658.0,353.49,0.0,0.9400000000000001
1286,WI,OWNER,1980-99,50+ UNIT,WOOD,0-100%,1.788,0.0,0.0,0.0,0.0,
1287,WI,OWNER,1980-99,50+ UNIT,WOOD,100-150%,0.652,0.0,0.0,0.0,0.0,
1288,WI,OWNER,1980-99,50+ UNIT,WOOD,150-200%,0.461,0.0,0.0,0.0,0.0,
1289,WI,OWNER,1980-99,50+ UNIT,WOOD,200-400%,2.633,0.0,0.0,0.0,0.0,
1290,WI,OWNER,1980-99,50+ UNIT,WOOD,400%+,3.498,0.0,0.0,0.0,0.0,
1291,WI,OWNER,1980-99,50+ UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1292,WI,OWNER,1980-99,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1293,WI,OWNER,1980-99,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1294,WI,OWNER,1980-99,50+ UNIT,COAL,200-400%,8.135,35424.11,634.13,0.0,0.0,1.79
1295,WI,OWNER,1980-99,50+ UNIT,COAL,400%+,0.864,35425.1,634.15,0.0,0.0,1.79
1296,WI,OWNER,1980-99,50+ UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1297,WI,OWNER,1980-99,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1298,WI,OWNER,1980-99,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1299,WI,OWNER,1980-99,50+ UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1300,WI,OWNER,1980-99,50+ UNIT,NONE,400%+,0.963,50508.5,0.0,0.0,0.0,0.0
1301,WI,OWNER,1980-99,50+ UNIT,FUEL OIL,0-100%,1.044,0.0,0.0,0.0,0.0,
1302,WI,OWNER,1980-99,50+ UNIT,FUEL OIL,100-150%,0.339,0.0,0.0,0.0,0.0,
1303,WI,OWNER,1980-99,50+ UNIT,FUEL OIL,150-200%,1.097,0.0,0.0,0.0,0.0,
1304,WI,OWNER,1980-99,50+ UNIT,FUEL OIL,200-400%,1.713,0.0,0.0,0.0,0.0,
1305,WI,OWNER,1980-99,50+ UNIT,FUEL OIL,400%+,9.753,0.0,0.0,0.0,0.0,
1306,WI,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,0-100%,3.071,0.0,0.0,0.0,0.0,
1307,WI,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,100-150%,1.115,0.0,0.0,0.0,0.0,
1308,WI,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,150-200%,1.197,0.0,0.0,0.0,0.0,
1309,WI,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,200-400%,2.12,0.0,0.0,0.0,0.0,
1310,WI,OWNER,1980-99,20-49 UNIT,BOTTLED GAS,400%+,3.749,0.0,0.0,0.0,0.0,
1311,WI,OWNER,1980-99,20-49 UNIT,ELECTRICITY,0-100%,25.005,0.0,0.0,0.0,0.0,
1312,WI,OWNER,1980-99,20-49 UNIT,ELECTRICITY,100-150%,21.218,7567.16,428.05,0.0,0.0,5.66
1313,WI,OWNER,1980-99,20-49 UNIT,ELECTRICITY,150-200%,29.798,12196.14,549.59,0.0,0.0,4.51
1314,WI,OWNER,1980-99,20-49 UNIT,ELECTRICITY,200-400%,147.734,34195.96,720.57,0.07,0.0,2.11
1315,WI,OWNER,1980-99,20-49 UNIT,ELECTRICITY,400%+,332.686,88353.91,1081.61,95.75,0.0,1.3299999999999998
1316,WI,OWNER,1980-99,20-49 UNIT,OTHER,0-100%,0.212,0.0,0.0,0.0,0.0,
1317,WI,OWNER,1980-99,20-49 UNIT,OTHER,100-150%,0.183,0.0,0.0,0.0,0.0,
1318,WI,OWNER,1980-99,20-49 UNIT,OTHER,150-200%,0.154,0.0,0.0,0.0,0.0,
1319,WI,OWNER,1980-99,20-49 UNIT,OTHER,200-400%,0.802,0.0,0.0,0.0,0.0,
1320,WI,OWNER,1980-99,20-49 UNIT,OTHER,400%+,2.118,0.0,0.0,0.0,0.0,
1321,WI,OWNER,1980-99,20-49 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1322,WI,OWNER,1980-99,20-49 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1323,WI,OWNER,1980-99,20-49 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1324,WI,OWNER,1980-99,20-49 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1325,WI,OWNER,1980-99,20-49 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1326,WI,OWNER,1980-99,20-49 UNIT,UTILITY GAS,0-100%,68.111,1634.95,293.99,12.63,0.0,18.75
1327,WI,OWNER,1980-99,20-49 UNIT,UTILITY GAS,100-150%,19.786,4337.67,344.16,55.37,0.0,9.21
1328,WI,OWNER,1980-99,20-49 UNIT,UTILITY GAS,150-200%,63.282,10752.07,0.0,0.0,0.0,0.0
1329,WI,OWNER,1980-99,20-49 UNIT,UTILITY GAS,200-400%,294.096,34975.08,676.97,247.98,0.0,2.64
1330,WI,OWNER,1980-99,20-49 UNIT,UTILITY GAS,400%+,411.289,86094.17,735.06,200.45,0.0,1.09
1331,WI,OWNER,1980-99,20-49 UNIT,WOOD,0-100%,2.53,0.0,0.0,0.0,0.0,
1332,WI,OWNER,1980-99,20-49 UNIT,WOOD,100-150%,1.071,0.0,0.0,0.0,0.0,
1333,WI,OWNER,1980-99,20-49 UNIT,WOOD,150-200%,0.588,0.0,0.0,0.0,0.0,
1334,WI,OWNER,1980-99,20-49 UNIT,WOOD,200-400%,2.224,0.0,0.0,0.0,0.0,
1335,WI,OWNER,1980-99,20-49 UNIT,WOOD,400%+,2.818,0.0,0.0,0.0,0.0,
1336,WI,OWNER,1980-99,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1337,WI,OWNER,1980-99,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1338,WI,OWNER,1980-99,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1339,WI,OWNER,1980-99,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1340,WI,OWNER,1980-99,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1341,WI,OWNER,1980-99,20-49 UNIT,NONE,0-100%,0.117,0.0,0.0,0.0,0.0,
1342,WI,OWNER,1980-99,20-49 UNIT,NONE,100-150%,0.63,0.0,0.0,0.0,0.0,
1343,WI,OWNER,1980-99,20-49 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1344,WI,OWNER,1980-99,20-49 UNIT,NONE,200-400%,0.048,0.0,0.0,0.0,0.0,
1345,WI,OWNER,1980-99,20-49 UNIT,NONE,400%+,0.146,0.0,0.0,0.0,0.0,
1346,WI,OWNER,1980-99,20-49 UNIT,FUEL OIL,0-100%,1.532,0.0,0.0,0.0,0.0,
1347,WI,OWNER,1980-99,20-49 UNIT,FUEL OIL,100-150%,1.666,0.0,0.0,0.0,0.0,
1348,WI,OWNER,1980-99,20-49 UNIT,FUEL OIL,150-200%,3.288,0.0,0.0,0.0,0.0,
1349,WI,OWNER,1980-99,20-49 UNIT,FUEL OIL,200-400%,5.182,0.0,0.0,0.0,0.0,
1350,WI,OWNER,1980-99,20-49 UNIT,FUEL OIL,400%+,5.532,0.0,0.0,0.0,0.0,
1351,WI,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,0-100%,10.992,723.88,0.0,0.0,0.0,0.0
1352,WI,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,100-150%,43.414,21595.16,1643.32,1086.87,0.0,12.64
1353,WI,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,150-200%,30.811,21088.64,1397.72,839.27,260.6,11.84
1354,WI,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,200-400%,89.358,43649.41,1177.21,923.2,136.68,5.13
1355,WI,OWNER,2000-09,1 ATTACHED,BOTTLED GAS,400%+,136.394,118467.09,1108.24,1385.06,35.26,2.13
1356,WI,OWNER,2000-09,1 ATTACHED,ELECTRICITY,0-100%,42.522,5320.97,570.27,371.94,50.19,18.65
1357,WI,OWNER,2000-09,1 ATTACHED,ELECTRICITY,100-150%,73.525,10957.2,675.27,0.0,398.11,9.8
1358,WI,OWNER,2000-09,1 ATTACHED,ELECTRICITY,150-200%,112.315,21748.0,859.05,665.93,149.21,7.7
1359,WI,OWNER,2000-09,1 ATTACHED,ELECTRICITY,200-400%,568.368,45605.64,916.38,264.84,0.0,2.59
1360,WI,OWNER,2000-09,1 ATTACHED,ELECTRICITY,400%+,1158.0,118391.84,1005.94,236.24,4.64,1.05
1361,WI,OWNER,2000-09,1 ATTACHED,OTHER,0-100%,0.027,0.0,0.0,0.0,0.0,
1362,WI,OWNER,2000-09,1 ATTACHED,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1363,WI,OWNER,2000-09,1 ATTACHED,OTHER,150-200%,0.002,0.0,0.0,0.0,0.0,
1364,WI,OWNER,2000-09,1 ATTACHED,OTHER,200-400%,3.007,0.0,0.0,0.0,0.0,
1365,WI,OWNER,2000-09,1 ATTACHED,OTHER,400%+,0.321,0.0,0.0,0.0,0.0,
1366,WI,OWNER,2000-09,1 ATTACHED,SOLAR,0-100%,0.035,0.0,0.0,0.0,0.0,
1367,WI,OWNER,2000-09,1 ATTACHED,SOLAR,100-150%,0.077,0.0,0.0,0.0,0.0,
1368,WI,OWNER,2000-09,1 ATTACHED,SOLAR,150-200%,0.069,0.0,0.0,0.0,0.0,
1369,WI,OWNER,2000-09,1 ATTACHED,SOLAR,200-400%,0.854,0.0,0.0,0.0,0.0,
1370,WI,OWNER,2000-09,1 ATTACHED,SOLAR,400%+,0.884,0.0,0.0,0.0,0.0,
1371,WI,OWNER,2000-09,1 ATTACHED,UTILITY GAS,0-100%,581.833,8491.92,1080.75,673.75,30.4,21.02
1372,WI,OWNER,2000-09,1 ATTACHED,UTILITY GAS,100-150%,549.601,16935.29,1015.96,460.99,63.04,9.09
1373,WI,OWNER,2000-09,1 ATTACHED,UTILITY GAS,150-200%,993.362,27906.4,1067.9,543.12,164.79,6.36
1374,WI,OWNER,2000-09,1 ATTACHED,UTILITY GAS,200-400%,5014.532,51611.49,1060.15,529.77,32.37,3.1399999999999997
1375,WI,OWNER,2000-09,1 ATTACHED,UTILITY GAS,400%+,8974.531,122700.74,1091.75,613.11,17.28,1.4000000000000001
1376,WI,OWNER,2000-09,1 ATTACHED,WOOD,0-100%,4.742,9764.58,1174.54,0.0,0.0,12.030000000000001
1377,WI,OWNER,2000-09,1 ATTACHED,WOOD,100-150%,11.273,22213.68,1854.26,497.91,321.95,12.04
1378,WI,OWNER,2000-09,1 ATTACHED,WOOD,150-200%,10.101,25886.83,1138.69,808.38,376.96,8.98
1379,WI,OWNER,2000-09,1 ATTACHED,WOOD,200-400%,28.842,51954.37,814.4,309.06,126.49,2.41
1380,WI,OWNER,2000-09,1 ATTACHED,WOOD,400%+,35.221,93322.24,1695.78,816.29,450.36,3.17
1381,WI,OWNER,2000-09,1 ATTACHED,COAL,0-100%,0.124,0.0,0.0,0.0,0.0,
1382,WI,OWNER,2000-09,1 ATTACHED,COAL,100-150%,0.045,0.0,0.0,0.0,0.0,
1383,WI,OWNER,2000-09,1 ATTACHED,COAL,150-200%,0.061,0.0,0.0,0.0,0.0,
1384,WI,OWNER,2000-09,1 ATTACHED,COAL,200-400%,1.012,0.0,0.0,0.0,0.0,
1385,WI,OWNER,2000-09,1 ATTACHED,COAL,400%+,0.591,0.0,0.0,0.0,0.0,
1386,WI,OWNER,2000-09,1 ATTACHED,NONE,0-100%,1.054,0.0,0.0,0.0,0.0,
1387,WI,OWNER,2000-09,1 ATTACHED,NONE,100-150%,0.6,0.0,0.0,0.0,0.0,
1388,WI,OWNER,2000-09,1 ATTACHED,NONE,150-200%,2.457,0.0,0.0,0.0,0.0,
1389,WI,OWNER,2000-09,1 ATTACHED,NONE,200-400%,13.965,28586.63,797.69,43.39,0.0,2.94
1390,WI,OWNER,2000-09,1 ATTACHED,NONE,400%+,15.45,124545.0,598.59,142.25,0.0,0.59
1391,WI,OWNER,2000-09,1 ATTACHED,FUEL OIL,0-100%,0.095,0.0,0.0,0.0,0.0,
1392,WI,OWNER,2000-09,1 ATTACHED,FUEL OIL,100-150%,0.001,0.0,0.0,0.0,0.0,
1393,WI,OWNER,2000-09,1 ATTACHED,FUEL OIL,150-200%,0.001,0.0,0.0,0.0,0.0,
1394,WI,OWNER,2000-09,1 ATTACHED,FUEL OIL,200-400%,0.002,0.0,0.0,0.0,0.0,
1395,WI,OWNER,2000-09,1 ATTACHED,FUEL OIL,400%+,0.002,0.0,0.0,0.0,0.0,
1396,WI,OWNER,2000-09,1 DETACHED,BOTTLED GAS,0-100%,1527.93,9862.73,1747.57,1370.02,230.38,33.95
1397,WI,OWNER,2000-09,1 DETACHED,BOTTLED GAS,100-150%,1620.842,25133.16,1899.52,1452.53,135.3,13.88
1398,WI,OWNER,2000-09,1 DETACHED,BOTTLED GAS,150-200%,2268.094,34470.75,1817.34,1399.24,117.63,9.67
1399,WI,OWNER,2000-09,1 DETACHED,BOTTLED GAS,200-400%,12918.498,64478.17,1870.91,1501.56,124.75,5.42
1400,WI,OWNER,2000-09,1 DETACHED,BOTTLED GAS,400%+,25747.661,140461.6,1815.19,1563.28,119.69,2.4899999999999998
1401,WI,OWNER,2000-09,1 DETACHED,ELECTRICITY,0-100%,332.938,10577.52,1881.37,163.75,14.33,19.470000000000002
1402,WI,OWNER,2000-09,1 DETACHED,ELECTRICITY,100-150%,368.162,25424.42,1347.68,591.13,31.57,7.75
1403,WI,OWNER,2000-09,1 DETACHED,ELECTRICITY,150-200%,367.824,35898.33,1892.98,376.9,8.39,6.35
1404,WI,OWNER,2000-09,1 DETACHED,ELECTRICITY,200-400%,3186.061,73706.54,2031.68,314.85,30.48,3.2199999999999998
1405,WI,OWNER,2000-09,1 DETACHED,ELECTRICITY,400%+,8791.211,171693.07,1930.97,387.5,40.58,1.37
1406,WI,OWNER,2000-09,1 DETACHED,OTHER,0-100%,49.157,11669.52,1973.54,531.13,772.14,28.08
1407,WI,OWNER,2000-09,1 DETACHED,OTHER,100-150%,23.744,19850.99,1444.3,1761.63,160.84,16.96
1408,WI,OWNER,2000-09,1 DETACHED,OTHER,150-200%,91.039,34633.65,2769.24,156.96,935.57,11.15
1409,WI,OWNER,2000-09,1 DETACHED,OTHER,200-400%,494.918,56652.98,1832.96,539.19,443.58,4.97
1410,WI,OWNER,2000-09,1 DETACHED,OTHER,400%+,1141.042,140111.7,2114.63,399.82,478.48,2.1399999999999997
1411,WI,OWNER,2000-09,1 DETACHED,SOLAR,0-100%,7.93,0.0,0.0,0.0,0.0,
1412,WI,OWNER,2000-09,1 DETACHED,SOLAR,100-150%,27.542,23954.87,269.58,0.0,0.0,1.13
1413,WI,OWNER,2000-09,1 DETACHED,SOLAR,150-200%,27.915,34640.13,583.46,813.99,36.48,4.14
1414,WI,OWNER,2000-09,1 DETACHED,SOLAR,200-400%,39.596,55384.47,1844.23,689.73,35.65,4.64
1415,WI,OWNER,2000-09,1 DETACHED,SOLAR,400%+,78.008,161005.74,825.71,195.22,123.32,0.7100000000000001
1416,WI,OWNER,2000-09,1 DETACHED,UTILITY GAS,0-100%,2267.824,9458.06,1504.21,833.4,11.99,24.84
1417,WI,OWNER,2000-09,1 DETACHED,UTILITY GAS,100-150%,2099.593,25570.73,1315.01,706.55,33.22,8.04
1418,WI,OWNER,2000-09,1 DETACHED,UTILITY GAS,150-200%,2983.11,37049.85,1241.9,690.28,47.81,5.34
1419,WI,OWNER,2000-09,1 DETACHED,UTILITY GAS,200-400%,26005.464,69185.24,1352.9,806.11,17.79,3.15
1420,WI,OWNER,2000-09,1 DETACHED,UTILITY GAS,400%+,81339.3,168939.02,1488.63,829.1,12.75,1.38
1421,WI,OWNER,2000-09,1 DETACHED,WOOD,0-100%,667.426,13545.9,1288.19,179.06,398.29,13.77
1422,WI,OWNER,2000-09,1 DETACHED,WOOD,100-150%,613.23,28407.55,1742.56,263.73,362.42,8.34
1423,WI,OWNER,2000-09,1 DETACHED,WOOD,150-200%,702.473,40980.96,1717.28,410.0,403.52,6.18
1424,WI,OWNER,2000-09,1 DETACHED,WOOD,200-400%,3977.788,69122.62,1876.18,358.09,436.74,3.8600000000000003
1425,WI,OWNER,2000-09,1 DETACHED,WOOD,400%+,5674.782,131162.67,1820.79,417.13,429.74,2.03
1426,WI,OWNER,2000-09,1 DETACHED,COAL,0-100%,1.169,0.0,0.0,0.0,0.0,
1427,WI,OWNER,2000-09,1 DETACHED,COAL,100-150%,0.908,0.0,0.0,0.0,0.0,
1428,WI,OWNER,2000-09,1 DETACHED,COAL,150-200%,26.927,66807.21,814.02,307.45,125.42,1.87
1429,WI,OWNER,2000-09,1 DETACHED,COAL,200-400%,44.151,70410.82,907.5,342.76,20.11,1.7999999999999998
1430,WI,OWNER,2000-09,1 DETACHED,COAL,400%+,5.782,174769.54,926.3,0.0,0.0,0.53
1431,WI,OWNER,2000-09,1 DETACHED,NONE,0-100%,5.533,0.0,0.0,0.0,0.0,
1432,WI,OWNER,2000-09,1 DETACHED,NONE,100-150%,8.521,13991.01,187.9,0.0,425.33,4.38
1433,WI,OWNER,2000-09,1 DETACHED,NONE,150-200%,24.402,29036.78,530.23,0.0,691.3,4.21
1434,WI,OWNER,2000-09,1 DETACHED,NONE,200-400%,114.467,58267.89,2221.38,155.91,14.49,4.1000000000000005
1435,WI,OWNER,2000-09,1 DETACHED,NONE,400%+,346.116,173579.45,2191.9,413.27,46.26,1.53
1436,WI,OWNER,2000-09,1 DETACHED,FUEL OIL,0-100%,48.928,7977.06,949.83,0.0,64.53,12.72
1437,WI,OWNER,2000-09,1 DETACHED,FUEL OIL,100-150%,53.263,21107.21,1664.64,0.0,815.15,11.75
1438,WI,OWNER,2000-09,1 DETACHED,FUEL OIL,150-200%,47.219,33615.85,1309.54,58.76,431.84,5.36
1439,WI,OWNER,2000-09,1 DETACHED,FUEL OIL,200-400%,223.291,57410.84,1599.91,398.86,1294.15,5.74
1440,WI,OWNER,2000-09,1 DETACHED,FUEL OIL,400%+,301.015,120807.8,1602.22,154.81,873.45,2.18
1441,WI,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,0-100%,309.582,10243.15,1458.17,1066.33,106.36,25.679999999999996
1442,WI,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,100-150%,243.075,17450.62,1591.6,1218.39,219.71,17.36
1443,WI,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,150-200%,349.688,28954.76,1689.44,1280.31,294.65,11.27
1444,WI,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,200-400%,843.037,48454.4,1784.74,1497.1,157.93,7.1
1445,WI,OWNER,2000-09,MOBILE_TRAILER,BOTTLED GAS,400%+,589.673,89463.31,1873.61,1428.87,159.44,3.8699999999999997
1446,WI,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,0-100%,59.914,9166.09,922.04,184.59,0.0,12.07
1447,WI,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,100-150%,61.397,10859.3,1331.14,386.9,26.66,16.07
1448,WI,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,150-200%,15.267,8251.58,1177.67,467.31,56.42,20.62
1449,WI,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,200-400%,84.566,30657.91,1001.96,263.9,0.0,4.130000000000001
1450,WI,OWNER,2000-09,MOBILE_TRAILER,ELECTRICITY,400%+,75.114,57173.16,1360.48,298.86,0.0,2.9000000000000004
1451,WI,OWNER,2000-09,MOBILE_TRAILER,OTHER,0-100%,6.709,0.0,0.0,0.0,0.0,
1452,WI,OWNER,2000-09,MOBILE_TRAILER,OTHER,100-150%,0.989,0.0,0.0,0.0,0.0,
1453,WI,OWNER,2000-09,MOBILE_TRAILER,OTHER,150-200%,2.016,34542.95,2136.55,0.0,1129.46,9.45
1454,WI,OWNER,2000-09,MOBILE_TRAILER,OTHER,200-400%,38.48,53246.58,2342.49,0.0,977.1,6.23
1455,WI,OWNER,2000-09,MOBILE_TRAILER,OTHER,400%+,23.334,72546.65,2490.84,925.54,413.16,5.28
1456,WI,OWNER,2000-09,MOBILE_TRAILER,SOLAR,0-100%,0.366,0.0,0.0,0.0,0.0,
1457,WI,OWNER,2000-09,MOBILE_TRAILER,SOLAR,100-150%,0.569,0.0,0.0,0.0,0.0,
1458,WI,OWNER,2000-09,MOBILE_TRAILER,SOLAR,150-200%,0.462,0.0,0.0,0.0,0.0,
1459,WI,OWNER,2000-09,MOBILE_TRAILER,SOLAR,200-400%,0.439,0.0,0.0,0.0,0.0,
1460,WI,OWNER,2000-09,MOBILE_TRAILER,SOLAR,400%+,0.298,0.0,0.0,0.0,0.0,
1461,WI,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,0-100%,385.586,8235.67,616.48,336.95,46.32,12.139999999999999
1462,WI,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,100-150%,359.658,20315.96,698.05,421.73,11.44,5.57
1463,WI,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,150-200%,355.795,26465.68,1098.18,574.15,14.46,6.370000000000001
1464,WI,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,200-400%,1224.569,47249.49,934.07,612.62,30.22,3.34
1465,WI,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,400%+,701.574,71502.55,804.84,447.59,12.77,1.77
1466,WI,OWNER,2000-09,MOBILE_TRAILER,WOOD,0-100%,43.272,7245.96,1234.57,108.61,137.01,20.43
1467,WI,OWNER,2000-09,MOBILE_TRAILER,WOOD,100-150%,28.772,15314.19,1309.08,134.92,111.93,10.16
1468,WI,OWNER,2000-09,MOBILE_TRAILER,WOOD,150-200%,41.684,26982.17,2062.63,125.01,142.46,8.64
1469,WI,OWNER,2000-09,MOBILE_TRAILER,WOOD,200-400%,196.561,52868.26,2140.4,301.55,227.03,5.050000000000001
1470,WI,OWNER,2000-09,MOBILE_TRAILER,WOOD,400%+,99.329,89452.11,2114.28,194.91,364.56,2.9899999999999998
1471,WI,OWNER,2000-09,MOBILE_TRAILER,COAL,0-100%,1.076,0.0,0.0,0.0,0.0,
1472,WI,OWNER,2000-09,MOBILE_TRAILER,COAL,100-150%,0.143,0.0,0.0,0.0,0.0,
1473,WI,OWNER,2000-09,MOBILE_TRAILER,COAL,150-200%,2.11,25042.32,1315.96,1124.88,721.19,12.629999999999999
1474,WI,OWNER,2000-09,MOBILE_TRAILER,COAL,200-400%,9.056,32030.08,1465.4,432.66,1042.83,9.180000000000001
1475,WI,OWNER,2000-09,MOBILE_TRAILER,COAL,400%+,2.913,0.0,0.0,0.0,0.0,
1476,WI,OWNER,2000-09,MOBILE_TRAILER,NONE,0-100%,0.187,11434.38,2088.33,0.0,0.0,18.26
1477,WI,OWNER,2000-09,MOBILE_TRAILER,NONE,100-150%,0.003,0.0,0.0,0.0,0.0,
1478,WI,OWNER,2000-09,MOBILE_TRAILER,NONE,150-200%,0.001,0.0,0.0,0.0,0.0,
1479,WI,OWNER,2000-09,MOBILE_TRAILER,NONE,200-400%,0.002,0.0,0.0,0.0,0.0,
1480,WI,OWNER,2000-09,MOBILE_TRAILER,NONE,400%+,0.002,0.0,0.0,0.0,0.0,
1481,WI,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,0-100%,7.933,3994.48,2957.08,0.0,533.87,87.39
1482,WI,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,100-150%,1.809,0.0,0.0,0.0,0.0,
1483,WI,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,150-200%,0.356,0.0,0.0,0.0,0.0,
1484,WI,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,200-400%,7.933,30923.5,917.84,1985.3,174.62,9.950000000000001
1485,WI,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,400%+,13.426,46961.79,987.06,49.81,308.5,2.86
1486,WI,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,0-100%,0.567,0.0,0.0,0.0,0.0,
1487,WI,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,100-150%,0.23,0.0,0.0,0.0,0.0,
1488,WI,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,150-200%,0.141,0.0,0.0,0.0,0.0,
1489,WI,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,200-400%,3.059,0.0,0.0,0.0,0.0,
1490,WI,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,400%+,0.332,0.0,0.0,0.0,0.0,
1491,WI,OWNER,2000-09,10-19 UNIT,ELECTRICITY,0-100%,0.641,0.0,0.0,0.0,0.0,
1492,WI,OWNER,2000-09,10-19 UNIT,ELECTRICITY,100-150%,0.877,0.0,0.0,0.0,0.0,
1493,WI,OWNER,2000-09,10-19 UNIT,ELECTRICITY,150-200%,1.355,0.0,0.0,0.0,0.0,
1494,WI,OWNER,2000-09,10-19 UNIT,ELECTRICITY,200-400%,75.943,38051.19,394.12,0.0,0.0,1.04
1495,WI,OWNER,2000-09,10-19 UNIT,ELECTRICITY,400%+,129.133,89535.09,688.53,62.99,0.0,0.84
1496,WI,OWNER,2000-09,10-19 UNIT,OTHER,0-100%,0.053,0.0,0.0,0.0,0.0,
1497,WI,OWNER,2000-09,10-19 UNIT,OTHER,100-150%,0.041,0.0,0.0,0.0,0.0,
1498,WI,OWNER,2000-09,10-19 UNIT,OTHER,150-200%,0.825,0.0,0.0,0.0,0.0,
1499,WI,OWNER,2000-09,10-19 UNIT,OTHER,200-400%,5.775,0.0,0.0,0.0,0.0,
1500,WI,OWNER,2000-09,10-19 UNIT,OTHER,400%+,1.283,0.0,0.0,0.0,0.0,
1501,WI,OWNER,2000-09,10-19 UNIT,SOLAR,0-100%,0.013,0.0,0.0,0.0,0.0,
1502,WI,OWNER,2000-09,10-19 UNIT,SOLAR,100-150%,0.017,0.0,0.0,0.0,0.0,
1503,WI,OWNER,2000-09,10-19 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1504,WI,OWNER,2000-09,10-19 UNIT,SOLAR,200-400%,0.144,0.0,0.0,0.0,0.0,
1505,WI,OWNER,2000-09,10-19 UNIT,SOLAR,400%+,0.105,0.0,0.0,0.0,0.0,
1506,WI,OWNER,2000-09,10-19 UNIT,UTILITY GAS,0-100%,28.786,2304.21,321.67,30.85,0.0,15.299999999999999
1507,WI,OWNER,2000-09,10-19 UNIT,UTILITY GAS,100-150%,16.237,0.0,0.0,0.0,0.0,
1508,WI,OWNER,2000-09,10-19 UNIT,UTILITY GAS,150-200%,70.071,23397.08,860.66,294.02,0.0,4.9399999999999995
1509,WI,OWNER,2000-09,10-19 UNIT,UTILITY GAS,200-400%,361.423,41596.7,703.2,490.39,0.0,2.87
1510,WI,OWNER,2000-09,10-19 UNIT,UTILITY GAS,400%+,680.39,125916.64,665.91,312.3,0.0,0.7799999999999999
1511,WI,OWNER,2000-09,10-19 UNIT,WOOD,0-100%,0.011,0.0,0.0,0.0,0.0,
1512,WI,OWNER,2000-09,10-19 UNIT,WOOD,100-150%,0.018,0.0,0.0,0.0,0.0,
1513,WI,OWNER,2000-09,10-19 UNIT,WOOD,150-200%,0.023,0.0,0.0,0.0,0.0,
