,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1462,MT,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,100-150%,96.173,13827.23,759.6,941.41,0.0,12.3
1463,MT,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,150-200%,90.153,23784.51,908.77,410.45,0.0,5.55
1464,MT,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,200-400%,504.295,51364.17,1253.74,541.47,0.0,3.5000000000000004
1465,MT,OWNER,2000-09,MOBILE_TRAILER,UTILITY GAS,400%+,309.914,92611.04,1000.79,581.1,43.68,1.76
1466,MT,OWNER,2000-09,MOBILE_TRAILER,WOOD,0-100%,34.213,9983.12,1182.98,0.0,335.83,15.21
1467,MT,OWNER,2000-09,MOBILE_TRAILER,WOOD,100-150%,20.911,8324.4,643.23,0.0,64.07,8.5
1468,MT,OWNER,2000-09,MOBILE_TRAILER,WOOD,150-200%,22.662,33456.52,1708.58,0.0,792.23,7.470000000000001
1469,MT,OWNER,2000-09,MOBILE_TRAILER,WOOD,200-400%,102.778,51458.76,1105.71,554.33,445.93,4.09
1470,MT,OWNER,2000-09,MOBILE_TRAILER,WOOD,400%+,48.954,60464.85,885.9,251.83,317.75,2.41
1471,MT,OWNER,2000-09,MOBILE_TRAILER,COAL,0-100%,0.206,0.0,0.0,0.0,0.0,
1472,MT,OWNER,2000-09,MOBILE_TRAILER,COAL,100-150%,0.264,0.0,0.0,0.0,0.0,
1473,MT,OWNER,2000-09,MOBILE_TRAILER,COAL,150-200%,0.148,0.0,0.0,0.0,0.0,
1474,MT,OWNER,2000-09,MOBILE_TRAILER,COAL,200-400%,0.645,0.0,0.0,0.0,0.0,
1475,MT,OWNER,2000-09,MOBILE_TRAILER,COAL,400%+,0.503,0.0,0.0,0.0,0.0,
1476,MT,OWNER,2000-09,MOBILE_TRAILER,NONE,0-100%,0.046,0.0,0.0,0.0,0.0,
1477,MT,OWNER,2000-09,MOBILE_TRAILER,NONE,100-150%,0.001,0.0,0.0,0.0,0.0,
1478,MT,OWNER,2000-09,MOBILE_TRAILER,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1479,MT,OWNER,2000-09,MOBILE_TRAILER,NONE,200-400%,0.001,0.0,0.0,0.0,0.0,
1480,MT,OWNER,2000-09,MOBILE_TRAILER,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1481,MT,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,0-100%,0.089,0.0,0.0,0.0,0.0,
1482,MT,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,100-150%,0.118,0.0,0.0,0.0,0.0,
1483,MT,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,150-200%,0.002,0.0,0.0,0.0,0.0,
1484,MT,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,200-400%,0.003,0.0,0.0,0.0,0.0,
1485,MT,OWNER,2000-09,MOBILE_TRAILER,FUEL OIL,400%+,0.137,0.0,0.0,0.0,0.0,
1486,MT,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,0-100%,0.071,0.0,0.0,0.0,0.0,
1487,MT,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,100-150%,0.242,0.0,0.0,0.0,0.0,
1488,MT,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,150-200%,0.229,0.0,0.0,0.0,0.0,
1489,MT,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,200-400%,0.413,0.0,0.0,0.0,0.0,
1490,MT,OWNER,2000-09,10-19 UNIT,BOTTLED GAS,400%+,0.46,0.0,0.0,0.0,0.0,
1491,MT,OWNER,2000-09,10-19 UNIT,ELECTRICITY,0-100%,2.236,0.0,0.0,0.0,0.0,
1492,MT,OWNER,2000-09,10-19 UNIT,ELECTRICITY,100-150%,0.156,0.0,0.0,0.0,0.0,
1493,MT,OWNER,2000-09,10-19 UNIT,ELECTRICITY,150-200%,0.246,0.0,0.0,0.0,0.0,
1494,MT,OWNER,2000-09,10-19 UNIT,ELECTRICITY,200-400%,53.154,37489.01,535.37,0.0,0.0,1.43
1495,MT,OWNER,2000-09,10-19 UNIT,ELECTRICITY,400%+,11.827,58740.57,519.59,270.43,0.0,1.34
1496,MT,OWNER,2000-09,10-19 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1497,MT,OWNER,2000-09,10-19 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1498,MT,OWNER,2000-09,10-19 UNIT,OTHER,150-200%,0.009,0.0,0.0,0.0,0.0,
1499,MT,OWNER,2000-09,10-19 UNIT,OTHER,200-400%,0.173,0.0,0.0,0.0,0.0,
1500,MT,OWNER,2000-09,10-19 UNIT,OTHER,400%+,0.124,0.0,0.0,0.0,0.0,
1501,MT,OWNER,2000-09,10-19 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1502,MT,OWNER,2000-09,10-19 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1503,MT,OWNER,2000-09,10-19 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1504,MT,OWNER,2000-09,10-19 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1505,MT,OWNER,2000-09,10-19 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1506,MT,OWNER,2000-09,10-19 UNIT,UTILITY GAS,0-100%,9.095,7610.86,378.74,207.94,0.0,7.71
1507,MT,OWNER,2000-09,10-19 UNIT,UTILITY GAS,100-150%,1.326,0.0,0.0,0.0,0.0,
1508,MT,OWNER,2000-09,10-19 UNIT,UTILITY GAS,150-200%,0.437,0.0,0.0,0.0,0.0,
1509,MT,OWNER,2000-09,10-19 UNIT,UTILITY GAS,200-400%,12.175,0.0,0.0,0.0,0.0,
1510,MT,OWNER,2000-09,10-19 UNIT,UTILITY GAS,400%+,11.558,8030.5,131.33,339.05,0.0,5.86
1511,MT,OWNER,2000-09,10-19 UNIT,WOOD,0-100%,1.558,26037.43,547.7,0.0,0.0,2.1
1512,MT,OWNER,2000-09,10-19 UNIT,WOOD,100-150%,1.972,25966.26,546.2,0.0,0.0,2.1
1513,MT,OWNER,2000-09,10-19 UNIT,WOOD,150-200%,0.023,0.0,0.0,0.0,0.0,
1514,MT,OWNER,2000-09,10-19 UNIT,WOOD,200-400%,0.533,0.0,0.0,0.0,0.0,
1515,MT,OWNER,2000-09,10-19 UNIT,WOOD,400%+,1.909,0.0,0.0,0.0,0.0,
1516,MT,OWNER,2000-09,10-19 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1517,MT,OWNER,2000-09,10-19 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1518,MT,OWNER,2000-09,10-19 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1519,MT,OWNER,2000-09,10-19 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1520,MT,OWNER,2000-09,10-19 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1521,MT,OWNER,2000-09,10-19 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1522,MT,OWNER,2000-09,10-19 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1523,MT,OWNER,2000-09,10-19 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1524,MT,OWNER,2000-09,10-19 UNIT,NONE,200-400%,3.843,45585.14,1094.92,0.0,0.0,2.4
1525,MT,OWNER,2000-09,10-19 UNIT,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
1526,MT,OWNER,2000-09,10-19 UNIT,FUEL OIL,0-100%,0.132,0.0,0.0,0.0,0.0,
1527,MT,OWNER,2000-09,10-19 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1528,MT,OWNER,2000-09,10-19 UNIT,FUEL OIL,150-200%,0.042,0.0,0.0,0.0,0.0,
1529,MT,OWNER,2000-09,10-19 UNIT,FUEL OIL,200-400%,0.054,0.0,0.0,0.0,0.0,
1530,MT,OWNER,2000-09,10-19 UNIT,FUEL OIL,400%+,0.091,0.0,0.0,0.0,0.0,
1531,MT,OWNER,2000-09,2 UNIT,BOTTLED GAS,0-100%,4.291,11321.55,0.0,0.0,859.96,7.6
1532,MT,OWNER,2000-09,2 UNIT,BOTTLED GAS,100-150%,5.375,12079.2,0.0,0.0,917.51,7.6
1533,MT,OWNER,2000-09,2 UNIT,BOTTLED GAS,150-200%,1.181,0.0,0.0,0.0,0.0,
1534,MT,OWNER,2000-09,2 UNIT,BOTTLED GAS,200-400%,9.562,11460.63,462.67,307.65,0.0,6.72
1535,MT,OWNER,2000-09,2 UNIT,BOTTLED GAS,400%+,11.469,56082.81,1950.54,569.69,593.35,5.55
1536,MT,OWNER,2000-09,2 UNIT,ELECTRICITY,0-100%,1.529,0.0,0.0,0.0,0.0,
1537,MT,OWNER,2000-09,2 UNIT,ELECTRICITY,100-150%,2.25,7904.98,450.67,0.0,0.0,5.7
1538,MT,OWNER,2000-09,2 UNIT,ELECTRICITY,150-200%,2.677,5330.58,302.09,0.0,0.0,5.67
1539,MT,OWNER,2000-09,2 UNIT,ELECTRICITY,200-400%,5.117,0.0,0.0,0.0,0.0,
1540,MT,OWNER,2000-09,2 UNIT,ELECTRICITY,400%+,3.935,0.0,0.0,0.0,0.0,
1541,MT,OWNER,2000-09,2 UNIT,OTHER,0-100%,0.988,0.0,0.0,0.0,0.0,
1542,MT,OWNER,2000-09,2 UNIT,OTHER,100-150%,0.023,0.0,0.0,0.0,0.0,
1543,MT,OWNER,2000-09,2 UNIT,OTHER,150-200%,0.019,0.0,0.0,0.0,0.0,
1544,MT,OWNER,2000-09,2 UNIT,OTHER,200-400%,0.147,0.0,0.0,0.0,0.0,
1545,MT,OWNER,2000-09,2 UNIT,OTHER,400%+,0.898,0.0,0.0,0.0,0.0,
1546,MT,OWNER,2000-09,2 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1547,MT,OWNER,2000-09,2 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1548,MT,OWNER,2000-09,2 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1549,MT,OWNER,2000-09,2 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1550,MT,OWNER,2000-09,2 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1551,MT,OWNER,2000-09,2 UNIT,UTILITY GAS,0-100%,21.842,0.0,0.0,0.0,0.0,
1552,MT,OWNER,2000-09,2 UNIT,UTILITY GAS,100-150%,17.548,0.0,0.0,0.0,0.0,
1553,MT,OWNER,2000-09,2 UNIT,UTILITY GAS,150-200%,58.429,18443.41,793.09,460.06,0.0,6.79
1554,MT,OWNER,2000-09,2 UNIT,UTILITY GAS,200-400%,97.265,41907.54,120.29,68.17,0.0,0.44999999999999996
1555,MT,OWNER,2000-09,2 UNIT,UTILITY GAS,400%+,59.799,34241.93,70.28,40.6,42.33,0.44999999999999996
1556,MT,OWNER,2000-09,2 UNIT,WOOD,0-100%,1.095,0.0,0.0,0.0,0.0,
1557,MT,OWNER,2000-09,2 UNIT,WOOD,100-150%,0.865,0.0,0.0,0.0,0.0,
1558,MT,OWNER,2000-09,2 UNIT,WOOD,150-200%,0.805,0.0,0.0,0.0,0.0,
1559,MT,OWNER,2000-09,2 UNIT,WOOD,200-400%,0.879,0.0,0.0,0.0,0.0,
1560,MT,OWNER,2000-09,2 UNIT,WOOD,400%+,0.784,0.0,0.0,0.0,0.0,
1561,MT,OWNER,2000-09,2 UNIT,COAL,0-100%,0.259,0.0,0.0,0.0,0.0,
1562,MT,OWNER,2000-09,2 UNIT,COAL,100-150%,0.14,0.0,0.0,0.0,0.0,
1563,MT,OWNER,2000-09,2 UNIT,COAL,150-200%,0.072,0.0,0.0,0.0,0.0,
1564,MT,OWNER,2000-09,2 UNIT,COAL,200-400%,0.126,0.0,0.0,0.0,0.0,
1565,MT,OWNER,2000-09,2 UNIT,COAL,400%+,0.437,0.0,0.0,0.0,0.0,
1566,MT,OWNER,2000-09,2 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1567,MT,OWNER,2000-09,2 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1568,MT,OWNER,2000-09,2 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1569,MT,OWNER,2000-09,2 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1570,MT,OWNER,2000-09,2 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1571,MT,OWNER,2000-09,2 UNIT,FUEL OIL,0-100%,0.591,0.0,0.0,0.0,0.0,
1572,MT,OWNER,2000-09,2 UNIT,FUEL OIL,100-150%,0.593,0.0,0.0,0.0,0.0,
1573,MT,OWNER,2000-09,2 UNIT,FUEL OIL,150-200%,1.127,0.0,0.0,0.0,0.0,
1574,MT,OWNER,2000-09,2 UNIT,FUEL OIL,200-400%,0.866,0.0,0.0,0.0,0.0,
1575,MT,OWNER,2000-09,2 UNIT,FUEL OIL,400%+,0.411,0.0,0.0,0.0,0.0,
1576,MT,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,0-100%,0.757,0.0,0.0,0.0,0.0,
1577,MT,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,100-150%,0.871,0.0,0.0,0.0,0.0,
1578,MT,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,150-200%,0.276,0.0,0.0,0.0,0.0,
1579,MT,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,200-400%,0.495,0.0,0.0,0.0,0.0,
1580,MT,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,400%+,2.873,0.0,0.0,0.0,0.0,
1581,MT,OWNER,2000-09,3-4 UNIT,ELECTRICITY,0-100%,2.17,0.0,0.0,0.0,0.0,
1582,MT,OWNER,2000-09,3-4 UNIT,ELECTRICITY,100-150%,3.153,0.0,0.0,0.0,0.0,
1583,MT,OWNER,2000-09,3-4 UNIT,ELECTRICITY,150-200%,9.187,25505.52,1114.6,0.0,0.0,4.37
1584,MT,OWNER,2000-09,3-4 UNIT,ELECTRICITY,200-400%,20.208,38721.87,1524.07,0.0,0.0,3.94
1585,MT,OWNER,2000-09,3-4 UNIT,ELECTRICITY,400%+,14.52,6393.57,245.7,0.0,0.0,3.84
1586,MT,OWNER,2000-09,3-4 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1587,MT,OWNER,2000-09,3-4 UNIT,OTHER,100-150%,0.079,0.0,0.0,0.0,0.0,
1588,MT,OWNER,2000-09,3-4 UNIT,OTHER,150-200%,0.041,0.0,0.0,0.0,0.0,
1589,MT,OWNER,2000-09,3-4 UNIT,OTHER,200-400%,1.611,0.0,0.0,0.0,0.0,
1590,MT,OWNER,2000-09,3-4 UNIT,OTHER,400%+,1.095,0.0,0.0,0.0,0.0,
1591,MT,OWNER,2000-09,3-4 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1592,MT,OWNER,2000-09,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1593,MT,OWNER,2000-09,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1594,MT,OWNER,2000-09,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1595,MT,OWNER,2000-09,3-4 UNIT,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
1596,MT,OWNER,2000-09,3-4 UNIT,UTILITY GAS,0-100%,12.39,12130.59,0.0,0.0,0.0,0.0
1597,MT,OWNER,2000-09,3-4 UNIT,UTILITY GAS,100-150%,30.963,17168.91,463.11,460.11,0.0,5.38
1598,MT,OWNER,2000-09,3-4 UNIT,UTILITY GAS,150-200%,15.196,18198.4,445.65,456.54,0.0,4.96
1599,MT,OWNER,2000-09,3-4 UNIT,UTILITY GAS,200-400%,47.146,15048.57,0.0,0.0,0.0,0.0
1600,MT,OWNER,2000-09,3-4 UNIT,UTILITY GAS,400%+,55.68,42980.64,648.62,234.33,0.0,2.0500000000000003
1601,MT,OWNER,2000-09,3-4 UNIT,WOOD,0-100%,0.267,0.0,0.0,0.0,0.0,
1602,MT,OWNER,2000-09,3-4 UNIT,WOOD,100-150%,0.315,0.0,0.0,0.0,0.0,
1603,MT,OWNER,2000-09,3-4 UNIT,WOOD,150-200%,0.284,0.0,0.0,0.0,0.0,
1604,MT,OWNER,2000-09,3-4 UNIT,WOOD,200-400%,0.783,0.0,0.0,0.0,0.0,
1605,MT,OWNER,2000-09,3-4 UNIT,WOOD,400%+,2.618,0.0,0.0,0.0,0.0,
1606,MT,OWNER,2000-09,3-4 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1607,MT,OWNER,2000-09,3-4 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1608,MT,OWNER,2000-09,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1609,MT,OWNER,2000-09,3-4 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1610,MT,OWNER,2000-09,3-4 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1611,MT,OWNER,2000-09,3-4 UNIT,NONE,0-100%,0.716,0.0,0.0,0.0,0.0,
1612,MT,OWNER,2000-09,3-4 UNIT,NONE,100-150%,0.957,0.0,0.0,0.0,0.0,
1613,MT,OWNER,2000-09,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1614,MT,OWNER,2000-09,3-4 UNIT,NONE,200-400%,1.415,0.0,0.0,0.0,0.0,
1615,MT,OWNER,2000-09,3-4 UNIT,NONE,400%+,0.532,0.0,0.0,0.0,0.0,
1616,MT,OWNER,2000-09,3-4 UNIT,FUEL OIL,0-100%,0.192,0.0,0.0,0.0,0.0,
1617,MT,OWNER,2000-09,3-4 UNIT,FUEL OIL,100-150%,0.402,0.0,0.0,0.0,0.0,
1618,MT,OWNER,2000-09,3-4 UNIT,FUEL OIL,150-200%,1.048,0.0,0.0,0.0,0.0,
1619,MT,OWNER,2000-09,3-4 UNIT,FUEL OIL,200-400%,1.002,0.0,0.0,0.0,0.0,
1620,MT,OWNER,2000-09,3-4 UNIT,FUEL OIL,400%+,1.664,0.0,0.0,0.0,0.0,
1621,MT,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,0-100%,1.491,-659.33,0.0,0.0,0.0,-0.0
1622,MT,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,100-150%,5.285,0.0,0.0,0.0,0.0,
1623,MT,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,150-200%,3.005,0.0,0.0,0.0,0.0,
1624,MT,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,200-400%,2.114,0.0,0.0,0.0,0.0,
1625,MT,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,400%+,2.325,0.0,0.0,0.0,0.0,
1626,MT,OWNER,2000-09,5-9 UNIT,ELECTRICITY,0-100%,1.964,0.0,0.0,0.0,0.0,
1627,MT,OWNER,2000-09,5-9 UNIT,ELECTRICITY,100-150%,15.568,0.0,0.0,0.0,0.0,
1628,MT,OWNER,2000-09,5-9 UNIT,ELECTRICITY,150-200%,23.117,0.0,0.0,0.0,0.0,
1629,MT,OWNER,2000-09,5-9 UNIT,ELECTRICITY,200-400%,8.679,0.0,0.0,0.0,0.0,
1630,MT,OWNER,2000-09,5-9 UNIT,ELECTRICITY,400%+,8.132,0.0,0.0,0.0,0.0,
1631,MT,OWNER,2000-09,5-9 UNIT,OTHER,0-100%,0.086,0.0,0.0,0.0,0.0,
1632,MT,OWNER,2000-09,5-9 UNIT,OTHER,100-150%,0.115,0.0,0.0,0.0,0.0,
1633,MT,OWNER,2000-09,5-9 UNIT,OTHER,150-200%,0.096,0.0,0.0,0.0,0.0,
1634,MT,OWNER,2000-09,5-9 UNIT,OTHER,200-400%,0.069,0.0,0.0,0.0,0.0,
1635,MT,OWNER,2000-09,5-9 UNIT,OTHER,400%+,0.021,0.0,0.0,0.0,0.0,
1636,MT,OWNER,2000-09,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1637,MT,OWNER,2000-09,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1638,MT,OWNER,2000-09,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1639,MT,OWNER,2000-09,5-9 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1640,MT,OWNER,2000-09,5-9 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1641,MT,OWNER,2000-09,5-9 UNIT,UTILITY GAS,0-100%,42.952,0.0,0.0,0.0,0.0,
1642,MT,OWNER,2000-09,5-9 UNIT,UTILITY GAS,100-150%,6.621,0.0,0.0,0.0,0.0,
1643,MT,OWNER,2000-09,5-9 UNIT,UTILITY GAS,150-200%,6.224,0.0,0.0,0.0,0.0,
1644,MT,OWNER,2000-09,5-9 UNIT,UTILITY GAS,200-400%,92.077,43168.71,809.95,434.65,0.0,2.88
1645,MT,OWNER,2000-09,5-9 UNIT,UTILITY GAS,400%+,63.12,42278.06,529.53,353.4,0.0,2.09
1646,MT,OWNER,2000-09,5-9 UNIT,WOOD,0-100%,0.155,0.0,0.0,0.0,0.0,
1647,MT,OWNER,2000-09,5-9 UNIT,WOOD,100-150%,0.222,0.0,0.0,0.0,0.0,
1648,MT,OWNER,2000-09,5-9 UNIT,WOOD,150-200%,0.189,0.0,0.0,0.0,0.0,
1649,MT,OWNER,2000-09,5-9 UNIT,WOOD,200-400%,0.424,0.0,0.0,0.0,0.0,
1650,MT,OWNER,2000-09,5-9 UNIT,WOOD,400%+,0.417,0.0,0.0,0.0,0.0,
1651,MT,OWNER,2000-09,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1652,MT,OWNER,2000-09,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1653,MT,OWNER,2000-09,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1654,MT,OWNER,2000-09,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1655,MT,OWNER,2000-09,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1656,MT,OWNER,2000-09,5-9 UNIT,NONE,0-100%,0,0.0,0.0,0.0,0.0,
1657,MT,OWNER,2000-09,5-9 UNIT,NONE,100-150%,0,0.0,0.0,0.0,0.0,
1658,MT,OWNER,2000-09,5-9 UNIT,NONE,150-200%,0,0.0,0.0,0.0,0.0,
1659,MT,OWNER,2000-09,5-9 UNIT,NONE,200-400%,0,0.0,0.0,0.0,0.0,
1660,MT,OWNER,2000-09,5-9 UNIT,NONE,400%+,0,0.0,0.0,0.0,0.0,
1661,MT,OWNER,2000-09,5-9 UNIT,FUEL OIL,0-100%,0.07,0.0,0.0,0.0,0.0,
1662,MT,OWNER,2000-09,5-9 UNIT,FUEL OIL,100-150%,0.084,0.0,0.0,0.0,0.0,
1663,MT,OWNER,2000-09,5-9 UNIT,FUEL OIL,150-200%,0.201,0.0,0.0,0.0,0.0,
1664,MT,OWNER,2000-09,5-9 UNIT,FUEL OIL,200-400%,0.032,0.0,0.0,0.0,0.0,
1665,MT,OWNER,2000-09,5-9 UNIT,FUEL OIL,400%+,0.018,0.0,0.0,0.0,0.0,
1666,MT,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,0-100%,17.375,9942.82,1043.21,2296.46,0.0,33.589999999999996
1667,MT,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,100-150%,8.273,8739.54,323.98,1370.4,0.0,19.39
1668,MT,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,150-200%,4.222,13463.09,0.0,2475.14,0.0,18.38
1669,MT,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,200-400%,17.589,42075.37,861.22,361.29,0.0,2.91
1670,MT,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,400%+,6.433,40623.58,1236.44,351.9,0.0,3.91
1671,MT,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,0-100%,4.371,9285.56,861.82,0.0,0.0,9.28
1672,MT,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,100-150%,18.948,16918.59,4978.51,0.0,0.0,29.43
1673,MT,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,150-200%,8.379,17811.93,5995.66,0.0,0.0,33.660000000000004
1674,MT,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,200-400%,3.778,0.0,0.0,0.0,0.0,
1675,MT,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,400%+,3.736,0.0,0.0,0.0,0.0,
1676,MT,OWNER,2000-09,BOAT_RV_VAN,OTHER,0-100%,0.339,0.0,0.0,0.0,0.0,
1677,MT,OWNER,2000-09,BOAT_RV_VAN,OTHER,100-150%,0.161,0.0,0.0,0.0,0.0,
1678,MT,OWNER,2000-09,BOAT_RV_VAN,OTHER,150-200%,0.102,0.0,0.0,0.0,0.0,
1679,MT,OWNER,2000-09,BOAT_RV_VAN,OTHER,200-400%,0.224,0.0,0.0,0.0,0.0,
1680,MT,OWNER,2000-09,BOAT_RV_VAN,OTHER,400%+,0.443,0.0,0.0,0.0,0.0,
1681,MT,OWNER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1682,MT,OWNER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1683,MT,OWNER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1684,MT,OWNER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1685,MT,OWNER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1686,MT,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,0.146,0.0,0.0,0.0,0.0,
1687,MT,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,0.195,0.0,0.0,0.0,0.0,
1688,MT,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,0.071,0.0,0.0,0.0,0.0,
1689,MT,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,4.892,58357.95,1721.38,738.97,0.0,4.22
1690,MT,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,0.04,0.0,0.0,0.0,0.0,
1691,MT,OWNER,2000-09,BOAT_RV_VAN,WOOD,0-100%,0.516,0.0,0.0,0.0,0.0,
1692,MT,OWNER,2000-09,BOAT_RV_VAN,WOOD,100-150%,0.529,0.0,0.0,0.0,0.0,
1693,MT,OWNER,2000-09,BOAT_RV_VAN,WOOD,150-200%,0.239,0.0,0.0,0.0,0.0,
1694,MT,OWNER,2000-09,BOAT_RV_VAN,WOOD,200-400%,0.356,0.0,0.0,0.0,0.0,
1695,MT,OWNER,2000-09,BOAT_RV_VAN,WOOD,400%+,0.326,0.0,0.0,0.0,0.0,
1696,MT,OWNER,2000-09,BOAT_RV_VAN,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1697,MT,OWNER,2000-09,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1698,MT,OWNER,2000-09,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
