,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2675,MO,OWNER,BEFORE 1940,20-49 UNIT,SOLAR,400%+,0.17,0.0,0.0,0.0,0.0,
2676,MO,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,0-100%,2.16,0.0,0.0,0.0,0.0,
2677,MO,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,100-150%,1.258,0.0,0.0,0.0,0.0,
2678,MO,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,150-200%,7.739,22774.32,577.26,0.0,0.0,2.53
2679,MO,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,200-400%,24.517,39394.95,666.27,161.16,0.0,2.1
2680,MO,OWNER,BEFORE 1940,20-49 UNIT,UTILITY GAS,400%+,296.665,171775.3,800.99,315.5,0.0,0.65
2681,MO,OWNER,BEFORE 1940,20-49 UNIT,WOOD,0-100%,2.825,0.0,0.0,0.0,0.0,
2682,MO,OWNER,BEFORE 1940,20-49 UNIT,WOOD,100-150%,0.498,0.0,0.0,0.0,0.0,
2683,MO,OWNER,BEFORE 1940,20-49 UNIT,WOOD,150-200%,0.269,0.0,0.0,0.0,0.0,
2684,MO,OWNER,BEFORE 1940,20-49 UNIT,WOOD,200-400%,2.407,0.0,0.0,0.0,0.0,
2685,MO,OWNER,BEFORE 1940,20-49 UNIT,WOOD,400%+,1.253,0.0,0.0,0.0,0.0,
2686,MO,OWNER,BEFORE 1940,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
2687,MO,OWNER,BEFORE 1940,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
2688,MO,OWNER,BEFORE 1940,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
2689,MO,OWNER,BEFORE 1940,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
2690,MO,OWNER,BEFORE 1940,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
2691,MO,OWNER,BEFORE 1940,20-49 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
2692,MO,OWNER,BEFORE 1940,20-49 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
2693,MO,OWNER,BEFORE 1940,20-49 UNIT,NONE,150-200%,0.001,0.0,0.0,0.0,0.0,
2694,MO,OWNER,BEFORE 1940,20-49 UNIT,NONE,200-400%,0.116,0.0,0.0,0.0,0.0,
2695,MO,OWNER,BEFORE 1940,20-49 UNIT,NONE,400%+,8.081,116880.52,899.89,0.0,0.0,0.77
2696,MO,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
2697,MO,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
2698,MO,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
2699,MO,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
2700,MO,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
2701,MO,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,0-100%,36.324,6333.37,0.0,0.0,0.0,0.0
2702,MO,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,100-150%,12.663,17997.41,1122.6,396.73,0.0,8.44
2703,MO,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,150-200%,4.854,26059.26,2452.46,2807.15,0.0,20.18
2704,MO,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,200-400%,14.569,26507.34,191.66,277.06,199.32,2.52
2705,MO,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,400%+,10.582,43299.9,548.5,792.9,570.42,4.42
2706,MO,RENTER,1940-59,1 ATTACHED,ELECTRICITY,0-100%,230.016,6032.07,1511.73,3.86,0.0,25.130000000000003
2707,MO,RENTER,1940-59,1 ATTACHED,ELECTRICITY,100-150%,172.758,13710.43,560.17,77.23,0.0,4.65
2708,MO,RENTER,1940-59,1 ATTACHED,ELECTRICITY,150-200%,79.241,22380.8,929.2,28.86,0.0,4.279999999999999
2709,MO,RENTER,1940-59,1 ATTACHED,ELECTRICITY,200-400%,291.485,34549.3,994.67,347.89,0.0,3.8899999999999997
2710,MO,RENTER,1940-59,1 ATTACHED,ELECTRICITY,400%+,131.36,37473.49,607.46,53.27,0.0,1.76
2711,MO,RENTER,1940-59,1 ATTACHED,OTHER,0-100%,6.757,0.0,0.0,0.0,0.0,
2712,MO,RENTER,1940-59,1 ATTACHED,OTHER,100-150%,0.445,0.0,0.0,0.0,0.0,
2713,MO,RENTER,1940-59,1 ATTACHED,OTHER,150-200%,0.151,0.0,0.0,0.0,0.0,
2714,MO,RENTER,1940-59,1 ATTACHED,OTHER,200-400%,0.444,0.0,0.0,0.0,0.0,
2715,MO,RENTER,1940-59,1 ATTACHED,OTHER,400%+,0.254,0.0,0.0,0.0,0.0,
2716,MO,RENTER,1940-59,1 ATTACHED,SOLAR,0-100%,0.102,0.0,0.0,0.0,0.0,
2717,MO,RENTER,1940-59,1 ATTACHED,SOLAR,100-150%,0.108,0.0,0.0,0.0,0.0,
2718,MO,RENTER,1940-59,1 ATTACHED,SOLAR,150-200%,0.094,0.0,0.0,0.0,0.0,
2719,MO,RENTER,1940-59,1 ATTACHED,SOLAR,200-400%,0.25,0.0,0.0,0.0,0.0,
2720,MO,RENTER,1940-59,1 ATTACHED,SOLAR,400%+,0.074,0.0,0.0,0.0,0.0,
2721,MO,RENTER,1940-59,1 ATTACHED,UTILITY GAS,0-100%,661.57,9335.1,1253.64,833.24,0.0,22.36
2722,MO,RENTER,1940-59,1 ATTACHED,UTILITY GAS,100-150%,462.84,20383.37,1153.31,1089.58,0.0,11.0
2723,MO,RENTER,1940-59,1 ATTACHED,UTILITY GAS,150-200%,316.802,28054.93,995.97,588.17,0.0,5.65
2724,MO,RENTER,1940-59,1 ATTACHED,UTILITY GAS,200-400%,837.866,52113.48,1185.31,741.17,0.0,3.6999999999999997
2725,MO,RENTER,1940-59,1 ATTACHED,UTILITY GAS,400%+,393.086,78219.36,898.44,487.24,0.0,1.77
2726,MO,RENTER,1940-59,1 ATTACHED,WOOD,0-100%,1.419,0.0,0.0,0.0,0.0,
2727,MO,RENTER,1940-59,1 ATTACHED,WOOD,100-150%,0.818,0.0,0.0,0.0,0.0,
2728,MO,RENTER,1940-59,1 ATTACHED,WOOD,150-200%,1.006,7865.46,196.73,99.79,190.88,6.2
2729,MO,RENTER,1940-59,1 ATTACHED,WOOD,200-400%,1.858,82392.52,2051.96,1042.39,2004.27,6.1899999999999995
2730,MO,RENTER,1940-59,1 ATTACHED,WOOD,400%+,6.404,81266.3,927.96,0.0,0.0,1.1400000000000001
2731,MO,RENTER,1940-59,1 ATTACHED,COAL,0-100%,0.031,0.0,0.0,0.0,0.0,
2732,MO,RENTER,1940-59,1 ATTACHED,COAL,100-150%,0.04,0.0,0.0,0.0,0.0,
2733,MO,RENTER,1940-59,1 ATTACHED,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2734,MO,RENTER,1940-59,1 ATTACHED,COAL,200-400%,0.118,0.0,0.0,0.0,0.0,
2735,MO,RENTER,1940-59,1 ATTACHED,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2736,MO,RENTER,1940-59,1 ATTACHED,NONE,0-100%,8.048,0.0,0.0,0.0,0.0,
2737,MO,RENTER,1940-59,1 ATTACHED,NONE,100-150%,1.394,0.0,0.0,0.0,0.0,
2738,MO,RENTER,1940-59,1 ATTACHED,NONE,150-200%,1.446,10756.81,301.54,32.55,0.0,3.11
2739,MO,RENTER,1940-59,1 ATTACHED,NONE,200-400%,32.564,62951.1,1717.1,185.29,0.0,3.02
2740,MO,RENTER,1940-59,1 ATTACHED,NONE,400%+,0.564,56784.16,0.0,0.0,0.0,0.0
2741,MO,RENTER,1940-59,1 ATTACHED,FUEL OIL,0-100%,1.626,0.0,0.0,0.0,0.0,
2742,MO,RENTER,1940-59,1 ATTACHED,FUEL OIL,100-150%,1.676,0.0,0.0,0.0,0.0,
2743,MO,RENTER,1940-59,1 ATTACHED,FUEL OIL,150-200%,0.489,0.0,0.0,0.0,0.0,
2744,MO,RENTER,1940-59,1 ATTACHED,FUEL OIL,200-400%,1.064,0.0,0.0,0.0,0.0,
2745,MO,RENTER,1940-59,1 ATTACHED,FUEL OIL,400%+,2.073,0.0,0.0,0.0,0.0,
2746,MO,RENTER,1940-59,1 DETACHED,BOTTLED GAS,0-100%,1191.776,10622.85,1556.97,985.83,55.8,24.46
2747,MO,RENTER,1940-59,1 DETACHED,BOTTLED GAS,100-150%,1107.513,22524.79,1786.25,1098.51,59.66,13.07
2748,MO,RENTER,1940-59,1 DETACHED,BOTTLED GAS,150-200%,1067.088,29710.82,1692.66,1216.21,73.54,10.040000000000001
2749,MO,RENTER,1940-59,1 DETACHED,BOTTLED GAS,200-400%,2243.048,49303.84,1583.52,1213.02,41.34,5.76
2750,MO,RENTER,1940-59,1 DETACHED,BOTTLED GAS,400%+,943.985,82191.8,1693.75,1057.98,48.02,3.4099999999999997
2751,MO,RENTER,1940-59,1 DETACHED,ELECTRICITY,0-100%,6326.351,11593.17,2484.64,250.11,23.99,23.799999999999997
2752,MO,RENTER,1940-59,1 DETACHED,ELECTRICITY,100-150%,3020.745,23848.79,2145.44,258.12,7.04,10.11
2753,MO,RENTER,1940-59,1 DETACHED,ELECTRICITY,150-200%,2702.899,33599.24,2304.95,191.41,10.8,7.46
2754,MO,RENTER,1940-59,1 DETACHED,ELECTRICITY,200-400%,5810.062,50924.3,2092.24,176.91,38.78,4.53
2755,MO,RENTER,1940-59,1 DETACHED,ELECTRICITY,400%+,2660.53,96346.89,1844.93,166.47,2.94,2.09
2756,MO,RENTER,1940-59,1 DETACHED,OTHER,0-100%,57.754,3550.22,362.79,1169.79,0.0,43.169999999999995
2757,MO,RENTER,1940-59,1 DETACHED,OTHER,100-150%,19.043,6391.68,454.93,1013.97,768.49,35.0
2758,MO,RENTER,1940-59,1 DETACHED,OTHER,150-200%,34.284,18314.41,1029.78,601.04,304.43,10.57
2759,MO,RENTER,1940-59,1 DETACHED,OTHER,200-400%,69.557,36092.18,1473.7,125.99,482.85,5.7700000000000005
2760,MO,RENTER,1940-59,1 DETACHED,OTHER,400%+,73.744,102771.31,2749.62,386.83,38.83,3.09
2761,MO,RENTER,1940-59,1 DETACHED,SOLAR,0-100%,11.713,0.0,0.0,0.0,0.0,
2762,MO,RENTER,1940-59,1 DETACHED,SOLAR,100-150%,0.426,0.0,0.0,0.0,0.0,
2763,MO,RENTER,1940-59,1 DETACHED,SOLAR,150-200%,0.104,0.0,0.0,0.0,0.0,
2764,MO,RENTER,1940-59,1 DETACHED,SOLAR,200-400%,13.074,48145.38,227.15,515.38,537.97,2.6599999999999997
2765,MO,RENTER,1940-59,1 DETACHED,SOLAR,400%+,0.215,0.0,0.0,0.0,0.0,
2766,MO,RENTER,1940-59,1 DETACHED,UTILITY GAS,0-100%,13469.603,11519.65,1751.56,1092.07,13.92,24.81
2767,MO,RENTER,1940-59,1 DETACHED,UTILITY GAS,100-150%,7811.054,24921.76,1714.98,1111.29,11.68,11.39
2768,MO,RENTER,1940-59,1 DETACHED,UTILITY GAS,150-200%,7870.348,34154.09,1710.13,990.83,6.63,7.93
2769,MO,RENTER,1940-59,1 DETACHED,UTILITY GAS,200-400%,17945.784,51078.66,1606.18,878.26,7.71,4.88
2770,MO,RENTER,1940-59,1 DETACHED,UTILITY GAS,400%+,8504.202,102902.23,1529.03,811.06,12.65,2.29
2771,MO,RENTER,1940-59,1 DETACHED,WOOD,0-100%,514.389,8303.4,1582.86,210.77,94.27,22.74
2772,MO,RENTER,1940-59,1 DETACHED,WOOD,100-150%,310.829,20139.0,1620.39,58.42,50.08,8.58
2773,MO,RENTER,1940-59,1 DETACHED,WOOD,150-200%,310.468,35648.88,1794.88,86.03,143.51,5.680000000000001
2774,MO,RENTER,1940-59,1 DETACHED,WOOD,200-400%,733.798,48268.03,1721.49,129.87,119.36,4.08
2775,MO,RENTER,1940-59,1 DETACHED,WOOD,400%+,226.662,71607.7,1485.51,103.91,150.91,2.4299999999999997
2776,MO,RENTER,1940-59,1 DETACHED,COAL,0-100%,1.662,0.0,0.0,0.0,0.0,
2777,MO,RENTER,1940-59,1 DETACHED,COAL,100-150%,2.991,0.0,0.0,0.0,0.0,
2778,MO,RENTER,1940-59,1 DETACHED,COAL,150-200%,0.055,0.0,0.0,0.0,0.0,
2779,MO,RENTER,1940-59,1 DETACHED,COAL,200-400%,27.935,63087.74,2755.17,0.0,0.0,4.37
2780,MO,RENTER,1940-59,1 DETACHED,COAL,400%+,16.814,60615.72,2647.21,0.0,0.0,4.37
2781,MO,RENTER,1940-59,1 DETACHED,NONE,0-100%,88.609,5095.68,361.44,193.67,0.0,10.89
2782,MO,RENTER,1940-59,1 DETACHED,NONE,100-150%,31.317,4941.75,459.85,182.59,0.0,13.0
2783,MO,RENTER,1940-59,1 DETACHED,NONE,150-200%,30.623,22968.68,589.02,183.48,0.0,3.36
2784,MO,RENTER,1940-59,1 DETACHED,NONE,200-400%,86.874,27747.27,840.36,9.05,0.0,3.06
2785,MO,RENTER,1940-59,1 DETACHED,NONE,400%+,29.358,28278.45,874.0,0.0,0.0,3.09
2786,MO,RENTER,1940-59,1 DETACHED,FUEL OIL,0-100%,16.754,1121.99,250.91,0.0,76.38,29.17
2787,MO,RENTER,1940-59,1 DETACHED,FUEL OIL,100-150%,26.137,21919.69,733.14,0.0,420.26,5.26
2788,MO,RENTER,1940-59,1 DETACHED,FUEL OIL,150-200%,13.5,20646.07,726.07,0.0,404.19,5.47
2789,MO,RENTER,1940-59,1 DETACHED,FUEL OIL,200-400%,76.713,36430.39,610.6,66.76,190.37,2.3800000000000003
2790,MO,RENTER,1940-59,1 DETACHED,FUEL OIL,400%+,44.213,67679.56,1408.32,36.28,728.37,3.2099999999999995
2791,MO,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,0-100%,33.362,11667.04,1342.75,884.8,7.56,19.16
2792,MO,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,100-150%,28.603,11037.96,1136.56,889.37,0.0,18.35
2793,MO,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,150-200%,10.774,9171.7,331.34,0.0,0.0,3.61
2794,MO,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,200-400%,18.143,6176.99,73.21,0.0,0.0,1.1900000000000002
2795,MO,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,400%+,14.749,0.0,0.0,0.0,0.0,
2796,MO,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,0-100%,41.781,8592.5,1785.07,45.42,0.0,21.3
2797,MO,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,100-150%,34.181,11302.25,1696.09,340.52,128.22,19.15
2798,MO,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,150-200%,61.879,26734.9,1501.89,182.39,39.5,6.45
2799,MO,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,200-400%,39.281,38036.11,2923.71,32.06,0.0,7.7700000000000005
2800,MO,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,400%+,11.873,10297.37,474.23,0.0,0.0,4.61
2801,MO,RENTER,1940-59,MOBILE_TRAILER,OTHER,0-100%,1.168,0.0,0.0,0.0,0.0,
2802,MO,RENTER,1940-59,MOBILE_TRAILER,OTHER,100-150%,0.169,0.0,0.0,0.0,0.0,
2803,MO,RENTER,1940-59,MOBILE_TRAILER,OTHER,150-200%,0.078,0.0,0.0,0.0,0.0,
2804,MO,RENTER,1940-59,MOBILE_TRAILER,OTHER,200-400%,0.268,0.0,0.0,0.0,0.0,
2805,MO,RENTER,1940-59,MOBILE_TRAILER,OTHER,400%+,0.151,0.0,0.0,0.0,0.0,
2806,MO,RENTER,1940-59,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2807,MO,RENTER,1940-59,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2808,MO,RENTER,1940-59,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2809,MO,RENTER,1940-59,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2810,MO,RENTER,1940-59,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2811,MO,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,0-100%,84.842,4376.88,584.13,121.15,0.0,16.11
2812,MO,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,100-150%,14.642,523.9,33.86,28.64,0.0,11.93
2813,MO,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,150-200%,12.645,6468.26,356.51,46.77,0.0,6.23
2814,MO,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,200-400%,37.093,19312.29,928.21,497.64,0.0,7.380000000000001
2815,MO,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,400%+,15.013,0.0,0.0,0.0,0.0,
2816,MO,RENTER,1940-59,MOBILE_TRAILER,WOOD,0-100%,6.191,7949.53,696.01,0.0,21.96,9.030000000000001
2817,MO,RENTER,1940-59,MOBILE_TRAILER,WOOD,100-150%,0.573,0.0,0.0,0.0,0.0,
2818,MO,RENTER,1940-59,MOBILE_TRAILER,WOOD,150-200%,1.114,0.0,0.0,0.0,0.0,
2819,MO,RENTER,1940-59,MOBILE_TRAILER,WOOD,200-400%,7.787,62530.49,2972.01,0.0,301.1,5.2299999999999995
2820,MO,RENTER,1940-59,MOBILE_TRAILER,WOOD,400%+,12.856,78736.09,3742.25,0.0,379.13,5.2299999999999995
2821,MO,RENTER,1940-59,MOBILE_TRAILER,COAL,0-100%,0,0.0,0.0,0.0,0.0,
2822,MO,RENTER,1940-59,MOBILE_TRAILER,COAL,100-150%,0,0.0,0.0,0.0,0.0,
2823,MO,RENTER,1940-59,MOBILE_TRAILER,COAL,150-200%,0,0.0,0.0,0.0,0.0,
2824,MO,RENTER,1940-59,MOBILE_TRAILER,COAL,200-400%,0,0.0,0.0,0.0,0.0,
2825,MO,RENTER,1940-59,MOBILE_TRAILER,COAL,400%+,0,0.0,0.0,0.0,0.0,
2826,MO,RENTER,1940-59,MOBILE_TRAILER,NONE,0-100%,1.199,0.0,0.0,0.0,0.0,
2827,MO,RENTER,1940-59,MOBILE_TRAILER,NONE,100-150%,1.116,0.0,0.0,0.0,0.0,
2828,MO,RENTER,1940-59,MOBILE_TRAILER,NONE,150-200%,1.314,0.0,0.0,0.0,0.0,
2829,MO,RENTER,1940-59,MOBILE_TRAILER,NONE,200-400%,1.963,0.0,0.0,0.0,0.0,
2830,MO,RENTER,1940-59,MOBILE_TRAILER,NONE,400%+,0.184,0.0,0.0,0.0,0.0,
2831,MO,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,0-100%,2.73,0.0,0.0,0.0,0.0,
2832,MO,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,100-150%,1.285,0.0,0.0,0.0,0.0,
2833,MO,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,150-200%,0.173,0.0,0.0,0.0,0.0,
2834,MO,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,200-400%,2.779,0.0,0.0,0.0,0.0,
2835,MO,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,400%+,0.871,0.0,0.0,0.0,0.0,
2836,MO,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,0-100%,5.458,6367.39,0.0,0.0,0.0,0.0
2837,MO,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,100-150%,5.931,9545.49,0.0,0.0,0.0,0.0
2838,MO,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,150-200%,2.26,0.0,0.0,0.0,0.0,
2839,MO,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,200-400%,7.895,0.0,0.0,0.0,0.0,
2840,MO,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,400%+,1.941,27886.78,130.8,284.47,0.0,1.49
2841,MO,RENTER,1940-59,10-19 UNIT,ELECTRICITY,0-100%,721.616,6745.78,1076.48,80.03,0.0,17.14
2842,MO,RENTER,1940-59,10-19 UNIT,ELECTRICITY,100-150%,517.423,17688.47,1197.0,33.88,0.0,6.959999999999999
2843,MO,RENTER,1940-59,10-19 UNIT,ELECTRICITY,150-200%,311.822,19033.79,1091.9,78.6,0.0,6.15
2844,MO,RENTER,1940-59,10-19 UNIT,ELECTRICITY,200-400%,542.937,35528.66,1204.15,23.26,0.0,3.45
2845,MO,RENTER,1940-59,10-19 UNIT,ELECTRICITY,400%+,345.373,63642.82,1052.5,56.12,0.0,1.7399999999999998
2846,MO,RENTER,1940-59,10-19 UNIT,OTHER,0-100%,1.272,0.0,0.0,0.0,0.0,
2847,MO,RENTER,1940-59,10-19 UNIT,OTHER,100-150%,0.439,0.0,0.0,0.0,0.0,
2848,MO,RENTER,1940-59,10-19 UNIT,OTHER,150-200%,0.137,0.0,0.0,0.0,0.0,
2849,MO,RENTER,1940-59,10-19 UNIT,OTHER,200-400%,24.153,41203.61,610.36,0.0,0.0,1.48
2850,MO,RENTER,1940-59,10-19 UNIT,OTHER,400%+,2.874,35804.25,529.73,0.0,0.0,1.48
2851,MO,RENTER,1940-59,10-19 UNIT,SOLAR,0-100%,0.574,0.0,0.0,0.0,0.0,
2852,MO,RENTER,1940-59,10-19 UNIT,SOLAR,100-150%,0.001,0.0,0.0,0.0,0.0,
2853,MO,RENTER,1940-59,10-19 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2854,MO,RENTER,1940-59,10-19 UNIT,SOLAR,200-400%,0.006,0.0,0.0,0.0,0.0,
2855,MO,RENTER,1940-59,10-19 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2856,MO,RENTER,1940-59,10-19 UNIT,UTILITY GAS,0-100%,388.697,5767.86,567.93,367.88,0.46,16.23
2857,MO,RENTER,1940-59,10-19 UNIT,UTILITY GAS,100-150%,281.105,14454.26,499.82,171.88,0.85,4.65
2858,MO,RENTER,1940-59,10-19 UNIT,UTILITY GAS,150-200%,165.911,21404.92,522.63,575.29,0.0,5.13
2859,MO,RENTER,1940-59,10-19 UNIT,UTILITY GAS,200-400%,486.685,34229.98,631.41,317.54,0.0,2.77
2860,MO,RENTER,1940-59,10-19 UNIT,UTILITY GAS,400%+,199.28,71977.82,811.1,168.15,0.0,1.3599999999999999
2861,MO,RENTER,1940-59,10-19 UNIT,WOOD,0-100%,0.277,0.0,0.0,0.0,0.0,
2862,MO,RENTER,1940-59,10-19 UNIT,WOOD,100-150%,0.072,0.0,0.0,0.0,0.0,
2863,MO,RENTER,1940-59,10-19 UNIT,WOOD,150-200%,0.033,0.0,0.0,0.0,0.0,
2864,MO,RENTER,1940-59,10-19 UNIT,WOOD,200-400%,0.102,0.0,0.0,0.0,0.0,
2865,MO,RENTER,1940-59,10-19 UNIT,WOOD,400%+,0.05,0.0,0.0,0.0,0.0,
2866,MO,RENTER,1940-59,10-19 UNIT,COAL,0-100%,0.224,0.0,0.0,0.0,0.0,
2867,MO,RENTER,1940-59,10-19 UNIT,COAL,100-150%,0.151,0.0,0.0,0.0,0.0,
2868,MO,RENTER,1940-59,10-19 UNIT,COAL,150-200%,0.026,0.0,0.0,0.0,0.0,
2869,MO,RENTER,1940-59,10-19 UNIT,COAL,200-400%,0.079,0.0,0.0,0.0,0.0,
2870,MO,RENTER,1940-59,10-19 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2871,MO,RENTER,1940-59,10-19 UNIT,NONE,0-100%,14.039,3769.9,244.86,0.0,0.0,6.5
2872,MO,RENTER,1940-59,10-19 UNIT,NONE,100-150%,8.179,15612.74,1019.05,0.0,0.0,6.529999999999999
2873,MO,RENTER,1940-59,10-19 UNIT,NONE,150-200%,0.294,0.0,0.0,0.0,0.0,
2874,MO,RENTER,1940-59,10-19 UNIT,NONE,200-400%,16.997,43402.25,810.0,0.0,0.0,1.87
2875,MO,RENTER,1940-59,10-19 UNIT,NONE,400%+,8.654,16451.48,143.66,0.0,0.0,0.8699999999999999
2876,MO,RENTER,1940-59,10-19 UNIT,FUEL OIL,0-100%,0.341,0.0,0.0,0.0,0.0,
2877,MO,RENTER,1940-59,10-19 UNIT,FUEL OIL,100-150%,0.787,0.0,0.0,0.0,0.0,
2878,MO,RENTER,1940-59,10-19 UNIT,FUEL OIL,150-200%,0.162,0.0,0.0,0.0,0.0,
2879,MO,RENTER,1940-59,10-19 UNIT,FUEL OIL,200-400%,0.959,0.0,0.0,0.0,0.0,
2880,MO,RENTER,1940-59,10-19 UNIT,FUEL OIL,400%+,0.761,0.0,0.0,0.0,0.0,
2881,MO,RENTER,1940-59,2 UNIT,BOTTLED GAS,0-100%,16.263,2066.85,702.18,339.29,0.0,50.39
2882,MO,RENTER,1940-59,2 UNIT,BOTTLED GAS,100-150%,5.006,0.0,0.0,0.0,0.0,
2883,MO,RENTER,1940-59,2 UNIT,BOTTLED GAS,150-200%,7.63,22780.04,622.83,471.71,0.0,4.8
2884,MO,RENTER,1940-59,2 UNIT,BOTTLED GAS,200-400%,5.505,16113.08,421.67,703.61,0.0,6.98
2885,MO,RENTER,1940-59,2 UNIT,BOTTLED GAS,400%+,6.575,238087.86,489.73,395.45,0.0,0.37
2886,MO,RENTER,1940-59,2 UNIT,ELECTRICITY,0-100%,586.91,6746.68,1834.52,138.15,0.0,29.24
2887,MO,RENTER,1940-59,2 UNIT,ELECTRICITY,100-150%,354.293,14312.82,1240.07,83.1,0.0,9.24
2888,MO,RENTER,1940-59,2 UNIT,ELECTRICITY,150-200%,323.323,25499.83,1159.49,124.38,0.0,5.029999999999999
2889,MO,RENTER,1940-59,2 UNIT,ELECTRICITY,200-400%,608.695,38326.5,1480.29,108.86,0.0,4.15
2890,MO,RENTER,1940-59,2 UNIT,ELECTRICITY,400%+,190.19,39469.23,778.22,5.44,0.0,1.9900000000000002
2891,MO,RENTER,1940-59,2 UNIT,OTHER,0-100%,6.576,0.0,0.0,0.0,0.0,
2892,MO,RENTER,1940-59,2 UNIT,OTHER,100-150%,0.583,0.0,0.0,0.0,0.0,
2893,MO,RENTER,1940-59,2 UNIT,OTHER,150-200%,2.341,0.0,0.0,0.0,0.0,
2894,MO,RENTER,1940-59,2 UNIT,OTHER,200-400%,2.92,19264.22,0.0,0.0,0.0,0.0
2895,MO,RENTER,1940-59,2 UNIT,OTHER,400%+,5.024,0.0,0.0,0.0,0.0,
2896,MO,RENTER,1940-59,2 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
2897,MO,RENTER,1940-59,2 UNIT,SOLAR,100-150%,0.269,0.0,0.0,0.0,0.0,
2898,MO,RENTER,1940-59,2 UNIT,SOLAR,150-200%,0.02,0.0,0.0,0.0,0.0,
2899,MO,RENTER,1940-59,2 UNIT,SOLAR,200-400%,0.362,0.0,0.0,0.0,0.0,
2900,MO,RENTER,1940-59,2 UNIT,SOLAR,400%+,0.493,0.0,0.0,0.0,0.0,
2901,MO,RENTER,1940-59,2 UNIT,UTILITY GAS,0-100%,1085.092,10018.19,1181.51,640.24,5.97,18.240000000000002
2902,MO,RENTER,1940-59,2 UNIT,UTILITY GAS,100-150%,652.806,17614.68,1054.32,724.49,1.28,10.11
