,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
46,Units in Structure: 5-9,VA,Fauquier,150,113,179,186,143,144,152,118,159,179
47,Units in Structure: 50+,VA,Fauquier,250,251,235,236,322,273,268,231,239,282
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Fauquier,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Fauquier,312,500,432,556,496,423,396,381,346,308
40,Units in Structure: 1 ATTACHED,VA,Floyd,34,85,97,109,126,136,98,94,84,60
41,Units in Structure: 1 DETACHED,VA,Floyd,5863,5850,5860,5873,5827,5809,5868,6149,6204,6328
42,Units in Structure: 10-19,VA,Floyd,69,51,39,11,41,50,48,79,47,0
43,Units in Structure: 2,VA,Floyd,71,74,13,16,17,57,55,50,46,65
44,Units in Structure: 20-49,VA,Floyd,14,27,26,16,14,25,17,16,19,13
45,Units in Structure: 3-4,VA,Floyd,60,74,103,87,64,51,27,45,50,44
46,Units in Structure: 5-9,VA,Floyd,45,47,11,36,46,37,80,74,48,43
47,Units in Structure: 50+,VA,Floyd,14,14,2,2,2,2,3,3,3,3
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Floyd,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Floyd,1464,1503,1632,1645,1731,1722,1706,1471,1508,1492
40,Units in Structure: 1 ATTACHED,VA,Fluvanna,48,40,58,99,70,98,154,105,103,118
41,Units in Structure: 1 DETACHED,VA,Fluvanna,9592,9657,9703,9697,9740,9724,9624,9675,9785,9930
42,Units in Structure: 10-19,VA,Fluvanna,0,0,0,0,0,0,0,11,11,7
43,Units in Structure: 2,VA,Fluvanna,126,134,125,124,116,70,102,140,79,67
44,Units in Structure: 20-49,VA,Fluvanna,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,VA,Fluvanna,40,39,61,19,25,14,47,23,29,23
46,Units in Structure: 5-9,VA,Fluvanna,41,45,40,93,82,89,71,73,43,46
47,Units in Structure: 50+,VA,Fluvanna,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Fluvanna,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Fluvanna,368,397,419,430,508,601,685,736,791,757
40,Units in Structure: 1 ATTACHED,VA,Franklin,714,768,853,716,618,529,557,428,437,365
41,Units in Structure: 1 DETACHED,VA,Franklin,20107,20526,20574,21066,21027,21013,21418,21957,21972,22000
42,Units in Structure: 10-19,VA,Franklin,704,607,754,588,610,539,568,443,428,598
43,Units in Structure: 2,VA,Franklin,293,306,276,235,201,234,272,407,415,438
44,Units in Structure: 20-49,VA,Franklin,198,197,148,251,234,210,222,305,181,180
45,Units in Structure: 3-4,VA,Franklin,356,490,501,542,557,512,531,444,388,357
46,Units in Structure: 5-9,VA,Franklin,566,516,589,586,682,654,619,574,628,471
47,Units in Structure: 50+,VA,Franklin,94,53,128,123,162,153,141,108,159,198
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Franklin,10,0,0,0,16,18,10,14,13,0
49,Units in Structure: Mobile Home,VA,Franklin,5433,5510,5348,5139,5279,5557,5126,5087,5226,5291
40,Units in Structure: 1 ATTACHED,VA,Frederick,2736,2658,2539,2788,2802,2834,3209,3431,3710,3657
41,Units in Structure: 1 DETACHED,VA,Frederick,23130,23785,24028,24325,24414,24616,24915,25313,25340,25597
42,Units in Structure: 10-19,VA,Frederick,826,914,815,741,786,851,582,642,745,937
43,Units in Structure: 2,VA,Frederick,111,62,65,112,185,252,314,296,300,228
44,Units in Structure: 20-49,VA,Frederick,59,59,36,40,56,52,53,47,64,92
45,Units in Structure: 3-4,VA,Frederick,152,185,207,185,234,229,221,245,252,287
46,Units in Structure: 5-9,VA,Frederick,544,536,639,553,439,394,366,349,314,414
47,Units in Structure: 50+,VA,Frederick,207,275,222,278,278,415,519,701,776,940
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Frederick,55,45,36,33,0,0,0,0,3,11
49,Units in Structure: Mobile Home,VA,Frederick,2652,2517,2754,2532,2683,2509,2323,2067,2090,1998
40,Units in Structure: 1 ATTACHED,VA,Giles,56,63,54,57,32,78,98,85,82,99
41,Units in Structure: 1 DETACHED,VA,Giles,6263,6285,6335,6493,6342,6434,6590,6648,6530,6569
42,Units in Structure: 10-19,VA,Giles,92,90,119,92,118,95,123,102,105,45
43,Units in Structure: 2,VA,Giles,123,127,103,101,138,116,106,113,111,149
44,Units in Structure: 20-49,VA,Giles,64,57,57,56,45,65,25,13,69,84
45,Units in Structure: 3-4,VA,Giles,98,143,149,134,139,143,110,104,93,94
46,Units in Structure: 5-9,VA,Giles,123,106,139,140,124,122,141,146,165,183
47,Units in Structure: 50+,VA,Giles,11,9,10,3,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Giles,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Giles,1443,1417,1335,1229,1386,1274,1145,1135,1201,1134
40,Units in Structure: 1 ATTACHED,VA,Gloucester,388,404,538,511,568,531,465,442,510,376
41,Units in Structure: 1 DETACHED,VA,Gloucester,12627,12917,12871,12844,12959,12867,12970,13121,13222,13739
42,Units in Structure: 10-19,VA,Gloucester,52,55,61,46,71,83,123,148,119,125
43,Units in Structure: 2,VA,Gloucester,261,169,232,196,166,154,188,159,209,174
44,Units in Structure: 20-49,VA,Gloucester,136,68,66,109,71,55,89,82,69,65
45,Units in Structure: 3-4,VA,Gloucester,140,218,233,242,378,506,477,514,484,303
46,Units in Structure: 5-9,VA,Gloucester,191,191,299,283,224,225,198,106,176,190
47,Units in Structure: 50+,VA,Gloucester,24,23,12,30,22,23,61,60,39,48
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Gloucester,13,20,21,24,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Gloucester,1874,1724,1567,1631,1534,1622,1596,1702,1637,1551
40,Units in Structure: 1 ATTACHED,VA,Goochland,133,154,147,135,123,136,134,205,111,133
41,Units in Structure: 1 DETACHED,VA,Goochland,6893,7959,8019,8115,8124,8156,8170,8321,8399,8378
42,Units in Structure: 10-19,VA,Goochland,0,0,0,0,0,0,29,23,36,51
43,Units in Structure: 2,VA,Goochland,0,0,0,0,0,0,20,20,22,18
44,Units in Structure: 20-49,VA,Goochland,0,0,17,14,13,23,42,81,174,211
45,Units in Structure: 3-4,VA,Goochland,59,39,40,47,51,10,10,0,0,0
46,Units in Structure: 5-9,VA,Goochland,0,0,0,0,0,23,28,23,23,26
47,Units in Structure: 50+,VA,Goochland,6,10,10,11,0,0,12,11,37,89
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Goochland,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Goochland,455,379,367,337,415,459,453,356,375,384
40,Units in Structure: 1 ATTACHED,VA,Grayson,33,33,46,44,33,57,76,114,101,98
41,Units in Structure: 1 DETACHED,VA,Grayson,6783,6582,6614,6549,6658,6634,6768,6886,6923,6895
42,Units in Structure: 10-19,VA,Grayson,29,24,48,49,51,62,67,56,37,21
43,Units in Structure: 2,VA,Grayson,25,24,57,45,65,88,79,71,77,127
44,Units in Structure: 20-49,VA,Grayson,56,51,54,29,45,61,56,45,45,33
45,Units in Structure: 3-4,VA,Grayson,45,57,42,98,88,141,122,105,77,90
46,Units in Structure: 5-9,VA,Grayson,69,57,70,70,85,106,93,81,77,62
47,Units in Structure: 50+,VA,Grayson,3,11,21,22,14,16,3,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Grayson,0,0,0,9,9,27,28,29,17,16
49,Units in Structure: Mobile Home,VA,Grayson,2172,2333,2231,2225,2107,1974,1874,1831,1868,1897
40,Units in Structure: 1 ATTACHED,VA,Greene,87,123,115,101,79,113,79,48,79,185
41,Units in Structure: 1 DETACHED,VA,Greene,6438,6632,6733,6789,6692,6784,6744,6871,6815,6810
42,Units in Structure: 10-19,VA,Greene,38,18,10,10,8,37,58,53,114,181
43,Units in Structure: 2,VA,Greene,71,69,62,112,124,149,139,197,104,110
44,Units in Structure: 20-49,VA,Greene,3,6,8,7,33,72,88,91,117,108
45,Units in Structure: 3-4,VA,Greene,54,47,38,43,43,36,48,50,42,53
46,Units in Structure: 5-9,VA,Greene,39,5,11,15,16,14,18,8,16,25
47,Units in Structure: 50+,VA,Greene,11,6,28,27,34,24,27,0,0,21
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Greene,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Greene,601,533,580,572,761,676,781,773,898,798
40,Units in Structure: 1 ATTACHED,VA,Greensville,19,13,53,71,64,67,117,89,104,111
41,Units in Structure: 1 DETACHED,VA,Greensville,2952,2977,2919,2855,2981,2820,2732,2824,2993,3268
42,Units in Structure: 10-19,VA,Greensville,34,60,101,81,141,158,138,119,128,24
43,Units in Structure: 2,VA,Greensville,4,7,21,12,20,15,15,22,19,17
44,Units in Structure: 20-49,VA,Greensville,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,VA,Greensville,9,0,0,0,0,0,0,0,0,9
46,Units in Structure: 5-9,VA,Greensville,64,21,33,43,41,52,36,36,11,9
47,Units in Structure: 50+,VA,Greensville,0,0,0,0,8,20,18,13,10,0
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Greensville,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Greensville,991,1008,971,1031,863,990,1061,1066,914,752
40,Units in Structure: 1 ATTACHED,VA,Halifax,60,52,56,61,101,106,133,146,152,135
41,Units in Structure: 1 DETACHED,VA,Halifax,13372,13309,13209,13289,13400,13456,13651,13792,13790,13692
42,Units in Structure: 10-19,VA,Halifax,126,85,146,138,138,129,178,103,74,139
43,Units in Structure: 2,VA,Halifax,128,188,168,168,176,199,148,173,123,104
44,Units in Structure: 20-49,VA,Halifax,130,203,159,147,185,183,148,172,156,124
45,Units in Structure: 3-4,VA,Halifax,315,280,275,216,114,190,232,237,365,347
46,Units in Structure: 5-9,VA,Halifax,255,301,337,408,331,353,232,220,212,241
47,Units in Structure: 50+,VA,Halifax,25,13,20,83,77,63,77,92,72,34
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Halifax,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Halifax,3472,3528,3636,3480,3519,3378,3285,3233,3255,3396
40,Units in Structure: 1 ATTACHED,VA,Hanover,860,965,1072,1197,1197,1266,1333,1309,1470,1771
41,Units in Structure: 1 DETACHED,VA,Hanover,32985,33332,33377,33570,33953,34050,34625,34984,35255,35513
42,Units in Structure: 10-19,VA,Hanover,1512,1294,1204,1306,1198,1181,1316,1317,1347,1227
43,Units in Structure: 2,VA,Hanover,154,197,222,223,272,236,254,292,203,188
44,Units in Structure: 20-49,VA,Hanover,109,170,177,259,257,287,202,225,219,214
45,Units in Structure: 3-4,VA,Hanover,471,330,303,202,184,173,179,238,263,236
46,Units in Structure: 5-9,VA,Hanover,642,819,909,859,874,1011,846,937,915,974
47,Units in Structure: 50+,VA,Hanover,227,195,275,261,294,352,367,372,389,371
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Hanover,12,17,22,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Hanover,807,799,880,802,797,835,719,651,785,863
40,Units in Structure: 1 ATTACHED,VA,Henrico,8142,8367,8957,10169,11220,12051,12914,13967,14190,14810
41,Units in Structure: 1 DETACHED,VA,Henrico,85024,85446,85241,85818,85046,85104,86104,86975,87993,88838
42,Units in Structure: 10-19,VA,Henrico,11756,12169,12399,12025,11698,11396,10976,10494,10013,10215
43,Units in Structure: 2,VA,Henrico,1229,1304,1429,1574,1870,1663,1532,1392,1285,1076
44,Units in Structure: 20-49,VA,Henrico,2959,2972,3094,2996,3224,3520,3344,3068,3235,3505
45,Units in Structure: 3-4,VA,Henrico,5469,5577,5801,5777,6041,6076,6060,5575,4968,4646
46,Units in Structure: 5-9,VA,Henrico,11600,11201,10668,9615,9023,8788,8372,7966,8554,8105
47,Units in Structure: 50+,VA,Henrico,4013,4445,4686,4758,5143,5216,5181,5202,5215,5247
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Henrico,16,0,0,0,28,31,35,45,67,4
49,Units in Structure: Mobile Home,VA,Henrico,466,416,338,442,502,501,619,713,679,695
40,Units in Structure: 1 ATTACHED,VA,Henry,349,349,304,333,388,358,324,317,355,331
41,Units in Structure: 1 DETACHED,VA,Henry,18262,18184,18362,18382,18541,18590,18455,18386,17780,17690
42,Units in Structure: 10-19,VA,Henry,612,523,422,518,603,471,561,646,632,583
43,Units in Structure: 2,VA,Henry,217,203,172,257,260,249,252,350,259,274
44,Units in Structure: 20-49,VA,Henry,100,128,120,120,98,130,112,120,183,222
45,Units in Structure: 3-4,VA,Henry,577,514,473,463,513,580,583,675,882,736
46,Units in Structure: 5-9,VA,Henry,435,512,656,773,696,747,739,641,715,563
47,Units in Structure: 50+,VA,Henry,257,209,177,190,119,123,93,80,53,89
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Henry,18,19,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Henry,5504,5644,5596,5130,4970,4896,4998,5028,5364,5708
40,Units in Structure: 1 ATTACHED,VA,Highland,11,7,0,0,11,27,34,31,45,49
41,Units in Structure: 1 DETACHED,VA,Highland,1737,1724,1738,1635,1683,1673,1740,1796,1777,1723
42,Units in Structure: 10-19,VA,Highland,0,0,0,0,0,0,0,0,14,20
43,Units in Structure: 2,VA,Highland,18,14,11,9,12,9,5,3,4,3
44,Units in Structure: 20-49,VA,Highland,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,VA,Highland,18,3,0,8,13,9,8,11,8,6
46,Units in Structure: 5-9,VA,Highland,6,5,2,0,4,3,8,9,14,15
47,Units in Structure: 50+,VA,Highland,0,0,0,6,7,7,11,14,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Highland,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Highland,150,127,115,182,212,190,199,205,177,190
40,Units in Structure: 1 ATTACHED,VA,Isle of Wight,619,521,618,664,646,721,780,711,562,570
41,Units in Structure: 1 DETACHED,VA,Isle of Wight,10892,11200,11192,11131,11122,11013,11139,11362,11758,11981
42,Units in Structure: 10-19,VA,Isle of Wight,231,298,369,413,415,538,489,472,460,503
43,Units in Structure: 2,VA,Isle of Wight,47,0,0,24,96,110,133,163,151,129
44,Units in Structure: 20-49,VA,Isle of Wight,181,137,177,181,156,159,157,145,206,206
45,Units in Structure: 3-4,VA,Isle of Wight,151,180,171,124,187,239,208,205,192,153
46,Units in Structure: 5-9,VA,Isle of Wight,385,372,353,406,366,306,275,268,253,295
47,Units in Structure: 50+,VA,Isle of Wight,47,44,40,25,37,50,45,39,25,62
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Isle of Wight,0,0,0,0,0,0,0,14,21,10
49,Units in Structure: Mobile Home,VA,Isle of Wight,1858,1806,1789,1813,1887,1865,1878,1979,1883,1769
40,Units in Structure: 1 ATTACHED,VA,James City,3020,2957,3062,3333,3567,3693,3982,4245,4492,4352
41,Units in Structure: 1 DETACHED,VA,James City,19515,19758,20120,20235,20363,21163,21333,20728,20946,21485
42,Units in Structure: 10-19,VA,James City,1154,1338,1300,1267,1378,1498,1461,1885,1740,1569
43,Units in Structure: 2,VA,James City,293,378,493,443,484,476,461,310,441,419
44,Units in Structure: 20-49,VA,James City,346,421,413,449,448,321,353,401,376,402
45,Units in Structure: 3-4,VA,James City,966,1115,1057,1003,876,736,547,697,860,964
46,Units in Structure: 5-9,VA,James City,1401,1376,1286,1478,1734,1556,1669,1919,1782,1883
47,Units in Structure: 50+,VA,James City,688,733,722,629,719,744,844,903,938,943
48,"Units in Structure: Boat,RV,Van,Etc.",VA,James City,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,James City,1437,1358,1428,1416,1374,1205,1185,1269,1263,1267
40,Units in Structure: 1 ATTACHED,VA,King and Queen,0,0,0,0,33,36,46,46,88,41
41,Units in Structure: 1 DETACHED,VA,King and Queen,2799,2854,2827,2824,2869,2914,2887,2804,2850,2907
42,Units in Structure: 10-19,VA,King and Queen,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,VA,King and Queen,0,7,6,32,20,21,17,14,0,0
44,Units in Structure: 20-49,VA,King and Queen,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,VA,King and Queen,0,0,0,16,13,12,9,24,6,6
46,Units in Structure: 5-9,VA,King and Queen,0,0,0,0,0,0,0,0,0,0
47,Units in Structure: 50+,VA,King and Queen,0,30,34,44,37,28,8,5,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",VA,King and Queen,0,0,0,0,7,4,5,7,9,0
49,Units in Structure: Mobile Home,VA,King and Queen,553,493,548,504,461,431,477,577,544,535
40,Units in Structure: 1 ATTACHED,VA,King George,352,393,434,454,486,464,421,375,302,309
41,Units in Structure: 1 DETACHED,VA,King George,7035,7046,7266,7349,7687,7985,8002,8250,8525,8433
42,Units in Structure: 10-19,VA,King George,267,222,239,280,164,165,155,98,83,103
43,Units in Structure: 2,VA,King George,151,222,175,161,157,130,98,103,70,169
44,Units in Structure: 20-49,VA,King George,22,25,18,20,24,22,46,54,37,36
45,Units in Structure: 3-4,VA,King George,258,251,210,142,149,103,136,168,167,225
46,Units in Structure: 5-9,VA,King George,213,265,246,242,185,174,125,117,157,129
47,Units in Structure: 50+,VA,King George,19,19,19,25,33,24,23,31,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",VA,King George,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,King George,904,939,858,860,742,639,785,729,656,674
40,Units in Structure: 1 ATTACHED,VA,King William,11,38,60,63,74,103,66,40,65,48
41,Units in Structure: 1 DETACHED,VA,King William,5530,5577,5634,5780,5871,6040,6210,6273,6328,6488
42,Units in Structure: 10-19,VA,King William,30,47,40,44,41,44,29,32,0,0
43,Units in Structure: 2,VA,King William,27,15,28,32,28,11,11,0,0,0
44,Units in Structure: 20-49,VA,King William,26,5,7,6,10,0,0,0,0,0
45,Units in Structure: 3-4,VA,King William,155,136,124,106,79,45,49,55,63,24
46,Units in Structure: 5-9,VA,King William,62,120,167,101,119,88,43,27,67,77
47,Units in Structure: 50+,VA,King William,0,0,0,0,0,16,19,16,16,17
48,"Units in Structure: Boat,RV,Van,Etc.",VA,King William,0,0,0,0,0,0,0,0,0,7
49,Units in Structure: Mobile Home,VA,King William,486,510,447,423,375,285,268,317,334,322
40,Units in Structure: 1 ATTACHED,VA,Lancaster,188,194,235,268,288,274,287,302,272,262
41,Units in Structure: 1 DETACHED,VA,Lancaster,6153,6106,6188,6198,6125,6173,6295,6385,6388,6505
42,Units in Structure: 10-19,VA,Lancaster,65,61,31,37,54,32,45,47,51,24
43,Units in Structure: 2,VA,Lancaster,73,57,64,86,86,77,66,71,72,91
44,Units in Structure: 20-49,VA,Lancaster,73,96,86,92,101,99,83,78,81,80
45,Units in Structure: 3-4,VA,Lancaster,48,82,117,130,126,161,130,96,94,82
46,Units in Structure: 5-9,VA,Lancaster,62,79,79,125,176,164,166,144,94,68
47,Units in Structure: 50+,VA,Lancaster,23,19,21,31,29,27,29,38,28,52
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Lancaster,0,22,10,18,9,9,0,0,0,0
49,Units in Structure: Mobile Home,VA,Lancaster,594,637,587,484,523,528,489,420,531,461
40,Units in Structure: 1 ATTACHED,VA,Lee,84,68,44,59,42,39,17,62,56,59
41,Units in Structure: 1 DETACHED,VA,Lee,8634,8542,8789,8582,8678,8616,8451,8379,8385,8311
42,Units in Structure: 10-19,VA,Lee,177,122,109,65,78,89,111,141,129,129
43,Units in Structure: 2,VA,Lee,123,122,83,114,119,118,159,165,177,253
44,Units in Structure: 20-49,VA,Lee,63,83,54,50,46,24,32,52,52,76
45,Units in Structure: 3-4,VA,Lee,191,246,265,302,294,288,259,279,229,209
46,Units in Structure: 5-9,VA,Lee,117,170,131,114,218,195,165,171,170,66
47,Units in Structure: 50+,VA,Lee,34,39,20,21,16,0,0,4,3,3
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Lee,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Lee,2263,2332,2237,2396,2261,2359,2524,2529,2583,2692
40,Units in Structure: 1 ATTACHED,VA,Loudoun,29951,31207,31624,32623,33148,34184,35327,36716,37613,38586
41,Units in Structure: 1 DETACHED,VA,Loudoun,57577,58011,59904,60999,62593,63945,65869,67342,69154,70781
42,Units in Structure: 10-19,VA,Loudoun,7360,7852,7829,8099,8243,9004,8784,8841,8983,8762
43,Units in Structure: 2,VA,Loudoun,266,326,431,398,491,517,490,499,625,672
44,Units in Structure: 20-49,VA,Loudoun,2566,2685,2425,2312,2378,2180,2040,2146,2483,2964
45,Units in Structure: 3-4,VA,Loudoun,831,874,1036,1161,1144,1162,1284,1233,1239,1287
46,Units in Structure: 5-9,VA,Loudoun,3116,3214,3114,3229,3535,3720,4067,4452,4308,4447
47,Units in Structure: 50+,VA,Loudoun,2804,2967,3121,3256,3567,3600,3884,4198,4545,4816
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Loudoun,20,24,14,35,37,80,105,112,101,173
49,Units in Structure: Mobile Home,VA,Loudoun,415,396,430,392,463,527,640,623,677,575
40,Units in Structure: 1 ATTACHED,VA,Louisa,247,292,347,391,356,336,288,251,221,189
41,Units in Structure: 1 DETACHED,VA,Louisa,13165,13411,13653,13788,14085,13943,13821,14077,14077,14235
42,Units in Structure: 10-19,VA,Louisa,105,108,88,79,100,134,175,135,161,165
43,Units in Structure: 2,VA,Louisa,143,124,151,121,89,62,67,64,52,69
44,Units in Structure: 20-49,VA,Louisa,39,57,48,71,73,83,74,62,54,54
45,Units in Structure: 3-4,VA,Louisa,222,169,105,94,60,70,159,176,247,299
46,Units in Structure: 5-9,VA,Louisa,79,73,58,81,79,54,63,78,78,113
47,Units in Structure: 50+,VA,Louisa,9,13,23,18,20,15,29,26,33,53
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Louisa,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Louisa,1733,1828,1820,1785,1728,1995,2147,2152,2295,2261
40,Units in Structure: 1 ATTACHED,VA,Lunenburg,46,47,19,11,9,7,18,17,23,25
41,Units in Structure: 1 DETACHED,VA,Lunenburg,4484,4431,4451,4452,4561,4425,4407,4348,4314,4330
42,Units in Structure: 10-19,VA,Lunenburg,5,0,0,0,0,0,39,59,62,42
43,Units in Structure: 2,VA,Lunenburg,29,24,28,38,36,27,24,25,12,11
44,Units in Structure: 20-49,VA,Lunenburg,20,22,39,47,48,48,52,59,59,49
45,Units in Structure: 3-4,VA,Lunenburg,13,24,27,29,53,38,34,55,80,99
46,Units in Structure: 5-9,VA,Lunenburg,18,20,13,14,12,13,18,21,18,25
47,Units in Structure: 50+,VA,Lunenburg,46,46,18,20,15,0,2,2,2,2
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Lunenburg,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Lunenburg,1246,1307,1344,1311,1200,1375,1341,1395,1414,1412
40,Units in Structure: 1 ATTACHED,VA,Madison,208,209,202,198,99,134,129,76,70,108
41,Units in Structure: 1 DETACHED,VA,Madison,5459,5381,5331,5372,5528,5324,5292,5415,5486,5389
42,Units in Structure: 10-19,VA,Madison,28,24,12,16,0,32,35,36,40,52
43,Units in Structure: 2,VA,Madison,53,53,39,54,40,192,182,149,131,155
44,Units in Structure: 20-49,VA,Madison,8,9,5,5,4,0,0,16,15,17
45,Units in Structure: 3-4,VA,Madison,2,0,0,15,28,55,92,83,70,60
46,Units in Structure: 5-9,VA,Madison,23,19,24,27,41,31,38,27,26,16
47,Units in Structure: 50+,VA,Madison,0,0,0,0,0,0,11,16,9,7
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Madison,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Madison,117,220,330,262,234,215,228,209,206,275
40,Units in Structure: 1 ATTACHED,VA,Mathews,42,0,36,31,54,52,69,28,55,26
41,Units in Structure: 1 DETACHED,VA,Mathews,4762,4819,4747,4650,4747,4933,4943,5009,4941,4918
42,Units in Structure: 10-19,VA,Mathews,0,0,0,0,0,0,35,32,31,52
43,Units in Structure: 2,VA,Mathews,13,0,12,14,13,12,45,25,32,46
44,Units in Structure: 20-49,VA,Mathews,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,VA,Mathews,54,0,12,11,31,30,33,18,50,35
46,Units in Structure: 5-9,VA,Mathews,69,100,154,205,210,118,118,75,110,123
47,Units in Structure: 50+,VA,Mathews,0,38,38,77,95,95,45,74,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Mathews,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Mathews,711,700,676,686,544,462,426,475,526,551
40,Units in Structure: 1 ATTACHED,VA,Mecklenburg,220,281,197,219,244,186,170,166,118,117
41,Units in Structure: 1 DETACHED,VA,Mecklenburg,12804,12879,12980,13097,13084,13148,13297,13301,13277,13373
42,Units in Structure: 10-19,VA,Mecklenburg,136,194,204,151,185,147,82,110,111,78
43,Units in Structure: 2,VA,Mecklenburg,75,58,69,106,173,186,208,157,165,147
44,Units in Structure: 20-49,VA,Mecklenburg,34,36,113,147,174,190,174,128,94,41
45,Units in Structure: 3-4,VA,Mecklenburg,247,285,214,205,137,151,231,208,246,321
46,Units in Structure: 5-9,VA,Mecklenburg,333,349,484,359,357,308,336,364,495,489
47,Units in Structure: 50+,VA,Mecklenburg,6,17,22,27,37,40,15,18,35,37
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Mecklenburg,33,32,26,41,38,25,26,33,14,23
49,Units in Structure: Mobile Home,VA,Mecklenburg,4625,4433,4297,4228,4213,4280,4154,4392,4376,4357
40,Units in Structure: 1 ATTACHED,VA,Middlesex,109,59,66,98,115,106,144,129,119,173
41,Units in Structure: 1 DETACHED,VA,Middlesex,5833,6033,6176,6129,6182,6211,6147,6026,6200,6151
42,Units in Structure: 10-19,VA,Middlesex,5,8,3,9,14,11,8,15,10,21
43,Units in Structure: 2,VA,Middlesex,39,41,42,41,59,77,76,62,59,82
44,Units in Structure: 20-49,VA,Middlesex,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,VA,Middlesex,75,128,130,168,154,152,116,113,108,124
46,Units in Structure: 5-9,VA,Middlesex,89,71,36,36,83,56,47,53,90,49
47,Units in Structure: 50+,VA,Middlesex,0,0,0,0,0,0,0,0,7,8
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Middlesex,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Middlesex,915,763,693,682,581,598,698,887,718,712
40,Units in Structure: 1 ATTACHED,VA,Montgomery,3850,4142,4225,4504,4808,4472,4291,4037,3457,2972
41,Units in Structure: 1 DETACHED,VA,Montgomery,19235,19371,19598,19544,19527,19900,19772,19990,20370,21013
42,Units in Structure: 10-19,VA,Montgomery,5102,5043,5157,5288,5315,5259,5392,4898,4736,4713
43,Units in Structure: 2,VA,Montgomery,996,990,949,1060,1208,1362,1435,1498,1446,1425
44,Units in Structure: 20-49,VA,Montgomery,576,739,729,778,667,695,678,810,939,1001
45,Units in Structure: 3-4,VA,Montgomery,916,1129,1180,1283,1319,1325,1267,1424,1664,1650
46,Units in Structure: 5-9,VA,Montgomery,2267,2240,2369,2084,2098,1995,2142,2075,2253,2256
