,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
3,House Heating Fuel: Electric,VA,Mecklenburg,6231,6155,6300,6361,6706,6583,6540,6588,6902,7198
4,House Heating Fuel: Fuel Oil,VA,Mecklenburg,2492,2291,2059,1974,1801,1548,1512,1529,1313,1217
5,House Heating Fuel: Gas,VA,Mecklenburg,888,1021,1151,1045,1053,1046,930,725,804,940
6,House Heating Fuel: Propane,VA,Mecklenburg,2253,2282,2226,2338,2341,2410,2321,2274,2150,2080
7,House Heating Fuel: Wood,VA,Mecklenburg,654,715,818,856,890,830,715,615,567,578
3,House Heating Fuel: Electric,VA,Middlesex,2735,2945,2972,2970,2999,3060,3079,3171,3053,3220
4,House Heating Fuel: Fuel Oil,VA,Middlesex,808,686,699,680,683,576,587,568,617,583
5,House Heating Fuel: Gas,VA,Middlesex,60,62,103,97,114,68,96,101,121,129
6,House Heating Fuel: Propane,VA,Middlesex,557,523,509,529,492,454,571,535,487,482
7,House Heating Fuel: Wood,VA,Middlesex,138,120,110,124,144,172,130,114,144,141
3,House Heating Fuel: Electric,VA,Montgomery,22198,22605,23025,23672,23541,24064,24412,24249,24796,25706
4,House Heating Fuel: Fuel Oil,VA,Montgomery,2920,2734,2449,2349,2194,2009,1798,1800,1641,1531
5,House Heating Fuel: Gas,VA,Montgomery,6252,6400,6282,5936,6317,6579,6795,6829,6344,5976
6,House Heating Fuel: Propane,VA,Montgomery,1270,1034,1041,990,982,944,1000,1080,1144,910
7,House Heating Fuel: Wood,VA,Montgomery,1609,1737,1825,1609,1540,1394,1412,1347,1273,1198
3,House Heating Fuel: Electric,VA,Nelson,3351,3546,3527,3621,3444,3452,3715,3995,4112,4198
4,House Heating Fuel: Fuel Oil,VA,Nelson,1055,971,896,820,889,779,710,594,593,560
5,House Heating Fuel: Gas,VA,Nelson,100,116,166,139,205,159,136,117,165,158
6,House Heating Fuel: Propane,VA,Nelson,922,745,656,691,771,887,896,989,852,876
7,House Heating Fuel: Wood,VA,Nelson,1019,1052,1065,1017,996,989,863,789,673,601
3,House Heating Fuel: Electric,VA,New Kent,5052,4985,4989,5174,5493,5528,5922,6036,6199,6367
4,House Heating Fuel: Fuel Oil,VA,New Kent,332,346,353,382,349,386,346,325,283,252
5,House Heating Fuel: Gas,VA,New Kent,174,224,354,393,442,485,447,283,321,404
6,House Heating Fuel: Propane,VA,New Kent,622,513,571,539,489,498,534,547,614,622
7,House Heating Fuel: Wood,VA,New Kent,295,397,376,307,266,317,240,306,295,260
3,House Heating Fuel: Electric,VA,Northampton,2047,2368,2566,2642,2827,2834,2887,2915,2998,3171
4,House Heating Fuel: Fuel Oil,VA,Northampton,1512,1384,1261,1375,1308,1221,1117,1046,922,790
5,House Heating Fuel: Gas,VA,Northampton,51,57,48,40,26,28,28,19,44,53
6,House Heating Fuel: Propane,VA,Northampton,1341,1170,947,893,891,961,842,945,922,938
7,House Heating Fuel: Wood,VA,Northampton,122,207,190,188,159,185,172,218,225,162
3,House Heating Fuel: Electric,VA,Northumberland,2917,3166,3402,3533,3465,3750,3715,3673,3784,3861
4,House Heating Fuel: Fuel Oil,VA,Northumberland,1357,1212,1062,1194,1061,1018,997,1056,920,896
5,House Heating Fuel: Gas,VA,Northumberland,88,62,89,102,106,142,129,87,75,65
6,House Heating Fuel: Propane,VA,Northumberland,832,855,737,557,731,753,708,645,636,543
7,House Heating Fuel: Wood,VA,Northumberland,237,213,206,214,200,119,89,141,106,54
3,House Heating Fuel: Electric,VA,Nottoway,2611,2546,2519,2798,2784,2938,3011,3090,3072,3178
4,House Heating Fuel: Fuel Oil,VA,Nottoway,1056,1223,1385,1350,1314,1266,1236,1050,899,981
5,House Heating Fuel: Gas,VA,Nottoway,118,101,130,125,171,127,98,108,83,78
6,House Heating Fuel: Propane,VA,Nottoway,1277,1239,1020,951,943,939,974,1043,1145,967
7,House Heating Fuel: Wood,VA,Nottoway,477,420,400,405,366,265,297,275,305,208
3,House Heating Fuel: Electric,VA,Orange,7786,7693,8008,7803,7873,8340,8855,9090,9155,9288
4,House Heating Fuel: Fuel Oil,VA,Orange,2131,1872,1713,1480,1475,1423,1367,1307,1469,1339
5,House Heating Fuel: Gas,VA,Orange,507,565,536,620,652,657,791,694,620,633
6,House Heating Fuel: Propane,VA,Orange,1540,1397,1305,1572,1484,1438,1455,1530,1345,1438
7,House Heating Fuel: Wood,VA,Orange,633,1001,975,1058,851,795,597,693,697,817
3,House Heating Fuel: Electric,VA,Page,3939,4323,4431,4780,4843,4709,4923,4845,4721,4557
4,House Heating Fuel: Fuel Oil,VA,Page,2419,2176,2115,2027,1941,1770,1592,1541,1521,1615
5,House Heating Fuel: Gas,VA,Page,102,126,96,135,116,144,119,163,165,217
6,House Heating Fuel: Propane,VA,Page,2039,1739,1661,1543,1377,1373,1501,1492,1494,1329
7,House Heating Fuel: Wood,VA,Page,1058,1066,1079,1052,1143,1271,1298,1289,1275,1366
3,House Heating Fuel: Electric,VA,Patrick,3822,3741,3916,4273,4413,4683,4759,4974,4974,4987
4,House Heating Fuel: Fuel Oil,VA,Patrick,1567,1551,1362,1126,1126,919,846,799,711,682
5,House Heating Fuel: Gas,VA,Patrick,83,47,83,93,83,98,145,126,139,117
6,House Heating Fuel: Propane,VA,Patrick,798,763,712,796,809,740,754,748,816,970
7,House Heating Fuel: Wood,VA,Patrick,1051,1038,1369,1495,1174,1264,1229,1012,978,929
3,House Heating Fuel: Electric,VA,Pittsylvania,13526,13966,14943,15646,16066,16496,16392,16832,16826,16733
4,House Heating Fuel: Fuel Oil,VA,Pittsylvania,4269,3955,3457,2906,2886,2865,2868,2680,2605,2634
5,House Heating Fuel: Gas,VA,Pittsylvania,1308,1347,1191,1149,1202,1156,1236,1238,1224,1303
6,House Heating Fuel: Propane,VA,Pittsylvania,4988,4567,4245,4154,3847,3721,3821,3996,3890,3798
7,House Heating Fuel: Wood,VA,Pittsylvania,2242,2292,2205,2019,1848,1791,1788,1732,1564,1479
3,House Heating Fuel: Electric,VA,Powhatan,6460,7295,7344,7616,7772,7815,7886,7968,8089,8142
4,House Heating Fuel: Fuel Oil,VA,Powhatan,649,588,547,471,380,377,361,336,368,375
5,House Heating Fuel: Gas,VA,Powhatan,211,207,227,214,191,256,292,314,339,329
6,House Heating Fuel: Propane,VA,Powhatan,789,782,706,703,669,666,709,774,754,714
7,House Heating Fuel: Wood,VA,Powhatan,518,584,594,526,552,578,581,538,580,664
3,House Heating Fuel: Electric,VA,Prince Edward,4277,4343,4344,4628,4579,4581,4813,5157,5200,5499
4,House Heating Fuel: Fuel Oil,VA,Prince Edward,1274,1243,1144,1072,1031,1109,996,869,732,674
5,House Heating Fuel: Gas,VA,Prince Edward,155,164,126,105,108,79,46,122,125,84
6,House Heating Fuel: Propane,VA,Prince Edward,960,852,900,908,999,857,815,584,617,562
7,House Heating Fuel: Wood,VA,Prince Edward,625,688,682,712,843,725,588,492,438,291
3,House Heating Fuel: Electric,VA,Prince George,7673,7944,8107,8003,8038,8085,8202,8364,8598,8762
4,House Heating Fuel: Fuel Oil,VA,Prince George,637,530,448,431,362,342,340,330,308,369
5,House Heating Fuel: Gas,VA,Prince George,860,899,974,1119,1208,1296,1381,1379,1346,1346
6,House Heating Fuel: Propane,VA,Prince George,1039,950,884,860,908,952,900,736,655,574
7,House Heating Fuel: Wood,VA,Prince George,197,350,341,363,337,358,277,371,403,315
3,House Heating Fuel: Electric,VA,Prince William,44902,45349,47057,49115,50876,52329,54103,54553,55944,56229
4,House Heating Fuel: Fuel Oil,VA,Prince William,4079,4062,3763,3813,3436,3540,3186,3165,3016,3084
5,House Heating Fuel: Gas,VA,Prince William,71212,72957,74148,74912,75880,76454,76096,76851,76808,78195
6,House Heating Fuel: Propane,VA,Prince William,3771,3674,3502,3284,3272,3198,3452,3605,3646,3509
7,House Heating Fuel: Wood,VA,Prince William,657,778,800,899,867,816,721,652,620,616
3,House Heating Fuel: Electric,VA,Pulaski,9367,9643,9844,9841,10286,9947,10013,9997,10218,10270
4,House Heating Fuel: Fuel Oil,VA,Pulaski,2567,2314,2001,2034,1780,1669,1611,1583,1336,1427
5,House Heating Fuel: Gas,VA,Pulaski,1623,1517,1547,1502,1467,1484,1411,1532,1539,1327
6,House Heating Fuel: Propane,VA,Pulaski,471,396,368,352,413,332,443,503,530,695
7,House Heating Fuel: Wood,VA,Pulaski,745,892,1004,1006,1056,1074,978,865,807,706
3,House Heating Fuel: Electric,VA,Rappahannock,1145,1201,1158,1223,1211,1244,1303,1314,1235,1209
4,House Heating Fuel: Fuel Oil,VA,Rappahannock,673,621,563,560,581,529,504,467,448,391
5,House Heating Fuel: Gas,VA,Rappahannock,60,54,65,71,97,97,86,65,36,20
6,House Heating Fuel: Propane,VA,Rappahannock,654,676,800,799,766,814,821,818,795,710
7,House Heating Fuel: Wood,VA,Rappahannock,615,758,690,608,613,548,474,413,413,492
3,House Heating Fuel: Electric,VA,Richmond,1674,1723,1556,1784,1707,1872,2063,2104,2070,2182
4,House Heating Fuel: Fuel Oil,VA,Richmond,810,738,781,672,720,673,615,746,656,513
5,House Heating Fuel: Gas,VA,Richmond,22,22,25,9,25,10,6,17,36,35
6,House Heating Fuel: Propane,VA,Richmond,357,309,245,223,215,185,222,208,236,173
7,House Heating Fuel: Wood,VA,Richmond,137,100,91,90,63,67,143,153,114,146
3,House Heating Fuel: Electric,VA,Roanoke,14878,15148,15375,15933,16762,17153,17348,17404,17443,17659
4,House Heating Fuel: Fuel Oil,VA,Roanoke,3436,3301,3249,3129,2705,2563,2578,2213,1895,1828
5,House Heating Fuel: Gas,VA,Roanoke,17562,17688,17317,16816,16494,16137,16120,16546,16970,16867
6,House Heating Fuel: Propane,VA,Roanoke,1069,849,848,993,1031,1064,1116,1081,918,921
7,House Heating Fuel: Wood,VA,Roanoke,775,880,993,950,1035,1092,1003,931,863,736
3,House Heating Fuel: Electric,VA,Rockbridge,3084,3128,3385,3666,3802,3964,4231,4411,4206,4704
4,House Heating Fuel: Fuel Oil,VA,Rockbridge,2177,2013,1800,1662,1510,1396,1237,1228,1320,1349
5,House Heating Fuel: Gas,VA,Rockbridge,539,583,533,610,631,686,689,679,625,556
6,House Heating Fuel: Propane,VA,Rockbridge,1664,1528,1280,1245,1350,1321,1344,1227,1294,1279
7,House Heating Fuel: Wood,VA,Rockbridge,1763,1872,1917,1918,1808,1800,1666,1493,1412,1284
3,House Heating Fuel: Electric,VA,Rockingham,15522,15890,16149,16492,16800,16856,17191,17900,18600,19017
4,House Heating Fuel: Fuel Oil,VA,Rockingham,6484,6014,5576,5185,4880,4675,4627,4424,4424,4287
5,House Heating Fuel: Gas,VA,Rockingham,1063,931,867,873,802,884,843,870,887,890
6,House Heating Fuel: Propane,VA,Rockingham,3444,3627,3624,3498,3499,3315,3306,3338,3297,3355
7,House Heating Fuel: Wood,VA,Rockingham,2941,2967,3137,3117,3195,3643,3662,3698,3457,3181
3,House Heating Fuel: Electric,VA,Russell,8481,8625,8634,8660,8603,8473,8350,8389,8293,8457
4,House Heating Fuel: Fuel Oil,VA,Russell,1339,1112,1090,1050,1117,1020,958,898,937,714
5,House Heating Fuel: Gas,VA,Russell,271,296,255,221,173,215,209,218,200,191
6,House Heating Fuel: Propane,VA,Russell,403,352,271,337,353,453,499,644,620,619
7,House Heating Fuel: Wood,VA,Russell,610,591,572,604,530,612,630,706,706,658
3,House Heating Fuel: Electric,VA,Scott,7091,7490,7791,8012,7712,7775,7552,7405,7209,7374
4,House Heating Fuel: Fuel Oil,VA,Scott,918,617,451,422,420,370,393,355,341,272
5,House Heating Fuel: Gas,VA,Scott,134,87,79,43,39,33,47,92,74,85
6,House Heating Fuel: Propane,VA,Scott,443,425,329,300,314,437,445,463,502,552
7,House Heating Fuel: Wood,VA,Scott,698,758,637,662,686,614,550,560,481,371
3,House Heating Fuel: Electric,VA,Shenandoah,7814,8236,8413,8635,8745,8727,8884,9122,9186,9557
4,House Heating Fuel: Fuel Oil,VA,Shenandoah,3580,3143,2809,2637,2565,2347,2189,2222,2246,2213
5,House Heating Fuel: Gas,VA,Shenandoah,1027,1120,1323,1230,1260,1288,1235,1170,1249,1127
6,House Heating Fuel: Propane,VA,Shenandoah,2886,2714,2591,2593,2349,2285,2397,2444,2366,2417
7,House Heating Fuel: Wood,VA,Shenandoah,1916,1795,1935,2069,2083,2137,2202,2031,1993,1796
3,House Heating Fuel: Electric,VA,Smyth,7200,7003,7304,7609,7784,7726,7882,7746,8101,8248
4,House Heating Fuel: Fuel Oil,VA,Smyth,3059,2919,2701,2386,2265,2133,1983,1934,1647,1424
5,House Heating Fuel: Gas,VA,Smyth,1076,1103,935,946,991,1010,952,1061,1102,1024
6,House Heating Fuel: Propane,VA,Smyth,491,505,474,451,434,448,448,490,484,481
7,House Heating Fuel: Wood,VA,Smyth,1087,1064,1039,1167,1286,1390,1507,1472,1421,1357
3,House Heating Fuel: Electric,VA,Southampton,3698,3908,4083,4318,4457,4387,4485,4437,4471,4460
4,House Heating Fuel: Fuel Oil,VA,Southampton,916,942,819,825,722,786,713,667,578,788
5,House Heating Fuel: Gas,VA,Southampton,115,88,94,112,111,126,148,120,87,107
6,House Heating Fuel: Propane,VA,Southampton,1659,1445,1283,1178,1141,1140,1113,1199,1150,958
7,House Heating Fuel: Wood,VA,Southampton,163,221,241,251,190,196,177,158,112,113
3,House Heating Fuel: Electric,VA,Spotsylvania,22415,22635,23127,23649,23812,23978,24687,25130,25221,25591
4,House Heating Fuel: Fuel Oil,VA,Spotsylvania,1802,1884,1670,1601,1574,1482,1225,1123,1074,1102
5,House Heating Fuel: Gas,VA,Spotsylvania,12191,11828,11800,11656,11889,12669,12620,12619,12960,13412
6,House Heating Fuel: Propane,VA,Spotsylvania,3373,3534,3477,3436,3484,3257,3265,3184,3248,3160
7,House Heating Fuel: Wood,VA,Spotsylvania,1035,1082,992,979,1107,1046,1020,923,893,811
3,House Heating Fuel: Electric,VA,Stafford,22219,22704,23349,23804,24113,24274,24761,25559,26241,26301
4,House Heating Fuel: Fuel Oil,VA,Stafford,1652,1634,1558,1535,1512,1605,1437,1593,1577,1480
5,House Heating Fuel: Gas,VA,Stafford,11723,11960,12165,12574,12895,13134,13233,13607,14015,14692
6,House Heating Fuel: Propane,VA,Stafford,3573,3439,3141,3344,3350,3650,3981,3754,3618,3773
7,House Heating Fuel: Wood,VA,Stafford,718,664,680,629,617,492,563,540,567,509
3,House Heating Fuel: Electric,VA,Surry,1408,1489,1664,1728,1775,1668,1826,1779,1696,1741
4,House Heating Fuel: Fuel Oil,VA,Surry,304,305,256,241,231,267,227,239,313,304
5,House Heating Fuel: Gas,VA,Surry,72,84,40,41,31,54,50,38,46,72
6,House Heating Fuel: Propane,VA,Surry,574,550,500,472,467,546,486,546,534,437
7,House Heating Fuel: Wood,VA,Surry,122,106,100,94,117,93,93,131,164,172
3,House Heating Fuel: Electric,VA,Sussex,2055,2111,2351,2239,2096,2053,2441,2150,2570,2560
4,House Heating Fuel: Fuel Oil,VA,Sussex,742,624,447,465,428,331,431,366,380,305
5,House Heating Fuel: Gas,VA,Sussex,74,59,73,78,80,74,151,141,183,215
6,House Heating Fuel: Propane,VA,Sussex,768,739,695,848,539,558,639,605,495,534
7,House Heating Fuel: Wood,VA,Sussex,134,55,64,73,90,92,100,95,122,121
3,House Heating Fuel: Electric,VA,Tazewell,12365,12772,13043,13272,13202,13165,12853,12363,12108,11880
4,House Heating Fuel: Fuel Oil,VA,Tazewell,2003,1872,1646,1360,1322,1273,1193,1251,1314,1177
5,House Heating Fuel: Gas,VA,Tazewell,947,920,974,1013,895,779,865,904,1008,1042
6,House Heating Fuel: Propane,VA,Tazewell,1218,1148,988,1122,1272,1117,1179,1459,1296,1158
7,House Heating Fuel: Wood,VA,Tazewell,815,833,1115,1077,1171,1130,1091,934,895,879
3,House Heating Fuel: Electric,VA,Warren,7920,8067,8144,8265,8611,9010,8796,9080,9380,9406
4,House Heating Fuel: Fuel Oil,VA,Warren,2398,2264,2198,2195,1904,2020,1846,1845,1826,1774
5,House Heating Fuel: Gas,VA,Warren,426,484,490,498,378,349,296,306,255,281
6,House Heating Fuel: Propane,VA,Warren,1995,2163,2257,2233,2216,1839,1967,1744,1724,1727
7,House Heating Fuel: Wood,VA,Warren,1283,1116,1161,1132,1117,1011,1069,1003,955,1112
3,House Heating Fuel: Electric,VA,Washington,16568,17018,16795,16665,17010,16829,16848,16816,17020,17256
4,House Heating Fuel: Fuel Oil,VA,Washington,1950,1800,1543,1464,1332,1361,1241,1212,1007,993
5,House Heating Fuel: Gas,VA,Washington,2027,1970,2096,2095,1976,1839,1837,1787,1809,1682
6,House Heating Fuel: Propane,VA,Washington,733,844,845,772,896,1020,960,954,949,1000
7,House Heating Fuel: Wood,VA,Washington,1277,1287,1462,1551,1426,1430,1456,1454,1388,1266
3,House Heating Fuel: Electric,VA,Westmoreland,4308,4525,4629,4796,4943,5125,5174,5598,5756,5869
4,House Heating Fuel: Fuel Oil,VA,Westmoreland,1675,1626,1660,1594,1374,1153,1123,929,826,972
5,House Heating Fuel: Gas,VA,Westmoreland,156,63,70,69,82,123,118,126,140,153
6,House Heating Fuel: Propane,VA,Westmoreland,746,571,437,370,283,244,409,476,588,622
7,House Heating Fuel: Wood,VA,Westmoreland,216,262,262,263,264,251,259,211,223,251
3,House Heating Fuel: Electric,VA,Wise,13505,13610,13759,13385,13359,13189,13152,12899,13052,12925
4,House Heating Fuel: Fuel Oil,VA,Wise,1046,756,783,835,839,744,658,739,609,519
5,House Heating Fuel: Gas,VA,Wise,209,183,218,184,222,266,280,234,256,274
6,House Heating Fuel: Propane,VA,Wise,366,286,323,317,328,332,412,607,700,713
7,House Heating Fuel: Wood,VA,Wise,268,318,310,389,511,510,434,379,291,277
3,House Heating Fuel: Electric,VA,Wythe,6556,6930,7004,7293,7300,7611,7699,7588,7600,7731
4,House Heating Fuel: Fuel Oil,VA,Wythe,2521,2109,2102,1914,2022,1710,1657,1532,1367,1282
5,House Heating Fuel: Gas,VA,Wythe,900,940,881,928,996,981,1001,1079,1012,987
6,House Heating Fuel: Propane,VA,Wythe,406,329,267,333,357,291,308,389,442,590
7,House Heating Fuel: Wood,VA,Wythe,1194,1240,1245,1077,1196,1136,1220,1219,1415,1288
3,House Heating Fuel: Electric,VA,York,8991,8786,9021,8987,9446,9484,9559,9475,9846,10354
4,House Heating Fuel: Fuel Oil,VA,York,1985,1947,1800,1691,1458,1165,945,1019,1092,1182
5,House Heating Fuel: Gas,VA,York,12169,12738,12406,12622,12320,12612,12579,13056,12875,12763
6,House Heating Fuel: Propane,VA,York,405,316,358,454,457,485,474,452,474,490
7,House Heating Fuel: Wood,VA,York,294,335,311,229,220,211,202,197,187,151
3,House Heating Fuel: Electric,VA,Alexandr,26191,27406,28498,28878,29701,30633,30991,31003,32519,33027
4,House Heating Fuel: Fuel Oil,VA,Alexandr,1643,1279,1071,952,957,844,832,892,925,781
5,House Heating Fuel: Gas,VA,Alexandr,34443,34140,34007,34319,33852,33865,34761,35106,34721,34890
6,House Heating Fuel: Propane,VA,Alexandr,785,720,586,650,751,821,786,715,852,946
7,House Heating Fuel: Wood,VA,Alexandr,166,171,66,42,45,30,23,17,24,20
3,House Heating Fuel: Electric,VA,Bedfo,1753,1734,1775,2059,,,,,,
4,House Heating Fuel: Fuel Oil,VA,Bedfo,817,841,784,574,,,,,,
5,House Heating Fuel: Gas,VA,Bedfo,35,28,13,17,,,,,,
6,House Heating Fuel: Propane,VA,Bedfo,88,35,21,24,,,,,,
7,House Heating Fuel: Wood,VA,Bedfo,77,64,65,82,,,,,,
3,House Heating Fuel: Electric,VA,Brist,5467,5372,5280,5152,5235,5214,5408,5268,5268,5383
4,House Heating Fuel: Fuel Oil,VA,Brist,213,202,162,98,165,159,187,144,181,82
5,House Heating Fuel: Gas,VA,Brist,1839,1912,1866,2019,2038,2042,1729,1726,1627,1510
6,House Heating Fuel: Propane,VA,Brist,243,181,228,229,167,135,168,131,144,193
7,House Heating Fuel: Wood,VA,Brist,59,58,56,40,35,31,73,84,107,94
3,House Heating Fuel: Electric,VA,Buena Vis,1061,1071,987,1207,1156,1249,1144,1104,1090,1281
4,House Heating Fuel: Fuel Oil,VA,Buena Vis,70,44,70,68,77,29,50,36,79,59
5,House Heating Fuel: Gas,VA,Buena Vis,1308,1223,1339,1136,1088,1155,1210,1174,1099,1042
6,House Heating Fuel: Propane,VA,Buena Vis,86,154,136,117,84,35,10,10,36,37
7,House Heating Fuel: Wood,VA,Buena Vis,168,189,200,210,336,269,295,282,235,98
3,House Heating Fuel: Electric,VA,Charlottesvil,7518,7946,8142,8544,8769,8681,8925,9398,9579,9826
4,House Heating Fuel: Fuel Oil,VA,Charlottesvil,307,227,206,220,246,285,323,321,266,243
5,House Heating Fuel: Gas,VA,Charlottesvil,8980,8808,8518,8292,8215,8351,8283,8205,8284,8030
6,House Heating Fuel: Propane,VA,Charlottesvil,227,143,174,185,168,156,177,175,149,214
7,House Heating Fuel: Wood,VA,Charlottesvil,164,161,191,115,116,183,200,243,262,219
3,House Heating Fuel: Electric,VA,Chesapea,38847,39582,40909,42103,42365,44028,44970,44597,44542,45057
4,House Heating Fuel: Fuel Oil,VA,Chesapea,3344,3075,2819,2406,2243,2092,2064,2024,2129,1988
5,House Heating Fuel: Gas,VA,Chesapea,33930,33633,33241,32544,33305,33144,33478,33972,35371,35809
6,House Heating Fuel: Propane,VA,Chesapea,1846,1565,1279,1212,1366,1237,1248,1563,1389,1275
7,House Heating Fuel: Wood,VA,Chesapea,360,491,505,485,475,406,270,289,245,221
3,House Heating Fuel: Electric,VA,Colonial Heigh,3868,3933,4036,4147,4213,4058,4124,3940,3992,3909
4,House Heating Fuel: Fuel Oil,VA,Colonial Heigh,366,330,329,279,285,249,277,256,229,171
5,House Heating Fuel: Gas,VA,Colonial Heigh,2734,2778,2536,2491,2420,2700,2683,2757,2698,2810
6,House Heating Fuel: Propane,VA,Colonial Heigh,59,47,39,24,37,45,85,108,107,107
7,House Heating Fuel: Wood,VA,Colonial Heigh,13,15,9,23,25,29,17,16,10,20
3,House Heating Fuel: Electric,VA,Covingt,656,559,608,620,570,631,680,674,818,960
4,House Heating Fuel: Fuel Oil,VA,Covingt,67,69,64,80,106,85,101,80,68,48
5,House Heating Fuel: Gas,VA,Covingt,1716,1734,1687,1671,1576,1581,1479,1462,1384,1230
6,House Heating Fuel: Propane,VA,Covingt,106,95,121,70,50,49,54,20,17,23
7,House Heating Fuel: Wood,VA,Covingt,96,89,104,104,161,124,151,142,105,116
3,House Heating Fuel: Electric,VA,Danvil,7215,7106,7558,7765,7993,8279,8628,8893,9057,9108
4,House Heating Fuel: Fuel Oil,VA,Danvil,932,845,833,628,574,456,375,396,426,495
5,House Heating Fuel: Gas,VA,Danvil,10753,10446,10072,9789,9506,9312,9061,8638,8332,7977
6,House Heating Fuel: Propane,VA,Danvil,344,350,327,263,302,262,304,322,369,367
7,House Heating Fuel: Wood,VA,Danvil,171,147,119,140,84,96,117,111,145,171
3,House Heating Fuel: Electric,VA,Empor,1383,1596,1675,1641,1729,1830,1589,1522,1571,1527
4,House Heating Fuel: Fuel Oil,VA,Empor,412,402,379,365,313,311,279,275,261,315
5,House Heating Fuel: Gas,VA,Empor,51,50,32,57,20,0,9,7,17,16
6,House Heating Fuel: Propane,VA,Empor,482,394,309,316,267,271,234,206,152,114
7,House Heating Fuel: Wood,VA,Empor,78,83,91,109,77,29,72,74,77,72
3,House Heating Fuel: Electric,VA,Fairf,1975,2024,2296,2199,2214,2334,2327,2373,2333,2516
4,House Heating Fuel: Fuel Oil,VA,Fairf,871,784,713,695,665,665,687,714,691,728
5,House Heating Fuel: Gas,VA,Fairf,5564,5534,5401,5530,5467,5340,5366,5326,5345,5148
6,House Heating Fuel: Propane,VA,Fairf,75,118,91,50,106,98,70,67,137,112
7,House Heating Fuel: Wood,VA,Fairf,21,10,0,0,0,6,6,7,20,24
3,House Heating Fuel: Electric,VA,Falls Chur,1400,1396,1622,1639,1703,1810,1914,1836,1953,2178
4,House Heating Fuel: Fuel Oil,VA,Falls Chur,107,87,62,41,74,87,87,79,81,50
5,House Heating Fuel: Gas,VA,Falls Chur,3172,3238,3101,3230,3067,3160,3228,3309,3163,3203
6,House Heating Fuel: Propane,VA,Falls Chur,18,77,64,98,86,76,32,33,21,39
7,House Heating Fuel: Wood,VA,Falls Chur,0,0,0,0,0,4,6,6,6,6
3,House Heating Fuel: Electric,VA,Frankl,2716,2557,2608,2530,2572,2356,2504,2622,2856,2952
4,House Heating Fuel: Fuel Oil,VA,Frankl,514,559,449,534,434,448,391,388,291,355
5,House Heating Fuel: Gas,VA,Frankl,39,50,152,195,224,256,200,193,84,53
6,House Heating Fuel: Propane,VA,Frankl,247,289,268,224,238,285,207,201,219,143
7,House Heating Fuel: Wood,VA,Frankl,0,0,0,19,78,68,86,66,76,19
3,House Heating Fuel: Electric,VA,Fredericksbu,4352,4478,4877,4699,4782,5187,5085,5114,5233,5807
4,House Heating Fuel: Fuel Oil,VA,Fredericksbu,556,457,293,263,271,245,263,211,200,159
5,House Heating Fuel: Gas,VA,Fredericksbu,4083,4115,4254,4553,4485,4390,4663,4812,4806,4530
6,House Heating Fuel: Propane,VA,Fredericksbu,146,181,203,190,232,177,192,202,235,126
7,House Heating Fuel: Wood,VA,Fredericksbu,32,39,33,5,4,4,8,0,0,0
3,House Heating Fuel: Electric,VA,Gal,1881,1934,1961,1848,1792,1726,1589,1709,1501,1618
4,House Heating Fuel: Fuel Oil,VA,Gal,1179,1279,1142,932,879,828,739,667,748,691
5,House Heating Fuel: Gas,VA,Gal,26,42,11,10,16,57,43,65,64,64
6,House Heating Fuel: Propane,VA,Gal,121,95,25,38,39,57,83,97,104,91
7,House Heating Fuel: Wood,VA,Gal,119,175,207,182,234,285,307,299,325,199
3,House Heating Fuel: Electric,VA,Hampt,21079,21120,21757,21834,22036,23394,24429,24873,26124,27203
4,House Heating Fuel: Fuel Oil,VA,Hampt,1631,1659,1493,1315,1109,1216,1005,903,769,769
5,House Heating Fuel: Gas,VA,Hampt,29654,29047,28482,28562,28771,27547,27347,26857,25845,24839
6,House Heating Fuel: Propane,VA,Hampt,537,492,508,454,422,440,456,410,566,660
7,House Heating Fuel: Wood,VA,Hampt,258,239,195,191,150,96,121,154,156,231
3,House Heating Fuel: Electric,VA,Harrisonbu,9710,10163,10211,10706,11012,11585,11829,11869,11985,12231
4,House Heating Fuel: Fuel Oil,VA,Harrisonbu,1790,1517,1583,1499,1349,1509,1529,1508,1341,1121
5,House Heating Fuel: Gas,VA,Harrisonbu,2918,2871,2887,2816,2916,2751,2753,2995,3008,2845
6,House Heating Fuel: Propane,VA,Harrisonbu,342,338,306,324,249,250,322,296,277,298
7,House Heating Fuel: Wood,VA,Harrisonbu,133,180,240,256,259,213,134,123,111,119
3,House Heating Fuel: Electric,VA,Hopewe,5808,6065,6018,5862,5944,5862,5938,6195,6588,6556
4,House Heating Fuel: Fuel Oil,VA,Hopewe,549,552,549,568,497,506,442,405,236,217
5,House Heating Fuel: Gas,VA,Hopewe,2351,1979,1949,2176,2205,2176,2336,2302,2129,2154
6,House Heating Fuel: Propane,VA,Hopewe,144,183,100,90,86,103,75,140,204,194
7,House Heating Fuel: Wood,VA,Hopewe,43,29,29,34,0,0,0,12,10,12
3,House Heating Fuel: Electric,VA,Lexingt,706,687,750,753,700,651,657,698,599,723
4,House Heating Fuel: Fuel Oil,VA,Lexingt,21,43,40,49,56,42,22,25,13,14
5,House Heating Fuel: Gas,VA,Lexingt,1286,919,930,872,947,926,1139,1174,1341,1377
6,House Heating Fuel: Propane,VA,Lexingt,27,22,26,20,16,4,14,17,14,28
