,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
79,"Coeur d'Alene, ID",Residential Wood,0.226199276229705,0.229000151572725,0.225922982318512,0.228541671305332,0.232297231793432,0.222854758369503,-0.000276293911193548,-0.00122146240164346,0.00280087534302018,0.0123823355658127,0.00234239507562636,0.0103554490300299,0.00609795556372708,0.026958333666526,-0.00334451786020229,-0.0147857142425422,ID
80,"Idaho Falls, ID",Residential Wood,0.152066772612197,0.153929102610495,0.151662809804209,0.153852637079949,0.149292910821265,0.154948521769377,-0.000403962807988267,-0.00265648307680245,0.00186232999829775,0.0122467911056881,0.00178586446775186,0.0117439492998658,-0.00277386179093145,-0.0182410775429909,0.00288174915718051,0.0189505511801029,ID
81,"Lewiston, ID--WA",Residential Wood,0.190900496374919,0.190730686438647,0.190915863028006,0.190711945748808,0.196295259764089,0.185609665595504,1.536665308699e-05,8.04956161916452e-05,-0.000169809936271942,-0.00088952066388787,-0.000188550626111034,-0.000987690601603936,0.00539476338917003,0.0282595566361178,-0.0052908307794145,-0.0277151232180328,ID
82,"Nampa, ID",Residential Wood,0.328373203371462,0.336365444985037,0.324471833508048,0.3378713321335,0.336109471989162,0.330485928412149,-0.00390136986341405,-0.0118809020448625,0.00799224161357531,0.0243388971192462,0.00949812876203843,0.0289247985661423,0.0077362686177001,0.0235593785920123,0.0021127250406871,0.00643391427496338,ID
83,"Pocatello, ID",Residential Wood,0.0316802383537117,0.0311508233659295,0.0317826261164276,0.0316513910063729,0.0316097931043544,0.0307121251769517,0.00010238776271583,0.00323191263817731,-0.000529414987782181,-0.0167112059534159,-2.88473473388437e-05,-0.000910578607924643,-7.04452493573426e-05,-0.00222363381773891,-0.000968113176759992,-0.0305588981355175,ID
84,"Boise City, ID",Road Dust,1.15252927045744,1.16468857166229,1.15027838389666,1.1940938982543,1.15666423010566,1.11363504054507,-0.00225088656078532,-0.00195299730643017,0.0121593012048473,0.0105501018642427,0.0415646277968547,0.0360638370428176,0.00413495964821808,0.00358772636340672,-0.0388942299123753,-0.0337468478322794,ID
85,"Coeur d'Alene, ID",Road Dust,0.571297151846605,0.569414552306873,0.571482861928754,0.562458438793201,0.521351832897314,0.547625269508959,0.000185710082149848,0.000325067404151372,-0.00188259953973236,-0.00329530706331587,-0.00883871305340389,-0.0154713060004492,-0.0499453189492909,-0.0874244144012491,-0.0236718823376461,-0.041435323563458,ID
86,"Idaho Falls, ID",Road Dust,0.709810627019089,0.717877321114307,0.708060859576764,0.719560437970763,0.699415562146522,0.714350911060342,-0.00174976744232513,-0.00246511868901348,0.00806669409521843,0.0113645721663751,0.00974981095167382,0.0137357917457773,-0.0103950648725665,-0.0146448425493733,0.00454028404125284,0.00639647233843223,ID
87,"Lewiston, ID--WA",Road Dust,0.411093876496154,0.410880278671893,0.411113205657555,0.410799775623471,0.420437816582313,0.401401782401032,1.93291614001834e-05,4.70188502074761e-05,-0.000213597824261391,-0.000519584057252162,-0.000294100872682945,-0.000715410492585376,0.00934394008615847,0.0227294557773494,-0.00969209409512212,-0.0235763523838643,ID
88,"Nampa, ID",Road Dust,1.57853442941541,1.61269940399663,1.56185698037669,1.61822014286519,1.62036768570774,1.57012584069719,-0.016677449038712,-0.0105651474734627,0.0341649745812187,0.0216434776109833,0.0396857134497821,0.0251408602246828,0.0418332562923325,0.0265013264917034,-0.00840858871821082,-0.00532683263761618,ID
89,"Pocatello, ID",Road Dust,0.220954247107296,0.218016295918204,0.221522440785529,0.220860737343071,0.220238086676203,0.214908911567339,0.000568193678232604,0.00257154449697764,-0.00293795118909174,-0.0132966495442156,-9.35097642250915e-05,-0.000423208720580433,-0.000716160431093127,-0.00324121595519889,-0.00604533553995704,-0.0273601237319571,ID
