,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
3111,RI,RENTER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,123.503,8201.26,0.0,0.0,0.0,0.0
3112,RI,RENTER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,25.674,11671.39,343.54,0.0,0.0,2.94
3113,RI,RENTER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,44.734,20284.98,286.84,0.0,0.0,1.41
3114,RI,RENTER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,42.43,48644.81,677.87,0.0,0.0,1.39
3115,RI,RENTER,1940-59,20-49 UNIT,ELECTRICITY,400%+,68.708,66533.94,846.96,0.0,0.0,1.27
3116,RI,RENTER,1940-59,20-49 UNIT,OTHER,0-100%,3.682,0.0,0.0,0.0,0.0,
3117,RI,RENTER,1940-59,20-49 UNIT,OTHER,100-150%,4.25,0.0,0.0,0.0,0.0,
3118,RI,RENTER,1940-59,20-49 UNIT,OTHER,150-200%,1.891,0.0,0.0,0.0,0.0,
3119,RI,RENTER,1940-59,20-49 UNIT,OTHER,200-400%,0.23,78872.7,2679.34,0.0,0.0,3.4000000000000004
3120,RI,RENTER,1940-59,20-49 UNIT,OTHER,400%+,1.266,40842.92,1387.45,0.0,0.0,3.4000000000000004
3121,RI,RENTER,1940-59,20-49 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
3122,RI,RENTER,1940-59,20-49 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3123,RI,RENTER,1940-59,20-49 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3124,RI,RENTER,1940-59,20-49 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3125,RI,RENTER,1940-59,20-49 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3126,RI,RENTER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,138.586,7896.12,560.13,329.44,0.0,11.27
3127,RI,RENTER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,126.072,16366.31,507.74,438.39,0.0,5.779999999999999
3128,RI,RENTER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,92.213,21398.37,590.18,355.29,0.0,4.42
3129,RI,RENTER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,79.204,45899.16,890.47,218.0,0.0,2.42
3130,RI,RENTER,1940-59,20-49 UNIT,UTILITY GAS,400%+,109.382,82619.89,594.91,59.35,0.0,0.79
3131,RI,RENTER,1940-59,20-49 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
3132,RI,RENTER,1940-59,20-49 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
3133,RI,RENTER,1940-59,20-49 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
3134,RI,RENTER,1940-59,20-49 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
3135,RI,RENTER,1940-59,20-49 UNIT,WOOD,400%+,0.009,0.0,0.0,0.0,0.0,
3136,RI,RENTER,1940-59,20-49 UNIT,COAL,0-100%,0.864,0.0,0.0,0.0,0.0,
3137,RI,RENTER,1940-59,20-49 UNIT,COAL,100-150%,0.339,0.0,0.0,0.0,0.0,
3138,RI,RENTER,1940-59,20-49 UNIT,COAL,150-200%,1.3,0.0,0.0,0.0,0.0,
3139,RI,RENTER,1940-59,20-49 UNIT,COAL,200-400%,0.308,0.0,0.0,0.0,0.0,
3140,RI,RENTER,1940-59,20-49 UNIT,COAL,400%+,0.001,0.0,0.0,0.0,0.0,
3141,RI,RENTER,1940-59,20-49 UNIT,NONE,0-100%,0.01,0.0,0.0,0.0,0.0,
3142,RI,RENTER,1940-59,20-49 UNIT,NONE,100-150%,0.05,0.0,0.0,0.0,0.0,
3143,RI,RENTER,1940-59,20-49 UNIT,NONE,150-200%,0.001,0.0,0.0,0.0,0.0,
3144,RI,RENTER,1940-59,20-49 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
3145,RI,RENTER,1940-59,20-49 UNIT,NONE,400%+,0.01,0.0,0.0,0.0,0.0,
3146,RI,RENTER,1940-59,20-49 UNIT,FUEL OIL,0-100%,3.597,4732.52,173.71,0.0,0.0,3.6700000000000004
3147,RI,RENTER,1940-59,20-49 UNIT,FUEL OIL,100-150%,0.757,6866.23,0.0,0.0,0.0,0.0
3148,RI,RENTER,1940-59,20-49 UNIT,FUEL OIL,150-200%,3.299,0.0,0.0,0.0,0.0,
3149,RI,RENTER,1940-59,20-49 UNIT,FUEL OIL,200-400%,14.713,34648.54,1115.42,0.0,0.0,3.2199999999999998
3150,RI,RENTER,1940-59,20-49 UNIT,FUEL OIL,400%+,1.712,0.0,0.0,0.0,0.0,
3151,RI,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,6.588,7247.32,404.84,260.81,0.0,9.180000000000001
3152,RI,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,3.482,0.0,0.0,0.0,0.0,
3153,RI,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,3.762,0.0,0.0,0.0,0.0,
3154,RI,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,13.076,21047.95,0.0,0.0,0.0,0.0
3155,RI,RENTER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,23.145,67387.74,286.02,846.75,0.0,1.68
3156,RI,RENTER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,64.699,7829.85,1003.42,727.87,0.0,22.11
3157,RI,RENTER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,22.577,25631.78,1456.97,120.56,0.0,6.15
3158,RI,RENTER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,25.519,29959.28,1330.21,269.37,0.0,5.34
3159,RI,RENTER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,85.935,57676.93,617.38,0.0,0.0,1.0699999999999998
3160,RI,RENTER,1960-79,1 ATTACHED,ELECTRICITY,400%+,125.945,93189.46,1213.68,0.0,0.0,1.3
3161,RI,RENTER,1960-79,1 ATTACHED,OTHER,0-100%,2.483,0.0,0.0,0.0,0.0,
3162,RI,RENTER,1960-79,1 ATTACHED,OTHER,100-150%,1.214,0.0,0.0,0.0,0.0,
3163,RI,RENTER,1960-79,1 ATTACHED,OTHER,150-200%,0.318,0.0,0.0,0.0,0.0,
3164,RI,RENTER,1960-79,1 ATTACHED,OTHER,200-400%,0.326,0.0,0.0,0.0,0.0,
3165,RI,RENTER,1960-79,1 ATTACHED,OTHER,400%+,0.958,0.0,0.0,0.0,0.0,
3166,RI,RENTER,1960-79,1 ATTACHED,SOLAR,0-100%,1.94,0.0,0.0,0.0,0.0,
3167,RI,RENTER,1960-79,1 ATTACHED,SOLAR,100-150%,0.002,0.0,0.0,0.0,0.0,
3168,RI,RENTER,1960-79,1 ATTACHED,SOLAR,150-200%,0.002,0.0,0.0,0.0,0.0,
3169,RI,RENTER,1960-79,1 ATTACHED,SOLAR,200-400%,0.043,0.0,0.0,0.0,0.0,
3170,RI,RENTER,1960-79,1 ATTACHED,SOLAR,400%+,8.242,129670.24,0.0,0.0,0.0,0.0
3171,RI,RENTER,1960-79,1 ATTACHED,UTILITY GAS,0-100%,209.659,9195.27,2040.59,1798.57,0.0,41.75
3172,RI,RENTER,1960-79,1 ATTACHED,UTILITY GAS,100-150%,36.764,6558.41,0.0,0.0,0.0,0.0
3173,RI,RENTER,1960-79,1 ATTACHED,UTILITY GAS,150-200%,73.697,28483.05,1478.35,429.41,0.0,6.7
3174,RI,RENTER,1960-79,1 ATTACHED,UTILITY GAS,200-400%,130.053,58739.18,1073.82,793.66,0.0,3.18
3175,RI,RENTER,1960-79,1 ATTACHED,UTILITY GAS,400%+,146.493,97323.32,821.45,579.44,0.0,1.44
3176,RI,RENTER,1960-79,1 ATTACHED,WOOD,0-100%,0.045,0.0,0.0,0.0,0.0,
3177,RI,RENTER,1960-79,1 ATTACHED,WOOD,100-150%,0.055,0.0,0.0,0.0,0.0,
3178,RI,RENTER,1960-79,1 ATTACHED,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
3179,RI,RENTER,1960-79,1 ATTACHED,WOOD,200-400%,0.007,0.0,0.0,0.0,0.0,
3180,RI,RENTER,1960-79,1 ATTACHED,WOOD,400%+,0.279,0.0,0.0,0.0,0.0,
3181,RI,RENTER,1960-79,1 ATTACHED,COAL,0-100%,0.189,0.0,0.0,0.0,0.0,
3182,RI,RENTER,1960-79,1 ATTACHED,COAL,100-150%,0.042,0.0,0.0,0.0,0.0,
3183,RI,RENTER,1960-79,1 ATTACHED,COAL,150-200%,0.168,0.0,0.0,0.0,0.0,
3184,RI,RENTER,1960-79,1 ATTACHED,COAL,200-400%,0.211,0.0,0.0,0.0,0.0,
3185,RI,RENTER,1960-79,1 ATTACHED,COAL,400%+,0.126,0.0,0.0,0.0,0.0,
3186,RI,RENTER,1960-79,1 ATTACHED,NONE,0-100%,2.744,0.0,0.0,0.0,0.0,
3187,RI,RENTER,1960-79,1 ATTACHED,NONE,100-150%,0.015,0.0,0.0,0.0,0.0,
3188,RI,RENTER,1960-79,1 ATTACHED,NONE,150-200%,0.128,0.0,0.0,0.0,0.0,
3189,RI,RENTER,1960-79,1 ATTACHED,NONE,200-400%,0.424,0.0,0.0,0.0,0.0,
3190,RI,RENTER,1960-79,1 ATTACHED,NONE,400%+,0.013,0.0,0.0,0.0,0.0,
3191,RI,RENTER,1960-79,1 ATTACHED,FUEL OIL,0-100%,25.526,10063.17,471.95,318.17,307.56,10.91
3192,RI,RENTER,1960-79,1 ATTACHED,FUEL OIL,100-150%,21.015,17464.09,1527.3,864.96,1207.78,20.61
3193,RI,RENTER,1960-79,1 ATTACHED,FUEL OIL,150-200%,19.536,29063.55,1063.9,267.89,1165.71,8.59
3194,RI,RENTER,1960-79,1 ATTACHED,FUEL OIL,200-400%,55.096,48069.6,1003.29,1046.44,1229.52,6.819999999999999
3195,RI,RENTER,1960-79,1 ATTACHED,FUEL OIL,400%+,56.156,83691.56,1104.8,415.3,1072.66,3.1
3196,RI,RENTER,1960-79,1 DETACHED,BOTTLED GAS,0-100%,63.225,2173.8,635.99,597.37,0.0,56.74
3197,RI,RENTER,1960-79,1 DETACHED,BOTTLED GAS,100-150%,63.741,2137.95,0.0,0.0,0.0,0.0
3198,RI,RENTER,1960-79,1 DETACHED,BOTTLED GAS,150-200%,22.917,18326.65,435.78,1029.69,101.2,8.55
3199,RI,RENTER,1960-79,1 DETACHED,BOTTLED GAS,200-400%,53.591,25722.73,992.5,382.1,11.93,5.390000000000001
3200,RI,RENTER,1960-79,1 DETACHED,BOTTLED GAS,400%+,83.036,135969.92,776.68,2486.6,0.0,2.4
3201,RI,RENTER,1960-79,1 DETACHED,ELECTRICITY,0-100%,197.093,6343.63,2381.74,612.18,0.0,47.199999999999996
3202,RI,RENTER,1960-79,1 DETACHED,ELECTRICITY,100-150%,109.235,18934.95,1212.06,0.0,0.0,6.4
3203,RI,RENTER,1960-79,1 DETACHED,ELECTRICITY,150-200%,85.011,16832.26,680.15,80.56,0.0,4.52
3204,RI,RENTER,1960-79,1 DETACHED,ELECTRICITY,200-400%,272.831,53149.21,2851.54,153.66,90.9,5.83
3205,RI,RENTER,1960-79,1 DETACHED,ELECTRICITY,400%+,297.492,92205.29,3063.59,38.02,24.96,3.39
3206,RI,RENTER,1960-79,1 DETACHED,OTHER,0-100%,0.916,0.0,0.0,0.0,0.0,
3207,RI,RENTER,1960-79,1 DETACHED,OTHER,100-150%,1.387,0.0,0.0,0.0,0.0,
3208,RI,RENTER,1960-79,1 DETACHED,OTHER,150-200%,0.177,0.0,0.0,0.0,0.0,
3209,RI,RENTER,1960-79,1 DETACHED,OTHER,200-400%,2.74,0.0,0.0,0.0,0.0,
3210,RI,RENTER,1960-79,1 DETACHED,OTHER,400%+,2.825,0.0,0.0,0.0,0.0,
3211,RI,RENTER,1960-79,1 DETACHED,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
3212,RI,RENTER,1960-79,1 DETACHED,SOLAR,100-150%,0.061,0.0,0.0,0.0,0.0,
3213,RI,RENTER,1960-79,1 DETACHED,SOLAR,150-200%,0.219,0.0,0.0,0.0,0.0,
3214,RI,RENTER,1960-79,1 DETACHED,SOLAR,200-400%,0.06,0.0,0.0,0.0,0.0,
3215,RI,RENTER,1960-79,1 DETACHED,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3216,RI,RENTER,1960-79,1 DETACHED,UTILITY GAS,0-100%,402.34,9740.06,975.01,1640.45,82.36,27.700000000000003
3217,RI,RENTER,1960-79,1 DETACHED,UTILITY GAS,100-150%,329.595,25920.91,1943.83,771.14,0.0,10.47
3218,RI,RENTER,1960-79,1 DETACHED,UTILITY GAS,150-200%,257.298,33926.42,1699.43,1179.71,0.0,8.49
3219,RI,RENTER,1960-79,1 DETACHED,UTILITY GAS,200-400%,936.266,61439.02,1517.92,1329.45,43.12,4.7
3220,RI,RENTER,1960-79,1 DETACHED,UTILITY GAS,400%+,553.71,88964.31,1351.3,1396.74,0.0,3.09
3221,RI,RENTER,1960-79,1 DETACHED,WOOD,0-100%,8.515,16075.98,1484.2,957.22,574.42,18.759999999999998
3222,RI,RENTER,1960-79,1 DETACHED,WOOD,100-150%,1.916,0.0,0.0,0.0,0.0,
3223,RI,RENTER,1960-79,1 DETACHED,WOOD,150-200%,9.866,0.0,0.0,0.0,0.0,
3224,RI,RENTER,1960-79,1 DETACHED,WOOD,200-400%,65.727,56715.16,2283.14,0.0,554.66,5.0
3225,RI,RENTER,1960-79,1 DETACHED,WOOD,400%+,55.965,114645.65,4333.75,0.0,2283.08,5.7700000000000005
3226,RI,RENTER,1960-79,1 DETACHED,COAL,0-100%,0.424,0.0,0.0,0.0,0.0,
3227,RI,RENTER,1960-79,1 DETACHED,COAL,100-150%,0.895,34989.04,3300.46,0.0,2208.04,15.740000000000002
3228,RI,RENTER,1960-79,1 DETACHED,COAL,150-200%,2.925,34565.08,3260.47,0.0,2181.29,15.740000000000002
3229,RI,RENTER,1960-79,1 DETACHED,COAL,200-400%,6.677,0.0,0.0,0.0,0.0,
3230,RI,RENTER,1960-79,1 DETACHED,COAL,400%+,2.465,0.0,0.0,0.0,0.0,
3231,RI,RENTER,1960-79,1 DETACHED,NONE,0-100%,2.387,0.0,0.0,0.0,0.0,
3232,RI,RENTER,1960-79,1 DETACHED,NONE,100-150%,0.273,0.0,0.0,0.0,0.0,
3233,RI,RENTER,1960-79,1 DETACHED,NONE,150-200%,0.481,0.0,0.0,0.0,0.0,
3234,RI,RENTER,1960-79,1 DETACHED,NONE,200-400%,0.461,0.0,0.0,0.0,0.0,
3235,RI,RENTER,1960-79,1 DETACHED,NONE,400%+,0.782,0.0,0.0,0.0,0.0,
3236,RI,RENTER,1960-79,1 DETACHED,FUEL OIL,0-100%,351.15,12619.44,1883.26,22.38,578.27,19.68
3237,RI,RENTER,1960-79,1 DETACHED,FUEL OIL,100-150%,194.953,23214.81,1809.7,73.67,1470.31,14.45
3238,RI,RENTER,1960-79,1 DETACHED,FUEL OIL,150-200%,175.783,34421.27,1485.13,63.13,1783.48,9.68
3239,RI,RENTER,1960-79,1 DETACHED,FUEL OIL,200-400%,802.878,55778.12,1772.67,388.43,1711.75,6.94
3240,RI,RENTER,1960-79,1 DETACHED,FUEL OIL,400%+,1036.311,109970.05,1534.43,198.82,1179.46,2.65
3241,RI,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,0-100%,0.001,0.0,0.0,0.0,0.0,
3242,RI,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,100-150%,0.001,0.0,0.0,0.0,0.0,
3243,RI,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
3244,RI,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,200-400%,2.396,54505.19,993.84,4076.14,1780.7,12.57
3245,RI,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,400%+,1.39,54331.86,990.67,4063.2,1775.04,12.57
3246,RI,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,0-100%,0.0,0.0,0.0,0.0,0.0,
3247,RI,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,100-150%,0.0,0.0,0.0,0.0,0.0,
3248,RI,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,150-200%,0.003,0.0,0.0,0.0,0.0,
3249,RI,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,200-400%,0.001,0.0,0.0,0.0,0.0,
3250,RI,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,400%+,0.006,0.0,0.0,0.0,0.0,
3251,RI,RENTER,1960-79,MOBILE_TRAILER,OTHER,0-100%,1.521,12367.75,1333.67,1547.23,235.74,25.2
3252,RI,RENTER,1960-79,MOBILE_TRAILER,OTHER,100-150%,0.809,12366.64,1333.55,1547.09,235.72,25.2
3253,RI,RENTER,1960-79,MOBILE_TRAILER,OTHER,150-200%,1.863,26994.08,1333.78,1547.36,235.76,11.55
3254,RI,RENTER,1960-79,MOBILE_TRAILER,OTHER,200-400%,0.489,27014.26,1334.78,1548.52,235.93,11.55
3255,RI,RENTER,1960-79,MOBILE_TRAILER,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
3256,RI,RENTER,1960-79,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
3257,RI,RENTER,1960-79,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
3258,RI,RENTER,1960-79,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
3259,RI,RENTER,1960-79,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
3260,RI,RENTER,1960-79,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
3261,RI,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,0-100%,6.206,1967.94,764.48,1546.83,178.17,126.49999999999999
3262,RI,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,100-150%,5.305,0.0,0.0,0.0,0.0,
3263,RI,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,150-200%,8.443,20989.37,934.21,1440.4,0.0,11.31
3264,RI,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,200-400%,1.469,20300.55,903.55,1393.13,0.0,11.31
3265,RI,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,400%+,0.011,0.0,0.0,0.0,0.0,
3266,RI,RENTER,1960-79,MOBILE_TRAILER,WOOD,0-100%,0.001,0.0,0.0,0.0,0.0,
3267,RI,RENTER,1960-79,MOBILE_TRAILER,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
3268,RI,RENTER,1960-79,MOBILE_TRAILER,WOOD,150-200%,0.005,0.0,0.0,0.0,0.0,
3269,RI,RENTER,1960-79,MOBILE_TRAILER,WOOD,200-400%,0.001,0.0,0.0,0.0,0.0,
3270,RI,RENTER,1960-79,MOBILE_TRAILER,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
3271,RI,RENTER,1960-79,MOBILE_TRAILER,COAL,0-100%,0,0.0,0.0,0.0,0.0,
3272,RI,RENTER,1960-79,MOBILE_TRAILER,COAL,100-150%,0,0.0,0.0,0.0,0.0,
3273,RI,RENTER,1960-79,MOBILE_TRAILER,COAL,150-200%,0,0.0,0.0,0.0,0.0,
3274,RI,RENTER,1960-79,MOBILE_TRAILER,COAL,200-400%,0,0.0,0.0,0.0,0.0,
3275,RI,RENTER,1960-79,MOBILE_TRAILER,COAL,400%+,0,0.0,0.0,0.0,0.0,
3276,RI,RENTER,1960-79,MOBILE_TRAILER,NONE,0-100%,0.003,0.0,0.0,0.0,0.0,
3277,RI,RENTER,1960-79,MOBILE_TRAILER,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
3278,RI,RENTER,1960-79,MOBILE_TRAILER,NONE,150-200%,0.55,33870.07,0.0,0.0,0.0,0.0
3279,RI,RENTER,1960-79,MOBILE_TRAILER,NONE,200-400%,0.144,33979.68,0.0,0.0,0.0,0.0
3280,RI,RENTER,1960-79,MOBILE_TRAILER,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
3281,RI,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,0-100%,8.947,2341.43,1888.7,1707.93,1589.21,221.48
3282,RI,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
3283,RI,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,150-200%,17.053,5250.39,366.68,443.54,369.55,22.470000000000002
3284,RI,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,200-400%,10.57,1425.04,99.52,120.38,100.3,22.470000000000002
3285,RI,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,400%+,12.297,0.0,0.0,0.0,0.0,
3286,RI,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,0-100%,25.123,1849.7,366.64,180.8,0.0,29.599999999999998
3287,RI,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,100-150%,20.674,13444.3,0.0,0.0,0.0,0.0
3288,RI,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,150-200%,15.897,14677.89,0.0,0.0,0.0,0.0
3289,RI,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,200-400%,20.858,42797.46,0.0,0.0,0.0,0.0
3290,RI,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,400%+,45.729,63102.65,465.74,0.0,0.0,0.74
3291,RI,RENTER,1960-79,10-19 UNIT,ELECTRICITY,0-100%,634.12,8943.23,356.27,20.4,0.0,4.21
3292,RI,RENTER,1960-79,10-19 UNIT,ELECTRICITY,100-150%,330.483,17927.41,701.07,0.0,0.0,3.91
3293,RI,RENTER,1960-79,10-19 UNIT,ELECTRICITY,150-200%,176.102,21630.57,597.75,0.0,0.0,2.76
3294,RI,RENTER,1960-79,10-19 UNIT,ELECTRICITY,200-400%,420.721,41385.71,1099.76,0.0,0.0,2.6599999999999997
3295,RI,RENTER,1960-79,10-19 UNIT,ELECTRICITY,400%+,292.317,79094.54,813.69,93.51,0.0,1.15
3296,RI,RENTER,1960-79,10-19 UNIT,OTHER,0-100%,3.62,0.0,0.0,0.0,0.0,
3297,RI,RENTER,1960-79,10-19 UNIT,OTHER,100-150%,0.042,0.0,0.0,0.0,0.0,
3298,RI,RENTER,1960-79,10-19 UNIT,OTHER,150-200%,0.197,0.0,0.0,0.0,0.0,
3299,RI,RENTER,1960-79,10-19 UNIT,OTHER,200-400%,0.82,32747.31,751.77,117.53,0.0,2.65
3300,RI,RENTER,1960-79,10-19 UNIT,OTHER,400%+,0.101,0.0,0.0,0.0,0.0,
3301,RI,RENTER,1960-79,10-19 UNIT,SOLAR,0-100%,0.004,0.0,0.0,0.0,0.0,
3302,RI,RENTER,1960-79,10-19 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3303,RI,RENTER,1960-79,10-19 UNIT,SOLAR,150-200%,1.481,0.0,0.0,0.0,0.0,
3304,RI,RENTER,1960-79,10-19 UNIT,SOLAR,200-400%,0.249,0.0,0.0,0.0,0.0,
3305,RI,RENTER,1960-79,10-19 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3306,RI,RENTER,1960-79,10-19 UNIT,UTILITY GAS,0-100%,864.128,7822.59,528.45,210.87,0.0,9.45
3307,RI,RENTER,1960-79,10-19 UNIT,UTILITY GAS,100-150%,350.755,14535.42,988.47,8.1,0.0,6.859999999999999
3308,RI,RENTER,1960-79,10-19 UNIT,UTILITY GAS,150-200%,256.775,27082.16,921.18,90.48,0.0,3.74
3309,RI,RENTER,1960-79,10-19 UNIT,UTILITY GAS,200-400%,1031.896,44467.52,646.77,463.73,0.0,2.5
3310,RI,RENTER,1960-79,10-19 UNIT,UTILITY GAS,400%+,834.391,77178.41,750.7,771.12,0.0,1.97
3311,RI,RENTER,1960-79,10-19 UNIT,WOOD,0-100%,0.001,0.0,0.0,0.0,0.0,
3312,RI,RENTER,1960-79,10-19 UNIT,WOOD,100-150%,0.131,0.0,0.0,0.0,0.0,
3313,RI,RENTER,1960-79,10-19 UNIT,WOOD,150-200%,0.107,0.0,0.0,0.0,0.0,
3314,RI,RENTER,1960-79,10-19 UNIT,WOOD,200-400%,0.006,0.0,0.0,0.0,0.0,
3315,RI,RENTER,1960-79,10-19 UNIT,WOOD,400%+,0.003,0.0,0.0,0.0,0.0,
3316,RI,RENTER,1960-79,10-19 UNIT,COAL,0-100%,0.298,0.0,0.0,0.0,0.0,
3317,RI,RENTER,1960-79,10-19 UNIT,COAL,100-150%,0.058,0.0,0.0,0.0,0.0,
3318,RI,RENTER,1960-79,10-19 UNIT,COAL,150-200%,0.01,0.0,0.0,0.0,0.0,
3319,RI,RENTER,1960-79,10-19 UNIT,COAL,200-400%,0.044,0.0,0.0,0.0,0.0,
3320,RI,RENTER,1960-79,10-19 UNIT,COAL,400%+,0.23,0.0,0.0,0.0,0.0,
3321,RI,RENTER,1960-79,10-19 UNIT,NONE,0-100%,0.64,0.0,0.0,0.0,0.0,
3322,RI,RENTER,1960-79,10-19 UNIT,NONE,100-150%,0.075,0.0,0.0,0.0,0.0,
3323,RI,RENTER,1960-79,10-19 UNIT,NONE,150-200%,0.222,0.0,0.0,0.0,0.0,
3324,RI,RENTER,1960-79,10-19 UNIT,NONE,200-400%,0.268,0.0,0.0,0.0,0.0,
3325,RI,RENTER,1960-79,10-19 UNIT,NONE,400%+,0.442,0.0,0.0,0.0,0.0,
3326,RI,RENTER,1960-79,10-19 UNIT,FUEL OIL,0-100%,120.27,6490.85,883.0,0.0,0.0,13.600000000000001
3327,RI,RENTER,1960-79,10-19 UNIT,FUEL OIL,100-150%,63.73,17599.0,1505.62,0.0,0.0,8.559999999999999
3328,RI,RENTER,1960-79,10-19 UNIT,FUEL OIL,150-200%,84.381,20124.89,1510.85,0.0,0.0,7.51
3329,RI,RENTER,1960-79,10-19 UNIT,FUEL OIL,200-400%,213.657,44980.97,671.58,0.0,0.0,1.49
3330,RI,RENTER,1960-79,10-19 UNIT,FUEL OIL,400%+,110.874,70809.12,893.9,0.0,0.0,1.26
3331,RI,RENTER,1960-79,2 UNIT,BOTTLED GAS,0-100%,40.65,9443.75,776.29,969.61,0.0,18.490000000000002
3332,RI,RENTER,1960-79,2 UNIT,BOTTLED GAS,100-150%,5.595,0.0,0.0,0.0,0.0,
3333,RI,RENTER,1960-79,2 UNIT,BOTTLED GAS,150-200%,4.237,0.0,0.0,0.0,0.0,
3334,RI,RENTER,1960-79,2 UNIT,BOTTLED GAS,200-400%,57.058,45848.03,1436.86,2047.38,13.09,7.630000000000001
3335,RI,RENTER,1960-79,2 UNIT,BOTTLED GAS,400%+,53.234,35601.68,153.6,196.41,23.73,1.05
3336,RI,RENTER,1960-79,2 UNIT,ELECTRICITY,0-100%,145.032,10809.07,644.43,600.06,0.0,11.51
3337,RI,RENTER,1960-79,2 UNIT,ELECTRICITY,100-150%,53.306,14607.77,1180.9,0.0,0.0,8.08
3338,RI,RENTER,1960-79,2 UNIT,ELECTRICITY,150-200%,34.374,29040.66,1110.06,0.0,0.0,3.82
3339,RI,RENTER,1960-79,2 UNIT,ELECTRICITY,200-400%,139.72,47200.7,1102.17,11.54,290.61,2.98
3340,RI,RENTER,1960-79,2 UNIT,ELECTRICITY,400%+,149.96,65622.62,1499.04,124.93,149.79,2.7
