,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
27,"Jackson, MS",Heavy Duty Diesel Veh.,0.815495639975345,0.856912711588647,0.743411783914898,0.783134279355973,0.863588834737608,0.71521676610084,-0.0720838560604463,-0.0883926933841432,0.041417071613302,0.0507876064359512,-0.0323613606193717,-0.0396830578031663,0.0480931947622635,0.0589741899340106,-0.100278873874504,-0.122966781131455,MS
28,"Memphis, TN--MS--AR",Heavy Duty Diesel Veh.,0.936247809608998,0.929138906277641,0.948616144544353,1.00963906973819,0.92003975219778,0.919206730954473,0.0123683349353553,0.0132105355103801,-0.00710890333135616,-0.00759297192302648,0.0733912601291892,0.0783887122361753,-0.0162080574112181,-0.0173117173091033,-0.0170410786545243,-0.0182014617066406,MS
29,"Pascagoula, MS",Heavy Duty Diesel Veh.,0.32335297539032,0.331423273091186,0.316273433679608,0.332203448968379,0.332070954193411,0.325645471393285,-0.00707954171071146,-0.0218941597867338,0.00807029770086582,0.0249581674364497,0.00885047357805885,0.0273709359481707,0.0087179788030916,0.0269611831855517,0.00229249600296572,0.00708976313020915,MS
30,"Gulfport, MS",Industrial,0.973006750785242,0.979287541329629,0.969463923510862,0.975941912256142,0.986406316042717,0.944706590974534,-0.00354282727437938,-0.00364111273793345,0.00628079054438735,0.00645503285492992,0.00293516147089956,0.00301658900982014,0.0133995652574748,0.0137712973179898,-0.0283001598107079,-0.0290852656344562,MS
31,"Hattiesburg, MS",Industrial,1.05732521571858,1.06558845562748,1.04985409712274,1.06083538845205,1.06674910123263,1.05446863342631,-0.00747111859584471,-0.00706605544327925,0.00826323990889621,0.00781523015440459,0.00351017273346477,0.00331986098627107,0.00942388551405049,0.0089129488013258,-0.00285658229227548,-0.00270170639062465,MS
32,"Jackson, MS",Industrial,1.0574917965935,1.06976703195271,1.03612750732161,1.0416349787789,1.07249091000258,0.996952908487099,-0.0213642892718888,-0.0202027943296673,0.0122752353592059,0.0116078776201841,-0.0158568178146006,-0.0149947430946322,0.0149991134090806,0.0141836688070747,-0.0605388881064006,-0.0572476196046292,MS
33,"Memphis, TN--MS--AR",Industrial,1.76894608639287,1.82589859901808,1.66985798254262,1.93561936914105,1.82335465498617,1.64881754186168,-0.0990881038502465,-0.056015332865402,0.0569525126252191,0.0321957311550141,0.166673282748186,0.0942217990871937,0.0544085685933025,0.0307576183422579,-0.120128544531186,-0.0679096697492604,MS
34,"Pascagoula, MS",Industrial,0.973539038076215,0.973002416487662,0.97400978092361,0.96767465330721,0.97442905937882,0.971349069116598,0.000470742847395345,0.000483537720609095,-0.000536621588553721,-0.00055120705751474,-0.00586438476900486,-0.00602377977630287,0.000890021302604849,0.000914212237820064,-0.00218996895961732,-0.002249492700308,MS
35,"Gulfport, MS",Light Duty Gas Veh.,0.43317553393167,0.447280252031153,0.425219436744996,0.43834899937427,0.454196912644943,0.429571752310437,-0.007956097186674,-0.0183669126334569,0.0141047180994829,0.0325612067040422,0.00517346544260017,0.0119431155209616,0.0210213787132738,0.0485285457432823,-0.00360378162123315,-0.00831944867366775,MS
36,"Hattiesburg, MS",Light Duty Gas Veh.,0.61820675759395,0.620391838029587,0.616231140855711,0.608579353968232,0.621235623540055,0.661012564571496,-0.00197561673823909,-0.00319572168044258,0.00218508043563681,0.00353454634520837,-0.00962740362571835,-0.0155731128905611,0.00302886594610441,0.00489943843042529,0.0428058069775459,0.0692418943205107,MS
37,"Jackson, MS",Light Duty Gas Veh.,0.719695737164882,0.754093290428541,0.659828919408197,0.680976452680275,0.760171735614182,0.623893128098439,-0.0598668177566853,-0.0831835102880009,0.0343975532636591,0.0477945769126859,-0.0387192844846073,-0.0537995189983135,0.0404759984492996,0.0562404310031735,-0.0958026090664431,-0.133115432146147,MS
38,"Memphis, TN--MS--AR",Light Duty Gas Veh.,0.931244569366873,0.932896427953472,0.928370604239964,1.00944168844006,0.925395921014717,0.904906647731294,-0.00287396512690963,-0.00308615504610519,0.001651858586598,0.00177381822233986,0.0781971190731843,0.0839705504283888,-0.00584864835215648,-0.0062804643855618,-0.0263379216355797,-0.0282824968885307,MS
39,"Pascagoula, MS",Light Duty Gas Veh.,0.302272239936299,0.305650640758942,0.299308590957545,0.306024726848325,0.305854514047592,0.30340567476511,-0.0029636489787534,-0.0098045688197433,0.0033784008226434,0.0111766823951659,0.00375248691202629,0.0124142624305067,0.00358227411129369,0.011851151505175,0.00113343482881151,0.00374971525354221,MS
40,"Gulfport, MS",Miscellaneous,0.294440228315297,0.296095488543815,0.293506539945601,0.296082472008819,0.296588394924723,0.293329301439934,-0.000933688369695929,-0.0031710625108472,0.00165526022851797,0.00562171900894419,0.00164224369352206,0.00557751127595067,0.00214816660942602,0.00729576465049362,-0.00111092687536346,-0.00377301322485676,MS
41,"Hattiesburg, MS",Miscellaneous,0.329850913006808,0.331276428415427,0.328562048736205,0.326306771789126,0.331669209196709,0.341843787065156,-0.00128886427060293,-0.00390741459180478,0.00142551540861902,0.00432169611302424,-0.00354414121768215,-0.0107446760882818,0.00181829618990176,0.00551247887515846,0.0119928740583484,0.0363584685851722,MS
42,"Jackson, MS",Miscellaneous,0.398531510023963,0.402314973690846,0.391946625102116,0.395530055863906,0.403209090266143,0.372552780620694,-0.00658488492184695,-0.0165228714824858,0.00378346366688243,0.00949351198517509,-0.0030014541600572,-0.00753128443940789,0.00467758024217957,0.0117370399191229,-0.0259787294032694,-0.0651861364781605,MS
43,"Memphis, TN--MS--AR",Miscellaneous,0.587245075881958,0.608525034846631,0.550221410259051,0.722146057130744,0.601143239751064,0.509724422118769,-0.0370236656229074,-0.0630463619763915,0.0212799589646735,0.0362369304377973,0.134900981248787,0.229718369364247,0.0138981638691059,0.0236667184449914,-0.0775206537631894,-0.132007328706442,MS
44,"Pascagoula, MS",Miscellaneous,0.305549889623956,0.305482714592767,0.30560881786339,0.304903306680823,0.305665785043902,0.305137887128272,5.89282394344304e-05,0.000192859632536454,-6.71750311894148e-05,-0.000219849633302398,-0.000646582943133411,-0.00211612887155407,0.000115895419945888,0.000379301135040573,-0.000412002495684238,-0.00134839680744541,MS
45,"Gulfport, MS",Non-coal Elec. Util.,0.0351786933810045,0.0353938098064903,0.0350573519138768,0.0353152779850525,0.0355708627194467,0.0343978441372203,-0.000121341467127778,-0.00344928863086481,0.00021511642548578,0.00611496348531058,0.00013658460404798,0.00388259457418427,0.000392169338442196,0.0111479222435804,-0.000780849243784291,-0.022196652824119,MS
46,"Hattiesburg, MS",Non-coal Elec. Util.,0.0428465475193556,0.0429518866128706,0.0427513063223062,0.0426667762430076,0.04297261134654,0.0429558256145314,-9.52411970493657e-05,-0.00222284413945701,0.00010533909351499,0.00245851998851026,-0.000179771276348002,-0.00419570039492195,0.000126063827184365,0.00294221668916071,0.00010927809517583,0.00255045275529993,MS
47,"Jackson, MS",Non-coal Elec. Util.,0.071200802278644,0.0771434370313174,0.06085801338881,0.0637867185260697,0.0780712836340685,0.0634431058105845,-0.010342788889834,-0.145262252093137,0.00594263475267341,0.0834630307874474,-0.0074140837525743,-0.104129216459659,0.00687048135542451,0.0964944373595246,-0.00775769646805941,-0.108955183365767,MS
48,"Memphis, TN--MS--AR",Non-coal Elec. Util.,0.0608002401510066,0.0660645520995012,0.0516411940438548,0.0545520810679147,0.0683651394706194,0.0456691454499023,-0.00915904610715176,-0.150641610697653,0.00526431194849459,0.0865837361072896,-0.00624815908309191,-0.102765368484954,0.00756489931961273,0.124422194728576,-0.0151310947011043,-0.248865706180172,MS
49,"Pascagoula, MS",Non-coal Elec. Util.,0.0441361437714634,0.0438852765139155,0.0443562131269558,0.0439183995905753,0.0439054295356712,0.0440146706916341,0.000220069355492451,0.00498614823786982,-0.000250867257547867,-0.00568394146182901,-0.000217744180888074,-0.0049334663675094,-0.000230714235792177,-0.00522733107329934,-0.000121473079829258,-0.00275223591028353,MS
50,"Gulfport, MS",Off-highway Veh. & Equip.,0.457148079581739,0.466789133754155,0.451709816765232,0.479468625889186,0.467727572245103,0.439280486263015,-0.00543826281650683,-0.0118960640094616,0.0096410541724159,0.0210895650731746,0.0223205463074476,0.0488256372593088,0.0105794926633641,0.0231423758206392,-0.0178675933187242,-0.0390849138753287,MS
51,"Hattiesburg, MS",Off-highway Veh. & Equip.,0.368181275617076,0.374287903146567,0.362660034675692,0.368031627617774,0.375393122137508,0.356435158757395,-0.00552124094138434,-0.0149959851492466,0.00610662752949115,0.0165859263735136,-0.000149647999302171,-0.00040645195509022,0.00721184652043239,0.0195877601552258,-0.0117461168596812,-0.0319030804594681,MS
52,"Jackson, MS",Off-highway Veh. & Equip.,0.410318674605951,0.412485557165444,0.406547349294089,0.391747036936917,0.413974232409645,0.380556757233023,-0.00377132531186164,-0.00919121050360048,0.00216688255949366,0.00528097474865023,-0.0185716376690333,-0.0452614975101207,0.00365555780369492,0.00890907002272206,-0.0297619173729279,-0.0725336652091446,MS
53,"Memphis, TN--MS--AR",Off-highway Veh. & Equip.,0.679325355958952,0.715574168600156,0.616258320882271,0.705904211920652,0.723298322325204,0.593088794678527,-0.063067035076681,-0.092837746336811,0.0362488126412046,0.053360017145297,0.0265788559617001,0.0391253700874756,0.0439729663662526,0.064730347513938,-0.0862365612804244,-0.12694441702193,MS
54,"Pascagoula, MS",Off-highway Veh. & Equip.,0.415774053339973,0.426725588448154,0.406166991436126,0.426407113004848,0.428193139004462,0.417210131974827,-0.00960706190384686,-0.0231064488672921,0.0109515351081814,0.026340111943509,0.0106330596648747,0.0255741299377819,0.0124190856644892,0.0298697948193855,0.00143607863485379,0.00345398810560102,MS
55,"Gulfport, MS",Residential Other,0.101653218856489,0.105779671724033,0.0993255962965165,0.104911407056435,0.108028900895071,0.0959948705472104,-0.00232762255997267,-0.0228976768877209,0.00412645286754422,0.0405934304290926,0.00325818819994568,0.0320519924169395,0.00637568203858167,0.0627199227953879,-0.00565834830927885,-0.0556632477842844,MS
56,"Hattiesburg, MS",Residential Other,0.0906576039216679,0.0917221294857991,0.0896951246973421,0.0911544839916351,0.0918268332080008,0.0951179512280017,-0.000962479224325783,-0.0106166408849434,0.00106452556413118,0.0117422644994123,0.000496880069967107,0.00548084273655007,0.00116922928633288,0.0128972004085079,0.00446034730633381,0.049199924919566,MS
57,"Jackson, MS",Residential Other,0.134623818228473,0.145170206859831,0.116268479947722,0.128050818958198,0.146693547895529,0.114570124873778,-0.0183553382807517,-0.136345399516157,0.0105463886313572,0.0783396933034439,-0.00657299927027505,-0.0488249357117464,0.012069729667056,0.0896552320821282,-0.0200536933546955,-0.148960961132909,MS
58,"Memphis, TN--MS--AR",Residential Other,0.302983863887644,0.307161798966682,0.29571493674275,0.32316536100236,0.305925930105582,0.295858373504702,-0.00726892714489324,-0.0239911361998763,0.0041779350790383,0.0137892989594575,0.0201814971147169,0.0666091482753051,0.00294206621793891,0.00971030661563523,-0.00712549038294136,-0.0235177223351529,MS
59,"Pascagoula, MS",Residential Other,0.0563697538199078,0.0563891043135243,0.0563527789037698,0.0563491862688257,0.0563916506588839,0.0563744311645564,-1.69749161379948e-05,-0.000301135183102394,1.9350493616517e-05,0.000343277951476225,-2.05675510821165e-05,-0.000364868563162907,2.18968389761528e-05,0.000388450143779405,4.67734464858899e-06,8.29761411329264e-05,MS
60,"Gulfport, MS",Residential Gas Comb.,0.0177600493192209,0.0183047352326222,0.0174528064496599,0.0183235935276278,0.0184985206161414,0.0170919332551647,-0.000307242869560926,-0.017299663083053,0.000544685913401309,0.0306691667129449,0.000563544208406888,0.0317310046992375,0.000738471296920527,0.0415804755745421,-0.000668116064056146,-0.0376190432834595,MS
61,"Hattiesburg, MS",Residential Gas Comb.,0.0237148299817645,0.0239977185821386,0.0234590593268993,0.0236490876074029,0.0240742713645563,0.0238452297364464,-0.000255770654865276,-0.0107852620095505,0.000282888600374072,0.0119287635876622,-6.57423743616117e-05,-0.00277220517339421,0.000359441382791786,0.0151568188795019,0.000130399754681859,0.00549865863605723,MS
62,"Jackson, MS",Residential Gas Comb.,0.042086678588138,0.0438928718311124,0.0389431107627851,0.0402433748131633,0.044199232253301,0.0378947817449991,-0.00314356782535293,-0.0746927039816096,0.00180619324297436,0.0429160319503908,-0.00184330377497474,-0.0437977962816546,0.002112553665163,0.0501953049285866,-0.00419189684313886,-0.0996015124918965,MS
63,"Memphis, TN--MS--AR",Residential Gas Comb.,0.111028720286373,0.110923172444545,0.111212356354915,0.120384027940063,0.109952934923114,0.108240168930788,0.00018363606854295,0.00165395105040663,-0.000105547841827147,-0.00095063548922217,0.00935530765369039,0.0842602493261255,-0.00107578536325832,-0.00968925301925112,-0.0027885513555849,-0.0251155858447479,MS
64,"Pascagoula, MS",Residential Gas Comb.,0.0112867087884019,0.0113300858189384,0.0112486569706931,0.0112881578884164,0.0113456742682507,0.0112877130719715,-3.80518177088649e-05,-0.00337138296222956,4.33770305364508e-05,0.00384319568703894,1.44910001444523e-06,0.000128389953316976,5.89654798487781e-05,0.00522432898325242,1.00428356955042e-06,8.89793108317282e-05,MS
65,"Gulfport, MS",Residential Wood,0.0897342350483573,0.0929044955025342,0.0879459752545352,0.0926428054848239,0.0940994780303855,0.0869425940394147,-0.00178825979382213,-0.0199284007141583,0.00317026045417686,0.0353294420180706,0.00290857043646653,0.0324131635478824,0.00436524298202813,0.048646349742389,-0.00279164100894266,-0.0311100998123878,MS
66,"Hattiesburg, MS",Residential Wood,0.0830955525694138,0.0834374629458868,0.0827864180168723,0.086577118586489,0.0832003689644609,0.0843727736683904,-0.000309134552541515,-0.00372022981955959,0.000341910376472992,0.00411466517642298,0.00348156601707514,0.0418983436468133,0.000104816395047058,0.00126139596892986,0.00127722109897653,0.0153705109296867,MS
67,"Jackson, MS",Residential Wood,0.142333155578368,0.148879401980153,0.13093981788013,0.140969461642341,0.149687865483174,0.129734678749603,-0.0113933376982383,-0.0800469690420455,0.00654624640178475,0.0459924209168567,-0.00136369393602728,-0.00958099980630612,0.0073547099048058,0.0516724994602985,-0.0125984768287651,-0.0885139992686273,MS
68,"Memphis, TN--MS--AR",Residential Wood,0.17901664790229,0.181084878119409,0.175418263896149,0.186901425960716,0.180812621323774,0.173331985290633,-0.0035983840061404,-0.0201008344659903,0.00206823021711888,0.0115532842411827,0.00788477805842666,0.0440449430308309,0.00179597342148441,0.0100324380024403,-0.00568466261165643,-0.0317549383159002,MS
69,"Pascagoula, MS",Residential Wood,0.0558277846322019,0.0565879143860953,0.0551609727625898,0.0565647208164783,0.0566586318258698,0.0560672078751202,-0.000666811869612156,-0.0119440861571916,0.000760129753893363,0.0136156173651016,0.0007369361842764,0.0132001688609247,0.000830847193667862,0.0148823242609671,0.000239423242918237,0.00428860368534372,MS
70,"Gulfport, MS",Road Dust,0.611867491128707,0.637031810526644,0.597672966335345,0.620951649052261,0.654831168417698,0.571694155870982,-0.0141945247933619,-0.0231986908916788,0.0251643193979368,0.0411270736928945,0.00908415792355377,0.0148466098546865,0.0429636772889908,0.0702172903641865,-0.040173335257725,-0.0656569205590864,MS
71,"Hattiesburg, MS",Road Dust,0.741684890682367,0.740651279700726,0.742619418822774,0.76233047874688,0.738496224395317,0.782322856684727,0.000934528140407398,0.00126000698160052,-0.00103361098164056,-0.00139359854114005,0.020645588064513,0.0278360639725566,-0.00318866628704995,-0.00429921969168915,0.0406379660023605,0.0547914168306336,MS
72,"Jackson, MS",Road Dust,0.933969470071231,0.975215550466789,0.8621832136683,0.90616194521976,0.98141539463857,0.83932288454435,-0.0717862564029309,-0.0768614592910152,0.0412460803955588,0.0441621291886694,-0.0278075248514705,-0.0297734837621082,0.0474459245673392,0.0508002949643747,-0.0946465855268808,-0.101337986475792,MS
73,"Memphis, TN--MS--AR",Road Dust,0.465127709934371,0.464274625501203,0.46661193802213,0.459190021504175,0.466404273294979,0.429018443584072,0.00148422808775894,0.00319101196522642,-0.000853084433168283,-0.00183408645614481,-0.00593768843019621,-0.0127657163900943,0.00127656336060766,0.00274454377441367,-0.0361092663502984,-0.0776330147163096,MS
74,"Pascagoula, MS",Road Dust,0.29858354819473,0.303869603829806,0.293946439039556,0.304769820436414,0.304064613687854,0.300692542277828,-0.0046371091551739,-0.0155303571921842,0.00528605563507623,0.0177037739253764,0.00618627224168417,0.0207187310857784,0.0054810654931241,0.0183568904792754,0.00210899408309812,0.00706332983129624,MS
