,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
26,Median Number of Rooms,ID,Lewis,5.3,5.3,5.4,5.3,5.3,5.3,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,ID,Lewis,16,12,13,16,13,7,12,12,14,16
28,Number of Rooms: 2,ID,Lewis,84,73,71,79,72,62,78,77,78,68
29,Number of Rooms: 3,ID,Lewis,121,145,154,184,172,150,133,168,143,185
30,Number of Rooms: 4,ID,Lewis,407,391,326,342,341,330,335,313,326,295
31,Number of Rooms: 5,ID,Lewis,372,414,437,397,415,474,416,408,431,398
32,Number of Rooms: 6,ID,Lewis,348,345,369,353,325,333,309,339,328,323
33,Number of Rooms: 7,ID,Lewis,197,175,197,202,232,226,230,222,197,207
34,Number of Rooms: 8,ID,Lewis,183,184,150,145,151,134,150,148,145,169
35,Number of Rooms: 9+,ID,Lewis,141,135,160,161,164,163,206,222,255,287
26,Median Number of Rooms,ID,Lincoln,5.7,5.7,5.7,5.6,5.6,5.7,5.7,5.7,5.8,5.7
27,Number of Rooms: 1,ID,Lincoln,12,16,13,21,21,18,12,16,3,4
28,Number of Rooms: 2,ID,Lincoln,15,7,14,22,28,35,27,29,20,20
29,Number of Rooms: 3,ID,Lincoln,40,46,59,74,106,151,169,162,155,141
30,Number of Rooms: 4,ID,Lincoln,241,248,269,309,310,271,257,259,235,253
31,Number of Rooms: 5,ID,Lincoln,682,603,545,514,486,447,422,438,466,507
32,Number of Rooms: 6,ID,Lincoln,636,495,394,382,362,372,395,433,444,438
33,Number of Rooms: 7,ID,Lincoln,254,262,312,266,240,224,222,205,208,221
34,Number of Rooms: 8,ID,Lincoln,127,159,179,176,233,226,195,180,200,159
35,Number of Rooms: 9+,ID,Lincoln,183,188,174,208,193,217,257,272,266,258
26,Median Number of Rooms,ID,Madison,5.3,5.2,5.2,5.1,5.1,5.1,5.1,5.1,5.0,4.9
27,Number of Rooms: 1,ID,Madison,80,123,116,141,160,213,296,368,391,540
28,Number of Rooms: 2,ID,Madison,279,284,201,312,404,560,680,691,748,734
29,Number of Rooms: 3,ID,Madison,1160,1266,1234,1370,1547,1489,1439,1379,1551,1665
30,Number of Rooms: 4,ID,Madison,2233,2416,2660,2896,2720,2724,2710,2717,2851,2978
31,Number of Rooms: 5,ID,Madison,2138,2025,1983,1849,1923,2089,2097,2604,2558,2771
32,Number of Rooms: 6,ID,Madison,1083,848,918,887,895,1047,1149,1146,1076,1039
33,Number of Rooms: 7,ID,Madison,839,903,905,990,1048,1027,960,966,843,940
34,Number of Rooms: 8,ID,Madison,1054,970,954,881,806,779,892,865,1027,1099
35,Number of Rooms: 9+,ID,Madison,2121,2332,2346,2347,2522,2458,2555,2556,2742,2461
26,Median Number of Rooms,ID,Minidoka,5.7,5.7,5.8,5.8,5.7,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,ID,Minidoka,11,46,45,39,61,84,50,52,61,33
28,Number of Rooms: 2,ID,Minidoka,120,169,153,178,168,132,71,42,62,67
29,Number of Rooms: 3,ID,Minidoka,431,413,289,260,292,325,434,469,519,593
30,Number of Rooms: 4,ID,Minidoka,1114,1023,1046,1158,1210,1151,1234,1190,1173,1215
31,Number of Rooms: 5,ID,Minidoka,1861,1865,1848,1802,1782,1771,1688,1732,1689,1502
32,Number of Rooms: 6,ID,Minidoka,1431,1562,1632,1567,1576,1536,1612,1658,1806,1992
33,Number of Rooms: 7,ID,Minidoka,1111,1013,1016,1045,1045,1147,1039,1123,1101,1098
34,Number of Rooms: 8,ID,Minidoka,729,668,671,679,686,722,753,739,703,723
35,Number of Rooms: 9+,ID,Minidoka,857,909,980,954,895,877,895,937,971,978
26,Median Number of Rooms,ID,Nez Perce,5.4,5.5,5.6,5.7,5.6,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,ID,Nez Perce,180,216,285,320,383,335,410,408,347,342
28,Number of Rooms: 2,ID,Nez Perce,724,680,640,522,593,533,479,525,588,468
29,Number of Rooms: 3,ID,Nez Perce,1742,1524,1390,1241,1117,1186,1270,1421,1512,1512
30,Number of Rooms: 4,ID,Nez Perce,3285,3385,3077,3163,3060,2824,2791,2726,2565,2618
31,Number of Rooms: 5,ID,Nez Perce,3010,2943,3049,2967,3181,3163,3157,3249,3379,3025
32,Number of Rooms: 6,ID,Nez Perce,2455,2623,2766,2902,2920,2984,2909,2829,2677,2850
33,Number of Rooms: 7,ID,Nez Perce,2101,2142,2194,2266,2057,2098,2047,2136,2022,2192
34,Number of Rooms: 8,ID,Nez Perce,1660,1520,1505,1557,1547,1644,1568,1694,1769,1982
35,Number of Rooms: 9+,ID,Nez Perce,2140,2336,2485,2457,2573,2676,2789,2698,2880,2840
26,Median Number of Rooms,ID,Oneida,6.1,6.0,6.1,6.2,6.3,6.2,6.1,6.1,6.1,6.2
27,Number of Rooms: 1,ID,Oneida,24,14,9,8,24,19,17,9,8,12
28,Number of Rooms: 2,ID,Oneida,41,43,42,50,26,20,18,16,12,10
29,Number of Rooms: 3,ID,Oneida,70,43,37,63,70,80,96,129,97,107
30,Number of Rooms: 4,ID,Oneida,148,149,192,156,162,217,211,219,273,224
31,Number of Rooms: 5,ID,Oneida,438,462,411,369,342,381,395,395,415,418
32,Number of Rooms: 6,ID,Oneida,389,447,468,473,406,362,381,382,334,314
33,Number of Rooms: 7,ID,Oneida,272,285,253,296,320,291,240,255,259,300
34,Number of Rooms: 8,ID,Oneida,249,208,225,180,178,156,164,180,189,195
35,Number of Rooms: 9+,ID,Oneida,263,248,271,321,401,403,423,382,401,419
26,Median Number of Rooms,ID,Owyhee,5.3,5.3,5.3,5.3,5.2,5.2,5.2,5.2,5.3,5.3
27,Number of Rooms: 1,ID,Owyhee,97,98,141,151,149,160,184,130,104,100
28,Number of Rooms: 2,ID,Owyhee,72,52,80,81,75,62,105,111,141,161
29,Number of Rooms: 3,ID,Owyhee,176,218,255,295,382,386,377,350,329,310
30,Number of Rooms: 4,ID,Owyhee,1024,970,908,872,828,786,815,922,896,953
31,Number of Rooms: 5,ID,Owyhee,1293,1248,1273,1247,1345,1343,1326,1308,1286,1125
32,Number of Rooms: 6,ID,Owyhee,988,1019,889,814,720,728,824,812,885,914
33,Number of Rooms: 7,ID,Owyhee,447,453,431,452,465,494,382,431,368,397
34,Number of Rooms: 8,ID,Owyhee,366,337,367,335,328,346,315,299,414,454
35,Number of Rooms: 9+,ID,Owyhee,306,379,447,516,480,466,435,494,454,500
26,Median Number of Rooms,ID,Payette,5.5,5.6,5.6,5.6,5.6,5.5,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,ID,Payette,14,28,24,25,12,101,201,225,263,254
28,Number of Rooms: 2,ID,Payette,95,80,100,105,102,128,146,130,164,212
29,Number of Rooms: 3,ID,Payette,335,433,395,445,428,466,405,374,392,532
30,Number of Rooms: 4,ID,Payette,1664,1456,1495,1505,1563,1587,1510,1617,1594,1531
31,Number of Rooms: 5,ID,Payette,2353,2336,2264,2157,2250,2304,2484,2567,2431,2218
32,Number of Rooms: 6,ID,Payette,1406,1505,1489,1614,1649,1738,1605,1673,1566,1573
33,Number of Rooms: 7,ID,Payette,1217,1014,1064,1036,1067,888,965,960,1251,1217
34,Number of Rooms: 8,ID,Payette,782,1000,970,822,825,738,738,774,916,1040
35,Number of Rooms: 9+,ID,Payette,1009,1076,1142,1222,1082,1074,1004,943,772,877
26,Median Number of Rooms,ID,Power,6.0,5.9,5.9,5.9,6.1,6.1,6.2,6.1,5.9,6.0
27,Number of Rooms: 1,ID,Power,0,6,10,15,13,15,17,19,24,16
28,Number of Rooms: 2,ID,Power,2,25,35,33,35,74,8,16,24,18
29,Number of Rooms: 3,ID,Power,94,125,130,111,173,224,197,171,202,95
30,Number of Rooms: 4,ID,Power,379,469,575,607,466,329,270,315,469,476
31,Number of Rooms: 5,ID,Power,737,659,560,494,454,529,560,638,532,594
32,Number of Rooms: 6,ID,Power,527,463,393,503,507,534,584,571,600,632
33,Number of Rooms: 7,ID,Power,323,287,253,217,303,375,393,342,331,327
34,Number of Rooms: 8,ID,Power,374,378,343,330,337,265,290,351,232,245
35,Number of Rooms: 9+,ID,Power,521,535,653,619,647,599,623,569,592,614
26,Median Number of Rooms,ID,Shoshone,5.2,5.2,5.2,5.2,5.2,5.3,5.2,5.3,5.4,5.4
27,Number of Rooms: 1,ID,Shoshone,154,152,137,86,116,87,123,102,143,139
28,Number of Rooms: 2,ID,Shoshone,236,190,150,199,225,224,220,239,173,192
29,Number of Rooms: 3,ID,Shoshone,765,762,886,796,721,668,711,541,543,500
30,Number of Rooms: 4,ID,Shoshone,1229,1419,1374,1396,1430,1337,1347,1351,1295,1367
31,Number of Rooms: 5,ID,Shoshone,1563,1468,1428,1555,1521,1568,1547,1721,1616,1509
32,Number of Rooms: 6,ID,Shoshone,1382,1311,1369,1209,1106,1048,998,1134,1290,1382
33,Number of Rooms: 7,ID,Shoshone,754,741,676,712,762,747,793,811,912,920
34,Number of Rooms: 8,ID,Shoshone,598,677,676,704,686,756,666,621,553,535
35,Number of Rooms: 9+,ID,Shoshone,389,342,370,370,446,556,586,576,594,585
26,Median Number of Rooms,ID,Teton,5.2,5.3,5.4,5.4,5.4,5.4,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,ID,Teton,0,9,20,90,86,75,77,152,95,87
28,Number of Rooms: 2,ID,Teton,105,118,142,116,167,168,155,171,236,173
29,Number of Rooms: 3,ID,Teton,294,324,316,318,366,382,481,519,515,446
30,Number of Rooms: 4,ID,Teton,1142,975,909,865,885,921,976,973,1022,882
31,Number of Rooms: 5,ID,Teton,1334,1526,1502,1507,1338,1363,1282,1317,1275,1471
32,Number of Rooms: 6,ID,Teton,791,940,917,825,794,721,565,564,854,984
33,Number of Rooms: 7,ID,Teton,463,416,494,673,675,668,662,682,442,483
34,Number of Rooms: 8,ID,Teton,389,494,642,566,579,499,584,417,436,610
35,Number of Rooms: 9+,ID,Teton,455,463,480,502,606,701,730,815,832,697
26,Median Number of Rooms,ID,Twin Falls,5.6,5.6,5.6,5.6,5.6,5.6,5.7,5.8,5.8,5.9
27,Number of Rooms: 1,ID,Twin Falls,555,577,455,313,368,321,431,523,597,716
28,Number of Rooms: 2,ID,Twin Falls,469,641,606,650,794,753,515,533,555,446
29,Number of Rooms: 3,ID,Twin Falls,1675,1716,1997,2147,2121,1940,1645,1502,1663,1705
30,Number of Rooms: 4,ID,Twin Falls,4684,5289,5264,5332,5034,4986,4650,4741,4784,4859
31,Number of Rooms: 5,ID,Twin Falls,7032,6280,6556,6825,6918,7045,7353,7343,6779,6874
32,Number of Rooms: 6,ID,Twin Falls,6517,6142,5837,5348,5198,5404,5625,5905,6004,5760
33,Number of Rooms: 7,ID,Twin Falls,3690,3592,3661,3618,3751,3845,4130,3979,4212,4320
34,Number of Rooms: 8,ID,Twin Falls,2612,3016,2974,2971,3085,2852,2677,2946,3249,3505
35,Number of Rooms: 9+,ID,Twin Falls,3172,3590,3664,3971,4125,4431,4766,4993,5012,5097
26,Median Number of Rooms,ID,Valley,5.1,5.0,4.9,4.8,4.9,5.0,5.2,5.3,5.4,5.6
27,Number of Rooms: 1,ID,Valley,318,312,328,349,359,359,361,327,356,307
28,Number of Rooms: 2,ID,Valley,484,541,561,641,658,610,539,579,546,541
29,Number of Rooms: 3,ID,Valley,1289,1310,1248,1331,1250,1043,877,799,636,604
30,Number of Rooms: 4,ID,Valley,2133,2374,2714,2657,2576,2375,2084,1635,1723,1497
31,Number of Rooms: 5,ID,Valley,2507,2764,2709,2666,2944,3152,3080,3242,3308,2993
32,Number of Rooms: 6,ID,Valley,2252,2326,2381,2302,2250,2303,2479,2681,2706,2967
33,Number of Rooms: 7,ID,Valley,787,747,640,734,800,945,1123,1528,1601,1740
34,Number of Rooms: 8,ID,Valley,723,651,702,624,517,622,765,636,715,940
35,Number of Rooms: 9+,ID,Valley,753,555,413,465,471,459,612,670,637,784
26,Median Number of Rooms,ID,Washington,5.7,5.7,5.5,5.5,5.6,5.7,5.8,5.7,5.7,5.7
27,Number of Rooms: 1,ID,Washington,9,64,64,64,60,66,102,115,125,117
28,Number of Rooms: 2,ID,Washington,76,50,45,47,67,57,47,64,64,52
29,Number of Rooms: 3,ID,Washington,325,326,373,327,344,245,279,245,236,314
30,Number of Rooms: 4,ID,Washington,574,647,656,685,631,701,572,623,659,666
31,Number of Rooms: 5,ID,Washington,1086,998,1133,1110,1088,1023,1030,1077,1070,1026
32,Number of Rooms: 6,ID,Washington,747,730,629,706,802,862,810,792,832,848
33,Number of Rooms: 7,ID,Washington,706,688,635,542,525,501,560,462,444,442
34,Number of Rooms: 8,ID,Washington,423,404,435,436,452,441,495,516,515,508
35,Number of Rooms: 9+,ID,Washington,510,592,557,599,570,641,648,728,687,670
