,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
30,Number of Rooms: 4,IL,Gallatin,535,495,555,569,591,560,558,533,543,494
31,Number of Rooms: 5,IL,Gallatin,745,685,652,634,565,595,573,579,604,664
32,Number of Rooms: 6,IL,Gallatin,629,627,640,629,589,630,579,605,602,595
33,Number of Rooms: 7,IL,Gallatin,317,327,280,277,284,293,318,330,365,352
34,Number of Rooms: 8,IL,Gallatin,225,242,262,281,345,281,302,276,227,220
35,Number of Rooms: 9+,IL,Gallatin,175,197,175,154,177,175,199,231,222,230
26,Median Number of Rooms,IL,Greene,5.5,5.6,5.7,5.9,5.9,5.9,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,IL,Greene,17,8,4,3,16,28,50,80,94,111
28,Number of Rooms: 2,IL,Greene,33,46,70,101,104,104,93,55,51,36
29,Number of Rooms: 3,IL,Greene,512,522,468,289,291,247,264,283,313,290
30,Number of Rooms: 4,IL,Greene,725,743,731,753,851,865,941,990,950,920
31,Number of Rooms: 5,IL,Greene,1924,1718,1596,1563,1473,1471,1445,1343,1407,1426
32,Number of Rooms: 6,IL,Greene,1282,1351,1314,1258,1205,1213,1273,1294,1448,1457
33,Number of Rooms: 7,IL,Greene,829,793,941,1060,1050,1105,1064,1067,1026,1192
34,Number of Rooms: 8,IL,Greene,516,556,627,589,558,519,504,529,519,535
35,Number of Rooms: 9+,IL,Greene,591,661,637,757,823,810,739,763,621,471
26,Median Number of Rooms,IL,Grundy,5.8,5.9,5.8,5.9,5.9,6.0,6.0,6.1,6.0,6.0
27,Number of Rooms: 1,IL,Grundy,159,214,162,163,201,226,236,290,209,72
28,Number of Rooms: 2,IL,Grundy,221,262,277,209,176,188,159,109,159,186
29,Number of Rooms: 3,IL,Grundy,980,980,995,802,831,942,1045,1041,1074,1132
30,Number of Rooms: 4,IL,Grundy,3041,2808,2746,2855,2822,2589,2615,2482,2610,2668
31,Number of Rooms: 5,IL,Grundy,4022,4276,4534,4443,4507,4462,4117,4279,4178,4131
32,Number of Rooms: 6,IL,Grundy,3863,3850,3688,3692,3670,3698,3787,3763,4086,4158
33,Number of Rooms: 7,IL,Grundy,3166,3076,2979,3013,2946,2842,3100,3148,3027,3053
34,Number of Rooms: 8,IL,Grundy,2156,2190,2214,2287,2310,2596,2676,2715,2674,2798
35,Number of Rooms: 9+,IL,Grundy,1888,2151,2324,2563,2694,2706,2623,2739,2744,2725
26,Median Number of Rooms,IL,Hamilton,5.4,5.4,5.3,5.3,5.4,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,IL,Hamilton,0,14,22,65,60,58,46,38,22,25
28,Number of Rooms: 2,IL,Hamilton,27,58,57,45,73,58,38,31,38,37
29,Number of Rooms: 3,IL,Hamilton,241,271,223,130,74,93,115,134,127,152
30,Number of Rooms: 4,IL,Hamilton,899,810,923,1011,993,1019,929,923,911,922
31,Number of Rooms: 5,IL,Hamilton,977,1008,1007,966,965,741,804,860,825,864
32,Number of Rooms: 6,IL,Hamilton,879,826,745,839,873,1068,1068,1066,979,1005
33,Number of Rooms: 7,IL,Hamilton,525,585,609,497,504,471,500,430,423,329
34,Number of Rooms: 8,IL,Hamilton,310,284,280,254,258,263,275,311,434,460
35,Number of Rooms: 9+,IL,Hamilton,243,250,232,285,279,297,296,315,341,313
26,Median Number of Rooms,IL,Hancock,5.9,5.9,5.9,6.0,5.9,6.0,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,IL,Hancock,35,58,86,89,175,244,274,328,366,297
28,Number of Rooms: 2,IL,Hancock,86,81,95,92,68,90,84,58,55,94
29,Number of Rooms: 3,IL,Hancock,362,376,396,448,498,477,438,470,450,409
30,Number of Rooms: 4,IL,Hancock,1240,1132,1151,1099,1136,1074,1077,1089,1031,1162
31,Number of Rooms: 5,IL,Hancock,1979,2079,1975,1905,1855,1840,1772,1773,1749,1799
32,Number of Rooms: 6,IL,Hancock,2190,2179,2101,2195,2076,1927,1895,1864,1834,1769
33,Number of Rooms: 7,IL,Hancock,1412,1371,1398,1561,1523,1502,1571,1540,1460,1499
34,Number of Rooms: 8,IL,Hancock,948,976,995,918,949,1037,1015,1013,1055,995
35,Number of Rooms: 9+,IL,Hancock,1034,1022,1067,954,952,1036,1086,1119,1247,1231
26,Median Number of Rooms,IL,Hardin,4.9,4.9,5.1,5.1,5.1,5.2,5.2,5.1,5.1,5.0
27,Number of Rooms: 1,IL,Hardin,28,37,36,39,39,39,31,77,64,85
28,Number of Rooms: 2,IL,Hardin,81,51,43,65,67,77,93,97,84,76
29,Number of Rooms: 3,IL,Hardin,198,202,159,180,163,163,156,140,121,144
30,Number of Rooms: 4,IL,Hardin,662,668,609,572,494,453,483,470,504,565
31,Number of Rooms: 5,IL,Hardin,682,619,621,552,610,601,546,517,497,421
32,Number of Rooms: 6,IL,Hardin,432,437,427,458,475,500,470,446,479,438
33,Number of Rooms: 7,IL,Hardin,246,285,292,285,240,208,162,171,153,187
34,Number of Rooms: 8,IL,Hardin,96,89,157,145,130,141,180,154,157,172
35,Number of Rooms: 9+,IL,Hardin,49,50,69,80,84,108,115,123,103,93
26,Median Number of Rooms,IL,Henderson,5.5,5.6,5.8,5.7,5.6,5.7,5.6,5.5,5.6,5.6
27,Number of Rooms: 1,IL,Henderson,53,69,60,55,73,82,64,64,67,62
28,Number of Rooms: 2,IL,Henderson,109,53,32,38,46,46,41,33,26,6
29,Number of Rooms: 3,IL,Henderson,316,325,247,218,194,172,126,108,138,164
30,Number of Rooms: 4,IL,Henderson,698,651,653,592,610,574,596,628,628,661
31,Number of Rooms: 5,IL,Henderson,737,738,729,856,885,883,973,1097,955,927
32,Number of Rooms: 6,IL,Henderson,759,693,675,756,709,809,840,837,809,785
33,Number of Rooms: 7,IL,Henderson,506,522,607,520,595,592,574,519,632,626
34,Number of Rooms: 8,IL,Henderson,450,478,511,453,432,370,340,288,280,286
35,Number of Rooms: 9+,IL,Henderson,272,337,338,336,277,283,273,287,330,351
26,Median Number of Rooms,IL,Henry,6.0,6.1,6.1,6.1,6.0,6.1,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,IL,Henry,122,189,206,211,246,259,288,335,360,375
28,Number of Rooms: 2,IL,Henry,415,347,282,279,318,308,335,309,225,160
29,Number of Rooms: 3,IL,Henry,918,815,844,753,791,849,989,980,1017,910
30,Number of Rooms: 4,IL,Henry,2793,2704,2829,2936,3039,2707,2392,2244,2126,2125
31,Number of Rooms: 5,IL,Henry,4384,4270,4015,4061,4135,4231,4217,4059,4350,4289
32,Number of Rooms: 6,IL,Henry,4463,4731,4852,4929,4970,4850,4784,4958,4775,4985
33,Number of Rooms: 7,IL,Henry,3565,3544,3483,3390,3233,3349,3335,3324,3432,3306
34,Number of Rooms: 8,IL,Henry,2564,2700,2643,2606,2449,2719,2710,2846,2724,2809
35,Number of Rooms: 9+,IL,Henry,2859,2830,2981,2962,2949,2840,3046,3106,3171,3206
26,Median Number of Rooms,IL,Iroquois,6.0,6.0,6.1,6.1,6.0,6.1,6.1,6.0,6.0,6.0
27,Number of Rooms: 1,IL,Iroquois,109,130,189,212,238,212,246,231,164,128
28,Number of Rooms: 2,IL,Iroquois,120,174,162,163,134,139,95,128,125,105
29,Number of Rooms: 3,IL,Iroquois,455,448,404,416,472,543,602,796,849,850
30,Number of Rooms: 4,IL,Iroquois,1911,1819,1695,1720,1677,1580,1669,1724,1636,1622
31,Number of Rooms: 5,IL,Iroquois,2601,2632,2490,2578,2640,2412,2403,2480,2525,2608
32,Number of Rooms: 6,IL,Iroquois,3071,3060,3102,2956,2922,3002,2904,2703,2703,2696
33,Number of Rooms: 7,IL,Iroquois,2214,2117,2212,2189,2226,2322,2371,2323,2439,2424
34,Number of Rooms: 8,IL,Iroquois,1576,1545,1591,1599,1485,1503,1485,1463,1404,1387
35,Number of Rooms: 9+,IL,Iroquois,1402,1526,1615,1619,1635,1696,1646,1660,1647,1673
26,Median Number of Rooms,IL,Jackson,4.8,4.8,4.8,4.9,4.9,5.0,5.0,5.1,5.1,5.0
27,Number of Rooms: 1,IL,Jackson,926,1247,1434,1598,1663,1367,1289,1347,1184,1078
28,Number of Rooms: 2,IL,Jackson,1619,1308,1021,971,784,686,741,683,790,973
29,Number of Rooms: 3,IL,Jackson,2520,2484,2830,2982,2707,2776,2858,2589,2675,3021
30,Number of Rooms: 4,IL,Jackson,7168,7415,6884,6455,6388,6071,6175,6298,6264,6091
31,Number of Rooms: 5,IL,Jackson,6210,6435,6319,6305,6361,6320,5963,5925,6095,6100
32,Number of Rooms: 6,IL,Jackson,4233,4115,4250,4564,4619,5018,4806,5113,4849,4606
33,Number of Rooms: 7,IL,Jackson,2380,2351,2480,2329,2495,2559,2661,2666,2732,2723
34,Number of Rooms: 8,IL,Jackson,1369,1302,1288,1329,1611,1807,1905,1925,2037,1925
35,Number of Rooms: 9+,IL,Jackson,1848,1800,2036,2022,2006,2037,2285,2375,2370,2445
26,Median Number of Rooms,IL,Jasper,5.8,5.8,5.9,6.0,5.9,5.8,5.9,5.8,5.7,5.7
27,Number of Rooms: 1,IL,Jasper,0,30,28,30,31,39,3,3,5,5
28,Number of Rooms: 2,IL,Jasper,11,41,36,34,34,112,75,100,131,142
29,Number of Rooms: 3,IL,Jasper,117,96,120,126,103,106,105,85,86,113
30,Number of Rooms: 4,IL,Jasper,737,685,638,516,598,604,601,666,722,679
31,Number of Rooms: 5,IL,Jasper,1012,1096,976,1028,1075,1023,1016,1071,1003,986
32,Number of Rooms: 6,IL,Jasper,999,924,958,949,928,945,932,933,958,1048
33,Number of Rooms: 7,IL,Jasper,686,578,629,631,590,560,638,565,575,607
34,Number of Rooms: 8,IL,Jasper,347,426,441,501,513,516,477,509,401,394
35,Number of Rooms: 9+,IL,Jasper,460,482,522,513,463,421,477,418,452,375
26,Median Number of Rooms,IL,Jefferson,5.4,5.4,5.5,5.5,5.5,5.6,5.6,5.6,5.5,5.5
27,Number of Rooms: 1,IL,Jefferson,134,173,172,228,224,292,295,268,229,179
28,Number of Rooms: 2,IL,Jefferson,315,294,286,337,422,366,342,288,247,208
29,Number of Rooms: 3,IL,Jefferson,1054,949,940,1008,944,1042,1080,1150,1169,1235
30,Number of Rooms: 4,IL,Jefferson,2783,2784,2684,2701,2871,2714,2737,2718,2741,2674
31,Number of Rooms: 5,IL,Jefferson,4720,4574,4427,4095,3905,3800,3748,3858,3998,4035
32,Number of Rooms: 6,IL,Jefferson,3306,3225,3459,3614,3743,3869,3819,3686,3572,3612
33,Number of Rooms: 7,IL,Jefferson,2342,2313,2245,2211,2259,2128,2247,2296,2291,2205
34,Number of Rooms: 8,IL,Jefferson,1140,1258,1266,1343,1197,1331,1191,1286,1245,1326
35,Number of Rooms: 9+,IL,Jefferson,1316,1418,1490,1345,1314,1331,1377,1404,1479,1524
26,Median Number of Rooms,IL,Jersey,5.5,5.6,5.6,5.5,5.6,5.4,5.5,5.5,5.5,5.6
27,Number of Rooms: 1,IL,Jersey,62,71,63,87,127,128,170,264,300,196
28,Number of Rooms: 2,IL,Jersey,154,175,142,112,190,133,122,151,167,103
29,Number of Rooms: 3,IL,Jersey,442,378,453,396,396,402,410,408,524,470
30,Number of Rooms: 4,IL,Jersey,1908,1714,1775,1851,1612,1533,1531,1506,1375,1475
31,Number of Rooms: 5,IL,Jersey,2220,2276,2277,2408,2528,2949,2812,2753,2634,2672
32,Number of Rooms: 6,IL,Jersey,2120,2141,2115,2027,1912,1848,1994,1956,1964,1909
33,Number of Rooms: 7,IL,Jersey,1388,1490,1555,1403,1403,1252,1255,1278,1551,1667
34,Number of Rooms: 8,IL,Jersey,721,801,669,717,833,821,695,706,706,619
35,Number of Rooms: 9+,IL,Jersey,755,771,806,880,951,913,1027,1078,904,1037
26,Median Number of Rooms,IL,Jo Daviess,6.2,6.2,6.3,6.3,6.3,6.3,6.3,6.4,6.4,6.3
27,Number of Rooms: 1,IL,Jo Daviess,15,21,33,25,26,44,70,46,74,72
28,Number of Rooms: 2,IL,Jo Daviess,95,169,165,250,216,230,172,195,222,221
29,Number of Rooms: 3,IL,Jo Daviess,687,690,776,731,772,706,723,580,552,621
30,Number of Rooms: 4,IL,Jo Daviess,1492,1282,1249,1204,1276,1292,1345,1583,1719,1824
31,Number of Rooms: 5,IL,Jo Daviess,2362,2407,2268,2444,2374,2520,2485,2370,2254,2328
32,Number of Rooms: 6,IL,Jo Daviess,2771,2922,3027,2742,2704,2614,2477,2387,2306,2222
33,Number of Rooms: 7,IL,Jo Daviess,2519,2465,2501,2715,2583,2444,2596,2625,2434,2446
34,Number of Rooms: 8,IL,Jo Daviess,1684,1734,1705,1633,1522,1572,1545,1527,1581,1635
35,Number of Rooms: 9+,IL,Jo Daviess,1796,1829,1836,1814,2105,2156,2183,2373,2554,2330
26,Median Number of Rooms,IL,Johnson,5.3,5.4,5.5,5.5,5.5,5.5,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,IL,Johnson,69,101,104,117,135,145,134,146,117,113
28,Number of Rooms: 2,IL,Johnson,24,47,104,85,131,183,180,164,154,122
29,Number of Rooms: 3,IL,Johnson,359,328,360,333,232,208,228,219,206,194
30,Number of Rooms: 4,IL,Johnson,1048,870,832,801,792,834,881,851,855,848
31,Number of Rooms: 5,IL,Johnson,1458,1610,1449,1461,1479,1368,1204,1277,1300,1340
32,Number of Rooms: 6,IL,Johnson,1287,1312,1179,1147,1185,1289,1345,1459,1519,1540
33,Number of Rooms: 7,IL,Johnson,537,691,801,875,864,796,880,827,779,740
34,Number of Rooms: 8,IL,Johnson,361,329,394,401,407,428,391,351,334,363
35,Number of Rooms: 9+,IL,Johnson,326,289,350,344,341,322,318,332,368,365
26,Median Number of Rooms,IL,Kane,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.3,6.3,6.3
27,Number of Rooms: 1,IL,Kane,2018,2146,2170,2274,2077,2245,2185,2226,1946,2440
28,Number of Rooms: 2,IL,Kane,2119,2067,1978,2248,2633,2861,2914,2944,2797,3016
29,Number of Rooms: 3,IL,Kane,9603,9607,9680,9649,9749,10465,10501,10221,10144,10536
30,Number of Rooms: 4,IL,Kane,21180,21877,22867,23158,23487,23466,23499,23618,23656,24052
31,Number of Rooms: 5,IL,Kane,32950,33089,32828,33284,32737,31938,31265,31550,31335,30876
32,Number of Rooms: 6,IL,Kane,30883,30527,29228,29627,29524,29242,29431,29412,30325,30144
33,Number of Rooms: 7,IL,Kane,24151,24603,25165,24394,24578,24297,24297,23907,24489,24744
34,Number of Rooms: 8,IL,Kane,22606,22335,21951,21528,22005,22192,22907,23159,23356,22692
35,Number of Rooms: 9+,IL,Kane,33141,34510,35720,35983,36062,36678,37076,38529,38711,39467
26,Median Number of Rooms,IL,Kankakee,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,IL,Kankakee,340,374,469,522,630,540,656,785,844,875
28,Number of Rooms: 2,IL,Kankakee,621,507,430,499,539,565,599,604,562,591
29,Number of Rooms: 3,IL,Kankakee,2290,2121,2157,2151,2169,2117,2162,2139,2360,2284
30,Number of Rooms: 4,IL,Kankakee,8288,8351,8149,8288,8369,8350,8065,8078,7664,7104
31,Number of Rooms: 5,IL,Kankakee,9771,9931,10003,9945,9985,10237,10131,9722,9671,9947
32,Number of Rooms: 6,IL,Kankakee,9631,9803,9976,9863,9476,9370,9258,9119,9468,9705
33,Number of Rooms: 7,IL,Kankakee,6363,6371,6233,6281,6562,6357,6471,6898,6679,6566
34,Number of Rooms: 8,IL,Kankakee,3804,3870,4029,3961,3937,3887,3947,3820,3958,4015
35,Number of Rooms: 9+,IL,Kankakee,3741,3786,3729,3625,3522,3761,3893,4235,4309,4475
26,Median Number of Rooms,IL,Kendall,6.8,6.9,6.9,6.8,6.7,6.8,6.8,6.8,6.9,6.9
27,Number of Rooms: 1,IL,Kendall,27,67,97,128,320,387,364,326,317,258
28,Number of Rooms: 2,IL,Kendall,346,241,231,259,310,236,423,544,575,420
29,Number of Rooms: 3,IL,Kendall,1190,1113,1026,884,926,843,845,1042,1099,1014
30,Number of Rooms: 4,IL,Kendall,2853,3120,3038,3264,3223,3400,3459,3490,3868,3937
31,Number of Rooms: 5,IL,Kendall,6079,5997,6493,6729,6657,6021,5898,5260,5065,5527
32,Number of Rooms: 6,IL,Kendall,6585,6755,6473,7150,7329,7595,7713,8263,7384,7412
33,Number of Rooms: 7,IL,Kendall,6200,6523,6507,6338,6576,6541,5946,5697,5654,5494
34,Number of Rooms: 8,IL,Kendall,5900,6314,6283,6171,6271,5978,5817,6086,6217,5885
35,Number of Rooms: 9+,IL,Kendall,8642,9302,9854,9492,9135,9929,10623,10755,11504,12082
26,Median Number of Rooms,IL,Knox,5.6,5.6,5.6,5.7,5.6,5.6,5.5,5.6,5.6,5.7
27,Number of Rooms: 1,IL,Knox,336,386,433,425,395,598,728,872,908,988
28,Number of Rooms: 2,IL,Knox,442,435,407,352,325,289,239,190,221,200
29,Number of Rooms: 3,IL,Knox,1787,1738,1722,1862,1709,1755,1796,1593,1470,1364
30,Number of Rooms: 4,IL,Knox,3286,3284,3249,2987,3568,3706,3766,3721,3779,3575
31,Number of Rooms: 5,IL,Knox,5596,5511,5668,5575,5488,5215,5272,5136,5014,4959
32,Number of Rooms: 6,IL,Knox,5088,4918,4722,4865,4936,4755,4786,4780,4911,5281
33,Number of Rooms: 7,IL,Knox,3227,3171,3287,3155,2976,2987,2787,2855,2888,3009
34,Number of Rooms: 8,IL,Knox,2205,2255,2143,2227,2113,2154,2090,2276,2247,2272
35,Number of Rooms: 9+,IL,Knox,2117,2372,2409,2517,2450,2486,2444,2535,2505,2269
26,Median Number of Rooms,IL,Lake,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
27,Number of Rooms: 1,IL,Lake,1764,2235,2426,2312,2227,2451,2504,2574,2619,3135
28,Number of Rooms: 2,IL,Lake,3189,2990,2838,3189,3398,3415,3930,3993,3887,3815
29,Number of Rooms: 3,IL,Lake,15753,15621,15755,16314,16361,15881,16329,16738,16974,17212
30,Number of Rooms: 4,IL,Lake,32398,32528,31830,32384,33669,33930,34122,34276,34189,34866
31,Number of Rooms: 5,IL,Lake,41098,41263,41270,41835,41023,41723,40853,40115,39401,40062
32,Number of Rooms: 6,IL,Lake,43453,42956,42845,42971,43702,43014,42576,42785,42411,41649
33,Number of Rooms: 7,IL,Lake,35053,35192,34929,35112,35121,35010,34429,34754,34512,33912
34,Number of Rooms: 8,IL,Lake,32750,33011,32754,31829,32003,31787,31859,31462,32735,32035
35,Number of Rooms: 9+,IL,Lake,52513,53562,55373,54392,53330,54018,55113,55856,56632,57392
26,Median Number of Rooms,IL,LaSalle,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.8
27,Number of Rooms: 1,IL,LaSalle,399,474,538,490,560,574,552,512,477,569
28,Number of Rooms: 2,IL,LaSalle,996,895,1029,985,1094,1294,1290,1131,1104,1025
29,Number of Rooms: 3,IL,LaSalle,2820,2929,2741,2900,2705,2621,2616,2656,2737,2867
30,Number of Rooms: 4,IL,LaSalle,6896,7187,7365,7411,7676,7689,7415,7193,7121,7308
31,Number of Rooms: 5,IL,LaSalle,12184,11837,11719,11260,11058,10886,10637,10505,10464,10562
32,Number of Rooms: 6,IL,LaSalle,10178,10433,10103,10135,9885,10317,10402,10553,10615,10440
33,Number of Rooms: 7,IL,LaSalle,7330,7003,7042,7282,7133,6490,6784,7015,6872,6827
34,Number of Rooms: 8,IL,LaSalle,4228,4397,4560,4495,4624,4749,4714,4854,5254,5107
35,Number of Rooms: 9+,IL,LaSalle,4735,4747,4827,4947,5136,5315,5461,5668,5485,5446
26,Median Number of Rooms,IL,Lawrence,5.4,5.3,5.4,5.6,5.5,5.4,5.5,5.5,5.6,5.7
27,Number of Rooms: 1,IL,Lawrence,25,34,52,48,78,88,72,71,92,28
28,Number of Rooms: 2,IL,Lawrence,132,139,187,102,120,129,107,126,134,120
29,Number of Rooms: 3,IL,Lawrence,303,353,361,319,394,405,428,376,401,442
30,Number of Rooms: 4,IL,Lawrence,1239,1135,1102,850,904,874,1040,1053,1000,985
31,Number of Rooms: 5,IL,Lawrence,2034,1938,1888,1408,1449,1565,1612,1867,1815,1604
32,Number of Rooms: 6,IL,Lawrence,1490,1361,1436,1231,1154,1136,1265,1456,1511,1570
33,Number of Rooms: 7,IL,Lawrence,823,666,768,700,707,815,848,891,860,995
34,Number of Rooms: 8,IL,Lawrence,545,557,641,517,587,554,589,596,571,611
35,Number of Rooms: 9+,IL,Lawrence,397,411,454,404,414,355,421,611,709,774
26,Median Number of Rooms,IL,Lee,6.0,6.1,6.1,6.1,6.1,6.1,6.0,6.0,6.1,6.1
27,Number of Rooms: 1,IL,Lee,85,83,111,98,26,130,142,172,320,342
28,Number of Rooms: 2,IL,Lee,191,172,84,179,196,177,254,259,225,235
29,Number of Rooms: 3,IL,Lee,989,1021,932,881,796,694,642,627,599,749
30,Number of Rooms: 4,IL,Lee,1983,1938,1936,1947,1979,1990,1942,1861,1710,1832
31,Number of Rooms: 5,IL,Lee,2779,2524,2587,2553,2644,2739,2957,3047,2958,2828
32,Number of Rooms: 6,IL,Lee,2975,2959,3039,2940,3012,3022,2965,3025,2977,2828
33,Number of Rooms: 7,IL,Lee,2441,2505,2328,2273,2271,2127,2104,2035,2072,1944
34,Number of Rooms: 8,IL,Lee,1773,1831,1798,1848,1939,1980,1737,1907,2036,1963
35,Number of Rooms: 9+,IL,Lee,1755,1986,2234,2316,2194,2188,2299,2165,2195,2362
26,Median Number of Rooms,IL,Livingston,5.9,5.9,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,IL,Livingston,63,105,93,96,128,123,159,214,280,264
28,Number of Rooms: 2,IL,Livingston,115,154,170,179,176,207,228,228,239,237
29,Number of Rooms: 3,IL,Livingston,683,611,673,597,613,673,735,675,736,767
30,Number of Rooms: 4,IL,Livingston,2462,2262,2169,2173,2085,2120,2094,2157,1999,2008
31,Number of Rooms: 5,IL,Livingston,3156,3236,3174,3013,3042,3186,3105,3091,3009,2968
32,Number of Rooms: 6,IL,Livingston,3385,3511,3443,3465,3431,3361,3160,3275,3407,3598
33,Number of Rooms: 7,IL,Livingston,2488,2304,2255,2397,2471,2407,2463,2554,2429,2345
34,Number of Rooms: 8,IL,Livingston,1540,1624,1664,1810,1876,1727,1718,1668,1645,1593
35,Number of Rooms: 9+,IL,Livingston,1944,2063,2222,2121,2029,2043,2183,2048,2153,2139
26,Median Number of Rooms,IL,Logan,5.6,5.6,5.5,5.5,5.5,5.5,5.5,5.7,5.7,5.7
27,Number of Rooms: 1,IL,Logan,27,29,24,18,20,23,41,41,52,42
28,Number of Rooms: 2,IL,Logan,83,145,184,160,125,161,146,165,267,277
29,Number of Rooms: 3,IL,Logan,692,768,819,777,802,831,726,736,730,693
30,Number of Rooms: 4,IL,Logan,2028,2173,2152,2142,2183,2076,1888,1575,1622,1608
31,Number of Rooms: 5,IL,Logan,2950,2781,2764,2875,2748,2703,3085,3074,2902,2947
32,Number of Rooms: 6,IL,Logan,2403,2362,2431,2346,2363,2484,2558,2543,2660,2530
33,Number of Rooms: 7,IL,Logan,1561,1620,1503,1500,1587,1507,1397,1505,1480,1523
34,Number of Rooms: 8,IL,Logan,1167,1119,1081,1163,1098,968,1004,1170,1095,1117
35,Number of Rooms: 9+,IL,Logan,1170,1098,1049,961,972,969,1121,1272,1254,1313
26,Median Number of Rooms,IL,McDonough,5.4,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,IL,McDonough,287,269,216,232,414,448,623,647,700,530
28,Number of Rooms: 2,IL,McDonough,621,545,494,431,366,418,359,368,358,459
29,Number of Rooms: 3,IL,McDonough,1341,1357,1497,1443,1597,1585,1449,1323,1251,1196
30,Number of Rooms: 4,IL,McDonough,2123,2205,2250,2389,2337,2346,2159,2206,2062,2154
31,Number of Rooms: 5,IL,McDonough,3175,3016,2881,2655,2513,2527,2731,2781,2794,2896
32,Number of Rooms: 6,IL,McDonough,2571,2578,2512,2531,2338,2323,2263,2253,2448,2372
33,Number of Rooms: 7,IL,McDonough,1883,1863,1706,1729,1591,1549,1668,1727,1739,1882
34,Number of Rooms: 8,IL,McDonough,1230,1314,1402,1466,1565,1390,1342,1326,1217,1125
35,Number of Rooms: 9+,IL,McDonough,1110,1238,1454,1505,1686,1817,1801,1812,1859,1812
26,Median Number of Rooms,IL,McHenry,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
27,Number of Rooms: 1,IL,McHenry,542,825,862,901,809,818,718,726,728,826
28,Number of Rooms: 2,IL,McHenry,1091,963,1120,1190,1278,1257,1236,1159,1215,1194
29,Number of Rooms: 3,IL,McHenry,4208,4149,3946,3826,3806,4089,4118,4052,4151,4143
30,Number of Rooms: 4,IL,McHenry,12362,12302,12193,11543,12280,11890,12170,11968,12038,12059
31,Number of Rooms: 5,IL,McHenry,17350,17512,17780,18729,18505,18588,19061,19291,18758,19643
32,Number of Rooms: 6,IL,McHenry,20456,20243,19893,20281,20479,20737,20325,20380,20324,20067
33,Number of Rooms: 7,IL,McHenry,18589,18657,18782,18249,17761,17966,17709,17552,17978,17805
34,Number of Rooms: 8,IL,McHenry,17475,17004,16640,16112,16200,15758,16198,16481,16490,16337
35,Number of Rooms: 9+,IL,McHenry,22718,23903,24799,25423,25416,25669,25707,26204,26450,26390
26,Median Number of Rooms,IL,McLean,5.8,5.8,5.8,5.9,5.9,5.9,5.9,5.9,5.8,5.8
27,Number of Rooms: 1,IL,McLean,956,1119,1290,1553,1351,1258,1510,1492,1357,1355
28,Number of Rooms: 2,IL,McLean,1689,1748,1546,1831,1964,1879,1869,1922,1788,1947
29,Number of Rooms: 3,IL,McLean,5253,5427,5625,5116,5418,5539,5704,5875,6759,6554
30,Number of Rooms: 4,IL,McLean,10780,10915,11012,10269,9868,9975,9546,9547,9995,10280
31,Number of Rooms: 5,IL,McLean,12382,12128,11740,12011,12309,12309,12884,13149,13008,12930
32,Number of Rooms: 6,IL,McLean,11273,11071,10496,10858,11177,11110,10962,10952,10022,9846
33,Number of Rooms: 7,IL,McLean,8084,8234,8558,8770,8635,9143,8993,8600,8393,8110
34,Number of Rooms: 8,IL,McLean,7563,7359,7295,7520,7668,7489,7335,7510,7477,7905
35,Number of Rooms: 9+,IL,McLean,10809,11359,12129,12051,12095,12195,12451,12805,13326,13457
26,Median Number of Rooms,IL,Macon,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,IL,Macon,437,464,437,524,447,530,526,569,582,612
28,Number of Rooms: 2,IL,Macon,1160,1055,945,1015,977,887,1057,1085,1157,1141
29,Number of Rooms: 3,IL,Macon,3527,3527,3577,3265,3446,3551,3628,3373,3497,3389
30,Number of Rooms: 4,IL,Macon,8555,8702,8416,8689,8713,8384,7923,7963,7896,7348
31,Number of Rooms: 5,IL,Macon,11419,11134,11570,11863,11947,11534,11262,11569,11379,11766
32,Number of Rooms: 6,IL,Macon,9592,9783,9466,9224,9356,9527,9447,9323,9594,9334
33,Number of Rooms: 7,IL,Macon,6914,6733,6851,6586,6478,6550,6994,6917,6754,6838
34,Number of Rooms: 8,IL,Macon,4349,4085,4179,4233,4301,4602,4668,4768,4685,4697
35,Number of Rooms: 9+,IL,Macon,4646,5017,5064,5026,4759,4826,4816,4900,4920,5267
26,Median Number of Rooms,IL,Macoupin,5.5,5.5,5.5,5.6,5.6,5.7,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,IL,Macoupin,40,64,68,53,53,125,113,189,289,287
