,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
3,House Heating Fuel: Electric,IL,Macon,7931,8070,8111,8264,8405,8709,8731,8562,8540,9298
4,House Heating Fuel: Fuel Oil,IL,Macon,125,80,51,69,84,73,96,73,69,43
5,House Heating Fuel: Gas,IL,Macon,34523,34132,34539,34373,34213,33760,33631,33491,33417,32376
6,House Heating Fuel: Propane,IL,Macon,1950,1950,2029,1970,1912,1717,1624,1494,1349,1474
7,House Heating Fuel: Wood,IL,Macon,176,120,106,132,146,120,111,93,130,91
3,House Heating Fuel: Electric,IL,Macoupin,3272,3299,3401,3542,3740,3885,3970,4060,3880,3847
4,House Heating Fuel: Fuel Oil,IL,Macoupin,51,65,38,38,47,57,50,45,38,27
5,House Heating Fuel: Gas,IL,Macoupin,11599,11556,11563,11229,10882,10839,10721,10618,10945,11191
6,House Heating Fuel: Propane,IL,Macoupin,3774,3721,3610,3655,3661,3430,3330,3329,3318,3174
7,House Heating Fuel: Wood,IL,Macoupin,534,614,610,625,583,598,480,442,422,444
3,House Heating Fuel: Electric,IL,Madison,23564,23267,23172,24065,24689,25137,26729,28701,30017,30895
4,House Heating Fuel: Fuel Oil,IL,Madison,547,461,581,488,443,431,398,274,216,251
5,House Heating Fuel: Gas,IL,Madison,74549,74870,75517,75019,74587,74272,72285,70754,69666,68973
6,House Heating Fuel: Propane,IL,Madison,6797,6697,6223,6378,6338,6147,6299,6190,6123,6185
7,House Heating Fuel: Wood,IL,Madison,783,854,833,787,720,657,723,686,712,646
3,House Heating Fuel: Electric,IL,Marion,2781,2822,2896,3007,3187,3465,3512,3701,3797,4081
4,House Heating Fuel: Fuel Oil,IL,Marion,129,125,121,47,35,40,51,47,35,44
5,House Heating Fuel: Gas,IL,Marion,9456,9377,9159,9164,8950,8789,8778,8845,8718,8594
6,House Heating Fuel: Propane,IL,Marion,3112,3154,3096,3022,3038,2846,2853,2777,2756,2698
7,House Heating Fuel: Wood,IL,Marion,536,508,543,517,534,505,503,481,442,354
3,House Heating Fuel: Electric,IL,Marshall,637,645,667,715,676,745,787,795,843,877
4,House Heating Fuel: Fuel Oil,IL,Marshall,44,26,32,36,35,34,56,71,75,74
5,House Heating Fuel: Gas,IL,Marshall,3166,3153,3137,3021,2967,3032,2937,2943,2949,2875
6,House Heating Fuel: Propane,IL,Marshall,1242,1176,1188,1146,1163,1075,1084,991,950,992
7,House Heating Fuel: Wood,IL,Marshall,45,46,47,80,61,92,78,82,57,44
3,House Heating Fuel: Electric,IL,Mason,1019,1025,1030,1003,1007,976,1049,1032,1178,1165
4,House Heating Fuel: Fuel Oil,IL,Mason,67,43,53,25,29,18,19,10,7,0
5,House Heating Fuel: Gas,IL,Mason,3867,3858,3808,3741,3561,3631,3524,3532,3412,3462
6,House Heating Fuel: Propane,IL,Mason,1408,1366,1374,1417,1420,1350,1362,1318,1262,1198
7,House Heating Fuel: Wood,IL,Mason,81,90,85,88,105,86,71,92,114,93
3,House Heating Fuel: Electric,IL,Massac,1482,1532,1506,1507,1669,1782,1974,2088,2157,2163
4,House Heating Fuel: Fuel Oil,IL,Massac,17,4,23,21,16,23,26,0,0,0
5,House Heating Fuel: Gas,IL,Massac,3510,3468,3358,3364,3133,2914,2751,2826,2684,2551
6,House Heating Fuel: Propane,IL,Massac,1111,1081,1053,945,998,1058,991,998,1008,946
7,House Heating Fuel: Wood,IL,Massac,161,152,205,202,186,204,187,140,123,113
3,House Heating Fuel: Electric,IL,Menard,637,739,853,901,920,914,952,874,828,868
4,House Heating Fuel: Fuel Oil,IL,Menard,23,22,21,19,4,3,3,12,13,9
5,House Heating Fuel: Gas,IL,Menard,3246,3081,3089,2925,2894,2853,2989,3170,3193,3221
6,House Heating Fuel: Propane,IL,Menard,954,928,877,1013,1072,1198,1109,1034,993,949
7,House Heating Fuel: Wood,IL,Menard,130,126,146,136,171,103,89,103,123,82
3,House Heating Fuel: Electric,IL,Mercer,538,592,650,759,766,758,735,713,676,635
4,House Heating Fuel: Fuel Oil,IL,Mercer,149,160,140,90,50,40,25,49,45,60
5,House Heating Fuel: Gas,IL,Mercer,4382,4492,4500,4307,4237,4057,4045,3903,3948,3985
6,House Heating Fuel: Propane,IL,Mercer,1543,1480,1330,1351,1411,1498,1445,1649,1638,1522
7,House Heating Fuel: Wood,IL,Mercer,193,129,106,170,168,213,274,274,279,271
3,House Heating Fuel: Electric,IL,Monroe,2843,2930,2944,3079,3247,3552,3748,3991,3916,4334
4,House Heating Fuel: Fuel Oil,IL,Monroe,20,2,26,27,40,43,51,25,23,15
5,House Heating Fuel: Gas,IL,Monroe,6185,6087,6211,6056,6116,5890,5971,5959,6181,6076
6,House Heating Fuel: Propane,IL,Monroe,2957,2964,2896,2948,2732,2771,2785,2805,2798,2831
7,House Heating Fuel: Wood,IL,Monroe,353,311,336,348,377,397,380,347,303,206
3,House Heating Fuel: Electric,IL,Montgomery,1950,1970,2136,2258,2063,1846,1957,1943,1867,2093
4,House Heating Fuel: Fuel Oil,IL,Montgomery,114,105,67,32,29,25,28,28,33,49
5,House Heating Fuel: Gas,IL,Montgomery,7195,7352,7231,6945,6846,7055,7092,7046,7233,7056
6,House Heating Fuel: Propane,IL,Montgomery,2072,1902,1784,1639,1601,1654,1761,1786,1779,1876
7,House Heating Fuel: Wood,IL,Montgomery,295,242,243,237,285,295,339,281,224,261
3,House Heating Fuel: Electric,IL,Morgan,3042,3089,2941,2984,3227,3301,3220,3475,3658,3590
4,House Heating Fuel: Fuel Oil,IL,Morgan,43,26,33,29,36,27,34,59,58,55
5,House Heating Fuel: Gas,IL,Morgan,9038,8936,8784,8900,8732,8528,8536,8429,8283,8167
6,House Heating Fuel: Propane,IL,Morgan,1714,1780,1977,1804,1749,1721,1756,1667,1668,1704
7,House Heating Fuel: Wood,IL,Morgan,122,121,134,136,141,168,153,166,140,115
3,House Heating Fuel: Electric,IL,Moultrie,780,808,919,1014,1074,1193,1273,1405,1516,1503
4,House Heating Fuel: Fuel Oil,IL,Moultrie,155,91,56,65,56,57,54,23,13,11
5,House Heating Fuel: Gas,IL,Moultrie,3478,3569,3562,3581,3527,3579,3450,3330,3278,3379
6,House Heating Fuel: Propane,IL,Moultrie,933,854,815,805,810,766,783,785,778,734
7,House Heating Fuel: Wood,IL,Moultrie,137,126,123,138,142,127,152,187,177,163
3,House Heating Fuel: Electric,IL,Ogle,3022,2924,3030,2927,3030,3258,3348,3371,3421,3476
4,House Heating Fuel: Fuel Oil,IL,Ogle,211,205,221,156,169,165,83,68,102,163
5,House Heating Fuel: Gas,IL,Ogle,13812,13914,13965,14069,13834,13793,13829,13772,13791,13874
6,House Heating Fuel: Propane,IL,Ogle,3105,3108,3055,3054,3287,3090,3184,3183,3225,3019
7,House Heating Fuel: Wood,IL,Ogle,427,430,392,447,336,300,237,257,189,239
3,House Heating Fuel: Electric,IL,Peoria,14401,15011,15211,15304,16139,16531,17035,17473,17585,17741
4,House Heating Fuel: Fuel Oil,IL,Peoria,115,196,162,189,126,138,79,111,126,115
5,House Heating Fuel: Gas,IL,Peoria,56465,56187,56471,56271,55568,55194,54332,52857,51997,51598
6,House Heating Fuel: Propane,IL,Peoria,3150,3102,3113,3180,3277,3356,3223,3269,3247,3160
7,House Heating Fuel: Wood,IL,Peoria,392,411,423,357,291,267,203,182,173,217
3,House Heating Fuel: Electric,IL,Perry,2712,2642,2675,2754,3099,3113,3204,3283,3373,3359
4,House Heating Fuel: Fuel Oil,IL,Perry,23,27,6,6,2,3,7,3,3,4
5,House Heating Fuel: Gas,IL,Perry,3921,3899,3819,3678,3563,3523,3607,3612,3650,3718
6,House Heating Fuel: Propane,IL,Perry,1207,1249,1211,1068,960,929,863,918,969,1005
7,House Heating Fuel: Wood,IL,Perry,371,387,386,390,337,339,290,295,283,302
3,House Heating Fuel: Electric,IL,Piatt,819,813,764,910,899,1029,997,1000,997,1048
4,House Heating Fuel: Fuel Oil,IL,Piatt,28,36,26,20,15,28,18,20,22,39
5,House Heating Fuel: Gas,IL,Piatt,4456,4479,4499,4485,4637,4635,4619,4637,4576,4486
6,House Heating Fuel: Propane,IL,Piatt,1201,1106,1058,1052,994,874,936,941,1027,1017
7,House Heating Fuel: Wood,IL,Piatt,15,25,26,24,25,24,11,13,15,13
3,House Heating Fuel: Electric,IL,Pike,1449,1536,1619,1573,1559,1488,1448,1456,1662,1741
4,House Heating Fuel: Fuel Oil,IL,Pike,52,66,47,45,46,30,27,26,24,22
5,House Heating Fuel: Gas,IL,Pike,3970,3894,3746,3804,3785,3759,3832,3942,3724,3441
6,House Heating Fuel: Propane,IL,Pike,856,811,833,878,872,947,880,801,716,733
7,House Heating Fuel: Wood,IL,Pike,296,317,328,343,334,345,289,271,294,260
3,House Heating Fuel: Electric,IL,Pope,535,524,594,593,569,626,696,655,632,663
4,House Heating Fuel: Fuel Oil,IL,Pope,16,27,66,59,48,32,29,0,0,10
5,House Heating Fuel: Gas,IL,Pope,569,551,443,460,417,344,407,467,461,452
6,House Heating Fuel: Propane,IL,Pope,519,573,559,491,500,454,367,406,453,474
7,House Heating Fuel: Wood,IL,Pope,179,180,116,121,119,123,78,99,93,84
3,House Heating Fuel: Electric,IL,Pulaski,906,949,831,804,760,845,850,891,963,1002
4,House Heating Fuel: Fuel Oil,IL,Pulaski,9,6,6,10,14,13,17,18,3,4
5,House Heating Fuel: Gas,IL,Pulaski,976,915,921,953,915,887,871,836,724,683
6,House Heating Fuel: Propane,IL,Pulaski,541,497,556,499,530,478,443,421,390,312
7,House Heating Fuel: Wood,IL,Pulaski,97,87,86,130,99,96,91,79,89,86
3,House Heating Fuel: Electric,IL,Putnam,272,266,289,360,385,400,402,414,362,345
4,House Heating Fuel: Fuel Oil,IL,Putnam,24,21,4,12,49,56,89,94,75,40
5,House Heating Fuel: Gas,IL,Putnam,1754,1679,1639,1588,1547,1556,1597,1620,1568,1561
6,House Heating Fuel: Propane,IL,Putnam,430,462,464,439,389,401,319,282,346,407
7,House Heating Fuel: Wood,IL,Putnam,47,46,46,64,47,35,26,21,24,43
3,House Heating Fuel: Electric,IL,Randolph,3710,3907,3911,3881,4112,4202,4069,4192,4291,4063
4,House Heating Fuel: Fuel Oil,IL,Randolph,151,114,102,77,81,81,70,74,69,68
5,House Heating Fuel: Gas,IL,Randolph,5901,5779,5764,5737,5647,5323,5556,5534,5437,5585
6,House Heating Fuel: Propane,IL,Randolph,1933,1858,1710,1807,1807,1815,1710,1745,1600,1686
7,House Heating Fuel: Wood,IL,Randolph,269,313,259,296,320,361,421,422,356,362
3,House Heating Fuel: Electric,IL,Richland,918,945,954,1052,1222,1198,1342,1349,1295,1196
4,House Heating Fuel: Fuel Oil,IL,Richland,13,15,5,4,5,4,5,0,0,0
5,House Heating Fuel: Gas,IL,Richland,4158,4147,4171,4095,4071,4127,4029,3982,3977,3963
6,House Heating Fuel: Propane,IL,Richland,1171,1183,1171,1119,969,907,801,872,964,1074
7,House Heating Fuel: Wood,IL,Richland,362,360,311,317,283,247,234,217,193,161
3,House Heating Fuel: Electric,IL,Rock Island,5862,6050,6322,6773,6922,7246,7786,7945,8298,8571
4,House Heating Fuel: Fuel Oil,IL,Rock Island,168,143,114,137,120,100,71,76,60,41
5,House Heating Fuel: Gas,IL,Rock Island,51733,51635,51468,50690,50408,50276,49636,49664,49575,49765
6,House Heating Fuel: Propane,IL,Rock Island,2014,1954,2035,2100,2040,1852,1787,1672,1620,1578
7,House Heating Fuel: Wood,IL,Rock Island,193,201,197,200,205,210,182,126,123,95
3,House Heating Fuel: Electric,IL,St. Clair,27402,28793,30309,30757,31341,31345,31604,32088,32449,33037
4,House Heating Fuel: Fuel Oil,IL,St. Clair,336,265,262,306,338,314,293,313,235,162
5,House Heating Fuel: Gas,IL,St. Clair,68923,67863,66385,66087,65121,65377,65256,65264,64937,65309
6,House Heating Fuel: Propane,IL,St. Clair,4966,5028,4711,4524,4442,4094,4226,4126,4134,4318
7,House Heating Fuel: Wood,IL,St. Clair,715,702,636,549,429,423,458,457,458,483
3,House Heating Fuel: Electric,IL,Saline,2980,2924,3013,3068,3067,3251,3410,3265,3410,3550
4,House Heating Fuel: Fuel Oil,IL,Saline,39,40,43,18,8,0,0,0,0,0
5,House Heating Fuel: Gas,IL,Saline,6014,5867,5741,5589,5610,5482,5414,5415,5350,5160
6,House Heating Fuel: Propane,IL,Saline,1322,1318,1288,1217,1092,957,906,958,976,985
7,House Heating Fuel: Wood,IL,Saline,147,195,204,196,194,185,178,178,169,184
3,House Heating Fuel: Electric,IL,Sangamon,19214,19326,18949,19876,20233,19225,18897,18959,18716,17775
4,House Heating Fuel: Fuel Oil,IL,Sangamon,167,146,184,182,63,93,78,48,48,45
5,House Heating Fuel: Gas,IL,Sangamon,57919,58504,58724,58085,57863,58727,58998,59754,59921,61175
6,House Heating Fuel: Propane,IL,Sangamon,4158,3836,3889,3938,4078,3868,3981,4027,4037,3935
7,House Heating Fuel: Wood,IL,Sangamon,173,241,249,283,298,335,315,238,224,209
3,House Heating Fuel: Electric,IL,Schuyler,651,870,858,876,953,987,784,753,817,887
4,House Heating Fuel: Fuel Oil,IL,Schuyler,49,46,34,18,14,12,8,6,6,0
5,House Heating Fuel: Gas,IL,Schuyler,1376,1275,1330,1329,1273,1362,1414,1408,1319,1245
6,House Heating Fuel: Propane,IL,Schuyler,739,698,686,698,650,504,624,584,575,529
7,House Heating Fuel: Wood,IL,Schuyler,165,156,139,120,123,107,93,72,81,87
3,House Heating Fuel: Electric,IL,Scott,396,425,392,340,327,348,295,387,402,402
4,House Heating Fuel: Fuel Oil,IL,Scott,4,7,6,5,4,4,3,2,3,4
5,House Heating Fuel: Gas,IL,Scott,1206,1205,1248,1200,1176,1187,1166,1103,1043,1033
6,House Heating Fuel: Propane,IL,Scott,463,447,418,504,478,479,529,527,413,438
7,House Heating Fuel: Wood,IL,Scott,47,42,47,56,82,94,89,76,81,51
3,House Heating Fuel: Electric,IL,Shelby,1301,1152,1167,1167,1181,1205,1307,1270,1345,1360
4,House Heating Fuel: Fuel Oil,IL,Shelby,91,45,56,36,32,7,10,5,6,12
5,House Heating Fuel: Gas,IL,Shelby,4852,4913,5030,4990,4933,5038,5156,5110,5177,5066
6,House Heating Fuel: Propane,IL,Shelby,2434,2473,2304,2449,2442,2420,2377,2449,2330,2348
7,House Heating Fuel: Wood,IL,Shelby,254,301,334,276,284,311,300,299,278,334
3,House Heating Fuel: Electric,IL,Stark,267,252,250,276,273,271,306,333,302,361
4,House Heating Fuel: Fuel Oil,IL,Stark,43,61,51,42,21,31,41,56,72,71
5,House Heating Fuel: Gas,IL,Stark,1335,1342,1398,1384,1412,1391,1322,1274,1278,1275
6,House Heating Fuel: Propane,IL,Stark,695,631,666,661,642,624,610,564,567,529
7,House Heating Fuel: Wood,IL,Stark,28,39,29,25,22,48,66,70,61,75
3,House Heating Fuel: Electric,IL,Stephenson,2433,2485,2583,2659,2868,2965,3205,3396,3384,3193
4,House Heating Fuel: Fuel Oil,IL,Stephenson,375,291,249,237,205,240,245,209,177,198
5,House Heating Fuel: Gas,IL,Stephenson,13683,13578,13626,13350,13092,12961,12918,12699,12800,12934
6,House Heating Fuel: Propane,IL,Stephenson,2581,2651,2626,2653,2647,2637,2669,2745,2710,2885
7,House Heating Fuel: Wood,IL,Stephenson,374,345,390,429,435,440,460,433,413,419
3,House Heating Fuel: Electric,IL,Tazewell,8047,8316,8383,9390,9399,9756,10174,10427,10186,10566
4,House Heating Fuel: Fuel Oil,IL,Tazewell,84,68,68,81,67,52,67,53,36,47
5,House Heating Fuel: Gas,IL,Tazewell,41236,41406,41555,40799,40964,40729,40656,40731,40831,39745
6,House Heating Fuel: Propane,IL,Tazewell,3771,3704,3622,3394,3042,3087,3169,3001,3008,3303
7,House Heating Fuel: Wood,IL,Tazewell,292,296,329,373,397,321,273,226,183,259
3,House Heating Fuel: Electric,IL,Union,2586,2567,2406,2350,2439,2590,2821,3048,3123,3275
4,House Heating Fuel: Fuel Oil,IL,Union,39,51,49,47,46,14,16,23,24,0
5,House Heating Fuel: Gas,IL,Union,2385,2307,2531,2576,2445,2418,2213,2078,2044,1998
6,House Heating Fuel: Propane,IL,Union,1694,1516,1476,1422,1431,1257,1302,1094,1108,1023
7,House Heating Fuel: Wood,IL,Union,308,311,338,396,406,386,389,412,344,337
3,House Heating Fuel: Electric,IL,Vermilion,6438,6843,7236,7604,8096,8366,8433,8588,8503,8830
4,House Heating Fuel: Fuel Oil,IL,Vermilion,138,139,135,122,114,129,110,91,72,64
5,House Heating Fuel: Gas,IL,Vermilion,22445,22005,21603,20810,20133,19794,19753,19354,19312,19065
6,House Heating Fuel: Propane,IL,Vermilion,2636,2407,2323,2390,2506,2497,2517,2621,2596,2614
7,House Heating Fuel: Wood,IL,Vermilion,289,337,317,402,462,418,402,401,386,329
3,House Heating Fuel: Electric,IL,Wabash,804,708,742,786,846,889,953,1083,1015,1000
4,House Heating Fuel: Fuel Oil,IL,Wabash,285,192,253,260,264,231,244,160,60,53
5,House Heating Fuel: Gas,IL,Wabash,2650,2672,2555,2553,2587,2559,2504,2608,2625,2623
6,House Heating Fuel: Propane,IL,Wabash,1063,1081,1069,1026,920,1018,974,906,1027,956
7,House Heating Fuel: Wood,IL,Wabash,73,82,111,133,162,143,148,134,110,133
3,House Heating Fuel: Electric,IL,Warren,907,920,925,961,841,845,1089,1082,1052,1046
4,House Heating Fuel: Fuel Oil,IL,Warren,120,87,86,77,51,69,57,57,45,56
5,House Heating Fuel: Gas,IL,Warren,4522,4606,4638,4560,4538,4493,4166,4074,4027,4308
6,House Heating Fuel: Propane,IL,Warren,1157,1105,1121,1226,1252,1288,1343,1369,1341,1255
7,House Heating Fuel: Wood,IL,Warren,57,52,49,59,43,31,51,93,100,129
3,House Heating Fuel: Electric,IL,Washington,1570,1599,1513,1612,1765,1904,1801,1948,1879,1755
4,House Heating Fuel: Fuel Oil,IL,Washington,41,56,44,41,23,24,14,6,19,15
5,House Heating Fuel: Gas,IL,Washington,2494,2424,2532,2474,2332,2327,2351,2247,2372,2326
6,House Heating Fuel: Propane,IL,Washington,1675,1672,1680,1516,1457,1325,1407,1446,1438,1635
7,House Heating Fuel: Wood,IL,Washington,216,186,178,168,148,146,172,195,215,233
3,House Heating Fuel: Electric,IL,Wayne,1110,1063,1032,1089,1167,1270,1358,1439,1486,1472
4,House Heating Fuel: Fuel Oil,IL,Wayne,35,29,19,19,26,26,17,22,27,17
5,House Heating Fuel: Gas,IL,Wayne,3350,3362,3311,3308,3198,3136,3078,3045,2920,2830
6,House Heating Fuel: Propane,IL,Wayne,2428,2497,2511,2356,2351,2273,2200,2207,2234,2219
7,House Heating Fuel: Wood,IL,Wayne,207,232,206,231,238,279,306,324,306,346
3,House Heating Fuel: Electric,IL,White,882,826,956,978,1128,1146,1146,1134,1110,1004
4,House Heating Fuel: Fuel Oil,IL,White,7,14,13,16,17,19,8,9,0,0
5,House Heating Fuel: Gas,IL,White,3884,3866,3807,3820,3750,3584,3639,3549,3451,3577
6,House Heating Fuel: Propane,IL,White,1476,1410,1327,1292,1252,1262,1173,1192,1246,1207
7,House Heating Fuel: Wood,IL,White,215,198,139,121,141,148,171,185,191,173
3,House Heating Fuel: Electric,IL,Whiteside,2755,2865,2891,3080,3366,3590,3653,3627,3681,3510
4,House Heating Fuel: Fuel Oil,IL,Whiteside,242,170,129,105,91,40,28,23,48,48
5,House Heating Fuel: Gas,IL,Whiteside,17748,17707,17590,17475,17060,16961,16760,16766,16692,16640
6,House Heating Fuel: Propane,IL,Whiteside,2486,2524,2474,2390,2389,2496,2630,2545,2504,2557
7,House Heating Fuel: Wood,IL,Whiteside,283,260,233,265,308,358,330,377,305,251
3,House Heating Fuel: Electric,IL,Will,13175,13608,13134,13786,14944,15568,16037,16707,17504,17616
4,House Heating Fuel: Fuel Oil,IL,Will,200,152,103,173,166,203,215,228,175,175
5,House Heating Fuel: Gas,IL,Will,202292,203369,204010,203764,203271,202588,203578,204711,205213,206730
6,House Heating Fuel: Propane,IL,Will,3486,3434,3384,3424,3412,3535,3620,3608,3618,3734
7,House Heating Fuel: Wood,IL,Will,222,278,327,269,266,276,185,180,147,177
3,House Heating Fuel: Electric,IL,Williamson,14349,14604,15027,15222,15478,16117,16662,16619,17074,17237
4,House Heating Fuel: Fuel Oil,IL,Williamson,71,52,45,48,1,2,6,5,19,23
5,House Heating Fuel: Gas,IL,Williamson,10053,10139,9908,9675,9415,8951,8339,8461,8408,8214
6,House Heating Fuel: Propane,IL,Williamson,1444,1589,1462,1462,1390,1286,1214,1331,1114,1063
7,House Heating Fuel: Wood,IL,Williamson,298,274,264,274,301,272,359,340,377,400
3,House Heating Fuel: Electric,IL,Winnebago,10669,10685,11075,11704,12020,12142,12893,13387,13835,14024
4,House Heating Fuel: Fuel Oil,IL,Winnebago,404,371,290,239,134,98,99,110,107,96
5,House Heating Fuel: Gas,IL,Winnebago,97936,98511,98449,98058,98010,98333,97852,97303,97134,97149
6,House Heating Fuel: Propane,IL,Winnebago,2179,2205,2187,2403,2401,2342,2360,2490,2181,2123
7,House Heating Fuel: Wood,IL,Winnebago,399,364,358,386,364,389,440,482,481,411
3,House Heating Fuel: Electric,IL,Woodford,1808,1837,1825,1940,2132,2018,2118,2508,2568,2548
4,House Heating Fuel: Fuel Oil,IL,Woodford,55,69,61,56,32,15,18,12,17,17
5,House Heating Fuel: Gas,IL,Woodford,9784,9653,9813,9750,9675,9888,9990,9753,9745,9543
6,House Heating Fuel: Propane,IL,Woodford,2256,2218,2179,2267,2192,2110,2073,2045,2038,2143
7,House Heating Fuel: Wood,IL,Woodford,214,207,243,222,235,208,189,131,107,99
