,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
58,Year Built: before 1940,IL,Hancock,3831,3812,3719,3578,3520,430,400,443,431,456
50,Year Built: 1940-1949,IL,Hardin,261,257,247,223,206,282,236,216,191,214
51,Year Built: 1950-1959,IL,Hardin,195,216,236,234,257,185,234,216,205,223
52,Year Built: 1960-1969,IL,Hardin,272,210,205,184,176,345,321,314,330,323
53,Year Built: 1970-1979,IL,Hardin,456,444,353,353,324,280,242,269,226,190
54,Year Built: 1980-1989,IL,Hardin,247,260,293,283,267,268,286,289,352,344
55,Year Built: 1990-1999,IL,Hardin,345,323,375,348,313,200,200,142,110,125
56,Year Built: 2000-2009,IL,Hardin,56,55,130,181,197,0,0,0,12,42
57,Year Built: 2010-2013,IL,Hardin,5,30,0,0,0,0,0,0,0,18
58,Year Built: before 1940,IL,Hardin,637,643,574,570,562,232,251,258,238,229
50,Year Built: 1940-1949,IL,Henderson,207,217,199,132,124,285,236,226,298,254
51,Year Built: 1950-1959,IL,Henderson,344,345,283,244,256,440,454,398,405,414
52,Year Built: 1960-1969,IL,Henderson,400,333,436,441,389,840,887,912,855,840
53,Year Built: 1970-1979,IL,Henderson,720,681,729,866,862,314,255,260,235,298
54,Year Built: 1980-1989,IL,Henderson,354,396,370,315,310,376,370,474,525,606
55,Year Built: 1990-1999,IL,Henderson,403,411,394,425,380,269,286,252,185,180
56,Year Built: 2000-2009,IL,Henderson,131,142,220,267,279,22,18,27,32,27
57,Year Built: 2010-2013,IL,Henderson,15,28,3,10,12,19,25,25,33,34
58,Year Built: before 1940,IL,Henderson,1326,1313,1218,1124,1209,126,145,133,115,101
50,Year Built: 1940-1949,IL,Henry,1856,2002,2079,1952,1998,2569,2665,2623,2448,2598
51,Year Built: 1950-1959,IL,Henry,3185,3068,2854,2924,2691,2392,2392,2476,2445,2298
52,Year Built: 1960-1969,IL,Henry,2558,2449,2428,2369,2493,3603,3893,3944,4132,4341
53,Year Built: 1970-1979,IL,Henry,3663,3600,3557,3499,3494,1106,1100,1123,1027,1200
54,Year Built: 1980-1989,IL,Henry,1306,1158,1177,1225,1144,1545,1569,1503,1554,1548
55,Year Built: 1990-1999,IL,Henry,1521,1609,1698,1682,1641,1220,1130,1210,1188,1162
56,Year Built: 2000-2009,IL,Henry,895,790,1263,1342,1292,181,209,196,198,181
57,Year Built: 2010-2013,IL,Henry,346,487,28,40,59,0,32,50,101,170
58,Year Built: before 1940,IL,Henry,6753,6967,7051,7094,7318,2074,1965,1918,1962,1924
50,Year Built: 1940-1949,IL,Iroquois,838,870,886,946,1013,1914,1889,1853,1881,1767
51,Year Built: 1950-1959,IL,Iroquois,1553,1725,1775,1784,1867,1319,1288,1296,1320,1413
52,Year Built: 1960-1969,IL,Iroquois,1211,1247,1237,1248,1232,1905,1947,1998,2014,1917
53,Year Built: 1970-1979,IL,Iroquois,1977,1952,1781,1852,1939,845,985,937,943,978
54,Year Built: 1980-1989,IL,Iroquois,863,845,1010,923,947,1125,1015,1090,1090,1191
55,Year Built: 1990-1999,IL,Iroquois,1151,1196,1099,1155,1154,863,887,905,928,987
56,Year Built: 2000-2009,IL,Iroquois,602,623,1030,1022,906,44,68,91,83,109
57,Year Built: 2010-2013,IL,Iroquois,268,342,11,35,37,0,9,17,26,41
58,Year Built: before 1940,IL,Iroquois,4996,4651,4631,4487,4334,952,928,932,891,832
50,Year Built: 1940-1949,IL,Jackson,1426,1672,1588,1504,1505,2600,2753,2846,2665,2696
51,Year Built: 1950-1959,IL,Jackson,2737,2825,2670,2776,2531,3820,4233,4026,3784,3648
52,Year Built: 1960-1969,IL,Jackson,4352,3692,3382,3356,3178,6113,5609,5484,5350,5189
53,Year Built: 1970-1979,IL,Jackson,6335,6299,6374,6213,6135,3571,3729,3685,3759,3396
54,Year Built: 1980-1989,IL,Jackson,3816,3852,3846,3738,3789,3200,3303,3420,3642,3834
55,Year Built: 1990-1999,IL,Jackson,2919,3125,3091,3135,3308,3277,3264,3445,3511,3704
56,Year Built: 2000-2009,IL,Jackson,1759,1740,3332,3597,3782,322,459,663,1015,1113
57,Year Built: 2010-2013,IL,Jackson,852,1295,52,127,198,83,82,191,231,342
58,Year Built: before 1940,IL,Jackson,4077,3957,4207,4109,4208,1551,1548,1411,1328,1361
50,Year Built: 1940-1949,IL,Jasper,312,266,271,345,406,361,302,297,318,346
51,Year Built: 1950-1959,IL,Jasper,534,556,406,376,403,321,369,392,423,418
52,Year Built: 1960-1969,IL,Jasper,482,450,379,358,317,798,782,812,730,769
53,Year Built: 1970-1979,IL,Jasper,784,792,908,892,815,338,351,349,343,322
54,Year Built: 1980-1989,IL,Jasper,592,512,505,404,406,541,545,478,475,444
55,Year Built: 1990-1999,IL,Jasper,369,402,458,486,528,518,467,465,453,463
56,Year Built: 2000-2009,IL,Jasper,297,255,392,386,432,147,164,165,176,163
57,Year Built: 2010-2013,IL,Jasper,99,146,19,30,68,0,23,77,117,161
58,Year Built: before 1940,IL,Jasper,900,979,1010,1051,960,378,422,396,338,324
50,Year Built: 1940-1949,IL,Jefferson,1548,1626,1604,1464,1309,1646,1648,1725,1723,1851
51,Year Built: 1950-1959,IL,Jefferson,1920,1784,1464,1621,1633,1770,1537,1618,1572,1526
52,Year Built: 1960-1969,IL,Jefferson,1416,1556,1522,1551,1587,3132,3161,3124,2989,2976
53,Year Built: 1970-1979,IL,Jefferson,3554,3438,3475,3398,3356,1987,1988,1808,1883,1881
54,Year Built: 1980-1989,IL,Jefferson,2207,2051,2137,2052,2034,2385,2308,2335,2456,2362
55,Year Built: 1990-1999,IL,Jefferson,2354,2292,2343,2301,2451,1899,2039,2171,2071,2026
56,Year Built: 2000-2009,IL,Jefferson,1034,1076,1756,1981,1921,190,253,313,342,356
57,Year Built: 2010-2013,IL,Jefferson,561,622,45,80,136,12,32,65,162,303
58,Year Built: before 1940,IL,Jefferson,2516,2543,2623,2434,2452,1351,1332,1391,1416,1406
50,Year Built: 1940-1949,IL,Jersey,774,784,742,625,584,898,784,818,822,900
51,Year Built: 1950-1959,IL,Jersey,1236,1239,1209,1091,1011,1182,1286,1103,972,1071
52,Year Built: 1960-1969,IL,Jersey,1004,854,1095,1132,1042,1351,1321,1352,1310,1260
53,Year Built: 1970-1979,IL,Jersey,1575,1450,1410,1453,1298,952,831,832,803,849
54,Year Built: 1980-1989,IL,Jersey,1038,1050,1034,1067,1011,1566,1627,1349,1377,1472
55,Year Built: 1990-1999,IL,Jersey,1382,1347,1472,1632,1544,1636,1626,1893,1964,1756
56,Year Built: 2000-2009,IL,Jersey,515,595,1327,1382,1625,211,243,331,431,292
57,Year Built: 2010-2013,IL,Jersey,523,742,13,38,187,3,4,4,22,18
58,Year Built: before 1940,IL,Jersey,1723,1756,1553,1461,1650,549,518,436,469,495
50,Year Built: 1940-1949,IL,Jo Daviess,753,635,531,544,471,858,761,736,719,749
51,Year Built: 1950-1959,IL,Jo Daviess,937,911,975,868,815,1003,956,1008,1044,1018
52,Year Built: 1960-1969,IL,Jo Daviess,660,795,774,863,832,1753,1728,1657,1753,1882
53,Year Built: 1970-1979,IL,Jo Daviess,1917,1978,1931,1750,1729,1362,1420,1338,1350,1463
54,Year Built: 1980-1989,IL,Jo Daviess,1652,1601,1565,1612,1471,2074,2042,2132,2031,2038
55,Year Built: 1990-1999,IL,Jo Daviess,1881,1814,1833,1794,1870,1698,1669,1678,1698,1599
56,Year Built: 2000-2009,IL,Jo Daviess,1040,1103,1535,1598,1738,142,189,215,258,259
57,Year Built: 2010-2013,IL,Jo Daviess,280,427,15,41,64,0,0,1,17,79
58,Year Built: before 1940,IL,Jo Daviess,4301,4255,4401,4488,4588,425,452,481,535,549
50,Year Built: 1940-1949,IL,Johnson,211,218,326,399,435,319,377,398,388,412
51,Year Built: 1950-1959,IL,Johnson,317,300,279,296,259,398,464,476,445,419
52,Year Built: 1960-1969,IL,Johnson,634,615,599,581,505,791,753,892,908,1011
53,Year Built: 1970-1979,IL,Johnson,1057,1001,909,816,808,723,653,616,621,597
54,Year Built: 1980-1989,IL,Johnson,967,938,890,831,740,715,699,841,919,987
55,Year Built: 1990-1999,IL,Johnson,760,781,761,728,720,1186,1101,924,958,904
56,Year Built: 2000-2009,IL,Johnson,452,513,1009,1020,1173,96,183,186,215,222
57,Year Built: 2010-2013,IL,Johnson,277,382,42,38,60,6,31,27,97,104
58,Year Built: before 1940,IL,Johnson,794,829,758,855,866,474,480,435,386,325
50,Year Built: 1940-1949,IL,Kane,7144,7246,6722,6399,6658,16547,16845,16663,16673,16693
51,Year Built: 1950-1959,IL,Kane,18433,18195,17980,17599,17025,17618,17320,16906,16623,17189
52,Year Built: 1960-1969,IL,Kane,17175,17523,17259,18094,17468,23367,23434,24194,23955,24403
53,Year Built: 1970-1979,IL,Kane,24265,23431,23153,23343,23755,15958,16021,16032,16808,17337
54,Year Built: 1980-1989,IL,Kane,16460,16767,17546,16712,16290,32181,32664,32594,32776,32285
55,Year Built: 1990-1999,IL,Kane,29976,29458,30149,30323,31044,40121,39824,40075,40151,39553
56,Year Built: 2000-2009,IL,Kane,24045,24158,39647,40296,40003,1701,2300,2656,2840,2916
57,Year Built: 2010-2013,IL,Kane,12794,14817,244,595,1194,109,363,1127,2083,3659
58,Year Built: before 1940,IL,Kane,28359,29166,28887,28784,29415,6275,6034,5768,5696,5874
50,Year Built: 1940-1949,IL,Kankakee,3086,3184,3243,3172,3042,6651,6252,6303,6155,5881
51,Year Built: 1950-1959,IL,Kankakee,6851,6927,6654,6472,6535,5901,6087,6240,5808,5917
52,Year Built: 1960-1969,IL,Kankakee,4709,5029,4978,5499,5587,7621,7310,7207,7651,8021
53,Year Built: 1970-1979,IL,Kankakee,7605,7712,7893,8053,7848,3311,3284,3234,3106,3124
54,Year Built: 1980-1989,IL,Kankakee,3351,3292,3388,3291,3256,5909,6069,6131,6002,5606
55,Year Built: 1990-1999,IL,Kankakee,6424,6155,6018,5829,6085,6131,6239,5965,5833,5360
56,Year Built: 2000-2009,IL,Kankakee,3490,3369,6173,6100,6082,198,268,247,374,515
57,Year Built: 2010-2013,IL,Kankakee,1981,2516,73,87,137,15,52,195,286,534
58,Year Built: before 1940,IL,Kankakee,7352,6930,6755,6632,6617,2762,2518,2329,2446,2478
50,Year Built: 1940-1949,IL,Kendall,518,586,554,596,636,1567,1178,1315,1323,1457
51,Year Built: 1950-1959,IL,Kendall,1645,1844,1727,1890,1785,2238,2317,2130,2227,2796
52,Year Built: 1960-1969,IL,Kendall,2595,2721,2649,2588,2356,4655,4680,5388,5021,4962
53,Year Built: 1970-1979,IL,Kendall,4514,4548,4226,4765,4585,2032,1877,1807,1974,1901
54,Year Built: 1980-1989,IL,Kendall,1814,1788,2192,1944,2253,6401,6309,6181,6384,6224
55,Year Built: 1990-1999,IL,Kendall,5931,6263,6353,6023,6264,20265,20823,20348,20047,19891
56,Year Built: 2000-2009,IL,Kendall,9982,10414,19787,20158,20216,1017,1017,1306,1452,1279
57,Year Built: 2010-2013,IL,Kendall,8018,8810,150,323,632,0,33,270,524,847
58,Year Built: before 1940,IL,Kendall,2805,2458,2364,2128,2020,705,641,594,599,500
50,Year Built: 1940-1949,IL,Knox,2252,2339,2335,2211,1933,3212,3210,3172,3220,3519
51,Year Built: 1950-1959,IL,Knox,3326,3238,3118,3145,3347,2707,2619,2759,2519,2402
52,Year Built: 1960-1969,IL,Knox,2673,2569,2463,2556,2597,3928,3763,4030,4097,3957
53,Year Built: 1970-1979,IL,Knox,4145,4038,3830,3651,3802,1328,1320,1210,1342,1346
54,Year Built: 1980-1989,IL,Knox,1535,1438,1510,1405,1369,1179,1326,1376,1471,1572
55,Year Built: 1990-1999,IL,Knox,1270,1346,1423,1322,1254,1208,1256,1105,992,959
56,Year Built: 2000-2009,IL,Knox,609,606,1003,1103,1156,109,226,243,273,176
57,Year Built: 2010-2013,IL,Knox,109,146,24,21,112,0,25,40,62,73
58,Year Built: before 1940,IL,Knox,8165,8350,8334,8551,8390,1828,1755,1527,1400,1373
50,Year Built: 1940-1949,IL,Lake,10225,10131,9926,9643,9680,28550,28322,28419,27952,28072
51,Year Built: 1950-1959,IL,Lake,29017,28632,28438,28361,29038,25705,26504,26141,26018,25328
52,Year Built: 1960-1969,IL,Lake,26801,25870,26667,26440,26038,42344,41573,41622,42086,42196
53,Year Built: 1970-1979,IL,Lake,42210,41807,41967,42300,42453,37710,37200,36985,36776,36929
54,Year Built: 1980-1989,IL,Lake,37769,38672,38435,38002,37884,53337,53146,52621,52384,52365
55,Year Built: 1990-1999,IL,Lake,49636,50619,50848,51404,51967,38895,39414,40039,40145,39635
56,Year Built: 2000-2009,IL,Lake,27382,27119,39246,39627,39386,1871,2723,3191,3558,3676
57,Year Built: 2010-2013,IL,Lake,10197,11971,296,594,1333,54,289,795,1473,2646
58,Year Built: before 1940,IL,Lake,24734,24537,24197,23967,23055,10235,9911,10496,10486,10465
50,Year Built: 1940-1949,IL,LaSalle,3821,3955,3948,3905,3963,6354,6300,6244,6173,6585
51,Year Built: 1950-1959,IL,LaSalle,6330,6331,6163,6423,5953,5037,5225,5180,5197,5172
52,Year Built: 1960-1969,IL,LaSalle,4799,4588,4773,4912,4848,5758,5815,6060,5837,5975
53,Year Built: 1970-1979,IL,LaSalle,5839,5558,5451,5701,5734,3729,3485,3511,3373,3206
54,Year Built: 1980-1989,IL,LaSalle,3015,3402,3447,3552,3789,5364,5314,5465,5208,5141
55,Year Built: 1990-1999,IL,LaSalle,5714,5678,5618,5433,5290,4843,4731,4780,4763,4659
56,Year Built: 2000-2009,IL,LaSalle,2578,2766,4508,4601,4843,214,289,467,708,818
57,Year Built: 2010-2013,IL,LaSalle,1422,1741,83,76,136,11,127,142,181,254
58,Year Built: before 1940,IL,LaSalle,16248,15883,15933,15302,15315,3816,3836,3801,3929,3850
50,Year Built: 1940-1949,IL,Lawrence,597,640,754,563,671,751,850,915,852,932
51,Year Built: 1950-1959,IL,Lawrence,739,797,905,700,728,658,712,829,704,636
52,Year Built: 1960-1969,IL,Lawrence,679,587,685,629,576,730,886,924,910,950
53,Year Built: 1970-1979,IL,Lawrence,1205,951,982,815,872,378,427,547,588,743
54,Year Built: 1980-1989,IL,Lawrence,575,424,450,347,327,555,481,492,596,652
55,Year Built: 1990-1999,IL,Lawrence,665,695,671,529,526,335,299,401,445,334
56,Year Built: 2000-2009,IL,Lawrence,232,172,267,222,342,52,41,53,56,22
57,Year Built: 2010-2013,IL,Lawrence,78,127,26,20,41,0,0,15,15,20
58,Year Built: before 1940,IL,Lawrence,2218,2201,2149,1754,1724,698,696,804,860,698
50,Year Built: 1940-1949,IL,Lee,942,978,876,1003,934,1762,1652,1587,1683,1709
51,Year Built: 1950-1959,IL,Lee,1906,1977,1929,1824,1758,1643,1702,1716,1343,1445
52,Year Built: 1960-1969,IL,Lee,1391,1459,1593,1764,1645,1961,1937,1941,2033,2129
53,Year Built: 1970-1979,IL,Lee,1976,1946,1986,1936,1993,727,805,750,790,787
54,Year Built: 1980-1989,IL,Lee,944,795,811,804,786,1360,1350,1424,1454,1430
55,Year Built: 1990-1999,IL,Lee,1303,1212,1295,1137,1269,1374,1292,1174,1190,1013
56,Year Built: 2000-2009,IL,Lee,604,610,1083,1271,1400,42,123,102,101,85
57,Year Built: 2010-2013,IL,Lee,297,404,13,16,42,9,24,38,53,86
58,Year Built: before 1940,IL,Lee,5608,5638,5463,5280,5230,917,832,970,824,1026
50,Year Built: 1940-1949,IL,Livingston,1042,992,1014,959,874,1844,1768,1828,1836,1762
51,Year Built: 1950-1959,IL,Livingston,2015,2083,2027,1987,1764,1782,1810,1805,1816,1712
52,Year Built: 1960-1969,IL,Livingston,1846,1768,1766,1734,1647,2211,2171,2139,2163,2362
53,Year Built: 1970-1979,IL,Livingston,1929,1772,1919,1969,2003,1017,996,1058,993,1078
54,Year Built: 1980-1989,IL,Livingston,1347,1449,1363,1205,1177,1786,1738,1589,1563,1370
55,Year Built: 1990-1999,IL,Livingston,1430,1512,1525,1667,1815,889,858,957,900,830
56,Year Built: 2000-2009,IL,Livingston,658,677,962,1021,1061,128,142,181,205,184
57,Year Built: 2010-2013,IL,Livingston,222,261,49,73,82,2,17,29,81,97
58,Year Built: before 1940,IL,Livingston,5347,5356,5238,5236,5428,843,905,957,978,1122
50,Year Built: 1940-1949,IL,Logan,838,734,629,614,678,1618,1761,1729,1667,1710
51,Year Built: 1950-1959,IL,Logan,1684,1538,1471,1753,1622,1605,1676,1617,1721,1696
52,Year Built: 1960-1969,IL,Logan,1538,1603,1710,1552,1655,2347,2170,2090,2037,1945
53,Year Built: 1970-1979,IL,Logan,1799,2089,2209,2197,2280,737,723,705,669,817
54,Year Built: 1980-1989,IL,Logan,805,708,730,633,643,732,832,860,858,888
55,Year Built: 1990-1999,IL,Logan,942,984,850,868,782,433,467,412,500,499
56,Year Built: 2000-2009,IL,Logan,269,285,490,487,492,28,53,92,101,119
57,Year Built: 2010-2013,IL,Logan,87,122,9,23,21,0,0,29,40,31
58,Year Built: before 1940,IL,Logan,4119,4032,3909,3815,3725,756,773,934,894,939
50,Year Built: 1940-1949,IL,McDonough,850,903,958,977,828,1561,1481,1576,1451,1521
51,Year Built: 1950-1959,IL,McDonough,1303,1378,1338,1587,1426,1431,1401,1348,1337,1501
52,Year Built: 1960-1969,IL,McDonough,1589,1422,1428,1374,1434,2860,2939,2867,2751,2625
53,Year Built: 1970-1979,IL,McDonough,2927,2988,2936,2834,2900,746,870,882,949,1014
54,Year Built: 1980-1989,IL,McDonough,971,967,923,946,861,1365,1356,1430,1553,1498
55,Year Built: 1990-1999,IL,McDonough,829,981,1196,1148,1357,1295,1324,1446,1386,1396
56,Year Built: 2000-2009,IL,McDonough,888,1124,1450,1446,1332,93,101,117,84,115
57,Year Built: 2010-2013,IL,McDonough,499,425,2,39,78,0,22,22,61,68
58,Year Built: before 1940,IL,McDonough,4485,4197,4181,4030,4191,744,730,602,638,739
50,Year Built: 1940-1949,IL,McHenry,3552,3794,3901,3891,3827,9553,10158,10478,10618,10400
51,Year Built: 1950-1959,IL,McHenry,9635,9484,9368,9694,9823,8675,8432,8655,8358,8518
52,Year Built: 1960-1969,IL,McHenry,8325,8504,8891,9155,8544,16250,16198,16309,16617,16334
53,Year Built: 1970-1979,IL,McHenry,17050,16967,16622,16250,16116,14678,14504,14481,14185,14399
54,Year Built: 1980-1989,IL,McHenry,14849,14772,14743,14747,14703,27089,27606,27436,27534,26939
55,Year Built: 1990-1999,IL,McHenry,27456,26863,26736,26946,27500,25933,25403,25729,25725,25946
56,Year Built: 2000-2009,IL,McHenry,16416,16715,25159,25477,25794,751,954,1017,1318,1458
57,Year Built: 2010-2013,IL,McHenry,6939,7978,261,293,381,7,114,299,712,1215
58,Year Built: before 1940,IL,McHenry,10569,10481,10334,9801,9846,3597,3531,3139,2859,3017
50,Year Built: 1940-1949,IL,McLean,2738,2743,2486,2370,2435,5482,5356,5380,5146,5278
51,Year Built: 1950-1959,IL,McLean,4705,4680,4969,5360,5314,6838,7011,7304,7470,6878
52,Year Built: 1960-1969,IL,McLean,5971,6086,6099,6052,6731,12547,12579,12349,12225,12513
53,Year Built: 1970-1979,IL,McLean,11994,12081,12282,12121,12294,7288,7740,7950,7725,7574
54,Year Built: 1980-1989,IL,McLean,7572,7539,7179,7558,7297,12417,12412,12593,12450,12985
55,Year Built: 1990-1999,IL,McLean,12715,12834,12856,12943,12828,11557,11062,10942,10992,10599
56,Year Built: 2000-2009,IL,McLean,7449,7160,11361,11274,11406,1293,1656,1942,2077,2190
57,Year Built: 2010-2013,IL,McLean,2774,3927,316,582,922,85,272,470,898,1356
58,Year Built: before 1940,IL,McLean,12871,12310,12143,11719,11258,2381,2309,2490,2725,3049
50,Year Built: 1940-1949,IL,Macon,4643,4431,4151,4232,4261,9158,9283,9451,9626,9668
51,Year Built: 1950-1959,IL,Macon,9237,9263,9300,8879,8987,6638,6681,6548,6804,7006
52,Year Built: 1960-1969,IL,Macon,7080,6979,6890,6341,6415,8761,8779,8452,8926,8810
53,Year Built: 1970-1979,IL,Macon,8707,8636,8719,8878,8769,3439,3308,3502,3457,3384
54,Year Built: 1980-1989,IL,Macon,3814,3789,3572,3537,3761,3777,3449,3488,3308,3218
55,Year Built: 1990-1999,IL,Macon,3425,3465,3438,3630,3676,3708,3766,3775,3613,3498
56,Year Built: 2000-2009,IL,Macon,1986,2022,3707,3963,3886,268,450,469,493,560
57,Year Built: 2010-2013,IL,Macon,1074,1291,49,92,160,29,70,101,174,227
58,Year Built: before 1940,IL,Macon,10633,10624,10679,10873,10509,4271,4107,4371,4127,4445
50,Year Built: 1940-1949,IL,Macoupin,1676,1683,2019,1977,2042,2200,2152,2077,2078,2155
51,Year Built: 1950-1959,IL,Macoupin,1994,1912,2055,2096,2042,2196,2389,2576,2462,2321
52,Year Built: 1960-1969,IL,Macoupin,2181,2054,1958,2021,2170,3316,3210,3208,3168,3349
53,Year Built: 1970-1979,IL,Macoupin,3666,3675,3349,3238,3246,1639,1693,1724,1729,1859
54,Year Built: 1980-1989,IL,Macoupin,1595,1658,1560,1461,1516,2328,2302,2191,2081,1930
55,Year Built: 1990-1999,IL,Macoupin,2852,2590,2493,2709,2469,2257,2190,2184,2238,2089
56,Year Built: 2000-2009,IL,Macoupin,1277,1308,1907,1989,2135,62,176,236,328,377
57,Year Built: 2010-2013,IL,Macoupin,436,600,8,11,23,9,24,56,86,191
58,Year Built: before 1940,IL,Macoupin,6012,6130,6253,6054,5904,1930,1809,1577,1595,1479
50,Year Built: 1940-1949,IL,Madison,11279,11194,10408,9971,10392,18469,18283,17461,17154,17037
51,Year Built: 1950-1959,IL,Madison,18391,18311,18282,18578,18564,15870,16269,15578,16251,17012
52,Year Built: 1960-1969,IL,Madison,15961,15719,16084,15484,15477,14064,13530,14309,13965,14509
53,Year Built: 1970-1979,IL,Madison,15611,15337,14797,14640,14337,11096,11245,11590,11707,11365
54,Year Built: 1980-1989,IL,Madison,10397,10293,10573,10742,10773,13681,14223,14439,14751,14879
55,Year Built: 1990-1999,IL,Madison,13575,13421,13738,13840,13975,12724,13232,13635,13540,13103
56,Year Built: 2000-2009,IL,Madison,7890,7373,12154,12535,12757,1035,1405,1671,1957,1901
57,Year Built: 2010-2013,IL,Madison,3932,4759,102,384,726,55,234,549,1107,1497
58,Year Built: before 1940,IL,Madison,19617,20499,21065,21131,20647,10268,10334,10302,10260,9823
50,Year Built: 1940-1949,IL,Marion,1659,1697,1693,1550,1518,2206,1862,1935,1836,1712
51,Year Built: 1950-1959,IL,Marion,2087,2062,2053,2117,2169,1921,1915,1795,1854,1844
52,Year Built: 1960-1969,IL,Marion,1965,1997,2046,2101,2049,3318,3179,2989,3137,3022
53,Year Built: 1970-1979,IL,Marion,3297,3492,3543,3296,3320,1993,2070,2035,2154,1979
54,Year Built: 1980-1989,IL,Marion,2173,2253,2188,2144,2093,2031,2042,2129,2116,2219
55,Year Built: 1990-1999,IL,Marion,2071,2142,2034,1925,1896,1684,1693,1814,1732,1968
56,Year Built: 2000-2009,IL,Marion,781,680,1392,1659,1585,288,307,335,275,347
57,Year Built: 2010-2013,IL,Marion,416,516,49,125,173,0,24,61,167,226
58,Year Built: before 1940,IL,Marion,3896,3501,3315,3284,3409,1459,1373,1301,1286,1332
50,Year Built: 1940-1949,IL,Marshall,537,529,443,499,463,565,539,563,646,650
51,Year Built: 1950-1959,IL,Marshall,532,516,515,525,539,483,507,544,522,605
52,Year Built: 1960-1969,IL,Marshall,787,763,667,707,546,1169,1162,1173,1187,1223
53,Year Built: 1970-1979,IL,Marshall,1153,1198,1198,1114,1128,359,363,386,300,317
54,Year Built: 1980-1989,IL,Marshall,405,340,257,391,374,449,436,496,517,472
55,Year Built: 1990-1999,IL,Marshall,363,378,442,436,470,515,523,472,443,432
56,Year Built: 2000-2009,IL,Marshall,170,183,380,378,453,25,57,76,75,87
57,Year Built: 2010-2013,IL,Marshall,118,117,9,9,14,0,0,1,2,20
58,Year Built: before 1940,IL,Marshall,1881,1902,2011,1846,1908,456,472,461,484,453
50,Year Built: 1940-1949,IL,Mason,465,503,611,633,599,718,763,747,779,818
51,Year Built: 1950-1959,IL,Mason,796,796,899,860,801,948,929,938,907,848
52,Year Built: 1960-1969,IL,Mason,934,928,810,830,918,1309,1407,1485,1458,1479
53,Year Built: 1970-1979,IL,Mason,1417,1445,1422,1399,1367,440,489,359,483,484
54,Year Built: 1980-1989,IL,Mason,380,315,397,377,398,435,388,414,429,451
55,Year Built: 1990-1999,IL,Mason,515,549,541,531,491,361,336,326,305,352
56,Year Built: 2000-2009,IL,Mason,227,222,298,372,328,32,24,44,62,86
57,Year Built: 2010-2013,IL,Mason,141,137,4,19,17,0,5,22,23,83
58,Year Built: before 1940,IL,Mason,2219,2189,2093,2022,2130,642,617,588,575,565
50,Year Built: 1940-1949,IL,Massac,581,583,564,645,618,816,780,780,757,801
51,Year Built: 1950-1959,IL,Massac,818,845,934,818,793,701,661,647,737,778
52,Year Built: 1960-1969,IL,Massac,582,538,658,656,686,1115,1240,1348,1398,1298
53,Year Built: 1970-1979,IL,Massac,1419,1434,1223,1227,1172,819,800,762,760,904
54,Year Built: 1980-1989,IL,Massac,699,749,730,753,786,1015,1049,1120,1151,1124
55,Year Built: 1990-1999,IL,Massac,1169,1096,1118,1118,1070,723,717,686,754,737
56,Year Built: 2000-2009,IL,Massac,279,284,606,632,674,8,22,68,87,105
57,Year Built: 2010-2013,IL,Massac,200,262,0,4,6,0,11,28,44,70
58,Year Built: before 1940,IL,Massac,1372,1329,1283,1237,1288,669,755,669,520,507
50,Year Built: 1940-1949,IL,Menard,194,222,229,260,266,310,360,377,363,412
51,Year Built: 1950-1959,IL,Menard,380,379,360,348,308,601,612,604,562,458
52,Year Built: 1960-1969,IL,Menard,467,493,452,513,557,1041,1023,999,1059,1041
53,Year Built: 1970-1979,IL,Menard,1103,1149,1192,1091,1106,389,430,358,373,370
54,Year Built: 1980-1989,IL,Menard,323,311,316,331,368,951,832,760,791,826
55,Year Built: 1990-1999,IL,Menard,1092,1096,1044,1046,957,692,755,783,760,762
56,Year Built: 2000-2009,IL,Menard,323,316,595,589,643,60,97,137,145,142
57,Year Built: 2010-2013,IL,Menard,214,245,0,37,57,18,19,48,77,92
58,Year Built: before 1940,IL,Menard,1548,1435,1473,1428,1397,270,254,226,196,211
50,Year Built: 1940-1949,IL,Mercer,340,335,343,418,442,646,578,628,585,544
51,Year Built: 1950-1959,IL,Mercer,621,676,682,660,688,735,749,698,695,648
52,Year Built: 1960-1969,IL,Mercer,651,674,733,759,737,1180,1274,1240,1387,1369
53,Year Built: 1970-1979,IL,Mercer,1008,988,999,1120,1212,334,374,438,390,411
54,Year Built: 1980-1989,IL,Mercer,394,420,428,397,344,605,572,601,618,588
55,Year Built: 1990-1999,IL,Mercer,793,763,727,614,531,347,331,383,408,383
56,Year Built: 2000-2009,IL,Mercer,261,222,447,438,408,32,52,72,85,92
57,Year Built: 2010-2013,IL,Mercer,180,224,0,0,11,0,2,2,11,29
58,Year Built: before 1940,IL,Mercer,3114,3052,2984,2964,2998,444,449,404,437,442
50,Year Built: 1940-1949,IL,Monroe,431,426,410,444,591,956,1068,985,986,822
51,Year Built: 1950-1959,IL,Monroe,926,817,828,839,863,1254,1187,1287,1249,1169
52,Year Built: 1960-1969,IL,Monroe,1173,1276,1317,1228,1232,1086,1135,1078,1061,1265
53,Year Built: 1970-1979,IL,Monroe,1312,1317,1401,1177,1065,1933,1913,1933,1757,1804
54,Year Built: 1980-1989,IL,Monroe,1585,1619,1760,2071,1937,3068,2892,3002,2970,2848
