,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
27,Number of Rooms: 1,WA,Skagit,881,1029,1236,1285,1390,1356,1433,1455,1525,1533
28,Number of Rooms: 2,WA,Skagit,1849,1752,1996,1981,2165,2193,2103,2097,2135,2196
29,Number of Rooms: 3,WA,Skagit,3796,3882,3889,3994,4298,4828,4789,4767,4747,4472
30,Number of Rooms: 4,WA,Skagit,8063,8199,7941,8325,8170,8050,7665,7719,7657,8346
31,Number of Rooms: 5,WA,Skagit,11261,11081,10738,10377,10268,9966,10021,10171,10505,11095
32,Number of Rooms: 6,WA,Skagit,10193,9896,9563,9723,9654,9419,9643,10107,10091,9767
33,Number of Rooms: 7,WA,Skagit,5877,6132,6460,6299,6571,6799,6973,6831,6692,6499
34,Number of Rooms: 8,WA,Skagit,4179,4403,4516,4539,4176,4138,4102,4138,4325,4450
35,Number of Rooms: 9+,WA,Skagit,4294,4654,5002,4911,4968,5125,5329,5686,5749,5535
26,Median Number of Rooms,WA,Skamania,5.4,5.4,5.5,5.5,5.5,5.5,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,WA,Skamania,196,158,126,137,142,79,81,108,156,162
28,Number of Rooms: 2,WA,Skamania,286,210,210,208,194,190,215,216,219,198
29,Number of Rooms: 3,WA,Skamania,496,524,547,534,543,566,588,579,572,562
30,Number of Rooms: 4,WA,Skamania,696,730,691,815,807,863,901,988,825,761
31,Number of Rooms: 5,WA,Skamania,1220,1305,1245,1138,1180,1147,1128,1159,1156,1143
32,Number of Rooms: 6,WA,Skamania,1089,1097,1041,1123,1084,1070,1074,1199,1215,1273
33,Number of Rooms: 7,WA,Skamania,523,557,746,744,799,818,792,641,701,617
34,Number of Rooms: 8,WA,Skamania,561,543,527,513,459,414,408,429,439,551
35,Number of Rooms: 9+,WA,Skamania,425,453,474,402,429,506,493,447,535,598
26,Median Number of Rooms,WA,Snohomish,5.7,5.7,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.7
27,Number of Rooms: 1,WA,Snohomish,2708,3124,3460,4170,4237,4460,4792,5137,5304,5885
28,Number of Rooms: 2,WA,Snohomish,8244,8252,7947,7949,7759,7530,7964,8540,8920,9445
29,Number of Rooms: 3,WA,Snohomish,24087,23763,23824,23540,23912,23681,24092,25195,25877,26473
30,Number of Rooms: 4,WA,Snohomish,44817,44386,45239,45576,44867,45044,44897,45093,45826,47558
31,Number of Rooms: 5,WA,Snohomish,51217,51144,50793,50789,51873,52012,52408,52004,53120,52929
32,Number of Rooms: 6,WA,Snohomish,48660,50037,50379,51595,52033,52936,52766,53677,52819,52809
33,Number of Rooms: 7,WA,Snohomish,39386,39643,39420,39701,39985,39807,40986,42141,41655,41333
34,Number of Rooms: 8,WA,Snohomish,28485,29034,29327,28969,29493,29796,29916,30101,31229,31910
35,Number of Rooms: 9+,WA,Snohomish,33557,35097,36447,36508,37499,38881,39357,40837,41670,41785
26,Median Number of Rooms,WA,Spokane,5.8,5.8,5.8,5.8,5.8,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,WA,Spokane,3251,3615,3768,3493,3498,4090,4082,4409,4399,4792
28,Number of Rooms: 2,WA,Spokane,7166,6273,5999,6011,6142,5977,5714,6141,6685,7090
29,Number of Rooms: 3,WA,Spokane,16348,16808,16964,17457,18016,18036,18603,18599,18908,19485
30,Number of Rooms: 4,WA,Spokane,32863,32804,32831,33136,32385,32040,31780,32100,32144,33515
31,Number of Rooms: 5,WA,Spokane,31342,31583,31489,31493,32329,31821,31530,31078,31610,31465
32,Number of Rooms: 6,WA,Spokane,27552,27556,28887,28793,29185,30040,30199,30027,30420,30562
33,Number of Rooms: 7,WA,Spokane,25198,25422,24283,24580,25433,25943,25722,26610,26394,25958
34,Number of Rooms: 8,WA,Spokane,21448,21251,21913,21137,20631,20198,21132,21530,22275,22662
35,Number of Rooms: 9+,WA,Spokane,32678,34640,35350,36468,36404,37342,38246,40513,40857,41342
26,Median Number of Rooms,WA,Stevens,5.7,5.8,5.7,5.6,5.5,5.5,5.4,5.5,5.5,5.6
27,Number of Rooms: 1,WA,Stevens,432,343,424,462,496,491,468,532,483,491
28,Number of Rooms: 2,WA,Stevens,616,594,648,642,680,682,670,551,686,635
29,Number of Rooms: 3,WA,Stevens,1634,1573,1465,1495,1546,1701,1888,1890,1911,1824
30,Number of Rooms: 4,WA,Stevens,3141,3344,3342,3460,3609,3499,3636,3709,3764,3675
31,Number of Rooms: 5,WA,Stevens,3616,3642,3767,4117,4053,4422,4207,4219,4038,4057
32,Number of Rooms: 6,WA,Stevens,3771,3695,3836,3854,3755,3673,3640,3540,3482,3655
33,Number of Rooms: 7,WA,Stevens,2575,2639,2544,2450,2472,2421,2304,2319,2375,2420
34,Number of Rooms: 8,WA,Stevens,1877,2008,1972,1714,1670,1691,1728,1826,1897,2021
35,Number of Rooms: 9+,WA,Stevens,2899,3054,3007,2858,2852,2579,2630,2933,2970,2968
26,Median Number of Rooms,WA,Thurston,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,WA,Thurston,1381,1366,1519,1808,1815,1763,1880,1852,1706,1992
28,Number of Rooms: 2,WA,Thurston,2044,2023,2064,2440,2692,2839,3071,3284,3337,3173
29,Number of Rooms: 3,WA,Thurston,6738,7095,7305,7592,7813,7808,8121,7999,7669,7743
30,Number of Rooms: 4,WA,Thurston,16581,16862,16384,16809,17172,17054,17046,17459,17182,17153
31,Number of Rooms: 5,WA,Thurston,22642,22313,22104,22083,22105,22675,22292,22192,21606,21291
32,Number of Rooms: 6,WA,Thurston,20676,20681,21427,20918,21330,21160,21662,22183,23416,23932
33,Number of Rooms: 7,WA,Thurston,15760,16515,16429,15992,15463,15546,15403,15712,15678,16325
34,Number of Rooms: 8,WA,Thurston,9297,9472,9497,9455,9943,10219,10289,10703,11689,11436
35,Number of Rooms: 9+,WA,Thurston,9632,10519,11366,11871,11740,11840,11952,12552,12910,13511
26,Median Number of Rooms,WA,Wahkiakum,5.4,5.4,6.0,6.0,6.0,6.1,6.2,6.2,6.1,6.1
27,Number of Rooms: 1,WA,Wahkiakum,0,15,26,24,25,26,13,16,16,14
28,Number of Rooms: 2,WA,Wahkiakum,44,35,30,40,36,44,40,32,25,58
29,Number of Rooms: 3,WA,Wahkiakum,249,290,199,171,181,150,84,86,101,121
30,Number of Rooms: 4,WA,Wahkiakum,236,208,169,120,192,238,260,280,322,273
31,Number of Rooms: 5,WA,Wahkiakum,551,485,373,438,429,357,357,369,380,355
32,Number of Rooms: 6,WA,Wahkiakum,385,311,369,402,388,332,400,395,379,392
33,Number of Rooms: 7,WA,Wahkiakum,270,207,213,218,253,296,359,384,395,428
34,Number of Rooms: 8,WA,Wahkiakum,158,219,286,310,264,278,246,201,203,238
35,Number of Rooms: 9+,WA,Wahkiakum,172,188,301,285,315,333,328,345,326,270
26,Median Number of Rooms,WA,Walla Walla,5.6,5.6,5.6,5.5,5.5,5.5,5.5,5.5,5.6,5.7
27,Number of Rooms: 1,WA,Walla Walla,515,516,666,676,683,644,717,628,677,679
28,Number of Rooms: 2,WA,Walla Walla,464,488,543,580,634,880,830,924,999,1056
29,Number of Rooms: 3,WA,Walla Walla,1887,1779,1587,1767,1776,1732,1650,1819,1796,2099
30,Number of Rooms: 4,WA,Walla Walla,3970,3975,3967,4111,4277,4088,4037,3947,3727,3516
31,Number of Rooms: 5,WA,Walla Walla,4391,4357,4373,4762,4483,4509,4682,4725,4492,4037
32,Number of Rooms: 6,WA,Walla Walla,3931,4097,4068,3854,3911,3886,3670,3832,4113,4279
33,Number of Rooms: 7,WA,Walla Walla,2603,2696,2806,2605,2756,2752,2629,2624,2647,2690
34,Number of Rooms: 8,WA,Walla Walla,2081,2033,1930,1804,1848,1935,2102,2180,2300,2177
35,Number of Rooms: 9+,WA,Walla Walla,3315,3385,3506,3359,3274,3342,3566,3675,3771,4212
26,Median Number of Rooms,WA,Whatcom,5.3,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.3,5.3
27,Number of Rooms: 1,WA,Whatcom,2074,2191,2496,2436,2552,2786,2808,3017,3425,3536
28,Number of Rooms: 2,WA,Whatcom,4199,3612,3378,3223,3191,3462,3420,3660,3583,4220
29,Number of Rooms: 3,WA,Whatcom,10051,9386,8618,8035,7735,7788,8640,9479,9483,9531
30,Number of Rooms: 4,WA,Whatcom,14918,15264,15749,16079,16016,16084,15920,15787,16908,17458
31,Number of Rooms: 5,WA,Whatcom,17431,17746,17842,18091,18405,18108,17448,17633,17368,17168
32,Number of Rooms: 6,WA,Whatcom,16004,15920,15798,16395,15980,15912,15779,16187,15616,15899
33,Number of Rooms: 7,WA,Whatcom,10659,10979,10972,10516,11353,11439,11682,11672,11948,11130
34,Number of Rooms: 8,WA,Whatcom,6065,6201,6786,7242,7202,7380,7678,7580,7597,7673
35,Number of Rooms: 9+,WA,Whatcom,7754,8767,8920,8860,9013,8952,9211,9437,9639,10075
26,Median Number of Rooms,WA,Whitman,4.9,4.9,5.0,5.0,5.1,5.1,5.0,5.0,4.9,4.9
27,Number of Rooms: 1,WA,Whitman,80,230,277,339,402,485,428,419,565,571
28,Number of Rooms: 2,WA,Whitman,1513,1363,1383,1198,1130,1181,1184,1139,1329,1249
29,Number of Rooms: 3,WA,Whitman,3046,3204,3368,3131,3152,2912,2994,3113,3011,3228
30,Number of Rooms: 4,WA,Whitman,3630,3436,3150,3261,3267,3313,3582,3764,4077,4285
31,Number of Rooms: 5,WA,Whitman,3087,3131,3128,3307,3171,3158,3208,3222,3018,3087
32,Number of Rooms: 6,WA,Whitman,2322,2329,2255,2294,2379,2527,2458,2545,2475,2609
33,Number of Rooms: 7,WA,Whitman,1674,1595,1720,1644,1720,1741,1629,1735,1873,1721
34,Number of Rooms: 8,WA,Whitman,1444,1484,1463,1527,1617,1675,1680,1737,1532,1496
35,Number of Rooms: 9+,WA,Whitman,2229,2439,2564,2681,2710,2716,2723,2647,2744,2595
26,Median Number of Rooms,WA,Yakima,5.4,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,WA,Yakima,1199,1295,1384,1412,1483,1421,1543,1693,2078,2790
28,Number of Rooms: 2,WA,Yakima,2064,1966,1799,1842,1840,1758,1962,2296,2151,2118
29,Number of Rooms: 3,WA,Yakima,6044,5747,6135,6425,6696,6899,7051,7076,6605,6257
30,Number of Rooms: 4,WA,Yakima,14776,14941,15061,15335,15720,15703,15217,15308,15535,14964
31,Number of Rooms: 5,WA,Yakima,19932,19971,19344,19379,18957,18107,17431,17240,17094,18452
32,Number of Rooms: 6,WA,Yakima,16322,16232,15992,15252,15543,15731,16278,16251,16884,17052
33,Number of Rooms: 7,WA,Yakima,10361,10534,10447,10544,10033,10688,10859,11381,11631,11416
34,Number of Rooms: 8,WA,Yakima,5933,5992,6502,6568,6916,7150,7285,7574,7328,7090
35,Number of Rooms: 9+,WA,Yakima,7756,8282,8756,8900,8818,8751,8767,8958,8920,8559
